Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-03-2015,19,78,,74,63,,,53,49,,,,55,56,50,70,,,43,,57,,69,,51,,,54,76,,,52,60,51,60,,73,,,65,41,67,66,63,72,35,
03-03-2015,20,53,,61,30,,,41,38,,,,32,46,29,26,,,26,,36,,41,,41,,,33,39,,,36,42,40,31,,68,,,24,28,65,60,58,39,23,
03-03-2015,21,42,,46,24,,,25,24,,,,16,44,23,16,,,25,,27,,34,,19,,,21,30,,,30,42,25,21,,59,,,7,22,56,49,50,25,13,
03-03-2015,22,51,,33,28,,,10,5,,,,21,42,17,11,,,23,,18,,35,,,,,28,14,,,30,,7,18,,28,,,4,7,51,40,34,26,17,
03-03-2015,23,42,,22,12,,,2,24,,,,31,42,14,4,,,12,,25,,27,,,,,29,17,,,24,,9,30,,40,,,10,4,41,32,31,27,12,
03-03-2015,24,31,,17,13,,,2,19,,,,24,44,14,4,,,11,,24,,5,,10,,,24,16,,,22,31,10,25,,22,,,1,11,36,22,25,4,18,
04-03-2015,1,27,,16,25,,,2,10,,,,9,43,4,11,,,2,,16,,9,,6,20,,27,16,,,18,19,3,6,,9,,,4,5,31,19,21,4,16,
04-03-2015,2,23,,15,32,,,7,6,,,,3,42,2,20,,,2,,15,,18,,5,17,,26,32,,,26,30,3,6,,31,,,4,9,30,25,24,3,12,
04-03-2015,3,17,,19,29,,,10,17,,,,19,43,2,20,,,7,,19,,30,,10,20,,32,35,,,26,35,3,20,,20,,,8,2,30,27,30,3,12,
04-03-2015,4,11,,13,16,,,14,10,,,,21,41,2,23,,,10,,22,,19,,7,4,,27,37,,,10,,3,22,,28,,,8,2,29,26,24,2,7,
04-03-2015,5,12,,10,10,,,9,5,,,,21,24,2,17,,,13,,18,,5,,9,4,,22,16,,,4,29,3,24,,23,,,4,2,27,23,21,2,5,
04-03-2015,6,10,,5,5,,,2,1,,,,18,14,2,10,,,13,,8,,2,,2,3,,7,10,,,2,9,3,12,,11,,,0,1,23,13,10,4,5,
04-03-2015,7,9,,7,2,,,2,1,,,,4,10,2,4,,,5,,3,,2,,2,1,,2,3,,,2,4,3,3,,20,,,,1,19,3,3,1,2,
04-03-2015,8,6,,14,3,,,2,1,,,,3,5,3,4,,,4,,4,,3,,3,1,,4,3,,,2,12,3,2,,7,,,,1,22,2,4,3,2,
04-03-2015,9,15,,31,11,,,5,7,,,,7,25,6,12,,,6,,9,,6,,6,4,,9,7,,,5,15,7,10,,13,,,,4,21,11,7,5,7,
04-03-2015,10,41,,61,40,,,9,19,,,,19,47,17,23,,,12,,20,,17,,14,12,,36,17,,,26,36,20,25,,32,,,14,12,22,29,17,21,13,
04-03-2015,11,59,,66,57,,,28,40,,,,39,44,36,43,,,33,,37,,41,,36,42,,52,42,,,49,49,44,42,,49,,,31,31,46,46,40,51,31,
04-03-2015,12,83,,84,71,,,64,77,,,,72,71,52,68,,,56,,76,,79,,67,71,,86,82,,,79,77,84,82,,76,,,65,51,,81,83,70,55,
04-03-2015,13,93,,104,88,,,90,100,,,,95,95,65,87,,,72,,101,,100,,89,91,,107,101,,,95,100,103,102,,73,,,81,57,101,100,106,83,64,
04-03-2015,14,99,,97,95,,,107,123,,,,112,119,74,110,,,84,,113,,109,,105,113,,109,124,,,116,122,113,123,,83,,,100,47,121,119,117,90,77,
04-03-2015,15,85,,92,104,,,120,135,,,,124,134,69,130,,,94,,132,,118,,122,132,,122,140,,,140,139,133,138,,88,,,117,56,131,136,131,93,84,
04-03-2015,16,96,,96,117,,,124,143,,,,132,122,67,135,,,99,,134,,136,,126,128,,140,149,,,144,117,141,141,,95,,,132,60,130,144,138,96,87,
04-03-2015,17,109,,99,124,,,129,126,,,,129,117,67,128,,,97,,130,,141,,136,134,,104,134,,,141,111,146,140,,89,,,135,65,110,118,121,111,86,
04-03-2015,18,106,,99,108,,,106,101,,,,93,82,64,117,,,72,,86,,112,,91,121,,71,102,,,89,96,86,100,,84,,,126,71,,94,90,119,61,
04-03-2015,19,68,,82,85,,,50,64,,,,65,61,41,54,,,47,,68,,59,,59,60,,56,58,,,51,52,58,66,,81,,,61,48,,83,81,64,35,
04-03-2015,20,61,,69,30,,,45,32,,,,30,52,23,31,,,30,,48,,53,,39,49,,39,46,,,45,48,52,40,,78,,,26,26,,70,66,44,26,
04-03-2015,21,58,,47,26,,,20,28,,,,27,36,25,35,,,24,,36,,43,,30,38,,29,38,,,42,38,30,28,,73,,,19,22,,57,57,36,16,
04-03-2015,22,51,,35,34,,,23,22,,,,12,31,28,29,,,19,,23,,43,,19,19,,30,32,,,38,32,13,15,,43,,,16,19,,44,37,32,19,
04-03-2015,23,40,,23,30,,,24,18,,,,14,33,18,26,,,24,,26,,17,,29,11,,17,23,,,19,19,32,11,,38,,,19,17,,25,20,23,20,
04-03-2015,24,20,,19,17,,,20,9,,,,28,30,6,14,,,15,,25,,13,,14,10,,33,9,,,11,9,27,5,,43,,,10,15,,8,27,23,14,
05-03-2015,1,3,30,10,28,,,7,11,,,,13,15,3,10,,,9,,11,,4,,12,16,,31,19,,,20,19,22,4,,40,,,14,10,,1,27,12,13,
05-03-2015,2,17,34,4,29,,,5,19,,,,12,27,4,15,,,5,,8,,2,,6,4,,22,25,,,2,26,11,5,,34,,,10,7,,1,20,10,5,
05-03-2015,3,23,40,6,23,,,8,21,,,,12,31,3,21,,,7,,5,,7,,5,3,,12,26,,,7,23,7,7,,15,,,23,17,,0,6,9,17,
05-03-2015,4,21,33,6,28,,,14,19,,,,5,30,3,28,,,18,,21,,2,,10,8,,8,26,,,6,30,26,11,,10,,,20,17,,1,9,7,23,
05-03-2015,5,20,23,4,17,,,4,12,,,,11,19,2,12,,,12,,10,,2,,10,6,,12,19,,,7,22,19,1,,13,,,12,14,,5,11,14,5,
05-03-2015,6,5,18,11,7,,,2,2,,,,6,10,2,4,,,2,,4,,1,,2,2,,7,13,,,4,12,4,1,,14,,,7,7,,2,4,3,2,
05-03-2015,7,6,20,5,2,,,2,1,,,,2,4,2,4,,,1,,3,,2,,2,0,,2,7,,,2,4,3,1,,14,,,1,2,,1,3,2,2,
05-03-2015,8,4,21,14,3,,,2,2,,,,3,11,2,4,,,2,,4,,2,,3,1,,2,5,,,2,4,3,2,,13,,,1,2,,2,4,3,2,
05-03-2015,9,10,31,27,7,,,6,8,,,,8,26,6,8,,,6,,8,,4,,7,8,,9,13,,,5,18,6,8,,18,,,8,6,,8,9,12,4,
05-03-2015,10,25,33,35,23,,,17,25,,,,22,30,15,21,,,14,,19,,19,,16,20,,16,27,,,14,30,17,24,,30,,,17,14,29,21,19,23,12,
05-03-2015,11,43,41,44,33,,,29,,,,,32,36,25,31,,,24,,34,,32,,30,30,,33,35,,,29,37,35,34,,37,,,31,22,36,35,36,32,23,
05-03-2015,12,60,57,60,47,,,45,,,,,48,51,34,45,,,37,,51,,49,,46,45,,49,52,,,46,51,51,52,,52,,,45,30,52,52,52,46,29,
05-03-2015,13,63,75,75,63,,,57,,,,,63,68,38,61,,,46,,65,,61,,56,61,,61,69,,,57,67,65,66,,66,,,55,,69,66,65,49,36,
05-03-2015,14,63,87,,61,,,54,,,,,70,77,41,60,,,50,,73,,61,,68,67,,65,80,,,61,80,71,78,,74,,,56,,81,77,72,51,39,
05-03-2015,15,60,96,96,66,,,65,,,,,73,77,41,71,,,54,,74,,62,,70,70,,66,81,,,59,76,71,85,,75,,,61,,88,82,75,53,37,
05-03-2015,16,54,90,99,66,,,73,79,,,,79,85,38,71,,,56,,73,,53,,64,74,,62,88,,,53,84,68,84,,77,,,63,60,86,89,74,46,34,
05-03-2015,17,45,98,96,49,,,49,83,,,,67,87,27,60,,,44,,55,,44,,45,69,,49,85,,,38,80,52,78,,73,,,44,44,85,78,65,35,25,
05-03-2015,18,41,75,92,35,,,29,40,,,,37,67,24,36,,,27,,33,,36,,35,32,,39,63,,,32,57,41,44,,61,,,31,34,68,44,41,31,19,
05-03-2015,19,37,37,90,27,,,18,29,,,,26,35,21,28,,,18,,23,,25,,18,19,,27,30,,,26,32,28,27,,39,,,16,24,35,30,28,27,16,
05-03-2015,20,36,27,47,15,,,17,20,,,,18,28,13,21,,,13,,18,,16,,16,18,,19,24,,,21,24,24,17,,19,,,14,16,25,16,17,29,20,
05-03-2015,21,38,25,,10,,,13,18,,,,16,25,12,18,,,9,,11,,18,,14,17,,16,22,,,22,22,15,17,,14,,,8,8,24,15,15,25,19,
05-03-2015,22,29,20,19,10,,,12,16,,,,14,22,12,16,,,10,,15,,19,,13,13,,7,19,,,23,20,14,14,,10,,,9,10,18,11,15,15,18,
05-03-2015,23,28,24,14,12,,,9,19,,,,15,27,12,22,,,8,,7,,17,,6,17,,15,22,,,20,25,14,15,,7,,,9,10,20,10,8,13,15,
05-03-2015,24,22,28,21,13,,,14,23,,,,17,29,10,22,,,10,,11,,16,,10,17,,8,26,,,18,27,18,17,,9,,,13,20,24,14,7,20,16,
06-03-2015,1,21,27,23,11,,,15,20,,,,15,26,8,20,,,9,,14,,18,,15,14,,11,22,,,19,22,18,17,,12,,,13,18,25,13,16,16,15,
06-03-2015,2,21,22,18,11,,,9,19,,,,15,23,10,20,,,7,,13,,21,,15,14,,12,20,,,22,21,19,18,,11,,,14,17,21,12,14,13,11,
06-03-2015,3,18,19,13,17,,,10,15,,,,14,19,10,19,,,5,,9,,17,,14,9,,16,18,,,19,17,17,14,,12,,,10,19,18,8,12,13,12,
06-03-2015,4,20,18,16,18,,,8,11,,,,9,17,11,18,,,2,,9,,14,,10,6,,13,16,,,16,13,17,13,,12,,,9,15,17,8,13,13,11,
06-03-2015,5,20,17,18,17,,,3,12,,,,6,16,4,19,,,3,,7,,9,,7,7,,11,15,,,10,14,14,11,,9,,,3,13,15,6,11,14,5,
06-03-2015,6,14,16,14,14,,,2,10,,,,7,14,3,16,,,1,,4,,5,,4,5,,8,13,,,6,12,9,6,,8,,,3,7,12,11,4,11,5,
06-03-2015,7,8,15,15,4,,,2,17,,,,10,6,3,6,,,1,,3,,1,,2,2,,4,14,,,1,12,3,11,,14,,,0,2,11,10,3,11,2,
06-03-2015,8,6,17,17,4,,,2,11,,,,6,6,3,4,,,1,,3,,3,,2,5,,4,16,,,3,13,3,10,,17,,,1,2,16,3,3,10,3,
06-03-2015,9,20,20,17,6,,,4,10,,,,4,8,11,7,,,4,,6,,,,6,6,,10,15,,,7,15,8,8,,16,,,3,8,15,4,8,15,6,
06-03-2015,10,28,26,24,17,,,12,11,,,,9,15,17,17,,,8,,16,,15,,13,11,,18,15,,,14,22,14,10,,17,,,11,15,20,10,17,21,,
06-03-2015,11,37,34,37,32,,,,22,,,,20,27,24,28,,,16,,24,,27,,20,22,,31,25,,,28,34,21,24,,28,,,22,28,29,24,27,31,,
06-03-2015,12,50,49,51,45,,,,38,,,,37,41,35,43,,,32,,39,,46,,33,36,,48,40,,,44,51,40,42,,48,,,31,44,42,47,43,42,,
06-03-2015,13,64,74,72,66,,,,63,,,,59,62,39,56,,,48,,60,,61,,59,60,,66,66,,,56,67,72,66,,73,,,57,61,66,66,66,49,,
06-03-2015,14,69,98,92,90,,,,90,,,,81,90,48,77,,,64,,82,,71,,84,83,,79,93,,,74,92,84,87,,96,,,80,70,90,91,86,61,,
06-03-2015,15,67,113,111,87,,,,105,,,,97,107,49,99,,,66,,90,,73,,87,95,,99,113,,,80,113,93,106,,110,,,91,75,106,110,102,65,51,
06-03-2015,16,61,116,85,86,,,82,105,,,,97,113,45,97,,,66,,97,,70,,91,94,,116,111,,,77,112,99,111,,102,,,83,76,113,120,120,63,51,
06-03-2015,17,50,108,64,69,,,73,104,,,,99,108,39,81,,,68,,92,,57,,91,93,,92,112,,,64,110,98,101,,68,,,59,60,81,100,92,54,47,
06-03-2015,18,49,65,48,46,,,37,57,,,,56,98,30,49,,,45,,60,,37,,58,63,,56,66,,,42,99,60,53,,55,,,37,44,55,56,60,41,33,
06-03-2015,19,37,47,34,29,,,16,40,,,,36,48,23,31,,,23,,34,,20,,24,29,,29,45,,,26,43,26,34,,39,,,22,24,41,36,40,31,24,
06-03-2015,20,24,37,27,10,,,11,27,,,,18,29,17,16,,,13,,18,,19,,9,12,,8,31,,,22,25,11,25,,29,,,9,13,31,19,13,23,20,
06-03-2015,21,24,25,22,8,,,6,15,,,,11,35,15,12,,,6,,13,,11,,5,7,,6,16,,,17,29,8,15,,14,,,5,11,18,19,9,19,16,
06-03-2015,22,22,9,13,4,,,6,3,,,,5,15,11,8,,,3,,5,,5,,9,1,,10,7,,,8,9,3,6,,9,,,1,8,5,5,4,19,3,
06-03-2015,23,20,3,9,5,,,2,1,,,,2,9,6,11,,,1,,5,,5,,2,1,,9,3,,,5,6,3,1,,5,,,1,6,3,1,5,14,2,
06-03-2015,24,14,2,5,4,,,2,3,,,,2,12,5,9,,,1,,3,,4,,2,2,,4,10,,,5,8,3,1,,7,,,1,4,2,1,3,12,2,
07-03-2015,1,11,2,5,9,,,2,4,,,,2,12,2,8,,,1,,3,,3,,2,2,,2,9,,,4,14,3,1,,9,,,1,3,2,1,3,8,2,
07-03-2015,2,15,2,3,9,,,2,3,,,,2,19,2,9,,,1,,3,,5,,2,1,,4,4,,,6,8,3,1,,9,,,1,1,2,1,3,4,2,
07-03-2015,3,15,2,2,6,,,2,2,,,,3,15,2,9,,,1,,3,,7,,2,2,,6,6,,,8,2,3,1,,5,,,1,1,2,1,5,3,2,
07-03-2015,4,6,2,2,2,,,2,2,,,,2,1,2,6,,,3,,3,,2,,2,2,,6,2,,,3,1,3,1,,3,,,2,1,2,3,5,3,2,
07-03-2015,5,3,2,3,3,,,2,1,,,,2,1,2,5,,,1,,3,,2,,2,2,,5,2,,,1,1,3,1,,3,,,0,1,2,3,4,2,2,
07-03-2015,6,3,2,2,2,,,2,1,,,,2,1,2,3,,,1,,3,,2,,2,0,,5,2,,,2,1,3,1,,2,,,0,0,2,1,4,2,2,
07-03-2015,7,3,2,2,2,,,2,1,,,,2,1,2,3,,,1,,3,,2,,2,0,,2,2,,,2,1,3,1,,2,,,0,0,2,1,3,2,2,
07-03-2015,8,5,5,5,3,,,2,2,,,,3,3,3,4,,,2,,4,,3,,3,1,,3,3,,,3,2,4,2,,4,,,2,2,4,2,4,4,2,
07-03-2015,9,11,14,17,5,,,5,8,,,,10,9,4,8,,,5,,9,,6,,7,5,,10,9,,,6,12,7,9,,,,,3,6,11,9,10,9,5,
07-03-2015,10,20,24,30,17,,,13,20,,,,19,22,11,20,,,11,,20,,14,,14,13,,18,21,,,13,20,14,19,,23,,,12,10,20,19,19,16,10,
07-03-2015,11,34,37,40,29,,,22,35,,,,31,33,22,29,,,21,,30,,25,,27,26,,32,39,,,25,36,28,35,,40,,,21,28,31,34,34,27,21,
07-03-2015,12,43,59,53,53,,,41,57,,,,53,50,31,41,,,37,,57,,38,,48,47,,60,55,,,37,50,59,58,,57,,,37,54,47,57,61,39,35,
07-03-2015,13,46,81,59,70,,,64,73,,,,67,64,38,56,,,51,,72,,52,,75,61,,71,75,,,50,72,76,74,,78,,,57,62,74,75,74,48,38,
07-03-2015,14,43,83,76,63,,,76,77,,,,75,66,41,63,,,56,,74,,60,,60,67,,64,80,,,59,69,63,79,,80,,,77,57,78,79,73,52,37,
07-03-2015,15,43,98,89,78,,,63,89,,,,75,80,45,78,,,46,,65,,70,,61,70,,75,95,,,71,88,71,89,,75,,,81,62,88,83,70,57,46,
07-03-2015,16,40,111,89,82,,,66,96,,,,81,105,48,77,,,51,,74,,76,,71,71,,87,102,,,76,107,79,92,,84,,,71,66,98,83,82,55,47,
07-03-2015,17,53,96,66,77,,,71,88,,,,81,109,33,74,,,60,,80,,79,,86,79,,85,97,,,75,105,90,85,,59,,,69,70,79,80,86,41,48,
07-03-2015,18,46,70,53,61,,,65,65,,,,57,94,20,70,,,44,,56,,70,,58,70,,59,75,,,58,91,63,55,,47,,,66,35,58,50,57,30,45,
07-03-2015,19,28,50,34,20,,,44,45,,,,42,64,18,53,,,32,,43,,32,,39,38,,30,51,,,25,68,31,41,,35,,,55,25,43,39,40,19,22,
07-03-2015,20,20,38,28,24,,,25,26,,,,28,35,16,25,,,18,,21,,25,,20,18,,19,33,,,15,38,18,26,,28,,,29,16,30,25,26,12,14,
