Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
22-06-2011,7,5,,,,,,,9,5,2,1,,1,,0,,,,1,,1,,4,,,1,,3,,,1,,,,4,,1,
22-06-2011,8,11,,,,,,,13,10,5,2,,2,,2,,,,3,,3,,7,,,4,,7,,,3,,,,8,,3,
22-06-2011,9,14,,,,,,,16,13,13,5,,6,,7,,,,9,,9,,11,,,11,,16,,,6,,,,13,,7,
22-06-2011,10,18,,,,,,,19,14,16,10,,12,,12,,,,12,,16,,16,,,,,20,,,13,,,,20,,13,
22-06-2011,11,22,,,,,,,20,16,16,11,,14,,15,,,,16,,17,,22,,,,,20,,,22,,,,22,,22,
22-06-2011,12,24,,,,,,,22,17,16,13,,17,,15,,,,18,,20,,25,,,,,20,,,20,,,,20,,23,
22-06-2011,13,28,,,,,,,25,18,16,16,,19,,14,,,,16,,23,,27,,,,,25,,,29,,,,20,,24,
22-06-2011,14,27,,,,,,,25,21,17,17,,18,,15,,,,17,,26,,30,,,,,25,,,28,,,,21,,25,
22-06-2011,15,29,,,,,,,27,26,20,17,,19,,18,,,,19,,29,,28,,,16,,27,,,24,,,,25,,24,
22-06-2011,16,34,,,,,,,29,28,21,17,,18,,19,,,,21,,19,,28,,,17,,32,,,20,,,,28,,25,
22-06-2011,17,34,,,,,,,31,32,20,15,,16,,18,,,,18,,16,,31,,,17,,30,,,14,,,,25,,22,
22-06-2011,18,30,,,,,,,28,28,17,14,,14,,12,,,,12,,15,,24,,,14,,23,,,10,,,,18,,16,
22-06-2011,19,23,,,,,,,24,22,14,10,,9,,10,,,,10,,12,,18,,,11,,23,,,7,,,,15,,11,
22-06-2011,20,17,,,,,,,20,18,11,6,,4,,8,,,,8,,12,,12,,,10,,16,,,6,,,,12,,7,
22-06-2011,21,15,,,,,,,18,20,5,3,,13,,3,,,,5,,5,,10,,,5,,20,,,2,,,,13,,4,
22-06-2011,22,16,,,,,,,20,21,3,5,,3,,0,,,,1,,1,,11,,,0,,20,,,3,,,,8,,2,
22-06-2011,23,18,,,,,,,22,18,6,4,,2,,0,,,,1,,1,,15,,,2,,14,,,2,,,,10,,1,
22-06-2011,24,14,,,,,,,21,17,2,1,,3,,0,,,,1,,0,,12,,,1,,9,,,,,,,15,,3,
23-06-2011,1,2,,,,,,,21,16,5,1,,2,,3,,,,1,,4,,4,,,9,,15,,,1,,,,20,,4,
23-06-2011,2,1,,,,,,,22,15,21,9,,1,,,,,,17,,6,,13,,,22,,28,,,2,,,,23,,14,
23-06-2011,3,19,,,,,,,26,21,21,4,,5,,,,,,18,,10,,19,,,19,,30,,,4,,,,24,,18,
23-06-2011,4,21,,,,,,,25,17,15,10,,2,,,,,,9,,12,,20,,,18,,,,,8,,,,23,,,
23-06-2011,5,18,,,,,,,20,5,14,5,,4,,9,,,,5,,13,,13,,,13,,,,,7,,,,16,,10,
23-06-2011,6,16,,,,,,,13,4,9,8,,2,,3,,,,1,,3,,5,,,1,,,,,3,,,,6,,2,
23-06-2011,7,15,,,,,,,4,1,,5,,1,,0,,,,1,,1,,2,,,2,,,,,2,,,,5,,1,
23-06-2011,8,14,,,,,,,6,5,5,5,,3,,3,,,,3,,6,,6,,,6,,11,,,2,,,,7,,2,
23-06-2011,9,19,,,,,,,15,19,17,12,,5,,12,,,,10,,16,,16,,,17,,22,,,6,,,,14,,11,
23-06-2011,10,29,,,,,,,28,24,26,23,,18,,29,,,,24,,26,,29,,,26,,28,,,18,,,,27,,23,
23-06-2011,11,33,,,,,,,44,26,46,34,,44,,47,,,,40,,40,,46,,,51,,41,,,29,,,,41,,42,
23-06-2011,12,44,,,,,,,47,26,74,44,,,,63,,,,60,,63,,,,,74,,53,,,45,,,,63,,67,
23-06-2011,13,48,,,,,,,33,24,55,10,,,,69,,,,69,,29,,81,,,55,,,,,67,,,,58,,85,
23-06-2011,14,35,,,,,,,29,21,11,8,,,,10,,,,15,,8,,37,,,11,,18,,,22,,,,21,,49,
23-06-2011,15,29,,,,,,,37,23,4,10,,3,,3,,,,7,,6,,18,,,,,25,,,7,,,,7,,15,
23-06-2011,16,23,,,,,,,39,25,5,13,,4,,2,,,,6,,12,,15,,,9,,19,,,9,,,,6,,13,
23-06-2011,17,34,,,,,,,45,23,8,17,,6,,8,,,,10,,12,,24,,,12,,27,,,5,,,,11,,12,
23-06-2011,18,39,,,,,,,34,23,7,17,,3,,5,,,,3,,9,,19,,,11,,25,,,3,,,,16,,,
23-06-2011,19,28,,,,,,,26,21,6,5,,2,,2,,,,2,,11,,16,,,12,,27,,,4,,,,9,,8,
23-06-2011,20,15,,,,,,,13,6,2,4,,1,,0,,,,1,,6,,6,,,4,,15,,,1,,,,8,,,
23-06-2011,21,10,,,,,,,11,5,1,0,,1,,0,,,,1,,1,,2,,,1,,8,,,1,,,,5,,,
23-06-2011,22,9,,,,,,,13,2,1,1,,1,,0,,,,1,,1,,2,,,0,,3,,,2,,,,3,,3,
23-06-2011,23,2,,,,,,,9,1,1,2,,1,,0,,,,1,,1,,2,,,0,,7,,,1,,,,4,,1,
23-06-2011,24,3,,,,,,,6,3,1,1,,1,,0,,,,0,,1,,3,,,0,,3,,,1,,,,3,,1,
24-06-2011,1,5,,,,,,,5,1,1,0,,1,,0,,,,1,,0,,5,,,0,,2,,,1,,,,3,,2,
24-06-2011,2,4,,,,,,,4,2,1,1,,1,,0,,,,0,,0,,5,,,0,,2,,,2,,,,3,,1,
24-06-2011,3,9,,,,,,,4,1,1,0,,1,,0,,,,0,,0,,2,,,0,,2,,,1,,,,4,,3,
24-06-2011,4,5,,,,,,,4,5,1,1,,1,,0,,,,0,,0,,2,,,0,,2,,,3,,,,3,,1,
24-06-2011,5,1,,,,,,,4,4,1,0,,1,,0,,,,0,,0,,2,,,0,,2,,,1,,,,3,,0,
24-06-2011,6,1,,,,,,,5,3,1,0,,1,,0,,,,1,,0,,2,,,0,,2,,,1,,,,3,,0,
24-06-2011,7,1,,,,,,,5,2,2,2,,1,,0,,,,1,,1,,2,,,0,,2,,,1,,,,4,,1,
24-06-2011,8,3,,,,,,,8,10,3,12,,3,,1,,,,2,,3,,3,,,1,,6,,,2,,,,5,,4,
24-06-2011,9,8,,,,,,,16,,9,13,,7,,9,,,,6,,8,,7,,,9,,14,,,4,,,,10,,7,
24-06-2011,10,25,,,,,,,34,37,22,17,,,,27,,,,17,,20,,17,,,20,,36,,,8,,,,23,,19,
24-06-2011,11,57,,,,,,,57,49,49,30,,,,43,,,,46,,39,,56,,,41,,57,,,28,,,,51,,48,
24-06-2011,12,70,,,,,,,71,64,61,58,,,,56,,,,70,,65,,67,,,68,,74,,,47,,,,69,,58,
24-06-2011,13,63,,,,,,,73,59,80,50,,72,,79,,,,82,,79,,78,,,92,,90,,,69,,,,87,,74,
24-06-2011,14,69,,,,,,,,50,99,18,,61,,94,,,,89,,99,,73,,,105,,93,,,56,,,,93,,70,
24-06-2011,15,74,,,,,,,,36,72,43,,45,,76,,,,50,,66,,64,,,84,,57,,,37,,,,73,,56,
24-06-2011,16,60,,,,,,,,,37,39,,21,,30,,,,24,,52,,49,,,47,,43,,,,,,,37,,32,
24-06-2011,17,46,,,,,,,,30,18,33,,14,,16,,,,5,,30,,32,,,26,,48,,,,,,,14,,24,
24-06-2011,18,28,,,,,,,,32,8,11,,6,,7,,,,8,,19,,24,,,17,,38,,,,,,,10,,29,
24-06-2011,19,21,,,,,,,,11,8,14,,5,,3,,,,4,,14,,16,,,10,,37,,,,,,,7,,18,
24-06-2011,20,21,,,,,,,,15,9,15,,4,,1,,,,2,,15,,13,,,4,,41,,,,,,,17,,1,
24-06-2011,21,13,,,,,,,19,22,5,17,,1,,4,,,,2,,5,,6,,,2,,19,,,,,,,3,,2,
24-06-2011,22,4,,,,,,,11,23,1,14,,1,,0,,,,1,,1,,2,,,1,,33,,,,,,,3,,3,
24-06-2011,23,7,,,,,,,5,15,1,12,,1,,0,,,,1,,3,,3,,,1,,35,,,,,,,4,,7,
24-06-2011,24,2,,,,,,,4,10,1,27,,1,,,,,,1,,2,,5,,,0,,27,,,,,,,3,,1,
25-06-2011,1,3,,,,,,,9,15,1,14,,1,,0,,,,1,,1,,9,,,6,,28,,,,,,,4,,0,
25-06-2011,2,2,,,,,,,8,25,2,15,,1,,1,,,,0,,2,,10,,,5,,27,,,,,,,5,,1,
25-06-2011,3,2,,,,,,,6,18,2,22,,1,,1,,,,1,,2,,5,,,1,,21,,,,,,,11,,1,
25-06-2011,4,1,,,,,,,8,3,1,20,,1,,3,,,,1,,4,,3,,,0,,14,,,,,,,13,,1,
25-06-2011,5,1,,,,,,,4,1,1,6,,1,,2,,,,1,,3,,2,,,0,,8,,,,,,,13,,1,
25-06-2011,6,2,,,,,,,3,1,1,2,,1,,0,,,,1,,1,,3,,,4,,8,,,,,,,4,,1,
25-06-2011,7,3,,,,,,,3,1,2,4,,1,,0,,,,1,,1,,3,,,0,,9,,,,,,,4,,1,
25-06-2011,8,6,,,,,,,6,4,2,9,,2,,0,,,,2,,2,,5,,,2,,13,,,,,,,5,,3,
25-06-2011,9,21,,,,,,,20,9,8,24,,15,,4,,,,5,,14,,15,,,9,,21,,,,,,,8,,10,
25-06-2011,10,41,,,,,,,40,33,25,32,,23,,22,,,,17,,25,,35,,,26,,40,,,,,,,21,,27,
25-06-2011,11,58,,,,,,,59,55,52,48,,38,,47,,,,43,,42,,51,,,42,,63,,,,,,,51,,55,
25-06-2011,12,73,,,,,,,68,71,79,68,,70,,73,,,,75,,77,,77,,,83,,84,,,,,,,90,,71,
25-06-2011,13,71,,,,,,,69,68,101,81,,93,,88,,,,91,,105,,86,,,109,,94,,,,,,,94,,82,
25-06-2011,14,54,,,,,,,47,35,80,106,,100,,79,,,,90,,100,,80,,,69,,66,,,,,,,80,,89,
25-06-2011,15,50,,,,,,,45,31,47,53,,49,,35,,,,44,,42,,44,,,45,,48,,,,,,,42,,46,
25-06-2011,16,40,,,,,,,46,33,30,38,,18,,27,,,,28,,43,,31,,,31,,39,,,,,,,37,,25,
25-06-2011,17,38,,,,,,,40,30,21,14,,20,,17,,,,11,,33,,17,,,24,,37,,,,,,,24,,26,
25-06-2011,18,36,,,,,,,27,25,9,26,,27,,7,,,,6,,21,,16,,,17,,30,,,,,,,13,,21,
25-06-2011,19,28,,,,,,,23,10,6,29,,14,,2,,,,3,,13,,16,,,12,,20,,,7,,,,5,,23,
25-06-2011,20,17,,,,,,,23,3,4,14,,4,,0,,,,1,,9,,14,,,6,,9,,,7,,,,4,,8,
25-06-2011,21,17,,,,,,,14,1,1,7,,3,,0,,,,2,,1,,4,,,7,,6,,,4,,,,3,,1,
25-06-2011,22,30,,,,,,,9,1,2,2,,6,,0,,,,1,,0,,10,,,0,,4,,,7,,,,4,,1,
25-06-2011,23,30,,,,,,,6,6,1,4,,7,,0,,,,1,,2,,10,,,0,,6,,,5,,,,4,,9,
25-06-2011,24,28,,,,,,,15,7,1,6,,3,,0,,,,1,,14,,20,,,14,,2,,,8,,,,4,,3,
26-06-2011,1,26,,,,,,,23,19,17,7,,3,,0,,,,1,,12,,10,,,14,,2,,,11,,,,7,,1,
26-06-2011,2,22,,,,,,,23,19,12,6,,3,,1,,,,4,,4,,16,,,5,,11,,,5,,,,13,,10,
26-06-2011,3,23,,,,,,,24,13,1,6,,5,,5,,,,11,,3,,22,,,4,,20,,,1,,,,17,,26,
26-06-2011,4,19,,,,,,,12,7,7,5,,2,,4,,,,1,,3,,18,,,10,,17,,,8,,,,16,,18,
26-06-2011,5,17,,,,,,,15,4,6,6,,1,,1,,,,1,,4,,14,,,5,,11,,,10,,,,10,,8,
26-06-2011,6,7,,,,,,,9,4,3,4,,1,,1,,,,1,,2,,12,,,1,,11,,,9,,,,5,,4,
26-06-2011,7,7,,,,,,,12,5,3,2,,1,,1,,,,1,,1,,7,,,0,,11,,,3,,,,6,,1,
26-06-2011,8,9,,,,,,,16,15,7,5,,6,,3,,,,4,,6,,7,,,6,,10,,,8,,,,9,,5,
26-06-2011,9,25,,,,,,,27,27,12,14,,19,,13,,,,14,,21,,20,,,17,,23,,,17,,,,18,,11,
26-06-2011,10,40,,,,,,,39,35,23,23,,27,,32,,,,32,,29,,34,,,27,,35,,,31,,,,40,,29,
26-06-2011,11,52,,,,,,,54,43,43,39,,52,,51,,,,45,,44,,50,,,42,,50,,,50,,,,56,,50,
26-06-2011,12,50,,,,,,,69,46,62,57,,72,,73,,,,72,,62,,58,,,60,,60,,,58,,,,72,,68,
26-06-2011,13,54,,,,,,,70,35,83,67,,79,,81,,,,83,,60,,75,,,65,,57,,,77,,,,75,,74,
26-06-2011,14,51,,,,,,,47,31,44,43,,65,,47,,,,52,,38,,68,,,40,,39,,,82,,,,56,,79,
26-06-2011,15,41,,,,,,,34,30,38,40,,31,,32,,,,43,,44,,33,,,41,,36,,,49,,,,37,,45,
26-06-2011,16,37,,,,,,,40,37,35,30,,31,,24,,,,12,,31,,36,,,28,,37,,,36,,,,36,,30,
26-06-2011,17,33,,,,,,,38,34,25,25,,33,,27,,,,19,,20,,28,,,23,,32,,,18,,,,28,,32,
26-06-2011,18,29,,,,,,,30,29,13,30,,30,,13,,,,13,,22,,24,,,14,,29,,,9,,,,20,,30,
26-06-2011,19,25,,,,,,,26,20,14,35,,33,,7,,,,9,,28,,17,,,16,,26,,,17,,,,22,,30,
26-06-2011,20,15,,,,,,,23,10,18,30,,32,,6,,,,4,,25,,7,,,19,,14,,,22,,,,5,,12,
26-06-2011,21,14,,,,,,,16,16,19,25,,26,,8,,,,3,,21,,5,,,20,,11,,,14,,,,,,17,
26-06-2011,22,21,,,,,,,15,8,8,23,,10,,0,,,,8,,18,,6,,,10,,33,,,2,,,,4,,10,
26-06-2011,23,24,,,,,,,15,7,14,20,,1,,3,,,,7,,9,,10,,,18,,26,,,2,,,,19,,13,
26-06-2011,24,20,,,,,,,26,10,15,25,,8,,11,,,,10,,15,,21,,,17,,21,,,12,,,,11,,16,
27-06-2011,1,20,,,,,,,23,25,16,25,,12,,12,,,,14,,19,,20,,,16,,18,,,17,,,,15,,13,
27-06-2011,2,16,,,,,,,25,15,14,25,,21,,9,,,,5,,16,,26,,,12,,16,,,23,,,,15,,6,
27-06-2011,3,3,,,,,,,25,23,13,25,,15,,3,,,,4,,14,,19,,,14,,20,,,20,,,,15,,14,
27-06-2011,4,6,,,,,,,18,13,8,27,,19,,6,,,,4,,16,,16,,,8,,19,,,,,,,17,,7,
27-06-2011,5,8,,,,,,,17,4,3,21,,21,,5,,,,4,,8,,5,,,3,,23,,,10,,,,15,,2,
27-06-2011,6,1,,,,,,,5,2,2,11,,8,,0,,,,1,,2,,2,,,3,,22,,,2,,,,4,,1,
27-06-2011,7,2,,,,,,,4,2,1,8,,10,,0,,,,1,,1,,3,,,0,,6,,,2,,,,4,,1,
27-06-2011,8,12,,,,,,,11,6,3,15,,11,,3,,,,4,,4,,9,,,5,,9,,,7,,,,6,,5,
27-06-2011,9,24,,,,,,,22,17,7,18,,14,,7,,,,6,,13,,13,,,5,,12,,,10,,,,11,,11,
27-06-2011,10,32,,,,,,,30,24,13,24,,21,,16,,,,12,,21,,24,,,11,,23,,,14,,,,27,,19,
27-06-2011,11,39,,,,,,,36,36,22,31,,29,,23,,,,22,,32,,38,,,25,,35,,,22,,,,32,,31,
27-06-2011,12,52,,,,,,,53,54,43,46,,41,,46,,,,39,,46,,54,,,40,,58,,,39,,,,49,,45,
27-06-2011,13,68,,,,,,,83,71,72,65,,51,,75,,,,59,,67,,69,,,71,,79,,,54,,,,72,,61,
27-06-2011,14,71,,,,,,,94,89,97,82,,72,,92,,,,79,,91,,73,,,104,,103,,,67,,,,104,,74,
27-06-2011,15,64,,,,,,,86,103,116,94,,84,,107,,,,100,,109,,73,,,125,,115,,,70,,,,125,,74,
27-06-2011,16,41,,,,,,,65,82,128,106,,83,,113,,,,91,,121,,55,,,136,,103,,,62,,,,118,,57,
27-06-2011,17,30,,,,,,,34,38,63,70,,41,,36,,,,28,,80,,30,,,69,,58,,,33,,,,43,,29,
27-06-2011,18,29,,,,,,,25,22,21,28,,16,,12,,,,14,,19,,22,,,24,,,,,22,,,,23,,19,
27-06-2011,19,26,,,,,,,24,32,14,22,,14,,8,,,,5,,19,,19,,,20,,54,,,18,,,,15,,15,
27-06-2011,20,23,,,,,,,31,16,5,13,,14,,3,,,,6,,14,,15,,,15,,31,,,16,,,,9,,11,
27-06-2011,21,26,,,,,,,22,12,6,10,,10,,4,,,,7,,6,,16,,,9,,12,,,18,,,,11,,11,
27-06-2011,22,25,,,,,,,25,18,2,,,6,,0,,,,2,,5,,17,,,2,,15,,,4,,,,5,,11,
27-06-2011,23,23,,,,,,,24,33,1,16,,15,,0,,,,5,,3,,16,,,1,,10,,,8,,,,6,,16,
27-06-2011,24,25,,,,,,,24,19,3,23,,18,,1,,,,10,,10,,18,,,4,,10,,,11,,,,7,,25,
28-06-2011,1,25,,,,,,,21,8,11,24,,22,,1,,,,5,,15,,23,,,12,,7,,,16,,,,6,,19,
28-06-2011,2,19,,,,,,,15,12,11,26,,25,,9,,,,14,,16,,24,,,15,,11,,,20,,,,13,,26,
28-06-2011,3,18,,,,,,,18,15,15,25,,23,,16,,,,18,,19,,25,,,13,,16,,,15,,,,20,,24,
28-06-2011,4,17,,,,,,,18,16,13,23,,18,,11,,,,,,15,,20,,,13,,20,,,7,,,,18,,19,
28-06-2011,5,12,,,,,,,18,12,10,18,,11,,2,,,,4,,8,,10,,,9,,17,,,5,,,,5,,11,
28-06-2011,6,6,,,,,,,16,5,2,11,,4,,0,,,,1,,2,,3,,,0,,6,,,2,,,,4,,9,
28-06-2011,7,5,,,,,,,14,3,2,10,,3,,0,,,,2,,1,,3,,,0,,4,,,,,,,4,,12,
28-06-2011,8,8,,,,,,,16,9,4,16,,13,,4,,,,5,,5,,7,,,2,,11,,,8,,,,8,,12,
28-06-2011,9,,,,,,,,17,15,6,19,,17,,7,,,,8,,13,,14,,,6,,9,,,8,,,,13,,17,
28-06-2011,10,,,,,,,,27,21,17,23,,24,,15,,,,12,,20,,22,,,17,,17,,,19,,,,20,,18,
28-06-2011,11,32,,,,,,,35,32,28,32,,29,,31,,,,28,,29,,34,,,29,,29,,,23,,,,30,,29,
28-06-2011,12,39,,,,,,,42,44,46,43,,37,,43,,,,44,,41,,40,,,45,,49,,,35,,,,47,,37,
28-06-2011,13,42,,,,,,,46,45,56,50,,46,,46,,,,45,,54,,48,,,54,,56,,,43,,,,52,,43,
28-06-2011,14,44,,,,,,,51,48,50,53,,50,,48,,,,42,,53,,48,,,50,,56,,,42,,,,56,,46,
28-06-2011,15,31,,,,,,,39,41,50,47,,45,,46,,,,38,,46,,36,,,50,,53,,,33,,,,54,,39,
28-06-2011,16,31,,,,,,,32,24,31,,,26,,22,,,,18,,31,,27,,,30,,27,,,19,,,,23,,25,
28-06-2011,17,30,,,,,,,35,25,23,30,,24,,22,,,,21,,19,,28,,,16,,28,,,20,,,,27,,25,
28-06-2011,18,24,,,,,,,32,26,19,25,,23,,18,,,,16,,18,,22,,,16,,28,,,15,,,,24,,22,
28-06-2011,19,21,,,,,,,21,20,15,21,,23,,12,,,,11,,10,,13,,,13,,21,,,10,,,,19,,16,
28-06-2011,20,21,,,,,,,16,15,8,15,,11,,4,,,,8,,8,,13,,,3,,14,,,11,,,,14,,18,
28-06-2011,21,19,,,,,,,21,15,4,13,,14,,6,,,,9,,6,,11,,,3,,9,,,6,,,,9,,19,
28-06-2011,22,17,,,,,,,19,16,5,16,,17,,6,,,,8,,2,,10,,,1,,13,,,9,,,,10,,17,
28-06-2011,23,18,,,,,,,21,17,4,17,,18,,4,,,,6,,8,,12,,,1,,11,,,8,,,,9,,19,
28-06-2011,24,15,,,,,,,19,16,8,20,,20,,3,,,,6,,10,,12,,,6,,11,,,14,,,,11,,16,
29-06-2011,1,17,,,,,,,17,16,10,23,,17,,5,,,,5,,14,,13,,,9,,18,,,13,,,,9,,18,
29-06-2011,2,18,,,,,,,21,14,10,20,,18,,4,,,,5,,13,,17,,,10,,12,,,15,,,,11,,17,
29-06-2011,3,11,,,,,,,16,16,8,19,,19,,9,,,,12,,11,,16,,,10,,10,,,16,,,,9,,17,
29-06-2011,4,11,,,,,,,12,13,11,18,,19,,6,,,,4,,13,,16,,,10,,11,,,12,,,,9,,16,
29-06-2011,5,9,,,,,,,14,10,12,17,,14,,10,,,,6,,10,,12,,,9,,6,,,8,,,,6,,13,
29-06-2011,6,9,,,,,,,12,6,4,13,,9,,1,,,,2,,3,,4,,,2,,4,,,5,,,,4,,9,
29-06-2011,7,8,,,,,,,8,5,1,6,,3,,0,,,,1,,1,,3,,,0,,2,,,3,,,,3,,4,
29-06-2011,8,10,,,,,,,14,5,2,6,,6,,0,,,,2,,5,,4,,,2,,2,,,4,,,,4,,9,
29-06-2011,9,12,,,,,,,12,10,4,6,,10,,2,,,,4,,7,,10,,,3,,4,,,6,,,,7,,13,
29-06-2011,10,15,,,,,,,15,8,6,11,,16,,7,,,,6,,9,,11,,,7,,8,,,10,,,,9,,9,
29-06-2011,11,15,,,,,,,19,11,13,17,,16,,11,,,,9,,15,,15,,,13,,12,,,9,,,,11,,15,
29-06-2011,12,18,,,,,,,23,19,17,,,19,,15,,,,12,,18,,20,,,16,,17,,,17,,,,17,,16,
29-06-2011,13,21,,,,,,,24,16,21,22,,22,,19,,,,16,,22,,19,,,22,,24,,,18,,,,21,,19,
29-06-2011,14,21,,,,,,,24,15,21,23,,21,,19,,,,14,,21,,17,,,22,,,,,16,,,,19,,18,
29-06-2011,15,22,,,,,,,20,,19,21,,18,,14,,,,13,,17,,20,,,19,,22,,,16,,,,20,,18,
29-06-2011,16,21,,,,,,,25,11,15,20,,16,,14,,,,11,,17,,17,,,15,,23,,,8,,,,17,,16,
29-06-2011,17,20,,,,,,,24,16,10,15,,11,,9,,,,8,,10,,17,,,10,,,,,10,,,,10,,16,
29-06-2011,18,16,,,,,,,21,12,6,,,8,,3,,,,3,,6,,15,,,5,,,,,4,,,,10,,11,
29-06-2011,19,15,,,,,,,12,9,4,10,,7,,0,,,,1,,2,,7,,,2,,,,,4,,,,7,,10,
29-06-2011,20,13,,,,,,,16,3,1,,,5,,0,,,,1,,0,,3,,,0,,,,,4,,,,3,,7,
29-06-2011,21,12,,,,,,,11,0,1,,,6,,0,,,,1,,0,,4,,,0,,,,,2,,,,3,,6,
29-06-2011,22,12,,,,,,,11,1,1,,,11,,0,,,,0,,1,,5,,,1,,,,,,,,,3,,5,
29-06-2011,23,12,,,,,,,14,7,2,,,11,,0,,,,0,,4,,7,,,2,,,,,,,,,3,,11,
29-06-2011,24,11,,,,,,,9,2,2,,,14,,0,,,,3,,1,,13,,,1,,,,,,,,,3,,13,
30-06-2011,1,11,,,,,,,10,0,1,,,15,,1,,,,6,,1,,12,,,0,,,,,10,,,,4,,8,
30-06-2011,2,10,,,,,,,9,1,6,,,16,,5,,,,9,,8,,11,,,6,,,,,10,,,,7,,7,
30-06-2011,3,13,,,,,,,11,4,5,,,10,,5,,,,2,,8,,5,,,9,,,,,7,,,,9,,7,
30-06-2011,4,11,,,,,,,7,9,1,,,4,,1,,,,3,,5,,4,,,0,,,,,5,,,,5,,,
30-06-2011,5,10,,,,,,,5,1,1,,,1,,0,,,,1,,3,,3,,,0,,,,,5,,,,3,,,
30-06-2011,6,10,,,,,,,4,1,1,,,3,,0,,,,1,,1,,2,,,0,,,,,2,,,,3,,,
30-06-2011,7,7,,,,,,,3,1,1,,,1,,0,,,,0,,1,,2,,,0,,,,,2,,,,3,,5,
30-06-2011,8,2,,,,,,,4,4,1,,,1,,0,,,,1,,,,3,,,0,,,,,1,,,,3,,5,
30-06-2011,9,2,,,,,,,5,2,1,,,1,,0,,,,1,,,,2,,,1,,,,,2,,,,3,,,
30-06-2011,10,3,,,,,,,6,2,1,,,,,0,,,,1,,1,,2,,,1,,,,,2,,,,4,,3,
30-06-2011,11,4,,,,,,,8,6,2,,,2,,1,,,,1,,2,,3,,,3,,,,,2,,,,6,,3,
30-06-2011,12,3,,,,,,,8,13,2,,,2,,0,,,,1,,4,,3,,,2,,,,,3,,,,6,,2,
30-06-2011,13,3,,,,,,,6,9,2,,,2,,0,,,,1,,3,,3,,,1,,,,,3,,,,5,,2,
30-06-2011,14,3,,,,,,,11,7,3,,,2,,0,,,,1,,3,,4,,,2,,,,,3,,,,5,,2,
30-06-2011,15,6,,,,,,,16,8,3,,,2,,2,,,,3,,3,,5,,,2,,11,,,3,,,,7,,2,
30-06-2011,16,9,,,,,,,18,10,4,,,2,,2,,,,3,,3,,4,,,4,,17,,,4,,,,8,,1,
30-06-2011,17,11,,,,,,,19,9,4,,,3,,1,,,,2,,3,,4,,,6,,16,,,2,,,,6,,1,
30-06-2011,18,9,,,,,,,18,4,3,,,,,0,,,,1,,3,,3,,,3,,11,,,1,,,,6,,1,
30-06-2011,19,12,,,,,,,18,6,1,,,1,,0,,,,1,,1,,2,,,1,,11,,,1,,,,4,,0,
30-06-2011,20,13,,,,,,,18,6,2,,,1,,0,,,,0,,2,,3,,,3,,14,,,1,,,,5,,0,
30-06-2011,21,15,,,,,,,14,8,2,,,1,,0,,,,0,,0,,2,,,4,,14,,,1,,,,6,,0,
30-06-2011,22,14,,,,,,,15,14,1,,,1,,0,,,,0,,1,,2,,,2,,12,,,1,,,,4,,0,
30-06-2011,23,12,,,,,,,16,6,1,,,1,,0,,,,0,,0,,2,,,2,,20,,,1,,,,6,,0,
30-06-2011,24,13,,,,,,,19,6,3,,,3,,0,,,,0,,4,,2,,,7,,16,,,3,,,,8,,1,
