Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-03-2017,6,0.30,0.40,,,0.30,,0.70,,0.40,,0.40,0.70,,0.70,,0.60,,,0.80,,0.10,0.90,,,0.80,0.70,0.90,,0.90,0.40,,,0.60,,1.0,,,0.40,,,0.30,0.60,,0.80,,,0.30,1.00,
05-03-2017,7,0.30,0.50,,,0.30,,0.80,0.80,0.40,,0.80,1.10,,0.70,,0.70,,,0.70,,0.10,1.20,,,0.90,0.90,0.70,,0.70,0.40,,,0.60,,1.0,,,0.80,,,0.30,0.60,,0.80,,,0.30,1.20,
05-03-2017,8,0.20,0.70,,,0.30,,0.80,0.70,0.60,,1.20,1.70,,1.20,,1.40,,,0.70,,0.10,1.40,,,0.70,0.70,0.70,,0.50,,,,0.50,,0.8,,,1.00,,,0.30,0.60,,1.10,,,0.30,1.20,
05-03-2017,9,0.30,0.70,,,0.40,,0.80,0.70,0.80,,0.50,1.40,,0.90,,0.50,,,0.60,,0.20,1.20,,,0.90,1.00,0.90,,0.60,0.70,,,0.70,,0.8,,,0.90,,,0.40,0.60,,1.30,,,0.40,1.00,
05-03-2017,10,0.40,0.80,,,0.40,,0.70,0.60,0.70,,0.30,1.30,,0.80,,0.50,,,0.60,,0.20,1.00,,,0.90,0.80,0.70,,0.50,0.60,,,0.60,,0.9,,,0.90,,,0.50,0.70,,1.20,,,0.40,0.80,
05-03-2017,11,0.40,0.80,,,0.40,,0.70,0.60,0.80,,0.30,1.10,,0.80,,0.40,,,0.50,,0.20,0.80,,,1.00,0.60,0.70,,0.50,0.60,,,0.60,,0.8,,,0.60,,,0.60,0.60,,1.00,,,0.30,0.80,
05-03-2017,12,0.50,0.80,,,0.50,,0.70,0.60,0.70,,0.40,0.60,,0.60,,0.60,,,0.60,,0.20,0.90,,,0.90,0.60,0.70,,0.50,0.50,,,0.70,,0.8,,,0.50,,,0.60,0.60,,1.10,,,0.30,0.90,
05-03-2017,13,0.50,0.70,,,0.50,,0.60,0.60,0.70,,0.40,0.50,,0.50,,0.70,,,0.60,,0.20,0.90,,,0.80,0.60,0.70,,0.50,0.40,,,0.50,,0.9,,,0.50,,,0.40,0.50,,0.90,,,0.30,0.80,
05-03-2017,14,0.30,0.60,,,0.40,,0.60,0.50,0.60,,0.40,0.40,,0.50,,0.40,,,0.60,,0.30,0.70,,,0.70,0.40,0.60,,0.40,0.30,,,0.40,,0.6,,,0.30,,,0.30,0.50,,0.70,,,0.30,0.60,
05-03-2017,15,0.20,0.60,,,0.20,,0.60,0.40,0.60,,0.20,0.30,,0.50,,0.40,,,0.40,,0.40,0.60,,,0.70,0.40,0.60,,0.20,0.30,,,0.40,,0.5,,,0.20,,,0.20,0.30,,0.60,,,0.20,0.50,
05-03-2017,16,0.10,0.60,,,0.20,,0.50,0.40,0.50,,0.20,0.30,,0.50,,0.30,,,0.40,,0.30,0.60,,,0.50,0.20,0.60,,0.30,0.30,,,0.30,,0.5,,,0.20,,,0.30,0.30,,0.60,,,0.20,0.50,
05-03-2017,17,0.10,0.60,,,0.20,,0.40,0.40,0.50,,0.10,0.30,,0.50,,0.40,,,0.30,,0.30,0.60,,,0.70,0.20,0.60,,0.30,0.20,,,0.30,,0.5,,,0.30,,,0.30,0.30,,0.60,,,0.10,0.50,
05-03-2017,18,0.20,0.50,,,0.20,,,0.40,0.40,,0.20,0.30,,0.50,,0.40,,,0.30,,0.30,0.60,,,0.80,0.20,0.50,,0.30,0.20,,,0.30,,0.5,,,0.20,,,0.30,0.30,,0.50,,,0.10,0.60,
05-03-2017,19,0.10,0.70,,,0.30,,,0.50,0.50,,0.20,0.40,,0.60,,0.50,,,0.40,,0.30,0.80,,,0.80,0.20,0.60,,0.40,0.30,,,0.50,,0.5,,,0.40,,,0.20,0.40,,0.60,,,0.30,0.70,
05-03-2017,20,0.20,0.60,,,0.30,,,0.50,0.50,,0.30,0.50,,0.80,,0.50,,,0.50,,0.40,0.80,,,0.40,0.30,0.70,,,0.50,,,0.70,,0.6,,,0.50,,,0.30,0.40,,0.60,,,0.30,0.70,
05-03-2017,21,0.20,0.70,,,0.40,,,0.50,0.50,,0.20,0.70,,0.60,,0.70,,,0.50,,0.40,0.70,,,0.50,0.30,0.60,,,0.30,,,0.50,,0.5,,,0.50,,,0.20,0.40,,0.60,,,0.30,0.70,
05-03-2017,22,0.10,0.60,,,0.30,,,0.40,0.50,,0.20,0.80,,0.60,,0.50,,,0.50,,0.30,0.60,,,0.50,0.30,0.50,,,0.30,,,0.50,,0.6,,,0.30,,,0.20,0.40,,0.60,,,0.30,0.60,
05-03-2017,23,0.10,0.60,,,0.30,,,0.40,0.40,,0.20,0.60,,0.50,,0.40,,,0.40,,0.30,0.70,,,0.50,0.30,0.60,,,0.30,,,,,0.6,,,0.30,,,0.20,0.40,,0.60,,,0.20,0.50,
05-03-2017,24,0.20,0.60,,,0.40,,,0.50,0.50,,0.20,0.40,,0.50,,0.40,,,0.40,,0.20,0.40,,,0.40,0.20,0.60,,,0.30,,,,,0.5,,,0.30,,,0.20,0.40,,0.60,,,0.40,0.40,
06-03-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-03-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-03-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-03-2017,4,0.20,0.30,,,0.30,,0.50,0.50,0.50,,0.30,0.30,,0.30,,0.40,,,0.40,,0.20,0.40,,,0.40,0.40,0.40,,0.20,,,,0.40,,0.7,,,0.20,,,0.10,0.50,,0.50,,,0.30,0.70,
06-03-2017,5,0.10,0.30,,,0.30,,0.40,0.60,0.50,,0.30,0.40,,0.30,,0.40,,,0.40,,0.10,0.60,,,0.60,0.50,0.60,,0.30,,,,0.40,,0.7,,,0.20,,,0.10,0.40,,0.60,,,0.50,0.60,
06-03-2017,6,0.20,0.40,,,0.40,,0.70,0.70,0.50,,0.60,0.70,,0.50,,0.50,,,0.60,,0.10,0.80,,,1.50,0.60,1.00,,0.40,,,,0.70,,0.7,,,0.30,,,0.40,0.60,,0.80,,,0.50,1.00,
06-03-2017,7,0.40,0.50,,,1.10,,0.90,1.30,0.90,,0.80,0.90,,0.60,,1.20,,,1.00,,0.10,1.20,,,1.90,0.80,0.90,,0.70,,,,1.30,,0.9,,,0.30,,,0.90,0.90,,0.90,,,0.60,1.50,
06-03-2017,8,0.60,0.60,,,1.90,,1.30,1.60,1.40,,1.30,2.20,,0.80,,2.90,,,1.40,,0.20,1.60,,,2.90,1.00,1.40,,1.00,,,,1.10,,1.2,,,0.60,,,1.10,1.50,,1.30,,,1.00,1.60,
06-03-2017,9,0.60,0.90,,,1.60,,1.80,1.70,1.40,,1.20,1.40,,1.20,,2.20,,,1.30,,0.20,1.50,,,2.20,1.00,1.60,,1.60,,,,0.80,,1.0,,,0.30,,,0.80,1.80,,1.00,,,1.30,1.70,
06-03-2017,10,0.30,1.00,,,0.80,,1.40,1.70,1.20,,0.40,0.70,,0.90,,2.10,,,1.30,,0.10,1.40,,,1.60,1.10,1.80,,1.30,,,,0.60,,0.9,,,0.20,,,1.10,1.80,,0.80,,,0.80,1.00,
06-03-2017,11,0.30,0.90,,,0.80,,1.30,1.10,0.90,,0.30,0.50,,0.90,,1.30,,,1.20,,0.10,1.30,,,1.00,0.90,1.40,,1.30,,,,0.60,,0.8,,,0.20,,,0.70,1.10,,0.60,,,0.50,1.00,
06-03-2017,12,0.20,0.60,,,1.10,,1.00,0.90,0.70,,0.50,0.40,,0.70,,0.80,,,1.10,,0.20,1.00,,,0.70,1.00,1.10,,1.00,0.40,,,0.40,,0.8,,,0.20,,,0.50,0.70,,0.60,,,0.40,0.70,
06-03-2017,13,0.20,0.50,,,0.60,,0.60,0.70,0.50,,0.40,0.50,,0.60,,0.60,,,0.80,,0.30,0.80,,,0.60,0.70,0.80,,0.70,0.30,,,0.40,,0.9,,,0.10,,,0.30,0.30,,0.60,,,0.30,0.60,
06-03-2017,14,0.20,0.60,,,0.20,,0.50,0.50,0.50,,0.30,0.60,,0.60,,0.60,,,0.50,,0.30,0.60,,,0.50,0.40,0.60,,0.40,0.30,,,0.40,,0.6,,,0.20,,,0.50,0.30,,0.60,,,0.20,0.60,
06-03-2017,15,0.20,0.60,,,0.30,,0.50,0.60,0.50,,0.20,0.70,,0.60,,0.60,,,0.50,,0.30,0.50,,,0.80,0.40,0.60,,0.40,0.30,,,0.30,,0.5,,,0.20,,,0.20,0.30,,0.70,,,0.20,0.60,
06-03-2017,16,0.20,0.60,,,0.30,,0.60,0.60,0.60,,0.20,0.60,,0.60,,0.60,,,0.50,,0.30,0.60,,,0.60,0.40,0.60,,0.50,0.40,,,0.40,,0.6,,,0.20,,,0.30,0.30,,0.70,,,0.20,0.50,
06-03-2017,17,0.20,0.60,,,0.30,,0.60,0.60,0.60,,0.20,0.70,,0.60,,0.50,,,0.50,,0.20,0.70,,,0.70,0.40,0.60,,0.40,0.40,,,0.40,,0.5,,,0.20,,,0.20,0.30,,0.60,,,0.20,0.50,
06-03-2017,18,0.20,0.60,,,0.30,,0.60,0.50,0.60,,0.30,0.80,,0.60,,0.70,,,0.50,,0.20,0.60,,,1.10,0.40,0.60,,0.50,0.40,,,0.30,,0.6,,,0.20,,,0.30,0.30,,0.70,,,0.20,0.60,
06-03-2017,19,0.20,0.60,,,0.40,,0.80,0.80,0.70,,0.40,0.70,,0.70,,0.90,,,0.60,,0.20,0.90,,,1.10,0.40,0.70,,0.50,0.40,,,0.60,,0.8,,,0.20,,,0.80,0.40,,0.80,,,0.30,0.70,
06-03-2017,20,0.20,0.60,,,0.60,,0.80,0.80,0.70,,0.40,0.70,,0.70,,1.10,,,0.80,,0.20,1.00,,,0.70,0.70,0.90,,0.60,0.60,,,0.70,,0.9,,,0.20,,,0.70,0.50,,0.70,,,0.30,0.90,
06-03-2017,21,0.10,0.60,,,0.40,,1.10,0.90,0.90,,0.30,0.80,,0.60,,1.30,,,0.80,,0.30,1.20,,,0.60,0.70,0.60,,0.90,0.80,,,0.60,,0.9,,,0.30,,,0.60,0.30,,0.80,,,0.30,0.60,
06-03-2017,22,0.10,0.60,,,0.40,,0.70,0.70,1.00,,0.30,0.60,,0.50,,0.70,,,0.90,,0.30,1.30,,,0.50,0.70,0.60,,0.90,0.70,,,0.60,,0.6,,,1.10,,,0.40,0.40,,0.90,,,0.40,0.70,
06-03-2017,23,0.10,0.70,,,0.40,,0.80,0.80,0.80,,0.50,0.70,,0.60,,0.40,,,0.60,,0.20,1.20,,,0.50,0.40,0.70,,0.70,0.50,,,0.50,,0.6,,,0.70,,,0.30,0.50,,1.10,,,0.40,0.80,
06-03-2017,24,0.10,0.60,,,0.30,,0.60,0.50,0.50,,0.50,0.50,,0.60,,0.30,,,0.40,,0.20,0.60,,,0.50,0.30,0.40,,0.60,0.30,,,0.40,,0.5,,,0.30,,,0.20,0.40,,1.10,,,0.20,0.40,
07-03-2017,1,0.10,0.50,,,0.20,,0.40,0.50,0.40,,0.40,0.60,,0.50,,0.30,,,0.40,,0.20,0.50,,,0.70,0.30,0.30,,0.40,0.40,,,0.30,,0.7,,,0.50,,,0.20,0.40,,0.80,,,0.20,0.60,
07-03-2017,2,0.10,0.40,,,0.20,,0.30,0.40,0.50,,0.50,0.50,,0.50,,0.30,,,0.30,,0.30,0.40,,,0.60,0.20,0.30,,0.60,0.30,,,0.40,,0.7,,,0.40,,,0.10,0.40,,0.80,,,0.20,0.90,
07-03-2017,3,0.10,0.40,,,0.10,,0.50,0.40,0.50,,0.50,0.40,,0.50,,0.30,,,0.30,,0.30,0.30,,,0.60,0.20,0.40,,0.50,0.30,,,0.60,,0.6,,,0.20,,,0.10,0.40,,0.90,,,0.30,1.20,
07-03-2017,4,0.10,0.40,,,0.20,,0.60,0.60,0.50,,0.60,0.50,,0.50,,0.30,,,0.40,,0.20,0.50,,,0.70,0.20,0.40,,0.40,0.40,,,0.50,,0.6,,,0.30,,,0.20,0.40,,1.00,,,0.40,0.90,
07-03-2017,5,0.20,0.30,,,0.20,,0.60,0.60,0.50,,0.70,0.50,,0.50,,0.40,,,0.40,,0.10,1.30,,,0.80,0.30,0.70,,0.70,0.40,,,0.60,,0.9,,,0.20,,,0.20,0.50,,0.80,,,0.40,1.00,
07-03-2017,6,0.40,0.40,,,0.40,,1.00,0.90,0.50,,0.80,0.60,,0.60,,0.70,,,0.60,,0.10,1.80,,,1.40,0.90,1.10,,1.30,0.40,,,0.80,,1.1,,,0.40,,,0.30,0.70,,0.70,,,0.60,1.60,
07-03-2017,7,0.60,0.40,,,1.20,,1.10,2.60,0.60,,0.80,1.10,,1.20,,1.60,,,1.50,,0.10,2.30,,,1.90,1.40,1.40,,2.00,0.40,,,1.70,,1.7,,,0.70,,,1.00,1.40,,0.90,,,1.20,2.20,
07-03-2017,8,0.80,0.60,,,2.20,,1.80,3.00,1.20,,2.00,1.60,,2.00,,3.20,,,2.00,,0.10,2.80,,,3.20,1.90,2.20,,2.50,1.00,,,2.60,,2.3,,,1.10,,,1.60,1.70,,1.20,,,2.10,2.90,
07-03-2017,9,0.90,0.70,,,2.00,,1.80,2.30,1.00,,1.20,1.20,,0.90,,2.50,,,2.20,,0.10,2.30,,,2.50,2.00,1.40,,1.60,0.90,,,2.10,,1.5,,,1.20,,,1.30,2.00,,1.10,,,2.10,1.90,
07-03-2017,10,0.50,1.00,,,1.40,,2.10,1.50,1.00,,0.20,0.50,,1.00,,2.30,,,1.70,,0.20,2.20,,,1.00,1.40,1.10,,0.70,0.80,,,1.10,,1.2,,,0.60,,,1.30,1.40,,0.80,,,1.20,1.30,
07-03-2017,11,0.30,0.80,,,1.20,,1.20,1.20,0.80,,0.20,0.50,,0.90,,1.50,,,1.40,,0.30,1.30,,,0.80,1.30,1.50,,0.90,0.60,,,0.60,,1.0,,,0.30,,,0.60,1.10,,0.70,,,1.00,0.90,
07-03-2017,12,0.20,0.50,,,0.90,,0.60,1.00,0.50,,0.30,0.30,,0.50,,0.80,,,0.80,,0.20,1.00,,,0.70,0.90,1.00,,0.70,,,,0.50,,0.7,,,0.20,,,0.50,0.60,,0.50,,,0.70,0.70,
07-03-2017,13,0.20,0.50,,,0.30,,0.50,0.70,0.50,,0.20,0.40,,0.60,,0.60,,,0.50,,0.30,0.60,,,1.10,0.40,0.50,,0.40,,,,0.50,,0.5,,,0.20,,,0.30,0.30,,0.60,,,0.20,0.50,
07-03-2017,14,0.20,0.60,,,0.20,,0.50,0.50,0.50,,0.20,0.50,,0.60,,0.50,,,0.40,,0.30,0.60,,,0.60,0.40,0.50,,0.40,0.40,,,0.40,,0.5,,,0.30,,,0.30,0.20,,0.50,,,0.30,0.60,
07-03-2017,15,0.20,0.60,,,0.20,,0.50,0.40,0.50,,0.20,0.60,,0.50,,0.50,,,0.40,,0.30,0.60,,,0.60,0.20,0.50,,0.30,0.30,,,0.30,,0.5,,,0.20,,,0.50,0.30,,0.50,,,0.20,0.50,
07-03-2017,16,0.20,0.50,,,0.30,,0.50,0.50,0.50,,0.20,0.50,,0.50,,0.50,,,0.40,,0.30,0.60,,,0.40,0.30,0.50,,0.40,0.30,,,0.30,,0.5,,,0.10,,,0.30,0.50,,0.50,,,0.20,0.50,
07-03-2017,17,0.20,0.60,,,0.30,,0.50,0.50,0.50,,0.20,0.50,,0.50,,0.60,,,0.40,,0.30,0.60,,,0.50,0.30,0.50,,0.40,0.30,,,0.30,,0.5,,,0.30,,,0.30,0.40,,0.50,,,0.20,0.50,
07-03-2017,18,0.10,0.50,,,0.30,,0.50,0.50,0.50,,0.20,0.70,,0.50,,0.60,,,0.40,,0.30,0.70,,,0.50,0.30,0.50,,0.50,0.30,,,0.30,,0.5,,,0.30,,,0.30,0.30,,0.50,,,0.20,0.60,
07-03-2017,19,0.20,0.60,,,0.30,,0.50,0.50,0.50,,0.20,0.90,,0.50,,0.70,,,0.40,,0.20,0.70,,,0.50,0.30,0.50,,0.30,0.30,,,0.40,,0.5,,,0.40,,,0.40,0.40,,0.50,,,0.20,0.60,
07-03-2017,20,0.10,0.50,,,0.40,,0.50,0.50,0.50,,0.20,0.70,,0.50,,0.60,,,0.40,,0.20,0.60,,,0.50,0.30,0.50,,0.30,0.30,,,0.50,,0.5,,,0.30,,,0.30,0.30,,0.50,,,0.30,0.60,
07-03-2017,21,0.10,0.40,,,0.40,,0.40,0.50,0.40,,0.20,0.40,,0.50,,0.50,,,0.40,,0.20,0.50,,,0.50,0.20,0.40,,0.30,0.20,,,0.40,,0.5,,,0.30,,,0.20,0.30,,0.50,,,0.30,0.60,
07-03-2017,22,0.10,0.40,,,0.30,,0.40,0.50,0.40,,0.20,0.30,,0.60,,0.60,,,0.30,,0.20,0.50,,,0.50,0.20,0.40,,0.50,0.20,,,0.40,,0.5,,,0.40,,,0.20,0.30,,0.50,,,0.30,0.50,
07-03-2017,23,0.10,0.50,,,0.30,,0.50,0.60,0.50,,0.10,0.40,,0.50,,0.40,,,0.50,,0.20,0.60,,,0.50,0.30,0.40,,0.40,0.30,,,0.20,,0.5,,,0.20,,,0.20,0.40,,0.50,,,0.30,0.50,
07-03-2017,24,0.20,0.50,,,0.30,,0.50,0.60,0.50,,0.20,0.30,,0.50,,0.40,,,0.40,,0.20,0.50,,,0.30,0.30,0.50,,0.30,0.30,,,0.40,,0.5,,,0.20,,,0.20,0.50,,0.60,,,0.30,0.30,
08-03-2017,1,0.10,0.40,,,0.20,,0.40,0.50,0.40,,0.20,0.30,,0.40,,0.40,,,0.40,,0.20,0.50,,,0.30,0.30,0.40,,0.20,0.30,,,0.30,,0.5,,,0.20,,,0.10,0.40,,0.60,,,0.20,0.30,
08-03-2017,2,0.10,0.30,,,0.20,,0.30,0.40,0.40,,0.20,0.30,,0.40,,0.30,,,0.30,,0.10,0.40,,,0.30,0.30,0.30,,0.10,0.20,,,0.20,,0.6,,,0.20,,,0.10,0.30,,0.50,,,0.20,0.40,
08-03-2017,3,0.10,0.40,,,0.20,,0.30,0.40,0.40,,0.10,0.30,,0.40,,0.30,,,0.30,,0.10,0.40,,,0.30,0.20,0.30,,0.10,0.10,,,0.20,,0.5,,,0.20,,,0.10,0.20,,0.50,,,0.20,0.40,
08-03-2017,4,0.10,0.30,,,0.30,,0.40,0.40,0.40,,0.20,0.30,,0.40,,0.40,,,0.40,,0.10,0.40,,,0.30,0.30,0.40,,0.10,0.10,,,0.20,,0.4,,,0.20,,,0.10,0.30,,0.50,,,0.20,0.30,
08-03-2017,5,0.10,0.40,,,0.30,,0.40,0.50,0.40,,0.10,0.40,,0.50,,0.40,,,0.40,,0.00,0.50,,,0.30,0.40,0.40,,0.10,0.20,,,0.10,,0.5,,,0.20,,,0.30,0.40,,0.50,,,0.20,0.40,
08-03-2017,6,0.10,0.40,,,0.30,,0.40,0.50,0.40,,0.20,0.60,,0.50,,0.30,,,0.40,,0.00,0.50,,,0.50,0.60,0.50,,0.50,0.20,,,0.30,,0.6,,,0.30,,,0.30,0.70,,0.60,,,0.50,0.60,
08-03-2017,7,0.40,0.50,,,0.50,,0.50,0.90,0.40,,0.90,1.00,,0.60,,0.80,,,0.50,,0.00,0.60,,,0.90,0.90,0.60,,0.80,0.30,,,0.50,,0.8,,,0.50,,,0.60,0.90,,0.70,,,0.80,1.60,
08-03-2017,8,0.80,0.60,,,0.90,,0.70,1.10,0.80,,1.30,1.40,,0.60,,2.00,,,0.60,,0.10,0.90,,,1.10,1.20,0.60,,0.80,0.80,,,0.80,,1.3,,,0.40,,,0.80,1.30,,0.80,,,0.90,1.30,
08-03-2017,9,0.60,0.60,,,0.60,,0.70,1.00,0.60,,0.60,1.10,,0.60,,0.70,,,0.80,,0.20,0.80,,,0.90,0.90,0.80,,0.80,0.30,,,0.80,,1.1,,,0.50,,,0.80,1.40,,0.80,,,0.60,1.20,
08-03-2017,10,0.30,0.60,,,0.40,,0.80,0.80,0.60,,0.20,0.80,,0.60,,0.60,,,0.70,,0.20,0.90,,,1.10,0.80,0.70,,0.50,0.30,,,0.70,,1.1,,,0.50,,,0.60,0.60,,0.90,,,0.40,1.00,
08-03-2017,11,0.20,0.60,,,0.50,,0.80,0.80,0.80,,0.20,0.70,,0.60,,0.60,,,0.80,,0.20,1.00,,,1.10,0.90,0.70,,0.60,0.50,,,0.50,,1.0,,,0.60,,,0.40,0.50,,1.00,,,0.20,0.90,
08-03-2017,12,0.10,0.70,,,0.50,,0.70,0.90,0.70,,0.20,0.60,,0.60,,0.60,,,0.70,,0.30,0.90,,,1.00,,0.70,,0.50,0.40,,,0.40,,0.9,,,0.50,,,0.60,0.60,,0.90,,,0.20,0.80,
08-03-2017,13,0.10,0.70,,,0.40,,0.80,0.90,0.70,,0.20,0.60,,0.60,,0.70,,,0.70,,0.30,0.90,,,0.70,0.80,0.80,,0.50,0.50,,,0.40,,0.7,,,0.50,,,0.50,0.40,,1.00,,,0.20,0.70,
08-03-2017,14,0.20,0.80,,,0.40,,0.80,0.70,0.80,,0.20,0.60,,0.70,,0.80,,,0.70,,0.40,0.70,,,0.50,0.50,0.90,,0.30,0.60,,,0.30,,0.5,,,0.40,,,0.40,0.30,,0.90,,,0.20,0.60,
08-03-2017,15,0.10,0.90,,,0.30,,0.60,0.60,0.70,,0.20,0.60,,0.80,,0.70,,,0.50,,0.50,0.70,,,0.50,0.40,0.80,,0.30,0.60,,,0.30,,0.6,,,0.30,,,0.30,0.20,,0.70,,,0.10,0.50,
08-03-2017,16,0.10,0.70,,,0.30,,0.60,0.60,0.70,,0.10,0.50,,0.90,,0.80,,,0.60,,0.40,0.50,,,0.60,0.70,0.70,,0.30,0.60,,,0.30,,0.5,,,0.30,,,0.40,0.20,,0.70,,,0.10,0.70,
08-03-2017,17,0.20,0.60,,,0.20,,0.80,0.60,0.80,,0.20,0.70,,0.80,,0.90,,,0.70,,0.20,0.70,,,0.60,0.80,0.70,,0.40,0.60,,,0.30,,0.5,,,0.30,,,0.50,0.30,,0.80,,,0.20,0.60,
08-03-2017,18,0.20,0.50,,,0.40,,0.80,0.80,0.60,,0.20,0.80,,0.70,,0.80,,,0.70,,0.20,0.90,,,0.50,0.90,0.70,,0.70,0.40,,,0.40,,0.6,,,0.20,,,0.50,0.30,,0.70,,,0.30,0.80,
08-03-2017,19,0.20,0.50,,,0.40,,0.70,0.80,0.70,,0.30,1.00,,0.60,,0.70,,,0.80,,0.20,0.80,,,0.70,0.80,0.70,,0.60,0.40,,,0.60,,0.8,,,0.20,,,0.50,0.30,,0.70,,,0.30,0.90,
08-03-2017,20,0.30,0.70,,,0.40,,0.90,0.90,0.80,,0.30,0.80,,0.60,,0.70,,,0.80,,0.20,1.00,,,0.70,0.70,1.00,,0.70,0.50,,,0.60,,0.8,,,0.30,,,0.60,0.50,,0.90,,,0.40,0.90,
08-03-2017,21,0.20,0.80,,,0.30,,0.80,0.80,0.80,,0.20,0.90,,0.60,,0.40,,,0.70,,0.30,0.90,,,0.70,0.60,0.70,,0.50,0.50,,,0.50,,0.7,,,0.60,,,0.40,0.40,,0.80,,,0.20,0.60,
08-03-2017,22,0.20,0.50,,,0.30,,0.50,0.50,0.50,,0.10,0.60,,0.60,,0.30,,,0.50,,0.20,0.60,,,0.50,0.50,0.40,,0.60,0.30,,,0.40,,0.7,,,0.50,,,0.20,0.40,,0.80,,,0.20,0.50,
08-03-2017,23,0.10,0.40,,,0.30,,0.50,0.50,0.40,,0.10,0.50,,0.50,,0.30,,,0.40,,0.10,0.60,,,0.50,0.50,0.50,,0.40,0.20,,,0.30,,0.6,,,0.40,,,0.20,0.30,,0.70,,,0.20,0.50,
08-03-2017,24,0.10,0.40,,,0.20,,0.40,0.50,0.50,,0.20,0.50,,0.50,,0.30,,,0.40,,0.10,0.50,,,0.40,0.40,0.50,,0.30,0.20,,,0.30,,0.6,,,0.40,,,0.20,0.30,,0.70,,,0.20,0.50,
09-03-2017,1,0.10,0.40,,,0.30,,0.50,0.50,0.40,,0.20,0.50,,0.40,,0.40,,,0.40,,0.10,0.50,,,0.40,0.50,0.50,,0.30,0.20,,,0.30,,0.6,,,0.40,,,,0.40,,0.60,,,0.20,0.80,
09-03-2017,2,0.20,0.30,,,0.20,,0.50,0.40,0.40,,0.30,0.50,,0.40,,0.40,,,0.40,,0.10,0.50,,,0.40,0.50,0.50,,0.30,0.20,,,0.40,,0.6,,,0.30,,,,0.30,,0.80,,,0.50,0.80,
09-03-2017,3,0.20,0.30,,,0.20,,0.50,0.50,0.40,,0.40,0.50,,0.50,,0.50,,,0.40,,0.20,0.50,,,0.50,0.40,0.50,,0.30,0.20,,,0.40,,0.7,,,0.20,,,,0.40,,0.80,,,0.40,0.50,
09-03-2017,4,0.20,0.40,,,0.20,,0.50,0.50,0.40,,0.30,0.50,,0.50,,0.50,,,0.40,,0.20,0.60,,,0.50,0.40,0.50,,0.20,0.30,,,0.40,,0.7,,,0.20,,,,0.40,,0.70,,,0.30,0.60,
09-03-2017,5,0.20,0.40,,,0.20,,0.60,0.70,0.50,,0.40,0.50,,0.50,,0.50,,,0.50,,0.20,0.50,,,0.80,0.40,0.70,,0.20,0.30,,,0.40,,0.6,,,0.30,,,,0.30,,0.70,,,0.30,0.70,
09-03-2017,6,0.20,0.40,,,0.40,,0.70,0.70,0.60,,0.40,1.10,,0.60,,0.60,,,0.50,,0.10,0.80,,,1.20,0.50,0.90,,0.50,0.40,,,0.80,,0.7,,,0.40,,,,0.50,,0.80,,,0.40,1.20,
09-03-2017,7,0.50,0.60,,,1.20,,0.70,1.20,0.70,,0.40,1.60,,1.00,,1.40,,,0.60,,0.10,1.00,,,1.80,0.60,1.00,,0.90,0.50,,,1.60,,1.0,,,0.80,,,,0.80,,1.10,,,0.90,1.60,
09-03-2017,8,0.70,0.60,,,1.80,,0.80,1.60,1.00,,0.90,2.20,,1.20,,2.80,,,0.90,,0.10,1.20,,,1.70,1.10,1.20,,1.10,0.90,,,2.00,,1.6,,,0.80,,,,1.40,,2.00,,,1.50,2.40,
09-03-2017,9,0.50,0.60,,,1.40,,1.00,1.60,1.10,,1.40,1.50,,1.10,,1.40,,,1.00,,0.20,1.70,,,1.30,1.10,1.30,,0.80,0.50,,,1.50,,1.8,,,1.10,,,,1.30,,1.60,,,1.40,2.30,
09-03-2017,10,0.30,0.90,,,0.80,,1.40,1.50,1.30,,0.70,1.00,,1.10,,1.10,,,1.50,,0.20,1.30,,,1.30,1.30,1.40,,0.60,0.80,,,0.90,,1.2,,,0.60,,,,1.00,,1.20,,,0.60,1.50,
09-03-2017,11,0.30,1.00,,,1.00,,1.10,1.50,1.10,,0.50,0.70,,1.20,,1.20,,,1.00,,0.10,1.00,,,1.00,0.70,1.50,,0.60,1.00,,,0.70,,0.8,,,0.40,,,,1.00,,1.10,,,0.40,1.00,
09-03-2017,12,0.30,0.90,,,0.90,,0.90,,0.90,,,0.60,,1.30,,1.30,,,0.80,,0.20,0.90,,,0.70,0.60,1.10,,0.60,0.70,,,0.50,,0.6,,,0.40,,,,0.80,,1.10,,,0.40,0.80,
09-03-2017,13,0.20,0.70,,,0.60,,0.80,,0.80,,,0.30,,1.20,,1.00,,,0.60,,0.20,0.70,,,0.70,0.40,0.90,,0.40,0.60,,,0.40,,0.6,,,0.20,,,,0.50,,0.90,,,0.30,0.80,
