Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-07-2013,14,4,,8,,,,,3,13,21,,,15,12,16,,7,13,19,,23,,9,18,10,,,19,,,15,7,32,14,15,4,16,
02-07-2013,15,4,,10,,,,,4,15,18,15,,15,11,15,,9,11,20,,16,,12,13,9,16,,8,,,19,7,18,10,13,6,12,
02-07-2013,16,4,,10,,,,,6,13,13,13,,21,10,14,,12,14,25,,13,,12,10,11,15,,8,,,31,12,18,9,18,6,13,
02-07-2013,17,4,,13,,,,,10,14,19,14,,23,24,23,,17,10,30,,18,,14,14,16,17,,10,,,33,20,15,16,25,12,12,
02-07-2013,18,4,,11,,,,,8,16,28,12,,17,20,26,,21,15,30,,19,,14,15,23,25,,13,,,26,,23,22,28,18,17,
02-07-2013,19,5,,18,,,,,17,20,27,22,,29,29,32,,16,26,45,,17,,24,17,44,27,,20,,,39,38,14,26,40,13,38,
02-07-2013,20,7,,25,,,,,24,23,27,22,,39,35,42,,9,15,45,,17,,18,23,50,29,,11,,,28,18,10,27,36,11,25,
02-07-2013,21,10,,17,,,,,24,14,31,24,,23,32,42,,14,9,46,,21,,23,18,39,36,,10,,,21,14,12,36,46,12,25,
02-07-2013,22,7,,20,,,,,19,19,38,27,,30,40,,,20,11,45,,32,,22,27,33,38,,18,,,28,18,11,38,42,12,24,
02-07-2013,23,7,,11,,,,,9,24,37,15,,20,16,32,,22,6,26,,31,,13,21,15,38,,17,,,20,12,15,33,31,9,16,
02-07-2013,24,8,,8,,,,,17,19,20,9,,8,,16,,18,3,17,,,,8,12,12,26,,21,,,16,11,19,18,17,9,10,
03-07-2013,1,5,,7,,,,,15,13,18,7,8,6,,10,,13,4,12,,,,10,8,9,19,,14,,,19,6,10,21,16,6,7,
03-07-2013,2,4,,5,,,,,17,9,16,7,5,4,,14,,10,3,12,,,,7,7,6,14,,15,,,16,8,6,17,12,6,6,
03-07-2013,3,5,,5,,,,,14,8,16,6,13,4,,13,,10,4,12,,,,8,6,6,15,,15,,,16,6,6,11,13,5,6,
03-07-2013,4,4,,8,,,,,15,18,16,6,19,6,,14,,15,5,15,,,,8,6,7,12,,12,,,14,9,6,15,14,8,13,
03-07-2013,5,9,,18,,,,,15,19,23,7,23,10,,21,,25,20,23,,,,16,9,14,15,,18,,,26,11,7,20,25,11,28,
03-07-2013,6,13,,25,,,,,17,20,29,16,25,22,27,30,,32,27,33,,24,,26,13,28,25,,27,,,42,24,8,31,35,24,31,
03-07-2013,7,17,,22,,,,,15,28,30,17,25,28,33,32,,31,31,35,,32,,32,29,33,31,,30,,,39,28,9,33,37,23,27,
03-07-2013,8,17,,20,,,,,15,23,30,20,15,20,26,31,,23,21,35,,26,,26,21,34,32,,29,,,33,25,18,29,35,19,38,
03-07-2013,9,11,,16,,,,,13,22,34,16,9,19,25,24,,23,22,26,,25,,21,17,32,26,,24,,,25,15,23,24,32,7,44,
03-07-2013,10,8,,10,,,,,8,17,27,13,7,22,24,27,,19,14,30,,17,,17,13,29,24,,19,,,25,14,22,28,33,6,33,
03-07-2013,11,8,,10,,,,,8,15,27,11,7,17,27,29,,12,13,36,,19,,13,13,32,29,,23,,,27,8,23,28,30,6,18,
03-07-2013,12,8,,11,,,,,7,12,34,,5,21,27,34,,11,17,39,,26,,11,19,17,29,,29,,,25,7,27,29,32,5,17,
03-07-2013,13,5,,10,,,,,5,13,35,,6,19,20,29,,11,17,31,,26,,11,19,9,30,,28,,,16,7,29,,20,4,14,
03-07-2013,14,7,,8,,,,,4,9,25,,6,15,15,18,,12,20,26,,30,,9,16,8,26,,15,,,19,8,30,,15,5,12,
03-07-2013,15,7,,7,,,,,5,16,22,,5,14,15,20,,14,14,27,,21,,10,12,13,19,,10,,,20,8,23,10,17,5,16,
03-07-2013,16,5,,8,,,,,5,17,20,,6,16,14,15,,15,12,23,,21,,9,12,10,20,,10,,,19,8,23,16,21,5,15,
03-07-2013,17,6,,12,,,,,10,16,17,,6,15,14,,,22,9,26,,19,,13,13,14,20,,9,,,21,10,29,18,23,5,15,
03-07-2013,18,5,,13,,,,,10,16,22,,5,18,29,33,,24,7,45,,18,,13,15,21,19,,19,,,21,10,24,24,36,6,13,
03-07-2013,19,8,,15,,,,,8,15,30,23,9,23,38,43,,18,10,49,,24,,15,22,44,31,,19,,,24,12,12,35,34,8,16,
03-07-2013,20,9,,16,,,,,18,23,44,30,8,21,49,51,,19,11,51,,25,,18,26,39,46,,17,,,20,12,8,39,42,9,17,
03-07-2013,21,10,,16,,,,,33,29,45,24,8,20,27,46,,30,11,28,,33,,20,27,22,48,,25,,,21,14,9,50,51,10,12,
03-07-2013,22,13,,12,,,,,27,29,39,18,9,15,23,35,,24,14,28,,26,,32,20,26,36,,6,,,20,15,7,45,40,11,21,
03-07-2013,23,15,,9,,,,,18,20,27,14,7,9,25,31,,23,18,31,,17,,29,10,27,23,,12,,,18,12,5,25,35,10,25,
03-07-2013,24,,,11,,,,,24,13,24,10,6,7,14,22,,20,12,20,,17,,22,16,29,19,,20,,,19,13,5,24,29,9,23,
04-07-2013,1,,,18,,,,,22,14,16,12,12,13,14,19,,13,7,24,20,16,,17,13,19,17,,17,,,17,11,10,22,22,7,,
04-07-2013,2,,,20,,,,,17,18,17,11,18,12,17,22,,11,6,19,14,13,,14,16,26,20,,14,,,25,13,10,21,27,10,,
04-07-2013,3,,,20,,,,,12,17,18,14,29,13,25,30,,12,8,24,14,14,,13,15,26,17,,14,,,24,18,7,20,32,15,,
04-07-2013,4,,,19,,,,,11,20,23,13,25,12,23,29,,17,12,23,14,14,,12,18,14,19,,16,,,21,31,6,23,32,15,,
04-07-2013,5,,,19,,,,,11,20,23,13,26,13,28,28,,24,16,29,21,16,,17,17,25,19,,18,,,25,31,10,25,32,20,,
04-07-2013,6,24,,25,,,,,15,25,26,25,26,18,27,29,,32,27,31,30,20,,26,23,35,25,,21,,,30,31,10,28,31,24,32,
04-07-2013,7,22,,20,,,,,22,23,32,27,25,19,28,32,,34,31,36,28,24,,31,23,36,30,,25,,,31,30,9,32,33,25,32,
04-07-2013,8,17,,17,,,,,18,24,30,26,24,19,31,32,,33,33,36,26,25,,30,21,36,30,,25,,,30,30,16,32,31,23,28,
04-07-2013,9,15,,21,,,,,13,30,33,20,19,25,36,37,,30,46,41,22,23,,27,24,33,32,,28,,,32,21,23,32,30,21,29,
04-07-2013,10,12,,24,,,,,11,25,40,,13,26,37,43,,25,39,44,23,25,,22,24,47,29,,32,,,34,20,17,36,39,,39,
04-07-2013,11,9,,23,,,,,8,19,44,,10,26,41,42,,24,36,47,32,30,,22,28,45,37,,32,,,39,27,21,36,45,,45,
04-07-2013,12,7,,16,,,,,9,16,40,,9,,39,45,,18,28,45,16,32,,21,22,33,42,,26,,,41,15,30,40,32,,34,
04-07-2013,13,7,,12,,,,,7,17,37,26,7,31,36,35,,13,17,43,13,29,,15,24,26,41,,24,,,28,8,32,33,20,,27,
04-07-2013,14,8,,12,,,,,7,16,33,30,6,25,42,32,,11,14,41,11,27,,10,26,14,31,,16,,,24,8,33,22,20,,21,
04-07-2013,15,13,,13,,,,,14,19,31,32,6,25,23,22,,15,13,27,14,28,,17,30,20,33,,14,,,23,8,26,27,25,7,26,
04-07-2013,16,21,,17,,,,,9,13,48,33,9,43,31,40,,19,11,43,26,23,,17,32,22,26,,9,,,27,13,19,21,33,13,31,
04-07-2013,17,15,,26,,,,,13,12,22,27,19,40,32,29,,22,23,53,24,21,,18,25,42,20,,7,,,35,33,22,15,27,14,36,
04-07-2013,18,9,,20,,,,,14,14,18,30,18,17,35,25,,23,47,56,22,18,,25,22,33,22,,6,,,33,29,10,16,22,10,45,
04-07-2013,19,12,,24,,,,,11,18,33,19,15,23,27,41,,31,,,32,29,,28,22,26,29,,12,,,36,20,13,23,39,20,,
04-07-2013,20,10,,33,,,,,16,22,42,25,21,40,30,40,,26,16,,24,28,,25,27,24,34,,30,,,31,18,23,36,32,16,31,
04-07-2013,21,9,,31,,,,,20,20,40,23,12,45,23,31,,20,27,,28,28,,27,24,27,44,,29,,,42,28,19,45,29,15,37,
04-07-2013,22,16,,27,,,,,19,25,43,21,12,41,39,36,,40,34,,44,28,,31,23,38,38,,24,,,46,20,13,44,43,17,32,
04-07-2013,23,15,,23,,,,,13,29,42,27,15,32,37,46,,31,39,,42,31,,33,29,48,43,,24,,,44,19,13,46,48,18,34,
04-07-2013,24,23,,16,,,,,24,22,43,21,10,23,43,49,,22,43,,42,35,,27,25,48,40,,39,,,33,26,13,,47,16,45,
05-07-2013,1,21,,10,,38,,,25,15,42,14,17,13,37,45,,19,28,,48,31,,23,14,46,40,,27,,,23,18,11,,47,12,24,
05-07-2013,2,18,,8,,28,,,24,22,42,11,17,8,30,41,,16,16,44,46,27,,27,16,45,40,,24,,,18,12,6,,44,12,27,
05-07-2013,3,16,,10,,20,,,19,14,35,10,6,12,18,39,,17,13,34,43,15,,23,10,44,35,,18,,,21,15,8,,36,9,24,
05-07-2013,4,16,,11,,24,,,22,23,27,8,8,18,25,39,,20,19,34,29,15,,20,11,26,23,,18,,,23,8,12,,37,8,24,
05-07-2013,5,35,,17,,26,,,19,30,29,12,9,14,21,36,,24,20,30,25,23,,22,22,21,22,,20,,,32,15,14,,35,13,27,
05-07-2013,6,28,,21,,28,,,27,30,31,16,16,18,25,32,,27,26,31,27,26,,,20,27,31,,21,,,33,21,18,27,34,19,28,
05-07-2013,7,28,,25,,31,,,26,24,36,20,21,24,29,30,,29,35,33,28,28,,26,23,28,33,,21,,,33,26,17,28,32,20,29,
05-07-2013,8,20,,28,,31,,,28,22,33,22,20,24,28,30,,28,33,32,26,27,,26,20,27,29,,17,,,31,24,19,25,31,17,33,
05-07-2013,9,15,,25,,31,,,20,21,33,23,13,22,35,35,,20,34,32,23,29,,22,20,31,30,,12,,,33,18,28,25,31,13,28,
05-07-2013,10,11,,26,,31,,,14,17,33,23,11,22,29,31,,23,32,34,,30,,19,19,23,33,,,,,32,17,25,24,28,13,25,
05-07-2013,11,10,,19,,27,,,9,9,39,25,9,17,32,38,,17,32,37,,31,,15,22,34,41,,,,,27,22,25,15,30,9,25,
05-07-2013,12,8,,16,,36,,,7,6,37,26,12,22,33,40,,16,33,45,21,26,,12,25,38,33,,,,,35,29,20,11,30,16,28,
05-07-2013,13,10,,25,,22,,,7,6,39,27,12,29,28,33,,20,47,34,11,30,,12,27,31,41,,,,,29,36,26,12,12,16,38,
05-07-2013,14,9,,28,,25,,,10,10,24,29,13,28,25,28,,19,33,33,12,19,,20,27,30,30,,,,,38,34,12,21,12,15,29,
05-07-2013,15,11,,25,,30,,,12,7,17,26,13,23,30,33,,24,29,36,13,11,,25,17,26,12,,4,,,26,24,7,7,13,13,26,
05-07-2013,16,15,,29,,39,,,10,8,18,26,17,22,36,40,,33,21,42,14,8,,33,24,39,10,,4,,,35,26,6,3,11,19,,
05-07-2013,17,16,,23,,38,,,12,9,49,26,24,30,40,44,,34,22,45,15,39,,33,30,37,10,,5,,,45,39,5,7,38,16,33,
05-07-2013,18,13,,24,,39,,,8,14,29,34,16,28,37,29,,39,19,39,24,47,,33,36,35,11,,3,,,38,26,3,8,14,15,37,
05-07-2013,19,11,,32,,40,,,11,15,46,22,18,33,41,39,,25,20,41,16,36,,21,22,28,22,,7,,,36,29,8,10,16,16,27,
05-07-2013,20,9,,32,,30,,,10,16,43,21,19,31,33,42,,14,18,32,23,35,,20,26,27,41,,10,,,36,28,33,18,21,21,25,
05-07-2013,21,16,,30,,29,,,18,15,36,27,19,34,25,30,,26,13,29,21,35,,23,30,25,38,,11,,,34,27,27,17,21,18,26,
05-07-2013,22,17,,28,,27,,,9,9,28,31,16,27,25,25,,28,14,27,23,30,,19,31,27,32,,11,,,29,27,15,19,23,24,27,
05-07-2013,23,13,,29,,26,,,9,8,27,24,14,26,24,23,,18,19,25,18,20,,18,26,26,26,,17,,,27,28,14,22,17,20,26,
05-07-2013,24,10,,26,,24,,,7,5,22,21,14,23,24,23,,15,22,24,14,15,,14,16,22,22,,18,,,27,22,6,24,12,17,17,
06-07-2013,1,10,,24,,23,,,6,4,24,18,11,23,19,18,,9,14,22,10,19,,10,10,20,23,,7,,,27,21,4,16,8,13,13,
06-07-2013,2,13,,24,,20,,,5,3,19,17,10,24,15,15,,5,6,18,7,19,,7,19,14,16,,11,,,21,13,3,9,5,8,7,
06-07-2013,3,19,,22,,18,,,5,4,16,21,11,20,13,15,,5,6,15,8,18,,9,22,12,14,,6,,,16,4,3,10,7,6,8,
06-07-2013,4,11,,18,,18,,,6,3,14,20,9,18,14,13,,6,8,17,11,14,,8,20,14,14,,3,,,18,5,3,9,4,9,13,
06-07-2013,5,12,,19,,19,,,6,4,15,18,10,16,13,14,,7,11,20,14,15,,10,20,18,13,,4,,,23,10,6,12,8,9,12,
06-07-2013,6,11,,18,,21,,,8,8,19,21,11,17,18,20,,14,16,21,18,17,,13,20,22,16,,8,,,24,14,14,13,15,13,18,
06-07-2013,7,13,,19,,21,,,10,16,20,18,16,14,18,22,,15,20,20,20,17,,18,20,23,18,,13,,,26,16,11,9,17,18,20,
06-07-2013,8,9,,23,,21,,,10,13,18,17,20,22,17,18,,14,21,19,18,18,,15,15,20,17,,11,,,26,15,7,11,16,17,20,
06-07-2013,9,6,,25,,23,,,6,6,9,16,22,33,,18,,10,20,16,13,15,,12,15,19,8,,5,,,25,16,6,9,10,14,17,
06-07-2013,10,4,,27,,17,,,5,4,5,19,16,28,,14,,6,14,11,9,5,,9,20,12,5,,3,,,24,13,5,4,5,10,14,
06-07-2013,11,4,,19,,13,,,5,4,4,15,12,22,,9,,6,11,7,7,6,,9,13,8,5,,2,,,21,11,7,4,5,8,11,
06-07-2013,12,4,,15,,8,,,4,4,3,8,12,18,2,9,,6,,7,6,3,,10,11,9,4,,2,,,8,12,6,3,8,10,,
06-07-2013,13,4,,19,,9,,,5,5,3,7,11,15,3,7,,7,11,6,6,4,,11,7,9,4,,2,,,8,8,5,2,6,10,10,
06-07-2013,14,5,,14,,8,,,6,3,3,10,11,10,2,7,,7,14,6,6,3,,11,7,8,4,,2,,,9,8,5,2,5,10,11,
06-07-2013,15,4,,10,,8,,,5,4,3,7,10,9,3,9,,6,16,8,6,3,,10,5,8,5,,2,,,9,8,4,2,5,9,11,
06-07-2013,16,5,,10,,7,,,7,3,3,8,8,10,3,10,,7,15,8,6,3,,11,5,9,5,,3,,,7,10,6,3,6,8,10,
06-07-2013,17,6,,11,,8,,,7,3,4,6,9,11,3,8,,9,15,9,6,4,,13,6,10,5,,3,,,8,11,3,4,6,11,12,
06-07-2013,18,7,,11,,9,,,7,5,,9,12,13,4,9,,11,18,9,9,4,,14,6,12,7,,2,,,9,11,4,5,7,13,15,
06-07-2013,19,7,,13,,13,,,9,6,,11,14,15,9,11,,10,21,13,,5,,14,11,15,8,,2,,,13,14,6,6,9,11,13,
06-07-2013,20,8,,20,,16,,,12,7,,8,16,18,10,13,,12,23,14,19,7,,16,17,18,10,,3,,,18,16,3,6,12,14,16,
06-07-2013,21,8,,19,,16,,,8,7,,8,19,14,10,13,,12,22,14,19,9,,16,14,19,8,,5,,,17,17,3,8,10,17,17,
06-07-2013,22,6,,19,,15,,,7,6,,10,19,15,9,12,,12,18,14,18,13,,14,16,20,8,,8,,,18,19,3,7,12,18,16,
06-07-2013,23,6,,21,,14,,,7,6,,11,17,17,12,12,,11,18,14,16,19,,12,14,20,9,,8,,,16,20,2,6,12,16,15,
06-07-2013,24,5,,20,,13,,,5,3,,10,12,13,8,10,,8,13,11,15,9,,10,,15,6,,5,,,19,17,5,5,10,17,13,
07-07-2013,1,4,,20,,16,,,4,2,,16,12,14,10,9,,11,17,15,13,13,,10,,18,8,,6,,,17,13,2,6,12,15,18,
07-07-2013,2,3,,18,,16,,,3,2,,16,8,15,8,7,,5,13,11,9,14,,6,,14,12,,6,,,19,10,2,4,7,12,10,
07-07-2013,3,3,,19,,10,,,3,2,,15,10,17,6,9,,5,8,10,6,16,,6,,10,11,,3,,,18,10,4,6,5,9,7,
07-07-2013,4,3,,16,,10,,,3,2,,17,11,14,4,8,,5,6,11,8,14,,6,,11,13,,3,,,14,5,2,3,6,6,7,
07-07-2013,5,3,,15,,12,,,3,3,,17,12,14,8,11,,6,8,14,9,15,,7,,14,14,,5,,,15,6,3,7,5,6,8,
07-07-2013,6,4,,18,,16,,,4,5,,16,13,17,11,15,,10,11,17,11,15,,10,12,17,11,,8,,,19,7,3,8,7,10,11,
07-07-2013,7,8,,17,,18,,,7,8,,13,10,16,14,16,,17,13,18,15,14,,14,15,21,16,,8,,,18,10,6,10,12,12,17,
07-07-2013,8,8,,17,,16,,,6,5,,12,13,19,12,14,,15,12,18,14,13,,14,16,20,16,,6,,,18,8,12,13,11,12,17,
07-07-2013,9,6,,18,,13,,,6,5,,14,17,17,8,12,,11,15,13,10,14,,11,14,15,17,,4,,,19,10,14,6,7,11,15,
07-07-2013,10,5,,18,,14,,,5,3,,15,17,21,10,11,,13,22,12,8,13,,13,12,14,16,,2,,,17,12,15,4,5,8,16,
07-07-2013,11,4,,19,,15,,,5,2,,15,16,19,10,11,,9,17,15,7,15,,11,14,12,12,,2,,,19,15,17,3,4,14,12,
07-07-2013,12,3,,20,,13,,,4,2,,16,12,17,3,7,,6,12,10,5,9,,8,15,9,5,,2,,,23,15,8,3,4,12,10,
07-07-2013,13,3,,18,,8,,,5,2,,18,10,17,2,6,,6,15,8,4,9,,9,13,7,6,,3,,,14,10,15,2,4,8,9,
07-07-2013,14,3,,11,,9,,,4,2,,12,10,15,5,6,,6,13,10,5,7,,9,7,6,4,,3,,,12,12,4,2,4,9,9,
07-07-2013,15,3,,11,,9,,,4,3,,10,10,17,5,6,,6,13,9,7,8,,11,7,11,7,,3,,,10,11,5,2,6,10,9,
07-07-2013,16,4,,9,,16,,,5,3,,12,8,11,15,10,,6,13,14,7,7,,12,9,10,6,,4,,,13,16,9,3,6,12,9,
07-07-2013,17,6,,10,,20,,,6,4,,10,9,11,12,11,,12,16,16,9,6,,13,10,10,7,,3,,,21,18,5,5,6,10,12,
07-07-2013,18,12,,15,,22,,,9,5,,11,8,15,15,13,,21,20,23,12,14,,17,13,19,9,,4,,,17,19,5,7,7,10,15,
07-07-2013,19,10,,16,,19,,,11,10,,13,18,15,14,19,,26,16,22,21,19,,21,12,23,16,,5,,,22,15,17,15,19,11,23,
07-07-2013,20,11,,13,,19,,,12,16,,20,21,20,17,23,,27,16,23,28,23,,24,21,24,23,,25,,,23,24,23,24,29,11,19,
07-07-2013,21,12,,15,,27,,,15,19,,19,24,19,22,27,,27,21,29,24,26,,24,20,29,28,,25,,,31,24,19,30,30,13,28,
07-07-2013,22,9,,22,,27,,,10,21,,25,22,14,21,26,,27,29,29,20,25,,26,24,28,27,,25,,,28,20,15,30,25,16,27,
07-07-2013,23,7,,24,,27,,,10,22,,24,22,14,21,26,,27,28,28,20,25,,24,23,28,27,,25,,,29,24,18,27,24,27,29,
07-07-2013,24,12,,21,,27,,,10,14,,23,24,17,23,26,,29,27,28,20,23,,21,18,29,26,,25,,,,22,14,28,28,28,28,
08-07-2013,1,12,,20,,27,,,13,16,,23,19,13,24,26,,26,27,28,21,22,,26,16,29,25,,20,,,,24,13,27,25,27,27,
08-07-2013,2,18,,18,,23,,,18,15,,19,16,10,24,26,,22,28,28,18,19,,25,14,28,24,,15,,,,25,9,24,21,27,30,
08-07-2013,3,21,,13,,20,,,20,15,,19,17,9,21,26,,25,26,26,17,14,,26,14,27,25,,16,,,,24,3,20,24,25,27,
08-07-2013,4,23,,9,,20,,,19,14,,20,14,9,21,27,,28,25,25,17,13,,26,12,26,23,,18,,,,21,4,20,22,24,23,
08-07-2013,5,18,,10,,16,,,16,12,,21,18,10,19,26,,27,27,28,25,15,,22,18,25,19,,16,,,,22,7,19,24,24,26,
08-07-2013,6,17,,15,,16,,,15,13,,24,20,13,25,27,,27,27,30,25,17,,23,19,25,21,,16,,,17,23,9,19,26,25,26,
08-07-2013,7,17,,17,,17,,,15,13,,24,17,14,27,27,,25,28,28,24,16,,23,22,23,22,,,,,31,22,12,19,27,21,28,
08-07-2013,8,16,,17,,23,,,15,18,,25,20,17,29,30,,25,30,28,26,19,,24,19,25,23,,,,,28,24,17,19,29,22,30,
08-07-2013,9,16,,21,,36,,,18,20,,29,21,23,35,32,,34,34,34,23,26,,20,21,25,29,,13,,,35,32,26,28,32,20,31,
08-07-2013,10,15,,26,,47,,,11,26,,31,19,34,49,38,,29,31,48,21,35,,31,23,32,44,,17,,,42,40,27,39,37,17,33,
08-07-2013,11,12,,26,,55,,,11,25,,34,18,38,59,58,,21,42,68,20,49,,25,35,39,59,,35,,,45,37,32,45,40,14,38,
08-07-2013,12,10,,29,,51,,,10,18,,24,15,37,67,57,,18,42,60,17,55,,18,33,33,66,,34,,,43,19,62,41,29,11,29,
08-07-2013,13,5,,23,,34,,,6,9,,40,10,33,34,34,,14,13,28,14,59,,14,46,16,49,,15,,,27,11,57,23,20,8,17,
08-07-2013,14,4,,16,,18,,,4,8,,41,8,20,13,20,,13,10,18,11,40,,12,42,13,20,,10,,,18,9,38,11,11,6,15,
08-07-2013,15,4,,13,,17,,,4,9,,30,6,19,12,18,,7,10,25,,28,,10,27,11,16,,9,,,16,6,27,8,9,6,13,
08-07-2013,16,5,,12,,16,,,4,7,,21,7,17,13,16,,9,8,23,11,26,,12,22,11,19,,10,,,17,10,27,8,9,5,14,
08-07-2013,17,6,,10,,19,,,4,7,,19,8,15,17,19,,15,7,24,14,24,,13,21,13,22,,9,,,21,13,26,11,13,6,15,
08-07-2013,18,5,,12,,22,,,4,13,,18,7,14,18,21,,18,8,30,17,23,,12,16,11,25,,12,,,22,14,25,13,20,6,13,
08-07-2013,19,6,,15,,22,,,8,18,,16,9,17,16,24,,17,9,27,18,24,,15,18,15,23,,10,,,26,13,26,17,22,9,19,
