Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2016,10,,22,23,16,,23,19,25,,17,20,25,23,13,25,,15,22,31,22,,11,12,18,24,20,18,24,,,9,21,,0,,17,,0,11,14,0,14,16,13,12,
02-10-2016,11,,38,28,25,,36,20,37,,30,28,37,38,21,27,,25,32,34,38,,21,24,31,35,33,28,38,,,20,38,,0,,32,,0,16,24,0,28,28,24,19,
02-10-2016,12,,57,44,37,,45,38,53,,42,49,51,48,33,41,,48,38,43,49,,36,43,44,36,50,44,53,,,35,49,,0,,52,,0,30,37,0,50,48,34,41,
02-10-2016,13,,67,65,47,,61,58,53,,58,68,58,49,47,52,,69,66,54,71,,46,63,73,41,75,57,47,,,51,48,,0,,71,,0,38,50,0,67,70,40,60,
02-10-2016,14,,63,82,51,,99,61,82,,68,75,94,54,53,57,,80,95,59,89,,49,61,90,51,93,65,59,,,51,55,,0,,80,,0,51,50,0,85,82,49,65,
02-10-2016,15,,102,98,51,,104,58,104,,63,39,104,65,49,61,,79,98,59,85,,54,44,83,66,82,68,91,,,51,67,,0,,69,,0,49,52,0,85,77,46,61,
02-10-2016,16,,112,101,48,,99,50,103,,65,41,94,71,41,61,,71,90,69,85,,50,46,80,63,55,68,98,,,53,71,,0,,50,,0,55,50,0,79,75,47,49,
02-10-2016,17,,89,79,41,,69,47,87,,45,51,80,60,40,52,,46,56,68,74,,44,41,58,52,57,54,82,,,44,65,,0,,45,,0,43,38,0,69,67,38,46,
02-10-2016,18,,67,71,30,,43,33,47,,27,24,44,43,30,33,,38,40,51,34,,35,34,35,32,57,41,51,,,34,45,,0,,50,,0,30,30,0,47,47,31,35,
02-10-2016,19,,47,42,23,,29,23,35,,21,29,29,25,24,21,,25,30,34,23,,23,27,21,25,55,28,38,,,17,29,,0,,46,,0,21,23,0,42,33,23,22,
02-10-2016,20,,38,46,16,,19,16,28,,18,19,21,20,22,15,,17,19,22,16,,22,21,14,16,50,22,25,,,12,21,,0,,38,,0,18,21,0,35,30,22,18,
02-10-2016,21,,33,35,14,,14,16,28,,17,18,19,15,18,13,,14,17,29,13,,20,20,14,13,44,17,25,,,13,15,,0,,33,,0,16,15,0,30,28,21,13,
02-10-2016,22,,20,28,8,,14,11,12,,10,12,12,18,17,14,,15,16,20,13,,7,16,12,9,34,10,13,,,10,16,,0,,25,,0,5,13,0,30,10,19,18,
02-10-2016,23,,12,20,8,,7,3,12,,9,6,7,17,19,18,,14,4,14,9,,9,15,8,13,26,11,15,,,9,19,,0,,23,,0,9,14,0,19,12,16,15,
02-10-2016,24,,17,14,7,,15,8,17,,4,3,16,21,7,21,,12,9,15,5,,14,17,4,17,20,9,16,,,15,12,,0,,20,,0,17,14,0,12,5,19,7,
03-10-2016,1,,18,17,5,,10,14,22,,8,4,17,23,6,21,,11,12,15,12,,19,19,16,19,15,14,22,,,19,17,,0,,17,,0,9,17,0,11,5,14,18,
03-10-2016,2,,20,11,5,,9,11,20,,2,6,13,20,2,16,,19,5,20,15,,17,20,20,14,11,18,20,,,18,18,,0,,12,,0,4,9,0,5,12,10,14,
03-10-2016,3,,17,8,6,,9,2,12,,6,5,11,9,2,11,,14,7,19,9,,5,7,5,11,9,15,15,,,8,6,,0,,7,,0,4,10,0,6,12,11,8,
03-10-2016,4,,15,6,3,,11,2,6,,6,5,5,3,2,9,,11,7,19,4,,5,5,2,7,13,12,9,,,3,8,,0,,5,,0,3,6,0,6,9,6,3,
03-10-2016,5,,11,4,1,,4,2,3,,2,3,2,3,2,2,,2,2,18,4,,1,2,2,3,11,7,5,,,2,3,,0,,3,,0,2,1,0,5,6,2,2,
03-10-2016,6,,5,8,1,,1,2,1,,2,3,3,4,2,2,,2,2,16,4,,2,1,2,1,12,3,2,,,2,1,,0,,4,,0,2,1,0,1,5,2,2,
03-10-2016,7,,8,4,1,,1,2,1,,2,4,3,2,2,2,,2,2,17,4,,2,1,2,1,10,3,2,,,2,1,,0,,3,,0,2,1,0,1,5,2,3,
03-10-2016,8,,14,11,2,,3,3,3,,2,4,4,7,2,3,,3,3,16,5,,3,2,3,3,13,5,3,,,2,4,,0,,4,,0,2,2,0,3,7,8,4,
03-10-2016,9,,21,27,10,,8,7,11,,11,9,10,20,3,10,,8,6,28,10,,5,5,7,6,20,11,12,,,7,16,,0,,10,,0,5,6,0,9,13,12,7,
03-10-2016,10,,29,29,13,,19,13,23,,22,26,22,24,13,18,,18,16,30,22,,15,12,17,16,28,25,23,,,15,24,,0,,26,,0,11,14,0,24,,19,19,
03-10-2016,11,,41,38,19,,40,27,41,,34,38,44,33,28,31,,37,35,35,44,,30,33,32,31,41,49,41,,,32,37,,0,,40,,0,21,28,0,48,,29,38,
03-10-2016,12,,64,52,37,,66,47,70,,49,52,69,54,41,48,,59,55,45,67,,49,61,48,51,52,71,64,,,53,60,,0,,56,,0,38,45,0,68,,43,62,
03-10-2016,13,,95,63,53,,81,64,93,,52,64,85,75,53,55,,91,69,57,,,54,82,60,70,53,59,95,,,66,86,,0,,71,,0,51,58,0,85,,45,73,
03-10-2016,14,,118,79,62,,91,80,101,,58,80,92,93,57,68,,112,91,89,,,54,83,103,84,58,59,100,,,62,99,,0,,92,,0,61,60,0,101,,45,70,
03-10-2016,15,,111,99,65,,124,79,105,,82,54,113,90,57,77,,91,125,82,,,48,59,121,92,79,75,105,,,58,92,,0,,99,,0,63,66,0,94,,55,61,
03-10-2016,16,,127,119,60,,131,68,137,,75,51,139,88,69,71,,78,107,77,,,53,56,98,80,79,77,120,,,52,93,,0,,75,,0,63,62,0,106,104,53,58,
03-10-2016,17,,129,67,65,,82,59,102,,63,54,93,71,59,63,,61,73,46,,,50,52,60,63,68,64,93,,,48,73,,0,,69,,0,58,61,0,84,82,57,49,
03-10-2016,18,,77,60,45,,58,44,63,,50,55,61,53,45,60,,54,59,28,,,38,51,42,46,62,52,58,,,44,55,,0,,65,,0,46,49,0,64,60,48,53,
03-10-2016,19,,57,53,30,,40,20,47,,40,42,45,41,34,35,,38,37,19,,,18,36,31,28,48,44,52,,,30,36,,0,,51,,0,18,25,0,50,47,35,37,
03-10-2016,20,,38,43,22,,35,13,36,,34,40,37,32,21,25,,26,22,21,,,21,31,14,19,48,33,42,,,24,14,,0,,25,,0,8,17,0,37,33,22,22,
03-10-2016,21,,18,40,14,,29,15,24,,32,37,29,27,18,14,,21,14,17,,,17,23,8,21,49,34,31,,,16,21,,0,,27,,0,10,10,0,28,14,17,14,
03-10-2016,22,,19,35,13,,20,7,26,,21,33,24,21,11,14,,19,21,14,,,16,20,9,15,46,41,23,,,9,19,,0,,31,,0,9,11,0,36,27,13,9,
03-10-2016,23,,27,29,14,,15,5,19,,8,31,19,19,12,17,,10,15,12,,,12,21,11,4,39,43,21,,,14,16,,0,,23,,0,6,13,0,28,29,14,12,
03-10-2016,24,,34,18,15,,17,5,22,,4,41,20,18,8,17,,14,6,8,,,5,22,8,2,23,26,23,,,7,16,,0,,33,,0,5,12,0,17,26,18,12,
04-10-2016,1,,32,20,12,,9,3,21,,6,33,16,22,2,16,,14,4,20,,,6,20,6,11,21,16,17,,,2,17,,0,,16,,0,12,12,0,20,18,19,14,
04-10-2016,2,,27,6,9,,15,7,12,,5,18,10,22,2,15,,9,8,14,,,9,16,2,12,18,10,12,,,6,17,,0,,12,,0,13,11,0,12,14,17,8,
04-10-2016,3,,25,2,6,,11,3,10,,10,13,8,19,1,11,,9,12,6,,,8,5,2,9,16,8,14,,,10,6,,0,,14,,0,2,13,0,7,8,16,7,
04-10-2016,4,,22,2,4,,7,2,6,,4,7,9,4,1,6,,7,5,9,,,4,1,2,4,13,6,12,,,5,6,,0,,10,,0,1,12,0,9,7,5,2,
04-10-2016,5,,19,1,2,,3,1,1,,2,12,4,4,2,2,,3,2,6,,,3,3,2,1,18,3,8,,,1,7,,0,,8,,0,2,7,0,2,7,4,2,
04-10-2016,6,,15,9,1,,1,1,1,,2,5,2,2,2,1,,1,2,5,,,2,1,2,1,21,3,3,,,1,2,,0,,4,,0,2,1,0,0,7,2,2,
04-10-2016,7,,14,5,1,,1,2,1,,2,4,2,4,2,1,,2,2,7,,,2,1,2,1,18,3,2,,,2,1,,0,,1,,0,2,0,0,0,7,2,4,
04-10-2016,8,,17,8,2,,3,3,2,,6,6,4,8,3,2,,3,4,11,,,4,4,3,3,19,6,3,,,3,9,,0,,5,,0,2,2,0,4,9,4,3,
04-10-2016,9,,18,26,6,,12,7,13,,24,26,14,16,8,6,,9,14,28,,,9,9,7,8,25,18,8,,,8,19,,0,,13,,0,9,6,0,13,17,10,10,
04-10-2016,10,,27,34,12,,29,20,27,,40,38,29,22,17,18,,27,22,35,,,27,27,21,21,37,34,24,,,23,25,,0,,32,,0,15,17,0,30,35,20,25,
04-10-2016,11,,42,44,37,,50,41,49,,,49,50,35,35,40,,52,42,40,,,41,46,43,34,50,52,44,,,46,30,,0,,51,,0,29,43,0,,54,40,49,
04-10-2016,12,,64,57,55,,68,57,71,,,60,70,55,49,55,,72,65,47,,,56,56,61,62,55,66,66,,,60,62,,0,,62,,0,53,60,0,,74,56,62,
04-10-2016,13,,92,76,,,87,68,93,,,73,92,79,55,71,,84,78,51,,,68,64,71,74,67,81,88,,,69,86,,0,,80,,0,61,64,0,,90,62,67,
04-10-2016,14,,103,108,48,,85,69,90,,,82,83,77,47,59,,77,84,47,,,59,63,79,73,100,89,88,,,66,86,,0,,101,,0,55,54,0,103,107,55,65,
04-10-2016,15,,93,105,43,,70,50,78,,,75,71,56,49,48,,63,65,44,,,54,48,,54,106,72,74,,,54,66,,0,,,,0,48,47,0,93,87,58,54,
04-10-2016,16,,60,92,44,,50,42,56,,65,62,49,36,49,46,,58,51,35,,,54,50,42,41,78,58,51,,,58,37,,0,,67,,0,45,49,0,63,61,53,54,
04-10-2016,17,,46,34,45,,46,40,35,,57,53,,38,46,49,,52,50,33,,,41,44,37,37,71,48,29,,,47,30,,0,,58,,0,44,46,0,39,56,48,49,
04-10-2016,18,,37,23,35,,42,33,26,,44,44,41,46,35,41,,42,44,27,,,29,36,30,34,61,37,19,,,37,41,,0,,50,,0,31,35,0,28,44,40,38,
04-10-2016,19,,26,18,22,,26,15,23,,31,31,28,34,22,26,,24,28,18,,,18,29,15,17,43,22,20,,,25,23,,0,,37,,0,16,23,0,33,22,30,28,
04-10-2016,20,,18,28,15,,12,13,5,,25,32,12,18,20,14,,19,18,16,,,23,26,15,9,38,17,2,,,13,3,,0,,29,,0,15,15,0,27,19,17,15,
04-10-2016,21,,14,14,6,,15,8,3,,25,20,15,10,14,13,,16,16,14,,,18,24,10,12,38,21,2,,,7,7,,0,,25,,0,11,14,0,19,14,17,12,
04-10-2016,22,,10,15,5,,9,7,6,,18,8,8,10,2,7,,19,18,5,,,15,19,10,6,37,11,2,,,10,5,,0,,26,,0,4,3,0,19,11,11,11,
04-10-2016,23,,12,11,7,,9,2,1,,10,19,3,14,2,9,,12,11,6,,,14,13,7,4,24,4,2,,,7,6,,0,,19,,0,6,9,0,15,8,3,14,
04-10-2016,24,,15,7,10,,1,1,3,,4,20,2,2,2,9,,10,2,9,,,2,15,7,3,10,8,5,,,8,5,,0,,12,,0,1,1,0,6,7,9,11,
05-10-2016,1,,15,2,7,,1,2,6,,3,5,2,2,2,8,,5,2,9,,,1,18,1,4,9,11,8,,,10,6,3,0,,10,,0,3,1,0,2,7,10,6,
05-10-2016,2,,15,2,10,,1,2,7,,6,4,3,2,2,9,,3,2,14,,,1,10,1,3,7,10,8,,,2,8,2,0,,7,,0,2,0,0,6,6,3,4,
05-10-2016,3,,18,1,7,,3,2,3,,3,5,5,3,2,9,,5,2,19,,,1,4,1,1,8,4,7,,,2,8,2,0,,7,,0,4,1,0,6,8,2,3,
05-10-2016,4,,20,1,10,,3,2,3,,2,4,5,10,2,8,,5,2,14,,,2,1,1,1,11,3,10,,,1,7,1,0,,8,,0,3,0,0,7,12,2,2,
05-10-2016,5,,17,1,2,,3,2,2,,2,3,4,4,2,3,,2,2,13,,,1,1,1,1,16,3,9,,,1,3,1,0,,5,,0,2,1,0,2,7,2,2,
05-10-2016,6,,17,1,1,,1,1,1,,2,3,2,3,2,2,,2,2,12,,,2,1,1,1,15,3,3,,,1,1,1,0,,3,,0,2,0,0,1,6,2,3,
05-10-2016,7,,15,1,1,,2,2,1,,2,3,2,2,2,1,,2,2,11,,,2,2,1,1,13,3,2,,,1,1,1,0,,1,,0,2,0,0,1,6,2,2,
05-10-2016,8,,10,1,2,,3,3,2,,2,4,3,7,3,3,,3,3,12,,,2,2,2,2,13,4,4,,,2,2,2,0,,2,,0,2,1,0,2,8,4,4,
05-10-2016,9,,16,8,8,,6,8,6,,7,10,8,19,8,7,,8,7,18,,,6,5,6,6,20,8,9,,,8,7,6,0,,8,,0,7,5,0,7,10,9,9,
05-10-2016,10,,25,25,23,,17,20,18,,30,26,20,27,23,17,,17,15,28,,,22,14,15,16,29,19,17,,,,,18,0,,20,,0,18,16,0,20,20,23,19,
05-10-2016,11,,36,37,32,,35,28,32,,46,46,34,35,35,34,,35,37,33,,,39,32,29,31,42,41,31,,,42,,31,0,,37,,0,28,33,0,36,43,43,37,
05-10-2016,12,,47,41,38,,45,34,46,,59,68,48,45,42,41,,66,38,37,,,44,41,41,38,51,57,47,,,44,,60,0,,55,,0,30,39,0,55,57,45,46,
05-10-2016,13,,58,59,47,,65,45,57,,68,73,61,50,53,45,,56,67,50,,,51,44,69,42,75,55,51,,,52,,53,0,,67,,0,38,42,0,66,67,56,47,
05-10-2016,14,,64,81,54,,71,50,80,,63,67,76,53,42,55,,61,59,53,,,54,51,50,47,71,64,54,,,55,,60,0,,64,,0,49,49,0,64,67,53,54,
05-10-2016,15,,68,94,49,,67,49,67,,47,62,66,65,44,60,,58,63,63,,,45,48,56,50,72,62,59,,,49,58,60,0,,68,,0,45,42,0,69,72,45,50,
05-10-2016,16,,63,73,47,,56,40,58,,41,56,60,59,45,43,,45,53,68,,,35,39,42,43,69,,50,,,39,55,46,0,,65,,0,41,44,0,68,59,38,37,
05-10-2016,17,,49,58,42,,39,30,44,,36,56,39,46,33,40,,36,38,55,,,34,35,28,36,55,33,44,,,33,43,36,0,,44,,0,32,34,0,42,40,33,31,
05-10-2016,18,,34,32,24,,31,21,30,,26,48,31,31,24,22,,29,30,48,,,28,29,19,22,49,25,30,,,21,28,29,0,,47,,0,23,26,0,29,31,29,27,
05-10-2016,19,,23,26,17,,20,15,19,,24,41,19,19,16,16,,22,20,35,,,21,23,12,14,44,15,22,,,13,20,20,0,,37,,0,18,19,0,20,20,20,17,
05-10-2016,20,,17,30,16,,13,11,14,,20,40,13,16,14,15,,18,17,24,,,18,21,11,13,35,16,17,,,10,16,12,0,,27,,0,15,13,0,14,19,14,14,
05-10-2016,21,,14,15,13,,13,11,9,,17,31,9,15,12,16,,16,15,14,,,12,19,7,12,27,12,9,,,5,15,10,0,,27,,0,19,15,0,10,12,16,13,
05-10-2016,22,,12,11,11,,18,9,16,,10,18,18,17,5,13,,15,18,6,,,9,16,13,9,26,9,14,,,9,14,15,0,,31,,0,10,6,0,9,11,10,12,
05-10-2016,23,,11,7,12,,14,6,13,,4,15,15,10,11,12,,10,13,5,,,3,21,8,6,9,9,8,,,7,10,9,0,,35,,0,3,4,0,4,10,7,17,
05-10-2016,24,,11,7,6,,10,2,6,,3,11,12,16,3,15,,15,12,5,,,5,23,13,4,9,9,6,,,10,11,10,0,,27,,0,4,8,0,13,15,6,19,
06-10-2016,1,,12,1,7,,5,2,3,,2,10,5,18,2,14,,21,1,10,,,3,26,4,10,12,11,6,,,5,5,2,0,,22,,0,2,10,0,18,8,11,25,
06-10-2016,2,,17,2,9,,8,3,2,,3,4,12,18,2,17,,4,1,16,,,8,27,1,9,9,8,7,,,6,5,1,0,,17,,0,3,5,0,5,8,8,14,
06-10-2016,3,,22,0,14,,8,2,6,,1,6,12,25,2,21,,9,1,21,,,9,10,1,12,7,5,11,,,5,,1,0,,11,,0,2,8,0,2,12,7,5,
06-10-2016,4,,25,1,12,,9,1,7,,2,3,12,23,2,16,,4,2,20,,,4,8,1,12,10,9,12,,,5,10,2,0,,9,,0,3,9,0,0,8,8,4,
06-10-2016,5,,22,1,6,,7,1,5,,1,3,7,13,2,9,,1,4,15,,,2,1,1,11,13,4,10,,,1,4,1,0,,5,,0,2,7,0,0,6,2,4,
06-10-2016,6,,15,1,1,,2,1,2,,1,3,3,3,2,2,,2,2,17,,,1,1,1,4,16,4,4,,,1,1,1,0,,1,,0,2,0,0,0,6,2,4,
06-10-2016,7,,20,0,1,,2,2,1,,2,3,3,2,2,2,,2,2,17,,,2,1,1,1,16,3,2,,,1,1,2,0,,1,,0,2,0,0,1,6,2,4,
06-10-2016,8,,11,2,2,,3,3,2,,3,5,4,7,2,3,,3,3,11,,,2,3,,3,18,6,3,,,2,3,3,0,,3,,0,3,1,0,2,8,4,4,
06-10-2016,9,,18,18,7,,8,7,7,,13,9,9,13,9,10,,7,8,18,,,7,5,,8,22,11,7,,,7,12,7,0,,14,,0,7,7,0,8,15,12,7,
06-10-2016,10,,25,29,25,,19,17,21,,28,26,20,23,19,21,,23,16,25,,,22,17,,19,31,22,20,,,19,22,18,0,,24,,0,15,22,0,23,25,27,21,
06-10-2016,11,,38,37,35,,37,29,38,,42,,38,35,32,32,,41,35,34,,,34,33,,31,44,38,36,,,33,33,38,0,,43,,0,29,33,0,40,41,35,31,
06-10-2016,12,,57,50,45,,54,53,52,,51,,54,49,41,42,,51,53,42,,,41,54,,44,55,43,48,,,42,48,47,0,,51,,0,43,41,0,52,50,41,40,
06-10-2016,13,,75,68,46,,76,66,71,,53,,74,55,51,51,,58,76,51,,,49,62,,57,60,54,63,,,49,56,56,0,,55,,0,41,46,0,59,60,48,46,
06-10-2016,14,,87,76,54,,91,54,88,,61,,90,59,47,54,,56,75,59,,,48,47,,57,65,61,75,,,52,62,57,0,,63,,0,47,53,0,77,66,55,51,
06-10-2016,15,,83,97,45,,68,53,77,,55,,69,62,49,60,,58,58,59,,,49,50,,52,71,60,69,,,53,61,59,0,,67,,0,49,48,0,74,70,49,51,
06-10-2016,16,,63,82,49,,58,44,62,,55,,61,58,48,47,,52,55,67,,,42,44,,48,65,53,58,,,47,59,54,0,,61,,0,45,46,0,66,64,45,45,
06-10-2016,17,,53,63,49,,48,36,52,,48,,48,47,40,46,,44,47,54,,,34,39,,41,61,45,46,,,41,48,46,0,,57,,0,39,40,0,56,52,41,37,
06-10-2016,18,,39,47,37,,35,28,40,,39,,38,42,32,38,,34,38,49,,,29,32,,29,51,34,36,,,32,40,37,0,,43,,0,27,31,0,42,37,35,30,
06-10-2016,19,,26,32,21,,26,16,28,,30,,26,29,24,17,,27,25,37,,,27,29,,19,46,24,25,,,20,22,27,0,,37,,0,15,21,0,29,29,27,20,
06-10-2016,20,,22,28,16,,19,17,19,,23,,18,20,21,13,,23,20,26,,,20,24,,16,43,19,17,,,13,19,20,0,,31,,0,19,16,0,20,21,18,17,
06-10-2016,21,,20,19,11,,17,7,16,,20,,17,17,17,15,,20,18,18,,,16,19,,9,29,13,16,,,11,13,17,0,,22,,0,16,13,0,17,17,16,10,
06-10-2016,22,,13,16,10,,15,4,16,,15,,19,10,5,15,,19,14,14,,,16,20,,4,20,13,12,,,12,8,18,0,,14,,0,8,7,0,15,15,15,8,
06-10-2016,23,,9,9,5,,6,1,11,,7,,10,13,2,13,,13,6,11,,,14,19,,6,15,10,8,,,14,9,17,0,,14,,0,10,9,0,20,14,8,10,
06-10-2016,24,,8,9,2,,2,1,1,,4,,3,12,2,5,,15,1,8,,,4,10,,5,24,12,4,,,9,2,17,0,,,,0,2,6,0,15,16,10,7,
07-10-2016,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-10-2016,4,,8,4,10,,1,1,,,1,3,2,15,,,,17,1,11,,,6,,1,4,15,6,4,,,,7,,0,,9,,0,9,0,0,1,4,3,24,
07-10-2016,5,,6,2,7,,3,1,,,1,3,3,15,,,,4,3,12,,,2,,1,5,9,2,5,,,,12,,0,,2,,0,3,0,0,0,4,2,13,
07-10-2016,6,,3,2,3,,2,0,,,2,3,3,10,,,,1,4,8,,,1,,1,1,2,2,2,,,,4,,0,,1,,0,2,0,0,0,5,2,3,
07-10-2016,7,,2,4,3,,2,1,,,2,3,3,9,,,,2,2,2,,,1,,1,1,1,2,2,,,,1,,0,,1,,0,2,1,0,1,5,2,2,
07-10-2016,8,,8,7,2,,4,3,,,3,3,4,10,,,,3,3,11,,,3,,2,3,4,4,4,,,,7,,0,,5,,0,3,4,0,2,6,6,5,
07-10-2016,9,,16,14,8,,10,6,,,14,9,9,17,,,,13,7,24,,,12,,8,8,9,12,15,,,,19,,0,,8,,0,9,14,0,5,12,11,14,
07-10-2016,10,,28,19,25,,16,14,,,33,25,19,27,,,,27,18,36,,,24,,24,17,21,23,26,,,,26,,0,,19,,0,16,15,0,13,20,27,23,
07-10-2016,11,,39,32,34,,31,25,,,40,38,30,39,,,,39,30,40,,,31,,30,31,34,32,35,,,,36,37,0,,27,,0,23,29,0,28,37,36,32,
