Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-09-2016,23,23,22,18,25,,22,19,18,,27,19,23,,,26,,26,21,25,23,,16,25,19,18,22,19,18,,,22,27,27,0,,19,,0,,,0,22,24,23,28,
01-09-2016,24,25,26,19,24,,16,16,20,,22,13,18,,,30,,27,17,30,23,,20,24,21,22,22,22,25,,,24,32,26,0,,22,,0,,,0,24,26,26,29,
02-09-2016,1,22,32,26,21,,24,21,28,,22,14,27,,,32,,25,22,31,19,,23,27,21,26,21,25,30,,,26,35,24,0,,22,,0,23,,0,20,19,16,30,
02-09-2016,2,20,32,27,27,,30,24,31,,21,23,32,,,34,,18,30,32,27,,24,18,17,26,19,21,31,,,28,32,15,0,,17,,0,27,,0,27,17,16,29,
02-09-2016,3,24,32,28,22,,30,13,30,,18,18,32,,,31,,22,21,27,23,,21,23,17,24,23,24,32,,,25,35,18,0,,22,,0,22,,0,28,18,18,30,
02-09-2016,4,22,34,30,20,,22,9,28,,14,13,26,,,30,,24,15,27,16,,16,20,15,18,24,25,30,,,21,35,23,0,,23,,0,24,,0,22,20,17,26,
02-09-2016,5,16,29,27,13,,20,6,23,,10,7,21,,,26,,8,13,21,10,,10,15,4,14,25,18,26,,,18,26,14,0,,19,,0,16,,0,14,13,17,20,
02-09-2016,6,12,27,18,6,,12,0,18,,12,5,12,,,17,,12,8,17,5,,6,13,2,8,24,9,18,,,8,25,11,0,,15,,0,7,,0,3,9,18,17,
02-09-2016,7,13,17,18,5,,4,0,6,,5,4,5,,,10,,10,3,22,4,,8,14,1,2,19,7,8,,,6,17,13,0,,7,,0,4,,0,1,6,12,9,
02-09-2016,8,14,9,21,8,,2,5,2,,6,5,3,,,8,,8,5,21,7,,6,14,3,2,10,12,4,,,7,12,12,0,,,,0,3,,0,2,9,17,16,
02-09-2016,9,27,6,18,15,,5,6,3,,14,13,6,,,19,,18,11,20,12,,16,16,8,6,11,18,3,,,17,15,14,0,,10,,0,9,,0,10,12,23,20,
02-09-2016,10,32,15,17,25,,14,14,11,,26,20,13,,,22,,23,17,23,20,,31,19,14,11,22,26,11,,,29,23,23,0,,23,,0,12,,0,10,18,31,26,
02-09-2016,11,39,,,28,,21,,20,,33,32,21,,,,,30,18,27,23,,36,31,19,26,,30,24,,,33,24,28,0,,28,,0,22,,0,22,20,35,27,
02-09-2016,12,44,,47,36,,35,34,42,,41,33,41,,,40,,33,35,37,35,,39,42,28,35,,41,40,,,39,41,33,0,,38,,0,29,,0,36,37,44,36,
02-09-2016,13,53,,59,44,,61,54,65,,48,49,59,,,55,,53,62,45,63,,50,45,55,54,,56,65,,,62,64,51,0,,57,,0,36,,0,63,63,53,51,
02-09-2016,14,56,,73,60,,84,65,84,,51,63,85,,,73,,81,83,72,85,,64,74,70,79,,75,84,,,76,85,76,0,,71,,0,67,,0,88,85,58,74,
02-09-2016,15,50,102,49,76,,95,83,104,,36,63,99,,,82,,87,86,65,90,,61,75,73,89,,61,102,,,59,105,74,0,,71,,0,74,,0,99,92,56,71,
02-09-2016,16,38,76,50,56,,73,47,89,,50,46,83,,,68,,48,62,60,58,,27,49,52,68,69,51,100,,,37,108,47,0,,71,,0,51,,0,75,58,43,45,
02-09-2016,17,27,55,47,38,,37,22,38,,33,34,42,,,32,,33,34,64,34,,15,37,32,34,63,36,33,,,25,50,36,0,,59,,0,22,,0,48,45,33,30,
02-09-2016,18,28,32,46,16,,23,15,34,,29,24,24,,,31,,33,17,46,27,,11,33,21,27,52,22,36,,,20,42,31,0,,36,,0,13,,0,30,26,25,31,
02-09-2016,19,30,37,37,21,,25,14,36,,21,23,28,,,32,,7,19,27,21,,10,17,12,27,31,15,29,,,10,38,12,0,,19,,0,8,,0,27,16,22,28,
02-09-2016,20,22,37,29,14,,23,3,25,,24,14,29,,,26,,18,11,31,13,,19,27,6,23,27,6,26,,,22,13,13,0,,27,,0,8,,0,25,13,14,15,
02-09-2016,21,12,34,25,15,,14,3,17,,15,20,21,,,14,,16,19,35,13,,5,,15,14,20,5,17,,,7,23,17,0,,34,,0,9,,0,14,17,14,18,
02-09-2016,22,8,26,28,13,,9,3,5,,2,23,5,,,16,,18,8,36,10,,6,18,9,10,32,11,9,,,7,25,18,0,,30,,0,4,,0,6,6,14,21,
02-09-2016,23,13,24,23,11,,5,5,5,,1,20,3,,,14,,15,7,32,9,,7,22,7,6,30,13,7,,,9,23,15,0,,19,,0,6,,0,1,3,12,16,
02-09-2016,24,17,15,22,11,,10,8,3,,1,6,9,,,16,,20,15,26,14,,10,26,13,7,,7,6,,,11,17,17,0,,13,,0,12,,0,1,9,16,22,
03-09-2016,1,15,13,22,16,,21,8,15,,7,3,19,,,17,,21,21,25,20,,13,26,19,10,15,17,8,,,16,18,22,0,,10,,0,15,,0,12,17,20,25,
03-09-2016,2,17,15,22,20,,11,12,11,,15,3,13,,,19,,25,15,27,23,,15,28,18,11,12,16,11,,,19,21,23,0,,9,,0,10,,0,13,19,23,29,
03-09-2016,3,24,20,26,20,,16,14,12,,13,5,11,,,23,,29,17,29,19,,18,26,17,14,18,20,15,,,21,26,28,0,,14,,0,12,,0,7,23,25,31,
03-09-2016,4,22,21,25,18,,19,9,12,,11,13,18,,,23,,29,19,29,22,,22,28,17,12,17,23,16,,,24,26,28,0,,14,,0,15,,0,11,27,24,29,
03-09-2016,5,18,18,24,15,,12,7,14,,1,8,14,,,22,,25,10,29,18,,17,26,11,16,20,20,16,,,21,26,25,0,,18,,0,15,,0,16,23,23,25,
03-09-2016,6,13,19,25,19,,11,6,10,,13,3,11,,,20,,19,8,28,14,,11,23,11,10,22,17,15,,,17,24,22,0,,17,,0,6,,0,11,15,19,25,
03-09-2016,7,13,17,25,15,,5,3,5,,6,3,4,,,13,,20,10,22,10,,9,25,4,4,18,14,9,,,16,21,20,0,,9,,0,4,,0,4,14,16,26,
03-09-2016,8,20,10,24,10,,8,5,3,,12,6,6,,,11,,28,9,24,15,,10,24,12,4,13,19,5,,,16,17,24,0,,9,,0,4,,0,6,15,,29,
03-09-2016,9,29,13,24,16,,11,13,7,,24,12,11,,,12,,31,16,25,26,,18,28,14,8,17,27,8,,,21,18,27,0,,18,,0,11,,0,20,24,,29,
03-09-2016,10,36,20,24,23,,19,20,13,,34,23,16,,,22,,34,19,27,29,,25,33,20,16,22,31,14,,,26,22,30,0,,27,,0,19,,0,11,28,32,32,
03-09-2016,11,40,25,25,29,,25,29,22,,38,31,23,,,30,,41,29,28,27,,30,34,22,22,31,37,23,,,33,33,38,0,,22,,0,31,,0,9,,38,34,
03-09-2016,12,38,34,35,37,,38,39,32,,42,36,36,,,39,,43,40,35,39,,39,33,31,34,39,42,34,,,40,45,44,0,,28,,0,33,,0,29,,42,40,
03-09-2016,13,38,52,44,40,,50,43,49,,43,38,51,,,43,,48,47,38,51,,41,38,38,39,45,48,48,,,43,57,47,0,,33,,0,42,,0,46,,42,44,
03-09-2016,14,41,60,55,45,,51,41,54,,24,54,55,,,52,,44,48,52,54,,40,39,37,49,59,48,55,,,44,66,46,0,,53,,0,46,,0,58,,43,46,
03-09-2016,15,36,58,61,44,,47,38,51,,24,40,49,,,50,,40,46,51,51,,36,37,33,44,72,45,50,,,40,60,46,0,,58,,0,48,,0,52,,41,43,
03-09-2016,16,36,53,53,42,,45,34,53,,35,43,47,,,48,,36,38,45,36,,27,34,27,42,54,32,51,,,25,62,35,0,,44,,0,41,,0,45,,39,30,
03-09-2016,17,35,38,45,40,,29,22,30,,36,43,29,,,39,,27,26,45,25,,19,27,21,26,46,29,36,,,25,51,27,0,,36,,0,35,,0,30,32,32,20,
03-09-2016,18,28,27,37,23,,28,18,27,,26,33,30,,,28,,26,26,35,26,,16,26,17,16,43,25,29,,,19,29,24,0,,32,,0,27,,0,29,21,24,26,
03-09-2016,19,21,22,35,16,,18,13,26,,11,21,19,,,17,,16,16,27,15,,13,26,9,13,37,24,17,,,17,25,15,0,,19,,0,10,,0,24,25,14,15,
03-09-2016,20,21,18,26,16,,10,3,18,,9,22,12,,,21,,4,8,30,8,,9,16,3,11,30,15,16,,,10,21,6,0,,20,,0,12,,0,13,10,10,13,
03-09-2016,21,14,21,26,14,,8,3,14,,15,8,9,,,11,,3,7,31,4,,3,2,1,16,26,13,15,,,4,28,9,0,,9,,0,10,,0,3,7,14,8,
03-09-2016,22,12,14,25,14,,5,1,8,,6,5,7,,,16,,3,3,29,4,,4,15,1,13,15,7,11,,,4,25,5,0,,6,,0,8,,0,6,5,12,14,
03-09-2016,23,19,13,26,12,,4,0,8,,2,5,5,,,11,,13,2,27,3,,7,23,2,8,16,13,11,,,10,20,6,0,,7,,0,7,,0,1,7,15,18,
03-09-2016,24,18,16,16,13,,4,5,4,,0,4,7,,,13,,15,4,26,9,,16,26,10,3,15,14,7,,,15,19,11,0,,11,,0,7,,0,1,8,14,22,
04-09-2016,1,20,21,22,15,,5,9,7,,0,3,12,,,15,,16,7,20,14,,14,26,8,10,16,19,14,,,11,21,16,0,,5,,0,10,,0,2,14,15,19,
04-09-2016,2,14,24,26,18,,8,7,11,,3,5,9,,,17,,15,7,24,14,,10,26,11,12,20,15,14,,,10,23,11,0,,7,,0,10,,0,2,13,14,21,
04-09-2016,3,16,20,25,18,,10,9,13,,2,14,11,,,17,,14,5,24,9,,14,22,8,12,17,7,13,,,15,22,9,0,,7,,0,15,,0,6,8,18,21,
04-09-2016,4,15,19,29,17,,7,10,13,,2,10,9,,,15,,20,7,21,14,,14,18,12,8,13,9,13,,,16,20,18,0,,11,,0,17,,0,8,4,21,23,
04-09-2016,5,14,17,29,16,,4,12,8,,2,12,6,,,16,,21,3,18,9,,15,14,12,6,14,13,8,,,16,19,18,0,,9,,0,16,,0,5,10,21,22,
04-09-2016,6,6,14,27,12,,3,8,4,,3,6,4,,,14,,13,5,17,8,,11,12,8,7,14,12,7,,,14,17,12,0,,7,,0,15,,0,2,7,20,11,
04-09-2016,7,2,11,28,9,,2,4,3,,7,15,3,,,8,,9,4,14,4,,6,2,3,5,26,10,5,,,9,14,8,0,,5,,0,8,,0,1,4,16,4,
04-09-2016,8,4,12,26,6,,4,5,3,,10,15,4,,,6,,10,5,12,7,,6,3,6,3,20,10,5,,,5,12,4,0,,5,,0,9,,0,4,6,16,5,
04-09-2016,9,12,12,23,11,,6,6,5,,16,18,8,,,11,,13,10,17,8,,7,8,6,6,17,13,5,,,9,17,11,0,,14,,0,9,,0,9,10,17,11,
04-09-2016,10,25,16,24,13,,16,9,13,,19,20,18,,,9,,17,13,22,15,,19,16,12,9,20,17,11,,,17,16,17,0,,18,,0,8,,0,18,22,20,18,
04-09-2016,11,27,21,25,12,,21,14,20,,19,21,22,,,14,,21,19,24,21,,24,20,18,18,24,20,19,,,20,19,18,0,,18,,0,17,,0,19,22,23,22,
04-09-2016,12,28,31,26,11,,30,24,29,,20,22,31,,,17,,27,31,24,30,,26,24,28,27,27,22,29,,,23,17,25,0,,22,,0,19,,0,28,29,26,26,
04-09-2016,13,29,36,26,6,,28,14,25,,22,23,28,,,15,,31,27,24,30,,27,25,23,22,27,26,29,,,23,30,28,0,,22,,0,10,,0,24,30,27,29,
04-09-2016,14,28,36,27,8,,23,12,22,,22,23,22,,,17,,12,23,23,23,,29,10,13,29,22,26,23,,,25,37,17,0,,21,,0,8,,0,21,26,23,31,
04-09-2016,15,26,28,27,13,,23,5,24,,21,22,25,,,16,,11,18,23,23,,29,7,10,23,24,23,23,,,24,31,16,0,,21,,0,9,,0,25,28,15,26,
04-09-2016,16,22,36,27,18,,12,12,22,,19,21,16,,,21,,22,13,23,18,,27,17,11,17,23,23,25,,,23,20,21,0,,22,,0,13,,0,24,27,14,28,
04-09-2016,17,21,26,25,16,,14,4,17,,18,22,14,,,21,,22,14,21,15,,22,9,8,14,23,21,14,,,18,14,18,0,,22,,0,9,,0,20,23,13,22,
04-09-2016,18,18,25,24,14,,14,1,12,,17,18,16,,,11,,16,9,20,16,,18,13,4,10,20,18,9,,,14,13,11,0,,21,,0,5,,0,17,17,17,17,
04-09-2016,19,16,12,19,6,,4,0,6,,14,16,6,,,7,,9,3,17,6,,16,9,1,3,17,11,6,,,12,11,5,0,,13,,0,2,,0,11,10,15,12,
04-09-2016,20,14,6,16,3,,1,0,2,,14,12,3,,,4,,5,1,13,3,,14,6,1,1,14,5,3,,,11,11,3,0,,9,,0,1,,0,8,6,12,10,
04-09-2016,21,16,6,13,4,,1,0,2,,9,10,2,,,1,,6,3,7,3,,7,5,2,1,11,6,2,,,8,9,9,0,,5,,0,2,,0,5,3,11,6,
04-09-2016,22,15,5,18,8,,2,1,1,,8,14,3,,,7,,8,6,15,6,,4,5,4,1,9,10,1,,,10,4,10,0,,5,,0,1,,0,6,3,10,8,
04-09-2016,23,15,4,20,14,,3,2,2,,8,15,3,,,8,,9,7,22,6,,10,6,6,1,8,11,2,,,8,7,10,0,,6,,0,5,,0,6,4,10,7,
04-09-2016,24,11,7,20,9,,5,2,2,,12,13,5,,,15,,8,4,22,4,,13,8,4,5,7,13,3,,,10,10,6,0,,11,,0,8,,0,11,8,9,10,
05-09-2016,1,5,7,23,11,,6,,4,,14,13,6,,,17,,8,14,21,9,,10,6,9,6,8,13,4,,,,7,9,0,,12,,0,14,,0,10,11,7,7,
05-09-2016,2,7,9,19,16,,5,,5,,15,15,5,,,16,,14,11,,13,,10,14,12,4,10,14,4,,,,5,13,0,,13,,0,11,,0,11,6,14,15,
05-09-2016,3,11,14,19,15,,8,,8,,17,14,9,,,4,,11,10,,8,,10,13,6,5,12,16,8,,,,8,8,0,,13,,0,6,,0,12,9,12,13,
05-09-2016,4,6,16,19,10,,7,,7,,12,16,8,,,1,,10,6,20,5,,3,4,2,2,12,13,6,,,,10,7,0,,9,,0,2,,0,12,8,8,5,
05-09-2016,5,2,14,17,4,,3,,6,,8,8,5,,,1,,8,3,21,4,,1,5,1,2,11,5,5,,,,8,2,0,,5,,0,2,,0,6,6,4,3,
05-09-2016,6,2,11,18,1,,1,,5,,3,6,2,,,1,,1,2,3,4,,1,3,1,1,11,3,3,,,,5,1,0,,1,,0,2,,0,2,4,3,4,
05-09-2016,7,2,5,17,1,,1,,1,,0,5,3,,,1,,1,2,15,4,,1,0,1,1,8,3,2,,,,5,2,0,,1,,0,1,,0,1,3,2,2,
05-09-2016,8,5,5,16,2,,3,,3,,3,6,4,,,2,,2,3,19,5,,2,2,2,3,8,5,3,,,,4,5,0,,3,,0,2,,0,3,6,4,4,
05-09-2016,9,11,11,21,5,,5,,5,,9,14,7,,,4,,8,6,17,7,,4,8,4,5,9,8,5,,,,9,8,0,,10,,0,4,,0,8,9,10,8,
05-09-2016,10,17,14,22,8,,3,,7,,15,22,7,,,7,,15,7,23,13,,12,12,11,3,16,19,,,,,12,17,0,,16,,0,8,,0,15,17,14,12,
05-09-2016,11,24,12,25,14,,4,,5,,20,25,5,,,11,,25,10,24,22,,20,21,14,3,22,28,,,,,10,23,0,,25,,0,15,,0,22,25,21,19,
05-09-2016,12,25,16,26,15,,3,,4,,26,25,4,,,3,,34,7,23,14,,27,26,23,2,26,31,,,,,8,36,0,,26,,0,13,,0,29,35,24,28,
05-09-2016,13,30,25,28,12,,9,,12,,29,28,10,,,6,,21,9,23,14,,32,16,13,8,31,33,6,,,,15,26,0,,28,,0,8,,0,26,20,26,27,
05-09-2016,14,36,29,26,16,,27,,32,,31,32,31,,,24,,15,21,19,28,,40,12,20,20,32,43,14,,,,19,20,0,,37,,0,10,,0,35,28,38,20,
05-09-2016,15,38,35,34,24,,37,,47,,34,35,46,,,28,,29,32,21,29,,40,21,21,36,27,36,27,,,,26,21,0,,33,,0,20,,0,34,36,41,29,
05-09-2016,16,42,40,43,31,,21,,42,,35,34,32,,,18,,26,18,21,23,,45,28,14,17,29,40,35,,,,33,24,0,,31,,0,25,,0,48,47,51,34,
05-09-2016,17,47,46,44,29,,39,,47,,36,34,45,,,20,,37,27,23,46,,43,27,24,24,38,40,32,,,,34,43,0,,37,,0,28,,0,48,48,39,33,
05-09-2016,18,50,46,39,21,,31,,41,,29,30,33,,,24,,22,14,23,29,,29,14,17,16,40,31,25,,,,22,31,0,,34,,0,24,,0,48,32,32,22,
05-09-2016,19,30,31,32,7,,11,,14,,17,21,9,,,4,,12,7,17,7,,26,7,8,10,32,21,12,,,,9,15,0,,23,,0,16,,0,25,21,24,11,
05-09-2016,20,17,13,18,3,,2,,2,,17,15,3,,,1,,5,2,9,4,,12,13,3,3,20,11,1,,,,3,5,0,,15,,0,4,,0,17,10,22,12,
05-09-2016,21,13,12,25,9,,2,,3,,12,17,6,,,6,,7,3,4,3,,5,21,2,1,20,11,1,,,,5,2,0,,11,,0,8,,0,11,6,13,15,
05-09-2016,22,8,16,15,7,,4,,1,,11,14,4,,,8,,4,2,3,4,,6,11,1,3,23,6,1,,,,4,2,0,,7,,0,4,,0,6,6,14,6,
05-09-2016,23,5,8,10,9,,2,,1,,6,20,3,,,11,,9,1,1,3,,2,13,1,5,22,13,2,,,,14,4,0,,9,,0,0,,0,9,6,10,2,
05-09-2016,24,6,11,9,8,,4,,2,,5,24,3,,,17,,11,2,3,3,,2,11,1,11,11,16,6,,,,18,4,0,,11,,0,3,,0,15,10,5,9,
06-09-2016,1,9,7,13,7,,7,2,2,,12,31,3,,,13,,15,2,8,4,,4,3,1,10,12,19,5,,,,17,5,0,,15,,0,2,,0,14,17,3,3,
06-09-2016,2,9,15,20,5,,2,2,3,,19,30,3,,,9,,19,3,8,8,,3,6,3,4,14,23,8,,,,15,8,0,,10,,0,1,,0,16,15,3,2,
06-09-2016,3,8,13,23,5,,2,4,8,,21,29,7,,,5,,20,5,13,10,,9,5,4,1,22,23,4,,,,9,11,0,,14,,0,1,,0,14,18,1,13,
06-09-2016,4,5,9,21,2,,1,3,6,,22,18,3,,,3,,8,1,18,3,,11,13,1,2,17,17,3,,,,6,5,0,,13,,0,2,,0,13,11,4,11,
06-09-2016,5,5,6,15,1,,1,1,3,,9,7,3,,,5,,1,3,14,3,,3,2,1,5,16,5,1,,,,3,2,0,,14,,0,1,,0,9,4,2,2,
06-09-2016,6,2,6,17,1,,1,1,2,,1,6,3,,,1,,1,1,1,3,,3,1,1,2,14,3,0,,,,2,1,0,,6,,0,2,,0,3,4,1,2,
06-09-2016,7,2,4,20,1,,1,1,2,,0,4,3,,,0,,1,2,1,3,,2,1,1,1,13,5,1,,,,3,1,0,,2,,0,1,,0,1,3,2,2,
06-09-2016,8,5,7,19,2,,4,3,6,,2,4,6,,,2,,5,4,6,5,,4,5,2,3,15,6,3,,,,7,4,0,,6,,0,3,,0,5,7,4,8,
06-09-2016,9,12,14,28,4,,8,7,11,,10,6,12,,,6,,11,9,9,9,,15,13,6,7,17,8,7,,,,12,10,0,,8,,0,6,,0,12,8,9,12,
06-09-2016,10,22,22,30,14,,18,20,21,,25,17,21,,,11,,22,18,14,,,21,26,14,15,27,19,16,,,,24,21,0,,21,,0,9,,0,24,21,23,25,
06-09-2016,11,35,37,35,32,,35,32,33,,37,28,35,,,22,,44,36,21,,,36,34,,30,35,42,26,,,,34,35,0,,38,,0,27,,0,39,39,34,41,
06-09-2016,12,40,54,42,40,,48,47,51,,39,34,52,,,47,,70,51,26,49,,51,56,,48,43,49,46,,,,47,51,0,,44,,0,39,,0,,52,46,49,
06-09-2016,13,43,76,44,61,,67,70,68,,49,52,67,,,62,,82,65,30,66,,56,,,65,53,55,63,,,,69,72,0,,55,,0,61,,0,,73,51,63,
06-09-2016,14,42,77,36,65,,82,82,83,,52,66,86,,,78,,72,95,55,77,,56,,78,82,55,60,76,,,,84,75,0,,64,,0,71,,0,,72,53,57,
06-09-2016,15,45,102,49,57,,95,74,95,,46,57,93,,,,,66,82,52,76,,51,,67,99,64,68,93,,,,104,68,0,,79,,0,57,,0,86,75,49,48,
06-09-2016,16,41,99,59,49,,67,56,76,,52,43,72,,,,,49,60,73,63,,42,,50,65,65,56,82,,,,100,50,0,,68,,0,51,,0,67,65,44,39,
06-09-2016,17,41,73,62,39,,34,40,42,,60,46,37,,,40,,43,35,63,54,,41,,35,36,53,61,38,,,,46,40,0,,67,,0,41,,0,54,63,39,36,
06-09-2016,18,34,67,52,28,,39,36,49,,48,46,37,,,36,,32,32,40,46,,32,,35,41,49,50,38,,,,37,43,0,,48,,0,33,,0,62,53,33,29,
06-09-2016,19,30,45,44,22,,21,17,33,,43,47,20,,,22,,16,23,34,26,,24,,17,25,54,39,24,,,,22,27,0,,42,,0,17,,0,39,46,30,21,
06-09-2016,20,25,29,40,23,,8,3,15,,46,42,11,,,21,,10,5,16,8,,22,,3,18,60,34,16,,,,23,5,0,,47,,0,13,,0,15,14,23,20,
06-09-2016,21,25,39,44,15,,12,1,22,,40,36,14,,,25,,26,8,10,6,,18,,2,19,54,29,26,,,,28,15,0,,23,,0,9,,0,14,5,19,11,
06-09-2016,22,24,36,43,17,,20,3,35,,27,29,24,,,23,,21,13,20,18,,20,,4,21,37,7,33,,,,41,3,0,,19,,0,8,,0,26,17,20,14,
06-09-2016,23,21,40,23,22,,22,14,33,,18,22,25,,,26,,7,20,26,18,,7,,13,23,29,7,29,,,,40,6,0,,22,,0,13,,0,24,15,18,6,
06-09-2016,24,23,30,15,24,,19,,23,,10,14,20,,,26,,9,17,19,14,,23,,7,22,24,8,19,,,,24,16,0,,23,,0,17,,0,19,13,20,14,
07-09-2016,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,
07-09-2016,4,21,27,8,14,,24,12,13,,0,5,21,4,,23,,9,20,26,23,,12,18,10,7,23,17,14,,,,12,6,0,,19,,0,16,,0,13,12,19,5,
07-09-2016,5,16,17,9,9,,17,7,8,,0,3,24,5,,19,,12,6,29,7,,9,12,4,13,17,13,15,,,,8,15,0,,3,,0,6,,0,18,6,16,5,
07-09-2016,6,11,10,15,2,,6,3,11,,0,5,7,6,,5,,1,4,13,5,,6,7,2,7,12,5,6,,,,9,1,0,,1,,0,3,,0,8,2,8,2,
07-09-2016,7,4,9,13,1,,7,2,4,,0,4,4,6,,2,,1,3,15,4,,4,4,1,1,6,3,4,,,,12,1,0,,2,,0,2,,0,1,2,2,3,
07-09-2016,8,10,7,18,3,,12,3,7,,5,4,10,16,,6,,4,6,17,7,,9,5,4,5,15,7,8,,,,21,3,0,,5,,0,4,,0,8,4,6,7,
07-09-2016,9,18,21,30,15,,18,12,23,,10,8,18,27,,25,,10,15,25,15,,17,17,7,21,20,16,21,,,,29,9,0,,14,,0,14,,0,16,9,14,8,
07-09-2016,10,25,29,36,30,,24,20,29,,28,19,27,32,,29,,13,22,31,20,,28,19,19,26,20,23,28,,,,35,13,0,,23,,0,18,,0,21,17,32,19,
07-09-2016,11,44,41,39,36,,32,39,41,,42,42,37,44,,39,,32,37,37,42,,43,31,32,34,34,36,38,,,,48,29,0,,34,,0,34,,0,37,32,43,35,
07-09-2016,12,62,58,51,49,,51,57,54,,60,70,51,57,,50,,59,58,43,57,,53,52,46,53,49,57,54,,,,62,49,0,,56,,0,47,,0,57,48,53,51,
07-09-2016,13,68,78,72,58,,81,78,76,,73,76,82,75,,62,,86,79,56,78,,67,72,72,72,78,76,69,,,,80,79,0,,80,,0,70,,0,80,80,65,71,
