Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2021,13,55,,68,,,69,52,75,,66,76,,61,,57,60,69,,,,,,58,70,57,82,63,65,,66,50,,,,,84,,,61,66,,68,67,58,,
01-11-2021,14,53,,83,,,92,73,80,,69,81,,68,,74,67,70,,,,,,60,77,76,101,72,75,,70,57,,,,,89,,,73,70,,75,69,54,,
01-11-2021,15,48,,94,,,102,77,93,,71,80,,80,,79,67,62,,,,,,53,73,85,94,73,84,,77,55,,,,,83,,,62,58,,72,71,54,,
01-11-2021,16,46,,89,,,94,41,92,,57,70,,75,,61,56,53,,,,,,37,53,76,91,63,75,,68,43,,,,,82,,,42,46,,72,59,54,,
01-11-2021,17,43,,84,,,57,39,66,,48,61,,60,,61,48,43,,36,,,,32,35,50,79,46,56,,51,40,,,,,69,,,40,37,,68,48,43,,
01-11-2021,18,37,,68,,,49,28,53,,38,45,,54,,50,37,30,,35,,,,28,20,44,77,32,45,,32,28,,,,,58,,,26,30,,47,28,26,,
01-11-2021,19,29,,39,,,25,13,31,,29,39,,40,,23,27,15,,19,,,,23,10,23,52,19,31,,20,20,,,,,35,,,12,21,,29,19,16,,
01-11-2021,20,17,,33,,,16,9,15,,27,36,,19,,15,22,14,,19,,,,24,7,15,34,15,8,,9,14,,,,,16,,,7,19,,14,12,18,,
01-11-2021,21,16,,18,,,6,2,2,,19,33,,20,,18,12,10,,13,,,,14,5,8,21,8,6,,5,8,,,,,11,,,3,13,,8,6,14,,
01-11-2021,22,12,,11,,,4,3,6,,11,13,,20,,10,3,3,,18,,,,8,2,13,17,2,11,,4,4,,,,,7,,,6,9,,3,1,11,,
01-11-2021,23,15,,12,,,8,1,11,,6,3,,25,,9,4,2,,25,,,,12,3,15,19,1,16,,3,8,,,,,14,,,6,7,,4,1,11,,
01-11-2021,24,16,,14,,,9,4,8,,2,3,,16,,13,16,4,,30,,,,12,4,15,19,3,10,,4,10,,,,,15,,,5,5,,3,2,6,,
02-11-2021,1,10,,14,,,6,3,,,1,2,,13,,14,7,3,,30,,,,2,2,17,22,3,20,,5,6,,,,,15,,,3,3,,2,1,3,,
02-11-2021,2,5,,8,,,2,0,,,1,3,,15,,19,2,2,,28,,,,1,1,6,25,3,25,,10,2,,,,,5,,,1,2,,2,1,3,,
02-11-2021,3,3,,7,,,1,3,,,1,2,,19,,21,1,2,,27,,,,1,1,3,27,3,25,,5,1,,,,,9,,,1,2,,2,1,2,,
02-11-2021,4,2,,10,,,3,5,,,1,2,,24,,19,1,2,,27,,,,1,1,2,28,5,27,,8,1,,,,,6,,,6,2,,3,1,2,,
02-11-2021,5,3,,7,,,3,3,,,1,2,,27,,19,1,2,,31,,,,1,1,2,32,4,26,,5,1,,,,,7,,,11,2,,2,1,2,,
02-11-2021,6,3,,5,,,2,2,,,1,2,,25,,15,1,2,,26,,,,1,1,1,33,1,19,,3,1,,,,,4,,,4,2,,3,1,2,,
02-11-2021,7,1,,7,,,2,0,,,1,3,,12,,3,1,2,,23,,,,1,1,1,32,2,7,,4,1,,,,,5,,,1,2,,1,1,2,,
02-11-2021,8,4,,9,,,3,2,,,2,3,,15,,4,5,3,,21,,,,2,2,2,30,5,6,,6,2,,,,,6,,,3,3,,2,3,4,,
02-11-2021,9,11,,30,,,9,6,,,8,9,,34,,8,9,8,,30,,,,3,5,5,32,15,16,,13,4,,,,,14,,,6,9,,8,8,8,,
02-11-2021,10,25,,40,,,18,9,,,21,21,,40,,21,17,14,,36,,,,7,10,16,38,24,23,,,10,,,,,28,,,11,17,,18,17,20,,
02-11-2021,11,29,,44,,,34,15,,,35,37,,46,,34,32,29,,40,,,,21,17,27,48,34,32,,34,25,,,,,41,,,22,29,,29,32,32,,
02-11-2021,12,34,,51,,,40,36,,,46,54,,53,,38,42,46,,44,,,,35,33,39,57,48,41,,45,34,,,,,53,,,30,39,,37,38,39,,
02-11-2021,13,42,,53,,,57,45,,,51,63,,59,,45,49,51,,49,,,,46,53,41,68,55,51,,57,42,,,,,61,,,38,48,,47,58,45,,
02-11-2021,14,41,,61,,,70,53,,,53,74,,61,,55,53,54,,53,,,,44,63,56,78,57,54,,60,44,,,,,73,,,46,52,,66,59,48,,
02-11-2021,15,44,,80,,,76,50,,,49,67,,68,,58,53,52,,57,,,,41,54,62,83,53,72,,57,48,,,,,71,,,48,50,,63,55,52,,
02-11-2021,16,44,,85,,,65,44,,,50,56,,67,,56,51,52,,61,,,,46,48,53,72,51,67,,53,44,,,,,59,,,48,53,,59,54,50,,
02-11-2021,17,39,,72,,,57,38,,,44,47,,64,,50,45,45,,56,,,,36,41,47,60,42,55,,45,36,,,,,52,,,39,42,,52,49,41,,
02-11-2021,18,37,,49,,,39,29,,,40,38,,48,,38,38,33,,47,,,,29,31,32,48,33,40,,35,27,,,,,40,,,29,33,,40,36,31,,
02-11-2021,19,33,,31,,,28,21,,,31,42,,36,,28,34,27,,33,,,,25,23,22,40,25,26,,27,21,,,,,30,,,19,24,,32,28,16,,
02-11-2021,20,25,,23,,,25,15,,,24,49,,31,,23,29,19,,24,,,,23,16,18,30,21,20,,20,13,,,,,26,,,18,13,,28,26,14,,
02-11-2021,21,12,,11,,,16,8,,,21,44,,22,,23,18,16,,20,,,,21,10,15,30,16,12,,17,9,,,,,24,,,9,8,,17,10,7,,
02-11-2021,22,12,,8,,,12,4,,,14,9,,20,,16,8,10,,20,,,,18,3,17,27,4,10,,8,13,,,,,15,,,11,5,,6,1,3,,
02-11-2021,23,5,,6,,,9,11,,,4,4,,9,,13,6,3,,21,,,,9,8,15,19,1,14,,4,11,,,,,16,,,10,4,,4,4,4,,
02-11-2021,24,2,,6,,,6,6,,,1,3,,8,,12,1,2,,28,,,,4,8,11,23,1,19,,2,1,,,,,9,,,2,3,,3,5,1,,
03-11-2021,1,1,,13,,,2,5,,,1,3,,18,,15,1,2,,32,,,,8,2,4,24,3,25,,3,1,,,,,7,,,2,7,,3,1,1,,
03-11-2021,2,1,,6,,,3,1,,,1,5,,33,,15,3,2,,32,,,,1,1,1,27,4,30,,4,2,,,,,6,,,3,12,,2,2,1,,
03-11-2021,3,1,,8,,,2,4,,,1,5,,23,,12,5,2,,33,,,,1,1,1,31,3,32,,5,2,,,,,6,,,3,13,,3,1,1,,
03-11-2021,4,3,,10,,,2,4,,,1,2,,31,,16,2,5,,32,,,,1,1,7,35,2,30,,3,2,,,,,6,,,6,3,,4,1,1,,
03-11-2021,5,2,,10,,,1,2,,,1,2,,21,,20,4,7,,30,,,,2,1,2,36,1,28,,2,2,,,,,4,,,7,1,,3,1,1,,
03-11-2021,6,1,,5,,,2,0,,,1,2,,13,,14,1,3,,29,,,,1,1,1,32,1,23,,3,1,,,,,7,,,2,1,,3,1,1,,
03-11-2021,7,1,,5,,,2,1,,,1,3,,5,,3,1,2,,28,,,,2,1,1,33,1,9,,4,1,,,,,8,,,1,1,,2,1,1,,
03-11-2021,8,2,,6,,,3,1,,,2,3,,6,,2,2,3,,29,,,,2,2,1,34,2,7,,3,2,,,,,6,,,2,2,,2,2,3,,
03-11-2021,9,5,,21,,,9,3,,,7,7,,11,,4,8,6,,26,,,,3,2,3,32,11,16,,7,3,,,,,,,,6,8,,7,9,10,,
03-11-2021,10,15,,43,,,12,9,,,21,18,,18,,12,20,15,,38,,,,6,8,14,39,20,21,,16,11,,,,,25,,,21,15,,17,16,20,,
03-11-2021,11,30,,45,,,29,22,,,30,35,,36,,26,33,31,,34,,,,13,16,25,47,34,31,,29,26,,,,,38,,,22,28,,29,29,33,,
03-11-2021,12,39,,51,,,46,35,,,39,52,,54,,46,47,49,,43,,,,30,29,38,56,47,43,,44,36,,,,,55,,,28,40,,39,42,48,,
03-11-2021,13,49,,57,,,60,43,,,48,64,,64,,56,58,62,,50,,,,49,45,51,64,52,54,,54,50,,,,,62,,,39,47,,54,51,55,,
03-11-2021,14,47,,64,,,63,40,,,57,61,,71,,55,85,79,,61,,,,42,48,51,67,74,63,,60,53,,,,,65,,,45,53,,59,58,57,,
03-11-2021,15,57,,72,,,,45,,,59,59,,70,,60,65,67,,69,,,,40,49,53,76,81,56,,85,55,,,,,77,,,49,56,,66,88,55,,
03-11-2021,16,46,,75,,,,46,,,64,62,,72,,54,60,58,,62,,,,,44,53,93,63,62,,69,44,,,,,95,,,46,60,,78,79,50,,
03-11-2021,17,49,,62,,,,36,,,49,64,,56,,51,46,46,,50,,,,,36,47,84,46,55,,49,42,,,,,66,,,39,49,,60,51,51,,
03-11-2021,18,44,,47,,,,23,,,49,67,,45,,37,39,34,,44,,,,,20,29,65,32,43,,32,35,,,,,42,,,22,35,,45,34,37,,
03-11-2021,19,29,,35,,,,5,,,36,54,,29,,25,25,22,,29,,,,,6,14,60,18,21,,18,18,,,,,58,,,17,19,,29,10,24,,
03-11-2021,20,23,,20,,,,7,,,20,36,,27,,14,12,16,,27,,,,,4,6,40,11,11,,10,4,,,,,39,,,4,8,,17,10,15,,
03-11-2021,21,17,,11,,,,7,,,4,18,,26,,6,5,10,,22,,,,,4,8,30,7,4,,3,1,,,,,17,,,3,5,,9,4,9,,
03-11-2021,22,10,,5,,,,2,,,2,7,,22,,7,1,3,,23,,,,,2,7,31,2,6,,3,1,,,,,13,,,3,3,,4,2,10,,
03-11-2021,23,8,,3,,,,2,,,1,5,,5,,7,1,2,,20,,,,,1,6,29,1,14,,3,1,,,,,6,,,1,1,,3,1,1,,
03-11-2021,24,4,,3,,,,3,,,1,6,,7,,9,1,2,,25,,,,,1,1,29,2,18,,4,1,,,,,9,,,2,1,,24,1,1,,
04-11-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-11-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-11-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-11-2021,4,3,,5,,,3,0,2,,7,2,,6,,9,2,2,,27,,,2,1,1,1,27,1,3,,,1,,,,,16,,,4,5,,14,5,7,,
04-11-2021,5,2,,4,,,4,0,1,,1,7,,7,,7,1,2,,27,,,1,1,1,1,26,3,1,,,1,,,,,8,,,2,4,,8,2,7,,
04-11-2021,6,1,,3,,,2,1,1,,1,2,,4,,2,1,2,,28,,,2,1,1,1,30,1,2,,,1,,,,,4,,,2,3,,5,3,1,,
04-11-2021,7,1,,5,,,1,0,1,,1,2,,4,,1,1,2,,26,,,2,2,1,1,29,1,1,,,1,,,,,5,,,2,0,,3,1,1,,
04-11-2021,8,3,,6,,,2,1,2,,2,3,,6,,1,2,3,,26,,,2,2,2,4,22,3,2,,4,2,,,,,8,,,3,1,,3,2,4,,
04-11-2021,9,7,,16,,,4,3,6,,5,6,,18,,7,3,5,,25,,,4,2,2,10,23,8,5,,8,3,,,,,11,,,10,7,,4,5,15,,
04-11-2021,10,20,,35,,,12,10,15,,13,18,,31,,18,7,12,,35,,,10,5,7,15,32,19,9,,19,10,,,,,22,,,19,16,,11,12,16,,
04-11-2021,11,29,,39,,,21,16,34,,28,32,,37,,24,21,17,,39,,,16,9,12,27,44,35,22,,35,19,,,,,39,,,22,19,,28,29,25,,
04-11-2021,12,42,,45,,,37,23,47,,42,50,,48,,23,30,33,,40,,,21,21,18,35,58,42,38,,49,24,,,,,60,,,22,30,,46,43,34,,
04-11-2021,13,44,,55,,,43,35,52,,48,56,,53,,35,44,55,,50,,,33,35,35,39,68,45,46,,46,39,,,,,65,,,34,44,,51,49,44,,
04-11-2021,14,46,,80,,,54,41,57,,57,52,,57,,45,57,66,,55,,,41,38,51,44,71,52,48,,49,42,,,,,59,,,41,52,,54,54,51,,
04-11-2021,15,48,,87,,,65,46,67,,,56,,63,,55,58,59,,53,,,41,41,53,51,65,58,55,,60,45,,,,,60,,,49,54,,63,68,52,,
04-11-2021,16,48,,83,,,65,44,69,,56,63,,68,,54,58,56,,53,,,39,41,46,53,71,59,59,,60,47,,,,,67,,,48,52,,67,61,50,,
04-11-2021,17,45,,75,,,57,36,61,,54,52,,67,,54,53,52,,52,,,34,39,39,45,77,51,52,,52,44,,,,,65,,,44,49,,58,55,48,,
04-11-2021,18,35,,46,,,44,23,46,,45,44,,56,,40,38,36,,48,,,21,32,27,34,58,33,42,,36,30,,,,,45,,,27,34,,49,41,32,,
04-11-2021,19,23,,38,,,29,14,33,,30,33,,35,,24,26,25,,37,,,21,23,21,20,44,22,25,,24,19,,,,,31,,,16,23,,33,24,23,,
04-11-2021,20,16,,20,,,20,13,19,,24,22,,32,,14,25,21,,26,,,18,19,15,15,31,17,19,,18,14,,,,,26,,,11,16,,26,22,12,,
04-11-2021,21,15,,18,,,16,10,17,,21,27,,26,,12,16,12,,20,,,5,18,11,5,31,16,13,,12,9,,,,,23,,,13,16,,23,17,10,,
04-11-2021,22,11,,14,,,8,9,4,,13,5,,24,,16,10,19,,11,,,6,19,4,5,27,6,4,,10,8,,,,,17,,,8,9,,13,7,7,,
04-11-2021,23,7,,4,,,7,5,2,,11,3,,22,,18,18,20,,15,,,9,15,5,6,26,8,2,,6,13,,,,,11,,,5,6,,13,3,9,,
04-11-2021,24,7,,2,,,6,1,6,,5,2,,26,,14,17,9,,8,,,7,9,3,6,16,10,10,,6,12,,,,,9,,,5,10,,9,2,10,,
05-11-2021,1,5,,3,,,4,2,7,,1,3,,20,,9,12,2,,20,,,7,1,0,10,9,4,10,,9,8,,,,,8,,,4,4,,3,2,9,,
05-11-2021,2,3,,3,,,5,3,9,,1,4,,20,,9,13,3,,24,,,12,1,1,8,12,7,9,,10,15,,,,,6,,,3,2,,2,2,10,,
05-11-2021,3,8,,6,,,1,1,7,,1,2,,17,,10,17,12,,25,,,7,0,1,8,8,10,8,,10,10,,,,,6,,,7,1,,5,2,10,,
05-11-2021,4,7,,13,,,5,1,11,,1,2,,19,,9,4,4,,25,,,4,1,1,9,11,7,8,,11,8,,,,,6,,,10,3,,6,3,9,,
05-11-2021,5,6,,9,,,6,1,13,,1,2,,14,,7,2,1,,24,,,2,1,1,10,7,8,9,,8,3,,,,,7,,,4,0,,5,2,5,,
05-11-2021,6,4,,4,,,2,0,15,,1,2,,10,,4,1,2,,25,,,2,0,1,8,10,5,10,,6,1,,,,,4,,,2,0,,5,1,2,,
05-11-2021,7,1,,5,,,1,0,2,,1,2,,5,,1,1,2,,23,,,2,0,1,5,16,2,7,,4,1,,,,,3,,,2,0,,2,1,2,,
05-11-2021,8,2,,3,,,1,1,3,,1,3,,9,,1,2,3,,24,,,2,1,1,5,16,5,3,,5,2,,,,,6,,,2,1,,4,2,3,,
05-11-2021,9,6,,20,,,5,4,12,,7,10,,17,,9,6,5,,24,,,2,2,3,10,19,12,9,,13,3,,,,,13,,,5,6,,9,7,8,,
05-11-2021,10,17,,42,,,14,7,22,,22,18,,28,,12,14,12,,39,,,4,7,6,10,30,22,18,,21,7,,,,,24,,,12,10,,18,17,15,,
05-11-2021,11,31,,44,,,27,18,36,,,34,,41,,21,25,25,,40,,,10,13,12,21,44,32,27,,29,17,,,,,,,,21,20,,28,25,23,,
05-11-2021,12,43,,49,,,43,33,50,,,50,,51,,40,42,45,,44,,,26,25,27,36,56,40,42,,45,31,,,,,,,,34,40,,44,38,42,,
05-11-2021,13,51,,55,,,53,44,57,,,67,,59,,46,55,50,,47,,,41,40,50,51,66,55,53,,51,48,,,,,,,,46,50,,51,49,49,,
05-11-2021,14,51,,68,,,67,49,68,,,58,,64,,52,58,56,,53,,,48,42,55,57,69,59,61,,56,51,,,,,,,,50,56,,55,59,57,,
05-11-2021,15,55,,71,,,72,51,77,,63,63,,71,,59,63,58,,58,,,55,47,54,60,70,62,70,,64,54,,,,,,,,53,58,,67,63,61,,
05-11-2021,16,54,,84,,,71,49,76,,65,66,,73,,60,67,64,,58,,,51,46,54,61,78,65,68,,64,58,,,,,,,,53,59,,70,64,58,,
05-11-2021,17,53,,,,,67,46,72,,62,66,,70,,54,62,59,,56,,,42,40,42,59,77,63,64,,63,52,,,,,68,,,48,56,,66,61,56,,
05-11-2021,18,44,,58,,,53,28,60,,57,56,,47,,48,50,44,,,,,33,35,31,35,72,47,51,,50,41,,,,,59,,,38,50,,57,45,55,,
05-11-2021,19,34,,43,,,29,11,36,,38,45,,40,,17,36,29,,31,,,22,34,19,21,58,23,17,,21,26,,,,,33,,,19,27,,38,19,23,,
05-11-2021,20,23,,16,,,26,13,18,,25,38,,34,,10,27,26,,33,,,26,28,20,12,42,19,7,,19,14,,,,,20,,,17,16,,29,22,13,,
05-11-2021,21,22,,20,,,23,6,23,,22,24,,20,,8,18,17,,24,,,14,23,15,8,33,9,23,,14,8,,,,,20,,,7,4,,24,14,11,,
05-11-2021,22,16,,9,,,13,1,13,,12,15,,22,,6,8,9,,12,,,3,10,7,7,32,10,5,,6,7,,,,,18,,,4,2,,15,6,2,,
05-11-2021,23,8,,8,,,3,1,3,,7,4,,18,,3,3,7,,16,,,2,1,1,10,33,8,4,,9,3,,,,,16,,,2,1,,8,7,1,,
05-11-2021,24,7,,4,,,2,0,5,,3,3,,9,,3,1,2,,32,,,3,7,1,11,37,1,8,,4,1,,,,,17,,,2,2,,3,0,1,,
06-11-2021,1,6,,3,,,9,1,11,,1,2,,8,,12,1,2,,29,1,,2,16,1,2,24,1,18,,3,1,,,,,4,,,2,3,,3,2,1,,
06-11-2021,2,7,,5,,,2,1,21,,1,1,,5,,11,1,2,,25,1,,2,14,1,3,22,1,24,,4,1,,,,,5,,,7,1,,1,1,3,,
06-11-2021,3,10,,9,,,4,3,14,,4,2,,11,,12,1,2,,26,1,,2,1,1,7,21,2,24,,8,1,,,,,4,,,3,1,,2,1,11,,
06-11-2021,4,4,,7,,,2,1,1,,1,2,,13,,17,1,2,,24,1,,1,1,1,3,25,5,18,,5,2,,,,,2,,,2,1,,2,1,13,,
06-11-2021,5,4,,9,,,1,1,0,,1,2,,15,,13,2,2,,25,1,,2,1,1,1,26,7,19,,4,1,,,,,2,,,2,1,,2,1,6,,
06-11-2021,6,3,,6,,,1,0,1,,1,2,,9,,9,1,2,,25,1,,2,1,1,1,30,2,13,,3,1,,,,,1,,,2,1,,1,1,4,,
06-11-2021,7,1,,2,,,1,0,1,,1,2,,7,,5,1,2,,24,1,,2,1,1,1,28,1,9,,3,1,,,,,2,,,2,2,,1,1,1,,
06-11-2021,8,4,,4,,,2,1,2,,1,3,,6,,2,3,3,,26,1,,2,2,1,3,27,5,5,,4,2,,,,,2,,,2,3,,1,2,6,,
06-11-2021,9,11,,25,,,5,2,11,,4,5,,27,,8,8,7,,28,3,,3,3,2,8,29,9,11,,9,,,,,,12,,,8,8,,5,8,14,,
06-11-2021,10,22,,39,,,12,6,23,,21,15,,38,,20,19,15,,38,9,,11,5,5,12,37,20,17,,16,9,,,,,23,,,19,23,,12,14,21,,
06-11-2021,11,39,,44,,,29,18,37,,38,34,,46,,29,32,29,,39,24,,19,16,15,31,49,35,32,,32,22,,,,,39,,,21,33,,28,26,37,,
06-11-2021,12,45,,47,,,39,34,45,,50,47,,51,,44,,47,,41,39,,39,32,31,38,56,47,41,,43,40,,,,,48,,,40,43,,35,36,47,,
06-11-2021,13,47,,51,,,52,42,50,,56,51,,60,,51,,54,,48,53,,42,39,44,46,61,52,45,,53,44,,,,,56,,,43,49,,48,58,51,,
06-11-2021,14,53,,58,,,61,50,60,,61,62,,66,,52,,59,,55,61,,51,40,50,51,73,56,53,,56,51,,,,,71,,,47,51,,64,61,52,,
06-11-2021,15,54,,70,,,69,53,69,,63,64,,64,,53,,62,,57,67,,53,41,54,57,81,63,61,,61,56,,,,,63,,,44,50,,66,63,54,,
06-11-2021,16,54,,77,,,69,50,75,,57,67,,63,,50,,60,,56,64,,49,41,57,58,73,65,68,,,54,,,,,66,,,46,52,,64,66,,,
06-11-2021,17,51,,72,,,63,44,65,,51,63,,62,,52,,55,,53,54,,42,38,45,50,75,58,61,,60,50,,,,,62,,,46,54,,61,58,,,
06-11-2021,18,43,,57,,,49,40,51,,49,64,,46,,49,,48,,48,46,,32,37,31,39,67,48,47,,45,45,,,,,50,,,42,47,,52,43,50,,
06-11-2021,19,29,,26,,,44,25,36,,40,55,,41,,40,,36,,28,38,,18,29,21,36,56,35,38,,36,25,,,,,35,,,37,28,,41,30,30,,
06-11-2021,20,25,,34,,,26,16,29,,48,41,,36,,30,,23,,25,21,,12,24,16,23,48,18,32,,20,20,,,,,19,,,12,21,,28,19,24,,
06-11-2021,21,19,,23,,,18,19,23,,22,25,,30,,28,,20,,21,19,,10,16,11,22,40,11,23,,14,14,,,,,13,,,13,19,,21,17,23,,
06-11-2021,22,17,,17,,,17,13,24,,14,4,,27,,24,,14,,24,15,,14,16,17,20,34,9,22,,8,16,,,,,17,,,10,20,,17,11,19,,
06-11-2021,23,15,,9,,,19,7,21,,10,2,,24,,18,,9,,24,12,,17,14,8,19,29,9,19,,8,19,,,,,14,,,10,16,,20,9,19,,
06-11-2021,24,12,,9,,,16,3,19,,7,2,,22,,9,,5,,21,9,,18,16,9,11,25,12,15,,8,19,,,,,13,,,8,3,,17,6,13,,
07-11-2021,1,2,,4,,,11,5,12,,4,4,,12,,14,,3,,21,4,,18,17,3,8,24,14,10,,11,19,,,,,14,,,8,1,,12,3,10,,
07-11-2021,2,6,,6,,,11,8,7,,1,2,,14,,11,,4,,21,6,,17,13,5,11,23,13,8,,12,19,,,,,10,,,10,8,,4,2,4,,
07-11-2021,3,3,,5,,,15,7,6,,1,2,,29,,7,,2,,21,6,,2,3,6,13,20,14,9,,7,8,,,,,8,,,12,6,,2,5,6,,
07-11-2021,4,2,,8,,,15,6,8,,1,1,,28,,9,,2,,22,2,,2,0,3,9,18,9,10,,10,1,,,,,7,,,6,6,,3,6,7,,
07-11-2021,5,1,,7,,,9,4,9,,1,1,,27,,6,,2,,22,1,,1,0,0,7,22,6,12,,6,2,,,,,3,,,3,1,,5,2,5,,
07-11-2021,6,1,,5,,,1,1,8,,0,1,,8,,4,,2,,22,1,,1,1,1,3,21,7,13,,6,2,,,,,4,,,4,1,,4,1,2,,
07-11-2021,7,0,,2,,,1,1,4,,1,1,,7,,2,,2,,22,1,,2,1,1,2,22,3,8,,4,1,,,,,5,,,3,1,,3,1,1,,
07-11-2021,8,2,,5,,,2,2,5,,1,3,,14,,2,,5,,23,3,,2,2,2,2,26,5,13,,5,2,,,,,3,,,4,2,,3,4,3,,
07-11-2021,9,8,,23,,,9,9,17,,10,7,,27,,12,,10,,22,10,,5,5,6,9,29,14,15,,12,5,,,,,14,,,8,7,,10,12,12,,
07-11-2021,10,23,,41,,,20,19,30,,24,23,,44,,26,,21,,34,20,,10,13,16,20,35,24,23,,21,12,,,,,29,,,19,16,,20,20,22,,
07-11-2021,11,37,,48,,,37,33,44,,39,42,,53,,34,,37,,39,34,,24,27,31,40,50,39,36,,35,27,,,,,44,,,34,37,,36,34,38,,
07-11-2021,12,50,,56,,,56,46,56,,51,62,,58,,45,,57,,45,49,,42,50,44,55,63,53,49,,49,41,,,,,58,,,42,50,,50,47,51,,
07-11-2021,13,56,,59,,,66,60,66,,65,73,,62,,48,,64,,50,62,,51,69,55,62,67,66,59,,59,53,,,,,68,,,51,57,,56,56,56,,
07-11-2021,14,58,,63,,,75,66,75,,76,84,,72,,62,,67,,55,70,,59,68,69,76,80,74,68,,69,59,,,,,74,,,67,62,,66,71,61,,
07-11-2021,15,47,,71,,,87,72,85,,77,82,,80,,82,,75,,64,77,,55,64,76,86,92,78,79,,74,60,,,,,85,,,63,63,,76,79,60,,
07-11-2021,16,46,,87,,,95,67,91,,73,91,,93,,79,,74,,70,87,,51,48,85,94,96,76,84,,76,55,,,,,88,,,60,62,,77,77,59,,
07-11-2021,17,42,,91,,,94,57,96,,62,76,,97,,72,,58,,69,82,,49,42,67,74,98,71,91,,69,51,,,,,89,,,53,60,,79,82,62,,
07-11-2021,18,33,,76,,,70,40,77,,63,69,,73,,58,,49,,70,64,,33,39,48,60,76,60,74,,62,42,,,,,75,,,47,44,,79,70,40,,
07-11-2021,19,24,,56,,,39,22,46,,61,52,,52,,31,,29,,41,33,,18,26,24,31,67,29,44,,44,22,,,,,49,,,21,25,,50,35,27,,
07-11-2021,20,22,,38,,,24,17,23,,29,30,,31,,21,,24,,24,20,,15,22,20,18,50,17,18,,19,17,,,,,25,,,15,21,,24,18,24,,
07-11-2021,21,21,,30,,,20,15,17,,20,19,,26,,18,,21,,15,15,,12,17,12,14,21,14,13,,18,13,,,,,17,,,13,19,,20,11,22,,
07-11-2021,22,18,,15,,,16,10,14,,17,13,,21,,19,,12,,18,12,,11,15,11,13,21,15,10,,12,14,,,,,12,,,12,14,,21,8,17,,
07-11-2021,23,18,,6,,,,10,18,,14,5,,18,,18,,12,,12,11,,12,15,7,15,15,5,13,,8,15,,,,,16,,,16,12,,17,7,14,,
07-11-2021,24,12,,5,,,,2,19,,16,2,,21,,19,,11,,15,7,,16,20,3,17,13,2,14,,3,19,,,,,14,,,14,19,,16,4,21,,
08-11-2021,1,11,,4,,,16,3,19,,14,1,,19,,12,,8,,19,3,,4,13,3,16,13,15,14,,7,10,,,,,8,,,9,12,,13,1,7,,
