Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2021,14,6,,,20,,18,23,13,,10,16,,17,12,30,4,7,,,23,,,,25,29,3,18,8,,22,13,12,,,,10,,,33,17,,16,,10,,
02-10-2021,15,6,,,21,,13,19,18,,7,11,,18,11,26,4,6,,,22,,,,20,27,2,14,16,,16,12,20,,,,6,,,29,15,,19,,9,,
02-10-2021,16,10,,,20,,13,19,21,,10,11,,25,9,32,5,5,,,22,,,,15,26,2,12,20,,9,13,26,,,,5,,,29,14,,12,,7,,
02-10-2021,17,14,,,24,,12,19,15,,9,10,,25,8,35,8,9,,,19,,,,14,23,2,12,11,,7,16,22,,,,5,,,26,12,,9,,8,,
02-10-2021,18,7,,,21,,13,22,15,,9,14,,20,10,26,10,13,,,19,,,,,20,2,13,11,,12,16,17,,,,7,,,28,13,,12,,11,,
02-10-2021,19,9,,,20,,16,22,22,,13,15,,18,11,15,10,13,,,26,,,,,20,3,18,16,,13,19,16,,,,13,,,23,15,,19,,11,,
02-10-2021,20,11,,,13,,14,21,20,,10,14,,13,11,13,11,17,,,28,,,,,19,3,22,19,,16,18,14,,,,16,,,27,24,,24,,11,,
02-10-2021,21,14,,,18,,17,27,19,,12,20,,9,11,15,11,18,,,30,,,,,20,6,22,17,,25,18,11,,,,18,,,22,22,,20,,11,,
02-10-2021,22,14,,,16,,17,16,14,,9,25,,13,9,9,14,26,,,25,,,,,16,7,19,20,,30,20,17,,,,23,,,16,14,,23,,9,,
02-10-2021,23,7,,,8,,12,15,10,,7,19,,11,8,7,14,19,,,19,,,,,12,12,17,17,,26,14,23,,,,23,,,16,12,,16,,8,,
02-10-2021,24,10,,,9,,8,16,8,,7,17,,7,9,9,9,10,,,13,,,,,12,12,21,11,,14,9,14,,,,17,,,14,14,,14,,8,,
03-10-2021,1,9,,,8,,9,11,8,,7,9,,7,8,10,7,15,,,13,,,,,9,10,21,9,,16,11,9,,,,12,,,9,10,,12,,7,,
03-10-2021,2,8,,,6,,9,12,11,,12,8,,5,8,9,9,14,,,15,,,,,11,8,27,8,,14,10,11,,,,8,,,11,10,,17,,6,,
03-10-2021,3,14,,,7,,11,14,11,,10,11,,5,10,10,15,18,,,16,,,,16,10,5,27,10,,17,13,14,,,,8,,,9,14,,13,,8,,
03-10-2021,4,7,,,5,,12,13,9,,8,11,,7,8,8,8,15,,,21,,,,22,12,5,25,8,,20,7,9,,,,8,,,8,13,,12,,7,,
03-10-2021,5,11,,,5,,14,13,10,,7,8,,8,8,11,9,11,,,18,,,,23,11,7,29,8,,26,9,11,,,,10,,,7,11,,15,,6,,
03-10-2021,6,15,,,14,,15,10,10,,8,11,,11,11,17,16,21,,,14,,,,22,14,,18,10,,29,14,14,,,,12,,,13,14,,15,,8,,
03-10-2021,7,21,,,8,,18,13,12,,12,18,,11,17,11,23,30,,,18,,,,23,18,,28,13,,20,17,19,,,,11,,,18,20,,18,,16,,
03-10-2021,8,,,,16,,21,21,11,,10,20,,11,17,17,13,27,,,26,,,,26,20,11,24,16,,25,19,23,,,,13,,,22,24,,20,,27,,
03-10-2021,9,15,,,16,,18,25,16,,11,14,,12,13,17,13,24,,,24,,,,26,22,6,18,16,,27,18,11,,,,13,,,23,22,,21,,17,,
03-10-2021,10,10,,,14,,17,15,20,,9,10,,9,9,12,11,20,,,23,,,,18,20,8,12,17,,17,18,10,,,,14,,,15,14,,18,,8,,
03-10-2021,11,7,,,13,,18,11,16,,,11,,8,8,15,13,14,,,22,,,,15,16,6,12,13,,15,13,10,,,,13,,,19,10,,14,,7,,
03-10-2021,12,3,,,10,,17,14,12,,5,11,,10,6,12,13,10,,,22,,,,20,17,6,14,12,,11,10,11,,,,10,,,17,9,,16,,6,,
03-10-2021,13,4,,,9,,13,17,12,,4,9,,10,5,14,6,7,,,19,,,,20,16,5,10,13,,12,8,11,,,,9,,,17,9,,14,,4,,
03-10-2021,14,4,,,7,,10,14,12,,3,8,,10,5,13,4,6,,,15,,,,16,14,4,7,12,,12,9,10,,,,11,,,13,7,,13,,4,,
03-10-2021,15,4,,,7,,7,9,10,,2,8,,10,5,11,3,5,,,13,,,,16,12,4,8,12,,8,7,10,,,,8,,,11,5,,10,,4,,
03-10-2021,16,3,,,10,,7,9,9,,2,8,,10,7,11,6,6,,,13,,,,11,12,3,8,10,,7,8,10,,,,6,,,10,8,,9,,4,,
03-10-2021,17,6,,,9,,11,9,10,,3,8,,10,9,12,7,10,,,15,,,,15,15,3,15,11,,15,9,11,,,,6,,,13,9,,12,,6,,
03-10-2021,18,5,,,8,,16,16,14,,8,10,,10,11,9,12,12,,,15,,,,15,13,6,15,14,,8,13,9,,,,11,,,11,16,,12,,7,,
03-10-2021,19,6,,,13,,17,14,13,,15,16,,7,10,9,15,14,,,14,,,,16,14,11,17,12,,16,13,10,,,,13,,,14,11,,11,,7,,
03-10-2021,20,11,,,12,,17,17,16,,13,,,11,8,12,16,19,,,20,,,,21,13,9,16,18,,26,15,13,,,,10,,,20,12,,21,,8,,
03-10-2021,21,6,,,12,,21,14,19,,12,13,,13,15,12,11,17,,,21,,,,19,19,7,31,18,,28,14,13,,,,10,,,15,10,,28,,8,,
03-10-2021,22,5,,,10,,18,16,17,,10,22,,10,10,10,14,12,,,24,,,,20,16,8,27,17,,22,16,11,,,,13,,,13,9,,20,,9,,
03-10-2021,23,6,,,8,,19,15,16,,15,20,,11,14,9,13,10,,,19,,,,13,16,10,11,14,,,11,11,,,,13,,,10,7,,18,,6,,
03-10-2021,24,3,,,8,,16,11,13,,16,16,,8,13,8,9,9,,,17,,,,11,14,10,12,11,,14,7,10,,,,13,,,15,5,,19,,4,,
04-10-2021,1,3,,,9,,10,11,10,,6,15,,7,15,7,6,7,,,11,,,,7,14,10,9,10,,12,5,10,,,,11,,,6,4,,17,,3,,
04-10-2021,2,2,,,6,,10,11,13,,5,9,,6,17,5,6,6,,,9,,,,10,12,8,6,11,,11,5,7,,,,8,,,16,8,,8,,3,,
04-10-2021,3,5,,,6,,15,11,12,,4,8,,5,12,5,5,5,,,12,,,,6,12,6,7,9,,9,4,6,,,,6,,,12,16,,9,,4,,
04-10-2021,4,5,,,4,,16,19,12,,5,11,,6,14,4,5,12,,,12,,,,10,13,6,7,8,,9,5,6,,,,7,,,14,17,,14,,5,,
04-10-2021,5,5,,,9,,20,19,14,,6,14,,11,18,8,13,20,,,17,,,,16,19,7,11,13,,14,11,7,,,,8,,,21,16,,16,,12,,
04-10-2021,6,9,,,14,,22,20,19,,9,17,,16,18,15,18,24,,,26,,,,22,21,8,17,18,,18,16,14,,,,12,,,22,19,,18,,16,,
04-10-2021,7,12,,,20,,23,21,20,,13,18,,19,18,23,21,23,,,26,,,,22,22,10,19,21,,18,19,17,,,,17,,,21,17,,23,,17,,
04-10-2021,8,12,,,18,,23,20,21,,14,15,,19,15,21,17,17,,,22,,,,21,22,,19,22,,17,17,20,,,,16,,,18,14,,23,,12,,
04-10-2021,9,10,,,,,24,19,20,,10,15,,19,8,18,12,13,,,19,,,,16,19,,11,20,,16,14,17,,,,13,,,21,12,,23,,7,,
04-10-2021,10,11,,,,,23,21,16,,6,12,,9,7,16,11,19,,,23,,,,25,17,,12,15,,10,11,14,,,,13,,,18,10,,24,,5,,
04-10-2021,11,4,,,,,18,19,15,,6,9,,7,6,13,12,17,,,25,,,,22,17,,12,14,,13,10,8,,,,18,,,16,7,,24,,4,,
04-10-2021,12,4,,,,,17,16,14,,5,8,,11,5,13,11,12,,,23,,,,22,19,,16,,,19,10,12,,,,16,,,16,6,,23,,3,,
04-10-2021,13,,,,,,16,11,17,,4,8,,14,5,11,6,9,,,18,,,,18,16,,11,,,13,9,13,,,,14,,,16,6,,22,,3,,
04-10-2021,14,,,,,,10,11,13,,2,7,,12,4,12,6,7,,,14,,,,15,16,,8,,,8,8,12,,,,9,,,17,7,,12,,3,,
04-10-2021,15,,,,,,11,13,10,,2,7,,11,5,10,6,8,,,14,,,,21,16,,10,,,9,8,12,,,,7,,,16,7,,11,,3,,
04-10-2021,16,,,,,,10,11,9,,2,8,,11,5,12,6,9,,,14,,,,15,15,,11,,,12,9,11,,,,8,,,16,6,,11,,3,,
04-10-2021,17,,,,,,10,12,10,,3,18,,10,5,11,8,10,,,13,,,,17,15,,12,,,12,9,12,,,,9,,,15,7,,11,,3,,
04-10-2021,18,,,,,,15,17,14,,4,20,,20,7,17,10,15,,,18,,,,28,23,,15,,,14,11,17,,,,13,,,21,9,,14,,4,,
04-10-2021,19,,,,,,20,22,27,,8,26,,19,12,16,13,19,,,20,,,,24,22,,22,,,22,13,22,,,,16,,,21,15,,21,,7,,
04-10-2021,20,,,,,,17,17,22,,6,19,,15,8,15,9,17,,,18,,,,16,18,,14,,,20,14,18,,,,15,,,19,14,,16,,11,,
04-10-2021,21,,,,,,12,15,12,,10,25,,12,7,15,8,14,,,19,,,,17,14,,13,,,18,11,15,,,,20,,,17,12,,14,,13,,
04-10-2021,22,,,,,,14,18,12,,7,22,,15,8,17,8,15,,,15,,,,16,17,,12,,,14,11,16,,,,15,,,17,14,,14,,15,,
04-10-2021,23,,,,,,15,15,15,,4,12,,12,13,13,12,13,,,15,,,,13,19,,10,,,12,10,14,,,,11,,,18,11,,13,,13,,
04-10-2021,24,,,,,,17,12,13,,6,12,,9,13,5,7,9,,,17,,,,14,13,,10,,,12,11,,,,,12,,,16,12,,17,,6,,
05-10-2021,1,,,,,,,,,,,,,,,,4,,,,,,,,7,,,,,,,,,,,,,,,,,,,17,,,
05-10-2021,2,,,,,,,,,,,,,,,,4,,,,,,,,9,,,,,,,,,,,,,,,,,,,11,,,
05-10-2021,3,,,,,,,,,,,,,,,,5,,,,,,,,10,,,,,,,,,,,,,,,,,,,14,,,
05-10-2021,4,6,,,3,,13,16,20,,12,,,,12,5,8,,,,8,,,,10,19,10,8,13,,7,9,5,,,,6,,,22,10,,12,9,9,,
05-10-2021,5,9,,,7,,19,17,19,,11,,,,15,6,12,,,,14,,,,15,18,8,12,11,,11,14,8,,,,8,,,21,15,,11,14,14,,
05-10-2021,6,12,,,12,,22,17,21,,11,,,,18,18,16,,,,20,,,,17,22,7,16,16,,15,17,10,,,,11,,,17,17,,17,19,15,,
05-10-2021,7,12,,,17,,19,20,21,,12,,,,17,22,18,,,,21,,,,18,21,9,18,22,,18,19,22,,,,14,,,20,19,,21,20,15,,
05-10-2021,8,10,,,15,,20,20,17,,11,,,,16,19,17,,,,19,,,,19,21,10,15,18,,16,18,20,,,,12,,,23,16,,17,19,11,,
05-10-2021,9,9,,,14,,21,14,15,,6,,,,11,16,12,,,,17,,,,17,21,6,9,19,,10,14,17,,,,12,,,16,12,,17,21,8,,
05-10-2021,10,4,,,13,,25,19,19,,3,,,,6,16,10,,,,19,,,,20,20,7,10,22,,9,13,15,,,,14,,,13,7,,18,17,5,,
05-10-2021,11,4,,,12,,22,13,19,,3,,,,5,16,6,,,,16,,,,17,19,11,7,20,,8,8,15,,,,12,,,14,8,,21,13,5,,
05-10-2021,12,4,,,8,,16,10,20,,3,,,15,4,12,6,,,,18,,,,13,16,13,6,22,,6,7,17,,,,8,,,10,6,,17,10,5,,
05-10-2021,13,4,,,6,,8,8,13,,2,,,12,6,10,5,6,,,11,,,,12,11,7,5,17,,5,9,13,,,,6,,,8,6,,12,12,4,,
05-10-2021,14,3,,,7,,10,12,9,,3,,,10,4,13,7,7,,,13,,,,17,11,4,8,10,,8,9,9,,,,6,,,13,6,,10,12,3,,
05-10-2021,15,3,,,5,,10,12,11,,4,,,12,4,11,5,8,,,14,,,,15,14,5,9,13,,11,7,13,,,,9,,,14,5,,12,14,3,,
05-10-2021,16,4,,,5,,11,15,11,,4,,,10,8,9,8,11,,,18,,,,21,16,5,8,15,,8,11,12,,,,7,,,14,7,,11,14,2,,
05-10-2021,17,6,,,12,,16,17,14,,7,,,12,10,13,12,12,,,21,,,,19,17,5,12,16,,10,11,15,,,,10,,,15,8,,13,17,4,,
05-10-2021,18,12,,,12,,19,19,16,,6,,,14,9,17,11,18,,,21,,,,20,17,8,13,16,,14,16,16,,,,12,,,20,9,,13,17,6,,
05-10-2021,19,7,,,15,,23,25,16,,8,,,17,10,22,23,27,,,25,,,,25,23,9,23,18,,19,21,15,,,,13,,,21,11,,20,29,8,,
05-10-2021,20,7,,,16,,25,23,26,,10,,,16,13,24,22,22,,,26,,,,24,26,14,26,25,,23,20,21,,,,22,,,23,11,,24,32,9,,
05-10-2021,21,7,,,13,,25,24,26,,11,,,15,18,15,20,22,,,26,,,,26,26,16,26,24,,24,21,18,,,,22,,,26,10,,24,27,7,,
05-10-2021,22,11,,,10,,27,22,22,,8,15,,13,15,11,16,18,,,28,,,,22,21,15,22,19,,22,16,14,,,,23,,,24,10,,27,31,6,,
05-10-2021,23,12,,,8,,27,19,22,,6,15,,9,15,10,10,15,,,22,,,,16,22,17,17,17,,17,12,14,,,,21,,,22,7,,27,21,5,,
05-10-2021,24,5,,,5,,25,18,21,,8,13,,7,12,9,7,14,,,17,,,,15,20,14,9,19,,10,9,11,,,,11,,,18,17,,16,18,6,,
06-10-2021,1,3,,,2,,23,24,18,,6,10,,6,12,5,6,8,,,16,,,,12,19,9,8,13,,8,6,8,,,,8,,,19,13,,16,16,7,,
06-10-2021,2,4,,,4,,18,18,26,,5,10,,7,14,6,5,5,,,12,,,,13,23,7,6,14,,7,4,7,,,,6,,,18,10,,13,11,9,,
06-10-2021,3,5,,,5,,13,16,19,,5,15,,5,16,12,5,5,,,10,,,,9,20,6,6,18,,7,4,7,,,,5,,,19,9,,15,9,5,,
06-10-2021,4,6,,,6,,21,13,18,,6,16,,5,14,7,8,10,,,13,,,,12,21,5,7,12,,8,6,8,,,,6,,,19,6,,13,11,4,,
06-10-2021,5,6,,,10,,22,19,14,,6,12,,9,19,8,14,9,,,22,,,,22,17,7,13,10,,14,12,12,,,,10,,,21,11,,21,21,6,,
06-10-2021,6,13,,,17,,26,26,15,,11,17,,20,18,11,18,21,,,27,,,,27,18,6,19,12,,18,20,14,,,,12,,,23,11,,23,29,11,,
06-10-2021,7,16,,,25,,28,27,22,,13,21,,23,19,27,27,29,,,29,,,,30,24,8,25,22,,23,26,22,,,,17,,,24,18,,24,28,12,,
06-10-2021,8,19,,,25,,30,28,27,,15,20,,22,20,28,26,26,,,31,,,,28,27,9,22,25,,23,27,18,,,,20,,,24,20,,27,28,14,,
06-10-2021,9,14,,,23,,31,27,31,,14,18,,20,16,27,21,22,,,28,,,,26,29,11,19,29,,19,20,19,,,,19,,,20,14,,27,27,11,,
06-10-2021,10,10,,,20,,30,24,31,,15,19,,18,16,28,17,18,,,28,,,,,28,15,17,30,,17,,22,,,,20,,,23,13,,25,22,8,,
06-10-2021,11,6,,,18,,31,19,,,10,16,,21,13,25,15,15,,,31,,,,,26,,14,30,,14,18,22,,,,15,,,16,11,,22,23,7,,
06-10-2021,12,6,,,11,,26,15,,,4,13,,14,10,16,14,12,,,29,,,,,24,,16,23,,15,17,16,,,,16,,,15,13,,27,29,7,,
06-10-2021,13,6,,,6,,27,23,21,,7,11,,14,11,12,15,16,,,26,,,,,22,23,19,17,,18,16,14,,,,23,,,18,12,,31,31,7,,
06-10-2021,14,7,,,7,,20,24,17,,7,12,,14,10,13,16,14,,,24,,,,25,18,27,23,17,,26,14,13,,,,27,,,20,11,,26,29,7,,
06-10-2021,15,10,,,5,,19,25,17,,7,15,,12,8,10,13,13,,,23,,,,25,18,26,19,16,,21,10,12,,,,26,,,14,17,,24,26,6,,
06-10-2021,16,8,,,6,,27,26,18,,6,14,,14,7,15,12,13,,,22,,,,28,23,26,20,20,,21,12,13,,,,26,,,16,13,,26,27,6,,
06-10-2021,17,7,,,6,,28,24,19,,7,21,,15,7,12,13,16,,,27,,,,33,22,25,25,19,,27,15,14,,,,24,,,16,11,,28,32,7,,
06-10-2021,18,9,,,10,,23,30,22,,12,29,,22,10,12,15,19,,,29,,,,34,26,22,25,24,,25,20,17,,,,22,,,23,17,,27,35,10,,
06-10-2021,19,10,,,14,,34,31,31,,20,27,,23,17,10,17,24,,,37,,,,36,29,26,27,28,,23,18,22,,,,21,,,24,22,,25,36,11,,
06-10-2021,20,8,,,17,,26,24,27,,26,27,,32,17,24,31,33,,,21,,,,29,32,30,36,29,,25,18,28,,,,31,,,27,15,,23,26,16,,
06-10-2021,21,9,,,15,,24,26,23,,31,23,,26,13,27,41,39,,,24,,,,31,22,17,38,22,,28,25,23,,,,19,,,32,13,,34,29,14,,
06-10-2021,22,11,,,12,,28,24,22,,31,24,,22,8,23,37,37,,,26,,,,36,35,7,40,30,,29,36,24,,,,11,,,18,14,,29,31,14,,
06-10-2021,23,14,,,9,,38,31,27,,26,34,,19,9,15,37,36,,,33,,,,35,26,6,40,30,,32,20,26,,,,12,,,22,13,,34,35,13,,
06-10-2021,24,9,,,7,,28,25,24,,28,32,,13,15,11,22,26,,,34,,,,31,18,6,38,23,,32,14,13,,,,18,,,21,11,,35,38,9,,
07-10-2021,1,8,,,6,,25,19,17,,22,26,,9,16,10,14,13,,,29,,,,24,16,11,29,18,,34,11,12,,,,16,,,16,7,,25,33,6,,
07-10-2021,2,7,,,7,,23,11,15,,14,26,,8,14,9,8,10,,,24,,,,17,19,12,14,11,,22,6,10,,,,16,,,7,7,,25,21,5,,
07-10-2021,3,6,,,7,,19,14,18,,9,22,,7,22,18,6,12,,,15,,,,17,20,14,7,14,,10,6,9,,,,20,,,7,7,,21,16,7,,
07-10-2021,4,7,,,10,,16,17,18,,8,20,,10,27,8,7,11,,,15,,,,18,16,14,9,15,,9,9,13,,,,9,,,22,14,,21,21,11,,
07-10-2021,5,14,,,20,,28,27,14,,9,21,,12,27,16,15,13,,,22,,,,23,22,7,13,15,,16,22,14,,,,9,,,24,26,,14,21,21,,
07-10-2021,6,22,,,22,,33,30,19,,13,22,,13,20,30,28,22,,,30,,,,33,29,10,22,19,,19,28,17,,,,13,,,29,29,,21,30,28,,
07-10-2021,7,20,,,20,,35,31,29,,20,21,,22,18,29,30,32,,,32,,,,33,32,14,27,29,,25,31,23,,,,18,,,30,30,,27,31,28,,
07-10-2021,8,19,,,20,,34,34,30,,29,25,,23,24,27,30,32,,,33,,,,33,30,13,26,31,,,31,26,,,,24,,,31,26,,30,29,23,,
07-10-2021,9,13,,,24,,35,30,31,,19,22,,27,26,30,32,34,,,33,,,,32,32,16,23,32,,,31,27,,,,22,,,37,,,31,29,13,,
07-10-2021,10,11,,,10,,32,27,27,,12,16,,25,15,25,36,37,,,33,,,,29,35,18,29,31,,,16,24,,,,24,,,32,,,37,37,9,,
07-10-2021,11,10,,,9,,28,23,20,,6,22,,19,10,15,37,27,,,29,,,,28,19,15,33,24,,,16,21,,,,26,,,22,,,29,36,10,,
07-10-2021,12,9,,,10,,26,23,20,,7,20,,15,9,19,29,25,,,28,,,,29,23,12,29,21,,,14,19,,,,24,,,20,,,28,34,8,,
07-10-2021,13,,,,13,,23,21,21,,8,18,,16,6,21,17,20,,,30,,,,34,26,17,23,22,,,12,17,,,,20,,,24,10,,28,33,6,,
07-10-2021,14,,,,9,,20,16,19,,11,15,,16,5,19,7,9,,,22,,,,27,24,14,19,21,,,11,17,,,,17,,,14,8,,24,25,4,,
07-10-2021,15,,,,7,,13,15,18,,10,17,,16,7,17,6,7,,,19,,,,21,20,5,13,18,,20,10,18,,,,14,,,17,9,,20,24,7,,
07-10-2021,16,,,,13,,13,18,16,,9,16,,17,6,18,4,10,,,17,,,,19,22,4,11,17,,16,8,16,,,,12,,,20,12,,18,18,6,,
07-10-2021,17,6,,,8,,18,22,16,,11,19,,15,8,12,11,17,,,19,,,,28,27,4,13,20,,13,14,16,,,,11,,,20,9,,18,24,6,,
07-10-2021,18,6,,,10,,24,21,18,,17,34,,20,11,17,15,17,,,26,,,,38,22,7,24,25,,28,13,16,,,,18,,,20,12,,27,33,8,,
07-10-2021,19,10,,,10,,18,19,24,,10,26,,16,23,12,19,20,,,20,,,,29,21,14,19,24,,24,15,17,,,,16,,,24,13,,29,31,11,,
07-10-2021,20,13,,,12,,17,25,16,,9,34,,18,17,9,19,21,,,20,,,,21,17,15,26,18,,26,19,15,,,,21,,,21,29,,18,28,11,,
07-10-2021,21,9,,,12,,22,26,15,,11,23,,16,15,10,17,23,,,29,,,,25,15,16,20,14,,24,17,12,,,,23,,,18,24,,21,32,10,,
07-10-2021,22,7,,,13,,19,23,12,,6,21,,10,13,9,13,19,,,27,,,,27,13,13,18,12,,21,14,12,,,,21,,,19,20,,21,33,11,,
07-10-2021,23,5,,,14,,16,20,11,,7,17,,8,14,13,10,18,,,23,,,,19,12,11,15,11,,18,11,9,,,,19,,,16,18,,20,28,9,,
07-10-2021,24,5,,,10,,14,19,10,,9,12,,8,9,14,7,14,,,21,,,,15,16,11,15,10,,21,8,10,,,,19,,,14,17,,16,23,11,,
08-10-2021,1,8,,,7,,13,20,11,,9,13,,7,11,7,6,10,,,19,,,,26,17,11,9,9,,11,8,9,,,,16,,,14,14,,16,23,8,,
