Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-07-2021,3,13,,,9,,24,19,19,,13,10,,7,15,,20,15,,,24,,,,22,15,,21,13,,,,9,,,,8,,,23,8,,20,27,8,,
02-07-2021,4,12,,,8,,23,15,12,,15,8,,6,15,,14,15,,,24,,,,21,18,,21,9,,,,9,,,,11,,,19,14,,24,27,,,
02-07-2021,5,14,,,11,,24,20,15,,15,9,,8,13,,17,15,,,23,,,,23,18,,21,13,,,,12,,,,15,,,19,17,,19,27,9,,
02-07-2021,6,16,,,17,,24,22,22,,12,14,,14,17,,22,21,,,23,,,,24,19,,16,20,,,,16,,,,20,,,22,18,,23,26,14,,
02-07-2021,7,22,,,19,,24,23,22,,14,21,,18,19,,21,21,,,24,,,,24,21,,22,22,,,,14,,,,18,,,24,20,,23,27,17,,
02-07-2021,8,18,,,18,,24,25,20,,10,18,,14,19,,17,20,,,24,,,,22,23,,22,22,,,,15,,,,15,,,24,23,,18,25,16,,
02-07-2021,9,11,,,17,,26,25,21,,,13,,14,12,,15,15,,,23,,,,21,24,,22,20,,,,15,,,,15,,,23,18,,22,,9,,
02-07-2021,10,7,,,11,,28,27,21,,,13,,11,11,,19,20,,,26,,,,29,20,,20,23,,,,11,,,,12,,,22,23,,27,35,6,,
02-07-2021,11,8,,,10,,27,29,23,,,9,,13,10,,15,21,,,35,,,,32,26,,23,25,,,,14,,,,9,,,24,19,,28,38,5,,
02-07-2021,12,8,,,16,,32,28,27,,,5,,19,7,,9,15,,,34,,,,26,33,,14,26,,,,22,,,,6,,,21,15,,27,34,6,,
02-07-2021,13,9,,,29,,26,26,25,,,5,,25,7,,5,9,,,25,,,,23,28,,12,27,,,,27,,,,2,,,27,12,,9,19,7,,
02-07-2021,14,7,,,15,,15,20,10,,,6,,34,5,,4,6,,,18,,,,20,26,,7,9,,,,28,,,,2,,,19,12,,7,18,6,,
02-07-2021,15,9,,,10,,14,21,7,,11,6,,21,8,,8,9,,,17,,,,26,20,,8,5,,,,28,,,,3,,,23,13,,6,19,10,,
02-07-2021,16,15,,,18,,18,28,12,,12,8,,12,16,,13,15,,,22,,,,23,23,,10,11,,,,18,,,,2,,,25,14,,9,17,13,,
02-07-2021,17,19,,,22,,19,33,17,,16,14,,16,25,,18,18,,,25,,,,32,22,,14,22,,,,17,,,,6,,,27,23,,13,20,24,,
02-07-2021,18,23,,,23,,26,36,16,,17,17,,26,30,,25,29,,,28,,,,31,32,,21,20,,,,24,,,,7,,,35,31,,22,31,25,,
02-07-2021,19,23,,,23,,25,35,20,,17,16,,30,,,31,32,,,27,,,,31,30,,27,18,,,,24,,,,11,,,34,30,,25,33,31,,
02-07-2021,20,25,,,27,,28,36,25,,23,15,,26,23,,31,32,,,30,,,,31,29,,28,29,,,,30,,,,17,,,36,32,,27,32,30,,
02-07-2021,21,23,,,22,,28,35,25,,19,11,,36,22,,25,29,,,28,,,,34,30,,22,29,,,,29,,,,19,,,37,30,,27,,30,,
02-07-2021,22,20,,,18,,28,31,23,,9,9,,33,20,,21,26,,,25,,,,24,29,,21,26,,,,26,,,,12,,,35,27,,23,25,23,,
02-07-2021,23,12,,,19,,26,29,22,,7,9,,30,22,,17,21,,,23,,,,23,28,,16,22,,,,22,,,,8,,,28,27,,24,23,18,,
02-07-2021,24,14,,,15,,22,27,18,,9,9,,27,17,,11,17,,,19,,,,19,27,,13,22,,,,22,,,,9,,,24,24,,11,17,17,,
03-07-2021,1,16,,,14,,15,24,17,,8,3,,24,14,,11,15,,,19,,,,19,25,,14,20,,,,18,,,,11,,,21,25,,8,18,15,,
03-07-2021,2,14,,,15,,16,21,16,,6,2,,22,10,,13,11,,,18,,,,17,22,,15,18,,,,16,,,,5,,,20,20,,9,18,11,,
03-07-2021,3,13,,,15,,15,18,15,,6,10,,20,11,,11,15,,,17,,,,16,20,,12,12,,,,12,,,,5,,,19,23,,9,18,14,,
03-07-2021,4,12,,,12,,14,17,13,,12,9,,19,13,,12,18,,,16,,,,17,17,,15,15,,,,14,,,,7,,,18,19,,11,21,14,,
03-07-2021,5,11,,,11,,15,19,12,,12,9,,18,10,,16,19,,,16,,,,19,21,,20,15,,,,13,,,,7,,,19,21,,10,21,14,,
03-07-2021,6,12,,,11,,18,19,12,,13,12,,20,11,,16,19,,,15,,,,20,20,,19,16,,,,16,,,,8,,,17,20,,13,19,14,,
03-07-2021,7,11,,,10,,19,16,14,,12,14,,21,10,,15,19,,,18,,,,23,21,,18,20,,,,15,,,,14,,,19,21,,13,19,14,,
03-07-2021,8,14,,,18,,23,19,18,,16,10,,20,18,,19,25,,,24,,,,24,18,,20,22,,,,14,,,,13,,,20,22,,16,22,17,,
03-07-2021,9,15,,,23,,24,27,22,,17,12,,12,,,24,32,,,28,,,,26,20,,27,24,,,,12,,,,13,,,23,28,,21,28,17,,
03-07-2021,10,13,,,27,,31,27,25,,,6,,17,23,,33,35,,,32,,,,39,30,,26,22,,,,21,,,,11,,,32,26,,20,24,21,,
03-07-2021,11,17,,,38,,26,37,25,,,4,,23,17,,30,41,,,22,,,,29,31,,12,26,,,,20,,,,5,,,36,24,,13,12,25,,
03-07-2021,12,15,,,31,,13,24,14,,,3,,14,13,,7,13,,,12,,,,12,23,,7,20,,,,19,,,,3,,,46,27,,7,7,27,,
03-07-2021,13,12,,,35,,10,15,10,,,4,,10,25,,5,7,,,13,,,,10,14,,6,6,,,,13,,,,3,,,28,22,,5,7,16,,
03-07-2021,14,10,,,21,,9,13,10,,,3,,7,26,,6,10,,,10,,,,15,10,,8,8,,,,9,,,,2,,,19,15,,5,6,8,,
03-07-2021,15,5,,,11,,8,11,9,,,2,,7,18,,10,25,,,9,,,,24,7,,12,10,,,,7,,,,2,,,18,26,,4,11,12,,
03-07-2021,16,5,,,11,,12,25,8,,,5,,6,24,,25,26,,,19,,,,30,6,,28,8,,,,7,,,,3,,,25,30,,4,22,18,,
03-07-2021,17,12,,,14,,28,34,24,,8,5,,8,24,,26,25,,,,,,,30,19,,24,19,,,,8,,,,3,,,39,24,,14,29,19,,
03-07-2021,18,18,,,25,,36,33,21,,10,7,,10,20,,30,29,,,30,,,,36,24,,31,18,,,,13,,,,6,,,37,25,,24,31,18,,
03-07-2021,19,16,,,22,,17,34,13,,18,12,,15,22,,33,32,,,30,,,,34,12,,35,15,,,,19,,,,29,,,37,26,,26,33,19,,
03-07-2021,20,19,,,18,,16,22,13,,20,31,,20,26,,30,30,,,24,,,,30,17,,39,18,,,,20,,,,22,,,28,31,,16,34,22,,
03-07-2021,21,23,,,10,,18,26,17,,23,26,,24,27,,28,31,,,26,,,,32,21,,28,22,,,,22,,,,17,,,21,33,,19,29,22,,
03-07-2021,22,26,,,18,,21,22,25,,22,25,,25,23,,27,28,,,31,,,,29,24,,24,23,,,,20,,,,19,,,26,29,,22,28,23,,
03-07-2021,23,26,,,17,,25,25,21,,24,29,,24,19,,24,28,,,30,,,,33,25,,24,23,,,,20,,,,21,,,30,25,,31,29,23,,
03-07-2021,24,23,,,15,,28,25,18,,23,19,,20,22,,27,27,,,31,,,,30,27,,27,23,,,,19,,,,19,,,26,19,,29,30,22,,
04-07-2021,1,18,,,14,,27,23,16,,19,15,,20,23,,27,27,,,31,,,,28,25,,29,18,,,,12,,,,16,,,20,25,,22,30,21,,
04-07-2021,2,15,,,12,,23,20,13,,15,13,,16,17,,27,25,,,28,,,,27,20,,31,10,,,,10,,,,13,,,18,28,,17,30,16,,
04-07-2021,3,12,,,11,,20,18,9,,11,12,,17,16,,24,22,,,26,,,,27,18,,26,7,,,,7,,,,15,,,16,22,,14,28,17,,
04-07-2021,4,12,,,7,,24,14,8,,10,13,,19,18,,20,22,,,27,,,,23,16,,21,8,,,,8,,,,14,,,17,23,,12,26,16,,
04-07-2021,5,12,,,8,,25,12,8,,8,11,,17,23,,19,21,,,25,,,,23,16,,17,9,,,,12,,,,15,,,17,23,,11,25,,,
04-07-2021,6,11,,,9,,22,13,9,,8,11,,16,22,,19,21,,,24,,,,23,24,,17,11,,,,14,,,,16,,,15,24,,12,23,,,
04-07-2021,7,10,,,11,,15,13,9,,10,12,,21,19,,18,16,,,23,,,,26,20,,19,12,,,,16,,,,14,,,16,22,,10,18,,,
04-07-2021,8,9,,,15,,25,23,13,,13,14,,19,20,,20,24,,,39,,,,30,26,,26,13,,,,15,,,,10,,,24,24,,16,31,,,
04-07-2021,9,16,,,31,,53,41,26,,18,16,,18,23,,33,40,,,43,,,,40,44,,24,20,,,,14,,,,11,,,39,28,,27,37,,,
04-07-2021,10,16,,,35,,45,44,43,,15,19,,27,23,,28,29,,,37,,,,49,50,,24,31,,,,27,,,,15,,,34,35,,40,28,,,
04-07-2021,11,,,,18,,37,41,40,,9,17,,24,19,,19,20,,,40,,,,36,38,,17,50,,,,36,,,,32,,,34,31,,35,24,18,,
04-07-2021,12,8,,,18,,20,19,27,,4,15,,13,11,,13,16,,,25,,,,25,28,,11,37,,,,17,,,,23,,,16,15,,21,18,8,,
04-07-2021,13,6,,,9,,11,19,18,,,9,,18,8,,6,6,,,16,,,,17,19,,7,22,,,,19,,,,15,,,12,8,,13,11,5,,
04-07-2021,14,7,,,7,,9,14,15,,3,16,,20,6,,3,3,,,14,,,,13,19,,7,18,,,,21,,,,11,,,17,8,,14,10,3,,
04-07-2021,15,6,,,5,,17,15,17,,6,18,,15,6,,5,10,,,17,,,,26,13,,10,19,,,,17,,,,14,,,10,14,,10,12,3,,
04-07-2021,16,6,,,4,,9,13,14,,6,8,,10,8,,9,14,,,20,,,,24,12,,23,13,,,,15,,,,6,,,11,13,,13,11,10,,
04-07-2021,17,10,,,13,,13,18,15,,6,6,,18,7,,32,21,,,29,,,,24,18,,21,11,,,,16,,,,6,,,31,15,,14,39,11,,
04-07-2021,18,13,,,22,,18,24,16,,7,6,,25,11,,38,40,,,39,,,,45,24,,23,16,,,,21,,,,9,,,30,19,,19,49,12,,
04-07-2021,19,13,,,19,,19,19,16,,8,17,,14,13,,31,45,,,30,,,,41,15,,36,18,,,,19,,,,15,,,25,21,,23,47,12,,
04-07-2021,20,12,,,17,,17,26,20,,10,20,,20,21,,32,40,,,20,,,,26,14,,54,22,,,,34,,,,35,,,30,24,,26,41,14,,
04-07-2021,21,14,,,12,,22,40,17,,9,33,,40,18,,37,41,,,31,,,,32,18,,54,26,,,,36,,,,37,,,29,29,,18,34,20,,
04-07-2021,22,16,,,21,,22,38,16,,14,35,,35,14,,22,39,,,35,,,,43,18,,31,20,,,,28,,,,29,,,23,31,,24,37,12,,
04-07-2021,23,11,,,18,,20,27,16,,19,28,,33,19,,25,39,,,26,,,,31,15,,27,18,,,,25,,,,29,,,33,30,,26,40,11,,
04-07-2021,24,12,,,9,,16,26,16,,14,22,,30,25,,24,39,,,26,,,,25,16,,27,25,,,,16,,,,30,,,27,28,,28,36,11,,
05-07-2021,1,20,,,6,,16,28,18,,,22,,21,21,,30,35,,,28,,,,29,23,,26,17,,,,7,,,,24,,,18,19,,31,32,17,,
05-07-2021,2,19,,,8,,18,25,17,,16,20,,19,19,,23,32,,,30,,,,31,18,,20,8,,,,8,,,,20,,,22,19,,25,30,18,,
05-07-2021,3,15,,,7,,17,25,11,,14,14,,15,15,,19,26,,,30,,,,29,14,,18,7,,,,11,,,,21,,,21,29,,20,27,18,,
05-07-2021,4,14,,,11,,15,24,11,,11,16,,15,15,,19,21,,,27,,,,28,17,,26,7,,,,10,,,,20,,,21,31,,18,25,19,,
05-07-2021,5,12,,,14,,19,20,11,,12,16,,26,17,,20,20,,,22,,,,27,31,,27,7,,,,17,,,,18,,,19,29,,18,26,19,,
05-07-2021,6,,,,16,,18,20,14,,12,14,,33,18,,14,20,,,23,,,,26,27,,28,15,,,,24,,,,15,,,20,27,,19,23,24,,
05-07-2021,7,12,,,18,,20,22,14,,14,15,,33,15,,16,22,,,23,,,,28,28,,27,18,,,,24,,,,16,,,25,29,,18,25,22,,
05-07-2021,8,15,,,17,,28,31,20,,18,20,,27,20,,27,31,,,30,,,,39,27,,38,,,,,22,,,,17,,,28,32,,17,34,22,,
05-07-2021,9,18,,,14,,35,41,28,,26,19,,20,35,,31,39,,,36,,,,55,30,,51,31,,,,30,,,,15,,,43,42,,19,41,28,,
05-07-2021,10,16,,,30,,37,49,29,,23,19,,23,35,,42,47,,,52,,,,66,59,,35,32,,,,27,,,,11,,,47,40,,30,65,26,,
05-07-2021,11,14,,,35,,56,42,31,,12,20,,22,20,,28,30,,,53,,,,49,45,,21,32,,,,34,,,,19,,,27,28,,43,39,21,,
05-07-2021,12,12,,,28,,27,25,38,,8,16,,25,12,,7,10,,,35,,,,30,31,,12,36,,,,27,,,,20,,,21,15,,24,24,8,,
05-07-2021,13,10,,,14,,19,16,24,,6,11,,23,8,,7,15,,,21,,,,30,21,,9,27,,,,21,,,,11,,,23,10,,16,21,5,,
05-07-2021,14,9,,,8,,13,16,20,,5,8,,15,9,,5,8,,,19,,,,19,18,,7,20,,,,16,,,,10,,,19,11,,13,18,4,,
05-07-2021,15,7,,,12,,9,16,15,,6,10,,16,10,,4,6,,,17,,,,14,20,,7,16,,,,17,,,,9,,,15,10,,9,16,3,,
05-07-2021,16,7,,,11,,8,18,13,,6,10,,18,6,,4,6,,,15,,,,11,19,,12,12,,,,17,,,,8,,,22,11,,14,19,4,,
05-07-2021,17,9,,,11,,14,21,17,,8,7,,,9,,7,8,,,28,,,,19,23,,13,15,,,,19,,,,6,,,19,10,,14,30,5,,
05-07-2021,18,15,,,11,,19,21,15,,10,12,,,10,,10,12,,,27,,,,26,27,,13,16,,,,18,,,,5,,,19,16,,13,22,12,,
05-07-2021,19,20,,,24,,15,23,15,,10,20,,,21,,14,15,,,23,,,,23,21,,24,20,,,,23,,,,13,,,,18,,16,38,13,,
05-07-2021,20,16,,,32,,33,60,26,,14,28,,14,29,,17,17,,,30,,,,50,32,,32,29,,,,31,,,,16,,,,32,,22,42,17,,
05-07-2021,21,20,,,12,,31,42,28,,19,31,,16,20,,16,20,,,29,,,,49,35,,38,26,,,,20,,,,21,,,,37,,28,41,28,,
05-07-2021,22,30,,,20,,39,53,34,,28,33,,27,41,,22,24,,,36,,,,39,34,,38,31,,,,22,,,,17,,,,35,,28,44,33,,
05-07-2021,23,30,,,39,,37,49,34,,28,36,,29,37,,26,28,,,48,,,,44,45,,60,29,,,,13,,,,14,,,,29,,30,56,35,,
05-07-2021,24,23,,,29,,40,44,28,,22,27,,26,29,,25,39,,,50,,,,46,37,,63,25,,,,15,,,,13,,,,62,,33,55,36,,
06-07-2021,1,19,,,28,,32,29,22,,24,16,,22,35,,37,42,,,41,,,,45,36,,42,15,,59,,13,,,,14,,,,54,,39,57,38,,
06-07-2021,2,25,,,17,,23,24,12,,23,21,,20,30,,44,41,,,38,,,,41,27,,54,7,,50,,11,,,,9,,,,46,,28,49,34,,
06-07-2021,3,23,,,13,,20,21,15,,24,17,,16,25,,37,39,,,35,,,,35,31,,51,8,,37,,11,,,,8,,,,43,,19,49,36,,
06-07-2021,4,17,,,15,,21,24,18,,21,20,,18,20,,24,36,,,31,,,,30,22,,43,12,,33,,13,,,,9,,,,36,,16,37,32,,
06-07-2021,5,20,,,19,,25,28,18,,18,18,,11,18,,26,33,,,29,,,,32,30,,41,14,,39,,25,,,,19,,,,37,,25,34,29,,
06-07-2021,6,19,,,20,,28,25,24,,23,22,,35,16,,25,31,,,30,,,,32,29,,38,22,,40,,25,,,,22,,,,34,,24,33,28,,
06-07-2021,7,17,,,22,,29,33,18,,21,21,,32,19,,26,35,,,30,,,,35,30,,37,21,,40,,29,,,,19,,,,37,,24,32,24,,
06-07-2021,8,22,,,26,,33,36,29,,28,19,,19,26,,29,39,,,45,,,,52,38,,47,28,,46,,21,,,,15,,,,40,,26,37,29,,
06-07-2021,9,28,,,40,,40,61,35,,22,23,,12,45,,42,52,,,53,,,,75,42,,52,29,,64,,20,,,,13,,,,41,,27,53,39,,
06-07-2021,10,21,,,40,,41,82,26,,22,18,,15,53,,38,51,,,59,,,,77,46,,,20,,57,,19,,,,14,,,,37,,28,61,42,,
06-07-2021,11,17,,,42,,25,78,19,,20,12,,20,35,,22,36,,,51,,,,49,38,,,18,,18,,21,,,,7,,,,36,,21,41,33,,
06-07-2021,12,11,,,35,,17,46,14,,11,6,,20,18,,18,27,,,29,,,,46,32,,,12,,14,,17,,,,3,,,,28,,13,32,17,,
06-07-2021,13,12,,,30,,19,24,16,,8,5,,20,9,,9,11,,,35,,,,35,32,,,14,,14,,18,,,,4,,,,16,,14,26,8,,
06-07-2021,14,8,,,13,,16,18,24,,8,11,,16,7,,5,10,,,21,,,,27,22,,,20,,12,,22,,,,6,,,,10,,13,18,4,,
06-07-2021,15,9,,,8,,10,28,19,,10,26,,19,5,,5,7,,,18,,,,16,22,,,18,,9,,18,,,,8,,,,14,,12,18,7,,
06-07-2021,16,8,,,8,,18,26,17,,8,13,,18,5,,4,6,,,21,,,,11,27,,,13,,10,,22,,,,8,,,,12,,12,17,8,,
06-07-2021,17,9,,,14,,17,22,16,,8,12,,24,13,,6,14,,,20,,,,17,27,,,21,,9,,36,,,,5,,,,17,,9,14,11,,
06-07-2021,18,18,,,20,,19,22,20,,9,15,,21,14,,18,28,,,22,,,,29,21,,,21,,22,,25,,,,11,,,,30,,16,35,18,,
06-07-2021,19,21,,,14,,24,28,22,,10,24,,20,17,,26,32,,,28,,,,30,29,,,20,,27,,21,,,,20,,,,49,,22,44,32,,
06-07-2021,20,24,,,16,,34,65,39,,14,34,,36,27,,26,36,,,34,,,,37,46,,,31,,32,,35,,,,27,,,,35,,32,50,31,,
06-07-2021,21,27,,,39,,37,69,49,,23,31,,45,37,,33,60,,,49,,,,54,58,,,43,,42,,29,,,,25,,,,41,,39,56,38,,
06-07-2021,22,21,,,39,,55,62,52,,13,36,,43,32,,27,65,,,63,,,,54,54,,,47,,29,,32,,,,20,,,,43,,52,59,36,,
06-07-2021,23,18,,,23,,49,50,51,,17,29,,37,19,,40,64,,,57,,,,56,51,,,57,,20,,28,,,,30,,,,60,,54,50,28,,
06-07-2021,24,23,,,25,,37,46,51,,16,35,,27,28,,62,57,,,43,,,,,,,,50,,22,,22,,,,29,,,,50,,,41,37,,
07-07-2021,1,21,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,25,,16,,,,,,,,,,,,,,
07-07-2021,2,19,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,32,,20,,,,,,,,,,,,,,
07-07-2021,3,23,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,49,,15,,,,,,,,,,,,,,
07-07-2021,4,22,,,,,38,27,20,,21,,,25,15,,31,38,,,42,,,,37,29,,55,13,,48,,18,,,,23,,,23,37,,23,,27,,
07-07-2021,5,17,,,,,26,26,19,,17,,,32,14,,32,39,,,40,,,,35,30,,48,18,,39,,26,,,,19,,,26,34,,24,,25,,
07-07-2021,6,17,,,,,24,26,17,,17,,,37,16,,24,37,,,35,,,,31,36,,48,17,,41,,31,,,,21,,,25,38,,25,,22,,
07-07-2021,7,16,,,,,24,27,20,,16,,,39,13,,21,35,,,33,,,,31,33,,33,23,,40,,30,,,,19,,,31,37,,23,,24,,
07-07-2021,8,18,,,,,30,33,30,,21,,,32,20,,23,29,,,40,,,,41,37,,40,32,,31,,28,,,,18,,,39,39,,26,,32,,
07-07-2021,9,23,,,,,31,52,30,,29,,,16,36,,32,35,,,52,,,,66,42,,43,39,,40,,28,,,,19,,,46,48,,26,,38,,
07-07-2021,10,26,,,,,27,84,22,,22,,,12,51,,44,37,,,38,,,,61,34,,31,27,,42,,22,,,,19,,,54,44,,26,,37,,
07-07-2021,11,17,,,,,19,79,15,,13,,,24,50,,27,28,,,33,,,,68,31,,21,18,,15,,27,,,,8,,,35,31,,19,,27,,
07-07-2021,12,13,,,,,17,57,15,,10,,,22,28,,22,17,,,32,,,,47,32,,24,16,,18,,22,,,,6,,,46,34,,17,,14,,
07-07-2021,13,9,,,,,26,30,18,,7,6,,25,15,,13,13,,,39,,,,28,46,,16,17,,18,,22,,,,6,,,35,26,,17,,12,,
07-07-2021,14,7,,,19,,23,23,23,,9,8,,32,11,,6,10,,,27,,,,20,35,,12,23,,12,,34,,,,5,,,36,19,,15,,7,,
07-07-2021,15,7,,,16,,11,24,14,,9,7,,21,11,,8,8,,,19,,,,16,27,,12,14,,10,,21,,,,4,,,31,16,,9,13,5,,
07-07-2021,16,7,,,9,,10,25,12,,6,7,,35,10,,7,14,,,16,,,,26,33,,12,20,,10,,25,,,,4,,,34,21,,8,12,9,,
07-07-2021,17,13,,,16,,22,32,15,,6,7,,22,23,,21,29,,,26,,,,44,23,,24,21,,8,,34,,,,5,,,34,32,,9,19,15,,
07-07-2021,18,16,,,16,,19,28,19,,20,7,,16,36,,32,44,,,29,,,,42,23,,38,25,,35,,24,,,,5,,,46,52,,15,38,29,,
07-07-2021,19,12,,,29,,36,44,23,,18,9,,21,39,,35,54,,,29,,,,43,34,,42,40,,27,,31,,,,8,,,54,40,,24,39,46,,
07-07-2021,20,13,,,32,,43,57,44,,20,13,,26,38,,15,41,,,45,,,,51,46,,30,41,,22,,35,,,,15,,,48,48,,37,38,44,,
07-07-2021,21,12,,,26,,33,45,38,,17,17,,42,32,,12,14,,,35,,,,30,58,,18,45,,15,,35,,,,11,,,53,54,,21,24,26,,
07-07-2021,22,15,,,45,,28,30,23,,25,18,,52,14,,11,11,,,36,,,,26,48,,15,31,,14,,47,,,,9,,,47,48,,12,17,28,,
07-07-2021,23,19,,,32,,23,41,27,,18,13,,44,19,,12,14,,,21,,,,28,42,,16,37,,13,,36,,,,12,,,54,50,,12,19,24,,
07-07-2021,24,16,,,20,,29,43,28,,19,11,,26,27,,8,24,,,25,,,,25,32,,9,27,,9,,20,,,,11,,,44,47,,12,17,21,,
08-07-2021,1,14,,,12,,18,48,21,,12,8,,34,34,,9,18,,,30,,,,40,39,,10,22,,8,,18,,,,15,,,38,41,,23,19,17,,
08-07-2021,2,10,,,9,,20,41,17,,6,4,,25,24,,9,22,,,39,,,,47,31,,17,19,,10,,17,,,,9,,,29,44,,22,25,14,,
08-07-2021,3,7,,,8,,24,47,17,,5,8,,26,19,,13,15,,,39,,,,45,28,,34,19,,11,,13,,,,8,,,42,32,,21,25,9,,
08-07-2021,4,17,,,7,,24,50,20,,5,3,,23,18,,10,14,,,35,,,,51,22,,14,19,,6,,16,,,,6,,,50,17,,8,18,7,,
08-07-2021,5,10,,,16,,17,47,21,,7,3,,29,23,,10,,,,33,,,,51,22,,15,23,,6,,19,,,,7,,,46,20,,8,15,11,,
08-07-2021,6,13,,,30,,22,46,22,,11,7,,26,33,,14,22,,,29,,,,47,25,,22,24,,8,,28,,,,7,,,43,28,,24,20,15,,
08-07-2021,7,18,,,35,,27,45,30,,16,12,,28,26,,18,34,,,34,,,,34,26,,27,28,,7,,20,,,,11,,,45,40,,19,27,23,,
08-07-2021,8,19,,,41,,22,41,29,,14,11,,27,29,,19,33,,,29,,,,30,27,,26,28,,9,,25,,,,8,,,40,33,,17,20,34,,
08-07-2021,9,15,,,42,,28,32,25,,13,11,,23,31,,22,27,,,29,,,,25,30,,22,29,,12,,31,,,,7,,,41,25,,17,22,29,,
