Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
13-09-2010,17,,,,,,,,,,0.50,,,,0.80,,0.5,0.20,,,,0.20,,0.50,,0.40,,,0.3,0.1,,1.4,,0.40,0.30,,,0.30,,,0.60,
13-09-2010,18,,,,,,,,,,0.70,,,,1.00,,0.5,0.20,,,,0.20,,0.40,,0.40,,,0.3,0.2,,2.0,,0.50,0.40,,,0.40,,,0.70,
13-09-2010,19,,,,,,,,,,0.70,,,,0.90,,0.6,0.20,,,,0.40,,0.50,,0.50,,,0.4,0.2,,2.1,,0.50,0.40,,,0.50,,,0.90,
13-09-2010,20,,,,,,,,,,0.50,,,,0.70,,0.5,0.30,,,,0.40,,0.50,,0.50,,,0.4,0.2,,1.3,,0.40,0.50,,,0.70,,,0.80,
13-09-2010,21,,,,,,,,,,0.40,,,,0.50,,0.5,0.40,,,,0.30,,0.50,,0.70,,,0.5,0.1,,1.9,,0.40,0.60,,,0.70,,,0.70,
13-09-2010,22,,,,,,,,,,0.50,,,,0.50,,0.5,0.40,,,,0.30,,0.50,,0.50,,,0.4,0.2,,1.7,,0.40,0.50,,,0.60,,,0.50,
13-09-2010,23,,,,,,,,,,0.40,,,,0.40,,0.5,0.20,,,,0.20,,0.50,,0.30,,,0.4,0.2,,0.9,,0.30,0.40,,,0.40,,,0.30,
13-09-2010,24,,,,,,,,,,0.50,,,,0.30,,0.5,0.00,,,,0.20,,0.40,,0.30,,,0.2,0.0,,0.5,,0.20,0.50,,,0.30,,,0.20,
14-09-2010,1,,,,,,,,,,0.40,,,,0.20,,0.4,0.00,,,,0.20,,0.30,,0.20,,,0.2,0.0,,0.5,,0.20,0.40,,,0.30,,,0.10,
14-09-2010,2,,,,,,,,,,0.40,,,,0.20,,0.3,0.00,,,,0.10,,0.20,,0.20,,,0.1,0.0,,0.4,,0.10,0.30,,,0.30,,,0.10,
14-09-2010,3,,,,,,,,,,0.40,,,,0.30,,0.3,0.00,,,,0.10,,0.20,,0.20,,,0.1,0.0,,0.4,,0.10,0.30,,,0.30,,,0.10,
14-09-2010,4,,,,,,,,,,0.30,,,,0.20,,0.4,0.00,,,,0.20,,0.20,,0.30,,,0.1,0.0,,0.4,,0.20,0.30,,,0.40,,,0.20,
14-09-2010,5,,,,,,,,,,0.80,,,,0.50,,0.5,0.10,,,,0.30,,0.30,,0.40,,,0.2,0.0,,0.9,,0.20,0.50,,,0.50,,,0.60,
14-09-2010,6,,,,,,,,,,1.10,,,,0.80,,0.6,0.30,,,,0.50,,0.40,,0.70,,,0.7,0.2,,1.9,,0.40,0.70,,,,,,0.90,
14-09-2010,7,,,,,,,,,,1.70,,,,1.00,,0.9,0.80,,,,1.10,,0.60,,0.90,,,1.3,0.5,,3.0,,0.60,1.00,,,1.30,,,1.20,
14-09-2010,8,,,,,,,,,,1.30,,,,1.00,,0.9,0.70,,,,1.20,,0.70,,0.80,,,1.2,0.5,,2.8,,0.60,0.90,,,1.10,,,1.10,
14-09-2010,9,,,,,,,,,,1.00,,,,0.90,,0.7,0.40,,,,0.90,,0.50,,0.60,,,1.1,0.4,,2.1,,0.70,0.70,,,1.00,,,0.90,
14-09-2010,10,,,,,,,,,,0.80,,,,0.90,,0.6,0.40,,,,0.50,,0.60,,0.50,,,1.1,0.5,,1.9,,0.50,0.50,,,0.60,,,0.90,
14-09-2010,11,,,,,,,,,,0.60,,,,0.70,,0.5,0.30,,,,0.70,,0.70,,,,,1.0,0.2,,1.7,,0.50,0.40,,,0.60,,,0.70,
14-09-2010,12,,,,,,,,,,0.50,,,,0.60,,0.5,0.20,,,,0.70,,0.50,,,,,0.8,0.1,,1.6,,0.60,0.30,,,0.60,,,0.60,
14-09-2010,13,,,,,,,,,,0.50,,,,0.40,,0.4,0.20,,,,1.00,,0.50,,0.20,,,0.7,0.1,,1.2,,0.40,0.40,,,0.90,,,0.80,
14-09-2010,14,,,,,,,,,,0.50,,,,0.80,,0.5,0.30,,,,0.70,,0.50,,0.30,,,0.7,0.1,,1.4,,0.40,0.40,,,1.00,,,0.80,
14-09-2010,15,,,,,,,,,,0.50,,,,0.90,,0.5,0.30,,,,0.40,,0.50,,0.30,,,0.7,0.2,,1.0,,0.30,0.30,,,0.60,,,0.90,
14-09-2010,16,,,,,,,,,,0.70,,,,0.90,,0.5,0.40,,,,1.30,,0.50,,0.30,,,1.1,0.2,,1.4,,0.50,0.40,,,0.80,,,0.90,
14-09-2010,17,,,,,,,,,,0.70,,,,1.10,,0.9,0.70,,,,2.10,,0.60,,0.30,,,0.8,0.8,,1.0,,0.40,0.40,,,1.50,,,0.80,
14-09-2010,18,,,,,,,,,,1.00,,,,0.90,,0.5,,,,,1.00,,0.70,,0.40,,,1.0,0.6,,2.1,,0.50,0.40,,,1.50,,,0.80,
14-09-2010,19,,,,,,,,,,1.10,,,,0.90,,0.6,0.80,,,,0.50,,0.90,,0.50,,,1.3,0.2,,2.7,,0.50,0.40,,,0.80,,,0.70,
14-09-2010,20,,,,,,,,,,1.10,,,,1.10,,0.6,1.20,,,,0.60,,0.80,,0.50,,,1.5,0.2,,1.9,,0.40,0.50,,,1.20,,,0.70,
14-09-2010,21,,,,,,,,,,1.00,,,,0.80,,0.6,0.40,,,,0.50,,0.80,,0.40,,,1.4,0.2,,2.0,,0.40,0.60,,,0.70,,,0.60,
14-09-2010,22,,,,,,,,,,1.00,,,,0.60,,0.6,0.30,,,,0.60,,0.50,,0.50,,,0.8,0.2,,1.3,,0.40,0.60,,,0.60,,,0.60,
14-09-2010,23,,,,,,,,,,1.20,,,,0.50,,0.6,0.10,,,,0.40,,0.40,,0.40,,,0.6,0.1,,1.2,,0.30,0.40,,,0.70,,,0.40,
14-09-2010,24,,,,,,,,,,1.00,,,,0.40,,0.5,0.10,,,,0.30,,0.40,,0.30,,,0.5,0.0,,1.0,,0.20,0.40,,,0.50,,,0.20,
15-09-2010,1,,,,,,,,,,0.90,,,,0.30,,0.4,0.10,,,,0.30,,0.30,,0.30,,,0.4,0.0,,0.6,,0.20,0.30,,,0.40,,,0.10,
15-09-2010,2,,,,,,,,,,0.70,,,,0.10,,0.4,0.00,,,,0.20,,0.30,,0.20,,,0.2,0.0,,0.4,,0.20,0.30,,,0.40,,,0.10,
15-09-2010,3,,,,,,,,,,0.60,,,,0.40,,0.4,0.00,,,,0.20,,0.30,,0.20,,,0.2,0.0,,0.5,,0.10,0.30,,,0.50,,,0.10,
15-09-2010,4,,,,,,,,,,0.50,,,,0.50,,0.4,0.00,,,,0.30,,0.20,,0.20,,,0.1,0.0,,0.5,,0.10,0.20,,,0.30,,,0.20,
15-09-2010,5,,,,,,,,,,0.50,,,,0.40,,0.5,0.10,,,,0.40,,0.30,,0.30,,,0.2,0.0,,0.9,,0.30,0.40,,,0.40,,,0.60,
15-09-2010,6,,,,,,,,,,0.70,,,,0.80,,0.8,0.40,,,,0.70,,0.40,,0.60,,,0.6,0.1,,1.7,,0.30,0.60,,,0.70,,,1.60,
15-09-2010,7,,,,,,,,,,1.30,,,,0.80,,1.2,0.60,,,,1.50,,0.60,,0.70,,,0.9,0.4,,2.2,,0.60,1.00,,,1.00,,,1.50,
15-09-2010,8,,,,,,,,,,1.60,,,,0.70,,1.0,0.50,,,,1.40,,0.70,,0.70,,,1.1,0.4,,2.3,,0.80,1.10,,,0.80,,,1.20,
15-09-2010,9,,,,,,,,,,1.10,,,,0.80,,0.7,0.40,,,,0.80,,0.60,,0.50,,,0.7,0.3,,1.8,,0.70,0.50,,,0.70,,,1.00,
15-09-2010,10,,,,,,,,,,1.00,,,,0.70,,0.6,0.40,,,,0.60,,0.60,,0.40,,,0.7,0.3,,1.4,,0.60,0.50,,,0.80,,,0.70,
15-09-2010,11,,,,,,,,,,0.90,,,,0.80,,0.5,0.40,,,,0.70,,0.60,,0.30,,,0.8,0.2,,1.5,,0.60,0.40,,,0.80,,,0.70,
15-09-2010,12,,,,,,,,,,0.80,,,,0.60,,0.4,0.30,,,,0.80,,0.50,,0.30,,,0.7,0.2,,1.7,,0.70,0.30,,,0.70,,,,
15-09-2010,13,,,,,,,,,,0.60,,,,0.50,,0.4,0.30,,,,0.60,,0.50,,0.30,,,0.8,0.2,,1.6,,0.60,0.30,,,0.70,,,0.70,
15-09-2010,14,,,,,,,,,,0.50,,,,0.50,,0.5,0.20,,,,0.50,,0.50,,0.30,,,0.5,0.1,,1.6,,0.60,0.30,,,0.50,,,0.90,
15-09-2010,15,,,,,,,,,,0.50,,,,0.60,,0.4,0.20,,,,0.60,,0.50,,0.40,,,0.6,0.1,,2.0,,0.50,0.30,,,0.50,,,0.90,
15-09-2010,16,,,,,,,,,,0.60,,,,0.70,,0.3,0.20,,,,0.50,,0.40,,0.40,,,0.5,0.1,,1.6,,0.40,0.40,,,0.50,,,0.70,
15-09-2010,17,,,,,,,,,,0.70,,,,0.80,,0.5,0.30,,,,0.60,,0.50,,0.90,,,0.5,0.2,,1.8,,0.40,0.40,,,0.70,,,1.20,
15-09-2010,18,,,,,,,,,,0.60,,,,1.00,,0.5,0.40,,,,0.60,,0.50,,0.60,,,0.9,0.2,,1.5,,0.40,0.40,,,0.80,,,1.10,
15-09-2010,19,,,,,,,,,,0.70,,,,1.00,,0.6,0.70,,,,0.80,,0.40,,0.80,,,0.6,0.2,,0.7,,0.40,0.50,,,1.10,,,1.10,
15-09-2010,20,,,,,,,,,,0.80,,,,0.80,,0.6,0.60,,,,0.90,,0.60,,0.90,,,0.9,0.5,,1.5,,0.40,0.50,,,1.30,,,1.00,
15-09-2010,21,,,,,,,,,,1.30,,,,0.50,,0.8,1.10,,,,0.90,,1.20,,0.90,,,1.6,0.2,,1.9,,0.40,0.50,,,1.70,,,1.40,
15-09-2010,22,,,,,,,,,,1.40,,,,0.60,,0.9,0.70,,,,0.40,,0.80,,0.80,,,1.3,0.2,,1.8,,0.40,0.70,,,0.80,,,0.90,
15-09-2010,23,,,,,,,,,,1.50,,,,0.30,,0.7,0.30,,,,0.40,,0.50,,0.70,,,0.8,0.2,,1.1,,0.40,0.60,,,0.70,,,0.70,
15-09-2010,24,,,,,,,,,,1.70,,,,0.30,,0.7,0.30,,,,0.60,,0.40,,0.70,,,0.6,0.1,,1.0,,0.40,0.60,,,0.60,,,1.00,
16-09-2010,1,,,,,,,,,,1.90,,,,0.40,,0.5,0.20,,,,0.50,,0.40,,0.60,,,0.5,0.2,,0.8,,0.50,0.70,,,0.80,,,0.70,
16-09-2010,2,,,,,,,,,,1.70,,,,0.30,,0.7,0.10,,,,0.40,,0.40,,0.60,,,0.5,0.1,,0.8,,0.40,0.70,,,0.80,,,0.60,
16-09-2010,3,,,,,,,,,,1.60,,,,0.30,,0.7,0.10,,,,0.40,,0.30,,0.40,,,0.4,0.0,,0.7,,0.40,0.70,,,0.70,,,0.40,
16-09-2010,4,,,,,,,,,,1.20,,,,0.30,,0.7,0.10,,,,0.40,,0.30,,0.40,,,0.4,0.0,,0.7,,0.40,0.60,,,0.70,,,0.30,
16-09-2010,5,,,,,,,,,,1.00,,,,0.40,,0.5,0.10,,,,0.40,,0.30,,0.40,,,0.3,0.1,,0.7,,0.40,0.40,,,0.60,,,0.30,
16-09-2010,6,,,,,,,,,,0.90,,,,0.50,,0.5,0.20,,,,0.40,,0.40,,0.40,,,0.5,0.2,,0.9,,0.30,0.40,,,0.70,,,0.30,
16-09-2010,7,,,,,,,,,,1.00,,,,0.50,,0.4,0.30,,,,0.50,,0.50,,0.50,,,0.5,0.1,,1.2,,0.20,0.40,,,0.70,,,0.50,
16-09-2010,8,,,,,,,,,,1.00,,,,0.40,,0.4,0.10,,,,0.40,,0.50,,0.50,,,0.6,0.1,,1.2,,0.30,0.40,,,0.80,,,0.50,
16-09-2010,9,,,,,,,,,,0.90,,,,0.30,,0.4,0.00,,,,0.40,,0.40,,0.50,,,0.6,0.0,,0.9,,0.30,0.40,,,0.70,,,0.40,
16-09-2010,10,,,,,,,,,,0.70,,,,0.50,,0.5,0.10,,,,0.40,,0.40,,0.40,,,0.4,0.1,,0.9,,0.40,0.30,,,0.50,,,0.20,
16-09-2010,11,,,,,,,,,,0.50,,,,0.40,,0.3,0.00,,,,0.30,,0.30,,0.30,,,0.4,0.0,,0.8,,0.30,0.30,,,0.50,,,0.20,
16-09-2010,12,,,,,,,,,,0.40,,,,0.50,,0.3,0.00,,,,0.30,,0.30,,0.20,,,0.4,0.0,,0.8,,0.20,0.20,,,0.40,,,0.20,
16-09-2010,13,,,,,,,,,,0.30,,,,0.30,,0.3,0.00,,,,0.30,,0.30,,0.20,,,0.4,0.0,,0.7,,0.20,0.20,,,0.30,,,0.30,
16-09-2010,14,,,,,,,,,,0.30,,,,0.30,,0.3,0.00,,,,0.20,,0.40,,0.20,,,0.3,0.0,,0.7,,0.20,0.20,,,0.30,,,0.30,
16-09-2010,15,,,,,,,,,,0.30,,,,0.30,,0.2,0.00,,,,0.20,,0.30,,0.30,,,0.3,0.0,,0.7,,0.20,0.20,,,0.30,,,0.30,
16-09-2010,16,,,,,,,,,,0.30,,,,0.50,,0.3,0.00,,,,0.20,,0.30,,0.20,,,0.3,0.0,,0.8,,0.20,0.20,,,0.30,,,0.20,
16-09-2010,17,,,,,,,,,,0.30,,,,0.50,,0.3,0.00,,,,0.20,,0.30,,0.20,,,0.3,0.0,,0.6,,0.20,0.20,,,0.30,,,0.40,
16-09-2010,18,,,,,,,,,,0.30,,,,0.50,,0.3,0.00,,,,0.20,,0.30,,0.20,,,0.4,0.0,,0.6,,0.20,0.20,,,0.40,,,0.40,
16-09-2010,19,,,,,,,,,,0.30,,,,0.40,,0.4,0.00,,,,0.20,,0.30,,0.40,,,0.4,0.0,,0.8,,0.20,0.30,,,0.40,,,0.40,
16-09-2010,20,,,,,,,,,,0.30,,,,0.60,,0.4,0.00,,,,0.20,,0.30,,0.30,,,0.3,0.0,,0.8,,0.30,0.40,,,0.50,,,0.50,
16-09-2010,21,,,,,,,,,,0.40,,,,0.60,,0.4,0.10,,,,0.20,,0.30,,0.40,,,0.3,0.0,,0.8,,0.30,0.40,,,0.50,,,0.60,
16-09-2010,22,,,,,,,,,,0.30,,,,0.70,,0.4,0.00,,,,0.30,,0.30,,0.40,,,0.3,0.0,,0.8,,0.30,0.40,,,0.50,,,0.50,
16-09-2010,23,,,,,,,,,,0.30,,,,0.60,,0.4,0.00,,,,0.20,,0.30,,0.40,,,0.3,0.0,,0.6,,0.30,0.30,,,0.40,,,0.30,
16-09-2010,24,,,,,,,,,,0.30,,,,0.50,,0.3,0.00,,,,0.20,,0.30,,0.30,,,0.2,0.0,,0.5,,0.20,0.20,,,0.40,,,0.20,
17-09-2010,1,,,,,,,,,,0.30,,,,0.30,,0.3,0.00,,,,0.20,,0.20,,0.20,,,0.1,0.0,,0.4,,0.10,0.20,,,0.30,,,0.10,
17-09-2010,2,,,,,,,,,,0.30,,,,0.30,,0.3,0.00,,,,0.10,,0.20,,0.20,,,0.1,0.0,,0.3,,0.10,0.20,,,0.30,,,0.00,
17-09-2010,3,,,,,,,,,,0.30,,,,0.40,,0.3,0.00,,,,0.10,,0.20,,0.20,,,0.1,0.0,,0.3,,0.10,0.20,,,0.30,,,0.10,
17-09-2010,4,,,,,,,,,,0.30,,,,0.40,,0.3,0.00,,,,0.20,,0.20,,0.20,,,0.1,0.0,,0.3,,0.10,0.20,,,0.30,,,0.10,
17-09-2010,5,,,,,,,,,,0.30,,,,0.40,,0.4,0.00,,,,0.20,,0.20,,0.30,,,0.2,0.0,,0.6,,0.20,0.30,,,0.40,,,0.50,
17-09-2010,6,,,,,,,,,,0.40,,,,0.50,,0.5,0.20,,,,0.40,,0.30,,0.40,,,0.5,0.1,,1.3,,0.30,0.40,,,0.50,,,0.70,
17-09-2010,7,,,,,,,,,,1.40,,,,0.50,,0.7,0.20,,,,1.10,,0.40,,0.70,,,0.7,0.2,,1.6,,0.50,0.70,,,0.80,,,1.20,
17-09-2010,8,,,,,,,,,,0.90,,,,0.80,,0.9,0.50,,,,1.20,,0.60,,,,,0.8,0.3,,2.0,,0.60,0.60,,,1.10,,,1.00,
17-09-2010,9,,,,,,,,,,0.70,,,,0.90,,0.8,0.40,,,,1.20,,0.50,,0.90,,,0.9,0.6,,1.9,,0.60,0.80,,,1.20,,,0.70,
17-09-2010,10,,,,,,,,,,0.80,,,,0.60,,0.8,0.20,,,,1.10,,0.50,,0.70,,,0.8,0.3,,1.4,,0.60,0.70,,,0.90,,,0.70,
17-09-2010,11,,,,,,,,,,0.70,,,,0.70,,0.7,0.40,,,,0.90,,0.50,,0.70,,,0.8,0.3,,2.0,,0.60,0.60,,,1.00,,,0.60,
17-09-2010,12,,,,,,,,,,0.60,,,,0.50,,0.5,0.30,,,,0.90,,0.50,,0.70,,,0.8,0.2,,1.5,,0.50,0.50,,,0.90,,,0.70,
17-09-2010,13,,,,,,,,,,0.60,,,,0.50,,0.5,0.30,,,,0.80,,0.50,,0.50,,,0.7,0.2,,1.7,,0.50,0.40,,,0.80,,,0.60,
17-09-2010,14,,,,,,,,,,0.60,,,,0.50,,0.5,0.10,,,,0.90,,0.40,,0.40,,,0.7,1.5,,1.4,,0.40,0.40,,,0.70,,,0.70,
17-09-2010,15,,,,,,,,,,0.70,,,,0.50,,0.5,0.10,,,,0.80,,0.40,,0.50,,,0.8,0.4,,1.3,,0.40,0.30,,,0.70,,,0.70,
17-09-2010,16,,,,,,,,,,0.80,,,,0.40,,0.5,0.10,,,,0.70,,0.40,,0.50,,,0.7,0.2,,1.5,,0.40,0.40,,,0.70,,,0.70,
17-09-2010,17,,,,,,,,,,0.90,,,,0.60,,0.6,0.40,,,,0.60,,0.40,,0.50,,,0.7,0.2,,1.3,,0.40,0.40,,,0.60,,,1.10,
17-09-2010,18,,,,,,,,,,0.90,,,,0.70,,0.7,0.60,,,,0.80,,0.60,,0.60,,,0.8,0.4,,2.4,,0.60,0.50,,,1.10,,,1.00,
17-09-2010,19,,,,,,,,,,0.70,,,,0.70,,0.8,0.50,,,,1.00,,0.50,,0.70,,,1.0,0.4,,2.0,,0.70,0.60,,,1.30,,,1.10,
17-09-2010,20,,,,,,,,,,0.70,,,,0.60,,0.8,0.60,,,,0.90,,0.50,,0.80,,,1.3,0.4,,1.8,,0.60,0.50,,,1.30,,,1.10,
17-09-2010,21,,,,,,,,,,0.70,,,,0.60,,0.7,0.40,,,,0.70,,0.60,,0.60,,,1.4,0.5,,2.4,,0.60,0.50,,,1.10,,,0.90,
17-09-2010,22,,,,,,,,,,0.70,,,,0.50,,0.6,0.50,,,,0.70,,0.50,,0.50,,,1.0,0.3,,1.9,,0.50,0.40,,,1.40,,,0.50,
17-09-2010,23,,,,,,,,,,0.70,,,,0.50,,0.7,0.30,,,,0.40,,0.40,,0.50,,,0.7,0.1,,1.3,,0.40,0.40,,,0.70,,,0.40,
17-09-2010,24,,,,,,,,,,0.60,,,,0.50,,0.5,0.10,,,,0.30,,0.40,,0.40,,,0.4,0.1,,0.9,,0.20,0.30,,,0.60,,,0.30,
18-09-2010,1,,,,,,,,,,0.50,,,,0.60,,0.5,0.00,,,,0.20,,0.30,,0.30,,,0.4,0.0,,0.6,,0.20,0.20,,,0.60,,,0.20,
18-09-2010,2,,,,,,,,,,0.40,,,,0.40,,0.4,0.00,,,,0.30,,0.30,,0.30,,,0.4,0.0,,0.6,,0.10,0.20,,,0.60,,,0.20,
18-09-2010,3,,,,,,,,,,0.40,,,,0.30,,0.4,0.00,,,,0.20,,0.30,,0.30,,,0.4,0.0,,0.5,,0.20,0.20,,,0.60,,,0.20,
18-09-2010,4,,,,,,,,,,0.40,,,,0.20,,0.4,0.00,,,,0.30,,0.30,,0.30,,,0.3,0.0,,0.5,,0.10,0.30,,,0.70,,,0.10,
18-09-2010,5,,,,,,,,,,0.40,,,,0.30,,0.4,0.00,,,,0.50,,0.20,,0.30,,,0.4,0.0,,0.7,,0.20,0.40,,,0.70,,,0.60,
18-09-2010,6,,,,,,,,,,0.60,,,,0.50,,0.6,0.10,,,,1.00,,0.30,,0.40,,,0.6,0.2,,1.3,,0.40,0.40,,,0.90,,,0.90,
18-09-2010,7,,,,,,,,,,0.80,,,,0.50,,0.8,0.40,,,,1.20,,0.40,,0.70,,,1.1,0.3,,1.6,,0.60,0.50,,,1.00,,,1.30,
18-09-2010,8,,,,,,,,,,0.90,,,,0.90,,1.1,0.70,,,,1.40,,0.60,,0.90,,,1.5,0.5,,2.8,,0.90,0.80,,,1.10,,,1.40,
18-09-2010,9,,,,,,,,,,0.90,,,,0.90,,0.8,0.90,,,,1.30,,0.70,,0.90,,,1.3,0.6,,2.1,,0.80,0.70,,,1.00,,,1.10,
18-09-2010,10,,,,,,,,,,0.90,,,,0.90,,0.8,0.70,,,,0.60,,0.60,,0.80,,,1.4,0.5,,2.0,,0.90,0.60,,,1.00,,,1.00,
18-09-2010,11,,,,,,,,,,0.80,,,,0.80,,0.8,0.50,,,,0.80,,0.60,,0.60,,,1.3,0.5,,1.5,,1.00,0.60,,,1.20,,,0.90,
18-09-2010,12,,,,,,,,,,0.70,,,,0.60,,1.0,0.90,,,,0.90,,0.60,,0.50,,,1.0,0.6,,1.4,,0.70,0.50,,,1.30,,,0.50,
18-09-2010,13,,,,,,,,,,0.60,,,,0.80,,1.0,0.80,,,,1.10,,0.60,,0.40,,,0.9,0.6,,1.2,,0.80,0.50,,,1.30,,,0.50,
18-09-2010,14,,,,,,,,,,0.40,,,,0.90,,1.1,0.40,,,,1.10,,0.50,,0.40,,,0.7,0.7,,1.3,,0.80,0.70,,,1.10,,,0.60,
18-09-2010,15,,,,,,,,,,0.50,,,,1.20,,1.5,1.20,,,,1.50,,0.50,,0.60,,,0.8,1.0,,1.0,,1.40,0.80,,,1.30,,,0.70,
18-09-2010,16,,,,,,,,,,0.40,,,,1.30,,1.4,0.80,,,,1.10,,0.50,,0.60,,,0.8,0.9,,1.7,,1.50,1.10,,,0.90,,,0.80,
18-09-2010,17,,,,,,,,,,0.40,,,,1.10,,1.2,0.50,,,,0.90,,0.80,,0.40,,,0.7,0.8,,1.3,,1.00,0.80,,,0.60,,,0.70,
18-09-2010,18,,,,,,,,,,0.50,,,,0.90,,1.2,0.60,,,,1.30,,1.00,,0.50,,,0.5,0.7,,1.5,,0.90,0.80,,,0.80,,,1.00,
18-09-2010,19,,,,,,,,,,0.50,,,,0.70,,1.1,1.00,,,,1.40,,1.20,,0.80,,,1.5,0.6,,2.5,,0.70,0.60,,,0.80,,,1.00,
18-09-2010,20,,,,,,,,,,0.50,,,,0.80,,1.1,0.60,,,,1.00,,1.20,,0.70,,,2.1,0.4,,2.6,,0.60,0.70,,,1.40,,,1.00,
18-09-2010,21,,,,,,,,,,0.50,,,,0.90,,1.1,0.50,,,,0.80,,1.20,,0.60,,,1.8,0.4,,1.9,,0.80,0.90,,,1.10,,,0.80,
18-09-2010,22,,,,,,,,,,0.40,,,,0.80,,0.9,0.50,,,,1.00,,1.10,,1.00,,,1.3,0.4,,1.6,,0.70,0.70,,,1.40,,,1.50,
18-09-2010,23,,,,,,,,,,0.50,,,,0.70,,0.7,0.40,,,,0.80,,1.30,,0.70,,,1.0,0.3,,1.5,,0.40,0.50,,,1.40,,,1.70,
18-09-2010,24,,,,,,,,,,0.50,,,,0.40,,0.8,0.40,,,,0.60,,1.10,,0.60,,,0.9,0.2,,1.3,,0.40,0.50,,,1.30,,,1.30,
19-09-2010,1,,,,,,,,,,0.40,,,,0.50,,0.7,0.20,,,,0.60,,0.80,,0.50,,,0.8,0.1,,1.0,,0.40,0.40,,,0.90,,,0.60,
19-09-2010,2,,,,,,,,,,0.30,,,,0.50,,0.6,0.10,,,,0.50,,0.70,,0.40,,,1.0,0.1,,0.8,,0.30,0.40,,,0.90,,,0.50,
19-09-2010,3,,,,,,,,,,0.30,,,,0.40,,0.5,0.10,,,,0.40,,0.70,,0.40,,,1.2,0.1,,0.8,,0.30,0.30,,,0.90,,,0.30,
19-09-2010,4,,,,,,,,,,0.30,,,,0.40,,0.6,0.10,,,,0.40,,0.50,,0.40,,,1.2,0.0,,0.7,,0.30,0.40,,,0.90,,,0.40,
19-09-2010,5,,,,,,,,,,0.10,,,,0.70,,0.7,0.10,,,,0.50,,0.50,,0.50,,,1.0,0.1,,0.8,,0.40,0.40,,,0.90,,,0.40,
19-09-2010,6,,,,,,,,,,0.20,,,,0.90,,1.0,0.60,,,,0.90,,0.40,,0.60,,,0.9,0.2,,1.3,,0.50,0.50,,,1.10,,,0.50,
19-09-2010,7,,,,,,,,,,0.30,,,,1.20,,1.1,1.30,,,,1.00,,0.50,,0.70,,,0.7,0.8,,0.7,,1.00,0.80,,,1.10,,,0.40,
19-09-2010,8,,,,,,,,,,0.30,,,,1.70,,1.1,1.50,,,,1.20,,0.50,,1.00,,,1.0,1.0,,1.6,,1.40,0.90,,,1.60,,,,
19-09-2010,9,,,,,,,,,,0.30,,,,1.10,,1.1,1.50,,,,1.00,,0.50,,0.60,,,1.2,1.3,,1.4,,1.50,1.00,,,1.00,,,,
19-09-2010,10,,,,,,,,,,0.20,,,,0.90,,0.8,0.60,,,,0.50,,0.80,,0.50,,,0.7,0.8,,1.1,,0.80,0.80,,,0.50,,,,
19-09-2010,11,,,,,,,,,,0.30,,,,1.00,,0.5,0.10,,,,0.30,,0.50,,0.40,,,0.4,0.5,,0.7,,0.50,0.60,,,0.60,,,,
19-09-2010,12,,,,,,,,,,0.30,,,,0.70,,0.4,0.20,,,,0.30,,0.20,,0.40,,,0.3,0.3,,0.4,,0.40,0.50,,,0.50,,,0.30,
19-09-2010,13,,,,,,,,,,0.30,,,,0.40,,0.4,0.10,,,,0.30,,0.20,,0.30,,,0.4,0.2,,0.4,,0.40,0.60,,,0.50,,,0.20,
19-09-2010,14,,,,,,,,,,0.30,,,,0.40,,0.3,0.20,,,,0.30,,0.20,,0.40,,,0.3,0.2,,0.5,,0.30,0.50,,,0.60,,,0.30,
19-09-2010,15,,,,,,,,,,0.30,,,,0.60,,0.5,0.10,,,,0.30,,0.20,,0.30,,,0.3,0.2,,0.3,,0.40,0.60,,,0.50,,,0.10,
19-09-2010,16,,,,,,,,,,0.30,,,,0.40,,0.4,0.10,,,,0.30,,0.20,,0.40,,,0.3,0.2,,0.3,,0.30,0.50,,,0.50,,,0.20,
19-09-2010,17,,,,,,,,,,0.30,,,,0.40,,0.3,0.00,,,,0.30,,0.20,,0.40,,,0.2,0.2,,0.3,,0.30,0.50,,,0.40,,,0.20,
19-09-2010,18,,,,,,,,,,0.30,,,,0.40,,0.4,0.20,,,,0.50,,0.20,,0.50,,,0.4,0.2,,0.3,,0.30,0.50,,,0.60,,,0.40,
19-09-2010,19,,,,,,,,,,0.40,,,,0.50,,0.5,0.30,,,,0.50,,0.30,,0.70,,,0.5,0.4,,0.4,,0.40,0.40,,,0.70,,,0.40,
19-09-2010,20,,,,,,,,,,0.50,,,,1.20,,0.7,0.40,,,,0.60,,0.40,,0.70,,,0.3,0.4,,0.4,,0.40,0.60,,,0.80,,,0.50,
19-09-2010,21,,,,,,,,,,0.40,,,,0.70,,0.9,0.90,,,,0.70,,0.50,,0.70,,,0.4,0.3,,0.6,,0.60,0.80,,,0.80,,,0.50,
19-09-2010,22,,,,,,,,,,0.30,,,,1.20,,1.1,0.70,,,,0.80,,1.00,,0.50,,,0.4,0.4,,1.6,,0.90,0.80,,,0.80,,,0.40,
