Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-12-2010,7,1,,,1,,,0,1,1,2,2,,2,,0,3,,,1,,0,1,2,,,2,4,4,,,1,,19,,3,,2,
02-12-2010,8,3,,,2,,,1,2,2,3,1,,2,,1,4,,,2,,0,1,2,,,3,6,4,,,1,,20,,4,,3,
02-12-2010,9,11,,,4,,,2,3,1,5,25,,4,,4,5,,,3,,,3,3,,,6,8,8,,,5,,21,,5,,4,
02-12-2010,10,25,,,11,,,6,23,7,12,43,,12,,11,8,,,11,,,8,10,,,,11,22,,,11,,24,,13,,6,
02-12-2010,11,41,,,27,,,20,43,33,29,45,,31,,28,25,,,25,,,23,29,,,36,25,50,,,18,,49,,30,,25,
02-12-2010,12,57,,,44,,,47,57,55,57,56,,42,,57,45,,,45,,,45,48,,,62,45,63,,,38,,57,,57,,42,
02-12-2010,13,60,,,59,,,60,67,61,62,70,,58,,64,49,,,57,,,55,54,,,68,59,70,,,56,,72,,70,,51,
02-12-2010,14,70,,,68,,,63,70,67,67,,,65,,72,63,,,61,,,64,64,,,73,70,86,,,60,,70,,84,,41,
02-12-2010,15,70,,,65,,,72,73,75,74,77,,62,,75,65,,,63,,,66,68,,,81,69,94,,,55,,79,,78,,42,
02-12-2010,16,59,,,52,,,61,74,81,75,72,,54,,75,53,,,58,,,71,,,,77,54,84,,,51,,81,,76,,42,
02-12-2010,17,59,,,50,,,53,66,74,53,59,,47,,58,47,,,46,,,46,51,,,59,49,78,,,46,,74,,66,,31,
02-12-2010,18,49,,,33,,,35,56,51,40,43,,34,,42,30,,,29,,,26,42,,,,40,57,,,33,,43,,40,,21,
02-12-2010,19,46,,,8,,,6,43,41,16,21,,13,,18,7,,,10,,,4,28,,,,18,23,,,10,,31,,12,,18,
02-12-2010,20,42,,,16,,,12,39,26,18,24,,14,,13,9,,,13,,,5,20,,,14,14,22,,,14,,29,,23,,10,
02-12-2010,21,35,,,7,,,7,32,13,16,17,,14,,13,9,,,13,,,6,13,,,22,6,23,,,12,,13,,17,,5,
02-12-2010,22,33,,,5,,,11,24,7,7,20,,16,,7,6,,,4,,,2,14,,,10,4,17,,,,,10,,11,,2,
02-12-2010,23,28,,,5,,,6,18,1,2,13,,3,,0,1,,,1,,,1,3,,,3,6,,,,1,,15,,4,,2,
02-12-2010,24,21,,,2,,,0,5,1,2,6,,2,,0,1,,,2,,,1,2,,,2,5,16,,,1,,18,,3,,1,
03-12-2010,1,5,,,5,,,0,1,0,2,9,,12,,0,2,,,1,,,5,2,,,2,6,7,,,1,,28,,3,,1,
03-12-2010,2,6,,,7,,,0,2,1,2,13,,14,,0,2,,,1,,,4,4,,,2,11,12,,,2,,33,,3,,1,
03-12-2010,3,11,,,12,,,0,1,0,7,14,,18,,0,2,,,1,,,6,3,,,3,16,17,,,7,,36,,3,,1,
03-12-2010,4,10,,,3,,,1,2,0,3,19,,15,,0,2,,,1,,,7,2,,,3,10,8,,,6,,31,,3,,3,
03-12-2010,5,8,,,1,,,1,3,0,2,14,,12,,0,2,,,1,,,6,2,,,2,3,9,,,4,,27,,3,,2,
03-12-2010,6,5,,,1,,,0,1,1,3,11,,6,,0,2,,,1,,,1,2,,,2,2,3,,,2,,22,,3,,1,
03-12-2010,7,2,,,1,,,0,2,1,3,2,,2,,1,3,,,2,,,1,3,,,3,4,4,,,1,,21,,3,,2,
03-12-2010,8,4,,,2,,,1,2,2,3,3,,2,,1,4,,,2,,,1,3,,,3,5,4,,,1,,24,,4,,3,
03-12-2010,9,14,,,4,,,3,3,4,4,4,,5,,4,4,,,4,,,3,4,,,6,6,8,,,4,,20,,7,,4,
03-12-2010,10,34,,,16,,,8,24,13,12,13,,12,,11,7,,,7,,,9,,,,16,13,20,,,16,,25,,16,,7,
03-12-2010,11,54,,,32,,,22,37,29,26,34,,26,,31,17,,,15,,,18,23,,,35,29,,,,21,,41,,29,,17,
03-12-2010,12,57,,,34,,,39,49,52,44,40,,39,,40,28,,,28,,,31,38,,,51,50,61,,,27,,47,,41,,27,
03-12-2010,13,59,,,35,,,40,56,67,56,49,,41,,50,38,,,42,,,48,45,,,61,41,63,,,37,,58,,48,,36,
03-12-2010,14,59,,,41,,,49,71,72,53,57,,43,,53,49,,,41,,,42,53,,,61,46,57,,,33,,67,,62,,38,
03-12-2010,15,63,,,40,,,53,69,72,47,57,,48,,55,54,,,54,,,,58,,,56,41,76,,,39,,61,,78,,36,
03-12-2010,16,65,,,50,,,66,69,81,53,64,,50,,66,58,,,57,,,45,58,,,52,52,72,,,48,,53,,80,,26,
03-12-2010,17,59,,,38,,,50,65,71,58,54,,39,,57,44,,,43,,,50,49,,,62,45,71,,,31,,49,,71,,23,
03-12-2010,18,47,,,26,,,23,52,60,30,31,,29,,28,18,,,19,,,18,32,,,37,29,48,,,25,,39,,37,,20,
03-12-2010,19,33,,,22,,,7,36,52,9,10,,29,,10,8,,,6,,,8,19,,,8,13,32,,,14,,27,,6,,11,
03-12-2010,20,21,,,9,,,2,11,25,4,11,,17,,3,4,,,6,,,5,8,,,5,8,31,,,4,,21,,7,,6,
03-12-2010,21,17,,,3,,,1,4,9,3,8,,13,,0,2,,,1,,,3,3,,,4,3,4,,,3,,26,,4,,2,
03-12-2010,22,13,,,2,,,1,6,2,3,5,,5,,0,2,,,1,,,3,10,,,4,4,8,,,2,,23,,3,,1,
03-12-2010,23,4,,,2,,,1,4,1,3,8,,3,,0,2,,,1,,,2,2,,,3,4,7,,,2,,24,,3,,1,
03-12-2010,24,5,,,2,,,1,2,1,3,3,,3,,1,3,,,2,,,2,2,,,3,3,2,,,2,,26,,3,,1,
04-12-2010,1,3,,,2,,,2,3,1,2,4,,2,,0,2,,,1,,,2,2,,,3,3,2,,,1,,27,,3,,1,
04-12-2010,2,2,,,1,,,0,2,4,2,15,,4,,0,2,,,1,,,1,2,,,3,3,3,,,1,,25,,3,,1,
04-12-2010,3,2,,,1,,,0,4,1,2,18,,4,,0,2,,,0,,,1,2,,,3,3,2,,,1,,23,,3,,1,
04-12-2010,4,1,,,1,,,1,9,1,2,13,,3,,1,2,,,1,,,1,2,,,2,2,2,,,1,,26,,3,,2,
04-12-2010,5,1,,,1,,,1,1,1,2,17,,3,,0,2,,,0,,,1,2,,,3,2,2,,,1,,23,,3,,1,
04-12-2010,6,1,,,1,,,0,3,1,2,15,,2,,0,3,,,1,,,2,3,,,3,2,1,,,1,,23,,3,,1,
04-12-2010,7,2,,,1,,,1,3,1,2,13,,2,,0,3,,,1,,,1,3,,,3,2,1,,,1,,22,,3,,1,
04-12-2010,8,3,,,2,,,1,3,2,3,19,,3,,1,3,,,1,,,1,3,,,4,3,3,,,2,,23,,4,,3,
04-12-2010,9,8,,,5,,,3,2,,6,39,,6,,4,4,,,4,,,4,4,,,6,6,10,,,5,,21,,6,,4,
04-12-2010,10,18,,,10,,,6,11,13,13,36,,12,,10,8,,,11,,,10,11,,,15,10,26,,,12,,19,,13,,7,
04-12-2010,11,38,,,23,,,17,28,28,29,34,,27,,23,20,,,23,,26,17,24,,,30,20,39,,,27,,30,,27,,20,
04-12-2010,12,52,,,45,,,35,50,44,47,46,,38,,49,32,,,34,,40,33,41,,,52,42,54,,,33,,42,,43,,44,
04-12-2010,13,59,,,47,,,49,72,63,58,53,,42,,59,47,,,51,,54,50,63,,,63,58,69,,,33,,59,,55,,67,
04-12-2010,14,62,,,41,,,62,76,79,71,60,,44,,68,59,,,60,,66,53,51,,,71,57,80,,,36,,69,,58,,53,
04-12-2010,15,65,,,48,,,65,76,92,68,55,,47,,76,59,,,64,,65,51,51,,,76,51,80,,,42,,73,,78,,32,
04-12-2010,16,63,,,38,,,71,73,82,55,54,,47,,64,58,,,62,,54,41,48,,,64,42,78,,,39,,63,,88,,26,
04-12-2010,17,61,,,43,,,39,69,,57,54,,45,,50,36,,,37,,46,39,51,,,55,46,61,,,41,,47,,61,,25,
04-12-2010,18,53,,,24,,,17,54,43,34,36,,24,,32,15,,,18,,26,22,29,,,37,31,42,,,22,,33,,33,,20,
04-12-2010,19,29,,,3,,,4,31,57,4,15,,9,,4,3,,,3,,3,3,7,,,6,7,24,,,4,,28,,4,,12,
04-12-2010,20,22,,,2,,,1,7,20,4,15,,10,,1,2,,,1,,0,2,2,,,4,6,17,,,1,,26,,3,,5,
04-12-2010,21,23,,,1,,,0,6,12,5,11,,5,,0,2,,,2,,0,2,4,,,3,3,1,,,1,,19,,4,,1,
04-12-2010,22,18,,,2,,,0,3,2,5,6,,2,,0,2,,,1,,2,1,2,,,3,3,2,,,1,,13,,3,,1,
04-12-2010,23,11,,,2,,,1,2,1,3,3,,2,,0,2,,,1,,8,2,2,,,2,2,6,,,1,,15,,3,,1,
04-12-2010,24,4,,,1,,,0,5,3,2,16,,2,,0,2,,,1,,9,1,2,,,3,1,1,,,1,,21,,3,,1,
05-12-2010,1,2,,,1,,,1,3,1,2,21,,3,,0,2,,,1,,15,2,2,,,3,3,2,,,1,,22,,3,,1,
05-12-2010,2,2,,,1,,,1,1,1,2,22,,8,,0,2,,,1,,14,1,2,,,2,4,1,,,1,,23,,3,,2,
05-12-2010,3,2,,,1,,,1,4,0,2,19,,2,,0,2,,,1,,16,1,2,,,2,8,1,,,1,,24,,3,,2,
05-12-2010,4,2,,,1,,,1,4,1,2,19,,3,,0,3,,,1,,16,1,3,,,3,5,1,,,1,,25,,3,,2,
05-12-2010,5,2,,,1,,,1,4,1,2,22,,7,,0,3,,,1,,19,1,2,,,3,6,2,,,1,,23,,4,,3,
05-12-2010,6,2,,,1,,,1,6,1,2,28,,4,,1,3,,,2,,2,2,2,,,2,4,7,,,1,,26,,3,,3,
05-12-2010,7,2,,,1,,,1,1,2,2,28,,2,,1,4,,,1,,0,1,3,,,2,2,4,,,1,,24,,3,,2,
05-12-2010,8,7,,,2,,,1,4,2,2,7,,4,,1,4,,,,,1,1,3,,,3,4,3,,,2,,24,,4,,2,
05-12-2010,9,12,,,8,,,3,3,5,5,33,,11,,4,5,,,,,7,6,4,,,7,8,7,,,7,,24,,,,4,
05-12-2010,10,21,,,19,,,10,19,18,14,42,,18,,12,7,,,,,17,12,12,,,22,20,23,,,10,,21,,15,,9,
05-12-2010,11,35,,,31,,,22,36,,32,41,,26,,29,17,,,,,32,24,30,,,36,36,41,,,23,,36,,29,,26,
05-12-2010,12,46,,,38,,,38,48,52,48,44,,39,,41,34,,,,,42,36,43,,,50,51,55,,,28,,48,,43,,46,
05-12-2010,13,53,,,47,,,43,55,68,54,52,,45,,49,51,,,,,50,48,45,,,56,49,61,,,47,,53,,53,,39,
05-12-2010,14,50,,,65,,,52,66,72,66,61,,52,,57,55,,,,,60,59,51,,,65,62,68,,,60,,59,,65,,39,
05-12-2010,15,49,,,69,,,61,69,76,65,70,,63,,60,56,,,,,71,63,50,,,68,69,78,,,60,,73,,67,,41,
05-12-2010,16,52,,,65,,,55,61,77,67,77,,61,,59,60,,,,,66,63,46,,,69,71,77,,,54,,71,,66,,41,
05-12-2010,17,47,,,55,,,51,54,74,63,72,,57,,60,51,,,,,65,60,40,,,67,60,69,,,47,,63,,58,,29,
05-12-2010,18,37,,,34,,,42,39,54,39,54,,40,,34,27,,,,,49,35,28,,,43,40,49,,,33,,51,,45,,18,
05-12-2010,19,26,,,16,,,10,25,64,20,36,,24,,11,8,,,,,26,17,16,,,16,23,22,,,17,,39,,,,15,
05-12-2010,20,25,,,10,,,5,24,33,17,24,,25,,7,10,,,,,14,10,16,,,14,13,10,,,12,,28,,,,14,
05-12-2010,21,28,,,9,,,4,23,6,8,23,,17,,12,13,,,12,,15,10,17,,,10,10,7,,,12,,22,,,,20,
05-12-2010,22,30,,,8,,,8,26,11,5,12,,10,,12,13,,,14,,10,6,16,,,7,7,8,,,15,,15,,,,17,
05-12-2010,23,26,,,10,,,13,25,15,6,13,,17,,16,16,,,19,,13,9,19,,,5,11,9,,,14,,11,,,,19,
05-12-2010,24,27,,,13,,,19,13,13,15,18,,19,,18,16,,,18,,17,10,22,,,10,12,11,,,17,,21,,,,20,
06-12-2010,1,15,,,14,,,15,3,2,8,20,,17,,13,8,,,13,,11,10,19,,,11,9,14,,,9,,19,,,,19,
06-12-2010,2,6,,,4,,,9,7,1,11,25,,15,,5,7,,,11,,10,11,3,,,6,12,11,,,2,,11,,,,4,
06-12-2010,3,6,,,9,,,9,7,0,15,16,,15,,5,9,,,3,,16,11,4,,,12,3,9,,,0,,13,,,,6,
06-12-2010,4,5,,,16,,,2,3,0,14,10,,13,,3,2,,,,,19,8,6,,,15,6,13,,,,,12,,,,7,
06-12-2010,5,2,,,14,,,2,0,0,2,2,,9,,0,2,,,0,,18,6,3,,,10,7,14,,,4,,14,,,,1,
06-12-2010,6,3,,,3,,,0,2,1,4,5,,5,,0,1,,,0,,14,2,1,,,4,1,4,,,0,,14,,,,1,
06-12-2010,7,1,,,1,,,0,1,0,2,12,,2,,0,1,,,0,,3,1,2,,,2,1,1,,,0,,9,,,,1,
06-12-2010,8,3,,,1,,,1,2,0,2,12,,2,,1,1,,,1,,1,1,2,,,2,2,7,,,1,,16,,,,2,
06-12-2010,9,10,,,4,,,1,4,2,6,20,,11,,2,3,,,2,,12,7,6,,,8,5,14,,,5,,23,,,,6,
06-12-2010,10,29,,,23,,,12,13,13,20,25,,28,,15,18,,,,,22,20,23,,,18,23,14,,,18,,26,,,,17,
06-12-2010,11,38,,,29,,,25,30,31,28,32,,30,,27,,,,24,,28,,28,,,30,33,31,,,27,,33,,,,20,
06-12-2010,12,39,,,37,,,33,39,41,38,39,,33,,36,,,,33,,33,,33,,,38,37,41,,,31,,37,,,,24,
06-12-2010,13,39,,,43,,,42,45,47,46,43,,39,,42,,,,36,,,,36,,,49,43,50,,,37,,46,,,,26,
06-12-2010,14,39,,,51,,,48,52,54,49,51,,47,,48,,,,39,,,,36,,,55,52,59,,,42,,55,,39,,27,
06-12-2010,15,40,,,48,,,51,47,62,55,56,,48,,52,43,,,40,,55,,39,,,60,52,64,,,39,,62,,39,,24,
06-12-2010,16,40,,,39,,,44,40,65,59,57,,39,,53,38,,,41,,58,,34,,,62,44,66,,,35,,65,,,,21,
06-12-2010,17,36,,,32,,,36,37,63,42,45,,28,,35,26,,,30,,45,36,29,,,54,35,61,,,31,,61,,31,,19,
06-12-2010,18,31,,,23,,,11,27,35,24,30,,19,,16,12,,,18,,23,19,21,,,25,27,32,,,19,,34,,18,,11,
06-12-2010,19,,,,11,,,4,26,31,10,17,,15,,7,6,,,8,,13,9,12,,,9,12,14,,,11,,19,,9,,8,
06-12-2010,20,,,,8,,,4,20,16,7,16,,18,,7,4,,,6,,10,6,6,,,8,12,13,,,8,,16,,7,,10,
06-12-2010,21,,,,9,,,3,16,5,7,17,,18,,2,5,,,5,,11,8,9,,,9,12,3,,,8,,18,,8,,9,
06-12-2010,22,,,,9,,,2,3,4,8,17,,17,,4,4,,,4,,12,9,9,,,10,12,1,,,6,,13,,5,,8,
06-12-2010,23,,,,8,,,2,5,5,10,18,,17,,2,4,,,6,,10,7,7,,,6,12,1,,,8,,10,,5,,6,
06-12-2010,24,,,,5,,,0,3,0,6,20,,16,,0,3,,,3,,13,9,8,,,8,10,0,,,5,,10,,5,,5,
07-12-2010,1,,,,2,,,0,1,0,7,19,,11,,0,6,,,5,,13,7,10,,,9,5,1,,,3,,8,,4,,9,
07-12-2010,2,,,,1,,,0,1,0,4,13,,9,,0,5,,,4,,9,7,14,,,2,1,1,,,6,,6,,4,,15,
07-12-2010,3,,,,1,,,0,1,0,2,17,,13,,0,7,,,6,,5,8,13,,,2,1,2,,,0,,6,,4,,16,
07-12-2010,4,,,,1,,,0,2,0,2,21,,12,,0,2,,,4,,4,6,6,,,6,1,1,,,1,,7,,5,,8,
07-12-2010,5,,,,1,,,0,1,0,1,28,,6,,1,1,,,0,,11,4,6,,,4,5,1,,,1,,9,,4,,1,
07-12-2010,6,,,,3,,,0,1,0,3,27,,3,,0,1,,,2,,12,1,4,,,1,1,3,,,,,16,,4,,1,
07-12-2010,7,,,,1,,,1,0,1,2,13,,2,,1,3,,,5,,2,1,13,,,1,1,1,,,,,15,,5,,3,
07-12-2010,8,,,,1,,,1,1,0,3,8,,2,,1,4,,,2,,0,1,4,,,2,2,3,,,,,10,,4,,3,
07-12-2010,9,,,,4,,,0,5,1,4,21,,12,,0,3,,,1,,1,1,9,,,3,5,3,,,,,7,,5,,3,
07-12-2010,10,,,,7,,,4,18,4,4,23,,17,,2,4,,,4,,7,2,3,,,6,7,9,,,9,,15,,7,,8,
07-12-2010,11,,,,13,,,13,37,21,,22,,,,12,9,,,11,,17,10,16,,,19,13,27,,,14,,25,,17,,20,
07-12-2010,12,,,,29,,,25,43,35,31,,,,,27,19,,,21,,29,23,31,,,33,29,40,,,22,,36,,25,,30,
07-12-2010,13,,,,40,,,35,57,50,45,,,,,39,34,,,35,,45,38,46,,,52,44,53,,,29,,48,,36,,49,
07-12-2010,14,,,,39,,,44,68,58,59,58,,,,52,47,,,55,,,52,46,,,,49,64,,,,,,,46,,55,
07-12-2010,15,,,,50,,,60,75,73,68,75,,,,70,55,,,62,,66,59,48,,,74,53,72,,,47,,79,,60,,57,
07-12-2010,16,,,,56,,,73,83,74,71,77,,,,72,58,,,68,,66,57,61,,,81,58,81,,,51,,82,,76,,63,
07-12-2010,17,,,,53,,,49,86,70,67,68,,51,,70,65,,,,,60,44,62,,,77,59,86,,,43,,71,,67,,,
07-12-2010,18,,,,41,,,19,74,61,51,55,,28,,36,42,,,37,,40,36,33,,,61,42,79,,,33,,50,,41,,19,
07-12-2010,19,,,,9,,,3,22,54,7,7,,4,,4,11,,,9,,17,3,8,,,14,12,53,,,13,,48,,15,,2,
07-12-2010,20,,,,2,,,18,52,43,13,2,,2,,7,3,,,3,,14,2,10,,,6,3,20,,,1,,45,,19,,5,
07-12-2010,21,,,,1,,,15,50,22,17,18,,2,,8,1,,,0,,10,1,12,,,18,4,14,,,1,,37,,14,,14,
07-12-2010,22,,,,2,,,11,40,12,5,34,,2,,0,2,,,0,,3,1,8,,,14,2,15,,,1,,27,,16,,2,
07-12-2010,23,,,,1,,,9,14,23,4,23,,1,,0,1,,,0,,0,1,9,,,14,3,18,,,1,,21,,10,,,
07-12-2010,24,,,,1,,,6,1,29,7,18,,2,,0,1,,,0,,0,1,6,,,13,1,23,,,1,,15,,8,,3,
08-12-2010,1,,,,1,,,4,2,1,4,17,,2,,1,1,,,0,,0,1,2,,,2,7,15,,,0,,15,,6,,1,
08-12-2010,2,,,,1,,,5,5,1,2,14,,5,,1,1,,,0,,2,1,2,,,2,15,11,,,1,,15,,5,,1,
08-12-2010,3,,,,1,,,9,3,0,2,21,,12,,0,2,,,0,,18,3,2,,,2,17,6,,,6,,17,,10,,0,
08-12-2010,4,,,,1,,,4,3,0,2,25,,12,,0,2,,,1,,28,12,2,,,2,18,9,,,3,,21,,7,,1,
08-12-2010,5,,,,1,,,0,4,0,2,32,,12,,0,2,,,1,,25,8,2,,,2,12,12,,,1,,25,,5,,1,
08-12-2010,6,,,,1,,,0,2,0,2,22,,6,,0,2,,,1,,12,4,2,,,2,2,9,,,0,,20,,4,,1,
08-12-2010,7,,,,1,,,0,1,1,2,10,,2,,1,2,,,1,,0,1,2,,,2,3,15,,,1,,16,,5,,0,
08-12-2010,8,,,,1,,,1,2,1,3,3,,2,,1,2,,,2,,0,1,3,,,3,4,4,,,1,,19,,5,,2,
08-12-2010,9,,,,5,,,2,5,2,5,24,,4,,2,5,,,3,,4,4,4,,,5,11,7,,,2,,19,,7,,3,
08-12-2010,10,,,,8,,,8,22,13,10,39,,14,,9,6,,,9,,13,6,11,,,15,,29,,,5,,20,,14,,5,
08-12-2010,11,,,,22,,,26,47,33,24,41,,28,,23,15,,,16,,25,21,29,,,29,24,49,,,19,,38,,27,,15,
08-12-2010,12,,,,41,,,41,56,51,47,47,,49,,41,44,,,37,,45,38,47,,,49,42,60,,,39,,49,,40,,25,
08-12-2010,13,,,,52,,,39,59,58,61,47,,50,,56,47,,,50,,51,44,52,,,63,50,57,,,48,,59,,42,,31,
08-12-2010,14,,,,55,,,46,58,61,62,53,,52,,56,50,,,46,,55,51,44,,,73,58,63,45,,48,,71,,51,,29,
08-12-2010,15,47,,,47,,,43,53,,57,53,,52,,45,38,,,43,,57,51,44,,,64,50,61,38,,41,,69,,44,,26,
08-12-2010,16,46,,,41,,,37,45,45,46,49,,39,,37,31,,,35,,46,40,38,,,47,43,,26,,37,,57,,39,,20,
08-12-2010,17,42,,,35,,,29,42,39,37,39,,34,,29,22,,,30,,38,31,36,,,39,39,45,19,,30,,45,,32,,18,
08-12-2010,18,37,,,26,,,18,37,33,24,30,,22,,21,15,,,21,,26,24,29,,,27,32,37,13,,27,,34,,24,,12,
08-12-2010,19,32,,,19,,,12,30,27,15,17,,15,,10,8,,,13,,17,18,15,,,15,22,26,7,,16,,19,,18,,7,
08-12-2010,20,25,,,13,,,7,22,19,6,14,,11,,5,6,,,4,,9,13,18,,,11,14,18,6,,13,,9,,15,,7,
08-12-2010,21,25,,,14,,,5,22,9,5,15,,13,,4,7,,,6,,3,3,7,,,6,13,14,4,,14,,3,,12,,8,
08-12-2010,22,24,,,10,,,2,25,15,7,11,,9,,6,10,,,7,,6,5,9,,,6,9,14,5,,6,,4,,8,,9,
08-12-2010,23,25,,,3,,,1,25,5,5,16,,15,,5,4,,,9,,2,1,13,,,4,3,10,2,,6,,6,,8,,11,
08-12-2010,24,22,,,2,,,0,17,2,1,17,,19,,5,3,,,4,,4,7,11,,,1,4,6,2,,4,,2,,8,,11,
09-12-2010,1,27,,,8,,,3,5,0,3,19,,11,,0,5,,,3,,11,10,6,,,4,7,3,3,,15,,1,,9,,8,
09-12-2010,2,,,,12,,,18,5,0,10,17,,5,,8,9,,,9,,11,9,19,,,9,9,16,8,,10,,3,,19,,11,
09-12-2010,3,23,,,5,,,15,1,1,11,18,,14,,11,4,,,14,,9,10,16,,,13,7,19,13,,,,4,,16,,4,
09-12-2010,4,19,,,19,,,13,1,1,12,17,,26,,15,3,,,13,,10,16,3,,,13,20,25,12,,13,,12,,16,,6,
09-12-2010,5,12,,,25,,,10,1,1,11,9,,22,,2,2,,,3,,9,16,5,,,14,25,21,9,,2,,10,,11,,2,
09-12-2010,6,5,,,13,,,1,1,1,15,6,,12,,6,4,,,8,,8,6,2,,,9,6,15,1,,3,,15,,5,,0,
09-12-2010,7,1,,,1,,,0,1,0,5,11,,2,,2,2,,,2,,2,1,2,,,3,2,10,1,,1,,19,,4,,1,
09-12-2010,8,4,,,2,,,0,1,1,3,9,,2,,0,2,,,1,,2,1,3,,,2,3,5,2,,1,,23,,5,,1,
09-12-2010,9,17,,,8,,,3,5,4,6,26,,6,,4,4,,,4,,9,3,9,,,6,7,8,3,,5,,16,,9,,,
09-12-2010,10,36,,,17,,,8,26,14,12,13,,12,,11,8,,,8,,,8,15,,,14,16,20,8,,8,,18,,13,,10,
09-12-2010,11,,,,27,,,15,37,26,20,33,,20,,,14,,,17,,,15,25,,,22,33,31,13,,14,,27,,,,20,
09-12-2010,12,,,,34,,,35,42,43,33,42,,29,,,23,,,31,,30,30,34,,,36,43,40,23,,25,,37,,,,28,
