Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-08-2016,8,1,7,0,,,,20,9,14,,,5,0,3,34,22,,0,13,2,15,,,2,,13,17,5,2,11,,,14,5,3,0,,3,,0,16,,0,3,,,29,4,
02-08-2016,9,8,9,0,,,,16,11,13,,,4,0,7,72,16,,0,11,7,10,,,3,,9,13,11,23,13,,,34,11,3,0,,3,,0,11,,0,15,,,55,5,
02-08-2016,10,23,7,0,,,,12,10,9,,,8,0,4,32,12,,0,10,4,9,,,6,,11,11,5,32,9,,,31,7,4,0,,5,,0,9,,0,6,,,28,5,
02-08-2016,11,22,,0,,,,10,9,7,,,4,0,3,20,8,,0,9,2,9,,,8,,10,9,2,23,7,,,23,5,8,0,,11,,0,9,,0,8,,,17,14,
02-08-2016,12,25,6,0,,,,8,8,7,,,6,0,5,13,8,,0,7,2,8,,,11,,9,8,4,22,8,,,15,7,9,0,,9,,0,11,,0,8,,,15,9,
02-08-2016,13,17,7,0,,,,7,9,6,,,8,0,5,6,9,,0,7,3,9,,,9,,9,6,7,13,6,,,10,5,10,0,,10,,0,11,,0,9,,,12,9,
02-08-2016,14,10,5,0,,10,,7,7,6,,,9,0,4,4,8,,0,7,4,10,,,7,,9,6,8,12,5,,,9,4,7,0,,10,,0,11,,0,10,,,9,7,
02-08-2016,15,5,7,0,,7,,7,6,7,,,7,0,4,6,10,,0,6,3,7,,,6,,7,7,6,8,6,,,7,4,6,0,,8,,0,7,,0,8,,,9,7,
02-08-2016,16,3,6,0,,5,,6,5,6,,,5,0,6,8,7,,0,5,5,5,,,5,,6,6,6,4,7,,,7,6,5,0,,7,,0,6,,0,7,,,11,7,
02-08-2016,17,1,8,0,,4,,6,4,6,,,3,0,6,2,6,,0,5,7,5,,2,5,,6,6,3,6,5,,,3,6,5,0,,4,,0,4,,0,5,,,4,5,
02-08-2016,18,1,4,0,,2,,4,2,3,,,1,0,3,1,3,,0,4,4,4,,0,1,,4,4,2,2,3,,,,3,0,0,,3,,0,2,,0,6,,,2,1,
02-08-2016,19,1,3,0,,2,,2,2,2,,,1,0,1,1,3,,0,1,2,1,,0,1,,2,1,1,1,2,,,1,1,0,0,,1,,0,2,,0,2,,,1,1,
02-08-2016,20,1,2,0,,2,,1,1,1,,,1,0,1,1,2,,0,1,1,2,,0,1,,2,1,2,1,2,,,1,1,0,0,,1,,0,2,,0,2,,,2,1,
02-08-2016,21,0,4,0,,2,,1,1,2,,,3,0,1,1,2,,0,1,1,2,,0,1,,2,2,2,1,3,,,1,2,1,0,,3,,0,1,,0,3,,,1,2,
02-08-2016,22,1,10,0,,2,,2,6,3,,,5,0,3,1,2,,0,4,2,3,,0,1,,3,4,2,2,3,,,2,3,2,0,,7,,0,1,,0,7,,,1,2,
02-08-2016,23,1,11,0,,2,,6,7,1,,,3,0,5,1,2,,0,10,4,7,,1,1,,6,7,2,3,3,,,2,7,7,0,,5,,0,1,,0,4,,,2,2,
02-08-2016,24,1,8,0,,2,,6,2,2,,,2,0,6,1,2,,0,4,2,7,,1,1,,3,5,2,4,2,,,2,4,2,0,,4,,0,1,,0,3,,,1,2,
03-08-2016,1,1,6,0,,2,,4,1,2,,,1,0,4,1,1,,0,4,1,5,,1,1,,3,3,2,4,2,,,2,2,1,0,,4,,0,2,,0,3,,,2,1,
03-08-2016,2,0,4,0,,2,,2,1,1,,,1,0,2,1,2,,0,2,1,3,,1,1,,3,3,1,2,1,,,2,1,0,0,,3,,0,2,,0,3,,,2,1,
03-08-2016,3,0,4,0,,1,,2,1,1,,,1,0,1,1,1,,0,1,1,2,,1,1,,2,2,2,1,1,,,2,1,1,0,,2,,0,2,,0,2,,,1,1,
03-08-2016,4,0,4,0,,1,,1,0,1,,,1,0,1,1,1,,0,1,1,1,,1,1,,2,1,1,1,2,,,2,1,2,0,,2,,0,1,,0,2,,,1,2,
03-08-2016,5,1,4,0,,1,,1,1,1,,,2,0,1,1,2,,0,1,1,1,,1,1,,2,1,1,1,2,,,2,1,3,0,,1,,0,3,,0,2,,,1,2,
03-08-2016,6,1,3,0,,2,,1,3,1,,,2,0,3,1,3,,0,2,1,2,,1,2,,3,1,1,1,1,,,2,2,2,0,,1,,0,4,,0,2,,,2,3,
03-08-2016,7,1,2,0,,2,,2,2,1,,,2,0,3,1,3,,0,2,1,3,,2,2,,4,2,1,1,1,,,2,2,1,0,,2,,0,3,,0,2,,,2,4,
03-08-2016,8,1,3,0,,5,,2,2,2,,,2,0,4,2,4,,0,4,1,4,,2,1,,5,2,1,1,3,,,3,2,2,0,,2,,0,4,,0,2,,,2,5,
03-08-2016,9,1,3,0,,4,,2,3,2,,,3,0,2,16,6,,0,3,3,3,,1,3,,5,3,1,1,2,,,3,2,2,0,,2,,0,5,,0,2,,,2,,
03-08-2016,10,1,2,0,,3,,2,3,1,,,3,0,1,14,4,,0,2,2,3,,0,2,,4,,1,2,3,,,3,2,,0,,2,,0,,,0,2,,,2,,
03-08-2016,11,1,2,0,,3,,2,3,1,,,2,0,1,9,3,,0,2,1,3,,1,2,,3,,1,2,2,,,3,1,,0,,1,,0,,,0,1,,,3,,
03-08-2016,12,1,1,0,,4,,2,2,1,,,1,0,1,6,3,,0,2,1,2,,1,2,,3,,1,2,2,,,2,1,,0,,1,,0,,,0,1,,,3,3,
03-08-2016,13,1,1,0,,4,,2,1,1,,,1,0,1,4,3,,0,2,1,2,,1,2,,3,,1,3,2,,,2,1,1,0,,1,,0,,,0,2,,,2,3,
03-08-2016,14,1,1,0,,4,,2,2,1,,,2,0,1,2,3,,0,1,1,2,,0,2,,3,,1,3,2,,,1,1,1,0,,1,,0,3,,0,2,,,2,2,
03-08-2016,15,1,1,0,,4,,2,2,2,,,2,0,1,2,3,,0,1,1,2,,,1,,2,2,1,2,2,,,1,2,1,0,,1,,0,2,,0,2,,,2,2,
03-08-2016,16,1,1,0,,2,,2,1,2,,,1,0,1,1,3,,0,1,1,2,,1,1,,2,2,1,1,2,,,1,2,0,0,,1,,0,2,,0,1,,,2,1,
03-08-2016,17,1,1,0,,2,,1,1,2,,,3,0,1,1,3,,0,1,1,2,,1,1,,2,2,1,1,2,,,1,1,0,0,,1,,0,2,,0,1,,,2,1,
03-08-2016,18,1,1,0,,2,,1,1,1,,,2,0,1,1,2,,0,1,1,2,,1,1,,1,2,1,1,2,,,1,1,0,0,,1,,0,2,,0,1,,,1,1,
03-08-2016,19,1,1,0,,2,,1,1,1,,,2,0,1,1,2,,0,1,1,2,,1,1,,2,2,1,1,1,,,1,1,0,0,,1,,0,1,,0,1,,,1,1,
03-08-2016,20,1,1,0,,2,,1,1,1,,,1,0,0,1,3,,0,1,1,1,,1,1,,2,2,1,1,1,,,1,1,0,0,,1,,0,2,,0,1,,,1,1,
03-08-2016,21,1,1,0,,1,,1,1,1,,,1,0,0,1,2,,0,1,1,1,,1,1,,2,2,1,1,1,,,1,1,0,0,,1,,0,4,,0,1,,,1,1,
03-08-2016,22,0,1,0,,2,,2,1,1,,,1,0,0,1,2,,0,1,1,1,,1,1,,2,2,0,1,1,,,0,1,0,0,,1,,0,4,,0,1,,,1,1,
03-08-2016,23,0,1,0,,1,,1,1,1,,,1,0,0,1,2,,0,2,0,2,,1,1,,2,1,0,1,1,,,0,1,0,0,,1,,0,3,,0,2,,,1,0,
03-08-2016,24,0,0,0,,1,,2,1,0,,,1,0,0,1,1,,0,2,0,2,,1,0,,1,2,0,1,1,,,0,0,0,0,,1,,0,6,,0,1,,,1,1,
04-08-2016,1,0,0,0,,2,,4,0,0,,,1,0,0,1,1,,0,2,0,2,,1,0,,1,1,0,1,1,,,0,0,0,0,,1,,0,4,,0,1,,,1,1,
04-08-2016,2,0,0,0,,6,,2,0,1,,,1,0,0,3,4,,0,0,0,1,,1,0,,1,1,0,1,1,,,0,1,0,0,,1,,0,3,,0,1,,,1,1,
04-08-2016,3,0,1,0,,2,,1,1,1,,,1,0,2,2,3,,0,1,0,1,,1,1,,2,1,0,1,1,,,0,2,0,0,,1,,0,3,,0,1,,,1,1,
04-08-2016,4,0,1,0,,6,,2,1,1,,,1,0,1,2,3,,0,1,0,2,,1,0,,3,2,0,1,3,,,0,1,0,0,,1,,0,3,,0,2,,,2,1,
04-08-2016,5,1,1,0,,5,,2,2,1,,,1,0,0,1,2,,0,3,0,3,,2,0,,4,1,0,2,1,,,0,1,0,0,,1,,0,6,,0,2,,,5,3,
04-08-2016,6,1,1,0,,3,,4,3,1,,,1,0,1,1,2,,0,5,0,5,,2,1,,4,1,1,1,1,,,1,1,1,0,,1,,0,7,,0,2,,,8,3,
04-08-2016,7,1,1,0,,3,,6,4,2,,,2,0,2,2,4,,0,6,1,5,,4,1,,5,2,1,1,1,,,2,1,1,0,,3,,0,9,,0,7,,,4,4,
04-08-2016,8,1,1,0,,3,,8,7,3,,,1,0,1,4,4,,0,8,1,8,,8,1,,5,5,1,2,2,,,4,1,2,0,,2,,0,13,,0,8,,,8,3,
04-08-2016,9,1,1,0,,4,,8,5,5,,,1,0,0,12,5,,0,6,1,5,,12,1,,6,7,2,4,3,,,8,1,2,0,,2,,0,10,,0,6,,,16,5,
04-08-2016,10,1,2,0,,4,,6,3,4,,,1,0,0,19,3,,0,4,1,4,,9,2,,3,5,1,4,2,,,7,1,2,0,,2,,0,8,,0,4,,,19,3,
04-08-2016,11,1,1,0,,4,,3,3,3,,,1,0,0,15,3,,0,2,1,3,,7,2,,3,3,1,4,3,,,6,1,1,0,,2,,0,5,,0,3,,,13,2,
04-08-2016,12,1,2,0,,7,,3,3,2,,,2,0,1,3,4,,0,2,1,3,,1,2,,3,3,2,2,2,,,2,1,1,0,,2,,0,7,,0,2,,,2,2,
04-08-2016,13,1,2,0,,6,,2,4,2,,,1,0,1,1,7,,0,2,1,2,,0,1,,2,4,2,1,2,,,1,2,0,0,,2,,0,6,,0,2,,,2,1,
04-08-2016,14,1,2,0,,2,,2,1,2,,,1,0,4,1,4,,0,1,2,1,,0,0,,2,3,1,1,3,,,1,4,0,0,,1,,0,2,,0,1,,,2,1,
04-08-2016,15,1,2,0,,2,,1,1,1,,,1,0,1,1,2,,0,1,3,1,,0,1,,2,1,1,1,2,,,1,1,0,0,,1,,0,2,,0,1,,,1,1,
04-08-2016,16,1,1,0,,2,,1,1,1,,,1,0,0,1,2,,0,1,1,1,,0,0,,2,1,1,1,1,,,1,1,0,0,,1,,0,2,,0,1,,,2,1,
04-08-2016,17,1,1,0,,2,,1,1,1,,,1,0,0,1,2,,0,1,1,2,,0,0,,1,1,0,1,1,,,1,1,0,0,,1,,0,2,,0,1,,,2,1,
04-08-2016,18,1,1,0,,2,,1,1,1,,,0,0,0,1,2,,0,0,1,1,,1,0,,2,1,1,1,1,,,0,1,0,0,,1,,0,1,,0,1,,,2,1,
04-08-2016,19,1,1,0,,1,,1,0,1,,,1,0,0,1,2,,0,2,1,1,,1,0,,1,1,0,1,1,,,0,1,0,0,,1,,0,1,,0,1,,,1,1,
04-08-2016,20,1,0,0,,1,,1,1,0,,,2,0,0,1,2,,0,2,1,1,,1,0,,1,1,0,1,1,,,1,1,0,0,,1,,0,1,,0,1,,,1,1,
04-08-2016,21,1,1,0,,1,,1,0,0,,,1,0,0,1,2,,0,0,1,1,,1,0,,1,1,,1,1,,,1,1,0,0,,1,,0,1,,0,1,,,1,1,
04-08-2016,22,1,1,0,,1,,1,1,0,,,2,0,0,1,2,,0,0,1,1,,1,0,,2,1,1,1,1,,,1,1,0,0,,1,,0,1,,0,1,,,1,1,
04-08-2016,23,0,1,0,,1,,1,0,0,,,2,0,0,1,2,,0,0,1,1,,1,0,,2,2,1,1,1,,,1,1,0,0,,1,,0,2,,0,1,,,1,1,
04-08-2016,24,1,1,0,,2,,1,1,1,,,1,0,0,1,2,,0,0,1,1,,1,0,,1,2,1,1,1,,,1,1,0,0,,1,,0,3,,0,1,,,1,1,
05-08-2016,1,0,1,0,,4,,2,0,1,,0,1,0,0,1,2,,0,1,0,1,,1,0,,1,2,1,1,1,,,1,0,0,0,,1,,0,4,,0,1,1,,1,1,
05-08-2016,2,1,0,0,,10,,2,1,1,,0,1,0,0,1,9,,0,1,0,1,,1,0,,1,2,1,1,1,,,1,1,0,0,,1,,0,3,,0,1,1,,2,1,
05-08-2016,3,0,1,0,,14,,1,0,3,,0,2,0,1,2,7,,0,1,1,1,,1,0,,1,3,1,1,3,,,1,2,0,0,,1,,0,6,,0,1,1,,3,1,
05-08-2016,4,1,1,0,,9,,1,2,1,,1,1,0,2,2,6,,0,1,0,1,,2,1,,1,3,1,1,2,,,1,2,0,0,,0,,0,5,,0,1,1,,3,1,
05-08-2016,5,0,1,0,,5,,2,3,4,,1,1,0,1,3,4,,0,1,0,1,,2,1,,2,3,0,1,3,,,1,2,0,0,,1,,0,4,,0,1,1,,3,1,
05-08-2016,6,0,1,0,,4,,1,2,1,,0,1,0,1,4,4,,0,1,0,1,,2,0,,2,3,0,1,2,,,1,2,0,0,,1,,0,3,,0,1,1,,2,1,
05-08-2016,7,1,1,0,,3,,1,1,1,,0,1,0,1,2,4,,0,1,0,2,,2,0,,2,2,1,1,2,,,1,2,0,0,,1,,0,3,,0,1,1,,2,1,
05-08-2016,8,1,1,0,,3,,2,2,1,,0,2,0,1,2,3,,0,2,1,2,,2,0,,2,2,1,1,2,,,2,1,0,0,,1,,0,2,,0,1,2,,3,1,
05-08-2016,9,1,1,0,,2,,2,2,1,,0,,0,1,3,3,,0,1,1,2,,1,0,,2,3,1,1,2,,,1,1,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,10,1,1,0,,,,1,1,1,,0,1,0,0,12,2,,0,1,1,1,,1,0,,2,2,1,,2,,,1,1,0,0,,1,,0,2,,0,1,1,,2,1,
05-08-2016,11,0,1,0,,,,1,1,1,,0,1,0,1,4,3,,0,1,1,1,,1,1,,2,1,1,,1,,,1,1,0,0,,1,,0,3,,0,1,1,,2,1,
05-08-2016,12,0,1,0,,,,1,1,1,,0,0,0,1,1,3,,0,1,1,1,,0,0,,2,1,1,,1,,,1,1,0,0,,1,,0,2,,0,1,1,,2,1,
05-08-2016,13,0,1,0,,,,1,1,1,,0,1,0,0,1,2,,0,0,1,2,,0,0,,2,1,1,,1,,,1,1,0,0,,1,,0,2,,0,1,,,1,1,
05-08-2016,14,1,1,0,,2,,1,1,0,,0,0,0,0,1,2,,0,0,1,1,,0,0,,2,1,1,1,1,,,0,1,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,15,1,1,0,,2,,1,1,1,,0,1,0,0,1,2,,0,1,1,1,,0,0,,2,1,0,1,1,,,1,1,0,0,,1,,0,3,,0,1,1,,2,1,
05-08-2016,16,1,1,0,,2,,1,1,1,,0,1,0,0,1,2,,0,1,0,1,,0,0,,2,1,0,1,1,,,1,1,0,0,,1,,0,2,,0,1,1,,2,1,
05-08-2016,17,1,1,0,,1,,0,1,1,,0,1,0,0,1,2,,0,0,0,1,,1,0,,1,1,0,1,1,,,1,1,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,18,1,0,0,,2,,1,1,1,,0,1,0,0,1,2,,0,1,0,1,,1,0,,1,1,0,1,1,,,0,1,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,19,1,1,0,,1,,0,1,1,,0,1,0,0,1,2,,0,1,0,2,,1,0,,2,1,0,1,1,,,1,0,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,20,1,0,0,,1,,1,1,1,,0,1,0,0,1,2,,0,0,0,1,,1,0,,2,1,0,1,1,,,1,0,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,21,1,0,0,,1,,1,1,1,,0,1,0,0,1,1,,0,0,0,1,,1,0,,2,1,0,1,1,,,1,0,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,22,1,0,0,,1,,1,1,1,,0,1,0,0,1,2,,0,1,0,1,,1,0,,1,1,0,1,1,,,1,0,0,0,,1,,0,2,,0,1,1,,1,1,
05-08-2016,23,1,0,0,,1,,1,1,0,,0,1,0,0,1,1,,0,1,0,1,,1,0,,2,1,0,1,1,,,1,0,0,0,,0,,0,3,,0,1,1,,1,1,
05-08-2016,24,1,0,0,,1,,1,1,0,,0,1,0,0,2,2,,0,1,0,2,,1,0,,2,1,0,1,1,,,1,0,0,0,,0,,0,2,,0,1,1,,2,1,
06-08-2016,1,1,0,0,,4,,0,3,0,,0,0,0,0,3,2,,0,1,0,2,,1,0,,2,1,0,1,1,,,1,0,0,0,,1,,0,2,,0,1,1,,2,0,
06-08-2016,2,1,0,0,,5,,1,5,1,,0,1,0,1,2,4,,0,3,1,3,,1,0,,3,1,0,1,1,,,1,1,0,0,,0,,0,3,,0,1,1,,1,0,
06-08-2016,3,1,0,0,,2,,2,2,1,,0,1,0,0,1,3,,0,2,1,3,,1,0,,2,1,0,1,2,,,1,1,0,0,,1,,0,2,,0,1,1,,1,1,
06-08-2016,4,1,0,0,,2,,1,2,1,,0,0,0,0,1,2,,0,1,1,2,,1,0,,2,1,0,1,1,,,0,0,0,0,,1,,0,2,,0,1,1,,1,1,
06-08-2016,5,1,0,0,,1,,1,1,1,,0,1,0,0,1,2,,0,1,,2,,1,0,,3,1,0,1,1,,,0,0,0,0,,1,,0,2,,0,1,1,,2,1,
06-08-2016,6,1,0,0,,1,,1,2,1,,0,1,0,0,1,2,,0,1,,3,,2,0,,3,1,0,1,1,,,0,0,0,0,,1,,0,2,,0,1,1,,1,1,
06-08-2016,7,1,0,0,,1,,1,2,1,,0,1,0,0,1,2,,0,1,1,3,,1,0,,3,1,0,1,1,,,1,0,0,0,,1,,0,3,,0,1,1,,1,1,
06-08-2016,8,1,0,0,,1,,2,2,1,,0,1,0,0,1,2,,0,2,1,2,,2,0,,2,1,0,1,1,,,1,0,0,0,,1,,0,7,,0,1,2,,1,1,
06-08-2016,9,1,0,0,,1,,2,2,1,,0,1,0,0,1,1,,0,2,1,2,,1,0,,3,2,0,1,1,,,1,0,0,0,,1,,0,5,,0,2,2,,2,1,
06-08-2016,10,1,1,0,,1,,2,3,2,,1,1,0,0,1,1,,0,2,1,2,,1,1,,2,2,1,1,1,,,1,1,0,0,,1,,0,4,,0,1,2,,1,1,
06-08-2016,11,1,1,0,,1,,2,1,1,,1,1,0,1,1,3,,0,2,1,2,,0,1,,2,3,1,2,1,,,1,1,0,0,,1,,0,3,,0,1,2,,2,1,
06-08-2016,12,1,1,0,,2,,2,1,1,,1,1,0,1,1,3,,0,1,1,2,,1,1,,2,3,0,1,1,,,1,1,1,0,,1,,0,2,,0,1,2,,2,2,
06-08-2016,13,1,1,0,,2,,2,1,2,,1,1,0,1,1,3,,0,2,0,3,,1,2,,2,3,0,1,2,,,1,1,1,0,,1,,0,4,,0,2,1,,2,2,
06-08-2016,14,1,0,0,,2,,5,3,2,,1,1,0,0,1,5,,0,6,0,6,,1,1,,3,4,1,1,1,,,1,1,1,0,,2,,0,3,,0,4,3,,2,2,
06-08-2016,15,1,0,0,,2,,6,5,5,,1,2,0,1,1,8,,0,5,0,5,,1,1,,3,6,0,2,4,,,1,2,0,0,,2,,0,4,,0,6,3,,2,1,
06-08-2016,16,1,0,0,,3,,5,2,2,,1,2,0,1,1,7,,0,5,0,5,,1,1,,4,6,0,2,1,,,1,2,1,0,,1,,0,4,,0,2,3,,2,1,
06-08-2016,17,1,0,0,,3,,4,3,1,,1,1,0,0,1,5,,0,3,0,4,,1,3,,4,3,1,2,1,,,1,1,2,0,,1,,0,4,,0,2,3,,2,2,
06-08-2016,18,1,0,0,,2,,3,1,4,,1,1,0,0,1,5,,0,1,0,2,,1,1,,3,2,2,2,3,,,1,1,0,0,,2,,0,2,,0,4,2,,1,1,
06-08-2016,19,1,0,0,,1,,3,1,6,,3,1,0,6,1,3,,0,2,0,4,,1,1,,2,2,1,2,5,,,1,5,0,0,,2,,0,2,,0,8,2,,1,2,
06-08-2016,20,1,1,0,,1,,5,4,5,,1,1,0,4,1,4,,0,6,1,4,,1,1,,3,3,1,3,4,,,1,2,0,0,,2,,0,3,,0,5,2,,1,2,
06-08-2016,21,1,1,0,,1,,5,4,4,,0,1,0,4,1,4,,0,4,0,3,,1,2,,3,2,1,1,3,,,2,2,0,0,,1,,0,4,,0,3,2,,1,2,
06-08-2016,22,1,1,0,,1,,2,3,3,,0,1,0,3,1,3,,0,3,1,3,,1,2,,3,2,2,1,3,,,2,1,0,0,,1,,0,3,,0,1,1,,1,2,
06-08-2016,23,1,1,0,,1,,2,3,1,,0,1,0,2,1,3,,0,2,2,2,,1,1,,3,2,1,1,2,,,2,2,0,0,,0,,0,3,,0,1,1,,1,2,
06-08-2016,24,0,1,0,,1,,2,2,1,,0,1,0,2,1,2,,0,1,2,2,,1,1,,2,2,1,1,1,,,2,1,0,0,,0,,0,2,,0,1,1,,1,1,
07-08-2016,1,1,1,0,,1,,1,1,1,,0,1,0,0,1,2,,0,1,1,2,,1,0,,2,1,1,1,1,,,1,0,0,0,,0,,0,2,,0,1,1,,2,1,
07-08-2016,2,1,0,0,,1,,1,0,1,,0,1,0,0,1,2,,0,1,1,1,,1,0,,2,1,0,1,1,,,1,0,0,0,,0,,0,2,,0,1,1,,1,1,
07-08-2016,3,1,0,0,,1,,1,0,1,,0,0,0,0,1,2,,0,1,,2,,1,0,,2,1,0,1,1,,,1,0,0,0,,0,,0,1,,0,1,1,,1,1,
07-08-2016,4,1,0,0,,1,,1,1,1,,0,0,0,0,1,2,,0,0,0,2,,1,0,,1,1,0,1,1,,,1,0,0,0,,0,,0,1,,0,1,1,,1,1,
07-08-2016,5,0,0,0,,1,,1,1,0,,0,1,0,0,1,3,,0,1,0,2,,1,1,,2,1,0,1,0,,,1,0,0,0,,0,,0,1,,0,1,1,,1,1,
