Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2016,24,1,4,0,,1,,2,4,2,,,,0,,2,1,,0,1,2,2,,3,,,2,2,2,1,2,,,3,2,,0,,2,,0,2,5,0,1,2,,2,4,
02-05-2016,1,1,9,0,,1,,2,2,3,,,,0,,1,1,,0,1,2,2,,4,,,2,2,5,,4,,,3,3,,0,,2,,0,2,5,0,1,2,,2,4,
02-05-2016,2,1,7,0,,1,,1,2,3,,,,0,,1,1,,0,2,4,2,,2,,,3,2,7,,5,,,3,4,,0,,2,,0,2,4,0,1,2,,1,2,
02-05-2016,3,1,6,0,,1,,2,3,2,,,,0,,1,2,,0,2,3,2,,3,,,3,2,5,,4,,,3,4,,0,,2,,0,2,3,0,1,2,,1,8,
02-05-2016,4,1,4,0,,1,,1,2,2,,,,0,,1,2,,0,2,2,2,,3,,,3,3,6,,3,,,3,4,,0,,2,,0,2,3,0,1,2,,1,8,
02-05-2016,5,1,4,0,,2,,2,4,1,,,,0,,1,3,,0,1,2,2,,3,,,4,5,7,,2,,,3,5,,0,,2,,0,3,3,0,1,3,,2,6,
02-05-2016,6,1,4,0,,3,,2,4,1,,,,0,,2,6,,0,1,2,4,,4,,,6,6,7,,2,,,4,6,,0,,4,,0,5,4,0,2,4,,3,9,
02-05-2016,7,2,5,0,,4,,6,6,4,,,,0,,2,12,,0,2,2,6,,5,,,8,7,8,,3,,,5,5,,0,,4,,0,9,5,0,2,4,,4,8,
02-05-2016,8,2,5,0,,4,,6,9,6,,,,0,,5,7,,0,3,2,7,,6,,,8,5,8,,3,,,6,3,,0,,4,,0,7,8,0,2,4,,4,10,
02-05-2016,9,2,6,0,,9,,5,7,4,,,,0,,5,7,,0,3,2,6,,6,,,6,5,6,,4,,,5,5,,0,,4,,0,6,8,0,3,3,,4,9,
02-05-2016,10,39,6,0,,,,5,7,4,,,,0,,13,13,,0,5,3,6,,5,,,6,5,5,,5,,,7,4,,0,,,,0,9,11,0,4,4,,7,6,
02-05-2016,11,34,5,0,,,,6,5,5,,,,0,,15,7,,0,5,2,7,,7,,,6,5,4,,5,,,19,4,,0,,,,0,10,12,0,5,4,,10,7,
02-05-2016,12,11,6,0,,,,4,4,4,,,,0,,4,5,,0,4,2,5,,4,,,5,4,5,,5,,,7,4,,0,,,,0,6,10,0,4,4,,12,8,
02-05-2016,13,8,5,0,,,,4,5,3,,,,0,,2,5,,0,3,2,5,,4,,,5,4,5,,4,,,8,4,,0,,,,0,7,11,0,4,5,,9,5,
02-05-2016,14,4,4,0,,,,4,5,3,,,,0,,3,,,0,4,2,5,,4,,,5,4,2,,4,,,8,4,,0,,3,,0,8,10,0,4,5,,6,6,
02-05-2016,15,3,3,0,,4,,3,4,2,,,,0,,3,8,,0,3,2,4,,4,,,4,3,2,,4,,,5,3,,0,,3,,0,4,8,0,3,3,,4,4,
02-05-2016,16,3,3,0,,4,,2,4,2,,,,0,,4,2,,0,2,2,3,,4,,,3,2,2,,2,,,4,3,,0,,3,,0,4,8,0,2,3,,4,3,
02-05-2016,17,3,3,0,,3,,2,3,2,,,,0,,4,3,,0,1,,2,,3,,,2,2,2,,2,,,3,2,,0,,3,,0,3,7,0,2,2,,4,3,
02-05-2016,18,2,3,0,,3,,2,2,2,,,,0,,3,2,,0,1,,2,,2,,,2,2,2,,3,,,2,2,,0,,3,,0,3,6,0,2,1,,5,2,
02-05-2016,19,1,3,0,,3,,2,2,2,,,,0,,2,2,,0,2,,2,,2,,,2,2,2,,2,,,2,2,,0,,3,,0,3,5,0,2,2,,1,1,
02-05-2016,20,1,3,0,,2,,2,3,2,,,,0,,1,2,,0,1,,2,,2,,,2,2,2,,3,,,2,3,,0,,2,,0,4,4,0,2,2,,1,1,
02-05-2016,21,1,3,0,,1,,2,2,2,,,,0,,1,2,,0,1,,2,,1,,,2,2,2,,2,,,1,2,,0,,3,,0,3,4,0,2,1,,1,1,
02-05-2016,22,1,2,0,,1,,1,2,2,,,,0,,1,1,,0,1,,2,,1,,,2,2,2,,2,,,1,2,,0,,2,,0,4,4,0,1,1,,1,0,
02-05-2016,23,1,2,0,,8,,1,3,1,,,,0,,1,5,,0,1,,2,,1,,,2,1,2,,1,,,1,2,,0,,2,,0,4,4,0,1,2,,1,0,
02-05-2016,24,1,2,0,,32,,2,3,2,,,,0,,17,30,,0,2,,2,,1,,,1,8,1,,4,,,1,7,,0,,2,,0,21,6,0,1,1,,2,0,
03-05-2016,1,,3,0,,21,,14,32,12,,,,0,,11,48,,0,18,2,14,,2,,,16,24,1,,13,,,1,14,,0,,2,,0,23,16,0,7,4,,6,1,
03-05-2016,2,,5,0,,22,,25,24,23,,,,0,,4,33,,0,18,2,19,,4,,,19,33,1,,27,,,2,17,,0,,2,,0,32,20,0,20,12,,19,2,
03-05-2016,3,,5,0,,21,,17,35,18,,,,0,,2,16,,0,19,2,17,,7,,,23,23,1,,21,,,4,8,,0,,3,,0,36,29,0,20,10,,14,3,
03-05-2016,4,,6,0,,15,,17,30,17,,,,0,,1,10,,0,23,2,20,,6,,,27,25,2,,15,,,4,6,,0,,5,,0,41,16,0,8,4,,11,5,
03-05-2016,5,,7,0,,10,,14,28,10,,,,0,,1,7,,0,21,2,8,,5,,,12,23,2,,7,,,3,7,,0,,3,,0,33,10,0,3,4,,9,8,
03-05-2016,6,,8,0,,10,,8,27,5,,,,0,,1,6,,0,10,2,6,,3,,,8,17,2,,6,,,3,7,,0,,3,,0,21,10,0,2,4,,6,6,
03-05-2016,7,,10,0,,7,,7,19,5,,,,0,,1,7,,0,16,2,7,,3,,,7,14,3,,7,,,3,9,,0,,3,,0,17,12,0,3,4,,10,5,
03-05-2016,8,,16,0,,10,,8,18,5,,,,0,,1,11,,0,14,2,6,,5,,,8,17,2,,7,,,4,11,,0,,3,,0,18,14,0,4,5,,13,7,
03-05-2016,9,,14,0,,12,,8,18,4,,,,0,,10,15,,0,9,2,6,,7,,,10,13,3,,7,,,6,12,,0,,3,,0,19,16,0,4,5,,15,12,
03-05-2016,10,,9,0,,13,,7,10,4,,,,0,,12,15,,0,6,2,6,,7,,,6,7,3,,5,,,8,9,,0,,4,,0,18,15,0,4,4,,,9,
03-05-2016,11,,6,0,,12,,4,7,3,,,,0,,,13,,0,5,3,5,,5,,,5,5,3,,4,,,5,6,,0,,3,,0,11,12,0,3,4,,,5,
03-05-2016,12,,5,0,,10,,3,5,3,,,,0,,,7,,0,3,2,4,,3,,,4,4,3,,4,,,4,4,,0,,2,,0,8,10,0,2,3,,7,4,
03-05-2016,13,,4,0,,7,,2,5,2,,,,0,,,5,,0,2,2,3,,3,,,3,3,2,,3,,,3,4,,0,,3,,0,5,7,0,2,2,,4,3,
03-05-2016,14,,3,0,,5,,2,3,2,,,,0,,3,4,,0,2,2,2,,3,,,2,3,2,,2,,,2,3,,0,,2,,0,4,5,0,2,2,,4,2,
03-05-2016,15,,3,0,,4,,1,3,1,,,,0,,3,3,,0,1,2,2,,2,,,2,2,2,,2,,,1,2,,0,,2,,0,3,4,0,1,2,,3,2,
03-05-2016,16,,3,0,,3,,1,2,1,,,,0,,3,2,,0,1,2,2,,2,,,2,2,2,,2,,,2,2,,0,,2,,0,3,2,0,1,2,,2,2,
03-05-2016,17,,3,0,,2,,1,2,1,,,,0,,1,2,,0,1,2,2,,2,,,2,2,2,,2,,,2,2,,0,,2,,0,2,2,0,1,2,,2,2,
03-05-2016,18,,2,0,,2,,1,,1,,,,0,,1,2,,0,1,2,2,,2,,,2,1,2,,2,,,2,2,,0,,2,,0,2,2,0,1,2,,2,1,
03-05-2016,19,,2,0,,2,,1,2,1,,,,0,,1,2,,0,1,2,2,,2,,,2,1,2,,2,,,2,2,,0,,2,,0,2,2,0,1,2,,1,2,
03-05-2016,20,,2,0,,1,,1,2,1,,,,0,,1,2,,0,1,2,2,,2,,,2,1,2,,2,,,2,2,,0,,2,,0,2,2,0,1,1,,1,1,
03-05-2016,21,,2,0,,2,,1,2,1,,,,0,,1,2,,0,1,2,2,,2,,,2,2,1,,2,,,2,2,,0,,2,,0,3,3,0,1,1,,1,1,
03-05-2016,22,,2,0,,1,,1,2,1,,,,0,,1,3,,0,1,2,2,,1,,,2,2,2,,2,,,2,2,,0,,2,,0,4,3,0,1,1,,1,1,
03-05-2016,23,,2,0,,1,,1,4,1,,,,0,,1,2,,0,1,2,2,,1,,,2,2,2,,2,,,2,2,,0,,2,,0,3,3,0,1,2,,1,1,
03-05-2016,24,,2,0,,1,,2,2,2,,,,0,,1,2,,0,2,2,2,,1,,,2,2,2,,2,,,2,2,,0,,2,,0,3,3,0,1,2,,1,2,
04-05-2016,1,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
04-05-2016,2,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
04-05-2016,3,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
04-05-2016,4,,2,0,,1,,1,2,1,,,,0,,1,2,,0,1,2,1,,2,,,2,3,1,,2,,,1,,,0,,1,,0,2,3,0,1,1,,1,2,
04-05-2016,5,,3,0,,1,,1,3,1,,,,0,,1,2,,0,1,2,1,,2,,,3,3,1,,2,,,2,,,0,,1,,0,4,3,0,1,2,,1,4,
04-05-2016,6,,3,0,,1,,3,7,1,,,,0,,1,3,,0,2,2,2,,2,,,5,3,1,,2,,,3,,,0,,1,,0,6,3,0,1,2,,2,5,
04-05-2016,7,,3,0,,2,,5,8,3,,,,0,,1,5,,0,6,2,4,,3,,,9,3,1,,2,,,4,,,0,,1,,0,5,3,0,1,4,,2,8,
04-05-2016,8,,3,0,,2,,6,5,2,,,,0,,2,5,,0,6,2,4,,3,,,9,3,2,,3,,,5,,,0,,2,,0,6,3,0,2,3,,4,7,
04-05-2016,9,,3,0,,3,,7,6,3,,,,0,,2,3,,0,4,2,5,,3,,,6,4,2,,3,,,5,,,0,,2,,0,6,3,0,2,3,,3,6,
04-05-2016,10,2,3,0,,3,,4,5,4,,,,0,,2,3,,0,4,2,3,,3,,,5,5,2,,4,,,4,,,0,,2,,0,6,4,0,2,3,,3,5,
04-05-2016,11,3,4,0,,2,,3,3,3,,,,0,,2,5,,0,2,2,2,,3,,,3,4,2,,3,,,4,,,0,,2,,0,4,4,0,2,3,,2,3,
04-05-2016,12,9,3,0,,2,,2,3,2,,,,0,,3,3,,0,2,2,2,,3,,,3,3,2,,3,,,3,,,0,,2,,0,3,3,0,2,2,,4,2,
04-05-2016,13,13,4,0,,2,,3,3,2,,,,0,,22,3,,0,2,3,2,,4,,,3,3,2,,3,,,4,,,0,,2,,0,3,4,0,2,2,,10,2,
04-05-2016,14,16,4,0,,9,,3,3,2,,,,0,,14,3,,0,2,3,2,,14,,,3,2,2,,3,,,9,,,0,,2,,0,5,18,0,3,3,,22,6,
04-05-2016,15,7,4,0,,16,,3,5,3,,,,0,,8,9,,0,2,3,2,,9,,,4,2,2,,3,,,11,,,0,,2,,0,17,16,0,3,4,,12,12,
04-05-2016,16,3,4,0,,11,,5,12,3,,,,0,,6,15,,0,8,2,5,,4,,,10,7,2,,3,,,6,,,0,,3,,0,13,11,0,4,7,,4,5,
04-05-2016,17,3,4,0,,10,,9,8,7,,,,0,,5,11,,0,7,8,8,,4,,,8,8,3,,7,,,4,,,0,,5,,0,11,9,0,7,8,,4,4,
04-05-2016,18,1,5,0,,7,,6,8,6,,,,0,,1,9,,0,5,5,5,,2,,,6,8,2,,7,,,3,,,0,,3,,0,8,5,0,4,4,,2,3,
04-05-2016,19,1,5,0,,2,,3,3,3,,,,0,,0,3,,0,1,2,1,,1,,,2,5,2,,4,,,1,,,0,,2,,0,2,1,0,3,1,,1,1,
04-05-2016,20,1,3,0,,3,,1,2,1,,,,0,,1,2,,0,1,2,0,,1,,,2,2,2,,2,,,1,,,0,,1,,0,4,2,0,1,1,,1,0,
04-05-2016,21,1,3,0,,1,,2,2,2,,,,0,,1,2,,0,1,2,1,,1,,,1,2,1,,2,,,1,,,0,,1,,0,4,2,0,2,1,,0,1,
04-05-2016,22,1,3,0,,1,,1,3,1,,,,0,,1,2,,0,1,2,1,,1,,,3,2,2,,2,,,1,,,0,,1,,0,3,2,0,2,2,,0,0,
04-05-2016,23,1,3,0,,1,,1,3,2,,,,0,,1,2,,0,1,2,1,,1,,,3,2,2,,3,,,1,,,0,,1,,0,2,1,0,2,2,,1,0,
04-05-2016,24,1,3,0,,1,,1,3,2,,,,0,,15,3,,0,2,1,0,,1,,,3,2,2,,6,,,1,,,0,,1,,0,3,2,0,1,2,,2,1,
05-05-2016,1,1,3,0,,2,,1,3,3,,,,0,,9,1,,0,1,1,1,,1,,,2,4,2,,8,,,1,,,0,,1,,0,6,4,0,1,2,,17,1,
05-05-2016,2,1,4,0,,6,,2,4,3,,,,0,,5,1,,0,2,1,1,,5,,,3,3,1,,5,,,1,,,0,,1,,0,7,18,0,1,1,,46,1,
05-05-2016,3,1,4,0,,4,,3,6,2,,,,0,,3,3,,0,6,1,0,,10,,,4,4,1,,3,,,4,,,0,,0,,0,24,29,0,1,1,,29,2,
05-05-2016,4,1,4,0,,8,,6,20,5,,,,0,,4,3,,0,18,1,11,,11,,,14,6,1,,4,,,5,,,0,,1,,0,28,29,0,2,2,,56,3,
05-05-2016,5,1,4,0,,3,,8,26,5,,,,0,,3,3,,0,18,1,16,,30,,,19,9,1,,5,,,12,,,0,,1,,0,30,41,0,3,3,,42,7,
05-05-2016,6,2,3,0,,2,,9,28,7,,,,0,,2,3,,0,17,1,8,,40,,,13,13,1,,8,,,18,,,0,,2,,0,38,47,0,3,4,,41,18,
05-05-2016,7,2,3,0,,5,,8,18,7,,,,0,,2,6,,0,11,1,6,,38,,,15,13,1,,8,,,25,,,0,,1,,0,28,40,0,5,3,,40,29,
05-05-2016,8,25,7,0,,11,,11,22,7,,,,0,,3,8,,0,12,2,7,,37,,,20,15,1,,9,,,35,,,0,,3,,0,36,41,0,5,6,,34,32,
05-05-2016,9,29,7,0,,16,,8,19,7,,,,0,,21,16,,0,12,2,13,,61,,,19,11,2,,8,,,59,,,0,,4,,0,33,36,0,5,9,,53,24,
05-05-2016,10,12,5,0,,14,,9,15,6,,,,0,,32,16,,0,10,2,10,,57,,,11,13,2,,6,,,51,,,0,,2,,0,26,35,0,6,10,,64,25,
05-05-2016,11,10,6,0,,11,,8,11,7,,,,0,,34,14,,0,8,2,7,,23,,,9,9,2,,8,,,33,,,0,,2,,0,17,24,0,8,9,,29,27,
05-05-2016,12,4,7,0,,15,,7,10,6,,,,0,,39,10,,0,7,2,7,,10,,,8,9,3,,7,,,13,,,0,,5,,0,16,20,0,7,7,,19,17,
05-05-2016,13,7,7,0,,25,,7,14,6,,,,0,,46,12,,0,8,2,8,,16,,,9,10,6,,7,,,12,7,,0,,7,,0,24,36,0,7,7,,32,14,
05-05-2016,14,3,8,0,,13,,12,24,8,,,,0,,29,25,,0,16,3,10,,18,,,16,17,7,,10,,,17,10,,0,,6,,0,33,27,0,9,9,,23,25,
05-05-2016,15,3,14,0,,5,,19,18,16,,,,0,,15,17,,0,17,4,17,,9,,,18,20,8,,20,,,10,21,,0,,10,,0,18,17,0,15,15,,10,14,
05-05-2016,16,2,17,0,,9,,13,12,13,,,,0,,7,11,,0,11,8,12,,6,,,12,12,12,,15,,,7,12,,0,,14,,0,11,10,0,14,10,,6,8,
05-05-2016,17,2,12,0,,8,,8,8,9,,,,0,,6,8,,0,7,3,7,,4,,,8,8,11,,9,,,5,7,,0,,10,,0,8,7,0,9,7,,3,6,
05-05-2016,18,3,8,0,,7,,6,7,6,,,,0,,5,7,,0,5,4,5,,3,,,6,7,6,,7,,,3,7,,0,,6,,0,7,6,0,6,4,,4,5,
05-05-2016,19,1,7,0,,4,,5,5,5,,,,0,,2,5,,0,4,6,4,,2,,,5,5,3,,7,,,2,7,,0,,3,,0,5,3,0,5,3,,1,3,
05-05-2016,20,1,6,0,,1,,3,2,4,,,,0,,1,2,,0,1,5,1,,1,,,2,3,2,,5,,,2,4,,0,,3,,0,2,2,0,3,2,,1,0,
05-05-2016,21,1,3,0,,1,,1,2,1,,,,0,,1,1,,0,0,2,0,,1,,,1,2,2,,2,,,1,2,,0,,2,,0,5,2,0,1,1,,1,0,
05-05-2016,22,1,2,0,,1,,1,2,1,,,,0,,1,1,,0,0,2,1,,1,,,2,3,2,,2,,,1,2,,0,,2,,0,6,2,0,1,1,,1,0,
05-05-2016,23,1,3,0,,5,,2,2,2,,,,0,,11,2,,0,1,2,0,,1,,,2,2,1,,2,,,1,3,,0,,1,,0,3,3,0,1,1,,1,0,
05-05-2016,24,1,2,0,,14,,2,8,1,,,,0,,20,5,,0,4,2,1,,3,,,4,3,1,,2,,,2,3,,0,,1,,0,18,8,0,2,1,,25,1,
06-05-2016,1,3,2,0,,8,,3,8,1,,,,0,,13,3,,0,7,2,4,,11,,,11,3,2,,2,,,5,2,,0,,1,,0,14,34,0,2,3,,61,1,
06-05-2016,2,2,3,0,,3,,2,7,1,,,,0,,15,2,,0,5,2,4,,77,,,13,3,1,,2,,,44,2,,0,,1,,0,7,15,0,2,6,,87,5,
06-05-2016,3,2,3,0,,2,,2,3,1,,,,0,,11,2,,0,7,1,8,,52,,,23,3,1,,2,,,36,2,,0,,1,,0,4,23,0,1,8,,48,39,
06-05-2016,4,1,2,0,,1,,16,32,1,,,,0,,9,2,,0,42,1,26,,81,,,45,18,1,,2,,,12,1,,0,,1,,0,27,43,0,1,13,,21,30,
06-05-2016,5,1,2,0,,1,,25,34,4,,,,0,,5,1,,0,44,1,35,,94,,,53,42,1,,4,,,52,2,,0,,1,,0,56,52,0,2,25,,40,30,
06-05-2016,6,2,3,0,,2,,29,30,2,,,,0,,3,5,,0,49,1,52,,41,,,66,37,1,,2,,,57,2,,0,,1,,0,10,46,0,2,30,,25,35,
06-05-2016,7,2,3,0,,3,,38,17,3,,,,0,,3,6,,0,77,2,85,,18,,,104,36,1,,2,,,13,3,,0,,1,,0,17,41,0,1,54,,30,39,
06-05-2016,8,2,5,0,,22,,79,34,12,,,,0,,19,8,,0,98,2,65,,23,,,57,43,2,,8,,,23,3,,0,,2,,0,54,52,0,2,44,,26,31,
06-05-2016,9,,5,0,,44,,48,45,18,,,,0,,42,24,,0,38,2,29,,13,,,42,38,2,,14,,,38,8,,0,,4,,0,56,61,0,8,32,,27,32,
06-05-2016,10,,9,0,,38,,23,33,33,,,,0,,40,25,,0,23,2,19,,17,,,27,25,3,,30,,,22,21,,0,,10,,0,45,46,0,25,20,,38,23,
06-05-2016,11,,15,0,,27,,18,26,15,,,,0,,41,23,,0,18,4,16,,13,,,,19,4,,22,,,16,12,,0,,10,,0,23,26,0,20,14,,21,17,
06-05-2016,12,,13,0,,21,,14,13,11,,,,0,,41,14,,0,14,4,15,,11,,,,12,4,,13,,,12,9,,0,,7,,0,18,20,0,10,12,,14,15,
06-05-2016,13,1,8,0,,24,,9,8,7,,,,0,,27,12,,0,8,6,11,,8,,,,8,5,,9,,,7,7,,0,,6,,0,13,18,0,9,8,,16,7,
06-05-2016,14,2,8,0,,14,,8,15,7,,,,0,,7,17,,0,9,,7,,7,,,8,10,5,,7,,,8,10,,0,,5,,0,17,15,0,8,5,,6,11,
06-05-2016,15,1,10,0,,17,,12,9,11,,,,0,,2,11,,0,9,,10,,3,,,9,14,4,,13,,,4,15,,0,,4,,0,9,3,0,9,7,,1,3,
06-05-2016,16,1,9,0,,9,,4,5,5,,,,0,,1,12,,0,2,,2,,1,,,3,7,4,,8,,,2,12,,0,,4,,0,5,2,0,5,3,,1,1,
06-05-2016,17,1,5,0,,2,,2,2,2,,,,0,,1,3,,0,1,,0,,1,,,2,3,2,,6,,,1,9,,0,,2,,0,3,2,0,2,2,,0,1,
06-05-2016,18,1,3,0,,2,,1,2,1,,,,0,,0,2,,0,1,,0,,1,,,1,2,2,,2,,,2,3,,0,,1,,0,3,2,0,1,1,,1,0,
06-05-2016,19,1,2,0,,2,,1,2,1,,,,0,,1,2,,0,2,,0,,1,,,1,1,2,,2,,,1,2,,0,,1,,0,2,2,0,1,1,,0,0,
06-05-2016,20,1,2,0,,1,,1,2,1,,,,0,,1,2,,0,0,,0,,1,,,1,3,1,,1,,,1,1,,0,,1,,0,2,2,0,1,1,,1,0,
06-05-2016,21,1,2,0,,1,,1,1,1,,,,0,,1,2,,0,0,,0,,1,,,1,2,1,,1,,,1,2,,0,,1,,0,2,2,0,1,1,,0,1,
06-05-2016,22,1,2,0,,1,,1,1,1,,,,0,,2,1,,0,0,,0,,1,,,1,1,1,,1,,,1,2,,0,,1,,0,3,2,0,1,1,,1,0,
06-05-2016,23,1,2,0,,1,,1,1,1,,,,0,,3,1,,0,0,,0,,1,,,1,1,1,,1,,,1,2,,0,,1,,0,3,3,0,1,1,,1,0,
06-05-2016,24,1,2,0,,4,,0,2,1,,,,0,,2,2,,0,0,,0,,1,,,1,2,1,,1,,,1,2,,0,,1,,0,3,3,0,1,1,,1,0,
07-05-2016,1,1,2,0,,2,,2,1,1,,,,0,,2,2,,0,1,,0,,1,,,1,2,1,,1,,,2,2,,0,,1,,0,3,3,0,1,1,,1,0,
07-05-2016,2,1,2,0,,2,,2,2,1,,,,0,,3,2,,0,1,,0,,1,,,2,2,1,,1,,,3,1,,0,,1,,0,3,3,0,1,2,,2,0,
07-05-2016,3,1,2,0,,1,,2,2,1,,,,0,,2,1,,0,2,,1,,2,,,2,1,1,,1,,,5,2,,0,,1,,0,2,3,0,1,2,,5,1,
07-05-2016,4,1,2,0,,1,,2,2,1,,,,0,,2,1,,0,1,,1,,3,,,2,2,1,,1,,,5,2,,0,,1,,0,3,3,0,1,2,,4,3,
07-05-2016,5,1,2,0,,1,,2,2,1,,,,0,,2,2,,0,3,,2,,5,,,3,2,1,,1,,,6,1,,0,,1,,0,2,3,0,1,2,,4,3,
07-05-2016,6,1,2,0,,1,,2,2,1,,,,0,,2,2,,0,2,,4,,5,,,4,3,1,,1,,,5,2,,0,,1,,0,2,3,0,1,2,,8,6,
07-05-2016,7,1,2,0,,2,,3,3,2,,,,0,,2,3,,0,3,,4,,5,,,9,5,1,,1,,,4,2,,0,,1,,0,3,4,0,2,4,,7,11,
07-05-2016,8,1,2,0,,2,,4,5,2,,,,0,,6,3,,0,4,,3,,5,,,9,3,2,,2,,,4,2,,0,,2,,0,3,4,0,2,3,,8,12,
07-05-2016,9,2,3,0,,5,,5,7,2,,,,0,,5,4,,0,4,,3,,7,,,7,3,2,,2,,,6,2,,0,,2,,0,5,6,0,2,4,,8,9,
07-05-2016,10,1,2,0,,3,,3,6,2,,,,0,,3,2,,0,3,,3,,6,,,5,2,1,,2,,,7,1,,0,,2,,0,6,6,0,2,4,,3,7,
