Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2016,18,,1,0,,,,1,1,2,,,1,0,,1,2,,0,1,1,2,,2,,,2,2,1,0,2,,,2,,,0,,,,0,3,,0,1,2,,,2,
01-03-2016,19,,1,0,,,,1,1,2,,,1,0,,1,3,,0,1,1,2,,2,,,3,2,1,1,2,,,1,,,0,,,,0,5,,0,1,2,,,4,
01-03-2016,20,,1,0,,,,2,2,2,,,1,0,,1,4,,0,1,1,3,,2,,,3,2,1,2,2,,,2,,,0,,,,0,3,,0,1,2,,,3,
01-03-2016,21,,1,0,,,,2,1,2,,,1,0,,2,4,,0,1,1,3,,2,,,3,2,1,3,2,,,2,,,0,,,,0,5,,0,1,2,,,3,
01-03-2016,22,,1,0,,,,2,2,2,,,1,0,,2,3,,0,1,1,3,,3,,,3,2,1,3,2,,,3,,,0,,,,0,3,,0,2,2,,,3,
01-03-2016,23,,1,0,,,,5,6,5,,,1,0,,1,12,,0,5,1,4,,3,,,4,7,1,2,6,,,4,,,0,,,,0,9,,0,2,3,,,4,
01-03-2016,24,,3,0,,,,11,14,7,,,1,0,,1,15,,0,13,1,10,,3,,,11,8,1,4,8,,,4,,,0,,,,0,15,,0,7,5,,,5,
02-03-2016,1,,3,0,,,,14,7,9,,,2,0,,1,13,,0,11,1,10,,3,,,8,9,1,5,5,,,4,,,0,,,,0,9,,0,8,9,,,4,
02-03-2016,2,,3,0,,,,9,7,10,,,2,0,,1,9,,0,9,1,7,,3,,,5,9,1,3,7,,,4,,,0,,,,0,12,,0,8,7,,,4,
02-03-2016,3,,3,0,,,,8,10,7,,,2,0,,1,6,,0,11,1,8,,3,,,8,7,2,3,6,,,3,,,0,,,,0,12,,0,8,4,,,5,
02-03-2016,4,,3,0,,,,7,13,5,,,2,0,,15,4,,0,10,1,10,,11,,,13,5,3,3,4,,,4,,,0,,,,0,15,,0,5,3,,,4,
02-03-2016,5,,3,0,,,,13,30,6,,,2,0,,19,15,,0,22,1,21,,25,,,25,6,3,6,4,,,21,,,0,,,,0,21,,0,5,4,,,26,
02-03-2016,6,,10,0,,,,36,40,31,,,4,0,,20,73,,0,36,1,30,,9,,,27,46,2,13,30,,,7,,,0,,,,0,44,,0,30,24,,,8,
02-03-2016,7,,17,0,,,,35,34,37,,,1,0,,13,36,,0,36,2,27,,6,,,34,48,1,6,34,,,4,,,0,,,,0,28,,0,9,7,,,5,
02-03-2016,8,,16,0,,,,10,24,18,,,1,0,,20,11,,0,13,8,6,,3,,,10,14,1,4,19,,,3,,,0,,,,0,19,,0,3,2,,,4,
02-03-2016,9,,10,0,,,,5,9,7,,,1,0,,23,13,,0,6,2,7,,3,,,6,13,2,3,11,,,3,,,0,,,,0,11,,0,4,2,,,5,
02-03-2016,10,,6,0,,,,9,11,11,,,1,0,,10,16,,0,10,1,7,,4,,,9,12,2,2,10,,,4,,,0,,,,0,11,,0,3,2,,,6,
02-03-2016,11,,5,0,,,,8,9,9,,,1,0,,16,12,,0,9,1,7,,7,,,6,10,,4,7,,,6,,,0,,,,0,12,,0,4,3,,,8,
02-03-2016,12,,4,0,,,,7,6,5,,,1,0,,9,7,,0,9,1,7,,4,,,9,8,2,4,5,,,4,,,0,,,,0,8,,0,3,6,,,5,
02-03-2016,13,,3,0,,,,4,5,2,,,2,0,,6,6,,0,4,1,4,,2,,,6,4,2,3,3,,,3,,,0,,,,0,,,0,2,4,,,3,
02-03-2016,14,,2,0,,,,2,3,2,,,1,0,,3,4,,0,3,1,2,,2,,,4,2,2,2,2,,,3,,,0,,,,0,,,0,1,3,,,3,
02-03-2016,15,,2,0,,,,,2,2,,,1,0,,2,3,,0,2,1,3,,2,,,3,2,1,2,2,,,2,,,0,,,,0,,,0,1,3,,,2,
02-03-2016,16,,1,0,,,,2,2,2,,,1,0,,2,3,,0,2,1,3,,2,,,3,2,1,2,2,,,2,,,0,,,,0,3,,0,1,2,,,3,
02-03-2016,17,,2,0,,,,2,2,1,,,1,0,,1,3,,0,2,1,3,,2,,,3,2,1,2,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
02-03-2016,18,,1,0,,,,2,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,3,2,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
02-03-2016,19,,1,0,,,,2,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,2,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
02-03-2016,20,,1,0,,,,2,1,2,,,1,0,,1,3,,0,2,1,2,,2,,,2,2,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,3,
02-03-2016,21,,1,0,,,,2,1,2,,,3,0,,1,4,,0,1,1,2,,3,,,2,2,1,2,2,,,3,,,0,,,,0,3,,0,1,2,,,4,
02-03-2016,22,,1,0,,,,2,2,3,,,2,0,,2,5,,0,1,1,3,,2,,,3,2,1,2,2,,,4,,,0,,,,0,3,,0,1,3,,,5,
02-03-2016,23,,1,0,,,,2,2,2,,,1,0,,2,5,,0,1,1,3,,2,,,3,2,1,2,2,,,5,,,0,,,,0,4,,0,1,3,,,4,
02-03-2016,24,,1,0,,,,3,3,2,,,3,0,,2,3,,0,1,0,4,,3,,,4,2,1,2,1,,,6,,,0,,,,0,3,,0,1,3,,,5,
03-03-2016,1,,1,0,,,,3,4,3,,,2,0,,2,3,,0,2,1,4,,2,,,4,2,1,2,2,,,6,,,0,,,,0,3,,0,1,3,,,5,
03-03-2016,2,,1,0,,,,3,3,3,,,2,0,,2,3,,0,1,1,3,,2,,,4,2,1,2,3,,,5,,,0,,,,0,4,,0,1,2,,,5,
03-03-2016,3,,1,0,,,,1,4,2,,,2,0,,2,2,,0,1,1,3,,2,,,3,2,1,2,3,,,4,,,0,,,,0,4,,0,1,2,,,5,
03-03-2016,4,,1,0,,,,1,3,2,,,2,0,,2,1,,0,1,0,3,,2,,,4,2,1,2,2,,,3,,,0,,,,0,4,,0,1,2,,,4,
03-03-2016,5,,1,0,,,,2,4,2,,,2,0,,1,2,,0,1,0,3,,2,,,4,2,1,2,2,,,3,,,0,,,,0,4,,0,1,2,,,4,
03-03-2016,6,,1,0,,,,2,3,2,,,2,0,,1,2,,0,1,1,4,,3,,,5,2,1,1,2,,,4,,,0,,,,0,3,,0,1,4,,,7,
03-03-2016,7,,1,0,,,,2,4,2,,,2,0,,2,3,,0,2,1,6,,3,,,6,2,1,2,2,,,5,,,0,,,,0,4,,0,2,4,,,8,
03-03-2016,8,,1,0,,,,4,3,4,,,3,0,,2,6,,0,2,1,8,,3,,,7,2,1,2,3,,,5,,,0,,,,0,5,,0,2,3,,,8,
03-03-2016,9,,2,0,,,,4,4,4,,,2,0,,3,5,,0,3,1,6,,4,,,7,3,1,4,4,,,6,,,0,,,,0,6,,0,2,4,,,10,
03-03-2016,10,,2,0,,,,3,5,3,,,2,0,,4,4,,0,3,1,5,,5,,,6,3,2,5,3,,,8,,,0,,,,0,5,,0,2,4,,,9,
03-03-2016,11,,2,0,,,,,5,3,,,2,0,,3,6,,0,2,1,5,,7,,,5,3,2,4,3,,,7,,,0,,,,0,5,,0,2,4,,,7,
03-03-2016,12,,2,0,,,,,3,2,,,3,0,,2,3,,0,2,,4,,9,,,4,3,2,3,3,,,7,,,0,,,,0,3,,0,2,3,,,6,
03-03-2016,13,,1,0,,,,,2,2,,,3,0,,13,2,,0,2,,6,,10,,,4,2,2,4,3,,,11,,,0,,,,0,3,,0,2,3,,,7,
03-03-2016,14,,1,0,,,,,4,2,,,3,0,,26,5,,0,2,,5,,28,,,5,2,2,7,2,,,18,,,0,,,,0,13,,0,2,4,,,15,
03-03-2016,15,,2,0,,,,,18,2,,,4,0,,2,22,,0,3,1,5,,11,,,8,2,1,13,3,,,22,,,0,,,,0,24,,0,1,4,,,16,
03-03-2016,16,,4,0,,,,3,7,3,,,6,0,,4,11,,0,3,3,6,,3,,,5,3,4,8,4,,,3,,,0,,,,0,5,,0,3,5,,,5,
03-03-2016,17,,6,0,,,,6,4,7,,,7,0,,9,6,,0,5,8,8,,2,,,7,7,9,3,7,,,2,,,0,,,,0,5,,0,6,6,,,3,
03-03-2016,18,,6,0,,,,7,4,7,,,10,0,,1,12,,0,3,5,5,,2,,,5,7,5,2,7,,,2,,,0,,,,0,6,,0,5,4,,,4,
03-03-2016,19,,5,0,,,,6,1,6,,,4,0,,1,4,,0,2,5,6,,1,,,3,4,3,2,6,,,2,,,0,,,,0,3,,0,4,2,,,2,
03-03-2016,20,,2,0,,,,1,1,2,,,2,0,,1,2,,0,2,5,3,,2,,,2,1,2,1,3,,,2,,,0,,,,0,2,,0,1,2,,,3,
03-03-2016,21,,1,0,,,,1,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,2,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
03-03-2016,22,,1,0,,,,1,1,1,,,1,0,,1,3,,0,1,1,2,,2,,,2,1,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
03-03-2016,23,,1,0,,,,1,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,2,1,1,2,,,2,,,0,,,,0,2,,0,1,2,,,2,
03-03-2016,24,,1,0,,,,1,1,1,,,3,0,,1,2,,0,1,1,2,,2,,,2,2,1,1,2,,,2,,,0,,,,0,1,,0,1,2,,,2,
04-03-2016,1,1,1,0,,,,1,1,1,,,2,0,,1,2,,0,1,1,2,,1,,,2,2,1,1,2,,,2,,,0,,,,0,3,,0,1,1,,,2,
04-03-2016,2,1,1,0,,,,1,1,1,,,2,0,,1,2,,0,0,1,2,,2,,,2,1,1,1,2,,,2,,,0,,,,0,3,,0,1,1,,,2,
04-03-2016,3,0,1,0,,,,1,1,1,,,2,0,,1,4,,0,1,2,2,,1,,,2,2,1,1,2,,,1,,,0,,,,0,2,,0,1,1,,,2,
04-03-2016,4,0,1,0,,,,1,1,1,,,2,0,,3,10,,0,1,2,2,,1,,,2,3,1,2,2,,,1,,,0,,,,0,8,,0,1,1,,,2,
04-03-2016,5,0,1,0,,,,5,10,2,,,2,0,,3,11,,0,5,3,3,,2,,,3,6,1,1,2,,,1,,,0,,,,0,14,,0,2,2,,,2,
04-03-2016,6,1,2,0,,,,8,10,2,,,2,0,,5,8,,0,9,3,11,,4,,,12,6,2,1,4,,,2,,,0,,,,0,10,,0,3,5,,,2,
04-03-2016,7,2,2,0,,,,8,9,2,,,2,0,,3,17,,0,8,3,8,,4,,,9,8,4,2,3,,,3,,,0,,,,0,10,,0,4,8,,,3,
04-03-2016,8,2,5,0,,,,11,13,5,,,2,0,,3,27,,0,10,7,12,,2,,,13,15,4,2,6,,,2,,,0,,,,0,20,,0,6,6,,,2,
04-03-2016,9,1,8,0,,,,15,16,14,,,1,0,,7,12,,0,14,6,12,,2,,,10,16,4,2,12,,,3,,,0,,,,0,16,,0,9,8,,,3,
04-03-2016,10,1,5,0,,,,6,4,7,,,1,0,,2,5,,0,5,3,4,,2,,,3,6,6,2,6,,,3,,,0,,,,0,6,,0,5,2,,,2,
04-03-2016,11,1,3,0,,,,1,1,2,,,1,0,,1,3,,0,1,3,2,,2,,,2,2,5,2,3,,,2,,,0,,,,0,3,,0,1,2,,,2,
04-03-2016,12,1,,0,,,,1,1,1,,,1,0,,1,2,,0,,1,2,,1,,,2,1,2,1,2,,,2,,,0,,,,0,2,,0,1,1,,,,
04-03-2016,13,1,,0,,,,1,1,1,,,1,0,,1,1,,0,,1,2,,1,,,2,2,1,1,2,,,2,,,0,,,,0,2,,0,1,1,,,2,
04-03-2016,14,1,,0,,,,1,1,1,,,1,0,,0,2,,0,,1,2,,2,,,2,1,1,1,2,,,1,,,0,,,,0,2,,0,1,1,,,2,
04-03-2016,15,1,,0,,,,1,1,1,,,1,0,,0,2,,0,,1,2,,1,,,1,1,1,2,1,,,1,,,0,,,,0,2,,0,1,1,,,2,
04-03-2016,16,0,,0,,,,1,1,1,,,1,0,,0,2,,0,,,2,,1,,,2,1,1,2,1,,,1,,,0,,,,0,2,,0,1,1,,,,
04-03-2016,17,0,1,0,,,,1,1,1,,,1,0,,0,2,,0,0,,2,,1,,,2,1,1,2,2,,,1,,,0,,,,0,4,,0,1,1,,,2,
04-03-2016,18,0,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,,2,,1,,,2,1,1,1,2,,,1,,,0,,,,0,8,,0,1,1,,,1,
04-03-2016,19,0,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,,2,,1,,,2,1,1,1,1,,,1,,,0,,,,0,4,,0,1,1,,,1,
04-03-2016,20,0,1,0,,,,1,1,1,,,2,0,,1,2,,0,1,,2,,1,,,2,1,1,1,1,,,1,,,0,,,,0,3,,0,1,1,,,1,
04-03-2016,21,0,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,,1,,1,,,2,1,1,2,1,,,2,,,0,,,,0,2,,0,1,1,,,1,
04-03-2016,22,0,1,0,,,,1,1,1,,,1,0,,0,1,,0,0,,2,,1,,,2,1,1,1,2,,,2,,,0,,,,0,3,,0,1,1,,,1,
04-03-2016,23,0,1,0,,,,1,1,1,,,1,0,,1,2,,0,1,,1,,2,,,2,1,1,1,2,,,1,,,0,,,,0,3,,0,1,1,,,1,
04-03-2016,24,0,1,0,,,,1,1,2,,,1,0,,1,1,,0,1,,3,,1,,,2,1,1,1,2,,,1,,,0,,,,0,2,,0,1,2,,,1,
05-03-2016,1,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
05-03-2016,2,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
05-03-2016,3,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
05-03-2016,4,0,1,0,,,,2,1,0,,,2,0,,2,1,,0,1,1,2,,2,,,2,1,1,1,1,,,2,,,0,,,,0,1,,0,1,0,,,1,
05-03-2016,5,0,1,0,,,,1,1,1,,,2,0,,2,10,,0,1,1,3,,4,,,2,1,1,1,1,,,2,,,0,,,,0,4,,0,1,0,,,4,
05-03-2016,6,1,1,0,,,,1,3,1,,,4,0,,1,5,,0,1,1,3,,2,,,3,2,1,1,1,,,2,,,0,,,,0,16,,0,1,1,,,6,
05-03-2016,7,1,1,0,,,,2,2,1,,,3,0,,0,3,,0,1,1,4,,2,,,4,2,1,2,1,,,2,,,0,,,,0,25,,0,1,2,,,6,
05-03-2016,8,1,2,0,,,,3,4,1,,,3,0,,1,6,,0,3,1,7,,3,,,5,3,3,3,2,,,3,,,0,,,,0,19,,0,1,4,,,6,
05-03-2016,9,1,12,0,,,,6,18,3,,,5,0,,10,8,,0,13,1,9,,8,,,8,8,20,11,4,,,6,,,0,,,,0,33,,0,2,9,,,11,
05-03-2016,10,7,7,0,,,,15,35,10,,,15,0,,40,27,,0,24,1,17,,26,,,27,14,18,24,10,,,16,,,0,,,,0,45,,0,12,17,,,15,
05-03-2016,11,3,4,0,,,,13,27,8,,,8,0,,24,25,,0,16,1,19,,16,,,23,10,7,17,7,,,17,,,0,,,,0,28,,0,11,15,,,16,
05-03-2016,12,1,4,0,,,,11,16,7,,,6,0,,7,9,,0,14,2,11,,6,,,15,13,4,10,6,,,9,,,0,,,,0,7,,0,8,8,,,10,
05-03-2016,13,1,6,0,,,,9,9,8,,,4,0,,5,7,,0,8,4,6,,2,,,6,11,4,5,9,,,4,,,0,,,,0,9,,0,5,4,,,3,
05-03-2016,14,0,6,0,,,,2,3,5,,,2,0,,4,4,,0,1,3,3,,1,,,3,5,3,2,7,,,3,,,0,,,,0,4,,0,3,2,,,1,
05-03-2016,15,0,2,0,,,,1,2,2,,,1,0,,2,3,,0,1,3,2,,1,,,2,3,2,0,3,,,3,,,0,,,,0,3,,0,1,0,,,1,
05-03-2016,16,1,2,0,,,,1,2,2,,,1,0,,0,2,,0,1,2,2,,1,,,2,2,1,0,2,,,3,,,0,,,,0,3,,0,1,,,,1,
05-03-2016,17,0,1,0,,,,1,1,2,,,2,0,,0,1,,0,0,2,2,,1,,,2,1,1,0,2,,,3,,,0,,,,0,2,,0,1,0,,,1,
05-03-2016,18,0,1,0,,,,1,1,1,,,3,0,,0,1,,0,1,1,2,,1,,,2,1,1,0,2,,,2,,,0,,,,0,2,,0,1,0,,,1,
05-03-2016,19,1,1,0,,,,1,1,1,,,3,0,,0,2,,0,1,1,2,,1,,,2,2,2,2,2,,,2,,,0,,,,0,2,,0,1,1,,,1,
05-03-2016,20,0,1,0,,,,1,1,2,,,3,0,,1,3,,0,0,1,3,,1,,,2,1,2,3,2,,,2,,,0,,,,0,3,,0,3,2,,,1,
05-03-2016,21,1,2,0,,,,1,1,2,,,2,0,,1,3,,0,1,1,2,,2,,,2,1,3,4,2,,,2,,,0,,,,0,1,,0,5,3,,,1,
05-03-2016,22,0,1,0,,,,1,1,1,,,3,0,,1,2,,0,0,1,2,,2,,,2,4,2,1,2,,,3,,,0,,,,0,2,,0,2,0,,,2,
05-03-2016,23,1,1,0,,,,4,7,2,,,2,0,,1,2,,0,7,1,5,,2,,,2,2,2,1,2,,,3,,,0,,,,0,2,,0,2,1,,,2,
05-03-2016,24,1,1,0,,,,1,2,1,,,2,0,,1,2,,0,2,1,4,,2,,,4,1,1,1,1,,,3,,,0,,,,0,2,,0,1,4,,,2,
06-03-2016,1,1,1,0,,,,1,2,1,,,2,0,,0,1,,0,1,0,3,,2,,,3,1,1,2,1,,,3,,,0,,,,0,2,,0,1,2,,,3,
06-03-2016,2,1,0,0,,,,1,5,1,,,2,0,,0,2,,0,3,0,4,,1,,,4,1,1,2,1,,,2,,,0,,,,0,5,,0,1,2,,,2,
06-03-2016,3,1,0,0,,,,3,6,1,,,1,0,,0,2,,0,5,0,5,,1,,,7,2,1,1,1,,,3,,,0,,,,0,7,,0,2,1,,,2,
06-03-2016,4,1,1,0,,,,3,3,1,,,1,0,,1,3,,0,4,1,4,,2,,,5,3,1,1,1,,,3,,,0,,,,0,5,,0,2,1,,,3,
06-03-2016,5,1,1,0,,,,2,1,1,,,1,0,,0,1,,0,2,1,2,,2,,,3,1,1,2,1,,,3,,,0,,,,0,4,,0,1,0,,,3,
06-03-2016,6,0,1,0,,,,2,1,1,,,2,0,,0,2,,0,1,1,3,,1,,,3,1,1,2,1,,,3,,,0,,,,0,3,,0,1,1,,,5,
06-03-2016,7,1,1,0,,,,2,2,1,,,2,0,,0,2,,0,2,1,4,,2,,,5,1,1,2,1,,,4,,,0,,,,0,3,,0,1,1,,,5,
06-03-2016,8,1,1,0,,,,3,3,1,,,2,0,,1,2,,0,3,1,6,,3,,,6,2,1,3,2,,,4,,,0,,,,0,4,,0,1,2,,,7,
06-03-2016,9,1,2,0,,,,2,3,2,,,2,0,,4,3,,0,2,1,5,,5,,,6,2,2,3,2,,,5,,,0,,,,0,6,,0,2,3,,,7,
06-03-2016,10,2,1,0,,,,2,3,2,,,2,0,,8,4,,0,3,1,5,,6,,,5,2,2,4,2,,,8,,,0,,,,0,15,,0,2,3,,,7,
06-03-2016,11,2,1,0,,,,3,2,2,,,2,0,,8,5,,0,3,1,4,,5,,,4,3,2,4,2,,,7,,,0,,,,0,7,,0,2,2,,,4,
06-03-2016,12,2,2,0,,,,2,3,3,,,2,0,,3,5,,0,2,2,3,,3,,,3,2,1,3,3,,,5,,,0,,,,0,4,,0,2,2,,,4,
06-03-2016,13,1,2,0,,,,2,2,2,,,1,0,,3,3,,0,2,1,3,,2,,,3,2,2,3,3,,,4,,,0,,,,0,4,,0,2,1,,,4,
06-03-2016,14,1,2,0,,,,2,2,2,,,2,0,,7,3,,0,1,2,3,,3,,,3,2,1,3,2,,,4,,,0,,,,0,4,,0,2,2,,,2,
06-03-2016,15,1,2,0,,,,1,1,2,,,1,0,,30,3,,0,1,2,3,,3,,,3,2,1,3,2,,,3,,,0,,,,0,3,,0,2,2,,,2,
06-03-2016,16,1,,0,,,,2,2,2,,,1,0,,11,9,,0,1,2,2,,3,,,3,2,2,3,2,,,3,,,0,,,,0,15,,0,2,1,,,3,
06-03-2016,17,5,2,0,,,,3,14,2,,,2,0,,11,14,,0,5,1,3,,7,,,4,7,2,3,2,,,5,,,0,,,,0,16,,0,2,1,,,6,
06-03-2016,18,8,1,0,,,,6,12,3,,,1,0,,8,12,,0,6,1,4,,8,,,5,14,2,4,4,,,9,,,0,,,,0,12,,0,1,,,,9,
06-03-2016,19,5,1,0,,,,1,8,2,,,1,0,,11,11,,0,1,1,2,,7,,,5,6,1,4,2,,,7,,,0,,,,0,12,,0,1,1,,,9,
06-03-2016,20,1,2,0,,,,2,2,2,,,1,0,,9,12,,0,1,3,2,,3,,,2,3,1,2,3,,,3,,,0,,,,0,11,,0,1,1,,,4,
06-03-2016,21,1,2,0,,,,2,2,2,,,2,0,,2,10,,0,1,3,2,,2,,,2,3,1,2,4,,,3,,,0,,,,0,7,,0,1,1,,,2,
06-03-2016,22,2,2,0,,,,1,1,1,,,1,0,,2,3,,0,1,1,2,,2,,,3,2,1,2,2,,,3,,,0,,,,0,5,,0,1,1,,,2,
06-03-2016,23,1,2,0,,,,2,1,2,,,1,0,,1,4,,0,1,1,2,,2,,,2,4,1,2,3,,,3,,,0,,,,0,2,,0,1,1,,,2,
06-03-2016,24,1,2,0,,,,2,3,3,,,1,0,,1,6,,0,3,1,3,,2,,,4,2,1,1,3,,,3,,,0,,,,0,5,,0,1,1,,,3,
07-03-2016,1,1,2,0,,,,2,3,2,,,1,0,,1,5,,0,1,1,3,,2,,,4,2,1,1,2,,,3,,,0,,,,0,6,,0,1,0,,,3,
07-03-2016,2,1,1,0,,,,1,3,2,,,1,0,,1,4,,0,1,1,2,,2,,,3,2,1,2,2,,,3,,,0,,,,0,5,,0,1,1,,,3,
07-03-2016,3,1,1,0,,,,1,3,1,,,1,0,,1,4,,0,1,1,2,,2,,,2,2,1,2,2,,,3,,,0,,,,0,9,,0,1,1,,,2,
07-03-2016,4,1,1,0,,,,1,2,1,,,1,0,,1,3,,0,1,1,2,,2,,,2,1,1,1,2,,,3,,,0,,,,0,5,,0,1,0,,,2,
07-03-2016,5,1,1,0,,,,1,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,1,1,1,2,,,2,,,0,,,,0,3,,0,1,0,,,2,
07-03-2016,6,1,1,0,,,,1,1,1,,,1,0,,1,2,,0,1,1,2,,2,,,2,1,1,1,2,,,2,,,0,,,,0,2,,0,1,0,,,3,
07-03-2016,7,1,1,0,,,,1,2,1,,,1,0,,2,5,,0,1,1,3,,2,,,3,2,1,1,2,,,2,,,0,,,,0,3,,0,1,1,,,4,
07-03-2016,8,2,1,0,,,,3,6,3,,,1,0,,2,8,,0,1,1,4,,3,,,4,2,1,1,2,,,3,,,0,,,,0,5,,0,1,2,,,4,
07-03-2016,9,2,1,0,,,,2,4,2,,,1,0,,5,5,,0,1,1,3,,2,,,3,2,1,2,2,,,4,,,0,,,,0,5,,0,1,1,,,3,
07-03-2016,10,1,1,0,,,,1,2,2,,,1,0,,4,4,,0,1,1,2,,2,,,3,2,1,1,2,,,4,,,0,,,,0,3,,0,1,1,,,3,
07-03-2016,11,1,1,0,,,,1,1,1,,,1,0,,3,2,,0,1,1,2,,2,,,2,2,1,1,2,,,4,,,0,,,,0,5,,0,1,0,,,3,
07-03-2016,12,1,1,0,,,,1,1,1,,,1,0,,2,1,,0,1,1,2,,2,,,2,1,1,1,2,,,3,,,0,,,,0,,,0,1,0,,,2,
07-03-2016,13,1,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,1,2,,2,,,2,1,1,1,2,,,3,,,0,,,,0,2,,0,1,0,,,3,
07-03-2016,14,1,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,1,2,,2,,,0,1,1,2,1,,,2,,,0,,,,0,1,,0,1,0,,,3,
07-03-2016,15,1,1,0,,,,1,1,1,,,1,0,,1,2,,0,0,1,2,,1,,,2,1,1,1,1,,,2,,,0,,,,0,1,,0,1,0,,,2,
07-03-2016,16,1,,0,,,,1,1,1,,,1,0,,0,2,,0,0,1,2,,1,,,2,1,1,1,1,,,2,,,0,,,,0,1,,0,1,0,,,1,
