Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-06-2017,21,,0,,,1,,2,1,1,,1,1,,1,3,1,,,1,2,2,,1,,,1,1,1,1,0,,,,1,1,,,,,,1,2,,1,,,1,2,
02-06-2017,22,,0,,,1,,2,1,1,,1,1,,1,4,1,,,1,1,2,,1,,,1,1,1,0,0,,,,1,1,,,,,,1,2,,0,,,1,2,
02-06-2017,23,,0,,,0,,1,1,1,,1,1,,1,4,1,,,1,1,2,,1,,,1,1,1,0,0,,,,1,1,,,,,,2,2,,1,,,1,2,
02-06-2017,24,,0,,,0,,2,1,1,,1,1,,1,4,0,,,1,1,1,,1,,,1,1,1,0,0,,,,1,1,,,,,,3,2,,1,,,1,1,
03-06-2017,1,,0,,,1,,1,1,1,,1,1,,1,4,0,,,1,1,1,,1,,,1,1,1,0,0,,,,1,1,,,,,,2,2,,1,,,1,1,
03-06-2017,2,,0,,,1,,1,1,1,,1,1,,2,4,1,,,1,2,1,,1,,,1,1,1,0,0,,,,1,1,,,,,,1,2,,1,,,1,2,
03-06-2017,3,,0,,,1,,1,1,1,,1,1,,2,3,1,,,1,1,1,,1,,,1,1,1,0,0,,,,1,1,,,,,,2,2,,1,,,1,2,
03-06-2017,4,,1,,,1,,2,1,1,,1,1,,3,3,1,,,1,1,1,,1,,,1,1,1,0,0,,,,1,1,,,,,,3,2,,1,,,1,2,
03-06-2017,5,,1,,,2,,1,2,1,,1,2,,2,3,1,,,1,1,1,,1,,,1,1,1,1,0,,,,1,1,,,,,,3,2,,1,,,1,3,
03-06-2017,6,,0,,,2,,2,3,1,,1,1,,2,3,2,,,1,1,2,,1,,,3,1,1,0,0,,,,2,1,,,,,,4,2,,1,,,1,4,
03-06-2017,7,,1,,,2,,2,3,1,,2,2,,3,3,2,,,2,1,2,,1,,,3,2,1,0,1,,,,3,1,,,,,,5,2,,1,,,1,4,
03-06-2017,8,,1,,,2,,3,3,1,,,2,,2,4,2,,,3,1,2,,1,,,2,2,1,1,1,,,,2,1,,,,,,9,3,,1,,,1,4,
03-06-2017,9,,1,,,2,,2,3,2,,,2,,2,5,4,,,2,2,2,,1,,,2,2,2,1,1,,,,2,1,,,,,,8,3,,1,,,1,4,
03-06-2017,10,,1,,,3,,3,6,2,,,2,,2,5,4,,,2,2,3,,2,,,2,2,2,2,1,,,,2,2,,,,,,7,4,,1,,,3,5,
03-06-2017,11,,1,,,2,,3,5,2,,,3,,3,6,3,,,3,1,3,,3,,,3,3,3,3,1,,,,2,3,,,,,,4,4,,2,,,4,5,
03-06-2017,12,,1,,,3,,3,3,3,,,2,,3,7,2,,,2,2,3,,3,,,3,3,2,2,2,,,,3,3,,,,,,4,4,,2,,,3,4,
03-06-2017,13,,2,,,3,,2,2,2,,,2,,2,53,2,,,2,2,3,,7,,,3,2,2,2,2,,,,2,3,,,,,,4,5,,2,,,18,4,
03-06-2017,14,,1,,,21,,2,7,2,,,2,,2,61,11,,,2,2,3,,47,,,3,2,2,4,1,,,,2,6,,,,,,31,57,,2,,,45,28,
03-06-2017,15,,3,,,30,,21,38,6,,,2,,15,6,37,,,34,3,24,,12,,,36,31,3,28,8,,,,17,30,,,,,,31,13,,9,,,5,24,
03-06-2017,16,,31,,,4,,26,6,34,,,2,,25,5,5,,,12,21,18,,4,,,12,18,9,10,33,,,,25,5,,,,,,5,5,,23,,,4,5,
03-06-2017,17,,16,,,3,,5,4,7,,,2,,4,4,3,,,4,12,4,,2,,,4,4,9,3,8,,,,5,3,,,,,,4,4,,4,,,2,4,
03-06-2017,18,,3,,,2,,3,3,3,,,2,,3,3,2,,,2,4,3,,1,,,2,3,3,1,3,,,,3,2,,,,,,4,3,,2,,,1,3,
03-06-2017,19,,2,,,3,,2,2,2,,,2,,3,8,2,,,1,3,2,,1,,,1,2,2,1,2,,,,3,1,,,,,,6,6,,1,,,18,2,
03-06-2017,20,,3,,,2,,10,26,5,,,1,,7,99,6,,,12,4,10,,16,,,12,9,1,4,6,,,,5,5,,,,,,26,41,,2,,,13,,
03-06-2017,21,,3,,,1,,9,25,3,,,2,,7,48,2,,,12,3,8,,2,,,10,13,1,7,4,,,,3,4,,,,,,13,9,,1,,,1,,
03-06-2017,22,,5,,,2,,3,6,2,,,1,,11,14,5,,,2,4,2,,1,,,3,3,1,2,4,,,,3,2,,,,,,11,6,,1,,,1,,
03-06-2017,23,,5,,,2,,3,6,2,,,1,,5,5,5,,,3,5,2,,1,,,3,4,1,1,2,,,,4,2,,,,,,6,2,,1,,,1,,
03-06-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-06-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-06-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-06-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-06-2017,4,1,1,,,5,,2,2,2,,,2,,2,3,4,,,3,2,2,,1,,,1,2,1,0,1,,,,2,1,,,,,,2,2,,1,,,1,1,
04-06-2017,5,1,1,,,2,,3,2,2,,,1,,3,2,4,,,4,2,2,,1,,,1,3,1,0,2,,,,2,1,,,,,,2,1,,1,,,1,1,
04-06-2017,6,1,1,,,1,,3,2,2,,,1,,2,2,1,,,3,1,3,,1,,,4,2,1,0,2,,,,2,1,,,,,,2,1,,1,,,1,2,
04-06-2017,7,1,1,,,1,,2,2,2,,,2,,2,2,1,,,2,1,2,,1,,,3,1,1,0,1,,,,2,1,,,,,,1,1,,1,,,1,3,
04-06-2017,8,1,2,,,2,,2,2,2,,,2,,2,8,3,,,3,2,2,,1,,,3,2,1,1,1,,,,2,2,,,,,,3,2,,2,,,1,3,
04-06-2017,9,1,2,,,1,,3,2,2,,,1,,2,8,3,,,2,2,3,,1,,,3,3,2,1,1,,,,2,2,,,,,,3,3,,2,,,1,3,
04-06-2017,10,1,1,,,2,,3,3,3,,,3,,2,5,3,,,2,2,3,,1,,,2,3,2,1,2,,,,3,2,,,,,,6,3,,2,,,1,3,
04-06-2017,11,1,1,,,3,,3,3,3,,,3,,2,9,4,,,2,2,3,,2,,,3,3,2,2,2,,,,3,2,,,,,,6,3,,2,,,2,3,
04-06-2017,12,1,2,,,2,,3,2,3,,,3,,2,11,3,,,2,2,3,,1,,,3,3,2,2,2,,,,2,3,,,,,,4,3,,2,,,3,4,
04-06-2017,13,1,2,,,2,,2,2,2,,,2,,2,11,2,,,2,2,3,,1,,,2,2,1,2,2,,,,2,2,,,,,,2,4,,2,,,4,3,
04-06-2017,14,2,1,,,4,,2,2,2,,,2,,2,47,2,,,1,2,2,,1,,,2,2,2,1,1,,,,2,2,,,,,,3,4,,2,,,5,3,
04-06-2017,15,2,1,,,29,,2,3,2,,,1,,2,38,3,,,2,2,2,,6,,,2,2,2,1,1,,,,2,2,,,,,,4,12,,1,,,13,4,
04-06-2017,16,3,1,,,30,,3,4,2,,,1,,2,10,10,,,2,2,2,,15,,,3,2,1,2,2,,,,2,2,,,,,,10,15,,1,,,10,9,
04-06-2017,17,3,3,,,16,,4,9,3,,,1,,3,8,12,,,6,2,5,,6,,,7,5,1,8,3,,,,4,8,,,,,,11,8,,2,,,7,8,
04-06-2017,18,3,4,,,11,,9,9,7,,,1,,12,22,17,,,9,2,8,,5,,,9,8,1,4,6,,,,8,6,,,,,,14,8,,3,,,7,5,
04-06-2017,19,2,5,,,20,,7,8,5,,,1,,13,16,14,,,7,3,4,,5,,,5,12,1,1,6,,,,9,4,,,,,,12,10,,1,,,5,6,
04-06-2017,20,1,8,,,16,,2,7,2,,,1,,7,5,21,,,2,3,2,,2,,,2,8,1,1,6,,,,7,2,,,,,,15,10,,1,,,3,3,
04-06-2017,21,1,3,,,3,,6,2,6,,,1,,7,5,4,,,1,3,2,,1,,,2,8,1,1,7,,,,8,2,,,,,,7,3,,1,,,1,1,
04-06-2017,22,1,5,,,2,,6,2,4,,,1,,6,3,2,,,5,3,4,,1,,,1,6,1,1,5,,,,7,1,,,,,,2,3,,1,,,1,1,
04-06-2017,23,1,3,,,1,,3,1,1,,,1,,4,2,1,,,3,3,2,,1,,,1,4,1,0,1,,,,4,1,,,,,,2,2,,1,,,1,1,
04-06-2017,24,1,3,,,4,,2,1,1,,,1,,3,2,4,,,2,2,2,,1,,,1,2,1,0,2,,,,2,1,,,,,,3,2,,1,,,2,1,
05-06-2017,1,2,2,,,12,,2,2,2,,,1,,3,2,15,,,3,2,2,,1,,,2,4,1,0,2,,,,2,1,,,,,,10,2,,1,,,2,1,
05-06-2017,2,2,3,,,18,,4,4,2,,,1,,3,18,23,,,12,2,6,,2,,,2,8,1,0,1,,,,3,1,,,,,,8,2,,1,,,1,1,
05-06-2017,3,2,4,,,19,,10,3,2,,,1,,5,12,10,,,10,1,3,,2,,,4,12,1,0,1,,,,3,1,,,,,,5,2,,1,,,2,2,
05-06-2017,4,1,4,,,12,,5,4,2,,,2,,4,7,13,,,7,1,2,,1,,,3,8,3,0,2,,,,3,1,,,,,,5,2,,1,,,1,1,
05-06-2017,5,2,4,,,12,,3,4,1,,,8,,4,7,12,,,2,1,2,,1,,,2,7,4,1,2,,,,5,1,,,,,,7,3,,1,,,2,1,
05-06-2017,6,2,6,,,10,,4,6,2,,,17,,3,94,11,,,6,1,3,,1,,,4,7,4,9,2,,,,4,1,,,,,,13,41,,1,,,2,2,
05-06-2017,7,2,3,,,7,,14,28,6,,,6,,4,34,11,,,18,1,11,,19,,,23,11,5,15,3,,,,7,3,,,,,,40,103,,7,,,58,9,
05-06-2017,8,5,25,,,4,,60,44,24,,,14,,10,50,6,,,52,3,47,,82,,,61,14,6,31,19,,,,11,27,,,,,,11,36,,13,,,18,67,
05-06-2017,9,6,15,,,2,,8,6,6,,,12,,6,14,3,,,7,2,10,,20,,,17,3,21,33,4,,,,5,20,,,,,,3,52,,29,,,40,27,
05-06-2017,10,7,12,,,2,,4,4,4,,,34,,4,11,4,,,4,2,4,,25,,,4,4,29,12,5,,,,8,5,,,,,,3,13,,9,,,51,18,
05-06-2017,11,21,,,,3,,5,6,5,,,31,,7,,7,,,6,2,5,,14,,,6,6,22,10,5,,,,10,6,,,,,,6,11,,7,,,19,9,
05-06-2017,12,17,,,,5,,8,9,9,,,12,,7,,7,,,8,3,9,,7,,,10,7,19,12,9,,,,9,9,,,,,,8,9,,12,,,21,6,
05-06-2017,13,8,,,,3,,8,7,9,,,5,,4,,4,,,7,3,9,,5,,,8,5,14,10,8,,,,6,7,,,,,,5,7,,16,,,12,6,
05-06-2017,14,5,,,,3,,5,5,6,,,5,,3,3,4,,,5,3,7,,4,,,7,5,8,10,5,,,,4,6,,,,,,3,6,,7,,,5,5,
05-06-2017,15,5,5,,,2,,5,4,5,,3,4,,2,3,3,,,4,2,8,,4,,,6,2,3,5,4,,,,3,6,,,,,,4,6,,3,,,3,5,
05-06-2017,16,3,4,,,2,,4,3,4,,2,4,,2,3,3,,,4,2,5,,2,,,4,3,3,4,3,,,,3,3,,,,,,3,3,,3,,,2,2,
05-06-2017,17,2,3,,,1,,3,2,4,,1,3,,3,1,2,,,2,2,3,,1,,,2,2,3,2,2,,,,3,2,,,,,,2,3,,3,,,2,2,
05-06-2017,18,2,2,,,1,,2,2,2,,1,3,,2,1,2,,,1,3,2,,3,,,2,1,3,2,1,,,,2,2,,,,,,1,3,,2,,,2,4,
05-06-2017,19,2,2,,,1,,2,2,2,,2,3,,2,1,2,,,1,2,2,,2,,,1,1,2,2,1,,,,2,1,,,,,,2,3,,2,,,2,2,
05-06-2017,20,3,1,,,1,,2,2,2,,2,3,,1,3,1,,,2,2,2,,2,,,2,2,2,2,1,,,,2,2,,,,,,1,2,,2,,,1,2,
05-06-2017,21,1,1,,,1,,2,2,1,,2,3,,1,2,1,,,2,1,2,,1,,,2,2,1,2,1,,,,1,2,,,,,,2,2,,1,,,1,2,
05-06-2017,22,1,5,,,1,,3,2,4,,1,3,,2,1,2,,,2,1,2,,1,,,2,3,2,1,4,,,,3,1,,,,,,2,2,,2,,,1,1,
05-06-2017,23,1,2,,,1,,1,2,2,,1,2,,2,1,2,,,1,4,2,,1,,,1,2,3,1,1,,,,2,1,,,,,,2,2,,1,,,2,1,
05-06-2017,24,1,2,,,1,,2,2,2,,1,2,,2,1,1,,,1,2,1,,1,,,2,2,2,1,2,,,,2,1,,,,,,2,2,,1,,,1,2,
06-06-2017,1,1,1,,,1,,2,2,2,,0,2,,2,1,1,,,1,2,2,,1,,,2,2,1,1,1,,,,2,1,,,,,,1,3,,2,,,2,1,
06-06-2017,2,1,1,,,0,,2,2,1,,1,3,,2,1,1,,,1,2,2,,2,,,2,2,1,2,1,,,,2,1,,,,,,2,3,,1,,,1,1,
06-06-2017,3,1,1,,,0,,2,2,1,,1,2,,1,1,1,,,2,1,2,,1,,,2,1,1,1,1,,,,1,1,,,,,,2,2,,1,,,1,1,
06-06-2017,4,1,1,,,0,,2,2,1,,1,2,,1,1,1,,,1,1,2,,1,,,1,1,1,2,1,,,,1,1,,,,,,2,2,,1,,,1,2,
06-06-2017,5,1,1,,,0,,2,4,1,,0,2,,1,1,2,,,1,1,2,,2,,,2,2,1,1,1,,,,1,1,,,,,,3,2,,1,,,1,2,
06-06-2017,6,1,1,,,0,,3,4,2,,1,2,,1,1,1,,,4,1,2,,2,,,3,4,1,1,1,,,,1,1,,,,,,2,2,,1,,,2,3,
06-06-2017,7,1,1,,,1,,5,3,2,,1,3,,2,2,3,,,4,1,3,,2,,,6,4,1,1,1,,,,2,2,,,,,,3,2,,1,,,1,6,
06-06-2017,8,2,1,,,1,,3,4,2,,1,3,,1,2,2,,,4,1,3,,3,,,3,3,2,2,1,,,,2,3,,,,,,3,3,,1,,,2,6,
06-06-2017,9,2,1,,,1,,3,4,3,,1,2,,2,3,3,,,3,1,3,,3,,,4,3,2,2,2,,,,2,3,,,,,,4,3,,2,,,3,5,
06-06-2017,10,2,2,,,2,,3,4,3,,1,2,,2,3,3,,,3,2,3,,3,,,3,2,2,2,2,,,,,3,,,,,,5,3,,,,,3,4,
06-06-2017,11,2,2,,,2,,3,3,2,,2,2,,2,3,3,,,3,2,3,,3,,,3,3,,2,2,,,,,3,,,,,,5,4,,,,,3,4,
06-06-2017,12,2,2,,,2,,3,3,2,,2,3,,2,5,3,,,2,2,3,,2,,,3,3,,2,2,,,,,3,,,,,,3,4,,,,,3,4,
06-06-2017,13,2,1,,,2,,3,2,2,,1,2,,1,5,2,,,2,1,3,,2,,,3,2,,2,1,,,,,2,,,,,,3,5,,,,,3,3,
06-06-2017,14,8,1,,,1,,2,1,2,,2,2,,1,4,1,,,2,1,2,,3,,,2,1,1,1,1,,,,1,2,,,,,,1,6,,,,,4,3,
06-06-2017,15,10,0,,,1,,2,2,1,,3,1,,1,7,1,,,1,1,2,,11,,,2,1,1,2,1,,,,1,2,,,,,,1,5,,1,,,5,4,
06-06-2017,16,10,5,,,4,,4,5,5,,3,1,,5,8,5,,,4,7,4,,6,,,4,6,2,2,6,,,,5,4,,,,,,4,6,,1,,,4,6,
06-06-2017,17,3,5,,,10,,5,8,5,,2,2,,5,25,7,,,5,10,6,,4,,,5,6,2,3,5,,,,4,5,,,,,,20,22,,4,,,15,6,
06-06-2017,18,3,4,,,7,,4,19,4,,2,3,,3,17,9,,,5,4,3,,8,,,4,12,2,2,4,,,,3,4,,,,,,17,24,,2,,,13,5,
06-06-2017,19,1,3,,,3,,3,8,3,,1,4,,3,3,5,,,2,2,3,,1,,,2,5,1,2,3,,,,3,2,,,,,,6,2,,2,,,1,2,
06-06-2017,20,1,2,,,1,,2,1,2,,1,4,,3,2,1,,,1,2,1,,1,,,1,1,1,1,1,,,,3,1,,,,,,3,2,,1,,,1,1,
06-06-2017,21,1,1,,,1,,2,2,1,,1,2,,2,2,1,,,1,2,1,,1,,,2,1,1,1,1,,,,2,1,,,,,,2,2,,1,,,1,1,
06-06-2017,22,1,1,,,1,,2,2,2,,1,1,,2,2,1,,,1,2,2,,1,,,2,1,1,1,1,,,,2,2,,,,,,2,2,,1,,,2,3,
06-06-2017,23,2,1,,,0,,2,2,1,,1,1,,2,2,1,,,2,1,2,,2,,,2,1,1,2,1,,,,1,3,,,,,,1,3,,1,,,2,3,
06-06-2017,24,1,1,,,1,,2,2,1,,1,1,,1,1,1,,,2,1,2,,2,,,2,1,1,2,0,,,,1,2,,,,,,2,3,,1,,,2,3,
07-06-2017,1,1,0,,,0,,1,2,1,,1,1,,1,1,0,,,1,1,2,,2,,,2,1,1,1,1,,,,1,2,,,,,,2,2,,1,,,2,2,
07-06-2017,2,2,1,,,0,,2,1,1,,0,1,,1,2,0,,,1,1,1,,2,,,1,1,1,1,0,,,,1,1,,,,,,1,2,,1,,,1,2,
07-06-2017,3,1,1,,,0,,2,1,1,,0,1,,1,1,0,,,1,1,1,,1,,,2,1,1,1,0,,,,1,1,,,,,,2,2,,1,,,1,2,
07-06-2017,4,1,1,,,0,,2,2,1,,0,1,,1,1,0,,,2,1,2,,1,,,2,1,1,1,1,,,,1,1,,,,,,1,2,,1,,,1,2,
07-06-2017,5,1,1,,,0,,2,1,1,,0,1,,1,2,1,,,2,1,2,,1,,,2,1,1,1,0,,,,1,1,,,,,,2,2,,1,,,1,3,
07-06-2017,6,3,1,,,1,,2,3,1,,1,1,,1,6,2,,,1,1,2,,2,,,2,1,1,1,0,,,,1,1,,,,,,2,2,,1,,,1,6,
07-06-2017,7,2,1,,,0,,2,4,1,,1,,,1,6,2,,,1,1,3,,2,,,3,1,1,2,0,,,,1,,,,,,,3,2,,1,,,2,5,
07-06-2017,8,2,1,,,1,,2,4,1,,1,1,,2,6,2,,,2,1,3,,2,,,3,2,1,2,1,,,,1,,,,,,,4,3,,1,,,2,5,
07-06-2017,9,2,1,,,1,,3,4,2,,1,1,,1,5,2,,,2,2,3,,2,,,4,2,1,2,1,,,,2,,,,,,,4,3,,1,,,2,4,
07-06-2017,10,1,1,,,1,,4,4,2,,1,1,,2,5,3,,,3,2,4,,2,,,3,2,1,2,1,,,,2,,,,,,,7,3,,1,,,2,3,
07-06-2017,11,2,1,,,1,,3,3,2,,1,2,,2,4,3,,,3,2,3,,3,,,3,3,1,1,1,,,,2,,,,,,,7,3,,1,,,2,3,
07-06-2017,12,2,1,,,1,,2,2,2,,1,2,,2,3,2,,,2,2,3,,2,,,3,2,2,1,1,,,,2,,,,,,,3,3,,1,,,2,2,
07-06-2017,13,1,1,,,1,,2,2,1,,1,1,,2,3,2,,,2,1,2,,2,,,2,2,1,1,1,,,,2,,,,,,,3,3,,1,,,1,2,
07-06-2017,14,1,1,,,1,,2,2,2,,1,1,,2,4,2,,,1,3,2,,1,,,2,2,1,1,1,,,,2,,,,,,,3,2,,1,,,2,2,
07-06-2017,15,,1,,,1,,2,3,2,,1,1,,3,26,1,,,2,3,2,,2,,,2,2,1,1,1,,,,2,,,,,,,2,6,,1,,,13,2,
07-06-2017,16,2,1,,,4,,3,4,2,,1,1,,2,20,2,,,2,3,2,,9,,,2,2,1,1,2,,,,2,2,,,,,,4,11,,1,,,37,10,
07-06-2017,17,2,1,,,6,,4,10,2,,1,1,,2,21,8,,,7,1,5,,18,,,10,6,1,3,2,,,,2,13,,,,,,15,16,,1,,,17,21,
07-06-2017,18,1,5,,,24,,14,27,9,,,1,,1,8,13,,,27,1,20,,3,,,23,8,1,4,5,,,,3,12,,,,,,27,18,,11,,,2,10,
