Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2017,4,1,1,,,2,,3,4,1,,2,1,,2,2,,,,4,1,2,,1,1,,2,2,2,2,2,,,2,1,,,,2,,,2,2,,1,2,,3,,
02-11-2017,5,1,1,,,2,,2,2,1,,1,1,,2,2,,,,2,1,2,,1,1,,2,2,2,2,2,,,2,1,,,,2,,,2,1,,1,2,,3,,
02-11-2017,6,1,1,,,2,,3,3,1,,1,1,,2,2,,,,2,1,2,,1,2,,1,2,1,2,2,,,2,1,,,,1,,,2,1,,1,2,,2,,
02-11-2017,7,1,1,,,2,,2,2,1,,1,1,,2,3,,,,1,1,2,,1,1,,2,2,1,2,2,,,2,1,,,,1,,,3,1,,1,2,,3,,
02-11-2017,8,1,2,,,2,,2,3,1,,1,,,2,3,,,,2,1,2,,2,2,,3,3,1,2,2,,,3,2,,,,2,,,3,2,,1,2,,3,,
02-11-2017,9,1,2,,,3,,2,3,2,,1,1,,2,4,,,,2,3,2,,2,3,,3,4,2,2,4,,,3,3,,,,2,,,4,3,,1,3,,4,,
02-11-2017,10,2,3,,,7,,4,6,3,,1,1,,2,11,,,,4,2,3,,2,3,,3,4,3,4,5,,,5,3,,,,3,,,5,4,,2,4,,5,,
02-11-2017,11,2,3,,,7,,5,6,3,,2,2,,3,56,,,,5,3,3,,5,3,,3,4,3,3,4,,,4,3,,,,3,,,9,13,,3,4,,28,,
02-11-2017,12,2,2,,,14,,5,7,3,,2,2,,2,42,,,,4,2,4,,13,3,,3,4,2,4,4,,,7,3,,,,3,,,14,29,,3,4,,24,,
02-11-2017,13,1,2,,,18,,3,6,3,,1,2,,3,9,,,,2,2,3,,5,4,,2,5,2,3,4,,,6,3,,,,3,,,15,13,,3,3,,5,,
02-11-2017,14,1,2,,,5,,4,4,2,,1,2,,6,5,,,,3,4,3,,2,2,,2,5,2,3,3,,,2,5,,,,3,,,5,3,,3,4,,3,,
02-11-2017,15,1,2,,,3,,2,2,3,,1,3,,7,12,,,,1,5,1,,2,1,,1,3,2,2,4,,,2,6,,,,3,,,3,3,,3,2,,5,,
02-11-2017,16,1,2,,,7,,3,3,2,,0,2,,3,10,,,,2,6,2,,4,4,,2,2,2,2,3,,,4,3,,,,2,,,4,6,,2,2,,8,,
02-11-2017,17,0,2,,,6,,4,4,3,,0,1,,5,4,,,,3,4,3,,1,3,,3,4,1,2,4,,,2,4,,,,2,,,6,4,,2,3,,3,,
02-11-2017,18,0,3,,,3,,3,1,3,,0,1,,4,3,,,,1,6,1,,0,1,,1,3,1,1,4,,,0,3,,,,2,,,4,2,,2,1,,2,,
02-11-2017,19,0,2,,,1,,1,0,2,,0,1,,2,3,,,,0,3,0,,0,1,,0,1,1,1,3,,,0,2,,,,2,,,1,1,,1,1,,2,,
02-11-2017,20,0,0,,,1,,1,0,1,,0,1,,1,2,,,,0,2,0,,0,0,,0,1,1,1,2,,,0,1,,,,2,,,2,1,,1,1,,2,,
02-11-2017,21,0,0,,,2,,1,1,1,,0,1,,1,2,,,,0,2,1,,0,0,,0,1,1,1,2,,,0,1,,,,2,,,3,1,,1,1,,2,,
02-11-2017,22,0,0,,,1,,1,2,1,,0,1,,1,2,,,,1,1,1,,0,0,,1,1,1,1,2,,,0,1,,,,1,,,1,1,,1,1,,2,,
02-11-2017,23,1,0,,,1,,1,2,1,,1,1,,0,2,,,,1,1,1,,0,0,,2,1,1,1,2,,,0,1,,,,2,,,1,1,,1,2,,2,,
02-11-2017,24,1,0,,,1,,1,1,1,,1,1,,1,2,,,,1,1,1,,1,0,,2,1,1,1,1,,,0,1,,,,1,,,1,2,,1,1,,2,,
03-11-2017,1,0,0,,,1,,1,1,1,,1,1,,1,2,0,,,1,1,1,,0,1,,1,1,1,1,1,,,0,1,,,,2,,,1,2,,1,2,,2,,
03-11-2017,2,1,0,,,1,,1,1,0,,0,0,,0,2,0,,,0,1,1,,1,1,,1,1,1,1,1,,,1,0,,,,1,,,1,2,,1,2,,2,,
03-11-2017,3,1,0,,,1,,1,1,0,,1,0,,0,2,0,,,0,1,1,,1,1,,1,1,1,1,1,,,1,0,,,,1,,,1,2,,1,2,,3,,
03-11-2017,4,1,0,,,1,,1,1,0,,0,1,,0,2,0,,,1,1,1,,1,1,,1,1,1,1,1,,,1,0,,,,1,,,1,2,,1,1,,2,,
03-11-2017,5,0,0,,,1,,1,0,0,,0,1,,1,2,0,,,1,1,1,,1,1,,1,1,1,1,1,,,1,1,,,,1,,,1,1,,1,1,,2,,
03-11-2017,6,1,0,,,1,,2,1,1,,1,1,,1,2,1,,,1,1,1,,1,1,,2,2,1,1,1,,,2,1,,,,2,,,1,1,,1,2,,3,,
03-11-2017,7,1,0,,,2,,2,3,1,,2,2,,2,3,2,,,1,1,2,,2,1,,4,2,1,1,1,,,3,1,,,,1,,,3,2,,1,2,,3,,
03-11-2017,8,2,0,,,2,,3,3,1,,1,2,,2,4,5,,,1,2,3,,4,3,,5,3,1,2,2,,,4,1,,,,2,,,4,2,,1,3,,3,,
03-11-2017,9,1,1,,,3,,3,6,3,,1,3,,1,4,2,,,4,2,5,,4,3,,4,3,1,2,4,,,4,1,,,,2,,,4,4,,2,4,,4,,
03-11-2017,10,1,1,,,3,,4,9,3,,2,3,,1,4,3,,,4,2,5,,2,4,,4,4,2,4,4,,,5,1,,,,3,,,5,4,,2,5,,4,,
03-11-2017,11,0,1,,,2,,3,3,2,,2,3,,1,3,1,,,3,1,3,,1,3,,3,2,2,3,2,,,4,1,,,,3,,,2,3,,2,3,,3,,
03-11-2017,12,0,0,,,1,,2,2,1,,1,2,,1,2,1,,,2,1,2,,1,2,,2,1,1,2,2,,,2,1,,,,2,,,3,2,,2,3,,2,,
03-11-2017,13,1,1,,,1,,2,1,2,,1,2,,1,2,1,,,2,2,2,,1,1,,1,2,2,2,2,,,1,1,,,,3,,,3,1,,2,2,,2,,
03-11-2017,14,0,1,,,2,,1,1,2,,0,1,,1,2,1,,,1,1,1,,0,0,,1,2,2,1,3,,,1,1,,,,2,,,2,2,,1,1,,2,,
03-11-2017,15,0,1,,,2,,1,1,1,,0,1,,1,4,1,,,1,2,0,,0,0,,1,1,1,1,2,,,1,1,,,,2,,,1,2,,1,1,,3,,
03-11-2017,16,0,1,,,3,,1,1,1,,0,1,,1,1,2,,,1,2,1,,0,1,,1,1,1,1,2,,,1,1,,,,2,,,3,2,,1,1,,2,,
03-11-2017,17,0,1,,,1,,2,1,2,,0,1,,2,1,1,,,1,3,1,,0,1,,1,2,1,1,2,,,1,2,,,,2,,,1,1,,1,1,,2,,
03-11-2017,18,0,1,,,1,,1,1,1,,0,1,,1,1,1,,,0,2,0,,0,1,,1,1,1,1,2,,,0,1,,,,0,,,4,1,,1,1,,2,,
03-11-2017,19,0,0,,,1,,1,1,1,,0,1,,0,2,1,,,0,2,1,,0,0,,1,1,1,1,1,,,0,1,,,,1,,,8,1,,1,1,,2,,
03-11-2017,20,0,1,,,1,,1,1,1,,0,1,,0,2,1,,,0,1,1,,1,0,,1,1,1,1,2,,,0,0,,,,1,,,7,0,,1,1,,2,,
03-11-2017,21,0,0,,,2,,1,1,2,,0,1,,0,2,1,,,0,1,1,,1,0,,0,2,1,1,2,,,0,1,,,,1,,,2,1,,1,1,,2,,
03-11-2017,22,0,0,,,1,,1,1,1,,0,1,,0,2,1,,,1,1,1,,1,0,,1,1,1,2,2,,,0,1,,,,1,,,1,1,,1,2,,2,,
03-11-2017,23,1,0,,,1,,1,1,1,,1,1,,1,2,1,,,1,1,2,,0,0,,1,1,1,2,2,,,0,1,,,,1,,,2,1,,1,3,,3,,
03-11-2017,24,1,0,,,1,,2,1,1,,1,2,,1,2,1,,,1,1,2,,1,1,,1,1,1,2,1,,,1,1,,,,1,,,2,2,,1,2,,3,,
04-11-2017,1,1,0,,,1,,2,2,0,,1,1,,1,2,1,,,1,1,1,,2,1,,1,1,1,2,1,,,1,0,,,,1,,,2,2,,1,2,,3,,
04-11-2017,2,0,0,,,1,,2,1,0,,1,1,,1,2,0,,,1,1,1,,1,1,,1,2,1,1,1,,,0,0,,,,2,,,2,3,,1,2,,3,,
04-11-2017,3,0,0,,,1,,1,1,0,,1,1,,1,2,1,,,1,1,1,,1,2,,1,1,1,2,1,,,0,0,,,,2,,,1,3,,1,1,,3,,
04-11-2017,4,0,0,,,1,,1,0,1,,1,1,,1,2,0,,,1,1,1,,2,1,,1,1,1,1,1,,,0,0,,,,1,,,1,2,,1,2,,3,,
04-11-2017,5,1,0,,,1,,1,1,1,,1,2,,0,2,0,,,1,1,2,,1,1,,3,1,1,1,1,,,0,0,,,,2,,,1,2,,1,2,,3,,
04-11-2017,6,1,0,,,1,,2,3,0,,1,2,,1,2,1,,,1,1,2,,1,1,,3,1,1,1,1,,,0,0,,,,2,,,2,2,,1,1,,4,,
04-11-2017,7,,0,,,2,,2,3,1,,1,1,,1,2,1,,,2,2,3,,2,2,,4,2,1,1,1,,,1,1,,,,2,,,2,3,,1,3,,5,,
04-11-2017,8,,0,,,3,,3,3,2,,1,3,,1,3,2,,,2,2,6,,4,3,,5,2,1,1,2,,,2,1,,,,2,,,4,2,,1,4,,8,,
04-11-2017,9,,1,,,8,,3,2,2,,1,2,,10,4,1,,,3,2,3,,6,4,,4,2,1,2,2,,,1,3,,,,2,,,5,5,,2,3,,7,,
04-11-2017,10,,21,,,33,,7,8,3,,1,2,,28,12,16,,,7,2,4,,6,4,,4,10,1,3,14,,,4,32,,,,2,,,23,17,,3,3,,8,,
04-11-2017,11,,18,,,53,,17,30,21,,14,6,,26,136,30,,,13,3,11,,76,8,,9,22,12,7,18,,,28,24,,,,6,,,75,110,,19,8,,25,,
04-11-2017,12,,10,,,44,,13,35,13,,13,8,,13,91,21,,,18,6,9,,22,19,,10,16,10,13,13,,,49,10,,,,9,,,61,77,,12,7,,21,,
04-11-2017,13,,7,,,37,,21,22,16,,11,10,,10,71,23,,,22,7,19,,8,15,,20,23,6,16,14,,,5,10,,,,5,,,35,50,,11,9,,25,,
04-11-2017,14,,16,,,43,,18,23,19,,5,8,,15,108,34,,,15,9,15,,14,23,,11,20,5,6,21,,,7,18,,,,10,,,44,64,,17,12,,27,,
04-11-2017,15,,16,,,84,,16,37,15,,1,5,,28,8,78,,,23,16,10,,10,21,,13,41,8,6,22,,,6,33,,,,6,,,79,21,,9,7,,11,,
04-11-2017,16,0,24,,,7,,31,11,29,,2,2,,71,2,22,,,20,34,13,,2,5,,11,36,5,6,42,,,2,68,,,,6,,,7,3,,11,10,,2,,
04-11-2017,17,0,30,,,2,,8,2,16,,1,2,,13,2,3,,,5,58,6,,0,1,,4,6,5,3,21,,,0,10,,,,6,,,4,1,,9,6,,2,,
04-11-2017,18,0,6,,,2,,2,1,4,,0,1,,3,2,1,,,1,10,1,,0,0,,1,2,4,1,4,,,0,2,,,,3,,,4,0,,3,1,,2,,
04-11-2017,19,0,3,,,7,,1,1,1,,0,1,,5,2,4,,,0,4,0,,0,0,,1,1,2,1,2,,,1,3,,,,2,,,7,0,,1,1,,2,,
04-11-2017,20,0,10,,,13,,1,1,5,,0,1,,23,3,23,,,0,8,1,,1,0,,1,15,1,1,14,,,0,23,,,,1,,,7,1,,1,1,,2,,
04-11-2017,21,0,11,,,7,,8,3,13,,0,1,,11,3,8,,,4,12,1,,1,0,,1,9,1,1,16,,,1,11,,,,2,,,5,1,,1,1,,2,,
04-11-2017,22,0,4,,,14,,7,5,7,,0,1,,27,3,28,,,5,10,4,,1,0,,2,8,1,1,6,,,0,14,,,,2,,,8,1,,4,1,,2,,
04-11-2017,23,0,27,,,31,,36,20,6,,,1,,50,3,72,,,11,47,5,,1,1,,4,35,1,1,12,,,0,35,,,,2,,,31,2,,6,2,,2,,
04-11-2017,24,0,49,,,33,,89,35,16,,0,1,,38,2,58,,,20,19,10,,1,1,,9,64,2,3,18,,,0,29,,,,2,,,41,3,,5,5,,2,,
05-11-2017,1,0,39,,,13,,68,47,15,,1,1,,,2,26,,,41,4,24,,1,1,,21,43,7,6,17,,,0,18,,,,3,,,55,41,,19,13,,3,,
05-11-2017,2,1,35,,,9,,51,30,14,,0,1,,,2,10,,,40,3,44,,1,1,,41,25,22,2,12,,,0,13,,,,14,,,34,67,,34,36,,5,,
05-11-2017,3,1,35,,,8,,27,11,12,,1,1,,,2,9,,,22,3,41,,1,7,,28,16,20,3,18,,,0,10,,,,27,,,14,78,,16,34,,52,,
05-11-2017,4,1,27,,,4,,15,6,8,,0,1,,,2,8,,,15,3,20,,1,3,,16,13,10,2,15,,,0,8,,,,6,,,9,46,,20,19,,61,,
05-11-2017,5,1,20,,,2,,12,7,5,,0,1,,,2,7,,,13,2,3,,4,1,,5,14,11,1,11,,,0,7,,,,10,,,5,22,,13,4,,20,,
05-11-2017,6,1,19,,,2,,9,6,3,,0,1,,,2,7,,,5,2,10,,7,1,,5,12,9,1,8,,,1,6,,,,8,,,4,10,,9,3,,10,,
05-11-2017,7,1,19,,,2,,9,6,2,,1,1,,,3,5,,,3,3,3,,,1,,6,12,6,1,6,,,2,6,,,,9,,,5,6,,8,2,,7,,
05-11-2017,8,1,23,,,4,,7,8,3,,1,1,,,3,8,,,7,2,14,,3,3,,8,13,13,4,7,,,2,4,,,,7,,,6,6,,10,6,,4,,
05-11-2017,9,1,14,,,9,,11,10,8,,1,2,,,3,11,,,9,2,18,,7,7,,9,8,23,8,11,,,6,10,,,,10,,,18,12,,9,12,,8,,
05-11-2017,10,4,11,,,17,,15,11,10,,8,7,,,6,15,,,12,3,17,,19,9,,11,12,20,23,13,,,14,10,,,,12,,,32,14,,13,15,,18,,
05-11-2017,11,8,9,,,19,,18,12,14,,16,10,,,40,14,,,17,2,18,,19,10,,12,13,15,21,14,,,17,8,,,,17,,,26,22,,13,20,,22,,
05-11-2017,12,4,9,,,13,,15,10,13,,11,8,,,31,12,,,12,4,13,,13,10,,11,10,11,13,13,,,13,8,,,,12,,,17,16,,12,17,,13,,
05-11-2017,13,3,7,,,7,,10,11,10,,9,6,,,15,10,,,7,4,8,,8,9,,9,7,8,8,10,,,9,6,,,,8,,,11,9,,9,9,,8,,
05-11-2017,14,3,6,,,6,,6,8,6,,4,6,,,6,5,,,7,4,6,,4,9,,8,8,6,8,7,,,4,4,,,,7,,,8,6,,6,6,,5,,
05-11-2017,15,2,4,,,4,,7,6,6,,3,6,,,5,5,,,6,4,6,,3,6,,7,6,6,5,7,,,2,5,,,,6,,,6,2,,5,7,,5,,
05-11-2017,16,1,5,,,3,,7,5,6,,2,5,,,4,3,,,6,5,4,,2,1,,5,6,5,3,7,,,1,4,,,,6,,,4,3,,5,4,,3,,
05-11-2017,17,3,5,,,4,,5,3,6,,1,3,,,71,3,,,4,4,2,,1,1,,4,4,5,2,6,,,1,3,,,,,,,4,6,,3,3,,7,,
05-11-2017,18,6,3,,,103,,4,27,4,,3,2,,,26,46,,,3,3,2,,7,20,,4,3,3,2,4,,,5,2,,,,3,,,63,45,,3,2,,9,,
05-11-2017,19,1,7,,,98,,60,63,4,,5,2,,,13,149,,,66,3,29,,3,10,,29,103,3,12,5,,,4,30,,,,3,,,89,24,,12,18,,4,,
05-11-2017,20,1,68,,,61,,104,54,27,,1,2,,,10,72,,,81,37,32,,1,1,,13,84,5,3,32,,,1,72,,,,17,,,58,3,,53,11,,3,,
05-11-2017,21,1,49,,,28,,53,4,41,,1,2,,,5,35,,,42,62,5,,1,1,,3,42,67,1,51,,,0,49,,,,61,,,16,2,,57,2,,2,,
05-11-2017,22,1,17,,,29,,22,14,29,,1,2,,,3,22,,,17,32,19,,1,0,,8,20,39,1,31,,,0,31,,,,40,,,15,1,,35,11,,3,,
05-11-2017,23,1,4,,,57,,14,17,14,,1,3,,,3,29,,,13,8,12,,1,0,,10,17,18,6,11,,,0,12,,,,20,,,41,28,,21,11,,3,,
05-11-2017,24,1,4,,,57,,17,27,5,,1,6,,,2,35,,,26,4,16,,2,3,,28,17,7,4,4,,,1,5,,,,16,,,65,37,,11,12,,18,,
06-11-2017,1,1,3,,,38,,8,19,2,,1,4,,,2,24,,,47,2,26,,5,5,,38,10,4,2,3,,,2,2,,,,9,,,55,29,,7,18,,24,,
06-11-2017,2,1,5,,,9,,6,8,2,,1,3,,,3,9,,,36,3,10,,9,3,,19,4,2,2,2,,,2,2,,,,9,,,36,33,,8,5,,13,,
06-11-2017,3,1,8,,,11,,5,5,1,,1,2,,,3,5,,,7,4,5,,5,4,,9,4,2,3,3,,,2,3,,,,5,,,17,30,,6,7,,11,,
06-11-2017,4,1,18,,,11,,4,4,1,,1,2,,,2,4,,,6,5,5,,4,3,,7,4,2,5,3,,,1,3,,,,4,,,7,21,,5,5,,7,,
06-11-2017,5,1,16,,,9,,3,4,1,,1,2,,,2,3,,,5,6,5,,5,3,,7,5,2,4,3,,,2,4,,,,4,,,7,19,,4,5,,6,,
06-11-2017,6,1,20,,,8,,4,3,1,,1,2,,,2,2,,,4,4,4,,5,4,,6,4,2,2,3,,,3,6,,,,4,,,8,12,,3,5,,8,,
06-11-2017,7,1,19,,,6,,4,4,2,,1,2,,,3,5,,,5,2,6,,6,4,,8,5,3,2,3,,,5,7,,,,4,,,8,9,,3,5,,6,,
06-11-2017,8,2,18,,,8,,7,6,3,,3,6,,,4,8,,,7,2,8,,13,6,,10,5,4,5,5,,,8,11,,,,4,,,8,8,,3,7,,7,,
06-11-2017,9,2,8,,,13,,8,6,5,,3,8,,,6,7,,,7,3,8,,11,10,,9,5,5,7,7,,,7,18,,,,5,,,10,15,,4,11,,11,,
06-11-2017,10,4,13,,,13,,11,9,7,,18,8,,,12,12,,,10,3,12,,19,10,,11,11,5,14,10,,,10,18,,,,7,,,16,24,,8,13,,28,,
06-11-2017,11,16,12,,,19,,21,17,19,,22,11,,,20,16,,,16,5,21,,55,12,,17,17,5,28,16,,,,14,,,,9,,,28,45,,11,25,,56,,
06-11-2017,12,12,9,,,11,,15,15,16,,23,10,,,17,11,,,13,5,15,,35,14,,12,12,5,26,15,,,,8,,,,9,,,22,27,,14,20,,38,,
06-11-2017,13,5,7,,,8,,10,13,9,,17,11,,,9,11,,,9,5,9,,21,15,,11,10,5,19,10,,,,6,,,,10,,,15,15,,10,12,,20,,
06-11-2017,14,2,5,,,8,,9,12,8,,15,16,,,7,10,,,8,4,8,,9,9,,11,10,6,17,7,,,,7,,,,11,,,13,11,,8,11,,9,,
06-11-2017,15,1,4,,,8,,8,11,7,,9,12,,,4,9,,,10,4,9,,3,8,,8,9,8,12,9,,,,8,,,,8,,,11,7,,7,12,,4,,
06-11-2017,16,1,6,,,4,,9,8,7,,2,10,,,54,7,,,10,6,7,,2,2,,7,9,7,4,9,,,,7,,,,7,,,6,4,,8,6,,6,,
06-11-2017,17,6,6,,,46,,8,7,8,,7,4,,,19,9,,,5,6,6,,9,10,,5,6,7,2,9,,,,6,,,,8,,,22,39,,8,3,,11,,
06-11-2017,18,0,5,,,65,,23,36,12,,7,2,,,3,89,,,28,6,21,,3,8,,21,47,6,6,18,,,,27,,,,4,,,56,12,,5,7,,4,,
06-11-2017,19,1,42,,,29,,35,6,59,,1,2,,,3,50,,,6,8,7,,1,1,,5,42,4,2,70,,,,78,,,,3,,,22,,,5,5,,2,,
06-11-2017,20,1,50,,,22,,7,1,33,,1,2,,,5,39,,,1,37,1,,1,0,,2,30,3,1,52,,,,53,,,,3,,,8,,,1,2,,2,,
06-11-2017,21,1,26,,,22,,22,5,32,,1,4,,,5,27,,,5,26,2,,1,0,,3,26,1,1,34,,,,27,,,,2,,,12,,,4,2,,2,,
06-11-2017,22,1,8,,,28,,19,11,17,,1,1,,,3,31,,,11,11,8,,1,0,,6,16,1,1,16,,,,13,,,,3,,,19,,,19,5,,3,,
06-11-2017,23,0,4,,,43,,49,40,8,,1,2,,,4,101,,,52,6,17,,1,0,,,47,10,3,6,,,,11,,,,13,,,49,,,13,,,3,,
06-11-2017,24,0,12,,,32,,73,118,4,,1,2,,,4,61,,,115,8,79,,2,2,,,39,6,3,5,,,,15,,,,11,,,44,,,7,,,5,,
07-11-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,4,0,10,,,80,,4,7,2,,1,3,,,88,6,,,6,2,8,,11,,,,,18,66,4,,,5,2,,,,7,,,11,11,,10,5,,81,9,
07-11-2017,5,0,7,,,5,,4,5,2,,1,3,,,3,5,,,6,2,4,,8,,,,,15,1,3,,,6,2,,,,7,,,8,10,,8,3,,5,10,
07-11-2017,6,1,5,,,4,,6,5,1,,2,2,,,3,5,,,7,2,6,,6,,,,,11,1,3,,,4,3,,,,9,,,6,8,,8,4,,4,16,
07-11-2017,7,1,3,,,6,,7,6,1,,2,3,,,4,6,,,8,2,6,,5,,,,,6,2,3,,,5,2,,,,7,,,7,8,,7,5,,4,12,
07-11-2017,8,2,3,,,7,,8,8,4,,2,4,,,5,10,,,7,2,7,,6,,,,,6,2,4,,,5,2,,,,8,,,9,8,,9,6,,5,13,
07-11-2017,9,1,6,,,11,,9,9,6,,3,7,,,11,10,,,8,2,9,,9,,,,,8,5,7,,,6,5,,,,8,,,12,12,,8,8,,11,16,
07-11-2017,10,2,6,,,24,,10,18,7,,8,11,,,32,12,,,10,2,12,,19,,,,,10,8,8,,,19,7,,,,12,,,24,20,,9,11,,18,17,
07-11-2017,11,6,3,,,17,,12,20,7,,8,18,,,65,11,,,15,2,12,,23,,,,,8,15,7,,,28,1,,,,13,,,26,39,,10,12,,34,15,
07-11-2017,12,4,2,,,7,,9,14,4,,8,9,,,14,7,,,13,2,12,,8,,,,,3,11,3,,,10,3,,,,7,,,19,17,,7,13,,10,4,
07-11-2017,13,2,3,,,7,,10,9,8,,3,10,,,14,9,,,9,3,9,,2,,,,10,3,6,8,,,5,5,,,,8,,,8,3,,9,7,,4,3,
07-11-2017,14,1,6,,,6,,7,3,7,,1,6,,,15,3,,,4,5,2,,1,,,,5,6,2,9,,,4,6,,,,5,,,3,4,,5,3,,3,1,
07-11-2017,15,0,4,,,8,,3,2,4,,0,2,,,47,3,,,2,4,1,,2,3,,,2,3,1,4,,,4,2,,,,3,,,3,8,,2,2,,8,1,
07-11-2017,16,0,1,,,35,,4,11,2,,0,1,,,14,21,,,5,3,2,,1,10,,,7,1,2,4,,,5,4,,,,2,,,22,23,,2,2,,12,4,
