Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2020,16,,,34,28,,28,,37,,28,,,,31,29,,32,,36,,,,27,29,36,34,31,36,,30,24,41,,,,29,,,28,,,34,31,30,,
01-11-2020,17,,,31,25,,23,,32,,26,,,,29,24,,27,,31,,,,24,21,30,39,29,31,,28,,33,,,,28,,,23,,,32,28,28,,
01-11-2020,18,,,25,22,,20,,27,,25,,,,29,21,,23,,25,,,,22,19,23,28,24,23,,24,18,27,,,,24,,,22,,,24,22,25,,
01-11-2020,19,,,20,22,,18,,22,,24,,,,30,21,,23,,21,,,,20,20,21,24,21,20,,21,19,26,,,,20,,,20,,,24,20,27,,
01-11-2020,20,,,19,24,,20,,23,,25,,,,31,22,,24,,20,,,,24,18,22,25,23,21,,21,20,26,,,,23,,,23,,,25,22,30,,
01-11-2020,21,,,20,25,,22,,27,,25,,,,31,25,,27,,20,,,,27,23,25,26,26,22,,23,22,29,,,,24,,,24,,,26,24,31,,
01-11-2020,22,,,22,27,,22,,27,,25,,,,29,27,,28,,23,,,,25,24,25,28,26,25,,24,21,31,,,,25,,,20,,,28,25,33,,
01-11-2020,23,,,23,27,,22,,25,,27,,,,25,27,,29,,26,,,,26,26,25,28,26,26,,26,23,32,,,,25,,,24,,,29,27,32,,
01-11-2020,24,,,22,27,,24,,28,,28,,,,28,26,,29,,26,,,,25,26,22,27,28,24,,26,23,31,,,,26,,,21,,,30,28,31,,
02-11-2020,1,,,23,29,,22,,27,,30,,,,25,25,,27,,24,,,,23,23,21,28,30,25,,29,24,29,,,,28,,,21,,,30,28,32,,
02-11-2020,2,,,22,29,,20,,24,,30,,,,24,27,,31,,26,,,,29,25,24,29,30,26,,30,25,32,,,,29,,,22,,,27,29,33,,
02-11-2020,3,,,23,30,,23,,27,,30,,,,24,27,,33,,28,,,,32,30,25,31,30,27,,30,26,33,,,,30,,,26,,,33,30,28,,
02-11-2020,4,,,24,31,,23,,27,,32,,,,23,29,,32,,29,,,,28,31,22,31,31,25,,31,24,33,,,,31,,,23,,,33,30,28,,
02-11-2020,5,,,27,28,,25,,31,,29,,,,31,27,,31,,28,,,,32,31,22,33,29,24,,30,24,34,,,,31,,,21,,,33,29,29,,
02-11-2020,6,,,27,29,,25,,32,,27,,,,28,23,,28,,27,,,,32,25,25,33,28,25,,28,22,29,,,,31,,,19,,,32,26,27,,
02-11-2020,7,,,28,22,,25,,31,,25,,,,12,14,,26,,23,,,,30,23,22,34,21,27,,19,18,25,,,,27,,,16,,,28,24,27,,
02-11-2020,8,,,26,14,,26,,33,,25,,,,12,10,,31,,26,,,,29,25,27,31,28,30,,27,20,30,,,,26,,,11,,,29,26,26,,
02-11-2020,9,,,28,30,,27,,35,,30,,,,30,23,,33,,28,,,,28,26,32,32,32,31,,31,24,34,,,,31,,,22,,,31,31,31,,
02-11-2020,10,,,31,30,,28,,36,,33,,,,34,22,,35,,30,,,,30,30,31,34,33,33,,34,27,33,,,,32,,,26,,,34,32,35,,
02-11-2020,11,,,35,31,,31,,39,,35,,,,36,29,,37,,31,,,,31,32,34,38,35,34,,35,27,34,,,,35,,,30,,,38,36,37,,
02-11-2020,12,,,41,36,,35,,45,,37,,,,38,34,,41,,32,,,,36,37,40,44,40,40,,40,31,40,,,,41,,,36,,,42,40,42,,
02-11-2020,13,,,50,39,,40,,52,,39,,,,39,40,,46,,39,,,,41,42,45,50,43,47,,44,33,47,,,,46,,,40,,,49,45,43,,
02-11-2020,14,,,57,,,44,,57,,41,,,,40,41,,48,,47,,,,40,46,50,54,44,52,,44,33,55,,,,48,,,42,,,55,48,44,,
02-11-2020,15,,,62,,,44,,60,,42,,,,41,42,,45,,51,,,,38,45,51,54,45,56,,45,34,57,,,,48,,,41,,,57,48,45,,
02-11-2020,16,,,63,,,41,,55,,42,,,,41,43,,43,,53,,,,37,40,48,55,44,53,,44,32,57,,,,47,,,43,,,51,46,42,,
02-11-2020,17,,,52,,,37,,50,,37,,,,39,38,,38,,48,,,,33,33,43,49,39,47,,40,29,51,,,,42,,,37,,,45,39,38,,
02-11-2020,18,,,39,,,30,,39,,34,,,,35,29,,33,,40,,,,33,30,35,41,33,37,,33,27,40,,,,36,,,27,,,38,36,35,,
02-11-2020,19,,,30,,,26,,33,,33,,,,32,24,,25,,29,,,,29,23,31,35,27,29,,26,23,32,,,,30,,,28,,,33,30,29,,
02-11-2020,20,,,23,,,22,,28,,31,,,,28,21,,28,,25,,,,29,24,28,32,27,28,,26,21,27,,,,29,,,22,,,32,29,26,,
02-11-2020,21,,,26,,,24,,29,,30,,,,27,21,,28,,26,,,,29,27,24,31,28,28,,27,19,26,,,,28,,,20,,,32,28,26,,
02-11-2020,22,,,26,,,23,,29,,30,,,,28,21,,25,,28,,,,29,24,25,30,28,28,,27,23,27,,,,28,,,20,,,31,27,27,,
02-11-2020,23,,,24,,,24,,30,,19,,,,22,23,,28,,26,,,,30,26,22,29,28,28,,27,23,26,,,,26,,,21,,,30,26,24,,
02-11-2020,24,,,26,,,22,,28,,9,,,,17,28,,32,,28,,,,30,26,23,28,28,28,,28,21,30,,,,27,,,25,,,32,27,27,,
03-11-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,4,,,11,,,,4,28,,1,,,,,22,,19,,,,,,,,,31,12,30,,,23,26,,,,30,,,22,,,,,20,,
03-11-2020,5,,,10,,,21,4,24,,1,,,,3,20,,24,,32,,,,26,3,17,32,9,30,,5,26,23,,,,27,,,26,,,24,2,22,,
03-11-2020,6,,,9,,,21,7,25,,1,,,,2,30,,21,,27,,,,17,2,22,32,5,29,,2,22,20,,,,25,,,22,,,13,8,20,,
03-11-2020,7,,,18,,,21,8,28,,1,,,,2,26,,14,,26,,,,9,4,21,33,13,25,,8,4,31,,,,28,,,14,,,3,5,10,,
03-11-2020,8,,,21,,,16,8,26,,3,,,,3,20,,26,,25,,,,10,6,23,35,13,23,,13,3,29,,,,26,,,12,,,17,10,10,,
03-11-2020,9,,,23,,,16,12,26,,16,,,,11,23,,21,,24,,,,21,10,19,29,13,26,,10,11,34,,,,20,,,17,,,22,13,19,,
03-11-2020,10,,,27,,,15,14,28,,20,,,,25,19,,29,,25,,,,27,12,23,31,24,29,,18,17,37,,,,27,,,16,,,24,17,31,,
03-11-2020,11,,,30,,,20,16,27,,26,,,,30,20,,28,,27,,,,23,16,22,32,25,27,,23,22,36,,,,28,,,21,,,23,18,34,,
03-11-2020,12,,,33,,,26,24,33,,33,,,,37,29,,32,,30,,,,27,25,34,36,34,31,,31,29,38,,,,35,,,29,,,28,31,39,,
03-11-2020,13,,,39,,,32,31,43,,41,,,,44,36,,40,,32,,,,35,33,43,44,45,40,,44,36,47,,,,44,,,39,,,38,41,48,,
03-11-2020,14,,,49,,,41,41,55,,52,,,,50,44,,50,,39,,,,44,42,52,54,59,49,,57,41,57,,,,58,,,47,,,52,52,54,,
03-11-2020,15,,,58,,,50,49,68,,60,,,,51,53,,62,,48,,,,57,54,63,67,73,60,,72,,65,,,,74,,,53,,,65,66,53,,
03-11-2020,16,,,64,,,57,53,77,,58,,,,50,51,,68,,55,,,,62,58,71,81,76,69,,81,42,75,,,,87,,,52,,,74,76,53,,
03-11-2020,17,,,70,,,57,49,79,,44,,,,46,48,,57,,58,,,,52,58,65,90,63,73,,75,36,76,,,,91,,,46,,,77,77,49,,
03-11-2020,18,,,63,,,45,31,73,,37,,,,35,36,,40,,50,,,,37,34,41,90,35,66,,40,28,60,,,,84,,,28,,,67,48,33,,
03-11-2020,19,,,23,,,20,12,34,,26,,,,25,22,,21,,38,,,,23,17,23,69,17,25,,,13,36,,,,42,,,14,,,26,19,23,,
03-11-2020,20,,,26,,,13,6,21,,23,,,,20,19,,10,,29,,,,17,5,20,44,9,23,,,11,32,,,,17,,,16,,,14,6,23,,
03-11-2020,21,,,10,,,10,4,21,,16,,,,12,16,,11,,20,,,,18,8,20,17,9,22,,,14,26,,,,7,,,5,,,11,6,15,,
03-11-2020,22,,,6,,,10,7,19,,15,,,,8,15,,11,,15,,,,17,3,18,18,10,18,,,17,23,,,,9,,,5,,,8,3,12,,
03-11-2020,23,,,1,,,11,7,18,,14,,,,6,16,,6,,15,,,,21,1,17,19,9,18,,,21,17,,,,8,,,7,,,10,2,12,,
03-11-2020,24,,,2,,,13,7,19,,11,,,,4,16,,2,,21,,,,23,1,14,16,15,15,,11,19,20,,,,5,,,10,,,9,2,9,,
04-11-2020,1,,,2,,,13,4,19,,9,,,,9,15,,2,,18,,,,14,1,18,18,12,18,,17,8,10,,,,7,,,10,,,11,2,6,,
04-11-2020,2,,,3,,,11,4,20,,7,,,,16,10,,2,,20,,,,2,1,15,14,7,15,,12,4,7,,,,11,,,20,,,9,3,14,,
04-11-2020,3,,,3,,,9,1,14,,5,,,,13,14,,1,,22,,,,1,0,11,13,6,15,,6,11,8,,,,11,,,10,,,6,3,13,,
04-11-2020,4,,,3,,,1,1,4,,4,,,,5,12,,1,,21,,,,1,1,15,11,13,8,,12,12,7,,,,11,,,2,,,6,7,11,,
04-11-2020,5,,,1,,,1,3,2,,1,,,,1,9,,1,,22,,,,1,1,8,13,9,2,,5,3,5,,,,9,,,10,,,6,6,3,,
04-11-2020,6,,,2,,,0,2,2,,1,,,,1,3,,1,,24,,,,1,1,6,14,6,2,,3,0,5,,,,7,,,2,,,2,2,8,,
04-11-2020,7,,,1,,,0,2,2,,1,,,,1,1,,0,,25,,,,1,1,4,12,4,2,,4,0,4,,,,7,,,1,,,1,1,6,,
04-11-2020,8,,,5,,,2,2,3,,2,,,,2,2,,2,,25,,,,3,2,6,13,6,4,,5,2,7,,,,7,,,2,,,3,4,11,,
04-11-2020,9,,,17,,,5,3,10,,5,,,,7,8,,7,,23,,,,4,4,11,20,10,8,,9,5,17,,,,14,,,7,,,6,9,13,,
04-11-2020,10,,,26,,,8,8,16,,20,,,,12,12,,14,,29,,,,8,5,20,25,23,10,,16,9,23,,,,21,,,10,,,13,12,16,,
04-11-2020,11,,,28,,,13,13,25,,24,,,,23,18,,20,,31,,,,11,11,23,33,29,18,,22,15,27,,,,29,,,13,,,20,16,25,,
04-11-2020,12,,,35,,,23,19,35,,31,,,,32,25,,33,,36,,,,23,21,32,44,33,29,,31,20,36,,,,40,,,,,,26,24,35,,
04-11-2020,13,,,47,,,31,26,44,,39,,,,31,32,,48,,38,,,,40,30,38,54,49,37,,43,29,51,,,,50,,,,,,37,,36,,
04-11-2020,14,,,54,,,40,47,46,,45,,,,32,41,,47,,49,,,,42,47,48,59,50,42,,55,31,53,,,,63,,,,,,54,,40,,
04-11-2020,15,,,55,,,55,49,66,,46,,,,49,48,,54,,50,,,,41,49,68,74,53,58,,56,34,60,,,,75,,,39,,,61,,46,,
04-11-2020,16,,,65,,,61,36,79,,46,,,,55,41,,50,,55,,,,42,41,63,82,56,75,,56,36,73,,,,69,,,39,,,59,,57,,
04-11-2020,17,,,62,,,40,37,61,,49,,,,48,48,,52,,64,,,,46,36,47,71,52,58,,56,42,59,,,,67,,,49,,,65,,53,,
04-11-2020,18,,,,,,36,27,51,,43,,,,41,42,,40,,47,,,,36,27,45,74,40,48,,41,30,55,,,,53,,,38,,,42,32,40,,
04-11-2020,19,,,,,,24,16,36,,28,,,,23,23,,25,,30,,,,27,12,32,40,18,35,,17,18,40,,,,26,,,19,,,27,16,24,,
04-11-2020,20,,,,,,13,6,21,,20,,,,18,14,,12,,35,,,,19,10,19,27,14,20,,12,12,23,,,,14,,,7,,,13,9,19,,
04-11-2020,21,,,,,,7,3,14,,18,,,,17,14,,13,,38,,,,16,6,16,16,12,14,,9,10,12,,,,10,,,8,,,7,6,18,,
04-11-2020,22,,,,,,7,6,15,,14,,,,14,12,,12,,29,,,,17,8,15,14,12,12,,11,12,11,,,,5,,,4,,,7,2,19,,
04-11-2020,23,,,,,,6,8,12,,5,,,,17,7,,12,,18,,,,19,12,11,14,15,13,,12,14,17,,,,7,,,3,,,5,8,16,,
04-11-2020,24,,,,,,3,2,10,,8,,,,21,13,,15,,20,,,,18,5,11,12,13,10,,12,13,10,,,,9,,,2,,,5,7,17,,
05-11-2020,1,,,,,,8,5,15,,5,,,,10,17,,16,,22,,,,22,2,16,9,12,12,,14,16,8,,,,12,,,12,,,4,2,21,,
05-11-2020,2,,,,,,12,10,15,,1,,,,12,15,,13,,19,,,,17,4,15,7,14,18,,15,13,8,,,,15,,,18,,,8,5,18,,
05-11-2020,3,,,,,,13,7,15,,1,,,,13,12,,11,,16,,,,12,5,17,15,18,18,,18,12,14,,,,18,,,8,,,11,15,11,,
05-11-2020,4,,,4,,,15,5,19,,1,,,,11,13,,11,,26,,,,8,3,15,13,18,19,,20,4,15,,,,16,,,15,,,14,16,17,,
05-11-2020,5,,,1,,,14,8,20,,1,,,,6,9,,5,,30,,,,10,4,15,13,15,18,,13,2,10,,,,14,,,17,,,12,12,16,,
05-11-2020,6,,,2,,,9,3,16,,1,,,,7,8,,3,,34,,,,7,1,16,13,11,16,,6,1,11,,,,11,,,14,,,10,6,5,,
05-11-2020,7,,,1,,,3,1,11,,6,,,,9,9,,1,,33,,,,5,0,15,15,7,13,,5,1,10,,,,5,,,4,,,6,2,2,,
05-11-2020,8,,,3,,,5,2,11,,6,,,,10,10,,5,,31,,,,6,1,12,16,5,13,,5,1,13,,,,8,,,5,,,4,2,4,,
05-11-2020,9,,,10,,,8,6,14,,15,,,,14,9,,7,,28,,,,8,4,11,18,11,14,,7,5,18,,,,11,,,9,,,6,5,13,,
05-11-2020,10,,,16,,,12,10,20,,22,,,,18,13,,13,,29,,,,15,8,18,21,15,19,,12,10,24,,,,15,,,15,,,10,11,26,,
05-11-2020,11,,,23,,,18,15,27,,27,,,,22,19,,24,,36,,,,17,14,28,28,24,25,,21,18,33,,,,25,,,21,,,20,18,34,,
05-11-2020,12,,,32,,,27,23,38,,33,,,,33,28,,39,,38,,,,26,25,39,39,,32,,32,28,41,,,,37,,,21,,,31,27,35,,
05-11-2020,13,,,48,,,36,31,51,,44,,,,43,28,,50,,43,,,,38,46,47,54,,44,,47,35,54,,,,54,,,35,,,44,41,47,,
05-11-2020,14,,,63,,,53,51,68,,53,,,,51,46,,59,,52,,,,44,54,61,71,,59,,63,38,65,,,,71,,,56,,,52,57,57,,
05-11-2020,15,,,75,,,65,62,84,,68,,,,48,61,,65,,59,,,,62,64,74,89,,81,,78,48,74,,,,80,,,57,,,66,69,61,,
05-11-2020,16,,,85,,,70,56,93,,74,,,,53,57,,77,,62,,,,55,73,82,97,80,89,,93,48,83,,,,88,,,53,,,73,75,59,,
05-11-2020,17,,,80,,,63,40,96,,76,,,,41,52,,62,,69,,,,47,50,66,94,80,88,,87,38,85,,,,,,,49,,,85,84,47,,
05-11-2020,18,,,76,,,36,25,66,,42,,,,28,37,,34,,62,,,,30,22,44,90,46,60,,75,24,66,,,,84,,,29,,,73,51,31,,
05-11-2020,19,,,34,,,20,9,29,,28,,,,19,20,,18,,41,,,,18,9,24,67,15,31,,18,14,38,,,,47,,,16,,,23,13,20,,
05-11-2020,20,,,22,,,9,2,20,,21,,,,19,16,,4,,33,,,,13,3,18,29,9,20,,12,12,24,,,,17,,,10,,,8,5,,,
05-11-2020,21,,,5,,,7,3,18,,14,,,,13,15,,3,,22,,,,9,1,16,17,11,18,,7,12,15,,,,9,,,3,,,7,2,17,,
05-11-2020,22,,,4,,,7,3,15,,7,,,,11,13,,2,,16,,,,2,2,14,12,10,16,,6,11,19,,,,5,,,4,,,7,2,15,,
05-11-2020,23,,,3,,,3,7,11,,6,,,,15,5,,7,,22,,,,10,8,9,12,8,12,,8,10,13,,,,5,,,2,,,2,2,12,,
05-11-2020,24,,,3,,,2,5,5,,6,,,,18,3,,4,,22,,,,20,6,4,11,8,8,,11,10,10,,,,14,,,3,,,2,2,14,,
06-11-2020,1,,,2,,,2,4,6,,6,,,,22,8,,10,,12,,,,18,1,7,11,5,5,,9,13,5,,,,14,,,8,,,3,1,17,,
06-11-2020,2,,,2,,,9,2,9,,6,,,,21,12,,10,,20,,,,19,2,11,12,10,9,,8,16,5,,,,7,,,5,,,8,1,19,,
06-11-2020,3,,,3,,,8,2,13,,2,,,,18,12,,6,,27,,,,22,4,11,10,14,12,,16,16,6,,,,6,,,6,,,9,5,24,,
06-11-2020,4,,,4,,,8,1,14,,1,,,,16,13,,8,,27,,,,20,6,10,10,17,15,,20,15,8,,,,16,,,9,,,12,17,16,,
06-11-2020,5,,,3,,,6,2,12,,1,,,,11,14,,5,,27,,,,8,5,12,13,15,15,,20,4,14,,,,12,,,9,,,16,12,4,,
06-11-2020,6,,,4,,,3,3,6,,1,,,,3,13,,3,,24,,,,7,1,15,12,13,9,,13,1,16,,,,12,,,6,,,10,9,3,,
06-11-2020,7,,,3,,,1,1,2,,1,,,,3,9,,1,,21,,,,4,0,7,12,7,10,,6,1,17,,,,10,,,5,,,5,3,2,,
06-11-2020,8,,,4,,,3,2,6,,1,,,,17,8,,2,,26,,,,3,1,5,15,5,11,,5,2,16,,,,13,,,5,,,9,2,3,,
06-11-2020,9,,,9,,,5,4,12,,5,,,,21,7,,9,,22,,,,6,4,9,18,11,12,,10,9,15,,,,15,,,5,,,10,10,12,,
06-11-2020,10,,,15,,,10,9,19,,20,,,,21,9,,15,,28,,,,10,9,15,21,17,17,,15,13,22,,,,19,,,9,,,13,14,21,,
06-11-2020,11,,,23,,,16,11,27,,30,,,,28,20,,26,,34,,,,17,16,23,30,27,22,,24,16,27,,,,28,,,16,,,20,20,29,,
06-11-2020,12,,,33,,,27,15,40,,42,,,,35,27,,37,,44,,,,26,28,39,43,39,31,,38,28,,,,,42,,,27,,,30,34,42,,
06-11-2020,13,,,49,,,41,30,60,,55,,,,45,37,,55,,53,,,,42,47,43,61,54,52,,54,34,,,,,61,,,38,,,45,54,53,,
06-11-2020,14,,,67,,,61,44,82,,61,,,,58,47,,77,,58,,,,62,62,56,82,71,75,,75,45,,,,,83,,,50,,,67,72,69,,
06-11-2020,15,,,60,,,75,71,103,,71,,,,63,57,,90,,49,,,,75,73,91,98,92,94,,96,58,,,,,100,,,61,,,86,90,82,,
06-11-2020,16,,,48,,,77,81,114,,85,,,,65,71,,89,,41,,,,91,84,108,88,111,108,,110,62,113,,,,103,,,89,,,97,103,94,,
06-11-2020,17,,,53,,,82,86,117,,94,,,,72,86,,88,,40,,,,79,84,109,74,110,114,,91,62,112,,,,87,,,101,,,98,101,93,,
06-11-2020,18,,,45,,,78,81,103,,69,,,,57,58,,85,,37,,,,57,64,93,64,74,102,,55,64,73,,,,69,,,94,,,79,83,75,,
06-11-2020,19,,,26,,,40,29,52,,44,,,,33,33,,49,,28,,,,26,35,76,46,40,37,,50,39,12,,,,53,,,53,,,33,43,35,,
06-11-2020,20,,,10,,,12,19,18,,42,,,,23,39,,29,,11,,,,32,10,41,35,20,21,,42,15,18,,,,27,,,14,,,18,22,18,,
06-11-2020,21,,,8,,,15,5,30,,44,,,,14,20,,19,,13,,,,21,8,28,34,20,26,,31,5,38,,,,30,,,6,,,16,9,10,,
06-11-2020,22,,,8,,,6,4,19,,7,,,,5,12,,17,,17,,,,22,2,16,34,15,15,,24,10,23,,,,21,,,3,,,12,2,9,,
06-11-2020,23,,,9,,,6,2,12,,6,,,,15,11,,4,,21,,,,21,1,12,32,2,8,,3,10,14,,,,14,,,4,,,6,1,12,,
06-11-2020,24,,,3,,,5,1,8,,2,,,,10,14,,7,,22,,,,23,1,10,27,6,3,,4,12,10,,,,7,,,1,,,6,1,10,,
07-11-2020,1,,,,3,,2,2,4,,1,,,,2,9,18,11,,21,,,,4,1,13,20,9,5,,6,9,14,,,,5,,,5,,,2,3,3,,
07-11-2020,2,,,,4,,2,1,2,,1,,,,3,6,4,7,,19,,,,4,0,11,20,8,3,,9,6,11,,,,9,,,1,,,4,3,2,,
07-11-2020,3,,,,8,,4,1,2,,1,,,,2,6,3,1,,19,,,,3,0,6,16,2,3,,8,0,9,,,,9,,,5,,,5,4,5,,
07-11-2020,4,,,,7,,1,1,2,,1,,,,6,3,3,1,,20,,,,1,0,4,17,3,2,,3,1,9,,,,8,,,3,,,6,1,11,,
07-11-2020,5,,,,7,,0,1,1,,1,,,,2,2,3,1,,19,,,,2,0,3,16,4,4,,1,1,10,,,,10,,,1,,,1,1,10,,
07-11-2020,6,,,,6,,0,1,2,,2,,,,5,1,4,1,,19,,,,2,0,3,20,3,7,,1,1,7,,,,7,,,1,,,1,1,12,,
07-11-2020,7,,,,1,,0,1,1,,1,,,,3,1,3,1,,18,,,,2,0,3,19,1,2,,1,1,6,,,,5,,,0,,,1,1,7,,
07-11-2020,8,,,,1,,1,1,2,,2,,,,3,1,4,2,,19,,,,2,0,4,19,3,3,,2,2,11,,,,5,,,2,,,2,2,7,,
07-11-2020,9,,,,4,,4,3,9,,3,,,,6,4,8,5,,22,,,,4,2,7,24,6,8,,5,3,20,,,,14,,,5,,,5,4,10,,
07-11-2020,10,,,,8,,11,7,,,8,,,,12,12,12,12,,27,,,,8,5,15,30,12,19,,12,7,26,,,,25,,,14,,,14,11,15,,
07-11-2020,11,,,36,17,,21,17,,,27,,,,23,19,26,27,,33,,,,17,13,28,44,25,31,,24,15,39,,,,45,,,26,,,28,23,22,,
07-11-2020,12,,,47,28,,32,33,,,46,,,,42,36,49,49,,40,,,,39,33,45,52,48,51,,46,34,58,,,,55,,,38,,,45,41,42,,
07-11-2020,13,,,61,41,,47,50,,,51,,,,53,49,60,65,,46,,,,67,52,61,58,61,65,,61,46,76,,,,,,,52,,,58,58,56,,
07-11-2020,14,,,71,67,,60,72,,,56,,,,63,64,81,92,,53,,,,84,66,77,69,63,83,,68,61,97,,,,83,,,65,,,71,69,59,,
07-11-2020,15,,,83,79,,77,85,,,62,,,,64,73,110,115,,61,,,,91,92,95,76,80,104,,81,72,117,,,,95,,,72,,,83,85,63,,
07-11-2020,16,,,77,81,,86,86,123,,76,,,,64,74,122,122,,67,,,,97,101,117,81,109,122,,95,69,125,,,,99,,,90,,,98,102,69,,
07-11-2020,17,,,65,75,,92,79,128,,88,,,,67,82,107,101,,58,,,,74,109,113,94,121,125,,108,66,129,,,,94,,,78,,,109,118,70,,
07-11-2020,18,,,51,56,,83,57,121,,71,,,,66,50,87,77,,44,,,,57,99,73,69,104,109,,85,55,109,,,,77,,,56,,,102,117,63,,
07-11-2020,19,,,36,39,,57,15,80,,36,,,,45,28,51,47,,36,,,,38,51,43,60,53,72,,52,25,52,,,,65,,,28,,,49,55,31,,
07-11-2020,20,,,26,46,,28,26,58,,36,,,,20,36,42,40,,30,,,,35,36,45,63,38,65,,41,22,33,,,,45,,,19,,,40,49,29,,
07-11-2020,21,,,19,28,,16,12,37,,43,,,,19,21,43,35,,20,,,,25,21,38,66,31,41,,35,22,33,,,,30,,,14,,,32,32,7,,
07-11-2020,22,,,17,15,,19,8,15,,27,,,,13,20,37,32,,22,,,,24,16,20,61,42,20,,37,14,35,,,,26,,,11,,,24,22,3,,
07-11-2020,23,,,9,26,,11,6,8,,14,,,,3,18,19,21,,22,,,,6,14,24,48,26,16,,31,3,14,,,,17,,,8,,,24,9,3,,
07-11-2020,24,,,6,23,,10,4,21,,4,,,,2,18,8,3,,25,,,,2,5,24,37,12,26,,2,2,16,,,,6,,,11,,,9,1,1,,
08-11-2020,1,,,,20,,6,3,23,,5,,,,2,11,7,1,,30,,,,2,5,15,36,8,28,,3,1,18,,,,7,,,4,,,3,2,2,,
08-11-2020,2,,,,21,,1,1,20,,1,,,,1,11,6,1,,32,,,,2,1,3,34,5,33,,1,0,26,,,,17,,,3,,,6,3,4,,
08-11-2020,3,,,,23,,10,2,14,,1,,,,2,14,10,1,,32,,,,2,1,3,38,2,31,,2,0,32,,,,13,,,11,,,8,4,1,,
08-11-2020,4,,,,18,,7,3,12,,1,,,,2,11,10,1,,30,,,,2,1,3,38,3,28,,1,1,34,,,,11,,,14,,,7,2,1,,
08-11-2020,5,,,,15,,6,2,13,,1,,,,2,12,10,1,,25,,,,2,1,3,38,3,29,,1,1,32,,,,16,,,11,,,6,3,3,,
08-11-2020,6,,,,8,,3,3,11,,1,,,,1,9,6,2,,20,,,,2,1,3,32,3,23,,2,1,30,,,,5,,,10,,,5,1,1,,
08-11-2020,7,,,,2,,1,1,4,,1,,,,1,5,3,1,,20,,,,3,1,4,27,3,14,,1,0,22,,,,12,,,1,,,2,2,1,,
