Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-03-2020,10,,31,40,19,,23,19,21,,35,,,,12,17,20,17,28,36,,,19,10,21,24,45,27,16,,35,23,21,,,,37,,,22,11,,35,29,26,,
03-03-2020,11,,37,39,30,,33,38,30,,40,,,,35,32,41,34,39,37,33,,36,21,33,38,40,40,31,,40,34,30,,,,36,,,40,36,,38,40,38,,
03-03-2020,12,,36,40,37,,30,39,32,,35,,,,48,38,41,40,34,35,33,,40,26,36,41,40,35,37,,37,,36,,,,37,,,45,48,,39,39,48,,
03-03-2020,13,,40,48,37,,34,36,35,,36,,,,57,34,40,41,,35,37,,37,26,39,33,43,35,36,,38,,36,,,,40,,,44,45,,43,40,43,,
03-03-2020,14,,45,48,34,,39,43,40,,37,,,,53,35,41,45,,39,44,,38,30,45,37,50,39,42,,42,,32,,,,46,,,42,45,,48,46,,,
03-03-2020,15,,45,43,33,,,44,41,,41,,,,52,38,46,46,,40,42,,44,30,44,39,50,42,42,,44,,33,,,,44,,,43,48,,44,44,49,,
03-03-2020,16,,45,42,36,,38,40,40,,46,,,,50,38,43,44,,44,39,,40,29,43,37,52,40,42,,44,32,36,,,,45,,,41,47,,43,42,46,,
03-03-2020,17,,50,47,36,,41,42,45,,46,,,,50,40,44,43,,42,42,,38,26,43,43,65,43,47,,48,32,36,,,,47,,,43,47,,47,46,42,,
03-03-2020,18,,49,43,33,,40,44,45,,43,,,,44,37,46,45,38,43,43,,37,30,44,43,41,44,45,,48,32,34,,,,48,,,38,45,,48,47,40,,
03-03-2020,19,,44,40,27,,36,38,38,,37,,,,32,33,39,38,35,41,38,,34,26,39,32,44,37,41,,43,27,32,,,,44,,,32,38,,42,39,35,,
03-03-2020,20,,41,34,24,,33,34,28,,31,,,,26,21,31,32,31,38,33,,27,22,32,24,43,34,35,,40,20,28,,,,38,,,27,32,,35,32,28,,
03-03-2020,21,,38,32,23,,29,30,22,,23,,,,20,20,27,30,27,36,28,,20,18,27,21,41,27,31,,35,17,21,,,,35,,,22,26,,27,34,29,,
03-03-2020,22,,44,31,14,,11,28,8,,14,,,,15,7,21,20,16,37,15,,14,16,19,14,40,24,14,,31,12,13,,,,39,,,14,20,,23,23,19,,
03-03-2020,23,,38,27,4,,10,17,3,,20,,,,5,20,10,14,20,39,15,,9,18,12,28,38,23,9,,25,10,19,,,,35,,,18,20,,21,20,7,,
03-03-2020,24,,26,30,3,,19,18,5,,21,,,,1,25,14,12,24,39,25,,10,19,15,16,37,11,7,,26,6,21,,,,36,,,17,11,,22,21,10,,
04-03-2020,1,,28,31,9,,23,26,9,,15,,,32,2,27,17,13,16,39,18,,3,22,4,9,37,11,14,,28,7,20,,,,24,,,14,8,,25,17,4,,
04-03-2020,2,,35,23,19,,18,19,13,,17,,,21,3,23,19,15,12,39,15,,3,11,2,8,38,19,12,,31,8,17,,,,19,,,8,18,,23,17,1,,
04-03-2020,3,,34,29,20,,9,2,8,,20,,,30,2,26,18,7,18,39,22,,5,10,9,8,37,19,20,,37,8,15,,,,33,,,8,13,,18,20,1,,
04-03-2020,4,,33,33,19,,5,1,6,,20,,,39,1,23,17,0,9,37,20,,13,10,11,7,36,15,22,,39,12,17,,,,36,,,5,3,,19,21,1,,
04-03-2020,5,,31,31,13,,15,3,10,,28,,,39,1,30,5,1,5,36,17,,1,6,2,13,35,16,17,,35,3,22,,,,36,,,5,10,,30,25,1,,
04-03-2020,6,,28,26,11,,8,23,7,,20,,,34,1,23,5,1,8,36,9,,1,14,7,9,34,8,12,,34,1,12,,,,35,,,9,21,,23,6,0,,
04-03-2020,7,,26,25,0,,1,13,2,,17,,,25,1,15,1,0,4,34,4,,1,11,1,2,33,2,7,,30,1,7,,,,35,,,10,25,,7,3,1,,
04-03-2020,8,,26,25,1,,2,20,3,,19,,,28,1,21,1,5,6,32,2,,1,7,5,9,34,3,7,,8,1,7,,,,28,,,14,11,,2,3,3,,
04-03-2020,9,,32,33,11,,6,17,14,,28,,,27,4,26,10,19,10,35,7,,6,14,14,11,37,23,18,,25,8,17,,,,20,,,20,21,,13,15,7,,
04-03-2020,10,,37,37,23,,24,,28,,37,,,33,11,20,32,30,26,36,26,,27,19,28,20,41,32,29,,40,21,24,,,,35,,,23,30,,27,33,20,,
04-03-2020,11,,46,38,,,37,,41,,40,,,37,25,28,43,40,41,41,39,,38,28,,40,44,42,36,,46,31,29,,,,42,,,35,38,,44,46,38,,
04-03-2020,12,,54,44,,,46,49,51,,44,,,35,35,41,52,52,49,42,50,,47,38,,48,48,,50,,49,41,30,,,,44,,,43,49,,52,52,51,,
04-03-2020,13,,66,54,,,55,58,55,,48,,,36,50,50,57,59,57,,57,,54,42,,42,52,,53,,52,45,,,,,48,,,52,59,,56,56,64,,
04-03-2020,14,,69,69,,,55,53,59,,54,,,57,59,43,66,68,50,52,61,,62,43,,47,56,,48,,58,52,,,,,51,,,54,73,,64,61,77,,
04-03-2020,15,,77,71,54,,61,65,71,,60,,,59,73,73,76,78,66,50,62,,70,60,,77,60,,70,,61,58,44,,,,53,,,66,75,,66,66,79,,
04-03-2020,16,,79,56,50,,62,81,75,,63,,,62,84,73,82,87,73,55,67,,76,67,71,80,65,58,80,,65,60,43,,,,56,,,77,81,,64,69,84,,
04-03-2020,17,,69,51,45,,60,83,62,,60,,,59,52,59,79,83,74,53,67,,76,67,69,74,75,56,65,,65,59,44,,,,59,,,74,86,,60,68,87,,
04-03-2020,18,,55,49,41,,51,64,51,,54,,,42,42,48,69,75,61,37,53,,68,65,59,56,70,56,59,,70,55,32,,,,63,,,62,82,,55,67,79,,
04-03-2020,19,,48,43,38,,37,50,36,,56,,,32,29,21,56,54,47,30,35,,48,34,46,33,61,49,34,,63,39,22,,,,55,,,44,65,,44,48,61,,
04-03-2020,20,,46,28,17,,20,23,27,,49,,,25,10,8,33,21,16,32,25,,36,23,20,18,53,30,18,,47,29,16,,,,48,,,9,40,,39,33,37,,
04-03-2020,21,,38,25,5,,19,16,8,,45,,,23,14,4,27,14,11,25,20,,28,16,13,20,52,24,19,,36,22,18,,,,41,,,4,24,,34,32,29,,
04-03-2020,22,,23,15,2,,12,4,8,,41,,,24,19,1,25,12,11,24,20,,21,18,15,15,45,25,10,,35,20,16,,,,20,,,3,26,,29,24,24,,
04-03-2020,23,,29,11,1,,11,2,3,,37,,,22,9,0,23,6,13,23,19,,10,10,13,7,48,21,14,,35,11,10,,,,15,,,3,7,,25,11,11,,
04-03-2020,24,,29,7,2,,9,2,10,,31,,,13,2,1,21,10,10,22,13,,9,10,11,3,48,18,14,,36,12,6,,,,9,,,2,3,,18,19,1,,
05-03-2020,1,,23,9,3,,9,1,5,,26,,,6,2,3,11,1,11,17,12,,8,5,9,2,46,15,10,,26,12,3,,,,15,,,2,2,,14,18,5,,
05-03-2020,2,,28,7,2,,6,2,1,,23,,,9,1,8,6,1,7,20,12,,1,4,6,3,40,16,12,,29,6,4,,,,16,,,2,2,,15,12,1,,
05-03-2020,3,,30,4,9,,12,1,2,,7,,,9,1,8,4,1,5,23,12,,1,1,5,3,33,9,7,,6,6,6,,,,16,,,2,4,,20,20,0,,
05-03-2020,4,,30,3,14,,12,1,1,,6,,,8,1,7,1,1,1,23,11,,1,1,2,2,23,1,14,,4,5,4,,,,17,,,2,1,,5,15,0,,
05-03-2020,5,,19,8,16,,3,2,3,,3,,,8,1,10,1,0,1,19,5,,5,3,1,3,15,11,17,,2,1,2,,,,8,,,2,2,,2,2,0,,
05-03-2020,6,,19,2,11,,1,1,1,,2,,,10,1,4,0,0,1,21,1,,1,1,1,2,12,3,14,,2,1,2,,,,6,,,2,2,,3,1,0,,
05-03-2020,7,,19,1,11,,1,1,0,,1,,,3,1,0,0,0,1,23,2,,1,1,1,2,11,1,6,,2,1,1,,,,0,,,1,1,,2,1,0,,
05-03-2020,8,,22,2,6,,1,2,2,,2,,,9,1,1,1,1,2,19,2,,2,2,2,3,14,2,6,,3,1,1,,,,1,,,3,2,,3,2,2,,
05-03-2020,9,,18,16,10,,7,4,7,,5,,,19,11,9,6,4,9,16,6,,6,2,6,9,25,7,5,,7,7,8,,,,10,,,8,7,,6,4,10,,
05-03-2020,10,,21,36,24,,22,16,18,,20,,,28,33,25,31,22,17,27,14,,23,6,10,25,36,14,11,,16,16,14,,,,27,,,13,17,,22,11,27,,
05-03-2020,11,,37,44,32,,29,29,44,,37,,,47,,36,42,43,29,29,19,,37,,21,35,50,40,35,,33,30,28,,,,46,,,28,44,,34,28,41,,
05-03-2020,12,,61,55,44,,38,44,58,,59,,,59,,39,59,58,49,45,47,,45,,51,50,71,61,55,,63,41,41,,,,67,,,41,61,,58,60,52,,
05-03-2020,13,,83,60,55,,61,68,73,,75,,,73,,55,72,74,69,66,73,,54,,66,68,92,73,66,,87,51,49,,,,89,,,58,80,,81,86,57,,
05-03-2020,14,,105,61,65,,87,88,103,,92,,,91,,72,95,90,96,59,103,,69,,97,90,91,97,97,,98,63,61,,,,96,,,75,91,,107,111,69,,
05-03-2020,15,,131,62,82,,108,114,129,,76,,,119,100,90,109,115,123,58,117,,87,,118,118,62,79,124,,72,77,80,,,,72,,,99,102,,107,98,86,,
05-03-2020,16,,125,64,98,,85,116,110,,67,,,135,100,102,79,88,97,51,79,,82,,83,118,63,60,127,,62,63,92,,,,55,,,109,116,,76,73,107,,
05-03-2020,17,,87,67,93,,64,81,63,,64,,,76,58,88,62,65,71,56,62,,63,,60,92,66,55,80,,59,49,79,,,,60,,,94,100,,61,58,69,,
05-03-2020,18,,81,76,44,,51,57,69,,62,,,60,49,72,55,57,58,66,58,,40,,61,52,67,53,73,,60,41,42,,,,64,,,47,54,,74,65,45,,
05-03-2020,19,,71,60,28,,43,36,53,,53,,,62,33,42,44,48,44,65,53,,21,,60,42,63,45,52,,55,26,39,,,,61,,,31,36,,69,58,32,,
05-03-2020,20,,46,43,11,,28,30,25,,38,,,47,28,18,27,31,32,46,23,,14,,19,19,51,26,28,,39,18,28,,,,50,,,20,28,,37,37,24,,
05-03-2020,21,,35,33,15,,20,19,15,,26,,,35,28,18,22,23,24,37,20,,12,,18,20,45,13,14,,21,16,19,,,,26,,,11,26,,27,15,22,,
05-03-2020,22,,19,14,10,,16,11,19,,23,,,19,29,19,20,9,16,44,14,,16,,18,20,26,13,19,,17,18,12,,,,17,,,10,23,,21,10,23,,
05-03-2020,23,,18,17,11,,15,11,17,,18,,,8,8,17,16,14,15,45,10,,18,22,4,17,15,15,12,,17,21,6,,,,17,,,15,18,,15,7,21,,
05-03-2020,24,,15,8,15,,20,6,17,,18,,,4,6,19,13,13,17,35,15,,15,11,5,12,17,15,15,,20,15,7,,,,19,,,9,9,,7,6,21,,
06-03-2020,1,,13,8,8,,17,5,14,,19,,,3,7,15,19,7,2,33,3,,19,4,1,16,21,18,15,,22,19,6,,,,18,,,7,16,,13,13,21,,
06-03-2020,2,,9,7,12,,9,5,14,,16,,,7,20,10,23,18,5,24,12,,17,5,3,8,20,19,17,,24,17,5,,,,20,,,6,11,,18,18,21,,
06-03-2020,3,,8,8,16,,4,8,12,,14,,,13,23,14,16,11,2,26,12,,15,11,2,9,17,15,10,,19,14,7,,,,18,,,9,21,,18,14,22,,
06-03-2020,4,,13,7,18,,4,9,8,,15,,,8,20,18,16,9,4,29,2,,16,7,7,13,13,17,9,,19,15,,,,,18,,,8,20,,15,13,24,,
06-03-2020,5,,13,5,19,,13,10,14,,16,,,9,21,23,16,10,8,29,6,,16,12,9,16,15,18,13,,18,16,,,,,17,,,12,20,,13,9,24,,
06-03-2020,6,,11,1,15,,9,9,15,,12,,,6,20,21,17,12,8,14,8,,11,10,7,16,17,15,14,,15,14,,,,,14,,,10,22,,9,10,22,,
06-03-2020,7,,9,5,12,,8,1,11,,11,,,3,18,17,12,9,3,1,4,,8,7,2,12,14,12,10,,11,8,,,,,9,,,2,16,,6,8,18,,
06-03-2020,8,,7,9,8,,4,1,4,,15,,,3,18,8,9,6,3,2,2,,8,6,1,5,12,10,7,,9,7,,,,,3,,,7,10,,4,6,15,,
06-03-2020,9,,5,9,9,,4,3,2,,16,,,4,18,10,10,4,4,7,2,,8,5,2,6,9,11,1,,9,7,,,,,5,,,7,9,,4,6,15,,
06-03-2020,10,,8,10,9,,4,6,5,,19,,,10,17,9,17,6,6,13,5,,9,5,5,9,11,13,3,,12,7,,,,,8,,,8,11,,7,9,17,,
06-03-2020,11,,11,16,10,,7,6,7,,21,,,11,19,12,17,11,7,21,8,,14,,9,9,14,16,,,16,12,,,,,12,,,8,,,10,13,22,,
06-03-2020,12,,15,21,13,,10,10,13,,24,,,16,26,14,19,17,10,25,11,,19,12,11,12,18,20,,,21,16,,,,,16,,,13,,,15,17,31,,
06-03-2020,13,,25,26,19,,17,18,22,,38,,,28,38,20,30,24,17,29,19,,34,21,19,20,26,28,,,30,29,,,,,25,,,20,,,22,25,41,,
06-03-2020,14,,41,41,34,,32,38,40,,56,,,47,43,35,46,41,37,38,35,,46,28,32,37,43,49,,,49,42,,,,,41,,,38,,,40,41,50,,
06-03-2020,15,,63,56,44,,53,51,64,,67,,,64,46,47,65,63,63,51,56,,49,42,57,63,63,64,,,74,50,,,,,68,,,49,,,65,61,47,,
06-03-2020,16,,86,74,47,,66,59,83,,75,,,79,52,55,80,76,77,56,70,,44,57,72,74,85,77,,,91,46,,,,,88,,,47,58,,84,82,50,,
06-03-2020,17,,94,94,45,,73,58,92,,67,,,88,45,57,71,79,79,65,82,,39,46,71,76,104,82,89,,91,43,,,,,103,,,48,56,,95,90,46,,
06-03-2020,18,,99,100,28,,65,50,90,,53,,,81,39,48,54,64,59,67,82,,31,36,55,58,107,62,86,,76,33,,,,,104,,,40,40,,95,84,40,,
06-03-2020,19,,84,86,25,,37,22,57,,36,,,54,33,22,34,35,36,67,46,,22,23,33,28,97,28,55,,39,24,,,,,70,,,16,27,,61,37,32,,
06-03-2020,20,,22,53,17,,13,21,11,,29,,,36,25,24,26,21,21,44,23,,14,17,16,9,40,18,19,,22,18,,,,,31,,,11,21,,28,21,23,,
06-03-2020,21,,21,21,10,,5,15,15,,26,,,34,26,15,18,,6,22,10,,10,16,14,13,31,13,20,,20,12,,,,,22,,,14,20,,17,16,23,,
06-03-2020,22,,16,10,9,,4,13,13,,18,,,19,23,10,19,4,6,21,10,,18,15,11,11,27,14,13,,11,19,,,,,15,,,9,16,,7,9,22,,
06-03-2020,24,,14,1,13,,9,1,7,,13,,,23,22,14,17,7,3,16,1,,13,3,1,11,16,11,8,,16,14,,,,,15,,,8,17,,8,5,23,,
07-03-2020,1,,7,1,18,,9,2,8,,17,,,11,24,19,13,4,3,8,2,,16,7,2,15,14,17,12,,17,15,8,,,,14,,,6,21,,8,9,25,,
07-03-2020,2,,7,1,19,,12,3,14,,10,,,7,23,20,11,10,9,23,3,,17,4,2,14,16,16,11,,18,16,4,,,,16,,,6,23,,14,11,27,,
07-03-2020,3,,10,1,18,,6,2,7,,10,,,7,23,19,12,9,2,39,11,,14,5,5,11,16,18,10,,18,13,8,,,,17,,,9,21,,16,15,23,,
07-03-2020,4,,9,1,18,,8,5,6,,9,,,5,22,17,9,13,8,28,14,,15,3,7,13,15,17,5,,17,11,6,,,,17,,,3,17,,14,15,21,,
07-03-2020,5,,9,2,17,,8,4,5,,7,,,8,20,16,15,11,4,24,12,,14,2,5,10,12,17,5,,17,14,5,,,,12,,,6,18,,12,16,19,,
07-03-2020,6,,9,1,13,,4,4,5,,12,,,5,14,10,14,13,3,24,8,,11,2,6,6,13,13,4,,12,10,3,,,,13,,,6,13,,13,12,17,,
07-03-2020,7,,6,1,7,,3,1,6,,6,,,2,5,5,8,10,2,24,3,,9,4,2,3,10,7,4,,4,7,1,,,,11,,,4,1,,8,3,10,,
07-03-2020,8,,8,3,6,,6,3,8,,5,,,3,5,3,6,6,5,,5,,6,4,3,5,9,6,6,,7,6,2,,,,9,,,5,5,,9,8,7,,
07-03-2020,9,,15,15,6,,9,6,11,,11,,,8,9,5,10,10,8,25,7,,9,5,6,9,16,9,10,,11,8,8,,,,14,,,8,9,,15,10,11,,
07-03-2020,10,,23,44,12,,15,12,20,,18,,,19,14,13,16,17,15,33,12,,12,9,12,17,27,18,17,,18,11,15,,,,24,,,12,14,,21,16,16,,
07-03-2020,11,,31,39,16,,20,12,31,,28,,,26,21,17,26,27,21,37,18,,17,15,21,24,39,26,25,,28,17,18,,,,37,,,19,25,,29,24,24,,
07-03-2020,12,,50,52,26,,36,25,48,,45,,,48,34,23,42,42,37,46,34,,24,20,36,40,58,42,43,,42,29,34,,,,54,,,32,39,,45,38,41,,
07-03-2020,13,,76,68,42,,53,41,70,,64,,,67,56,45,67,67,60,56,63,,48,45,59,66,82,64,61,,73,40,55,,,,80,,,43,64,,67,62,61,,
07-03-2020,14,,88,76,49,,73,72,88,,81,,,74,70,58,88,98,82,65,83,,59,72,80,72,96,84,78,,93,57,67,,,,92,,,,75,,87,85,69,,
07-03-2020,15,,93,84,46,,79,92,92,,82,,,79,65,54,67,89,91,72,89,,55,81,94,76,95,80,85,,93,49,70,,,,84,,,57,63,,87,83,64,,
07-03-2020,16,,97,91,45,,92,84,97,,73,,,78,66,56,66,68,103,75,103,,54,45,103,92,100,65,93,,84,50,74,,,,,,,55,56,,82,74,63,,
07-03-2020,17,,108,93,51,,93,65,116,,66,,,82,66,57,64,66,86,72,95,,48,45,78,83,105,65,107,,76,44,80,,,,94,,,49,65,,83,75,62,,
07-03-2020,18,,,86,45,,67,63,102,,63,,,75,46,55,62,58,56,73,70,,38,43,51,59,99,56,94,,65,43,71,,,,74,,,53,56,,98,66,46,,
