Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-07-2021,13,1,,,,2,,1,1,1,,,,,1,1,,1,,,1,1,,,0,,0,,,2,1,,,,1,,,,0,,,3,1,,1,1,,1,,
02-07-2021,14,1,,,,2,,1,1,1,,,,,1,1,,2,,,1,1,,,0,,0,,,2,1,,,,1,,,,1,,,2,1,,1,1,,1,,
02-07-2021,15,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,0,,1,,,2,1,,,,1,,,,2,,,2,0,,1,1,,1,,
02-07-2021,16,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,,,0,,,1,1,,,,1,,,,1,,,2,0,,1,1,,1,,
02-07-2021,17,1,,,,1,,1,1,1,,,,,2,1,,1,,,1,1,,,,,1,,,1,1,,,,1,,,,1,,,2,1,,1,1,,1,,
02-07-2021,18,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,1,,1,,,1,1,,,,1,,,,1,,,2,1,,1,1,,1,,
02-07-2021,19,1,,,,1,,1,1,2,,,,,2,,,2,,,1,1,,,1,,1,,,2,1,,,,1,,,,1,,,2,1,,1,1,,1,,
02-07-2021,20,1,,,,1,,1,1,1,,,,,1,1,,2,,,1,2,,,1,,1,,,2,1,,,,1,,,,1,,,3,1,,1,1,,2,,
02-07-2021,21,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,2,,,1,,2,,,2,1,,,,1,,,,1,,,3,1,,1,,,2,,
02-07-2021,22,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,2,,,1,,1,,,1,1,,,,1,,,,0,,,3,1,,1,1,,1,,
02-07-2021,23,0,,,,1,,1,1,1,,,,,1,2,,1,,,1,1,,,1,,2,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
02-07-2021,24,0,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,1,,1,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
03-07-2021,1,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,0,,1,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
03-07-2021,2,1,,,,1,,1,1,1,,,,,1,1,,0,,,1,1,,,0,,1,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
03-07-2021,3,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,1,,1,,,1,1,,,,0,,,,0,,,1,1,,1,1,,1,,
03-07-2021,4,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,0,,,1,,1,,,1,1,,,,0,,,,0,,,1,1,,1,0,,1,,
03-07-2021,5,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,1,,,1,,1,,,1,1,,,,1,,,,0,,,3,1,,1,1,,1,,
03-07-2021,6,1,,,,1,,1,1,1,,,,,1,2,,2,,,1,1,,,1,,2,,,2,1,,,,1,,,,0,,,3,1,,1,1,,1,,
03-07-2021,7,1,,,,1,,1,1,1,,,,,1,2,,2,,,1,1,,,2,,2,,,2,1,,,,1,,,,1,,,3,1,,1,1,,2,,
03-07-2021,8,1,,,,1,,1,1,1,,,,,1,1,,2,,,1,1,,,3,,1,,,2,1,,,,1,,,,0,,,2,2,,1,1,,3,,
03-07-2021,9,1,,,,1,,1,1,1,,,,,1,,,2,,,1,1,,,2,,1,,,2,1,,,,1,,,,1,,,2,4,,1,2,,2,,
03-07-2021,10,1,,,,1,,2,1,1,,,,,1,1,,1,,,1,1,,,1,,1,,,2,1,,,,1,,,,0,,,3,3,,1,1,,2,,
03-07-2021,11,1,,,,2,,1,1,1,,,,,1,1,,1,,,1,1,,,1,,1,,,1,1,,,,1,,,,0,,,3,1,,1,1,,2,,
03-07-2021,12,1,,,,1,,1,1,1,,,,,1,1,,1,,,1,1,,,1,,0,,,1,1,,,,1,,,,0,,,3,1,,1,0,,1,,
03-07-2021,13,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,1,,,1,,0,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
03-07-2021,14,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,0,,,1,,0,,,1,1,,,,0,,,,0,,,2,1,,1,1,,1,,
03-07-2021,15,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,0,,,1,,0,,,1,1,,,,0,,,,0,,,3,1,,1,1,,1,,
03-07-2021,16,1,,,,1,,1,1,0,,,,,1,1,,1,,,1,1,,,1,,1,,,2,1,,,,0,,,,0,,,4,1,,1,1,,1,,
03-07-2021,17,1,,,,1,,2,2,2,,,,,1,1,,1,,,1,,,,1,,1,,,2,1,,,,0,,,,0,,,5,1,,1,1,,1,,
03-07-2021,18,1,,,,1,,2,2,1,,,,,1,1,,1,,,1,1,,,1,,1,,,2,1,,,,0,,,,0,,,5,1,,1,1,,1,,
03-07-2021,19,1,,,,1,,1,2,0,,0,,,1,0,,1,,,1,1,,,1,,1,,,2,1,,,,0,,,,1,,,3,1,,1,1,,1,,
03-07-2021,20,1,,,,1,,1,1,0,,0,,,1,1,,1,,,1,1,,,1,,1,,,2,1,,,,0,,,,1,,,2,1,,1,1,,1,,
03-07-2021,21,1,,,,1,,1,1,0,,0,,,1,1,,1,,,0,1,,,1,,1,,,2,1,,,,1,,,,1,,,2,1,,1,1,,1,,
03-07-2021,22,1,,,,1,,0,1,0,,0,,,1,1,,1,,,0,1,,,1,,1,,,2,1,,,,0,,,,0,,,2,1,,1,1,,2,,
03-07-2021,23,1,,,,1,,1,1,0,,1,,,1,1,,1,,,0,1,,,1,,1,,,2,1,,,,1,,,,0,,,3,7,,1,1,,7,,
03-07-2021,24,1,,,,1,,1,1,0,,1,,,1,1,,3,,,0,1,,,1,,1,,,2,1,,,,0,,,,0,,,4,14,,1,1,,9,,
04-07-2021,1,1,,,,1,,1,1,0,,1,,,1,1,,6,,,0,1,,,2,,1,,,3,1,,,,0,,,,0,,,2,9,,1,1,,11,,
04-07-2021,2,1,,,,1,,1,1,0,,1,,,1,1,,5,,,1,1,,,2,,1,,,3,1,,,,0,,,,0,,,2,4,,1,1,,6,,
04-07-2021,3,1,,,,1,,1,1,0,,0,,,1,1,,5,,,1,1,,,2,,1,,,4,1,,,,0,,,,0,,,2,3,,1,1,,5,,
04-07-2021,4,1,,,,0,,1,1,0,,0,,,1,1,,3,,,1,1,,,2,,1,,,4,1,,,,0,,,,0,,,2,4,,1,1,,4,,
04-07-2021,5,1,,,,1,,1,1,0,,0,,,1,1,,2,,,1,1,,,2,,1,,,2,1,,,,0,,,,0,,,3,3,,1,1,,,,
04-07-2021,6,1,,,,1,,1,1,0,,1,,,1,1,,2,,,1,1,,,2,,2,,,3,1,,,,0,,,,1,,,2,3,,1,2,,,,
04-07-2021,7,1,,,,1,,1,1,0,,2,,,1,1,,3,,,1,2,,,3,,2,,,4,1,,,,0,,,,1,,,2,3,,1,2,,,,
04-07-2021,8,1,,,,1,,2,1,1,,1,,,1,1,,2,,,1,3,,,2,,3,,,4,1,,,,1,,,,1,,,3,2,,1,2,,,,
04-07-2021,9,1,,,,1,,3,1,1,,1,,,1,1,,4,,,1,4,,,1,,3,,,5,1,,,,0,,,,1,,,8,2,,1,2,,,,
04-07-2021,10,1,,,,2,,4,1,2,,0,,,1,1,,3,,,1,4,,,1,,2,,,4,1,,,,1,,,,1,,,10,4,,2,2,,,,
04-07-2021,11,,,,,1,,3,2,3,,1,,,1,1,,3,,,1,3,,,1,,2,,,3,1,,,,1,,,,1,,,6,4,,2,2,,5,,
04-07-2021,12,1,,,,1,,2,1,2,,1,,,1,1,,2,,,1,2,,,1,,1,,,2,2,,,,1,,,,2,,,3,2,,2,2,,3,,
04-07-2021,13,1,,,,1,,1,1,1,,,,,2,1,,2,,,1,2,,,1,,1,,,2,2,,,,1,,,,1,,,3,2,,2,1,,2,,
04-07-2021,14,1,,,,1,,1,1,1,,1,,,1,1,,1,,,1,1,,,1,,1,,,2,2,,,,1,,,,1,,,3,2,,2,1,,2,,
04-07-2021,15,1,,,,1,,1,1,1,,1,,,1,2,,1,,,1,1,,,1,,1,,,1,1,,,,0,,,,1,,,2,3,,1,1,,1,,
04-07-2021,16,1,,,,1,,1,1,1,,1,,,1,6,,2,,,1,1,,,1,,1,,,1,1,,,,1,,,,1,,,2,2,,1,1,,2,,
04-07-2021,17,1,,,,1,,1,1,1,,6,,,1,10,,1,,,1,2,,,1,,1,,,2,1,,,,1,,,,1,,,3,1,,1,1,,5,,
04-07-2021,18,1,,,,1,,1,1,1,,4,,,1,2,,1,,,1,2,,,1,,1,,,2,1,,,,0,,,,1,,,4,1,,1,1,,3,,
04-07-2021,19,1,,,,1,,1,1,1,,2,,,1,1,,1,,,1,1,,,1,,1,,,2,1,,,,0,,,,1,,,2,1,,1,1,,1,,
04-07-2021,20,1,,,,1,,1,1,0,,2,,,1,1,,2,,,1,1,,,1,,1,,,2,1,,,,1,,,,1,,,2,1,,1,0,,1,,
04-07-2021,21,1,,,,1,,1,1,0,,1,,,1,1,,2,,,1,1,,,1,,1,,,2,1,,,,1,,,,1,,,3,1,,1,0,,1,,
04-07-2021,22,1,,,,1,,1,2,0,,1,,,1,1,,3,,,1,1,,,1,,1,,,4,1,,,,0,,,,1,,,2,1,,1,0,,2,,
04-07-2021,23,1,,,,1,,1,2,1,,1,,,1,0,,3,,,1,1,,,1,,1,,,4,1,,,,0,,,,1,,,3,1,,1,1,,3,,
04-07-2021,24,1,,,,1,,1,2,1,,1,,,1,0,,3,,,0,1,,,1,,1,,,4,1,,,,0,,,,1,,,3,2,,1,1,,3,,
05-07-2021,1,1,,,,1,,1,2,0,,,,,1,0,,2,,,0,1,,,1,,1,,,4,1,,,,0,,,,1,,,2,2,,1,1,,2,,
05-07-2021,2,1,,,,0,,1,1,0,,1,,,1,1,,1,,,1,1,,,1,,1,,,5,1,,,,0,,,,1,,,1,1,,1,1,,2,,
05-07-2021,3,1,,,,0,,1,1,0,,1,,,1,1,,1,,,0,1,,,1,,1,,,4,1,,,,0,,,,1,,,2,1,,1,1,,1,,
05-07-2021,4,1,,,,1,,0,1,0,,1,,,1,0,,1,,,1,1,,,1,,1,,,3,1,,,,0,,,,1,,,1,1,,1,1,,1,,
05-07-2021,5,1,,,,1,,1,1,0,,1,,,1,1,,1,,,1,1,,,2,,1,,,3,1,,,,0,,,,1,,,2,1,,1,1,,1,,
05-07-2021,6,,,,,1,,1,1,1,,2,,,1,2,,1,,,1,1,,,3,,2,,,3,1,,,,1,,,,1,,,2,1,,1,1,,1,,
05-07-2021,7,1,,,,1,,1,2,1,,2,,,2,2,,2,,,1,1,,,2,,2,,,3,1,,,,1,,,,1,,,3,2,,1,1,,2,,
05-07-2021,8,1,,,,2,,2,2,1,,2,,,3,2,,3,,,1,1,,,2,,2,,,4,,,,,1,,,,1,,,3,3,,1,1,,2,,
05-07-2021,9,1,,,,1,,2,2,2,,1,,,1,2,,2,,,1,1,,,1,,3,,,4,1,,,,2,,,,1,,,7,4,,1,2,,2,,
05-07-2021,10,1,,,,1,,2,2,2,,1,,,1,1,,3,,,1,1,,,2,,2,,,3,1,,,,1,,,,1,,,7,3,,1,2,,2,,
05-07-2021,11,2,,,,2,,2,2,1,,1,,,1,1,,3,,,1,2,,,1,,1,,,3,1,,,,1,,,,1,,,4,2,,2,2,,2,,
05-07-2021,12,2,,,,2,,2,1,1,,1,,,2,1,,2,,,1,2,,,1,,1,,,2,1,,,,1,,,,1,,,4,2,,2,2,,2,,
05-07-2021,13,2,,,,1,,1,1,1,,1,,,2,3,,1,,,1,1,,,1,,1,,,2,1,,,,1,,,,1,,,3,1,,1,1,,5,,
05-07-2021,14,2,,,,1,,1,1,2,,1,,,2,17,,2,,,1,1,,,1,,1,,,2,1,,,,2,,,,1,,,2,2,,1,1,,8,,
05-07-2021,15,2,,,,5,,1,1,1,,1,,,2,15,,3,,,1,1,,,2,,1,,,2,1,,,,2,,,,1,,,3,5,,1,1,,5,,
05-07-2021,16,1,,,,12,,1,2,2,,1,,,2,7,,2,,,3,1,,,3,,1,,,2,1,,,,1,,,,1,,,6,6,,1,1,,3,,
05-07-2021,17,1,,,,7,,3,4,2,,1,,,,10,,1,,,4,1,,,2,,3,,,2,1,,,,1,,,,2,,,5,3,,1,1,,3,,
05-07-2021,18,1,,,,4,,1,3,3,,1,,,,10,,4,,,2,2,,,2,,2,,,12,1,,,,2,,,,10,,,4,2,,3,1,,1,,
05-07-2021,19,1,,,,2,,1,2,6,,1,,,,2,,8,,,1,3,,,3,,4,,,10,2,,,,3,,,,7,,,,2,,3,1,,2,,
05-07-2021,20,1,,,,2,,1,3,3,,2,,,7,1,,7,,,1,4,,,1,,3,,,12,2,,,,4,,,,9,,,4,6,,2,1,,3,,
05-07-2021,21,1,,,,1,,1,3,2,,3,,,18,1,,9,,,1,4,,,1,,3,,,12,3,,,,16,,,,5,,,5,6,,2,2,,7,,
05-07-2021,22,1,,,,1,,1,2,2,,2,,,9,1,,7,,,2,4,,,2,,3,,,11,2,,,,4,,,,4,,,3,4,,2,1,,4,,
05-07-2021,23,1,,,,1,,1,2,2,,1,,,8,1,,5,,,1,3,,,1,,4,,,9,2,,,,3,,,,5,,,3,3,,2,1,,3,,
05-07-2021,24,1,,,,1,,1,2,2,,1,,,6,1,,4,,,1,2,,,1,,3,,,6,2,,,,2,,,,4,,,3,3,,2,1,,3,,
06-07-2021,1,1,,,,1,,1,1,2,,1,,,6,1,,3,,,1,2,,,1,,2,,,5,2,,3,,3,,,,4,,,3,3,,1,1,,2,,
06-07-2021,2,1,,,,1,,1,1,2,,1,,,6,1,,3,,,1,1,,,1,,2,,,4,2,,2,,4,,,,4,,,2,2,,1,1,,2,,
06-07-2021,3,1,,,,1,,1,1,1,,1,,,7,1,,2,,,1,1,,,1,,2,,,4,3,,1,,5,,,,4,,,2,2,,1,1,,2,,
06-07-2021,4,1,,,,1,,1,1,1,,1,,,7,1,,1,,,1,1,,,1,,2,,,4,2,,2,,4,,,,3,,,,2,,1,1,,2,,
06-07-2021,5,1,,,,1,,1,1,1,,1,,,7,1,,2,,,1,1,,,2,,2,,,4,2,,2,,3,,,,2,,,,3,,1,1,,2,,
06-07-2021,6,1,,,,1,,1,2,2,,1,,,4,1,,2,,,1,2,,,2,,2,,,5,2,,2,,2,,,,2,,,,2,,2,1,,3,,
06-07-2021,7,1,,,,2,,1,2,2,,2,,,3,3,,2,,,1,2,,,3,,3,,,5,2,,2,,3,,,,2,,,,3,,2,2,,3,,
06-07-2021,8,1,,,,2,,3,2,3,,2,,,3,2,,4,,,1,3,,,2,,5,,,6,3,,4,,3,,,,3,,,,3,,3,4,,4,,
06-07-2021,9,1,,,,2,,5,3,5,,1,,,7,2,,5,,,1,4,,,2,,5,,,6,4,,7,,4,,,,4,,,,3,,4,5,,4,,
06-07-2021,10,3,,,,4,,6,4,5,,2,,,5,3,,6,,,2,4,,,3,,5,,,,5,,6,,5,,,,4,,,,6,,5,6,,5,,
06-07-2021,11,4,,,,4,,5,4,5,,3,,,4,3,,5,,,2,4,,,3,,4,,,,4,,5,,4,,,,3,,,,5,,5,5,,6,,
06-07-2021,12,4,,,,4,,5,4,5,,3,,,4,4,,5,,,2,5,,,3,,4,,,,4,,,,3,,,,5,,,,4,,5,4,,6,,
06-07-2021,13,4,,,,4,,4,3,4,,4,,,3,4,,4,,,3,4,,,3,,4,,,,4,,4,,3,,,,4,,,,4,,4,3,,5,,
06-07-2021,14,4,,,,4,,4,2,4,,2,,,3,4,,4,,,3,4,,,3,,3,,,,3,,4,,3,,,,2,,,,4,,3,3,,5,,
06-07-2021,15,2,,,,3,,3,3,3,,2,,,3,5,,3,,,3,3,,,3,,3,,,,3,,2,,3,,,,1,,,5,9,,3,2,,19,,
06-07-2021,16,2,,,,3,,2,10,2,,1,,,2,6,,2,,,3,2,,,6,,2,,,,2,,2,,1,,,,1,,,12,18,,2,2,,20,,
06-07-2021,17,1,,,,3,,2,5,1,,1,,,2,2,,2,,,1,2,,,5,,2,,,,2,,2,,1,,,,2,,,6,4,,2,2,,3,,
06-07-2021,18,1,,,,2,,2,2,3,,1,,,2,2,,2,,,1,2,,,3,,2,,,,2,,2,,2,,,,4,,,3,2,,2,2,,2,,
06-07-2021,19,1,,,,2,,2,2,3,,1,,,2,2,,4,,,1,3,,,3,,2,,,,2,,2,,1,,,,2,,,3,8,,3,2,,3,,
06-07-2021,20,1,,,,1,,1,2,2,,1,,,2,2,,4,,,1,3,,,3,,2,,,,2,,2,,1,,,,2,,,4,3,,3,1,,3,,
06-07-2021,21,1,,,,1,,1,2,2,,1,,,2,1,,3,,,1,2,,,3,,2,,,,2,,2,,1,,,,2,,,14,2,,2,1,,2,,
06-07-2021,22,1,,,,2,,1,2,2,,1,,,2,1,,2,,,1,2,,,2,,2,,,,2,,2,,1,,,,2,,,8,3,,2,1,,2,,
06-07-2021,23,1,,,,1,,1,2,1,,1,,,2,1,,4,,,1,2,,,2,,2,,,,2,,2,,1,,,,2,,,3,2,,2,1,,3,,
06-07-2021,24,1,,,,1,,1,2,2,,1,,,2,1,,11,,,1,2,,,2,,,,,,1,,2,,1,,,,1,,,2,2,,,1,,2,,
07-07-2021,1,1,,,,,,,1,,,,,,,,,13,,,,,,,,,,,,,,,4,,1,,,,,,,,,,,,,,,
07-07-2021,2,1,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,4,,1,,,,,,,,,,,,,,,
07-07-2021,3,1,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,3,,1,,,,,,,,,,,,,,,
07-07-2021,4,1,,,,,,2,2,1,,2,,,2,1,,4,,,1,2,,,3,,2,,,4,2,,2,,1,,,,1,,,1,2,,2,,,1,,
07-07-2021,5,1,,,,,,1,1,1,,1,,,2,1,,4,,,1,2,,,2,,2,,,5,1,,2,,1,,,,2,,,2,3,,2,,,1,,
07-07-2021,6,1,,,,,,1,2,1,,2,,,2,2,,4,,,1,2,,,3,,2,,,5,1,,2,,1,,,,2,,,2,3,,2,,,2,,
07-07-2021,7,1,,,,,,2,2,1,,2,,,2,2,,2,,,1,2,,,4,,2,,,5,1,,2,,1,,,,2,,,4,4,,2,,,3,,
07-07-2021,8,1,,,,,,2,2,3,,3,,,3,2,,3,,,1,2,,,3,,3,,,5,2,,2,,2,,,,2,,,4,4,,2,,,5,,
07-07-2021,9,1,,,,,,5,3,3,,1,,,3,3,,5,,,1,3,,,3,,4,,,6,2,,5,,3,,,,3,,,3,5,,2,,,5,,
07-07-2021,10,3,,,,,,10,4,11,,2,,,2,5,,7,,,1,4,,,5,,6,,,10,5,,7,,5,,,,4,,,9,7,,3,,,10,,
07-07-2021,11,6,,,,,,16,5,19,,3,,,3,6,,10,,,1,12,,,11,,8,,,9,13,,9,,4,,,,8,,,15,9,,8,,,15,,
07-07-2021,12,7,,,,,,11,7,11,,5,,,3,5,,7,,,1,9,,,8,,6,,,7,11,,7,,4,,,,6,,,11,8,,7,,,10,,
07-07-2021,13,5,,,,,,7,6,8,,4,,,4,4,,7,,,1,6,,,6,,5,,,5,8,,5,,4,,,,4,,,8,6,,5,,,9,,
07-07-2021,14,4,,,,4,,5,5,6,,7,,,4,3,,6,,,1,5,,,5,,4,,,4,6,,3,,4,,,,2,,,7,6,,4,,,5,,
07-07-2021,15,9,,,,3,,3,4,2,,18,,,3,8,,9,,,1,3,,,7,,3,,,4,4,,4,,3,,,,2,,,6,4,,3,,,4,,
07-07-2021,16,5,,,,3,,2,3,3,,14,,,3,7,,12,,,2,3,,,9,,3,,,7,3,,4,,3,,,,4,,,3,5,,3,,,10,,
07-07-2021,17,4,,,,1,,2,2,3,,9,,,2,2,,6,,,1,3,,,4,,3,,,5,3,,5,,2,,,,4,,,2,2,,3,,,3,,
07-07-2021,18,3,,,,1,,2,2,2,,4,,,1,2,,4,,,1,2,,,4,,2,,,3,2,,4,,1,,,,4,,,2,3,,3,,,2,,
07-07-2021,19,3,,,,1,,1,2,2,,3,,,1,1,,3,,,1,2,,,3,,2,,,2,2,,2,,1,,,,2,,,3,2,,2,,,2,,
07-07-2021,20,3,,,,1,,2,2,1,,4,,,1,1,,3,,,1,2,,,3,,2,,,4,2,,2,,1,,,,2,,,2,1,,2,,,2,,
07-07-2021,21,3,,,,1,,2,2,3,,3,,,1,1,,5,,,1,3,,,2,,2,,,4,2,,2,,1,,,,2,,,2,2,,2,,,6,,
07-07-2021,22,2,,,,1,,2,3,3,,2,,,2,1,,5,,,1,3,,,2,,3,,,3,2,,2,,1,,,,1,,,2,4,,2,,,6,,
07-07-2021,23,2,,,,1,,3,3,2,,2,,,2,1,,4,,,1,2,,,2,,3,,,4,2,,2,,1,,,,1,,,3,5,,2,,,4,,
07-07-2021,24,2,,,,1,,2,2,2,,1,,,2,,,3,,,1,3,,,3,,3,,,3,1,,1,,2,,,,1,,,6,4,,2,,,3,,
08-07-2021,1,1,,,,1,,2,2,2,,1,,,2,,,2,,,1,3,,,2,,3,,,2,1,,1,,2,,,,2,,,4,4,,2,1,,2,,
08-07-2021,2,1,,,,1,,2,2,1,,1,,,2,,,3,,,1,3,,,2,,3,,,2,1,,1,,1,,,,1,,,4,5,,2,1,,3,,
08-07-2021,3,1,,,,1,,2,3,1,,1,,,2,,,3,,,1,2,,,2,,3,,,3,1,,1,,1,,,,1,,,7,6,,2,1,,5,,
08-07-2021,4,1,,,,1,,1,4,2,,1,,,2,,,2,,,1,2,,,2,,3,,,1,1,,1,,1,,,,1,,,9,6,,2,1,,3,,
