Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2021,1,,,,,1,,1,2,1,,1,,,,1,1,0,,,1,,,,2,,3,3,1,2,1,,2,2,3,,,,2,,,2,,,1,2,,15,,
01-01-2021,2,,,,,2,,1,2,1,,1,,,,1,2,0,,,1,,,,3,,3,3,1,2,1,,2,2,2,,,,2,,,3,,,1,3,,11,,
01-01-2021,3,,,,,1,,1,1,1,,1,,,,1,1,0,,,0,,,,1,,3,2,1,1,0,,1,1,1,,,,2,,,2,,,0,1,,7,,
01-01-2021,4,,,,,1,,1,1,1,,0,,,,1,1,0,,,0,,,,1,,3,2,1,1,0,,1,1,1,,,,2,,,2,,,0,1,,7,,
01-01-2021,5,,,,,1,,1,1,1,,0,,,,1,1,0,,,1,,,,1,,3,2,1,0,0,,1,1,1,,,,1,,,2,,,0,1,,6,,
01-01-2021,6,,,,,1,,1,1,1,,0,,,,2,1,0,,,1,,,,1,,3,1,1,1,0,,1,1,1,,,,1,,,2,,,0,1,,4,,
01-01-2021,7,,,,,0,,1,1,1,,0,,,,2,0,0,,,1,,,,1,,3,1,1,1,0,,1,2,1,,,,1,,,1,,,0,1,,3,,
01-01-2021,8,,,,,0,,1,1,1,,0,,,,1,1,0,,,1,,,,1,,3,1,0,1,0,,1,2,1,,,,1,,,1,,,1,1,,3,,
01-01-2021,9,,,,,1,,1,2,1,,0,,,,2,2,0,,,1,,,,1,,3,1,1,2,0,,2,3,1,,,,1,,,2,,,1,2,,3,,
01-01-2021,10,,,,,2,,1,2,1,,0,,,,4,1,0,,,1,,,,1,,3,2,0,1,0,,2,2,1,,,,1,,,2,,,1,2,,4,,
01-01-2021,11,,,,,1,,1,1,1,,0,,,,4,1,0,,,1,,,,1,,3,1,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,4,,
01-01-2021,12,,,,,1,,1,1,1,,0,,,,4,2,0,,,1,,,,1,,3,1,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,4,,
01-01-2021,13,,,,,1,,1,1,1,,0,,,,4,1,0,,,0,,,,1,,2,1,0,0,0,,0,2,1,,,,1,,,2,,,0,1,,2,,
01-01-2021,14,,,,,1,,0,1,1,,0,,,,2,1,0,,,0,,,,1,,2,1,1,0,0,,1,1,1,,,,1,,,1,,,0,0,,1,,
01-01-2021,15,,,,,0,,0,0,1,,0,,,,2,0,0,,,0,,,,1,,2,1,1,1,0,,1,1,1,,,,1,,,1,,,0,0,,1,,
01-01-2021,16,,,,,0,,0,0,1,,0,,,,1,0,0,,,0,,,,1,,2,1,1,0,0,,1,2,0,,,,1,,,1,,,0,0,,1,,
01-01-2021,17,,,,,0,,0,0,1,,0,,,,1,0,0,,,0,,,,1,,2,1,1,0,0,,1,2,0,,,,1,,,1,,,0,0,,1,,
01-01-2021,18,,,,,0,,0,1,1,,0,,,,1,0,0,,,0,,,,1,,2,1,1,0,0,,1,2,1,,,,1,,,1,,,0,0,,1,,
01-01-2021,19,,,,,0,,0,1,1,,0,,,,1,0,0,,,0,,,,1,,2,1,1,0,0,,1,2,0,,,,1,,,1,,,1,1,,1,,
01-01-2021,20,,,,,1,,1,1,1,,0,,,,1,0,0,,,0,,,,1,,2,1,1,1,0,,1,2,1,,,,1,,,1,,,1,1,,1,,
01-01-2021,21,,,,,1,,1,1,1,,0,,,,2,1,0,,,0,,,,1,,3,1,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,2,,
01-01-2021,22,,,,,1,,1,1,1,,0,,,,2,1,0,,,0,,,,2,,3,1,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,2,,
01-01-2021,23,,,,,1,,1,1,1,,0,,,,2,1,0,,,,,,,1,,3,2,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,2,,
01-01-2021,24,,,,,1,,1,1,1,,0,,,,1,1,0,,,,,,,1,,3,,1,1,0,,1,1,1,,,,2,,,2,,,,2,,2,,
02-01-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-01-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-01-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-01-2021,4,,,,,1,,0,2,1,,0,,,,2,1,0,,,,,,,1,,2,1,1,1,0,,1,1,0,,,,1,,,1,,,1,2,,1,,
02-01-2021,5,,,,,0,,1,2,1,,0,,,,2,1,0,,,0,,,,1,,2,1,1,0,0,,1,1,0,,,,1,,,2,,,1,1,,1,,
02-01-2021,6,,,,,0,,1,1,1,,0,,,,1,1,0,,,0,,,,2,,3,1,1,0,0,,1,0,0,,,,1,,,1,,,1,2,,1,,
02-01-2021,7,,,,,0,,1,1,1,,1,,,,2,1,0,,,1,,,,3,,2,1,0,0,0,,1,1,0,,,,1,,,2,,,0,1,,2,,
02-01-2021,8,,,,,1,,1,2,1,,1,,,,2,2,0,,,0,,,,4,,3,1,1,2,0,,2,1,0,,,,1,,,3,,,1,2,,3,,
02-01-2021,9,,,,,2,,1,2,1,,1,,,,5,2,1,,,1,,,,4,,3,2,0,2,0,,,2,0,,,,1,,,3,,,1,2,,3,,
02-01-2021,10,,,,,1,,2,3,2,,1,,,,6,2,1,,,1,,,,3,,2,3,1,2,0,,2,2,0,,,,1,,,4,,,1,2,,3,,
02-01-2021,11,,,,,2,,2,3,2,,1,,,,4,1,2,,,1,,,,3,,3,2,1,3,1,,2,2,1,,,,1,,,6,,,1,2,,3,,
02-01-2021,12,,,,,2,,2,2,2,,1,,,,3,3,1,,,1,,,,2,,3,2,1,2,0,,3,1,1,,,,2,,,5,,,2,3,,2,,
02-01-2021,13,,,,,1,,2,1,2,,1,,,,2,4,1,,,1,,,,2,,3,3,1,2,0,,2,1,1,,,,2,,,3,,,2,3,,1,,
02-01-2021,14,,,,,1,,2,1,2,,1,,,,2,1,1,,,1,,,,1,,2,2,2,2,0,,2,1,1,,,,2,,,2,,,2,2,,2,,
02-01-2021,15,,,,,2,,1,1,2,,1,,,,2,1,0,,,0,,,,1,,1,1,2,2,0,,2,1,1,,,,2,,,2,,,2,2,,2,,
02-01-2021,16,,,,,1,,1,1,2,,0,,,,3,1,1,,,0,,,,1,,1,1,1,1,1,,1,1,1,,,,2,,,2,,,1,2,,2,,
02-01-2021,17,,,,,1,,1,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,1,0,,1,1,1,,,,1,,,2,,,1,1,,2,,
02-01-2021,18,,,,,1,,1,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,1,0,,1,1,0,,,,1,,,2,,,1,1,,1,,
02-01-2021,19,,,,,2,,1,1,1,,0,,,,2,1,0,,,0,,,,1,,1,2,3,1,0,,1,1,0,,,,1,,,2,,,1,1,,1,,
02-01-2021,20,,,,,1,,1,1,1,,0,,,,5,1,0,,,1,,,,2,,1,1,4,1,0,,1,1,0,,,,1,,,2,,,1,1,,1,,
02-01-2021,21,,,,,26,,1,2,1,,0,,,,4,1,3,,,1,,,,2,,1,1,0,1,0,,1,1,0,,,,1,,,3,,,1,1,,4,,
02-01-2021,22,,,,,34,,1,2,1,,0,,,,4,3,0,,,2,,,,2,,2,1,1,1,0,,,2,0,,,,1,,,3,,,1,1,,4,,
02-01-2021,23,,,,,23,,1,2,1,,1,,,,3,7,0,,,2,,,,3,,2,1,0,1,0,,3,2,0,,,,1,,,19,,,1,1,,11,,
02-01-2021,24,,,,,17,,1,3,1,,0,,,,3,7,1,,,2,,,,3,,2,3,0,1,0,,1,1,0,,,,1,,,22,,,1,1,,22,,
03-01-2021,1,,,,,12,,1,2,1,,0,,,,4,5,0,,,1,,,,3,,2,2,1,1,0,,1,1,1,,,,1,,,13,,,1,1,,19,,
03-01-2021,2,,,,,8,,1,2,1,,0,,,,2,4,0,,,1,,,,2,,1,1,1,1,0,,1,1,1,,,,1,,,10,,,1,1,,16,,
03-01-2021,3,,,,,7,,1,2,1,,0,,,,1,3,0,,,1,,,,1,,1,1,1,0,0,,1,1,1,,,,1,,,6,,,1,1,,12,,
03-01-2021,4,,,,,5,,0,2,1,,0,,,,1,2,1,,,0,,,,1,,1,2,0,1,0,,1,1,2,,,,1,,,5,,,0,1,,7,,
03-01-2021,5,,,,,3,,1,1,1,,0,,,,2,1,1,,,0,,,,1,,1,1,0,1,0,,1,2,2,,,,1,,,3,,,0,1,,,,
03-01-2021,6,,,,,2,,1,1,1,,0,,,,2,1,0,,,0,,,,1,,1,2,0,2,0,,1,2,2,,,,1,,,2,,,0,1,,,,
03-01-2021,7,,,,,1,,1,1,1,,0,,,,2,1,0,,,0,,,,2,,2,2,1,2,0,,1,1,2,,,,1,,,2,,,0,1,,,,
03-01-2021,8,,,,,1,,1,2,1,,1,,,,2,1,1,,,1,,,,2,,2,3,1,5,0,,1,2,2,,,,1,,,3,,,0,2,,,,
03-01-2021,9,,,,,2,,2,2,1,,1,,,,5,2,2,,,1,,,,3,,4,5,0,4,0,,1,3,2,,,,1,,,2,,,1,3,,,,
03-01-2021,10,,,,,5,,2,1,2,,1,,,,6,3,1,,,1,,,,3,,2,3,1,5,1,,1,4,3,,,,1,,,2,,,1,2,,5,,
03-01-2021,11,,,,,4,,1,2,2,,0,,,,5,4,1,,,1,,,,1,,1,2,1,2,1,,1,2,2,,,,1,,,3,,,1,1,,6,,
03-01-2021,12,,,,,4,,1,1,1,,0,,,,4,2,0,,,1,,,,1,,1,1,1,1,0,,1,2,1,,,,1,,,2,,,1,1,,5,,
03-01-2021,13,,,,,2,,1,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,0,0,,1,1,1,,,,1,,,2,,,1,1,,3,,
03-01-2021,14,,,,,2,,1,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,0,0,,1,1,1,,,,1,,,2,,,1,1,,2,,
03-01-2021,15,,,,,2,,1,1,1,,0,,,,3,1,0,,,0,,,,1,,1,1,1,0,0,,1,1,0,,,,1,,,2,,,0,1,,2,,
03-01-2021,16,,,,,1,,0,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,0,0,,1,0,0,,,,1,,,1,,,0,1,,3,,
03-01-2021,17,,,,,0,,1,1,1,,0,,,,3,1,0,,,1,,,,1,,1,1,1,0,0,,1,0,1,,,,1,,,1,,,0,1,,3,,
03-01-2021,18,,,,,0,,1,1,1,,0,,,,6,0,0,,,1,,,,1,,1,1,1,1,0,,1,1,0,,,,1,,,1,,,1,1,,6,,
03-01-2021,19,,,,,7,,1,1,1,,0,,,,2,0,0,,,1,,,,2,,1,1,1,1,0,,1,1,1,,,,,,,4,,,1,2,,4,,
03-01-2021,20,,,,,8,,1,3,1,,1,,,,3,1,0,,,1,,,,3,,2,1,1,1,0,,1,1,0,,,,,,,5,,,1,1,,4,,
03-01-2021,21,,,,,2,,1,3,1,,0,,,,2,1,0,,,1,,,,2,,2,1,1,1,0,,1,1,0,,,,,,,4,,,1,2,,3,,
03-01-2021,22,,,,,1,,1,2,1,,0,,,,3,2,0,,,0,,,,2,,2,2,1,1,0,,1,1,1,,,,,,,7,,,1,1,,4,,
03-01-2021,23,,,,,1,,1,2,1,,0,,,,3,2,0,,,1,,,,3,,2,4,2,1,0,,1,1,1,,,,,,,3,,,1,1,,3,,
03-01-2021,24,,,,,1,,2,2,2,,1,,,,2,1,0,,,1,,,,2,,3,3,2,1,2,,1,2,2,,,,,,,1,,,1,1,,2,,
04-01-2021,1,,,,,1,,2,1,3,,0,,,,2,1,0,,,3,,,,2,,2,2,2,1,2,,1,2,2,,,,1,,,1,,,1,1,,2,,
04-01-2021,2,,,,,1,,1,1,3,,0,,,,2,1,0,,,4,,,,3,,2,3,3,1,2,,1,1,2,,,,1,,,1,,,1,2,,3,,
04-01-2021,3,,,,,1,,2,1,2,,0,,,,2,1,0,,,4,,,,2,,2,3,2,1,2,,2,1,3,,,,1,,,2,,,1,1,,2,,
04-01-2021,4,,,,,1,,1,1,2,,0,,,,1,1,0,,,2,,,,2,,2,2,2,1,3,,2,1,4,,,,1,,,2,,,0,1,,2,,
04-01-2021,5,,,,,1,,1,1,2,,0,,,,1,1,0,,,2,,,,2,,1,3,4,1,2,,1,1,4,,,,1,,,2,,,0,1,,3,,
04-01-2021,6,,,,,1,,1,2,1,,1,,,,2,1,0,,,1,,,,4,,2,4,4,2,1,,2,1,4,,,,1,,,2,,,1,1,,3,,
04-01-2021,7,,,,,2,,1,3,1,,2,,,,2,1,0,,,1,,,,5,,4,3,2,2,1,,3,2,4,,,,1,,,3,,,0,1,,3,,
04-01-2021,8,,,,,3,,1,3,2,,4,,,,4,2,1,,,1,,,,4,,5,5,2,2,1,,2,3,3,,,,1,,,5,,,1,4,,4,,
04-01-2021,9,,,,,4,,3,3,3,,2,,,,7,4,2,,,1,,,,6,,4,5,3,3,3,,4,3,3,,,,2,,,7,,,1,4,,5,,
04-01-2021,10,,,,,4,,3,3,3,,2,,,,5,4,2,,,2,,,,5,,4,4,3,3,3,,4,3,4,,,,3,,,11,,,2,3,,4,,
04-01-2021,11,,,,,6,,4,4,4,,2,,,,6,5,1,,,2,,,,7,,4,4,3,3,3,,3,3,4,,,,1,,,18,,,3,3,,4,,
04-01-2021,12,,,,,4,,4,4,5,,2,,,,5,7,3,,,2,,,,5,,4,5,,3,3,,3,3,6,,,,3,,,9,,,4,4,,4,,
04-01-2021,13,,,,,2,,3,4,5,,4,,,,3,4,3,,,2,,,,4,,3,4,,5,4,,3,3,5,,,,4,,,6,,,5,5,,3,,
04-01-2021,14,,,,,3,,3,3,3,,3,,,,3,3,2,,,1,,,,4,,4,4,,4,2,,3,2,4,,,,,,,6,,,4,,,3,,
04-01-2021,15,,,,,3,,2,4,3,,2,,,,4,3,1,,,1,,,,3,,3,4,,2,2,,3,2,3,,,,,,,5,,,3,,,3,,
04-01-2021,16,,,,,3,,2,4,3,,2,,,,5,3,2,,,1,,,,3,,3,4,,2,2,,2,3,3,,,,,,,4,,,2,2,,3,,
04-01-2021,17,,,,,2,,2,4,3,,2,,,,8,3,2,,,1,,,,3,,3,4,,2,2,,2,3,3,,,,3,,,4,,,2,2,,3,,
04-01-2021,18,,,,,4,,2,3,3,,2,,,,23,3,2,,,1,,,,3,,3,4,,2,2,,2,2,2,,,,2,,,4,,,2,2,,7,,
04-01-2021,19,,,,,29,,2,8,2,,1,,,,15,15,2,,,1,,,,8,,4,4,,1,1,,1,6,2,,,,2,,,16,,,2,2,,14,,
04-01-2021,20,,,,,31,,14,18,9,,1,,,,4,31,1,,,1,,,,10,,3,16,1,1,5,,1,2,2,,,,2,,,24,,,1,2,,4,,
04-01-2021,21,,,,,4,,10,3,27,,1,,,,3,14,0,,,1,,,,2,,2,24,8,1,19,,1,1,14,,,,2,,,6,,,2,2,,2,,
04-01-2021,22,,,,,6,,6,3,14,,1,,,,2,6,0,,,1,,,,3,,2,11,14,1,12,,1,1,11,,,,3,,,3,,,2,2,,2,,
04-01-2021,23,,,,,7,,6,4,8,,1,,,,2,5,1,,,2,,,,3,,4,8,7,1,5,,1,1,5,,,,7,,,5,,,5,3,,3,,
04-01-2021,24,,,,,5,,4,5,4,,0,,,,1,4,1,,,2,,,,3,,4,5,4,1,3,,1,2,3,,,,6,,,6,,,4,3,,2,,
05-01-2021,1,,,,,5,,4,6,3,,1,,,,2,4,1,,,2,,,,2,,5,4,3,2,2,,2,2,3,,,,4,,,5,,,3,3,,1,,
05-01-2021,2,,,,,4,,4,3,2,,1,,,,1,3,1,,,1,,,,2,,4,4,2,2,1,,1,1,2,,,,3,,,3,,,1,3,,4,,
05-01-2021,3,,,,,3,,1,2,2,,1,,,,1,2,0,,,1,,,,2,,3,3,2,2,1,,1,1,2,,,,2,,,5,,,1,3,,5,,
05-01-2021,4,,,,,3,,1,2,1,,0,,,,2,2,1,,,1,,,,2,,4,3,1,4,1,,1,1,1,,,,2,,,4,,,1,2,,6,,
05-01-2021,5,,,,,3,,1,2,1,,0,,,,2,1,1,,,1,,,,3,,3,2,1,5,0,,2,2,1,,,,2,,,4,,,1,3,,8,,
05-01-2021,6,,,,,3,,1,2,1,,0,,,,3,1,0,,,1,,,,3,,4,2,1,8,0,,2,2,1,,,,1,,,3,,,0,4,,7,,
05-01-2021,7,,,,,3,,1,3,1,,3,,,,2,1,1,,,1,,,,3,,5,2,1,6,0,,6,3,1,,,,1,,,3,,,1,2,,9,,
05-01-2021,8,,,,,3,,1,4,1,,2,,,,4,3,1,,,2,,,,5,,8,4,1,5,0,,5,3,2,,,,2,,,5,,,1,2,,8,,
05-01-2021,9,,,,,5,,3,6,3,,4,,,,8,3,3,,,2,,,,9,,19,7,3,5,1,,6,6,2,,,,3,,,5,,,2,5,,9,,
05-01-2021,10,,,,,6,,5,16,4,,16,,,,14,6,9,,,2,,,,17,,15,9,3,8,3,,9,19,3,,,,3,,,11,,,3,5,,13,,
05-01-2021,11,,,,,8,,6,19,5,,30,,,,19,12,21,,,3,,,,20,,16,12,4,21,4,,10,25,4,,,,6,,,14,,,7,9,,33,,
05-01-2021,12,,,,,10,,7,14,6,,15,,,,24,16,19,,,2,,,,18,,15,9,4,15,3,,8,20,4,,,,6,,,14,,,6,15,,25,,
05-01-2021,13,,,,,11,,8,10,6,,7,,,,14,10,13,,,2,,,,9,,11,8,4,,4,,7,8,3,,,,4,,,10,,,7,8,,11,,
05-01-2021,14,,,,,9,,5,6,6,,4,,,,8,7,5,,,3,,,,5,,6,6,3,,5,,3,5,5,,,,3,,,8,,,5,6,,7,,
05-01-2021,15,,,,,7,,5,5,6,,4,,,,7,6,4,,,2,,,,5,,5,5,4,,5,,4,5,4,,,,6,,,5,,,3,5,,5,,
05-01-2021,16,,,,,5,,4,5,5,,5,,,,7,5,3,,,2,,,,5,,5,5,5,5,4,,5,5,4,,,,5,,,6,,,4,5,,5,,
05-01-2021,17,,,,,4,,4,4,4,,3,,,,7,4,4,,,2,,,,4,,5,4,5,5,3,,5,5,3,,,,5,,,5,,,3,6,,5,,
05-01-2021,18,,,,,4,,3,4,3,,2,,,,6,4,4,,,2,,,,5,,4,4,4,4,2,,4,4,2,,,,3,,,5,,,2,3,,5,,
05-01-2021,19,,,,,3,,2,3,2,,2,,,,4,2,2,,,1,,,,4,,2,2,3,2,1,,3,4,1,,,,2,,,4,,,2,2,,4,,
05-01-2021,20,,,,,2,,2,2,2,,1,,,,5,2,1,,,1,,,,3,,2,2,2,2,1,,2,3,1,,,,1,,,2,,,1,2,,4,,
05-01-2021,21,,,,,59,,1,2,2,,1,,,,10,10,1,,,1,,,,4,,2,2,1,2,1,,2,3,1,,,,2,,,24,,,1,2,,7,,
05-01-2021,22,,,,,35,,7,16,2,,1,,,,11,43,1,,,1,,,,5,,4,13,1,1,1,,2,2,1,,,,2,,,38,,,1,2,,8,,
05-01-2021,23,,,,,17,,27,27,2,,1,,,,20,28,1,,,1,,,,7,,12,36,1,2,1,,2,2,1,,,,1,,,34,,,1,2,,8,,
05-01-2021,24,,,,,7,,9,19,2,,1,,,,27,17,1,,,0,,,,6,,12,11,1,1,0,,2,3,1,,,,1,,,32,,,1,2,,13,,
06-01-2021,1,,,,,3,,3,13,2,,1,,,,7,9,1,,,0,,,,3,,8,3,1,1,1,,3,3,1,,,,1,,,17,,,1,2,,50,,
06-01-2021,2,,,,,3,,2,10,3,,1,,,,3,3,2,,,0,,,,3,,4,5,1,1,2,,3,6,2,,,,1,,,6,,,1,2,,53,,
06-01-2021,3,,,,,3,,1,7,3,,1,,,,3,3,4,,,0,,,,3,,3,4,1,1,2,,2,3,3,,,,1,,,5,,,1,1,,34,,
06-01-2021,4,,,,,2,,1,4,3,,0,,,,3,2,5,,,0,,,,3,,3,4,1,3,2,,2,5,1,,,,1,,,4,,,0,1,,22,,
06-01-2021,5,,,,,2,,1,3,2,,1,,,,3,1,1,,,0,,,,3,,3,3,1,2,1,,1,4,3,,,,1,,,6,,,0,1,,12,,
06-01-2021,6,,,,,2,,1,3,2,,1,,,,2,1,0,,,0,,,,5,,3,3,1,4,1,,2,3,3,,,,1,,,4,,,1,3,,7,,
06-01-2021,7,,,,,3,,1,3,2,,2,,,,4,2,2,,,0,,,,6,,4,5,1,4,0,,3,3,2,,,,1,,,5,,,0,3,,8,,
06-01-2021,8,,,,,3,,1,3,2,,2,,,,7,3,4,,,0,,,,6,,6,6,1,7,1,,3,5,2,,,,1,,,6,,,1,3,,7,,
06-01-2021,9,,,,,6,,4,4,3,,2,,,,8,6,3,,,1,,,,9,,10,6,1,6,2,,3,8,3,,,,2,,,8,,,2,7,,8,,
06-01-2021,10,,,,,7,,2,6,3,,3,,,,10,5,6,,,1,,,,13,,10,9,1,8,3,,3,10,4,,,,2,,,31,,,3,6,,11,,
06-01-2021,11,,,,,7,,5,6,3,,3,,,,12,8,5,,,1,,,,9,,7,7,,5,2,,3,12,3,,,,1,,,17,,,4,4,,17,,
06-01-2021,12,,,,,4,,3,3,3,,1,,,,11,4,2,,,1,,,,5,,3,4,1,1,2,,1,6,2,,,,1,,,6,,,1,2,,11,,
06-01-2021,13,,,,,3,,2,2,2,,1,,,,7,3,1,,,1,,,,3,,2,3,1,1,2,,1,3,3,,,,1,,,5,,,1,1,,4,,
06-01-2021,14,,,,,3,,2,2,2,,1,,,,4,3,1,,,1,,,,3,,2,3,1,1,1,,1,2,1,,,,1,,,5,,,1,2,,3,,
06-01-2021,15,,,,,3,,2,2,2,,1,,,,4,2,1,,,1,,,,3,,2,2,1,1,1,,1,2,1,,,,1,,,4,,,1,2,,3,,
06-01-2021,16,,,,,3,,1,2,1,,1,,,,4,1,1,,,1,,,,3,,2,1,1,1,0,,1,2,1,,,,1,,,2,,,1,2,,3,,
06-01-2021,17,,,,,2,,1,1,2,,1,,,,2,1,1,,,1,,,,2,,2,1,1,1,0,,1,1,1,,,,1,,,2,,,1,2,,3,,
06-01-2021,18,,,,,1,,1,1,1,,1,,,,2,1,1,,,1,,,,2,,2,2,1,1,0,,1,3,1,,,,1,,,2,,,1,2,,3,,
06-01-2021,19,,,,,1,,1,1,1,,1,,,,2,1,1,,,1,,,,2,,2,1,1,1,0,,1,3,1,,,,1,,,1,,,1,2,,3,,
06-01-2021,20,,,,,1,,1,2,1,,1,,,,2,3,1,,,1,,,,2,,1,1,1,1,0,,1,3,1,,,,1,,,2,,,1,2,,2,,
06-01-2021,21,,,,,1,,1,2,1,,1,,,,3,5,0,,,1,,,,3,,1,1,1,1,0,,1,3,1,,,,1,,,2,,,1,1,,3,,
06-01-2021,22,,,,,1,,1,1,1,,1,,,,3,3,0,,,1,,,,4,,2,1,1,1,0,,1,3,1,,,,1,,,2,,,1,1,,4,,
06-01-2021,23,,,,,1,,1,2,1,,1,,,,3,3,0,,,0,,,,4,,3,2,1,1,0,,1,2,1,,,,1,,,2,,,1,2,,6,,
06-01-2021,24,,,,,1,,2,3,2,,0,,,,4,2,0,,,1,,,,2,,2,2,1,1,1,,1,1,2,,,,1,,,2,,,1,1,,4,,
07-01-2021,1,,,,,1,,1,2,2,,0,,,,3,2,0,,,1,,,,2,,2,2,2,1,1,,1,1,1,,,,2,,,2,,,1,1,,4,,
07-01-2021,2,,,,,1,,1,2,2,,1,,,,3,1,0,,,1,,,,2,,2,2,4,1,1,,1,1,1,,,,1,,,3,,,1,1,,3,,
07-01-2021,3,,,,,1,,1,1,1,,0,,,,2,1,0,,,1,,,,2,,3,2,6,0,0,,1,1,1,,,,1,,,2,,,1,1,,3,,
07-01-2021,4,,,,,1,,1,2,1,,0,,,,3,1,0,,,0,,,,2,,2,2,6,1,0,,1,1,1,,,,1,,,2,,,1,1,,2,,
07-01-2021,5,,,,,1,,1,2,1,,0,,,,3,1,0,,,1,,,,2,,3,2,4,1,0,,1,1,1,,,,1,,,2,,,1,1,,3,,
07-01-2021,6,,,,,,,1,6,1,,0,,,,2,5,0,,,1,,,,2,,3,2,2,1,0,,1,1,1,,,,1,,,16,,,1,1,,10,,
07-01-2021,7,,,,,5,,6,13,1,,0,,,,4,9,1,,,1,,,,4,,10,7,2,1,0,,1,3,1,,,,2,,,12,,,1,2,,21,,
07-01-2021,8,,,,,4,,10,12,1,,1,,,,4,7,4,,,1,,,,3,,14,8,1,6,0,,2,2,3,,,,2,,,7,,,1,2,,32,,
07-01-2021,9,,,,,5,,14,15,11,,2,,,,6,9,3,,,1,,,,8,,21,11,3,7,3,,4,4,5,,,,2,,,14,,,1,4,,49,,
07-01-2021,10,,,,,12,,14,15,14,,3,,,,12,11,6,,,2,,,,20,,23,11,7,7,12,,6,11,14,,,,5,,,22,,,4,8,,27,,
07-01-2021,11,,,,,7,,14,14,10,,3,,,,8,12,10,,,2,,,,20,,17,12,8,8,9,,8,14,12,,,,11,,,17,,,11,10,,15,,
07-01-2021,12,,,,,7,,13,15,11,,6,,,,6,9,11,,,3,,,,19,,12,12,5,10,10,,7,11,10,,,,10,,,17,,,10,11,,10,,
07-01-2021,13,,,,,10,,11,13,9,,6,,,,7,10,8,,,3,,,,13,,10,13,6,8,9,,7,10,8,,,,7,,,23,,,8,8,,10,,
07-01-2021,14,,,,,14,,8,7,8,,4,,,,8,13,6,,,3,,,,8,,8,8,5,5,7,,4,8,8,,,,6,,,12,,,5,7,,10,,
07-01-2021,15,,,,,11,,5,6,6,,2,,,,9,7,3,,,1,,,,6,,5,7,1,3,6,,2,5,7,,,,2,,,7,,,4,4,,8,,
07-01-2021,16,,,,,6,,4,4,4,,1,,,,9,6,2,,,1,,,,4,,3,5,1,1,4,,1,3,6,,,,1,,,6,,,2,2,,6,,
07-01-2021,17,,,,,5,,2,3,3,,1,,,,8,5,0,,,1,,,,3,,2,4,1,1,3,,1,2,5,,,,1,,,5,,,1,2,,5,,
07-01-2021,18,,,,,5,,2,2,3,,1,,,,7,4,0,,,1,,,,2,,2,4,1,1,3,,1,2,3,,,,1,,,4,,,1,1,,3,,
07-01-2021,19,,,,,4,,2,2,2,,1,,,,5,2,0,,,1,,,,2,,2,2,1,1,2,,1,2,1,,,,,,,4,,,1,2,,2,,
07-01-2021,20,,,,,29,,3,2,2,,1,,,,3,31,0,,,1,,,,2,,2,2,1,1,1,,2,2,1,,,,,,,4,,,1,2,,3,,
07-01-2021,21,,,,,35,,24,4,20,,1,,,,3,78,0,,,1,,,,2,,4,62,1,1,10,,1,3,8,,,,,,,5,,,1,2,,3,,
07-01-2021,22,,,,,36,,40,7,57,,0,,,,3,55,1,,,0,,,,2,,5,67,1,2,44,,2,2,26,,,,,,,18,,,,4,,3,,
07-01-2021,23,,,,,32,,42,22,38,,0,,,,4,36,1,,,0,,,,2,,5,44,,1,18,,2,2,7,,,,,,,30,,,,3,,3,,
07-01-2021,24,,,,,23,,32,24,10,,0,,,,4,18,1,,,0,,,,2,,6,21,,1,5,,1,2,2,,,,,,,27,,,,2,,3,,
08-01-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,4,,,,,7,,4,6,3,,1,,,,3,6,0,,,1,,,,3,,6,7,3,1,4,,2,2,3,,,,8,,,7,,,4,2,,,,
