Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2021,21,0,,,,1,,0,1,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,1,1,,1,,1,,,,1,,,0,1,,1,,,1,,
02-10-2021,22,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,2,0,,2,1,,1,,1,,,,1,,,1,1,,1,,,1,,
02-10-2021,23,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,2,0,,1,1,,1,,1,,,,1,,,1,1,,1,,,1,,
02-10-2021,24,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,1,1,,0,,1,,,,1,,,2,1,,1,,,1,,
03-10-2021,1,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,0,,1,1,,1,,1,,,,1,,,1,1,,1,,,1,,
03-10-2021,2,0,,,,1,,0,0,1,,,1,,1,1,0,1,,,,0,,,1,,1,0,,1,0,,1,,1,,,,1,,,1,1,,1,,,1,,
03-10-2021,3,0,,,,1,,0,0,1,,,1,,1,1,0,1,,,,0,,,0,,1,0,,1,0,,1,,1,,,,1,,,1,1,,1,,,1,,
03-10-2021,4,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,0,,1,0,,1,,1,,,,1,,,0,1,,1,,,2,,
03-10-2021,5,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,1,0,,1,,1,,,,1,,,1,1,,0,,,3,,
03-10-2021,6,1,,,,1,,0,0,1,,,1,,1,0,1,1,,,,1,,,0,,1,0,,1,0,,1,,1,,,,1,,,1,1,,1,,,3,,
03-10-2021,7,1,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,2,0,,1,,1,,,,1,,,1,2,,1,,,11,,
03-10-2021,8,,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,4,0,,0,,1,,,,1,,,1,3,,1,,,8,,
03-10-2021,9,1,,,,1,,1,2,1,,,1,,1,1,1,3,,,,2,,,1,,2,0,,4,1,,1,,1,,,,1,,,4,2,,1,,,16,,
03-10-2021,10,2,,,,1,,3,5,2,,,1,,1,4,1,5,,,,3,,,2,,4,1,,4,1,,1,,1,,,,1,,,14,8,,1,,,11,,
03-10-2021,11,2,,,,3,,3,5,2,,,1,,2,7,2,3,,,,4,,,3,,5,1,,4,1,,2,,2,,,,1,,,10,6,,2,,,3,,
03-10-2021,12,1,,,,3,,2,6,2,,,1,,2,4,3,3,,,,3,,,2,,3,2,,2,1,,2,,2,,,,1,,,4,4,,2,,,2,,
03-10-2021,13,1,,,,3,,2,4,2,,,1,,2,2,3,2,,,,2,,,2,,3,2,,2,1,,2,,1,,,,1,,,4,3,,2,,,1,,
03-10-2021,14,1,,,,2,,2,3,2,,,1,,2,1,2,1,,,,2,,,1,,2,2,,2,1,,2,,2,,,,1,,,3,1,,1,,,1,,
03-10-2021,15,1,,,,2,,2,2,2,,,1,,2,2,2,1,,,,1,,,1,,2,2,,1,2,,2,,2,,,,1,,,2,1,,1,,,1,,
03-10-2021,16,0,,,,2,,1,1,2,,,1,,2,2,2,1,,,,1,,,1,,2,1,,1,2,,1,,1,,,,1,,,3,1,,1,,,1,,
03-10-2021,17,1,,,,2,,1,1,2,,,1,,2,1,2,1,,,,1,,,1,,1,1,,1,1,,1,,2,,,,1,,,3,1,,1,,,1,,
03-10-2021,18,1,,,,1,,1,1,1,,,0,,5,1,1,1,,,,1,,,1,,2,1,,1,1,,1,,2,,,,1,,,2,1,,1,,,1,,
03-10-2021,19,1,,,,2,,1,1,1,,,1,,2,1,3,1,,,,1,,,1,,1,1,,1,1,,1,,2,,,,1,,,2,1,,1,,,1,,
03-10-2021,20,0,,,,1,,1,1,1,,,,,2,1,2,1,,,,1,,,1,,1,0,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
03-10-2021,21,0,,,,1,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,1,,1,,1,,,,1,,,4,1,,1,,,1,,
03-10-2021,22,1,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
03-10-2021,23,1,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,,1,1,,,,1,,,,1,,,5,1,,1,,,1,,
03-10-2021,24,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,1,,,0,,1,0,,1,1,,1,,1,,,,1,,,4,1,,1,,,1,,
04-10-2021,1,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,1,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,2,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,0,,1,0,,1,1,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,3,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,0,,1,1,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,4,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,0,,1,1,,0,,1,,,,1,,,1,1,,1,,,1,,
04-10-2021,5,0,,,,1,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,0,,1,1,,1,,1,,,,1,,,2,1,,0,,,1,,
04-10-2021,6,0,,,,1,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,7,1,,,,1,,1,0,2,,,1,,1,1,1,1,,,,1,,,0,,1,1,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,8,0,,,,1,,1,0,2,,,2,,1,1,1,1,,,,1,,,1,,1,1,,2,1,,1,,1,,,,1,,,4,1,,1,,,2,,
04-10-2021,9,1,,,,,,2,1,2,,,2,,1,1,1,1,,,,1,,,1,,1,2,,1,1,,1,,1,,,,1,,,4,1,,1,,,2,,
04-10-2021,10,1,,,,,,3,2,1,,,1,,1,1,1,1,,,,1,,,1,,2,2,,1,1,,1,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,11,1,,,,,,2,1,1,,,1,,1,1,1,1,,,,1,,,1,,2,1,,1,1,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,12,1,,,,,,1,1,1,,,1,,1,1,1,1,,,,1,,,1,,2,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,13,,,,,,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,14,,,,,,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,15,,,,,,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,16,,,,,,,0,0,1,,,1,,1,1,1,1,,,,0,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,17,,,,,,,1,0,1,,,1,,1,1,1,1,,,,1,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,18,,,,,,,1,0,1,,,1,,2,1,1,1,,,,0,,,1,,1,1,,1,,,1,,1,,,,1,,,2,1,,1,,,1,,
04-10-2021,19,,,,,,,1,1,1,,,1,,2,1,1,0,,,,0,,,1,,1,1,,1,,,1,,1,,,,1,,,1,1,,1,,,1,,
04-10-2021,20,,,,,,,1,0,1,,,1,,5,1,1,0,,,,0,,,1,,1,1,,1,,,1,,4,,,,1,,,3,1,,1,,,1,,
04-10-2021,21,,,,,,,1,0,1,,,1,,4,1,1,0,,,,0,,,1,,1,1,,1,,,1,,3,,,,1,,,2,1,,1,,,1,,
04-10-2021,22,,,,,,,0,0,1,,,1,,2,1,1,0,,,,0,,,0,,1,1,,1,,,1,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,23,,,,,,,1,0,1,,,1,,1,0,1,0,,,,0,,,0,,1,1,,1,,,0,,1,,,,1,,,3,1,,1,,,1,,
04-10-2021,24,,,,,,,1,0,1,,,1,,1,0,1,0,,,,0,,,0,,1,1,,1,,,0,,,,,,1,,,2,1,,1,,,1,,
05-10-2021,1,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,0,,,,
05-10-2021,2,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,0,,,,
05-10-2021,3,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,0,,,,
05-10-2021,4,,,,,1,,1,1,2,,,,,,2,1,0,,,,1,,,1,,1,1,2,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
05-10-2021,5,1,,,,1,,1,1,2,,,,,,1,1,1,,,,0,,,1,,1,1,1,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
05-10-2021,6,0,,,,1,,1,1,2,,,,,,1,1,1,,,,1,,,1,,1,1,0,2,1,,1,,1,,,,1,,,2,1,,1,0,,2,,
05-10-2021,7,1,,,,1,,1,1,2,,,,,,1,1,1,,,,1,,,1,,1,1,1,2,1,,1,,2,,,,1,,,4,1,,1,0,,1,,
05-10-2021,8,0,,,,1,,1,1,1,,,,,,1,1,1,,,,1,,,1,,1,2,0,1,1,,1,,1,,,,1,,,2,1,,1,1,,2,,
05-10-2021,9,1,,,,1,,2,1,1,,,,,,2,1,1,,,,1,,,1,,1,2,1,1,1,,1,,1,,,,1,,,4,1,,1,1,,1,,
05-10-2021,10,1,,,,1,,2,1,1,,,,,,2,1,1,,,,1,,,1,,1,3,1,1,1,,1,,1,,,,1,,,2,1,,1,1,,1,,
05-10-2021,11,1,,,,1,,2,1,1,,,,,,1,1,1,,,,1,,,1,,1,2,1,1,1,,1,,1,,,,1,,,2,1,,1,1,,1,,
05-10-2021,12,1,,,,1,,1,1,1,,,,,1,1,1,1,,,,1,,,1,,1,1,1,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,13,1,,,,1,,1,1,1,,,,,1,1,1,1,,,,0,,,1,,1,1,1,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
05-10-2021,14,1,,,,1,,1,1,1,,,,,1,1,1,1,,,,0,,,7,,1,1,1,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,15,1,,,,1,,1,1,1,,,,,1,1,1,1,,,,1,,,4,,1,1,1,1,1,,1,,1,,,,1,,,2,1,,1,1,,1,,
05-10-2021,16,1,,,,1,,1,1,1,,,,,1,1,1,1,,,,1,,,2,,1,1,1,1,1,,1,,1,,,,1,,,2,1,,1,1,,1,,
05-10-2021,17,0,,,,1,,1,1,1,,,,,2,1,1,1,,,,1,,,1,,1,1,1,1,1,,1,,1,,,,1,,,3,1,,1,1,,1,,
05-10-2021,18,1,,,,1,,1,1,1,,,,,1,1,1,0,,,,1,,,1,,1,1,0,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,19,1,,,,1,,0,1,1,,,,,1,1,1,1,,,,1,,,1,,1,0,0,1,1,,1,,1,,,,1,,,2,1,,1,1,,1,,
05-10-2021,20,1,,,,1,,0,1,1,,,,,1,1,1,0,,,,1,,,1,,1,0,1,1,1,,1,,1,,,,1,,,3,0,,1,1,,1,,
05-10-2021,21,0,,,,1,,0,1,1,,,,,1,1,1,0,,,,0,,,1,,1,0,1,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,22,0,,,,1,,0,1,1,,,0,,1,1,1,0,,,,1,,,1,,1,0,0,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,23,1,,,,1,,1,1,1,,,1,,1,1,1,0,,,,0,,,0,,1,0,1,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
05-10-2021,24,1,,,,0,,1,1,1,,,1,,1,1,1,0,,,,0,,,0,,1,1,0,1,0,,0,,1,,,,1,,,1,1,,1,0,,1,,
06-10-2021,1,0,,,,0,,1,1,1,,,0,,1,1,1,0,,,,0,,,0,,1,0,0,1,1,,0,,1,,,,1,,,2,1,,1,0,,1,,
06-10-2021,2,0,,,,0,,1,1,2,,,1,,1,1,1,0,,,,0,,,0,,1,1,0,1,1,,0,,1,,,,1,,,3,1,,1,0,,2,,
06-10-2021,3,0,,,,0,,1,1,2,,,1,,1,0,1,0,,,,0,,,0,,1,1,0,1,1,,0,,1,,,,0,,,1,1,,1,0,,1,,
06-10-2021,4,1,,,,1,,1,1,1,,,1,,1,1,0,1,,,,0,,,0,,1,1,1,1,1,,0,,1,,,,0,,,2,1,,1,0,,1,,
06-10-2021,5,1,,,,1,,0,1,1,,,1,,1,1,1,0,,,,0,,,1,,1,0,0,1,1,,1,,1,,,,0,,,2,1,,1,0,,1,,
06-10-2021,6,0,,,,1,,1,1,1,,,1,,1,1,1,0,,,,1,,,1,,1,0,0,1,0,,1,,1,,,,1,,,2,1,,1,0,,1,,
06-10-2021,7,1,,,,1,,1,1,1,,,1,,1,1,1,1,,,,1,,,1,,1,0,0,1,1,,1,,1,,,,1,,,3,1,,1,0,,1,,
06-10-2021,8,1,,,,1,,1,1,2,,,1,,1,1,1,1,,,,2,,,1,,2,1,1,1,1,,1,,1,,,,1,,,3,1,,1,0,,1,,
06-10-2021,9,1,,,,1,,1,1,2,,,3,,1,1,1,1,,,,1,,,1,,1,2,0,1,1,,1,,1,,,,1,,,2,1,,1,0,,1,,
06-10-2021,10,1,,,,1,,1,1,2,,,1,,1,1,1,1,,,,1,,,0,,,2,1,1,2,,1,,1,,,,1,,,2,1,,1,0,,1,,
06-10-2021,11,1,,,,1,,1,1,,,,1,,1,1,1,1,,,,1,,,1,,,2,,1,2,,1,,1,,,,1,,,2,1,,1,1,,1,,
06-10-2021,12,1,,,,1,,2,1,,,,1,,1,1,1,1,,,,1,,,1,,,2,,1,2,,1,,1,,,,1,,,2,1,,1,1,,1,,
06-10-2021,13,1,,,,1,,2,1,1,,,1,,1,1,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,1,,1,,
06-10-2021,14,1,,,,1,,1,1,1,,,1,,1,1,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,1,,1,,
06-10-2021,15,1,,,,1,,1,1,1,,,1,,1,1,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,1,,1,,
06-10-2021,16,1,,,,1,,1,1,1,,,0,,1,1,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,1,,1,,
06-10-2021,17,1,,,,1,,1,1,1,,,1,,1,2,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,1,,2,,
06-10-2021,18,1,,,,1,,1,1,1,,,1,,1,1,1,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,2,1,,1,1,,2,,
06-10-2021,19,0,,,,2,,1,1,1,,,1,,2,1,2,1,,,,1,,,1,,,1,1,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
06-10-2021,20,1,,,,4,,0,1,0,,,1,,1,1,3,1,,,,0,,,1,,,0,1,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
06-10-2021,21,1,,,,2,,0,1,0,,,1,,1,1,1,1,,,,0,,,1,,,0,0,1,1,,1,,1,,,,1,,,1,1,,1,0,,1,,
06-10-2021,22,0,,,,1,,0,1,0,,,1,,1,1,1,1,,,,0,,,1,,,0,0,1,0,,1,,1,,,,1,,,1,1,,1,0,,1,,
06-10-2021,23,1,,,,1,,1,1,0,,,1,,1,1,1,1,,,,0,,,1,,,0,0,1,1,,1,,1,,,,1,,,3,1,,1,0,,1,,
06-10-2021,24,0,,,,1,,0,1,0,,,1,,1,1,1,1,,,,1,,,0,,,0,0,1,0,,1,,1,,,,1,,,3,0,,1,0,,1,,
07-10-2021,1,1,,,,1,,0,1,0,,,1,,1,1,1,0,,,,1,,,1,,,0,0,1,1,,1,,1,,,,1,,,3,1,,1,0,,1,,
07-10-2021,2,0,,,,4,,0,0,0,,,1,,1,1,1,0,,,,0,,,0,,,0,0,1,0,,0,,1,,,,1,,,2,1,,1,0,,1,,
07-10-2021,3,0,,,,2,,0,0,1,,,1,,2,3,1,0,,,,0,,,0,,,0,1,1,1,,0,,1,,,,1,,,3,1,,0,0,,3,,
07-10-2021,4,0,,,,2,,0,0,1,,,1,,1,3,1,0,,,,0,,,1,,,0,0,1,1,,1,,1,,,,0,,,2,1,,1,0,,5,,
07-10-2021,5,1,,,,2,,0,1,1,,,1,,3,3,1,0,,,,0,,,1,,,0,1,1,1,,0,,2,,,,0,,,3,10,,1,0,,27,,
07-10-2021,6,1,,,,3,,1,1,1,,,1,,4,2,4,1,,,,1,,,1,,,1,0,1,1,,0,,3,,,,1,,,10,32,,1,0,,50,,
07-10-2021,7,1,,,,3,,1,4,2,,,2,,2,2,7,1,,,,1,,,1,,,2,0,5,1,,1,,1,,,,1,,,24,30,,1,0,,18,,
07-10-2021,8,1,,,,6,,3,16,6,,,2,,2,3,10,7,,,,2,,,1,,,4,0,14,2,,,,2,,,,1,,,16,16,,1,1,,8,,
07-10-2021,9,1,,,,9,,9,11,15,,,1,,2,10,11,5,,,,6,,,1,,,6,0,4,7,,,,5,,,,1,,,13,,,1,1,,14,,
07-10-2021,10,1,,,,6,,12,7,10,,,1,,3,19,9,4,,,,10,,,2,,8,9,1,5,8,,,,4,,,,2,,,9,,,2,5,,13,,
07-10-2021,11,1,,,,3,,7,4,4,,,1,,2,10,5,2,,,,5,,,1,,4,6,1,4,5,,,,3,,,,2,,,6,,,5,5,,9,,
07-10-2021,12,1,,,,3,,4,3,2,,,1,,2,5,3,2,,,,3,,,1,,2,3,1,2,3,,,,2,,,,2,,,4,,,4,3,,6,,
07-10-2021,13,,,,,4,,3,2,2,,,1,,2,3,3,2,,,,2,,,1,,1,3,1,2,2,,,,2,,,,2,,,5,,,3,2,,2,,
07-10-2021,14,,,,,3,,2,2,1,,,1,,2,2,4,2,,,,2,,,1,,1,2,1,2,2,,,,2,,,,2,,,4,,,2,2,,2,,
07-10-2021,15,,,,,2,,2,2,1,,,1,,2,2,3,1,,,,1,,,3,,1,2,1,2,2,,,,2,,,,2,,,3,,,2,2,,1,,
07-10-2021,16,,,,,2,,2,1,1,,,1,,2,2,2,1,,,,1,,,2,,1,2,1,1,2,,,,2,,,,1,,,3,1,,1,1,,1,,
07-10-2021,17,1,,,,1,,2,1,1,,,1,,2,1,1,1,,,,1,,,1,,1,1,1,1,1,,,,1,,,,1,,,2,1,,1,1,,1,,
07-10-2021,18,1,,,,1,,2,1,1,,,1,,3,1,1,1,,,,1,,,1,,1,1,1,1,1,,,,2,,,,1,,,4,1,,1,1,,1,,
07-10-2021,19,1,,,,1,,1,1,2,,,1,,5,1,3,1,,,,1,,,1,,1,1,1,1,1,,,,5,,,,1,,,6,1,,1,1,,1,,
07-10-2021,20,1,,,,1,,1,1,5,,,1,,7,1,8,1,,,,1,,,1,,0,3,1,1,3,,,,7,,,,1,,,2,1,,1,1,,1,,
07-10-2021,21,1,,,,5,,4,1,9,,,1,,8,1,16,1,,,,1,,,1,,0,7,2,1,6,,,,8,,,,1,,,2,1,,2,1,,1,,
07-10-2021,22,1,,,,8,,6,1,9,,,0,,8,1,16,1,,,,1,,,1,,1,8,4,1,8,,,,10,,,,4,,,5,1,,5,1,,1,,
07-10-2021,23,1,,,,15,,6,4,6,,,1,,8,1,36,1,,,,1,,,1,,1,8,4,1,6,,,,9,,,,4,,,9,1,,4,1,,1,,
07-10-2021,24,0,,,,22,,8,6,12,,,1,,12,2,52,1,,,,2,,,0,,1,17,3,1,9,,,,14,,,,3,,,16,2,,5,1,,1,,
