Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2021,21,,,,,,,15,5,26,,,,,,10,37,0,,,1,,,,1,,4,37,1,1,19,,1,1,28,,,,1,,,9,,,3,,,,,
01-02-2021,22,,,,,,,25,5,34,,,,,,21,48,0,,,1,,,,1,,3,43,1,0,28,,1,1,26,,,,1,,,9,,,7,,,,,
01-02-2021,23,,,,,,,24,5,30,,,,,,29,45,0,,,1,,,,1,,2,40,1,0,26,,1,1,12,,,,0,,,19,,,14,,,,,
01-02-2021,24,,,,,,,22,22,34,,,,,,23,27,0,,,1,,,,1,,10,35,1,0,27,,1,1,5,,,,0,,,37,,,16,,,,,
02-02-2021,1,,,,,,,26,24,32,,,,,,8,14,2,,,1,,,,1,,19,25,1,2,26,,1,1,2,,,,3,,,29,,,13,,,,,
02-02-2021,2,,,,,,,18,23,23,,,,,,3,12,6,,,0,,,,2,,12,16,1,3,17,,1,2,2,,,,2,,,36,,,4,,,,,
02-02-2021,3,,,,,,,8,24,6,,,,,,2,9,10,,,0,,,,2,,6,10,1,3,13,,1,5,3,,,,3,,,37,,,2,,,,,
02-02-2021,4,,,,,,,4,25,6,,,,,,2,12,11,,,0,,,,3,,4,9,1,7,6,,1,7,2,,,,1,,,36,,,2,,,,,
02-02-2021,5,,,,,,,3,26,5,,,,,,2,12,14,,,0,,,,3,,4,9,1,15,4,,1,7,1,,,,1,,,45,,,2,,,,,
02-02-2021,6,,,,,,,3,37,4,,,,,,2,10,18,,,0,,,,3,,5,9,1,14,3,,1,7,2,,,,1,,,28,,,2,,,,,
02-02-2021,7,,,,,,,3,22,4,,,,,,2,5,9,,,0,,,,6,,5,8,1,6,2,,1,4,2,,,,1,,,15,,,2,,,,,
02-02-2021,8,,,,,,,4,13,6,,,,,,2,5,2,,,0,,,,7,,6,9,1,2,2,,1,4,1,,,,1,,,12,,,2,,,,,
02-02-2021,9,,,,,,,21,17,8,,,,,,3,16,1,,,1,,,,27,,10,29,,1,5,,3,5,2,,,,3,,,17,,,9,,,,,
02-02-2021,10,,,,,,,16,21,7,,,,,,7,16,4,,,1,,,,17,,12,23,,2,5,,4,14,4,,,,6,,,,,,11,,,,,
02-02-2021,11,,,,,,,13,19,8,,,,,,15,14,10,,,1,,,,12,,11,16,,12,6,,6,14,6,,,,6,,,,,,8,,,,,
02-02-2021,12,,,,,,,11,18,9,,,,,,11,12,10,,,1,,,,11,,11,13,,11,7,,12,15,8,,,,6,,,,,,8,,,,,
02-02-2021,13,,,,,,,10,9,7,,,,,,6,6,8,,,1,,,,11,,9,10,,6,7,,8,8,,,,,5,,,,,,5,,,,,
02-02-2021,14,,,,,,,5,5,5,,,,,,4,1,5,,,1,,,,5,,5,4,3,4,4,,5,3,,,,,3,,,,,,4,,,,,
02-02-2021,15,,,,,,,4,2,3,,,,,,4,0,1,,,1,,,,4,,5,2,3,2,2,,3,1,,,,,3,,,3,,,3,,,,,
02-02-2021,16,,,,,,,3,1,2,,,,,,42,1,0,,,1,,,,2,,3,2,3,1,1,,2,2,,,,,2,,,4,,,2,,,,,
02-02-2021,17,,,,,,,2,4,2,,,,,,11,10,1,,,1,,,,9,,2,2,3,1,1,,1,4,,,,,2,,,32,,,1,,,,,
02-02-2021,18,,,,,,,17,18,14,,,,,,4,31,6,,,3,,,,7,,15,30,2,4,16,,3,6,25,,,,1,,,18,,,5,,,,,
02-02-2021,19,,,,,,,9,5,18,,,,,,5,17,3,,,36,,,,4,,4,13,5,4,18,,5,4,22,,,,5,,,8,,,9,,,,,
02-02-2021,20,,,,,,,5,5,9,,,,,,4,14,3,,,20,,,,4,,4,8,8,3,16,,3,4,24,,,,3,,,6,,,3,,,,,
02-02-2021,21,,,,,,,6,5,14,,,,,,4,30,1,,,19,,,,1,,3,24,4,1,16,,2,1,27,,,,2,,,5,,,3,,,,,
02-02-2021,22,,,,,,,15,6,19,,,,,,4,24,0,,,20,,,,1,,2,27,3,1,17,,2,1,21,,,,3,,,14,,,8,,,,,
02-02-2021,23,,,,,,,14,15,10,,,,,,3,17,1,,,6,,,,1,,7,19,6,1,8,,2,2,9,,,,5,,,18,,,10,,,,,
02-02-2021,24,,,,,,,12,16,5,,,,,,4,15,1,,,3,,,,2,,12,19,6,2,4,,2,1,4,,,,9,,,24,,,9,,,,,
03-02-2021,1,,,,,,,21,21,3,,,,,,3,19,1,,,5,,,,1,,18,19,8,1,2,,2,2,10,,,,9,,,23,,,6,,,,,
03-02-2021,2,,,,,,,16,16,3,,,,,,3,14,1,,,10,,,,2,,17,17,7,1,3,,2,2,7,,,,11,,,19,,,5,,,,,
03-02-2021,3,,,,,,,8,10,3,,,,,,3,9,0,,,4,,,,2,,13,11,17,1,2,,2,2,3,,,,7,,,24,,,4,,,,,
03-02-2021,4,,,,,,,5,8,2,,,,,,2,5,0,,,1,,,,2,,6,7,8,1,1,,1,2,1,,,,4,,,14,,,4,,,,,
03-02-2021,5,,,,,,,5,6,2,,,,,,3,4,0,,,1,,,,2,,3,6,4,1,1,,1,2,0,,,,6,,,9,,,3,,,,,
03-02-2021,6,,,,,,,5,5,2,,,,,,3,3,0,,,1,,,,4,,4,6,6,1,0,,1,2,0,,,,4,,,6,,,3,,,,,
03-02-2021,7,,,,,,,4,5,2,,,,,,4,4,0,,,1,,,,5,,4,5,7,1,0,,3,3,1,,,,4,,,6,,,2,,,,,
03-02-2021,8,,,,,,,5,7,2,,,,,,4,5,2,,,1,,,,5,,4,7,3,3,,,4,3,1,,,,4,,,6,,,3,,,,,
03-02-2021,9,,,,,,,7,5,3,,,,,,11,7,1,,,1,,,,9,,5,7,7,4,2,,6,3,1,,,,4,,,6,,,6,,,,,
03-02-2021,10,,,,,,,6,7,5,,,,,,13,4,2,,,1,,,,11,,6,6,9,5,2,,6,4,2,,,,5,,,7,,,6,,,,,
03-02-2021,11,,,,,,,6,5,4,,,,,,14,6,5,,,1,,,,9,,6,6,5,11,3,,9,6,2,,,,10,,,12,,,7,,,,,
03-02-2021,12,,,,,,,5,4,4,,,,,,9,2,5,,,1,,,,7,,4,4,5,8,3,,7,7,0,,,,4,,,10,,,4,,,,,
03-02-2021,13,,,,,,,3,5,3,,,,,,4,3,4,,,0,,,,5,,3,3,2,4,2,,5,6,0,,,,2,,,7,,,2,,,,,
03-02-2021,14,,,,,,,3,2,2,,,,,,4,3,3,,,1,,,,1,,2,3,3,4,1,,4,4,1,,,,3,,,5,,,2,,,,,
03-02-2021,15,,,,,,,1,2,1,,,,,,4,1,1,,,1,,,,2,,1,2,3,2,1,,4,2,1,,,,3,,,3,,,1,,,,,
03-02-2021,16,,,,,,,2,2,2,,,,,,9,1,1,,,2,,,,1,,1,2,3,2,1,,2,,1,,,,3,,,3,,,1,,,,,
03-02-2021,17,,,,,,,2,3,2,,,,,,7,3,0,,,1,,,,3,,2,2,3,1,1,,1,,1,,,,1,,,5,,,1,,,,,
03-02-2021,18,,,,,,,4,6,2,,,,,,4,11,3,,,1,,,,5,,4,6,2,3,1,,2,,4,,,,1,,,8,,,2,,,,,
03-02-2021,19,,,,,,,7,4,7,,,,,,4,5,3,,,6,,,,3,,5,7,2,4,7,,4,,11,,,,3,,,5,,,5,,,,,
03-02-2021,20,,,,,,,4,5,5,,,,,,4,11,2,,,5,,,,3,,4,6,3,2,5,,3,,,,,,2,,,10,,,4,,,,,
03-02-2021,21,,,,,,,8,4,7,,,,,,5,16,1,,,5,,,,1,,2,16,3,3,6,,3,,9,,,,2,,,13,,,3,,,,,
03-02-2021,22,,,,,,,12,13,9,,,,,,6,12,0,,,9,,,,1,,2,14,2,3,9,,3,,11,,,,2,,,15,,,3,,,,,
03-02-2021,23,,,,,,,9,10,8,,,,,,7,9,1,,,9,,,,2,,4,11,5,3,7,,3,,9,,,,2,,,10,,,4,,,,,
03-02-2021,24,,,,,,,7,7,5,,,,,,6,6,2,,,5,,,,7,,10,8,2,2,3,,2,,4,,,,2,,,8,,,4,,,,,
04-02-2021,1,,,,,,,6,5,3,,,,,,5,4,2,,,1,,,,4,,7,6,2,2,1,,3,,1,,,,2,,,6,,,3,,,,,
04-02-2021,2,,,,,,,4,3,2,,,,,,3,3,1,,,1,,,,4,,6,5,1,2,0,,3,,0,,,,2,,,5,,,3,,,,,
04-02-2021,3,,,,,,,3,3,2,,,,,,3,2,0,,,1,,,,5,,5,2,1,2,0,,2,,0,,,,1,,,4,,,2,,,,,
04-02-2021,4,,,,,,,3,3,2,,,,,,3,2,1,,,1,,,,4,,4,2,2,2,0,,2,,0,,,,1,,,4,,,2,,,,,
04-02-2021,5,,,,,,,3,2,2,,,,,,3,1,1,,,1,,,,3,,3,4,2,2,0,,2,,0,,,,1,,,3,,,1,,,,,
04-02-2021,6,,,,,,,3,6,1,,,,,,4,2,1,,,1,,,,3,,3,4,1,1,0,,2,,0,,,,1,,,3,,,1,,,,,
04-02-2021,7,,,,,,,3,5,2,,,,,,4,2,2,,,1,,,,6,,6,5,1,3,0,,3,,1,,,,1,,,3,,,1,,,,,
04-02-2021,8,,,,,,,4,6,2,,,,,,5,4,2,,,1,,,,9,,10,5,1,3,1,,4,,1,,,,2,,,5,,,1,,,,,
04-02-2021,9,,,,,,,4,4,3,,,,,,9,4,4,,,2,,,,9,,7,6,2,3,3,,4,,1,,,,2,,,5,,,3,,,,,
04-02-2021,10,,,,,,,3,4,2,,,,,,8,6,2,,,3,,,,8,,5,4,2,4,2,,4,,1,,,,2,,,7,,,2,,,,,
04-02-2021,11,,,,,,,3,3,2,,,,,,5,,2,,,3,,,,6,,4,3,2,4,1,,5,,1,,,,1,,,10,,,2,,,,,
04-02-2021,12,,,,,,,4,3,3,,,,,,5,,1,,,2,,,,5,,3,3,2,3,1,,4,,1,,,,2,,,6,,,2,,,,,
04-02-2021,13,,,,,,,3,3,2,,,,,,3,,2,,,1,,,,3,,3,3,2,3,1,,3,,1,,,,2,,,4,,,2,,,,,
04-02-2021,14,,,,,,,3,2,2,,,,,,3,,1,,,2,,,,2,,3,3,2,2,1,,2,,,,,,2,,,3,,,2,,,,,
04-02-2021,15,,,,,,,2,2,2,,,,,,6,3,1,,,2,,,,2,,3,2,2,2,1,,2,,,,,,2,,,3,,,2,,,,,
04-02-2021,16,,,,,,,2,2,2,,,,,,28,3,1,,,2,,,,2,,2,2,2,1,1,,2,,,,,,2,,,3,,,2,,,,,
04-02-2021,17,,,,,,,2,2,2,,,,,,23,,1,,,2,,,,3,,2,2,2,2,1,,2,,,,,,2,,,5,,,1,,,,,
04-02-2021,18,,,,,,,2,4,2,,,,,,18,6,6,,,2,,,,11,,3,2,2,3,1,,2,,,,,,2,,,14,,,1,,,,,
04-02-2021,19,,,,,,,4,11,2,,,,,,20,17,8,,,2,,,,12,,10,5,2,4,1,,3,,1,,,,2,,,15,,,2,,,,,
04-02-2021,20,,,,,,,5,11,2,,,,,,10,14,5,,,1,,,,14,,7,6,2,2,1,,2,,1,,,,2,,,20,,,2,,,,,
04-02-2021,21,,,,,,,3,7,2,,,,,,7,9,1,,,1,,,,5,,3,3,2,2,1,,2,,1,,,,2,,,15,,,2,,,,,
04-02-2021,22,,,,,,,3,5,2,,,,,,8,6,1,,,1,,,,3,,3,3,2,2,3,,2,,2,,,,1,,,11,,,2,,,,,
04-02-2021,23,,,,,,,3,4,2,,,,,,7,6,1,,,1,,,,3,,3,3,4,2,2,,2,,4,,,,1,,,6,,,2,,,,,
04-02-2021,24,,,,,,,3,4,4,,,,,,5,6,1,,,1,,,,4,,3,3,6,2,6,,2,,9,,,,1,,,6,,,2,,,,,
05-02-2021,1,,,,,,,3,3,3,,,,,,3,7,1,,,2,,,,3,,3,4,6,2,5,,2,,5,,,,1,,,7,,,2,,,,,
05-02-2021,2,,,,,,,3,4,2,,,,,,3,6,1,,,3,,,,2,,3,5,8,1,3,,2,,5,,,,1,,,4,,,2,,,,,
05-02-2021,3,,,,,,,3,4,2,,,,,,2,4,1,,,2,,,,2,,3,4,6,2,3,,2,,4,,,,2,,,3,,,2,,,,,
05-02-2021,4,,,,,,,3,3,2,,,,,,2,4,1,,,1,,,,2,,3,4,3,1,3,,2,,2,,,,4,,,3,,,1,,,,,
05-02-2021,5,,,,,,,3,3,2,,,,,,2,3,0,,,1,,,,2,,3,4,4,2,3,,2,,1,,,,3,,,3,,,1,,,,,
05-02-2021,6,,,,,,,2,4,2,,,,,,3,4,1,,,1,,,,2,,3,5,3,2,2,,2,,0,,,,2,,,3,,,1,,,,,
05-02-2021,7,,,,,,,3,4,2,,,,,,5,4,1,,,1,,,,5,,6,8,2,4,1,,3,,1,,,,2,,,4,,,1,,,,,
05-02-2021,8,,,,,,,4,5,3,,,,,,8,5,2,,,1,,,,6,,7,8,3,2,2,,4,,0,,,,3,,,4,,,2,,,,,
05-02-2021,9,,,,,,,6,5,4,,,,,,8,7,4,,,1,,,,8,,8,7,4,3,3,,5,,1,,,,3,,,6,,,3,,,,,
05-02-2021,10,,,,,,,5,4,4,,,,,,6,6,2,,,2,,,,7,,6,5,5,4,2,,,,2,,,,3,,,8,,,3,,,,,
05-02-2021,11,,,,,,,5,5,4,,,,,,7,16,,,,2,,,,4,,5,4,5,4,2,,,,3,,,,4,,,9,,,3,,,,,
05-02-2021,12,,,,,,,5,5,5,,,,,,6,7,,,,3,,,,6,,4,4,5,4,3,,,,2,,,,4,,,7,,,5,,,,,
05-02-2021,13,,,,,,,4,3,5,,,,,,,6,,,,2,,,,4,,4,4,4,4,4,,,,3,,,,3,,,7,,,4,,,,,
05-02-2021,14,,,,,,,4,3,4,,,,,,,5,,,,2,,,,3,,3,3,3,4,4,,,,3,,,,3,,,5,,,3,,,,,
05-02-2021,15,,,,,,,3,3,3,,,,,,,5,,,,3,,,,3,,3,3,2,2,3,,,,2,,,,3,,,5,,,2,,,,,
05-02-2021,16,,,,,,,3,3,3,,,,,,,4,,,,2,,,,3,,3,3,3,2,2,,2,,1,,,,2,,,5,,,2,,,,,
05-02-2021,17,,,,,,,2,2,2,,,,,,,4,,,,2,,,,3,,3,3,3,2,1,,2,,1,,,,2,,,4,,,2,,,,,
05-02-2021,18,,,,,,,2,2,2,,,,,,,3,,,,3,,,,3,,2,2,2,2,2,,2,,2,,,,2,,,4,,,2,,,,,
05-02-2021,19,,,,,,,3,2,2,,,,,,,4,,,,2,,,,2,,2,3,3,2,2,,3,,2,,,,2,,,3,,,3,,,,,
05-02-2021,20,,,,,,,3,2,2,,,,,,,4,,,,2,,,,3,,2,2,2,3,2,,3,,1,,,,2,,,3,,,2,,,,,
05-02-2021,21,,,,,,,3,3,2,,,,,,,5,,,,1,,,,3,,3,2,2,3,2,,3,,1,,,,2,,,3,,,2,,,,,
05-02-2021,22,,,,,,,3,3,2,,,,,,,4,,,,1,,,,3,,3,2,2,2,1,,3,,1,,,,2,,,4,,,2,,,,,
05-02-2021,23,,,,,,,3,2,2,,,,,,,4,,,,1,,,,2,,2,2,2,2,1,,2,,1,,,,2,,,4,,,2,,,,,
05-02-2021,24,,,,,,,3,3,2,,,,,,,4,,,,1,,,,3,,2,2,2,2,1,,2,,1,,,,2,,,5,,,2,,,,,
06-02-2021,1,,,,,,,3,4,2,,,,,,,3,,,,1,,,,2,,3,2,2,1,1,,2,,1,,,,2,,,10,,,2,,,,,
06-02-2021,2,,,,,,,3,3,1,,,,,,,3,,,,0,,,,2,,3,2,2,1,1,,2,,1,,,,1,,,5,,,1,,,,,
06-02-2021,3,,,,,,,3,3,1,,,,,,,3,,,,0,,,,2,,3,2,2,1,1,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,4,,,,,,,2,3,1,,,,,,,3,,,,0,,,,2,,3,1,2,1,0,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,5,,,,,,,2,3,1,,,,,,,3,,,,1,,,,2,,2,2,2,1,1,,1,,1,,,,1,,,3,,,1,,,,,
06-02-2021,6,,,,,,,2,4,1,,,,,,,3,,,,1,,,,3,,3,2,2,1,0,,1,,1,,,,1,,,3,,,1,,,,,
06-02-2021,7,,,,,,,2,3,1,,,,,,,3,,,,1,,,,4,,2,2,2,3,0,,1,,1,,,,1,,,4,,,1,,,,,
06-02-2021,8,,,,,,,2,3,1,,,,,,,4,,,,1,,,,5,,3,2,2,3,0,,3,,1,,,,1,,,5,,,1,,,,,
06-02-2021,9,,,,,,,3,2,2,,,,,,,5,,,,2,,,,3,,2,2,2,4,1,,3,,1,,,,1,,,5,,,2,,,,,
06-02-2021,10,,,,,,,2,2,,,,,,,,5,,,,2,,,,2,,2,2,2,2,1,,2,,1,,,,1,,,4,,,2,,,,,
06-02-2021,11,,,,,,,2,2,,,,,,,,6,,,,2,,,,2,,2,2,2,2,1,,2,,1,,,,2,,,3,,,2,,,,,
06-02-2021,12,,,,,,,2,2,,,,,,,,4,,,,3,,,,2,,2,2,2,1,1,,2,,2,,,,1,,,3,,,1,,,,,
06-02-2021,13,,,,,,,3,2,,,,,,,,5,,,,4,,,,3,,2,2,2,1,1,,2,,3,,,,1,,,4,,,1,,,,,
06-02-2021,14,,,,,,,3,2,,,,,,,,,,,,4,,,,3,,3,3,2,2,2,,1,,3,,,,1,,,5,,,1,,,,,
06-02-2021,15,,,,,,,4,3,,,,,,,,3,,,,3,,,,3,,3,3,2,1,3,,2,,3,,,,1,,,3,,,2,,,,,
06-02-2021,16,,,,,,,4,3,,,,,,,,3,,,,3,,,,2,,3,4,2,1,3,,2,,3,,,,1,,,3,,,2,,,,,
06-02-2021,17,,,,,,,3,2,,,,,,,,3,,,,2,,,,2,,3,2,2,1,2,,1,,1,,,,1,,,3,,,2,,,,,
06-02-2021,18,,,,,,,2,2,,,,,,,,3,,,,2,,,,2,,2,2,2,1,1,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,19,,,,,,,2,2,,,,,,,,3,,,,2,,,,2,,2,2,2,1,1,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,20,,,,,,,2,2,,,,,,,,4,,,,1,,,,2,,2,2,2,1,1,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,21,,,,,,,2,2,,,,,,,,4,,,,1,,,,2,,2,2,1,1,1,,2,,1,,,,1,,,4,,,1,,,,,
06-02-2021,22,,,,,,,2,2,,,,,,,,3,,,,1,,,,2,,2,2,1,2,1,,2,,1,,,,1,,,5,,,1,,,,,
06-02-2021,23,,,,,,,2,2,,,,,,,,3,,,,1,,,,2,,2,2,1,1,1,,2,,1,,,,1,,,3,,,1,,,,,
06-02-2021,24,,,,,,,2,2,,,,,,,,4,,,,4,,,,2,,2,,1,1,2,,2,,,,,,1,,,5,,,1,,,,,
07-02-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2021,4,,,,,,,3,6,2,,,,,,,5,,,,2,,,,2,,5,3,3,1,2,,2,,3,,,,1,,,3,,,1,,,,,
07-02-2021,5,,,,,,,3,4,2,,,,,,,5,,,,2,,,,1,,4,3,2,2,1,,2,,2,,,,1,,,4,,,1,,,,,
07-02-2021,6,,,,,,,4,4,2,,,,,,,7,,,,2,,,,1,,3,4,2,2,1,,2,,2,,,,1,,,7,,,1,,,,,
07-02-2021,7,,,,,,,5,8,1,,,,,,,8,,,,1,,,,1,,5,9,2,1,1,,2,,1,,,,2,,,10,,,1,,,,,
07-02-2021,8,,,,,,,5,9,1,,,,,,,10,,,,1,,,,1,,4,11,2,1,1,,3,,1,,,,1,,,11,,,1,,,,,
07-02-2021,9,,,,,,,13,11,5,,,,,,,13,,,,2,,,,3,,5,20,4,4,3,,4,,2,,,,2,,,13,,,2,,,,,
07-02-2021,10,,,,,,,9,9,8,,,,,,,18,,,,2,,,,5,,6,16,4,8,6,,5,,4,,,,3,,,21,,,4,,,,,
07-02-2021,11,,,,,,,6,8,7,,,,,,,16,,,,2,,,,4,,7,13,4,9,6,,4,,6,,,,3,,,16,,,4,,,,,
07-02-2021,12,,,,,,,7,6,4,,,,,,,9,,,,2,,,,4,,7,7,3,5,5,,3,,7,,,,3,,,8,,,3,,,,,
07-02-2021,13,,,,,,,6,5,4,,,,,,,7,,,,2,,,,4,,5,5,2,2,4,,2,,4,,,,2,,,5,,,2,,,,,
07-02-2021,14,,,,,,,4,3,2,,,,,,,6,,,,2,,,,3,,3,4,2,2,3,,2,,3,,,,,,,4,,,1,,,,,
07-02-2021,15,,,,,,,2,2,0,,,,,,,4,,,,1,,,,2,,2,2,2,1,2,,2,,1,,,,1,,,3,,,1,,,,,
07-02-2021,16,,,,,,,2,2,1,,,,,,,3,,,,1,,,,2,,2,2,2,1,1,,2,,1,,,,2,,,3,,,1,,,,,
07-02-2021,17,,,,,,,2,1,1,,,,,,,,,,,1,,,,2,,2,2,2,1,1,,2,,1,,,,2,,,3,,,1,,,,,
07-02-2021,18,,,,,,,2,2,1,,,,,,,2,,,,1,,,,2,,2,2,2,1,1,,2,,1,,,,2,,,2,,,1,,,,,
07-02-2021,19,,,,,,,2,2,1,,,,,,,2,,,,1,,,,1,,2,1,2,1,1,,2,,1,,,,1,,,2,,,1,,,,,
07-02-2021,20,,,,,,,2,2,1,,,,,,,3,,,,1,,,,2,,2,1,2,1,1,,2,,1,,,,1,,,2,,,1,,,,,
07-02-2021,21,,,,,,,2,2,1,,,,,,,3,,,,1,,,,2,,2,1,2,1,1,,2,,0,,,,1,,,2,,,1,,,,,
07-02-2021,22,,,,,,,2,2,1,,,,,,,3,,,,1,,,,1,,1,2,2,1,1,,2,,0,,,,1,,,2,,,1,,,,,
07-02-2021,23,,,,,,,2,2,1,,,,,,,4,,,,1,,,,1,,2,2,1,1,0,,2,,0,,,,1,,,2,,,1,,,,,
07-02-2021,24,,,,,,,2,2,1,,,,,,,3,,,,1,,,,1,,2,2,1,1,1,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,1,,,,,,,2,2,0,,,,,,,3,,,,1,,,,1,,1,2,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,2,,,,,,,2,2,0,,,,,,,3,,,,1,,,,1,,1,3,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,3,,,,,,,2,2,0,,,,,,,3,,,,0,,,,1,,1,3,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,4,,,,,,,2,2,0,,,,,,,3,,,,0,,,,1,,1,2,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,5,,,,,,,2,2,1,,,,,,,2,,,,1,,,,1,,1,1,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,6,,,,,,,2,2,1,,,,,,,2,,,,1,,,,1,,1,3,1,2,0,,1,,0,,,,1,,,2,,,0,,,,,
08-02-2021,7,,,,,,,2,3,1,,,,,,,3,,,,1,,,,2,,2,3,1,2,0,,2,,0,,,,1,,,3,,,1,,,,,
08-02-2021,8,,,,,,,2,3,1,,,,,,,5,,,,1,,,,2,,2,3,1,3,0,,3,,0,,,,1,,,4,,,1,,,,,
08-02-2021,9,,,,,,,3,3,2,,,,,,,5,,,,1,,,,5,,2,3,1,3,0,,3,,0,,,,2,,,4,,,2,,,,,
08-02-2021,10,,,,,,,2,2,2,,,,,,,11,,,,1,,,,4,,3,3,1,3,0,,4,,1,,,,1,,,4,,,1,,,,,
08-02-2021,11,,,,,,,2,2,1,,,,,,,4,,,,1,,,,2,,3,1,1,2,0,,2,,0,,,,1,,,4,,,1,,,,,
08-02-2021,12,,,,,,,2,2,1,,,,,,,4,,,,1,,,,2,,2,1,2,2,1,,2,,0,,,,1,,,4,,,1,,,,,
08-02-2021,13,,,,,,,2,1,1,,,,,,,3,,,,1,,,,1,,2,1,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
08-02-2021,14,,,,,,,1,1,1,,,,,,,3,,,,1,,,,1,,1,1,1,1,0,,1,,0,,,,1,,,2,,,1,,,,,
