Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-12-2021,23,1,,,,39,,28,29,2,,1,7,,6,,25,1,,,1,21,,,,,25,19,3,6,2,,,,2,,,,5,,,44,6,,14,10,,1,,
02-12-2021,24,1,,,,15,,17,40,1,,3,3,,4,,10,2,,,1,30,,,,,36,9,4,14,1,,,,1,,,,10,,,44,30,,13,15,,2,,
03-12-2021,1,1,,,,5,,9,29,1,,2,2,,2,,4,4,,,1,35,,,1,,39,4,5,16,1,,,,1,,,,9,,,23,21,,3,13,,5,,
03-12-2021,2,1,,,,2,,5,20,1,,2,2,,2,,2,2,,,1,27,,,2,,32,3,4,3,1,,,,1,,,,4,,,5,8,,2,13,,10,,
03-12-2021,3,1,,,,2,,3,7,1,,2,2,,1,,1,2,,,1,16,,,2,,13,2,5,4,0,,,,1,,,,4,,,2,4,,2,5,,10,,
03-12-2021,4,0,,,,1,,2,4,1,,1,2,,2,,1,2,,,1,6,,,2,,6,3,6,6,1,,,,1,,,,3,,,2,3,,2,3,,6,,
03-12-2021,5,1,,,,1,,2,3,1,,1,1,,1,,1,1,,,1,5,,,2,,4,3,7,5,1,,,,1,,,,2,,,1,5,,1,3,,5,,
03-12-2021,6,1,,,,1,,1,2,1,,3,1,,2,,1,1,,,1,4,,,3,,4,4,5,4,1,,,,1,,,,2,,,1,7,,1,3,,3,,
03-12-2021,7,1,,,,2,,1,3,2,,2,2,,2,,1,2,,,1,4,,,3,,4,5,4,2,1,,,,1,,,,3,,,2,6,,1,3,,3,,
03-12-2021,8,1,,,,4,,4,3,3,,5,3,,3,,4,2,,,1,5,,,4,,7,5,3,2,1,,,,1,,,,4,,,2,7,,2,4,,4,,
03-12-2021,9,1,,,,4,,7,4,4,,3,3,,3,,6,3,,,1,7,,,7,,9,5,8,4,4,,,,2,,,,4,,,6,8,,4,8,,5,,
03-12-2021,10,5,,,,5,,7,14,6,,9,7,,3,,7,5,,,1,9,,,12,,10,6,9,7,6,,,,3,,,,6,,,9,14,,6,9,,8,,
03-12-2021,11,15,,,,6,,8,7,6,,24,,,3,,6,,,,1,11,,,11,,11,5,7,17,6,,,,4,,,,8,,,15,14,,9,11,,17,,
03-12-2021,12,11,,,,4,,8,7,5,,16,7,,2,,4,,,,1,9,,,11,,9,4,5,10,4,,,,3,,,,6,,,8,6,,7,9,,13,,
03-12-2021,13,11,,,,5,,,7,5,,,6,,2,,3,12,,,1,6,,,11,,7,4,4,9,3,,,,2,,,,6,,,8,4,,6,7,,8,,
03-12-2021,14,3,,,,4,,,3,3,,,8,,2,,3,8,,,1,5,,,7,,6,3,3,9,3,,,,1,,,,5,,,5,4,,4,5,,11,,
03-12-2021,15,1,,,,6,,,2,4,,,6,,2,,2,3,,,,3,,,5,,5,3,4,5,2,,,,2,,,,4,,,4,7,,3,5,,7,,
03-12-2021,16,3,,,,28,,,5,4,,,5,,3,,7,3,,,3,4,,,6,,5,2,4,7,3,,,,2,,,,4,,,11,19,,3,3,,11,,
03-12-2021,17,3,,,,24,,,15,4,,,3,,6,,27,5,,,3,5,,,10,,9,5,4,6,3,,,,5,,,,3,,,19,9,,3,3,,5,,
03-12-2021,18,1,,,,2,,,4,12,,,2,,21,,16,5,,,12,9,,,3,,9,18,3,6,14,,,,21,,,,2,,,3,2,,8,7,,3,,
03-12-2021,19,1,,,,3,,,2,15,,,3,,11,,11,2,,,12,2,,,2,,3,10,3,1,16,,,,12,,,,4,,,1,2,,4,3,,3,,
03-12-2021,20,1,,,,11,,,2,12,,,2,,16,,12,1,,,8,2,,,2,,3,13,3,0,10,,,,10,,,,2,,,3,2,,2,2,,2,,
03-12-2021,21,1,,,,6,,,2,9,,,2,,9,,7,1,,,9,1,,,2,,2,8,2,0,9,,,,9,,,,2,,,5,2,,2,3,,2,,
03-12-2021,22,1,,,,6,,,4,6,,,3,,5,,5,2,,,4,5,,,2,,4,4,3,3,5,,,,4,,,,4,,,6,3,,8,4,,3,,
03-12-2021,23,1,,,,7,,,5,3,,,2,,3,,3,2,,,2,4,,,2,,5,4,4,5,2,,,,2,,,,4,,,5,5,,4,5,,3,,
03-12-2021,24,1,,,,6,,,5,2,,,2,,2,,2,2,,,1,5,,,2,,7,3,2,4,1,,,,1,,,,3,,,6,6,,3,4,,5,,
04-12-2021,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-12-2021,4,,,,,2,,,2,1,,2,2,,1,1,1,,,,,2,,,4,,4,5,3,2,1,,,,1,,,,1,,,1,6,,2,3,,6,,
04-12-2021,5,,,,,3,,,3,0,,1,1,,1,0,1,,,,,3,,,3,,3,4,2,3,1,,,,1,,,,1,,,4,8,,1,2,,6,,
04-12-2021,6,,,,,2,,,2,1,,2,2,,2,0,1,,,,,2,,,3,,3,3,2,3,1,,,,1,,,,1,,,2,8,,1,1,,5,,
04-12-2021,7,,,,,2,,,2,1,,3,2,,3,1,2,,,,,2,,,3,,3,2,3,6,1,,,,2,,,,2,,,3,8,,3,2,,6,,
04-12-2021,8,,,,,3,,,2,2,,4,3,,9,2,2,,,,,3,,,4,,5,4,5,5,1,,,,2,,,,2,,,2,8,,2,3,,7,,
04-12-2021,9,2,,,,5,,,3,4,,6,4,,2,4,4,,,,,7,,,7,,10,4,19,7,3,,,,2,,,,3,,,5,9,,3,7,,12,,
04-12-2021,10,7,,,,5,,,5,8,,20,7,,2,11,7,,,,,9,,,8,,11,7,15,13,6,,,,5,,,,3,,,9,11,,4,7,,14,,
04-12-2021,11,13,,,,5,,,6,8,,15,15,,2,14,6,,,,,10,,,9,,11,6,9,16,7,,,,3,,,,7,,,10,13,,6,11,,15,,
04-12-2021,12,13,,,,2,,,7,5,,10,10,,1,6,3,,,,,7,,,8,,6,4,6,10,4,,,,2,,,,6,,,7,7,,6,9,,8,,
04-12-2021,13,7,,,,2,,,4,3,,9,6,,1,3,3,,,,,4,,,7,,5,3,4,5,3,,,,2,,,,5,,,5,4,,4,5,,4,,
04-12-2021,14,4,,,,2,,,4,3,,8,5,,1,3,2,,,,,4,,,4,,5,3,4,6,2,,,,2,,,,5,,,4,3,,3,4,,3,,
04-12-2021,15,1,,,,2,,,3,3,,4,5,,2,8,2,2,,,2,2,,,2,,3,3,4,5,3,,,,2,,,,5,,,3,3,,4,3,,2,,
04-12-2021,16,1,,,,2,,,2,4,,2,6,,2,19,3,1,,,2,2,,,2,,3,2,5,4,3,,,,2,,,,4,,,3,3,,3,2,,10,,
04-12-2021,17,1,,,,8,,,2,3,,3,4,,2,3,3,2,,,2,2,,,7,,3,2,4,4,3,,,,3,,,,3,,,10,14,,2,1,,8,,
04-12-2021,18,0,,,,8,,,9,3,,3,3,,4,0,11,8,,,2,5,,,6,,8,5,3,7,3,,,,2,,,,2,,,9,3,,2,4,,2,,
04-12-2021,19,1,,,,12,,,2,6,,2,2,,12,1,9,2,,,2,4,,,2,,4,9,3,3,4,,,,12,,,,2,,,6,1,,6,5,,2,,
04-12-2021,20,1,,,,11,,,3,9,,1,3,,9,3,9,1,,,5,1,,,2,,2,8,2,1,8,,,,11,,,,2,,,10,2,,1,2,,2,,
04-12-2021,21,1,,,,7,,,2,10,,1,3,,8,1,8,1,,,6,2,,,2,,3,8,2,1,9,,,,7,,,,1,,,4,2,,1,3,,2,,
04-12-2021,22,1,,,,15,,,5,7,,1,3,,5,1,10,1,,,3,3,,,2,,4,6,3,1,7,,,,4,,,,1,,,15,1,,5,3,,2,,
04-12-2021,23,1,,,,35,,,16,3,,2,3,,6,0,18,1,,,2,12,,,2,,12,6,5,2,4,,,,3,,,,5,,,51,9,,5,5,,2,,
04-12-2021,24,1,,,,14,,,37,2,,2,2,,5,0,11,4,,,1,22,,,3,,34,5,3,19,2,,,,2,,,,5,,,33,28,,4,9,,3,,
05-12-2021,1,1,,,,8,,,18,1,,2,2,,2,0,5,2,,,1,22,,,5,,34,4,2,41,1,,,,1,,,,3,,,9,20,,2,12,,7,,
05-12-2021,2,1,,,,4,,,9,1,,3,2,,2,0,3,1,,,1,13,,,5,,22,3,2,19,1,,,,1,,,,3,,,6,13,,2,10,,9,,
05-12-2021,3,1,,,,3,,,5,1,,2,2,,1,0,2,3,,,1,7,,,3,,11,2,2,4,1,,,,1,,,,2,,,4,5,,1,7,,7,,
05-12-2021,4,1,,,,2,,,4,1,,2,1,,1,0,1,3,,,1,5,,,3,,6,2,2,4,1,,,,1,,,,1,,,2,4,,1,4,,4,,
05-12-2021,5,1,,,,2,,,3,1,,2,1,,1,0,1,2,,,1,3,,,2,,4,2,1,4,1,,,,1,,,,1,,,2,4,,1,3,,3,,
05-12-2021,6,1,,,,2,,,2,1,,2,1,,1,0,1,1,,,1,3,,,2,,5,1,1,3,1,,,,1,,,,1,,,2,3,,1,2,,3,,
05-12-2021,7,1,,,,2,,,2,1,,3,1,,1,0,1,1,,,1,2,,,2,,5,2,1,3,1,,,,1,,,,1,,,1,3,,1,2,,3,,
05-12-2021,8,1,,,,3,,,2,1,,3,2,,2,1,2,2,,,1,4,,,3,,7,5,1,3,1,,,,1,,,,1,,,2,3,,1,4,,3,,
05-12-2021,9,1,,,,5,,,3,2,,1,2,,4,,6,3,,,2,6,,,6,,6,5,4,3,2,,,,3,,,,2,,,5,4,,2,9,,4,,
05-12-2021,10,3,,,,8,,,5,3,,3,2,,4,5,9,5,,,2,6,,,7,,6,4,4,4,2,,,,4,,,,3,,,8,6,,3,6,,6,,
05-12-2021,11,8,,,,11,,,5,3,,4,2,,3,5,7,5,,,2,5,,,6,,5,4,3,3,2,,,,3,,,,3,,,8,7,,3,4,,8,,
05-12-2021,12,4,,,,8,,5,4,3,,3,2,,2,4,6,3,,,2,4,,,4,,4,4,2,1,2,,,,2,,,,2,,,4,7,,2,3,,7,,
05-12-2021,13,2,,,,5,,3,2,3,,2,,,2,3,4,2,,,2,2,,,3,,3,3,2,2,2,,,,2,,,,1,,,3,6,,1,2,,4,,
05-12-2021,14,2,,,,3,,2,2,2,,2,1,,2,2,3,2,,,1,2,,,2,,3,2,1,2,2,,,,2,,,,,,,3,5,,1,2,,4,,
05-12-2021,15,3,,,,3,,2,2,2,,2,1,,2,2,2,1,,,1,1,,,2,,2,2,1,2,2,,,,2,,,,1,,,4,5,,1,1,,4,,
05-12-2021,16,1,,,,4,,2,2,1,,2,1,,1,2,3,1,,,1,1,,,2,,2,2,1,2,1,,,,2,,,,1,,,2,5,,1,1,,4,,
05-12-2021,17,1,,,,3,,1,2,1,,2,1,,1,2,3,1,,,1,1,,,3,,2,2,1,1,1,,,,1,,,,1,,,3,4,,1,1,,4,,
05-12-2021,18,1,,,,3,,1,1,1,,2,2,,1,1,1,1,,,1,1,,,1,,2,1,1,1,1,,,,1,,,,1,,,2,3,,1,2,,2,,
05-12-2021,19,1,,,,2,,2,1,1,,2,2,,1,1,2,1,,,1,2,,,2,,2,1,1,1,1,,,,1,,,,1,,,2,1,,1,3,,2,,
05-12-2021,20,1,,,,2,,2,2,1,,2,1,,1,2,2,1,,,1,2,,,2,,3,1,1,1,1,,,,1,,,,1,,,3,1,,1,3,,2,,
05-12-2021,21,1,,,,3,,2,2,1,,1,1,,1,0,2,1,,,1,2,,,2,,3,1,1,2,1,,,,1,,,,1,,,2,2,,1,2,,2,,
05-12-2021,22,1,,,,3,,2,2,1,,1,2,,1,0,2,1,,,1,2,,,2,,3,1,1,2,1,,,,1,,,,1,,,2,2,,1,2,,2,,
05-12-2021,23,1,,,,2,,1,2,1,,1,2,,2,0,2,1,,,1,2,,,2,,3,1,1,2,1,,,,1,,,,1,,,3,2,,1,2,,2,,
05-12-2021,24,1,,,,2,,1,2,1,,1,2,,2,0,1,1,,,1,2,,,2,,4,1,0,2,1,,,,2,,,,1,,,2,2,,1,2,,2,,
06-12-2021,1,1,,,,2,,1,2,1,,1,2,,2,0,1,1,,,1,2,,,1,,3,2,1,3,1,,,,2,,,,1,,,1,1,,1,2,,2,,
06-12-2021,2,1,,,,1,,1,2,1,,1,2,,2,0,1,1,,,1,1,,,2,,3,1,0,3,1,,,,1,,,,1,,,1,1,,1,1,,2,,
06-12-2021,3,1,,,,1,,1,2,1,,1,2,,2,0,1,1,,,1,1,,,2,,3,1,1,1,1,,,,1,,,,1,,,1,1,,1,1,,2,,
06-12-2021,4,1,,,,1,,1,1,1,,1,1,,3,0,1,1,,,1,1,,,2,,2,1,1,0,1,,,,3,,,,1,,,1,1,,0,1,,2,,
06-12-2021,5,1,,,,1,,1,1,1,,1,1,,3,0,0,1,,,1,1,,,2,,2,1,1,2,1,,,,2,,,,1,,,1,2,,0,1,,2,,
06-12-2021,6,1,,,,1,,1,1,1,,2,1,,3,1,0,1,,,1,1,,,3,,2,1,1,3,1,,,,2,,,,1,,,2,2,,0,1,,3,,
06-12-2021,7,1,,,,2,,1,2,1,,3,2,,4,2,1,1,,,1,1,,,4,,3,3,1,3,1,,,,2,,,,1,,,2,2,,0,1,,3,,
06-12-2021,8,1,,,,3,,2,2,2,,4,3,,4,4,3,2,,,1,2,,,6,,5,5,1,2,1,,,,2,,,,1,,,3,2,,1,2,,4,,
06-12-2021,9,1,,,,4,,4,2,2,,3,3,,4,4,5,2,,,1,2,,,7,,5,5,3,2,,,,,2,,,,2,,,4,3,,1,5,,5,,
06-12-2021,10,1,,,,3,,3,2,2,,1,2,,4,4,10,1,,,2,3,,,5,,4,4,2,3,,,,,3,,,,2,,,4,4,,2,4,,4,,
06-12-2021,11,2,,,,3,,3,2,2,,2,2,,2,3,10,2,,,3,3,,,4,,4,3,2,2,,,,,2,,,,2,,,3,4,,2,3,,4,,
06-12-2021,12,2,,,,4,,3,2,3,,2,2,,2,2,4,2,,,3,3,,,3,,,2,2,3,,,,,2,,,,2,,,3,4,,2,3,,4,,
06-12-2021,13,2,,,,4,,3,2,2,,2,2,,2,2,3,3,,,2,2,,,3,,,2,2,2,2,,,,2,,,,2,,,2,3,,2,2,,4,,
06-12-2021,14,2,,,,5,,2,2,2,,2,1,,2,2,3,3,,,2,2,,,2,,,2,2,1,2,,,,2,,,,2,,,4,3,,1,2,,4,,
06-12-2021,15,2,,,,7,,2,2,2,,2,1,,2,2,3,3,,,2,1,,,3,,3,2,1,1,2,,,,2,,,,1,,,6,4,,2,2,,3,,
06-12-2021,16,2,,,,5,,1,2,1,,2,1,,2,2,3,2,,,2,2,,,4,,2,1,1,3,1,,,,2,,,,1,,,13,3,,1,2,,3,,
06-12-2021,17,2,,,,3,,1,2,1,,2,1,,2,2,8,1,,,2,1,,,2,,2,2,1,3,1,,,,2,,,,1,,,5,3,,2,2,,2,,
06-12-2021,18,2,,,,3,,1,2,2,,2,1,,2,1,4,1,,,1,1,,,1,,2,2,1,2,1,,,,2,,,,1,,,4,3,,1,2,,3,,
06-12-2021,19,2,,,,3,,2,2,1,,1,1,,2,1,5,1,,,1,2,,,2,,2,3,1,1,1,,,,1,,,,1,,,4,3,,1,2,,4,,
06-12-2021,20,1,,,,2,,2,2,1,,1,1,,2,0,3,1,,,1,1,,,2,,2,2,1,1,1,,,,1,,,,1,,,5,4,,1,2,,3,,
06-12-2021,21,1,,,,4,,2,3,1,,1,1,,3,0,4,1,,,1,2,,,2,,3,2,1,2,1,,,,2,,,,1,,,4,2,,1,2,,2,,
06-12-2021,22,1,,,,4,,3,4,1,,1,2,,4,0,5,1,,,1,2,,,2,,5,4,1,3,2,,,,3,,,,1,,,3,1,,1,1,,2,,
06-12-2021,23,1,,,,4,,4,2,1,,1,1,,4,0,4,1,,,1,3,,,2,,4,3,1,2,1,,,,3,,,,1,,,3,1,,1,2,,2,,
06-12-2021,24,1,,,,5,,3,2,2,,2,1,,4,0,5,1,,,1,2,,,1,,3,2,1,2,2,,,,2,,,,1,,,3,1,,2,2,,2,,
07-12-2021,1,1,,,,4,,4,3,1,,1,2,,8,0,4,1,,,1,3,,,1,,4,3,2,1,1,,,,4,,,,1,,,3,1,,2,1,,1,,
07-12-2021,2,1,,,,3,,3,3,1,,1,2,,5,0,2,1,,,1,3,,,1,,4,3,1,1,1,,,,2,,,,1,,,4,1,,1,1,,1,,
07-12-2021,3,1,,,,3,,2,2,1,,1,1,,3,0,1,1,,,1,2,,,1,,4,2,1,1,1,,,,2,,,,1,,,3,2,,1,1,,1,,
07-12-2021,4,0,,,,3,,1,2,1,,1,1,,2,0,1,1,,,1,2,,,1,,3,2,2,2,1,,,,1,,,,1,,,3,2,,1,1,,1,,
07-12-2021,5,1,,,,2,,1,2,1,,1,2,,2,0,1,1,,,1,1,,,1,,3,1,2,4,1,,,,1,,,,1,,,1,2,,1,1,,1,,
07-12-2021,6,1,,,,2,,1,2,1,,2,2,,1,1,1,1,,,1,1,,,2,,3,1,1,4,1,,,,1,,,,1,,,3,3,,1,1,,2,,
07-12-2021,7,1,,,,3,,1,2,1,,2,2,,2,2,1,1,,,1,1,,,3,,3,1,1,4,1,,,,1,,,,1,,,3,4,,1,1,,3,,
07-12-2021,8,1,,,,4,,2,2,2,,4,2,,2,3,3,3,,,1,2,,,3,,4,3,2,3,1,,,,1,,,,1,,,4,5,,1,1,,4,,
07-12-2021,9,1,,,,5,,4,2,3,,2,2,,2,4,5,2,,,1,3,,,4,,4,6,3,4,2,,,,2,,,,3,,,4,4,,1,4,,6,,
07-12-2021,10,1,,,,6,,4,3,3,,2,1,,2,4,5,2,,,1,4,,,5,,8,4,3,3,2,,,,2,,,,2,,,5,4,,2,4,,5,,
07-12-2021,11,2,,,,4,,3,3,2,,3,1,,2,,5,2,,,1,3,,,3,,6,2,2,0,2,,,,2,,,,2,,,4,,,2,3,,5,,
07-12-2021,12,2,,,,4,,3,3,2,,2,2,,1,,,2,,,1,3,,,2,,5,2,1,0,2,,,,1,,,,1,,,3,,,1,2,,4,,
07-12-2021,13,2,,,,3,,3,,2,,1,2,,1,,,2,,,1,2,,,2,,3,2,1,2,1,,,,1,,,,1,,,2,,,1,1,,4,,
07-12-2021,14,1,,,,2,,1,,1,,2,1,,1,4,,1,,,1,1,,,2,,2,1,1,2,1,,,,1,,,,1,,,2,,,1,1,,4,,
07-12-2021,15,1,,,,2,,1,,1,,1,1,,1,3,,1,,,1,1,,,2,,1,1,1,4,1,,,,1,,,,0,,,2,4,,0,1,,,,
07-12-2021,16,1,,,,2,,1,,1,,1,1,,1,2,1,1,,,1,0,,,1,,1,0,1,4,0,,,,1,,,,0,,,3,5,,0,0,,,,
07-12-2021,17,1,,,,2,,0,1,1,,1,1,,1,3,1,1,,,1,0,,,1,,1,0,1,5,0,,,,1,,,,1,,,1,5,,0,0,,,,
07-12-2021,18,1,,,,2,,1,0,1,,2,1,,1,2,1,1,,,1,1,,,2,,1,0,0,4,0,,,,1,,,,1,,,2,3,,0,1,,,,
07-12-2021,19,1,,,,2,,1,1,1,,2,1,,1,4,1,2,,,1,1,,,2,,1,1,0,3,1,,,,1,,,,1,,,3,2,,1,1,,1,,
07-12-2021,20,1,,,,7,,1,1,1,,2,1,,1,4,1,1,,,1,1,,,2,,1,0,0,3,1,,,,1,,,,1,,,5,4,,1,1,,2,,
07-12-2021,21,1,,,,4,,1,2,1,,1,2,,1,2,2,1,,,1,1,,,2,,3,0,0,3,1,,,,1,,,,1,,,13,4,,1,1,,2,,
