Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2019,12,,48,51,,,49,,54,,60,,,59,45,48,54,58,44,55,50,,44,38,56,50,61,,,,53,,,,,,,,,49,51,,55,50,49,45,
01-08-2019,13,,63,66,,,76,,69,,71,,,73,52,58,66,64,71,67,70,,54,45,66,67,81,,,,65,,,,,,76,,,61,57,,73,62,57,50,
01-08-2019,14,,79,84,,,91,,91,,73,,,92,58,77,72,73,75,83,76,,59,47,68,81,95,,,,75,,,,,,88,,,68,66,,84,70,62,58,
01-08-2019,15,,101,98,,,80,,90,,66,,,107,60,83,70,71,77,101,72,,52,46,74,78,105,,97,,74,,,,,,97,,,66,65,,86,70,58,55,
01-08-2019,16,,81,105,,,85,,78,,62,,,97,60,74,67,64,73,109,75,,52,41,60,75,102,,85,,68,,,,,,84,,,61,62,,79,67,60,53,
01-08-2019,17,,76,93,,,73,,79,,57,,,79,57,62,62,60,61,92,64,,48,43,56,64,88,60,80,,61,,,,,,71,,,57,63,,73,64,58,48,
01-08-2019,18,,65,74,,,59,,58,,47,,,68,49,55,54,52,52,75,54,,42,39,48,50,80,50,60,,66,,,,,,75,,,50,53,,61,49,47,41,
01-08-2019,19,,46,60,,,47,,48,,40,,,53,35,45,45,42,40,58,36,,39,32,34,39,76,39,48,,38,,,,,,63,,,38,40,,45,37,35,33,
01-08-2019,20,,31,40,,,35,,32,,31,,,35,30,32,34,34,31,44,27,,32,29,30,30,49,25,35,,26,,,,,,27,,,32,34,,36,27,30,22,
01-08-2019,21,,26,28,,,28,,27,,27,,,30,28,31,29,26,24,30,21,,27,27,23,26,30,23,30,,18,,,,,,21,,,29,30,,27,23,24,20,
01-08-2019,22,,18,19,,,22,,23,,31,,,26,24,27,27,22,20,28,20,,24,23,19,20,28,21,24,,19,,,,,,20,,,19,24,,24,19,25,22,
01-08-2019,23,,19,11,,,17,,20,,29,,,23,20,27,26,28,20,25,18,,20,24,18,20,30,21,23,,20,,,,,,19,,,18,22,,17,14,22,31,
01-08-2019,24,,18,11,,,17,,20,,23,,,22,12,23,31,26,19,22,20,,17,25,22,16,29,25,20,,20,,,,,,16,,,13,24,,16,17,23,33,
02-08-2019,1,,17,,,,19,,17,,17,,,22,4,23,32,26,15,22,15,,22,28,15,15,24,26,17,,20,,,,,,13,,,14,24,,18,16,25,34,
02-08-2019,2,,13,,,,17,,18,,20,,,19,3,18,30,31,14,20,11,,23,26,6,12,25,20,19,,16,,,,,,10,,,8,16,,15,6,24,27,
02-08-2019,3,,13,,,,16,,14,,8,,,5,2,14,21,25,6,17,5,,13,25,7,11,26,22,12,,10,,,,,,13,,,11,13,,10,3,16,22,
02-08-2019,4,,14,,,,7,,7,,4,,,1,2,13,14,16,2,15,7,,14,21,3,6,24,18,9,,13,,,,,,13,,,3,10,,4,11,2,6,
02-08-2019,5,,8,,,,10,,5,,1,,,4,2,7,16,11,3,16,7,,3,7,2,1,20,20,5,,5,,,,,,12,,,3,2,,8,6,7,3,
02-08-2019,6,,11,,,,1,,2,,1,,,1,2,3,4,2,0,15,2,,1,2,2,1,19,7,2,,5,,,,,,2,,,3,2,,4,5,2,2,
02-08-2019,7,,12,,,,1,,1,,1,,,1,2,3,1,1,1,18,1,,1,2,2,1,18,4,3,,4,,,,,,6,,,3,2,,1,2,2,2,
02-08-2019,8,,14,,,,3,,4,,3,,,5,2,5,4,4,3,11,2,,3,2,3,3,18,9,6,,10,,,,,,4,,,6,8,,3,5,8,4,
02-08-2019,9,,18,,,,10,,13,,17,,,17,7,13,13,10,11,28,6,,16,4,7,11,24,13,11,,14,,,,,,20,,,12,22,,13,10,22,9,
02-08-2019,10,,25,,,,20,,24,,28,,,31,15,29,23,24,24,44,15,,29,10,18,22,32,22,19,,23,,,,,,31,,,27,29,,25,18,36,17,
02-08-2019,11,,34,,,,40,,38,,40,,,44,37,44,44,41,38,44,35,,49,24,34,33,49,35,32,,34,,,,,,46,,,37,40,,43,31,45,38,
02-08-2019,12,,51,,,,58,,59,,56,,,62,50,57,72,77,49,53,52,,67,52,52,52,66,55,54,,51,,,,,,65,,,51,65,,66,46,59,68,
02-08-2019,13,,73,,,,77,,75,,75,,,74,54,71,106,110,77,58,74,,55,69,87,67,83,71,75,,66,,,,,,79,,,77,75,,82,67,61,81,
02-08-2019,14,,89,,,,119,,96,,89,,,90,57,83,92,103,129,69,116,,58,59,131,105,95,92,95,,80,,,,,,98,,,75,71,,96,91,68,66,
02-08-2019,15,,106,,,,136,,130,,77,,,97,65,80,82,82,112,59,119,,63,53,98,112,110,85,133,,77,,,,,,89,,,64,64,,106,89,65,65,
02-08-2019,16,,104,,,,96,,104,,77,,,84,62,74,78,75,78,66,89,,59,47,68,73,82,84,109,,69,,,,,,68,,,61,68,,89,79,67,59,
02-08-2019,17,,77,,,,75,,75,,74,,,77,52,66,69,68,68,83,72,,47,45,57,65,71,74,82,,68,,,,,,60,,,58,60,,71,68,55,52,
02-08-2019,18,,72,,,,66,,70,,53,,,65,45,56,55,50,56,81,54,,39,36,46,48,68,53,73,,50,,,,,,57,,,45,49,,67,56,47,40,
02-08-2019,19,,51,,,,43,,48,,37,,,48,37,43,43,37,39,49,38,,27,30,31,34,66,40,49,,43,,,,,,45,,,36,39,,55,38,37,33,
02-08-2019,20,,41,,,,33,,35,,29,,,31,25,30,33,29,29,33,29,,27,24,27,30,57,33,36,,35,,,,,,40,,,28,28,,41,30,28,22,
02-08-2019,21,,34,,,,34,,31,,35,,,26,23,24,31,28,23,28,27,,23,21,19,25,49,33,37,,39,,,,,,39,,,23,25,,40,35,21,16,
02-08-2019,22,,33,,,,40,,32,,30,,,37,17,20,30,26,31,28,32,,22,18,23,29,45,32,39,,41,,,,,,33,,,22,26,,40,35,22,17,
02-08-2019,23,,29,,,,35,,29,,14,,,30,7,17,27,21,30,28,35,,18,18,24,21,35,21,31,,28,,,,,,23,,,23,17,,36,33,19,15,
02-08-2019,24,,24,,,,21,,13,,1,,,22,6,22,20,16,16,21,23,,7,18,15,17,31,14,15,,20,,,,,,17,,,17,20,,20,25,18,16,
03-08-2019,1,,18,,,,10,,8,,2,,,19,4,17,15,19,10,20,13,,11,19,18,12,34,19,7,,15,,,,,,14,,,13,21,,17,8,20,19,
03-08-2019,2,,18,,,,8,,10,,2,,,16,2,10,12,22,12,33,8,,7,17,9,13,23,19,15,,11,,,,,,16,,,8,14,,8,8,19,13,
03-08-2019,3,,19,,,,9,,18,,5,,,5,2,10,8,15,8,33,1,,4,14,6,7,16,15,21,,7,,,,,,16,,,4,7,,12,10,13,6,
03-08-2019,4,,18,,,,7,,15,,3,,,2,2,13,5,2,4,30,1,,3,11,2,10,12,12,20,,5,,,,,,6,,,8,4,,12,7,12,7,
03-08-2019,5,,22,,,,8,,12,,1,,,1,2,10,5,0,2,32,1,,,3,2,9,10,7,18,,6,,,,,,5,,,9,3,,5,2,14,2,
03-08-2019,6,,22,,,,1,,5,,1,,,1,2,4,3,1,0,24,1,,1,1,2,3,11,4,17,,3,,,,,,2,,,3,2,,1,1,7,1,
03-08-2019,7,,16,7,,,1,,4,,1,,,1,2,3,2,1,1,24,1,,1,1,2,4,16,3,12,,3,,,,,,1,,,3,2,,2,2,3,2,
03-08-2019,8,,24,15,,,5,,11,,2,,,13,2,8,4,3,8,17,4,,4,2,4,12,20,8,12,,8,,,,,,4,,,7,6,,3,5,5,3,
03-08-2019,9,,27,32,,,19,,17,,13,,,33,4,27,13,10,16,32,12,,15,5,13,24,26,15,21,,12,,,,,,11,,,19,12,,11,10,16,9,
03-08-2019,10,,28,39,,,33,,31,,31,,,40,27,32,29,27,28,39,29,,26,12,22,32,41,30,29,,28,,,,,,30,,,29,30,,29,24,31,22,
03-08-2019,11,,37,46,,,43,,42,,42,,,47,40,41,45,47,34,45,37,,36,26,37,39,51,42,41,,39,,,,,,48,,,42,44,,43,39,40,35,
03-08-2019,12,,50,59,,,57,,57,,50,,,58,44,53,56,62,52,53,53,,43,40,58,48,61,53,54,,50,,,,,,58,,,51,50,,58,48,49,46,
03-08-2019,13,,68,78,,,79,,75,,54,,,73,51,65,63,76,74,61,69,,47,45,76,67,73,60,73,,59,,,,,,68,,,53,54,,68,57,54,57,
03-08-2019,14,,87,93,,,105,,95,,61,,,84,60,70,73,79,99,70,89,,55,40,93,87,84,71,97,,66,,,,,,77,,,59,60,,80,73,60,51,
03-08-2019,15,,105,99,,,122,,118,,64,,,85,63,69,81,76,99,86,92,,58,41,94,90,81,81,118,,74,,,,,,75,,,59,61,,98,84,62,62,
03-08-2019,16,,114,104,,,103,,115,,63,,,80,62,67,78,72,73,87,96,,57,41,73,78,82,80,117,,78,,,,,,79,,,57,62,,106,85,62,56,
03-08-2019,17,,87,108,,,77,,80,,59,,,72,57,71,73,66,67,76,79,,57,41,66,63,88,77,84,,70,,,,,,86,,,62,67,,95,76,61,55,
03-08-2019,18,,69,99,,,69,,70,,60,,,71,47,71,67,64,63,66,66,,45,36,58,59,86,75,72,,72,,,,,,90,,,60,59,,83,71,53,53,
03-08-2019,19,,58,83,,,65,,65,,54,,,60,35,55,47,46,57,54,59,,30,31,50,49,81,69,64,,63,,,,,,70,,,43,40,,79,63,35,33,
03-08-2019,20,,48,72,,,39,,46,,46,,,42,28,35,40,33,34,34,32,,23,23,33,31,70,56,52,,54,,,,,,59,,,31,31,,63,47,27,22,
03-08-2019,21,,34,53,,,33,,30,,26,,,28,20,26,36,32,30,32,26,,23,24,29,24,61,31,34,,51,,,,,,59,,,24,26,,50,33,24,22,
03-08-2019,22,,23,26,,,29,,26,,16,,,26,18,25,31,30,28,30,24,,21,20,27,22,54,28,31,,52,,,,,,47,,,29,28,,41,24,24,18,
03-08-2019,23,,19,22,,,27,,25,,15,,,23,10,27,28,23,21,22,24,,22,20,22,17,50,24,27,,32,,,,,,45,,,25,23,,28,25,25,18,
03-08-2019,24,,16,24,,,23,,20,,18,,,25,6,30,24,23,22,25,20,,12,25,20,19,29,23,22,,17,,,,,,30,,,27,26,,23,21,25,25,
04-08-2019,1,,16,18,,,25,,21,,20,,,23,3,25,20,28,21,23,22,,16,25,23,18,30,23,22,,20,,,,,,21,,,,26,,21,15,22,25,
04-08-2019,2,,17,20,,,22,,20,,14,,,18,2,24,23,30,19,21,21,,16,24,22,17,29,19,23,,19,,,,,,23,,,,23,,24,16,16,30,
04-08-2019,3,,16,13,,,22,,20,,12,,,22,2,23,29,29,17,14,18,,20,19,17,17,22,27,20,,14,,,,,,18,,,,13,,21,13,14,29,
04-08-2019,4,,12,10,,,19,,20,,13,,,23,2,23,30,26,15,13,14,,18,21,11,17,21,23,22,,16,,,,,,17,,,,15,,18,13,12,27,
04-08-2019,5,,13,8,,,17,,19,,8,,,22,3,20,26,23,12,14,10,,10,20,8,16,17,21,21,,16,,,,,,10,,,,6,,15,6,10,21,
04-08-2019,6,,11,10,,,12,,15,,3,,,12,2,12,13,19,7,14,10,,5,10,5,12,16,14,18,,15,,,,,,11,,,,11,,14,15,9,7,
04-08-2019,7,,9,5,,,11,,8,,2,,,17,2,8,13,16,6,12,4,,1,3,6,8,19,13,15,,12,,,,,,13,,,,12,,18,7,5,3,
04-08-2019,8,,13,14,,,13,,8,,5,,,16,2,11,16,14,10,12,17,,5,5,15,12,20,20,,,13,,,,,,18,,,,16,,17,15,13,7,
04-08-2019,9,,20,29,,,26,,20,,20,,,26,4,23,29,27,22,23,23,,18,10,26,17,26,28,,,24,,,,,,27,,,,18,,27,26,22,16,
04-08-2019,10,,28,39,,,34,,31,,36,,,33,24,30,39,41,31,39,30,,28,18,40,28,38,40,,,36,,,,,,39,,,,33,,39,35,35,27,
04-08-2019,11,,42,49,,,52,,47,,48,,,48,36,45,52,52,47,43,47,,43,33,52,43,54,54,,,51,,,,,,54,,,,44,,54,49,44,44,
04-08-2019,12,,58,63,,,68,,63,,,,,64,56,61,62,71,60,49,63,,58,48,58,61,67,67,,,65,,,,,,70,,,,69,,72,62,61,61,
04-08-2019,13,,72,69,,,79,,78,,,,,80,58,73,69,83,77,57,69,,65,54,76,77,61,71,,,74,,,,,,63,,,,79,,81,70,63,73,
04-08-2019,14,,79,74,,,88,,80,,,,,90,61,87,78,87,85,84,71,,62,51,80,93,54,67,,,68,,,,,,59,,,,69,,85,68,55,71,
04-08-2019,15,,75,87,,,83,,78,,,,,103,61,82,82,85,85,92,74,,59,47,81,90,59,77,,,68,,,,,,60,,,,61,,82,69,60,66,
04-08-2019,16,,77,87,,,93,,86,,,,,94,74,71,79,78,83,97,85,,61,39,82,78,68,80,,,71,,,,,,64,,,,64,,76,76,62,63,
04-08-2019,17,,76,69,,,91,,83,,,,,64,79,68,79,73,74,57,81,,58,43,72,66,70,84,,,76,,,,,,72,,,,72,,81,77,66,58,
04-08-2019,18,,68,63,,,70,,62,,,,,62,72,90,70,65,65,55,68,,56,48,61,60,63,77,,,68,,,,,,63,,,,80,,80,72,71,59,
04-08-2019,19,,58,60,,,80,,73,,,,,73,51,90,63,66,73,40,56,,49,54,66,79,56,50,,,41,,,,,,51,,,,69,,59,45,55,58,
04-08-2019,20,,56,57,,,47,,43,,,,,60,33,56,49,44,44,20,42,,30,31,42,47,54,53,,,48,,,,,,57,,,,41,,51,44,40,37,
04-08-2019,21,,47,55,,,48,,48,,,,,50,35,34,47,42,36,28,39,,20,30,38,40,55,47,,,41,,,,,,54,,,,44,,52,40,35,29,
04-08-2019,22,,47,54,,,49,,46,,,,,45,31,36,44,34,39,45,44,,21,20,43,37,50,47,,,39,,,,,,51,,,,39,,53,47,36,25,
04-08-2019,23,,46,47,,,41,,36,,,,,43,33,27,47,43,37,36,46,,18,23,42,33,46,46,,,,,,,,,39,,,,41,,51,47,30,22,
04-08-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,4,,32,44,,,34,,15,,36,,,31,20,23,32,35,,14,27,,,20,26,22,,,19,,,,,,,,,,,,24,,19,26,27,,
05-08-2019,5,,25,38,,,27,,13,,33,,,31,15,22,31,21,,11,25,,17,11,17,16,,,14,,34,,,,,,,,,,10,,17,25,21,16,
05-08-2019,6,,18,21,,,17,,8,,25,,,9,9,7,25,13,,10,18,,20,4,18,8,,,15,,28,,,,,,,,,,12,,18,25,5,13,
05-08-2019,7,,18,19,,,10,,1,,19,,,2,7,3,20,9,,9,17,,17,4,13,5,,,6,,23,,,,,,,,,,4,,13,7,8,7,
05-08-2019,8,,14,21,,,11,,3,,26,,,6,9,4,19,10,,10,14,,14,5,9,4,,,9,,25,,,,,,,,,,6,,18,16,11,4,
05-08-2019,9,,20,37,,,6,,6,,34,,,22,12,17,22,12,,21,13,,11,6,18,11,,,8,,14,,,,,,23,,,,13,,20,19,14,7,
05-08-2019,10,,22,46,,,16,,22,,37,,,39,19,25,19,20,,22,20,,17,6,26,22,,,17,,23,,,,,,35,,,,16,,31,29,15,11,
05-08-2019,11,,31,42,,,40,,42,,47,,,41,27,33,36,31,,27,38,,25,13,35,32,,,38,,44,,,,,,49,,,,21,,50,38,24,18,
05-08-2019,12,,50,46,,,57,,58,,54,,,51,38,39,58,55,,33,52,,31,26,49,54,,,56,,52,,,,,,47,,,,33,,59,51,35,32,
05-08-2019,13,,58,42,,,79,,77,,65,,,73,57,52,68,69,,43,72,,57,44,69,64,,,81,,55,,,,,,45,,,,60,,68,64,55,55,
05-08-2019,14,,39,36,,,80,,63,,75,,,81,65,88,76,82,,39,87,,68,53,83,78,,80,66,,60,,,,,,49,,,,74,,60,71,64,63,
05-08-2019,15,,35,41,,,55,,39,,74,,,46,62,87,84,91,,36,70,,65,53,74,63,,71,40,,66,,,,,,52,,,,71,,59,65,62,74,
05-08-2019,16,,37,41,,,66,,37,,57,,,57,61,75,72,83,,31,64,,68,47,74,65,,51,42,,42,,,,,,44,,,,71,,44,42,63,63,
05-08-2019,17,,32,38,,,48,,40,,36,,,55,54,68,46,45,,28,38,,41,33,46,68,,40,47,,38,,,,,,36,,,,56,,44,40,50,32,
05-08-2019,18,,25,36,,,36,,27,,36,,,42,45,41,38,37,,29,22,,19,31,30,34,,25,36,,24,,,,,,26,,,,41,,34,26,38,24,
05-08-2019,19,,27,33,,,19,,29,,31,,,40,32,35,33,21,,21,19,,18,11,16,27,,32,30,,18,,,,,,15,,,,23,,17,20,36,22,
05-08-2019,20,,25,39,,,22,,18,,32,,,38,33,32,26,9,,27,17,,23,12,17,28,,24,24,,19,,,,,,20,,,,11,,19,11,30,10,
05-08-2019,21,,30,35,,,35,,29,,30,,,41,36,31,19,16,,39,28,,14,10,20,30,,21,32,,16,,,,,,19,,,,18,,24,23,18,5,
05-08-2019,22,,24,38,,,30,,26,,22,,,38,36,25,23,23,,37,31,,10,13,26,32,,23,35,,25,,,,,,34,,,,25,,31,27,11,5,
05-08-2019,23,,28,39,,,32,,25,,18,,,40,29,29,26,29,,37,29,,18,15,26,34,,32,32,,24,,,,,,32,,,,29,,31,29,18,11,
05-08-2019,24,,36,40,,,25,,21,,20,,,32,31,21,23,21,,27,22,,14,27,29,23,,28,29,,31,,,,,,29,,,,27,,23,27,23,16,
06-08-2019,1,,36,35,,,23,,14,,5,,,24,21,19,22,30,27,26,20,,15,19,21,12,,34,21,,18,,,,,,29,,,22,31,,19,23,20,15,
06-08-2019,2,,28,24,,,21,,16,,6,,,28,11,17,22,24,24,28,15,,11,17,17,10,,23,16,,30,,,,,,25,,,17,31,,20,26,14,7,
06-08-2019,3,,28,24,,,25,,20,,10,,,24,6,17,19,15,22,23,22,,14,14,16,14,,28,15,,32,,,,,,29,,,11,34,,24,25,12,12,
06-08-2019,4,,17,29,,,27,,24,,7,,,17,3,11,14,17,22,18,15,,10,11,11,22,,33,17,,32,,,,,,22,,,12,28,,26,21,16,11,
06-08-2019,5,,13,24,,,16,,14,,8,,,15,2,8,12,11,15,16,12,,2,12,8,3,,18,13,,34,,,,,,20,,,11,16,,21,13,15,5,
06-08-2019,6,,26,21,,,5,,2,,8,,,9,2,3,7,2,8,17,2,,6,7,2,2,,3,4,,3,,,,,,13,,,3,3,,11,12,1,1,
06-08-2019,7,,25,13,,,1,,1,,1,,,21,2,3,2,1,4,18,1,,4,4,1,1,,2,3,,2,,,,,,3,,,1,3,,1,4,0,1,
06-08-2019,8,,13,17,,,2,,2,,8,,,8,6,3,3,5,4,17,3,,7,2,2,3,,10,3,,7,,,,,,5,,,3,4,,5,4,5,3,
06-08-2019,9,,15,23,,,3,,6,,,,,15,16,10,10,15,6,28,6,,15,7,6,7,,20,6,,12,,,,,,17,,,6,,,15,8,13,9,
06-08-2019,10,,25,40,,,13,,17,,40,,,17,27,17,31,34,15,32,14,,28,16,14,17,,38,13,,25,,,,,,32,,,14,,,28,21,33,23,
06-08-2019,11,,36,39,,,31,,33,,47,,,38,46,29,47,51,31,38,32,,36,27,36,33,,54,23,,42,,,,,,48,,,33,,,47,45,50,40,
06-08-2019,12,,47,41,,,61,,57,,46,,,60,62,46,59,71,44,43,55,,52,44,55,56,54,72,48,,60,,,,,,57,,,46,,,68,61,66,58,
06-08-2019,13,,72,35,,,83,,79,,53,,,62,61,70,76,93,75,48,71,,59,50,78,70,51,85,81,,69,,,,,,53,,,66,63,,88,78,71,64,
06-08-2019,14,,66,41,,,81,,76,,38,,,61,62,76,64,76,81,53,74,,62,56,75,75,48,67,89,,54,,,,,,42,,,68,70,,69,70,70,59,
06-08-2019,15,,53,43,,,49,,44,,44,,,64,59,59,53,54,52,58,36,,58,46,43,50,43,45,59,,41,,,,,,39,,,55,74,,48,39,72,52,
06-08-2019,16,,55,40,,,41,,36,,47,,,44,39,44,55,51,43,57,28,,54,41,38,41,40,44,45,,40,,,,,,35,,,42,60,,47,39,56,52,
06-08-2019,17,,53,44,,,40,,41,,39,,,53,31,44,45,42,41,49,43,,37,34,34,35,43,42,51,,43,,,,,,41,,,36,38,,46,43,39,31,
06-08-2019,18,,32,42,,,33,,33,,30,,,45,26,43,31,22,29,42,22,,24,16,20,33,40,27,39,,25,,,,,,37,,,26,20,,32,24,31,19,
06-08-2019,19,,40,31,,,47,,43,,29,,,47,16,45,26,10,44,42,32,,17,10,26,41,39,15,46,,13,,,,,,29,,,28,32,,35,16,27,25,
06-08-2019,20,,34,34,,,45,,42,,31,,,49,23,48,19,25,43,38,40,,24,19,30,36,36,19,44,,11,,,,,,30,,,28,31,,39,26,26,19,
06-08-2019,21,,29,32,,,43,,32,,25,,,32,19,24,14,16,34,26,24,,19,15,21,32,41,14,35,,25,,,,,,31,,,28,24,,34,22,25,17,
06-08-2019,22,,28,29,,,29,,13,,13,,,21,10,14,9,17,22,32,12,,19,14,15,19,40,18,20,,25,,,,,,24,,,22,23,,21,18,18,9,
06-08-2019,23,,17,29,,,27,,25,,16,,,23,2,11,13,12,23,32,18,,11,10,16,25,41,23,16,,32,,,,,,29,,,8,19,,29,26,19,11,
06-08-2019,24,,24,37,,,35,,29,,25,,,25,7,10,24,22,31,30,30,,15,10,27,23,45,30,30,,30,,,,,,32,,,7,12,,30,24,15,15,
07-08-2019,1,,26,36,,,28,,25,,17,,,24,6,19,28,20,29,16,24,,20,13,25,16,42,31,21,,29,,,,,,26,,,8,3,,25,13,7,17,
07-08-2019,2,,31,37,,,25,,22,,26,,,16,3,14,24,21,27,20,21,,21,14,14,19,39,29,19,,33,,,,,,20,,,8,14,,24,22,9,22,
07-08-2019,3,,33,24,,,19,,26,,23,,,13,3,9,26,23,22,17,12,,22,18,10,20,37,23,18,,26,,,,,,24,,,10,26,,17,21,20,23,
07-08-2019,4,,25,33,,,20,,17,,22,,,12,3,6,24,18,19,19,15,,19,14,14,21,34,24,23,,31,,,,,,26,,,13,10,,19,20,21,17,
07-08-2019,5,,21,36,,,22,,18,,19,,,9,2,4,21,18,14,15,5,,4,7,3,16,37,25,17,,26,,,,,,22,,,7,2,,19,9,7,11,
07-08-2019,6,,9,36,,,7,,9,,12,,,7,2,3,19,16,4,13,2,,7,5,1,8,32,11,12,,21,,,,,,11,,,1,1,,10,3,1,10,
07-08-2019,7,,5,36,,,4,,6,,8,,,4,2,3,10,7,3,4,2,,12,5,2,6,32,6,10,,12,,,,,,7,,,1,8,,6,5,1,11,
07-08-2019,8,,10,34,,,6,,6,,6,,,14,2,6,8,6,8,13,5,,9,7,3,5,29,7,8,,15,,,,,,16,,,4,16,,7,4,9,6,
07-08-2019,9,,13,36,,,9,,9,,10,,,16,5,9,18,,12,20,9,,20,8,7,11,34,17,6,,12,,,,,,23,,,11,13,,20,9,,16,
07-08-2019,10,,8,34,,,16,,18,,32,,,18,22,,30,31,15,19,11,,25,20,16,11,36,30,9,,26,,,,,,25,,,17,24,,22,16,28,22,
07-08-2019,11,,13,34,,,27,,28,,36,,,22,31,23,34,33,28,22,27,,28,24,26,20,42,36,19,,31,,,,,,36,,,28,30,,35,25,31,,
07-08-2019,12,,29,35,,,44,,44,,42,,,30,39,40,42,47,44,34,41,,35,30,35,39,47,52,41,,38,,,,,,41,,,36,45,,46,41,44,,
07-08-2019,13,,34,37,,,56,,49,,50,,,32,52,47,59,53,53,31,57,,47,34,51,48,44,72,50,,52,,,,,,40,,,46,60,,56,55,55,,
07-08-2019,14,,47,41,,,55,,49,,55,,,30,63,34,61,62,56,31,61,,51,41,71,39,43,75,44,,46,,,,,,39,,,46,68,,56,48,63,,
07-08-2019,15,,46,45,,,36,,41,,59,,,29,69,28,66,48,33,37,42,,50,28,31,26,46,65,31,,47,,,,,,37,,,30,49,,53,44,66,,
07-08-2019,16,,32,50,,,35,,42,,45,,,36,61,19,39,33,21,40,29,,42,27,19,37,49,36,43,,36,,,,,,42,,,24,36,,39,28,52,,
07-08-2019,17,,32,50,,,46,,39,,36,,,27,48,34,30,35,44,30,35,,39,15,24,45,51,41,39,,43,,,,,,45,,,34,25,,39,30,46,,
07-08-2019,18,,31,50,,,39,,27,,40,,,15,39,29,42,45,31,19,,,33,25,30,14,47,41,29,,41,,,,,,35,,,36,40,,38,27,44,,
07-08-2019,19,,30,42,,,21,,20,,35,,,11,28,28,32,36,13,8,22,,24,23,20,11,49,26,25,,27,,,,,,40,,,26,38,,25,17,38,,
07-08-2019,20,,26,37,,,24,,17,,36,,,24,31,32,34,30,23,6,23,,17,20,22,15,45,27,16,,32,,,,,,,,,22,32,,26,26,34,,
07-08-2019,21,,30,26,,,35,,27,,28,,,29,13,22,25,23,32,3,27,,17,14,26,29,39,18,31,,10,,,,,,,,,20,35,,33,15,30,,
07-08-2019,22,,20,22,,,24,,21,,24,,,40,7,31,18,16,31,25,24,,12,15,27,31,39,16,24,,13,,,,,,,,,26,18,,22,15,26,,
07-08-2019,23,,17,38,,,29,,19,,28,,,36,16,27,16,20,30,22,27,,15,8,24,25,48,25,24,,29,,,,,,38,,,26,16,,27,29,22,,
07-08-2019,24,,23,42,,,32,,22,,27,,,32,24,22,24,22,35,33,30,,21,16,30,27,44,31,23,,40,,,,,,35,,,26,31,,32,31,29,,
