Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-10-2011,24,,,,0,,0,,,1,,,1,,0,,0,,,1,,1,1,1,,2,,0,2,,1,,,2,0,0,,0,,3,2,
02-10-2011,1,,,,0,,1,,,1,,,1,,0,,0,,,1,,1,1,1,,3,,0,2,,1,,,1,0,0,,0,,3,1,
02-10-2011,2,,,,0,,1,,,1,,,1,,0,,0,,,1,,1,1,1,,2,,0,1,,1,,,1,2,0,,0,,2,2,
02-10-2011,3,,,,0,,1,,,1,,,1,,0,,0,,,1,,1,1,0,,2,,0,2,,1,,,0,3,0,,0,,2,1,
02-10-2011,4,,,,0,,1,,,1,,,1,,0,,1,,,1,,2,1,0,,3,,0,1,,1,,,0,1,0,,0,,2,1,
02-10-2011,5,,,,0,,1,,,1,,,1,,0,,0,,,1,,1,1,1,,3,,0,1,,1,,,0,0,0,,0,,2,1,
02-10-2011,6,,,,0,,1,,,1,,,1,,0,,0,,,1,,1,1,0,,3,,0,1,,1,,,0,1,0,,0,,2,2,
02-10-2011,7,,,,0,,1,,,1,,,1,,0,,0,,,2,,2,1,0,,3,,0,1,,1,,,0,1,0,,0,,2,2,
02-10-2011,8,,,,1,,1,,,1,,,1,,0,,1,,,2,,2,2,0,,3,,1,1,,1,,,0,0,0,,1,,2,2,
02-10-2011,9,,,,0,,2,,,1,,,1,,0,,1,,,2,,2,3,1,,3,,1,1,,2,,,1,0,0,,1,,2,2,
02-10-2011,10,,,,1,,2,,,1,,,1,,0,,1,,,2,,2,1,1,,3,,1,1,,2,,,1,2,0,,1,,2,1,
02-10-2011,11,,,,0,,1,,,1,,,1,,1,,1,,,2,,2,1,1,,3,,0,1,,2,,,1,1,0,,1,,2,2,
02-10-2011,12,,,,1,,1,,,1,,,1,,1,,0,,,2,,2,1,1,,3,,0,1,,2,,,1,0,0,,0,,2,2,
02-10-2011,13,,,,1,,1,,,1,,,1,,0,,0,,,2,,2,1,1,,3,,1,1,,2,,,2,0,0,,1,,2,2,
02-10-2011,14,,,,1,,1,,,1,,,1,,1,,0,,,2,,2,2,1,,3,,1,1,,1,,,2,0,0,,1,,2,2,
02-10-2011,15,,,,1,,1,,,1,,,1,,1,,1,,,2,,2,1,1,,2,,1,1,,1,,,2,0,0,,1,,3,2,
02-10-2011,16,,,,0,,1,,,1,,,1,,1,,1,,,2,,2,1,1,,3,,1,1,,2,,,2,0,1,,1,,2,2,
02-10-2011,17,,,,0,,1,,,1,,,1,,1,,0,,,2,,2,1,1,,3,,0,1,,1,,,2,0,1,,1,,2,2,
02-10-2011,18,,,,0,,1,,,1,,,1,,1,,0,,,2,,2,1,1,,2,,1,1,,1,,,1,0,1,,1,,2,2,
02-10-2011,19,,,,1,,1,,,1,,,1,,1,,0,,,2,,1,1,1,,3,,1,1,,1,,,3,0,1,,1,,2,2,
02-10-2011,20,,,,0,,1,,,1,,,2,,1,,0,,,2,,1,1,1,,3,,0,1,,1,,,3,0,0,,0,,2,2,
02-10-2011,21,,,,0,,0,,,1,,,1,,1,,0,,,2,,,1,1,,3,,0,1,,1,,,2,0,0,,0,,2,1,
02-10-2011,22,,,,0,,0,,,1,,,1,,0,,0,,,2,,1,1,1,,3,,0,1,,1,,,1,0,0,,0,,2,1,
02-10-2011,23,,,,0,,0,,,1,,,1,,0,,0,,,2,,1,1,1,,3,,0,1,,1,,,2,0,0,,0,,2,2,
02-10-2011,24,,,,0,,0,,,1,,,1,,0,,0,,,2,,1,1,0,,3,,0,1,,1,,,,0,0,,0,,2,1,
03-10-2011,1,,,,0,,1,,,1,,,1,,0,,1,,,1,,1,1,0,,3,,0,1,,1,,,,0,0,,0,,2,1,
03-10-2011,2,,,,0,,0,,,1,,,1,,0,,1,,,1,,1,1,0,,3,,0,1,,1,,,,0,0,,0,,2,1,
03-10-2011,3,,,,1,,0,,,1,,,1,,1,,0,,,1,,1,1,0,,3,,0,1,,1,,,,0,0,,0,,2,1,
03-10-2011,4,,,,0,,1,,,1,,,1,,1,,0,,,1,,1,1,0,,3,,0,2,,1,,,,0,0,,0,,2,1,
03-10-2011,5,,,,0,,1,,,1,,,1,,0,,0,,,2,,1,1,0,,3,,0,1,,1,,,2,0,0,,0,,2,2,
03-10-2011,6,,,,1,,1,,,1,,,1,,1,,0,,,2,,1,1,1,,3,,1,1,,1,,,1,1,0,,1,,3,3,
03-10-2011,7,,,,1,,1,,,1,,,1,,1,,1,,,2,,2,1,1,,3,,1,2,,1,,,1,1,0,,1,,3,7,
03-10-2011,8,,,,4,,2,,,1,,,1,,1,,1,,,3,,3,1,1,,4,,1,2,,2,,,3,1,1,,1,,3,8,
03-10-2011,9,,,,3,,2,,,2,,,1,,1,,2,,2,3,,3,2,1,,4,,2,2,,3,,,4,1,0,,1,,4,7,
03-10-2011,10,,,,2,,1,,,1,,,1,,1,,1,,1,2,,3,2,1,,3,,2,2,,2,,,2,0,0,,2,,3,4,
03-10-2011,11,,,,1,,,,,1,,,1,,1,,1,,1,2,,2,1,1,,3,,1,2,,2,,,2,0,0,,1,,3,3,
03-10-2011,12,,,,2,,,,,2,,,1,,1,,,,1,2,,2,1,1,,3,,1,2,,2,,,1,1,1,,1,,3,2,
03-10-2011,13,,,,2,,,,,2,,,1,,1,,1,,1,2,,2,1,1,,3,,1,2,,2,,,1,2,1,,1,,7,2,
03-10-2011,14,,,,4,,,,,2,,,1,,2,,1,,2,3,,2,1,2,,3,,1,2,,1,,,,5,1,,1,,6,3,
03-10-2011,15,,,,5,,4,,,2,,,2,,4,,1,,2,4,,2,2,1,,4,,2,2,,2,,,,2,1,,1,,3,3,
03-10-2011,16,,,,2,,2,,,1,,,3,,3,,2,,1,2,,3,2,2,,3,,1,2,,2,,,2,0,1,,1,,3,2,
03-10-2011,17,,,,1,,1,,,1,1,,3,,1,,1,,1,2,,2,1,2,,3,,1,2,,1,,,1,0,1,,1,,3,2,
03-10-2011,18,,,,1,,1,,,1,2,,1,,1,,1,,0,2,,2,1,1,,2,,1,1,,1,,,1,0,1,,1,,3,2,
03-10-2011,19,,,,0,,1,,,1,2,,1,,1,,0,,1,2,,2,1,1,,3,,1,1,,1,,,1,0,1,,1,,3,2,
03-10-2011,20,,,,0,,1,,,1,4,,1,,1,,0,,0,1,,1,1,1,,3,,1,1,,1,,,1,0,1,,1,,3,2,
03-10-2011,21,,,,1,,1,,,1,6,,1,,0,,1,,0,1,,2,1,1,,2,,1,2,,1,,,4,0,0,,1,,4,2,
03-10-2011,22,,,,8,,0,,,1,3,,1,,4,,0,,0,2,,2,1,0,,3,,0,1,,1,,,4,1,0,,0,,4,2,
03-10-2011,23,,,,18,,6,,,1,3,,2,,5,,2,,0,2,,3,1,1,,3,,1,2,,2,,,12,5,0,,1,,4,2,
03-10-2011,24,,,,17,,11,,,1,4,,2,,3,,5,,0,2,,7,1,1,,4,,1,3,,2,,,,8,1,,2,,6,1,
04-10-2011,1,,,,14,,10,,,1,2,,2,,4,,7,,1,2,,5,1,1,,4,,1,3,,4,,,,4,1,,5,,8,1,
04-10-2011,2,,,,5,,7,,,1,1,,2,,6,,5,,0,2,,4,1,2,,4,,0,5,,4,,,,2,1,,3,,8,2,
04-10-2011,3,,,,4,,3,,,2,1,,2,,4,,5,,1,2,,3,1,2,,4,,1,6,,3,,,,2,1,,2,,12,2,
04-10-2011,4,,,,4,,2,,,1,1,,2,,2,,2,,2,2,,2,1,3,,5,,1,6,,1,,,,5,2,,1,,10,2,
04-10-2011,5,,,,3,,3,,,2,1,,2,,2,,1,,2,2,,2,2,3,,5,,1,3,,2,,,,10,3,,1,,15,2,
04-10-2011,6,,,,5,,4,,,2,2,,2,,2,,1,,1,2,,2,2,3,,4,,1,2,,2,,,,10,3,,1,,31,3,
04-10-2011,7,,,,6,,4,,,2,2,,1,,3,,2,,3,2,,2,2,2,,5,,1,3,,2,,,,6,2,,1,,41,3,
04-10-2011,8,,,,9,,2,,,2,2,,2,,6,,5,,12,2,,2,2,2,,7,,1,3,,2,,,,11,2,,1,,28,2,
04-10-2011,9,,,,8,,1,,,2,2,,1,,7,,,,6,2,,2,2,3,,6,,1,2,,2,,,,,2,,1,,8,2,
04-10-2011,10,,,,3,,3,,,2,2,,1,,5,,,,1,1,,2,2,3,,,,1,2,,2,,,,,2,,1,,4,2,
04-10-2011,11,,,,1,,3,,,1,2,,1,,3,,,,1,2,,2,1,3,,3,,1,2,,,,,,,1,,1,,3,2,
04-10-2011,12,,,,1,,3,,,1,2,,,,1,,,,1,2,,2,1,2,,3,,1,2,,,,,,,1,,1,,3,2,
04-10-2011,13,,,,1,,2,,,1,2,,,,1,,2,,1,2,,3,2,3,,3,,2,3,,,,,,,1,,1,,3,3,
04-10-2011,14,,,,1,,2,,,2,2,,,,2,,2,,1,2,,3,2,3,,3,,1,2,,1,,,,,2,,2,,3,2,
04-10-2011,15,,,,2,,1,,,,2,,,,2,,2,,1,2,,2,2,2,,3,,1,2,,1,,,,1,2,,1,,3,2,
04-10-2011,16,,,,1,,1,,,1,2,,,,2,,1,,1,2,,2,2,2,,3,,1,,,1,,,,2,1,,1,,3,2,
04-10-2011,17,,,,6,,2,,,1,2,,,,4,,2,,1,3,,2,2,1,,3,,1,2,,0,,,,2,1,,1,,3,3,
04-10-2011,18,,,,10,,2,,,1,1,,,,12,,2,,1,2,,2,2,3,,3,,1,,,0,,,,1,1,,1,,3,2,
04-10-2011,19,,,,1,,1,,,1,2,,,,5,,1,,1,2,,2,1,7,,2,,1,2,,0,,,,0,7,,1,,2,2,
04-10-2011,20,,,,1,,1,,,1,1,,,,1,,1,,1,1,,2,1,2,,2,,1,1,,1,,,,0,2,,1,,3,2,
04-10-2011,21,,,,1,,1,,,1,2,,,,1,,1,,0,2,,2,1,1,,2,,1,2,,1,,,,0,1,,1,,3,2,
04-10-2011,22,,,,2,,1,,,1,3,,,,1,,1,,1,2,,2,1,1,,2,,1,2,,1,,,,0,1,,1,,3,2,
04-10-2011,23,,,,33,,1,,,1,4,,,,11,,1,,0,1,,2,1,1,,2,,1,2,,1,,,,1,1,,1,,2,2,
04-10-2011,24,,,,36,,2,,,1,2,,,,45,,3,,0,2,,2,1,4,,3,,1,5,,1,,,,4,2,,1,,6,2,
05-10-2011,1,,,,53,,4,,,2,1,,22,,46,,6,,1,2,,3,1,19,,3,,1,19,,2,,,,16,4,,2,,54,2,
05-10-2011,2,,,,70,,12,,,2,1,,36,,74,,3,,13,2,,4,1,19,,6,,1,15,,1,,,,43,16,,2,,171,2,
05-10-2011,3,,,,35,,23,,,6,1,,36,,68,,7,,50,11,,8,5,21,,32,,1,9,,1,,,,131,13,,1,,135,2,
05-10-2011,4,,,,19,,54,,,7,1,,32,,37,,19,,92,12,,27,26,33,,65,,15,18,,1,,,,59,15,,4,,75,10,
05-10-2011,5,,,,15,,64,,,4,2,,32,,30,,41,,60,22,,48,38,33,,51,,48,47,,2,,,,42,17,,21,,41,12,
05-10-2011,6,,,,13,,41,,,2,2,,24,,19,,42,,33,19,,42,41,23,,44,,28,34,,3,,,,29,27,,24,,18,25,
05-10-2011,7,,,,8,,27,,,14,3,,18,,12,,40,,16,29,,24,39,18,,22,,32,30,,5,,,,20,13,,27,,12,20,
05-10-2011,8,,,,7,,15,,,16,,,16,,9,,26,,12,26,,26,25,20,,20,,20,33,,4,,,,14,17,,32,,26,24,
05-10-2011,9,,,,7,,18,,,40,5,,17,,10,,24,,24,20,,19,27,23,,23,,18,29,,5,,,,11,15,,30,,26,23,
05-10-2011,10,,,,8,,19,,,,7,,16,,11,,21,,17,19,,19,26,22,,19,,18,23,,9,,,,10,13,,26,,18,23,
05-10-2011,11,,,,8,,15,,,,6,,14,,11,,18,,14,17,,16,21,21,,16,,15,23,,13,,,12,10,14,,20,,16,18,
05-10-2011,12,,,,6,,13,,,,7,,14,,10,,14,,12,16,,14,14,19,,13,,12,18,,12,,,14,9,14,,15,,13,15,
05-10-2011,13,,,,5,,10,,,,8,,9,,7,,10,,7,12,,10,11,13,,10,,8,12,,10,,,10,6,11,,10,,9,10,
05-10-2011,14,,,,5,,7,,,,7,,6,,5,,7,,6,10,,7,8,8,,9,,6,8,,9,,,6,3,8,,7,,6,7,
05-10-2011,15,,,,5,,7,,,,5,,7,,7,,5,,6,7,,5,6,6,,8,,5,6,,7,,,6,3,6,,5,,7,6,
05-10-2011,16,,,,4,,6,,,,3,,7,,6,,5,,6,5,,5,6,5,,8,,4,5,,6,,,5,4,6,,6,,8,6,
05-10-2011,17,,,,8,,5,,,,2,,6,,6,,6,,6,6,,6,5,5,,7,,5,5,,3,,,5,5,5,,5,,9,6,
05-10-2011,18,,,,43,,5,,,,2,,4,,24,,4,,3,6,,4,3,4,,4,,4,4,,2,,,15,10,4,,4,,5,4,
05-10-2011,19,,,,6,,2,,,,2,,5,,11,,3,,2,3,,3,0,3,,3,,2,3,,,,,4,2,2,,3,,4,3,
05-10-2011,20,,,,2,,2,,,,1,,3,,2,,3,,1,2,,3,0,2,,3,,1,3,,1,,,2,2,2,,3,,3,3,
05-10-2011,21,,,,2,,2,,,,2,,3,,2,,3,,1,2,,3,,2,,3,,2,3,,1,,,3,1,2,,2,,3,2,
05-10-2011,22,,,,4,,2,,,,1,,2,,2,,3,,0,2,,3,3,2,,3,,2,3,,1,,,3,1,1,,2,,3,2,
05-10-2011,23,,,,11,,2,,,,1,,2,,12,,2,,2,2,,3,1,1,,3,,2,3,,1,,,2,1,1,,2,,3,4,
05-10-2011,24,,,,31,,5,,,,1,,4,,12,,2,,2,3,,3,1,1,,3,,2,2,,1,,,3,1,0,,2,,7,4,
06-10-2011,1,,,,36,,3,,,,1,,4,,8,,2,,1,3,,4,2,1,,3,,2,2,,1,,,11,20,0,,1,,11,3,
06-10-2011,2,,,,13,,10,,,,1,,2,,5,,2,,2,3,,4,2,1,,3,,2,2,,1,,,23,53,0,,1,,13,4,
06-10-2011,3,,,,8,,4,,,,2,,2,,4,,2,,3,3,,3,2,1,,4,,2,2,,1,,,22,52,1,,1,,25,,
06-10-2011,4,,,,5,,2,,,,2,,2,,3,,2,,4,3,,3,2,1,,5,,2,2,,1,,,30,25,0,,2,,21,4,
06-10-2011,5,,,,4,,3,,,,2,,3,,3,,3,,2,3,,3,3,1,,5,,2,2,,1,,,24,48,1,,1,,11,5,
06-10-2011,6,,,,5,,16,,,,2,,5,,11,,3,,3,3,,3,2,1,,5,,2,2,,1,,,29,43,1,,2,,11,6,
06-10-2011,7,,,,8,,21,,,,4,,3,,15,,4,,7,4,,4,2,2,,7,,3,3,,2,,,26,34,1,,2,,26,6,
06-10-2011,8,,,,11,,22,,,,5,,3,,12,,5,,10,6,,5,3,3,,12,,4,3,,2,,,23,22,1,,2,,35,7,
06-10-2011,9,,,,13,,20,,,,5,,3,,15,,5,,17,9,,11,,5,,15,,4,9,,3,,,18,21,4,,3,,24,8,
06-10-2011,10,,,,,,11,,,,5,,2,,9,,7,,16,7,,9,,6,,14,,7,4,,4,,,13,14,4,,5,,12,12,
06-10-2011,11,,,,,,9,,,,4,,3,,7,,5,,8,5,,,,5,,10,,7,4,,4,,,11,8,2,,5,,7,10,
06-10-2011,12,,,,,,7,,,,3,,4,,6,,4,,7,7,,6,,4,,7,,5,3,,4,,,8,5,2,,3,,7,9,
06-10-2011,13,,,,,,5,,,,3,,4,,7,,4,,,7,,5,,3,,4,,4,3,,3,,,6,4,2,,3,,6,7,
06-10-2011,14,,,,5,,3,,,,4,,4,,4,,4,,5,5,,4,,3,,4,,3,3,,3,,,5,4,2,,3,,7,5,
06-10-2011,15,,,,3,,2,,,,15,,3,,4,,3,,4,4,,3,3,2,,3,,2,3,,32,,,5,4,2,,3,,7,3,
06-10-2011,16,,,,5,,3,,,,46,,3,,4,,8,,9,9,,6,48,2,,15,,13,2,,21,,,3,4,1,,21,,8,16,
06-10-2011,17,,,,3,,3,,,,33,,2,,1,,5,,45,13,,7,63,7,,67,,21,5,,18,,,3,8,1,,38,,13,33,
06-10-2011,18,,,,2,,3,,,,17,,1,,1,,6,,11,12,,6,49,3,,,,18,5,,26,,,2,4,1,,9,,19,18,
06-10-2011,19,,,,4,,3,,,,5,,1,,3,,25,,,21,,19,18,2,,,,19,3,,15,,,6,6,1,,24,,24,26,
06-10-2011,20,,,,6,,17,,,,3,,3,,3,,17,,,17,,19,6,2,,8,,15,9,,4,,,11,8,1,,11,,14,17,
06-10-2011,21,,,,9,,8,,,,4,,5,,3,,8,,3,13,,6,2,5,,4,,5,12,,3,,,4,9,2,,6,,12,7,
06-10-2011,22,,,,7,,4,,,,7,,8,,4,,5,,3,10,,4,2,8,,4,,3,11,,3,,,7,9,2,,4,,7,11,
06-10-2011,23,,,,,,3,,,,6,,8,,4,,3,,6,10,,4,2,8,,5,,3,7,,3,,,5,8,1,,3,,5,9,
06-10-2011,24,,,,10,,4,,,,4,,6,,4,,3,,3,7,,4,3,5,,5,,3,5,,4,,,8,8,2,,2,,4,9,
07-10-2011,1,,,,,,3,,,,4,,5,,3,,3,,3,5,,4,4,4,,4,,3,5,,3,,,10,5,1,,2,,4,7,
07-10-2011,2,,,,7,,3,,,,4,,6,,3,,3,,2,7,,4,3,3,,3,,3,4,,3,,,7,4,1,,2,,4,10,
07-10-2011,3,,,,6,,4,,,,6,,3,,3,,3,,1,8,,4,5,3,,4,,2,3,,3,,,5,3,1,,2,,4,6,
07-10-2011,4,,,,5,,4,,,,9,,3,,2,,2,,2,5,,4,6,2,,4,,2,3,,3,,,4,2,1,,2,,5,6,
07-10-2011,5,,,,6,,6,,,,3,,3,,2,,2,,3,4,,4,3,2,,5,,2,3,,3,,,9,3,1,,2,,6,7,
07-10-2011,6,,,,5,,5,,,,4,,4,,3,,3,,3,5,,5,3,2,,5,,3,3,,4,,,8,15,1,,3,,31,9,
07-10-2011,7,,,,5,,10,,,,5,,3,,4,,4,,32,5,,5,4,4,,20,,4,4,,4,,,27,48,1,,4,,70,11,
07-10-2011,8,,,,5,,15,,,,4,,4,,5,,5,,61,8,,6,12,4,,61,,5,5,,5,,,14,27,1,,4,,41,9,
07-10-2011,9,,,,6,,19,,,,7,,5,,6,,6,,37,20,,10,47,6,,44,,,5,,6,,,14,14,4,,14,,37,17,
07-10-2011,10,,,,10,,13,,,,5,,5,,10,,21,,32,19,,12,29,6,,26,,,6,,7,,,14,16,4,,29,,34,26,
07-10-2011,11,,,,9,,9,,,,3,,6,,9,,14,,,14,,13,20,5,,24,,,5,,6,,,11,11,2,,17,,25,,
07-10-2011,12,,,,9,,8,,,,3,,7,,9,,11,,,11,,10,14,5,,19,,,5,,5,,,12,9,3,,14,,18,19,
07-10-2011,13,,,,8,,8,,,,2,,8,,8,,10,,,13,,10,10,5,,11,,,5,,5,,,,8,3,,11,,15,16,
07-10-2011,14,,,,7,,9,,,,2,,6,,8,,8,,10,11,,8,5,5,,10,,6,6,,3,,,9,8,2,,6,,12,10,
07-10-2011,15,,,,9,,5,,,,4,,6,,5,,3,,8,8,,5,4,4,,8,,3,3,,2,,,9,8,2,,3,,11,8,
07-10-2011,16,,,,8,,3,,,,7,,3,,5,,3,,3,4,,4,6,3,,5,,3,2,,2,,,6,7,1,,4,,9,5,
07-10-2011,17,,,,5,,,,,,6,,1,,2,,6,,2,3,,4,6,2,,3,,3,6,,25,,,5,3,1,,9,,5,4,
07-10-2011,18,,,,2,,1,,,,21,,1,,2,,2,,1,2,,3,2,2,,4,,1,4,,19,,,1,1,3,,3,,4,4,
07-10-2011,19,,,,2,,2,,,,9,,2,,2,,3,,1,3,,3,2,1,,5,,1,2,,4,,,2,2,1,,2,,4,4,
07-10-2011,20,,,,3,,2,,,,3,,1,,2,,4,,,4,,6,,1,,5,,2,2,,2,,,2,4,1,,2,,5,5,
07-10-2011,21,,,,2,,1,,,,2,,1,,2,,2,,2,3,,4,5,1,,5,,3,2,,2,,,2,3,1,,3,,7,4,
07-10-2011,22,,,,2,,2,,,,2,,1,,2,,4,,1,3,,4,7,1,,4,,3,3,,3,,,3,2,1,,4,,5,3,
07-10-2011,23,,,,2,,2,,,,2,,1,,2,,6,,2,3,,5,6,2,,5,,2,4,,3,,,2,2,1,,5,,5,4,
07-10-2011,24,,,,1,,3,,,,2,,1,,2,,6,,2,3,,5,8,2,,4,,3,3,,4,,,2,2,1,,4,,5,6,
08-10-2011,1,,,,2,,3,,,,2,,2,,1,,5,,2,3,,5,7,1,,3,,,3,,3,,,1,2,,,5,,4,6,
08-10-2011,2,,,,2,,2,,,,2,,1,,1,,4,,,3,,5,6,1,,3,,,3,,3,,,1,2,1,,4,,4,6,
08-10-2011,3,,,,2,,2,,,,2,,1,,1,,5,,1,,,5,6,1,,3,,1,3,,3,,,2,1,0,,3,,4,,
08-10-2011,4,,,,2,,2,,,,,,1,,1,,4,,0,3,,4,2,1,,3,,1,3,,3,,,1,1,1,,3,,3,,
08-10-2011,5,,,,2,,2,,,,2,,1,,1,,3,,,3,,4,2,1,,4,,1,2,,3,,,2,1,1,,3,,4,,
08-10-2011,6,,,,3,,2,,,,2,,2,,2,,3,,1,3,,4,3,1,,3,,1,3,,3,,,2,2,1,,3,,4,,
08-10-2011,7,,,,4,,4,,,,2,,3,,3,,4,,2,4,,5,3,1,,4,,3,4,,3,,,4,2,1,,3,,5,8,
08-10-2011,8,,,,4,,4,,,,3,,3,,3,,5,,2,4,,5,3,2,,4,,3,4,,4,,,4,3,1,,4,,6,14,
08-10-2011,9,,,,5,,8,,,,5,,4,,3,,4,,3,6,,5,4,2,,5,,3,4,,5,,,5,3,2,,5,,5,11,
08-10-2011,10,,,,6,,5,,,,6,,3,,7,,3,,3,4,,4,4,2,,,,4,3,,5,,,8,5,2,,5,,5,7,
08-10-2011,11,,,,6,,3,,,,6,,3,,6,,3,,3,4,,4,4,3,,6,,3,4,,5,,,8,3,2,,4,,5,9,
08-10-2011,12,,,,5,,3,,,,6,,3,,5,,,,4,5,,4,4,3,,6,,3,4,,5,,,7,3,2,,4,,6,8,
08-10-2011,13,,,,5,,3,,,,5,,4,,5,,4,,4,5,,4,5,3,,6,,3,3,,4,,,6,3,3,,5,,5,8,
08-10-2011,14,,,,4,,3,,,,5,,4,,5,,4,,3,5,,4,5,3,,6,,3,4,,5,,,4,3,3,,5,,6,6,
08-10-2011,15,,,,4,,3,,,,3,,2,,4,,4,,3,4,,4,4,3,,5,,3,4,,4,,,3,2,3,,4,,5,4,
08-10-2011,16,,,,3,,3,,,,3,,2,,3,,4,,3,4,,4,4,3,,4,,2,4,,2,,,3,2,2,,4,,5,4,
08-10-2011,17,,,,7,,3,,,,2,,2,,3,,3,,3,4,,4,3,3,,4,,3,3,,2,,,3,9,3,,3,,6,4,
08-10-2011,18,,,,13,,3,,,,2,,2,,3,,3,,2,4,,4,3,3,,3,,2,3,,1,,,3,4,2,,3,,4,4,
08-10-2011,19,,,,1,,2,,,,1,,2,,2,,3,,1,2,,3,2,2,,2,,2,3,,1,,,2,1,1,,2,,3,3,
08-10-2011,20,,,,2,,1,,,,1,,5,,1,,2,,1,2,,3,3,2,,2,,1,2,,1,,,1,0,3,,2,,3,3,
08-10-2011,21,,,,1,,1,,,,1,,4,,1,,1,,1,2,,2,1,2,,2,,1,2,,1,,,1,1,3,,1,,3,3,
08-10-2011,22,,,,2,,1,,,,1,,2,,1,,1,,0,2,,2,1,1,,2,,1,2,,1,,,1,1,2,,1,,3,3,
08-10-2011,23,,,,2,,1,,,,1,,2,,1,,1,,1,2,,2,1,1,,2,,0,2,,1,,,1,2,1,,1,,3,3,
08-10-2011,24,,,,2,,1,,,,1,,2,,1,,2,,1,2,,2,1,1,,3,,1,2,,1,,,1,1,1,,1,,3,5,
09-10-2011,1,,,,1,,1,,,,1,,2,,1,,1,,0,2,,2,2,1,,3,,1,2,,2,,,2,1,1,,1,,4,3,
09-10-2011,2,,,,1,,1,,,,1,,1,,1,,2,,0,2,,2,2,1,,3,,1,2,,2,,,1,1,1,,1,,4,3,
