Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-09-2020,24,,,,,0.10,,0.30,0.20,0.20,,0.70,,,,,0.20,0.30,,,,0.10,,,,,0.30,,0.20,0.30,0.20,,0.30,0.40,0.10,,,,0.40,,,0.20,,,0.30,0.30,,0.10,,
06-09-2020,1,,,,,0.10,,0.20,0.10,0.20,,0.60,,,,,0.10,0.20,,,,0.10,,,,,0.20,,0.20,0.20,0.20,,0.30,0.20,0.10,,,,0.30,,,0.10,,,0.30,0.30,,0.10,,
06-09-2020,2,,,,,0.10,,0.10,0.00,0.20,,0.60,,,,,0.10,0.10,,,,0.10,,,,,0.10,,0.20,0.20,0.10,,0.10,0.20,0.10,,,,0.30,,,0.10,,,0.20,0.10,,0.10,,
06-09-2020,3,,,,,0.10,,0.10,0.00,0.10,,0.50,,,,,0.10,0.10,,,,0.00,,,,,0.10,,0.10,0.10,0.10,,0.10,0.20,0.10,,,,0.10,,,0.10,,,0.20,0.10,,0.10,,
06-09-2020,4,,,,,0.10,,0.10,0.00,0.10,,0.40,,,,,0.00,0.10,,,,0.10,,,,,0.10,,0.10,0.10,0.10,,0.10,0.20,0.00,,,,0.20,,,0.10,,,0.10,0.10,,0.10,,
06-09-2020,5,,,,,0.10,,0.10,0.00,0.10,,0.10,,,,,0.00,0.10,,,,0.10,,,,,0.20,,0.10,0.10,0.00,,0.20,0.20,0.10,,,,0.20,,,0.10,,,0.20,0.10,,0.10,,
06-09-2020,6,,,,,0.10,,0.10,0.10,0.10,,0.10,,,,,0.10,0.20,,,,0.10,,,,,0.30,,0.10,0.20,0.00,,0.30,0.20,0.10,,,,0.20,,,0.20,,,,0.20,,0.10,,
06-09-2020,7,,,,,0.20,,0.10,0.10,0.20,,0.20,,,,,0.10,0.20,,,,0.10,,,,,0.30,,0.10,0.30,0.10,,0.30,0.20,0.10,,,,0.30,,,0.20,,,,0.30,,0.20,,
06-09-2020,8,,,,,0.20,,0.10,0.10,0.20,,0.20,,,,,0.20,0.20,,,,0.10,,,,,0.50,,0.20,0.30,0.10,,0.30,0.30,0.10,,,,0.40,,,0.30,,,,0.20,,0.30,,
06-09-2020,9,,,,,0.20,,0.20,0.10,0.20,,0.10,,,,,0.20,0.20,,,,0.10,,,,,0.40,,0.20,0.30,0.10,,0.30,0.30,0.20,,,,0.40,,,0.20,,,,0.10,,0.20,,
06-09-2020,10,,,,,0.20,,0.20,0.20,0.20,,0.10,,,,,0.20,0.20,,,,0.10,,,,,0.40,,0.10,0.30,0.10,,0.20,0.30,0.20,,,,0.30,,,0.20,,,,0.10,,0.20,,
06-09-2020,11,,,,,0.20,,0.20,0.10,0.20,,0.10,,,,,0.20,0.20,,,,0.10,,,,,0.30,,0.10,0.20,0.10,,0.20,0.20,0.10,,,,0.30,,,0.20,,,0.20,0.10,,0.20,,
06-09-2020,12,,,,,0.20,,0.20,0.10,0.20,,0.10,,,,,0.20,0.10,,,,0.20,,,,,0.30,,0.20,0.20,0.10,,0.30,0.20,0.20,,,,0.30,,,0.20,,,0.20,0.20,,0.20,,
06-09-2020,13,,,,,0.20,,0.20,0.10,0.10,,0.00,,,,,0.10,0.00,,,,0.20,,,,,0.20,,0.10,0.10,0.10,,0.20,0.20,0.10,,,,0.30,,,0.20,,,0.20,0.10,,0.10,,
06-09-2020,14,,,,,0.10,,0.20,0.00,0.10,,,,,,,0.20,0.00,,,,0.20,,,,,0.10,,0.10,0.20,0.10,,0.20,0.20,0.10,,,,0.30,,,0.20,,,0.20,0.00,,0.20,,
06-09-2020,15,,,,,0.10,,0.20,0.10,0.10,,0.00,,,,,0.40,0.00,,,,0.20,,,,,0.10,,0.10,0.10,0.10,,0.20,0.20,0.10,,,,0.20,,,0.20,,,0.20,0.00,,0.20,,
06-09-2020,16,,,,,0.20,,0.10,0.00,0.10,,0.00,,,,,0.30,0.00,,,,0.20,,,,,0.00,,0.10,0.10,0.00,,0.20,0.20,0.10,,,,0.20,,,0.20,,,0.10,0.10,,0.20,,
06-09-2020,17,,,,,0.10,,0.20,0.10,0.10,,0.00,,,,,0.30,0.00,,,,0.20,,,,,0.20,,0.10,0.20,0.00,,0.10,0.20,0.10,,,,0.10,,,0.10,,,0.10,0.00,,0.20,,
06-09-2020,18,,,,,0.20,,0.20,0.10,0.10,,0.30,,,,,0.20,0.10,,,,0.20,,,,,0.10,,0.00,0.20,0.10,,0.30,0.20,0.20,,,,0.20,,,0.10,,,0.10,0.10,,0.20,,
06-09-2020,19,,,,,0.20,,0.20,0.10,0.10,,0.10,,,,,0.20,0.10,,,,0.20,,,,,0.00,,0.10,0.20,0.10,,0.40,0.20,0.20,,,,0.30,,,0.20,,,0.20,0.10,,0.20,,
06-09-2020,20,,,,,0.20,,0.20,0.20,0.20,,0.10,,,,,0.20,0.00,,,,0.20,,,,,0.10,,0.20,0.30,0.10,,0.40,0.20,0.20,,,,0.50,,,0.10,,,0.20,0.10,,0.20,,
06-09-2020,21,,,,,0.20,,0.20,0.10,0.20,,0.10,,,,,0.20,0.10,,,,0.10,,,,,0.00,,0.10,0.30,0.10,,0.30,0.20,0.20,,,,0.60,,,0.10,,,0.20,0.10,,0.20,,
06-09-2020,22,,,,,0.10,,0.10,0.10,0.20,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.10,,0.10,0.20,0.10,,0.40,0.20,0.20,,,,0.40,,,0.10,,,0.20,0.10,,0.20,,
06-09-2020,23,,,,,0.10,,0.10,0.00,0.10,,0.30,,,,,0.10,0.10,,,,0.10,,,,,0.10,,0.10,0.20,0.10,,0.20,0.20,0.10,,,,0.20,,,0.10,,,0.20,0.10,,0.20,,
06-09-2020,24,,,,,0.00,,0.10,0.00,0.10,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.10,,0.10,0.10,0.10,,0.20,0.20,0.10,,,,0.20,,,0.10,,,0.20,0.10,,0.10,,
07-09-2020,1,,,,,0.00,,0.10,0.00,0.10,,0.10,,,,,0.00,0.00,,,,0.10,,,,,0.10,,0.10,0.00,0.10,,0.10,0.20,0.00,,,,0.10,,,0.10,,,0.10,0.10,,0.10,,
07-09-2020,2,,,,,0.00,,0.10,0.00,0.10,,0.10,,,,,0.00,0.00,,,,0.10,,,,,0.00,,0.00,0.00,0.10,,0.10,0.20,0.00,,,,0.10,,,0.00,,,0.10,0.10,,0.10,,
07-09-2020,3,,,,,0.00,,0.10,0.00,0.10,,0.10,,,,,0.00,0.00,,,,0.10,,,,,0.00,,0.00,0.00,0.00,,0.10,0.20,0.00,,,,0.10,,,0.00,,,0.10,0.10,,0.00,,
07-09-2020,4,,,,,0.00,,0.10,0.00,0.10,,0.10,,,,,0.00,0.00,,,,0.10,,,,,0.10,,0.00,0.10,0.00,,0.10,0.20,0.00,,,,0.10,,,0.00,,,0.10,0.20,,0.10,,
07-09-2020,5,,,,,0.10,,0.10,0.00,0.10,,0.10,,,,,0.10,0.00,,,,0.10,,,,,0.10,,0.00,0.10,0.00,,0.10,0.20,0.10,,,,0.20,,,0.10,,,0.20,0.10,,0.10,,
07-09-2020,6,,,,,0.20,,0.10,0.20,0.20,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.50,,0.00,0.20,0.10,,0.20,0.20,0.10,,,,0.30,,,0.20,,,0.30,0.30,,0.20,,
07-09-2020,7,,,,,0.30,,0.20,0.30,0.20,,0.30,,,,,0.20,0.20,,,,0.10,,,,,0.60,,0.10,0.40,0.10,,0.30,0.30,0.20,,,,0.30,,,0.20,,,0.40,0.30,,0.30,,
07-09-2020,8,,,,,0.40,,0.30,0.40,0.30,,0.30,,,,,0.30,0.20,,,,0.10,,,,,0.30,,0.20,0.40,0.20,,0.40,0.50,0.20,,,,0.40,,,0.40,,,0.50,0.30,,0.30,,
07-09-2020,9,,,,,0.40,,0.30,0.40,0.50,,0.20,,,,,0.30,0.20,,,,0.10,,,,,0.20,,0.20,0.30,0.40,,0.50,0.30,0.30,,,,0.40,,,0.60,,,0.50,0.40,,0.20,,
07-09-2020,10,,,,,0.30,,0.30,0.30,0.50,,0.10,,,,,0.30,0.20,,,,0.20,,,,,0.50,,0.20,0.30,0.40,,0.20,,0.30,,,,0.40,,,0.40,,,0.50,0.20,,0.10,,
07-09-2020,11,,,,,0.20,,0.20,0.20,0.30,,0.10,,,,,0.20,0.10,,,,0.20,,,,,0.40,,0.20,0.30,0.40,,0.20,,0.20,,,,0.30,,,0.40,,,0.30,0.30,,0.10,,
07-09-2020,12,,,,,0.10,,0.20,0.10,0.30,,0.10,,,,,0.10,0.10,,,,0.20,,,,,0.40,,0.10,0.20,0.30,,0.20,,0.20,,,,0.40,,,0.30,,,0.30,0.20,,0.10,,
07-09-2020,13,,,,,0.10,,0.10,0.10,0.20,,0.10,,,,,0.10,0.00,,,,0.20,,,,,0.30,,0.20,0.20,0.20,,0.20,,0.20,,,,0.30,,,0.30,,,0.20,0.20,,0.10,,
07-09-2020,14,,,,,0.10,,0.10,0.10,0.20,,0.00,,,,,0.10,0.00,,,,0.20,,,,,0.30,,0.10,0.20,0.20,,0.10,,0.10,,,,0.30,,,0.20,,,0.20,0.10,,0.10,,
07-09-2020,15,,,,,0.10,,0.10,0.10,0.20,,0.00,,,,,0.10,0.00,,,,0.10,,,,,0.30,,0.10,0.20,0.20,,0.10,,0.10,,,,0.20,,,0.20,,,0.20,0.10,,0.10,,
07-09-2020,16,,,,,0.10,,0.10,0.00,0.20,,0.10,,,,,0.10,0.10,,,,0.20,,,,,0.30,,0.20,0.20,0.20,,0.10,0.30,0.20,,,,,,,0.30,,,0.20,0.10,,0.10,,
07-09-2020,17,,,,,0.10,,0.10,0.10,0.20,,0.10,,,,,0.20,0.00,,,,0.20,,,,,0.30,,0.10,0.40,0.20,,0.20,0.30,0.20,,,,0.20,,,0.20,,,0.20,0.10,,0.20,,
07-09-2020,18,,,,,0.20,,0.20,0.10,0.30,,0.20,,,,,0.20,0.00,,,,0.20,,,,,0.20,,0.10,0.30,0.20,,0.20,0.30,0.30,,,,0.20,,,0.30,,,0.20,0.20,,0.30,,
07-09-2020,19,,,,,0.30,,0.20,0.20,0.30,,0.40,,,,,0.30,0.10,,,,0.20,,,,,0.20,,0.00,0.60,0.30,,0.30,0.30,0.20,,,,0.20,,,0.20,,,0.30,0.30,,0.30,,
07-09-2020,20,,,,,0.30,,0.20,0.20,0.30,,0.40,,,,,0.30,0.40,,,,0.20,,,,,0.40,,0.00,0.90,0.30,,0.50,0.60,0.30,,,,0.70,,,0.20,,,0.40,0.40,,0.60,,
07-09-2020,21,,,,,0.20,,0.40,0.30,0.40,,0.30,,,,,0.20,0.50,,,,0.20,,,,,0.60,,0.00,0.50,0.30,,0.40,0.60,0.30,,,,0.50,,,0.20,,,0.50,0.40,,0.60,,
07-09-2020,22,,,,,0.30,,0.40,0.20,0.60,,0.20,,,,,0.30,0.40,,,,0.20,,,,,0.50,,0.00,0.40,0.40,,0.30,0.50,0.30,,,,0.70,,,0.20,,,0.60,0.40,,0.70,,
07-09-2020,23,,,,,0.40,,0.40,0.50,0.50,,0.20,,,,,0.30,0.40,,,,0.10,,,,,0.50,,0.10,0.30,0.30,,0.20,0.40,0.30,,,,0.40,,,0.30,,,0.50,0.50,,0.50,,
07-09-2020,24,,,,,0.20,,0.20,0.40,0.50,,0.10,,,,,0.20,0.20,,,,0.10,,,,,0.50,,0.10,0.10,0.30,,0.10,0.20,0.10,,,,0.40,,,0.60,,,0.40,0.30,,0.50,,
08-09-2020,1,,,,,0.10,,0.20,0.10,0.40,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.40,,0.00,0.10,0.20,,0.00,0.10,0.10,,,,0.30,,,0.40,,,0.20,0.10,,0.40,,
08-09-2020,2,,,,,0.10,,0.20,0.20,0.20,,0.00,,,,,0.00,0.00,,,,0.10,,,,,0.20,,0.00,0.00,0.10,,0.00,0.10,0.10,,,,0.10,,,0.10,,,0.20,0.10,,0.40,,
08-09-2020,3,,,,,0.10,,0.20,0.30,0.20,,0.00,,,,,0.10,0.00,,,,0.10,,,,,0.20,,0.00,0.10,0.10,,0.10,0.00,0.10,,,,0.10,,,0.10,,,0.20,0.10,,0.30,,
08-09-2020,4,,,,,0.10,,0.20,0.30,0.20,,0.10,,,,,0.00,0.00,,,,0.10,,,,,0.30,,0.00,0.30,0.10,,0.20,0.10,0.10,,,,0.10,,,0.20,,,0.20,0.10,,0.20,,
08-09-2020,5,,,,,0.60,,0.20,0.30,0.20,,0.10,,,,,0.10,0.00,,,,0.00,,,,,0.30,,0.00,0.20,0.10,,0.10,0.10,0.20,,,,0.10,,,0.30,,,0.20,0.20,,0.30,,
08-09-2020,6,,,,,0.40,,0.20,0.30,0.30,,0.10,,,,,0.10,0.20,,,,0.10,,,,,0.30,,0.00,0.40,0.20,,0.20,0.30,0.30,,,,0.40,,,0.40,,,0.30,0.30,,0.40,,
08-09-2020,7,,,,,0.30,,0.30,0.50,0.40,,0.70,,,,,0.30,0.30,,,,0.00,,,,,0.60,,0.00,0.70,0.20,,0.60,0.70,0.60,,,,0.80,,,0.60,,,0.40,0.50,,0.50,,
08-09-2020,8,,,,,0.40,,0.50,0.50,,,0.70,,,,,0.70,0.40,,,,0.00,,,,,0.60,,0.00,0.80,0.30,,0.90,0.90,0.50,,,,1.00,,,0.80,,,0.60,0.50,,0.60,,
08-09-2020,9,,,,,0.70,,0.60,0.60,,,0.20,,,,,0.60,0.40,,,,0.10,,,,,0.70,,0.10,0.90,0.50,,0.80,0.60,0.30,,,,0.60,,,0.80,,,0.40,0.50,,0.40,,
08-09-2020,10,,,,,0.60,,0.40,0.70,,,,,,,,0.80,0.30,,,,0.10,,,,,0.60,,0.10,0.80,0.50,,0.70,0.40,0.30,,,,0.40,,,0.60,,,0.30,0.50,,0.30,,
08-09-2020,11,,,,,0.50,,0.30,0.60,,,0.30,,,,,0.60,0.10,,,,0.10,,,,,0.70,,0.10,0.60,0.30,,0.40,0.20,0.30,,,,0.30,,,0.40,,,0.20,0.40,,0.20,,
08-09-2020,12,,,,,0.50,,0.10,0.40,0.20,,0.20,,,,,0.50,0.10,,,,0.20,,,,,0.40,,0.10,,0.20,,0.30,0.20,0.20,,,,0.20,,,0.50,,,0.20,0.30,,0.20,,
08-09-2020,13,,,,,0.40,,0.20,0.40,0.20,,0.10,,,,,0.50,0.20,,,,0.20,,,,,0.40,,0.10,,0.10,,0.30,0.30,0.20,,,,0.10,,,0.50,,,0.20,0.20,,0.20,,
08-09-2020,14,,,,,0.40,,0.20,0.30,0.20,,0.10,,,,,0.40,0.10,,,,0.20,,,,,0.30,,0.10,,0.20,,0.30,0.30,0.30,,,,0.10,,,0.50,,,0.10,0.30,,0.40,,
08-09-2020,15,,,,,0.20,,0.20,0.20,0.30,,0.10,,,,,0.40,0.10,,,,0.10,,,,,0.20,,0.00,,0.20,,,0.40,0.40,,,,0.10,,,0.30,,,0.10,0.30,,0.20,,
08-09-2020,16,,,,,0.20,,0.20,0.20,0.20,,0.10,,,,,0.40,0.20,,,,0.10,,,,,0.20,,0.00,,0.10,,0.40,0.40,0.30,,,,0.10,,,0.40,,,0.10,0.30,,0.20,,
08-09-2020,17,,,,,0.30,,0.50,0.20,0.30,,0.10,,,,,0.50,0.20,,,,0.10,,,,,0.30,,0.10,,0.30,,0.30,0.40,0.30,,,,0.30,,,0.40,,,0.40,0.50,,0.30,,
08-09-2020,18,,,,,0.60,,0.40,0.30,0.50,,0.10,,,,,0.20,0.10,,,,0.10,,,,,0.50,,0.10,,0.50,,0.30,0.40,0.40,,,,0.10,,,0.50,,,0.20,0.40,,0.40,,
08-09-2020,19,,,,,0.60,,0.40,0.50,0.50,,0.20,,,,,0.20,0.00,,,,0.10,,,,,0.60,,0.10,,0.40,,0.30,0.40,0.30,,,,0.10,,,0.80,,,0.40,0.50,,0.30,,
08-09-2020,20,,,,,0.50,,0.40,0.50,0.40,,0.10,,,,,0.20,0.10,,,,0.10,,,,,0.40,,0.10,,0.30,,0.50,0.50,0.30,,,,0.10,,,0.40,,,0.40,0.70,,0.50,,
08-09-2020,21,,,,,0.50,,0.30,0.60,0.40,,0.00,,,,,0.40,0.20,,,,0.10,,,,,0.40,,0.20,,0.30,,0.80,0.50,0.30,,,,0.20,,,0.40,,,0.50,0.50,,0.40,,
08-09-2020,22,,,,,0.40,,0.20,0.30,0.30,,0.00,,,,,0.20,0.30,,,,0.10,,,,,0.40,,0.20,,0.20,,0.70,0.40,0.20,,,,0.40,,,0.40,,,0.40,0.30,,0.40,,
08-09-2020,23,,,,,0.30,,0.20,0.30,0.30,,0.00,,,,,0.10,0.20,,,,0.10,,,,,0.40,,0.00,,0.20,,0.50,0.20,0.30,,,,0.50,,,0.20,,,0.40,0.30,,0.30,,
08-09-2020,24,,,,,0.30,,0.20,0.10,0.30,,0.00,,,,,0.10,0.30,,,,0.10,,,,,0.30,,0.00,,0.20,,0.50,0.30,0.20,,,,0.40,,,0.10,,,0.50,0.40,,0.30,,
09-09-2020,1,,,,,0.30,,0.10,0.10,0.20,,0.00,,,,,0.10,0.20,,,,0.10,,,,,0.20,,0.10,,0.20,,0.20,0.20,0.10,,,,0.30,,,0.10,,,0.30,0.30,,0.20,,
09-09-2020,2,,,,,0.20,,0.20,0.20,0.30,,0.10,,,,,0.10,0.20,,,,0.10,,,,,0.20,,0.10,,0.20,,0.20,0.30,0.10,,,,0.20,,,0.10,,,0.10,0.30,,0.20,,
09-09-2020,3,,,,,0.30,,0.10,0.10,0.20,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.20,,0.10,,0.20,,0.20,0.20,0.00,,,,0.20,,,0.10,,,0.10,0.20,,0.20,,
09-09-2020,4,,,,,0.10,,0.20,0.10,0.20,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.30,,0.10,,0.10,,0.20,0.20,0.10,,,,0.20,,,0.10,,,0.10,0.20,,0.20,,
09-09-2020,5,,,,,0.20,,0.10,0.30,0.20,,0.10,,,,,0.10,0.10,,,,0.10,,,,,0.50,,0.20,,0.10,,0.40,0.40,0.20,,,,0.30,,,0.20,,,0.20,0.20,,0.20,,
09-09-2020,6,,,,,0.30,,0.20,0.50,0.20,,0.30,,,,,0.30,0.10,,,,0.10,,,,,0.60,,0.10,,0.10,,0.70,0.40,0.30,,,,0.50,,,0.30,,,0.30,0.40,,0.40,,
09-09-2020,7,,,,,0.60,,0.50,0.90,0.30,,0.80,,,,,0.90,0.20,,,,0.10,,,,,0.70,,0.10,,0.30,,0.70,0.70,0.50,,,,0.90,,,1.00,,,0.50,0.70,,0.80,,
09-09-2020,8,,,,,0.90,,0.90,1.10,0.50,,0.90,,,,,1.40,0.20,,,,0.10,,,,,0.70,,0.20,,0.40,,0.80,0.90,0.50,,,,1.70,,,1.50,,,0.80,0.90,,0.90,,
09-09-2020,9,,,,,0.80,,0.60,0.90,0.70,,0.40,,,,,0.70,0.20,,,,0.10,,,,,0.60,,0.20,,0.50,,1.00,0.70,0.30,,,,0.60,,,1.20,,,0.70,0.90,,0.60,,
09-09-2020,10,,,,,0.60,,0.40,0.50,0.50,,0.30,,,,,0.50,0.20,,,,0.10,,,,,0.70,,0.30,,0.30,,0.80,0.30,0.30,,,,0.30,,,0.50,,,0.50,0.70,,0.60,,
09-09-2020,11,,,,,0.40,,0.40,0.60,0.50,,0.20,,,,,0.60,0.30,,,,0.00,,,,,0.60,,0.10,,0.50,,0.30,0.30,0.30,,,,0.20,,,0.50,,,0.30,0.30,,0.50,,
09-09-2020,12,,,,,0.50,,0.20,0.40,0.30,,0.10,,,,,0.50,0.20,,,,0.10,,,,,0.30,,0.00,,0.30,,0.10,0.30,0.40,,,,0.10,,,0.40,,,0.20,0.10,,0.40,,
09-09-2020,13,,,,,0.40,,0.10,0.20,0.20,,0.10,,,,,0.40,0.10,,,,0.10,,,,,0.10,,0.00,,0.20,,0.00,0.30,0.20,,,,0.00,,,0.30,,,0.10,0.00,,0.40,,
09-09-2020,14,,,,,0.40,,0.00,0.20,0.10,,0.00,,,,,0.30,0.10,,,,0.10,,,,,0.10,,0.00,,0.10,,0.00,0.20,0.10,,,,0.00,,,0.30,,,0.00,0.00,,0.30,,
09-09-2020,15,,,,,0.40,,0.10,0.20,0.10,,0.00,,,,,0.30,0.10,,,,0.10,,,,,0.10,,0.00,,0.10,,0.00,0.20,0.10,,,,0.00,,,0.30,,,0.10,0.10,,0.40,,
09-09-2020,16,,,,,0.30,,0.10,0.10,0.10,,0.00,,,,,0.30,0.10,,,,0.00,,,,,0.10,,0.00,,0.00,,0.00,0.30,0.10,,,,0.00,,,0.40,,,0.10,0.00,,0.30,,
09-09-2020,17,,,,,0.50,,0.10,0.10,0.10,,0.00,,,,,0.30,0.00,,,,0.10,,,,,0.10,,0.00,,0.10,,0.10,0.30,0.20,,,,0.10,,,0.40,,,0.10,0.00,,0.40,,
09-09-2020,18,,,,,0.40,,0.00,0.20,0.00,,0.10,,,,,0.40,0.10,,,,0.10,,,,,0.20,,0.00,,0.10,,0.10,0.30,0.10,,,,0.10,,,0.50,,,0.20,0.10,,0.30,,
09-09-2020,19,,,,,0.40,,0.10,0.40,0.10,,0.10,,,,,0.20,0.10,,,,0.20,,,,,0.30,,0.00,,0.00,,0.10,0.40,0.20,,,,0.10,,,0.50,,,0.10,0.10,,0.40,,
09-09-2020,20,,,,,0.50,,0.30,0.40,0.20,,0.10,,,,,0.10,0.10,,,,0.30,,,,,0.50,,0.00,,0.30,,0.10,0.40,0.30,,,,0.30,,,0.50,,,0.20,0.20,,0.50,,
09-09-2020,21,,,,,0.60,,0.30,0.40,0.30,,0.10,,,,,0.10,0.20,,,,0.20,,,,,0.40,,0.10,,0.20,,0.30,0.60,0.20,,,,0.40,,,0.40,,,0.40,0.40,,0.50,,
09-09-2020,22,,,,,0.30,,0.20,0.30,0.20,,0.00,,,,,0.20,0.20,,,,0.10,,,,,0.40,,0.20,,0.20,,0.40,0.50,0.20,,,,0.40,,,0.30,,,0.40,0.40,,0.40,,
09-09-2020,23,,,,,0.50,,0.20,0.30,0.20,,0.00,,,,,0.10,0.30,,,,0.10,,,,,0.30,,0.10,,0.20,,0.40,0.40,0.20,,,,0.40,,,0.20,,,0.30,0.40,,0.40,,
09-09-2020,24,,,,,0.70,,0.20,0.30,0.30,,0.00,,,,,0.10,0.30,,,,0.10,,,,,0.30,,0.10,,0.20,,0.40,0.30,0.20,,,,0.30,,,0.20,,,0.30,0.30,,0.30,,
10-09-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2020,4,,,,,0.40,,0.20,0.20,0.10,,0.00,,,,,0.20,0.10,,,,0.10,,,,,0.20,,0.10,,0.10,,0.20,0.20,0.10,,,,0.20,,,0.20,,,0.20,0.20,,0.10,,
10-09-2020,5,,,,,0.30,,0.20,0.30,0.20,,0.10,,,,,0.20,0.10,,,,0.00,,,,,0.30,,0.00,,0.10,,0.20,0.10,0.20,,,,0.20,,,0.20,,,0.20,0.20,,0.20,,
10-09-2020,6,,,,,0.60,,0.30,0.20,0.10,,0.30,,,,,0.30,0.20,,,,0.00,,,,,0.60,,0.10,,0.10,,0.30,0.40,0.10,,,,0.10,,,0.40,,,0.20,0.20,,0.20,,
10-09-2020,7,,,,,0.30,,0.20,0.40,0.10,,0.50,,,,,0.60,0.30,,,,0.00,,,,,0.60,,0.10,,0.10,,0.30,0.80,0.20,,,,0.30,,,0.50,,,0.20,0.20,,0.50,,
10-09-2020,8,,,,,0.40,,0.70,0.70,0.40,,0.40,,,,,0.50,0.30,,,,0.00,,,,,0.90,,0.10,,0.40,,0.30,1.00,0.40,,,,0.40,,,0.70,,,0.30,0.40,,0.70,,
10-09-2020,9,,,,,0.40,,0.70,0.70,0.50,,0.30,,,,,0.40,0.50,,,,0.10,,,,,1.00,,0.10,,0.50,,0.70,0.70,0.40,,,,0.30,,,0.70,,,0.50,0.50,,0.50,,
10-09-2020,10,,,,,0.50,,0.70,0.50,0.40,,0.20,,,,,0.50,0.60,,,,0.10,,,,,0.60,,0.10,,0.50,,0.60,0.50,0.30,,,,0.20,,,0.60,,,0.30,0.70,,0.40,,
10-09-2020,11,,,,,0.30,,0.40,0.40,0.40,,0.10,,,,,0.40,0.40,,,,0.10,,,,,0.30,,0.10,,0.30,,0.60,0.30,0.30,,,,0.20,,,0.40,,,0.30,0.80,,0.30,,
10-09-2020,12,,,,,0.30,,0.40,0.30,0.40,,0.10,,,,,0.40,0.20,,,,0.20,,,,,0.50,,0.10,,0.40,,0.40,0.30,0.30,,,,0.20,,,0.50,,,0.30,0.60,,0.30,,
10-09-2020,13,,,,,0.20,,0.40,0.40,0.40,,0.10,,,,,0.40,0.20,,,,0.20,,,,,0.60,,0.10,,0.40,,0.50,0.20,0.40,,,,0.20,,,0.30,,,0.40,0.30,,0.20,,
10-09-2020,14,,,,,0.20,,0.40,0.30,0.40,,0.00,,,,,0.30,0.10,,,,0.20,,,,,0.50,,0.10,,0.40,,0.30,0.30,0.30,,,,0.20,,,0.30,,,0.50,0.40,,0.20,,
10-09-2020,15,,,,,0.10,,0.30,0.20,0.40,,0.00,,,,,0.30,0.10,,,,0.30,,,,,0.50,,0.10,,0.40,,0.20,0.20,0.30,,,,0.30,,,0.30,,,0.40,0.40,,0.20,,
10-09-2020,16,,,,,0.20,,0.40,,0.30,,0.00,,,,,,0.10,,,,0.30,,,,,0.40,,0.10,,0.30,,0.50,0.30,0.20,,,,0.40,,,0.30,,,0.40,0.30,,0.30,,
10-09-2020,17,,,,,0.50,,0.20,,0.20,,0.10,,,,,0.40,0.30,,,,0.20,,,,,0.70,,0.30,,0.20,,0.30,0.50,0.10,,,,0.30,,,0.40,,,0.30,0.60,,0.40,,
10-09-2020,18,,,,,0.50,,0.30,0.70,0.10,,0.50,,,,,0.50,0.20,,,,0.10,,,,,0.60,,0.20,,0.20,,0.70,0.40,0.20,,,,0.30,,,0.50,,,0.30,0.60,,0.40,,
10-09-2020,19,,,,,0.30,,0.50,0.60,0.30,,0.90,,,,,0.30,0.20,,,,0.10,,,,,0.60,,0.10,,0.30,,0.80,0.40,0.20,,,,0.20,,,0.40,,,0.30,0.60,,0.30,,
10-09-2020,20,,,,,0.30,,0.40,0.50,0.40,,0.40,,,,,0.30,0.10,,,,0.10,,,,,0.20,,0.10,,0.30,,0.90,0.30,0.20,,,,0.20,,,0.30,,,0.50,1.10,,0.30,,
10-09-2020,21,,,,,0.30,,0.40,0.70,0.30,,0.60,,,,,0.20,0.10,,,,0.10,,,,,0.10,,0.20,,0.20,,1.20,0.30,0.20,,,,0.30,,,0.30,,,0.50,1.20,,0.40,,
10-09-2020,22,,,,,0.40,,0.40,0.50,0.20,,0.70,,,,,0.20,0.00,,,,0.10,,,,,0.10,,0.30,,0.20,,0.90,0.20,0.20,,,,0.20,,,0.30,,,0.40,0.30,,0.30,,
10-09-2020,23,,,,,0.20,,0.40,0.50,0.20,,0.60,,,,,0.20,0.10,,,,0.10,,,,,0.10,,0.20,,0.20,,0.70,0.10,0.10,,,,0.30,,,0.20,,,0.30,0.40,,0.20,,
