Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
11-04-2013,18,0.30,,,0.20,,0.50,,,,,,0.40,,,0.50,,0.30,,,0.30,0.80,0.60,0.20,,,0.30,0.6,0.5,,0.30,,,0.50,0.60,,0.40,,,0.70,0.50,
11-04-2013,19,0.20,,,0.30,,0.50,,,,,,0.50,,,0.50,,0.40,,,0.30,1.00,0.60,0.20,,,0.40,0.6,0.6,,0.30,,,0.50,0.60,,0.40,,,0.60,0.40,
11-04-2013,20,0.20,,,0.40,,0.50,,,,,,0.40,,,0.60,,0.60,,,0.20,0.90,0.70,0.30,,,0.40,0.7,0.6,,0.40,,,0.80,0.70,,0.50,,,0.50,0.40,
11-04-2013,21,0.20,,,0.70,,0.50,,,,,,0.40,,,0.60,,0.90,,,0.40,0.70,0.70,0.40,,,0.40,0.9,0.7,,0.50,,,0.70,0.80,,0.60,,,0.70,0.50,
11-04-2013,22,0.20,,,0.80,,0.50,,,,,,0.40,,,0.60,,0.90,,,0.30,0.80,0.70,0.60,,,0.30,0.9,1.4,,0.50,,,0.70,0.80,,0.60,,,1.10,0.40,
11-04-2013,23,0.20,,,0.50,,0.50,,,,,,0.30,,,0.60,,0.60,,,0.30,0.70,0.90,0.40,,,0.30,0.8,1.2,,0.40,,,0.80,0.80,,0.50,,,0.90,0.70,
11-04-2013,24,0.30,,,0.00,,0.50,,,,,,0.30,,,0.50,,0.90,,,0.10,0.60,0.70,0.40,,,0.20,1.0,0.7,,0.70,,,1.00,0.80,,,,,0.60,0.60,
12-04-2013,1,0.30,,,0.10,,0.50,,,,,,0.20,,,0.60,,0.60,,,0.10,0.70,0.50,0.50,,,0.30,0.9,0.9,,0.40,,,0.80,0.70,,,,,0.40,0.80,
12-04-2013,2,0.30,,,0.10,,0.80,,,,,,0.30,,,0.60,,0.70,,,0.10,1.00,0.50,0.50,,,0.30,0.9,1.1,,0.30,,,0.60,0.70,,,,,0.40,0.60,
12-04-2013,3,0.30,,,0.20,,0.70,,,,,,0.20,,,0.60,,0.40,,,0.20,1.00,0.70,0.30,,,0.30,0.9,0.9,,0.30,,,0.50,0.70,,,,,0.50,0.80,
12-04-2013,4,0.30,,,0.30,,0.50,,,,,,0.20,,,0.60,,0.80,,,0.60,1.40,0.90,0.20,,,0.20,1.4,0.8,,0.30,,,0.50,0.80,,,,,0.70,1.40,
12-04-2013,5,0.30,,,0.50,,0.80,,,,,,0.30,,,0.80,,0.70,,,0.80,1.90,0.70,0.40,,,0.30,1.8,0.7,,0.50,,,0.80,1.00,,,,,0.90,1.60,
12-04-2013,6,0.50,,,1.40,,1.80,,,,,,0.30,,,0.90,,1.00,,,1.60,1.70,1.00,0.60,,,0.40,1.8,1.6,,0.70,,,1.80,1.50,,0.60,,,1.40,3.00,
12-04-2013,7,0.60,,,2.60,,3.00,,,,,,0.40,,,1.60,,2.40,,,1.90,2.00,1.70,1.10,,,0.70,2.1,3.7,,0.40,,,3.40,1.50,,0.70,,,2.80,2.70,
12-04-2013,8,0.60,,,2.60,,3.80,,,,,,1.00,,,2.20,,1.80,,,1.80,3.10,1.30,1.50,,,1.00,3.8,4.6,,1.00,,,3.20,1.80,,0.50,,,1.80,2.30,
12-04-2013,9,0.60,,,1.10,,2.40,,,,,,1.30,,,1.60,,1.10,,,1.40,1.50,0.90,2.10,,,1.40,2.4,3.5,,0.60,,,2.30,1.10,,1.50,,,1.50,2.70,
12-04-2013,10,0.50,,,1.00,,0.70,,,,,,1.20,,,1.10,,0.70,,,,1.20,0.50,1.60,,,1.30,1.5,2.1,,0.30,,,2.00,1.00,,1.40,,,0.80,,
12-04-2013,11,0.40,,,0.80,,1.00,,,,,,0.80,,,0.70,,0.50,,,,0.60,0.40,0.70,,,0.90,0.7,1.1,,0.20,,,0.90,0.80,,0.70,,,0.70,0.80,
12-04-2013,12,0.20,,,0.70,,0.70,,,,,,0.30,,,0.70,,0.50,,,,0.70,0.40,0.50,,,0.50,0.5,0.8,,0.20,,,0.90,0.70,,0.20,,,0.60,0.50,
12-04-2013,13,0.20,,,0.60,,0.70,,,,,,0.30,,,0.50,,0.40,,,,0.80,0.50,0.30,,,0.20,0.5,0.5,,0.20,,,0.90,0.70,,0.20,,,0.70,0.40,
12-04-2013,14,0.20,,,0.50,,0.60,,,,,,0.40,,,0.50,,0.40,,,0.40,0.70,0.50,0.10,,,0.20,0.5,0.6,,0.30,,,0.70,0.70,,0.30,,,0.60,0.50,
12-04-2013,15,0.20,,,0.30,,0.50,,,,,,0.40,,,0.40,,0.20,,,0.50,0.80,0.60,0.20,,,0.30,0.4,0.5,,0.40,,,0.60,0.60,,0.20,,,0.40,0.40,
12-04-2013,16,0.20,,,0.30,,0.50,,,,,,0.30,,,0.40,,0.20,,,0.50,0.70,0.60,0.10,,,0.20,0.4,0.5,,0.30,,,0.50,0.60,,0.20,,,0.40,0.40,
12-04-2013,17,0.20,,,0.30,,0.50,,,,,,0.30,,,0.40,,0.20,,,0.50,0.70,0.50,,,,0.20,0.4,0.6,,0.40,,,0.50,0.60,,0.20,,,0.40,0.40,
12-04-2013,18,0.20,,,0.30,,0.50,,,,,,0.30,,,0.40,,0.30,,,0.80,0.80,0.50,,,,0.20,0.5,,,0.40,,,0.60,0.60,,0.20,,,0.40,0.40,
12-04-2013,19,0.20,,,0.40,,0.50,,,,,,0.40,,,0.60,,0.40,,,0.80,0.50,0.60,,,,0.20,0.6,,,0.40,,,0.70,0.70,,0.30,,,0.40,0.50,
12-04-2013,20,,,,,,0.70,,,,,,0.60,,,0.60,,0.60,,,1.00,0.60,0.80,0.30,,,0.30,,0.6,,,,,0.70,0.80,,0.40,,,0.60,0.50,
12-04-2013,21,,,,,,0.70,,,,,,0.50,,,0.50,,0.50,,,1.50,1.00,0.70,0.30,,,0.30,,0.6,,,,,0.70,0.80,,0.50,,,0.80,0.60,
12-04-2013,22,,,,,,0.60,,,,,,0.50,,,0.60,,0.50,,,0.90,0.90,0.80,0.20,,,0.20,,0.5,,,,,0.70,0.90,,0.20,,,1.00,0.90,
12-04-2013,23,,,,,,0.60,,,,,,0.30,,,0.90,,1.10,,,0.60,1.20,0.70,0.20,,,0.20,,0.4,,,,,0.70,0.80,,0.30,,,1.60,0.90,
12-04-2013,24,,,,,,0.60,,,,,,0.30,,,1.60,,0.50,,,0.50,1.00,0.70,0.10,,,0.20,,0.3,,,,,0.50,0.50,,0.40,,,1.20,1.00,
13-04-2013,1,,,,,,,,,,,,0.30,,,1.80,,0.30,,,0.50,0.90,0.60,0.10,,,0.20,,0.2,,,,,0.40,0.40,,0.50,,,1.30,0.90,
13-04-2013,2,,,,,,,,,,,,0.20,,,2.10,,0.30,,,0.40,1.30,0.50,0.10,,,0.20,,0.2,,,,,0.30,0.50,,0.20,,,0.80,0.70,
13-04-2013,3,,,,,,,,,,,,0.20,,,1.70,,0.40,,,0.50,1.30,0.60,0.10,,,0.10,,0.3,,,,,0.50,0.70,,0.40,,,0.80,1.40,
13-04-2013,4,,,,,,,,,,,,0.30,,,1.70,,0.40,,,0.50,1.40,0.60,0.40,,,0.20,,0.6,,,,,0.70,1.10,,0.20,,,0.90,0.90,
13-04-2013,5,,,,,,,,,,,,0.30,,,1.80,,1.00,,,0.60,2.10,0.70,0.40,,,0.20,,1.0,,,,,1.00,1.60,,0.40,,,1.20,1.60,
13-04-2013,6,,,,,,,,,,,,0.30,,,2.50,,2.80,,,1.50,,0.90,0.50,,,0.30,,1.6,,,,,1.70,2.10,,0.50,,,1.70,2.00,
13-04-2013,7,,,,,,,,,,,,0.60,,,3.00,,3.70,,,2.60,,1.10,0.90,,,0.50,,2.6,,,,,2.80,1.80,,0.40,,,2.00,3.30,
13-04-2013,8,,,,,,,,,,,,,,,2.40,,2.40,,,2.50,3.70,1.20,0.60,,,0.40,,1.6,,,,,4.10,2.00,,0.30,,,2.00,2.80,
13-04-2013,9,,,,,,,,,,,,0.30,,,1.90,,1.30,,,1.30,1.70,0.60,0.30,,,0.30,,0.7,,,,,2.60,1.50,,0.30,,,1.60,1.60,
13-04-2013,10,,,,,,,,,,,,0.30,,,1.30,,0.40,,,1.40,1.20,0.60,0.20,,,0.20,,0.5,,,,,1.20,1.10,,0.30,,,1.50,1.20,
13-04-2013,11,,,,,,,,,,,,0.40,,,0.40,,0.20,,,1.30,0.80,0.50,0.10,,,0.20,,0.3,,,,,0.50,0.50,,0.30,,,0.60,0.60,
13-04-2013,12,,,,,,,,,,,,0.30,,,0.40,,0.20,,,0.60,0.80,0.60,0.10,,,0.20,,0.4,,,,,0.50,0.40,,0.30,,,0.30,0.40,
13-04-2013,13,,,,,,,,,,,,0.30,,,0.40,,0.20,,,0.70,0.70,0.60,0.20,,,0.20,,0.4,,,,,0.50,0.50,,0.30,,,0.40,0.40,
13-04-2013,14,,,,,,,,,,,,0.30,,,0.40,,0.20,,,0.70,0.80,0.60,0.20,,,0.30,,0.5,,,,,0.50,0.50,,0.30,,,0.40,0.40,
13-04-2013,15,,,,,,,,,,,,0.30,,,0.40,,0.30,,,0.70,0.80,0.70,0.20,,,0.20,,0.4,,,,,0.50,0.10,,,,,0.30,0.30,
13-04-2013,16,0.30,,,,,,,,,,,0.30,,,0.40,,0.30,,,0.70,,0.60,0.10,,,0.20,0.5,0.5,,,,,0.50,0.40,,0.20,,,0.40,0.30,
13-04-2013,17,0.50,,,,,,,,,,,0.30,,,0.40,,0.20,,,0.60,0.60,0.60,0.20,,,0.20,0.4,0.6,,,,,0.50,0.50,,0.20,,,0.30,0.30,
13-04-2013,18,0.40,,,,,,,,,,,0.30,,,0.30,,0.30,,,0.60,0.60,0.60,0.20,,,0.20,0.4,0.5,,,,,0.50,0.50,,0.20,,,0.30,0.30,
13-04-2013,19,0.30,,,,,,,,,,,0.40,,,0.40,,0.40,,,0.70,0.70,0.70,0.30,,,0.30,0.5,0.7,,,,,0.50,0.60,,0.40,,,0.40,0.40,
13-04-2013,20,0.40,,,,,,,,,,,0.60,,,0.50,,0.50,,,0.50,0.90,0.90,0.30,,,0.40,0.6,0.8,,,,,,0.60,,0.40,,,0.60,0.60,
13-04-2013,21,0.50,,,0.30,,,,,,,,0.60,,,0.70,,0.60,,,0.60,1.00,,0.70,,,0.50,0.8,0.7,,,,,0.60,0.60,,0.50,,,0.70,0.70,
13-04-2013,22,0.60,,,0.40,,,,,,,,0.60,,,0.80,,0.80,,,0.80,1.10,0.90,0.60,,,0.50,1.1,0.9,,,,,1.00,0.70,,0.40,,,0.80,0.60,
13-04-2013,23,0.60,,,0.30,,,,,,,,0.60,,,0.70,,1.00,,,0.60,0.90,,0.30,,,0.50,1.2,1.7,,,,,0.70,0.80,,0.50,,,0.90,0.60,
13-04-2013,24,0.60,,,0.30,,,,,,,,0.40,,,0.70,,0.50,,,0.40,0.70,,0.30,,,,0.7,0.4,,0.60,,,0.70,0.50,,0.40,,,0.90,0.50,
14-04-2013,1,0.50,,,0.20,,,,,,,,0.40,,0.70,0.60,,0.50,,,0.20,0.80,0.80,0.20,,,,0.7,0.7,,0.60,,,0.60,0.50,,0.50,,,0.40,0.50,
14-04-2013,2,0.30,,,0.10,,,,,,,,0.40,,0.50,0.70,,0.60,,,0.40,0.90,0.70,0.10,,,,1.0,0.8,,0.50,,,0.50,0.50,,0.30,,,0.40,0.60,
14-04-2013,3,0.20,,,0.30,,,,,,,,0.40,,0.50,0.60,,0.20,,,0.30,0.50,0.60,0.20,,,,0.9,0.7,,0.30,,,0.60,0.60,,0.30,,,0.60,0.90,
14-04-2013,4,0.20,,,0.30,,,,,,,,0.40,,0.50,0.70,,0.40,,,0.70,0.70,0.60,0.30,,,,1.0,0.8,,0.40,,,0.50,0.50,,0.40,,,0.70,0.70,
14-04-2013,5,0.40,,,0.20,,,,,,,,0.40,,0.60,0.70,,1.20,,,0.90,1.40,0.90,0.40,,,,1.0,0.9,,0.40,,,0.60,0.40,,0.60,,,0.80,1.20,
14-04-2013,6,0.50,,,0.40,,,,,,,,0.40,,0.70,1.10,,1.10,,,0.90,2.10,0.90,0.70,,,0.50,1.5,1.1,,0.50,,,0.80,0.50,,0.50,,,1.30,1.80,
14-04-2013,7,0.70,,,0.80,,,,,,,,,,1.40,1.30,,1.20,,,1.30,2.50,1.00,0.90,,,0.70,1.5,1.2,,1.00,,,1.50,0.90,,0.70,,,1.60,2.50,
14-04-2013,8,0.80,,,1.10,,,,,,,,0.60,,1.70,1.10,,1.60,,,1.30,2.00,1.10,0.90,,,0.80,1.8,1.2,,0.90,,,1.80,1.10,,1.00,,,1.60,1.90,
14-04-2013,9,0.50,,,1.10,,,,,,,,0.30,,0.70,1.20,,0.90,,,1.00,1.40,1.10,0.60,,,0.60,1.4,1.1,,0.70,,,1.50,0.60,,0.80,,,1.20,0.90,
14-04-2013,10,0.20,,,0.60,,,,,,,,0.20,,0.50,0.80,,0.50,,,1.00,0.80,0.70,0.50,,,0.50,0.7,0.8,,0.40,,,1.20,0.60,,0.50,,,0.60,0.60,
14-04-2013,11,0.20,,,0.40,,,,,,,,0.30,,0.40,0.50,,0.30,,,0.60,0.50,0.60,0.30,,,0.20,0.5,0.4,,0.40,,,0.80,0.50,,0.30,,,0.50,0.50,
14-04-2013,12,0.30,,,0.30,,,,,,,,0.30,,0.30,0.30,,0.20,,,0.50,0.60,0.60,0.20,,,0.20,0.4,0.4,,0.30,,,0.70,0.50,,0.30,,,0.40,0.40,
14-04-2013,13,0.30,,,0.20,,,,,,,,0.30,,0.30,0.40,,0.20,,,0.60,0.70,0.50,0.20,,,0.20,0.4,0.3,,0.30,,,0.60,0.50,,0.20,,,0.40,0.40,
14-04-2013,14,0.30,,,0.20,,,,,,,,0.40,,0.40,0.40,,0.20,,,0.60,0.50,0.60,0.20,,,0.30,0.4,0.4,,0.40,,,0.50,0.40,,0.20,,,0.30,0.40,
14-04-2013,15,0.20,,,0.30,,,,,,,,0.40,,0.30,0.40,,0.30,,,0.40,0.50,0.60,0.20,,,0.30,0.4,0.4,,0.60,,,0.50,0.40,,,,,0.30,0.40,
14-04-2013,16,0.20,,,0.40,,,,,,,,0.40,,0.30,0.30,,0.30,,,0.40,,0.80,,,,0.30,0.5,0.5,,0.60,,,0.50,0.40,,0.40,,,0.30,0.40,
14-04-2013,17,0.20,,,0.40,,,,,,,,0.50,,0.40,0.50,,0.50,,,0.60,0.50,0.90,0.30,,,0.40,0.7,0.6,,0.60,,,0.50,0.50,,0.30,,,0.30,0.50,
14-04-2013,18,0.30,,,0.50,,,,,,,,0.60,,0.60,0.60,,0.50,,,0.80,0.50,0.90,0.30,,,0.50,0.6,0.6,,0.60,,,0.80,0.90,,0.30,,,0.60,0.70,
14-04-2013,19,0.40,,,0.60,,,,,,,,0.60,,0.70,0.60,,0.40,,,0.80,0.50,0.80,0.40,,,0.50,0.6,0.5,,0.60,,,0.70,0.80,,0.30,,,0.90,0.50,
14-04-2013,20,0.30,,,0.50,,,,,,,,0.60,,0.70,0.90,,0.50,,,1.00,0.60,0.80,0.30,,,0.60,0.7,0.7,,0.60,,,0.80,0.90,,0.40,,,0.90,0.60,
14-04-2013,21,0.40,,,0.60,,,,,,,,0.60,,1.30,0.90,,0.70,,,1.20,0.90,1.10,0.30,,,0.60,0.8,1.0,,0.70,,,0.90,0.90,,0.40,,,1.10,0.70,
14-04-2013,22,0.60,,,0.50,,,,,,,,0.60,,1.60,0.80,,1.10,,,1.20,1.00,1.00,0.60,,,0.60,1.0,1.1,,0.90,,,1.20,0.90,,0.70,,,1.10,0.90,
14-04-2013,23,0.80,,,0.40,,,,,,,,0.60,,1.30,1.00,,1.20,,,1.10,1.30,1.10,0.70,,,0.70,1.2,0.9,,1.10,,,0.80,0.90,,0.70,,,0.90,1.10,
14-04-2013,24,0.80,,,0.30,,,,,,,,0.60,,1.10,1.00,,0.70,,,1.10,1.40,0.80,0.50,,,0.70,,1.1,,1.00,,,,1.00,,0.70,,,0.70,1.50,
15-04-2013,1,0.80,,,0.60,,,,,,,,0.50,,0.90,1.10,,0.70,,,1.40,1.00,,,,,0.60,1.1,0.9,,0.80,,,,0.70,,0.60,,,0.60,1.20,
15-04-2013,2,0.70,,,0.40,,,,,,,,0.70,,0.80,1.00,,0.50,,,1.20,1.00,0.50,,,,0.40,1.3,0.6,,0.90,,,,0.80,,0.70,,,0.70,1.20,
15-04-2013,3,0.70,,,0.40,,,,,,,,0.50,,0.80,0.90,,0.50,,,1.20,1.00,0.60,,,,0.40,1.2,0.8,,0.90,,,,1.10,,0.60,,,0.80,1.60,
15-04-2013,4,0.60,,,0.40,,,,,,,,0.30,,0.80,0.90,,0.50,,,1.10,0.90,0.70,,,,0.30,1.2,0.7,,0.80,,,,0.90,,0.70,,,0.70,1.50,
15-04-2013,5,0.70,,,0.70,,,,,,,,0.40,,1.20,0.90,,0.90,,,1.00,1.50,0.90,,,,0.40,1.7,0.9,,0.90,,,,1.30,,0.70,,,1.40,2.50,
15-04-2013,6,0.80,,,2.00,,,,,,,,1.00,,2.30,1.60,,1.60,,,2.60,2.30,1.20,,,,0.80,2.5,1.8,,1.40,,,1.70,1.30,,0.80,,,1.50,3.30,
15-04-2013,7,1.10,,,2.70,,,,,,,,0.90,,4.50,2.70,,3.20,,,4.10,4.20,2.50,,,,1.10,4.7,2.8,,1.40,,,2.60,2.30,,1.30,,,3.20,4.30,
15-04-2013,8,1.10,,,3.80,,,,,,,,0.90,,4.30,2.10,,2.10,,,2.40,2.70,4.60,,,,0.80,5.4,2.0,,2.50,,,4.10,2.60,,1.80,,,2.60,4.00,
15-04-2013,9,0.80,,,2.40,,,,,,,,0.60,,3.30,1.60,,2.30,,,1.20,2.30,1.20,,,,1.00,3.1,1.6,,1.80,,,2.90,2.20,,1.20,,,1.60,2.40,
15-04-2013,10,0.60,,,2.10,,,,,,,,1.00,,1.90,1.80,,1.40,,,1.40,2.30,0.60,,,,0.90,1.2,1.1,,0.70,,,1.70,1.80,,0.80,,,1.20,1.30,
15-04-2013,11,0.30,,,1.10,,,,,,,,0.80,,1.00,1.00,,0.50,,,0.80,0.70,0.50,,,,0.70,,0.6,,,,,1.40,0.90,,0.40,,,1.30,0.50,
15-04-2013,12,0.20,,,0.90,,,,,,,,0.70,,1.10,0.60,,,,,0.50,0.40,0.50,,,,0.60,,0.4,,,,,1.20,0.70,,0.30,,,0.60,0.40,
15-04-2013,13,0.20,,,0.80,,,,,,,,0.70,,0.80,0.60,,,,,0.80,0.50,0.50,,,,0.50,,0.5,,,,,0.90,0.60,,0.40,,,0.70,0.40,
15-04-2013,14,0.20,,,0.80,,,,,,,,0.60,,0.90,0.60,,1.20,,,0.50,0.60,0.50,,,,0.40,0.5,0.5,,,,,0.80,0.60,,0.40,,,0.50,0.50,
15-04-2013,15,0.20,,,0.90,,,,,,,,0.70,,0.90,0.60,,1.30,,,0.70,0.60,0.60,,,,0.50,0.5,0.7,,,,,1.00,0.70,,0.50,,,0.50,0.50,
15-04-2013,16,0.20,,,0.90,,,,,,,,0.80,,0.90,0.70,,1.30,,,0.50,0.60,0.70,,,,0.60,0.5,0.9,,,,,1.10,0.80,,0.70,,,0.50,0.40,
15-04-2013,17,0.20,,,0.90,,,,,,,,1.00,,,0.80,,1.50,,,0.70,0.80,0.80,,,,0.80,0.7,0.9,,,,,0.90,0.70,,0.50,,,0.60,0.60,
15-04-2013,18,0.30,,,1.10,,,,,,,,1.00,,1.20,0.90,,1.40,,,0.90,0.90,1.00,,,,0.80,1.0,0.8,,,,,1.30,0.90,,0.50,,,0.80,0.80,
15-04-2013,19,0.30,,,1.20,,,,,,,,0.80,,1.00,1.00,,1.30,,,1.10,0.80,1.20,,,,0.60,0.8,0.7,,,,,1.30,1.10,,0.50,,,1.00,1.00,
15-04-2013,20,0.30,,,1.20,,,,,,,,0.70,,1.50,0.80,,1.20,,,1.10,0.60,1.10,,,,0.70,0.9,0.5,,,,,1.10,1.20,,0.90,,,1.20,0.80,
15-04-2013,21,0.30,,,0.80,,,,,,,,0.60,,2.10,0.80,,1.40,,,1.00,0.60,1.10,,,,0.60,1.0,0.8,,,,,1.10,1.00,,0.80,,,1.10,1.00,
15-04-2013,22,0.50,,,1.00,,,,,,,,0.50,,1.10,0.70,,1.80,,,0.80,1.00,1.30,,,,0.50,1.1,1.7,,,,,1.60,0.90,,0.80,,,1.20,1.20,
15-04-2013,23,0.50,,,1.30,,,,,,,,0.60,,1.00,0.80,,1.80,,,0.90,1.20,0.90,,,,0.50,1.2,1.5,,,,,1.40,0.90,,0.80,,,1.30,1.10,
15-04-2013,24,0.60,,,1.00,,,,,,,,,,0.80,1.10,,1.60,,,0.80,,0.70,0.50,,,0.50,0.9,1.0,,,,,1.00,1.10,,0.80,,,1.10,0.90,
16-04-2013,1,0.60,,,0.70,,,,,,,,,,0.90,1.10,,1.20,,,0.70,,0.60,0.30,,,0.50,0.8,1.0,,,,,1.10,1.00,,0.60,,,1.00,0.90,
16-04-2013,2,0.60,,,0.40,,,,,,,,,,0.80,1.10,,1.10,,,0.50,,0.60,0.30,,,0.40,0.9,1.1,,,,,0.90,1.10,,0.60,,,0.90,0.80,
16-04-2013,3,0.50,,,0.60,,,,,,,,,,0.70,1.00,,1.20,,,0.60,,0.70,0.20,,,0.40,0.9,0.7,,,,,0.80,1.00,,0.70,,,1.00,1.00,
16-04-2013,4,0.50,,,0.70,,,,,,,,,,0.90,0.90,,1.40,,,0.80,,0.60,0.40,,,0.40,1.2,0.8,,,,,0.80,1.20,,0.70,,,1.10,1.00,
16-04-2013,5,0.40,,,0.80,,,,,,,,,,1.30,0.90,,1.50,,,1.40,,1.40,0.40,,,0.50,1.6,1.0,,,,,1.40,1.20,,0.80,,,1.20,3.10,
16-04-2013,6,0.60,,,1.50,,,,,,,,1.10,,2.10,1.60,,2.20,,,2.10,2.10,2.30,0.50,,,0.80,2.7,1.8,,,,,2.20,1.70,,1.00,,,1.90,5.20,
16-04-2013,7,1.00,,,3.10,,,,,,,,1.80,,3.80,2.80,,3.50,,,2.90,3.90,3.70,0.70,,,1.00,6.9,2.1,,,,,3.10,2.00,,1.50,,,2.20,4.40,
16-04-2013,8,1.00,,,2.20,,,,,,,,1.90,,3.10,2.60,,3.60,,,3.60,3.60,3.70,1.90,,,1.00,5.6,1.8,,,,,4.50,2.30,,1.70,,,2.30,3.30,
16-04-2013,9,0.80,,,2.70,,,,,,,,0.70,,3.20,2.10,,2.90,,,3.70,2.60,3.20,1.80,,,0.90,2.2,1.8,,1.70,,,2.40,2.00,,1.30,,,1.90,2.30,
16-04-2013,10,0.60,,,,,,,,,,,0.70,,2.30,2.10,,2.10,,,1.50,1.90,1.60,1.10,,,0.80,1.7,1.2,,1.20,,,2.10,1.70,,1.00,,,1.40,1.30,
16-04-2013,11,0.50,,,1.10,,,,,,,,0.80,,1.80,1.40,,1.50,,,0.90,1.80,,0.70,,,0.70,1.1,0.8,,0.30,,,1.50,1.20,,0.60,,,1.20,1.00,
16-04-2013,12,0.30,,,0.60,,,,,,,,0.80,,1.20,1.00,,1.10,,,0.60,0.70,,0.60,,,0.80,0.5,0.8,,0.30,,,1.20,0.80,,0.40,,,0.70,0.60,
16-04-2013,13,0.20,,,0.80,,,,,,,,0.90,,1.20,0.70,,1.00,,,0.60,0.50,,0.50,,,0.70,0.4,0.8,,0.50,,,1.10,0.80,,0.40,,,0.80,0.40,
16-04-2013,14,0.20,,,,,,,,,,,0.80,,1.10,0.70,,1.00,,,0.50,0.60,,0.40,,,0.70,0.5,0.7,,1.00,,,1.00,0.80,,0.50,,,0.50,0.50,
16-04-2013,15,0.20,,,0.80,,,,,,,,0.80,,1.00,0.80,,1.10,,,0.60,0.60,0.40,0.40,,,0.60,0.5,0.8,,1.10,,,1.10,,,0.80,,,0.50,0.60,
16-04-2013,16,0.20,,,0.80,,,,,,,,0.70,,1.00,0.80,,1.30,,,0.80,0.70,0.60,0.50,,,0.60,0.6,0.8,,0.60,,,1.00,,,0.60,,,0.50,0.60,
16-04-2013,17,0.20,,,0.50,,,,,,,,0.70,,1.20,0.90,,1.30,,,0.70,1.10,0.80,0.50,,,0.60,0.9,1.0,,0.60,,,1.00,,,0.70,,,0.60,0.70,
16-04-2013,18,0.20,,,0.90,,,,,,,,0.60,,1.40,1.00,,1.50,,,0.90,1.10,1.00,,,,0.60,1.1,0.9,,0.70,,,1.50,,,0.90,,,0.80,0.90,
16-04-2013,19,0.20,,,0.80,,,,,,,,0.70,,0.90,1.10,,1.20,,,1.10,0.90,1.00,0.40,,,0.50,1.0,0.9,,0.80,,,1.30,,,0.70,,,1.30,1.10,
16-04-2013,20,0.20,,,0.80,,,,,,,,0.60,,1.10,1.10,,1.30,,,0.90,1.00,0.80,0.40,,,0.50,0.9,1.0,,0.80,,,1.30,,,0.60,,,1.10,1.00,
16-04-2013,21,0.50,,,0.70,,,,,,,,0.60,,1.30,1.00,,1.40,,,0.90,0.90,0.70,0.40,,,0.50,1.1,1.2,,1.00,,,1.50,,,0.60,,,1.00,0.90,
16-04-2013,22,0.50,,,1.00,,,,,,,,0.60,,1.50,0.90,,1.50,,,0.80,1.20,0.70,0.50,,,0.60,1.2,1.0,,0.70,,,1.70,,,0.80,,,0.90,0.80,
16-04-2013,23,0.50,,,1.00,,,,,,,,0.60,,1.10,1.00,,1.40,,,0.80,1.40,0.70,0.50,,,0.60,1.1,1.1,,1.10,,,1.90,,,0.80,,,0.80,0.90,
16-04-2013,24,0.50,,,0.70,,,,,,,,0.50,,1.00,,,1.20,,,0.90,1.50,0.60,0.40,,,0.60,1.2,1.1,,1.00,,,1.20,,,0.90,,,1.00,1.00,
17-04-2013,1,0.60,,,0.60,,,,,,,,0.40,,0.80,,,1.10,,,0.80,1.00,0.60,0.40,,,0.40,1.1,1.1,,1.00,,,1.00,,,0.80,,,1.20,1.30,
17-04-2013,2,0.60,,,0.50,,,,,,,,0.40,,0.80,,,1.00,,,1.00,1.20,0.50,0.30,,,0.40,1.2,0.8,,0.90,,,1.00,,,0.80,,,1.00,1.00,
17-04-2013,3,0.50,,,0.30,,,,,,,,0.40,,0.70,,,1.10,,,0.80,1.20,0.30,0.40,,,0.40,0.9,0.9,,0.90,,,1.00,,,0.70,,,1.00,0.90,
17-04-2013,4,0.50,,,0.50,,,,,,,,0.40,,0.80,,,1.20,,,0.70,1.30,0.40,0.50,,,0.40,1.1,0.8,,0.70,,,0.90,,,0.70,,,0.90,1.00,
17-04-2013,5,0.50,,,0.70,,,,,,,,0.50,,1.00,,,1.50,,,1.10,1.90,1.00,0.30,,,0.70,1.4,1.2,,0.60,,,1.10,,,0.80,,,1.40,1.70,
17-04-2013,6,0.60,,,1.80,,,,,,,,0.70,,2.30,1.50,,2.00,,,1.50,2.80,2.20,0.60,,,1.00,2.8,1.7,,1.10,,,1.60,,,1.00,,,2.10,2.10,
17-04-2013,7,0.90,,,2.50,,,,,,,,1.40,,4.00,2.40,,3.50,,,2.70,3.70,3.90,0.90,,,1.10,6.3,2.9,,1.70,,,2.60,,,2.10,,,2.80,3.60,
17-04-2013,8,1.10,,,3.10,,,,,,,,1.80,,3.60,2.50,,3.30,,,2.80,3.60,3.90,1.20,,,1.10,5.9,3.8,,2.50,,,2.90,,,3.40,,,2.70,5.60,
17-04-2013,9,0.80,,,1.90,,,,,,,,0.70,,2.80,2.60,,4.00,,,2.40,3.70,3.50,1.30,,,0.90,2.4,3.1,,2.30,,,3.00,,,1.90,,,2.10,4.20,
