Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-12-2014,10,23,,,,11,15,,19,11,,36,11,11,5,11,,18,,14,,14,,18,18,14,19,,26,,,12,9,14,20,10,13,,
03-12-2014,11,36,,,,23,28,,31,26,,39,22,21,11,25,,26,,22,,23,,28,28,29,30,,38,,,18,17,,35,24,28,,
03-12-2014,12,45,,,,33,41,,44,42,,,36,35,19,41,,38,,38,,31,,41,39,50,45,,55,,,27,31,,48,40,43,,
03-12-2014,13,52,,,,46,56,,53,55,,,48,43,33,56,,47,,58,,44,,48,56,65,57,,67,,,43,41,,58,56,53,,
03-12-2014,14,58,,,,70,69,,62,72,,,54,49,55,72,,56,,71,,55,,55,67,67,69,,82,,,57,48,,68,68,59,,
03-12-2014,15,57,,,,76,83,,69,83,,,61,56,59,75,,62,,69,,65,,59,68,71,81,,82,,,64,54,75,81,73,67,,
03-12-2014,16,62,,,,71,92,,78,89,,,60,69,59,77,,64,,68,,71,,65,70,77,89,,89,,,71,58,84,84,79,80,,
03-12-2014,17,63,,,,71,80,,84,74,,63,52,72,57,72,,64,,65,,61,,68,79,78,80,,89,,,66,55,86,81,82,77,,
03-12-2014,18,56,,,,44,62,,71,71,,50,42,39,39,59,,36,,41,,37,,50,52,62,62,,73,,,52,39,62,66,68,54,,
03-12-2014,19,33,,,,7,29,,50,59,,17,27,22,17,19,,17,,8,,12,,23,6,21,28,,63,,,15,20,46,49,48,33,,
03-12-2014,20,19,,,,17,13,,53,42,,10,11,17,6,14,,7,,15,,14,,11,6,15,35,,43,,,5,8,39,41,25,13,,
03-12-2014,21,17,,,,1,1,,41,28,,26,11,12,5,6,,10,,2,,3,,8,10,8,5,,21,,,2,5,24,14,11,9,,
03-12-2014,22,14,,,,1,2,,30,16,,21,12,21,2,3,,9,,2,,7,,9,7,2,5,,13,,,2,8,15,5,2,7,,
03-12-2014,23,11,,,,2,1,,8,5,,14,6,17,4,4,,4,,2,,4,,7,2,1,4,,11,,,2,3,15,3,2,5,,
03-12-2014,24,8,,,,4,1,,3,2,,4,8,15,4,4,,8,,2,,5,,5,6,1,4,,19,,,5,3,15,1,2,,,
04-12-2014,1,2,,,,6,1,,4,4,,4,5,13,5,4,,17,,1,,8,,15,9,1,6,,6,,,10,6,15,1,2,,,
04-12-2014,2,1,,,,8,1,,2,1,,4,2,7,7,4,,14,,2,,2,,4,6,1,3,,5,,,6,10,15,1,2,,,
04-12-2014,3,1,,,,5,1,,4,2,,5,2,7,5,3,,12,,1,,6,,1,8,1,3,,3,,,7,10,12,1,3,,,
04-12-2014,4,2,,,,5,1,,7,1,,4,3,8,2,4,,6,,3,,6,,2,7,2,3,,5,,,5,3,10,1,4,6,,
04-12-2014,5,1,,,,3,2,,1,1,,1,3,7,2,4,,2,,2,,6,,3,2,2,3,,6,,,5,3,12,1,4,5,,
04-12-2014,6,1,,,,2,1,,0,1,,1,2,4,2,3,,1,,1,,1,,3,1,2,3,,3,,,3,2,9,1,4,2,,
04-12-2014,7,1,,,,7,1,,0,1,,1,2,4,2,3,,1,,2,,1,,1,1,1,3,,4,,,1,2,12,1,3,2,,
04-12-2014,8,2,,,,4,1,,2,2,,2,2,4,2,3,,1,,2,,2,,1,2,2,4,,5,,,2,3,10,1,3,3,,
04-12-2014,9,4,,,,7,7,,8,2,,8,4,12,3,6,,3,,4,,8,,4,9,6,6,,9,,,5,7,14,4,5,5,,
04-12-2014,10,17,,,,13,13,,20,6,,11,12,18,5,15,,15,,10,,15,,14,16,13,16,,19,,,15,10,21,18,12,,,
04-12-2014,11,28,,,,20,26,,,23,,27,22,24,10,24,,27,,19,,22,,26,28,22,29,,31,,,22,19,35,32,23,20,,
04-12-2014,12,45,,,,34,45,,,43,,47,41,42,19,41,,41,,33,,36,,39,43,,46,,50,,,34,30,51,50,42,38,,
04-12-2014,13,62,,,,56,66,,,65,,61,51,63,36,62,,54,,54,,49,,57,58,,68,,70,,,43,44,67,71,65,56,,
04-12-2014,14,75,,,,76,91,,,83,,76,60,76,53,82,,74,,76,,70,,70,75,,,,88,,,67,58,79,89,84,68,,
04-12-2014,15,78,,,,86,103,,,100,,95,72,81,64,96,,83,,87,,80,,83,89,,99,,103,,,79,63,103,102,92,79,,
04-12-2014,16,78,,,,93,107,,92,107,,105,75,82,72,102,,92,,93,,83,,94,96,,110,,110,,,80,69,104,105,101,85,,
04-12-2014,17,76,,,,95,108,,95,103,,102,74,79,73,95,,88,,93,,82,,94,89,,102,,114,,,80,66,104,102,101,86,,
04-12-2014,18,65,,,,81,88,,85,76,,87,50,37,59,66,,46,,60,,63,,81,68,82,88,,105,,,53,55,77,77,83,75,,
04-12-2014,19,44,,,,19,48,,53,47,,41,21,13,13,9,,12,,15,,27,,23,44,9,20,,65,,,15,22,70,24,39,14,,
04-12-2014,20,15,,,,2,24,,42,37,,8,6,11,3,6,,24,,5,,37,,10,32,10,4,,39,,,2,25,70,24,28,4,,
04-12-2014,21,5,,,,3,1,,39,31,,3,10,6,6,6,,8,,2,,28,,15,22,3,15,,16,,,3,3,58,21,15,11,,
04-12-2014,22,20,,,,2,4,,32,33,,9,2,6,8,8,,1,,2,,27,,4,20,3,5,,19,,,4,3,46,25,9,4,,
04-12-2014,23,19,,,,2,3,,3,25,,33,2,12,2,5,,4,,3,,11,,4,17,3,9,,14,,,2,5,35,11,4,8,,
04-12-2014,24,7,,,,2,5,,1,23,,33,2,11,2,4,,3,,2,,22,,4,18,3,2,,33,,,3,7,32,2,12,2,,
05-12-2014,1,3,,,,2,6,,3,9,,8,2,5,2,3,,2,,2,,30,,2,28,3,3,,23,,,2,2,44,5,3,2,,
05-12-2014,2,5,,,,4,8,,3,15,,13,2,9,2,5,,2,,2,,30,,2,31,3,4,,30,,,2,2,41,5,4,2,,
05-12-2014,3,4,,,,9,2,,2,3,,24,2,16,2,5,,2,,2,,21,,1,32,2,7,,22,,,8,2,27,11,16,2,,
05-12-2014,4,3,,,,7,1,,1,2,,16,2,15,4,8,,2,,2,,9,,1,31,2,5,,26,,,9,2,29,10,19,2,,
05-12-2014,5,4,,,,1,1,,1,2,,20,2,12,6,9,,2,,2,,15,,1,33,2,2,,27,,,9,2,25,18,14,2,,
05-12-2014,6,3,,,,1,1,,0,2,,14,2,6,3,3,,2,,2,,9,,1,20,3,3,,17,,,4,3,26,9,9,2,,
05-12-2014,7,2,,,,1,1,,1,2,,5,2,3,2,3,,2,,3,,6,,1,5,3,1,,5,,,2,2,22,2,2,2,,
05-12-2014,8,2,,,,2,1,,1,3,,5,2,4,2,4,,3,,4,,3,,2,3,3,2,,5,,,2,3,24,4,3,2,,
05-12-2014,9,8,,,,3,3,,3,6,,8,3,6,3,6,,3,,4,,5,,4,16,5,4,,10,,,4,4,22,11,8,4,,
05-12-2014,10,24,,,,7,16,,23,22,,19,8,10,5,12,,9,,12,,14,,12,27,14,13,,29,,,13,8,28,28,15,15,,
05-12-2014,11,40,,,,19,41,,49,50,,48,21,29,11,28,,36,,24,,33,,34,40,34,39,,53,,,25,25,,55,36,32,,
05-12-2014,12,71,,,,50,72,,73,74,,62,51,51,36,61,,63,,55,,,,65,59,60,70,,75,,,,47,,74,59,58,,
05-12-2014,13,87,,,,94,106,,89,95,,85,81,85,60,93,,99,,85,,,,107,85,107,100,,97,,,,74,,100,103,97,,
05-12-2014,14,80,,,,107,124,,77,93,,107,86,103,79,110,,100,,94,,,,93,100,121,119,,107,,,,77,,119,123,103,,
05-12-2014,15,88,,,,106,131,,91,93,,116,81,107,87,112,,90,,96,,,,93,104,114,127,,119,,,,85,125,134,120,104,,
05-12-2014,16,88,,,,123,126,,105,75,,111,89,111,83,107,,104,,104,,,,96,101,120,119,,145,,,,90,123,123,109,113,,
05-12-2014,17,90,,,,119,111,,109,63,,113,85,124,87,100,,98,,103,,,,103,95,112,102,,135,,,111,79,110,112,110,115,,
05-12-2014,18,74,,,,78,94,,89,61,,104,73,88,75,70,,80,,68,,,,94,72,89,82,,64,,,55,61,81,85,90,89,,
05-12-2014,19,45,,,,11,33,,47,39,,61,35,15,23,15,,29,,17,,,,30,14,19,38,,56,,,15,34,66,51,32,57,,
05-12-2014,20,56,,,,26,8,,53,25,,34,22,19,9,6,,33,,7,,,,19,21,21,13,,36,,,23,25,53,33,7,40,,
05-12-2014,21,61,,,,16,1,,46,9,,40,29,16,18,14,,30,,13,,,,28,35,39,2,,30,,,20,23,41,12,26,38,,
05-12-2014,22,58,,,,2,5,,16,9,,33,20,27,8,30,,23,,30,,,,47,26,49,29,,30,,,12,23,11,24,28,31,,
05-12-2014,23,43,,,,4,1,,1,7,,36,14,34,6,21,,19,,15,,,,32,19,15,6,,33,,,8,6,11,10,15,5,,
05-12-2014,24,35,,,,6,2,,2,1,,35,7,33,11,5,,30,,4,,,,23,14,3,5,,18,,,12,4,23,1,2,28,,
06-12-2014,1,36,,,,6,6,,7,3,,46,2,28,16,16,,31,,6,,,,40,17,3,6,,14,,,15,6,26,1,5,25,,
06-12-2014,2,25,,,,2,5,,2,2,,34,2,9,10,11,,1,,5,,,,13,23,3,1,,9,,,12,4,35,1,3,2,,
06-12-2014,3,13,,,,2,2,,1,1,,26,2,11,2,3,,1,,1,,,,1,28,3,6,,6,,,4,9,33,1,3,2,,
06-12-2014,4,12,,,,4,6,,0,2,,17,2,11,2,3,,1,,2,,,,2,30,2,2,,24,,,5,3,35,1,2,2,,
06-12-2014,5,8,,,,5,4,,0,1,,13,2,17,2,3,,1,,2,,,,3,29,2,2,,12,,,15,5,30,0,2,2,,
06-12-2014,6,3,,,,2,1,,1,1,,21,2,16,2,3,,1,,2,,,,1,21,2,1,,10,,,3,3,23,1,2,2,,
06-12-2014,7,2,,,,2,1,,0,2,,11,2,8,2,3,,2,,1,,,,1,9,2,1,,5,,,1,4,20,1,2,2,,
06-12-2014,8,3,,,,2,2,,1,2,,11,2,6,2,4,,3,,2,,,,1,6,3,1,,9,,,2,3,22,1,3,5,,
06-12-2014,9,12,,,,6,6,,5,4,,14,4,,3,6,,7,,5,,,,7,22,6,6,,16,,,5,6,29,8,6,17,,
06-12-2014,10,29,,,,13,23,,20,15,,20,13,14,6,21,,17,,13,,,,17,35,18,20,,30,,,11,12,29,17,21,15,,
06-12-2014,11,46,,,,27,41,,34,33,,45,19,34,12,41,,25,,28,,,,27,31,35,31,,52,,,27,21,39,35,40,22,,
06-12-2014,12,54,,,,41,55,,47,63,,59,35,48,27,57,,36,,41,,,,43,46,57,57,,68,,,32,31,61,70,60,49,,
06-12-2014,13,60,,,,58,76,,57,84,,66,47,60,31,67,,61,,56,,,,58,56,68,73,,85,,,47,45,70,81,77,62,,
06-12-2014,14,54,,,,77,84,,68,101,,72,54,64,46,78,,64,,76,,,,68,60,86,82,,100,,,71,48,82,88,87,64,,
06-12-2014,15,48,,,,88,84,,79,112,,74,55,79,62,89,,67,,83,,,,68,62,88,85,,106,,,78,46,94,92,93,64,,
06-12-2014,16,35,,,,78,88,,76,79,,83,46,72,60,87,,58,,75,,,,62,67,77,87,,122,,,65,42,91,95,91,53,,
06-12-2014,17,33,,,,50,80,,55,64,,74,34,54,48,67,,43,,47,,,,43,60,61,79,,114,,,44,32,88,92,84,36,,
06-12-2014,18,28,,,,29,45,,51,49,,49,22,46,26,37,,29,,22,,,,22,35,33,40,,76,,,26,19,59,53,37,26,,
06-12-2014,19,23,,,,16,29,,34,39,,37,18,24,12,13,,18,,7,,,,14,27,18,23,,62,,,10,15,35,20,10,19,,
06-12-2014,20,23,,,,17,16,,27,26,,22,12,18,10,10,,12,,4,,,,11,16,13,11,,28,,,12,15,24,10,5,20,,
06-12-2014,21,23,,,,19,12,,19,10,,19,12,13,11,13,,12,,10,,,,14,13,12,10,,11,,,11,11,18,11,6,19,,
06-12-2014,22,24,,,,9,14,,18,3,,20,11,17,8,11,,12,,10,,,,14,15,12,9,,13,,,15,10,17,12,7,19,,
06-12-2014,23,25,,,,10,19,,,5,,22,10,20,8,11,,11,,9,,,,12,19,11,14,,10,,,9,6,22,10,6,21,,
06-12-2014,24,23,,,,13,18,,,3,,23,13,21,5,7,,14,,10,,,,14,20,12,12,,10,,,9,6,22,9,4,14,,
07-12-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,
07-12-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,
07-12-2014,3,16,,,,5,11,,1,3,,26,2,,9,6,,16,,3,,,,8,21,3,12,,15,,,13,10,8,6,2,14,,
07-12-2014,4,16,,,,5,14,,1,1,,25,2,,4,7,,13,,8,,,,15,18,12,13,,12,,,4,11,10,4,4,14,,
07-12-2014,5,12,,,,9,16,,0,1,,24,2,19,5,8,,11,,7,,,,12,18,2,15,,4,,,6,7,9,1,2,4,,
07-12-2014,6,4,,,,1,16,,0,1,,21,2,12,3,5,,1,,4,,,,2,11,2,12,,5,,,1,3,6,4,2,2,,
07-12-2014,7,1,,,,1,7,,0,1,,13,2,4,3,3,,1,,1,,,,0,7,2,6,,5,,,1,5,7,0,2,4,,
07-12-2014,8,3,,,,2,2,,1,1,,14,2,3,3,3,,1,,2,,,,1,15,3,5,,10,,,2,2,10,2,3,3,,
07-12-2014,9,9,,,,7,16,,4,4,,28,5,11,7,7,,3,,6,,,,4,23,7,17,,13,,,9,8,20,5,8,4,,
07-12-2014,10,24,,,,14,23,,20,16,,34,10,26,10,16,,16,,12,,,,14,29,13,21,,22,,,15,15,28,16,17,14,,
07-12-2014,11,32,,,,27,35,,29,32,,38,25,30,16,31,,30,,25,,,,29,32,32,32,,31,,,28,24,37,31,31,30,,
07-12-2014,12,37,,,,40,39,,38,44,,42,32,38,24,41,,37,,36,,,,36,35,43,39,,44,,,40,30,40,42,41,38,,
07-12-2014,13,41,,,,52,49,,45,53,,49,38,43,33,49,,44,,43,,,,44,41,52,47,,49,,,46,36,48,49,50,44,,
07-12-2014,14,43,,,,61,60,,47,60,,56,40,54,41,57,,47,,52,,,,48,50,59,58,,59,,,55,40,58,57,59,47,,
07-12-2014,15,40,,,,65,71,,43,63,,62,41,65,51,70,,46,,60,,,,50,54,64,69,,66,,,54,40,68,68,64,45,,
07-12-2014,16,39,,,,64,72,,48,65,,71,44,59,51,75,,41,,60,,,,45,63,69,73,,73,,,55,36,70,77,71,46,,
07-12-2014,17,37,,,,53,74,,42,60,,66,37,53,44,70,,38,,50,,,,38,57,57,72,,78,,,47,35,66,75,68,42,,
07-12-2014,18,31,,,,40,64,,31,58,,51,27,41,35,44,,34,,36,,,,26,46,35,59,,69,,,37,27,54,64,42,32,,
07-12-2014,19,23,,,,20,33,,23,16,,32,21,23,17,15,,12,,15,,,,14,,23,22,,30,,,17,18,48,26,22,23,,
07-12-2014,20,23,,,,16,12,,18,15,,23,19,22,11,8,,11,,10,,,,10,15,13,5,,15,,,16,15,22,16,11,20,,
07-12-2014,21,17,,,,8,12,,20,7,,21,18,19,7,8,,11,,8,,,,11,17,17,7,,9,,,9,10,13,9,5,16,,
07-12-2014,22,16,,,,8,15,,15,5,,20,7,20,8,8,,10,,8,,,,12,16,8,12,,7,,,8,8,18,5,3,13,,
07-12-2014,23,16,,,,10,15,,12,5,,22,2,17,6,6,,14,,11,,,,13,18,4,12,,9,,,6,8,24,9,2,12,,
07-12-2014,24,16,,,,4,14,,3,5,,8,2,10,7,9,,18,,9,,,,17,15,9,9,,10,,,2,11,22,5,5,8,,
08-12-2014,1,12,,,,2,6,,0,1,,8,2,10,6,6,,9,,3,,,,9,6,5,7,,12,,,5,3,15,5,2,3,,
08-12-2014,2,6,,,,7,4,,1,1,,15,2,13,6,6,,8,,2,,,,7,5,2,4,,6,,,7,3,12,3,2,2,,
08-12-2014,3,6,,,,9,6,,4,1,,6,2,11,7,8,,2,,2,,,,5,7,2,2,,8,,,11,6,10,0,2,2,,
08-12-2014,4,1,,,,6,9,,1,0,,7,2,9,5,4,,1,,2,,,,1,8,2,7,,6,,,9,6,11,0,2,2,,
08-12-2014,5,2,,,,2,11,,1,1,,15,2,9,5,3,,1,,2,,,,1,3,2,6,,5,,,2,3,10,1,1,2,,
08-12-2014,6,2,,,,1,5,,1,1,,21,2,4,3,3,,2,,2,,,,1,1,2,0,,3,,,1,2,9,1,2,2,,
08-12-2014,7,2,,,,1,1,,0,1,,16,2,3,2,3,,1,,2,,,,1,11,2,0,,3,,,1,2,6,1,2,2,,
08-12-2014,8,2,,,,2,1,,0,1,,10,2,3,2,3,,1,,2,,,,1,6,2,1,,3,,,2,2,7,1,2,2,,
08-12-2014,9,5,,,,2,5,,2,1,,16,3,3,3,5,,3,,3,,,,1,8,3,2,,8,,,4,3,10,1,2,4,,
08-12-2014,10,17,,,,7,10,,14,4,,21,15,12,4,7,,17,,4,,,,14,10,8,8,,10,,,13,11,14,3,6,17,,
08-12-2014,11,32,,,,20,22,,29,19,,28,21,22,7,14,,26,,9,,,,23,25,26,15,,16,,,24,17,28,12,15,28,,
08-12-2014,12,37,,,,32,26,,37,29,,35,30,29,15,25,,36,,19,,,,33,,37,,,23,,,29,27,33,22,31,38,,
08-12-2014,13,41,,,,37,38,,42,43,,41,37,37,25,41,,41,,36,,,,40,,46,,,42,,,43,34,39,36,44,45,,
08-12-2014,14,45,,,,49,53,,45,50,,50,41,49,33,55,,44,,44,,,,42,,53,,,53,,,50,37,46,55,52,47,,
08-12-2014,15,44,,,,58,61,,48,58,,56,40,55,37,61,,47,,50,,,,46,,55,,,61,,,51,39,61,64,58,47,,
08-12-2014,16,39,,,,58,66,,48,61,,62,38,54,43,64,,46,,54,,,,44,,56,,,72,,,47,38,64,68,58,45,,
08-12-2014,17,34,,,,44,62,,40,61,,56,32,48,35,60,,36,,46,,,,34,,51,64,,70,,,39,29,64,64,53,34,,
08-12-2014,18,28,,,,21,43,,30,57,,34,23,25,20,31,,19,,23,,,,23,,26,40,,59,,,23,21,45,45,29,27,,
08-12-2014,19,23,,,,7,11,,26,44,,19,19,17,8,10,,6,,8,,,,9,,14,10,,18,,,15,14,27,12,8,18,,
08-12-2014,20,20,,,,11,6,,18,16,,18,18,14,6,13,,7,,9,,,,6,,14,5,,13,,,9,11,14,8,9,16,,
08-12-2014,21,21,,,,5,10,,4,7,,16,18,16,4,6,,7,,4,,,,8,,11,8,,5,,,8,11,17,5,3,14,,
08-12-2014,22,20,,,,2,13,,1,6,,15,12,19,6,5,,5,,3,,,,7,,4,12,,6,,,10,10,21,5,2,12,,
08-12-2014,23,19,,,,7,16,,1,1,,17,2,17,5,5,,6,,4,,,,7,,2,14,,10,,,4,6,20,9,2,11,,
08-12-2014,24,18,,,,7,15,,0,0,,19,2,16,6,6,,5,,7,,,,8,,5,11,,10,,,2,4,21,4,3,7,,
09-12-2014,1,12,,,,3,15,,0,2,,20,2,17,4,6,,7,,5,,,,9,,8,13,,10,,,4,3,25,3,2,8,,
09-12-2014,2,11,,,,2,15,,2,3,,23,2,18,7,5,,13,,2,,,,15,,7,15,,13,,,6,4,27,11,2,11,,
09-12-2014,3,2,,,,2,20,,0,1,,25,4,14,8,10,,9,,2,,,,14,,2,20,,13,,,9,11,23,12,2,13,,
