Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
24-01-2014,11,47,,24,,20,,,28,26,24,36,28,27,,19,,42,,18,,30,,43,,27,32,,,,,21,35,,17,21,39,27,
24-01-2014,12,53,,33,,30,,,44,32,34,38,31,35,,33,,51,,25,,37,,48,,31,43,,,,,27,37,,29,34,45,30,
24-01-2014,13,60,,41,,41,,,54,42,43,45,40,50,,45,,69,,37,,47,,60,,43,58,,,,,40,42,,40,50,56,37,
24-01-2014,14,68,,50,,52,,,59,55,50,55,52,58,,59,,85,,55,,51,,73,,55,62,,,,,53,57,,49,63,68,52,
24-01-2014,15,78,,60,,60,,,70,64,60,70,70,70,,72,,94,,66,,59,,80,,64,76,,,,,76,78,,58,78,78,68,
24-01-2014,16,78,,75,,67,,,78,72,72,76,87,73,,75,,96,,73,,69,,83,74,73,92,,79,,,81,93,,64,87,89,72,
24-01-2014,17,75,,75,,67,,,83,74,77,77,85,71,,79,,86,,79,,71,,77,79,76,88,,75,,,73,91,,64,91,94,67,
24-01-2014,18,70,,72,,59,,,87,65,72,75,65,49,,82,,80,,74,,64,,65,71,70,76,,82,,,67,81,,59,94,89,58,
24-01-2014,19,54,,45,,26,,,77,48,41,37,39,22,,52,,72,,51,,38,,56,38,45,46,,78,,,34,42,,50,78,53,46,
24-01-2014,20,52,,27,,17,,,67,36,49,7,27,51,,54,,12,,49,,41,,44,21,40,63,,,,,15,22,,48,62,26,36,
24-01-2014,21,18,,22,,9,,,63,21,12,56,26,38,,26,,11,,20,,8,,26,19,19,37,,46,,,,9,,39,37,17,24,
24-01-2014,22,21,,12,,3,,,59,12,7,61,24,31,,2,,12,,3,,8,,11,25,4,10,,19,,,3,5,,14,12,18,12,
24-01-2014,23,20,,7,,3,,,46,11,7,38,10,23,,1,,13,,1,,13,,6,28,3,14,,21,,,4,2,,5,1,18,6,
24-01-2014,24,12,,19,,6,,,36,2,4,36,2,30,,2,,26,,0,,8,,23,19,3,7,,2,,,,1,,3,2,15,3,
25-01-2014,1,13,,29,,7,,,28,4,4,19,1,27,,2,,11,,0,8,13,,13,25,3,8,,8,,,,2,,3,1,4,2,
25-01-2014,2,4,,22,,7,,,20,3,2,12,1,7,,1,,4,,0,3,19,,3,23,3,2,,9,,,,2,,1,2,3,2,
25-01-2014,3,3,,15,,2,,,16,6,1,23,1,6,,1,,4,,0,2,17,,2,29,3,2,,8,,,,1,,1,1,6,2,
25-01-2014,4,3,,11,,2,,,19,2,1,20,1,7,,1,,4,,1,2,24,,3,31,3,2,,4,,,3,1,,1,2,2,2,
25-01-2014,5,2,,3,,2,,,16,2,1,36,1,10,,1,,3,,1,1,26,,3,38,3,2,,10,,,1,1,,1,3,2,2,
25-01-2014,6,2,,0,,1,,,8,2,1,9,0,9,,1,,2,,1,1,11,,2,21,3,2,,10,,,0,0,,1,2,2,2,
25-01-2014,7,2,,0,,2,,,10,2,1,5,1,2,,1,,3,,1,1,3,,2,8,4,2,,2,,,0,1,,2,2,3,2,
25-01-2014,8,3,,1,,2,,,13,2,1,4,1,2,,1,,3,,3,2,7,,3,7,4,2,,2,,,1,1,,2,2,3,2,
25-01-2014,9,9,,3,,4,,,13,3,3,31,2,5,,3,,6,,3,6,8,,4,14,4,4,,6,,,,3,,5,4,6,3,
25-01-2014,10,19,,16,,10,,,24,12,8,25,14,10,,11,,11,,11,14,16,,10,35,8,15,,18,,,7,8,,10,12,18,9,
25-01-2014,11,39,,33,,25,,,38,27,,54,30,30,,27,,25,,26,32,35,,26,56,23,35,,38,,,20,26,,25,32,37,20,
25-01-2014,12,62,,47,,52,,,52,43,,60,52,51,,50,,57,,50,57,53,,53,62,46,61,,65,,,45,56,,45,55,61,42,
25-01-2014,13,66,,53,,69,,,64,60,59,65,,54,,62,,72,,62,70,59,,62,67,65,67,,70,,,57,61,,53,68,73,49,
25-01-2014,14,63,,63,,73,,,69,62,70,69,65,64,,70,,68,,70,66,61,,61,74,58,71,,66,,,61,66,,57,77,74,48,
25-01-2014,15,65,,57,,77,,,74,69,85,68,67,67,,86,,71,,81,65,79,,63,79,66,94,,79,,,61,57,,67,69,75,50,
25-01-2014,16,66,,62,,69,,,77,,91,77,63,68,,98,,76,,78,74,88,,70,85,72,106,,82,,,62,58,,68,86,72,60,
25-01-2014,17,66,,63,,66,,,80,,89,79,60,67,,83,,68,,66,80,82,,69,87,70,104,,83,,,60,63,,74,86,72,56,
25-01-2014,18,59,,55,,54,,,79,,50,66,55,56,,65,,49,,51,70,60,,56,69,63,76,,77,,,53,56,,62,70,61,53,
25-01-2014,19,46,,35,,28,,,73,,19,53,38,45,,25,,23,,20,30,30,,34,53,35,27,,53,,,26,28,,33,26,43,45,
25-01-2014,20,28,,22,,10,,,66,,4,48,18,40,,8,,10,,9,34,26,,19,10,26,10,,47,,,,18,,24,21,31,36,
25-01-2014,21,29,,21,,22,,,51,,11,40,7,37,,11,,15,,18,13,19,,14,9,20,14,,50,,,,13,,21,18,12,9,
25-01-2014,22,19,,12,,8,,,42,,17,29,14,10,,9,,19,,9,8,9,,12,22,14,15,,36,,,,2,,8,7,6,7,
25-01-2014,23,15,,22,,2,,,32,,3,25,2,26,,4,,14,,2,2,4,,6,11,4,7,,12,,,,1,,3,2,4,14,
25-01-2014,24,15,,24,,2,,,28,,1,5,1,12,,1,,13,,6,2,15,,9,,3,6,,6,,,,5,,1,2,2,4,
26-01-2014,1,8,,24,,4,,,24,5,1,3,1,11,,1,,6,,6,1,16,,5,,3,3,,9,,,,6,,1,2,2,3,
26-01-2014,2,4,,22,,2,,,22,4,1,3,1,11,,2,,3,,0,1,20,,2,,3,2,,2,,,,1,,1,2,2,2,
26-01-2014,3,4,,16,,2,,,21,3,1,7,1,16,,2,,3,,0,2,21,,2,,3,2,,8,,,1,1,,1,2,2,2,
26-01-2014,4,6,,9,,2,,,26,2,1,22,1,10,,1,,3,,0,2,21,,2,,3,2,,8,,,4,4,,2,2,2,2,
26-01-2014,5,6,,5,,1,,,24,1,1,25,2,12,,1,,3,,1,2,19,,3,,3,2,,2,,,4,1,,2,1,2,2,
26-01-2014,6,5,,3,,1,,,17,2,1,18,2,8,,1,,3,,1,2,21,,2,26,3,2,,10,,,5,1,,2,2,2,2,
26-01-2014,7,3,,1,,2,,,12,1,1,19,1,7,,1,,3,,1,2,5,,2,27,3,2,,3,,,4,1,,1,2,2,2,
26-01-2014,8,4,,2,,2,,,4,2,1,12,1,4,,1,,4,,2,2,4,,2,15,3,2,,11,,,1,1,,2,2,3,2,
26-01-2014,9,9,,8,,5,,,2,3,4,30,3,5,,2,,5,,3,5,10,,4,26,5,6,,7,,,3,4,,6,6,7,4,
26-01-2014,10,23,,19,,9,,,11,16,14,29,15,11,,12,,11,,9,15,20,,15,32,15,19,,22,,,15,11,,20,21,21,13,
26-01-2014,11,38,,33,,28,,,34,33,30,46,31,35,,36,,30,,22,41,38,,35,44,24,36,,40,,,37,29,,31,42,36,33,
26-01-2014,12,53,,42,,48,,,53,48,47,53,51,54,,59,,52,,42,70,49,,54,56,43,54,,56,,,43,54,,44,62,54,51,
26-01-2014,13,64,,57,,62,,,65,64,64,65,59,62,,61,,65,,58,72,61,,63,69,64,75,,75,,,63,60,,54,71,64,60,
26-01-2014,14,67,,69,,81,,,73,69,71,82,68,72,,79,,70,,81,79,78,,71,85,84,90,,92,,,70,69,,65,83,66,65,
26-01-2014,15,65,,74,,85,,,78,80,85,93,70,84,,98,,75,,97,101,86,,77,97,99,98,,100,,,80,75,,69,100,78,78,
26-01-2014,16,67,,76,,78,,,88,77,93,93,65,78,,104,,86,,92,120,88,,84,96,87,102,,104,,,84,76,,74,114,78,79,
26-01-2014,17,65,,71,,72,,,95,72,90,89,63,70,,98,,79,,74,103,85,,78,96,71,99,,93,,,78,73,,60,109,70,74,
26-01-2014,18,57,,59,,70,,,94,67,77,72,53,44,,89,,79,,64,87,75,,70,89,67,82,,85,,,70,60,,55,95,66,55,
26-01-2014,19,54,,48,,47,,,81,59,59,60,32,45,,59,,69,,62,59,58,,48,58,52,61,,82,,,56,36,,52,82,48,45,
26-01-2014,20,60,,39,,37,,,75,43,40,59,17,27,,43,,59,,41,42,48,,43,46,37,48,,63,,,40,21,,41,68,42,37,
26-01-2014,21,54,,15,,11,,,70,27,34,53,19,8,,30,,51,,24,41,42,,41,46,18,36,,40,,,31,27,,27,26,25,33,
26-01-2014,22,28,,18,,3,,,64,27,26,47,3,1,,10,,31,,18,30,28,,33,31,4,33,,41,,,2,19,,24,16,7,26,
26-01-2014,23,16,,8,,2,,,61,16,18,45,4,1,,4,,8,,5,35,17,,8,32,3,31,,36,,,1,1,,22,17,1,11,
26-01-2014,24,15,,12,,2,,,55,2,13,45,2,1,,5,,9,,2,37,22,,11,27,3,21,,29,,,,1,,16,29,2,4,
27-01-2014,1,16,,6,,4,,,45,5,6,47,1,11,,17,,7,,2,11,27,,18,34,3,3,,39,,,,1,,12,39,2,6,
27-01-2014,2,13,,7,,7,,,34,5,4,44,2,12,,16,,3,,10,16,33,,11,38,3,2,,28,,,,3,,2,33,1,2,
27-01-2014,3,14,,13,,6,,,25,5,14,40,2,17,,2,,3,,4,8,36,,11,38,3,2,,33,,,,1,,7,19,2,2,
27-01-2014,4,18,,17,,9,,,25,7,11,48,1,21,,2,,4,,1,6,34,,12,45,3,3,,29,,,,0,,12,19,4,3,
27-01-2014,5,16,,13,,2,,,24,2,2,44,1,9,,4,,4,,1,2,24,,3,39,3,12,,18,,,,0,,12,14,2,3,
27-01-2014,6,12,,4,,2,,,19,2,5,38,1,2,,1,,4,,1,2,18,,3,25,3,10,,24,,,3,1,,10,6,2,2,
27-01-2014,7,7,,0,,2,,,8,2,1,1,1,1,,1,,4,,1,2,3,,2,4,3,2,,7,,,1,1,,2,2,2,2,
27-01-2014,8,4,,0,,2,,,1,2,1,15,1,1,,1,,5,,1,3,5,,3,3,4,2,,6,,,1,1,,1,2,4,2,
27-01-2014,9,10,,2,,3,,,2,4,3,17,3,3,,3,,6,,3,3,10,,3,14,4,4,,6,,,2,2,,4,4,4,3,
27-01-2014,10,29,,17,,9,,,7,19,9,28,9,15,,7,,11,,8,20,13,,14,35,10,12,,29,,,8,7,,13,10,9,9,
27-01-2014,11,60,,27,,22,,,19,39,31,46,28,28,,25,,33,,27,49,35,,31,41,30,36,,46,,,22,37,,29,34,34,27,
27-01-2014,12,69,,34,,43,,,,55,50,55,53,53,,55,,67,,55,70,54,,62,58,52,63,,66,,,44,57,,49,61,64,49,
27-01-2014,13,73,,51,,64,,,,63,64,70,66,63,,68,,74,,60,80,70,,70,74,65,78,,78,,,71,72,,57,79,77,62,
27-01-2014,14,78,,67,,74,,,67,56,77,87,78,78,,79,,84,,77,73,85,,79,93,72,94,,89,,,82,74,,67,87,82,70,
27-01-2014,15,68,,81,,88,,,71,73,93,103,87,96,,95,,99,,89,90,94,,95,109,85,109,,96,,,94,81,,75,101,91,81,
27-01-2014,16,81,,94,,94,,,75,,101,107,90,102,,110,,122,,99,100,95,,108,115,90,111,,99,,,109,96,,77,116,100,84,
27-01-2014,17,94,,90,,96,,,81,,89,99,92,99,,114,,130,,98,110,78,,106,97,92,95,,83,,,105,97,,63,124,108,84,
27-01-2014,18,94,,69,,72,,,76,,63,74,63,44,,74,,119,,79,77,60,,90,74,69,66,,84,,,73,89,,55,86,95,67,
27-01-2014,19,62,,40,,40,,,70,,42,54,32,28,,48,,61,,52,53,43,,47,45,40,48,,81,,,41,71,,45,66,58,43,
27-01-2014,20,56,,35,,26,,,67,,24,52,14,42,,30,,53,,26,34,16,,38,42,31,37,,78,,,28,41,,40,56,45,23,
27-01-2014,21,39,,34,,17,,,64,,4,56,15,33,,15,,38,,9,21,15,,30,48,15,15,,50,,,25,10,,36,47,24,15,
27-01-2014,22,42,,26,,11,,,63,,1,55,17,8,,6,,31,,26,13,16,,25,51,4,2,,26,,,,4,,25,31,23,8,
27-01-2014,23,37,,11,,2,,,60,,2,57,6,17,,17,,23,,2,32,23,,30,51,4,15,,36,,,5,10,,16,25,20,14,
27-01-2014,24,25,,25,,1,,,57,,11,,2,25,,10,,33,,,25,19,,32,31,3,19,,16,,,3,5,,15,27,10,11,
28-01-2014,1,20,,32,,13,,,47,,3,,3,21,,14,,9,,,29,24,,29,30,3,6,,10,,,12,16,,13,21,7,9,
28-01-2014,2,17,,28,,11,,,37,,1,,1,23,,7,,6,,,7,32,,22,44,3,11,,31,,,12,10,,8,6,8,17,
28-01-2014,3,16,,23,,5,,,44,,2,,1,25,,6,,3,,,2,36,,9,36,15,13,,28,,,11,7,,18,9,6,12,
28-01-2014,4,16,,17,,3,,,44,,6,,1,22,,5,,3,,,2,35,,3,38,16,15,,22,,,19,1,,17,24,4,6,
28-01-2014,5,12,,13,,2,,,38,,7,,1,24,,10,,3,,,3,39,,2,35,4,4,,28,,,,1,,12,23,1,4,
28-01-2014,6,7,,6,,1,,,30,,8,16,1,11,,2,,3,,1,2,35,,2,28,3,2,,5,,,3,1,,5,15,1,2,
28-01-2014,7,3,,0,,1,,,18,,1,15,1,1,,1,,3,,1,2,21,,2,13,3,2,,19,,,0,1,,1,3,2,2,
28-01-2014,8,3,,1,,2,,,1,,1,15,1,1,,1,,4,,2,3,4,,2,8,3,3,,13,,,1,1,,2,2,3,3,
28-01-2014,9,7,,2,,3,,,1,,2,24,2,2,,2,,4,,3,6,7,,3,18,3,5,,7,,,2,3,,8,4,6,3,
28-01-2014,10,22,,13,,6,,,3,,13,43,13,6,,10,,13,,9,15,11,,11,37,14,25,,26,,,10,7,,21,19,9,11,
28-01-2014,11,49,,27,,20,,,15,,34,48,25,18,,35,,44,,25,49,,,39,43,,47,,53,,,23,20,,39,44,22,33,
28-01-2014,12,65,,47,,42,,,46,,54,54,45,43,,60,,68,,56,63,,,61,61,,64,,59,,,53,50,,46,67,60,49,
28-01-2014,13,66,,58,,65,,,59,,57,58,67,62,,59,,77,,63,66,,,67,72,,60,,60,,,74,67,,43,63,77,58,
28-01-2014,14,65,,63,,60,,,64,,56,50,71,51,,53,,72,,58,58,,,58,72,,61,,58,,,73,74,,44,62,83,54,
28-01-2014,15,66,,48,,56,,,66,,55,51,69,50,,55,,69,,55,57,59,,56,51,56,62,,57,,,55,66,,45,63,69,53,
28-01-2014,16,62,,49,,49,,,65,,53,52,55,52,,52,,62,,54,60,59,,50,53,55,60,,63,,,50,52,,47,66,66,43,
28-01-2014,17,59,,44,,47,,,64,,53,50,49,49,,51,,63,,39,59,60,,50,49,42,62,,71,,,44,50,,47,62,57,41,
28-01-2014,18,61,,42,,41,,,67,,49,48,40,45,,47,,61,,36,57,54,,47,49,33,57,,72,,,36,36,,44,60,48,24,
28-01-2014,19,58,,37,,37,,,65,,41,46,29,40,,33,,43,,14,36,51,,36,42,29,43,,60,,,29,34,,37,49,39,25,
28-01-2014,20,54,,38,,30,,,63,,33,50,31,36,,25,,39,,22,25,48,,31,41,27,37,,53,,,32,30,,37,47,29,21,
28-01-2014,21,52,,30,,24,,,61,,27,42,30,29,,26,,38,,23,26,41,,25,43,,36,,,,,39,35,,33,48,19,14,
28-01-2014,22,46,,15,,18,,,60,,29,43,18,29,,17,,31,,21,27,18,,22,44,,46,,,,,38,32,,30,41,21,14,
28-01-2014,23,44,,19,,31,,,59,,3,44,8,22,,18,,26,,8,36,12,,12,54,,36,,,,,16,28,,25,36,17,10,
28-01-2014,24,32,,17,,28,,,58,33,9,45,1,38,,2,,5,,17,,,,6,50,,41,,,,,11,7,,31,30,17,14,
29-01-2014,1,34,,23,,15,,,57,32,31,50,1,52,,12,,5,,3,,,,12,54,,28,,,,,42,24,,33,33,14,12,
29-01-2014,2,27,,28,,7,,,57,30,26,55,1,52,,28,,5,,5,,,,18,57,,45,,,,,41,32,,32,45,9,8,
29-01-2014,3,28,,24,,2,,,58,32,34,53,5,50,,39,,6,,23,45,,,16,58,,37,,,,,44,2,,37,47,7,6,
29-01-2014,4,11,,23,,35,,,58,30,37,49,4,51,,35,,3,,19,37,,,3,55,,34,,,,,41,6,,42,48,6,8,
29-01-2014,5,6,,5,,38,,,58,27,23,48,5,48,,13,,3,,3,46,,,3,43,,35,,,,,42,3,,38,46,2,2,
29-01-2014,6,3,,1,,14,,,58,24,6,38,3,38,,1,,3,,0,30,21,,3,24,,32,,45,,,,1,,33,40,1,2,
29-01-2014,7,2,,0,,3,,,53,17,1,29,2,12,,1,,4,,0,,3,,3,12,,8,,47,,,,0,,27,23,1,2,
29-01-2014,8,3,,0,,2,,,41,11,1,12,1,1,,1,,4,,1,,1,,3,5,,3,,42,,,,1,,5,9,2,2,
29-01-2014,9,5,,1,,2,,,40,22,3,12,2,4,,8,,4,,2,3,2,,4,5,,6,,32,,,,1,,12,19,3,5,
29-01-2014,10,13,,4,,3,,,47,29,21,19,4,5,,24,,7,,5,23,11,,8,11,,21,,36,,,,,,24,35,7,11,
29-01-2014,11,26,,10,,15,,,54,34,37,,13,15,,35,,15,,19,47,32,,16,28,24,40,,,,,11,,,38,49,15,,
29-01-2014,12,48,,19,,38,,,59,37,41,,32,23,,44,,35,,41,52,46,,35,49,48,50,,53,,,23,,,41,,35,,
29-01-2014,13,58,,40,,52,,,61,42,56,53,49,39,,61,,64,,55,59,54,,56,53,61,61,,53,,,38,,,43,,62,,
29-01-2014,14,56,,54,,54,,,62,44,53,53,58,60,,59,,73,,48,54,52,,65,55,63,54,,55,,,56,51,,40,,77,53,
29-01-2014,15,54,,52,,52,,,61,42,48,51,60,53,,53,,64,,43,54,51,,62,52,56,51,,,,,57,57,,39,53,76,48,
29-01-2014,16,53,,45,,49,,,60,43,46,47,47,49,,49,,51,,39,53,49,,53,51,50,51,,57,,,46,46,,38,54,59,42,
29-01-2014,17,51,,43,,44,,,60,44,45,44,43,43,,43,,39,,34,46,47,,48,47,43,52,,57,,,39,41,,37,50,46,34,
29-01-2014,18,50,,40,,40,,,61,40,42,39,38,37,,42,,35,,29,41,44,,43,42,40,46,,54,,,35,41,,34,46,42,30,
29-01-2014,19,45,,37,,30,,,59,32,38,28,30,26,,38,,23,,25,33,38,,32,37,26,42,,52,,,29,21,,31,40,29,23,
29-01-2014,20,39,,25,,21,,,56,25,34,35,24,23,,30,,19,,21,27,30,,23,29,21,39,,48,,,23,23,,27,33,26,14,
29-01-2014,21,34,,17,,30,,,50,17,27,30,11,16,,24,,17,,12,25,26,,22,34,15,28,,45,,,18,25,,26,31,24,16,
29-01-2014,22,29,,24,,31,,,46,19,22,30,2,15,,10,,22,,6,16,32,,17,20,5,27,,42,,,18,22,,24,27,28,16,
29-01-2014,23,19,,24,,11,,,45,15,27,34,3,11,,24,,22,,7,5,25,,17,16,7,26,,45,,,14,16,,27,26,23,14,
29-01-2014,24,,,27,,19,,,45,22,9,35,7,23,,14,,23,,3,10,33,,8,18,5,33,,31,,,24,13,,19,28,26,,
30-01-2014,1,,,26,,27,,,45,21,2,38,11,34,,2,,26,,3,8,24,,12,26,1,22,,22,,,30,18,,22,25,18,,
30-01-2014,2,,,32,,18,,,43,21,6,37,1,35,,1,,9,,2,5,30,,13,16,1,18,,24,,,21,13,,27,29,7,,
30-01-2014,3,,,31,,23,,,37,23,4,34,1,34,,1,,6,,3,14,23,,8,17,1,25,,29,,,20,5,,18,16,2,,
30-01-2014,4,,,20,,23,,,33,7,2,29,1,25,,1,,4,,1,16,22,,5,30,1,20,,23,,,12,2,,11,7,2,,
30-01-2014,5,,,13,,15,,,33,5,8,27,1,22,,1,,2,,7,2,34,,2,26,0,15,,18,,,,1,,8,8,2,,
30-01-2014,6,4,,14,,5,,,20,2,11,17,1,12,,1,,4,,2,2,31,,3,17,1,6,,24,,,,1,,6,6,2,3,
30-01-2014,7,3,,1,,2,,,3,2,5,2,1,2,,1,,4,,1,2,14,,3,12,2,3,,23,,,0,1,,3,2,3,3,
30-01-2014,8,4,,1,,2,,,1,2,1,4,1,1,,1,,4,,2,3,7,,3,5,4,3,,5,,,1,1,,1,4,5,4,
30-01-2014,9,8,,2,,4,,,1,4,5,21,3,5,,4,,7,,3,7,9,,4,11,4,6,,12,,,3,3,,8,9,8,4,
30-01-2014,10,26,,8,,7,,,4,13,14,29,11,10,,9,,13,,8,15,16,,9,27,11,14,,,,,10,10,,21,16,16,10,
30-01-2014,11,43,,14,,16,,,14,29,26,29,29,20,,23,,,,22,33,33,,26,31,28,35,,,,,17,27,,30,25,36,26,
30-01-2014,12,48,,35,,31,,,39,41,35,39,42,32,,37,,,,35,45,42,,39,42,43,46,,,,,32,45,,39,41,48,35,
30-01-2014,13,54,,48,,47,,,54,48,51,50,53,44,,48,,,,47,54,56,,54,56,51,58,,,,,48,52,,49,51,54,47,
30-01-2014,14,58,,55,,58,,,64,57,63,65,61,50,,62,,,,57,61,70,,65,72,70,69,,,,,48,62,,58,60,59,62,
30-01-2014,15,59,,63,,68,,,72,67,74,72,63,60,,75,,68,,73,74,80,,65,81,94,79,,75,,,50,65,,66,,62,64,
30-01-2014,16,64,,68,,72,,,79,75,77,69,61,61,,78,,68,,87,80,79,,65,72,96,85,,80,,,70,67,,69,88,64,62,
30-01-2014,17,57,,68,,74,,,81,65,81,67,57,64,,94,,67,,97,73,79,,64,68,80,90,,83,,,68,59,,77,90,70,50,
30-01-2014,18,52,,56,,52,,,80,51,79,60,45,51,,68,,51,,59,70,79,,55,62,66,85,,79,,,50,57,,67,74,67,46,
30-01-2014,19,41,,27,,16,,,73,42,26,35,36,7,,21,,15,,30,47,43,,32,23,22,35,,48,,,31,30,,38,53,42,31,
30-01-2014,20,17,,19,,2,,,65,32,13,15,12,4,,11,,15,,7,32,24,,13,7,6,30,,54,,,3,10,,25,38,25,10,
30-01-2014,21,27,,19,,3,,,61,19,2,40,2,4,,15,,29,,2,17,6,,15,4,3,5,,19,,,,15,,27,32,10,6,
30-01-2014,22,13,,5,,2,,,55,11,1,39,1,2,,11,,26,,2,15,2,,5,7,1,3,,5,,,,1,,10,6,6,3,
30-01-2014,23,17,,26,,1,,,51,15,1,36,1,5,,3,,8,,2,6,5,,4,12,1,3,,17,,,2,1,,16,8,3,5,
30-01-2014,24,5,,22,,1,,,41,3,1,34,1,7,,1,,3,,1,8,12,,6,24,1,4,,25,,,1,1,,,6,2,2,
31-01-2014,1,7,,21,,6,,,18,2,1,30,,9,,1,,3,,1,2,16,,5,25,1,3,,2,,,1,1,,,6,2,3,
31-01-2014,2,4,,6,,6,,,7,2,1,38,,11,,1,,4,,1,3,26,,3,28,1,3,,8,,,3,1,,,9,2,2,
31-01-2014,3,9,,10,,4,,,4,3,1,29,,15,,1,,5,,1,3,32,,2,30,1,4,,16,,,1,0,,,10,1,2,
31-01-2014,4,5,,16,,2,,,3,2,1,25,,16,,1,,4,,1,1,19,,2,35,1,9,,25,,,5,1,,,12,1,3,
31-01-2014,5,6,,11,,1,,,7,2,1,19,,12,,1,,4,,1,1,16,,2,30,1,5,,20,,,3,1,,,10,2,2,
31-01-2014,6,4,,8,,1,,,9,1,1,12,,4,,1,,4,,1,2,29,,2,17,2,2,,13,,,1,1,,2,4,3,3,
31-01-2014,7,2,,0,,2,,,4,1,1,4,,1,,1,,5,,1,2,11,,2,6,3,3,,7,,,1,1,,1,2,2,3,
31-01-2014,8,4,,1,,1,,,0,2,1,3,,1,,1,,5,,2,3,5,,3,7,2,3,,3,,,1,1,,3,4,3,5,
31-01-2014,9,8,,5,,2,,,1,3,,15,,5,,3,,6,,3,5,10,,4,19,2,5,,6,,,3,3,,8,4,5,4,
31-01-2014,10,18,,18,,4,,,4,9,11,25,,8,,8,,11,,10,15,10,,9,29,8,15,,28,,,12,10,,19,9,11,9,
31-01-2014,11,43,,,,17,,,18,33,27,37,,20,,19,,36,,25,40,27,,30,36,30,29,,47,,,26,24,,34,31,29,27,
31-01-2014,12,60,,,,45,,,46,51,57,47,,45,,45,,65,,49,65,57,,59,52,57,,,64,,,46,45,,50,54,57,48,
31-01-2014,13,70,,,,60,,,64,59,64,70,,67,,67,,80,,65,80,73,,74,76,72,,,77,,,66,67,,60,76,72,60,
31-01-2014,14,72,,,,66,,,77,71,72,84,,74,,72,,82,,68,81,93,,80,90,79,,,83,,,75,85,,68,79,81,74,
31-01-2014,15,71,,,,75,,,86,83,84,95,,71,,83,,83,,75,73,104,,77,104,87,103,,78,,,84,70,,72,86,66,79,
31-01-2014,16,81,,,,86,,,88,88,91,108,,92,,94,,89,,76,90,109,,80,118,86,105,,87,,,89,78,,69,97,90,77,
31-01-2014,17,80,,,,81,,,89,61,90,121,,88,,90,,88,,75,107,99,,71,121,90,92,,91,,,101,79,,63,90,92,69,
31-01-2014,18,74,,,,71,,,85,58,70,78,,80,,63,,83,,69,78,70,,65,80,68,70,,,,,94,76,,48,84,87,60,
31-01-2014,19,56,,,,36,,,76,48,36,28,,27,,38,,55,,41,61,46,,39,23,43,33,,,,,47,38,,35,60,46,40,
31-01-2014,20,46,,,,23,,,73,42,18,41,,1,,19,,26,,24,51,35,,36,21,27,23,,46,,,12,41,,25,48,33,29,
31-01-2014,21,39,,,,3,,,70,31,5,35,,1,,11,,41,,4,40,16,,32,39,7,5,,30,,,5,29,,21,27,36,18,
31-01-2014,22,39,,,,4,,,68,27,1,39,,1,,3,,29,,1,30,19,,19,29,1,3,,11,,,,2,,17,10,8,9,
31-01-2014,23,20,,,,2,,,62,23,1,34,,1,,2,,9,,2,10,17,,13,14,1,3,,15,,,,1,,13,6,2,8,
31-01-2014,24,3,,,,2,,,57,16,1,35,,1,,1,,17,,1,10,26,,6,22,1,3,,17,,,1,1,,9,8,2,3,
