Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-07-2013,1,23,,26,,5,,,1,19,21,,,27,11,9,,23,32,,,19,,24,11,8,25,,28,,,12,25,8,17,15,26,22,
02-07-2013,2,21,,19,,10,,,0,18,21,,,25,8,6,,16,25,,,18,,16,12,1,22,,24,,,15,24,11,31,15,27,14,
02-07-2013,3,8,,23,,11,,,0,4,24,,,24,20,16,,17,8,,,17,,15,11,3,27,,25,,,12,23,10,21,14,26,3,
02-07-2013,4,3,,23,,9,,,0,1,21,,,18,14,12,,6,7,,,19,,2,12,1,24,,23,,,15,16,11,6,16,17,6,
02-07-2013,5,7,,16,,6,,,0,0,12,,,10,13,14,,1,3,,,15,,2,6,1,12,,18,,,3,5,7,1,9,2,2,
02-07-2013,6,3,,7,,1,,,0,1,1,1,,2,3,4,,1,4,4,,10,,2,3,1,2,,11,,,0,1,8,1,7,1,2,
02-07-2013,7,3,,1,,1,,,1,1,1,1,,2,2,1,,2,4,2,,7,,2,3,1,2,,3,,,2,2,7,2,6,3,2,
02-07-2013,8,11,,6,,4,,,4,4,3,11,,5,3,4,,4,6,5,,11,,5,10,3,5,,15,,,3,4,14,7,10,8,4,
02-07-2013,9,27,,20,,8,,,21,17,8,16,,17,8,12,,11,14,11,,17,,10,22,10,12,,24,,,8,10,23,17,18,22,9,
02-07-2013,10,,,30,,23,,,37,30,21,28,,32,20,22,,31,34,20,,30,,31,26,23,22,,36,,,19,30,26,29,29,36,21,
02-07-2013,11,,,44,,50,,,50,49,40,53,,43,40,42,,44,52,38,,45,,46,53,49,41,,56,,,44,45,39,50,49,49,40,
02-07-2013,12,52,,52,,65,,,64,72,61,65,,59,70,76,,55,56,62,,64,,55,68,60,,,80,,,58,55,55,73,77,57,52,
02-07-2013,13,54,,59,,66,,,69,85,88,73,,71,76,77,,57,66,72,,82,,63,80,67,,,98,,,66,61,73,105,80,58,59,
02-07-2013,14,52,,65,,73,,,57,81,83,,,67,76,76,,52,57,73,,98,,51,101,65,,,103,,,60,58,89,91,79,55,54,
02-07-2013,15,49,,57,,57,,,50,74,72,80,,60,63,64,,46,53,57,,88,,45,83,54,80,,80,,,52,57,79,78,66,59,50,
02-07-2013,16,50,,53,,39,,,57,70,58,67,,48,49,51,,40,47,42,,67,,41,67,46,63,,76,,,38,46,65,62,51,48,45,
02-07-2013,17,50,,35,,27,,,71,66,39,47,,30,31,36,,36,41,32,,46,,39,46,36,44,,66,,,22,32,44,44,37,36,42,
02-07-2013,18,45,,36,,24,,,51,59,26,41,,34,31,30,,29,34,31,,38,,35,39,33,32,,61,,,26,,29,38,31,29,37,
02-07-2013,19,42,,26,,17,,,32,51,19,32,,19,14,14,,30,26,6,,34,,24,35,7,24,,34,,,13,11,28,23,12,30,17,
02-07-2013,20,36,,17,,7,,,32,26,16,24,,10,8,5,,32,31,4,,29,,24,22,1,18,,39,,,17,23,25,22,14,28,21,
02-07-2013,21,39,,20,,13,,,24,30,11,18,,19,5,2,,25,34,2,,22,,26,24,4,9,,36,,,19,24,20,9,6,24,19,
02-07-2013,22,33,,17,,20,,,22,22,3,14,,9,2,,,19,34,2,,8,,23,15,14,5,,23,,,12,17,21,4,5,24,18,
02-07-2013,23,31,,24,,15,,,24,14,3,22,,18,18,6,,15,33,14,,8,,26,18,22,2,,22,,,19,23,13,6,13,28,23,
02-07-2013,24,28,,27,,18,,,12,17,16,27,,29,,19,,19,37,21,,,,28,26,24,11,,16,,,23,25,11,18,23,26,30,
03-07-2013,1,30,,28,,22,,,10,18,18,30,25,31,,25,,23,33,25,,,,25,32,25,18,,21,,,19,29,15,13,24,27,32,
03-07-2013,2,31,,28,,23,,,10,20,19,30,28,33,,20,,26,33,24,,,,28,33,28,22,,19,,,22,26,18,18,27,26,32,
03-07-2013,3,33,,28,,22,,,11,20,19,30,18,32,,20,,25,32,22,,,,26,34,28,20,,19,,,20,26,18,23,26,25,32,
03-07-2013,4,30,,24,,14,,,10,10,17,29,12,29,,19,,19,30,19,,,,25,32,28,23,,22,,,22,23,20,19,25,22,24,
03-07-2013,5,21,,13,,12,,,6,10,10,28,5,22,,10,,11,16,11,,,,18,30,20,19,,14,,,9,22,10,13,13,21,9,
03-07-2013,6,16,,1,,2,,,0,8,7,21,3,8,7,5,,4,8,4,,10,,9,26,7,10,,5,,,1,8,4,4,6,6,8,
03-07-2013,7,13,,1,,2,,,8,2,4,21,5,2,3,3,,4,6,2,,5,,3,8,3,5,,4,,,2,3,1,6,6,6,14,
03-07-2013,8,17,,6,,8,,,13,7,9,21,17,14,7,7,,15,17,8,,17,,13,15,6,7,,8,,,5,9,5,8,9,14,7,
03-07-2013,9,28,,19,,,,,23,16,11,26,29,20,13,19,,19,23,19,,17,,21,26,15,19,,16,,,14,25,17,18,16,30,13,
03-07-2013,10,38,,32,,,,,35,29,22,33,37,26,22,23,,29,34,26,,33,,32,35,24,27,,29,,,24,34,23,24,29,37,27,
03-07-2013,11,46,,41,,,,,45,42,37,44,43,42,33,38,,42,42,34,,42,,41,46,43,35,,44,,,34,46,34,39,43,44,42,
03-07-2013,12,55,,51,,,,,58,56,50,,51,52,55,57,,50,52,58,,52,,51,58,58,53,,60,,,49,50,44,59,59,53,47,
03-07-2013,13,52,,58,,,,,63,69,76,,61,64,72,79,,54,53,69,,76,,55,80,61,81,,84,,,58,58,64,,75,59,53,
03-07-2013,14,53,,61,,,,,57,73,94,,61,64,73,77,,56,55,73,,94,,58,97,61,100,,98,,,57,63,84,,74,65,54,
03-07-2013,15,50,,61,,,,,64,78,86,,59,68,71,80,,57,60,65,,96,,59,98,61,100,,90,,,63,63,95,84,71,61,58,
03-07-2013,16,43,,59,,,,,59,73,76,,55,63,66,72,,51,58,61,,81,,55,89,61,89,,78,,,57,59,88,88,74,57,56,
03-07-2013,17,40,,46,,,,,62,70,60,,41,57,49,,,28,51,44,,69,,39,77,42,72,,81,,,46,43,61,70,61,42,43,
03-07-2013,18,38,,31,,,,,54,62,33,,38,31,21,23,,22,36,13,,41,,32,49,24,42,,60,,,29,35,38,36,28,36,35,
03-07-2013,19,38,,26,,,,,39,53,24,29,30,22,12,15,,24,33,11,,32,,27,34,13,26,,45,,,23,29,39,23,30,31,28,
03-07-2013,20,31,,23,,,,,55,34,7,18,31,20,1,2,,19,31,5,,25,,21,26,9,11,,50,,,23,27,38,20,17,30,25,
03-07-2013,21,30,,22,,,,,25,29,1,17,29,19,10,1,,8,27,11,,9,,16,14,14,3,,32,,,18,23,28,5,5,26,26,
03-07-2013,22,24,,23,,,,,24,33,3,22,27,23,10,2,,14,25,11,,15,,11,19,10,12,,43,,,19,21,32,6,9,23,20,
03-07-2013,23,21,,26,,,,,39,34,8,29,29,27,8,5,,13,19,7,,27,,11,38,10,18,,34,,,21,24,26,16,8,23,19,
03-07-2013,24,,,22,,,,,21,41,10,27,31,29,18,12,,15,23,16,,20,,13,22,7,19,,21,,,17,23,17,14,11,22,16,
04-07-2013,1,,,12,,9,,,11,25,17,23,22,20,17,15,,20,27,13,,17,,15,26,15,17,,18,,,16,24,8,14,18,23,,
04-07-2013,2,,,11,,9,,,17,15,14,22,15,19,14,12,,23,30,17,,16,,18,16,7,11,,21,,,8,21,10,12,12,20,,
04-07-2013,3,,,10,,7,,,15,14,12,17,5,17,5,3,,20,25,11,,10,,19,9,6,13,,19,,,10,14,6,10,8,16,,
04-07-2013,4,,,10,,9,,,15,10,9,15,9,16,5,3,,16,20,12,,17,,19,7,17,12,,15,,,12,3,5,8,6,15,,
04-07-2013,5,,,9,,9,,,15,7,7,16,6,15,5,3,,11,17,5,,12,,15,12,7,12,,12,,,6,4,3,7,4,9,,
04-07-2013,6,6,,3,,2,,,11,1,4,5,6,8,2,2,,4,7,2,,4,,8,5,2,5,,7,,,4,2,1,3,4,7,3,
04-07-2013,7,8,,3,,2,,,4,1,1,2,6,5,2,2,,2,5,2,,4,,3,4,2,3,,2,,,2,2,1,2,4,6,4,
04-07-2013,8,13,,5,,3,,,10,5,2,4,9,8,4,3,,6,7,3,,6,,7,8,2,4,,5,,,3,4,3,3,5,10,9,
04-07-2013,9,18,,10,,7,,,16,9,8,14,16,10,5,7,,11,7,4,,16,,12,9,8,9,,12,,,11,15,8,10,13,18,13,
04-07-2013,10,28,,16,,19,,,30,24,8,,31,18,13,16,,21,14,10,,21,,27,14,8,18,,21,,,15,25,24,18,24,,16,
04-07-2013,11,45,,28,,33,,,44,40,23,,42,35,23,34,,40,33,24,,35,,43,28,29,29,,39,,,25,34,36,38,37,,24,
04-07-2013,12,57,,48,,50,,,55,54,50,,53,,45,51,,55,52,51,,50,,53,61,57,52,,62,,,38,55,48,59,54,,51,
04-07-2013,13,63,,62,,71,,,70,60,72,72,59,64,67,73,,66,70,74,,77,,65,86,76,77,,83,,,65,63,70,82,78,,60,
04-07-2013,14,69,,70,,95,,,71,49,88,89,63,82,84,93,,72,74,89,,102,,76,105,82,100,,88,,,79,72,88,101,92,,71,
04-07-2013,15,57,,77,,89,,,63,48,82,102,65,87,75,71,,64,76,68,,85,,58,111,65,79,,84,,,77,73,53,83,84,59,62,
04-07-2013,16,50,,62,,57,,,78,61,54,74,58,70,69,73,,45,63,61,,73,,48,91,66,79,,76,,,68,60,55,81,78,48,42,
04-07-2013,17,49,,34,,69,,,65,60,83,76,30,66,72,83,,44,58,68,,90,,60,85,70,91,,69,,,45,37,65,87,75,43,51,
04-07-2013,18,34,,39,,37,,,57,55,67,59,25,54,63,83,,32,40,53,,81,,53,85,64,53,,58,,,37,31,45,48,57,31,60,
04-07-2013,19,31,,24,,22,,,47,48,32,44,22,39,26,26,,17,,,,50,,17,45,36,36,,55,,,20,21,35,38,29,23,,
04-07-2013,20,37,,6,,11,,,32,36,10,27,12,12,17,12,,18,26,,,23,,22,23,20,17,,27,,,15,22,19,20,24,23,17,
04-07-2013,21,33,,8,,21,,,23,21,8,27,20,4,20,17,,25,21,,,19,,21,24,19,6,,21,,,5,15,18,9,25,25,17,
04-07-2013,22,17,,15,,8,,,20,15,3,23,15,3,6,12,,4,13,,,16,,12,22,10,8,,23,,,2,22,21,4,10,17,16,
04-07-2013,23,15,,11,,3,,,25,12,6,14,9,9,8,2,,5,7,,,11,,5,14,1,3,,19,,,2,16,23,2,5,13,12,
04-07-2013,24,8,,10,,1,,,11,13,3,17,14,10,1,1,,10,3,,,10,,9,15,0,8,,6,,,4,5,12,,3,11,3,
05-07-2013,1,12,,14,,0,,,8,13,2,22,8,15,0,0,,8,12,,,9,,8,23,0,4,,14,,,6,11,8,,4,12,11,
05-07-2013,2,17,,16,,2,,,6,9,1,23,11,17,1,1,,10,15,1,,8,,6,17,0,4,,11,,,11,12,10,,4,12,5,
05-07-2013,3,15,,15,,5,,,18,13,2,20,22,14,5,1,,7,13,0,,16,,8,21,0,5,,14,,,6,10,10,,7,17,5,
05-07-2013,4,22,,16,,5,,,11,5,5,19,20,8,2,0,,3,9,2,,12,,8,17,6,12,,11,,,5,18,8,,6,17,7,
05-07-2013,5,3,,12,,3,,,11,3,5,15,17,15,6,1,,2,11,3,,4,,5,6,8,13,,10,,,1,11,8,,4,13,4,
05-07-2013,6,3,,8,,1,,,4,1,3,16,10,10,3,1,,0,5,2,,4,,,11,2,3,,6,,,0,6,2,4,4,7,7,
05-07-2013,7,3,,4,,1,,,4,1,1,12,5,6,1,1,,0,3,1,,4,,2,10,1,2,,7,,,2,3,0,2,4,7,2,
05-07-2013,8,9,,2,,1,,,5,11,3,10,8,5,1,2,,2,4,3,,6,,4,13,3,6,,16,,,4,5,3,7,7,9,3,
05-07-2013,9,15,,5,,2,,,18,16,3,9,15,9,2,3,,8,7,6,,9,,9,13,3,8,,21,,,4,11,4,12,9,13,8,
05-07-2013,10,26,,3,,5,,,26,18,9,13,19,9,8,10,,12,16,7,,12,,18,19,15,14,,,,,3,13,12,24,19,17,17,
05-07-2013,11,35,,13,,19,,,37,21,12,18,28,21,15,13,,30,23,16,,19,,34,24,19,14,,,,,16,18,19,36,27,32,30,
05-07-2013,12,49,,27,,17,,,45,25,25,24,32,26,20,17,,44,32,11,,33,,40,32,17,30,,,,,24,21,27,41,31,30,35,
05-07-2013,13,49,,26,,32,,,53,28,34,32,36,26,38,40,,41,26,33,,34,,45,39,35,29,,,,,26,23,20,40,44,37,34,
05-07-2013,14,57,,42,,40,,,33,24,17,23,52,43,26,20,,59,51,26,,23,,48,27,41,16,,,,,39,35,21,20,31,56,47,
05-07-2013,15,32,,22,,8,,,22,26,17,13,54,14,7,8,,22,24,5,,23,,14,23,15,21,,27,,,16,34,23,26,26,49,17,
05-07-2013,16,22,,8,,4,,,24,26,18,14,27,12,5,7,,7,17,3,,27,,8,18,6,26,,29,,,5,17,24,31,29,22,,
05-07-2013,17,23,,13,,5,,,21,23,5,14,16,9,5,5,,11,16,4,,12,,12,13,6,25,,28,,,4,8,22,27,11,32,10,
05-07-2013,18,25,,13,,6,,,25,15,12,8,21,11,4,11,,9,20,5,,7,,13,7,5,20,,25,,,9,16,21,22,22,22,9,
05-07-2013,19,23,,6,,3,,,20,12,2,15,17,7,2,4,,11,16,2,,9,,11,17,4,11,,19,,,6,7,16,17,16,16,11,
05-07-2013,20,20,,3,,1,,,13,10,0,16,12,4,0,1,,13,12,1,,6,,9,12,2,2,,16,,,2,4,2,10,12,9,7,
05-07-2013,21,13,,2,,1,,,8,11,0,8,9,1,1,1,,4,18,1,,3,,6,5,2,1,,14,,,1,2,0,8,9,11,5,
05-07-2013,22,12,,0,,1,,,17,14,0,0,9,1,0,1,,2,14,0,,3,,8,0,1,1,,11,,,3,1,3,2,6,4,4,
05-07-2013,23,15,,0,,1,,,16,14,0,3,11,1,0,0,,7,8,0,,7,,7,1,1,2,,8,,,1,2,6,1,11,8,3,
05-07-2013,24,15,,2,,1,,,17,16,2,4,11,1,0,2,,7,4,1,,8,,10,8,3,3,,6,,,1,5,13,1,15,8,9,
06-07-2013,1,13,,2,,0,,,17,17,0,4,12,1,1,4,,12,10,1,,4,,13,14,4,2,,16,,,0,4,10,4,18,9,12,
06-07-2013,2,9,,0,,2,,,18,18,2,6,8,1,3,6,,15,17,4,,3,,16,5,9,6,,9,,,3,9,8,11,20,14,18,
06-07-2013,3,3,,1,,3,,,18,16,4,2,6,1,4,5,,15,16,6,,4,,14,1,10,7,,13,,,7,16,5,8,18,15,16,
06-07-2013,4,11,,2,,2,,,16,18,4,3,5,1,3,7,,13,13,4,,6,,15,2,9,6,,16,,,4,14,6,10,21,12,10,
06-07-2013,5,10,,0,,1,,,15,17,2,3,3,1,5,6,,13,11,2,,4,,12,0,5,7,,15,,,1,9,4,7,16,12,12,
06-07-2013,6,11,,0,,1,,,12,13,0,1,3,1,0,1,,6,6,1,,3,,9,1,2,5,,11,,,1,6,3,6,10,8,6,
06-07-2013,7,10,,0,,1,,,10,3,1,2,3,1,0,1,,5,4,1,,3,,4,2,2,4,,6,,,1,5,3,12,9,4,6,
06-07-2013,8,15,,4,,2,,,12,10,5,5,4,2,5,5,,8,6,4,,8,,8,11,5,8,,10,,,3,8,12,11,11,7,7,
06-07-2013,9,20,,8,,7,,,17,16,15,8,9,7,,8,,14,11,10,,16,,13,17,8,17,,16,,,9,12,15,14,18,13,11,
06-07-2013,10,24,,14,,14,,,20,18,19,11,19,10,,15,,19,18,17,,22,,18,18,15,20,,21,,,14,17,17,21,24,20,17,
06-07-2013,11,27,,21,,21,,,22,19,21,17,29,17,,20,,24,26,23,,23,,22,24,21,21,,21,,,21,26,17,20,25,26,24,
06-07-2013,12,27,,27,,22,,,23,21,22,16,35,18,23,20,,25,,22,,24,,21,24,22,23,,21,,,30,27,18,22,20,28,,
06-07-2013,13,28,,24,,22,,,25,23,24,18,37,21,23,23,,27,27,24,,26,,23,26,22,25,,23,,,28,29,19,25,22,30,28,
06-07-2013,14,31,,25,,25,,,27,24,25,13,34,23,24,24,,26,27,24,,29,,22,30,24,25,,22,,,30,31,20,24,25,32,27,
06-07-2013,15,30,,24,,26,,,27,24,26,18,36,23,26,23,,28,28,25,,28,,25,26,23,25,,21,,,30,31,20,24,26,34,27,
06-07-2013,16,27,,29,,26,,,25,24,25,15,37,22,24,21,,30,25,23,,27,,26,27,22,25,,22,,,30,28,20,24,26,32,27,
06-07-2013,17,27,,25,,23,,,25,22,23,19,32,23,23,23,,23,23,23,,25,,19,26,21,24,,23,,,28,25,19,26,28,25,22,
06-07-2013,18,25,,23,,19,,,23,20,21,15,26,18,19,20,,18,21,20,,23,,15,23,19,22,,21,,,23,23,18,23,25,17,21,
06-07-2013,19,22,,16,,14,,,18,18,18,11,17,12,14,16,,17,14,15,,21,,13,12,12,19,,21,,,17,16,18,20,19,17,16,
06-07-2013,20,19,,7,,8,,,14,16,13,12,10,4,11,12,,12,10,12,,17,,9,4,8,14,,19,,,10,11,17,17,15,10,10,
06-07-2013,21,19,,4,,6,,,15,16,10,11,5,5,7,8,,10,5,8,,14,,7,5,6,14,,17,,,7,6,15,14,17,6,8,
06-07-2013,22,19,,10,,6,,,16,16,11,7,3,4,9,9,,11,7,8,,9,,9,3,3,13,,12,,,5,4,15,14,15,5,9,
06-07-2013,23,19,,4,,6,,,16,14,9,5,7,3,4,9,,11,6,8,,3,,10,2,3,13,,11,,,6,4,16,15,13,6,9,
06-07-2013,24,19,,4,,7,,,17,17,10,6,11,4,8,10,,12,9,10,,14,,12,,6,15,,16,,,3,5,13,15,14,5,10,
07-07-2013,1,20,,2,,3,,,18,17,2,1,9,2,6,11,,9,6,6,,9,,12,,3,12,,13,,,4,6,10,13,12,6,5,
07-07-2013,2,20,,1,,4,,,18,17,7,1,13,1,7,13,,15,8,10,,7,,14,,7,7,,10,,,2,9,13,15,17,8,12,
07-07-2013,3,20,,0,,9,,,18,16,8,2,9,1,8,10,,14,12,9,,5,,14,,10,8,,13,,,3,9,9,11,18,10,14,
07-07-2013,4,20,,4,,8,,,18,17,6,2,8,3,9,10,,13,13,8,,6,,14,,9,5,,14,,,6,13,10,15,17,13,14,
07-07-2013,5,19,,3,,6,,,17,15,2,1,5,3,6,6,,12,11,5,,4,,13,,6,5,,10,,,5,12,8,9,17,12,12,
07-07-2013,6,18,,1,,2,,,16,13,2,0,4,2,4,3,,9,9,3,,3,,11,0,4,7,,7,,,2,10,3,9,16,8,10,
07-07-2013,7,14,,2,,2,,,12,12,1,4,3,1,2,2,,4,7,2,,5,,7,1,2,2,,7,,,4,9,1,8,12,6,5,
07-07-2013,8,15,,5,,5,,,14,14,3,6,5,4,5,5,,9,10,5,,8,,9,5,4,5,,11,,,6,11,2,6,13,8,8,
07-07-2013,9,18,,9,,9,,,14,15,8,8,11,9,11,11,,14,12,11,,12,,13,11,10,10,,15,,,9,13,9,15,19,13,13,
07-07-2013,10,20,,15,,14,,,17,17,15,14,18,13,16,17,,18,15,17,,18,,17,20,18,22,,19,,,16,17,14,20,24,20,18,
07-07-2013,11,23,,19,,19,,,20,18,21,21,21,17,21,23,,25,22,21,,25,,22,24,20,24,,21,,,19,19,19,24,28,25,26,
07-07-2013,12,27,,24,,26,,,22,20,23,29,30,26,26,22,,29,30,24,,30,,25,36,23,22,,21,,,26,28,20,22,27,35,30,
07-07-2013,13,32,,38,,32,,,25,23,27,36,49,38,29,25,,34,34,26,,39,,30,46,27,28,,24,,,41,43,29,25,25,40,35,
07-07-2013,14,37,,48,,34,,,28,25,29,35,60,40,29,29,,39,37,31,,41,,35,40,32,28,,28,,,44,44,26,30,32,45,38,
07-07-2013,15,35,,35,,30,,,29,27,33,15,47,25,30,32,,36,35,29,,31,,30,22,27,36,,31,,,37,40,30,36,34,44,35,
07-07-2013,16,32,,20,,14,,,31,27,34,16,30,17,19,30,,30,28,24,,25,,25,23,27,39,,29,,,18,19,33,37,32,26,31,
07-07-2013,17,30,,17,,9,,,31,28,37,17,18,20,17,31,,22,25,22,,39,,25,22,24,38,,30,,,12,11,34,34,32,21,27,
07-07-2013,18,30,,10,,8,,,29,25,28,17,17,14,15,24,,13,19,14,,22,,18,22,15,32,,28,,,11,9,29,31,29,22,21,
07-07-2013,19,28,,7,,7,,,27,24,12,13,14,9,9,10,,13,17,8,,14,,16,18,7,17,,29,,,7,16,13,18,15,22,13,
07-07-2013,20,26,,10,,9,,,25,16,5,7,8,6,7,7,,5,14,7,,8,,7,7,6,6,,4,,,6,8,5,7,9,19,14,
07-07-2013,21,22,,7,,2,,,17,11,1,7,7,6,2,2,,5,9,3,,3,,7,8,1,2,,8,,,1,6,2,1,8,15,5,
07-07-2013,22,23,,3,,1,,,18,5,0,2,5,9,1,1,,2,2,1,,3,,3,2,1,2,,8,,,1,9,0,2,10,12,4,
07-07-2013,23,22,,1,,1,,,18,3,0,1,3,8,1,1,,4,2,1,,3,,5,0,0,1,,6,,,1,5,0,4,9,4,1,
07-07-2013,24,16,,3,,1,,,15,6,0,0,3,5,1,0,,3,2,1,,3,,10,0,0,1,,5,,,,6,0,1,5,2,2,
08-07-2013,1,16,,1,,1,,,12,3,0,0,3,4,0,1,,3,2,1,,3,,4,0,0,1,,6,,,,3,0,1,9,3,2,
08-07-2013,2,6,,1,,1,,,6,1,0,1,3,2,0,1,,2,2,1,,3,,3,1,1,1,,7,,,,2,1,2,12,2,2,
08-07-2013,3,4,,1,,1,,,2,1,0,1,3,1,1,1,,1,2,1,,4,,2,3,0,1,,6,,,,1,4,1,8,1,2,
08-07-2013,4,4,,1,,1,,,1,1,0,1,3,1,0,1,,1,2,0,,5,,2,6,0,2,,3,,,,1,2,2,9,1,2,
08-07-2013,5,5,,0,,1,,,0,2,0,1,3,1,0,1,,1,3,1,,4,,3,2,0,2,,2,,,,1,2,1,5,1,2,
08-07-2013,6,3,,0,,1,,,0,1,0,1,3,1,0,1,,1,3,1,,3,,2,1,0,2,,1,,,1,1,1,1,4,1,2,
08-07-2013,7,2,,0,,1,,,1,1,1,1,3,1,0,1,,2,3,1,,3,,3,1,1,2,,,,,1,1,0,1,5,2,2,
08-07-2013,8,4,,1,,1,,,2,2,1,2,3,2,3,2,,2,4,2,,6,,3,2,2,3,,,,,3,2,2,3,6,4,3,
08-07-2013,9,8,,2,,3,,,7,5,5,3,6,5,4,7,,6,10,5,,8,,12,11,9,8,,13,,,2,4,5,9,10,10,8,
08-07-2013,10,13,,11,,6,,,19,12,7,9,17,10,7,12,,13,32,9,,12,,15,19,16,14,,21,,,6,8,12,18,15,18,16,
08-07-2013,11,25,,18,,14,,,26,24,13,13,23,18,16,20,,21,34,14,,19,,21,19,26,19,,29,,,14,17,24,27,29,22,21,
08-07-2013,12,31,,26,,28,,,33,38,29,31,31,32,23,31,,25,28,28,,32,,28,38,35,33,,43,,,26,27,26,41,46,29,26,
08-07-2013,13,42,,34,,32,,,41,40,38,42,33,38,37,41,,33,37,40,,38,,34,45,37,45,,53,,,31,36,35,53,49,38,36,
08-07-2013,14,40,,36,,39,,,39,49,41,24,33,38,40,38,,35,42,41,,34,,37,27,39,47,,54,,,40,39,35,51,48,40,39,
08-07-2013,15,42,,38,,38,,,40,49,41,31,39,36,39,38,,38,41,32,,41,,37,36,38,45,,52,,,40,42,32,48,44,39,40,
08-07-2013,16,40,,38,,36,,,37,45,40,39,40,39,37,37,,36,38,32,,39,,35,43,36,41,,43,,,36,38,34,45,42,39,35,
08-07-2013,17,38,,40,,34,,,39,39,32,36,38,40,30,31,,31,40,27,,36,,35,41,32,36,,40,,,35,37,31,39,38,39,36,
08-07-2013,18,36,,33,,27,,,37,33,30,34,33,37,29,27,,23,37,21,,34,,29,42,31,30,,36,,,26,31,28,36,31,35,32,
08-07-2013,19,35,,26,,22,,,30,28,25,31,28,27,25,19,,23,31,19,,26,,25,32,23,25,,37,,,19,28,22,27,23,28,24,
