Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-02-2019,4,,,,,0.00,,0.40,,0.30,,0.20,0.60,,,,0.20,,,0.20,,0.10,0.30,,0.10,0.50,0.30,0.20,0.10,0.20,0.10,,,0.40,0.20,,,,0.40,,,0.10,0.30,,0.40,0.80,,0.10,0.50,
05-02-2019,5,,,,,0.10,,0.40,,0.20,,0.30,0.60,,,,0.30,,,0.20,,0.10,0.50,,0.30,0.70,0.40,0.40,0.00,0.30,0.10,,,0.20,0.20,,,,0.40,,,0.10,0.30,,0.40,0.40,,0.20,0.50,
05-02-2019,6,,,,,0.50,,0.60,,0.20,,0.40,1.10,,,,0.50,,,0.70,,0.10,0.90,,0.80,1.00,0.60,0.60,0.00,0.60,0.10,,,0.60,0.20,,,,0.50,,,0.20,0.40,,0.40,0.50,,0.80,1.60,
05-02-2019,7,,,,,1.00,,0.90,,0.50,,1.10,1.60,,,,1.20,,,1.10,,0.00,1.00,,1.40,1.40,1.30,1.10,0.10,1.60,0.40,,,0.70,0.50,,,,1.00,,,0.70,1.40,,0.60,1.50,,1.30,1.50,
05-02-2019,8,,,,,1.60,,1.10,,1.00,,1.60,3.10,,,,3.10,,,1.00,,0.00,1.50,,0.90,2.80,2.20,1.60,0.10,2.80,1.10,,,1.30,0.70,,,,1.40,,,1.70,2.40,,1.00,2.50,,1.50,2.40,
05-02-2019,9,,,,,1.50,,1.10,,1.70,,1.60,3.50,,,,2.20,,,1.50,,0.10,1.30,,1.60,2.60,1.70,1.10,0.20,3.50,1.60,,,2.00,0.40,,,,1.80,,,1.60,2.00,,0.80,2.70,,1.40,3.70,
05-02-2019,10,,,,,0.70,,1.10,,1.20,,0.70,1.40,,,,1.40,,,1.80,,0.10,0.70,,1.90,1.80,1.70,0.80,0.10,2.40,1.50,,,1.30,0.60,,,,1.20,,,2.30,2.00,,0.60,2.20,,1.20,2.30,
05-02-2019,11,,,,,0.30,,0.70,,0.70,,0.60,0.80,,,,1.00,,,1.20,,0.10,0.70,,1.10,1.90,1.30,0.90,0.10,1.60,0.70,,,0.70,0.60,,,,0.70,,,0.90,1.20,,0.50,1.80,,0.60,1.20,
05-02-2019,12,,,,,0.40,,0.50,,0.40,,0.20,0.80,,,,0.60,,,0.70,,0.20,0.70,,0.40,1.40,0.60,1.00,0.10,0.50,0.40,,,0.50,,,,,0.20,,,0.50,0.50,,0.50,0.70,,0.20,0.70,
05-02-2019,13,,,,,0.20,,0.50,,0.40,,0.10,0.40,,,,0.50,,,0.50,,0.20,0.30,,0.20,1.20,0.50,0.30,0.10,0.40,0.40,,,0.20,,,,,0.60,,,0.20,0.30,,0.70,0.20,,0.10,0.40,
05-02-2019,14,,,,,0.10,,0.50,,0.50,,0.20,0.30,,,,0.40,,,0.30,,0.20,0.30,,0.20,0.80,0.50,0.40,0.30,0.30,0.50,,,0.30,,,,,0.40,,,0.20,0.10,,0.30,0.20,,0.10,0.20,
05-02-2019,15,,,,,0.10,,0.30,,0.40,,0.10,0.20,,,,0.40,,,0.20,,0.20,0.30,,0.10,0.50,0.30,0.20,0.20,,0.40,,,0.20,,,,,0.40,,,0.20,0.10,,0.30,0.30,,0.10,0.30,
05-02-2019,16,,,,,0.10,,0.20,,0.30,,0.10,0.30,,,,0.30,,,0.10,,0.20,0.20,,0.10,0.40,0.30,0.10,0.20,0.10,0.20,,,0.10,,,,,0.30,,,0.10,0.00,,0.40,0.30,,0.10,0.30,
05-02-2019,17,,,,,0.10,,0.10,,0.20,,0.10,0.40,,,,0.40,,,0.00,,0.20,0.10,,0.10,0.30,0.20,0.10,0.10,0.10,0.10,,,0.20,,,,,0.40,,,0.10,0.10,,0.30,0.20,,0.10,0.20,
05-02-2019,18,,,,,0.10,,0.10,,0.10,,0.00,0.60,,,,0.50,,,0.10,,0.20,0.10,,0.20,0.40,0.30,0.30,0.10,0.20,0.20,,,0.10,,,,,0.40,,,0.10,0.10,,0.30,0.30,,0.00,0.20,
05-02-2019,19,,,,,0.30,,0.30,,0.30,,0.20,0.50,,,,0.50,,,0.20,,0.20,0.20,,0.40,0.60,0.60,0.30,0.10,0.50,0.30,,,0.60,,,,,0.50,,,0.40,0.30,,0.40,0.50,,0.30,0.10,
05-02-2019,20,,,,,0.30,,0.90,,0.50,,0.40,0.60,,,,0.80,,,0.50,,0.20,0.80,,0.50,0.00,0.70,0.50,0.20,0.40,0.70,,,0.50,,,,,1.00,,,0.60,0.60,,0.50,0.50,,0.40,0.10,
05-02-2019,21,,,,,0.30,,1.40,,0.70,,0.60,1.00,,,,1.10,,,0.80,,0.10,0.80,,0.50,0.60,0.70,0.80,0.20,0.50,0.60,,,0.70,,,,,0.70,,,1.00,0.50,,0.60,0.60,,0.40,0.70,
05-02-2019,22,,,,,0.60,,1.50,,0.70,,0.50,1.20,,,,1.90,,,1.30,,0.00,1.00,,0.30,0.50,1.30,0.60,0.20,1.20,0.50,,,0.50,,,,,1.20,,,1.00,0.80,,0.70,1.40,,0.40,0.60,
05-02-2019,23,,,,,0.30,,1.20,,0.40,,0.60,0.90,,,,1.00,,,1.00,,0.10,1.00,,0.30,,1.00,0.30,0.10,1.80,0.30,,,0.50,,,,,1.30,,,0.90,0.50,,1.50,1.10,,0.50,0.90,
05-02-2019,24,,,,,0.10,,1.00,,0.30,,0.60,0.60,,,,0.40,,,0.60,,0.20,0.60,,0.50,,0.50,0.20,0.20,1.60,0.20,,,0.80,,,,,0.70,,,0.40,0.60,,1.10,1.30,,0.60,0.60,
06-02-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-02-2019,4,0.10,,,,0.10,,0.50,,0.70,,0.50,0.60,,,,0.20,,,0.50,,0.10,0.70,,0.50,,0.60,,,0.80,,,,0.50,0.10,,,,0.40,,,0.10,0.50,,0.50,0.90,,0.20,0.70,
06-02-2019,5,0.20,,,,0.20,,0.60,,0.50,,0.30,0.60,,,,0.20,,,0.50,,0.00,0.80,,0.50,,0.70,,,1.00,0.10,,,0.40,0.20,,,,0.30,,,0.10,0.60,,0.50,0.40,,0.30,0.80,
06-02-2019,6,0.20,,,,0.40,,0.80,,0.50,,0.70,0.90,,,,0.40,,,0.80,,0.10,1.00,,0.80,,0.90,,,0.80,0.10,,,0.60,0.20,,,,0.40,,,0.30,0.80,,0.40,0.50,,0.50,1.40,
06-02-2019,7,0.50,,,,0.90,,1.00,,0.70,,1.40,1.90,,,,1.60,,,0.80,,0.10,1.20,,1.10,,2.10,,,1.30,0.70,,,1.30,0.70,,,,0.60,,,1.00,1.30,,0.60,1.10,,0.80,2.10,
06-02-2019,8,1.10,,,,1.60,,2.40,,1.30,,2.30,3.10,,,,3.30,,,1.50,,0.10,2.20,,2.60,,3.00,,0.10,3.20,1.60,,,2.10,0.80,,,,2.20,,,1.30,2.20,,1.40,2.50,,1.00,2.40,
06-02-2019,9,1.00,,,,2.10,,1.20,,1.20,,1.90,2.60,,,,2.40,,,1.50,,0.10,1.80,,2.50,,3.30,,0.10,1.70,1.00,,,2.20,0.50,,,,2.10,,,2.70,1.80,,1.20,3.10,,1.20,2.50,
06-02-2019,10,0.60,,,,1.30,,1.40,,1.10,,0.60,1.50,,,,1.90,,,1.60,,0.10,2.10,,1.10,,2.30,,0.10,1.50,0.70,,,1.70,0.50,,,,1.20,,,2.10,1.70,,1.20,1.80,,0.50,1.80,
06-02-2019,11,0.30,,,,0.90,,0.90,,0.90,,0.50,0.90,,,,1.60,,,1.50,,0.10,1.40,,0.90,,0.90,,0.10,1.50,0.70,,,1.20,0.50,,,,0.60,,,1.60,1.00,,1.50,1.40,,0.20,0.90,
06-02-2019,12,0.30,,,,0.90,,0.80,,0.80,,0.40,0.20,,,,1.10,,,0.50,,0.10,1.00,,0.80,,0.60,,0.10,1.10,0.50,,,0.80,0.50,,,,0.20,,,1.10,1.00,,1.40,1.00,,0.20,0.40,
06-02-2019,13,0.10,,,,0.40,,0.50,,0.50,,0.30,0.20,,,,0.70,,,0.20,,0.10,0.40,,0.60,,0.30,,0.00,0.50,0.30,,,0.30,0.40,,,,0.10,,,0.70,0.50,,0.80,0.40,,0.10,0.20,
06-02-2019,14,0.20,,,,0.20,,0.30,,0.40,,0.20,0.40,,,,0.70,,,0.20,,0.10,0.20,,0.30,0.00,0.30,,0.00,0.30,0.30,,,0.10,0.40,,,,0.10,,,0.40,0.30,,0.50,0.30,,0.10,0.20,
06-02-2019,15,0.20,,,,0.20,,0.30,,0.40,,0.20,0.30,,,,0.60,,,0.20,,0.10,0.20,,0.20,0.20,0.40,0.40,0.10,0.20,0.30,,,0.20,0.30,,,,0.10,,,0.40,0.30,,0.30,0.20,,0.10,0.20,
06-02-2019,16,0.20,,,,0.30,,0.30,,0.40,,0.20,0.20,,,,0.60,,,0.20,,0.10,0.30,,0.20,0.00,0.30,0.40,0.10,0.10,0.30,,,0.20,0.20,,,,0.10,,,0.50,0.30,,0.20,0.10,,0.10,0.30,
06-02-2019,17,0.10,,,,0.30,,0.30,,0.40,,0.20,0.30,,,,0.60,,,0.20,,0.10,0.40,,0.30,0.20,0.40,0.50,0.10,0.10,0.30,,,0.30,0.20,,,,0.10,,,0.60,0.40,,0.10,0.10,,0.10,0.20,
06-02-2019,18,0.10,,,,0.30,,0.40,,0.40,,0.20,0.20,,,,1.00,,,0.40,,0.10,0.40,,0.10,0.40,0.30,0.60,0.10,0.10,0.20,,,0.20,0.20,,,,0.10,,,0.40,0.50,,0.20,0.10,,0.10,0.30,
06-02-2019,19,0.10,,,,0.60,,0.40,,0.40,,0.30,0.20,,,,0.70,,,0.40,,0.10,0.60,,0.20,0.20,0.40,0.50,0.10,0.20,0.30,,,0.20,0.30,,,,0.20,,,2.50,0.60,,0.20,0.10,,0.30,0.30,
06-02-2019,20,0.10,,,,,,0.70,,0.50,,0.30,0.30,,,,0.80,,,0.40,,0.10,0.60,,0.30,0.20,0.50,0.20,0.10,0.40,0.30,,,0.40,0.30,,,,0.30,,,3.10,0.60,,0.30,0.20,,0.30,0.60,
06-02-2019,21,0.10,,,,0.20,,0.90,,0.80,,0.20,0.90,,,,1.70,,,0.50,,0.10,0.80,,0.30,0.40,0.60,0.20,0.10,0.50,0.50,,,0.40,0.20,,,,1.00,,,1.60,0.70,,0.30,0.40,,0.30,0.50,
06-02-2019,22,0.10,,,,0.50,,0.90,,1.20,,0.20,0.60,,,,1.60,,,0.90,,0.10,1.20,,0.20,0.20,1.00,0.50,0.10,0.30,0.70,,,0.30,0.20,,,,0.70,,,0.70,0.80,,0.50,0.80,,0.40,0.50,
06-02-2019,23,0.10,,,,0.20,,0.60,,0.80,,0.30,0.60,,,,0.80,,,1.00,,0.10,0.90,,0.50,0.30,1.20,0.70,0.10,0.30,0.50,,,0.50,0.30,,,,0.40,,,0.60,0.90,,0.50,0.50,,0.30,0.40,
06-02-2019,24,0.30,,,,0.10,,0.90,,0.80,,0.50,0.30,,,,0.60,,,0.70,,0.10,0.70,,1.10,0.20,0.90,0.30,0.10,0.40,0.40,,,0.60,0.30,,,,0.60,,,0.40,0.60,,0.60,0.70,,0.20,0.70,
07-02-2019,1,0.40,,,,0.10,,0.50,,0.50,,0.50,0.20,,,,0.40,,,0.50,,0.10,0.90,,0.60,0.10,0.50,0.20,0.10,0.60,0.10,,,0.30,0.30,,,,0.50,,,0.20,0.40,,0.80,0.70,,0.30,0.90,
07-02-2019,2,0.30,,,,0.10,,0.40,,0.30,,0.40,0.40,,,,0.30,,,0.40,,0.10,1.00,,0.60,0.40,0.50,0.40,0.10,0.60,0.10,,,0.30,0.20,,,,0.40,,,0.30,0.40,,0.50,0.60,,0.30,0.50,
07-02-2019,3,0.30,,,,0.10,,0.60,,0.30,,0.30,0.40,,,,0.20,,,0.40,,0.10,0.70,,0.50,0.60,0.60,0.40,0.10,0.50,0.10,,,0.30,0.20,,,,0.30,,,0.20,0.60,,0.40,0.50,,0.40,0.40,
07-02-2019,4,0.30,,,,0.10,,0.50,,0.30,,0.30,0.50,,,,0.20,,,0.40,,0.10,0.60,,0.50,0.40,0.70,0.30,0.20,0.50,0.10,,,0.30,0.20,,,,0.30,,,0.10,0.40,,0.40,0.30,,0.30,0.50,
07-02-2019,5,0.20,,,,0.20,,0.40,,0.30,,0.30,0.60,,,,0.30,,,0.40,,0.10,0.50,,0.60,0.30,0.80,0.70,0.10,0.50,0.10,,,0.30,0.20,,,,0.30,,,0.10,0.60,,0.30,0.30,,0.20,0.70,
07-02-2019,6,0.30,,,,0.40,,0.70,,0.30,,0.50,0.90,,,,0.40,,,0.70,,0.10,0.80,,0.80,1.00,1.00,1.30,0.10,0.50,0.10,,,1.00,0.30,,,,0.80,,,0.30,0.80,,0.40,0.40,,0.40,1.00,
07-02-2019,7,0.60,,,,0.90,,1.20,,0.80,,1.00,1.80,,,,1.50,,,1.40,,0.10,2.20,,1.10,2.20,1.30,1.50,0.10,1.50,0.30,,,1.40,0.40,,,,0.90,,,0.60,1.40,,0.60,0.90,,0.90,1.60,
07-02-2019,8,0.90,,,,1.00,,1.40,,1.50,,1.20,2.40,,,,2.40,,,1.60,,0.10,2.40,,2.20,2.70,1.80,2.60,0.30,3.00,0.70,,,1.90,0.50,,,,1.20,,,1.80,1.70,,1.00,1.90,,1.60,3.10,
07-02-2019,9,0.70,,,,1.00,,1.80,,1.80,,1.30,2.40,,,,2.10,,,1.70,,0.10,2.30,,2.90,2.10,1.10,1.90,0.20,2.50,1.20,,,2.70,0.90,,,,0.90,,,2.70,1.50,,1.50,2.10,,2.00,3.60,
07-02-2019,10,0.40,,,,1.20,,1.80,,1.30,,0.80,1.10,,,,1.10,,,1.50,,0.10,1.40,,1.90,2.40,1.20,1.30,0.20,1.10,1.20,,,1.50,0.70,,,,0.70,,,,1.20,,1.10,1.80,,1.20,1.90,
07-02-2019,11,0.40,,,,0.40,,1.50,,1.00,,0.40,1.10,,,,0.90,,,0.80,,0.10,1.10,,0.80,1.90,1.40,0.80,0.20,,1.00,,,0.90,0.40,,,,0.50,,,0.80,0.80,,1.00,1.30,,,1.40,
07-02-2019,12,0.20,,,,0.20,,0.60,,0.80,,0.40,0.80,,,,0.40,,,0.50,,0.10,1.00,,0.30,1.20,1.00,0.60,0.20,,0.50,,,0.30,0.30,,,,0.80,,,0.60,0.20,,0.90,0.60,,,1.00,
07-02-2019,13,0.20,,,,0.10,,0.50,,0.50,,0.30,0.30,,,,0.40,,,0.30,,0.10,0.60,,0.10,0.70,0.60,0.30,0.50,,0.30,,,0.20,0.20,,,,0.50,,,0.30,0.10,,0.60,0.40,,,0.30,
07-02-2019,14,0.10,,,,0.00,,0.40,,0.40,,0.20,0.20,,,,0.30,,,0.40,,0.20,0.30,,0.10,0.10,0.30,0.20,0.20,0.20,0.20,,,0.10,0.20,,,,0.20,,,0.10,0.20,,0.30,0.10,,,0.10,
07-02-2019,15,0.10,,,,0.00,,0.40,,0.40,,0.20,0.20,,,,0.20,,,0.30,,0.20,0.30,,0.10,0.10,0.30,0.20,0.10,0.20,0.20,,,0.10,0.20,,,,0.20,,,0.20,0.10,,0.30,0.10,,0.20,0.10,
07-02-2019,16,0.10,,,,0.10,,0.30,,0.40,,0.10,0.10,,,,0.20,,,0.10,,0.10,0.20,,0.10,0.10,0.30,0.20,0.10,0.20,0.20,,,0.10,0.10,,,,0.20,,,0.20,0.00,,0.20,0.10,,0.10,0.10,
07-02-2019,17,0.10,,,,0.00,,0.10,,0.20,,0.10,0.10,,,,0.30,,,0.00,,0.10,0.20,,0.10,0.00,0.30,0.10,0.10,0.30,0.10,,,0.10,0.10,,,,0.20,,,0.20,0.00,,0.20,0.10,,0.10,0.10,
07-02-2019,18,0.10,,,,0.00,,0.10,,0.20,,0.10,0.20,,,,0.30,,,0.00,,0.20,0.20,,0.20,,0.30,0.20,0.20,0.30,0.10,,,,0.20,,,,0.20,,,0.20,0.10,,0.10,0.10,,0.10,,
07-02-2019,19,0.10,,,,0.10,,0.30,,0.30,,0.20,0.30,,,,0.40,,,0.10,,0.10,0.30,,0.20,,0.60,0.30,0.20,0.50,0.30,,,0.30,0.30,,,,0.40,,,0.30,0.20,,0.30,0.30,,0.30,,
07-02-2019,20,0.10,,,,0.30,,0.30,,0.40,,0.20,0.50,,,,0.70,,,0.30,,0.20,0.40,,0.10,,0.20,0.40,0.30,0.40,0.30,,,0.40,0.40,,,,0.30,,,0.40,0.20,,0.30,0.20,,0.30,,
07-02-2019,21,0.10,,,,0.20,,0.30,,0.30,,0.20,0.20,,,,0.50,,,0.20,,0.20,0.40,,0.10,,0.20,0.30,0.20,0.40,0.30,,,0.30,0.30,,,,0.70,,,0.20,0.20,,0.30,0.20,,0.20,0.20,
07-02-2019,22,0.10,,,,0.20,,0.30,,0.40,,0.10,0.50,,,,0.30,,,0.20,,0.20,0.30,,0.10,,0.30,0.30,0.30,0.30,0.30,,,0.30,0.30,,,,0.40,,,0.30,0.20,,0.30,0.20,,0.20,0.30,
07-02-2019,23,0.10,,,,0.10,,0.30,,0.40,,0.10,0.60,,,,0.20,,,0.20,,0.20,0.20,,0.20,,0.20,0.30,0.20,0.20,0.30,,,0.30,0.20,,,,0.20,,,0.20,0.30,,0.20,0.10,,0.20,0.30,
07-02-2019,24,0.10,,,,0.20,,0.30,,0.30,,0.10,0.20,,,,0.20,,,0.20,,0.10,0.20,,0.20,,0.20,0.20,0.20,0.20,0.20,,,0.30,0.20,,,,0.20,,,0.20,0.40,,0.20,0.20,,0.30,0.10,
08-02-2019,1,0.10,,,,0.10,,0.20,,0.20,,0.20,0.30,,,,0.30,,,0.20,,0.10,0.20,,0.00,0.10,0.30,0.20,0.20,0.10,0.20,,,0.40,0.20,,,,0.20,,,0.30,0.40,,0.30,0.20,,0.20,0.10,
08-02-2019,2,0.10,,,,0.10,,0.20,,0.20,,0.30,0.40,,,,0.20,,,0.30,,0.10,0.20,,0.10,0.10,0.30,0.10,0.10,0.20,0.10,,,0.20,0.10,,,,0.10,,,0.30,0.50,,0.20,0.20,,0.10,0.00,
08-02-2019,3,0.10,,,,0.00,,0.20,,0.20,,0.20,0.40,,,,0.10,,,0.20,,0.00,0.20,,0.00,0.10,0.30,0.10,0.10,0.10,0.10,,,0.20,0.10,,,,0.10,,,0.00,0.20,,0.30,0.20,,0.10,0.00,
08-02-2019,4,0.10,,,,0.00,,0.10,,0.10,,0.10,0.30,,,,0.10,,,0.10,,0.10,0.10,,0.00,0.00,0.20,0.10,0.10,,0.10,,,0.10,0.10,,,,0.10,,,0.00,0.10,,0.20,0.10,,0.00,0.00,
08-02-2019,5,0.00,,,,0.00,,0.00,,0.10,,0.10,0.30,,,,0.10,,,0.10,,0.10,0.10,,0.00,0.00,0.20,0.10,0.20,0.00,0.00,,,0.00,0.10,,,,0.10,,,0.00,0.20,,0.20,0.00,,0.00,0.00,
08-02-2019,6,0.00,,,,0.10,,0.10,,0.10,,0.10,0.50,,,,0.10,,,0.10,,0.10,0.10,,0.10,0.40,0.30,0.10,0.10,0.20,0.00,,,0.20,0.10,,,,0.10,,,0.00,0.20,,0.20,0.20,,0.20,0.10,
08-02-2019,7,0.20,,,,0.20,,0.10,,0.10,,0.60,0.90,,,,0.70,,,0.20,,0.10,0.20,,0.30,0.70,0.50,0.20,0.10,0.50,0.10,,,0.40,0.10,,,,0.20,,,0.20,0.30,,0.20,0.20,,0.30,0.30,
08-02-2019,8,0.50,,,,0.30,,0.20,,0.20,,0.90,0.80,,,,0.80,,,0.30,,0.10,0.40,,0.50,0.70,0.70,0.30,0.10,0.60,0.20,,,0.50,0.10,,,,0.30,,,0.40,0.50,,0.40,0.40,,0.30,0.30,
08-02-2019,9,0.40,,,,0.20,,0.30,,0.30,,1.00,0.80,,,,0.40,,,0.30,,0.10,0.40,,0.40,0.60,0.80,0.30,0.20,0.50,0.20,,,0.50,0.20,,,,0.40,,,0.40,0.40,,0.30,0.40,,0.40,0.30,
08-02-2019,10,0.20,,,,0.10,,0.30,,0.30,,0.40,0.50,,,,0.20,,,0.30,,0.10,0.30,,0.30,0.40,0.50,0.30,0.20,0.30,0.20,,,0.70,0.20,,,,0.30,,,0.40,0.30,,0.40,,,0.20,0.20,
08-02-2019,11,0.10,,,,0.10,,0.30,,0.30,,0.20,0.30,,,,0.30,,,0.30,,0.10,0.30,,0.20,0.20,0.30,0.30,0.10,0.20,0.10,,,0.50,0.20,,,,0.30,,,0.30,0.20,,0.40,0.30,,0.10,0.20,
08-02-2019,12,0.10,,,,0.10,,0.20,,0.30,,0.00,0.20,,,,0.30,,,0.20,,0.20,0.20,,0.20,0.30,0.20,0.30,0.20,0.20,0.20,,,0.50,0.30,,,,0.30,,,0.30,0.20,,0.30,0.20,,0.10,,
08-02-2019,13,0.00,,,,0.10,,0.20,,0.30,,0.00,0.20,,,,0.40,,,0.20,,0.20,0.20,,0.20,0.50,0.40,0.20,0.20,0.20,0.20,,,0.30,0.30,,,,0.20,,,0.20,0.20,,0.20,0.10,,0.10,,
08-02-2019,14,0.00,,,,0.10,,0.20,,0.20,,0.00,0.20,,,,0.40,,,0.20,,0.20,0.20,,0.20,0.30,0.40,0.30,0.10,0.20,0.10,,,0.50,0.20,,,,0.10,,,0.30,0.20,,0.30,0.10,,0.20,,
08-02-2019,15,0.00,,,,0.10,,0.20,,0.20,,0.00,0.10,,,,0.20,,,0.10,,0.20,0.20,,0.20,0.50,0.30,0.20,0.10,0.20,0.10,,,0.30,0.20,,,,0.20,,,0.20,0.10,,0.20,0.20,,0.10,,
08-02-2019,16,0.00,,,,0.10,,0.20,,0.20,,0.00,0.10,,,,0.30,,,0.10,,0.20,0.20,,0.20,,0.40,0.30,0.10,0.30,0.10,,,0.30,0.20,,,,0.20,,,0.20,0.10,,0.20,0.20,,0.10,,
08-02-2019,17,0.00,,,,0.00,,0.20,,0.20,,0.00,0.20,,,,0.20,,,0.10,,0.20,0.20,,0.20,,0.40,0.30,0.20,0.30,0.20,,,0.30,0.20,,,,0.20,,,0.20,0.20,,0.20,0.20,,0.00,0.10,
08-02-2019,18,0.00,,,,0.00,,0.20,,0.20,,0.00,0.20,,,,0.20,,,0.10,,0.20,0.20,,0.20,0.20,0.40,0.30,0.20,0.30,0.10,,,0.20,0.20,,,,0.20,,,0.30,0.20,,0.20,0.20,,0.10,0.20,
08-02-2019,19,0.10,,,,0.10,,0.20,,0.20,,0.00,0.20,,,,0.20,,,0.20,,0.10,0.20,,0.40,0.50,0.40,0.30,0.10,0.40,0.10,,,0.30,0.20,,,,0.30,,,0.30,0.20,,0.30,0.20,,0.10,0.10,
08-02-2019,20,0.00,,,,0.20,,0.20,,0.20,,0.10,0.30,,,,0.30,,,,,0.10,0.30,,0.30,0.60,0.40,0.30,0.20,0.40,0.20,,,0.30,0.20,,,,0.30,,,0.20,0.20,,0.20,0.30,,0.20,0.10,
08-02-2019,21,0.00,,,,0.20,,0.20,,0.20,,0.10,0.40,,,,0.30,,,0.20,,0.10,0.30,,0.20,0.70,0.40,0.20,0.10,0.40,0.20,,,0.30,0.20,,,,0.30,,,0.20,0.30,,0.30,0.30,,0.20,0.10,
08-02-2019,22,0.00,,,,0.20,,0.10,,0.20,,0.10,0.30,,,,0.20,,,0.20,,0.10,0.30,,0.20,0.40,0.30,0.20,0.20,0.50,0.10,,,0.30,0.20,,,,0.30,,,0.10,0.20,,0.30,0.30,,0.20,0.20,
08-02-2019,23,0.10,,,,0.20,,0.10,,0.20,,0.20,0.20,,,,0.20,,,0.20,,0.10,0.20,,0.20,0.30,0.20,0.10,0.20,0.40,0.10,,,0.30,0.10,,,,0.30,,,0.10,0.20,,0.30,0.30,,0.10,0.10,
08-02-2019,24,0.10,,,,0.10,,0.10,,0.10,,0.20,0.20,,,,0.20,,,0.10,,0.10,0.10,,0.10,0.10,0.20,0.20,0.20,0.30,0.10,,,0.20,0.10,,,,0.30,,,0.10,0.20,,0.20,0.20,,0.10,0.10,
09-02-2019,1,0.10,,,,0.00,,0.20,,0.20,,0.10,0.20,,,,0.10,,,0.20,,0.10,0.10,,0.10,0.00,0.10,0.20,0.10,0.20,0.10,,,0.30,0.10,,,,0.10,,,0.10,0.20,,0.20,0.20,,0.10,0.10,
09-02-2019,2,0.00,,,,0.00,,0.10,,0.10,,0.10,0.20,,,,0.10,,,0.20,,0.10,0.20,,0.00,0.10,0.20,0.10,0.10,0.10,0.00,,,0.20,0.10,,,,0.10,,,0.10,0.10,,0.20,0.20,,0.10,0.10,
09-02-2019,3,0.10,,,,0.00,,0.10,,0.10,,0.20,0.20,,,,0.20,,,0.10,,0.10,0.10,,0.10,0.20,0.10,0.10,0.10,0.10,0.00,,,0.20,0.10,,,,0.00,,,0.00,0.10,,0.20,0.10,,0.10,0.10,
09-02-2019,4,0.00,,,,0.00,,0.10,,0.10,,0.30,0.20,,,,0.20,,,0.20,,0.10,0.10,,0.10,0.10,0.20,0.10,0.10,0.10,0.00,,,0.10,0.10,,,,0.10,,,0.00,0.20,,0.20,0.10,,0.00,0.30,
09-02-2019,5,0.10,,,,0.00,,0.10,,0.20,,0.40,0.40,,,,0.20,,,0.10,,0.10,0.10,,0.10,0.30,0.10,0.10,0.10,0.10,0.00,,,0.10,0.20,,,,0.10,,,0.10,0.20,,0.20,0.10,,0.10,0.30,
09-02-2019,6,0.10,,,,0.10,,0.10,,0.20,,0.50,0.40,,,,0.20,,,0.20,,0.10,0.10,,0.20,0.40,0.30,0.20,0.10,0.20,0.10,,,0.10,0.20,,,,0.10,,,0.20,0.30,,0.20,0.10,,0.20,0.60,
09-02-2019,7,0.20,,,,0.10,,0.20,,0.30,,0.60,0.70,,,,0.20,,,0.50,,0.20,0.40,,0.40,0.60,0.40,0.20,0.00,0.30,0.10,,,0.40,0.10,,,,0.10,,,0.20,0.50,,0.30,0.20,,,1.20,
09-02-2019,8,0.50,,,,0.60,,0.50,,0.40,,1.00,0.80,,,,0.40,,,0.60,,0.20,0.50,,0.80,1.20,0.60,0.30,0.00,0.30,0.20,,,0.80,0.20,,,,0.40,,,0.70,0.60,,0.40,0.30,,0.30,1.20,
09-02-2019,9,0.40,,,,0.50,,0.60,,0.60,,,1.00,,,,0.50,,,0.80,,0.20,0.60,,1.20,1.40,0.80,0.50,0.10,0.40,0.40,,,1.20,0.20,,,,0.30,,,0.80,0.90,,0.50,0.40,,0.30,1.30,
09-02-2019,10,0.20,,,,0.40,,0.60,,0.40,,,0.60,,,,0.60,,,0.50,,0.20,0.90,,0.70,0.80,0.80,0.60,0.20,0.50,0.30,,,0.90,0.20,,,,0.40,,,0.70,1.10,,0.60,0.50,,0.40,0.40,
09-02-2019,11,0.10,,,,0.10,,0.60,,0.40,,0.30,0.50,,,,0.30,,,0.50,,0.10,0.60,,0.30,0.70,0.60,0.40,0.20,0.50,0.30,,,0.30,0.30,,,,0.40,,,0.30,0.60,,0.60,0.50,,0.20,0.30,
09-02-2019,12,0.10,,,,0.10,,0.40,,0.50,,0.10,0.40,,,,0.20,,,0.40,,0.10,0.50,,0.10,0.50,0.40,0.30,0.20,0.50,0.30,,,0.30,0.30,,,,0.40,,,0.20,0.30,,0.50,0.40,,0.10,0.20,
