Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2012,12,8,,16,,35,,,9,17,57,15,9,,64,,,20,33,55,15,46,,24,24,38,60,,38,,,30,14,,52,23,9,47,
01-10-2012,13,5,,16,,28,,,8,11,63,15,9,,41,,,19,36,53,18,49,,25,23,50,53,,16,,,26,11,,29,37,8,60,
01-10-2012,14,4,,11,,17,,,6,8,40,18,10,19,27,,,11,21,43,12,36,,13,22,34,52,,12,,,24,9,,32,30,4,36,
01-10-2012,15,5,,8,,17,,,5,6,27,15,8,15,23,48,,12,8,39,15,26,,12,14,22,36,,13,,,21,11,44,36,33,7,19,
01-10-2012,16,5,,10,,21,,,6,8,21,10,8,16,20,33,,16,12,29,17,20,,14,12,15,34,,20,,,20,12,28,32,27,10,18,
01-10-2012,17,7,,16,,30,,,7,10,27,19,6,19,24,19,,20,14,34,21,30,,19,19,17,31,,20,,,22,21,30,24,32,10,19,
01-10-2012,18,9,,20,,26,,,6,11,26,14,17,11,24,24,,21,17,31,33,22,,18,17,26,27,,24,,,28,25,18,22,36,14,19,
01-10-2012,19,8,,18,,36,,,10,18,33,21,18,27,35,32,,25,27,37,37,26,,26,28,37,28,,11,,,31,30,6,31,39,13,20,
01-10-2012,20,8,,20,,37,,,8,18,32,17,12,26,37,38,,13,22,39,42,29,,21,34,36,39,,13,,,34,20,10,37,40,13,19,
01-10-2012,21,9,,23,,27,,,22,23,28,15,13,26,31,30,,17,9,38,22,33,,21,21,21,37,,14,,,24,13,16,36,34,15,17,
01-10-2012,22,10,,19,,22,,,24,19,25,10,10,25,21,27,,22,10,27,20,31,,19,18,21,34,,18,,,22,13,25,34,26,14,18,
01-10-2012,23,9,,14,,20,,,11,20,21,8,12,23,20,23,,19,10,27,13,19,,17,21,19,29,,22,,,17,9,24,24,18,13,14,
01-10-2012,24,11,,11,,21,,,11,21,21,8,11,15,21,19,,15,5,,11,22,,10,24,16,24,,16,,,15,11,15,17,17,12,13,
02-10-2012,1,10,,10,,19,,,13,20,22,12,11,16,17,17,,15,5,,15,23,,14,21,15,22,,11,,,22,11,10,20,27,12,13,
02-10-2012,2,11,,11,,24,,,11,10,22,10,11,16,21,19,,16,3,,17,22,,15,18,13,25,,11,,,21,8,10,25,28,8,8,
02-10-2012,3,12,,9,,18,,,12,13,23,9,7,11,25,18,,17,3,,18,19,,16,16,12,26,,17,,,23,7,11,23,27,9,6,
02-10-2012,4,8,,9,,16,,,10,11,21,6,5,15,17,16,,15,4,,14,15,,12,12,7,24,,19,,,14,8,15,20,15,10,13,
02-10-2012,5,13,,12,,19,,,6,12,12,7,15,24,13,,,21,4,,14,15,,13,15,12,16,,13,,,21,13,14,15,16,12,12,
02-10-2012,6,8,,19,,30,,,10,18,21,13,19,27,21,,,27,4,29,19,24,,24,22,25,26,,18,,,22,15,19,22,22,15,23,
02-10-2012,7,16,,24,,30,,,17,22,27,24,21,29,30,16,,29,10,29,25,28,,25,28,25,32,,21,,,29,19,25,26,27,20,29,
02-10-2012,8,13,,18,,28,,,15,23,24,21,13,31,26,25,,26,12,29,27,29,,29,27,26,30,,20,,,33,18,20,27,31,15,21,
02-10-2012,9,7,,9,,26,,,9,20,28,20,8,17,26,,,23,11,25,23,24,,23,19,19,29,,17,,,27,15,19,20,27,10,16,
02-10-2012,10,,,13,,18,,,5,15,27,11,6,15,27,26,,15,11,28,14,18,,19,15,17,31,,15,,,28,10,21,24,20,7,14,
02-10-2012,11,,,10,,13,,,3,6,28,12,5,16,24,23,,9,10,30,12,21,,13,18,12,31,,10,,,18,7,21,26,21,3,16,
02-10-2012,12,,,8,,11,,,3,5,18,12,4,16,16,16,,10,9,21,11,18,,11,15,11,28,,10,,,17,8,22,15,16,4,15,
02-10-2012,13,,,8,,12,,,2,5,15,11,7,16,13,8,,9,11,24,9,17,,11,14,10,20,,12,,,15,8,20,12,13,5,16,
02-10-2012,14,,,7,,10,,,3,4,17,9,5,14,11,10,,11,8,17,10,13,,12,13,12,19,,9,,,19,7,16,12,16,4,16,
02-10-2012,15,3,,8,,16,,,4,3,16,10,5,15,14,13,,9,8,20,11,15,,13,14,12,18,,9,,,20,7,14,13,17,4,14,
02-10-2012,16,3,,8,,17,,,3,4,15,11,6,15,14,16,,12,8,23,13,17,,11,15,14,21,,13,,,18,7,18,15,20,5,14,
02-10-2012,17,5,,10,,18,,,3,6,15,10,6,13,14,18,,14,8,29,13,16,,12,19,15,21,,13,,,19,8,17,16,20,7,18,
02-10-2012,18,5,,14,,28,,,6,12,23,15,8,23,21,28,,12,10,28,18,23,,12,21,19,30,,14,,,27,11,20,19,22,12,18,
02-10-2012,19,11,,20,,32,,,8,13,24,22,18,23,22,31,,13,11,34,22,25,,19,27,23,31,,17,,,35,15,25,22,21,14,26,
02-10-2012,20,15,,29,,33,,,13,16,26,16,24,33,28,36,,13,9,34,27,26,,28,27,23,35,,20,,,38,22,25,19,24,19,36,
02-10-2012,21,19,,32,,32,,,16,28,33,13,22,32,37,33,,25,16,35,28,24,,31,25,27,34,,28,,,31,30,33,25,31,18,40,
02-10-2012,22,15,,33,,39,,,14,36,39,19,20,32,40,41,,36,20,42,28,30,,32,23,40,43,,30,,,41,31,23,30,29,23,28,
02-10-2012,23,14,,24,,38,,,19,31,38,14,22,32,37,46,,36,28,45,31,31,,36,29,44,43,,23,,,43,34,16,43,42,30,42,
02-10-2012,24,15,,11,,37,,,25,24,29,16,26,25,,40,,36,25,44,32,,,34,30,44,35,,19,,,35,33,12,45,48,33,24,
03-10-2012,1,13,,7,,27,,,26,27,28,21,25,20,,40,,35,11,40,43,,,40,28,43,32,,30,,,28,29,10,40,46,19,18,
03-10-2012,2,15,,9,,22,,,19,27,25,28,23,14,,30,,25,9,33,28,,,27,17,41,22,,28,,,20,26,7,34,42,19,15,
03-10-2012,3,14,,8,,31,,,19,25,21,20,20,13,,29,,27,5,33,21,,,23,15,34,21,,27,,,25,28,3,30,33,32,12,
03-10-2012,4,10,,10,,26,,,18,26,26,7,16,16,,31,,33,18,35,21,,,32,18,34,20,,27,,,20,25,3,30,32,30,27,
03-10-2012,5,14,,15,,31,,,16,25,22,27,17,26,,32,,34,24,35,27,,,37,22,33,26,,26,,,34,25,3,35,33,30,19,
03-10-2012,6,19,,21,,33,,,21,26,32,35,18,30,36,36,,38,33,37,35,21,,37,36,32,37,,30,,,38,28,6,33,34,,43,
03-10-2012,7,24,,28,,33,,,19,29,33,36,18,31,36,35,,35,35,40,36,26,,36,38,38,36,,30,,,40,27,6,32,36,,45,
03-10-2012,8,26,,25,,42,,,27,32,38,26,24,30,39,37,,35,40,42,34,25,,36,30,47,36,,27,,,38,32,9,39,42,28,46,
03-10-2012,9,19,,20,,42,,,23,36,34,13,34,31,44,40,,36,59,46,45,24,,35,21,47,37,,31,,,34,40,27,37,57,38,57,
03-10-2012,10,8,,14,,36,,,25,31,31,14,24,22,46,42,,26,53,45,47,21,,23,15,43,31,,32,,,33,33,22,33,60,27,36,
03-10-2012,11,6,,17,,36,,,9,17,39,15,12,28,40,38,,20,20,45,26,30,,23,19,28,38,,39,,,35,19,23,41,37,12,26,
03-10-2012,12,4,,18,,23,,,6,13,39,21,7,32,28,26,,17,11,25,15,34,,17,26,17,41,,32,,,31,11,32,33,21,8,18,
03-10-2012,13,3,,12,,24,,,4,9,20,25,5,28,18,18,,13,9,25,14,27,,13,25,14,29,,17,,,18,9,36,21,19,4,15,
03-10-2012,14,2,,9,,13,,,2,7,19,26,5,17,20,13,,9,10,29,13,19,,10,26,12,20,,15,,,23,6,23,17,18,3,16,
03-10-2012,15,2,,7,,14,,,3,11,22,16,4,16,20,15,,10,11,32,9,21,,10,16,11,23,,13,,,22,6,23,17,18,4,14,
03-10-2012,16,3,,8,,14,,,3,13,20,14,4,15,21,14,,9,7,23,8,18,,11,16,10,26,,13,,,16,5,24,21,22,4,14,
03-10-2012,17,3,,9,,16,,,4,11,19,12,7,18,16,18,,6,7,20,13,17,,11,15,13,23,,14,,,16,7,17,16,21,6,16,
03-10-2012,18,5,,17,,28,,,5,16,20,12,10,23,21,26,,7,9,23,18,27,,21,20,16,22,,12,,,19,10,21,15,19,9,28,
03-10-2012,19,7,,23,,37,,,10,29,29,20,13,34,30,37,,12,12,35,26,34,,27,25,24,34,,20,,,35,16,25,19,25,15,27,
03-10-2012,20,10,,26,,40,,,10,27,29,16,16,39,29,37,,29,11,42,29,41,,23,31,29,36,,24,,,33,19,25,23,27,21,28,
03-10-2012,21,21,,29,,34,,,20,34,29,25,17,34,27,38,,44,14,38,28,36,,26,32,34,35,,23,,,41,22,29,30,32,22,25,
03-10-2012,22,13,,34,,45,,,30,31,45,21,16,28,44,41,,38,31,44,33,42,,38,27,40,52,,32,,,49,28,16,47,53,24,31,
03-10-2012,23,14,,20,,46,,,36,33,41,18,33,14,41,46,,41,46,49,43,36,,42,29,47,44,,31,,,47,34,6,49,54,30,45,
03-10-2012,24,15,,12,,45,,,38,32,21,9,35,17,34,36,,33,31,50,40,23,,42,18,48,31,,28,,,33,36,2,27,51,23,,
04-10-2012,1,15,,7,,42,,,32,20,13,9,,17,29,37,,27,41,45,30,23,,34,19,38,18,,26,,,29,32,1,20,50,13,,
04-10-2012,2,11,,5,,41,,,26,26,18,18,,16,36,42,,15,30,41,25,16,,20,16,41,18,,19,,,33,15,1,24,42,16,,
04-10-2012,3,13,,4,,30,,,30,21,18,19,,14,32,36,,28,30,42,20,8,,20,16,38,21,,17,,,24,26,2,36,34,36,,
04-10-2012,4,19,,5,,37,,,24,20,30,40,,18,41,37,,36,36,38,21,13,,30,16,35,34,,22,,,35,28,3,37,28,34,,
04-10-2012,5,21,,13,,34,,,26,22,37,40,,26,41,37,,36,37,39,32,13,,35,29,35,41,,22,,,35,29,6,37,37,34,,
04-10-2012,6,24,,29,,35,,,27,20,39,45,,34,43,38,,38,38,42,36,28,,36,34,34,43,,27,,,39,29,7,37,39,30,38,
04-10-2012,7,26,,37,,38,,,26,31,38,45,,35,42,38,,35,40,44,36,34,,36,41,31,44,,27,,,42,29,7,36,38,28,40,
04-10-2012,8,23,,40,,42,,,28,34,43,36,,36,46,42,,38,48,57,36,36,,36,39,34,49,,28,,,43,33,13,41,42,30,49,
04-10-2012,9,18,,28,,45,,,34,32,56,21,,35,51,62,,45,69,52,35,44,,51,42,53,54,,42,,,48,43,27,53,51,29,67,
04-10-2012,10,11,,18,,57,,,40,42,76,17,,34,46,68,,41,98,67,69,46,,40,38,77,74,,30,,,38,,,71,77,30,65,
04-10-2012,11,8,,15,,47,,,27,49,51,16,,22,58,78,,28,100,89,59,43,,36,26,87,76,,,,,40,,58,80,97,15,72,
04-10-2012,12,5,,24,,52,,,11,35,54,13,,30,52,72,,20,80,78,23,37,,25,18,71,48,,81,,,43,,58,74,56,10,31,
04-10-2012,13,3,,16,,38,,,12,20,47,18,,26,60,65,,15,40,66,25,30,,18,23,25,51,,66,,,23,,40,59,49,8,22,
04-10-2012,14,3,,12,,31,,,10,12,49,25,,27,50,28,,14,18,26,19,42,,13,30,14,53,,27,,,25,,36,38,26,6,17,
04-10-2012,15,2,,9,,20,,,5,11,17,24,,19,29,18,,11,13,35,17,34,,,30,13,37,,18,,,20,,40,16,23,8,16,
04-10-2012,16,2,,9,,19,,,8,12,25,24,,14,29,20,,20,14,39,14,18,,,25,15,24,,14,,,21,,33,15,23,6,17,
04-10-2012,17,3,,8,,22,,,6,15,25,19,,14,28,19,,19,14,33,22,22,,,17,16,27,,12,,,20,,26,22,29,7,15,
04-10-2012,18,5,,10,,24,,,8,17,25,17,,17,24,21,,8,13,33,22,20,,16,19,18,27,,15,,,26,14,23,24,31,8,19,
04-10-2012,19,10,,15,,34,,,11,15,28,22,,23,26,26,,15,13,34,26,22,,21,19,21,33,,24,,,33,17,17,25,30,16,21,
04-10-2012,20,14,,27,,32,,,8,16,24,21,,23,22,30,,25,14,29,30,30,,25,23,29,32,,24,,,45,21,20,29,33,29,24,
04-10-2012,21,17,,29,,28,,,10,28,31,20,,17,29,33,,35,17,33,37,28,,31,25,25,32,,27,,,45,28,20,31,35,24,18,
04-10-2012,22,23,,24,,36,,,25,37,32,16,,18,35,36,,35,23,36,41,33,,34,28,33,35,,36,,,35,33,12,37,39,26,24,
04-10-2012,23,15,,23,,35,,,27,38,31,17,,23,33,35,,24,17,39,39,32,,25,29,38,38,,33,,,34,30,6,35,43,30,31,
04-10-2012,24,17,,15,,34,,,22,36,32,21,,23,33,32,,22,17,36,41,18,,19,24,39,33,,25,,,30,33,4,,40,26,33,
05-10-2012,1,16,,8,,37,,,26,22,31,29,,27,40,37,,30,12,39,35,12,,24,19,37,22,,23,,,36,31,3,,40,33,38,
05-10-2012,2,16,,6,,32,,,28,18,29,30,,20,38,37,,36,15,38,34,10,,40,18,36,38,,23,,,28,28,2,,37,32,37,
05-10-2012,3,19,,8,,30,,,27,21,26,25,,17,34,34,,34,29,34,35,9,,32,13,32,34,,23,,,29,30,2,,34,30,35,
05-10-2012,4,20,,15,,32,,,23,23,14,17,,19,36,35,,32,28,33,33,10,,28,23,30,38,,23,,,28,29,2,,33,28,30,
05-10-2012,5,19,,27,,33,,,27,25,23,22,,28,37,34,,33,31,34,33,11,,31,37,31,34,,22,,,31,27,4,,33,26,33,
05-10-2012,6,23,,33,,34,,,25,33,29,43,,36,36,38,,32,35,35,30,27,,32,43,33,36,,25,,,39,26,6,28,35,24,33,
05-10-2012,7,24,,37,,37,,,31,29,31,49,,37,37,41,,30,35,38,33,34,,32,50,31,38,,26,,,47,29,6,34,34,27,34,
05-10-2012,8,23,,39,,43,,,37,36,38,31,,33,44,47,,36,54,44,34,34,,35,34,35,48,,30,,,39,32,13,39,39,34,46,
05-10-2012,9,19,,56,,54,,,36,42,43,12,,45,76,68,,55,65,,38,42,,53,29,53,63,,39,,,53,44,33,53,50,31,73,
05-10-2012,10,12,,21,,46,,,42,59,63,16,,43,81,96,,42,71,,60,48,,62,30,87,62,,28,,,46,47,37,58,72,21,93,
05-10-2012,11,12,,26,,37,,,30,31,80,20,,28,49,69,,24,114,71,56,53,,27,23,102,84,,27,,,48,25,51,84,109,19,89,
05-10-2012,12,10,,23,,35,,,22,22,45,16,,30,45,53,,23,63,64,53,37,,23,22,72,47,,60,,,34,18,41,60,86,12,26,
05-10-2012,13,4,,17,,39,,,13,24,46,23,,27,44,41,,14,10,40,22,35,,17,31,18,52,,47,,,18,11,38,50,34,6,17,
05-10-2012,14,3,,13,,21,,,4,15,24,26,,18,18,16,,13,13,25,13,,,13,32,13,29,,20,,,23,7,44,21,22,5,12,
05-10-2012,15,2,,10,,14,,,4,9,19,17,,15,13,12,,9,9,22,12,19,,12,19,10,21,,13,,,21,9,23,14,17,6,14,
05-10-2012,16,3,,10,,20,,,4,5,13,14,,18,16,13,,9,15,26,12,15,,12,14,12,18,,10,,,22,8,16,11,19,6,13,
05-10-2012,17,3,,8,,22,,,3,14,18,15,,15,20,16,,7,13,30,16,17,,15,14,13,21,,9,,,23,12,21,13,22,6,14,
05-10-2012,18,4,,13,,25,,,6,15,24,17,,22,23,19,,7,12,33,19,19,,20,18,16,26,,13,,,25,12,17,20,28,8,20,
05-10-2012,19,8,,20,,40,,,11,17,32,25,,24,22,28,,16,9,37,24,26,,23,25,19,31,,19,,,41,15,21,17,26,14,19,
05-10-2012,20,8,,26,,36,,,19,31,23,18,,37,23,29,,28,12,30,24,29,,21,30,24,34,,31,,,44,20,24,21,25,20,20,
05-10-2012,21,11,,34,,30,,,15,35,25,18,,22,25,28,,33,16,27,24,28,,23,27,24,29,,30,,,33,15,26,25,34,23,15,
05-10-2012,22,23,,31,,34,,,24,56,31,21,,19,33,28,,31,15,30,31,28,,31,20,22,34,,24,,,36,28,24,29,30,21,21,
05-10-2012,23,19,,27,,33,,,29,35,25,21,,15,34,36,,27,17,40,28,19,,27,15,27,27,,29,,,36,33,19,33,32,29,14,
05-10-2012,24,13,,22,,33,,,13,35,28,18,,20,32,31,,20,15,37,28,27,,20,25,36,26,,27,,,34,33,10,29,40,26,15,
06-10-2012,1,11,,18,,36,,,28,36,28,19,,23,35,31,,22,15,38,41,33,,19,24,38,29,,23,,,35,33,6,32,38,21,21,
06-10-2012,2,14,,15,,31,,,27,33,33,19,,23,35,35,,27,30,33,39,21,,24,19,38,31,,23,,,31,31,4,35,40,27,38,
06-10-2012,3,11,,17,,32,,,24,28,30,21,,20,33,32,,32,33,34,27,13,,33,20,37,29,,25,,,34,28,2,34,38,31,37,
06-10-2012,4,12,,14,,28,,,20,20,25,9,,22,35,33,,30,25,36,28,11,,26,26,34,33,,26,,,29,29,3,29,35,28,33,
06-10-2012,5,15,,18,,26,,,21,21,24,14,,22,35,33,,30,30,34,26,9,,32,32,28,30,,24,,,28,26,2,26,30,26,31,
06-10-2012,6,15,,23,,24,,,18,18,23,27,,23,34,29,,28,29,32,31,16,,32,31,25,31,,24,,,31,25,3,27,31,27,29,
06-10-2012,7,14,,23,,25,,,16,20,30,34,,26,34,31,,28,32,36,30,23,,31,29,25,32,,24,,,34,24,6,28,31,26,30,
06-10-2012,8,16,,28,,35,,,27,24,33,32,,23,35,35,,33,39,43,,24,,32,25,28,37,,31,,,29,27,15,32,33,27,36,
06-10-2012,9,18,,29,,39,,,29,31,35,25,,26,35,49,,30,59,59,,34,,36,28,45,46,,31,,,46,35,27,38,45,20,47,
06-10-2012,10,9,,21,,57,,,17,33,44,22,,31,41,70,,25,69,60,47,45,,29,28,48,54,,23,,,53,25,33,45,73,13,40,
06-10-2012,11,5,,23,,48,,,10,33,32,4,,33,42,47,,20,40,53,40,31,,24,15,28,45,,23,,,47,19,27,48,74,9,27,
06-10-2012,12,4,,18,,44,,,10,20,29,5,,32,39,35,,13,15,41,29,20,,17,13,17,28,,30,,,41,12,26,30,49,7,19,
06-10-2012,13,4,,13,,36,,,6,14,33,11,,27,33,28,,12,25,33,16,24,,13,18,12,33,,30,,,23,9,21,31,22,5,16,
06-10-2012,14,3,,8,,20,,,4,6,32,11,,17,30,21,,12,18,34,12,29,,12,16,17,33,,17,,,19,7,26,18,12,5,15,
06-10-2012,15,,,8,,13,,,4,7,25,9,,13,16,19,,11,15,26,13,25,,10,12,11,32,,12,,,19,7,30,19,18,5,13,
06-10-2012,16,,,7,,12,,,3,11,16,9,,14,16,12,,16,17,19,12,17,,14,12,12,22,,12,,,16,11,27,15,15,12,11,
06-10-2012,17,7,,16,,20,,,7,14,14,10,,15,15,16,,19,21,25,18,15,,17,12,14,21,,12,,,20,13,21,14,16,7,17,
06-10-2012,18,6,,14,,23,,,12,14,20,13,,20,20,19,,21,20,43,22,20,,16,16,18,27,,12,,,20,15,21,18,26,8,18,
06-10-2012,19,9,,20,,26,,,13,16,26,25,,22,24,25,,22,14,37,25,26,,21,27,20,31,,14,,,25,15,29,22,25,10,12,
06-10-2012,20,9,,21,,21,,,9,23,19,22,,25,18,24,,15,10,27,19,25,,21,29,17,25,,22,,,22,16,24,18,17,15,23,
06-10-2012,21,15,,17,,23,,,12,29,20,22,,25,19,25,,18,12,24,22,19,,23,23,18,27,,28,,,26,16,21,17,20,14,27,
06-10-2012,22,15,,21,,32,,,26,,27,16,,18,30,27,,20,14,30,23,27,,24,20,21,33,,27,,,31,19,22,26,24,18,30,
06-10-2012,23,15,,24,,32,,,32,22,27,13,,16,35,31,,26,24,32,21,26,,22,24,24,30,,24,,,28,22,17,32,,22,31,
06-10-2012,24,12,,17,,29,,,22,30,22,11,,17,31,35,,18,17,34,24,26,,25,,32,26,,28,,,28,30,14,31,32,25,18,
07-10-2012,1,15,,16,,27,,,19,24,20,8,,21,25,28,,26,14,35,33,22,,29,,33,27,,26,,,30,29,7,27,36,21,10,
07-10-2012,2,15,,9,,29,,,25,26,22,19,,24,32,31,,23,16,34,29,20,,24,,32,27,,22,,,24,25,5,25,35,27,12,
07-10-2012,3,13,,17,,25,,,19,18,27,19,,21,30,31,,28,20,32,18,13,,26,,29,29,,19,,,25,24,3,29,30,26,24,
07-10-2012,4,15,,16,,21,,,18,20,26,9,,19,30,31,,28,24,29,21,7,,30,,26,29,,21,,,21,25,2,26,28,25,30,
07-10-2012,5,16,,15,,23,,,17,18,24,8,,18,31,27,,27,27,29,21,6,,23,,23,28,,17,,,24,22,2,26,28,23,28,
07-10-2012,6,15,,19,,23,,,17,20,21,23,,23,30,27,,25,25,29,23,11,,24,17,23,29,,18,,,25,22,2,24,26,22,28,
07-10-2012,7,15,,21,,24,,,13,19,23,28,,24,28,28,,24,24,26,22,17,,25,31,22,29,,23,,,26,22,3,24,25,21,28,
07-10-2012,8,16,,22,,27,,,17,22,27,24,,21,34,30,,26,31,32,23,17,,22,18,25,33,,26,,,26,25,6,25,25,22,31,
07-10-2012,9,15,,22,,34,,,18,28,38,7,,31,41,46,,33,42,43,25,24,,29,10,34,33,,25,,,40,36,24,28,34,31,43,
07-10-2012,10,7,,25,,38,,,15,25,37,5,,43,44,46,,43,47,50,25,38,,34,11,45,33,,15,,,41,40,31,22,33,29,52,
07-10-2012,11,6,,18,,25,,,12,24,30,9,,24,39,31,,24,38,45,20,18,,33,16,30,28,,11,,,38,15,17,18,27,16,26,
07-10-2012,12,4,,15,,29,,,8,12,25,13,,27,26,28,,12,33,36,14,21,,14,14,16,27,,17,,,19,7,17,24,18,5,16,
07-10-2012,13,3,,8,,19,,,5,7,23,7,,13,25,25,,8,19,33,11,17,,10,12,12,24,,13,,,17,6,16,22,14,5,10,
07-10-2012,14,3,,6,,12,,,3,7,20,7,,10,19,18,,8,11,27,7,13,,10,8,8,26,,12,,,13,5,20,17,,5,10,
07-10-2012,15,,,6,,8,,,3,5,14,5,,11,12,10,,9,12,16,9,15,,8,9,7,22,,9,,,13,5,19,10,11,4,7,
07-10-2012,16,2,,7,,9,,,2,,10,7,,10,10,8,,12,16,13,10,11,,11,8,7,14,,7,,,11,5,19,9,9,5,9,
07-10-2012,17,3,,5,,13,,,4,7,10,6,,9,10,9,,12,12,20,13,11,,10,8,10,16,,9,,,13,7,15,11,14,5,9,
07-10-2012,18,4,,11,,12,,,8,14,12,7,,9,11,11,,7,8,19,16,13,,10,11,9,17,,13,,,12,6,15,12,15,8,12,
07-10-2012,19,5,,10,,11,,,5,14,13,9,,15,12,14,,7,9,15,14,14,,13,12,10,17,,10,,,17,8,13,12,11,12,18,
07-10-2012,20,8,,12,,14,,,8,18,12,8,,16,11,16,,13,7,17,16,13,,18,12,11,17,,13,,,16,9,11,11,13,11,16,
07-10-2012,21,8,,13,,15,,,12,13,13,10,,17,12,17,,18,8,18,17,15,,22,15,17,19,,18,,,16,13,15,18,18,11,12,
07-10-2012,22,6,,12,,13,,,13,20,14,8,,13,14,11,,21,5,14,12,17,,20,15,14,17,,13,,,18,11,15,16,19,13,12,
07-10-2012,23,7,,8,,13,,,8,19,16,5,,9,17,12,,17,7,14,14,16,,14,11,9,18,,11,,,20,8,14,13,16,12,7,
07-10-2012,24,9,,10,,11,,,7,14,15,3,,9,14,15,,15,5,15,11,10,,11,7,7,17,,13,,,,8,11,20,12,8,7,
08-10-2012,1,6,,11,,10,,,8,11,17,2,,9,10,9,,10,4,11,8,10,,9,8,5,19,,10,,,,8,7,13,8,6,7,
08-10-2012,2,5,,9,,9,,,7,6,10,4,,8,9,5,,10,4,9,6,12,,8,7,4,14,,7,,,,8,8,7,7,3,9,
08-10-2012,3,7,,11,,12,,,11,11,8,3,,9,9,5,,7,5,10,7,12,,7,7,5,13,,7,,,,6,11,7,7,6,5,
08-10-2012,4,8,,12,,10,,,7,13,12,1,,10,13,6,,15,3,12,7,10,,9,7,6,13,,7,,,,8,11,7,8,16,10,
08-10-2012,5,8,,17,,13,,,9,16,15,7,,11,10,13,,18,9,18,14,13,,15,9,9,18,,12,,,,17,11,12,14,16,10,
08-10-2012,6,14,,21,,23,,,20,18,22,9,,18,23,21,,23,17,25,22,17,,23,14,22,25,,22,,,27,18,10,23,24,20,22,
08-10-2012,7,18,,23,,27,,,19,16,25,15,,23,27,24,,23,18,24,22,23,,26,24,23,28,,21,,,,20,7,26,25,21,19,
08-10-2012,8,,,22,,25,,,20,20,22,19,,25,26,24,,21,11,23,18,26,,23,24,20,30,,21,,,24,17,21,23,21,16,16,
08-10-2012,9,,,18,,21,,,7,11,21,15,,25,20,19,,19,7,19,11,28,,20,23,16,26,,14,,,19,13,25,15,15,12,16,
08-10-2012,10,,,12,,14,,,3,6,19,18,,21,15,16,,13,7,14,8,27,,13,23,11,23,,9,,,13,,24,14,10,7,13,
08-10-2012,11,,,9,,11,,,3,4,22,13,,16,16,14,,11,6,15,8,22,,11,,9,27,,,,,9,,26,18,,5,10,
08-10-2012,12,,,8,,9,,,3,3,20,8,,10,16,12,,9,10,15,9,19,,10,16,9,27,,,,,13,,22,25,13,5,13,
08-10-2012,13,,,8,,12,,,3,6,18,8,,13,18,15,,8,8,21,11,17,,9,13,10,21,,,,,17,,21,20,15,5,16,
08-10-2012,14,,,8,,12,,,4,6,20,9,,15,19,15,,11,12,23,12,17,,10,13,13,20,,,,,19,10,19,17,21,5,14,
08-10-2012,15,,,10,,14,,,4,5,21,8,,16,21,18,,15,9,24,11,17,,11,14,10,22,,14,,,17,9,17,17,21,5,11,
08-10-2012,16,,,9,,17,,,5,5,21,9,,14,16,17,,16,9,26,15,20,,10,16,11,25,,15,,,14,12,18,19,20,4,8,
08-10-2012,17,,,8,,20,,,6,6,18,7,,12,17,15,,13,9,23,20,21,,15,17,12,22,,12,,,20,12,15,16,27,7,11,
