Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2012,19,8,,13,,27,,,10,9,19,17,8,23,21,,,22,8,22,14,17,,26,13,20,22,,8,,,17,11,16,15,19,8,28,
02-09-2012,20,9,,15,,27,,,13,12,25,17,9,23,32,,,28,12,34,15,22,,28,20,28,31,,15,,,25,15,24,21,24,9,27,
02-09-2012,21,10,,14,,23,,,14,16,32,,8,18,32,,,29,15,31,18,27,,25,19,27,31,,12,,,23,16,22,29,31,10,19,
02-09-2012,22,10,,10,,18,,,10,14,26,10,9,13,25,,,25,,24,29,19,,27,13,26,30,,8,,,23,14,15,33,31,9,27,
02-09-2012,23,15,,13,,28,,,9,17,15,9,12,9,22,,,22,19,27,27,10,,25,10,28,16,,21,,,21,15,12,21,26,9,28,
02-09-2012,24,17,,17,,21,,,10,19,12,10,14,11,23,,,18,10,25,30,9,,21,9,23,15,,20,,,,11,7,15,24,7,30,
03-09-2012,1,18,,12,,21,,,15,7,12,13,13,11,18,,,19,8,22,23,10,,16,15,13,15,,15,,,,11,5,18,27,7,16,
03-09-2012,2,19,,17,,22,,,13,4,11,14,16,13,23,,,17,7,21,21,8,,22,12,15,14,,14,,,,12,4,22,26,12,21,
03-09-2012,3,17,,18,,19,,,18,5,12,17,23,13,28,,,15,10,21,26,6,,21,10,23,16,,10,,,,12,2,20,26,12,21,
03-09-2012,4,16,,11,,24,,,17,7,14,15,18,13,29,,,21,16,23,21,8,,21,12,23,17,,12,,,,14,3,21,27,13,21,
03-09-2012,5,14,,11,,23,,,14,10,17,19,16,14,26,,,24,22,26,21,11,,24,18,21,20,,21,,,,19,6,21,26,17,23,
03-09-2012,6,16,,14,,21,,,14,16,23,23,15,14,25,,,23,24,26,20,19,,24,19,22,25,,21,,,24,24,10,21,24,16,21,
03-09-2012,7,15,,16,,20,,,15,16,23,26,17,18,26,,,23,28,25,21,20,,24,27,24,26,,20,,,22,23,7,25,24,15,22,
03-09-2012,8,14,,22,,26,,,15,13,23,24,21,21,26,,,27,33,27,23,17,,24,16,29,26,,19,,,25,25,14,29,27,16,32,
03-09-2012,9,14,,22,,29,,,15,19,24,16,25,22,27,,,33,43,33,26,18,,35,16,38,29,,24,,,41,31,19,40,41,17,50,
03-09-2012,10,15,,15,,43,,,10,,28,19,,29,34,,,26,65,48,34,20,,30,21,47,36,,29,,,38,34,25,52,50,12,56,
03-09-2012,11,10,,22,,49,,,8,,34,20,,45,49,,,19,37,38,18,25,,21,23,26,34,,21,,,28,14,25,53,38,8,27,
03-09-2012,12,7,,18,,48,,,8,,33,,,33,40,,,12,19,26,11,33,,16,30,16,41,,26,,,26,11,32,33,14,7,18,
03-09-2012,13,6,,13,,37,,,5,,32,30,,26,26,,,13,15,21,11,37,,14,31,12,27,,15,,,22,10,34,15,16,6,18,
03-09-2012,14,5,,13,,17,,,5,7,21,24,,20,24,,,12,12,32,11,32,,13,27,10,25,,11,,,20,7,29,13,14,4,19,
03-09-2012,15,3,,7,,14,,,4,5,22,19,8,21,21,,,11,8,27,11,26,,11,19,9,22,,11,,,21,7,23,11,16,4,15,
03-09-2012,16,6,,7,,14,,,3,9,20,18,9,15,16,,,11,6,18,9,17,,11,14,10,20,,9,,,19,7,27,10,17,4,16,
03-09-2012,17,9,,13,,19,,,4,8,16,15,12,18,,,,34,14,25,13,17,,24,16,16,18,,10,,,22,13,21,10,20,12,19,
03-09-2012,18,,,23,,29,,,7,18,21,22,17,32,22,,,41,13,31,17,24,,30,23,19,25,,13,,,25,16,26,17,23,13,22,
03-09-2012,19,19,,30,,,,,26,28,21,28,18,39,24,,,34,25,26,15,20,,32,20,19,24,,11,,,40,19,32,20,18,18,34,
03-09-2012,20,22,,35,,54,,,25,45,22,32,22,48,34,,,43,27,42,44,21,,40,25,32,28,,10,,,38,38,21,24,24,23,43,
03-09-2012,21,27,,32,,49,,,24,31,26,32,23,37,46,,,51,39,47,39,35,,43,35,43,35,,17,,,37,30,13,44,30,20,45,
03-09-2012,22,24,,22,,52,,,20,10,36,28,15,34,53,,,46,38,55,42,41,,43,43,53,45,,29,,,45,33,10,48,26,31,46,
03-09-2012,23,23,,29,,53,,,22,12,42,25,29,33,28,,,43,42,53,27,33,,46,34,53,48,,29,,,40,36,7,43,26,24,46,
03-09-2012,24,16,,18,,41,,,20,12,36,26,25,26,37,,,35,44,,22,24,,31,35,49,39,,9,,,34,33,4,42,37,14,41,
04-09-2012,1,14,,14,,37,,,20,14,33,24,25,20,36,,,30,43,,17,26,,30,23,27,32,,7,,,35,26,3,21,29,14,33,
04-09-2012,2,15,,17,,38,,,18,10,24,29,21,17,35,,,28,38,,19,30,,27,15,28,19,,7,,,32,25,2,15,20,15,35,
04-09-2012,3,12,,11,,37,,,20,13,19,23,19,15,32,,,28,20,,26,23,,24,16,30,18,,7,,,29,29,3,13,25,15,33,
04-09-2012,4,15,,12,,33,,,19,15,20,28,18,20,38,,,24,29,,29,20,,23,17,28,20,,9,,,21,29,3,14,16,17,30,
04-09-2012,5,16,,15,,24,,,17,21,20,25,18,21,37,,,24,35,,25,19,,25,28,26,25,,15,,,23,26,7,24,29,18,32,
04-09-2012,6,16,,20,,24,,,16,26,29,40,17,21,37,,,23,35,35,26,24,,26,34,23,31,,26,,,27,27,9,28,36,19,33,
04-09-2012,7,17,,24,,28,,,17,34,30,33,21,21,37,,,21,35,40,28,28,,25,38,26,36,,24,,,24,26,9,28,36,19,36,
04-09-2012,8,18,,29,,35,,,17,28,36,23,27,31,37,,,30,36,43,27,31,,29,34,29,41,,29,,,41,32,16,32,40,21,41,
04-09-2012,9,18,,21,,48,,,13,23,,19,41,37,70,,,43,73,52,40,48,,40,39,38,59,,22,,,43,38,37,39,60,17,49,
04-09-2012,10,,,32,,90,,,,25,,16,25,46,82,,,36,65,63,52,70,,36,27,46,83,,29,,,40,23,58,68,60,13,53,
04-09-2012,11,,,26,,86,,,,28,,29,18,41,78,,,22,63,49,23,86,,33,41,42,83,,45,,,27,15,75,64,47,11,46,
04-09-2012,12,,,16,,27,,,,14,,26,,20,56,,,15,21,53,14,72,,16,31,35,48,,33,,,,13,68,34,27,7,24,
04-09-2012,13,,,11,,16,,,,9,,19,9,23,33,,,14,12,30,9,50,,13,19,14,30,,10,,,18,7,32,18,12,6,17,
04-09-2012,14,,,9,,18,,,,5,,18,12,19,19,,,14,11,23,9,26,,13,16,12,23,,9,,,17,10,35,11,12,8,12,
04-09-2012,15,,,11,,18,,,,4,,16,9,19,18,,,12,10,21,9,21,,13,14,12,19,,8,,,18,11,17,10,13,6,16,
04-09-2012,16,8,,9,,15,,,5,10,,14,6,17,15,,,13,13,23,9,16,,15,13,12,18,,7,,,26,9,14,8,13,5,17,
04-09-2012,17,8,,14,,25,,,6,15,,,14,22,22,,,19,9,25,16,17,,18,20,18,20,,10,,,22,17,17,14,20,7,24,
04-09-2012,18,12,,23,,35,,,16,17,,24,29,36,31,,,36,15,40,22,22,,29,22,24,29,,,,,34,24,18,20,22,9,22,
04-09-2012,19,19,,34,,41,,,21,23,,30,34,46,39,,,36,15,47,42,25,,24,33,28,40,,,,,41,28,15,38,32,15,15,
04-09-2012,20,17,,27,,31,,,23,17,,41,25,46,29,,,17,18,28,28,34,,29,52,14,42,,,,,38,24,28,43,32,16,28,
04-09-2012,21,18,,25,,31,,,22,10,,24,21,37,26,,,18,20,33,31,20,,24,16,35,30,,,,,31,14,34,23,22,13,24,
04-09-2012,22,17,,23,,42,,,19,17,,26,19,33,46,,,24,20,42,24,21,,29,20,44,41,,,,,39,21,8,30,18,13,34,
04-09-2012,23,22,,26,,48,,,18,24,,17,26,27,47,,,28,28,45,25,16,,30,29,50,45,,,,,43,30,5,33,25,16,37,
04-09-2012,24,21,,16,,39,,,24,14,,20,25,21,,,,38,29,44,28,,,26,23,49,40,,,,,25,29,4,34,34,15,38,
05-09-2012,1,21,,14,,28,,,25,17,32,30,26,16,,,,27,29,33,29,,,26,21,42,34,,,,,29,20,3,28,28,13,31,
05-09-2012,2,16,,11,,31,,,19,14,30,18,21,12,,,,26,21,33,30,,,26,23,34,26,,,,,25,17,3,18,25,12,29,
05-09-2012,3,16,,9,,31,,,22,17,22,24,18,11,,,,25,29,32,22,,,26,13,32,30,,,,,30,23,3,23,23,11,27,
05-09-2012,4,14,,10,,29,,,21,16,24,25,17,13,,,,24,26,35,25,,,25,16,28,27,,,,,28,17,3,27,27,11,25,
05-09-2012,5,17,,19,,25,,,23,21,23,33,16,17,,,,24,29,34,27,,,26,30,22,25,,,,,23,24,5,28,29,16,25,
05-09-2012,6,16,,22,,24,,,24,22,27,41,17,17,30,,,24,30,34,26,26,,24,36,24,31,,,,,29,25,6,26,30,16,25,
05-09-2012,7,15,,26,,27,,,23,22,28,39,17,22,34,,,24,32,36,25,32,,25,34,27,32,,,,,29,25,6,25,30,15,27,
05-09-2012,8,16,,28,,45,,,31,32,33,29,27,26,45,,,30,43,37,30,29,,28,24,28,31,,,,,35,30,11,27,35,16,36,
05-09-2012,9,18,,37,,74,,,26,20,38,17,36,54,51,,,39,,67,,29,,29,22,50,41,,,,,47,49,27,29,39,28,,
05-09-2012,10,20,,33,,81,,,31,14,,28,42,78,59,,,46,63,82,66,,,34,24,55,30,,,,,46,,37,26,32,24,69,
05-09-2012,11,,,41,,69,,,29,8,,32,49,63,76,,,34,47,79,52,,,27,32,47,24,,,,,77,,29,13,29,23,49,
05-09-2012,12,13,,38,,56,,,15,7,35,31,26,43,64,,,27,43,64,40,20,,23,28,31,21,,,,,64,,16,11,32,17,43,
05-09-2012,13,8,,41,,34,,,9,6,37,27,9,54,33,,,23,39,37,24,25,,15,28,21,25,,,,,39,,20,15,,7,31,
05-09-2012,14,6,,25,,29,,,7,7,28,28,5,42,27,,,16,28,23,12,28,,14,23,15,34,,,,,23,,26,21,17,4,28,
05-09-2012,15,7,,8,,27,,,6,5,20,29,4,23,24,,,11,10,25,7,21,,14,22,14,22,,,,,22,,29,11,15,5,15,
05-09-2012,16,7,,6,,19,,,5,7,23,20,14,16,17,,,12,8,25,10,21,,12,19,11,23,,,,,17,,,12,23,4,16,
05-09-2012,17,7,,10,,17,,,8,6,16,14,8,16,17,,,14,18,21,10,17,,12,13,15,20,,,,,19,,24,14,25,7,19,
05-09-2012,18,11,,17,,35,,,12,7,22,19,9,31,20,,,14,21,36,17,22,,18,16,21,26,,,,,30,,27,17,27,8,22,
05-09-2012,19,11,,19,,31,,,18,11,29,26,11,25,23,,,15,10,29,21,30,,24,26,21,31,,,,,27,,32,21,26,10,22,
05-09-2012,20,13,,22,,30,,,16,13,27,19,11,,23,,,12,13,26,25,29,,19,21,18,37,,,,,26,,37,24,27,11,23,
05-09-2012,21,13,,18,,23,,,19,15,24,20,16,,19,,,13,17,22,21,29,,20,23,16,33,,,,,18,,21,24,27,10,21,
05-09-2012,22,15,,17,,24,,,24,15,25,20,15,,25,,,18,17,25,25,25,,17,19,20,35,,,,,25,,21,32,30,13,25,
05-09-2012,23,13,,15,,27,,,16,10,25,18,14,,21,,,17,12,22,26,24,,17,16,17,41,,,,,31,,17,33,32,16,23,
05-09-2012,24,7,,14,,32,,,15,13,23,12,22,,31,,,22,12,26,13,20,,21,15,17,29,,,,,25,,18,29,23,11,,
06-09-2012,1,6,,11,,30,,,14,8,21,8,24,9,33,,,21,9,29,14,16,,16,10,20,22,,,,,23,,11,35,21,14,,
06-09-2012,2,14,,9,,23,,,15,10,18,7,19,7,30,,,25,5,29,14,13,,20,12,29,19,,,,,14,,6,31,19,11,,
06-09-2012,3,11,,7,,26,,,14,9,14,12,18,8,19,,,26,18,30,9,6,,23,11,28,17,,,,,25,,3,31,24,16,,
06-09-2012,4,13,,9,,31,,,12,13,16,18,19,9,22,,,26,19,31,11,8,,26,10,29,17,,,,,28,,3,30,25,15,,
06-09-2012,5,15,,18,,29,,,21,18,20,14,18,15,32,,,26,26,29,18,10,,26,22,25,27,,,,,28,,5,30,27,14,,
06-09-2012,6,15,,21,,29,,,25,21,30,29,17,24,32,,,26,28,33,23,21,,27,28,24,35,,,,,26,,7,38,29,18,27,
06-09-2012,7,16,,22,,27,,,24,30,37,34,17,24,31,,,30,28,36,23,25,,26,28,23,35,,,,,34,,8,38,28,19,27,
06-09-2012,8,17,,27,,31,,,25,20,35,30,27,27,31,,,31,37,45,24,,,30,24,26,33,,,,,32,,9,33,27,15,36,
06-09-2012,9,18,,27,,37,,,19,16,53,23,28,36,48,,,47,51,,30,,,42,27,34,48,,,,,47,,27,39,,14,49,
06-09-2012,10,20,,30,,40,,,14,8,62,30,14,37,60,,,51,72,,30,47,,32,37,42,56,,,,,38,,34,30,,8,53,
06-09-2012,11,18,,18,,36,,,12,9,63,21,11,28,39,,,36,67,,19,62,,33,27,51,59,,,,,39,,39,40,,6,50,
06-09-2012,12,9,,8,,28,,,9,11,35,18,5,23,40,,,11,42,49,13,30,,20,18,32,42,,,,,26,,49,38,,5,23,
06-09-2012,13,5,,6,,16,,,6,15,36,12,5,15,32,,,10,10,32,,26,,11,17,16,37,,,,,18,,31,32,,7,16,
06-09-2012,14,5,,7,,11,,,5,10,28,13,4,15,20,14,,8,11,20,7,21,,13,14,11,28,,,,,16,,29,15,,5,13,
06-09-2012,15,5,,6,,13,,,5,11,16,12,6,13,14,11,,11,8,17,6,17,,11,12,10,19,,,,,17,6,22,11,,4,14,
06-09-2012,16,6,,6,,14,,,4,11,18,11,6,19,15,12,,8,10,21,6,13,,10,10,10,17,,,,,17,6,14,11,21,3,17,
06-09-2012,17,9,,7,,18,,,6,13,17,14,3,18,16,10,,15,9,27,10,,,10,13,11,19,,,,,19,7,15,13,22,5,14,
06-09-2012,18,6,,12,,19,,,10,12,18,18,5,17,13,11,,24,12,28,13,,,14,14,12,21,,,,,20,10,19,15,19,6,14,
06-09-2012,19,9,,17,,30,,,9,8,24,32,7,24,19,23,,18,12,31,16,,,22,29,19,25,,,,,30,14,25,17,18,9,14,
06-09-2012,20,16,,21,,28,,,10,13,19,31,12,30,21,19,,15,11,25,13,23,,19,28,15,20,,,,,28,19,19,15,16,15,24,
06-09-2012,21,18,,24,,26,,,25,16,22,28,13,32,19,26,,20,16,24,20,20,,24,25,18,27,,,,,25,27,18,22,23,15,27,
06-09-2012,22,19,,24,,30,,,18,16,25,25,18,27,28,27,,28,18,27,19,29,,25,29,21,34,,,,,35,24,19,28,23,17,24,
06-09-2012,23,14,,25,,33,,,17,9,32,19,19,25,34,24,,28,14,30,20,30,,31,25,28,34,,,,,35,23,16,37,30,17,21,
06-09-2012,24,15,,15,,31,,,26,10,29,16,26,14,34,32,,34,9,37,26,25,,33,30,34,30,,,,,29,27,13,,37,17,32,
07-09-2012,1,11,,12,,23,,,22,7,19,21,24,14,22,27,,32,13,29,14,19,,31,26,38,27,,16,,,20,26,8,,31,18,24,
07-09-2012,2,19,,7,,26,,,22,12,19,19,24,15,22,26,,29,20,30,16,10,,30,14,34,25,,21,,,27,27,5,,22,12,29,
07-09-2012,3,16,,10,,25,,,20,11,23,22,18,14,23,25,,28,23,29,14,8,,24,14,29,28,,17,,,28,23,4,,25,11,29,
07-09-2012,4,15,,17,,27,,,19,20,23,23,17,16,30,24,,30,30,28,18,8,,24,14,26,29,,17,,,21,18,5,,28,20,28,
07-09-2012,5,16,,21,,28,,,22,27,24,34,16,21,31,28,,28,29,28,23,12,,27,26,24,27,,22,,,26,29,6,,29,23,29,
07-09-2012,6,17,,27,,30,,,22,29,27,39,16,28,32,30,,25,30,31,26,23,,27,39,23,31,,22,,,40,29,9,29,28,21,30,
07-09-2012,7,17,,28,,30,,,19,33,28,43,19,26,34,31,,26,32,33,24,27,,27,39,26,33,,19,,,36,32,10,29,28,21,31,
07-09-2012,8,18,,25,,39,,,27,29,36,38,25,28,39,35,,29,45,43,24,29,,30,32,28,39,,29,,,38,37,14,30,30,18,40,
07-09-2012,9,16,,23,,46,,,24,25,55,31,43,31,49,59,,39,69,53,34,44,,53,37,52,58,,29,,,43,43,25,44,44,15,58,
07-09-2012,10,14,,19,,40,,,18,17,74,21,32,33,65,68,,24,77,68,43,53,,27,39,81,71,,30,,,47,39,38,47,54,11,60,
07-09-2012,11,18,,14,,38,,,10,30,69,13,34,26,44,67,,28,77,59,32,45,,30,19,80,68,,18,,,36,35,45,51,57,8,79,
07-09-2012,12,15,,9,,40,,,12,18,54,11,24,18,40,59,,35,66,56,29,33,,34,13,60,59,,11,,,40,31,32,42,47,11,73,
07-09-2012,13,7,,9,,41,,,7,12,40,17,14,23,39,51,,19,59,54,18,30,,25,17,39,46,,14,,,32,15,35,36,28,7,40,
07-09-2012,14,5,,12,,35,,,7,17,27,21,8,22,31,24,,8,15,31,10,32,,15,22,18,29,,17,,,20,12,31,11,19,7,18,
07-09-2012,15,5,,11,,19,,,6,11,17,12,10,21,13,17,,9,11,26,8,25,,13,17,12,19,,13,,,24,10,19,10,22,8,18,
07-09-2012,16,,,9,,23,,,5,14,14,14,8,16,16,14,,13,14,29,9,14,,14,12,12,16,,11,,,24,9,14,10,16,6,16,
07-09-2012,17,,,12,,22,,,5,14,16,13,4,19,16,13,,17,15,30,14,15,,14,14,12,18,,9,,,20,12,15,12,18,5,20,
07-09-2012,18,,,10,,28,,,6,15,21,15,6,17,18,16,,22,12,35,17,20,,16,15,13,22,,9,,,21,12,18,17,27,5,21,
07-09-2012,19,,,17,,34,,,8,13,21,23,12,31,23,20,,22,12,36,23,25,,22,18,18,24,,12,,,28,17,23,19,27,9,21,
07-09-2012,20,,,24,,32,,,12,20,24,33,13,41,27,25,,16,12,30,17,31,,26,30,19,25,,19,,,27,22,23,18,21,14,29,
07-09-2012,21,,,26,,26,,,22,19,24,32,15,26,21,27,,18,20,28,23,23,,28,23,20,26,,16,,,20,27,20,28,27,18,22,
07-09-2012,22,,,26,,31,,,26,20,24,28,19,23,27,29,,28,21,25,26,28,,31,28,23,34,,26,,,38,33,21,43,32,20,34,
07-09-2012,23,,,31,,39,,,22,25,27,23,22,28,33,27,,34,18,32,23,32,,33,29,33,30,,29,,,39,24,22,43,30,21,25,
07-09-2012,24,,,19,,35,,,25,24,33,19,28,25,37,36,,37,17,39,26,34,,39,29,40,39,,27,,,33,31,18,44,35,23,26,
08-09-2012,1,,,13,,30,,,19,21,28,17,25,14,27,33,,33,16,36,24,24,,32,33,39,37,,20,,,29,27,12,44,38,20,36,
08-09-2012,2,,,9,,34,,,25,15,27,19,22,20,33,31,,28,16,38,18,18,,29,25,35,34,,19,,,32,28,7,35,30,15,34,
08-09-2012,3,,,9,,32,,,20,22,31,25,18,18,35,32,,30,32,35,16,14,,28,18,31,36,,20,,,30,30,6,31,26,12,31,
08-09-2012,4,,,16,,30,,,22,13,31,29,17,19,35,27,,31,32,29,18,14,,28,16,28,34,,16,,,32,25,8,29,23,15,30,
08-09-2012,5,,,24,,31,,,25,20,29,32,16,23,33,30,,30,30,30,23,15,,31,28,30,33,,27,,,27,24,7,31,31,19,30,
08-09-2012,6,,,26,,31,,,22,28,28,38,15,26,35,32,,28,30,34,25,20,,30,33,27,32,,19,,,34,29,9,31,32,21,29,
08-09-2012,7,,,28,,31,,,23,28,28,35,18,28,35,30,,29,28,36,26,28,,29,34,26,34,,20,,,33,29,10,28,31,21,33,
08-09-2012,8,,,27,,33,,,23,26,32,30,20,30,36,35,,31,43,38,26,29,,32,26,33,37,,23,,,35,30,18,31,33,18,37,
08-09-2012,9,,,17,,37,,,28,26,38,25,21,28,44,41,,35,60,44,32,34,,43,29,44,48,,35,,,38,35,33,44,49,21,48,
08-09-2012,10,,,16,,45,,,17,22,41,24,20,29,46,51,,30,60,51,28,36,,44,29,60,58,,37,,,45,27,40,50,73,13,56,
08-09-2012,11,,,19,,32,,,13,21,33,14,18,26,42,47,,20,67,35,31,32,,27,18,55,40,,29,,,37,14,33,53,82,8,55,
08-09-2012,12,,,16,,35,,,9,22,30,11,16,27,45,41,,13,47,45,22,23,,17,16,31,33,,31,,,31,12,25,50,51,6,23,
08-09-2012,13,,,13,,35,,,10,16,38,16,11,22,44,23,,13,23,32,10,32,,14,20,13,37,,21,,,20,10,30,30,22,7,16,
08-09-2012,14,,,7,,21,,,8,11,32,15,13,21,28,18,,11,21,23,10,30,,15,20,12,30,,15,,,26,12,35,16,19,7,18,
08-09-2012,15,,,9,,17,,,5,11,23,17,10,19,17,18,,11,13,30,12,26,,15,19,,24,,12,,,25,11,34,13,17,7,17,
08-09-2012,16,,,10,,14,,,5,10,18,15,7,15,15,20,,18,19,34,10,20,,13,17,23,24,,11,,,23,11,28,16,18,6,14,
08-09-2012,17,7,,9,,22,,,6,8,18,17,6,17,16,16,,17,24,25,15,20,,15,18,16,24,,10,,,24,12,27,14,19,5,16,
08-09-2012,18,11,,12,,17,,,8,11,18,16,7,18,16,17,,20,8,24,16,19,,17,17,14,22,,12,,,19,11,25,15,17,8,20,
08-09-2012,19,13,,17,,18,,,9,10,18,17,11,26,17,24,,32,8,24,17,19,,26,17,20,23,,17,,,26,20,20,14,16,17,18,
