Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-12-2012,10,26,,49,,84,,,40,35,56,51,,67,107,76,,59,152,86,63,54,,,41,62,42,,24,,,79,70,50,41,,46,76,
03-12-2012,11,36,,42,,98,,,34,36,61,26,,89,123,83,,64,165,88,63,63,,,62,68,42,,24,,,83,77,52,46,,47,84,
03-12-2012,12,18,,33,,93,,,18,40,72,22,,55,98,82,,48,117,92,39,63,,,35,66,53,,18,,,67,54,41,50,,28,90,
03-12-2012,13,12,,26,,37,,,13,15,62,17,,27,53,63,,25,48,67,33,31,,,18,67,58,,36,,,45,21,35,54,,12,45,
03-12-2012,14,9,,12,,21,,,14,11,27,18,,22,19,33,,16,18,38,19,22,,,18,18,45,,18,,,27,14,29,36,,13,23,
03-12-2012,15,6,,18,,24,,,7,10,19,15,,22,20,15,,15,21,29,17,19,,,12,16,20,,16,,,26,12,,15,,7,18,
03-12-2012,16,5,,14,,20,,,5,10,16,17,,21,18,16,,13,16,30,18,21,,,17,14,21,,14,,,19,10,,15,,7,17,
03-12-2012,17,9,,18,,24,,,5,10,17,18,,25,17,15,,18,15,32,21,21,,,17,15,21,,16,,,23,13,,14,,8,15,
03-12-2012,18,10,,26,,38,,,7,16,28,24,,38,27,38,,21,16,42,29,28,,,27,26,30,,20,,,40,24,,20,,16,29,
03-12-2012,19,14,,39,,51,,,15,28,52,40,,48,52,55,,35,20,54,41,54,,,52,43,55,,36,,,62,45,,45,,30,36,
03-12-2012,20,20,,46,,45,,,29,35,43,40,,53,44,44,,28,14,46,37,54,,,45,40,44,,37,,,33,32,,40,,30,42,
03-12-2012,21,14,,46,,46,,,17,30,39,43,,48,41,42,,34,13,46,40,49,,,49,43,43,,24,,,48,33,,43,,35,41,
03-12-2012,22,16,,31,,45,,,19,28,37,38,,44,35,42,,34,33,44,42,41,,,47,43,41,,37,,,47,43,,45,,38,39,
03-12-2012,23,22,,36,,44,,,37,30,46,40,,44,49,43,,43,45,47,45,36,,,39,44,46,,43,,,46,44,,46,,41,44,
03-12-2012,24,28,,38,,41,,,47,40,40,,,40,48,44,,47,47,,45,33,,,33,46,43,,42,,,42,43,,44,,41,47,
04-12-2012,1,32,,28,,41,,,42,35,37,,,34,46,39,,45,48,,53,23,,,25,46,43,,38,,,40,42,,41,,39,46,
04-12-2012,2,24,,26,,34,,,39,34,35,,,23,42,37,,37,45,,50,14,,,22,42,45,,22,,,36,40,,42,,36,39,
04-12-2012,3,22,,20,,34,,,36,31,41,,,18,39,39,,43,44,,47,18,,,17,38,41,,20,,,32,37,,38,,33,37,
04-12-2012,4,26,,18,,39,,,34,28,39,,,25,42,37,,44,39,,45,20,,,14,38,39,,18,,,33,35,,25,,29,35,
04-12-2012,5,23,,24,,37,,,34,29,35,,,25,40,29,,43,38,,41,5,,,21,38,37,,26,,,32,39,,26,,31,36,
04-12-2012,6,24,,30,,49,,,30,26,33,29,,26,38,31,,35,39,38,35,11,,,29,34,35,,20,,,33,38,,27,,33,38,
04-12-2012,7,23,,34,,54,,,31,26,32,37,,33,37,33,,33,45,53,33,26,,,33,32,36,,26,,,34,38,,30,,30,39,
04-12-2012,8,23,,37,,53,,,26,28,36,45,,34,37,35,,38,51,43,34,33,,,35,32,39,,27,,,43,39,,28,,30,42,
04-12-2012,9,25,,44,,60,,,28,42,43,50,,42,51,50,,52,91,56,51,45,,,38,45,46,,34,,,55,57,,35,,37,62,
04-12-2012,10,21,,52,,97,,,39,35,54,26,,70,72,63,,67,116,79,76,46,,,41,67,49,,37,,,78,80,,28,,52,,
04-12-2012,11,20,,53,,92,,,34,46,65,14,,68,101,81,,60,150,114,57,50,,,42,82,45,,25,,,100,60,,35,,,,
04-12-2012,12,9,,26,,75,,,13,34,,17,,45,76,80,,28,129,69,35,30,,,20,52,42,,25,,,39,31,,43,,,,
04-12-2012,13,5,,14,,26,,,7,8,,21,,22,54,29,,18,20,44,22,40,,,17,16,32,,14,,,22,13,,25,,10,13,
04-12-2012,14,7,,11,,16,,,4,9,,11,,17,13,16,,15,13,22,14,19,,,11,11,29,,12,,,22,9,,11,,8,19,
04-12-2012,15,5,,11,,17,,,4,6,15,12,,20,17,16,,10,17,23,13,14,,,12,12,17,,12,,,23,9,,10,,6,19,
04-12-2012,16,4,,10,,17,,,3,7,16,14,,16,18,16,,7,10,23,13,16,,,14,13,18,,10,,,18,12,17,10,,7,15,
04-12-2012,17,5,,14,,24,,,4,8,16,14,,16,19,22,,9,9,25,16,18,,,13,14,19,,11,,,21,13,16,10,,8,16,
04-12-2012,18,8,,18,,28,,,7,20,19,18,,28,22,28,,17,11,34,23,24,,,16,20,24,,14,,,27,16,16,13,,13,23,
04-12-2012,19,11,,30,,33,,,19,33,33,28,,32,34,38,,24,14,39,32,32,,,31,29,39,,29,,,25,27,27,24,,22,27,
04-12-2012,20,23,,34,,31,,,17,27,29,29,,36,31,34,,22,17,34,,33,,,32,29,33,,28,,,22,29,33,30,,25,27,
04-12-2012,21,16,,35,,33,,,11,32,33,30,,40,34,35,,25,15,37,,33,,,33,35,38,,26,,,38,28,23,36,,32,29,
04-12-2012,22,16,,33,,37,,,11,24,32,35,,37,36,34,,26,15,36,33,34,,,37,36,41,,25,,,41,35,23,38,,32,37,
04-12-2012,23,19,,27,,36,,,6,26,35,32,,26,35,37,,37,16,37,30,32,,,36,38,40,,38,,,39,35,19,39,,31,29,
04-12-2012,24,17,,25,,35,,,10,31,34,28,,22,,36,,38,15,38,38,,,,33,39,,,39,,,37,28,18,38,,32,26,
05-12-2012,1,21,,19,,33,,,18,30,32,33,,26,,34,,35,31,37,39,,,,26,39,36,,35,,,35,34,14,36,,33,32,
05-12-2012,2,17,,9,,32,,,29,29,30,26,,19,,32,,28,40,32,38,,,,22,37,32,,25,,,31,33,8,34,,31,29,
05-12-2012,3,27,,8,,27,,,27,27,27,19,,20,,33,,28,38,30,37,,,,13,35,24,,27,,,25,33,3,32,,30,36,
05-12-2012,4,28,,7,,30,,,25,25,25,18,,13,,31,,32,38,32,34,,,,12,35,38,,21,,,22,33,3,30,,27,32,
05-12-2012,5,23,,10,,29,,,23,23,19,31,,22,,33,,31,37,31,31,,,,8,33,39,,25,,,30,33,2,30,,28,29,
05-12-2012,6,25,,21,,30,,,25,24,24,25,,26,36,32,,32,35,38,32,8,,,21,32,37,,30,,,34,33,2,30,,28,30,
05-12-2012,7,26,,30,,33,,,25,26,27,38,,32,38,33,,33,36,44,32,23,,,34,32,38,,30,,,37,33,5,30,,26,31,
05-12-2012,8,25,,33,,38,,,29,33,34,44,,32,43,34,,36,46,45,32,29,,,36,36,50,,33,,,40,35,6,34,,29,33,
05-12-2012,9,21,,27,,44,,,32,27,49,24,,42,55,52,,42,79,54,40,40,,,24,52,53,,45,,,46,39,17,45,,26,55,
05-12-2012,10,15,,43,,41,,,19,44,70,13,,46,50,96,,37,88,57,41,54,,,16,63,79,,38,,,51,37,,63,,28,73,
05-12-2012,11,20,,39,,36,,,15,28,49,15,,51,52,,,35,49,70,45,38,,,12,62,67,,51,,,43,26,72,80,,18,53,
05-12-2012,12,6,,18,,27,,,6,16,44,23,,25,49,,,21,12,33,,37,,,24,15,37,,27,,,26,15,37,27,,,14,
05-12-2012,13,3,,13,,18,,,2,10,29,17,,20,25,,,14,13,22,16,47,,,24,14,25,,13,,,24,12,34,9,,,17,
05-12-2012,14,3,,11,,16,,,3,7,19,13,,19,18,,,7,11,19,15,32,,,15,13,24,,12,,,21,9,35,12,,,15,
05-12-2012,15,3,,11,,16,,,3,8,15,16,,16,15,,,10,17,21,15,22,,,18,11,21,,,,,20,9,26,12,,,19,
05-12-2012,16,5,,12,,18,,,4,8,13,19,,24,16,14,,13,14,23,14,22,,,16,12,19,,,,,25,10,24,13,,,21,
05-12-2012,17,5,,13,,27,,,4,9,21,23,,22,30,20,,12,14,29,15,25,,,21,15,22,,,,,22,11,24,14,,,20,
05-12-2012,18,7,,13,,30,,,8,13,29,30,,25,27,28,,16,13,38,23,33,,,32,20,38,,17,,,30,17,28,24,,,21,
05-12-2012,19,12,,17,,38,,,11,18,35,43,,34,36,40,,17,15,37,31,40,,,34,24,41,,28,,,38,31,28,25,,,33,
05-12-2012,20,12,,30,,41,,,22,44,36,32,,26,41,38,,37,22,44,32,34,,,27,38,41,,32,,,39,38,33,31,,,24,
05-12-2012,21,17,,27,,35,,,15,45,38,29,,26,37,34,,37,18,36,30,30,,,29,28,44,,31,,,34,27,19,26,,,23,
05-12-2012,22,22,,23,,31,,,12,35,33,29,,34,31,33,,28,20,33,35,37,,,33,34,43,,25,,,38,30,19,39,,,19,
05-12-2012,23,15,,32,,37,,,17,43,33,28,,36,36,36,,37,29,38,40,36,,,35,39,42,,37,,,36,31,14,39,,,26,
05-12-2012,24,18,,29,,34,,,28,34,33,32,,31,37,35,,39,37,39,40,24,,,22,40,40,,39,,,37,35,9,39,,,,
06-12-2012,1,21,,23,,33,,,29,28,29,28,,28,36,33,,36,40,37,37,14,,,19,40,38,,36,,,33,33,5,35,,,,
06-12-2012,2,20,,25,,32,,,30,26,19,33,,24,36,33,,35,38,37,33,11,,,19,34,36,,31,,,28,24,4,31,,,,
06-12-2012,3,20,,23,,30,,,26,25,19,21,,16,35,29,,33,34,39,33,8,,,15,31,35,,26,,,26,27,4,33,,,,
06-12-2012,4,21,,19,,29,,,25,26,30,18,,16,33,29,,30,33,37,30,9,,,23,30,34,,27,,,27,29,3,30,,,,
06-12-2012,5,19,,17,,27,,,24,24,28,16,,15,35,30,,29,34,34,29,10,,,24,28,33,,21,,,26,29,4,27,,,,
06-12-2012,6,20,,22,,27,,,27,25,26,20,,25,34,30,,29,34,33,28,17,,,29,28,32,,21,,,29,28,5,27,,,30,
06-12-2012,7,21,,27,,43,,,24,33,28,29,,32,32,29,,30,38,47,26,28,,,41,32,34,,23,,,32,29,11,26,,,30,
06-12-2012,8,20,,31,,39,,,24,40,29,31,,32,32,33,,29,45,45,29,36,,,32,34,37,,27,,,32,28,14,29,,,32,
06-12-2012,9,23,,40,,52,,,31,38,36,36,,45,49,48,,42,67,48,38,33,,,28,38,47,,32,,,51,38,23,30,,,55,
06-12-2012,10,22,,54,,81,,,33,41,42,49,,75,74,73,,56,86,67,54,30,,,33,48,54,,28,,,78,60,43,25,,,76,
06-12-2012,11,25,,36,,86,,,24,21,45,51,,,97,95,,64,,86,53,34,,,45,66,38,,14,,,92,61,43,19,,,77,
06-12-2012,12,25,,23,,58,,,15,27,48,64,,,75,79,,46,,74,36,46,,,62,64,33,,13,,,53,50,30,27,,,83,
06-12-2012,13,12,,14,,44,,,11,16,61,62,,,60,50,,27,,49,47,62,,,74,67,61,,27,,,32,37,30,59,,,65,
06-12-2012,14,10,,15,,35,,,10,17,44,29,,,33,33,,21,,41,40,44,,,29,53,47,,25,,,35,16,49,41,,,32,
06-12-2012,15,10,,11,,24,,,9,13,34,19,,,33,28,,17,21,39,33,35,,,21,37,38,,36,,,26,11,46,37,,,18,
06-12-2012,16,7,,14,,22,,,12,12,30,21,,27,29,34,,22,16,51,24,32,,,20,25,37,,32,,,30,13,43,54,,,26,
06-12-2012,17,12,,15,,29,,,11,15,35,25,,37,31,52,,23,28,38,22,36,,,29,24,41,,24,,,28,18,50,52,,,36,
06-12-2012,18,19,,30,,49,,,14,20,52,32,,50,56,60,,40,27,52,30,49,,,46,44,58,,28,,,51,30,32,71,,,41,
06-12-2012,19,41,,53,,67,,,38,23,88,80,,65,71,75,,66,45,73,,60,,,81,70,116,,38,,,61,57,33,80,,,41,
06-12-2012,20,51,,42,,63,,,30,38,93,67,,57,86,87,,60,52,80,49,65,,,84,83,90,,52,,,61,58,32,62,,,52,
06-12-2012,21,38,,23,,61,,,31,48,91,54,,58,96,82,,58,71,87,67,68,,,70,91,77,,62,,,64,58,25,67,,,76,
06-12-2012,22,37,,44,,62,,,43,47,81,47,,51,89,78,,61,71,87,80,63,,,54,86,100,,59,,,59,54,23,72,,,72,
06-12-2012,23,39,,36,,55,,,41,53,67,53,,47,85,75,,77,78,84,80,44,,,52,80,91,,64,,,53,51,25,71,,,62,
06-12-2012,24,30,,28,,52,,,44,53,56,53,,45,77,69,,70,74,81,63,36,,,39,78,89,,53,,,48,49,24,,,,64,
07-12-2012,1,32,,31,,51,,,40,48,51,48,,43,75,68,,65,65,75,76,26,,,31,65,76,,56,,,45,52,17,,,,63,
07-12-2012,2,28,,34,,45,,,38,46,55,39,,35,61,61,,56,62,70,73,19,,,32,59,63,,41,,,43,48,16,,,,57,
07-12-2012,3,25,,30,,42,,,35,39,50,39,,35,60,58,,48,53,65,52,21,,,30,56,52,,43,,,41,45,15,,,,51,
07-12-2012,4,29,,26,,37,,,33,33,44,36,,36,55,56,,44,54,61,47,22,,,23,51,52,,42,,,41,42,17,,,,45,
07-12-2012,5,27,,27,,39,,,34,35,44,45,,32,56,49,,41,52,49,45,30,,,24,46,49,,33,,,40,44,18,,,,40,
07-12-2012,6,30,,35,,42,,,34,36,42,43,,36,50,47,,40,48,49,40,32,,,36,44,50,,39,,,42,44,14,45,,,42,
07-12-2012,7,29,,38,,50,,,37,41,40,53,,44,52,46,,38,49,60,41,37,,,50,47,57,,36,,,45,48,13,43,,,38,
07-12-2012,8,31,,47,,71,,,43,47,47,55,,45,52,50,,38,53,81,45,37,,,47,48,61,,37,,,59,51,11,42,,,43,
07-12-2012,9,31,,58,,73,,,43,54,60,36,,55,58,60,,48,96,81,65,50,,,33,61,66,,46,,,62,71,26,46,,,62,
07-12-2012,10,27,,73,,104,,,59,42,77,38,,94,76,94,,73,117,108,112,74,,,27,84,69,,35,,,92,92,66,52,,,99,
07-12-2012,11,24,,64,,111,,,49,37,69,36,,132,87,136,,89,118,140,136,76,,,49,111,68,,30,,,102,110,63,52,,,99,
07-12-2012,12,22,,46,,69,,,34,33,35,47,,72,55,74,,49,73,81,,29,,,42,69,48,,19,,,63,61,30,22,,,50,
07-12-2012,13,15,,49,,58,,,17,21,38,46,,62,59,48,,31,49,71,39,26,,,40,37,34,,18,,,55,42,29,23,,,39,
07-12-2012,14,12,,48,,66,,,17,20,32,41,,61,44,51,,26,41,52,36,30,,,37,42,26,,11,,,61,48,22,20,,45,39,
07-12-2012,15,12,,54,,59,,,15,17,27,39,,70,48,37,,25,54,48,28,27,,,37,47,27,,11,,,73,47,26,14,,41,43,
07-12-2012,16,17,,50,,53,,,12,13,18,41,,75,36,31,,37,56,45,20,22,,,32,40,25,,10,,,86,50,29,10,,36,48,
07-12-2012,17,22,,68,,50,,,15,13,19,29,,87,42,37,,30,49,43,23,25,,,41,42,27,,9,,,68,51,21,16,,38,42,
07-12-2012,18,26,,85,,68,,,19,15,43,23,,62,59,56,,29,36,49,27,41,,,44,43,49,,11,,,79,48,13,25,,45,39,
07-12-2012,19,33,,71,,64,,,24,22,65,26,,69,61,54,,42,37,68,43,60,,,53,61,70,,22,,,75,40,14,28,,58,48,
07-12-2012,20,34,,71,,77,,,23,20,59,39,,74,64,56,,63,47,73,43,55,,,44,72,69,,50,,,80,41,13,34,,57,52,
07-12-2012,21,38,,57,,69,,,17,31,65,28,,74,70,64,,58,67,72,59,57,,,53,77,78,,51,,,84,71,16,46,,79,64,
07-12-2012,22,44,,37,,76,,,21,38,65,30,,69,72,66,,67,80,72,63,62,,,67,79,68,,62,,,78,71,23,45,,76,72,
07-12-2012,23,55,,52,,82,,,23,29,61,48,,74,70,65,,60,77,71,71,59,,,72,80,66,,39,,,72,59,16,52,,69,72,
07-12-2012,24,47,,37,,70,,,26,44,58,65,,63,66,59,,55,69,66,62,46,,,51,73,63,,,,,70,64,20,54,,67,67,
08-12-2012,1,46,,44,,63,,,35,30,54,55,,57,64,56,,51,66,63,59,37,,,32,68,55,,31,,,61,65,20,45,56,62,61,
08-12-2012,2,36,,49,,63,,,38,37,47,53,,55,58,51,,56,64,58,60,52,,,27,63,51,,24,,,56,62,11,46,51,61,55,
08-12-2012,3,32,,46,,61,,,32,35,49,44,,52,56,49,,53,64,55,54,50,,,26,59,55,,28,,,53,60,7,38,47,51,55,
08-12-2012,4,31,,42,,58,,,30,29,47,47,,49,55,48,,50,62,54,55,46,,,19,59,47,,22,,,49,58,7,34,51,44,53,
08-12-2012,5,31,,39,,57,,,28,28,45,46,,48,54,46,,47,63,52,48,45,,,21,52,46,,19,,,46,56,6,30,48,42,52,
08-12-2012,6,28,,40,,57,,,31,32,42,53,,46,52,46,,48,58,50,51,44,,,29,46,47,,24,,,45,57,6,37,48,46,51,
08-12-2012,7,35,,,,59,,,32,38,43,48,,46,51,46,,47,55,51,46,36,,,44,44,52,,21,,,49,51,5,38,50,43,46,
08-12-2012,8,34,,44,,63,,,31,46,42,58,,45,52,46,,50,62,56,40,33,,,47,48,52,,31,,,48,55,8,37,49,42,54,
08-12-2012,9,34,,59,,72,,,42,41,51,45,,55,59,69,,63,86,74,55,61,,,40,53,59,,33,,,66,66,31,46,57,48,70,
08-12-2012,10,33,,79,,96,,,40,38,57,44,,75,89,88,,69,120,80,79,73,,,53,63,67,,31,,,120,77,48,46,101,58,86,
08-12-2012,11,28,,120,,91,,,38,37,76,38,,97,105,102,,84,113,76,63,49,,,60,62,52,,19,,,123,82,64,62,106,62,95,
08-12-2012,12,19,,86,,48,,,23,10,85,52,,77,57,57,,69,45,54,48,35,,,44,53,67,,15,,,98,59,41,90,68,36,49,
08-12-2012,13,18,,69,,36,,,14,9,65,56,,54,37,41,,24,35,41,35,44,,,49,32,83,,11,,,60,40,25,64,53,30,28,
08-12-2012,14,17,,60,,38,,,6,8,49,53,,45,40,41,,25,36,47,20,53,,,53,30,55,,8,,,48,37,35,45,36,29,31,
08-12-2012,15,15,,48,,40,,,8,8,36,49,,54,34,37,,24,45,44,12,40,,,47,30,42,,8,,,57,45,42,33,25,28,34,
08-12-2012,16,13,,47,,34,,,9,9,30,46,,58,35,38,,19,56,32,15,33,,,43,31,35,,12,,,57,44,33,17,17,29,36,
08-12-2012,17,12,,46,,41,,,12,10,27,26,,51,40,38,,21,52,35,23,30,,,35,35,30,,12,,,54,48,23,16,21,30,39,
08-12-2012,18,19,,68,,59,,,16,11,28,24,,90,50,52,,23,35,48,27,27,,,35,44,38,,11,,,75,63,15,19,26,39,36,
08-12-2012,19,23,,118,,67,,,22,18,61,36,,86,46,53,,38,36,57,30,52,,,51,51,59,,18,,,67,42,13,29,44,58,43,
08-12-2012,20,38,,90,,70,,,21,27,49,28,,71,51,57,,62,47,68,53,50,,,47,65,56,,49,,,68,33,19,36,56,68,53,
08-12-2012,21,50,,68,,69,,,15,36,52,26,,70,66,58,,59,55,71,47,50,,,40,70,55,,57,,,74,56,21,44,61,73,57,
08-12-2012,22,51,,58,,69,,,18,42,57,27,,72,66,62,,61,68,71,49,64,,,44,68,61,,58,,,74,77,19,50,62,75,59,
08-12-2012,23,49,,37,,64,,,24,29,56,29,,68,64,60,,59,64,69,55,56,,,,64,54,,48,,,75,55,21,44,62,66,58,
08-12-2012,24,44,,52,,63,,,20,16,52,37,,63,60,55,,55,60,61,54,59,,,,59,56,,29,,,66,33,21,44,54,58,60,
