Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-02-2017,18,10,27,,,,,40,33,,10,,35,37,10,29,,,30,,35,,,,36,40,,,31,,,,41,25,,,21,,,,18,,30,37,8,33,
02-02-2017,19,12,26,,,,,43,37,,17,,43,42,17,29,,,31,,40,,,,47,51,,,32,,,,47,25,,,29,,,,20,,48,45,13,36,
02-02-2017,20,12,28,,,,,32,34,,11,,30,37,16,25,,,24,,35,,,,30,33,,,33,,,,42,21,,,25,,,,15,,28,30,13,29,
02-02-2017,21,15,25,,,,,32,27,,12,,29,26,16,21,,,26,,29,,,,34,30,,,28,,,,21,25,,,24,,,,18,,28,30,14,20,
02-02-2017,22,13,25,,,,,35,29,,14,,30,27,16,19,,,31,,31,,,,40,28,,,27,,,,29,28,,,30,,,,21,,30,34,15,20,
02-02-2017,23,13,31,,,,,28,24,,11,,31,24,15,23,,,32,,40,,,,38,25,,,27,,,,25,28,,,35,,,,23,,31,46,14,19,
02-02-2017,24,10,15,,,,,33,25,,14,,32,19,19,16,,,35,,33,,,,35,25,,,24,,,,21,33,,,31,,,,27,,33,42,16,20,
03-02-2017,1,10,,,,,,37,19,,23,,21,13,31,9,,,25,,30,,,,35,19,,,18,,,,25,30,,,24,,,,23,,24,40,22,10,
03-02-2017,2,16,,,,,,43,15,,30,,19,10,32,12,,,25,,28,,,,40,17,,,15,,,,23,24,,,17,,,,33,,18,40,24,17,
03-02-2017,3,25,,,,,,44,17,,30,,22,12,29,12,,,34,,32,,,,41,22,,,13,,,,20,36,,,,,,,33,,24,44,33,40,
03-02-2017,4,30,,,,,,39,17,,29,,25,17,28,12,,,31,,39,,,,42,31,,,9,,,,27,38,,,9,,,,37,,32,42,30,38,
03-02-2017,5,25,,,,,,40,17,,28,,26,20,28,19,,,37,,38,,,,41,44,,,10,,,,28,33,,,14,,,,34,,29,37,30,41,
03-02-2017,6,25,11,,,,,50,18,,29,,23,38,30,26,,,41,,39,,,,36,49,,,13,,,,38,34,,,24,,,,36,,35,34,34,42,
03-02-2017,7,24,15,,,,,47,25,,29,,36,43,30,40,,,40,,37,,,,46,50,,,31,,,,48,40,,,24,,,,37,,36,34,34,37,
03-02-2017,8,23,24,,,,,48,33,,28,,40,56,29,45,,,40,,39,,,,52,47,,,37,,,,43,35,,,26,,,,39,,36,42,32,38,
03-02-2017,9,27,33,,,,,56,39,,35,,40,46,44,46,,,45,,42,,,,51,47,,,37,,,,30,37,,,31,,,,43,,34,,35,47,
03-02-2017,10,19,27,,,,,69,40,,23,,48,18,45,53,,,57,,52,,,,60,55,,,35,,,,31,50,,,26,,,,47,,26,53,40,69,
03-02-2017,11,15,30,,,,,66,44,,18,,,25,37,53,,,69,,,,,,59,60,,,47,,,,38,49,,,21,,,,55,,28,44,29,78,
03-02-2017,12,10,39,,,,,58,49,,20,,,40,22,42,,,68,,,,,,70,72,,,54,,,,40,57,,,22,,,,57,,40,47,25,84,
03-02-2017,13,8,26,,,,,38,41,,19,,,23,12,32,,,49,,,,,,60,42,,,48,,,,27,48,,,32,,,,58,,43,50,15,54,
03-02-2017,14,7,23,,,,,24,23,,15,,,23,8,20,,,27,,,,,,33,29,,,27,,,,25,15,,,18,,,,40,,28,28,9,29,
03-02-2017,15,8,20,,,,,20,22,,11,,,25,9,20,,,22,,,,,,27,26,,,19,,,,22,18,,,15,,,,29,,21,20,7,23,
03-02-2017,16,9,21,,,,,22,23,,10,,,20,13,28,,,27,,,,,,22,27,,,20,,,,21,17,,,13,,,,19,,18,20,9,23,
03-02-2017,17,10,22,,,,,23,25,,10,,,22,10,25,,,21,,,,,,34,29,,,21,,,,22,15,,,12,,,,19,,21,18,8,26,
03-02-2017,18,9,34,,,,,33,24,,10,,,26,18,35,,,24,,,,,,24,32,,,21,,,,24,17,,,11,,,,18,,21,21,10,35,
03-02-2017,19,14,34,,,,,40,35,,14,,,45,13,37,,,28,,,,,,37,50,,,36,,,,44,21,,,13,,,,18,,26,26,13,28,
03-02-2017,20,8,27,,,,,33,31,,15,,,35,17,29,,,28,,,,,,32,30,,,29,,,,28,24,,,13,,,,18,,23,25,15,28,
03-02-2017,21,9,26,,,,,27,30,,11,,,19,13,21,,,28,,,,,,30,31,,,26,,,,20,28,,,24,,,,23,,28,24,16,19,
03-02-2017,22,13,18,,,,,30,24,,13,,,20,14,19,,,33,,,,,,29,22,,,22,,,,18,22,,,22,,,,21,,33,32,18,19,
03-02-2017,23,13,12,,,,,39,19,,15,,,16,18,14,,,30,,,,,,32,19,,,18,,,,15,31,,,35,,,,21,,27,41,16,22,
03-02-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-02-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-02-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-02-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-02-2017,4,30,9,,,,,37,18,,27,,17,11,23,16,,,21,,23,,,,34,19,,,15,,,,16,36,,,12,,,,29,,18,37,21,31,
04-02-2017,5,24,11,,,,,36,15,,25,,15,16,22,18,,,26,,30,,,,37,20,,,12,,,,21,41,,,14,,,,25,,16,37,27,35,
04-02-2017,6,22,9,,,,,34,15,,25,,19,14,24,21,,,25,,33,,,,38,23,,,14,,,,26,37,,,26,,,,33,,20,33,32,38,
04-02-2017,7,24,14,,,,,36,21,,23,,26,14,27,21,,,31,,34,,,,40,30,,,16,,,,27,38,,,31,,,,33,,32,33,35,34,
04-02-2017,8,22,21,,,,,37,27,,20,,30,16,30,33,,,36,,34,,,,38,35,,,23,,,,26,31,,,30,,,,32,,34,34,31,34,
04-02-2017,9,23,20,,,,,41,34,,25,,38,20,41,36,,,38,,34,,,,44,34,,,30,,,,23,32,,,26,,,,25,,33,34,21,36,
04-02-2017,10,21,16,,,,,35,23,,24,,38,22,36,38,,,42,,33,,,,40,23,,,21,,,,17,29,,,27,,,,15,,31,33,13,38,
04-02-2017,11,17,13,,,,,35,27,,13,,40,21,19,41,,,44,,37,,,,45,30,,,26,,,,18,23,,,16,,,,21,,31,36,12,36,
04-02-2017,12,17,18,,,,,29,37,,10,,40,19,20,41,,,43,,39,,,,42,39,,,36,,,,16,26,,,22,,,,21,,32,36,14,34,
04-02-2017,13,8,16,,,,,24,30,,9,,26,21,11,27,,,32,,28,,,,24,30,,,30,,,,15,16,,,18,,,,20,,24,21,11,25,
04-02-2017,14,7,12,,,,,18,18,,8,,16,16,6,18,,,18,,20,,,,27,20,,,18,,,,15,11,,,12,,,,14,,14,15,8,20,
04-02-2017,15,9,13,,,,,16,17,,7,,14,18,5,27,,,19,,17,,,,25,20,,,16,,,,14,13,,,10,,,,12,,14,15,7,19,
04-02-2017,16,10,14,,,,,15,16,,10,,15,16,7,26,,,16,,16,,,,20,20,,,15,,,,14,13,,,8,,,,11,,16,14,9,21,
04-02-2017,17,11,17,,,,,18,17,,9,,18,20,9,26,,,20,,18,,,,16,22,,,14,,,,15,14,,,8,,,,16,,13,15,8,25,
04-02-2017,18,9,13,,,,,22,15,,11,,15,24,11,40,,,21,,21,,,,24,26,,,14,,,,21,20,,,10,,,,16,,13,17,10,25,
04-02-2017,19,10,11,,,,,30,14,,12,,13,32,11,48,,,19,,20,,,,25,33,,,17,,,,34,26,,,11,,,,16,,15,20,9,25,
04-02-2017,20,9,7,,,,,20,19,,13,,18,39,11,19,,,19,,23,,,,23,34,,,19,,,,37,16,,,7,,,,12,,16,24,10,20,
04-02-2017,21,13,24,,,,,19,26,,13,,22,17,10,16,,,27,,23,,,,23,20,,,29,,,,16,16,,,21,,,,13,,22,20,10,26,
04-02-2017,22,16,19,,,,,19,21,,21,,23,14,10,13,,,25,,24,,,,26,19,,,19,,,,13,21,,,28,,,,16,,24,23,11,21,
04-02-2017,23,14,13,,,,,21,15,,15,,21,11,18,12,,,28,,29,,,,23,15,,,14,,,,11,28,,,27,,,,15,,26,29,14,20,
04-02-2017,24,15,14,,,,,26,15,,18,,19,16,22,15,,,25,,29,,,,24,14,,,14,,,,13,26,,,25,,,,18,,21,32,17,29,
05-02-2017,1,18,14,,,,,31,18,,24,,17,20,20,20,,,21,,24,,,,27,15,,,16,,,,19,25,,,18,,,,16,,20,31,24,25,
05-02-2017,2,22,14,,,,,31,21,,25,,20,30,20,23,,,27,,31,,,,30,24,,,15,,,,14,35,,,22,,,,29,,28,33,23,32,
05-02-2017,3,22,11,,,,,31,23,,22,,26,25,18,25,,,32,,32,,,,31,29,,,16,,,,15,27,,,19,,,,24,,26,30,24,26,
05-02-2017,4,18,11,,,,,30,24,,20,,30,21,16,21,,,29,,28,,,,29,30,,,13,,,,14,25,,,16,,,,28,,25,28,23,24,
05-02-2017,5,16,11,,,,,26,21,,16,,28,26,16,21,,,29,,26,,,,28,26,,,15,,,,11,25,,,15,,,,25,,22,27,21,25,
05-02-2017,6,14,13,,,,,25,21,,15,,27,25,15,20,,,28,,26,,,,27,27,,,21,,,,15,25,,,14,,,,22,,22,27,19,24,
05-02-2017,7,14,16,,,,,24,19,,15,,25,31,13,21,,,26,,29,,,,27,28,,,22,,,,27,23,,,17,,,,21,,20,28,21,24,
05-02-2017,8,13,14,,,,,23,21,,16,,24,36,14,21,,,27,,28,,,,29,29,,,25,,,,29,24,,,17,,,,23,,21,28,20,25,
05-02-2017,9,15,17,,,,,28,28,,21,,32,39,20,28,,,34,,36,,,,34,37,,,22,,,,14,28,,,18,,,,29,,27,27,21,31,
05-02-2017,10,19,16,,,,,39,37,,15,,34,26,34,34,,,44,,40,,,,36,37,,,24,,,,16,33,,,25,,,,38,,27,26,25,44,
05-02-2017,11,14,18,,,,,45,31,,14,,27,18,31,56,,,31,,35,,,,33,45,,,33,,,,22,27,,,16,,,,38,,21,31,22,33,
05-02-2017,12,11,10,,,,,29,16,,12,,17,17,21,40,,,23,,20,,,,26,25,,,19,,,,17,24,,,9,,,,31,,11,17,33,18,
05-02-2017,13,8,8,,,,,16,11,,9,,11,15,10,20,,,14,,14,,,,19,15,,,10,,,,12,16,,,7,,,,19,,8,12,14,10,
05-02-2017,14,6,9,,,,,10,11,,6,,12,14,6,15,,,10,,14,,,,10,13,,,9,,,,12,7,,,5,,,,12,,9,11,8,11,
05-02-2017,15,6,11,,,,,13,11,,5,,12,12,5,16,,,10,,11,,,,15,14,,,10,,,,12,8,,,10,,,,10,,11,11,7,9,
05-02-2017,16,7,11,,,,,14,12,,6,,11,14,6,17,,,14,,15,,,,13,14,,,12,,,,13,9,,,6,,,,10,,12,12,9,12,
05-02-2017,17,10,13,,,,,16,13,,6,,16,18,7,18,,,15,,15,,,,17,17,,,13,,,,15,10,,,6,,,,12,,12,13,10,18,
05-02-2017,18,14,16,,,,,22,16,,9,,19,20,8,15,,,24,,19,,,,23,25,,,16,,,,16,15,,,9,,,,14,,13,15,10,24,
05-02-2017,19,12,18,,,,,29,20,,14,,32,32,13,14,,,25,,29,,,,36,42,,,25,,,,39,24,,,12,,,,21,,21,18,17,31,
05-02-2017,20,11,16,,,,,43,36,,14,,36,38,17,27,,,35,,33,,,,30,34,,,27,,,,51,37,,,,,,,31,,19,23,16,36,
05-02-2017,21,13,15,,,,,24,25,,17,,37,18,16,16,,,35,,38,,,,34,22,,,26,,,,20,33,,,33,,,,22,,26,23,16,25,
05-02-2017,22,18,17,,,,,14,18,,44,,24,15,19,10,,,17,,26,,,,24,15,,,18,,,,15,25,,,41,,,,26,,28,36,14,26,
05-02-2017,23,9,17,,,,,17,14,,26,,19,14,17,11,,,15,,18,,,,22,15,,,13,,,,11,26,,,25,,,,22,,18,21,16,12,
05-02-2017,24,11,12,,,,,24,15,,21,,22,18,20,24,,,21,,22,,,,30,25,,,21,,,,15,28,,,15,,,,28,,20,30,22,29,
06-02-2017,1,14,8,,,,,22,23,,33,,33,16,28,27,,,19,,23,,,,24,45,,,17,,,,14,26,,,13,,,,26,,31,24,22,38,
06-02-2017,2,25,9,,,,,28,24,,33,,39,27,18,22,,,30,,32,,,,28,50,,,12,,,,14,38,,,18,,,,23,,29,31,22,29,
06-02-2017,3,19,9,,,,,41,20,,29,,35,22,17,18,,,38,,50,,,,48,49,,,12,,,,11,34,,,13,,,,25,,26,41,24,37,
06-02-2017,4,24,7,,,,,32,24,,18,,25,16,26,19,,,39,,38,,,,46,41,,,14,,,,11,32,,,15,,,,36,,23,30,27,26,
06-02-2017,5,17,7,,,,,34,29,,14,,22,17,26,18,,,31,,33,,,,32,35,,,13,,,,14,28,,,13,,,,31,,22,25,28,23,
06-02-2017,6,19,8,,,,,37,26,,23,,22,15,20,22,,,25,,27,,,,40,36,,,16,,,,24,30,,,20,,,,28,,18,26,27,33,
06-02-2017,7,19,8,,,,,35,28,,26,,34,17,19,31,,,36,,35,,,,40,41,,,30,,,,34,34,,,22,,,,28,,24,33,25,39,
06-02-2017,8,21,16,,,,,34,30,,27,,34,44,18,32,,,35,,36,,,,43,42,,,35,,,,34,35,,,27,,,,29,,33,39,25,40,
06-02-2017,9,20,21,,,,,36,34,,34,,35,26,26,35,,,39,,34,,,,47,43,,,36,,,,30,36,,,27,,,,33,,30,47,30,43,
06-02-2017,10,19,20,,,,,44,36,,25,,36,11,24,40,,,41,,33,,,,54,49,,,39,,,,16,42,,,26,,,,32,,25,59,30,57,
06-02-2017,11,15,17,,,,,53,26,,19,,26,8,25,40,,,42,,52,,,,51,35,,,29,,,,20,29,,,16,,,,33,,33,43,29,39,
06-02-2017,12,12,15,,,,,36,21,,9,,32,6,18,33,,,37,,33,,,,36,31,,,21,,,,20,19,,,10,,,,27,,20,25,25,30,
06-02-2017,13,8,17,,,,,21,21,,4,,21,21,8,20,,,16,,21,,,,18,23,,,20,,,,22,10,,,6,,,,9,,14,16,12,21,
06-02-2017,14,9,18,,,,,18,14,,4,,17,19,8,15,,,16,,16,,,,19,18,,,16,,,,18,12,,,9,,,,10,,14,15,7,22,
06-02-2017,15,9,16,,,,,16,17,,5,,17,10,9,12,,,16,,17,,,,25,16,,,17,,,,11,14,,,10,,,,12,,16,17,8,18,
06-02-2017,16,9,13,,,,,16,12,,8,,14,12,7,8,,,16,,19,,,,29,12,,,12,,,,10,18,,,15,,,,12,,15,20,7,17,
06-02-2017,17,15,13,,,,,15,10,,8,,15,11,13,7,,,12,,16,,,,23,10,,,11,,,,8,18,,,20,,,,11,,19,24,9,22,
06-02-2017,18,14,17,,,,,22,10,,11,,15,17,8,7,,,16,,16,,,,33,15,,,11,,,,12,15,,,22,,,,16,,12,23,13,22,
06-02-2017,19,19,19,,,,,28,15,,15,,26,24,12,20,,,18,,23,,,,38,24,,,26,,,,34,22,,,20,,,,25,,20,30,17,27,
06-02-2017,20,31,11,,,,,44,26,,27,,46,49,31,42,,,32,,61,,,,,33,,,32,,,,36,62,,,25,,,,46,,33,54,36,33,
06-02-2017,21,37,20,,,,,61,29,,26,,51,27,34,44,,,48,,61,,,,61,28,,,31,,,,35,67,,,35,,,,64,,34,48,37,25,
06-02-2017,22,25,18,,,,,58,37,,40,,51,22,44,49,,,41,,55,,,,55,54,,,29,,,,28,49,,,31,,,,46,,43,57,29,42,
06-02-2017,23,22,28,,,,,56,30,,44,,52,21,40,40,,,50,,46,,,,38,35,,,29,,,,25,34,,,37,,,,44,,37,62,31,38,
06-02-2017,24,30,17,,,,,48,44,,49,,52,20,38,30,,,51,,48,,,,47,29,,,37,,,,29,41,,,49,,,,39,,39,51,41,36,
07-02-2017,1,23,17,,,,,44,38,,45,,50,25,39,23,,,44,,47,,,,48,52,,,19,,,,23,42,,,35,,,,31,,46,52,40,43,
07-02-2017,2,27,13,,,,,43,21,,45,,46,15,35,26,,,46,,49,,,,49,51,,,14,,,,17,47,,,38,,,,32,,45,52,41,51,
07-02-2017,3,28,10,,,,,35,18,,39,,42,11,31,21,,,43,,49,,,,42,51,,,11,,,,15,52,,,29,,,,39,,43,49,38,47,
07-02-2017,4,26,8,,,,,27,18,,33,,31,13,25,20,,,43,,48,,,,42,45,,,11,,,,15,47,,,24,,,,30,,42,44,37,37,
07-02-2017,5,25,7,,,,,41,21,,33,,27,20,29,19,,,47,,44,,,,49,28,,,15,,,,20,41,,,25,,,,39,,35,42,34,38,
07-02-2017,6,29,9,,,,,53,29,,35,,32,40,30,33,,,45,,42,,,,53,38,,,18,,,,29,40,,,29,,,,39,,33,43,32,46,
07-02-2017,7,29,9,,,,,48,38,,32,,37,58,32,40,,,48,,43,,,,50,53,,,32,,,,35,48,,,31,,,,40,,37,43,35,50,
07-02-2017,8,31,11,,,,,50,44,,31,,43,64,32,47,,,49,,61,,,,55,55,,,43,,,,41,45,,,33,,,,39,,37,46,35,51,
07-02-2017,9,31,31,,,,,55,54,,41,,61,60,44,51,,,56,,76,,,,63,53,,,59,,,,41,53,,,38,,,,59,,45,49,48,68,
07-02-2017,10,27,57,,,,,67,70,,41,,90,23,47,68,,,73,,73,,,,80,58,,,74,,,,49,58,,,36,,,,80,,62,61,59,75,
07-02-2017,11,25,57,,,,,90,69,,34,,80,22,38,54,,,83,,75,,,,79,67,,,77,,,,53,48,,,33,,,,61,,64,53,51,78,
07-02-2017,12,18,24,,,,,61,38,,15,,35,,18,40,,,45,,42,,,,,48,,,37,,,,42,35,,,15,,,,31,,32,27,21,59,
07-02-2017,13,11,20,,,,,37,21,,9,,23,,8,38,,,26,,26,,,,,34,,,28,,,,,18,,,14,,,,14,,19,24,8,49,
07-02-2017,14,,18,,,,,38,22,,9,,23,,7,36,,,27,,22,,,,,33,,,24,,,,21,22,,,15,,,,13,,22,18,7,21,
07-02-2017,15,,21,,,,,35,19,,9,,24,,8,31,,,28,,24,,,,,36,,,19,,,,23,17,,,16,,,,12,,21,16,6,22,
07-02-2017,16,,19,,,,,32,22,,8,,26,,9,23,,,31,,27,,,,,36,,,20,,,,26,13,,,16,,,,11,,18,24,7,19,
07-02-2017,17,,22,,,,,25,26,,7,,32,25,10,17,,,30,,26,,,,33,33,,,26,,,,28,15,,,15,,,,9,,21,25,10,24,
07-02-2017,18,12,36,,,,,30,32,,8,,38,23,12,22,,,32,,28,,,,40,36,,,33,,,,30,17,,,20,,,,12,,26,28,10,29,
07-02-2017,19,13,34,,,,,58,49,,12,,51,48,30,60,,,51,,41,,,,68,60,,,57,,,,61,39,,,28,,,,31,,41,62,17,25,
07-02-2017,20,14,25,,,,,65,59,,21,,78,45,29,41,,,61,,63,,,,66,63,,,77,,,,81,34,,,32,,,,37,,46,64,22,36,
07-02-2017,21,17,50,,,,,35,54,,18,,37,40,17,46,,,23,,40,,,,33,47,,,61,,,,65,26,,,49,,,,21,,32,31,18,31,
07-02-2017,22,20,44,,,,,45,29,,20,,27,40,15,44,,,28,,38,,,,29,38,,,42,,,,45,24,,,53,,,,38,,39,37,29,43,
07-02-2017,23,21,27,,,,,59,45,,38,,39,28,33,23,,,43,,38,,,,46,40,,,44,,,,36,34,,,40,,,,60,,40,40,38,33,
07-02-2017,24,23,17,,,,,50,39,,42,,45,34,46,24,,,49,,56,,,,52,29,,,34,,,,31,53,,,38,,,,50,,43,59,46,45,
08-02-2017,1,21,9,,,,,43,27,,35,,36,26,47,21,,,37,,37,,,,48,21,,,20,,,,28,61,,,27,,,,46,,46,41,45,58,
08-02-2017,2,19,8,,,,,41,22,,45,,40,26,41,18,,,39,,45,,,,46,42,,,10,,,,22,54,,,41,,,,49,,48,61,48,60,
08-02-2017,3,24,7,,,,,50,15,,42,,37,37,35,15,,,36,,37,,,,36,30,,,8,,,,22,58,,,36,,,,50,,42,55,44,50,
08-02-2017,4,34,6,,,,,44,16,,38,,24,36,35,9,,,28,,39,,,,45,47,,,7,,,,20,55,,,23,,,,47,,33,47,42,48,
08-02-2017,5,31,6,,,,,49,20,,40,,29,33,33,16,,,39,,42,,,,52,55,,,11,,,,21,47,,,30,,,,39,,40,43,41,45,
08-02-2017,6,31,11,,,,,60,30,,38,,30,48,35,38,,,42,,46,,,,52,55,,,19,,,,36,45,,,28,,,,41,,35,47,41,47,
08-02-2017,7,34,12,,,,,59,44,,41,,43,59,35,48,,,50,,49,,,,58,66,,,34,,,,55,45,,,32,,,,54,,39,48,39,54,
08-02-2017,8,34,13,,,,,57,43,,46,,48,66,41,54,,,51,,51,,,,71,65,,,48,,,,58,50,,,32,,,,50,,40,52,37,48,
08-02-2017,9,33,23,,,,,70,57,,48,,50,58,43,53,,,60,,64,,,,77,69,,,48,,,,28,55,,,37,,,,56,,40,56,41,57,
08-02-2017,10,28,34,,,,,105,55,,46,,50,42,56,80,,,82,,92,,,,65,68,,,46,,,,30,67,,,27,,,,78,,37,52,47,81,
08-02-2017,11,30,43,,,,,91,51,,30,,41,24,56,80,,,87,,76,,,,70,57,,,,,,,36,49,,,20,,,,70,,,63,37,90,
