Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2017,15,5,6,,,,,,6,,5,,,6,4,9,,,8,,,,,,17,10,,,4,,,14,5,8,,,,,,8,6,,24,7,6,13,
01-04-2017,16,6,5,,,,,,7,,5,,5,7,6,8,,,9,,,,,,13,9,,,4,,,12,4,14,,,,,,8,9,,11,6,8,11,
01-04-2017,17,6,7,,,,,,7,,5,,5,6,5,7,,,9,,,,,,13,10,,,4,,,14,4,16,,,,,,7,8,,6,5,8,12,
01-04-2017,18,7,6,,,,,,6,,8,,6,8,7,8,,,11,,,,,,10,10,,,4,,,17,5,16,,,,,,7,7,,7,6,8,14,
01-04-2017,19,11,6,,,,,,7,,9,,8,14,14,12,,,13,,,,,,13,14,,,6,,,20,5,19,,,,,,13,9,,8,9,11,25,
01-04-2017,20,15,7,,,,,,8,,18,,9,21,16,17,,,15,,,,,,24,19,,,9,,,26,9,21,,,,,,19,17,,15,19,15,28,
01-04-2017,21,21,5,,,,,,11,,22,,20,27,17,19,,,20,,,,,,29,30,,,10,,,28,7,28,,,,,,20,19,,18,,18,24,
01-04-2017,22,31,7,,,,,,24,,17,,39,28,20,19,,,19,,,,,,34,33,,,14,,,26,7,40,,,,,,25,22,,17,,31,29,
01-04-2017,23,21,8,,,,,,31,,14,,42,25,25,22,,,36,,,,,,41,27,,,28,,,33,16,46,,,,,,26,31,,15,25,28,39,
01-04-2017,24,21,6,,,,,,31,,12,,40,16,26,17,,,24,,,,,,37,18,,,32,,,35,14,46,,,,,,21,27,,19,22,26,32,
02-04-2017,1,21,15,,,,,,34,,13,,37,18,29,16,,,31,,,,,,33,24,,,22,,,25,12,47,,,,,,23,19,,25,26,28,31,
02-04-2017,2,20,10,,,,,,33,,11,,39,11,17,17,,,39,,,,,,40,40,,,27,,,17,11,49,,,,,,27,22,,17,18,29,34,
02-04-2017,3,20,3,,,,,,35,,11,,27,8,22,23,,,24,,,,,,29,41,,,22,,,13,8,36,,,,,,34,26,,14,10,32,42,
02-04-2017,4,19,3,,,,,,21,,11,,26,6,27,8,,,23,,,,,,23,39,,,21,,,15,3,41,,,,,,36,20,,13,7,31,38,
02-04-2017,5,17,3,,,,,,11,,12,,21,7,30,9,,,22,,,,,,20,39,,,5,,,22,4,33,,,,,,35,15,,8,10,27,34,
02-04-2017,6,30,3,,,,,,17,,11,,24,8,27,11,,,20,,,,,,19,40,,,5,,,30,11,33,,,,,,30,10,,11,13,19,42,
02-04-2017,7,30,15,,,,,,34,,7,,21,13,26,16,,,21,,,,,,27,44,,,,,,28,17,45,,,,,,27,13,,15,14,25,42,
02-04-2017,8,24,11,,,,,,26,,7,,17,11,33,25,,,19,,,,,,18,40,,,32,,,20,13,42,,,,,,,16,,13,15,17,34,
02-04-2017,9,8,5,,,,,,10,,5,,10,7,25,15,,,13,,,,,,12,21,,,22,,,16,13,21,,,,,,17,14,,7,6,10,21,
02-04-2017,10,4,3,,,,,,8,,4,,6,5,17,7,,,10,,,,,,9,14,,,10,,,12,15,12,,,,,,13,12,,4,4,12,14,
02-04-2017,11,4,5,,,,,,6,,4,,5,5,7,5,,,13,,,,,,8,11,,,8,,,11,4,8,,,,,,5,8,,5,3,9,11,
02-04-2017,12,4,4,,,,,,6,,3,,4,4,4,7,,,7,,,,,,12,8,,,2,,,10,3,8,,,,,,4,4,,4,3,6,11,
02-04-2017,13,5,4,,,,,,4,,3,,5,4,3,6,,,9,,,,,,8,6,,,3,,,11,4,9,,,,,,5,5,,4,3,5,9,
02-04-2017,14,4,3,,,,,,4,,4,,5,5,3,6,,,7,,,,,,11,6,,,3,,,8,3,6,,,,,,6,4,,5,4,5,8,
02-04-2017,15,5,3,,,,,,3,,4,,3,4,2,5,,,7,,,,,,10,6,,,3,,,6,3,5,,,,,,5,5,,5,4,6,8,
02-04-2017,16,5,3,,,,,,3,,4,,4,4,3,5,,,7,,,,,,10,6,,,3,,,7,3,5,,,,,,5,12,,5,4,3,7,
02-04-2017,17,8,3,,,,,,3,,4,,5,4,3,5,,,9,,,,,,12,7,,,3,,,6,4,5,,,,,,5,8,,6,5,4,10,
02-04-2017,18,10,3,,,,,,4,,4,,5,7,4,6,,,8,,,,,,13,9,,,3,,,7,4,8,,,,,,6,5,,6,6,5,13,
02-04-2017,19,10,4,,,,,,8,,7,,6,10,7,14,,,11,,,,,,15,17,,,5,,,16,5,16,,,,,,11,8,,7,8,9,17,
02-04-2017,20,13,5,,,,,,7,,14,,8,13,12,16,,,17,,,,,,19,24,,,10,,,,10,24,,,,,,14,19,,14,14,16,20,
02-04-2017,21,14,4,,,,,,12,,24,,15,19,11,16,,,25,,,,,,28,28,,,16,,,,16,37,,,,,,15,20,,20,15,18,27,
02-04-2017,22,24,4,,,,,,8,,21,,16,31,13,16,,,24,,,,,,25,26,,,,,,,21,28,,,,,,14,28,,16,17,22,27,
02-04-2017,23,28,2,,,,,,9,,32,,19,25,26,14,,,23,,,,,,24,21,,,,,,,14,21,,,,,,15,21,,13,20,34,31,
02-04-2017,24,30,2,,,,,,12,,32,,20,20,19,11,,,18,,,,,,22,17,,,,,,19,15,24,,,,,,16,31,,16,19,19,17,
03-04-2017,1,29,1,,,,,,10,,30,,20,17,23,15,,,15,,,,,,21,13,,,,,,15,10,23,,,,,,9,16,,24,22,20,20,
03-04-2017,2,30,6,,,,,,8,,26,,20,16,27,7,,,23,,,,,,27,11,,,,,,16,12,33,,,,,,13,17,,18,24,21,19,
03-04-2017,3,21,1,,,,,,10,,25,,16,8,22,9,,,26,,,,,,34,14,,,6,,,25,9,38,,,,,,11,21,,19,22,26,25,
03-04-2017,4,23,2,,,,,,21,,23,,27,11,26,14,,,29,,,,,,34,23,,,6,,,34,3,39,,,,,,27,25,,18,22,27,36,
03-04-2017,5,24,10,,,,,,25,,20,,27,16,27,23,,,32,,,,,,35,33,,,19,,,31,21,38,,,,,,31,31,,19,27,31,40,
03-04-2017,6,24,8,,,,,,29,,18,,29,28,26,31,,,34,,,,,,35,38,,,30,,,32,46,43,,,,,,32,34,,27,32,30,36,
03-04-2017,7,24,8,,,,,,33,,18,,32,49,28,33,,,35,,,,,,40,45,,,31,,,30,46,38,,,,,,36,34,,26,34,30,37,
03-04-2017,8,26,14,,,,,,40,,30,,37,41,33,39,,,43,,,,,,64,53,,,30,,,33,33,41,,,,,,44,36,,30,37,,49,
03-04-2017,9,30,16,,,,,,48,,41,,42,18,47,52,,,56,,,,,,69,57,,,47,,,38,23,67,,,,,,54,47,,36,51,50,76,
03-04-2017,10,31,23,,,,,,35,,30,,40,9,38,82,,,46,,,,,,79,40,,,44,,,57,14,83,,,,,,66,59,,27,32,40,87,
03-04-2017,11,16,6,,,,,,19,,21,,19,7,21,69,,,34,,,,,,42,35,,,14,,,36,6,49,,,,,,73,45,,11,14,55,56,
03-04-2017,12,12,9,,,,,,11,,8,,9,7,17,40,,,22,,,,,,24,23,,,10,,,25,5,24,,,,,,49,33,,6,6,36,46,
03-04-2017,13,16,10,,,,,,13,,5,,11,7,17,13,,,20,,,,,,17,13,,,11,,,22,5,17,,,,,,25,36,,7,11,32,31,
03-04-2017,14,17,11,,,,,,15,,6,,11,8,15,8,,,18,,,,,,18,11,,,7,,,19,9,15,,,,,,15,28,,7,10,24,24,
03-04-2017,15,19,10,,,,,,12,,6,,10,10,12,8,,,15,,,,,,19,12,,,10,,,15,8,13,,,,,,12,22,,7,13,18,20,
03-04-2017,16,21,11,,,,,,14,,6,,11,12,9,6,,,16,,,,,,15,13,,,9,,,17,10,9,,,,,,14,14,,7,10,13,24,
03-04-2017,17,20,12,,,,,,13,,8,,11,10,4,11,,,17,,,,,,21,13,,,8,,,16,10,16,,,,,,16,8,,9,10,9,22,
03-04-2017,18,17,9,,,,,,14,,14,,11,9,9,16,,,17,,,,,,17,15,,,8,,,24,11,24,,,,,,17,14,,9,13,9,31,
03-04-2017,19,16,8,,,,,,13,,17,,12,12,16,24,,,23,,,,,,34,29,,,10,,,28,15,35,,,,,,23,33,,11,16,14,44,
03-04-2017,20,20,10,,,,,,14,,21,,15,11,21,54,,,26,,,,,,39,26,,,13,,,39,20,28,,,,,,32,38,,13,18,18,40,
03-04-2017,21,38,12,,,,,,23,,23,,22,10,26,51,,,29,,,,,,35,27,,,22,,,34,20,35,,,,,,38,32,,20,24,37,35,
03-04-2017,22,48,16,,,,,,38,,22,,25,9,40,44,,,29,,,,,,35,30,,,24,,,47,12,29,,,,,,47,41,,36,37,44,45,
03-04-2017,23,49,25,,,,,,34,,18,,25,8,40,30,,,33,,,,,,42,24,,,34,,,47,13,50,,,,,,49,48,,31,36,37,42,
03-04-2017,24,42,8,,,,,,38,,14,,34,8,37,22,,,38,,,,,,48,40,,,32,,,32,14,50,,,,,,48,46,,25,36,43,44,
04-04-2017,1,35,8,,,,,,35,,17,,28,,32,28,,,38,,,,,,51,35,,,26,,,27,21,44,,,,,,41,47,,18,30,43,41,
04-04-2017,2,31,11,,,,,,34,,16,,25,,24,20,,,32,,,,,,47,38,,,28,,,18,21,41,,,,,,37,43,,12,18,42,41,
04-04-2017,3,29,11,,,,,,26,,19,,27,,27,20,,,36,,,,,,44,38,,,16,,,18,17,40,,,,,,36,40,,14,16,39,38,
04-04-2017,4,28,7,,,,,,16,,25,,25,,28,22,,,36,,,,,,42,35,,,9,,,30,17,39,,,,,,36,36,,14,24,34,37,
04-04-2017,5,29,6,,,,,,20,,27,,22,,28,31,,,35,,,,,,35,45,,,12,,,34,34,41,,,,,,35,40,,19,29,34,41,
04-04-2017,6,31,7,,,,,,33,,28,,32,,27,32,,,38,,,,,,39,46,,,27,,,37,40,39,,,,,,36,39,,31,38,33,43,
04-04-2017,7,29,7,,,,,,36,,28,,34,,28,34,,,40,,,,,,43,47,,,40,,,39,39,43,,,,,,40,42,,29,37,32,42,
04-04-2017,8,29,6,,,,,,38,,35,,45,,33,45,,,49,,,,,,52,54,,,37,,,44,31,54,,,,,,45,51,,32,38,40,57,
04-04-2017,9,36,25,,,,,,43,,42,,57,,40,70,,,76,,,,,,82,31,,,43,,,68,21,,,,,,,76,56,,45,45,58,77,
04-04-2017,10,44,36,,,,,,50,,36,,58,,41,19,,,59,,,,,,,62,,,44,,,61,29,55,,,,,,69,56,,26,31,60,87,
04-04-2017,11,20,26,,,,,,19,,8,,15,,37,10,,,27,,,,,,,36,,,,,,25,8,38,,,,,,44,38,,19,15,40,31,
04-04-2017,12,17,19,,,,,,13,,4,,12,,25,5,,,16,,,,,,,9,,,,,,20,6,18,,,,,,9,6,,11,12,26,26,
04-04-2017,13,14,16,,,,,,16,,6,,13,,5,10,,,13,,,,,,,10,,,,,,9,7,8,,,,,,14,9,,10,10,6,17,
04-04-2017,14,10,13,,,,,,15,,7,,11,,4,9,,,17,,,,,,,13,,,,,,10,10,11,,,,,,15,12,,9,10,6,21,
04-04-2017,15,12,10,,,,,,16,,6,,10,,4,6,,,15,,,,,,,11,,,,,,10,8,9,,,,,,10,9,,10,12,5,20,
04-04-2017,16,14,11,,,,,,10,,8,,10,,4,7,,,15,,,,,,,10,,,,,,9,8,9,,,,,,9,9,,10,8,5,18,
04-04-2017,17,12,8,,,,,,8,,9,,9,,5,7,,,15,,,,,,,11,,,,,,19,8,16,,,,,,10,11,,9,9,6,25,
04-04-2017,18,15,6,,,,,,9,,11,,12,,6,12,,,16,,,,,,,17,,,,,,21,8,17,,,,,,14,13,,8,10,9,27,
04-04-2017,19,17,9,,,,,,11,,15,,11,,13,17,,,21,,,,,,,25,,,,,,24,14,21,,,,,,18,25,,12,14,18,28,
04-04-2017,20,16,9,,,,,,16,,20,,16,,34,33,,,22,,,,,,,29,,,,,,32,28,35,,,,,,26,23,,14,19,31,33,
04-04-2017,21,27,10,,,,,,38,,24,,23,,28,43,,,27,,,,,,,27,,,,,,34,,36,,,,,,47,37,,18,29,40,48,
04-04-2017,22,40,14,,,,,,43,,21,,32,,,46,,,31,,,,,,,18,,,,,,40,,30,,,,,,50,40,,21,,27,51,
04-04-2017,23,31,23,,,,,,39,,24,,38,,,42,,,30,,,,,,,27,,,,,,41,,44,,,,,,40,43,,26,,32,48,
04-04-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2017,4,24,9,,,,,,29,,15,,27,22,26,24,,,30,,,,,,33,36,,,10,,,,17,38,,,,,,33,22,,17,24,33,39,
05-04-2017,5,25,13,,,,,,27,,13,,24,37,27,30,,,29,,,,,,28,40,,,10,,,,28,38,,,,,,32,36,,18,25,31,38,
05-04-2017,6,23,14,,,,,,27,,15,,27,49,28,34,,,31,,,,,,31,45,,,31,,,,39,37,,,,,,38,39,,23,29,31,39,
05-04-2017,7,25,16,,,,,,29,,18,,30,52,28,37,,,36,,,,,,36,48,,,31,,,,49,39,,,,,,41,40,,24,32,31,40,
05-04-2017,8,27,22,,,,,,38,,24,,37,47,32,43,,,43,,,,,,61,55,,,43,,,,38,38,,,,,,46,45,,27,37,34,48,
05-04-2017,9,31,26,,,,,,53,,46,,48,22,55,71,,,63,,,,,,77,76,,,56,,,,28,63,,,,,,75,63,,28,70,48,82,
05-04-2017,10,34,35,,,,,,49,,42,,41,20,63,122,,,53,,,,,,105,77,,,53,,,,35,92,,,,,,75,77,,29,100,44,102,
05-04-2017,11,16,21,,,,,,34,,20,,45,26,31,70,,,57,,,,,,78,41,,,26,,,,24,55,,,,,,62,41,,29,61,35,56,
05-04-2017,12,8,16,,,,,,36,,8,,39,22,14,45,,,32,,,,,,32,42,,,27,,,,21,26,,,,,,59,15,,30,18,13,33,
05-04-2017,13,9,25,,,,,,29,,6,,24,23,5,41,,,27,,,,,,25,30,,,29,,,,26,14,,,,,,28,18,,18,13,9,21,
05-04-2017,14,10,21,,,,,,18,,5,,20,27,7,32,,,24,,,,,,22,27,,,21,,,,24,12,,,,,,31,14,,15,15,9,20,
05-04-2017,15,7,16,,,,,,17,,6,,20,22,8,31,,,18,,,,,,16,25,,,17,,,,23,11,,,,,,21,11,,12,14,6,25,
05-04-2017,16,7,18,,,,,,16,,6,,18,23,8,23,,,17,,,,,,27,28,,,14,,,,21,11,,,,,,24,9,,11,8,7,22,
05-04-2017,17,7,17,,,,,,17,,6,,18,20,11,22,,,19,,,,,,18,28,,,17,,,,20,10,,,,,,22,10,,11,11,7,25,
05-04-2017,18,8,16,,,,,,16,,7,,15,16,10,21,,,16,,,,,,19,26,,,14,,,,15,11,,,,,,18,9,,11,10,8,27,
05-04-2017,19,8,16,,,,,,18,,7,,16,14,10,20,,,16,,,,,,21,27,,,19,,,,18,14,,,,,,26,10,,13,15,8,28,
05-04-2017,20,12,21,,,,,,19,,7,,18,17,10,22,,,18,,,,,,24,24,,,21,,,,17,16,,,,,,25,12,,16,16,8,18,
05-04-2017,21,10,21,,,,,,22,,7,,20,15,9,15,,,18,,,,,,23,23,,,20,,,,19,19,,,,,,22,14,,17,,9,17,
05-04-2017,22,9,17,,,,,,18,,13,,23,14,9,11,,,25,,,,,,24,20,,,14,,,,13,15,,,,,,23,13,,20,19,8,12,
05-04-2017,23,11,12,,,,,,13,,9,,14,11,9,9,,,21,,,,,,19,13,,,10,,,,10,10,,,,,,18,12,,18,22,7,10,
05-04-2017,24,9,8,,,,,,10,,9,,10,10,10,7,,,17,,,,,,17,12,,,8,,,,11,16,,,,,,12,7,,12,24,7,11,
06-04-2017,1,12,8,,,,,,9,,14,,8,9,10,6,,,12,,,,,,20,13,,,8,,,,13,13,,,,,,11,7,,10,20,6,14,
06-04-2017,2,13,11,,,,,,9,,18,,9,29,17,7,,,13,,,,,,24,14,,,9,,,,16,13,,,,,,12,7,,10,16,6,22,
06-04-2017,3,14,12,,,,,,14,,21,,11,27,17,9,,,20,,,,,,19,20,,,10,,,,18,15,,,,,,10,9,,19,21,10,20,
06-04-2017,4,23,17,,,,,,12,,17,,15,12,17,10,,,22,,,,,,19,21,,,11,,,,17,33,,,,,,14,18,,26,20,8,22,
06-04-2017,5,28,17,,,,,,14,,21,,14,16,18,16,,,28,,,,,,27,22,,,16,,,,25,28,,,,,,32,15,,17,22,12,31,
06-04-2017,6,25,27,,,,,,22,,23,,26,18,27,25,,,34,,,,,,34,30,,,30,,,,38,38,,,,,,36,20,,19,33,14,34,
06-04-2017,7,23,22,,,,,,34,,24,,33,39,29,32,,,38,,,,,,39,33,,,30,,,,41,33,,,,,,36,24,,34,36,18,32,
06-04-2017,8,24,24,,,,,,32,,25,,31,35,19,30,,,38,,,,,,38,34,,,30,,,,35,32,,,,,,39,27,,34,29,21,33,
06-04-2017,9,20,25,,,,,,32,,29,,38,33,15,23,,,41,,,,,,46,35,,,37,,,,30,34,,,,,,32,18,,36,32,16,34,
06-04-2017,10,12,29,,,,,,40,,20,,43,34,11,25,,,44,,,,,,49,38,,,34,,,,26,41,,,,,,34,20,,39,37,11,32,
06-04-2017,11,14,40,,,,,,48,,17,,48,28,14,31,,,51,,,,,,55,45,,,41,,,,24,36,,,,,,38,22,,39,30,13,30,
06-04-2017,12,13,36,,,,,,39,,11,,34,33,14,37,,,45,,,,,,41,50,,,44,,,,35,28,,,,,,51,21,,24,25,21,32,
06-04-2017,13,13,23,,,,,,28,,5,,27,35,15,41,,,35,,,,,,35,44,,,30,,,,31,23,,,,,,48,23,,15,15,20,23,
06-04-2017,14,12,22,,,,,,21,,4,,22,34,12,42,,,31,,,,,,28,36,,,23,,,,26,20,,,,,,45,20,,12,12,14,27,
06-04-2017,15,13,17,,,,,,21,,5,,26,39,9,43,,,27,,,,,,24,37,,,20,,,,30,17,,,,,,34,16,,14,13,7,29,
06-04-2017,16,16,12,,,,,,27,,10,,25,36,12,37,,,36,,,,,,36,36,,,31,,,,34,23,,,,,,35,17,,17,18,8,36,
06-04-2017,17,20,16,,,,,,21,,13,,23,41,16,37,,,50,,,,,,45,47,,,22,,,,43,34,,,,,,49,34,,11,14,16,45,
06-04-2017,18,22,27,,,,,,38,,15,,43,36,35,32,,,58,,,,,,86,47,,,34,,,,42,50,,,,,,63,46,,24,39,25,48,
06-04-2017,19,19,26,,,,,,30,,16,,31,24,15,15,,,42,,,,,,54,31,,,26,,,,28,48,,,,,,51,33,,34,57,12,35,
06-04-2017,20,14,17,,,,,,21,,12,,25,32,25,37,,,39,,,,,,41,40,,,22,,,,31,40,,,,,,39,23,,19,27,14,28,
06-04-2017,21,24,12,,,,,,43,,18,,35,33,33,54,,,38,,,,,,42,38,,,25,,,,22,39,,,,,,53,33,,26,36,28,52,
06-04-2017,22,18,12,,,,,,34,,7,,35,35,33,51,,,42,,,,,,55,35,,,20,,,,22,38,,,,,,47,50,,31,33,28,32,
06-04-2017,23,17,,,,,,,22,,23,,28,45,37,38,,,38,,,,,,44,43,,,15,,,,16,47,,,,,,40,42,,31,31,20,57,
06-04-2017,24,37,12,,,,,,14,,27,,18,27,36,33,,,38,,,,,,43,38,,,19,,,,12,41,,,,,,39,45,,39,40,25,53,
07-04-2017,1,33,15,,,,,,22,,23,,34,26,34,23,,,38,,,,,,50,28,,,21,,,,11,46,,,,,,39,41,,35,47,47,46,
07-04-2017,2,27,9,,,,,,16,,27,,31,31,25,21,,,30,,,,,,44,40,,,10,,,,15,46,,,,,,20,40,,29,32,35,46,
07-04-2017,3,28,6,,,,,,12,,23,,13,31,22,16,,,38,,,,,,42,37,,,7,,,,14,39,,,,,,24,41,,31,30,22,46,
07-04-2017,4,30,6,,,,,,12,,24,,13,30,19,21,,,37,,,,,,40,38,,,8,,,,15,45,,,,,,29,39,,27,32,28,42,
07-04-2017,5,24,12,,,,,,25,,24,,28,31,20,28,,,38,,,,,,41,40,,,20,,,,34,41,,,,,,32,42,,27,33,32,42,
07-04-2017,6,24,17,,,,,,29,,22,,31,52,17,31,,,37,,,,,,40,41,,,27,,,,38,40,,,,,,36,40,,28,31,34,37,
07-04-2017,7,25,15,,,,,,25,,21,,32,53,18,35,,,39,,,,,,42,46,,,34,,,,46,34,,,,,,36,38,,30,37,32,42,
07-04-2017,8,25,15,,,,,,32,,27,,38,48,29,38,,,48,,,,,,44,53,,,34,,,,39,41,,,,,,43,44,,34,43,35,53,
07-04-2017,9,27,22,,,,,,49,,41,,40,31,54,50,,,61,,,,,,71,48,,,50,,,,,64,,,,,,55,66,,40,62,47,76,
07-04-2017,10,29,47,,,,,,48,,38,,42,26,39,53,,,84,,,,,,97,55,,,,,,,,69,,,,,,53,79,,31,81,60,86,
07-04-2017,11,32,42,,,,,,38,,31,,37,30,53,54,,,68,,,,,,78,52,,,37,,,,,63,,,,,,51,57,,,,48,66,
07-04-2017,12,18,17,,,,,,21,,20,,37,20,28,26,,,54,,,,,,48,46,,,20,,,,,50,,,,,,41,44,,,,33,41,
07-04-2017,13,12,13,,,,,,14,,7,,23,13,10,23,,,39,,,,,,43,41,,,13,,,,,28,,,,,,36,17,,18,19,11,37,
07-04-2017,14,9,14,,,,,,19,,5,,22,22,8,39,,,33,,,,,,24,36,,,15,,,,,16,,,,,,28,12,,9,11,4,27,
07-04-2017,15,10,18,,,,,,19,,5,,26,15,10,17,,,31,,,,,,33,28,,,19,,,,14,19,,,,,,27,13,,13,23,7,33,
07-04-2017,16,10,18,,,,,,21,,8,,25,17,9,23,,,30,,,,,,35,,,,23,,,,18,21,,,,,,22,10,,21,36,5,31,
07-04-2017,17,10,11,,,,,,18,,9,,22,20,9,18,,,37,,,,,,36,,,,19,,,,21,19,,,,,,26,,,19,35,8,30,
07-04-2017,18,12,10,,,,,,16,,11,,22,11,8,19,,,33,,,,,,37,,,,14,,,,12,25,,,,,,34,,,19,28,12,44,
07-04-2017,19,13,11,,,,,,13,,11,,21,26,17,33,,,25,,,,,,36,,,,13,,,,18,21,,,,,,47,,,19,27,15,38,
07-04-2017,20,19,23,,,,,,29,,13,,34,34,19,49,,,29,,,,,,42,,,,28,,,,30,26,,,,,,40,,,23,22,18,37,
07-04-2017,21,25,30,,,,,,39,,20,,32,26,19,19,,,25,,,,,,35,,,,33,,,,20,24,,,,,,28,,,37,41,18,30,
07-04-2017,22,24,24,,,,,,17,,16,,21,21,22,10,,,28,,,,,,35,,,,15,,,,16,37,,,,,,34,23,,24,36,13,24,
07-04-2017,23,41,13,,,,,,17,,29,,30,36,35,20,,,38,,,,,,38,,,,20,,,,19,41,,,,,,31,43,,20,33,26,35,
07-04-2017,24,21,14,,,,,,21,,33,,30,38,41,30,,,55,,,,,,48,,,,18,,,,18,35,,,,,,35,40,,36,30,32,57,
08-04-2017,1,31,14,,,,,,30,,42,,25,36,33,40,,,58,,,,,,59,,,,16,,,55,22,52,,,,,,37,52,,36,37,23,59,
08-04-2017,2,37,12,,,,,,26,,38,,36,32,35,30,,,53,,,,,,59,,,,18,,,43,27,59,,,,,,45,33,,34,37,26,57,
08-04-2017,3,40,12,,,,,,35,,32,,43,33,35,31,,,53,,,,,,58,,,,27,,,46,21,52,,,,,,36,45,,14,28,32,52,
08-04-2017,4,31,7,,,,,,29,,29,,43,27,30,24,,,50,,,,,,54,,,,26,,,43,22,47,,,,,,44,50,,23,21,38,53,
08-04-2017,5,31,12,,,,,,26,,31,,40,40,28,28,,,52,,,,,,57,,,,21,,,49,28,50,,,,,,45,45,,35,36,31,52,
08-04-2017,6,31,14,,,,,,34,,34,,39,51,27,40,,,53,,,,,,59,57,,,29,,,46,38,51,,,,,,45,47,,37,47,38,56,
08-04-2017,7,31,27,,,,,,44,,32,,39,36,28,43,,,55,,,,,,62,62,,,37,,,43,48,51,,,,,,46,47,,39,51,40,56,
08-04-2017,8,31,24,,,,,,43,,30,,44,44,32,44,,,57,,,,,,59,61,,,39,,,44,47,52,,,,,,49,48,,43,51,39,56,
08-04-2017,9,31,38,,,,,,51,,39,,48,38,42,49,,,59,,,,,,54,73,,,47,,,55,36,64,,,,,,67,58,,43,48,37,56,
08-04-2017,10,30,35,,,,,,49,,,,42,15,42,85,,,50,,,,,,50,63,,,43,,,42,31,61,,,,,,88,68,,31,33,34,51,
08-04-2017,11,19,27,,,,,,35,,,,36,8,46,70,,,33,,,,,,41,46,,,34,,,18,25,51,,,,,,58,52,,19,18,22,36,
08-04-2017,12,16,12,,,,,,18,,6,,16,24,30,39,,,25,,,,,,32,31,,,17,,,23,23,31,,,,,,32,21,,9,14,14,37,
08-04-2017,13,10,19,,,,,,20,,6,,21,27,10,15,,,27,,,,,,28,28,,,22,,,15,24,16,,,,,,14,11,,14,17,6,25,
08-04-2017,14,7,22,,,,,,18,,5,,21,19,7,13,,,14,,,,,,20,19,,,16,,,13,15,9,,,,,,13,9,,17,15,4,15,
