Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-11-2017,7,20,19,,,,,41,24,,26,,,40,14,26,,,45,,38,,,,40,36,,36,21,,,32,30,,,,20,,,41,31,,26,39,30,,
02-11-2017,8,20,19,,,,,38,21,,24,,,38,14,28,,,32,,36,,,,44,32,,38,22,,,29,28,,,,20,,,32,31,,25,37,31,,
02-11-2017,9,19,17,,,,,40,25,,26,,,34,29,,,,41,,33,,,,50,30,,32,30,,,39,30,,,,19,,,39,31,,27,38,30,,
02-11-2017,10,14,20,,,,,50,42,,13,,,24,23,,,,44,,44,,,,55,35,,32,35,,,43,25,,,,27,,,26,27,,32,42,21,,
02-11-2017,11,15,25,,,,,38,38,,16,,,18,17,,,,44,,47,,,,47,33,,32,30,,,26,17,,,,20,,,20,23,,29,49,14,,
02-11-2017,12,10,19,,,,,20,27,,15,,,14,12,,,,26,,29,,,,26,16,,30,25,,,16,14,,,,26,,,18,18,,31,41,10,,
02-11-2017,13,7,21,,,,,17,22,,7,,,14,7,16,,,15,,20,,,,18,18,,12,20,,,13,12,,,,22,,,18,10,,26,18,7,,
02-11-2017,14,5,17,,,,,11,16,,3,,,18,5,14,,,11,,13,,,,13,17,,11,15,,,12,14,,,,13,,,19,9,,11,10,6,,
02-11-2017,15,5,13,,,,,12,12,,3,,,15,8,15,,,11,,11,,,,16,14,,11,11,,,10,11,,,,9,,,19,9,,9,9,8,,
02-11-2017,16,6,13,,,,,20,11,,3,,,14,9,17,,,12,,13,,,,22,18,,11,12,,,11,11,,,,9,,,23,11,,10,10,8,,
02-11-2017,17,4,15,,,,,19,13,,4,,,16,8,15,,,12,,14,,,,21,19,,13,16,,,12,15,,,,10,,,20,12,,12,13,6,,
02-11-2017,18,7,19,,,,,21,19,,7,,,14,11,17,,,19,,16,,,,18,21,,17,18,,,18,13,,,,10,,,26,14,,14,11,9,,
02-11-2017,19,11,21,,,,,24,24,,9,,,16,14,24,,,16,,19,,,,20,23,,22,23,,,19,19,,,,15,,,23,18,,13,18,17,,
02-11-2017,20,20,18,,,,,23,21,,12,,,22,15,28,,,20,,24,,,,21,24,,24,20,,,25,25,,,,15,,,27,27,,17,22,20,,
02-11-2017,21,22,26,,,,,34,23,,21,,,28,17,25,,,22,,27,,,,27,29,,25,33,,,25,29,,,,19,,,37,33,,18,22,20,,
02-11-2017,22,25,17,,,,,39,34,,29,,,19,15,16,,,34,,28,,,,30,24,,28,30,,,30,26,,,,20,,,34,34,,31,37,28,,
02-11-2017,23,25,12,,,,,36,28,,31,,,21,22,11,,,32,,36,,,,39,19,,31,25,,,34,25,,,,22,,,23,36,,34,36,27,,
02-11-2017,24,22,9,,,,,30,20,,28,,,24,32,12,,,31,,34,,,,36,17,,31,20,,,26,24,,,,23,,,21,35,,32,36,33,,
03-11-2017,1,20,7,,,,,29,17,,27,,,21,30,14,,,31,,30,,,,33,14,,30,18,,,31,19,,,,25,,,20,32,,27,36,31,,
03-11-2017,2,17,6,,,,,34,14,,24,,,21,23,12,,,28,,32,,,,35,25,,30,11,,,32,22,,,,25,,,29,30,,25,31,30,,
03-11-2017,3,20,5,,,,,30,14,,22,,,26,17,11,,,29,,29,,,,31,33,,28,11,,,29,16,,,,17,,,27,29,,24,29,28,,
03-11-2017,4,17,6,,,,,28,14,,19,,,26,16,12,,,28,,29,,,,29,33,,26,8,,,28,19,,,,16,,,26,27,,24,28,25,,
03-11-2017,5,16,5,,,,,26,19,,18,,,32,16,14,,,29,,27,,,,34,35,,25,10,,,25,20,,,,15,,,27,24,,21,28,25,,
03-11-2017,6,19,8,,,,,33,18,,18,,,35,16,22,,,27,,27,,,,36,38,,24,12,,,24,28,,,,19,,,27,24,,20,27,24,,
03-11-2017,7,21,9,,,,,30,21,,22,,,36,15,25,,,28,,28,,,,45,36,,25,19,,,26,32,,,,21,,,28,30,,22,27,24,,
03-11-2017,8,19,13,,,,,34,22,,20,,,42,21,25,,,32,,33,,,,46,31,,26,26,,,29,33,,,,20,,,34,32,,20,32,26,,
03-11-2017,9,20,24,,,,,38,36,,26,,,19,34,29,,,37,,47,,,,43,27,,27,34,,,40,23,,,,22,,,31,34,,29,39,38,,
03-11-2017,10,16,24,,,,,47,48,,24,,,14,38,34,,,43,,40,,,,53,29,,48,42,,,56,14,,,,20,,,36,39,,40,61,37,,
03-11-2017,11,8,28,,,,,34,35,,26,,,13,18,17,,,39,,43,,,,51,30,,48,25,,,44,13,,,,23,,,26,29,,37,53,20,,
03-11-2017,12,10,16,,,,,30,27,,19,,,13,6,14,,,32,,38,,,,43,24,,44,20,,,24,14,,,,33,,,31,20,,33,47,9,,
03-11-2017,13,9,20,,,,,32,22,,9,,,11,7,19,,,34,,32,,,,37,28,,28,22,,,15,13,,,,40,,,24,13,,34,39,6,,
03-11-2017,14,5,24,,,,,19,26,,3,,,13,6,16,,,19,,14,,,,16,23,,14,28,,,11,17,,,,25,,,18,9,,21,14,5,,
03-11-2017,15,5,24,,,,,16,19,,2,,,12,7,12,,,12,,10,,,,22,14,,13,20,,,9,13,,,,12,,,15,9,,10,12,6,,
03-11-2017,16,5,15,,,,,19,14,,3,,,11,5,14,,,15,,15,,,,23,15,,13,14,,,11,11,,,,12,,,23,8,,11,13,4,,
03-11-2017,17,6,15,,,,,21,14,,3,,,11,6,12,,,14,,16,,,,22,18,,15,16,,,12,12,,,,10,,,21,9,,13,15,5,,
03-11-2017,18,8,19,,,,,24,15,,4,,,13,7,19,,,16,,20,,,,25,18,,13,20,,,17,18,,,,13,,,23,11,,13,16,8,,
03-11-2017,19,16,22,,,,,32,19,,12,,,17,12,21,,,23,,30,,,,27,22,,20,25,,,24,22,,,,19,,,29,17,,17,19,16,,
03-11-2017,20,25,29,,,,,33,28,,17,,,18,24,24,,,25,,33,,,,24,28,,25,32,,,31,23,,,,20,,,37,21,,19,27,21,,
03-11-2017,21,23,27,,,,,31,37,,20,,,20,27,25,,,30,,31,,,,28,33,,31,36,,,29,24,,,,22,,,37,35,,21,26,24,,
03-11-2017,22,23,14,,,,,37,35,,22,,,19,26,28,,,36,,36,,,,37,24,,34,34,,,32,26,,,,25,,,37,36,,34,37,29,,
03-11-2017,23,26,9,,,,,31,29,,28,,,30,30,25,,,36,,38,,,,38,23,,34,28,,,32,28,,,,25,,,37,35,,36,42,33,,
03-11-2017,24,27,7,,,,,33,22,,25,,,26,25,24,,,36,,36,,,,34,23,,37,21,,,34,22,,,,27,,,36,36,,35,38,33,,
04-11-2017,1,23,5,,,,,32,16,,25,,,29,23,22,,,35,,34,,,,34,24,,31,14,,,32,16,,,,27,,,35,35,,31,34,32,,
04-11-2017,2,23,5,,,,,31,13,,22,,,32,21,21,,,34,,32,,,,34,36,,29,10,,,28,20,,,,25,,,32,36,,28,34,30,,
04-11-2017,3,20,5,,,,,34,15,,20,,,26,19,19,,,34,,31,,,,32,33,,27,11,,,27,22,,,,22,,,31,35,,28,32,27,,
04-11-2017,4,21,5,,,,,32,23,,19,,,33,17,17,,,32,,30,,,,30,31,,22,9,,,25,20,,,,15,,,31,31,,28,30,24,,
04-11-2017,5,19,4,,,,,31,19,,19,,,27,16,19,,,31,,30,,,,30,28,,21,19,,,24,20,,,,22,,,29,30,,25,31,21,,
04-11-2017,6,17,6,,,,,37,17,,21,,,30,15,22,,,31,,31,,,,36,33,,20,14,,,24,24,,,,18,,,28,30,,23,30,20,,
04-11-2017,7,,8,,,,,30,17,,20,,,34,18,26,,,33,,34,,,,40,30,,20,21,,,24,31,,,,19,,,30,28,,22,30,19,,
04-11-2017,8,,22,,,,,34,20,,20,,,24,24,26,,,37,,45,,,,38,32,,21,21,,,24,26,,,,18,,,34,29,,21,29,22,,
04-11-2017,9,,25,,,,,44,34,,26,,,21,33,26,,,56,,36,,,,42,50,,25,30,,,37,18,,,,24,,,51,37,,24,35,32,,
04-11-2017,10,,23,,,,,47,36,,22,,,15,24,33,,,71,,55,,,,61,60,,36,42,,,42,19,,,,25,,,57,57,,33,42,40,,
04-11-2017,11,,27,,,,,53,43,,17,,,14,22,34,,,56,,63,,,,63,43,,29,49,,,39,15,,,,19,,,43,37,,33,43,35,,
04-11-2017,12,,28,,,,,35,44,,16,,,14,20,17,,,40,,54,,,,59,29,,21,34,,,33,11,,,,34,,,35,22,,38,40,20,,
04-11-2017,13,,17,,,,,16,24,,12,,,12,14,13,,,22,,33,,,,33,20,,30,20,,,15,8,,,,24,,,23,16,,35,41,9,,
04-11-2017,14,,17,,,,,14,19,,7,,,10,16,15,,,16,,18,,,,20,16,,14,17,,,12,10,,,,25,,,23,16,,25,27,9,,
04-11-2017,15,,16,,,,,14,13,,4,,,13,5,20,,,12,,17,,,,18,18,,12,16,,,12,13,,,,14,,,24,11,,16,11,7,,
04-11-2017,16,6,16,,,,,12,14,,4,,,18,4,14,,,17,,16,,,,18,17,,12,17,,,11,16,,,,12,,,16,9,,13,13,4,,
04-11-2017,17,6,20,,,,,12,14,,4,,,13,4,13,,,16,,17,,,,19,15,,14,16,,,11,12,,,,14,,,16,7,,15,14,5,,
04-11-2017,18,8,22,,,,,18,16,,4,,,19,9,14,,,16,,19,,,,29,22,,20,19,,,14,16,,,,18,,,21,13,,17,18,8,,
04-11-2017,19,13,21,,,,,25,27,,8,,,24,16,22,,,22,,25,,,,34,28,,27,37,,,24,31,,,,25,,,31,23,,24,29,18,,
04-11-2017,20,18,23,,,,,22,39,,14,,,23,35,18,,,26,,35,,,,36,30,,29,38,,,32,23,,,,29,,,38,26,,26,25,16,,
04-11-2017,21,14,17,,,,,32,37,,14,,,21,30,25,,,31,,34,,,,32,23,,29,37,,,30,34,,,,27,,,33,22,,29,25,17,,
04-11-2017,22,18,12,,,,,30,33,,22,,,25,14,18,,,32,,37,,,,31,28,,31,28,,,26,28,,,,27,,,22,23,,34,32,14,,
04-11-2017,23,19,16,,,,,25,28,,,,,33,22,22,,,28,,34,,,,32,30,,29,29,,,21,28,,,,33,,,25,24,,37,32,20,,
04-11-2017,24,22,21,,,,,31,28,,22,,,29,16,25,,,32,,33,,,,33,31,,30,25,,,21,27,,,,31,,,29,22,,32,34,19,,
05-11-2017,1,23,18,,,,,30,25,,27,,,24,16,22,,,32,,32,,,,32,25,,32,23,,,17,23,,,,29,,,27,29,,31,33,21,,
05-11-2017,2,21,15,,,,,27,19,,25,,,27,18,19,,,30,,31,,,,31,22,,28,14,,,22,19,,,,29,,,24,28,,30,32,24,,
05-11-2017,3,21,13,,,,,27,16,,20,,,24,13,20,,,21,,30,,,,27,24,,24,14,,,22,19,,,,27,,,25,29,,26,30,26,,
05-11-2017,4,19,13,,,,,27,17,,17,,,24,15,19,,,23,,28,,,,29,27,,21,13,,,24,14,,,,23,,,25,25,,24,29,26,,
05-11-2017,5,16,12,,,,,27,16,,16,,,26,11,18,,,30,,25,,,,28,26,,21,12,,,22,14,,,,21,,,23,26,,24,26,22,,
05-11-2017,6,14,12,,,,,27,16,,17,,,26,10,18,,,28,,28,,,,27,27,,21,12,,,20,17,,,,22,,,22,23,,23,27,21,,
05-11-2017,7,14,14,,,,,27,16,,14,,,30,17,22,,,31,,27,,,,36,27,,22,15,,,19,28,,,,20,,,23,27,,22,24,19,,
05-11-2017,8,11,24,,,,,25,20,,15,,,27,20,19,,,29,,26,,,,40,27,,19,22,,,21,23,,,,21,,,26,25,,21,23,17,,
05-11-2017,9,12,22,,,,,30,26,,16,,,24,20,29,,,40,,25,,,,36,34,,15,25,,,27,12,,,,24,,,38,24,,22,23,16,,
05-11-2017,10,12,29,,,,,41,31,,15,,,19,21,36,,,37,,26,,,,32,40,,17,25,,,33,20,,,,22,,,55,29,,28,24,17,,
05-11-2017,11,14,30,,,,,49,29,,16,,,24,15,39,,,35,,29,,,,38,41,,20,27,,,30,24,,,,20,,,58,25,,33,24,15,,
05-11-2017,12,9,26,,,,,36,31,,12,,,22,13,31,,,33,,29,,,,38,41,,20,30,,,24,28,,,,21,,,45,24,,30,24,10,,
05-11-2017,13,7,20,,,,,36,23,,13,,,16,9,27,,,30,,28,,,,37,28,,22,28,,,21,23,,,,18,,,30,17,,21,27,7,,
05-11-2017,14,9,17,,,,,24,20,,11,,,14,4,17,,,31,,26,,,,31,24,,22,23,,,12,14,,,,16,,,22,11,,18,23,5,,
05-11-2017,15,6,19,,,,,16,21,,7,,,12,5,12,,,23,,24,,,,27,18,,12,18,,,11,11,,,,23,,,12,7,,21,20,4,,
05-11-2017,16,7,18,,,,,15,20,,4,,,10,3,9,,,25,,18,,,,23,15,,12,18,,,12,11,,,,20,,,18,7,,21,13,5,,
05-11-2017,17,8,20,,,,,13,20,,4,,,11,14,12,,,21,,15,,,,24,17,,13,18,,,13,11,,,,,,,18,8,,14,11,7,,
05-11-2017,18,12,25,,,,,25,21,,9,,,18,10,22,,,19,,21,,,,32,29,,21,24,,,19,19,,,,21,,,29,21,,20,18,12,,
05-11-2017,19,17,21,,,,,40,32,,11,,,31,19,33,,,40,,35,,,,52,43,,41,40,,,32,42,,,,37,,,43,34,,36,46,20,,
05-11-2017,20,23,26,,,,,49,41,,15,,,31,27,27,,,49,,46,,,,48,42,,40,46,,,34,35,,,,41,,,44,40,,64,44,20,,
05-11-2017,21,18,25,,,,,34,42,,15,,,26,32,21,,,48,,30,,,,27,31,,34,40,,,25,31,,,,41,,,39,30,,65,32,23,,
05-11-2017,22,18,15,,,,,33,34,,21,,,23,28,23,,,34,,44,,,,35,21,,33,32,,,29,40,,,,34,,,37,27,,55,41,28,,
05-11-2017,23,19,8,,,,,31,30,,27,,,25,28,27,,,27,,34,,,,31,21,,41,27,,,22,26,,,,25,,,29,31,,45,37,28,,
05-11-2017,24,26,7,,,,,38,22,,27,,,24,23,24,,,37,,36,,,,38,31,,35,18,,,29,21,,,,36,,,25,34,,40,37,33,,
06-11-2017,1,27,5,,,,,39,21,,27,,,34,21,25,,,36,,37,,,,36,36,,30,11,,,28,15,,,,23,,,27,31,,35,38,33,,
06-11-2017,2,21,6,,,,,35,20,,27,,,25,18,20,,,37,,35,,,,35,30,,29,9,,,27,10,,,,22,,,32,31,,36,35,28,,
06-11-2017,3,20,9,,,,,33,18,,24,,,15,19,15,,,37,,36,,,,35,28,,31,8,,,26,15,,,,29,,,22,30,,25,39,27,,
06-11-2017,4,19,15,,,,,32,15,,22,,,22,17,10,,,37,,36,,,,33,29,,27,10,,,26,18,,,,23,,,25,25,,26,36,25,,
06-11-2017,5,18,16,,,,,30,13,,21,,,26,12,13,,,34,,32,,,,34,33,,25,8,,,24,24,,,,23,,,26,26,,25,32,23,,
06-11-2017,6,19,20,,,,,30,16,,25,,,40,13,23,,,35,,30,,,,38,34,,25,17,,,25,37,,,,27,,,29,28,,24,30,25,,
06-11-2017,7,19,21,,,,,32,20,,22,,,40,16,26,,,41,,34,,,,48,36,,24,29,,,25,43,,,,26,,,32,30,,26,32,25,,
06-11-2017,8,28,24,,,,,38,25,,30,,,43,22,29,,,45,,34,,,,45,36,,26,35,,,29,35,,,,27,,,35,32,,31,31,25,,
06-11-2017,9,24,31,,,,,59,43,,33,,,38,35,39,,,48,,53,,,,52,46,,26,38,,,34,26,,,,35,,,53,47,,34,39,39,,
06-11-2017,10,21,35,,,,,72,52,,22,,,46,25,55,,,57,,63,,,,65,49,,29,42,,,56,35,,,,30,,,69,58,,33,51,39,,
06-11-2017,11,25,43,,,,,64,44,,22,,,,26,56,,,78,,52,,,,82,62,,33,48,,,,42,,,,25,,,88,44,,47,39,31,,
06-11-2017,12,20,35,,,,,61,51,,21,,,,16,45,,,63,,62,,,,80,52,,29,54,,,,33,,,,29,,,58,36,,45,42,22,,
06-11-2017,13,14,32,,,,,47,47,,21,,,,9,40,,,52,,63,,,,67,47,,27,47,,,,27,,,,35,,,45,19,,35,46,13,,
06-11-2017,14,10,34,,,,,50,44,,16,,,,7,36,,,50,,50,,,,38,46,,26,36,,,,32,,,,31,,,37,15,,50,41,9,,
06-11-2017,15,7,30,,,,,41,40,,12,,,,6,28,,,49,,30,,,,38,40,,22,46,,,,36,,,,42,,,33,12,,44,28,7,,
06-11-2017,16,6,36,,,,,29,32,,8,,,,14,22,,,48,,27,,,,31,36,,19,40,,,,28,,,,32,,,23,13,,27,18,9,,
06-11-2017,17,12,39,,,,,30,37,,10,,,,10,18,,,33,,34,,,,40,30,,20,39,,,,25,,,,24,,,26,26,,32,23,10,,
06-11-2017,18,10,42,,,,,41,38,,11,,,,12,37,,,35,,31,,,,52,36,,30,36,,,,34,,,,18,,,41,26,,31,39,12,,
06-11-2017,19,18,43,,,,,53,50,,14,,,,26,39,,,39,,37,,,,55,42,,33,47,,,,47,,,,28,,,48,,,32,44,27,,
06-11-2017,20,21,36,,,,,44,56,,22,,,,39,29,,,44,,36,,,,36,43,,33,56,,,,39,,,,43,,,47,,,29,42,29,,
06-11-2017,21,37,29,,,,,43,54,,30,,,,38,28,,,45,,41,,,,42,32,,38,51,,,,50,,,,36,,,41,,,38,43,32,,
06-11-2017,22,27,16,,,,,40,45,,33,,,,30,22,,,37,,44,,,,41,29,,39,42,,,,40,,,,40,,,34,,,48,45,35,,
06-11-2017,23,22,13,,,,,39,38,,31,,,,31,27,,,32,,38,,,,38,32,,39,36,,,,34,,,,39,,,32,,,44,44,36,,
06-11-2017,24,23,11,,,,,39,32,,35,,,,32,19,,,39,,39,,,,38,30,,37,22,,,,28,,,,36,,,32,,,40,41,36,,
07-11-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-11-2017,4,22,7,,,,,34,18,,27,,,27,18,14,,,33,,34,,,,,,,33,8,,,30,27,,,,27,,,25,34,,28,33,30,32,
07-11-2017,5,23,8,,,,,30,19,,25,,,20,18,17,,,35,,37,,,,,,,31,15,,,29,33,,,,25,,,24,30,,26,32,27,31,
07-11-2017,6,22,13,,,,,31,21,,26,,,24,17,23,,,35,,35,,,,,,,30,22,,,27,38,,,,27,,,28,29,,24,32,25,35,
07-11-2017,7,22,14,,,,,33,23,,26,,,45,20,27,,,42,,36,,,,,,,28,33,,,27,41,,,,26,,,32,30,,27,36,27,34,
07-11-2017,8,22,20,,,,,40,29,,25,,,44,29,32,,,49,,38,,,,,,,31,33,,,28,35,,,,26,,,38,31,,27,37,27,36,
07-11-2017,9,24,33,,,,,53,43,,31,,,38,34,41,,,64,,51,,,,,,,30,38,,,36,35,,,,34,,,58,42,,39,36,35,61,
07-11-2017,10,19,42,,,,,58,55,,29,,,36,38,40,,,82,,84,,,,,,,42,58,,,53,50,,,,36,,,66,51,,55,60,40,87,
07-11-2017,11,20,37,,,,,63,67,,35,,,13,23,38,,,60,,86,,,,,,,67,57,,,64,10,,,,29,,,42,55,,67,90,26,107,
07-11-2017,12,14,20,,,,,38,25,,24,,,15,10,15,,,48,,51,,,,,,,82,17,,,22,14,,,,49,,,37,22,,55,64,12,24,
07-11-2017,13,13,23,,,,,28,35,,13,,,14,11,19,,,40,,45,,,,,31,,27,30,,,17,15,,,,56,,,26,11,,49,43,9,17,
07-11-2017,14,8,28,,,,,18,32,,7,,,17,10,15,,,27,,19,,,,,23,,19,32,,,15,18,,,,35,,,20,10,,30,21,7,17,
07-11-2017,15,5,25,,,,,23,24,,3,,,17,15,17,,,18,,17,,,,,19,,17,23,,,14,15,,,,19,,,27,14,,15,18,12,16,
07-11-2017,16,5,19,,,,,29,19,,4,,,16,9,22,,,22,,20,,,,,23,,18,18,,,15,16,,,,15,,,29,17,,18,19,8,14,
07-11-2017,17,6,22,,,,,26,22,,6,,,20,9,18,,,21,,18,,,,,26,,11,25,,,12,19,,,,13,,,24,12,,15,,7,17,
07-11-2017,18,11,25,,,,,27,23,,9,,,32,13,21,,,22,,29,,,,,23,,16,25,,,17,22,,,,14,,,26,13,,16,19,10,24,
07-11-2017,19,15,34,,,,,34,30,,20,,,34,17,28,,,35,,37,,,,,25,,29,36,,,30,28,,,,20,,,30,24,,28,33,18,24,
07-11-2017,20,25,35,,,,,31,39,,18,,,25,19,29,,,34,,40,,,,,34,,33,38,,,38,33,,,,37,,,37,30,,33,34,26,26,
07-11-2017,21,28,28,,,,,34,36,,24,,,27,26,29,,,38,,39,,,,,35,,34,37,,,36,36,,,,23,,,39,31,,35,37,30,28,
07-11-2017,22,25,20,,,,,38,34,,28,,,29,29,30,,,39,,38,,,,,33,,38,34,,,35,35,,,,36,,,37,35,,38,45,32,32,
07-11-2017,23,21,16,,,,,38,32,,30,,,29,31,27,,,39,,39,,,,,24,,37,32,,,29,33,,,,34,,,36,35,,37,42,32,38,
07-11-2017,24,19,12,,,,,35,28,,29,,,30,25,24,,,36,,38,,,,,23,,37,27,,,23,28,,,,27,,,34,37,,34,40,34,37,
08-11-2017,1,24,10,,,,,34,24,,28,,,25,25,17,,,34,,35,,,,,23,,39,17,,,36,27,,,,27,,,37,35,,29,38,34,40,
08-11-2017,2,24,8,,,,,30,19,,26,,,27,25,17,,,33,,34,,,,,26,,34,13,,,36,23,,,,28,,,36,34,,27,35,32,39,
08-11-2017,3,29,7,,,,,28,14,,23,,,26,21,16,,,33,,33,,,,,30,,32,10,,,34,21,,,,28,,,36,33,,25,36,30,36,
08-11-2017,4,25,7,,,,,28,14,,20,,,28,23,14,,,34,,33,,,,,32,,30,10,,,31,20,,,,20,,,32,30,,25,34,31,32,
08-11-2017,5,22,6,,,,,27,17,,21,,,21,21,16,,,34,,33,,,,,32,,31,12,,,30,21,,,,27,,,24,29,,25,33,27,31,
08-11-2017,6,21,9,,,,,27,18,,29,,,29,18,19,,,34,,34,,,,,30,,30,15,,,29,29,,,,26,,,25,31,,24,34,29,31,
08-11-2017,7,21,9,,,,,41,19,,21,,,32,20,23,,,37,,33,,,,,31,,28,24,,,27,32,,,,22,,,28,34,,25,34,31,31,
08-11-2017,8,21,22,,,,,42,23,,30,,,32,29,29,,,49,,35,,,,,36,,29,33,,,29,28,,,,23,,,31,38,,27,35,31,37,
08-11-2017,9,24,28,,,,,50,32,,36,,,19,47,33,,,62,,43,,,,,55,,33,36,,,35,29,,,,34,,,59,51,,44,43,35,61,
08-11-2017,10,17,43,,,,,60,51,,20,,,15,46,43,,,86,,54,,,,,73,,38,49,,,43,26,,,,28,,,96,59,,60,56,42,80,
08-11-2017,11,17,51,,,,,84,70,,,,,11,27,54,,,,,78,,,,,66,,42,79,,,48,16,,,,40,,,,53,,63,65,31,90,
