Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-04-2015,20,1,0,,,1,,,1,1,,1,1,,1,1,1,,,1,,1,,,1,,1,1,,2,,,,2,0,1,,,2,,,2,2,,0,1,,2,1,
02-04-2015,21,1,0,,,1,,,2,1,,1,1,,1,1,2,,,1,,1,,,2,,2,0,,1,,,,2,0,1,,,2,,,2,2,,0,1,,2,2,
02-04-2015,22,1,0,,,0,,,2,1,,1,1,,1,1,2,,,1,,2,,,1,,2,1,,2,,,,2,0,1,,,1,,,2,2,,0,1,,2,2,
02-04-2015,23,1,0,,,0,,,1,1,,1,1,,0,1,1,,,1,,3,,,1,,2,1,,2,,,,2,0,1,,,0,,,2,2,,0,1,,2,2,
02-04-2015,24,1,0,,,0,,,2,1,,0,2,,0,1,1,,,1,,3,,,2,,3,1,,2,,,,2,0,2,,,1,,,1,2,,1,2,,3,2,
03-04-2015,1,1,0,,,0,,,1,1,,0,1,,0,1,1,,,2,,4,,,1,,2,1,,2,,,,2,0,2,,,1,,,1,2,,0,2,,3,2,
03-04-2015,2,1,0,,,0,,,1,1,,1,1,,0,0,1,,,1,,3,,,1,,2,0,,2,,,,2,0,3,,,1,,,2,2,,0,1,,2,1,
03-04-2015,3,1,0,,,0,,,1,1,,0,1,,0,0,1,,,1,,2,,,1,,2,0,,2,,,,2,0,2,,,1,,,1,2,,0,1,,2,2,
03-04-2015,4,1,0,,,0,,,0,1,,0,1,,0,0,1,,,1,,2,,,1,,1,1,,2,,,,2,0,2,,,1,,,1,2,,0,1,,2,2,
03-04-2015,5,1,1,,,0,,,1,1,,1,1,,0,0,1,,,1,,2,,,1,,2,0,,3,,,,2,0,2,,,1,,,1,2,,0,1,,2,2,
03-04-2015,6,1,1,,,0,,,1,1,,1,1,,0,0,1,,,1,,2,,,1,,2,0,,2,,,,2,0,2,,,1,,,1,2,,0,1,,2,2,
03-04-2015,7,1,1,,,0,,,0,1,,2,2,,1,1,1,,,1,,2,,,2,,2,1,,2,,,,2,0,3,,,2,,,2,2,,0,1,,2,3,
03-04-2015,8,1,1,,,0,,,1,1,,1,2,,2,1,2,,,1,,2,,,2,,2,1,,3,,,,2,0,2,,,2,,,2,3,,0,2,,2,2,
03-04-2015,9,1,1,,,1,,,2,1,,1,2,,1,1,2,,,1,,2,,,2,,2,1,,3,,,,2,1,2,,,2,,,2,3,,1,2,,2,3,
03-04-2015,10,1,1,,,1,,,2,1,,1,2,,1,2,3,,,1,,2,,,1,,3,1,,3,,,,2,1,2,,,2,,,3,4,,1,2,,2,3,
03-04-2015,11,2,1,,,3,,,2,2,,1,2,,1,3,2,,,2,,3,,,1,,3,1,,3,,,,2,1,2,,,2,,,3,4,,1,2,,3,2,
03-04-2015,12,2,1,,,2,,,2,2,,2,2,,1,2,2,,,2,,3,,,2,,2,1,,3,,,,2,1,2,,,2,,,2,3,,1,2,,3,2,
03-04-2015,13,1,1,,,1,,,1,1,,2,2,,1,2,2,,,2,,2,,,2,,2,1,,3,,,,1,1,1,,,2,,,2,2,,1,2,,2,2,
03-04-2015,14,1,1,,,1,,,2,2,,1,2,,1,1,2,,,2,,2,,,2,,2,1,,2,,,,2,1,2,,,2,,,2,2,,1,2,,2,2,
03-04-2015,15,1,1,,,1,,,2,2,,1,2,,1,1,2,,,2,,2,,,1,,2,2,,2,,,,2,1,1,,,2,,,2,2,,1,2,,2,2,
03-04-2015,16,1,1,,,1,,,2,2,,1,2,,1,1,2,,,2,,2,,,1,,2,1,,2,,,,1,1,1,,,2,,,2,2,,1,2,,2,1,
03-04-2015,17,1,1,,,1,,,1,2,,1,1,,1,4,2,,,2,,2,,,1,,1,1,,2,,,,1,1,1,,,2,,,2,2,,1,1,,2,1,
03-04-2015,18,1,1,,,3,,,1,2,,0,1,,1,2,2,,,1,,1,,,2,,1,1,,2,,,,2,1,1,,,2,,,2,3,,1,1,,3,2,
03-04-2015,19,1,1,,,2,,,3,1,,0,2,,2,1,4,,,2,,2,,,2,,2,2,,3,,,,1,2,2,,,2,,,4,2,,1,2,,2,2,
03-04-2015,20,1,1,,,0,,,1,2,,0,1,,3,1,2,,,1,,1,,,1,,1,1,,2,,,,1,2,1,,,2,,,1,2,,0,1,,1,1,
03-04-2015,21,1,1,,,0,,,1,1,,0,1,,1,1,1,,,1,,1,,,1,,1,1,,2,,,,1,0,1,,,2,,,1,2,,0,1,,2,1,
03-04-2015,22,1,1,,,0,,,1,1,,0,1,,1,1,2,,,1,,1,,,0,,1,0,,2,,,,1,0,1,,,2,,,2,1,,0,1,,2,1,
03-04-2015,23,1,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,1,,,1,,1,1,,2,,,,1,0,1,,,2,,,2,1,,0,1,,2,1,
03-04-2015,24,1,0,,,0,,,2,1,,0,1,,0,1,1,,,2,,1,,,0,,1,0,,2,,,,1,0,1,,,2,,,2,2,,0,1,,1,1,
04-04-2015,1,1,1,,,0,,,1,1,,0,1,,0,1,1,,,2,,2,,,1,,1,0,,2,,,,1,0,1,,,2,,,1,2,,0,1,,2,1,
04-04-2015,2,1,1,,,0,,,1,1,,0,1,,0,1,1,,,1,,2,,,1,,1,0,,1,,,,1,0,1,,,2,,,1,1,,0,2,,1,1,
04-04-2015,3,1,0,,,0,,,1,1,,1,1,,0,1,1,,,2,,2,,,0,,2,0,,2,,,,1,0,1,,,2,,,1,2,,0,3,,2,1,
04-04-2015,4,1,0,,,0,,,1,1,,0,1,,0,1,1,,,2,,2,,,1,,2,0,,2,,,,1,0,1,,,2,,,1,2,,0,2,,1,1,
04-04-2015,5,1,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,2,,,0,,2,0,,2,,,,1,0,1,,,2,,,1,2,,0,1,,1,1,
04-04-2015,6,1,0,,,0,,,1,1,,1,1,,0,1,1,,,1,,2,,,1,,3,0,,1,,,,1,0,2,,,2,,,1,1,,0,1,,2,1,
04-04-2015,7,1,0,,,0,,,1,1,,2,2,,0,1,1,,,1,,1,,,1,,1,0,,2,,,,1,0,2,,,2,,,1,2,,1,1,,3,3,
04-04-2015,8,1,0,,,0,,,1,1,,2,2,,0,1,2,,,2,,1,,,2,,2,0,,2,,,,1,0,2,,,2,,,1,2,,1,3,,3,4,
04-04-2015,9,1,0,,,0,,,3,1,,2,2,,0,1,1,,,3,,3,,,1,,3,1,,3,,,,1,0,2,,,2,,,2,2,,1,2,,3,1,
04-04-2015,10,1,0,,,0,,,6,1,,1,2,,0,1,1,,,3,,2,,,1,,2,1,,2,,,,1,0,1,,,2,,,3,2,,1,2,,2,1,
04-04-2015,11,1,1,,,0,,,2,1,,0,1,,0,1,1,,,3,,2,,,1,,2,1,,2,,,,1,0,1,,,2,,,1,2,,1,1,,1,1,
04-04-2015,12,1,1,,,0,,,1,2,,0,1,,0,1,2,,,2,,2,,,1,,1,1,,1,,,,0,1,1,,,2,,,2,2,,1,1,,1,1,
04-04-2015,13,1,1,,,0,,,1,2,,0,1,,1,1,2,,,1,,1,,,1,,1,1,,1,,,,0,1,1,,,2,,,3,1,,1,1,,1,1,
04-04-2015,14,1,1,,,0,,,1,1,,0,1,,1,1,1,,,1,,1,,,1,,1,1,,1,,,,0,1,0,,,2,,,1,1,,1,1,,1,1,
04-04-2015,15,1,0,,,0,,,1,1,,0,1,,1,0,2,,,1,,1,,,1,,1,1,,1,,,,0,1,0,,,2,,,1,1,,0,1,,1,1,
04-04-2015,16,1,1,,,0,,,1,1,,0,1,,0,1,1,,,1,,1,,,1,,1,1,,1,,,,0,0,0,,,2,,,2,1,,0,1,,2,1,
04-04-2015,17,1,0,,,0,,,1,1,,0,1,,1,0,2,,,1,,1,,,1,,1,1,,1,,,,0,1,0,,,2,,,2,1,,0,1,,1,1,
04-04-2015,18,1,1,,,0,,,0,,,0,1,,1,0,1,,,2,,1,,,1,,1,0,,2,,,,1,1,1,,,2,,,1,1,,0,1,,1,1,
04-04-2015,19,1,0,,,0,,,0,,,0,1,,1,1,1,,,1,,1,,,1,,1,0,,2,,,,0,0,1,,,2,,,1,1,,0,1,,1,1,
04-04-2015,20,1,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,1,,,1,,1,1,,2,,,,1,0,1,,,2,,,5,1,,0,1,,2,1,
04-04-2015,21,1,0,,,0,,,1,1,,0,1,,0,1,1,,,1,,1,,,1,,1,1,,1,,,,1,0,1,,,2,,,2,1,,0,1,,1,1,
04-04-2015,22,0,0,,,0,,,1,1,,0,1,,0,1,1,,,2,,2,,,1,,1,0,,1,,,,1,0,1,,,2,,,1,2,,0,1,,2,1,
04-04-2015,23,1,0,,,5,,,1,1,,0,1,,0,2,4,,,2,,2,,,1,,1,1,,1,,,,1,0,1,,,2,,,1,1,,0,1,,1,1,
04-04-2015,24,1,1,,,17,,,1,2,,0,1,,1,5,13,,,2,,1,,,1,,1,4,,1,,,,1,1,1,,,2,,,3,2,,1,1,,1,1,
05-04-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2015,3,1,2,,,5,,,21,5,,0,1,,2,1,4,,,11,,8,,,3,,11,6,,2,,,,4,2,5,,,4,,,23,22,,5,4,,13,1,
05-04-2015,4,1,1,,,3,,,20,2,,0,1,,1,1,3,,,12,,12,,,2,,15,4,,4,,,,9,1,12,,,3,,,28,20,,4,2,,9,1,
05-04-2015,5,1,1,,,3,,,3,1,,1,1,,1,1,2,,,10,,6,,,3,,19,3,,7,,,,10,1,3,,,2,,,24,10,,1,2,,21,1,
05-04-2015,6,1,1,,,1,,,9,1,,1,1,,1,1,2,,,10,,5,,,3,,9,3,,6,,,,13,0,3,,,1,,,13,13,,1,3,,23,2,
05-04-2015,7,1,2,,,4,,,12,1,,1,1,,1,1,2,,,16,,5,,,4,,5,4,,8,,,,13,1,4,,,1,,,10,10,,1,3,,7,7,
05-04-2015,8,1,2,,,4,,,13,2,,1,2,,3,1,4,,,10,,10,,,11,,8,7,,12,,,,6,2,7,,,1,,,17,10,,1,12,,4,13,
05-04-2015,9,1,3,,,18,,,22,5,,8,2,,2,6,19,,,13,,12,,,11,,11,9,,12,,,,18,4,10,,,3,,,32,23,,5,14,,3,11,
05-04-2015,10,5,3,,,13,,,20,5,,9,4,,4,2,18,,,12,,11,,,9,,10,10,,13,,,,15,5,9,,,4,,,24,17,,8,11,,3,10,
05-04-2015,11,5,2,,,12,,,15,7,,6,3,,5,2,14,,,9,,10,,,9,,9,9,,10,,,,13,4,8,,,3,,,21,6,,7,9,,4,9,
05-04-2015,12,4,3,,,5,,,10,7,,5,3,,5,2,13,,,8,,8,,,8,,8,8,,8,,,,9,5,7,,,2,,,12,4,,7,7,,5,10,
05-04-2015,13,3,4,,,2,,,5,6,,3,3,,6,2,6,,,6,,6,,,6,,5,7,,5,,,,4,5,7,,,3,,,6,3,,5,5,,2,7,
05-04-2015,14,2,4,,,3,,,3,5,,3,2,,4,4,4,,,4,,5,,,3,,5,4,,4,,,,1,5,5,,,3,,,4,2,,4,5,,2,2,
05-04-2015,15,1,3,,,4,,,2,3,,1,2,,2,17,3,,,3,,5,,,2,,3,2,,3,,,,1,3,2,,,3,,,3,2,,4,3,,2,1,
05-04-2015,16,1,3,,,16,,,2,3,,1,2,,2,17,4,,,3,,4,,,2,,2,2,,3,,,,1,2,2,,,2,,,4,5,,3,2,,2,1,
05-04-2015,17,1,3,,,17,,,2,4,,1,2,,2,7,4,,,2,,2,,,2,,2,2,,3,,,,1,2,2,,,4,,,5,10,,2,2,,3,1,
05-04-2015,18,1,2,,,10,,,3,,,1,2,,3,3,9,,,2,,3,,,3,,2,2,,3,,,,1,2,2,,,5,,,8,8,,2,2,,3,1,
05-04-2015,19,2,2,,,5,,,6,,,1,2,,12,2,9,,,4,,2,,,5,,3,7,,3,,,,2,10,2,,,3,,,7,3,,2,2,,4,3,
05-04-2015,20,1,6,,,5,,,4,7,,2,2,,11,2,9,,,5,,3,,,3,,4,6,,3,,,,1,11,3,,,2,,,5,2,,1,2,,2,2,
05-04-2015,21,1,10,,,1,,,2,5,,1,2,,3,1,7,,,1,,2,,,1,,1,4,,2,,,,1,5,1,,,2,,,2,1,,2,2,,1,1,
05-04-2015,22,1,3,,,1,,,1,1,,1,1,,5,1,3,,,1,,1,,,1,,1,1,,2,,,,1,2,1,,,2,,,3,1,,1,1,,2,1,
05-04-2015,23,1,2,,,2,,,2,2,,1,1,,4,1,5,,,2,,1,,,1,,1,2,,2,,,,2,3,1,,,1,,,2,1,,1,1,,1,1,
05-04-2015,24,1,2,,,5,,,2,2,,1,1,,2,1,6,,,2,,2,,,1,,2,3,,2,,,,2,2,1,,,1,,,2,1,,2,2,,2,2,
06-04-2015,1,1,2,,,8,,,4,2,,1,1,,2,1,5,,,4,,3,,,1,,3,3,,2,,,,2,1,2,,,2,,,8,3,,1,2,,2,2,
06-04-2015,2,1,1,,,5,,,5,2,,1,1,,2,1,4,,,4,,4,,,2,,5,2,,1,,,,4,1,2,,,1,,,7,1,,1,3,,3,2,
06-04-2015,3,1,1,,,3,,,3,1,,1,1,,1,1,3,,,3,,3,,,2,,2,1,,2,,,,2,1,2,,,2,,,6,2,,1,2,,4,2,
06-04-2015,4,1,1,,,2,,,3,1,,1,1,,1,1,3,,,2,,2,,,2,,2,2,,2,,,,2,1,1,,,1,,,7,1,,1,1,,13,2,
06-04-2015,5,1,1,,,2,,,4,1,,1,1,,1,1,3,,,2,,2,,,2,,2,2,,2,,,,2,1,2,,,1,,,10,2,,1,1,,8,4,
06-04-2015,6,1,1,,,2,,,5,2,,1,1,,1,1,3,,,2,,3,,,2,,3,2,,2,,,,4,1,2,,,1,,,5,2,,1,2,,12,4,
06-04-2015,7,1,1,,,2,,,5,3,,3,2,,1,2,5,,,5,,5,,,2,,5,3,,2,,,,4,1,5,,,1,,,6,2,,1,4,,21,7,
06-04-2015,8,2,2,,,2,,,6,3,,2,2,,1,2,5,,,5,,5,,,4,,7,2,,3,,,,6,1,4,,,2,,,8,3,,1,4,,9,8,
06-04-2015,9,1,1,,,3,,,10,3,,1,2,,1,2,4,,,6,,5,,,5,,7,4,,3,,,,7,1,3,,,2,,,9,4,,1,3,,4,5,
06-04-2015,10,1,1,,,3,,,5,4,,1,1,,1,3,5,,,5,,5,,,4,,4,4,,2,,,,5,1,2,,,2,,,7,4,,2,3,,4,4,
06-04-2015,11,2,1,,,2,,,4,4,,1,2,,1,3,6,,,3,,4,,,4,,2,3,,3,,,,4,2,2,,,2,,,5,3,,2,3,,4,4,
06-04-2015,12,2,2,,,2,,,3,3,,1,2,,2,2,4,,,3,,3,,,3,,3,3,,3,,,,3,2,3,,,1,,,4,2,,2,3,,3,3,
06-04-2015,13,2,2,,,1,,,2,3,,1,2,,2,2,3,,,2,,3,,,2,,3,2,,3,,,,3,2,2,,,2,,,3,2,,2,3,,3,2,
06-04-2015,14,11,2,,,2,,,2,3,,2,2,,2,6,3,,,2,,3,,,2,,2,2,,3,,,,3,2,2,,,2,,,3,4,,2,2,,19,2,
06-04-2015,15,13,4,,,5,,,6,4,,7,2,,4,19,6,,,5,,3,,,15,,3,3,,4,,,,17,4,6,,,3,,,9,12,,2,3,,16,16,
06-04-2015,16,5,8,,,13,,,12,8,,14,4,,7,7,12,,,9,,9,,,11,,12,9,,18,,,,11,7,18,,,4,,,13,10,,6,13,,6,13,
06-04-2015,17,3,13,,,8,,,10,12,,6,12,,11,6,10,,,12,,15,,,6,,12,12,,13,,,,5,12,10,,,14,,,10,6,,14,15,,4,6,
06-04-2015,18,3,9,,,6,,,6,9,,3,6,,7,4,7,,,8,,8,,,3,,6,6,,7,,,,5,7,4,,,9,,,8,4,,10,7,,3,4,
06-04-2015,19,2,6,,,3,,,4,5,,2,2,,6,2,5,,,4,,4,,,2,,3,5,,5,,,,3,6,2,,,5,,,5,2,,3,3,,2,2,
06-04-2015,20,1,3,,,1,,,2,3,,1,2,,3,1,3,,,2,,2,,,1,,1,2,,3,,,,1,3,1,,,3,,,2,0,,1,2,,1,1,
06-04-2015,21,1,0,,,1,,,1,1,,0,2,,1,1,2,,,1,,2,,,1,,1,1,,2,,,,1,1,1,,,2,,,2,1,,0,1,,1,1,
06-04-2015,22,1,0,,,0,,,1,1,,1,1,,0,1,2,,,1,,2,,,1,,1,1,,2,,,,1,1,1,,,2,,,2,1,,1,1,,1,1,
06-04-2015,23,1,0,,,0,,,1,1,,0,1,,0,1,2,,,1,,1,,,1,,1,1,,2,,,,1,1,1,,,1,,,2,1,,1,1,,1,1,
06-04-2015,24,1,0,,,0,,,1,1,,1,1,,1,1,1,,,1,,2,,,0,,2,1,,2,,,,1,0,1,,,1,,,1,2,,1,1,,1,2,
07-04-2015,1,1,0,,,0,,,1,1,,1,2,,0,1,1,,,1,,2,,,1,,1,1,,2,,,,1,0,1,,,1,,,1,2,,1,1,,2,2,
07-04-2015,2,1,0,,,0,,,1,1,,1,2,,0,1,1,,,2,,2,,,1,,1,1,,2,,,,2,0,1,,,1,,,1,1,,0,1,,2,3,
07-04-2015,3,1,0,,,0,,,1,1,,1,1,,0,1,1,,,2,,1,,,1,,1,1,,2,,,,2,0,1,,,1,,,1,2,,0,1,,2,1,
07-04-2015,4,0,0,,,0,,,2,1,,1,2,,0,1,1,,,2,,2,,,1,,2,1,,2,,,,1,0,2,,,1,,,1,1,,1,1,,5,3,
07-04-2015,5,1,0,,,0,,,1,1,,1,2,,0,1,1,,,2,,2,,,1,,2,1,,2,,,,2,0,3,,,1,,,2,2,,1,2,,4,7,
07-04-2015,6,1,0,,,0,,,2,1,,3,3,,2,2,2,,,2,,6,,,2,,3,4,,2,,,,5,0,7,,,1,,,4,1,,1,3,,3,8,
07-04-2015,7,1,0,,,0,,,5,4,,3,3,,3,2,4,,,4,,5,,,3,,7,2,,2,,,,5,1,5,,,2,,,5,2,,1,3,,2,10,
07-04-2015,8,2,,,,1,,,4,6,,3,3,,2,2,4,,,7,,6,,,3,,7,3,,4,,,,7,1,4,,,1,,,6,3,,1,4,,4,14,
07-04-2015,9,2,1,,,9,,,9,3,,3,3,,1,7,4,,,6,,6,,,5,,6,4,,5,,,,7,1,4,,,2,,,13,7,,1,4,,5,8,
07-04-2015,10,4,1,,,11,,,6,3,,2,3,,2,24,6,,,4,,4,,,3,,5,4,,4,,,,6,1,4,,,2,,,11,12,,1,3,,20,,
07-04-2015,11,3,1,,,8,,,4,3,,2,2,,2,43,6,,,4,,4,,,4,,4,4,,4,,,,6,2,3,,,2,,,5,17,,2,3,,14,,
07-04-2015,12,3,1,,,12,,,3,3,,1,2,,2,20,5,,,3,,4,,,4,,3,4,,3,,,,6,3,3,,,2,,,11,19,,2,3,,8,,
07-04-2015,13,2,2,,,15,,,5,3,,1,2,,2,19,10,,,3,,3,,,5,,3,4,,3,,,,4,2,4,,,2,,,16,15,,2,3,,10,,
07-04-2015,14,3,4,,,17,,,6,5,,2,2,,6,46,15,,,5,,5,,,4,,5,9,,4,,,,5,6,5,,,2,,,12,14,,2,4,,22,,
07-04-2015,15,4,9,,,39,,,13,8,,3,2,,12,33,23,,,6,,6,,,21,,5,10,,4,,,,11,13,6,,,3,,,36,32,,4,5,,13,15,
07-04-2015,16,4,12,,,24,,,28,14,,4,3,,24,5,36,,,21,,12,,,14,,17,30,,9,,,,10,28,14,,,5,,,31,12,,6,9,,7,13,
07-04-2015,17,2,28,,,6,,,13,26,,4,4,,21,4,14,,,18,,18,,,7,,15,21,,10,,,,6,23,11,,,7,,,10,6,,15,13,,4,8,
07-04-2015,18,1,18,,,4,,,6,13,,1,3,,12,2,6,,,8,,9,,,3,,6,8,,6,,,,3,11,5,,,7,,,7,3,,11,8,,3,3,
07-04-2015,19,1,7,,,2,,,3,6,,1,2,,5,1,4,,,3,,4,,,2,,3,4,,3,,,,2,4,2,,,4,,,5,1,,4,3,,1,2,
