Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2015,2,,1,,,,,1,2,2,,,1,,,1,1,,,1,,1,,1,1,,1,2,,1,1,,,0,,,,,,,,2,,,0,1,,,1,
02-10-2015,3,,2,,,,,1,2,2,,,1,,,1,1,,,2,,1,,1,1,,1,1,,1,2,,,0,,,,,,,,2,,,0,0,,,1,
02-10-2015,4,,2,,,,,1,2,2,,,1,,,1,1,,,,,1,,1,1,,1,1,,1,1,,,0,,,,,,,,3,,,0,0,,,2,
02-10-2015,5,,2,,,,,0,2,2,,,2,,,1,0,,,1,,1,,1,1,,1,1,,1,2,,,1,,,,,,,,2,,,0,1,,,2,
02-10-2015,6,,2,,,,,2,4,2,,,2,,,1,2,,,3,,2,,1,1,,1,1,,1,2,,,2,,,,,,,,3,,,1,2,,,3,
02-10-2015,7,,2,,,,,3,5,3,,,2,,,2,4,,,4,,5,,3,2,,3,1,,2,2,,,4,,,,,,,,5,,,1,3,,,5,
02-10-2015,8,,2,,,,,4,5,5,,,3,,,2,3,,,5,,3,,2,1,,3,2,,2,4,,,4,,,,,,,,5,,,,3,,,3,
02-10-2015,9,,2,,,,,3,4,4,,,2,,,1,2,,,5,,2,,2,1,,3,1,,2,3,,,4,,,,,,,,3,,,2,3,,,2,
02-10-2015,10,,2,,,,,2,4,2,,,2,,,1,1,,,3,,2,,1,1,,2,1,,2,1,,,2,,,,,,,,3,,,1,2,,,2,
02-10-2015,11,,2,,,,,1,3,2,,,1,,,1,1,,,3,,1,,1,1,,1,1,,1,1,,,1,,,,,,,,3,,,1,1,,,1,
02-10-2015,12,,2,,,,,1,2,2,,,1,,,1,1,,,2,,1,,1,1,,1,1,,1,2,,,1,,,,,,,,2,,,1,1,,,2,
02-10-2015,13,,2,,,,,1,3,2,,,1,,,1,2,,,2,,1,,1,1,,1,1,,1,2,,,1,,,,,,,,2,,,1,1,,,1,
02-10-2015,14,,2,,,,,1,2,2,,,1,,,1,1,,,2,,1,,0,1,,1,1,,1,2,,,0,,,,,,,,2,,,1,1,,,1,
02-10-2015,15,,2,,,,,1,2,2,,,1,,,1,1,,,2,,1,,0,1,,1,1,,1,2,,,1,,,,,,,,2,,,1,1,,,1,
02-10-2015,16,,2,,,,,1,2,2,,,1,,,1,1,,,2,,2,,0,1,,1,1,,1,2,,,0,,,,,,,,1,,,1,1,,,1,
02-10-2015,17,,2,,,,,1,2,2,,,1,,,1,1,,,2,,1,,1,2,,1,1,,0,2,,,1,,,,,,,,2,,,1,1,,,1,
02-10-2015,18,,2,,,,,1,2,2,,,1,,,1,1,,,3,,1,,1,2,,2,1,,1,2,,,0,,,,,,,,2,,,1,1,,,1,
02-10-2015,19,,2,,,,,1,2,2,,,2,,,1,2,,,2,,1,,0,2,,1,2,,1,2,,,1,,,,,,,,2,,,1,0,,,1,
02-10-2015,20,,2,,,,,1,3,2,,,1,,,1,2,,,2,,1,,1,1,,1,3,,1,2,,,0,,,,,,,,2,,,0,1,,,1,
02-10-2015,21,,2,,,,,1,2,2,,,2,,,1,2,,,2,,1,,1,1,,2,1,,0,2,,,1,,,,,,,,3,,,0,1,,,1,
02-10-2015,22,,2,,,,,1,3,2,,,2,,,1,1,,,2,,1,,1,1,,1,1,,1,2,,,1,,,,,,,,3,,,1,1,,,1,
02-10-2015,23,,1,,,,,1,6,2,,,1,,,1,1,,,2,,2,,1,1,,3,1,,1,1,,,1,,,,,,,,2,,,1,2,,,1,
02-10-2015,24,,1,,,,,1,5,2,,,1,,,1,0,,,2,,2,,1,1,,3,0,,0,1,,,1,,,,,,,,2,,,1,2,,,2,
03-10-2015,1,,1,,,,,1,6,2,,,3,,,1,1,,,3,,2,,1,1,,3,0,,0,1,,,1,,,,,,,,5,,,1,3,,,2,
03-10-2015,2,,1,,,,,1,5,1,,,3,,,1,1,,,5,,5,,2,1,,5,1,,2,1,,,1,,,,,,,,6,,,1,2,,,2,
03-10-2015,3,,1,,,,,1,3,2,,,1,,,1,1,,,6,,3,,4,1,,3,1,,1,1,,,3,,,,,,,,2,,,0,1,,,4,
03-10-2015,4,,2,,,,,1,2,2,,,2,,,1,1,,,4,,2,,3,2,,2,1,,2,1,,,1,,,,,,,,1,,,0,1,,,6,
03-10-2015,5,,1,,,,,1,2,2,,,2,,,1,1,,,3,,3,,1,4,,2,1,,2,1,,,1,,,,,,,,2,,,0,1,,,4,
03-10-2015,6,,1,,,,,1,4,2,,,3,,,1,2,,,3,,3,,2,3,,3,1,,2,1,,,2,,,,,,,,2,,,1,2,,,5,
03-10-2015,7,,1,,,,,2,6,2,,,3,,,2,3,,,3,,5,,2,3,,5,2,,2,1,,,3,,,,,,,,4,,,1,2,,,7,
03-10-2015,8,,2,,,,,3,6,4,,,4,,,2,4,,,5,,6,,3,4,,6,2,,2,2,,,3,,,,,,,,6,,,1,3,,,7,
03-10-2015,9,,2,,,,,5,6,4,,,3,,,3,2,,,4,,5,,6,6,,4,3,,3,2,,,5,,,,,,,,7,,,2,4,,,7,
03-10-2015,10,,2,,,,,4,6,4,,,5,,,7,3,,,4,,4,,8,7,,4,3,,5,2,,,9,,,,,,,,10,,,2,4,,,9,
03-10-2015,11,,2,,,,,3,4,3,,,3,,,7,3,,,4,,3,,6,5,,3,2,,4,2,,,8,,,,,,,,11,,,2,3,,,9,
03-10-2015,12,,2,,,,,2,4,3,,,3,,,3,5,,,3,,3,,3,5,,2,2,,3,2,,,3,,,,,,,,8,,,,2,,,7,
03-10-2015,13,,3,,,,,2,4,3,,,2,,,2,5,,,3,,2,,2,6,,3,2,,2,3,,,2,,,,,,,,5,,,2,2,,,5,
03-10-2015,14,,3,,,,,2,4,3,,,2,,,1,4,,,3,,3,,2,5,,2,2,,2,3,,,2,,,,,,,,5,,,2,2,,,4,
03-10-2015,15,,2,,,,,2,4,3,,,2,,,2,4,,,3,,2,,2,4,,2,2,,1,2,,,2,,,,,,,,5,,,1,2,,,3,
03-10-2015,16,,2,,,,,2,4,3,,,2,,,2,3,,,3,,2,,2,3,,2,1,,2,2,,,2,,,,,,,,4,,,1,1,,,3,
03-10-2015,17,,2,,,,,1,3,3,,,1,,,2,3,,,2,,2,,2,3,,2,1,,2,2,,,2,,,,,,,,4,,,,2,,,3,
03-10-2015,18,,2,,,,,1,3,3,,,1,,,2,3,,,3,,2,,2,3,,2,2,,2,2,,,1,,,,,,,,4,,,1,2,,,3,
03-10-2015,19,,2,,,,,1,4,3,,,1,,,1,3,,,2,,2,,2,3,,2,3,,1,2,,,1,,,,,,,,4,,,1,1,,,3,
03-10-2015,20,,2,,,,,1,3,2,,,1,,,2,2,,,2,,2,,1,2,,2,2,,1,2,,,1,,,,,,,,4,,,1,1,,,2,
03-10-2015,21,,2,,,,,1,3,2,,,1,,,3,2,,,2,,2,,1,1,,2,1,,1,2,,,1,,,,,,,,3,,,1,1,,,2,
03-10-2015,22,,2,,,,,1,3,2,,,1,,,1,2,,,2,,2,,1,1,,2,1,,2,2,,,1,,,,,,,,3,,,1,1,,,2,
03-10-2015,23,,2,,,,,1,3,2,,,1,,,1,3,,,2,,2,,1,1,,2,1,,2,2,,,1,,,,,,,,3,,,1,1,,,2,
03-10-2015,24,,2,,,,,1,3,2,,,1,,,1,3,,,2,,1,,1,1,,1,2,,1,2,,,1,,,,,,,,5,,,1,1,,,2,
04-10-2015,1,,,,,,,,4,2,,,1,,,1,3,,,2,,1,,1,2,,1,,,1,2,,,2,,,,,,,,4,,,1,1,,,2,
04-10-2015,2,,,,,,,,5,2,,,1,,,1,3,,,4,,2,,1,2,,4,,,2,2,,,2,,,,,,,,5,,,0,1,,,2,
04-10-2015,3,,,,,,,,5,2,,,1,,,1,2,,,3,,2,,2,2,,3,,,1,2,,,2,,,,,,,,5,,,0,1,,,2,
04-10-2015,4,,,,,,,,5,2,,,1,,,1,2,,,2,,2,,1,2,,2,,,1,2,,,2,,,,,,,,8,,,0,1,,,2,
04-10-2015,5,,,,,,,,5,2,,,1,,,1,2,,,2,,2,,1,2,,2,,,1,1,,,2,,,,,,,,6,,,0,1,,,3,
04-10-2015,6,,,,,,,,5,2,,,1,,,1,2,,,2,,1,,1,2,,2,,,1,1,,,3,,,,,,,,4,,,0,1,,,4,
04-10-2015,7,,,,,,,,5,2,,,1,,,1,3,,,2,,1,,1,2,,3,,,1,2,,,3,,,,,,,,5,,,0,1,,,5,
04-10-2015,8,,,,,,,,6,2,,,2,,,1,4,,,2,,2,,2,2,,3,,,2,2,,,3,,,,,,,,6,,,1,1,,,6,
04-10-2015,9,,,,,,,,5,2,,,1,,,2,6,,,2,,2,,4,3,,1,,,2,2,,,4,,,,,,,,7,,,1,1,,,4,
04-10-2015,10,,,,,,,,4,3,,,1,,,4,4,,,3,,2,,4,3,,3,,,2,3,,,3,,,,,,,,8,,,2,1,,,3,
04-10-2015,11,,,,,,,,4,3,,,1,,,5,3,,,3,,2,,3,3,,3,,,1,3,,,3,,,,,,,,6,,,2,1,,,3,
04-10-2015,12,,,,,,,,4,3,,,1,,,5,3,,,4,,2,,2,3,,3,,,2,3,,,3,,,,,,,,5,,,2,1,,,3,
04-10-2015,13,,,,,,,,4,3,,,1,,,5,3,,,3,,2,,2,3,,2,,,2,3,,,2,,,,,,,,5,,,1,2,,,3,
04-10-2015,14,,,,,,,,4,3,,,1,,,4,3,,,3,,2,,3,3,,3,,,3,3,,,2,,,,,,,,6,,,2,2,,,3,
04-10-2015,15,,,,,,,,4,3,,,1,,,4,4,,,3,,3,,3,3,,3,,,3,3,,,2,,,,,,,,5,,,2,2,,,3,
04-10-2015,16,,,,,,,,5,4,,,1,,,3,4,,,3,,3,,3,3,,3,,,2,3,,,3,,,,,,,,4,,,2,2,,,3,
04-10-2015,17,,,,,,,,5,3,,,1,,,3,4,,,4,,2,,3,4,,3,,,2,3,,,2,,,,,,,,4,,,1,1,,,3,
04-10-2015,18,,,,,,,,5,3,,,1,,,20,3,,,3,,2,,6,5,,3,,,2,2,,,2,,,,,,,,5,,,1,1,,,4,
04-10-2015,19,,,,,,,,23,2,,,1,,,21,29,,,4,,2,,42,34,,3,,,1,2,,,17,,,,,,,,39,,,1,1,,,24,
04-10-2015,20,,,,,,,,22,2,,,1,,,13,20,,,2,,2,,4,10,,2,,,1,2,,,2,,,,,,,,40,,,1,1,,,8,
04-10-2015,21,,,,,,,,5,2,,,1,,,4,8,,,3,,2,,1,4,,2,,,1,3,,,1,,,,,,,,8,,,1,2,,,2,
04-10-2015,22,,,,,,,,4,2,,,1,,,2,6,,,3,,2,,2,5,,3,,,2,1,,,2,,,,,,,,8,,,1,1,,,3,
04-10-2015,23,,,,,,,,5,2,,,1,,,2,4,,,3,,2,,3,4,,2,,,2,1,,,2,,,,,,,,4,,,1,1,,,4,
04-10-2015,24,,,,,,,,6,2,,,1,,,2,4,,,5,,1,,3,4,,3,,,2,1,,,2,,,,,,,,4,,,1,1,,,3,
05-10-2015,1,,3,,,,,1,7,2,,,1,,,2,4,,,4,,1,,3,3,,2,3,,1,2,,,3,,,,,,,,4,,,1,1,,,4,
05-10-2015,2,,3,,,,,1,7,2,,,1,,,4,4,,,,,1,,3,3,,2,2,,1,2,,,3,,,,,,,,5,,,0,1,,,4,
05-10-2015,3,,4,,,,,1,7,2,,,1,,,5,4,,,,,1,,2,3,,4,3,,1,2,,,3,,,,,,,,12,,,0,1,,,4,
05-10-2015,4,,4,,,,,1,5,1,,,1,,,3,4,,,3,,2,,2,2,,3,3,,1,1,,,2,,,,,,,,15,,,1,1,,,3,
05-10-2015,5,,3,,,,,1,4,1,,,1,,,2,2,,,2,,2,,1,3,,3,1,,1,1,,,2,,,,,,,,4,,,1,1,,,4,
05-10-2015,6,,3,,,,,1,4,2,,,2,,,1,3,,,2,,2,,2,3,,4,1,,2,2,,,3,,,,,,,,5,,,1,2,,,5,
05-10-2015,7,,4,,,,,3,7,4,,,3,,,2,4,,,2,,4,,2,3,,4,2,,2,2,,,4,,,,,,,,9,,,1,3,,,6,
05-10-2015,8,,4,,,,,3,7,4,,,4,,,2,4,,,4,,6,,5,4,,8,2,,2,4,,,5,,,,,,,,13,,,1,3,,,6,
05-10-2015,9,,4,,,,,3,7,4,,,5,,,2,6,,,5,,5,,5,4,,5,3,,3,4,,,5,,,,,,,,24,,,1,3,,,8,
05-10-2015,10,,4,,,,,5,8,6,,,3,,,4,8,,,6,,6,,5,5,,5,5,,4,6,,,5,,,,,,,,20,,,3,5,,,6,
05-10-2015,11,,6,,,,,6,11,6,,,7,,,11,10,,,7,,6,,7,5,,5,6,,4,5,,,5,,,,,,,,16,,,5,6,,,6,
05-10-2015,12,,5,,,,,5,8,6,,,4,,,6,7,,,6,,5,,6,5,,5,6,,4,6,,,6,,,,,,,,9,,,4,4,,,5,
05-10-2015,13,,4,,,,,4,6,5,,,4,,,5,6,,,5,,4,,4,5,,3,6,,4,6,,,4,,,,,,,,6,,,3,3,,,4,
05-10-2015,14,,4,,,,,2,6,4,,,3,,,13,4,,,4,,3,,3,3,,2,4,,4,5,,,3,,,,,,,,5,,,3,3,,,3,
05-10-2015,15,,3,,,,,2,4,3,,,2,,,28,3,,,3,,3,,2,3,,2,3,,3,4,,,2,,,,,,,,4,,,2,3,,,3,
05-10-2015,16,,3,,,,,2,5,4,,,1,,,18,8,,,4,,2,,11,8,,2,2,,2,3,,,5,,,,,,,,7,,,2,2,,,6,
05-10-2015,17,,3,,,,,5,13,4,,,1,,,5,19,,,9,6,5,,11,,,8,7,,9,4,,,12,,,,,,,,17,,,2,4,,,15,
05-10-2015,18,,10,,,,,9,8,11,,,1,,,3,10,,,9,22,8,,1,,,7,10,,5,11,,,1,,,,,,,,7,,,3,8,,,3,
05-10-2015,19,,5,,,,,2,3,3,,,1,,,2,3,,,2,14,2,,1,,,2,2,,1,4,,,1,,,,,,,,4,,,1,1,,,2,
05-10-2015,20,,2,,,,,1,3,2,,,1,,,2,1,,,,22,2,,1,3,,1,2,,1,2,,,1,,,,,,,,2,,,1,1,,,2,
05-10-2015,21,,,,,,,1,2,2,,,1,,,1,3,,,2,6,2,,1,2,,1,1,,1,2,,,1,,,,,,,,3,,,1,1,,,2,
05-10-2015,22,,,,,,,1,2,2,,,1,,,1,2,,,2,3,2,,1,1,,1,2,,1,1,,,1,,,,,,,,6,,,1,1,,,1,
05-10-2015,23,,2,,,,,3,2,3,,,2,,,1,1,,,2,4,1,,1,1,,1,3,,1,2,,,1,,,,,,,,4,,,1,1,,,1,
05-10-2015,24,,2,,,,,2,2,2,,,1,,,1,2,,,3,5,1,,1,1,,1,1,,1,1,,,1,,,,,,,,4,,,1,1,,,1,
06-10-2015,1,,2,,,,,2,2,2,,,1,,,1,4,,,4,3,2,,1,1,,1,1,,1,2,,,1,,,,,,,,4,,,2,1,,,1,
06-10-2015,2,,2,,,,,2,3,3,,,1,,,1,4,,,4,3,2,,1,1,,1,2,,1,2,,,1,,,,,,,,4,,,2,1,,,1,
06-10-2015,3,,2,,,,,2,2,3,,,1,,,1,2,,,3,3,2,,1,1,,1,1,,1,1,,,1,,,,,,,,3,,,2,1,,,1,
06-10-2015,4,,2,,,,,2,4,2,,,1,,,1,3,,,6,2,2,,1,1,,3,1,,1,2,,,0,,,,,,,,2,,,2,1,,,1,
06-10-2015,5,,2,,,,,2,4,2,,,1,,,1,2,,,6,1,2,,1,1,,4,2,,1,2,,,0,,,,,,,,2,,,1,1,,,2,
06-10-2015,6,,2,,,,,2,3,2,,,1,,,1,2,,,4,2,3,,2,1,,3,1,,1,2,,,1,,,,,,,,5,,,1,1,,,2,
06-10-2015,7,,2,,,,,1,6,2,,,2,,,1,3,,,5,3,3,,2,1,,3,1,,1,2,,,2,,,,,,,,5,,,1,1,,,3,
06-10-2015,8,,2,,,,,3,6,4,,,2,,,1,3,,,6,,4,,3,3,,5,2,,1,3,,,3,,,,,,,,5,,,1,1,,,3,
06-10-2015,9,,3,,,,,5,9,5,,,1,,,3,6,,,8,4,5,,9,9,,6,4,,1,5,,,4,,,,,,,,10,,,2,2,,,3,
06-10-2015,10,,3,,,,,5,10,4,,,1,,,53,8,,,7,4,5,,51,18,,7,3,,2,3,,,19,,,,,,,,20,,,3,3,,,6,
06-10-2015,11,,2,,,,,4,16,,,,1,,,20,9,,,7,4,5,,34,26,,9,5,,3,2,,,34,,,,,,,,20,,,2,4,,,8,
06-10-2015,12,,3,,,,,6,18,,,,2,,,4,16,,,11,7,7,,14,18,,10,7,,6,3,,,15,,,,,,,,38,,,3,5,,,17,
06-10-2015,13,,3,,,,,10,27,,,,6,,,2,28,,,13,6,10,,2,6,,11,14,,14,6,,,3,,,,,,,,25,,,5,10,,,6,
06-10-2015,14,,7,,,,,10,10,,,,9,,,2,11,,,10,9,5,,1,2,,3,17,,4,11,,,1,,,,,,,,4,,,8,5,,,2,
06-10-2015,15,,9,,,,,1,2,4,,,2,,,2,1,,,2,16,1,,1,2,,1,3,,1,6,,,1,,,,,,,,2,,,2,1,,,1,
06-10-2015,16,,2,,,,,1,2,2,,,1,,,2,1,,,2,,1,,1,3,,1,1,,1,2,,,1,,,,,,,,2,,,1,1,,,2,
06-10-2015,17,,2,,,,,0,2,2,,,2,,,2,1,,,2,5,1,,1,,,1,1,,1,2,,,1,,,,,,,,2,,,1,1,,,1,
06-10-2015,18,,2,,,,,1,2,2,,,1,,,1,1,,,2,4,1,,0,,,1,1,,1,1,,,1,,,,,,,,2,,,1,1,,,1,
06-10-2015,19,,2,,,,,1,2,2,,,1,,,1,2,,,3,2,1,,1,,,1,1,,1,1,,,1,,,,,,,,2,,,1,1,,,1,
06-10-2015,20,,1,,,,,1,2,2,,,1,,,2,1,,,2,2,2,,1,2,,1,1,,1,1,,,1,,,,,,,,2,,,1,1,,,1,
06-10-2015,21,,2,,,,,1,2,2,,,1,,,2,1,,,2,2,1,,1,2,,1,1,,1,2,,,1,,,,,,,,4,,,0,1,,,1,
06-10-2015,22,,2,,,,,1,2,1,,,1,,,1,1,,,3,2,2,,1,1,,1,1,,1,1,,,1,,,,,,,,5,,,1,1,,,1,
06-10-2015,23,,1,,,,,1,3,2,,,1,,,1,1,,,4,3,2,,1,1,,1,1,,1,1,,,1,,,,,,,,2,,,1,1,,,1,
06-10-2015,24,,1,,,,,1,3,2,,,1,,,1,1,,,3,4,2,,1,1,,2,1,,1,1,,,1,,,,,,,,3,,,1,2,,,2,
07-10-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-10-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-10-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-10-2015,4,,2,,,,,7,8,1,,,2,,,1,1,,,18,,1,,2,1,,15,,,2,1,,,1,,,,,,,,,,,1,1,,,3,
07-10-2015,5,,2,,,,,3,4,1,,,2,,,1,1,,,4,,2,,2,1,,3,,,2,1,,,1,,,,,,,,,,,1,2,,,5,
07-10-2015,6,,2,,,,,2,5,2,,,2,,,1,2,,,4,,4,,3,3,,4,,,3,1,,,2,,,,,,,,9,,,1,2,,,6,
07-10-2015,7,,3,,,,,3,6,4,,,3,,,2,4,,,6,,6,,21,3,,5,,,2,2,,,5,,,,,,,,8,,,1,4,,,7,
07-10-2015,8,,3,,,,,6,9,4,,,6,,,2,4,,,7,,6,,15,4,,7,,,2,2,,,15,,,,,,,,12,,,1,6,,,11,
07-10-2015,9,,3,,,,,6,11,4,,,5,,,2,5,,,7,4,7,,22,7,,12,,,12,2,,,28,,,,,,,,17,,,2,9,,,20,
07-10-2015,10,,3,,,,,5,8,4,,,5,,,7,5,,,6,4,6,,46,8,,10,,,20,3,,,46,,,,,,,,11,,,3,9,,,21,
07-10-2015,11,,2,,,,,4,6,4,,,5,,,10,4,,,5,4,7,,29,7,,5,,,15,3,,,32,,,,,,,,15,,,3,9,,,20,
07-10-2015,12,,3,,,,,,6,4,,,6,,,7,6,,,4,6,4,,12,9,,4,,,11,3,,,15,,,,,,,,12,,,5,7,,,14,
07-10-2015,13,,3,,,,,,6,4,,,4,,,4,5,,,5,7,5,,7,6,,6,5,,9,3,,,6,,,,,,,,7,,,5,6,,,8,
07-10-2015,14,,3,,,,,,5,3,,,3,,,3,3,,,5,6,5,,4,,,6,4,,6,3,,,4,,,,,,,,3,,,3,6,,,5,
07-10-2015,15,,3,,,,,,4,3,,,2,,,2,2,,,4,6,4,,3,4,,4,4,,4,3,,,3,,,,,,,,4,,,3,4,,,4,
07-10-2015,16,,4,,,,,2,5,5,,,2,,,2,4,,,6,,4,,3,4,,4,4,,4,5,,,4,,,,,,,,5,,,3,5,,,4,
07-10-2015,17,,4,,,,,3,6,5,,,1,,,2,5,,,6,4,5,,3,7,,4,5,,5,5,,,5,,,,,,,,6,,,2,5,,,7,
07-10-2015,18,,2,,,,,2,7,3,,,1,,,12,2,,,5,3,3,,2,6,,5,4,,3,3,,,3,,,,,,,,6,,,1,2,,,4,
07-10-2015,19,,2,,,,,1,3,2,,,1,,,11,2,,,2,1,1,,1,5,,2,2,,1,3,,,2,,,,,,,,12,,,1,1,,,3,
07-10-2015,20,,3,,,,,1,2,3,,,1,,,,3,,,2,1,1,,2,3,,1,2,,2,2,,,2,,,,,,,,3,,,0,1,,,2,
07-10-2015,21,,6,,,,,1,2,3,,,1,,,,2,,,2,2,1,,1,2,,2,2,,3,4,,,1,,,,,,,,2,,,0,1,,,2,
07-10-2015,22,,4,,,,,0,2,3,,,1,,,,2,,,2,2,2,,1,2,,1,2,,2,4,,,1,,,,,,,,2,,,1,1,,,2,
07-10-2015,23,,3,,,,,1,4,3,,,1,,,,2,,,3,3,2,,1,1,,2,2,,2,3,,,1,,,,,,,,2,,,1,1,,,2,
07-10-2015,24,,2,,,,,1,3,2,,,1,,,,2,,,6,4,4,,1,1,,3,1,,2,2,,,2,,,,,,,,6,,,1,2,,,3,
08-10-2015,1,,2,,,,,8,8,3,,,10,,,,5,,,13,3,6,,1,1,,8,5,,4,2,,,2,,,,,,,,4,,,1,3,,,3,
08-10-2015,2,,2,,,,,24,6,14,,,2,,,,2,,,17,3,10,,1,2,,9,5,,3,2,,,1,,,,,,,,7,,,1,9,,,4,
08-10-2015,3,,4,,,,,24,11,12,,,1,,,,2,,,17,3,9,,6,1,,7,8,,2,2,,,4,,,,,,,,6,,,1,7,,,3,
08-10-2015,4,,4,,,,,14,8,4,,,3,,,,2,,,13,2,7,,31,2,,9,5,,3,2,,,20,,,,,,,,10,,,1,2,,,5,
08-10-2015,5,,7,,,,,9,15,2,,,2,,,,2,,,12,1,7,,51,2,,7,3,,10,2,,,36,,,,,,,,9,,,1,5,,,11,
08-10-2015,6,,10,,,,,11,10,3,,,2,,,,3,,,12,3,14,,46,6,,13,6,,14,2,,,51,,,,,,,,8,,,2,14,,,27,
08-10-2015,7,,8,,,,,11,10,4,,,3,,,,5,,,11,3,27,,29,12,,20,6,,7,3,,,34,,,,,,,,11,,,3,13,,,33,
08-10-2015,8,,8,,,,,19,11,7,,,5,,,,6,,,13,,23,,18,21,,24,6,,18,5,,,20,,,,,,,,9,,,5,18,,,35,
08-10-2015,9,,8,,,,,16,14,12,,,3,,,2,9,,,14,4,23,,15,18,,22,10,,24,8,,,20,,,,,,,,13,,,12,29,,,23,
