Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2015,18,,2,,,,,0,1,2,,,1,,,3,2,,,2,1,1,,1,,,1,1,,1,2,,,1,,,,,,,,2,,,0,,,,2,
01-11-2015,19,,2,,,,,0,2,2,,,1,,,2,2,,,2,1,2,,1,,,1,1,,1,2,,,1,,,,,,,,2,,,0,,,,2,
01-11-2015,20,,2,,,,,0,2,2,,,1,,,2,2,,,2,1,2,,1,,,1,2,,1,2,,,1,,,,,,,,2,,,0,,,,2,
01-11-2015,21,,2,,,,,1,2,2,,,1,,,2,2,,,2,2,2,,1,,,2,1,,2,2,,,1,,,,,,,,5,,,1,,,,2,
01-11-2015,22,,2,,,,,1,3,2,,,1,,,2,1,,,2,1,3,,1,,,3,1,,1,2,,,2,,,,,,,,2,,,1,,,,3,
01-11-2015,23,,2,,,,,0,4,2,,,2,,,2,1,,,2,1,2,,1,,,4,0,,2,2,,,2,,,,,,,,4,,,1,,,,4,
01-11-2015,24,,1,,,,,0,2,2,,,1,,,12,1,,,3,1,2,,1,,,4,0,,2,2,,,2,,,,,,,,11,,,1,,,,3,
02-11-2015,1,,1,,,,,0,2,2,,,1,,,42,2,,,4,1,3,,1,,,3,0,,2,2,,,2,,,,,,,,7,,,1,,,,3,
02-11-2015,2,,1,,,,,0,3,2,,,1,,,37,1,,,3,1,4,,4,,,4,0,,2,2,,,2,,,,,,,,5,,,1,,,,3,
02-11-2015,3,,1,,,,,0,5,2,,,1,,,29,1,,,3,1,3,,22,,,3,0,,2,1,,,7,,,,,,,,11,,,1,,,,4,
02-11-2015,4,,1,,,,,1,3,2,,,1,,,64,2,,,3,1,2,,24,,,2,0,,3,1,,,6,,,,,,,,30,,,1,,,,11,
02-11-2015,5,,1,,,,,1,2,2,,,1,,,40,2,,,3,1,7,,28,,,3,0,,4,2,,,25,,,,,,,,41,,,1,,,,13,
02-11-2015,6,,1,,,,,1,3,2,,,1,,,8,2,,,4,1,11,,12,,,5,1,,8,2,,,25,,,,,,,,74,,,3,,,,16,
02-11-2015,7,,1,,,,,2,5,2,,,2,,,6,3,,,5,1,9,,10,,,7,1,,10,2,,,10,,,,,,,,48,,,4,,,,16,
02-11-2015,8,,2,,,,,4,11,3,,,2,,,11,3,,,7,,7,,8,,,6,2,,11,3,,,6,,,,,,,,38,,,5,,,,13,
02-11-2015,9,,2,,,,,5,17,5,,,2,,,48,8,,,7,1,9,,8,,,9,3,,19,3,,,9,,,,,,,,24,,,5,,,,10,
02-11-2015,10,,3,,,,,4,11,8,,,2,,,65,12,,,6,1,7,,4,,,7,3,,15,4,,,8,,,,,,,,20,,,6,,,,7,
02-11-2015,11,,5,,,,,4,6,7,,,1,,,37,10,,,5,1,6,,3,,,6,2,,8,5,,,5,,,,,,,,14,,,2,,,,6,
02-11-2015,12,,2,,,,,3,4,3,,,1,,,21,7,,,4,1,4,,3,,,5,2,,4,3,,,4,,,,,,,,9,,,1,,,,5,
02-11-2015,13,,1,,,,,0,1,2,,,1,,,16,3,,,2,1,1,,2,,,2,1,,2,2,,,2,,,,,,,,4,,,0,,,,3,
02-11-2015,14,,1,,,,,0,1,2,,,1,,,16,2,,,2,1,1,,1,,,1,0,,2,2,,,1,,,,,,,,2,,,0,,,,2,
02-11-2015,15,,1,,,,,0,1,2,,,1,,,9,2,,,1,1,1,,1,,,1,0,,2,2,,,1,,,,,,,,2,,,0,,,,2,
02-11-2015,16,,1,,,,,0,1,2,,,1,,,5,2,,,2,,1,,1,,,1,0,,2,2,,,0,,,,,,,,2,,,0,,,,2,
02-11-2015,17,,1,,,,,0,1,2,,,1,,,4,2,,,2,1,1,,1,,,1,0,,1,2,,,1,,,,,,,,2,,,0,,,,1,
02-11-2015,18,,,,,,,0,1,2,,,1,,,31,1,,,2,1,1,,1,,,1,0,,1,1,,,1,,,,,,,,2,,,0,,,,1,
02-11-2015,19,,1,,,,,0,1,2,,,1,,,62,2,,,2,1,2,,1,,,1,0,,2,2,,,1,,,,,,,,2,,,0,,,,2,
02-11-2015,20,,1,,,,,1,1,2,,,1,,,57,13,,,2,1,2,,1,,,2,1,,2,2,,,2,,,,,,,,91,,,0,,,,3,
02-11-2015,21,,2,,,,,21,51,4,,,1,,,43,14,,,19,1,1,,5,,,2,6,,2,4,,,2,,,,,,,,49,,,0,,,,6,
02-11-2015,22,,10,,,,,15,33,4,,,1,,,143,21,,,24,1,21,,18,,,23,9,,2,2,,,12,,,,,,,,60,,,11,,,,10,
02-11-2015,23,,14,,,,,31,59,3,,,1,,,24,10,,,53,1,43,,35,,,50,8,,3,2,,,10,,,,,,,,42,,,15,,,,13,
02-11-2015,24,,16,,,,,20,30,3,,,1,,,9,5,,,33,1,50,,90,,,55,5,,6,3,,,75,,,,,,,,14,,,5,,,,14,
03-11-2015,1,,15,,,,,6,9,4,,,1,,,5,3,,,16,1,26,,51,,,35,3,,8,4,,,48,,,,,,,,10,,,2,,,,25,
03-11-2015,2,,13,,,,,4,3,4,,,1,,,4,2,,,30,1,10,,32,,,48,3,,8,3,,,19,,,,,,,,6,,,1,,,,14,
03-11-2015,3,,11,,,,,3,3,4,,,1,,,4,2,,,38,1,6,,40,,,39,4,,7,3,,,8,,,,,,,,4,,,1,,,,21,
03-11-2015,4,,11,,,,,4,4,3,,,1,,,3,2,,,21,1,21,,24,,,22,10,,4,3,,,17,,,,,,,,7,,,1,,,,10,
03-11-2015,5,,11,,,,,6,5,4,,,1,,,3,2,,,8,1,12,,10,,,10,6,,4,4,,,8,,,,,,,,6,,,1,,,,18,
03-11-2015,6,,12,,,,,7,6,4,,,1,,,3,3,,,20,1,17,,14,,,16,6,,9,4,,,12,,,,,,,,23,,,1,,,,15,
03-11-2015,7,,10,,,,,17,12,7,,,1,,,4,4,,,22,1,19,,11,,,18,11,,6,5,,,12,,,,,,,,18,,,2,,,,17,
03-11-2015,8,,8,,,,,17,19,8,,,2,,,4,6,,,21,,15,,15,,,17,16,,4,7,,,15,,,,,,,,16,,,1,,,,22,
03-11-2015,9,,4,,,,,10,26,7,,,1,,,5,8,,,16,2,6,,16,,,11,12,,3,7,,,16,,,,,,,,21,,,3,,,,14,
03-11-2015,10,,3,,,,,8,17,7,,,1,,,16,8,,,13,2,9,,11,,,13,7,,6,4,,,10,,,,,,,,16,,,4,,,,14,
03-11-2015,11,,3,,,,,5,11,5,,,1,,,16,5,,,9,2,6,,11,,,11,4,,6,4,,,9,,,,,,,,8,,,2,,,,10,
03-11-2015,12,,3,,,,,2,6,4,,,1,,,9,8,,,4,1,3,,4,,,4,3,,3,3,,,5,,,,,,,,10,,,2,,,,5,
03-11-2015,13,,3,,,,,1,2,3,,,1,,,7,4,,,3,2,2,,3,,,3,2,,2,3,,,3,,,,,,,,4,,,1,,,,3,
03-11-2015,14,,4,,,,,1,2,3,,,2,,,6,3,,,3,2,3,,3,,,3,1,,2,3,,,2,,,,,,,,4,,,2,,,,2,
03-11-2015,15,,4,,,,,2,2,4,,,1,,,6,3,,,4,2,4,,2,,,4,2,,2,3,,,2,,,,,,,,3,,,1,,,,4,
03-11-2015,16,,3,,,,,3,3,3,,,2,,,6,4,,,4,,2,,3,,,3,3,,2,3,,,3,,,,,,,,4,,,1,,,,4,
03-11-2015,17,,1,,,,,0,3,2,,,1,,,5,5,,,3,2,2,,4,,,2,2,,3,2,,,4,,,,,,,,5,,,0,,,,4,
03-11-2015,18,,1,,,,,0,2,2,,,1,,,5,4,,,3,2,2,,7,,,3,1,,2,2,,,7,,,,,,,,4,,,0,,,,8,
03-11-2015,19,,1,,,,,1,2,2,,,1,,,4,3,,,5,1,1,,3,,,3,1,,2,2,,,2,,,,,,,,3,,,1,,,,3,
03-11-2015,20,,2,,,,,1,3,2,,,1,,,4,4,,,5,1,2,,3,,,4,2,,2,2,,,2,,,,,,,,4,,,1,,,,4,
03-11-2015,21,,2,,,,,4,4,5,,,1,,,7,5,,,6,1,4,,8,,,5,4,,3,3,,,8,,,,,,,,6,,,3,,,,7,
03-11-2015,22,,2,,,,,9,14,5,,,2,,,4,9,,,14,1,10,,5,,,9,4,,8,3,,,7,,,,,,,,12,,,7,,,,9,
03-11-2015,23,,2,,,,,11,13,3,,,1,,,3,9,,,15,1,14,,5,,,15,7,,7,2,,,6,,,,,,,,10,,,8,,,,8,
03-11-2015,24,,5,,,,,6,9,3,,,1,,,3,6,,,10,2,10,,5,,,12,7,,7,2,,,5,,,,,,,,7,,,2,,,,8,
04-11-2015,1,,6,,,,,3,7,3,,,1,,,3,5,,,8,1,6,,12,,,7,6,,9,2,,,6,,,,,,,,7,,,2,5,,,6,
04-11-2015,2,,6,,,,,3,6,3,,,2,,,2,3,,,6,1,7,,6,,,6,3,,11,2,,,6,,,,,,,,5,,,2,5,,,7,
04-11-2015,3,,5,,,,,2,3,3,,,2,,,2,2,,,5,1,4,,7,,,6,2,,11,3,,,11,,,,,,,,4,,,1,3,,,9,
04-11-2015,4,,4,,,,,2,5,3,,,2,,,2,2,,,4,1,3,,11,,,5,2,,5,2,,,8,,,,,,,,4,,,1,2,,,15,
04-11-2015,5,,4,,,,,1,5,3,,,2,,,2,2,,,3,1,3,,13,,,4,2,,5,2,,,7,,,,,,,,4,,,1,2,,,14,
04-11-2015,6,,3,,,,,1,4,3,,,2,,,2,2,,,3,1,3,,10,,,4,2,,4,2,,,11,,,,,,,,3,,,1,2,,,13,
04-11-2015,7,,4,,,,,3,4,3,,,2,,,3,3,,,4,1,5,,6,,,5,2,,3,2,,,7,,,,,,,,6,,,1,3,,,12,
04-11-2015,8,,6,,,,,5,4,5,,,4,,,3,6,,,5,,6,,7,,,7,3,,4,4,,,9,,,,,,,,7,,,2,4,,,16,
04-11-2015,9,,6,,,,,4,5,5,,,4,,,4,6,,,5,2,5,,9,,,7,4,,5,5,,,9,,,,,,,,7,,,2,5,,,16,
04-11-2015,10,,5,,,,,6,6,7,,,4,,,8,8,,,7,2,8,,10,,,9,5,,8,7,,,12,,,,,,,,10,,,4,7,,,15,
04-11-2015,11,,4,,,,,6,5,,,,6,,,10,6,,,7,2,7,,9,,,8,4,,8,6,,,11,,,,,,,,14,,,6,7,,,13,
04-11-2015,12,,4,,,,,4,4,,,,4,,,8,5,,,6,2,6,,6,,,6,3,,6,5,,,7,,,,,,,,8,,,4,5,,,9,
04-11-2015,13,,3,,,,,3,4,,,,3,,,6,6,,,5,2,5,,5,,,4,2,,5,4,,,5,,,,,,,,6,,,3,4,,,5,
04-11-2015,14,,3,,,,,3,4,,,,3,,,4,5,,,5,2,3,,4,,,4,3,,4,3,,,4,,,,,,,,5,,,3,3,,,5,
04-11-2015,15,,3,,,,,3,4,2,,,3,,,4,4,,,4,2,3,,3,,,3,3,,3,4,,,3,,,,,,,,4,,,2,2,,,4,
04-11-2015,16,,3,,,,,2,3,2,,,1,,,21,4,,,5,,2,,2,,,3,3,,3,4,,,2,,,,,,,,4,,,2,1,,,3,
04-11-2015,17,,3,,,,,2,5,3,,,1,,,18,15,,,4,4,3,,3,,,3,3,,2,4,,,3,,,,,,,,23,,,1,1,,,5,
04-11-2015,18,,4,,,,,3,2,6,,,1,,,5,22,,,4,4,3,,3,,,4,5,,3,7,,,3,,,,,,,,,,,2,2,,,3,
04-11-2015,19,,14,,,,,9,7,14,,,2,,,10,27,,,9,4,3,,5,,,4,13,,3,14,,,5,,,,,,,,9,,,4,2,,,5,
04-11-2015,20,,12,,,,,22,15,14,,,2,,,14,20,,,22,6,14,,4,,,10,18,,4,12,,,4,,,,,,,,14,,,14,6,,,4,
04-11-2015,21,,9,,,,,13,7,13,,,2,,,5,12,,,12,4,12,,2,,,9,12,,3,12,,,3,,,,,,,,6,,,15,3,,,2,
04-11-2015,22,,8,,,,,5,3,9,,,1,,,4,13,,,5,5,4,,2,,,4,7,,2,10,,,2,,,,,,,,3,,,8,1,,,2,
04-11-2015,23,,6,,,,,4,4,7,,,1,,,4,10,,,5,2,3,,1,,,3,6,,2,8,,,2,,,,,,,,7,,,4,1,,,2,
04-11-2015,24,,4,,,,,6,4,6,,,2,,,4,16,,,6,1,4,,1,,,3,6,,2,6,,,2,,,,,,,,13,,,4,1,,,3,
05-11-2015,1,,3,,,,,9,4,3,,,2,,,3,25,,,12,1,8,,1,,,4,8,,2,3,,,2,,,,,,,,8,,,5,1,,,4,
05-11-2015,2,,4,,,,,10,7,2,,,1,,,2,16,,,11,1,10,,1,,,4,10,,2,3,,,2,,,,,,,,10,,,4,1,,,5,
05-11-2015,3,,9,,,,,12,14,2,,,2,,,2,8,,,13,1,14,,1,,,9,10,,2,2,,,2,,,,,,,,30,,,2,1,,,4,
05-11-2015,4,,9,,,,,8,9,1,,,2,,,2,5,,,22,1,11,,3,,,10,7,,2,2,,,2,,,,,,,,32,,,2,1,,,4,
05-11-2015,5,,8,,,,,4,6,1,,,2,,,2,3,,,19,1,2,,4,,,3,6,,2,2,,,4,,,,,,,,27,,,1,1,,,4,
05-11-2015,6,,7,,,,,2,5,1,,,2,,,3,3,,,6,1,3,,5,,,4,4,,4,2,,,6,,,,,,,,28,,,1,2,,,7,
05-11-2015,7,,5,,,,,3,15,2,,,2,,,3,3,,,5,1,6,,9,,,6,3,,9,3,,,11,,,,,,,,22,,,2,4,,,7,
05-11-2015,8,,4,,,,,6,21,4,,,3,,,4,7,,,7,,13,,15,,,9,5,,9,4,,,18,,,,,,,,21,,,5,9,,,11,
05-11-2015,9,,6,,,,,8,20,5,,,5,,,9,7,,,11,2,12,,33,,,13,6,,12,5,,,29,,,,,,,,30,,,8,13,,,14,
05-11-2015,10,,5,,,,,13,21,9,,,10,,,25,14,,,20,1,14,,35,,,14,8,,16,10,,,33,,,,,,,,30,,,8,11,,,20,
05-11-2015,11,,6,,,,,10,8,8,,,8,,,,12,,,12,2,14,,26,,,11,11,,18,,,,26,,,,,,,,20,,,10,15,,,23,
05-11-2015,12,,5,,,,,5,7,6,,,5,,,,6,,,7,3,10,,13,,,7,5,,14,,,,13,,,,,,,,14,,,7,12,,,6,
05-11-2015,13,,5,,,,,3,2,4,,,5,,,,6,,,5,3,6,,11,,,5,3,,10,,,,11,,,,,,,,9,,,6,8,,,7,
05-11-2015,14,,4,,,,,3,3,4,,,3,,,,6,,,5,4,5,,4,,,5,2,,7,,,,5,,,,,,,,9,,,5,6,,,5,
05-11-2015,15,,4,,,,,2,6,4,,,3,,,,6,,,3,4,3,,8,,,2,3,,3,4,,,,,,,,,,,9,,,3,3,,,5,
05-11-2015,16,,3,,,,,3,19,3,,,2,,,14,19,,,10,,3,,15,,,8,6,,,4,,,,,,,,,,,29,,,2,1,,,18,
05-11-2015,17,,9,,,,,17,12,14,,,2,,,3,23,,,20,5,18,,2,,,15,21,,7,15,,,3,,,,,,,,12,,,12,9,,,5,
05-11-2015,18,,22,,,,,9,2,13,,,2,,,3,23,,,4,17,3,,1,,,3,16,,3,18,,,1,,,,,,,,4,,,5,3,,,2,
05-11-2015,19,,25,,,,,3,2,16,,,2,,,4,10,,,3,14,2,,1,,,3,10,,4,24,,,3,,,,,,,,4,,,1,2,,,2,
05-11-2015,20,,24,,,,,1,2,3,,,2,,,6,12,,,3,11,2,,2,,,2,2,,4,12,,,4,,,,,,,,5,,,2,3,,,2,
05-11-2015,21,,15,,,,,1,2,2,,,2,,,5,20,,,2,11,3,,2,,,2,9,,3,18,,,3,,,,,,,,5,,,2,2,,,2,
05-11-2015,22,,10,,,,,5,2,13,,,2,,,8,41,,,3,6,2,,2,,,2,16,,3,14,,,2,,,,,,,,9,,,1,2,,,2,
05-11-2015,23,,7,,,,,18,10,22,,,1,,,6,100,,,9,3,3,,2,,,3,30,,3,16,,,3,,,,,,,,36,,,6,2,,,3,
05-11-2015,24,,10,,,,,47,29,51,,,1,,,6,69,,,35,3,24,,2,,,25,55,,2,37,,,2,,,,,,,,6,,,,11,,,3,
06-11-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,4,,18,,,,,30,31,5,,,2,,,3,12,,,37,1,48,,,,,38,14,,10,5,,,,,,,,,,,21,,,6,7,,,9,
06-11-2015,5,,18,,,,,22,20,4,,,2,,,3,7,,,23,0,10,,24,,,13,11,,18,5,,,,,,,,,,,19,,,5,9,,,10,
06-11-2015,6,,22,,,,,7,14,3,,,2,,,3,5,,,13,1,16,,25,,,23,14,,31,6,,,,,,,,,,,15,,,5,14,,,14,
06-11-2015,7,,16,,,,,9,8,4,,,3,,,3,4,,,20,1,26,,30,,,21,15,,20,7,,,3,,,,,,,,15,,,5,18,,,10,
06-11-2015,8,,23,,,,,16,16,6,,,3,,,3,8,,,22,,19,,29,,,15,14,,21,9,,,18,,,,,,,,18,,,7,16,,,18,
06-11-2015,9,,25,,,,,19,12,12,,,5,,,4,18,,,17,2,13,,30,,,11,23,,15,15,,,32,,,,,,,,20,,,16,19,,,28,
06-11-2015,10,,16,,,,,15,12,11,,,15,,,31,27,,,15,2,15,,44,,,15,25,,16,13,,,43,,,,,,,,44,,,13,18,,,26,
06-11-2015,11,,14,,,,,13,12,10,,,18,,,54,26,,,14,2,18,,35,,,17,20,,18,12,,,44,,,,,,,,33,,,11,17,,,35,
06-11-2015,12,,10,,,,,13,16,11,,,12,,,73,17,,,14,3,17,,25,,,18,15,,21,14,,,33,,,,,,,,29,,,10,16,,,34,
06-11-2015,13,,9,,,,,10,14,10,,,8,,,78,11,,,14,3,13,,13,,,15,13,,23,11,,,13,,,,,,,,22,,,9,17,,,16,
06-11-2015,14,,9,,,,,10,12,9,,,10,,,43,11,,,13,3,12,,10,,,13,10,,9,10,,,6,,,,,,,,15,,,8,10,,,5,
06-11-2015,15,,8,,,,,9,8,9,,,9,,,34,14,,,11,3,8,,16,,,8,7,,4,8,,,10,,,,,,,,15,,,8,3,,,7,
06-11-2015,16,,7,,,,,6,6,8,,,6,,,19,12,,,9,,5,,19,,,6,7,,5,8,,,14,,,,,,,,16,,,4,3,,,11,
06-11-2015,17,,7,,,,,5,10,6,,,5,,,7,13,,,8,7,4,,7,,,5,6,,6,8,,,7,,,,,,,,16,,,3,5,,,12,
06-11-2015,18,,6,,,,,4,3,4,,,2,,,4,9,,,6,6,4,,2,,,6,5,,3,7,,,4,,,,,,,,6,,,4,4,,,4,
06-11-2015,19,,4,,,,,3,3,4,,,2,,,6,7,,,5,4,3,,2,,,5,2,,3,4,,,3,,,,,,,,8,,,2,3,,,3,
06-11-2015,20,,6,,,,,2,2,3,,,2,,,4,7,,,3,6,2,,2,,,3,2,,2,4,,,3,,,,,,,,9,,,1,2,,,2,
06-11-2015,21,,3,,,,,1,1,2,,,2,,,5,3,,,2,8,1,,2,,,2,2,,2,3,,,3,,,,,,,,6,,,1,2,,,2,
06-11-2015,22,,3,,,,,1,1,2,,,2,,,4,2,,,2,4,2,,2,,,2,2,,2,3,,,3,,,,,,,,5,,,1,2,,,2,
06-11-2015,23,,2,,,,,2,2,2,,,1,,,6,4,,,3,2,2,,1,,,3,2,,2,2,,,2,,,,,,,,3,,,1,2,,,2,
06-11-2015,24,,2,,,,,3,3,2,,,1,,,8,9,,,4,2,2,,2,,,2,3,,2,3,,,2,,,,,,,,13,,,2,2,,,2,
07-11-2015,1,,3,,,,,6,36,5,,,1,,,8,44,,,12,1,8,,3,,,9,8,,2,5,,,2,,,,,,,,40,,,3,2,,,2,
07-11-2015,2,,4,,,,,18,47,10,,,1,,,18,58,,,33,1,23,,8,,,33,28,,2,8,,,4,,,,,,,,41,,,8,10,,,2,
07-11-2015,3,,9,,,,,27,33,23,,,1,,,12,39,,,33,1,27,,14,,,22,33,,4,25,,,9,,,,,,,,47,,,23,3,,,3,
07-11-2015,4,,14,,,,,27,25,27,,,1,,,8,25,,,31,1,18,,11,,,13,33,,8,35,,,11,,,,,,,,35,,,6,3,,,3,
07-11-2015,5,,24,,,,,29,35,33,,,2,,,4,12,,,46,1,23,,5,,,24,26,,5,36,,,3,,,,,,,,35,,,5,6,,,6,
07-11-2015,6,,28,,,,,21,29,27,,,2,,,3,7,,,28,1,6,,4,,,7,34,,4,34,,,3,,,,,,,,27,,,7,5,,,5,
07-11-2015,7,,18,,,,,7,18,9,,,2,,,3,5,,,9,1,5,,5,,,5,30,,2,16,,,3,,,,,,,,24,,,5,4,,,6,
07-11-2015,8,,11,,,,,9,12,8,,,2,,,3,7,,,11,,6,,8,,,6,26,,2,7,,,6,,,,,,,,15,,,4,4,,,8,
07-11-2015,9,,8,,,,,10,13,7,,,3,,,11,17,,,17,2,9,,12,,,12,26,,3,8,,,11,,,,,,,,19,,,3,5,,,9,
07-11-2015,10,,5,,,,,11,14,11,,,3,,,14,20,,,15,4,8,,12,,,13,18,,6,9,,,11,,,,,,,,23,,,4,6,,,12,
07-11-2015,11,,5,,,,,10,15,9,,,5,,,13,18,,,12,4,8,,10,,,12,13,,6,10,,,11,,,,,,,,21,,,5,6,,,13,
07-11-2015,12,,7,,,,,8,14,7,,,5,,,11,11,,,12,4,9,,7,,,11,11,,7,8,,,9,,,,,,,,11,,,5,7,,,11,
07-11-2015,13,,7,,,,,8,8,7,,,4,,,9,9,,,11,4,9,,6,,,8,7,,8,8,,,7,,,,,,,,10,,,6,8,,,9,
07-11-2015,14,,5,,,,,5,6,5,,,4,,,24,7,,,7,4,7,,7,,,7,6,,6,5,,,6,,,,,,,,9,,,7,7,,,6,
07-11-2015,15,,5,,,,,4,4,5,,,4,,,95,6,,,6,3,6,,9,,,6,5,,5,6,,,7,,,,,,,,7,,,6,6,,,6,
07-11-2015,16,,5,,,,,4,22,4,,,3,,,61,8,,,11,,4,,38,,,6,5,,4,5,,,26,,,,,,,,16,,,4,5,,,33,
07-11-2015,17,,6,,,,,29,56,10,,,3,,,11,42,,,54,2,39,,20,,,51,22,,18,8,,,25,,,,,,,,57,,,11,18,,,37,
07-11-2015,18,,36,,,,,29,12,42,,,3,,,6,30,,,19,5,23,,6,,,17,35,,17,47,,,9,,,,,,,,12,,,36,27,,,11,
07-11-2015,19,,22,,,,,7,4,10,,,4,,,4,6,,,7,28,6,,1,,,6,7,,2,13,,,2,,,,,,,,6,,,7,5,,,2,
07-11-2015,20,,4,,,,,1,1,2,,,3,,,4,3,,,3,21,2,,1,,,3,2,,1,3,,,2,,,,,,,,4,,,1,2,,,2,
07-11-2015,21,,2,,,,,1,1,1,,,2,,,3,2,,,3,3,2,,1,,,2,2,,1,2,,,2,,,,,,,,4,,,1,1,,,2,
07-11-2015,22,,2,,,,,1,1,1,,,1,,,3,2,,,2,1,1,,1,,,2,1,,1,2,,,2,,,,,,,,4,,,1,1,,,2,
07-11-2015,23,,2,,,,,1,1,2,,,2,,,3,2,,,2,1,1,,1,,,2,2,,1,3,,,2,,,,,,,,2,,,1,1,,,2,
07-11-2015,24,,2,,,,,1,1,2,,,1,,,3,4,,,2,1,1,,1,,,2,1,,1,2,,,2,,,,,,,,3,,,1,1,,,2,
08-11-2015,1,,2,,,,,1,2,2,,,1,,,3,3,,,3,1,1,,1,,,2,2,,1,3,,,1,,,,,,,,4,,,1,1,,,1,
08-11-2015,2,,2,,,,,2,2,2,,,1,,,3,3,,,4,1,2,,1,,,2,2,,1,3,,,1,,,,,,,,3,,,1,1,,,1,
08-11-2015,3,,2,,,,,3,1,2,,,1,,,3,3,,,3,2,2,,1,,,2,2,,1,3,,,1,,,,,,,,3,,,2,1,,,1,
08-11-2015,4,,3,,,,,3,2,2,,,1,,,3,3,,,3,1,1,,1,,,2,2,,1,3,,,1,,,,,,,,3,,,1,1,,,1,
08-11-2015,5,,2,,,,,3,1,2,,,1,,,3,2,,,5,1,1,,1,,,2,1,,1,3,,,1,,,,,,,,3,,,1,1,,,1,
08-11-2015,6,,2,,,,,3,2,2,,,1,,,3,2,,,5,1,3,,2,,,2,1,,1,2,,,1,,,,,,,,3,,,1,1,,,1,
08-11-2015,7,,2,,,,,2,3,2,,,2,,,3,3,,,7,1,4,,2,,,3,1,,1,2,,,1,,,,,,,,3,,,1,1,,,1,
08-11-2015,8,,2,,,,,4,4,2,,,2,,,4,3,,,6,,4,,2,,,3,2,,2,2,,,2,,,,,,,,3,,,1,2,,,2,
