Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-12-2012,24,0.50,,,,,0.80,,,0.60,1.60,,0.50,,0.90,0.70,,0.60,,0.90,0.80,0.90,1.30,0.40,,,0.40,0.8,0.7,,,,,0.90,1.10,0.2,1.10,1.10,,,,
06-12-2012,1,0.60,,,,,0.80,,,0.50,1.10,,0.20,,0.70,0.70,,0.60,,0.80,0.80,0.90,1.10,0.20,,,0.40,1.0,0.8,,,,,1.00,0.90,0.1,1.10,1.10,,,,
06-12-2012,2,0.80,,,,,0.50,,,0.50,1.00,,0.30,,0.50,0.80,,0.80,,0.60,0.70,0.90,0.90,0.20,,,0.30,1.1,0.4,,,,,0.40,0.70,0.0,0.80,1.10,,,,
06-12-2012,3,0.80,,,,,0.50,,,0.50,1.00,,0.10,,0.40,1.10,,0.60,,0.70,1.10,0.90,0.80,0.20,,,0.30,1.0,0.4,,,,,0.40,0.90,0.0,1.00,0.90,,,,
06-12-2012,4,0.80,,,,,0.40,,,0.40,1.20,,0.10,,0.40,0.90,,0.70,,0.50,1.00,0.90,0.80,0.20,,,0.30,0.8,0.3,,,,,0.40,0.80,0.0,0.80,1.00,,,,
06-12-2012,5,0.70,,,,,0.60,,,0.40,1.20,,0.20,,0.40,1.00,,0.90,,0.60,1.00,1.10,0.80,0.20,,,0.30,1.3,0.3,,,,,0.50,0.80,0.0,0.80,1.00,,,,
06-12-2012,6,0.90,,,,,0.90,,,0.80,1.60,,0.20,,0.70,1.20,,1.30,,0.90,1.10,1.80,1.10,0.30,,,0.30,1.5,0.3,,,,,0.80,1.10,0.1,0.90,1.00,,,1.70,
06-12-2012,7,1.20,,,,,2.10,,,1.30,2.90,,0.40,,1.90,1.30,,1.60,,1.80,2.50,2.10,2.30,0.40,,,0.50,3.4,1.0,,,,,1.50,1.40,0.2,1.10,1.50,,,1.60,
06-12-2012,8,1.40,,,,,2.90,,,1.80,4.90,,0.60,,2.70,2.20,,2.80,,2.70,4.30,2.50,3.80,1.20,,,0.50,2.9,1.8,,,,,3.00,2.00,0.4,1.60,2.20,,,2.60,
06-12-2012,9,1.50,,,,,2.80,,,1.30,3.80,,1.10,,3.10,2.40,,3.10,,2.40,3.60,2.50,2.70,0.90,,,0.70,2.1,2.1,,,,,3.40,1.80,0.9,1.50,2.30,,,3.40,
06-12-2012,10,1.20,,,,,2.60,,,0.70,2.70,,1.40,,2.40,2.40,,2.70,,1.70,2.50,2.50,2.20,0.60,,,1.00,1.2,1.5,,,,,2.50,2.00,1.6,0.90,2.30,,,2.60,
06-12-2012,11,1.00,,,,,1.90,,,0.50,1.20,,1.10,,,2.40,,2.50,,1.40,,2.30,1.60,0.70,,,1.10,1.5,0.7,,,,,2.20,1.50,1.2,0.70,,,,2.00,
06-12-2012,12,0.90,,,,,1.00,,,0.30,1.20,,1.30,,,1.70,,1.60,,0.60,,1.60,1.00,0.90,,,1.40,1.2,0.6,,,,,1.00,1.00,0.7,0.80,,,,1.80,
06-12-2012,13,0.80,,,,,0.80,,,0.30,0.80,,1.10,,,1.00,,0.90,,0.40,,1.10,1.20,1.10,,,1.50,1.2,1.1,,,,,0.80,0.80,0.7,1.30,,,,1.30,
06-12-2012,14,0.70,,,,,0.60,,,0.30,0.90,,0.40,,,0.70,,0.70,,0.30,,0.90,1.00,0.70,,,0.60,1.0,0.6,,,,,0.80,0.60,1.0,0.90,1.00,,,0.70,
06-12-2012,15,0.60,,,,,0.50,,,0.30,0.60,,0.20,,,0.60,,0.60,,0.20,0.40,0.80,0.90,0.60,,,0.50,0.7,0.4,,,,,0.70,0.50,0.9,0.80,1.00,,,0.40,
06-12-2012,16,0.50,,,,,0.50,,,0.30,0.70,,0.30,,0.40,0.60,,0.70,,0.30,0.20,1.10,0.70,0.50,,,0.50,0.6,0.4,,,,,0.80,0.60,0.8,1.10,0.90,,,0.60,
06-12-2012,17,0.50,,,,,0.50,,,0.30,0.80,,0.30,,0.60,0.60,,1.00,,0.40,0.50,0.80,0.70,0.50,,,0.50,0.5,0.5,,,,,0.70,0.60,1.0,1.10,0.70,,,0.70,
06-12-2012,18,0.70,,,,,0.70,,,0.30,1.00,,0.40,,0.90,0.90,,1.20,,0.50,0.10,0.80,0.80,0.60,,,0.70,0.7,0.7,,,,,1.20,0.80,0.7,1.40,0.70,,,0.80,
06-12-2012,19,1.40,,,,,1.60,,,0.60,1.00,,1.20,,1.20,1.40,,2.20,,1.30,1.40,1.30,,1.00,,,1.40,1.5,1.8,,,,,1.40,1.30,0.8,1.60,1.00,,,0.80,
06-12-2012,20,1.70,,,,,2.00,,,0.50,1.10,,1.70,,2.00,2.00,,2.30,,1.10,1.90,2.00,1.20,1.10,,,1.50,2.2,1.7,,,,,2.00,1.80,0.9,1.40,1.20,,,1.30,
06-12-2012,21,1.20,,,,,2.20,,,0.50,1.40,,0.70,,2.40,2.40,,1.70,,0.90,2.70,2.50,1.40,1.20,,,1.30,2.1,1.3,,,,,2.90,1.90,0.8,1.60,1.90,,,2.00,
06-12-2012,22,1.00,,,,,2.30,,,1.10,1.50,,0.70,,2.40,1.90,,1.60,,0.90,2.10,2.70,1.90,1.10,,,0.90,2.9,2.6,,,,,2.30,2.00,0.6,1.50,1.80,,,2.10,
06-12-2012,23,1.60,,,,,1.70,,,1.00,1.70,,1.40,,1.80,2.00,,1.60,,2.10,2.40,2.70,2.00,0.70,,,0.90,3.5,2.1,,,,,2.10,1.90,0.5,1.60,1.70,,,2.60,
06-12-2012,24,1.10,,,,,1.30,,,0.90,2.30,,1.50,,1.10,1.90,,1.40,,2.10,2.40,2.40,1.20,0.50,,,0.60,4.7,2.6,,,,,1.10,1.50,0.4,,1.60,,,3.20,
07-12-2012,1,1.20,,,,,0.90,,,0.80,2.10,,0.60,,1.20,1.90,,1.40,,2.00,2.90,2.10,2.30,0.30,,,0.40,3.7,2.5,,,,,0.90,1.60,0.3,,1.60,,,3.30,
07-12-2012,2,1.10,,,,,0.70,,,0.70,1.80,,0.30,,0.70,1.70,,1.30,,2.10,2.00,1.90,2.50,0.30,,,0.50,3.1,1.6,,,,,0.90,1.30,0.2,,1.50,,,2.10,
07-12-2012,3,0.90,,,,,0.50,,,0.60,1.50,,0.30,,0.60,1.20,,1.20,,2.00,1.60,1.60,1.50,0.30,,,0.50,2.3,0.8,,,,,0.70,1.00,0.3,,1.20,,,1.70,
07-12-2012,4,0.90,,,,,0.90,,,0.60,1.10,,0.30,,0.70,1.20,,1.20,,1.60,2.20,1.70,1.20,0.30,,,0.40,2.0,1.1,,,,,0.70,0.90,0.3,,1.20,,,1.80,
07-12-2012,5,0.80,,,,,0.70,,,0.50,1.60,,0.30,,0.50,1.30,,1.20,,1.30,1.90,1.30,1.30,0.40,,,0.40,1.4,0.8,,,,,0.60,0.90,0.2,,1.10,,,2.10,
07-12-2012,6,1.00,,,,,0.90,,,1.00,2.30,,0.40,,1.00,1.50,,1.60,,1.60,2.10,1.80,1.60,0.60,,,0.40,2.3,0.7,,,,,0.80,1.10,0.3,,1.20,,,2.70,
07-12-2012,7,1.40,,,,,2.70,,,1.30,3.50,,1.30,,2.00,1.90,,2.40,,2.30,2.40,3.10,2.20,1.50,,,0.80,4.6,1.9,,,,,1.70,2.30,0.4,1.30,1.60,,,2.60,
07-12-2012,8,1.70,,,,,5.00,,,1.90,5.90,,1.50,,3.90,2.50,,2.70,,2.60,3.00,4.00,4.10,1.80,,,1.10,5.6,3.7,,,,,3.50,3.30,0.4,1.80,2.20,,,4.20,
07-12-2012,9,1.50,,,,,4.10,,,1.80,4.30,,0.70,,3.70,2.10,,2.90,,1.90,4.40,3.80,5.70,1.90,,,0.80,4.1,3.3,,,,,3.20,3.70,0.9,1.80,2.80,,,4.30,
07-12-2012,10,1.10,,,,,3.40,,,1.40,2.00,,0.80,,3.10,2.40,,3.00,,1.80,2.90,3.60,5.50,2.20,,,0.70,2.6,1.9,,,,,2.80,2.60,2.3,1.50,2.10,,,3.80,
07-12-2012,11,0.90,,,,,2.50,,,1.00,1.50,,0.60,,3.00,2.20,,3.50,,1.60,2.50,3.40,3.60,1.70,,,1.10,2.1,1.2,,,,,2.20,2.50,1.7,1.30,1.90,,,2.40,
07-12-2012,12,1.00,,,,,1.30,,,0.70,1.40,,0.80,,1.40,1.30,,1.80,,0.70,1.20,1.70,,0.60,,,0.90,1.2,0.8,,,,,1.20,1.30,0.6,0.60,1.40,,,1.10,
07-12-2012,13,0.80,,,,,1.10,,,0.50,1.00,,0.80,,1.20,1.30,,1.00,,0.50,0.80,1.40,1.10,0.50,,,0.90,0.7,0.5,,,,,0.90,1.00,0.6,1.20,1.00,,,0.90,
07-12-2012,14,0.80,,,,,1.30,,,0.50,1.00,,0.70,,1.10,1.10,,1.20,,0.50,0.70,1.20,0.90,0.60,,,0.90,0.9,0.3,,,,,1.20,1.10,0.5,0.60,0.90,,1.00,0.80,
07-12-2012,15,0.80,,,,,1.20,,,0.50,0.90,,0.70,,1.20,1.10,,0.90,,0.60,1.00,1.10,0.80,0.50,,,0.90,1.0,0.5,,,,,1.30,1.10,0.7,0.50,,,0.90,0.90,
07-12-2012,16,1.00,,,,,1.10,,,0.40,0.80,,0.70,,1.40,0.90,,0.80,,0.80,0.80,1.10,0.60,0.40,,,0.80,0.8,0.3,,,,,1.70,1.20,0.9,0.50,,,0.80,1.00,
07-12-2012,17,0.90,,,,,1.00,,,0.40,0.90,,0.40,,1.50,0.90,,0.80,,0.60,0.60,0.90,0.60,0.40,,,0.80,0.8,0.2,,,,,1.30,1.20,0.5,0.50,0.50,,0.90,0.90,
07-12-2012,18,0.90,,,,,1.10,,,0.40,0.80,,0.40,,1.00,1.30,,1.20,,0.50,0.30,0.90,0.70,0.70,,,0.80,0.8,0.6,,,,,1.50,1.40,0.3,0.60,0.50,,0.90,0.80,
07-12-2012,19,1.20,,,,,1.30,,,0.50,0.90,,0.40,,1.40,1.30,,1.30,,0.80,0.40,1.40,0.90,1.20,,,0.80,1.0,1.2,,,,,1.40,1.10,0.4,0.60,0.70,,1.20,1.00,
07-12-2012,20,1.10,,,,,1.70,,,0.50,0.80,,0.60,,2.10,1.40,,1.40,,1.10,0.80,1.70,0.90,1.10,,,0.70,1.3,1.2,,,,,1.70,1.00,0.4,0.80,1.10,,1.20,1.10,
07-12-2012,21,1.30,,,,,1.40,,,0.40,1.00,,0.40,,1.90,1.70,,1.80,,1.10,2.00,2.50,1.00,1.10,,,0.90,1.6,1.7,,,,,2.60,1.70,0.4,1.00,1.30,,2.00,1.40,
07-12-2012,22,1.40,,,,,2.80,,,0.40,1.10,,0.40,,1.70,1.90,,1.90,,1.30,2.50,2.90,1.20,1.30,,,1.10,2.6,1.1,,,,,2.70,1.80,0.7,1.00,1.70,,2.40,1.70,
07-12-2012,23,1.60,,,,,3.80,,,0.40,0.90,,0.90,,2.20,2.10,,1.80,,1.00,2.70,3.00,1.50,1.10,,,1.30,3.2,1.5,,,,,2.10,1.20,0.5,1.00,1.90,,1.90,1.80,
07-12-2012,24,1.50,,,,,2.50,,,0.40,2.00,,1.40,,1.90,2.00,,1.30,,1.10,2.10,2.10,1.50,0.80,,,0.90,3.8,1.6,,,,,2.40,1.60,0.5,1.20,1.90,,2.50,3.00,
08-12-2012,1,1.30,,,,,2.00,,,0.60,0.90,,0.70,,1.50,1.90,,1.50,,1.00,1.70,2.20,1.30,0.60,,,0.60,3.9,0.9,,,,,2.20,1.60,0.4,1.00,1.30,,3.10,2.40,
08-12-2012,2,1.10,,,,,1.00,,,0.80,1.40,,0.70,,1.50,1.50,,1.40,,1.10,1.90,2.10,1.80,1.60,,,0.50,4.7,0.8,,,,,1.30,1.30,0.2,1.10,1.00,,2.80,2.10,
08-12-2012,3,1.00,,,,,1.10,,,0.80,1.50,,0.50,,1.40,1.30,,1.10,,1.10,2.30,2.20,1.50,1.60,,,0.50,4.4,1.0,,,,,1.10,1.50,0.1,0.80,0.80,,2.20,2.70,
08-12-2012,4,0.80,,,,,1.40,,,1.00,1.30,,0.50,,1.20,1.20,,1.00,,1.10,2.50,1.60,1.70,1.30,,,0.40,5.8,0.5,,,,,1.30,1.70,0.1,0.70,0.90,,1.60,1.80,
08-12-2012,5,0.80,,,,,1.60,,,0.80,1.50,,0.40,,1.20,1.10,,1.00,,1.10,2.60,1.30,1.60,1.30,,,0.40,2.3,0.5,,,,,1.20,2.00,0.1,0.60,0.80,,1.50,1.80,
08-12-2012,6,0.80,,,,,1.50,,,1.30,2.00,,0.40,,1.30,1.00,,1.20,,0.80,2.50,1.80,1.50,1.30,,,0.50,2.6,0.5,,,,,1.20,1.70,0.1,0.70,0.80,,1.40,2.30,
08-12-2012,7,1.10,,,,,2.40,,,1.60,3.80,,0.50,,1.80,1.10,,1.40,,1.30,2.80,2.30,3.20,0.70,,,0.60,3.1,0.9,,,,,1.40,2.00,0.1,0.80,1.30,,1.70,2.00,
08-12-2012,8,1.30,,,,,3.40,,,1.70,4.50,,1.10,,2.90,1.90,,1.80,,3.20,3.80,2.60,3.50,0.70,,,0.90,4.2,1.9,,,,,1.80,2.20,0.2,1.30,2.10,,2.20,3.80,
08-12-2012,9,1.40,,,,,2.90,,,1.80,2.90,,1.00,,3.20,2.20,,2.60,,3.40,3.80,3.40,3.10,1.90,,,1.00,2.5,2.0,,,,,3.20,2.80,1.2,2.10,2.30,,1.50,3.70,
08-12-2012,10,1.30,,,,,2.80,,,0.90,1.70,,0.90,,2.30,2.50,,2.90,,1.60,3.80,2.20,2.30,1.80,,,1.30,1.7,1.7,,,,,4.10,1.90,1.4,1.40,3.70,,1.50,2.70,
08-12-2012,11,1.10,,,,,2.00,,,0.70,1.50,,0.70,,2.10,2.30,,2.50,,1.50,2.50,1.60,1.50,0.90,,,1.40,1.4,1.1,,,,,2.50,1.70,1.7,1.50,2.50,,1.40,2.30,
08-12-2012,12,0.90,,,,,1.00,,,0.50,0.70,,0.90,,1.40,1.30,,1.20,,1.20,1.00,1.10,1.20,0.70,,,1.00,1.1,1.3,,,,,1.90,1.30,0.9,1.90,1.50,,0.80,1.10,
08-12-2012,13,0.80,,,,,0.90,,,0.40,0.60,,1.00,,1.00,0.90,,0.90,,0.50,0.80,0.80,1.00,0.90,,,1.10,0.7,1.6,,,,,1.20,1.10,0.7,1.40,1.20,,0.70,0.70,
08-12-2012,14,0.80,,,,,0.80,,,0.20,0.60,,0.90,,0.90,1.00,,1.00,,0.60,0.70,1.10,0.70,1.00,,,1.20,0.7,1.0,,,,,0.90,1.00,0.9,1.10,0.90,,0.70,0.70,
08-12-2012,15,0.70,,,,,0.90,,,0.30,0.60,,0.90,,1.10,0.90,,0.90,,0.60,0.90,1.10,0.50,0.80,,,1.10,0.7,0.8,,,,,1.10,1.10,1.1,0.90,0.60,,0.60,0.80,
08-12-2012,16,0.70,,,,,0.80,,,0.30,0.70,,0.80,,1.00,0.90,,0.90,,0.60,1.20,0.80,0.60,0.70,,,1.00,0.7,0.6,,,,,1.10,1.10,0.8,0.50,0.40,,0.70,0.80,
08-12-2012,17,0.70,,,,,0.90,,,0.30,0.70,,0.40,,0.90,1.00,,0.80,,0.50,0.90,0.70,0.70,0.60,,,0.80,0.7,0.4,,,,,1.00,1.20,0.5,0.50,0.50,,0.70,0.80,
08-12-2012,18,0.70,,,,,1.00,,,0.40,0.70,,0.40,,1.60,1.10,,1.10,,0.60,0.30,0.90,0.80,0.40,,,0.60,0.8,0.5,,,,,1.50,1.40,0.4,0.50,0.50,,0.90,0.70,
08-12-2012,19,0.90,,,,,1.20,,,0.50,0.80,,0.60,,1.90,1.00,,1.30,,0.70,0.40,1.10,0.70,0.80,,,0.80,0.9,0.9,,,,,1.20,1.20,0.3,0.70,0.80,,1.20,0.90,
08-12-2012,20,1.20,,,,,1.70,,,0.50,0.90,,0.50,,2.10,1.10,,1.50,,1.20,0.80,1.70,1.00,0.90,,,0.80,1.1,0.9,,,,,1.30,1.10,0.5,0.80,1.20,,1.40,1.20,
08-12-2012,21,1.40,,,,,2.30,,,0.40,1.10,,0.50,,2.20,1.50,,1.40,,1.00,1.60,2.00,0.90,1.00,,,0.70,1.4,0.8,,,,,1.70,1.40,0.6,0.90,1.30,,2.00,1.30,
08-12-2012,22,1.30,,,,,2.10,,,0.40,1.30,,0.50,,2.20,1.60,,1.60,,1.20,3.60,2.30,1.00,1.30,,,0.90,1.9,1.0,,,,,2.70,2.20,0.6,1.10,1.50,,2.80,1.40,
08-12-2012,23,1.40,,,,,2.10,,,0.50,1.00,,0.70,,2.60,1.60,,1.70,,1.70,2.30,2.70,1.10,1.00,,,,2.0,0.9,,,,,2.50,1.40,0.7,1.00,1.50,,2.30,1.40,
08-12-2012,24,1.40,,,,,3.30,,,0.40,0.80,,0.70,,2.50,1.40,,1.50,,1.40,1.70,2.10,1.00,1.20,,,,3.0,1.0,,,,,2.40,0.90,0.7,1.00,1.10,,2.40,2.10,
09-12-2012,1,1.40,,,,,2.50,,,0.40,1.20,,1.60,,1.80,1.30,,1.30,,1.70,1.60,1.80,1.00,1.90,,,,3.3,1.1,,,,,1.50,1.10,0.4,1.10,1.40,,2.30,1.70,
09-12-2012,2,1.00,,,,,1.20,,,0.50,1.00,,,,1.80,1.40,,1.40,,1.40,1.70,1.80,1.50,1.40,,,,3.1,0.9,,,,,1.70,1.00,0.3,1.10,1.30,,2.00,2.60,
09-12-2012,3,1.00,,,,,1.00,,,1.20,1.70,,0.90,,1.70,1.30,,1.20,,1.60,1.90,1.90,2.40,1.30,,,,2.7,1.0,,,,,1.30,1.50,0.2,1.00,1.00,,1.80,3.40,
09-12-2012,4,0.90,,,,,0.90,,,1.20,1.80,,1.10,,1.30,1.30,,1.10,,1.50,1.80,1.60,1.80,0.40,,,,3.4,1.4,,,,,1.50,1.60,0.2,1.10,1.00,,1.80,2.10,
09-12-2012,5,0.70,,,,,0.90,,,0.70,1.30,,0.70,,1.20,1.40,,1.00,,1.20,2.20,1.50,2.20,0.40,,,,2.7,1.4,,,,,1.30,1.50,0.1,0.90,0.80,,1.30,1.40,
09-12-2012,6,0.70,,,,,1.20,,,0.80,1.30,,0.50,,1.00,1.60,,1.40,,1.10,2.40,1.90,1.80,1.00,,,,2.5,0.8,,,,,1.30,1.50,0.2,0.90,0.80,,1.70,1.70,
09-12-2012,7,0.80,,,,,1.60,,,0.80,2.50,,0.80,,1.50,1.40,,1.80,,1.40,2.50,2.40,1.70,0.70,,,0.40,3.0,0.7,,,,,1.50,1.80,0.2,0.80,1.10,,1.90,2.10,
09-12-2012,8,1.00,,,,,2.20,,,0.90,2.50,,1.40,,1.70,1.30,,1.60,,1.40,2.50,3.10,2.90,1.50,,,0.70,2.9,1.2,,,,,2.00,2.00,0.6,1.20,2.30,,1.70,3.00,
09-12-2012,9,1.20,,,,,2.00,,,1.30,,,1.30,,2.00,1.30,,1.50,,1.90,2.50,2.90,3.00,1.30,,,0.50,2.4,1.6,,,,,2.10,2.20,0.6,1.30,2.90,,1.80,3.00,
09-12-2012,10,1.10,,,,,1.90,,,0.70,0.90,,0.50,,2.20,1.70,,1.20,,2.20,2.00,1.80,3.00,1.10,,,0.50,2.3,0.8,,,,,2.20,2.40,1.5,1.10,2.40,,1.50,2.70,
09-12-2012,11,0.90,,,,,1.80,,,0.60,0.80,,0.70,,1.50,1.40,,1.20,,1.70,1.20,1.70,2.40,0.80,,,1.10,1.6,0.7,,,,,1.80,2.00,1.9,0.90,2.10,,1.30,1.60,
09-12-2012,12,0.80,,,,,1.40,,,0.70,0.50,,1.00,,1.00,1.40,,1.00,,1.00,1.20,1.30,1.30,0.70,,,1.20,0.8,0.7,,,,,0.90,1.60,1.3,1.00,1.40,,1.20,1.10,
09-12-2012,13,0.70,,,,,1.20,,,0.30,0.40,,0.10,,1.00,1.00,,0.90,,0.50,0.70,0.80,0.60,0.80,,,1.10,0.7,0.6,,,,,1.00,1.20,1.0,1.00,1.10,,1.20,0.60,
09-12-2012,14,0.60,,,,,0.80,,,0.20,0.40,,0.10,,0.90,0.80,,0.80,,0.70,0.60,0.80,0.50,0.70,,,0.40,0.6,0.5,,,,,0.90,0.90,1.0,0.70,0.50,,0.60,0.60,
09-12-2012,15,0.50,,,,,0.70,,,0.20,,,0.10,,0.30,0.70,,0.60,,0.60,0.60,0.70,0.50,0.40,,,,0.5,0.2,,,,,0.70,1.00,0.6,0.50,,,0.60,0.60,
09-12-2012,16,0.40,,,,,0.40,,,0.30,0.60,,0.10,,0.10,0.60,,0.60,,0.60,0.50,0.70,0.60,0.30,,,,0.6,,,,,,0.30,0.90,0.6,0.40,0.40,,0.60,0.60,
09-12-2012,17,0.50,,,,,0.50,,,0.30,0.60,,0.20,,0.20,0.70,,0.70,,0.50,0.60,0.70,0.60,0.20,,,,0.6,0.2,,,,,0.40,0.80,0.5,0.50,0.50,,0.60,0.60,
09-12-2012,18,0.60,,,,,0.80,,,0.40,0.60,,0.30,,0.40,1.00,,1.10,,0.50,0.30,0.80,0.60,0.30,,,,0.7,0.6,,,,,1.00,0.90,0.3,0.60,0.50,,0.70,0.70,
09-12-2012,19,0.90,,,,,0.90,,,0.50,,,0.40,,1.40,1.30,,1.60,,0.80,0.40,1.00,0.80,0.60,,,,0.9,0.7,,,,,1.30,1.30,0.4,0.70,0.60,,1.10,0.80,
09-12-2012,20,1.10,,,,,1.00,,,0.50,0.80,,0.40,,1.50,0.80,,1.80,,1.00,1.40,2.20,0.90,0.80,,,0.50,1.2,0.9,,,,,1.60,1.40,0.5,1.10,1.20,,1.90,1.30,
09-12-2012,21,1.10,,,,,1.40,,,0.40,0.80,,0.30,,1.50,1.30,,2.60,,1.30,2.30,2.00,0.90,0.80,,,0.50,1.5,0.8,,,,,1.80,1.80,0.5,1.00,1.30,,2.30,1.30,
09-12-2012,22,1.10,,,,,2.20,,,0.40,0.90,,0.40,,2.00,1.90,,2.40,,1.50,2.80,2.40,0.90,0.80,,,0.50,1.7,0.7,,,,,1.30,1.70,0.5,0.90,2.00,,1.80,1.60,
09-12-2012,23,1.40,,,,,2.90,,,0.30,1.10,,0.40,,1.30,1.50,,1.70,,0.90,2.90,2.20,0.70,1.10,,,0.80,1.4,0.7,,,,,1.80,1.70,0.5,0.80,1.90,,1.10,1.40,
09-12-2012,24,1.10,,,,,1.80,,,0.30,0.60,,0.30,,1.50,1.10,,0.90,,1.60,1.70,1.50,1.20,0.90,,,0.70,1.6,0.5,,,,,,1.60,0.4,0.70,1.10,,2.10,1.50,
10-12-2012,1,1.00,,,,,1.20,,,0.30,0.60,,0.30,,1.20,1.00,,0.90,,1.90,1.50,1.30,1.70,1.60,,,0.50,1.5,1.2,,,,,,1.50,0.3,0.80,0.90,,1.50,2.20,
10-12-2012,2,0.90,,,,,0.90,,,0.90,0.70,,0.20,,0.60,1.10,,0.80,,2.10,1.40,1.20,0.50,0.70,,,0.30,2.2,0.8,,,,,,1.30,0.3,0.90,0.90,,1.60,1.30,
10-12-2012,3,0.90,,,,,0.90,,,0.50,0.60,,0.20,,0.40,1.20,,0.80,,1.90,1.40,1.50,1.00,1.10,,,0.30,1.9,0.9,,,,,,1.40,0.3,0.80,1.30,,1.40,1.60,
10-12-2012,4,0.80,,,,,0.70,,,0.40,1.20,,0.10,,0.50,1.70,,1.10,,1.30,1.30,1.50,0.70,0.70,,,0.30,1.4,0.9,,,,,,1.30,0.3,0.90,0.90,,0.90,1.60,
10-12-2012,5,0.70,,,,,0.70,,,0.60,1.40,,0.20,,0.50,1.60,,1.50,,1.20,1.50,1.30,1.00,0.20,,,0.30,1.1,0.9,,,,,,1.10,0.2,0.90,0.90,,0.90,2.30,
10-12-2012,6,0.90,,,,,1.00,,,0.80,1.90,,0.30,,1.00,1.80,,1.80,,1.50,1.70,1.90,1.40,0.20,,,0.30,1.9,0.6,,,,,1.20,1.30,0.2,0.90,1.40,,1.00,3.30,
10-12-2012,7,1.00,,,,,1.80,,,1.00,2.30,,1.00,,1.70,1.80,,2.00,,1.60,3.60,3.20,2.00,0.50,,,0.70,3.2,1.1,,,,,2.30,2.60,0.3,1.30,2.40,,1.60,3.40,
10-12-2012,8,1.50,,,,,4.50,,,2.40,5.00,,2.00,,3.40,2.90,,2.60,,2.50,3.50,4.40,3.30,1.10,,,1.00,6.9,2.5,,,,,2.60,3.20,0.3,1.40,3.30,,3.10,4.10,
10-12-2012,9,1.50,,,,,3.60,,,2.00,3.10,,0.80,,3.20,3.10,,2.10,,3.90,5.00,3.60,4.90,1.50,,,1.00,4.3,2.1,,,,,3.10,3.30,0.8,1.60,3.80,,2.60,4.00,
10-12-2012,10,1.20,,,,,3.30,,,0.90,2.10,,0.70,,2.90,3.00,,2.80,,2.40,4.60,3.30,3.20,1.90,,,1.60,2.4,1.1,,,,,2.70,3.10,2.5,1.40,2.90,,2.20,2.80,
10-12-2012,11,0.90,,,,,3.10,,,0.70,,,0.60,,3.30,2.90,,2.50,,1.80,2.90,2.50,2.70,1.20,,,1.30,,0.9,,,,,3.80,2.20,1.6,0.90,,,1.60,2.50,
10-12-2012,12,1.00,,,,,1.80,,,0.60,,,0.70,,3.10,2.60,,2.30,,1.20,1.50,1.90,2.10,0.60,,,0.80,,0.6,,,,,2.30,1.40,0.9,0.90,,,1.00,1.80,
10-12-2012,13,1.00,,,,,0.90,,,0.60,,,1.00,,2.10,1.60,,1.70,,0.90,1.00,1.30,1.10,0.40,,,0.90,,0.8,,,,,2.60,1.40,0.6,0.90,,,0.90,0.80,
10-12-2012,14,0.80,,,,,1.00,,,0.40,,,0.80,,1.30,1.30,,1.30,,1.00,0.60,1.20,1.00,0.50,,,0.80,,0.7,,,,,1.80,1.20,0.8,0.90,1.00,,0.90,0.60,
10-12-2012,15,0.90,,,,,1.00,,,0.10,0.80,,0.20,,1.10,1.10,,0.90,,1.10,0.60,1.10,0.60,0.50,,,0.70,0.7,0.4,,,,,1.60,1.10,0.6,0.60,0.80,,0.80,0.70,
10-12-2012,16,0.80,,,,,0.90,,,0.20,0.80,,0.20,,1.30,1.00,,0.70,,1.20,0.90,1.00,0.60,0.40,,,,0.7,0.3,,,,,1.70,1.10,0.7,0.50,0.50,,0.70,0.70,
10-12-2012,17,0.90,,,,,1.00,,,0.20,0.80,,0.20,,0.30,1.00,,0.80,,0.90,1.00,0.90,0.70,0.40,,,,0.7,0.4,,,,,1.40,1.20,0.4,0.50,0.60,,0.70,1.00,
10-12-2012,18,0.60,,,,,0.50,,,0.30,0.80,,0.40,,0.30,0.70,,1.10,,0.50,0.30,1.00,0.70,0.30,,,,0.8,0.5,,,,,0.80,0.90,0.3,0.60,0.70,,0.80,0.70,
10-12-2012,19,0.90,,,,,1.40,,,0.30,0.80,,0.50,,1.90,0.80,,1.40,,0.50,0.20,1.00,0.80,0.60,,,,0.8,0.9,,,,,1.40,0.90,0.3,0.70,0.80,,1.10,0.80,
10-12-2012,20,0.80,,,,,1.50,,,0.40,,,0.40,,1.80,1.30,,1.40,,0.80,0.50,1.10,0.80,1.10,,,,1.0,0.8,,,,,1.40,1.10,0.3,0.70,0.80,,1.10,0.80,
10-12-2012,21,1.00,,,,,1.80,,,0.40,0.80,,0.30,,2.70,1.30,,1.30,,0.90,1.10,1.80,1.00,1.10,,,,1.4,1.1,,,,,1.40,1.00,0.2,0.60,0.90,,1.20,1.40,
10-12-2012,22,0.90,,,,,1.30,,,0.30,0.80,,0.20,,2.20,1.60,,1.80,,0.80,1.20,2.50,1.00,1.20,,,,1.5,1.1,,,,,1.00,1.00,0.4,0.70,0.90,,0.70,1.90,
