Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2020,15,,1,,,1,,1,2,0,,2,,,1,1,2,2,,1,1,2,,2,1,,1,1,,2,1,,,2,1,,,,1,,,2,,,1,1,,2,,
01-05-2020,16,,1,,,2,,0,1,0,,2,,,0,2,2,1,,1,0,1,,1,1,,1,0,,1,1,,,1,1,,,,0,,,6,,,1,1,,1,,
01-05-2020,17,,1,,,1,,0,1,0,,1,,,0,2,1,1,,0,0,1,,0,1,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
01-05-2020,18,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,0,,0,1,,1,0,,0,0,,,0,1,,,,0,,,2,,,0,1,,0,,
01-05-2020,19,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,0,,0,0,,0,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,0,,
01-05-2020,20,,1,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,0,1,,0,,
01-05-2020,21,,0,,,1,,1,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,0,1,,0,,
01-05-2020,22,,0,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
01-05-2020,23,,0,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
01-05-2020,24,,0,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,0,,
02-05-2020,1,,0,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
02-05-2020,2,,0,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,0,,0,,
02-05-2020,3,,0,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,0,,,,0,,,2,,,0,0,,1,,
02-05-2020,4,,0,,,1,,0,1,0,,1,,,0,1,1,0,,0,0,1,,0,0,,0,1,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
02-05-2020,5,,0,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,0,,1,0,,1,0,,0,0,,,0,1,,,,0,,,2,,,0,0,,1,,
02-05-2020,6,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
02-05-2020,7,,0,,,1,,0,1,0,,1,,,0,3,2,1,,0,0,1,,0,0,,2,1,,1,0,,,0,1,,,,1,,,2,,,0,1,,1,,
02-05-2020,8,,1,,,1,,1,1,0,,1,,,0,3,2,1,,1,0,1,,0,1,,2,1,,1,0,,,1,1,,,,1,,,6,,,1,2,,1,,
02-05-2020,9,,,,,2,,1,1,0,,1,,,0,2,3,1,,1,1,1,,0,2,,2,1,,1,0,,,1,1,,,,1,,,8,,,1,2,,2,,
02-05-2020,10,,1,,,5,,2,2,0,,1,,,1,2,3,1,,1,1,2,,0,2,,2,1,,1,0,,,1,1,,,,1,,,3,,,1,1,,2,,
02-05-2020,11,,1,,,3,,2,1,1,,1,,,1,2,2,1,,1,0,2,,0,2,,2,1,,1,1,,,1,1,,,,1,,,5,,,1,1,,1,,
02-05-2020,12,,2,,,2,,1,2,1,,1,,,1,2,2,1,,1,1,2,,0,1,,2,1,,2,1,,,1,2,,,,1,,,3,,,1,1,,1,,
02-05-2020,13,,2,,,2,,1,1,1,,1,,,1,1,2,1,,1,1,1,,0,1,,1,1,,2,1,,,0,2,,,,1,,,3,,,1,1,,2,,
02-05-2020,14,,1,,,1,,1,1,0,,2,,,1,4,2,1,,1,1,1,,3,1,,1,1,,1,1,,,2,2,,,,1,,,2,,,1,1,,14,,
02-05-2020,15,,1,,,1,,1,2,0,,7,,,1,11,2,8,,1,1,1,,8,3,,1,1,,4,1,,,10,1,,,,1,,,5,,,1,2,,7,,
02-05-2020,16,,1,,,5,,3,5,1,,4,,,2,3,7,7,,3,1,3,,2,4,,3,3,,9,1,,,3,2,,,,3,,,9,,,2,7,,3,,
02-05-2020,17,,3,,,3,,5,4,4,,1,,,5,2,5,3,,5,2,4,,1,2,,4,5,,5,4,,,1,5,,,,6,,,4,,,4,4,,2,,
02-05-2020,18,,4,,,2,,3,2,3,,1,,,3,3,3,2,,3,4,2,,0,1,,2,3,,2,3,,,1,3,,,,4,,,3,,,2,2,,2,,
02-05-2020,19,,3,,,2,,2,2,2,,1,,,3,3,3,2,,2,2,2,,1,1,,2,2,,2,2,,,1,3,,,,2,,,6,,,1,1,,2,,
02-05-2020,20,,2,,,2,,1,2,1,,1,,,2,2,3,2,,1,1,1,,1,1,,2,2,,1,2,,,1,2,,,,1,,,5,,,1,1,,1,,
02-05-2020,21,,1,,,1,,0,1,0,,1,,,2,1,2,1,,0,1,1,,0,1,,1,1,,1,1,,,0,2,,,,1,,,2,,,1,1,,1,,
02-05-2020,22,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,1,1,,0,1,,1,0,,1,0,,,0,1,,,,0,,,3,,,1,1,,1,,
02-05-2020,23,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,1,1,,1,,
02-05-2020,24,,1,,,1,,0,1,0,,1,,,1,1,1,1,,1,0,1,,0,1,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
03-05-2020,1,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
03-05-2020,2,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,0,1,,1,,
03-05-2020,3,,1,,,1,,0,1,0,,0,,,0,1,1,1,,2,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,0,1,,1,,
03-05-2020,4,,1,,,1,,0,1,0,,1,,,0,1,1,1,,3,0,2,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
03-05-2020,5,,1,,,1,,0,1,0,,0,,,1,1,1,1,,1,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
03-05-2020,6,,1,,,1,,0,1,0,,0,,,1,1,1,1,,1,0,1,,0,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
03-05-2020,7,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,2,0,,1,0,,,1,1,,,,1,,,2,,,0,1,,1,,
03-05-2020,8,,1,,,1,,1,1,0,,1,,,1,1,2,1,,1,0,2,,1,0,,2,1,,1,0,,,1,1,,,,1,,,2,,,1,2,,2,,
03-05-2020,9,,1,,,2,,1,2,1,,1,,,1,2,2,1,,2,1,2,,1,2,,2,1,,2,1,,,2,1,,,,1,,,7,,,1,2,,2,,
03-05-2020,10,,1,,,2,,1,2,0,,1,,,1,3,3,2,,2,1,2,,1,3,,2,1,,2,1,,,2,1,,,,1,,,4,,,1,1,,2,,
03-05-2020,11,,1,,,3,,2,2,1,,1,,,1,2,2,3,,2,1,2,,2,2,,2,2,,2,1,,,2,1,,,,1,,,4,,,1,2,,2,,
03-05-2020,12,,1,,,2,,2,2,1,,1,,,1,2,2,3,,2,1,2,,1,1,,2,1,,3,1,,,2,2,,,,2,,,5,,,1,2,,2,,
03-05-2020,13,,1,,,1,,1,1,0,,1,,,1,2,1,2,,1,1,2,,1,1,,2,1,,3,1,,,1,1,,,,2,,,3,,,1,2,,2,,
03-05-2020,14,,1,,,3,,1,1,1,,1,,,1,11,2,1,,1,1,1,,0,1,,1,1,,1,1,,,0,1,,,,1,,,2,,,1,1,,4,,
03-05-2020,15,,1,,,8,,1,4,1,,1,,,1,2,8,2,,1,1,1,,4,4,,2,1,,1,1,,,3,1,,,,1,,,11,,,1,1,,6,,
03-05-2020,16,,1,,,2,,5,6,2,,1,,,8,4,4,4,,6,5,4,,1,2,,6,6,,2,2,,,2,6,,,,1,,,5,,,2,2,,1,,
03-05-2020,17,,5,,,3,,3,2,4,,1,,,5,2,3,1,,2,6,2,,1,1,,2,4,,2,5,,,1,6,,,,2,,,3,,,4,3,,2,,
03-05-2020,18,,3,,,2,,2,2,1,,1,,,2,3,3,2,,2,3,1,,1,2,,2,2,,2,2,,,2,3,,,,2,,,4,,,1,1,,2,,
03-05-2020,19,,2,,,2,,2,2,1,,1,,,2,2,3,2,,2,2,2,,0,1,,2,2,,2,2,,,1,2,,,,1,,,4,,,2,1,,1,,
03-05-2020,20,,2,,,1,,1,1,1,,1,,,2,1,3,1,,1,1,1,,0,1,,1,1,,1,1,,,0,2,,,,1,,,2,,,1,1,,1,,
03-05-2020,21,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,1,0,,0,1,,1,1,,1,0,,,,1,,,,1,,,2,,,0,1,,1,,
03-05-2020,22,,1,,,1,,0,1,0,,0,,,1,1,2,1,,0,1,0,,0,0,,1,0,,1,0,,,0,1,,,,0,,,3,,,0,1,,1,,
03-05-2020,23,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,0,1,,,,0,,,,,,0,1,,1,,
03-05-2020,24,,0,,,1,,0,1,0,,1,,,1,1,1,2,,0,0,0,,0,0,,0,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,1,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,2,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,3,,1,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,4,,1,,,1,,0,1,0,,0,,,0,1,1,1,,0,0,1,,0,0,,1,0,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,5,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,0,1,,0,0,,1,1,,1,0,,,0,1,,,,0,,,2,,,0,1,,1,,
04-05-2020,6,,0,,,1,,0,1,0,,1,,,1,2,1,1,,0,0,1,,1,0,,2,1,,1,0,,,0,1,,,,0,,,2,,,0,1,,2,,
04-05-2020,7,,1,,,2,,1,2,0,,1,,,1,3,2,2,,1,0,1,,1,1,,3,2,,1,0,,,2,1,,,,1,,,3,,,1,1,,3,,
04-05-2020,8,,1,,,2,,1,1,0,,2,,,1,4,2,2,,1,0,1,,1,1,,2,2,,2,0,,,4,1,,,,1,,,4,,,1,1,,3,,
04-05-2020,9,,1,,,2,,1,1,0,,1,,,1,4,3,2,,0,1,1,,2,2,,3,1,,2,0,,,2,1,,,,1,,,5,,,1,1,,3,,
04-05-2020,10,,1,,,4,,1,1,0,,1,,,1,3,3,1,,1,1,1,,2,3,,3,1,,1,0,,,1,1,,,,1,,,4,,,1,1,,3,,
04-05-2020,11,,1,,,3,,1,2,0,,1,,,1,3,2,2,,2,1,2,,1,2,,2,1,,1,1,,,1,1,,,,1,,,4,,,1,1,,3,,
04-05-2020,12,,1,,,2,,1,1,0,,1,,,1,3,2,2,,1,1,1,,1,1,,1,1,,2,1,,,2,1,,,,1,,,3,,,1,1,,2,,
04-05-2020,13,,1,,,2,,1,1,0,,1,,,1,3,2,2,,1,1,1,,1,0,,1,1,,2,1,,,1,1,,,,1,,,2,,,1,1,,2,,
04-05-2020,14,,1,,,3,,0,1,0,,1,,,1,19,2,1,,1,1,1,,1,1,,1,1,,1,1,,,1,1,,,,1,,,3,,,1,1,,4,,
04-05-2020,15,,1,,,12,,1,5,0,,1,,,1,3,8,2,,2,1,1,,3,3,,2,1,,2,1,,,2,2,,,,1,,,11,,,1,1,,5,,
04-05-2020,16,,1,,,3,,4,5,2,,2,,,7,2,6,3,,5,3,4,,2,2,,4,8,,2,2,,,3,6,,,,1,,,5,,,1,2,,2,,
04-05-2020,17,,5,,,2,,3,2,3,,2,,,5,2,3,2,,3,7,3,,1,1,,3,4,,3,4,,,2,5,,,,2,,,3,,,2,3,,2,,
04-05-2020,18,,3,,,2,,2,2,2,,2,,,2,1,3,1,,1,3,2,,1,1,,2,2,,2,2,,,1,3,,,,2,,,4,,,2,2,,1,,
04-05-2020,19,,2,,,1,,1,1,1,,1,,,2,1,2,1,,1,1,1,,0,0,,1,2,,1,1,,,0,2,,,,2,,,5,,,1,1,,1,,
04-05-2020,20,,1,,,1,,0,1,0,,1,,,1,1,1,1,,0,1,1,,0,1,,1,1,,1,1,,,0,1,,,,1,,,2,,,1,1,,1,,
04-05-2020,21,,0,,,1,,0,1,0,,1,,,1,1,1,1,,0,1,0,,0,0,,1,0,,1,0,,,0,1,,,,1,,,2,,,1,1,,0,,
04-05-2020,22,,0,,,1,,0,1,0,,1,,,0,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,0,1,,,,1,,,4,,,1,1,,1,,
04-05-2020,23,,0,,,1,,0,1,0,,1,,,1,1,1,1,,0,0,0,,0,0,,1,0,,0,0,,,0,1,,,,1,,,3,,,0,1,,0,,
04-05-2020,24,,0,,,1,,1,0,1,,1,,,0,1,1,0,,0,0,0,,0,0,,0,1,,1,0,,,1,1,,,,0,,,2,,,0,0,,1,,
05-05-2020,1,,0,,,1,,1,1,1,,1,,,0,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,2,,
05-05-2020,2,,0,,,1,,1,1,1,,2,,,1,1,1,1,,0,0,1,,0,1,,1,0,,1,0,,,1,1,,,,0,,,2,,,1,1,,1,,
05-05-2020,3,,0,,,1,,1,0,1,,3,,,1,1,1,1,,0,0,1,,0,1,,3,0,,1,0,,,1,1,,,,1,,,3,,,1,1,,2,,
05-05-2020,4,,0,,,1,,1,1,1,,4,,,1,1,1,1,,0,0,1,,0,0,,2,0,,3,0,,,2,1,,,,0,,,15,,,1,1,,1,,
05-05-2020,5,,0,,,2,,1,7,1,,3,,,1,1,2,1,,4,0,1,,1,0,,2,3,,5,0,,,5,1,,,,1,,,15,,,1,2,,17,,
05-05-2020,6,,1,,,3,,3,12,1,,3,,,1,2,2,10,,11,0,2,,9,1,,4,6,,4,0,,,18,1,,,,2,,,15,,,1,2,,10,,
05-05-2020,7,,1,,,5,,3,9,2,,2,,,1,2,3,10,,8,0,9,,25,1,,8,9,,11,0,,,44,1,,,,3,,,13,,,1,10,,17,,
05-05-2020,8,,2,,,13,,7,21,3,,3,,,10,13,8,34,,17,0,21,,33,5,,19,10,,37,1,,,38,7,,,,3,,,58,,,3,34,,14,,
05-05-2020,9,,9,,,12,,16,38,8,,12,,,13,17,13,18,,29,2,17,,17,10,,22,18,,25,5,,,17,15,,,,8,,,33,,,17,29,,16,,
05-05-2020,10,,9,,,6,,19,9,12,,15,,,6,24,10,9,,18,3,23,,15,4,,26,13,,13,9,,,11,8,,,,12,,,12,,,16,23,,15,,
05-05-2020,11,,7,,,5,,5,6,8,,3,,,5,14,4,9,,4,2,9,,8,3,,4,5,,11,9,,,7,6,,,,17,,,13,,,15,18,,10,,
05-05-2020,12,,5,,,6,,4,7,3,,2,,,3,10,5,7,,4,1,3,,4,3,,4,4,,8,4,,,4,4,,,,15,,,9,,,6,10,,5,,
05-05-2020,13,,2,,,5,,3,4,3,,1,,,2,4,4,5,,4,1,3,,3,2,,3,4,,5,3,,,3,2,,,,11,,,4,,,3,4,,2,,
05-05-2020,14,,2,,,3,,3,2,2,,1,,,2,3,3,2,,3,1,3,,1,1,,3,3,,3,2,,,2,2,,,,5,,,4,,,3,3,,2,,
05-05-2020,15,,2,,,3,,3,2,2,,1,,,2,2,3,1,,2,1,3,,0,1,,2,1,,1,2,,,1,2,,,,3,,,4,,,2,2,,1,,
05-05-2020,16,,2,,,2,,2,1,2,,1,,,2,2,3,1,,2,2,2,,0,1,,2,2,,1,2,,,1,2,,,,2,,,4,,,2,1,,1,,
05-05-2020,17,,2,,,2,,2,1,2,,1,,,2,2,2,1,,1,2,1,,1,1,,1,2,,1,2,,,1,2,,,,1,,,4,,,2,1,,1,,
05-05-2020,18,,1,,,2,,2,1,1,,1,,,2,2,2,1,,1,1,1,,2,1,,1,2,,1,1,,,1,2,,,,2,,,4,,,2,1,,1,,
05-05-2020,19,,1,,,2,,1,1,1,,1,,,1,2,2,1,,0,1,1,,2,1,,1,1,,1,1,,,2,1,,,,1,,,6,,,2,2,,1,,
05-05-2020,20,,0,,,2,,1,1,1,,1,,,1,1,1,1,,0,1,1,,2,1,,1,0,,1,1,,,2,1,,,,,,,2,,,1,1,,1,,
05-05-2020,21,,0,,,1,,1,1,1,,1,,,1,1,1,1,,0,1,,,1,0,,1,0,,1,0,,,1,1,,,,,,,2,,,1,,,1,,
05-05-2020,22,,0,,,1,,1,1,1,,1,,,0,1,1,1,,0,0,0,,0,1,,1,0,,1,0,,,1,1,,,,,,,2,,,0,1,,1,,
05-05-2020,23,,0,,,1,,1,0,1,,1,,,0,1,1,1,,0,0,1,,1,1,,1,0,,1,0,,,1,1,,,,,,,2,,,0,0,,1,,
05-05-2020,24,,0,,,1,,1,0,1,,1,,,0,1,1,1,,0,0,1,,1,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,0,,1,,
06-05-2020,1,,0,,,1,,1,0,0,,1,,,0,1,1,1,,0,1,0,,1,1,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
06-05-2020,2,,1,,,1,,1,0,1,,0,,,0,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,0,,1,,
06-05-2020,3,,0,,,1,,1,0,1,,0,,,0,1,1,1,,0,0,0,,0,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,0,,
06-05-2020,4,,0,,,1,,1,1,1,,0,,,0,1,1,1,,0,0,0,,0,0,,0,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
06-05-2020,5,,0,,,1,,1,0,0,,0,,,0,1,1,0,,1,0,0,,0,0,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
06-05-2020,6,,1,,,1,,1,0,1,,0,,,1,1,1,0,,1,0,1,,0,0,,1,0,,1,0,,,1,1,,,,0,,,3,,,0,1,,1,,
06-05-2020,7,,1,,,1,,1,1,1,,1,,,1,2,2,1,,2,0,0,,1,1,,1,1,,1,0,,,1,1,,,,0,,,3,,,0,1,,1,,
06-05-2020,8,,2,,,1,,2,2,1,,1,,,1,2,2,1,,5,1,1,,0,1,,2,1,,1,0,,,1,2,,,,0,,,3,,,0,1,,1,,
06-05-2020,9,,1,,,5,,3,3,1,,1,,,1,5,3,1,,4,1,2,,0,1,,3,2,,2,1,,,1,1,,,,1,,,6,,,1,1,,9,,
06-05-2020,10,,1,,,3,,2,2,1,,1,,,1,,4,1,,3,1,2,,1,1,,2,2,,1,0,,,,1,,,,0,,,6,,,1,1,,4,,
06-05-2020,11,,1,,,3,,2,2,,,1,,,1,,4,1,,2,1,2,,1,1,,2,1,,1,1,,,,2,,,,0,,,6,,,1,1,,,,
06-05-2020,12,,1,,,2,,2,1,,,1,,,2,,3,1,,2,1,1,,1,1,,1,2,,2,1,,,,2,,,,0,,,6,,,1,1,,3,,
06-05-2020,13,,2,,,1,,2,1,,,1,,,1,,3,1,,2,2,1,,1,1,,2,1,,2,1,,,,2,,,,1,,,4,,,1,1,,3,,
06-05-2020,14,,1,,,2,,2,1,,,1,,,2,,3,2,,2,2,2,,1,1,,2,1,,2,1,,,,2,,,,1,,,4,,,1,2,,1,,
06-05-2020,15,,1,,,2,,2,2,,,1,,,2,,3,1,,2,2,2,,1,1,,2,1,,1,1,,,,2,,,,1,,,4,,,1,1,,1,,
06-05-2020,16,,2,,,2,,2,1,,,1,,,3,,3,1,,3,2,2,,1,1,,2,2,,1,2,,,,3,,,,1,,,4,,,2,2,,1,,
06-05-2020,17,,1,,,1,,2,1,,,1,,,2,,2,1,,2,1,1,,0,1,,1,1,,1,1,,,,2,,,,1,,,3,,,1,1,,0,,
06-05-2020,18,,1,,,1,,1,1,,,1,,,1,,2,1,,1,1,1,,0,1,,1,1,,1,1,,,,1,,,,1,,,2,,,1,1,,1,,
06-05-2020,19,,1,,,1,,1,1,,,0,,,0,,1,1,,1,1,1,,0,1,,1,0,,1,0,,,,1,,,,0,,,2,,,1,1,,0,,
06-05-2020,20,,0,,,1,,1,1,,,1,,,0,,1,1,,1,0,1,,0,1,,1,0,,1,0,,,,1,,,,0,,,2,,,1,1,,0,,
06-05-2020,21,,0,,,1,,1,0,,,0,,,0,,1,1,,1,0,1,,0,0,,1,0,,1,0,,,,1,,,,0,,,1,,,0,1,,0,,
06-05-2020,22,,0,,,1,,1,0,,,0,,,0,,1,1,,1,0,1,,0,0,,1,0,,1,0,,,,1,,,,0,,,1,,,1,0,,0,,
06-05-2020,23,,0,,,1,,1,0,,,1,,,0,,1,1,,0,0,1,,0,0,,1,0,,1,0,,,,0,,,,0,,,2,,,0,0,,0,,
06-05-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,4,,1,,,1,,,1,1,,,,,,1,1,2,,4,,1,,1,,,1,0,,6,1,,,1,1,,,,0,,,7,,,1,1,,5,,
07-05-2020,5,,0,,,1,,,2,1,,,,,,1,1,2,,4,0,2,,0,,,1,0,,7,0,,,1,1,,,,1,,,4,,,1,1,,6,,
07-05-2020,6,,1,,,1,,,2,2,,,,,,1,1,2,,5,0,3,,1,,,2,1,,5,0,,,1,1,,,,1,,,4,,,1,1,,4,,
07-05-2020,7,,1,,,1,,,2,2,,,,,,2,2,1,,5,0,3,,0,,,2,1,,3,0,,,1,1,,,,1,,,3,,,1,2,,10,,
07-05-2020,8,,1,,,1,,,3,3,,,,,,2,2,2,,4,0,4,,0,,,3,3,,4,1,,,1,1,,,,2,,,6,,,1,3,,9,,
07-05-2020,9,,2,,,3,,,4,3,,,,,,9,3,5,,5,1,4,,0,,,6,4,,4,1,,,6,4,,,,2,,,8,,,2,4,,5,,
07-05-2020,10,,2,,,5,,,3,2,,,,,,10,5,3,,4,1,4,,1,,,5,3,,2,2,,,5,3,,,,1,,,9,,,3,4,,2,,
07-05-2020,11,,2,,,3,,,4,2,,,,,,4,8,2,,3,1,2,,2,,,3,2,,1,2,,,3,2,,,,0,,,5,,,2,2,,1,,
07-05-2020,12,,1,,,2,,,3,1,,,,,,3,3,2,,3,1,1,,2,,,2,4,,1,1,,,2,1,,,,1,,,4,,,1,2,,1,,
07-05-2020,13,,1,,,2,,,2,1,,1,,,,4,2,1,,3,1,2,,1,,,2,2,,1,1,,,2,2,,,,1,,,3,,,1,1,,1,,
07-05-2020,14,,1,,,2,,,1,1,,1,,,,3,2,1,,2,1,2,,1,,,1,1,,1,1,,,2,2,,,,1,,,3,,,1,2,,2,,
07-05-2020,15,,1,,,2,,,1,1,,1,,,,3,2,1,,2,0,2,,1,,,2,1,,2,1,,,1,2,,,,1,,,3,,,1,2,,2,,
07-05-2020,16,,1,,,2,,2,1,1,,1,,,1,3,1,1,,2,0,2,,1,,,2,1,,2,1,,,2,1,,,,1,,,2,,,1,2,,2,,
07-05-2020,17,,1,,,1,,1,1,1,,1,,,0,2,1,1,,2,0,1,,1,,,1,1,,1,0,,,2,1,,,,0,,,2,,,0,1,,1,,
07-05-2020,18,,1,,,1,,1,1,1,,1,,,0,1,1,1,,1,0,1,,0,,,1,0,,1,0,,,1,1,,,,0,,,2,,,0,1,,1,,
07-05-2020,19,,0,,,1,,1,1,1,,0,,,0,1,1,1,,1,0,1,,0,,,1,1,,1,0,,,2,1,,,,0,,,3,,,0,1,,1,,
07-05-2020,20,,1,,,1,,1,1,1,,1,,,1,1,2,1,,1,0,1,,0,,,1,1,,1,0,,,2,1,,,,0,,,5,,,1,1,,1,,
07-05-2020,21,,1,,,1,,1,1,1,,1,,,1,1,1,1,,1,0,1,,0,,,2,1,,1,1,,,1,1,,,,0,,,3,,,1,1,,1,,
