Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2018,19,32,,37,28,,40,31,42,,39,54,,33,33,31,,40,40,,32,,36,39,34,35,47,34,37,,,27,39,,,,,,,30,,,36,27,32,,
01-08-2018,20,29,,31,26,,30,26,31,,34,24,,25,31,25,,34,30,,27,,32,33,26,26,47,28,29,,,19,27,,,,,,,23,,,30,22,27,,
01-08-2018,21,25,,35,22,,29,27,25,,35,18,,24,24,25,,32,29,,24,,31,35,26,27,44,30,28,,,17,28,,,,,,,26,,,28,24,29,,
01-08-2018,22,32,,29,25,,32,29,32,,35,32,,24,24,30,,34,34,,30,,24,49,27,27,38,30,30,,,24,28,,,,,,,23,,,32,26,32,,
01-08-2018,23,32,,22,24,,38,37,35,,46,10,,28,20,32,,38,42,,35,,35,45,32,29,32,34,32,,,27,31,,,,,,,33,,,37,31,31,,
01-08-2018,24,30,,25,27,,37,25,39,,39,20,,30,29,32,,35,36,,37,,31,38,34,31,39,35,39,,,24,36,,,,,,,32,,,35,26,29,,
02-08-2018,1,26,33,24,29,,35,18,36,,25,7,,27,32,27,,35,34,,33,,36,36,32,26,37,32,33,,,28,31,,,,,,,31,,,30,24,31,,
02-08-2018,2,27,30,27,29,,33,30,33,,16,3,,25,29,27,,35,33,,33,,32,36,32,24,33,31,31,,,25,29,,,,,,,32,,,29,25,30,,
02-08-2018,3,25,29,26,29,,33,24,31,,12,4,,22,28,27,,34,33,,32,,28,34,33,21,31,30,27,,,25,28,,,,,,,28,,,28,25,27,,
02-08-2018,4,19,27,23,23,,31,18,32,,2,4,,22,26,26,,27,32,,27,,18,30,27,17,28,24,30,,,16,25,,,,,,,22,,,27,22,20,,
02-08-2018,5,15,26,18,16,,25,15,28,,1,1,,21,17,25,,23,21,,22,,9,28,19,14,26,14,26,,,10,23,,,,,,,15,,,22,12,19,,
02-08-2018,6,12,16,15,7,,15,7,12,,0,1,,21,3,13,,14,12,,14,,6,18,9,4,22,7,9,,,6,21,,,,,,,7,,,10,4,8,,
02-08-2018,7,7,19,17,3,,11,2,4,,0,1,,16,1,9,,5,5,,5,,4,11,4,4,16,5,9,,,1,16,,,,,,,4,,,6,3,5,,
02-08-2018,8,11,25,14,11,,13,8,15,,5,4,,22,15,15,,12,11,,11,,9,19,11,15,14,11,19,,,8,25,,,,,,,11,,,12,8,13,,
02-08-2018,9,18,26,22,23,,21,18,20,,20,15,,25,27,26,,26,18,,19,,19,20,17,23,17,21,21,,,16,28,,,,,,,20,,,18,17,23,,
02-08-2018,10,27,27,21,25,,24,25,27,,30,26,,26,,26,,34,24,,28,,25,31,29,23,22,28,25,,,19,30,,,,,,,25,,,22,25,28,,
02-08-2018,11,31,32,23,28,,34,35,33,,38,35,,26,,31,,39,32,,38,,34,34,36,31,36,33,28,,,28,30,,,,,,,32,,,35,29,35,,
02-08-2018,12,34,38,38,37,,39,38,42,,39,39,,31,42,39,,45,38,,43,,39,38,38,37,46,41,37,,,31,38,,,,,,,40,,,39,33,39,,
02-08-2018,13,36,46,50,44,,47,48,52,,42,43,,42,46,47,,49,44,,50,,40,41,41,49,55,44,50,,,35,51,,,,,,,44,,,46,38,43,,
02-08-2018,14,36,58,56,48,,58,48,62,,45,41,,50,49,50,,51,54,,54,,43,44,47,52,59,48,58,,,36,60,,,,,,,47,,,51,42,48,,
02-08-2018,15,34,57,62,48,,55,52,58,,44,43,,51,52,54,,54,53,,54,,42,47,46,53,60,45,55,,,37,58,,,,,,,47,,,53,39,49,,
02-08-2018,16,33,58,63,49,,52,49,59,,43,41,,50,42,52,,48,49,,48,,40,44,41,48,68,41,57,,,34,58,,,,,,,45,,,50,35,39,,
02-08-2018,17,33,43,57,30,,44,37,46,,40,33,,39,24,40,,44,44,,41,,30,37,38,37,49,40,43,,,28,44,,,,,,,24,,,41,32,30,,
02-08-2018,18,27,37,37,20,,33,27,38,,38,27,,32,11,36,,33,29,,29,,30,23,22,35,42,31,38,,,25,39,,,,,,,24,,,30,21,25,,
02-08-2018,19,24,34,37,18,,28,21,35,,28,29,,32,26,35,,32,26,,23,,16,23,14,29,31,27,34,,,16,35,,,,,,,21,,,27,15,26,,
02-08-2018,20,22,28,32,17,,22,16,25,,24,26,,29,18,29,,28,16,,14,,18,22,16,22,29,24,27,,,14,33,,,,,,,19,,,16,15,23,,
02-08-2018,21,27,22,26,13,,21,6,23,,28,17,,24,23,24,,22,18,,16,,27,29,20,19,31,18,22,,,10,28,,,,,,,7,,,21,15,24,,
02-08-2018,22,33,18,25,16,,20,26,18,,35,8,,18,23,14,,34,26,,20,,32,33,27,19,26,20,13,,,21,20,,,,,,,18,,,22,16,29,,
02-08-2018,23,24,27,24,23,,32,23,34,,32,20,,16,22,26,,33,30,,32,,25,35,32,23,28,25,28,,,21,20,,,,,,,25,,,26,21,29,,
02-08-2018,24,32,26,25,21,,24,27,23,,32,28,,25,26,30,,39,28,,32,,24,36,29,18,31,27,17,,,24,27,,,,,,,22,,,28,21,29,,
03-08-2018,1,35,26,22,27,,36,28,31,,38,32,,26,19,28,,39,37,,32,,29,41,34,28,32,28,,,,22,24,,,,,,,24,,,29,26,31,29,
03-08-2018,2,31,29,30,28,,38,29,37,,33,32,,28,12,33,,39,40,,35,,30,41,35,27,37,34,,,,23,29,,,,,,,27,,,32,24,30,32,
03-08-2018,3,29,30,33,28,,37,28,32,,33,17,,27,14,32,,37,35,,36,,27,38,36,21,35,34,,,,22,30,,,,,,,25,,,32,25,28,30,
03-08-2018,4,24,31,32,29,,28,23,30,,29,20,,25,12,31,,36,25,,35,,20,33,29,20,34,28,,,,21,31,,,,,,,21,,,34,21,31,25,
03-08-2018,5,22,29,29,22,,22,13,27,,22,19,,26,19,27,,29,18,,23,,13,30,23,15,32,22,,,,11,26,,,,,,,24,,,27,18,24,17,
03-08-2018,6,26,20,23,14,,17,10,18,,13,15,,22,18,13,,20,11,,19,,8,31,17,11,27,12,,,,5,21,,,,,,,14,,,18,12,19,20,
03-08-2018,7,31,17,19,15,,13,12,8,,12,5,,14,18,13,,28,12,,15,,7,36,18,10,24,6,,,,10,15,,,,,,,17,,,14,7,18,22,
03-08-2018,8,29,13,19,20,,19,16,11,,15,10,,16,26,19,,35,29,,24,,18,37,23,20,18,22,,,,12,19,,,,,,,17,,,21,14,25,27,
03-08-2018,9,34,17,17,32,,27,26,20,,17,,,23,41,30,,37,22,,31,,26,39,28,22,26,32,,,,20,27,,,,,,,27,,,27,23,35,28,
03-08-2018,10,37,25,18,40,,28,34,26,,35,,,27,46,37,,43,28,,36,,40,41,34,28,34,37,,,,30,32,,,,,,,37,,,31,28,46,34,
03-08-2018,11,39,31,26,48,,34,44,35,,40,,,32,53,45,,51,36,,41,,44,43,42,37,41,43,,,,37,39,,,,,,,43,,,33,34,53,40,
03-08-2018,12,38,37,29,53,,43,50,44,,47,,,40,54,48,,54,45,,46,,46,45,42,45,48,47,,,,38,46,,,,,,,50,,,43,37,51,41,
03-08-2018,13,36,52,39,56,,59,62,59,,47,,,51,54,63,,59,57,,,,46,48,53,57,59,54,,,,40,58,,,,,,,54,,,56,46,50,42,
03-08-2018,14,32,68,53,54,,72,58,76,,41,,,59,56,67,,59,69,,71,,41,46,62,68,76,48,,,,36,71,,,,,,,52,,,69,52,49,38,
03-08-2018,15,29,76,63,49,,59,44,73,,45,,,62,49,50,,49,52,,53,,34,41,41,51,64,43,,,,29,73,,,,,,,43,,,65,36,42,31,
03-08-2018,16,29,55,63,34,,48,36,48,,40,,,44,40,,,48,47,,38,,31,43,40,45,49,39,,,,28,50,,,,,,,36,,,41,30,35,34,
03-08-2018,17,27,34,36,25,,31,39,32,,31,,,40,36,,,41,39,,31,,27,41,32,39,42,33,,,,22,47,,,,,,,29,,,36,25,34,26,
03-08-2018,18,20,35,36,18,,23,26,31,,30,,,27,36,,,34,24,,25,,20,27,25,22,43,30,,,,19,32,,,,,,,27,,,33,20,29,21,
03-08-2018,19,12,30,37,20,,20,26,28,,27,,,23,28,,,31,25,,22,,21,23,22,18,43,19,,,,13,25,,,,,,,8,,,29,16,29,16,
03-08-2018,20,15,24,30,22,,18,18,20,,24,,,16,25,,,24,26,,10,,12,27,24,22,33,20,,,,6,17,,,,,,,14,,,21,15,23,9,
03-08-2018,21,19,20,17,18,,22,8,13,,22,,,14,21,,,16,18,,12,,5,27,17,16,26,20,,,,1,17,,,,,,,13,,,13,12,17,8,
03-08-2018,22,19,17,20,19,,19,11,4,,15,,,22,24,,,20,12,,12,,0,29,10,15,18,16,,,,8,24,,,,,,,9,,,13,9,17,13,
03-08-2018,23,16,20,19,21,,13,11,20,,7,,,21,10,,,20,18,,14,,6,26,12,16,20,18,,,,5,26,,,,,,,11,,,8,12,17,17,
03-08-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,4,6,21,19,18,,17,6,17,,8,10,,13,5,18,,12,17,,14,,8,10,10,10,17,10,15,,,7,6,,,,,,,10,,,14,4,20,8,
04-08-2018,5,10,20,16,12,,16,2,16,,3,6,,9,1,8,,13,13,,11,,4,6,2,9,16,12,12,,,6,6,,,,,,,5,,,13,6,20,0,
04-08-2018,6,7,9,15,6,,9,4,11,,2,4,,4,0,4,,9,6,,6,,1,4,2,8,18,6,6,,,0,1,,,,,,,1,,,3,2,4,0,
04-08-2018,7,4,9,9,2,,4,2,3,,1,1,,3,2,3,,1,3,,2,,2,4,1,3,16,5,2,,,0,1,,,,,,,3,,,2,1,1,0,
04-08-2018,8,5,13,7,9,,2,6,4,,2,4,,4,7,5,,5,4,,3,,5,9,3,3,20,4,4,,,3,8,,,,,,,6,,,3,6,3,7,
04-08-2018,9,12,8,20,9,,5,9,3,,5,7,,12,10,6,,11,8,,5,,9,13,4,1,21,8,8,,,6,14,,,,,,,5,,,8,6,9,11,
04-08-2018,10,18,7,23,13,,10,7,4,,14,9,,15,15,17,,10,7,,12,,15,10,8,8,17,17,5,,,11,14,,,,,,,7,,,10,8,16,9,
04-08-2018,11,27,11,11,11,,9,12,6,,27,17,,19,18,18,,9,14,,17,,21,11,11,10,17,22,12,,,18,21,,,,,,,11,,,13,11,22,12,
04-08-2018,12,36,20,15,19,,20,19,13,,41,24,,21,29,22,,25,22,,23,,33,19,21,18,19,31,12,,,30,20,,,,,,,16,,,19,17,33,20,
04-08-2018,13,39,24,21,31,,36,35,30,,58,30,,34,37,35,,41,36,,38,,50,41,34,36,30,31,30,,,51,32,,,,,,,35,,,30,25,45,41,
04-08-2018,14,41,36,33,44,,51,51,50,,67,25,,29,37,57,,51,50,,42,,59,43,40,49,37,43,51,,,60,51,,,,,,,42,,,42,32,52,45,
04-08-2018,15,36,51,33,34,,49,51,57,,59,19,,32,46,39,,64,49,,45,,53,54,49,58,35,52,61,,,49,62,,,,,,,34,,,43,35,49,46,
04-08-2018,16,33,40,33,36,,39,44,39,,54,23,,41,36,41,,52,40,,35,,32,35,39,42,33,40,42,,,37,50,,,,,,,36,,,33,28,30,34,
04-08-2018,17,25,30,27,13,,31,32,31,,43,25,,30,28,38,,26,35,,34,,19,17,25,34,33,33,29,,,18,32,,,,,,,,,,28,26,30,20,
04-08-2018,18,,26,26,24,,35,29,34,,33,29,,30,26,34,,20,33,,31,,17,20,21,31,36,26,33,,,13,30,,,,,,,17,,,30,24,25,16,
04-08-2018,19,24,26,24,19,,28,10,30,,27,19,,28,19,31,,19,18,,15,,14,19,14,23,33,18,32,,,13,31,,,,,,,13,,,24,13,26,21,
04-08-2018,20,16,19,28,18,,21,12,25,,23,19,,28,20,29,,20,16,,13,,17,24,17,25,28,14,29,,,18,31,,,,,,,19,,,17,9,19,23,
04-08-2018,21,21,22,24,17,,23,8,25,,22,16,,25,13,30,,19,13,,12,,10,23,12,25,21,13,25,,,11,28,,,,,,,15,,,13,11,15,17,
04-08-2018,22,20,24,32,12,,20,6,24,,17,6,,25,16,20,,20,12,,12,,12,27,10,19,23,11,24,,,10,27,,,,,,,6,,,15,10,18,20,
04-08-2018,23,19,32,30,17,,10,6,22,,5,18,,22,15,20,,17,7,,11,,13,29,12,15,25,15,28,,,14,23,,,,,,,10,,,22,9,19,16,
04-08-2018,24,18,30,24,16,,24,10,32,,6,21,,24,14,17,,18,8,,12,,12,29,8,10,26,11,30,,,14,28,,,,,,,14,,,23,7,19,20,
05-08-2018,1,21,22,22,15,,8,16,20,,17,21,,22,18,15,,15,10,,9,,16,21,12,8,28,13,20,,,17,23,,,,,,,16,,,19,6,20,24,
05-08-2018,2,21,24,21,19,,8,14,11,,16,16,,25,17,20,,5,10,,9,,18,14,12,9,25,16,16,,,20,29,,,,,,,9,,,9,7,24,25,
05-08-2018,3,19,24,19,18,,11,11,13,,19,10,,19,13,23,,27,8,,8,,20,28,9,16,23,20,12,,,19,14,,,,,,,13,,,8,3,20,25,
05-08-2018,4,16,20,14,16,,16,11,13,,18,9,,22,9,24,,11,9,,8,,17,11,7,18,18,19,9,,,19,23,,,,,,,15,,,8,9,16,21,
05-08-2018,5,10,19,8,15,,18,11,17,,16,5,,23,5,15,,10,9,,10,,10,12,9,17,18,18,18,,,16,25,,,,,,,10,,,12,5,9,7,
05-08-2018,6,10,14,13,8,,15,5,16,,13,3,,24,2,13,,3,8,,6,,5,4,5,16,18,14,15,,,9,21,,,,,,,5,,,9,1,9,3,
05-08-2018,7,6,9,12,1,,9,3,7,,8,2,,18,3,4,,1,6,,3,,2,9,2,7,15,6,3,,,4,11,,,,,,,5,,,3,1,7,1,
05-08-2018,8,9,14,12,2,,10,5,7,,10,3,,19,14,9,,7,6,,8,,7,6,4,14,12,9,8,,,5,13,,,,,,,13,,,5,4,14,2,
05-08-2018,9,16,16,19,8,,12,11,16,,20,13,,18,20,18,,10,10,,9,,11,14,8,15,22,16,18,,,10,20,,,,,,,10,,,8,11,18,6,
05-08-2018,10,21,21,26,18,,20,16,23,,22,22,,21,21,20,,17,17,,14,,19,21,12,23,27,22,23,,,16,23,,,,,,,15,,,17,16,25,14,
05-08-2018,11,27,30,29,24,,25,21,31,,34,32,,29,28,30,,26,23,,23,,30,31,21,26,36,29,32,,,29,32,,,,,,,22,,,25,21,32,24,
05-08-2018,12,37,41,37,37,,38,37,45,,47,45,,42,37,43,,40,33,,39,,43,42,37,40,51,45,43,,,39,46,,,,,,,32,,,41,34,42,39,
05-08-2018,13,42,60,49,47,,54,50,63,,60,64,,52,43,52,,69,49,,58,,54,63,57,55,68,66,60,,,52,59,,,,,,,52,,,59,50,49,54,
05-08-2018,14,43,74,62,57,,72,72,78,,65,74,,62,50,65,,78,71,,81,,55,58,80,69,81,75,77,,,56,71,,,,,,,64,,,77,66,50,59,
05-08-2018,15,40,85,73,56,,95,80,95,,62,64,,68,47,75,,71,89,,85,,52,55,81,81,84,72,89,,,50,81,,,,,,,62,,,87,65,49,51,
05-08-2018,16,38,79,70,47,,80,56,93,,52,39,,66,46,59,,57,66,,66,,46,44,60,66,74,57,91,,,44,78,,,,,,,48,,,73,50,46,44,
05-08-2018,17,27,64,69,39,,42,42,55,,42,27,,46,41,46,,42,36,,39,,33,39,36,41,55,41,56,,,35,48,,,,,,,37,,,52,31,39,36,
05-08-2018,18,21,38,53,32,,31,30,38,,32,28,,32,31,37,,31,25,,31,,24,31,24,30,54,27,34,,,25,34,,,,,,,31,,,35,21,29,24,
05-08-2018,19,19,32,42,20,,27,22,21,,20,17,,28,24,28,,22,18,,26,,12,24,20,22,42,18,23,,,15,30,,,,,,,22,,,26,15,20,19,
05-08-2018,20,19,20,32,13,,13,15,16,,24,17,,21,20,18,,14,16,,12,,14,22,11,16,33,20,16,,,10,19,,,,,,,13,,,20,11,15,9,
05-08-2018,21,17,13,22,8,,6,9,7,,19,14,,15,15,10,,6,5,,7,,16,17,7,5,23,12,12,,,9,13,,,,,,,4,,,6,,14,5,
05-08-2018,22,10,11,15,7,,6,4,6,,24,14,,15,14,7,,9,6,,6,,13,21,3,1,18,13,7,,,11,13,,,,,,,5,,,14,10,12,6,
05-08-2018,23,12,27,20,8,,3,9,21,,22,9,,12,12,8,,9,6,,6,,6,17,8,3,18,4,21,,,4,11,,,,,,,8,,,16,14,13,8,
05-08-2018,24,16,23,22,11,,13,4,19,,6,16,,20,12,7,,7,8,,6,,9,19,8,6,21,0,22,,,7,21,,,,,,,3,,,20,9,10,13,
06-08-2018,1,15,23,20,10,,8,1,15,,1,19,,15,10,14,,13,3,,7,,10,21,2,6,23,2,13,,,8,15,,,,,,,7,,,15,10,16,15,
06-08-2018,2,15,17,15,11,,4,4,8,,0,12,,14,15,13,,15,3,,2,,13,21,2,7,22,7,10,,,11,12,,,,,,,13,,,9,2,14,14,
06-08-2018,3,14,11,11,13,,5,8,6,,0,7,,14,17,16,,15,7,,7,,14,18,11,3,19,7,8,,,11,12,,,,,,,6,,,5,3,15,15,
06-08-2018,4,12,10,11,13,,4,7,5,,1,2,,15,17,16,,11,8,,9,,10,14,9,8,12,8,10,,,12,14,,,,,,,5,,,2,4,14,12,
06-08-2018,5,7,11,11,11,,3,4,8,,1,1,,16,12,14,,3,3,,2,,3,8,2,7,8,4,11,,,6,15,,,,,,,2,,,1,0,11,3,
06-08-2018,6,7,8,5,6,,3,2,3,,0,1,,12,1,11,,2,1,,1,,1,1,1,5,4,0,7,,,1,12,,,,,,,2,,,1,0,8,0,
06-08-2018,7,7,7,7,0,,2,2,2,,0,1,,12,2,6,,1,1,,2,,1,1,1,3,4,0,5,,,0,11,,,,,,,1,,,1,1,6,0,
06-08-2018,8,14,9,6,4,,5,4,5,,2,3,,10,11,10,,3,4,,4,,6,7,3,6,6,1,6,,,5,10,,,,,,,4,,,5,2,10,3,
06-08-2018,9,18,11,13,14,,9,10,9,,7,3,,15,21,17,,12,7,,7,,16,15,5,12,13,6,10,,,16,15,,,,,,,12,,,6,4,18,10,
06-08-2018,10,24,17,18,21,,18,16,14,,21,12,,19,26,23,,9,18,,16,,26,15,13,20,19,14,16,,,21,19,,,,,,,16,,,11,12,27,18,
06-08-2018,11,29,21,25,28,,27,26,24,,30,23,,24,31,31,,30,21,,28,,31,25,26,23,27,27,22,,,,28,,,,,,,28,,,21,17,34,25,
06-08-2018,12,37,34,29,35,,38,38,38,,44,34,,35,37,38,,47,31,,41,,39,36,42,37,36,45,40,,,,39,,,,,,,38,,,38,30,41,,
06-08-2018,13,42,54,34,45,,59,59,55,,56,52,,47,44,54,,58,64,,62,,47,49,63,59,51,57,54,,,,56,,,,,,,49,,,54,48,44,,
06-08-2018,14,40,52,36,47,,79,70,66,,65,49,,58,45,64,,67,77,,74,,50,52,71,76,45,69,67,,,,67,,,,,,,51,,,61,58,44,53,
06-08-2018,15,41,64,37,49,,57,63,58,,70,39,,55,46,53,,66,61,,55,,48,44,62,53,41,68,66,,,,64,,,,,,,54,,,53,45,46,47,
06-08-2018,16,31,39,33,44,,56,68,47,,59,40,,53,36,56,,80,63,,61,,40,60,67,53,40,57,50,,,,56,,,,,,,59,,,46,46,33,67,
06-08-2018,17,20,29,30,23,,32,48,31,,42,30,,31,23,38,,48,37,,32,,17,35,32,27,34,40,32,,,,34,,,,,,,25,,,29,26,20,23,
06-08-2018,18,20,26,24,11,,15,14,19,,26,21,,21,15,14,,27,15,,19,,22,28,17,12,27,25,24,,,22,21,,,,,,,,,,24,19,16,21,
06-08-2018,19,15,23,18,14,,11,14,18,,18,11,,15,14,16,,17,13,,14,,10,23,12,10,24,16,17,,,9,12,,,,,,,13,,,17,11,14,5,
06-08-2018,20,9,17,20,4,,10,3,9,,11,4,,9,11,4,,3,6,,4,,3,6,4,3,23,9,11,,,3,10,,,,,,,4,,,4,2,11,12,
06-08-2018,21,4,14,18,1,,2,1,0,,2,7,,5,1,6,,2,1,,1,,3,5,1,1,21,1,1,,,1,7,,,,,,,1,,,1,0,1,12,
06-08-2018,22,3,1,17,2,,1,1,0,,0,6,,5,6,5,,1,1,,1,,2,1,1,0,12,0,1,,,2,1,,,,,,,2,,,1,0,2,2,
06-08-2018,23,2,14,17,6,,1,1,0,,0,10,,3,11,5,,0,1,,1,,2,1,1,1,4,0,1,,,2,0,,,,,,,4,,,1,0,2,0,
06-08-2018,24,1,22,16,10,,1,1,0,,1,3,,1,10,5,,0,3,,1,,1,,1,6,2,0,1,,,0,0,,,,,,,4,,,1,0,5,0,
07-08-2018,1,1,22,21,11,,1,2,2,,1,2,,4,9,11,,0,5,,4,,1,,2,3,1,0,2,,,0,0,,,,,,,4,,,1,0,6,0,
07-08-2018,2,1,22,19,6,,5,1,1,,1,2,,10,2,10,,1,1,,1,,3,,1,4,5,0,1,,,0,0,,,,,,,5,,,1,0,8,0,
07-08-2018,3,1,23,18,3,,3,1,1,,2,4,,5,1,7,,1,1,,1,,4,,1,2,5,3,2,,,1,1,,,,,,,1,,,1,0,8,0,
07-08-2018,4,1,25,10,2,,1,1,0,,2,3,,1,0,3,,1,1,,1,,1,,1,3,3,2,2,,,1,2,,,,,,,2,,,2,0,4,0,
07-08-2018,5,1,17,7,1,,1,1,0,,1,1,,3,0,2,,1,1,,1,,2,,1,3,9,0,1,,,0,0,,,,,,,1,,,1,0,1,0,
07-08-2018,6,1,4,1,0,,1,1,0,,0,0,,1,1,2,,1,1,,1,,2,,1,1,9,0,1,,,0,0,,,,,,,1,,,1,0,1,0,
07-08-2018,7,1,9,5,1,,1,1,1,,0,1,,1,1,2,,1,1,,1,,1,,1,2,8,0,2,,,0,1,,,,,,,2,,,1,0,2,0,
07-08-2018,8,3,8,6,2,,3,3,3,,1,1,,6,3,3,,2,3,,2,,3,,2,3,10,1,7,,,2,3,,,,,,,4,,,2,1,4,1,
07-08-2018,9,9,,12,9,,6,6,8,,6,7,,15,11,9,,6,7,,6,,8,,6,9,11,5,10,,,7,11,,,,,,,8,,,4,3,,4,
07-08-2018,10,18,18,20,16,,14,11,16,,19,14,,20,19,17,,9,14,,15,,18,,16,13,23,15,17,,,20,21,,,,,,,12,,,13,9,,14,
07-08-2018,11,,28,28,25,,28,25,25,,34,25,,30,25,28,,22,25,,26,,28,,24,26,34,19,28,,,29,32,,,,,,,24,,,24,20,,16,
07-08-2018,12,,42,38,42,,47,42,44,,47,40,,42,35,46,,46,43,,48,,40,,,43,51,39,40,,,40,45,,,,,,,38,,,46,39,,41,
07-08-2018,13,45,61,52,56,,68,64,67,,60,59,,56,46,63,,69,60,,67,,50,,60,65,69,62,64,,,50,62,,,,,,,56,,,66,52,53,61,
07-08-2018,14,50,85,61,67,,89,90,89,,66,76,,73,55,79,,90,88,,86,,60,,82,82,85,83,89,,,56,81,,,,,,,71,,,88,69,58,64,
07-08-2018,15,52,95,,77,,102,106,108,,70,81,,88,59,98,,76,100,,95,,63,,88,102,91,82,107,,,64,101,,,,,,,86,,,97,81,60,53,
07-08-2018,16,51,77,,66,,93,87,98,,74,48,,102,62,95,,73,80,,81,,59,,69,89,54,70,107,,,61,116,,,,,,,66,,,76,73,61,56,
07-08-2018,17,38,73,,55,,77,70,76,,58,45,,88,53,71,,67,72,,64,,45,,67,72,49,55,94,,,47,93,,,,,,,59,,,50,45,47,49,
07-08-2018,18,26,45,36,44,,42,52,43,,42,36,,63,33,,,49,49,,36,,28,,39,47,46,41,58,,,33,77,,,,,,,43,,,41,25,29,29,
07-08-2018,19,22,43,34,41,,30,18,37,,42,22,,44,31,,,13,22,,19,,17,,15,35,35,14,36,,,23,48,,,,,,,26,,,34,4,24,12,
07-08-2018,20,32,32,27,37,,26,17,33,,32,17,,42,29,,,23,33,,26,,17,,16,38,34,22,39,,,21,40,,,,,,,22,,,30,12,16,26,
07-08-2018,21,28,28,22,18,,20,13,30,,35,17,,36,21,12,,14,29,,27,,11,,16,30,33,14,33,,,15,31,,,,,,,16,,,27,16,11,12,
