Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-06-2020,23,,10,,7,,,13,9,,4,,,6,12,8,10,11,9,,12,,,,14,15,,12,9,,10,10,8,,,,9,,,16,,,10,14,8,,
01-06-2020,24,,9,,7,,,15,10,,4,,,4,9,9,7,7,10,,9,,,,7,13,,10,9,,10,8,6,,,,10,,,12,,,9,12,7,,
02-06-2020,1,,10,,7,,,14,7,,4,,,7,15,11,7,5,9,,7,,,,6,14,,7,10,,7,6,11,,,,6,,,13,,,7,8,6,,
02-06-2020,2,,12,,7,,,18,9,,4,,,6,13,10,5,6,10,,11,,,,13,18,,7,11,,8,6,8,,,,5,,,23,,,7,13,5,,
02-06-2020,3,,8,,8,,,27,9,,6,,,5,19,10,5,7,14,,17,,,,21,15,,8,7,,10,7,6,,,,6,,,13,,,10,23,10,,
02-06-2020,4,,8,,10,,,33,8,,12,,,5,21,11,6,8,19,,24,,,,20,16,,7,5,,9,8,6,,,,11,,,14,,,18,20,10,,
02-06-2020,5,,9,,15,,,36,10,,21,,,5,23,13,12,15,32,,24,,,,25,27,,15,6,,14,19,10,,,,12,,,19,,,22,19,15,,
02-06-2020,6,,11,,19,,,36,12,,20,,,13,23,,26,24,32,,31,,,,34,31,,22,10,,24,26,26,,,,14,,,29,,,20,32,26,,
02-06-2020,7,,14,,17,,,33,19,,21,,,20,26,22,22,24,31,,32,,,,31,28,,,21,,26,25,25,,,,16,,,30,,,25,30,,,
02-06-2020,8,,30,,20,,,25,26,,18,,,23,23,21,20,29,27,,30,,,,27,28,,,29,,20,20,19,,,,13,,,27,,,23,22,18,,
02-06-2020,9,,26,,19,,,24,28,,8,,,17,18,11,21,30,27,,22,,,,26,22,,19,31,,17,17,22,,,,13,,,29,,,14,26,9,,
02-06-2020,10,,23,,14,,,,21,,4,,,15,11,17,13,23,28,,20,,,,24,18,,11,17,,12,12,19,,,,11,,,18,,,16,20,4,,
02-06-2020,11,,17,,11,,,,16,,4,,,9,6,20,9,13,21,,21,,,,22,19,,10,15,,13,10,9,,,,14,,,24,,,19,21,4,,
02-06-2020,12,,15,,7,,,,14,,4,,,12,6,14,6,8,16,,14,,,,19,21,,10,16,,10,9,12,,,,13,,,18,,,16,15,3,,
02-06-2020,13,,15,,7,,,,11,,2,,,7,5,12,5,5,15,,14,,,,16,14,,8,14,,8,7,8,,,,9,,,14,,,12,11,2,,
02-06-2020,14,,10,,6,,,9,5,,2,,,7,4,10,4,5,10,,11,,,,14,11,,7,8,,8,5,8,,,,6,,,14,,,9,6,1,,
02-06-2020,15,,9,,5,,,9,5,,2,,,6,4,7,4,6,11,,9,,,,18,10,,6,7,,7,5,5,,,,5,,,14,,,7,9,1,,
02-06-2020,16,,9,,5,,,11,6,,1,,,5,5,7,4,5,7,,9,,,,14,10,,7,6,,7,4,4,,,,5,,,13,,,6,8,1,,
02-06-2020,17,,9,,7,,,10,5,,2,,,5,5,9,4,6,8,,10,,,,11,9,,7,7,,8,4,5,,,,5,,,11,,,6,7,1,,
02-06-2020,18,,10,,9,,,9,4,,2,,,5,5,10,6,6,6,,11,,,,10,9,,7,8,,8,6,5,,,,4,,,13,,,8,8,1,,
02-06-2020,19,,9,,10,,,12,5,,4,,,8,6,12,6,7,5,,11,,,,10,9,,8,7,,9,7,8,,,,5,,,14,,,7,8,3,,
02-06-2020,20,,11,,8,,,14,6,,4,,,8,5,12,6,9,7,,12,,,,9,8,,7,9,,9,12,8,,,,7,,,19,,,8,7,4,,
02-06-2020,21,,9,,8,,,13,7,,3,,,6,7,12,4,9,9,,10,,,,9,9,,7,8,,8,14,9,,,,6,,,19,,,6,6,5,,
02-06-2020,22,,9,,7,,,13,7,,4,,,9,5,11,6,8,5,,12,,,,9,9,,7,7,,9,12,10,,,,5,,,18,,,6,7,5,,
02-06-2020,23,,7,,5,,,14,5,,4,,,8,4,10,6,7,5,,8,,,,7,9,,7,6,,7,8,11,,,,4,,,13,,,6,6,5,,
02-06-2020,24,,7,,4,,,14,5,,3,,,6,6,5,7,7,6,,7,,,,5,13,,6,5,,6,7,9,,,,4,,,15,,,9,8,3,,
03-06-2020,1,,8,,3,,,9,8,,3,,,3,9,5,6,4,5,,5,,,,5,16,,4,8,,5,5,6,,,,4,,,14,,,5,8,3,,
03-06-2020,2,,5,,4,,,14,7,,5,,,4,10,6,5,4,10,,7,,,,6,13,,5,5,,5,4,5,,,,3,,,6,,,7,7,1,,
03-06-2020,3,,3,,4,,,18,5,,4,,,3,10,4,5,5,17,,6,,,,8,9,,6,4,,7,4,5,,,,4,,,6,,,8,8,6,,
03-06-2020,4,,5,,6,,,12,4,,6,,,3,11,5,5,6,14,,15,,,,11,8,,7,3,,9,5,3,,,,7,,,8,,,7,13,8,,
03-06-2020,5,,6,,8,,,16,4,,5,,,3,13,6,9,11,16,,14,,,,19,11,,11,3,,13,8,4,,,,9,,,11,,,6,17,6,,
03-06-2020,6,,8,,9,,,24,6,,7,,,5,16,9,10,13,17,,22,,,,22,14,,14,7,,14,10,6,,,,11,,,20,,,16,16,3,,
03-06-2020,7,,13,,10,,,21,13,,8,,,10,15,13,13,12,23,,18,,,,20,16,,15,11,,13,11,7,,,,10,,,25,,,19,13,5,,
03-06-2020,8,,9,,11,,,22,12,,8,,,8,11,11,9,12,18,,16,,,,19,15,,12,9,,11,8,6,,,,8,,,20,,,15,14,7,,
03-06-2020,9,,10,,9,,,14,10,,6,,,6,7,14,8,8,15,,12,,,,17,14,,7,12,,9,10,7,,,,5,,,15,,,13,12,7,,
03-06-2020,10,,12,,8,,,11,13,,4,,,9,5,12,7,8,9,,13,,,,13,15,,8,14,,8,9,10,,,,5,,,14,,,13,8,3,,
03-06-2020,11,,12,,7,,,9,8,,2,,,9,4,11,6,6,14,,9,,,,12,9,,8,9,,7,6,11,,,,5,,,12,,,7,8,1,,
03-06-2020,12,,7,,5,,,9,6,,2,,,6,4,8,5,5,10,,8,,,,12,11,,7,7,,8,6,7,,,,5,,,13,,,6,9,1,,
03-06-2020,13,,9,,4,,,8,8,,2,,,6,3,9,5,5,9,,9,,,,14,11,,7,9,,7,6,7,,,,6,,,11,,,8,9,1,,
03-06-2020,14,,10,,5,,,9,6,,1,,,6,2,10,5,4,7,,10,,,,13,7,,8,8,,7,6,6,,,,5,,,10,,,7,7,2,,
03-06-2020,15,,8,,8,,,9,6,,1,,,7,4,,5,6,8,,11,,,,13,8,,6,7,,6,8,,,,,5,,,11,,,7,6,1,,
03-06-2020,16,,8,,6,,,10,5,,1,,,6,4,,4,7,7,,10,,,,11,9,,5,6,,5,7,7,,,,5,,,10,,,7,5,2,,
03-06-2020,17,,8,,7,,,10,6,,1,,,5,5,,4,7,,,10,,,,13,8,,5,6,,6,4,5,,,,4,,,11,,,6,5,2,,
03-06-2020,18,,9,,7,,,11,7,,2,,,6,6,11,5,7,6,,12,,,,11,7,,6,6,,6,6,6,,,,4,,,10,,,5,6,3,,
03-06-2020,19,,9,,9,,,11,8,,2,,,8,6,12,6,8,7,,11,,,,9,7,,7,6,,8,9,7,,,,5,,,12,,,6,6,4,,
03-06-2020,20,,10,,9,,,12,9,,2,,,8,7,11,6,8,8,,12,,,,10,12,,10,8,,9,10,10,,,,5,,,17,,,7,8,7,,
03-06-2020,21,,10,,10,,,12,8,,3,,,7,7,11,8,13,8,,14,,,,11,14,,11,9,,11,7,9,,,,8,,,17,,,7,8,9,,
03-06-2020,22,,15,,8,,,15,8,,3,,,11,9,13,10,11,9,,12,,,,9,13,,9,11,,11,12,14,,,,7,,,23,,,9,10,12,,
03-06-2020,23,,12,,8,,,12,8,,4,,,10,6,19,9,8,8,,10,,,,7,15,,8,12,,10,11,14,,,,6,,,17,,,10,8,16,,
03-06-2020,24,,17,,6,,,18,8,,2,,,13,4,17,7,7,10,,8,,,,5,19,,8,18,,8,7,16,,,,5,,,17,,,10,10,8,,
04-06-2020,1,,18,,7,,,14,17,,3,,,9,11,5,6,6,13,,9,,,,10,20,,9,18,,9,5,11,,,,5,,,17,,,7,9,5,,
04-06-2020,2,,15,,7,,,14,12,,7,,,4,12,5,4,9,13,,14,,,,15,10,,7,11,,8,4,5,,,,7,,,13,,,9,8,4,,
04-06-2020,3,,8,,4,,,9,8,,8,,,6,15,7,7,7,10,,13,,,,13,11,,8,7,,10,5,8,,,,5,,,11,,,12,21,8,,
04-06-2020,4,,7,,7,,,22,8,,9,,,6,16,10,9,12,12,,13,,,,16,13,,9,10,,10,12,13,,,,11,,,13,,,10,22,11,,
04-06-2020,5,,10,,11,,,19,10,,10,,,5,17,12,17,,24,,17,,,,21,16,,15,8,,14,16,12,,,,15,,,14,,,10,19,13,,
04-06-2020,6,,11,,11,,,20,13,,11,,,8,16,16,19,,18,,23,,,,21,19,,20,10,,20,17,15,,,,15,,,22,,,14,25,17,,
04-06-2020,7,,11,,9,,,24,18,,14,,,13,18,16,19,,20,,22,,,,23,18,,19,15,,19,18,15,,,,15,,,22,,,23,22,16,,
04-06-2020,8,,9,,10,,,19,19,,,,,9,17,13,19,,33,,24,,,,25,19,,18,16,,18,17,15,,,,18,,,16,,,21,23,11,,
04-06-2020,9,,7,,14,,,21,14,,,,,4,15,11,10,,16,,21,,,,25,16,,10,13,,10,11,8,,,,17,,,20,,,22,26,8,,
04-06-2020,10,,8,,8,,,14,10,,,,,6,9,11,7,,17,,19,,,,20,11,,7,9,,8,7,7,,,,15,,,,,,14,22,5,,
04-06-2020,11,,10,,8,,,14,11,,2,,,5,5,13,8,,13,,13,,,,17,14,,7,10,,8,8,6,,,,13,,,,,,16,13,4,,
04-06-2020,12,,11,,9,,,13,12,,2,,,6,5,13,8,,15,,13,,,,16,15,,8,11,,7,8,9,,,,8,,,,,,11,9,3,,
04-06-2020,13,,11,,6,,,10,10,,1,,,8,3,11,5,,12,,11,,,,12,12,,6,11,,6,6,9,,,,6,,,,,,7,7,4,,
04-06-2020,14,,10,,5,,,8,8,,1,,,7,4,10,3,,8,,8,,,,13,9,,5,9,,5,4,7,,,,4,,,,,,6,8,2,,
04-06-2020,15,,9,,5,,5,9,6,,1,,,5,4,8,4,,11,,7,,,,14,9,,4,7,,5,5,6,,,,4,,,,,,5,8,2,,
04-06-2020,16,,9,,6,,5,8,6,,1,,,6,4,8,3,,7,,9,,,,13,9,,5,7,,4,6,6,,,,,,,12,,,6,7,2,,
04-06-2020,17,,8,,7,,6,8,6,,1,,,7,4,11,4,,7,,9,,,,12,7,,5,5,,6,6,6,,,,4,,,18,,,6,6,3,,
04-06-2020,18,,8,,8,,7,9,6,,1,,,7,6,12,4,,7,,11,,,,12,8,,6,5,,8,8,6,,,,5,,,12,,,6,6,2,,
04-06-2020,19,,8,,9,,7,12,7,,2,,,7,7,13,4,,7,,11,,,,10,8,,8,6,,9,8,8,,,,5,,,17,,,6,6,4,,
04-06-2020,20,,8,,9,,7,11,8,,3,,,8,8,13,5,,7,,10,,,,10,10,,10,6,,10,11,9,,,,6,,,20,,,6,8,6,,
04-06-2020,21,,9,,10,,10,12,8,,3,,,10,9,14,6,,9,,14,,,,11,9,,10,7,,12,13,8,,,,7,,,14,,,6,7,8,,
04-06-2020,22,,10,,9,,11,11,12,,3,,,9,8,12,7,,10,,16,,,,14,11,,10,8,,11,12,10,,,,7,,,19,,,7,8,10,,
04-06-2020,23,,13,,8,,9,16,12,,3,,,7,7,8,9,,9,,14,,,,12,14,,8,10,,8,11,10,,,,5,,,20,,,7,9,7,,
04-06-2020,24,,9,,6,,10,17,14,,4,,,6,10,5,8,,11,,12,,,,11,17,,9,9,,8,9,7,,,,6,,,14,,,13,14,4,,
05-06-2020,1,,7,,7,,6,8,7,,4,,,6,7,7,6,,8,,11,,,,11,12,,10,5,,10,7,7,,,,8,,,9,,,11,13,6,,
05-06-2020,2,,7,,8,,9,9,7,,7,,,8,11,7,6,,10,,13,,,,15,13,,7,6,,8,5,11,,,,9,,,10,,,10,17,5,,
05-06-2020,3,,7,,6,,9,8,7,,9,,,7,16,6,5,,8,,14,,,,19,12,,8,7,,9,6,10,,,,9,,,10,,,11,20,10,,
05-06-2020,4,,7,,7,,8,8,7,,12,,,6,16,6,8,,13,,14,,,,18,11,,9,6,,11,14,12,,,,8,,,13,,,10,21,12,,
05-06-2020,5,,7,,7,,10,13,8,,20,,,10,16,8,13,,16,,13,,,,21,17,,13,7,,14,15,15,,,,9,,,15,,,9,19,15,,
05-06-2020,6,,17,,9,,15,19,13,,21,,,15,14,20,15,,14,,17,,,,25,20,,16,13,,15,18,24,,,,14,,,25,,,15,25,21,,
05-06-2020,7,,17,,9,,14,27,19,,21,,,17,15,22,19,,20,,22,,,,30,19,,19,19,,16,17,22,,,,12,,,25,,,16,28,23,,
05-06-2020,8,,12,,14,,17,26,17,,13,,,9,23,16,9,,22,,26,,,,30,20,,20,10,,17,13,12,,,,14,,,24,,,14,25,22,,
05-06-2020,9,,10,,9,,,20,10,,9,,,7,14,12,10,,16,,15,,,,22,13,,21,8,,21,12,10,,,,13,,,16,,,10,21,12,,
05-06-2020,10,,11,,6,,,16,8,,4,,,5,10,12,9,,14,,13,,,,21,12,,19,7,,17,10,5,,,,8,,,17,,,10,17,5,,
05-06-2020,11,,6,,6,,,13,8,,4,,,6,7,11,8,,15,,16,,,,20,13,,9,9,,14,9,6,,,,9,,,20,,,13,17,2,,
05-06-2020,12,,9,,8,,10,13,9,,2,,,6,6,13,6,,14,,15,,,,18,14,,7,10,,11,7,8,,,,9,,,15,,,12,15,2,,
05-06-2020,13,,10,,5,,8,11,10,,2,,,7,4,11,5,,11,,12,,,,18,13,,9,10,,9,7,7,,,,10,,,17,,,12,15,3,,
05-06-2020,14,,9,,6,,6,12,8,,2,,,6,3,10,4,,11,,9,,,,16,11,,9,7,,10,7,6,,,,9,,,11,,,,11,2,,
05-06-2020,15,,9,,5,,6,12,8,,2,,,6,4,9,3,,8,,9,,,,17,10,,7,7,,7,7,5,,,,8,,,10,,,,11,2,,
05-06-2020,16,,9,,4,,5,9,7,,2,,,6,3,8,4,,9,,9,,,,16,11,,8,7,,7,6,5,,,,7,,,9,,,,9,1,,
05-06-2020,17,,9,,4,,5,10,6,,2,,,4,3,7,4,,9,,7,,,,15,10,,8,7,,8,5,5,,,,6,,,10,,,,10,1,,
05-06-2020,18,,10,,6,,6,13,7,,3,,,5,5,9,5,,7,,8,,,,15,11,,9,7,,9,6,5,,,,7,,,12,,,,9,1,,
05-06-2020,19,,13,,10,,7,12,7,,2,,,7,6,13,6,,7,,11,,,,12,11,,7,11,,9,8,8,,,,6,,,15,,,,7,2,,
05-06-2020,20,,9,,8,,8,12,8,,3,,,8,5,11,5,,8,,11,,,,10,9,,7,8,,10,10,8,,,,6,,,17,,,,7,7,,
05-06-2020,21,,8,,7,,8,11,9,,4,,,7,6,9,5,,8,,11,,,,12,9,,9,7,,10,13,9,,,,6,,,17,,,,7,8,,
05-06-2020,22,,11,,6,,7,11,10,,5,,,6,4,9,7,,7,,15,,,,14,11,,10,8,,10,12,10,,,,6,,,16,,,,7,8,,
05-06-2020,23,,13,,7,,8,11,9,,3,,,7,5,10,8,,9,,15,,,,9,13,,8,10,,8,8,9,,,,5,,,15,,,,8,6,,
05-06-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2020,4,,7,,5,,9,8,8,,18,,,10,16,8,7,,11,,14,,,,18,16,,11,6,,13,6,8,,,,10,,,10,,,,22,9,,
06-06-2020,5,,7,,14,,9,11,8,,18,,,12,14,12,14,,9,,13,,,,21,20,,12,6,,15,13,12,,,,9,,,15,,,,22,15,,
06-06-2020,6,,8,,17,,13,23,11,,17,,,19,14,18,20,,13,,18,,,,27,27,,14,8,,19,18,18,,,,10,,,23,,,,22,20,,
06-06-2020,7,,19,,17,,24,27,15,,19,,,24,12,20,20,,24,,25,,,,24,26,,15,13,,20,20,22,,,,10,,,27,,,,23,19,,
06-06-2020,8,,16,,23,,22,25,14,,23,,,12,22,20,15,,22,,22,,,,23,24,,16,16,,11,18,12,,,,13,,,29,,,,19,13,,
06-06-2020,9,,13,,20,,22,23,13,,12,,,13,20,25,10,,22,,23,,,,19,25,,16,13,,14,13,16,,,,7,,,34,,,,20,9,,
06-06-2020,10,,13,,23,,22,23,15,,9,,,18,13,32,9,,21,,25,,,,19,27,,15,14,,17,12,19,,,,5,,,37,,,,22,9,,
06-06-2020,11,,13,,16,,16,23,16,,5,,,20,9,30,8,,17,,20,,,,19,21,,13,16,,15,14,21,,,,4,,,32,,,,18,5,,
06-06-2020,12,,15,,9,,9,16,12,,3,,,21,,16,9,,14,,13,,,,17,19,,7,14,,8,10,17,,,,5,,,17,,,,9,2,,
06-06-2020,13,,12,,5,,8,9,10,,5,,,11,4,10,5,,11,,14,,,,17,11,,6,11,,6,7,11,,,,6,,,15,,,,11,1,,
06-06-2020,14,,9,,6,,5,7,6,,4,,,6,5,9,3,,9,,12,,,,11,9,,6,6,,6,6,6,,,,5,,,15,,,,8,3,,
06-06-2020,15,,7,,7,,4,9,5,,3,,,6,5,9,4,,6,,7,,,,13,8,,6,5,,6,6,6,,,,6,,,12,,,,5,3,,
06-06-2020,16,,9,,7,,4,7,5,,3,,,6,3,8,4,,6,,8,,,,14,9,,6,6,,6,5,5,,,,4,,,13,,,,6,1,,
06-06-2020,17,,8,,7,,4,7,4,,2,,,6,3,8,4,,5,,7,,,,12,8,,6,5,,7,4,5,,,,5,,,11,,,,6,1,,
06-06-2020,18,,8,,6,,4,7,4,,1,,,7,4,10,4,,4,,7,,,,11,8,,7,5,,7,4,6,,,,4,,,10,,,,5,1,,
06-06-2020,19,,8,,6,,5,7,5,,2,,,7,5,10,5,,5,,9,,,,10,10,,9,7,,9,5,8,,,,5,,,16,,,,6,2,,
06-06-2020,20,,12,,9,,7,9,7,,6,,,10,7,12,5,,7,,13,,,,9,10,,9,8,,10,10,7,,,,4,,,11,,,,9,5,,
06-06-2020,21,,10,,8,,11,12,11,,7,,,10,7,10,9,,13,,17,,,,13,12,,9,8,,10,11,9,,,,6,,,19,,,,11,6,,
06-06-2020,22,,13,,8,,11,11,9,,7,,,11,11,11,8,,14,,19,,,,16,17,,10,8,,10,13,12,,,,7,,,13,,,,11,7,,
06-06-2020,23,,12,,9,,14,11,10,,6,,,10,11,11,9,,15,,18,,,,12,16,,8,9,,8,14,10,,,,6,,,12,,,,11,8,,
06-06-2020,24,,10,,11,,12,9,7,,5,,,10,11,11,10,,11,,15,,,,10,14,,8,6,,8,10,10,,,,9,,,13,,,,9,8,,
07-06-2020,1,,10,,11,,7,9,8,,5,,,12,8,10,7,,14,,13,,,,12,18,,7,6,,7,9,12,,,,4,,,19,,,,8,6,,
07-06-2020,2,,4,,7,,8,11,9,,4,,,6,8,11,6,,13,,10,,,,10,17,,7,11,,6,8,12,,,,4,,,18,,,,5,7,,
07-06-2020,3,,6,,4,,10,12,11,,3,,,4,6,8,5,,11,,9,,,,10,13,,5,12,,5,7,7,,,,4,,,14,,,,5,6,,
07-06-2020,4,,9,,6,,11,9,10,,2,,,5,7,8,4,,12,,7,,,,13,12,,5,7,,4,7,6,,,,2,,,11,,,,4,7,,
07-06-2020,5,,9,,8,,14,11,9,,3,,,5,7,8,4,,13,,21,,,,10,12,,6,6,,4,6,12,,,,3,,,11,,,,6,6,,
07-06-2020,6,,12,,10,,13,13,9,,3,,,6,8,15,5,,16,,17,,,,14,11,,9,8,,5,8,11,,,,5,,,11,,,,8,9,,
07-06-2020,7,,14,,17,,12,22,10,,6,,,15,13,27,8,,18,,19,,,,18,17,,11,9,,6,16,11,,,,7,,,18,,,,11,16,,
07-06-2020,8,,11,,19,,11,20,11,,5,,,7,17,23,8,,18,,16,,,,18,13,,12,11,,6,12,12,,,,8,,,18,,,,13,12,,
07-06-2020,9,,10,,16,,7,17,7,,4,,,3,16,15,7,,9,,9,,,,14,12,,8,8,,6,8,9,,,,,,,20,,,,4,9,,
07-06-2020,10,,7,,11,,6,10,6,,3,,,3,14,14,5,,7,,7,,,,10,10,,6,6,,5,6,6,,,,,,,14,,,,5,9,,
07-06-2020,11,,6,,10,,5,8,6,,3,,,3,11,14,4,,8,,7,,,,10,9,,6,5,,4,6,7,,,,,,,14,,,,4,8,,
07-06-2020,12,,6,,7,,3,9,5,,2,,,4,9,11,3,,8,,8,,,,9,7,,5,4,,6,6,5,,,,,,,16,,,,4,5,,
07-06-2020,13,,7,,4,,4,7,4,,2,,,4,7,8,3,,9,,7,,,,9,6,,5,5,,5,4,6,,,,2,,,11,,,,5,5,,
07-06-2020,14,,5,,5,,4,8,3,,2,,,4,5,8,3,,8,,7,,,,12,6,,5,4,,5,4,4,,,,3,,,9,,,,6,2,,
07-06-2020,15,,6,,5,,3,7,4,,4,,,4,5,10,3,,8,,8,,,,10,6,,6,4,,5,4,4,,,,3,,,9,,,,5,2,,
07-06-2020,16,,7,,6,,4,8,6,,4,,,4,5,6,5,,9,,10,,,,10,7,,6,5,,4,8,5,,,,3,,,8,,,,4,3,,
07-06-2020,17,,6,,4,,5,7,5,,4,,,4,4,5,6,,8,,8,,,,10,7,,10,5,,9,10,5,,,,3,,,7,,,,10,4,,
07-06-2020,18,,4,,3,,8,7,9,,6,,,5,4,8,8,,10,,11,,,,9,11,,13,6,,12,13,7,,,,4,,,9,,,,11,4,,
07-06-2020,19,,5,,5,,10,7,9,,8,,,5,6,11,9,,11,,12,,,,8,8,,13,6,,10,14,9,,,,3,,,7,,,,11,7,,
07-06-2020,20,,6,,7,,10,12,14,,5,,,6,11,14,11,,12,,14,,,,12,15,,17,10,,12,13,10,,,,4,,,10,,,,15,10,,
07-06-2020,21,,10,,17,,10,15,13,,5,,,8,10,18,6,,13,,14,,,,16,18,,9,14,,6,11,11,,,,6,,,25,,,,9,7,,
07-06-2020,22,,10,,20,,9,15,9,,3,,,6,11,22,7,,13,,18,,,,13,16,,11,11,,6,10,7,,,,3,,,14,,,,8,9,,
07-06-2020,23,,9,,16,,10,19,10,,3,,,5,12,21,6,,12,,16,,,,13,19,,10,11,,6,8,9,,,,4,,,14,,,,15,11,,
07-06-2020,24,,14,,11,,10,17,12,,2,,,3,15,15,7,,14,,13,,,,13,13,,7,13,,4,7,9,,,,3,,,15,,,,6,14,,
08-06-2020,1,,14,,8,,5,14,6,,2,,,3,13,16,4,,8,,10,,,,8,11,,5,8,,3,7,10,,,,3,,,26,,,,5,12,,
08-06-2020,2,,11,,9,,5,8,5,,2,,,5,14,15,3,,10,,12,,,,5,7,,5,5,,3,5,10,,,,3,,,16,,,,5,11,,
08-06-2020,3,,10,,11,,6,8,5,,2,,,3,15,10,4,,8,,13,,,,8,7,,7,5,,3,6,10,,,,3,,,13,,,,5,11,,
08-06-2020,4,,12,,14,,8,12,5,,3,,,5,14,11,5,,9,,11,,,,13,10,,9,6,,4,11,10,,,,4,,,15,,,,6,11,,
08-06-2020,5,,10,,21,,11,19,10,,4,,,8,19,15,8,,13,,20,,,,19,21,,15,8,,4,19,15,,,,9,,,19,,,,15,22,,
08-06-2020,6,,12,,24,,23,29,14,,8,,,10,18,23,12,,27,,41,,,,30,32,,20,10,,7,23,26,,,,12,,,30,,,,20,29,,
