Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-03-2020,20,,,,6,,10,15,8,,11,,,18,21,36,19,21,18,,15,,16,,26,31,3,14,9,,17,26,13,,,,6,,,23,20,,12,17,25,,
01-03-2020,21,,,,9,,19,17,14,,10,,,9,27,39,19,26,21,,23,,17,,24,24,3,22,16,,21,26,11,,,,8,,,19,20,,11,14,21,,
01-03-2020,22,,,,19,,20,30,12,,12,,,10,20,40,15,25,22,,26,,17,,29,25,4,22,15,,20,24,13,,,,12,,,33,22,,14,18,28,,
01-03-2020,23,,,,28,,23,53,20,,12,,,10,17,40,15,23,28,,34,,25,,35,27,3,26,29,,16,25,17,,,,22,,,37,19,,16,14,31,,
01-03-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-03-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-03-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-03-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-03-2020,4,,12,,16,,26,18,,,16,,,7,22,18,37,31,15,,31,,39,,34,,5,22,19,,8,24,12,,,,10,,,24,20,,11,20,24,,
02-03-2020,5,,12,,20,,20,32,,,23,,,17,24,22,37,34,28,,28,,41,,38,,5,29,23,,23,28,9,,,,17,,,30,23,,12,23,28,,
02-03-2020,6,,12,,27,,26,41,,,34,,,20,23,31,26,37,28,,29,,44,,42,,5,43,17,,36,38,17,,,,13,,,35,35,,21,34,30,,
02-03-2020,7,,19,,31,,38,39,,,34,,,26,26,35,36,37,38,,40,,43,,41,,5,43,32,,42,38,35,,,,24,,,36,36,,30,39,32,,
02-03-2020,8,,21,,34,,39,45,,,35,,,27,26,36,38,40,40,,43,,46,,49,,9,46,36,,42,41,38,,,,29,,,41,40,,34,41,33,,
02-03-2020,9,,26,,36,,39,54,,,39,,,18,36,43,49,55,34,,39,,48,,56,,8,52,35,,61,47,24,,,,29,,,46,45,,27,44,40,,
02-03-2020,10,,28,,41,,35,65,,,35,,,15,37,73,38,53,39,,51,,59,,66,,10,62,35,,59,42,26,,,,26,,,51,46,,23,45,44,,
02-03-2020,11,,21,,43,,31,59,,,16,,,19,28,54,26,37,41,,48,,29,,74,,6,22,19,,14,21,21,,,,14,,,63,40,,26,34,35,,
02-03-2020,12,,11,,32,,16,38,,,10,,,12,20,29,11,20,25,,22,,16,,30,,3,11,14,,8,17,13,,,,5,,,41,20,,7,11,30,,
02-03-2020,13,,13,,20,,8,14,,,5,,,8,21,17,6,10,15,,14,,14,,16,,2,7,12,,7,10,10,,,,3,,,23,16,,5,6,14,,
02-03-2020,14,,10,,15,,7,12,,,5,,,10,17,18,5,8,16,,9,,11,,29,,2,7,8,,9,12,10,,,,3,,,16,17,,5,7,14,,
02-03-2020,15,,8,,14,,9,12,,,6,,,8,14,15,9,10,13,,12,,12,,27,,2,10,6,,10,15,10,,,,4,,,16,13,,6,8,12,,
02-03-2020,16,,7,,13,,9,10,8,,7,,,8,14,13,9,8,14,,12,,12,,19,15,3,10,7,,9,14,9,,,,2,,,14,14,,6,7,14,,
02-03-2020,17,,6,,11,,8,10,8,,7,,,8,15,11,7,8,12,,12,,14,,13,12,2,13,5,,9,12,12,,,,2,,,18,17,,7,8,13,,
02-03-2020,18,,7,,9,,7,13,7,,7,,,9,13,12,9,13,10,,12,,21,,20,17,2,12,5,,11,18,10,,,,3,,,21,22,,7,10,14,,
02-03-2020,19,,7,,11,,10,13,9,,11,,,10,19,15,17,14,13,,14,,26,,21,25,2,20,6,,13,23,12,,,,3,,,22,29,,8,10,19,,
02-03-2020,20,,8,,14,,20,13,16,,13,,,14,26,17,24,20,18,,14,,31,,24,36,3,23,11,,18,23,12,,,,6,,,25,19,,9,13,19,,
02-03-2020,21,,4,,20,,22,19,18,,22,,,12,42,29,31,29,32,,17,,27,,27,25,3,30,21,,18,35,17,,,,11,,,31,25,,11,18,15,,
02-03-2020,22,,7,,35,,43,15,20,,26,,,11,46,28,45,34,41,,33,,41,,32,25,2,45,33,,16,44,11,,,,12,,,33,31,,9,20,22,,
02-03-2020,23,,6,,39,,46,15,40,,21,,,11,41,22,47,51,44,,41,,50,,49,20,2,32,30,,19,43,9,,,,7,,,31,42,,20,28,26,,
02-03-2020,24,,4,,34,,38,16,41,,15,,,12,38,16,49,45,32,,45,,40,,52,24,1,43,24,,17,47,12,,,,17,,,32,43,,18,28,24,,
03-03-2020,1,,4,,20,,35,9,31,,16,,,10,32,10,45,42,34,,43,,38,,48,22,2,34,18,,12,46,7,,,,15,,,37,35,,25,25,19,,
03-03-2020,2,,3,,,,37,13,25,,13,,,14,32,6,22,39,44,,32,,43,,48,23,2,20,11,,6,28,13,,,,7,,,26,31,,16,24,31,,
03-03-2020,3,,2,,18,,35,28,18,,11,,,10,29,4,18,43,34,,20,,35,,39,27,2,15,7,,4,18,11,,,,8,,,19,17,,12,12,37,,
03-03-2020,4,,2,,11,,35,13,12,,13,,,13,27,8,23,39,34,,26,,40,,38,31,1,21,10,,9,30,8,,,,5,,,19,14,,12,11,35,,
03-03-2020,5,,4,,18,,32,36,22,,16,,,11,26,12,24,40,31,,31,,37,,44,36,2,21,11,,7,35,16,,,,8,,,31,13,,13,18,32,,
03-03-2020,6,,8,,28,,30,45,23,,,,,20,27,26,30,37,37,,35,,41,,44,46,2,36,13,,9,35,21,,,,15,,,37,24,,23,33,33,,
03-03-2020,7,,14,,34,,35,40,30,,,,,22,27,32,41,38,37,,38,,37,,45,50,3,43,31,,25,35,34,,,,26,,,40,44,,33,39,34,,
03-03-2020,8,,17,,35,,37,44,33,,,,,21,30,35,37,45,38,,38,,38,,59,44,4,41,34,,45,37,35,,,,33,,,43,43,,34,44,34,,
03-03-2020,9,,20,,35,,41,56,47,,,,,14,48,40,40,66,44,,38,,52,,51,37,3,45,45,,36,45,29,,,,33,,,60,57,,32,48,37,,
03-03-2020,10,,20,,32,,34,50,50,,11,,,18,47,48,46,69,36,,,,42,,60,37,3,34,49,,17,33,27,,,,10,,,43,72,,13,28,29,,
03-03-2020,11,,5,,19,,17,32,16,,5,,,15,28,32,12,43,36,,11,,24,,32,22,2,11,26,,6,18,20,,,,1,,,24,34,,5,7,37,,
03-03-2020,12,,5,,16,,8,11,6,,5,,,5,21,18,5,5,7,,8,,9,,8,13,1,5,10,,6,,9,,,,1,,,17,15,,5,6,24,,
03-03-2020,13,,5,,8,,6,8,7,,5,,,5,11,6,4,5,,,9,,9,,8,12,1,5,4,,7,,6,,,,2,,,11,10,,5,5,7,,
03-03-2020,14,,5,,6,,5,8,7,,5,,,5,8,7,5,5,,,10,,7,,9,11,2,5,4,,7,,5,,,,3,,,10,9,,5,6,,,
03-03-2020,15,,6,,7,,,8,7,,6,,,5,7,6,5,6,,,10,,7,,11,12,2,6,4,,8,,6,,,,3,,,9,9,,5,6,7,,
03-03-2020,16,,6,,6,,5,7,7,,6,,,5,7,8,5,6,,,10,,8,,8,12,14,7,4,,7,12,5,,,,2,,,10,8,,4,6,8,,
03-03-2020,17,,6,,6,,6,7,8,,7,,,6,6,7,6,8,,,10,,9,,10,13,24,7,5,,7,13,8,,,,3,,,11,8,,5,7,8,,
03-03-2020,18,,5,,7,,7,7,7,,8,,,7,9,10,8,9,10,,12,,12,,13,11,2,9,5,,8,17,7,,,,3,,,14,8,,6,8,10,,
03-03-2020,19,,7,,11,,9,10,11,,10,,,13,18,12,12,12,11,,13,,12,,13,18,2,12,6,,9,20,6,,,,3,,,19,12,,8,11,13,,
03-03-2020,20,,10,,13,,11,12,21,,13,,,17,20,22,16,15,15,,15,,15,,18,27,3,12,12,,10,25,9,,,,6,,,21,15,,13,16,16,,
03-03-2020,21,,9,,12,,13,14,25,,18,,,15,23,23,19,17,18,,18,,23,,21,27,3,18,13,,13,27,15,,,,8,,,24,19,,20,13,13,,
03-03-2020,22,,5,,21,,31,14,34,,26,,,16,23,34,24,25,28,,29,,30,,27,32,4,20,27,,15,32,23,,,,4,,,32,24,,21,21,21,,
03-03-2020,23,,10,,33,,31,24,38,,18,,,13,33,19,33,28,23,,28,,32,,34,15,4,19,31,,19,32,17,,,,5,,,25,23,,22,22,33,,
03-03-2020,24,,21,,31,,19,21,36,,13,,,9,37,11,25,29,15,,17,,30,,28,26,4,28,33,,15,35,13,,,,3,,,24,31,,17,18,31,,
04-03-2020,1,,15,,23,,13,11,28,,17,,,11,35,8,17,26,22,,20,,34,,38,32,3,25,23,,8,29,13,,,,8,,,27,31,,10,19,34,,
04-03-2020,2,,9,,13,,16,16,21,,15,,,20,30,10,13,20,27,,22,,29,,40,32,2,15,22,,6,24,15,,,,10,,,34,21,,11,17,36,,
04-03-2020,3,,9,,9,,24,32,22,,11,,,14,28,8,13,27,18,,13,,30,,31,30,2,14,13,,4,24,19,,,,3,,,31,24,,12,13,33,,
04-03-2020,4,,9,,11,,28,37,24,,12,,,4,28,7,13,35,26,,15,,20,,25,32,3,21,10,,3,19,17,,,,1,,,31,36,,12,12,33,,
04-03-2020,5,,11,,17,,18,45,20,,6,,,4,27,5,25,37,34,,18,,33,,35,27,3,20,13,,5,28,10,,,,2,,,34,27,,7,12,32,,
04-03-2020,6,,13,,20,,26,15,23,,12,,,8,28,14,26,38,30,,27,,35,,32,34,2,28,19,,7,32,24,,,,3,,,32,18,,14,31,31,,
04-03-2020,7,,15,,33,,32,25,30,,15,,,16,28,24,33,41,35,,32,,35,,41,44,3,36,27,,10,35,32,,,,3,,,35,16,,31,35,32,,
04-03-2020,8,,16,,33,,35,19,33,,16,,,13,28,18,37,38,35,,37,,35,,42,35,4,37,29,,33,36,34,,,,8,,,29,31,,36,40,33,,
04-03-2020,9,,13,,29,,43,24,31,,11,,,15,40,13,38,26,41,,44,,39,,40,37,4,18,23,,20,37,20,,,,16,,,25,24,,31,29,35,,
04-03-2020,10,,15,,18,,35,,28,,5,,,14,55,28,17,23,42,,30,,25,,34,43,2,13,20,,8,30,17,,,,7,,,29,18,,26,16,37,,
04-03-2020,11,,15,,,,21,,23,,5,,,11,41,40,13,18,22,,22,,18,,,38,2,9,24,,5,22,18,,,,4,,,27,20,,10,9,24,,
04-03-2020,12,,15,,,,15,21,14,,4,,,6,26,34,9,13,18,,16,,14,,,23,2,,15,,4,15,10,,,,3,,,29,16,,6,6,17,,
04-03-2020,13,,12,,,,11,20,11,,3,,,5,13,26,7,11,16,,13,,12,,,15,3,,10,,5,13,5,,,,3,,,30,12,,5,6,12,,
04-03-2020,14,,10,,,,9,13,12,,4,,,7,12,12,7,10,10,,15,,15,,,6,2,,7,,6,15,7,,,,3,,,32,15,,6,5,14,,
04-03-2020,15,,10,,15,,9,9,12,,6,,,7,11,12,7,8,12,,16,,15,,,12,2,,9,,6,14,8,,,,3,,,12,13,,5,7,13,,
04-03-2020,16,,8,,7,,10,16,13,,7,,,8,9,13,6,9,16,,14,,11,,14,14,4,9,10,,6,16,8,,,,4,,,15,12,,6,7,12,,
04-03-2020,17,,7,,6,,11,17,12,,9,,,8,5,12,7,9,15,,15,,11,,14,17,7,11,8,,7,18,9,,,,4,,,16,15,,8,7,17,,
04-03-2020,18,,7,,7,,12,20,16,,10,,,8,5,13,10,11,17,,20,,16,,16,18,3,14,8,,7,23,9,,,,6,,,37,19,,9,7,17,,
04-03-2020,19,,8,,18,,17,19,19,,12,,,9,16,28,17,22,18,,24,,24,,22,19,3,20,14,,9,30,13,,,,5,,,32,25,,10,13,25,,
04-03-2020,20,,6,,18,,19,17,21,,12,,,9,34,30,26,34,23,,25,,22,,30,20,8,28,23,,14,30,13,,,,5,,,39,31,,12,19,32,,
04-03-2020,21,,15,,32,,24,15,39,,13,,,12,30,30,25,38,22,,28,,22,,36,14,5,28,26,,17,29,14,,,,7,,,,39,,14,18,28,,
04-03-2020,22,,27,,38,,33,29,39,,14,,,13,32,36,24,41,32,,27,,26,,35,20,10,26,35,,19,26,17,,,,28,,,57,26,,15,22,26,,
04-03-2020,23,,18,,34,,29,43,41,,12,,,16,38,41,24,47,29,,26,,37,,32,31,4,29,27,,16,34,24,,,,25,,,55,48,,22,38,37,,
04-03-2020,24,,16,,27,,32,37,30,,13,,,27,43,38,26,39,33,,33,,37,,36,36,3,29,24,,11,30,30,,,,28,,,52,51,,25,26,48,,
05-03-2020,1,,19,,22,,30,33,28,,13,,,34,34,30,33,50,33,,32,,37,,36,39,3,27,25,,17,28,30,,,,22,,,35,38,,27,25,42,,
05-03-2020,2,,13,,21,,30,30,33,,12,,,29,26,20,31,46,32,,28,,46,,35,41,4,22,20,,12,34,27,,,,16,,,32,35,,21,28,33,,
05-03-2020,3,,10,,14,,21,31,32,,25,,,25,22,21,30,40,32,,25,,41,,32,40,6,29,24,,36,34,25,,,,14,,,28,30,,14,18,30,,
05-03-2020,4,,10,,9,,19,31,30,,26,,,29,21,20,32,37,35,,23,,35,,35,38,11,37,17,,33,34,27,,,,12,,,26,31,,27,22,28,,
05-03-2020,5,,21,,7,,28,29,26,,27,,,29,22,17,32,34,33,,30,,32,,33,38,19,26,14,,36,32,29,,,,18,,,28,31,,28,34,28,,
05-03-2020,6,,20,,13,,30,30,25,,27,,,25,24,23,33,33,34,,37,,34,,44,36,22,34,15,,38,34,28,,,,19,,,30,32,,26,35,29,,
05-03-2020,7,,18,,18,,31,33,28,,29,,,35,23,29,32,35,41,,40,,34,,44,36,24,35,23,,38,34,32,,,,25,,,36,34,,27,38,32,,
05-03-2020,8,,16,,26,,33,34,29,,30,,,30,26,29,30,40,39,,35,,37,,43,34,23,34,25,,38,35,31,,,,27,,,43,40,,30,39,34,,
05-03-2020,9,,27,,27,,34,41,38,,35,,,20,29,28,32,46,36,,40,,37,,45,32,18,34,36,,46,35,22,,,,27,,,41,41,,36,48,31,,
05-03-2020,10,,40,,19,,33,40,42,,29,,,18,14,26,18,38,46,,50,,28,,56,37,17,47,46,,55,37,30,,,,26,,,50,44,,40,62,21,,
05-03-2020,11,,37,,23,,44,48,29,,25,,,21,,22,23,26,53,,70,,26,,66,44,17,30,34,,61,31,26,,,,26,,,50,21,,70,60,12,,
05-03-2020,12,,27,,18,,49,43,35,,14,,,24,,33,13,13,42,,43,,15,,31,37,13,17,29,,37,25,23,,,,31,,,51,25,,51,29,10,,
05-03-2020,13,,34,,31,,29,22,39,,11,,,28,,45,8,10,27,,28,,13,,30,39,11,17,42,,26,17,29,,,,22,,,42,17,,28,22,13,,
05-03-2020,14,,36,,32,,19,23,29,,12,,,35,,41,7,10,27,,24,,12,,21,33,5,16,33,,15,16,37,,,,12,,,33,16,,25,23,18,,
05-03-2020,15,,26,,26,,14,22,23,,7,,,30,17,36,9,11,26,,23,,15,,23,28,2,12,26,,8,19,29,,,,7,,,28,18,,16,12,19,,
05-03-2020,16,,18,,22,,9,19,17,,6,,,23,17,34,6,8,20,,16,,17,,15,26,2,9,18,,8,17,21,,,,3,,,24,19,,8,7,17,,
05-03-2020,17,,11,,21,,10,16,16,,9,,,13,9,34,6,8,18,,14,,12,,15,19,2,9,9,,10,17,18,,,,4,,,27,18,,9,12,18,,
05-03-2020,18,,10,,22,,20,21,16,,10,,,11,8,27,10,12,20,,19,,19,,15,23,2,11,12,,10,19,14,,,,4,,,38,17,,10,12,10,,
05-03-2020,19,,20,,25,,28,28,32,,12,,,18,11,25,17,19,31,,32,,29,,23,40,3,18,31,,15,26,24,,,,6,,,31,17,,14,16,11,,
05-03-2020,20,,34,,32,,26,21,40,,10,,,22,12,29,22,23,25,,37,,31,,42,40,2,28,34,,19,27,25,,,,11,,,31,20,,30,26,15,,
05-03-2020,21,,32,,21,,29,28,38,,11,,,23,9,26,22,27,29,,32,,30,,33,31,9,30,38,,27,25,28,,,,31,,,38,18,,30,36,16,,
05-03-2020,22,,37,,25,,27,32,30,,10,,,33,9,18,22,37,32,,34,,23,,28,27,29,26,29,,26,21,32,,,,27,,,35,17,,31,38,11,,
05-03-2020,23,,34,,24,,25,28,28,,15,,,43,32,19,26,29,26,,33,,19,,39,27,31,23,33,,25,17,39,,,,24,,,28,20,,31,36,14,,
05-03-2020,24,,32,,16,,18,33,26,,14,,,40,31,16,24,28,24,,26,,21,,36,30,23,19,28,,21,21,35,,,,19,,,32,33,,34,33,13,,
06-03-2020,1,,31,,21,,19,33,27,,12,,,40,28,17,17,32,40,,38,,12,,41,25,17,15,25,,15,13,30,,,,16,,,33,19,,24,22,9,,
06-03-2020,2,,32,,16,,28,29,24,,13,,,33,9,20,10,17,35,,24,,11,,37,30,14,12,21,,11,11,26,,,,13,,,31,23,,17,15,8,,
06-03-2020,3,,29,,10,,30,24,23,,15,,,22,7,15,12,21,35,,20,,12,,34,25,14,13,25,,13,12,24,,,,13,,,24,11,,13,15,9,,
06-03-2020,4,,22,,7,,27,22,24,,11,,,24,10,9,13,21,30,,32,,11,,25,19,16,11,23,,12,11,20,,,,12,,,27,12,,15,15,6,,
06-03-2020,5,,20,,7,,15,20,18,,9,,,19,10,6,12,18,25,,27,,10,,23,17,13,11,16,,12,9,17,,,,11,,,22,12,,18,19,5,,
06-03-2020,6,,21,,12,,20,21,17,,10,,,22,11,6,13,17,26,,24,,17,,25,18,10,13,17,,15,13,16,,,,14,,,22,10,,22,19,8,,
06-03-2020,7,,23,,15,,21,29,21,,13,,,25,12,10,13,20,30,,28,,21,,31,21,12,15,20,,18,21,20,,,,17,,,33,16,,24,20,12,,
06-03-2020,8,,25,,19,,26,31,28,,11,,,26,11,20,19,24,31,,28,,22,,33,28,15,17,23,,20,22,23,,,,24,,,29,23,,26,21,14,,
06-03-2020,9,,30,,18,,29,28,30,,11,,,26,12,19,19,26,29,,29,,22,,33,28,20,16,30,,19,24,23,,,,22,,,27,25,,26,21,15,,
06-03-2020,10,,28,,19,,31,26,30,,9,,,25,14,21,12,25,30,,28,,21,,29,27,19,16,30,,19,23,25,,,,20,,,27,23,,26,21,14,,
06-03-2020,11,,30,,20,,28,30,29,,11,,,26,13,21,14,21,28,,25,,17,,24,30,19,14,,,17,19,28,,,,20,,,33,,,24,17,10,,
06-03-2020,12,,31,,21,,29,30,30,,9,,,27,8,25,17,22,31,,27,,16,,28,35,19,14,,,17,19,32,,,,23,,,29,,,24,19,7,,
06-03-2020,13,,33,,17,,32,29,33,,10,,,30,8,25,19,25,36,,30,,13,,32,37,21,16,,,20,18,35,,,,23,,,26,,,29,23,9,,
06-03-2020,14,,40,,13,,39,26,40,,9,,,31,8,20,26,27,38,,41,,12,,41,35,22,22,,,24,16,36,,,,26,,,25,,,36,33,8,,
06-03-2020,15,,46,,13,,29,31,41,,8,,,32,11,27,24,23,29,,38,,14,,35,28,22,29,,,26,15,36,,,,26,,,29,,,40,41,9,,
06-03-2020,16,,43,,13,,27,33,31,,9,,,24,12,27,20,23,29,,39,,19,,35,30,18,24,,,25,18,,,,,22,,,34,15,,42,31,8,,
06-03-2020,17,,34,,21,,29,33,35,,9,,,26,11,24,14,25,36,,35,,23,,45,37,10,25,31,,20,19,28,,,,24,,,44,16,,36,29,7,,
06-03-2020,18,,35,,33,,31,35,38,,10,,,32,18,32,17,26,48,,36,,24,,56,45,11,23,36,,25,22,34,,,,27,,,35,19,,28,32,9,,
06-03-2020,19,,49,,26,,41,37,47,,13,,,35,13,42,21,27,40,,42,,26,,49,51,10,29,46,,27,23,43,,,,29,,,45,24,,33,31,12,,
06-03-2020,20,,54,,25,,42,27,55,,12,,,31,14,26,23,31,34,,35,,30,,42,52,15,30,46,,29,24,34,,,,24,,,38,21,,34,33,16,,
06-03-2020,21,,41,,27,,44,26,41,,9,,,24,12,28,25,,43,,39,,31,,33,38,15,30,33,,24,28,28,,,,22,,,29,19,,32,29,15,,
06-03-2020,22,,39,,26,,39,25,35,,14,,,30,12,29,23,40,38,,35,,20,,33,35,15,26,34,,31,18,29,,,,25,,,31,20,,42,35,12,,
06-03-2020,24,,33,,18,,27,35,35,,18,,,20,13,18,19,31,37,,40,,20,,39,29,17,24,33,,21,19,23,,,,21,,,28,17,,31,33,12,,
07-03-2020,1,,37,,11,,25,32,31,,14,,,27,10,12,20,31,35,,36,,15,,36,22,18,18,25,,19,16,25,,,,20,,,33,14,,30,26,9,,
07-03-2020,2,,33,,9,,20,32,22,,19,,,30,11,10,20,22,27,,34,,14,,36,22,15,16,23,,16,14,26,,,,16,,,32,12,,21,21,7,,
07-03-2020,3,,26,,10,,26,32,28,,16,,,28,10,9,14,23,35,,23,,16,,30,24,14,13,23,,14,16,18,,,,13,,,27,12,,18,16,9,,
07-03-2020,4,,27,,9,,23,28,29,,14,,,27,10,11,17,18,26,,18,,15,,27,21,15,14,28,,16,19,22,,,,12,,,33,15,,19,16,10,,
07-03-2020,5,,26,,9,,22,27,29,,15,,,23,11,12,13,19,32,,20,,15,,27,23,16,13,28,,15,16,25,,,,16,,,29,14,,22,16,12,,
07-03-2020,6,,26,,14,,28,27,30,,13,,,28,17,19,12,16,30,,23,,18,,27,29,15,16,27,,19,18,26,,,,16,,,28,17,,20,18,14,,
07-03-2020,7,,29,,21,,28,29,27,,21,,,30,27,26,18,17,31,,30,,17,,31,33,16,24,27,,30,20,29,,,,16,,,31,32,,25,28,20,,
07-03-2020,8,,24,,24,,24,28,26,,21,,,30,27,28,22,24,30,,28,,22,,32,31,16,27,26,,26,24,28,,,,18,,,32,29,,23,24,24,,
07-03-2020,9,,23,,28,,25,29,26,,19,,,31,23,31,22,24,32,,31,,22,,36,31,14,27,25,,27,23,26,,,,15,,,32,26,,20,26,22,,
07-03-2020,10,,27,,28,,32,33,27,,16,,,32,22,33,23,27,38,,38,,24,,40,34,12,24,28,,27,25,33,,,,15,,,40,28,,26,31,19,,
07-03-2020,11,,34,,35,,48,49,38,,15,,,38,22,46,25,31,45,,45,,25,,44,44,15,22,40,,30,35,41,,,,22,,,46,28,,43,35,22,,
07-03-2020,12,,37,,38,,48,54,45,,15,,,37,24,57,28,34,51,,46,,33,,54,50,14,24,43,,32,38,45,,,,31,,,49,34,,47,35,21,,
07-03-2020,13,,42,,31,,48,54,49,,13,,,28,24,47,35,38,56,,50,,27,,58,50,16,30,52,,31,44,43,,,,30,,,52,29,,46,41,17,,
07-03-2020,14,,34,,21,,35,40,38,,12,,,16,15,30,28,32,47,,45,,17,,53,40,12,30,38,,28,28,26,,,,25,,,,18,,37,40,11,,
07-03-2020,15,,20,,11,,19,23,23,,9,,,14,9,19,7,17,37,,26,,12,,34,24,6,19,22,,21,17,14,,,,16,,,20,8,,23,25,7,,
07-03-2020,16,,18,,10,,17,14,19,,6,,,16,10,16,5,7,29,,24,,14,,40,26,6,11,20,,15,16,17,,,,,,,18,6,,14,13,6,,
07-03-2020,17,,21,,14,,14,12,24,,4,,,17,8,17,6,6,26,,22,,14,,30,23,5,14,22,,14,16,16,,,,14,,,16,10,,14,11,9,,
07-03-2020,18,,26,,14,,12,17,22,,5,,,18,8,15,12,13,30,,21,,25,,34,25,6,18,21,,19,21,17,,,,15,,,22,13,,20,16,8,,
07-03-2020,19,,27,,15,,15,16,21,,5,,,16,12,16,13,16,22,,20,,20,,36,29,5,22,24,,19,20,19,,,,16,,,30,14,,21,21,9,,
07-03-2020,20,,31,,21,,17,17,21,,8,,,17,14,20,18,16,20,,25,,29,,27,28,5,27,32,,27,24,,,,,25,,,28,18,,21,20,15,,
07-03-2020,21,,35,,15,,24,17,26,,9,,,16,8,19,17,20,21,,23,,25,,22,29,12,25,33,,28,22,,,,,37,,,26,17,,18,25,14,,
07-03-2020,22,,21,,25,,25,26,22,,22,,,20,9,15,14,20,27,,30,,25,,26,22,19,20,20,,22,20,,,,,25,,,25,20,,26,24,13,,
07-03-2020,23,,26,,20,,14,17,15,,13,,,23,17,7,13,21,20,,22,,24,,27,17,23,25,16,,34,21,,,,,29,,,24,20,,20,31,16,,
07-03-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
