Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-05-2020,16,,11,,7,,6,10,9,,6,,,10,12,10,8,8,12,,10,,,,19,11,,15,8,,16,9,7,,,,5,,,18,,,10,11,5,,
01-05-2020,17,,14,,4,,7,9,8,,11,,,8,9,9,10,10,11,,9,,,,15,11,,18,9,,16,10,7,,,,8,,,10,,,10,10,7,,
01-05-2020,18,,9,,5,,9,7,7,,14,,,14,8,13,10,9,11,,9,,,,13,12,,14,8,,16,8,9,,,,10,,,13,,,9,9,8,,
01-05-2020,19,,12,,10,,12,14,17,,11,,,23,13,20,11,11,16,,15,,,,14,23,,17,13,,14,17,10,,,,11,,,19,,,14,14,11,,
01-05-2020,20,,24,,12,,14,17,18,,7,,,22,7,18,9,15,18,,20,,,,17,27,,18,19,,24,17,19,,,,15,,,28,,,17,16,11,,
01-05-2020,21,,18,,8,,18,13,20,,8,,,15,12,8,12,11,12,,17,,,,16,18,,19,19,,22,12,15,,,,15,,,13,,,22,16,11,,
01-05-2020,22,,11,,8,,13,11,14,,23,,,17,15,14,15,14,13,,14,,,,16,18,,26,13,,26,14,12,,,,14,,,15,,,24,19,16,,
01-05-2020,23,,8,,16,,14,20,14,,28,,,14,17,12,19,13,15,,19,,,,17,23,,27,11,,25,17,8,,,,13,,,17,,,20,20,18,,
01-05-2020,24,,13,,26,,18,22,17,,22,,,16,12,16,17,21,20,,24,,,,28,22,,27,18,,27,21,11,,,,17,,,24,,,23,29,17,,
02-05-2020,1,,8,,12,,18,23,17,,20,,,12,17,12,23,23,23,,24,,,,37,37,,31,12,,26,21,10,,,,15,,,24,,,22,30,26,,
02-05-2020,2,,5,,14,,18,22,12,,20,,,10,17,11,24,27,19,,23,,,,28,35,,34,8,,27,23,9,,,,17,,,23,,,24,27,26,,
02-05-2020,3,,4,,12,,18,19,9,,22,,,6,16,9,15,33,17,,27,,,,25,33,,27,3,,18,18,8,,,,14,,,20,,,24,29,24,,
02-05-2020,4,,8,,11,,16,19,9,,21,,,6,15,9,15,15,25,,30,,,,32,28,,32,4,,34,27,10,,,,13,,,26,,,20,25,25,,
02-05-2020,5,,6,,15,,18,22,15,,24,,,12,12,18,19,25,28,,28,,,,34,27,,27,7,,35,26,15,,,,17,,,26,,,20,28,30,,
02-05-2020,6,,11,,24,,25,32,16,,23,,,15,10,21,19,31,,,31,,,,36,31,,29,11,,35,23,25,,,,16,,,32,,,22,31,28,,
02-05-2020,7,,11,,23,,23,30,15,,21,,,21,12,21,27,30,28,,34,,,,36,31,,29,21,,31,30,37,,,,25,,,34,,,25,38,26,,
02-05-2020,8,,17,,29,,23,31,20,,29,,,11,22,30,24,34,32,,33,,,,39,25,,22,24,,37,30,27,,,,26,,,38,,,23,37,27,,
02-05-2020,9,,,,37,,37,43,25,,29,,,13,30,34,21,31,42,,35,,,,37,33,,20,18,,46,25,20,,,,19,,,48,,,30,28,24,,
02-05-2020,10,,24,,50,,36,37,25,,24,,,25,21,40,14,21,35,,30,,,,30,41,,25,18,,57,21,21,,,,9,,,44,,,34,29,20,,
02-05-2020,11,,16,,36,,23,22,31,,12,,,24,14,31,8,13,21,,23,,,,19,32,,21,29,,36,15,24,,,,6,,,33,,,23,21,14,,
02-05-2020,12,,24,,15,,11,19,16,,6,,,17,10,25,7,10,15,,13,,,,19,18,,10,16,,12,11,18,,,,7,,,22,,,14,11,7,,
02-05-2020,13,,14,,10,,7,12,12,,5,,,16,7,13,6,4,12,,12,,,,14,16,,9,11,,10,7,14,,,,8,,,16,,,10,10,6,,
02-05-2020,14,,13,,7,,4,10,8,,5,,,11,6,9,4,4,8,,9,,,,13,10,,8,7,,8,6,10,,,,8,,,15,,,8,7,7,,
02-05-2020,15,,9,,5,,4,9,7,,5,,,6,5,9,4,5,8,,7,,,,10,9,,7,5,,8,8,6,,,,7,,,12,,,6,7,6,,
02-05-2020,16,,8,,8,,4,8,7,,4,,,6,5,9,4,5,6,,6,,,,13,9,,8,5,,9,6,5,,,,6,,,13,,,6,7,4,,
02-05-2020,17,,9,,8,,4,8,7,,3,,,7,4,8,4,4,7,,7,,,,15,9,,7,4,,8,6,5,,,,8,,,11,,,6,7,3,,
02-05-2020,18,,9,,9,,4,9,6,,2,,,8,4,8,5,,5,,8,,,,12,9,,8,4,,8,6,6,,,,7,,,13,,,7,7,4,,
02-05-2020,19,,13,,9,,5,11,6,,4,,,12,7,9,6,8,5,,11,,,,10,9,,11,6,,11,8,7,,,,10,,,16,,,7,8,6,,
02-05-2020,20,,16,,13,,10,19,10,,5,,,17,11,14,7,16,9,,17,,,,13,15,,15,15,,17,12,16,,,,17,,,18,,,11,11,9,,
02-05-2020,21,,11,,10,,6,10,9,,6,,,23,7,9,5,7,8,,11,,,,10,13,,10,9,,12,11,22,,,,9,,,18,,,11,8,9,,
02-05-2020,22,,10,,8,,6,10,7,,9,,,19,12,9,7,8,7,,11,,,,11,11,,15,4,,19,15,20,,,,6,,,18,,,12,14,9,,
02-05-2020,23,,10,,12,,10,21,9,,10,,,18,12,10,12,13,10,,11,,,,13,10,,14,12,,15,16,20,,,,11,,,17,,,10,15,13,,
02-05-2020,24,,6,,8,,11,17,13,,10,,,14,23,11,17,18,12,,15,,,,20,12,,17,11,,15,16,14,,,,9,,,17,,,13,21,12,,
03-05-2020,1,,4,,6,,11,11,10,,19,,,10,22,8,15,22,10,,12,,,,12,15,,21,5,,22,13,10,,,,7,,,17,,,17,16,14,,
03-05-2020,2,,4,,5,,15,15,9,,15,,,8,25,10,15,20,11,,12,,,,14,19,,13,4,,13,18,7,,,,9,,,18,,,15,16,17,,
03-05-2020,3,,7,,8,,13,17,10,,18,,,12,22,9,12,21,18,,17,,,,18,22,,12,4,,13,19,7,,,,10,,,21,,,11,21,7,,
03-05-2020,4,,5,,5,,11,16,10,,25,,,10,19,8,11,18,15,,21,,,,22,25,,13,4,,13,23,7,,,,12,,,10,,,13,22,8,,
03-05-2020,5,,8,,13,,16,20,8,,20,,,17,18,12,13,19,19,,27,,,,30,20,,15,4,,24,22,10,,,,15,,,15,,,15,26,14,,
03-05-2020,6,,8,,20,,22,24,11,,19,,,24,17,19,21,29,17,,29,,,,34,24,,17,6,,27,29,12,,,,15,,,22,,,20,29,16,,
03-05-2020,7,,10,,26,,26,32,16,,17,,,15,18,22,22,30,28,,31,,,,35,30,,23,11,,30,28,27,,,,17,,,30,,,23,32,20,,
03-05-2020,8,,16,,25,,28,29,26,,27,,,7,22,26,18,26,29,,30,,,,33,34,,21,13,,30,24,14,,,,18,,,29,,,22,29,18,,
03-05-2020,9,,16,,23,,27,32,27,,17,,,9,21,30,18,24,35,,37,,,,35,25,,23,20,,31,27,11,,,,13,,,33,,,15,28,20,,
03-05-2020,10,,14,,17,,21,26,15,,13,,,12,14,27,13,17,30,,33,,,,31,29,,26,13,,30,26,14,,,,8,,,32,,,11,17,14,,
03-05-2020,11,,11,,22,,15,17,11,,8,,,12,10,16,8,11,19,,19,,,,19,22,,16,10,,19,18,15,,,,5,,,26,,,10,16,11,,
03-05-2020,12,,10,,13,,8,12,12,,5,,,8,6,14,10,10,15,,12,,,,15,14,,10,10,,11,10,11,,,,7,,,19,,,10,10,5,,
03-05-2020,13,,8,,6,,5,7,7,,6,,,7,5,6,5,5,8,,10,,,,12,9,,9,5,,10,6,6,,,,7,,,10,,,8,9,4,,
03-05-2020,14,,7,,6,,3,6,6,,4,,,5,4,6,3,3,11,,8,,,,8,6,,5,4,,6,5,4,,,,5,,,11,,,6,5,3,,
03-05-2020,15,,7,,6,,3,6,5,,3,,,4,3,5,3,3,5,,6,,,,7,5,,6,3,,6,5,3,,,,4,,,11,,,4,4,3,,
03-05-2020,16,,6,,4,,3,6,5,,2,,,6,3,3,3,3,6,,7,,,,5,6,,6,3,,6,5,4,,,,5,,,8,,,4,4,2,,
03-05-2020,17,,6,,4,,3,5,5,,2,,,4,3,4,3,4,,,5,,,,9,7,,6,3,,6,4,4,,,,4,,,6,,,5,4,2,,
03-05-2020,18,,7,,4,,3,7,4,,2,,,5,3,4,3,5,4,,6,,,,9,7,,8,3,,7,6,4,,,,5,,,8,,,4,4,3,,
03-05-2020,19,,10,,7,,5,9,5,,3,,,7,6,4,6,7,7,,8,,,,9,10,,10,4,,10,6,5,,,,6,,,17,,,6,6,5,,
03-05-2020,20,,15,,9,,7,9,9,,4,,,11,7,9,6,8,6,,11,,,,10,11,,10,6,,10,13,8,,,,7,,,14,,,8,8,7,,
03-05-2020,21,,8,,8,,7,8,8,,6,,,7,7,7,5,7,7,,12,,,,10,11,,8,4,,10,,8,,,,8,,,9,,,7,7,7,,
03-05-2020,22,,8,,8,,7,9,8,,7,,,8,8,15,5,6,6,,10,,,,8,13,,13,4,,14,13,11,,,,9,,,15,,,7,9,11,,
03-05-2020,23,,8,,9,,8,20,10,,8,,,12,11,11,13,13,8,,11,,,,12,21,,15,7,,19,12,14,,,,8,,,,,,8,14,21,,
03-05-2020,24,,4,,10,,10,42,10,,10,,,19,19,11,24,25,14,,15,,,,21,28,,19,6,,16,24,12,,,,5,,,36,,,12,11,28,,
04-05-2020,1,,3,,6,,15,23,8,,24,,,15,30,9,26,26,18,,19,,,,30,31,,22,4,,18,32,10,,,,4,,,11,,,18,21,22,,
04-05-2020,2,,3,,7,,13,15,8,,24,,,13,23,6,15,24,14,,17,,,,23,26,,13,3,,21,26,9,,,,8,,,14,,,11,14,27,,
04-05-2020,3,,3,,7,,14,14,7,,19,,,13,24,7,9,16,22,,18,,,,25,25,,12,3,,19,13,8,,,,8,,,15,,,6,19,24,,
04-05-2020,4,,3,,9,,15,27,8,,21,,,10,20,7,11,23,24,,19,,,,32,15,,31,3,,11,19,8,,,,4,,,25,,,8,14,26,,
04-05-2020,5,,4,,19,,14,39,10,,24,,,20,21,15,25,33,33,,25,,,,43,34,,27,10,,11,31,18,,,,15,,,29,,,16,23,27,,
04-05-2020,6,,8,,29,,25,36,16,,26,,,23,21,30,26,34,36,,41,,,,39,35,,29,15,,10,32,32,,,,16,,,33,,,24,40,26,,
04-05-2020,7,,8,,33,,34,38,20,,22,,,23,21,35,30,37,33,,38,,,,40,38,,33,14,,36,32,33,,,,21,,,42,,,32,36,25,,
04-05-2020,8,,13,,36,,38,42,17,,31,,,13,32,32,32,42,28,,33,,,,45,41,,35,17,,40,35,22,,,,21,,,47,,,25,28,27,,
04-05-2020,9,,15,,29,,30,42,26,,31,,,8,32,39,34,47,38,,43,,,,59,38,,36,22,,25,35,7,,,,11,,,48,,,20,26,31,,
04-05-2020,10,,21,,49,,26,50,18,,12,,,6,22,40,23,35,46,,38,,,,63,37,,20,20,,18,22,11,,,,5,,,44,,,13,30,21,,
04-05-2020,11,,10,,46,,20,43,14,,4,,,6,15,31,15,20,44,,32,,,,40,36,,13,11,,13,21,22,,,,4,,,32,,,9,19,18,,
04-05-2020,12,,11,,15,,14,17,14,,3,,,13,9,17,15,13,19,,17,,,,19,22,,11,12,,11,20,11,,,,5,,,20,,,9,13,8,,
04-05-2020,13,,10,,7,,5,9,8,,5,,,9,5,8,6,5,9,,9,,,,13,10,,11,6,,9,7,7,,,,6,,,9,,,6,10,4,,
04-05-2020,14,,8,,6,,3,8,5,,4,,,6,7,9,3,4,8,,8,,,,14,8,,6,3,,7,7,6,,,,7,,,10,,,7,7,4,,
04-05-2020,15,,7,,8,,4,9,5,,2,,,5,6,9,4,4,8,,8,,,,12,9,,7,3,,7,7,6,,,,5,,,11,,,5,5,3,,
04-05-2020,16,,7,,7,,4,9,5,,2,,,7,4,9,3,5,8,,9,,,,9,8,,7,3,,6,6,6,,,,5,,,11,,,5,6,3,,
04-05-2020,17,,10,,7,,5,8,7,,2,,,6,7,8,3,5,6,,10,,,,11,8,,7,4,,6,5,6,,,,8,,,11,,,6,7,4,,
04-05-2020,18,,10,,8,,5,11,7,,2,,,8,6,8,5,8,8,,10,,,,10,9,,8,4,,8,8,5,,,,6,,,13,,,6,7,3,,
04-05-2020,19,,12,,11,,8,17,7,,4,,,14,12,13,9,12,9,,12,,,,17,15,,12,7,,10,11,10,,,,9,,,22,,,8,11,7,,
04-05-2020,20,,15,,11,,8,12,11,,5,,,12,8,12,6,10,8,,13,,,,11,13,,11,10,,15,14,13,,,,5,,,24,,,9,8,11,,
04-05-2020,21,,8,,11,,8,11,8,,7,,,10,10,10,4,7,8,,12,,,,11,10,,12,4,,13,13,7,,,,5,,,14,,,11,10,10,,
04-05-2020,22,,10,,8,,8,12,8,,5,,,8,13,12,5,6,8,,11,,,,10,12,,9,6,,16,12,8,,,,10,,,19,,,9,8,11,,
04-05-2020,23,,9,,10,,7,18,8,,5,,,12,16,10,6,13,9,,10,,,,10,17,,10,7,,10,10,10,,,,8,,,29,,,7,8,11,,
04-05-2020,24,,10,,12,,9,23,8,,13,,,18,15,11,9,20,10,,12,,,,15,27,,9,8,,9,15,11,,,,3,,,32,,,9,9,16,,
05-05-2020,1,,6,,9,,14,21,10,,5,,,14,32,8,8,14,14,,17,,,,21,17,,10,5,,6,10,13,,,,4,,,21,,,7,12,23,,
05-05-2020,2,,4,,6,,15,20,8,,5,,,11,31,6,12,14,10,,15,,,,15,15,,11,4,,6,9,11,,,,4,,,19,,,8,12,29,,
05-05-2020,3,,4,,5,,14,13,8,,11,,,5,31,10,11,19,13,,13,,,,21,22,,12,5,,8,11,8,,,,4,,,28,,,7,8,34,,
05-05-2020,4,,12,,5,,10,30,8,,12,,,4,26,8,17,23,12,,22,,,,23,27,,14,6,,7,29,10,,,,6,,,28,,,7,9,15,,
05-05-2020,5,,11,,10,,19,27,10,,14,,,7,28,18,28,23,27,,25,,,,27,30,,10,7,,10,25,18,,,,11,,,32,,,12,21,17,,
05-05-2020,6,,15,,28,,34,39,18,,20,,,18,28,33,36,34,26,,32,,,,37,39,,26,13,,10,34,38,,,,16,,,45,,,19,27,31,,
05-05-2020,7,,25,,35,,36,41,23,,31,,,33,28,34,36,37,40,,42,,,,48,37,,38,18,,26,39,34,,,,20,,,43,,,27,38,31,,
05-05-2020,8,,24,,35,,30,41,24,,29,,,20,32,31,36,36,39,,42,,,,45,33,,28,21,,29,35,26,,,,17,,,40,,,32,35,30,,
05-05-2020,9,,20,,31,,29,31,25,,19,,,15,22,24,23,39,37,,40,,,,43,28,,22,20,,19,22,16,,,,17,,,40,,,40,29,16,,
05-05-2020,10,,20,,15,,19,18,19,,12,,,12,14,20,12,30,25,,31,,,,31,19,,18,15,,18,15,11,,,,14,,,34,,,36,36,9,,
05-05-2020,11,,13,,14,,9,17,12,,6,,,11,11,17,10,11,13,,17,,,,14,18,,18,13,,17,11,13,,,,21,,,27,,,24,28,8,,
05-05-2020,12,,12,,9,,10,14,10,,5,,,10,9,13,9,9,14,,10,,,,13,16,,13,11,,19,10,11,,,,22,,,16,,,12,22,5,,
05-05-2020,13,,11,,8,,6,11,10,,4,,,7,7,9,5,6,14,,8,,,,14,12,,9,9,,11,7,7,,,,17,,,12,,,9,12,4,,
05-05-2020,14,,9,,7,,5,10,7,,4,,,6,9,9,4,5,11,,10,,,,14,11,,6,6,,7,7,5,,,,10,,,10,,,8,10,4,,
05-05-2020,15,,10,,7,,5,10,8,,2,,,8,6,6,4,5,9,,10,,,,12,10,,7,5,,7,5,6,,,,7,,,10,,,7,11,3,,
05-05-2020,16,,10,,7,,6,9,8,,2,,,7,6,7,5,5,18,,9,,,,11,8,,7,7,,7,7,6,,,,5,,,12,,,9,9,3,,
05-05-2020,17,,11,,8,,6,11,8,,2,,,9,6,7,6,8,11,,10,,,,10,12,,8,7,,9,7,7,,,,6,,,17,,,8,10,4,,
05-05-2020,18,,11,,11,,7,17,8,,5,,,10,7,9,5,7,7,,10,,,,14,11,,9,6,,11,9,7,,,,6,,,17,,,10,11,6,,
05-05-2020,19,,8,,8,,6,11,7,,4,,,9,11,7,5,7,8,,9,,,,9,10,,10,6,,9,11,9,,,,9,,,17,,,6,7,8,,
05-05-2020,20,,8,,7,,6,7,8,,5,,,7,7,7,5,9,7,,9,,,,8,7,,9,5,,11,10,7,,,,,,,11,,,4,8,7,,
05-05-2020,21,,6,,8,,7,9,6,,10,,,6,11,12,8,11,9,,,,,,9,8,,12,4,,12,12,5,,,,,,,11,,,6,,10,,
05-05-2020,22,,6,,7,,6,9,6,,6,,,5,11,6,10,11,9,,9,,,,12,9,,10,5,,11,11,6,,,,,,,8,,,9,13,11,,
05-05-2020,23,,6,,7,,6,8,8,,7,,,6,14,8,5,8,6,,10,,,,10,10,,8,4,,10,8,7,,,,,,,13,,,12,10,11,,
05-05-2020,24,,5,,10,,9,8,9,,13,,,6,17,10,7,11,9,,10,,,,11,11,,10,5,,9,8,6,,,,5,,,14,,,11,11,9,,
06-05-2020,1,,3,,5,,10,10,8,,8,,,8,24,7,14,12,11,,9,,,,10,12,,15,3,,7,8,6,,,,3,,,14,,,8,8,13,,
06-05-2020,2,,2,,6,,10,21,8,,10,,,11,16,5,11,8,10,,12,,,,10,18,,13,2,,6,13,5,,,,7,,,20,,,10,10,14,,
06-05-2020,3,,8,,4,,13,39,8,,9,,,8,16,5,14,10,11,,18,,,,13,12,,12,4,,13,13,7,,,,6,,,14,,,12,22,15,,
06-05-2020,4,,6,,8,,17,35,8,,8,,,28,24,6,11,13,15,,17,,,,19,15,,15,3,,10,16,8,,,,6,,,18,,,18,20,24,,
06-05-2020,5,,6,,11,,19,21,7,,9,,,30,26,11,15,11,19,,22,,,,22,18,,18,4,,18,21,15,,,,12,,,22,,,15,18,32,,
06-05-2020,6,,11,,15,,21,28,10,,9,,,18,23,17,22,19,27,,33,,,,28,28,,23,11,,28,29,27,,,,13,,,35,,,19,27,22,,
06-05-2020,7,,11,,25,,24,32,18,,17,,,12,20,24,27,29,31,,29,,,,35,29,,25,15,,30,34,29,,,,19,,,40,,,26,32,21,,
06-05-2020,8,,12,,15,,25,34,19,,21,,,11,28,23,28,36,33,,26,,,,36,19,,25,19,,24,32,16,,,,17,,,39,,,29,32,21,,
06-05-2020,9,,7,,11,,16,29,14,,12,,,6,28,20,30,27,28,,25,,,,35,14,,30,6,,27,17,6,,,,17,,,21,,,25,27,23,,
06-05-2020,10,,7,,5,,10,19,9,,7,,,6,,10,19,22,20,,21,,,,25,16,,22,4,,27,,5,,,,16,,,19,,,15,20,16,,
06-05-2020,11,,7,,9,,12,17,,,6,,,7,,12,10,16,,,20,,,,24,13,,20,7,,22,,8,,,,12,,,21,,,14,22,,,
06-05-2020,12,,10,,11,,13,15,,,5,,,7,,16,7,10,18,,20,,,,20,15,,9,11,,14,,7,,,,14,,,25,,,17,14,8,,
06-05-2020,13,,13,,9,,11,14,,,4,,,8,,16,7,8,21,,16,,,,14,15,,7,12,,8,,7,,,,13,,,21,,,16,10,7,,
06-05-2020,14,,14,,7,,7,15,,,4,,,10,,14,7,7,17,,13,,,,16,13,,7,9,,8,,8,,,,9,,,18,,,10,10,5,,
06-05-2020,15,,13,,6,,5,15,,,3,,,11,,12,4,5,13,,12,,,,10,12,,6,8,,7,,9,,,,8,,,13,,,8,7,5,,
06-05-2020,16,,14,,6,,5,9,,,2,,,12,,8,4,5,15,,10,,,,13,12,,5,8,,6,,10,,,,7,,,12,,,8,9,4,,
06-05-2020,17,,12,,7,,7,13,,,4,,,12,,7,6,9,12,,14,,,,15,14,,9,8,,9,,12,,,,8,,,13,,,11,9,4,,
06-05-2020,18,,11,,9,,10,13,,,6,,,13,,15,5,8,13,,14,,,,11,15,,8,9,,12,,11,,,,10,,,17,,,10,10,6,,
06-05-2020,19,,12,,9,,11,17,,,5,,,11,,14,6,9,11,,17,,,,15,11,,9,8,,15,,10,,,,9,,,18,,,14,16,7,,
06-05-2020,20,,9,,9,,13,17,,,8,,,10,,12,6,8,14,,19,,,,13,12,,11,7,,12,,8,,,,10,,,17,,,13,20,5,,
06-05-2020,21,,9,,8,,12,13,,,4,,,9,,5,9,17,12,,15,,,,16,11,,10,8,,11,,8,,,,11,,,14,,,13,17,9,,
06-05-2020,22,,9,,8,,7,11,,,3,,,6,,3,11,11,8,,13,,,,13,10,,11,4,,9,,6,,,,10,,,11,,,10,16,10,,
06-05-2020,23,,7,,5,,5,8,,,9,,,4,,2,11,14,5,,9,,,,11,10,,15,3,,13,,4,,,,7,,,9,,,6,11,7,,
06-05-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2020,4,,5,,8,,,17,5,,,,,,14,4,17,16,7,,8,,,,11,16,,13,3,,12,9,7,,,,5,,,10,,,6,11,15,,
07-05-2020,5,,9,,7,,,31,7,,,,,,17,7,17,18,9,,13,,,,27,19,,20,6,,15,25,12,,,,7,,,15,,,9,20,19,,
07-05-2020,6,,14,,12,,,31,11,,,,,,20,12,28,31,34,,32,,,,35,22,,30,14,,26,28,16,,,,10,,,27,,,18,34,23,,
07-05-2020,7,,19,,13,,,27,15,,,,,,22,16,22,29,34,,34,,,,34,24,,26,16,,23,24,17,,,,18,,,27,,,28,33,27,,
07-05-2020,8,,17,,20,,,33,22,,,,,,23,21,24,28,29,,28,,,,30,27,,18,21,,18,22,19,,,,18,,,33,,,29,19,23,,
07-05-2020,9,,25,,26,,,35,22,,,,,,17,23,15,17,23,,26,,,,26,33,,13,23,,14,18,24,,,,16,,,27,,,15,16,21,,
07-05-2020,10,,23,,18,,,26,21,,,,,,15,24,15,12,22,,21,,,,19,33,,7,21,,10,17,25,,,,13,,,28,,,13,12,11,,
07-05-2020,11,,23,,11,,,23,21,,,,,,10,17,12,16,23,,18,,,,24,23,,10,23,,8,11,21,,,,12,,,22,,,18,16,10,,
07-05-2020,12,,24,,12,,,19,21,,,,,,6,13,8,12,22,,20,,,,24,21,,12,24,,11,10,17,,,,10,,,23,,,19,18,7,,
07-05-2020,13,,27,,6,,,17,18,,4,,,,8,14,7,10,24,,20,,,,23,20,,11,18,,15,10,14,,,,15,,,15,,,20,18,5,,
07-05-2020,14,,24,,6,,,14,22,,4,,,,7,7,6,6,21,,18,,,,24,19,,15,19,,21,6,13,,,,14,,,17,,,22,21,6,,
07-05-2020,15,,22,,8,,,17,22,,4,,,,6,14,10,10,24,,25,,,,30,19,,29,23,,30,8,21,,,,17,,,16,,,24,25,6,,
07-05-2020,16,,16,,10,,19,21,19,,20,,,15,9,13,17,18,24,,24,,,,33,18,,31,17,,32,16,19,,,,16,,,21,,,23,26,11,,
07-05-2020,17,,7,,8,,10,15,9,,11,,,7,11,11,14,16,12,,13,,,,18,13,,20,7,,20,14,7,,,,12,,,14,,,9,15,14,,
07-05-2020,18,,12,,10,,12,16,10,,7,,,10,10,15,12,17,15,,13,,,,25,21,,19,10,,16,14,12,,,,9,,,18,,,11,19,14,,
07-05-2020,19,,20,,14,,19,26,16,,7,,,9,9,30,13,19,15,,20,,,,26,23,,18,14,,21,16,11,,,,15,,,20,,,17,21,13,,
07-05-2020,20,,25,,14,,23,30,22,,8,,,13,10,10,12,17,22,,21,,,,18,21,,17,21,,20,15,14,,,,21,,,34,,,20,17,12,,
07-05-2020,21,,16,,13,,22,38,15,,9,,,13,9,10,17,20,25,,23,,,,25,18,,17,11,,19,17,11,,,,18,,,27,,,20,19,13,,
07-05-2020,22,,11,,15,,15,20,12,,9,,,13,12,7,21,24,19,,23,,,,27,15,,25,10,,24,17,11,,,,19,,,18,,,18,28,13,,
07-05-2020,23,,6,,13,,12,15,10,,10,,,16,14,13,27,27,15,,15,,,,15,15,,21,6,,21,13,9,,,,9,,,22,,,12,17,14,,
07-05-2020,24,,5,,7,,9,19,10,,15,,,15,22,12,28,25,15,,13,,,,17,21,,17,6,,13,13,8,,,,6,,,19,,,11,13,12,,
08-05-2020,1,,4,,9,,12,18,8,,19,,,16,21,13,21,25,14,,12,,,,14,19,,13,2,,9,25,5,,,,6,,,23,,,11,10,18,,
08-05-2020,2,,3,,7,,12,17,9,,14,,,11,22,7,12,15,16,,15,,,,18,11,,13,2,,8,17,6,,,,6,,,25,,,9,9,20,,
08-05-2020,3,,4,,5,,9,19,7,,13,,,8,22,6,13,17,13,,14,,,,17,16,,,4,,7,14,8,,,,4,,,16,,,7,10,30,,
08-05-2020,4,,4,,13,,10,36,9,,12,,,12,23,9,11,25,14,,21,,,,28,23,,,10,,9,20,8,,,,8,,,24,,,6,11,28,,
08-05-2020,5,,5,,17,,24,39,13,,13,,,12,18,15,20,35,25,,36,,,,42,28,,,14,,8,31,18,,,,9,,,32,,,9,16,29,,
