Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-11-2020,12,,,,7,,7,9,8,,2,,,,3,9,5,5,,,,,,,11,10,5,7,11,,7,7,12,,,,6,,,11,,,9,8,3,,
02-11-2020,13,,,,7,,6,11,8,,2,,,,3,6,5,4,,,,,,,12,9,5,7,9,,7,6,10,,,,6,,,11,,,8,6,3,,
02-11-2020,14,,,,,,7,9,9,,2,,,,3,7,4,4,,,,,,,12,8,4,7,10,,6,6,7,,,,6,,,9,,,8,6,3,,
02-11-2020,15,,,,,,7,12,8,,2,,,,3,7,5,4,,,,,,,9,9,4,8,9,,7,7,7,,,,6,,,9,,,8,6,3,,
02-11-2020,16,,,,,,6,10,9,,2,,,,3,6,6,5,,,,,,,12,8,4,8,9,,8,7,7,,,,6,,,10,,,7,7,3,,
02-11-2020,17,,,,,,6,11,7,,3,,,,5,8,4,7,,,,,,,13,10,5,7,9,,8,10,8,,,,7,,,10,,,7,8,4,,
02-11-2020,18,,,,,,8,14,9,,3,,,,6,11,5,11,,,,,,,14,10,4,10,10,,10,10,9,,,,6,,,16,,,8,7,6,,
02-11-2020,19,,,,,,10,16,10,,3,,,,7,12,7,15,,,,,,,17,11,6,13,13,,14,12,12,,,,8,,,12,,,8,9,9,,
02-11-2020,20,,,,,,11,16,12,,4,,,,9,14,7,10,,,,,,,14,12,8,11,12,,12,15,14,,,,7,,,19,,,8,9,11,,
02-11-2020,21,,,,,,9,16,11,,4,,,,8,12,7,9,,,,,,,11,13,7,10,10,,10,15,14,,,,7,,,18,,,7,8,10,,
02-11-2020,22,,,,,,8,16,10,,4,,,,9,12,9,11,,,,,,,12,11,7,9,9,,10,11,12,,,,6,,,18,,,8,9,10,,
02-11-2020,23,,,,,,8,20,8,,11,,,,9,9,10,9,,,,,,,11,14,8,10,9,,11,11,12,,,,8,,,18,,,8,11,13,,
02-11-2020,24,,,,,,10,21,11,,18,,,,10,5,12,8,,,,,,,12,13,8,10,9,,9,13,9,,,,6,,,13,,,6,10,10,,
03-11-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2020,4,,,,,,,34,8,,17,,,,,5,,13,,,,,,,,,5,24,6,,,9,11,,,,5,,,14,,,,,12,,
03-11-2020,5,,,,,,9,34,10,,17,,,,21,7,18,11,,,,,,,34,17,4,23,6,,26,6,14,,,,6,,,8,,,10,36,12,,
03-11-2020,6,,,,,,10,32,10,,20,,,,24,3,19,15,,,,,,,36,14,5,27,7,,33,12,17,,,,8,,,17,,,18,31,13,,
03-11-2020,7,,,,,,13,33,10,,21,,,,26,9,11,23,,,,,,,37,19,6,25,12,,28,28,10,,,,8,,,27,,,28,34,23,,
03-11-2020,8,,,,,,21,33,14,,21,,,,30,17,24,14,,,,,,,35,19,5,26,15,,27,27,14,,,,10,,,32,,,21,32,24,,
03-11-2020,9,,,,,,22,29,15,,13,,,,23,15,22,19,,,,,,,33,25,10,27,16,,30,24,11,,,,18,,,27,,,18,30,17,,
03-11-2020,10,,,,,,24,28,15,,12,,,,13,20,15,12,,,,,,,30,20,11,19,13,,25,21,9,,,,14,,,28,,,17,28,10,,
03-11-2020,11,,,,,,20,26,17,,12,,,,10,20,12,15,,,,,,,27,23,11,22,16,,23,16,11,,,,14,,,23,,,19,29,8,,
03-11-2020,12,,,,,,14,20,15,,10,,,,8,10,17,16,,,,,,,23,13,11,18,15,,22,12,12,,,,13,,,18,,,18,20,7,,
03-11-2020,13,,,,,,17,20,13,,9,,,,5,11,15,17,,,,,,,24,16,12,19,13,,20,10,11,,,,14,,,15,,,17,22,5,,
03-11-2020,14,,,,,,18,20,17,,7,,,,4,13,9,18,,,,,,,28,17,12,18,18,,20,9,12,,,,16,,,19,,,19,24,5,,
03-11-2020,15,,,,,,19,23,17,,6,,,,4,13,7,14,,,,,,,29,20,11,16,21,,19,,14,,,,17,,,20,,,22,24,4,,
03-11-2020,16,,,,,,18,23,19,,5,,,,6,19,7,13,,,,,,,34,20,9,14,24,,18,10,16,,,,18,,,23,,,22,25,4,,
03-11-2020,17,,,,,,18,21,21,,5,,,,7,14,11,13,,,,,,,34,23,9,13,23,,14,11,18,,,,21,,,21,,,24,25,5,,
03-11-2020,18,,,,,,22,28,23,,3,,,,11,18,15,13,,,,,,,31,30,12,22,27,,19,15,21,,,,24,,,30,,,26,25,10,,
03-11-2020,19,,,,,,26,35,30,,8,,,,14,22,24,23,,,,,,,30,30,11,27,35,,,22,26,,,,30,,,33,,,27,30,14,,
03-11-2020,20,,,,,,27,36,26,,7,,,,15,18,24,27,,,,,,,37,25,17,29,24,,,22,19,,,,26,,,25,,,31,39,13,,
03-11-2020,21,,,,,,26,34,20,,12,,,,20,16,19,25,,,,,,,30,20,28,27,18,,,19,19,,,,33,,,31,,,28,34,18,,
03-11-2020,22,,,,,,23,27,19,,15,,,,24,16,19,24,,,,,,,32,19,23,26,20,,,16,20,,,,29,,,29,,,29,34,20,,
03-11-2020,23,,,,,,20,27,18,,14,,,,26,12,17,28,,,,,,,32,18,18,28,18,,,13,22,,,,27,,,26,,,25,34,20,,
03-11-2020,24,,,,,,17,27,16,,16,,,,28,9,33,31,,,,,,,33,19,19,17,21,,24,12,17,,,,28,,,23,,,25,33,22,,
04-11-2020,1,,,,,,16,30,14,,18,,,,21,8,22,29,,,,,,,33,14,14,20,17,,17,22,18,,,,25,,,22,,,22,32,27,,
04-11-2020,2,,,,,,17,30,12,,19,,,,13,9,23,29,,,,,,,33,15,15,25,15,,19,26,19,,,,18,,,11,,,22,30,18,,
04-11-2020,3,,,,,,18,34,17,,17,,,,16,5,24,29,,,,,,,32,17,14,27,15,,27,17,19,,,,16,,,20,,,24,28,17,,
04-11-2020,4,,,,,,28,32,27,,15,,,,19,5,18,27,,,,,,,28,15,14,17,20,,19,13,16,,,,16,,,30,,,25,21,20,,
04-11-2020,5,,,,,,27,28,27,,17,,,,18,6,19,23,,,,,,,25,20,11,19,28,,23,23,16,,,,19,,,19,,,22,21,22,,
04-11-2020,6,,,,,,26,28,23,,15,,,,19,10,22,22,,,,,,,28,21,12,21,27,,25,25,18,,,,17,,,28,,,25,26,17,,
04-11-2020,7,,,,,,25,33,20,,13,,,,17,13,24,24,,,,,,,32,24,14,22,26,,26,26,21,,,,18,,,32,,,26,26,20,,
04-11-2020,8,,,,,,26,34,23,,14,,,,18,16,23,25,,,,,,,35,22,12,18,26,,25,25,23,,,,21,,,29,,,25,24,17,,
04-11-2020,9,,,,,,30,35,24,,20,,,,21,18,22,26,,,,,,,31,22,12,16,27,,26,23,26,,,,19,,,30,,,27,22,15,,
04-11-2020,10,,,,,,43,35,33,,10,,,,18,24,24,30,,,,,,,40,29,15,19,36,,24,20,27,,,,19,,,26,,,30,29,14,,
04-11-2020,11,,,,,,43,32,39,,14,,,,13,27,29,41,,,,,,,48,29,19,24,40,,28,21,29,,,,26,,,34,,,41,47,11,,
04-11-2020,12,,,,,,32,31,34,,12,,,,10,27,39,47,,,,,,,44,27,20,27,39,,28,26,31,,,,33,,,,,,51,62,9,,
04-11-2020,13,,,,,,30,33,26,,14,,,,12,26,23,32,,,,,,,39,24,26,31,32,,35,18,25,,,,45,,,,,,33,,10,,
04-11-2020,14,,,,,,32,36,24,,13,,,,15,23,15,12,,,,,,,32,30,23,18,25,,25,16,18,,,,45,,,,,,36,,9,,
04-11-2020,15,,,,,,19,30,23,,11,,,,13,19,11,16,,,,,,,29,31,25,15,26,,18,16,17,,,,25,,,23,,,22,,12,,
04-11-2020,16,,,,,,23,26,24,,10,,,,7,17,10,16,,,,,,,37,25,16,18,28,,19,18,19,,,,16,,,27,,,17,,7,,
04-11-2020,17,,,,,,22,29,23,,7,,,,6,16,9,12,,,,,,,33,26,12,23,24,,25,13,17,,,,19,,,21,,,25,,7,,
04-11-2020,18,,,,,,23,33,22,,9,,,,7,18,13,19,,,,,,,38,26,20,24,23,,25,17,20,,,,30,,,24,,,28,,10,,
04-11-2020,19,,,,,,27,34,29,,11,,,,14,23,21,24,,,,,,,43,27,32,34,30,,36,22,30,,,,37,,,32,,,33,44,16,,
04-11-2020,20,,,,,,29,36,30,,12,,,,16,23,19,28,,,,,,,32,27,30,26,31,,29,21,32,,,,34,,,32,,,36,39,17,,
04-11-2020,21,,,,,,29,34,27,,10,,,,15,17,19,21,,,,,,,31,23,32,24,29,,27,20,35,,,,26,,,29,,,34,31,15,,
04-11-2020,22,,,,,,25,29,22,,10,,,,15,18,18,21,,,,,,,26,22,28,22,26,,24,18,31,,,,31,,,31,,,29,36,11,,
04-11-2020,23,,,,,,26,25,22,,20,,,,12,21,15,20,,,,,,,20,23,22,17,22,,21,14,21,,,,26,,,30,,,30,27,13,,
04-11-2020,24,,,,,,28,31,24,,17,,,,9,13,15,15,,,,,,,26,22,22,18,23,,19,13,22,,,,22,,,31,,,28,27,12,,
05-11-2020,1,,,,,,20,28,17,,17,,,,21,6,12,14,,,,,,,30,14,23,17,21,,16,11,22,,,,18,,,20,,,28,32,8,,
05-11-2020,2,,,,,,13,20,14,,18,,,,19,4,12,16,,,,,,,27,13,22,15,11,,13,14,18,,,,13,,,13,,,23,28,11,,
05-11-2020,3,,,,,,12,24,14,,15,,,,18,5,15,16,,,,,,,26,10,13,11,10,,11,15,15,,,,10,,,23,,,20,13,17,,
05-11-2020,4,,,,,,9,27,10,,12,,,,19,5,13,16,,,,,,,28,14,15,12,10,,9,24,12,,,,13,,,15,,,13,12,12,,
05-11-2020,5,,,,,,10,20,10,,12,,,,22,8,17,18,,,,,,,24,13,15,13,9,,15,22,16,,,,13,,,12,,,16,16,13,,
05-11-2020,6,,,,,,16,29,13,,17,,,,21,12,18,22,,,,,,,29,15,13,17,10,,22,22,17,,,,14,,,15,,,17,22,22,,
05-11-2020,7,,,,,,25,31,18,,14,,,,19,14,20,24,,,,,,,29,16,12,21,13,,24,24,20,,,,19,,,26,,,22,26,23,,
05-11-2020,8,,,,,,23,30,16,,17,,,,19,13,22,24,,,,,,,26,19,12,21,15,,24,25,17,,,,19,,,24,,,25,25,23,,
05-11-2020,9,,,,,,21,26,16,,11,,,,16,15,19,23,,,,,,,28,20,11,19,15,,23,22,15,,,,17,,,21,,,24,24,18,,
05-11-2020,10,,,,,,20,24,16,,7,,,,15,16,24,23,,,,,,,28,17,12,21,16,,24,22,15,,,,16,,,18,,,24,28,12,,
05-11-2020,11,,,,,,26,29,21,,8,,,,19,20,27,25,,,,,,,32,23,13,25,22,,27,25,19,,,,19,,,28,,,25,36,12,,
05-11-2020,12,,,,,,30,37,28,,10,,,,16,25,24,28,,,,,,,37,28,18,,32,,34,20,24,,,,28,,,45,,,31,41,14,,
05-11-2020,13,,,,,,37,48,32,,10,,,,8,37,11,22,,,,,,,37,36,24,,37,,25,21,27,,,,36,,,40,,,38,38,10,,
05-11-2020,14,,,,,,32,48,34,,11,,,,7,39,13,15,,,,,,,31,42,26,,37,,17,19,28,,,,41,,,35,,,37,18,9,,
05-11-2020,15,,,,,,22,45,28,,10,,,,8,30,14,21,,,,,,,26,44,27,,33,,24,15,34,,,,35,,,29,,,19,16,8,,
05-11-2020,16,,,,,,22,28,23,,9,,,,6,20,17,24,,,,,,,44,36,22,16,27,,18,12,35,,,,19,,,23,,,15,21,7,,
05-11-2020,17,,,,,,26,27,30,,11,,,,7,17,13,13,,,,,,,42,26,13,33,32,,21,13,19,,,,,,,20,,,23,40,7,,
05-11-2020,18,,,,,,23,27,24,,7,,,,11,14,15,19,,,,,,,38,25,10,30,27,,34,16,18,,,,20,,,23,,,31,45,10,,
05-11-2020,19,,,,,,20,32,24,,6,,,,14,17,22,23,,,,,,,36,25,12,27,23,,25,21,21,,,,25,,,23,,,27,37,16,,
05-11-2020,20,,,,,,26,37,23,,9,,,,12,15,21,33,,,,,,,36,22,13,29,24,,25,19,23,,,,21,,,28,,,33,37,,,
05-11-2020,21,,,,,,26,33,19,,13,,,,17,14,23,31,,,,,,,35,21,19,26,21,,29,20,29,,,,25,,,30,,,30,36,15,,
05-11-2020,22,,,,,,25,31,21,,19,,,,19,15,18,31,,,,,,,32,22,22,26,20,,29,19,20,,,,29,,,30,,,28,34,15,,
05-11-2020,23,,,,,,29,25,23,,21,,,,14,25,18,25,,,,,,,24,25,20,25,22,,25,18,24,,,,27,,,31,,,31,32,17,,
05-11-2020,24,,,,,,30,27,28,,20,,,,10,28,26,26,,,,,,,25,30,19,22,26,,20,17,26,,,,18,,,27,,,32,30,13,,
06-11-2020,1,,,,,,28,27,27,,19,,,,6,21,17,19,,,,,,,29,25,20,24,29,,20,13,25,,,,15,,,21,,,30,31,10,,
06-11-2020,2,,,,,,18,31,22,,18,,,,8,13,11,18,,,,,,,29,20,17,20,21,,21,9,21,,,,20,,,25,,,23,30,9,,
06-11-2020,3,,,,,,20,29,18,,18,,,,11,13,11,23,,,,,,,26,18,18,15,15,,12,9,20,,,,22,,,24,,,20,26,5,,
06-11-2020,4,,,,,,19,31,16,,16,,,,11,11,15,17,,,,,,,22,19,16,12,13,,9,10,17,,,,11,,,20,,,18,11,11,,
06-11-2020,5,,,,,,20,30,18,,12,,,,14,11,19,18,,,,,,,20,18,13,14,14,,9,21,15,,,,11,,,20,,,11,15,20,,
06-11-2020,6,,,,,,23,26,23,,13,,,,20,11,21,21,,,,,,,26,16,15,16,20,,16,21,15,,,,12,,,25,,,17,19,24,,
06-11-2020,7,,,,,,26,28,27,,14,,,,22,16,21,23,,,,,,,30,24,14,21,18,,22,20,16,,,,15,,,26,,,23,25,25,,
06-11-2020,8,,,,,,25,29,23,,19,,,,13,19,19,22,,,,,,,30,27,13,25,17,,25,20,17,,,,15,,,25,,,19,26,25,,
06-11-2020,9,,,,,,24,28,18,,21,,,,11,23,16,19,,,,,,,26,25,12,21,18,,21,16,19,,,,14,,,29,,,19,21,20,,
06-11-2020,10,,,,,,23,29,17,,9,,,,12,27,12,20,,,,,,,27,23,10,17,18,,20,15,19,,,,12,,,31,,,19,21,13,,
06-11-2020,11,,,,,,31,39,23,,8,,,,10,21,18,28,,,,,,,32,32,10,13,26,,18,22,25,,,,14,,,33,,,27,24,11,,
06-11-2020,12,,,,,,38,45,33,,8,,,,9,29,,28,,,,,,,41,40,11,14,40,,15,18,,,,,21,,,35,,,38,25,9,,
06-11-2020,13,,,,,,42,46,36,,5,,,,10,32,,27,,,,,,,49,51,14,19,41,,18,22,,,,,24,,,41,,,37,28,9,,
06-11-2020,14,,,,,,36,55,38,,5,,,,9,35,,21,,,,,,,44,55,14,20,40,,21,22,,,,,21,,,47,,,30,25,10,,
06-11-2020,15,,,,,,28,48,35,,7,,,,8,39,14,15,,,,,,,32,52,9,21,40,,25,22,,,,,17,,,47,,,21,26,11,,
06-11-2020,16,,,,,,23,39,31,,9,,,,10,51,11,14,,,,,,,33,44,4,22,34,,23,19,43,,,,15,,,53,,,18,20,13,,
06-11-2020,17,,,,,,20,31,26,,11,,,,11,56,13,16,,,,,,,45,39,3,19,31,,15,18,39,,,,8,,,39,,,14,23,13,,
06-11-2020,18,,,,,,23,35,30,,13,,,,19,78,14,23,,,,,,,59,54,3,20,36,,12,21,49,,,,8,,,47,,,16,22,17,,
06-11-2020,19,,,,,,55,89,42,,21,,,,26,79,20,34,,,,,,,53,63,3,29,39,,20,30,58,,,,5,,,63,,,15,18,34,,
06-11-2020,20,,,,,,39,51,29,,23,,,,20,30,28,30,,,,,,,41,66,3,51,23,,25,39,49,,,,29,,,52,,,24,24,30,,
06-11-2020,21,,,,,,40,48,35,,16,,,,24,25,42,26,,,,,,,45,35,2,51,34,,31,36,37,,,,16,,,42,,,27,35,23,,
06-11-2020,22,,,,,,37,36,33,,26,,,,31,26,25,23,,,,,,,41,32,7,38,38,,34,24,37,,,,32,,,37,,,40,49,22,,
06-11-2020,23,,,,,,31,38,32,,19,,,,21,26,20,32,,,,,,,36,32,7,34,40,,35,20,36,,,,33,,,36,,,38,41,18,,
06-11-2020,24,,,,,,32,39,32,,22,,,,24,18,18,27,,,,,,,40,31,11,28,41,,29,16,37,,,,34,,,36,,,34,40,21,,
07-11-2020,1,,,,29,,34,37,33,,23,,,,29,21,15,20,,,,,,,36,26,15,22,32,,24,18,25,,,,32,,,32,,,37,31,26,,
07-11-2020,2,,,,23,,32,36,30,,20,,,,26,22,24,22,,,,,,,36,26,12,23,28,,21,22,23,,,,24,,,33,,,28,28,28,,
07-11-2020,3,,,,14,,27,35,28,,19,,,,23,20,22,25,,,,,,,35,28,12,28,25,,19,29,24,,,,17,,,25,,,24,24,23,,
07-11-2020,4,,,,13,,28,30,26,,18,,,,18,18,23,23,,,,,,,28,29,8,25,25,,24,26,21,,,,16,,,27,,,20,26,18,,
07-11-2020,5,,,,12,,25,28,22,,16,,,,16,17,24,22,,,,,,,23,28,12,20,21,,25,26,21,,,,14,,,27,,,26,24,17,,
07-11-2020,6,,,,14,,23,27,19,,17,,,,18,16,20,22,,,,,,,25,27,5,21,15,,22,25,24,,,,17,,,25,,,26,24,15,,
07-11-2020,7,,,,19,,22,25,16,,17,,,,23,18,21,19,,,,,,,27,26,7,26,18,,21,20,25,,,,15,,,24,,,25,24,19,,
07-11-2020,8,,,,17,,23,26,17,,16,,,,25,18,22,21,,,,,,,27,25,7,26,24,,24,20,22,,,,18,,,23,,,24,26,20,,
07-11-2020,9,,,,23,,25,30,27,,20,,,,24,30,22,23,,,,,,,30,29,10,26,29,,27,23,21,,,,18,,,31,,,25,27,18,,
07-11-2020,10,,,,40,,31,36,,,17,,,,22,39,20,23,,,,,,,35,35,14,24,31,,34,23,32,,,,24,,,38,,,27,31,19,,
07-11-2020,11,,,,53,,39,39,,,15,,,,18,52,20,26,,,,,,,38,43,11,26,34,,42,25,31,,,,21,,,42,,,32,34,28,,
07-11-2020,12,,,,52,,38,37,,,9,,,,15,41,14,20,,,,,,,32,48,3,25,29,,40,22,29,,,,14,,,40,,,28,33,24,,
07-11-2020,13,,,,37,,22,25,,,4,,,,12,24,6,10,,,,,,,18,35,3,13,22,,13,14,28,,,,,,,38,,,20,14,12,,
07-11-2020,14,,,,19,,13,19,,,3,,,,9,19,8,11,,,,,,,19,24,3,8,23,,9,18,27,,,,10,,,30,,,13,10,6,,
07-11-2020,15,,,,16,,11,21,,,3,,,,6,24,9,11,,,,,,,21,23,2,12,17,,12,18,25,,,,10,,,30,,,12,13,5,,
07-11-2020,16,,,,12,,11,27,16,,5,,,,8,27,10,11,,,,,,,30,21,2,17,18,,14,16,22,,,,10,,,22,,,11,16,5,,
07-11-2020,17,,,,10,,10,28,18,,7,,,,9,17,10,11,,,,,,,30,24,3,19,18,,18,16,21,,,,11,,,26,,,14,19,5,,
07-11-2020,18,,,,19,,16,42,17,,9,,,,16,41,12,14,,,,,,,30,50,3,23,22,,16,18,27,,,,13,,,36,,,18,23,10,,
07-11-2020,19,,,,34,,25,74,25,,17,,,,23,58,26,31,,,,,,,40,65,4,20,31,,16,41,60,,,,11,,,51,,,17,19,38,,
07-11-2020,20,,,,22,,24,45,27,,18,,,,38,39,20,24,,,,,,,31,47,4,29,31,,21,31,56,,,,24,,,60,,,17,22,30,,
07-11-2020,21,,,,29,,31,54,34,,10,,,,23,39,16,23,,,,,,,41,29,3,34,42,,23,30,26,,,,29,,,47,,,20,32,45,,
07-11-2020,22,,,,33,,30,51,42,,20,,,,26,33,18,23,,,,,,,43,38,5,19,38,,19,38,15,,,,24,,,38,,,24,37,45,,
07-11-2020,23,,,,18,,37,44,39,,35,,,,30,27,30,30,,,,,,,41,31,10,31,34,,22,39,32,,,,28,,,41,,,20,47,39,,
07-11-2020,24,,,,16,,35,44,25,,41,,,,31,23,35,43,,,,,,,46,28,13,40,20,,50,39,31,,,,37,,,34,,,31,57,39,,
08-11-2020,1,,,,16,,35,43,17,,34,,,,29,26,30,41,,,,,,,42,30,8,36,14,,46,36,27,,,,31,,,40,,,41,48,34,,
08-11-2020,2,,,,14,,35,40,16,,35,,,,26,22,27,36,,,,,,,45,37,8,37,11,,43,36,20,,,,22,,,35,,,31,43,33,,
08-11-2020,3,,,,12,,23,36,15,,31,,,,22,17,24,33,,,,,,,44,35,6,39,9,,42,33,16,,,,21,,,25,,,26,38,34,,
08-11-2020,4,,,,15,,25,34,14,,26,,,,20,17,26,30,,,,,,,42,34,4,35,11,,40,31,14,,,,19,,,21,,,25,43,33,,
08-11-2020,5,,,,16,,22,32,14,,22,,,,18,13,24,27,,,,,,,41,35,5,34,10,,36,28,16,,,,14,,,21,,,23,35,28,,
08-11-2020,6,,,,21,,25,30,16,,19,,,,16,19,26,27,,,,,,,40,33,5,35,12,,35,28,16,,,,20,,,21,,,22,35,28,,
08-11-2020,7,,,,27,,27,31,21,,18,,,,17,22,25,28,,,,,,,42,32,5,34,19,,34,27,19,,,,15,,,29,,,24,33,26,,
08-11-2020,8,,,,26,,26,35,21,,17,,,,,23,24,27,,,,,,,49,31,5,33,20,,37,28,23,,,,16,,,26,,,23,31,24,,
08-11-2020,9,,,,30,,25,50,20,,22,,,,29,34,27,36,,,,,,,49,41,9,39,23,,50,30,14,,,,24,,,32,,,20,27,27,,
08-11-2020,10,,,,28,,23,52,23,,19,,,,39,50,25,37,,,,,,,47,33,9,47,17,,47,33,20,,,,22,,,45,,,14,24,31,,
08-11-2020,11,,,,31,,16,38,13,,16,,,,31,42,16,20,,,,,,,41,26,5,36,15,,41,20,16,,,,11,,,36,,,12,19,27,,
