Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2020,10,,,,14,,31,24,19,,3,,,,10,19,13,18,,,,,,,47,28,24,18,17,,19,,10,,,,18,,,27,,,35,39,6,,
02-10-2020,11,,,,11,,27,20,24,,3,,,,5,18,12,11,,,,,,,37,23,27,15,18,,16,,11,,,,22,,,20,,,34,30,6,,
02-10-2020,12,,,,11,,20,15,22,,2,,,,5,17,9,8,,,,,,,18,17,23,11,24,,11,,14,,,,11,,,16,,,28,15,5,,
02-10-2020,13,,,,9,,11,13,14,,1,,,,4,14,7,7,,,,,,,14,14,10,10,18,,9,,12,,,,7,,,14,,,11,13,5,,
02-10-2020,14,,,,7,,10,13,12,,2,,,,4,13,6,7,,,,,,,18,13,6,10,14,,8,,10,,,,7,,,14,,,9,13,3,,
02-10-2020,15,,,,7,,9,11,12,,1,,,,3,11,4,7,,,,,,,21,13,5,8,13,,7,,10,,,,5,,,15,,,8,14,4,,
02-10-2020,16,,,,8,,8,12,10,,1,,,,5,14,4,6,,,,,,,15,11,4,9,12,,7,,9,,,,4,,,13,,,7,12,4,,
02-10-2020,17,,,,9,,8,13,8,,2,,,,7,13,5,7,,,,,,,21,12,4,10,9,,9,,8,,,,4,,,12,,,6,9,4,,
02-10-2020,18,,,,13,,10,15,10,,2,,,,7,13,8,7,,,,,,,17,13,5,12,12,,11,,10,,,,4,,,16,,,8,8,5,,
02-10-2020,19,,,,14,,12,15,13,,4,,,,10,18,8,14,,,,,,,18,14,6,15,12,,15,,12,,,,6,,,21,,,10,12,11,,
02-10-2020,20,,,,15,,12,20,12,,3,,,,11,18,9,14,,,,,,,17,15,8,16,13,,17,,14,,,,8,,,16,,,9,12,12,,
02-10-2020,21,,,,13,,11,17,12,,4,,,,12,15,13,15,,,,,,,21,12,8,15,13,,16,,11,,,,7,,,17,,,10,14,12,,
02-10-2020,22,,,,11,,12,16,14,,15,,,,17,12,13,13,,,,,,,15,17,9,15,15,,15,,10,,,,8,,,19,,,10,17,13,,
02-10-2020,23,,,,13,,15,16,14,,19,,,,23,6,12,12,,,,,,,19,14,10,16,10,,16,,9,,,,10,,,15,,,14,15,13,,
02-10-2020,24,,,,11,,9,21,9,,26,,,,18,5,10,14,,,,,,,24,10,11,18,9,,18,,7,,,,10,,,13,,,13,24,15,,
03-10-2020,1,,,,9,,8,29,7,,22,,,,21,4,9,13,,,,,,,21,9,9,14,7,,27,,7,,,,7,,,12,,,10,25,12,,
03-10-2020,2,,,,6,,9,18,6,,17,,,,11,4,9,10,,,,,,,20,8,7,12,7,,15,,9,,,,6,,,10,,,10,30,12,,
03-10-2020,3,,,,7,,9,21,6,,18,,,,13,3,7,5,,,,,,,14,7,7,10,6,,11,,5,,,,6,,,7,,,10,18,11,,
03-10-2020,4,,,,7,,7,17,5,,22,,,,22,2,8,9,,,,,,,20,10,6,12,4,,15,,5,,,,6,,,9,,,8,22,9,,
03-10-2020,5,,,,7,,7,8,5,,23,,,,22,3,8,17,,,,,,,20,13,6,20,4,,27,,5,,,,5,,,12,,,6,20,15,,
03-10-2020,6,,,,15,,10,26,5,,22,,,,25,12,16,16,,,,,,,28,22,8,25,4,,26,,17,,,,14,,,19,,,9,24,21,,
03-10-2020,7,,,,27,,23,34,10,,23,,,,21,24,25,13,,,,,,,29,27,11,29,8,,28,,12,,,,16,,,35,,,28,31,23,,
03-10-2020,8,,,,32,,28,32,23,,19,,,,22,34,18,12,,,,,,,23,32,15,26,27,,25,,18,,,,15,,,31,,,30,26,19,,
03-10-2020,9,,,,23,,21,28,21,,13,,,,13,33,13,9,,,,,,,14,27,18,12,26,,14,,21,,,,9,,,32,,,18,12,10,,
03-10-2020,10,,,,13,,18,22,23,,5,,,,7,19,10,10,,,,,,,16,24,9,10,29,,11,,17,,,,6,,,19,,,14,13,7,,
03-10-2020,11,,,,11,,19,15,18,,3,,,,6,18,8,12,,,,,,,22,21,9,11,20,,10,,16,,,,8,,,16,,,15,14,6,,
03-10-2020,12,,,,9,,22,16,19,,2,,,,5,19,8,8,,,,,,,23,20,9,10,23,,11,,18,,,,8,,,17,,,17,16,5,,
03-10-2020,13,,,,10,,16,14,19,,2,,,,3,15,7,7,,,,,,,23,19,8,10,23,,10,,15,,,,8,,,16,,,19,17,4,,
03-10-2020,14,,,,9,,12,15,17,,2,,,,4,16,5,6,,,,,,,16,18,6,9,19,,8,,,,,,7,,,14,,,16,11,3,,
03-10-2020,15,,,,8,,9,13,14,,2,,,,3,14,5,5,,,,,,,19,13,4,8,18,,8,,,,,,6,,,13,,,11,11,4,,
03-10-2020,16,,,,6,,7,10,14,,1,,,,4,12,5,5,,,,,,,17,14,3,9,14,,7,,,,,,6,,,11,,,10,10,3,,
03-10-2020,17,,,,7,,8,11,13,,1,,,,4,11,6,5,,,,,,,14,11,3,9,14,,8,,,,,,4,,,14,,,10,8,4,,
03-10-2020,18,,,,9,,11,14,15,,1,,,,7,15,9,9,,,,,,,17,21,4,13,17,,11,,,,,,7,,,16,,,10,11,7,,
03-10-2020,19,,,,10,,14,19,17,,3,,,,13,11,13,17,,,,,,,20,16,3,18,19,,15,,,,,,7,,,22,,,17,18,10,,
03-10-2020,20,,,,12,,18,17,15,,5,,,,15,9,16,17,,,,,,,24,14,4,17,13,,22,,,,,,14,,,21,,,19,13,11,,
03-10-2020,21,,,,11,,20,14,14,,12,,,,9,10,16,12,,,,,,,21,13,7,15,13,,19,,,,,,14,,,23,,,16,15,9,,
03-10-2020,22,,,,10,,13,19,12,,13,,,,7,8,13,14,,,,,,,18,11,15,18,12,,20,,,,,,15,,,19,,,18,24,9,,
03-10-2020,23,,,,16,,12,22,10,,10,,,,10,12,12,13,,,,,,,17,12,13,20,12,,23,,,,,,,,,17,,,13,24,9,,
03-10-2020,24,,,,18,,10,21,13,,11,,,,17,16,9,12,,,,,,,16,14,,19,13,,,,,,,,,,,21,,,,,,,
04-10-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-10-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-10-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-10-2020,4,,,,5,,7,20,9,,10,,,,28,4,9,,,,,,,,24,7,,12,8,,13,,,,,,7,,,8,,,10,24,12,,
04-10-2020,5,,,,6,,11,15,6,,9,,,,13,5,12,,,,,,,,26,10,,14,9,,15,,,,,,7,,,13,,,9,21,13,,
04-10-2020,6,,,,9,,19,18,9,,13,,,,10,8,17,,,,,,,,27,14,,19,9,,16,,,,,,11,,,27,,,17,19,11,,
04-10-2020,7,,,,12,,27,17,16,,18,,,,10,12,19,,,,,,,,27,22,,23,11,,20,,,,,,12,,,25,,,21,23,10,,
04-10-2020,8,,,,13,,32,15,22,,18,,,,15,15,16,,,,,,,,26,24,,22,16,,19,,,,,,13,,,22,,,24,21,13,,
04-10-2020,9,,,,11,,24,15,21,,11,,,,8,15,12,,,,,,,,24,22,,13,17,,15,,,,,,12,,,19,,,25,14,9,,
04-10-2020,10,,,,10,,15,12,16,,4,,,,6,13,11,,,,,,,,23,14,,10,16,,10,,,,,,10,,,17,,,19,12,6,,
04-10-2020,11,,,,9,,12,10,12,,1,,,,4,11,6,,,,,,,,17,13,,9,13,,9,,,,,,9,,,12,,,14,11,4,,
04-10-2020,12,,,,6,,10,8,11,,1,,,,3,12,5,,,,,,,,14,11,,7,12,,8,,,,,,6,,,9,,,12,7,3,,
04-10-2020,13,,,,5,,5,5,8,,1,,,,3,10,4,,,,,,,,11,7,,7,10,,7,,,,,,4,,,9,,,7,6,3,,
04-10-2020,14,,,,5,,4,5,5,,1,,,,3,9,3,,,,,,,,12,6,,6,6,,6,,,,,,3,,,10,,,5,5,3,,
04-10-2020,15,,,,5,,5,7,5,,0,,,,4,8,4,4,,,,,,,10,6,,7,5,,7,,,,,,3,,,8,,,5,5,4,,
04-10-2020,16,,,,6,,5,7,5,,1,,,,4,8,4,4,,,,,,,11,6,,7,5,,,,,,,,3,,,9,,,5,4,4,,
04-10-2020,17,,,,7,,5,7,5,,1,,,,4,8,4,4,,,,,,,10,7,,8,5,,8,,,,,,3,,,9,,,4,5,4,,
04-10-2020,18,,,,8,,7,8,7,,2,,,,5,9,6,6,,,,,,,9,9,,10,6,,10,,,,,,3,,,9,,,6,6,6,,
04-10-2020,19,,,,10,,8,11,8,,2,,,,9,11,10,9,,,,,,,12,12,,13,7,,13,,,,,,5,,,10,,,8,8,7,,
04-10-2020,20,,,,14,,8,11,8,,3,,,,10,14,12,13,,,,,,,13,10,,14,10,,14,,,,,,7,,,10,,,9,11,10,,
04-10-2020,21,,,,16,,8,13,9,,3,,,,11,16,7,11,,,,,,,15,12,,12,10,,12,,,,,,7,,,17,,,11,10,8,,
04-10-2020,22,,,,14,,9,13,10,,3,,,,12,16,11,11,,,,,,,14,12,8,11,15,,,,,,,,5,,,15,,,10,12,10,,
04-10-2020,23,,,,14,,8,14,11,,3,,,,10,10,9,11,,,,,,,11,13,8,9,12,,9,,,,,,8,,,18,,,8,12,8,,
04-10-2020,24,,,,13,,7,16,9,,2,,,,11,12,5,9,,,,,,,12,19,8,6,15,,7,,,,,,4,,,18,,,8,5,6,,
05-10-2020,1,,,,9,,11,17,14,,3,,,,15,12,7,9,,,,,,,9,18,4,6,14,,7,,,,,,2,,,18,,,7,9,6,,
05-10-2020,2,,,,8,,12,18,10,,4,,,,15,11,8,5,,,,,,,21,14,6,8,8,,9,,,,,,4,,,16,,,13,20,9,,
05-10-2020,3,,,,9,,10,13,8,,4,,,,14,6,9,4,,,,,,,16,20,6,9,8,,11,,,,,,6,,,15,,,12,23,12,,
05-10-2020,4,,,,11,,9,13,7,,5,,,,13,7,7,12,,,,,,,17,21,7,9,6,,8,,,,,,5,,,19,,,16,12,18,,
05-10-2020,5,,,,5,,17,20,7,,11,,,,12,13,16,27,,,,,,,30,19,7,20,7,,19,,,,,,5,,,22,,,25,25,26,,
05-10-2020,6,,,,17,,24,31,13,,20,,,,12,23,28,32,,,,,,,37,20,7,26,13,,25,,,,,,9,,,29,,,29,35,27,,
05-10-2020,7,,,,14,,32,35,18,,25,,,,13,30,29,36,,,,,,,39,26,7,32,28,,31,,,,,,14,,,34,,,31,38,27,,
05-10-2020,8,,,,26,,30,36,25,,31,,,,22,34,31,34,,,,,,,40,29,7,30,35,,32,,,,,,18,,,32,,,31,42,30,,
05-10-2020,9,,,,18,,27,41,29,,13,,,,32,26,40,33,,,,,,,43,23,10,33,28,,37,,,,,,15,,,37,,,28,34,29,,
05-10-2020,10,,,,6,,16,24,12,,8,,,,24,10,17,16,,,,,,,30,15,6,23,11,,36,,,,,,12,,,18,,,21,24,16,,
05-10-2020,11,,,,7,,19,15,15,,5,,,,7,13,,7,,,,,,,15,15,9,11,15,,12,,,,,,11,,,21,,,19,15,7,,
05-10-2020,12,,,,11,,15,16,15,,5,,,,5,19,,8,,,,,,,17,16,13,11,16,,12,,,,,,10,,,19,,,12,15,6,,
05-10-2020,13,,,,10,,15,15,15,,3,,,,5,18,,7,,,,,,,18,18,9,11,18,,11,,,,,,9,,,17,,,13,13,5,,
05-10-2020,14,,,,9,,13,11,17,,2,,,,6,16,,6,,,,,,,14,16,8,10,18,,11,,,,,,8,,,13,,,12,13,6,,
05-10-2020,15,,,,10,,9,12,14,,2,,,,6,14,6,6,,,,,,,18,14,5,10,17,,11,,,,,,7,,,19,,,10,13,6,,
05-10-2020,16,,,,8,,10,16,11,,2,,,,5,13,6,5,,,,,,,24,16,5,9,14,,9,,,,,,7,,,18,,,10,14,5,,
05-10-2020,17,,,,9,,10,15,13,,2,,,,6,13,7,7,,,,,,,23,16,6,12,16,,11,,,,,,8,,,13,,,12,16,5,,
05-10-2020,18,,,,11,,11,20,13,,3,,,,9,15,10,12,,,,,,,23,17,8,15,16,,13,,,,,,9,,,21,,,13,17,7,,
05-10-2020,19,,,,18,,15,23,14,,5,,,,13,25,11,19,,,,,,,24,20,8,20,22,,18,,,,,,11,,,28,,,16,18,11,,
05-10-2020,20,,,,20,,15,24,16,,7,,,,17,16,18,18,,,,,,,21,18,11,22,21,,22,,,,,,13,,,21,,,18,25,11,,
05-10-2020,21,,,,16,,17,18,17,,9,,,,20,12,15,18,,,,,,,23,23,13,24,20,,24,,,,,,14,,,26,,,18,25,10,,
05-10-2020,22,,,,18,,15,21,16,,10,,,,22,7,16,16,,,,,,,23,16,16,19,15,,21,,,,,,17,,,34,,,16,25,14,,
05-10-2020,23,,,,18,,12,17,11,,14,,,,12,8,14,15,,,,,,,24,13,16,20,13,,24,,,,,,12,,,20,,,16,23,17,,
05-10-2020,24,,,,17,,13,19,10,,16,,,,19,12,11,13,,,,,,,30,16,12,16,11,,21,,,,,,11,,,22,,,14,32,14,,
06-10-2020,1,,,,16,,18,25,12,,14,,,,22,7,8,13,,,,,,,31,16,10,13,11,,15,,,,,,11,,,25,,,18,31,13,,
06-10-2020,2,,,,5,,12,18,11,,27,,,,28,3,10,11,,,,,,,31,10,10,15,10,,14,,,,,,8,,,12,,,19,36,19,,
06-10-2020,3,,,,3,,9,24,12,,24,,,,20,6,15,13,,,,,,,33,12,11,19,7,,16,,,,,,10,,,8,,,24,29,22,,
06-10-2020,4,,,,3,,8,9,9,,21,,,,21,8,21,20,,,,,,,30,18,10,24,7,,18,,,,,,10,,,11,,,26,25,24,,
06-10-2020,5,,,,7,,13,17,17,,21,,,,18,18,26,29,,,,,,,35,31,9,30,8,,31,,,,,,10,,,22,,,27,33,30,,
06-10-2020,6,,,,22,,24,31,20,,17,,,,19,26,26,28,,,,,,,40,30,8,29,17,,30,,,,,,12,,,40,,,28,36,33,,
06-10-2020,7,,,,28,,34,37,21,,17,,,,18,27,26,30,,,,,,,43,34,7,30,28,,36,,,,,,17,,,37,,,28,35,31,,
06-10-2020,8,,,,32,,36,39,25,,25,,,,27,32,25,31,,,,,,,43,34,11,28,27,,32,,,,,,18,,,35,,,32,32,29,,
06-10-2020,9,,,,34,,46,36,31,,25,,,,30,35,28,39,,,,,,,44,35,13,27,32,,31,,,,,,21,,,44,,,38,35,30,,
06-10-2020,10,,,,24,,44,42,46,,21,,,,,33,35,50,,,,,,,47,29,16,28,44,,31,,,,,,21,,,48,,,45,42,21,,
06-10-2020,11,,,,12,,28,28,29,,15,,,,,23,22,31,,,,,,,39,30,17,21,31,,23,,,,,,24,,,31,,,39,29,17,,
06-10-2020,12,,,,15,,28,22,26,,7,,,,,14,11,9,,,,,,,39,30,23,15,28,,18,,,,,,17,,,25,,,26,21,8,,
06-10-2020,13,,,,12,,20,17,22,,6,,,,8,21,9,7,,,,,,,27,,15,13,25,,13,,,,,,11,,,18,,,22,13,6,,
06-10-2020,14,,,,10,,15,16,17,,3,,,,9,16,6,7,,,,,,,11,,8,11,19,,11,,,,,,8,,,17,,,13,12,6,,
06-10-2020,15,,,,10,,11,14,14,,2,,,,5,15,7,7,,,,,,,24,,6,10,17,,10,,,,,,7,,,19,,,9,12,6,,
06-10-2020,16,,,,8,,10,16,12,,2,,,,6,17,7,6,,,,,,,24,15,5,13,14,,11,,,,,,7,,,18,,,12,17,4,,
06-10-2020,17,,,,10,,11,19,12,,3,,,,6,13,8,9,,,,,,,27,18,6,13,15,,13,,,,,,8,,,17,,,13,15,4,,
06-10-2020,18,,,,12,,12,21,13,,3,,,,8,17,11,13,,,,,,,28,18,8,15,18,,16,,,,,,9,,,18,,,11,18,6,,
06-10-2020,19,,,,13,,14,30,12,,5,,,,13,18,11,18,,,,,,,29,19,8,21,19,,19,,,,,,12,,,31,,,14,20,11,,
06-10-2020,20,,,,20,,17,27,13,,10,,,,11,20,18,19,,,,,,,20,30,11,22,32,,22,,,,,,12,,,39,,,16,17,12,,
06-10-2020,21,,,,16,,24,25,25,,10,,,,29,16,21,19,,,,,,,24,26,10,22,25,,21,,,,,,9,,,35,,,17,23,15,,
06-10-2020,22,,,,14,,20,21,17,,5,,,,15,8,13,22,,,,,,,24,18,11,26,18,,24,,,,,,14,,,21,,,23,26,12,,
06-10-2020,23,,,,13,,13,16,17,,10,,,,17,7,18,18,,,,,,,23,15,15,20,20,,22,,,,,,16,,,18,,,22,28,17,,
06-10-2020,24,,,,9,,8,14,15,,19,,,,26,8,12,24,,,,,,,14,14,10,36,13,,35,,,,,,12,,,15,,,12,19,17,,
07-10-2020,1,,,,5,,11,20,10,,23,,,,28,11,18,25,,,,,,,24,20,7,22,7,,19,,15,,,,8,,,17,,,12,25,25,,
07-10-2020,2,,,,5,,16,28,11,,15,,,,25,9,18,25,,,,,,,47,25,6,19,6,,17,,13,,,,8,,,21,,,28,30,23,,
07-10-2020,3,,,,3,,16,25,9,,15,,,,22,7,19,21,,,,,,,34,34,5,22,5,,22,,11,,,,7,,,22,,,30,29,34,,
07-10-2020,4,,,,6,,21,31,10,,17,,,,22,10,19,23,,,,,,,30,38,5,22,5,,23,,17,,,,8,,,23,,,28,37,32,,
07-10-2020,5,,,,15,,33,36,12,,21,,,,20,16,20,27,,,,,,,38,40,5,28,6,,32,,29,,,,8,,,22,,,28,36,34,,
07-10-2020,6,,,,25,,32,36,18,,19,,,,22,29,27,29,,,,,,,39,40,6,32,12,,40,,38,,,,15,,,38,,,28,38,33,,
07-10-2020,7,,,,34,,37,38,22,,25,,,,24,36,29,29,,,,,,,41,39,6,34,22,,38,,39,,,,17,,,40,,,29,37,32,,
07-10-2020,8,,,,37,,38,44,25,,28,,,,64,35,26,33,,,,,,,43,43,7,29,29,,38,,34,,,,19,,,40,,,31,35,29,,
07-10-2020,9,,,,43,,47,50,37,,31,,,,33,50,31,41,,,,,,,46,50,8,28,34,,44,,29,,,,22,,,61,,,40,32,22,,
07-10-2020,10,,,,19,,57,60,39,,16,,,,28,37,37,49,,,,,,,61,44,10,31,42,,40,,32,,,,17,,,61,,,42,42,16,,
07-10-2020,11,,,,10,,45,64,42,,13,,,,19,31,47,55,,,,,,,69,33,11,25,46,,32,,26,,,,13,,,30,,,42,45,11,,
07-10-2020,12,,,,11,,44,44,32,,11,,,,14,20,34,36,,,,,,,45,35,9,25,37,,24,,16,,,,16,,,34,,,40,45,6,,
07-10-2020,13,,,,16,,38,32,27,,10,,,,9,16,24,30,,,,,,,51,24,15,32,32,,28,,14,,,,22,,,32,,,40,49,8,,
07-10-2020,14,,,,18,,27,27,25,,11,,,,8,26,12,20,,,,,,,38,18,19,18,25,,24,,10,,,,22,,,28,,,38,42,6,,
07-10-2020,15,,,,12,,24,27,20,,8,,,,10,26,10,12,,,,,,,36,28,20,13,18,,16,,12,,,,21,,,28,,,39,29,6,,
07-10-2020,16,,,,13,,22,22,26,,6,,,,8,23,8,12,,,,,,,37,28,18,13,24,,14,,19,,,,15,,,25,,,30,20,7,,
07-10-2020,17,,,,12,,20,25,29,,6,,,,6,17,9,12,,,,,,,35,30,8,13,28,,13,,20,,,,9,,,25,,,21,21,6,,
07-10-2020,18,,,,13,,23,30,28,,7,,,,8,16,12,20,,,,,,,49,29,7,19,28,,19,,19,,,,12,,,25,,,23,25,8,,
07-10-2020,19,,,,23,,22,35,28,,8,,,,20,22,23,27,,,,,,,52,30,14,37,31,,39,,29,,,,21,,,34,,,34,46,15,,
07-10-2020,20,,,,31,,31,39,31,,13,,,,38,26,22,25,,,,,,,38,33,20,37,40,,43,,36,,,,22,,,37,,,32,46,23,,
07-10-2020,21,,,,21,,40,47,35,,11,,,,44,18,24,19,,,,,,,32,30,20,41,34,,38,,30,,,,26,,,35,,,44,37,16,,
07-10-2020,22,,,,22,,35,33,33,,14,,,,36,12,21,16,,,,,,,34,24,21,36,34,,37,,26,,,,23,,,35,,,49,32,16,,
07-10-2020,23,,,,17,,22,19,27,,10,,,,30,7,11,14,,,,,,,27,16,19,22,25,,30,,23,,,,21,,,19,,,31,31,16,,
07-10-2020,24,,,,17,,13,16,15,,11,,,,30,19,13,21,,,,,,,18,19,14,28,20,,27,,20,,,,16,,,18,,,15,21,15,,
08-10-2020,1,,,,14,,17,20,18,,13,,,,29,13,8,27,,,,,,,26,25,10,31,15,,31,,17,,,,10,,,23,,,15,21,16,,
08-10-2020,2,,,,10,,17,22,15,,23,,,,26,12,32,30,,,,,,,26,22,9,35,10,,34,,11,,,,9,,,20,,,17,32,12,,
08-10-2020,3,,,,7,,17,26,13,,25,,,,25,10,26,24,,,,,,,35,30,9,20,8,,25,,13,,,,10,,,19,,,30,33,20,,
08-10-2020,4,,,,10,,14,35,13,,22,,,,23,12,19,23,,,,,,,33,34,8,22,8,,18,,18,,,,10,,,32,,,30,40,29,,
08-10-2020,5,,,,22,,25,39,20,,19,,,,22,22,23,25,,,,,,,42,38,7,26,11,,27,,21,,,,10,,,41,,,28,36,34,,
08-10-2020,6,,,,33,,32,36,25,,23,,,,25,30,28,33,,,,,,,42,42,5,31,18,,36,,39,,,,10,,,42,,,31,37,34,,
08-10-2020,7,,,,37,,34,42,32,,20,,,,22,35,27,31,,,,,,,41,39,6,36,22,,39,,41,,,,15,,,44,,,32,38,34,,
08-10-2020,8,,,,32,,39,44,30,,28,,,,25,35,27,34,,,,,,,42,39,8,32,32,,38,,37,,,,15,,,41,,,28,37,31,,
08-10-2020,9,,,,42,,49,48,38,,26,,,,45,43,32,42,,,,,,,45,50,10,31,35,,44,,24,,,,17,,,54,,,28,40,36,,
08-10-2020,10,,,,44,,51,47,36,,18,,,,42,44,39,48,,,,,,,51,42,10,30,44,,39,,34,,,,15,,,70,,,35,40,36,,
08-10-2020,11,,,,27,,47,45,47,,13,,,,22,40,32,42,,,,,,,52,,14,23,54,,32,,42,,,,18,,,60,,,43,38,25,,
08-10-2020,12,,,,27,,39,51,39,,12,,,,8,58,25,34,,,,,,,46,,11,17,48,,21,,26,,,,20,,,39,,,38,26,14,,
08-10-2020,13,,,,16,,34,43,31,,14,,,,8,29,15,22,,,,,,,44,,13,16,30,,17,,19,,,,15,,,33,,,33,23,8,,
