Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2015,19,16,7,,46,,,55,42,,22,,76,18,19,73,,,64,,67,,34,,72,,,59,39,,,35,44,,,,13,,,61,27,,37,56,21,34,
01-04-2015,20,20,30,,72,,,40,39,,,,53,37,37,65,,,32,,54,,51,,40,,,46,45,,,44,44,,,,17,,,56,35,,29,51,25,58,
01-04-2015,21,22,41,,50,,,67,40,,28,,56,55,50,65,,,55,,61,,,,68,,,30,37,,,39,42,,,,29,,,45,38,,35,39,35,60,
01-04-2015,22,25,43,,56,,,53,56,,20,,53,45,27,72,,,61,,67,,,,78,,,48,47,,,38,40,,,,18,,,61,55,,33,51,41,57,
01-04-2015,23,19,31,,58,,,68,57,,14,,56,54,35,64,,,60,,64,,,,70,,,66,53,,,36,44,,,,16,,,68,52,,43,59,40,61,
01-04-2015,24,22,15,,60,,,68,53,,20,,54,55,37,58,,,62,,62,,,,71,,,68,53,,,44,46,,,,23,,,74,61,,42,51,52,68,
02-04-2015,1,39,31,,50,,,65,48,,41,,48,48,37,45,,,61,,59,,,,71,60,,67,47,,,32,51,,,,18,,,68,35,,45,56,55,55,
02-04-2015,2,31,12,,26,,,60,40,,26,,43,27,40,33,,,58,,55,,,,62,53,,63,37,,,28,21,,,,14,,,46,62,,39,53,46,52,
02-04-2015,3,13,9,,16,,,50,33,,24,,37,21,40,24,,,54,,52,,,,56,45,,56,35,,,30,15,,,,10,,,42,38,,36,49,44,42,
02-04-2015,4,18,7,,20,,,41,34,,19,,33,32,32,25,,,55,,50,,,,53,41,,49,30,,,32,18,,,,14,,,35,44,,31,43,37,38,
02-04-2015,5,15,8,,23,,,34,25,,19,,26,36,27,28,,,50,,43,,,,53,43,,48,25,,,30,17,,,,16,,,31,47,,27,36,32,36,
02-04-2015,6,15,8,,22,,,34,21,,20,,23,41,28,23,,,44,,44,,,,45,40,,44,26,,,29,24,,,,15,,,30,37,,26,38,31,39,
02-04-2015,7,18,16,,24,,,30,18,,19,,22,47,30,25,,,42,,35,,,,46,45,,35,27,,,30,37,,,,13,,,31,33,,25,37,28,41,
02-04-2015,8,18,35,,31,,,40,24,,25,,29,28,36,26,,,45,,43,,,,45,51,,31,30,,,28,29,,,,17,,,34,35,,27,41,28,49,
02-04-2015,9,17,23,,47,,,62,45,,31,,56,28,54,51,,,66,,78,,,,65,67,,57,44,,,33,21,,,,19,,,56,42,,30,51,33,59,
02-04-2015,10,12,37,,50,,,76,42,,26,,42,38,47,55,,,83,,87,,,,76,61,,63,42,,,55,41,,,,19,,,89,38,,23,60,38,57,
02-04-2015,11,12,36,,47,,,69,44,,18,,69,46,32,52,,,64,,58,,,,48,68,,39,44,,,43,58,,,,19,,,59,26,,31,62,30,53,
02-04-2015,12,7,40,,17,,,45,54,,17,,48,26,14,42,,,43,,38,,,,32,34,,28,60,,,24,24,,,,19,,,20,15,,48,30,13,32,
02-04-2015,13,7,33,,13,,,29,21,,11,,21,21,8,22,,,21,,23,,,,22,25,,15,23,,,14,20,,,,15,,,29,12,,19,14,7,18,
02-04-2015,14,6,23,,16,,,19,15,,11,,18,29,7,23,,,20,,15,,,,17,17,,11,15,,,13,21,,,,14,,,24,10,,12,11,7,19,
02-04-2015,15,5,17,,17,,,21,14,,11,,19,23,10,26,,,17,,17,,,,13,19,,11,13,,,13,17,,,,11,,,23,12,,10,9,8,24,
02-04-2015,16,7,16,,19,,,26,13,,9,,18,27,9,28,,,18,,17,,,,29,18,,14,15,,,17,18,,,,9,,,31,17,,10,9,10,25,
02-04-2015,17,9,16,,22,,,32,13,,10,,25,30,9,31,,,28,,22,,,,40,23,,16,18,,,16,29,,,,8,,,32,16,,11,11,12,28,
02-04-2015,18,12,20,,23,,,42,23,,12,,36,30,17,24,,,36,,33,,,,49,30,,23,32,,,19,37,,,,13,,,38,27,,13,17,12,37,
02-04-2015,19,15,22,,24,,,30,25,,9,,28,25,17,33,,,28,,32,,,,37,26,,21,20,,,21,27,,,,15,,,36,14,,23,24,20,32,
02-04-2015,20,24,18,,29,,,40,19,,10,,31,27,23,43,,,41,,38,,21,,50,36,,44,19,,,29,22,,,,10,,,37,24,,18,44,29,33,
02-04-2015,21,17,9,,41,,,43,25,,10,,42,30,32,48,,,39,,37,,29,,48,33,,58,22,,,26,28,,,,17,,,48,47,,39,40,34,54,
02-04-2015,22,13,8,,37,,,56,26,,43,,46,49,26,48,,,47,,51,,29,,55,40,,63,23,,,31,28,,,,20,,,54,51,,43,38,21,57,
02-04-2015,23,28,9,,25,,,58,32,,37,,45,34,26,39,,,53,,53,,37,,59,35,,63,31,,,43,34,,,,22,,,49,57,,38,47,28,53,
02-04-2015,24,37,7,,14,,,51,23,,20,,39,43,29,37,,,45,,48,,39,,54,34,,59,16,,,37,12,,,,22,,,43,51,,40,51,22,54,
03-04-2015,1,27,19,,15,,,46,19,,23,,35,22,23,31,,,43,,44,,41,,49,35,,56,20,,,40,24,,,,15,,,38,42,,33,49,27,47,
03-04-2015,2,26,6,,11,,,41,29,,25,,33,21,23,33,,,39,,41,,41,,45,30,,53,24,,,35,11,,,,9,,,40,35,,31,45,26,44,
03-04-2015,3,20,5,,17,,,40,26,,21,,28,13,29,25,,,36,,36,,38,,39,21,,45,9,,,29,9,,,,18,,,33,44,,25,40,36,42,
03-04-2015,4,20,5,,18,,,35,15,,18,,25,15,25,19,,,35,,33,,27,,36,36,,42,9,,,26,13,,,,15,,,19,42,,24,35,36,44,
03-04-2015,5,19,4,,17,,,27,21,,20,,24,18,22,17,,,30,,32,,22,,35,28,,40,18,,,25,9,,,,14,,,22,40,,19,30,33,35,
03-04-2015,6,16,6,,17,,,31,20,,17,,24,28,23,18,,,31,,30,,27,,33,25,,38,16,,,27,17,,,,13,,,26,38,,21,30,26,34,
03-04-2015,7,16,6,,26,,,36,18,,17,,21,42,23,23,,,32,,30,,28,,34,30,,34,21,,,26,27,,,,14,,,36,33,,20,29,29,31,
03-04-2015,8,15,11,,24,,,40,20,,18,,27,45,35,24,,,33,,29,,27,,37,34,,36,25,,,25,26,,,,11,,,34,34,,19,31,24,32,
03-04-2015,9,15,20,,34,,,44,31,,20,,31,24,32,31,,,27,,24,,27,,41,44,,43,28,,,23,16,,,,12,,,37,41,,16,36,29,36,
03-04-2015,10,13,20,,29,,,40,20,,18,,21,22,31,32,,,29,,39,,25,,59,29,,32,25,,,25,19,,,,7,,,44,47,,13,44,34,33,
03-04-2015,11,8,17,,33,,,45,19,,14,,25,23,27,32,,,44,,48,,13,,46,24,,23,17,,,16,17,,,,9,,,40,37,,10,33,35,21,
03-04-2015,12,7,8,,26,,,29,14,,10,,17,15,13,19,,,26,,25,,9,,26,15,,18,13,,,10,9,,,,6,,,19,23,,7,18,24,16,
03-04-2015,13,4,8,,14,,,14,8,,10,,15,11,5,13,,,13,,12,,6,,16,12,,10,8,,,7,8,,,,8,,,15,10,,9,9,9,14,
03-04-2015,14,6,8,,8,,,16,9,,10,,11,11,5,15,,,13,,9,,9,,19,11,,10,9,,,9,7,,,,9,,,18,10,,7,8,7,15,
03-04-2015,15,5,9,,7,,,16,10,,9,,13,13,5,14,,,17,,13,,9,,22,13,,11,9,,,11,10,,,,8,,,15,8,,6,7,6,16,
03-04-2015,16,5,11,,7,,,13,12,,9,,14,15,4,12,,,13,,15,,7,,23,12,,12,12,,,8,11,,,,8,,,12,7,,6,9,5,13,
03-04-2015,17,5,13,,7,,,12,11,,8,,13,13,6,14,,,14,,13,,7,,16,11,,11,11,,,8,10,,,,8,,,12,7,,8,8,6,13,
03-04-2015,18,6,12,,10,,,14,11,,7,,16,16,7,11,,,12,,13,,13,,18,12,,15,11,,,11,,,,,9,,,14,11,,7,11,7,17,
03-04-2015,19,7,19,,15,,,18,14,,8,,18,18,9,16,,,14,,21,,10,,21,19,,19,,,,15,,,,,14,,,22,13,,10,15,9,20,
03-04-2015,20,7,21,,16,,,19,16,,10,,18,22,13,18,,,15,,22,,13,,20,21,,16,,,,20,,,,,15,,,16,12,,11,14,11,19,
03-04-2015,21,13,17,,13,,,22,15,,8,,19,18,19,15,,,12,,29,,15,,23,17,,21,13,,,23,13,,,,17,,,10,13,,14,17,14,20,
03-04-2015,22,8,18,,14,,,21,16,,9,,21,23,18,16,,,15,,24,,17,,26,19,,25,14,,,20,16,,,,16,,,23,21,,15,22,16,27,
03-04-2015,23,7,17,,13,,,23,17,,6,,23,20,15,22,,,,,24,,14,,33,20,,26,22,,,20,18,,,,16,,,30,28,,20,28,14,23,
03-04-2015,24,12,12,,18,,,43,22,,11,,30,18,15,23,,,36,,30,,27,,40,18,,34,23,,,28,23,,,,19,,,35,32,,23,30,13,18,
04-04-2015,1,11,8,,9,,,39,20,,12,,32,17,22,19,,,40,,47,,31,,35,14,,36,20,,,22,24,,,,16,,,23,43,,22,41,16,12,
04-04-2015,2,17,8,,6,,,31,15,,31,,24,13,22,13,,,25,,35,,23,,42,16,,35,15,,,20,18,,,,12,,,18,21,,19,45,22,11,
04-04-2015,3,10,7,,5,,,32,14,,28,,18,10,31,11,,,24,,34,,15,,32,11,,35,13,,,11,15,,,,11,,,20,24,,19,54,22,6,
04-04-2015,4,8,6,,4,,,26,14,,21,,15,8,35,9,,,21,,28,,14,,35,7,,16,,,,17,15,,,,11,,,14,23,,19,49,29,7,
04-04-2015,5,10,5,,5,,,14,11,,17,,10,13,27,10,,,20,,24,,24,,42,7,,17,9,,,25,12,,,,12,,,12,21,,17,42,24,14,
04-04-2015,6,8,6,,5,,,25,13,,23,,14,19,20,16,,,24,,27,,28,,38,10,,22,9,,,20,18,,,,11,,,15,38,,19,26,13,40,
04-04-2015,7,16,6,,11,,,39,13,,22,,25,30,28,23,,,26,,38,,41,,39,21,,36,14,,,32,26,,,,14,,,29,35,,31,46,12,50,
04-04-2015,8,16,11,,17,,,48,17,,22,,34,29,37,35,,,34,,33,,37,,43,22,,41,16,,,37,35,,,,22,,,36,40,,34,51,17,49,
04-04-2015,9,9,9,,17,,,36,19,,27,,32,14,15,18,,,35,,33,,25,,48,23,,40,19,,,26,11,,,,26,,,28,30,,31,44,13,34,
04-04-2015,10,6,12,,12,,,35,15,,18,,20,9,7,15,,,30,,34,,15,,38,19,,24,11,,,17,7,,,,22,,,21,14,,22,30,10,17,
04-04-2015,11,4,10,,10,,,20,14,,10,,17,7,4,14,,,29,,29,,9,,32,13,,15,10,,,15,6,,,,19,,,11,9,,24,17,4,14,
04-04-2015,12,4,11,,7,,,14,13,,8,,21,9,5,11,,,19,,20,,7,,16,12,,11,12,,,9,8,,,,11,,,9,7,,19,14,4,11,
04-04-2015,13,4,13,,7,,,10,16,,9,,17,10,5,11,,,12,,12,,5,,13,13,,8,13,,,7,8,,,,12,,,11,6,,11,11,5,11,
04-04-2015,14,4,13,,6,,,10,9,,9,,9,12,4,9,,,8,,12,,4,,14,11,,8,9,,,7,10,,,,8,,,9,6,,6,6,4,10,
04-04-2015,15,3,9,,7,,,9,8,,8,,8,10,4,8,,,8,,10,,5,,13,9,,8,7,,,8,7,,,,6,,,10,6,,4,6,4,11,
04-04-2015,16,3,9,,6,,,8,8,,7,,9,9,3,9,,,9,,12,,4,,9,9,,9,6,,,8,6,,,,6,,,9,6,,4,6,4,10,
04-04-2015,17,3,9,,6,,,9,10,,7,,8,9,4,9,,,8,,10,,4,,14,9,,9,8,,,9,7,,,,6,,,9,7,,5,7,5,11,
04-04-2015,18,4,11,,8,,,10,,,6,,10,10,5,11,,,12,,15,,4,,15,8,,10,8,,,12,8,,,,10,,,10,7,,8,7,6,13,
04-04-2015,19,6,11,,10,,,11,,,6,,12,13,8,14,,,12,,18,,6,,15,12,,13,10,,,14,9,,,,9,,,10,9,,6,9,7,20,
04-04-2015,20,9,16,,11,,,15,15,,7,,15,12,10,12,,,14,,20,,8,,19,15,,17,,,,17,11,,,,10,,,16,12,,7,12,8,20,
04-04-2015,21,8,12,,11,,,16,16,,9,,18,13,13,11,,,17,,20,,21,,20,14,,17,14,,,16,11,,,,12,,,17,13,,14,19,11,14,
04-04-2015,22,6,10,,14,,,21,12,,11,,15,14,16,9,,,19,,25,,17,,18,11,,22,11,,,15,12,,,,17,,,19,14,,15,21,10,12,
04-04-2015,23,9,10,,19,,,15,10,,7,,15,15,20,9,,,18,,21,,17,,14,10,,24,11,,,14,10,,,,16,,,20,12,,14,19,10,14,
04-04-2015,24,9,11,,26,,,14,11,,7,,16,12,20,15,,,16,,17,,17,,14,12,,21,11,,,13,,,,,18,,,15,13,,15,20,7,12,
05-04-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-04-2015,3,13,9,,12,,,25,11,,20,,16,10,23,16,,,17,,24,,14,,31,10,,15,,,,9,10,,,,12,,,18,26,,15,29,18,17,
05-04-2015,4,11,8,,8,,,24,10,,17,,15,12,19,16,,,19,,24,,20,,31,11,,17,11,,,17,10,,,,12,,,25,31,,17,24,14,17,
05-04-2015,5,12,5,,14,,,24,11,,20,,14,15,17,15,,,21,,32,,21,,32,17,,19,10,,,16,10,,,,13,,,27,27,,23,23,27,23,
05-04-2015,6,12,8,,11,,,28,15,,20,,27,27,17,19,,,21,,33,,30,,35,24,,21,10,,,27,19,,,,13,,,29,31,,22,29,31,31,
05-04-2015,7,12,12,,10,,,32,18,,16,,30,27,16,22,,,32,,31,,31,,36,19,,24,14,,,27,25,,,,14,,,28,31,,23,30,20,31,
05-04-2015,8,12,21,,16,,,25,19,,17,,29,18,23,21,,,30,,29,,27,,36,16,,22,17,,,22,19,,,,15,,,25,27,,20,26,12,30,
05-04-2015,9,9,18,,14,,,28,24,,13,,25,16,22,17,,,26,,28,,22,,38,15,,18,21,,,23,18,,,,11,,,28,23,,18,25,9,28,
05-04-2015,10,9,21,,13,,,27,22,,12,,24,23,9,17,,,30,,31,,22,,37,23,,20,23,,,20,23,,,,13,,,30,18,,20,24,8,29,
05-04-2015,11,10,20,,21,,,27,23,,12,,27,30,7,21,,,35,,34,,21,,40,29,,20,23,,,25,28,,,,13,,,36,16,,20,23,9,32,
05-04-2015,12,8,19,,18,,,31,23,,12,,32,28,6,29,,,38,,33,,19,,43,29,,19,23,,,22,27,,,,10,,,31,14,,22,22,10,34,
05-04-2015,13,5,19,,10,,,18,25,,11,,29,15,6,20,,,27,,29,,10,,30,21,,15,26,,,14,17,,,,12,,,21,10,,18,21,5,29,
05-04-2015,14,5,17,,8,,,11,16,,14,,19,14,6,12,,,16,,22,,8,,27,11,,14,18,,,9,12,,,,8,,,14,7,,16,16,4,16,
05-04-2015,15,4,14,,8,,,10,9,,11,,14,10,7,13,,,15,,18,,7,,26,8,,10,9,,,9,8,,,,7,,,11,7,,12,12,4,13,
05-04-2015,16,4,14,,11,,,10,12,,10,,15,10,8,13,,,15,,19,,7,,17,10,,10,9,,,11,8,,,,7,,,13,8,,11,11,4,12,
05-04-2015,17,4,16,,12,,,12,16,,9,,16,11,7,14,,,13,,17,,7,,15,13,,12,13,,,8,10,,,,7,,,16,10,,9,11,5,12,
05-04-2015,18,8,17,,14,,,15,,,9,,18,16,8,16,,,14,,18,,11,,18,23,,13,,,,14,12,,,,7,,,23,12,,10,11,8,22,
05-04-2015,19,14,28,,17,,,24,,,10,,30,27,12,23,,,17,,37,,28,,33,34,,19,26,,,21,23,,,,10,,,22,20,,15,19,13,29,
05-04-2015,20,12,23,,16,,,33,36,,17,,47,34,17,20,,,23,,36,,21,,51,36,,23,41,,,22,45,,,,8,,,40,29,,19,22,12,27,
05-04-2015,21,14,21,,18,,,25,31,,13,,26,34,19,20,,,16,,30,,19,,23,28,,25,41,,,23,44,,,,9,,,21,16,,22,23,13,24,
05-04-2015,22,15,27,,19,,,26,16,,21,,18,25,22,21,,,19,,26,,29,,24,22,,24,30,,,26,23,,,,18,,,23,25,,21,21,21,32,
05-04-2015,23,17,18,,25,,,36,25,,27,,28,18,23,20,,,29,,35,,35,,35,22,,26,32,,,28,30,,,,26,,,27,26,,21,29,15,32,
05-04-2015,24,19,13,,20,,,27,22,,23,,31,29,28,27,,,28,,33,,30,,33,27,,25,20,,,31,23,,,,23,,,26,33,,30,41,13,42,
06-04-2015,1,16,7,,14,,,26,13,,23,,30,39,30,22,,,21,,27,,25,,29,27,,24,13,,,30,17,,,,22,,,24,31,,35,35,24,42,
06-04-2015,2,15,7,,17,,,26,13,,24,,30,34,28,18,,,24,,32,,24,,34,26,,22,12,,,23,11,,,,21,,,29,22,,33,35,15,39,
06-04-2015,3,14,5,,18,,,29,18,,25,,23,18,24,16,,,27,,33,,25,,30,24,,19,8,,,22,,,,,19,,,21,27,,25,28,16,30,
06-04-2015,4,15,9,,17,,,37,15,,25,,25,21,22,19,,,30,,35,,25,,33,29,,25,8,,,24,13,,,,22,,,31,23,,16,24,15,30,
06-04-2015,5,16,12,,20,,,36,19,,23,,25,16,21,24,,,31,,32,,23,,32,33,,29,15,,,24,32,,,,18,,,30,31,,23,32,20,32,
06-04-2015,6,17,20,,25,,,31,37,,28,,35,55,17,31,,,32,,33,,23,,35,36,,36,23,,,22,47,,,,25,,,33,32,,28,38,21,33,
06-04-2015,7,17,18,,29,,,34,36,,31,,39,49,18,36,,,32,,36,,22,,38,42,,29,38,,,22,46,,,,26,,,36,34,,29,39,22,34,
06-04-2015,8,15,27,,37,,,40,40,,23,,41,18,44,37,,,38,,39,,26,,39,38,,31,39,,,25,35,,,,27,,,41,33,,30,34,24,38,
06-04-2015,9,15,27,,26,,,51,49,,20,,54,14,26,38,,,46,,46,,37,,58,39,,30,50,,,34,14,,,,28,,,48,47,,28,41,32,45,
06-04-2015,10,14,37,,24,,,61,65,,11,,70,9,20,44,,,62,,59,,36,,55,45,,27,67,,,26,19,,,,29,,,44,45,,45,49,20,44,
06-04-2015,11,11,53,,22,,,60,61,,14,,58,13,14,54,,,45,,40,,16,,39,38,,26,66,,,19,34,,,,18,,,38,24,,47,31,12,36,
06-04-2015,12,7,46,,16,,,35,39,,13,,39,26,8,30,,,41,,33,,9,,35,45,,20,45,,,14,24,,,,16,,,31,14,,23,22,6,26,
06-04-2015,13,5,32,,10,,,18,36,,13,,33,20,7,21,,,26,,29,,9,,30,21,,15,34,,,10,19,,,,12,,,23,9,,22,22,4,19,
06-04-2015,14,8,17,,9,,,16,16,,10,,15,12,6,16,,,13,,21,,11,,24,16,,12,16,,,11,10,,,,10,,,19,9,,16,13,8,19,
06-04-2015,15,8,13,,10,,,16,11,,11,,14,11,8,18,,,13,,16,,9,,21,12,,11,10,,,13,9,,,,9,,,21,10,,12,11,7,20,
06-04-2015,16,6,12,,13,,,18,10,,11,,13,15,8,18,,,14,,15,,9,,18,14,,14,10,,,11,11,,,,8,,,18,10,,9,11,6,20,
06-04-2015,17,6,14,,15,,,22,16,,9,,17,16,6,22,,,18,,20,,11,,26,19,,14,13,,,12,14,,,,10,,,20,9,,10,12,6,25,
06-04-2015,18,7,21,,19,,,29,19,,8,,23,16,7,27,,,25,,27,,22,,43,25,,23,21,,,15,19,,,,13,,,36,13,,16,21,7,21,
06-04-2015,19,7,29,,18,,,43,22,,12,,22,23,10,24,,,23,,27,,28,,44,31,,31,29,,,20,18,,,,16,,,43,18,,19,29,10,22,
06-04-2015,20,8,32,,22,,,32,24,,13,,23,32,16,25,,,22,,33,,22,,26,28,,24,30,,,22,24,,,,16,,,36,20,,15,23,11,29,
06-04-2015,21,11,21,,23,,,27,21,,12,,24,19,23,28,,,22,,30,,14,,27,25,,22,19,,,26,18,,,,11,,,29,21,,16,19,18,29,
06-04-2015,22,15,23,,26,,,33,17,,11,,21,25,22,44,,,16,,33,,17,,28,28,,24,,,,24,34,,,,11,,,38,31,,21,28,23,28,
06-04-2015,23,10,22,,26,,,43,28,,15,,30,22,33,34,,,28,,30,,30,,33,31,,29,,,,27,29,,,,25,,,49,49,,28,35,27,24,
06-04-2015,24,14,8,,13,,,40,22,,34,,38,39,40,20,,,36,,41,,36,,41,32,,42,,,,40,22,,,,22,,,39,38,,34,42,36,29,
07-04-2015,1,25,4,,11,,,34,10,,32,,32,25,35,16,,,29,,46,,40,,41,27,,28,,,,34,19,,,,20,,,29,32,,39,48,42,45,
07-04-2015,2,16,9,,14,,,38,8,,28,,28,16,30,15,,,37,,46,,35,,41,40,,18,,,,31,20,,,,18,,,28,20,,34,41,36,47,
07-04-2015,3,17,10,,8,,,28,14,,23,,21,36,28,13,,,32,,36,,29,,35,39,,21,,,,21,,,,,18,,,22,38,,22,27,25,38,
07-04-2015,4,15,15,,13,,,42,14,,24,,26,39,25,17,,,29,,36,,25,,41,29,,28,,,,27,16,,,,22,,,28,39,,30,31,27,43,
07-04-2015,5,17,16,,26,,,42,18,,23,,20,35,28,21,,,41,,40,,35,,46,41,,37,,,,37,21,,,,19,,,35,39,,32,37,28,47,
07-04-2015,6,18,15,,29,,,45,34,,24,,38,55,25,40,,,42,,51,,32,,48,48,,38,,,,31,35,,,,24,,,43,41,,34,42,32,48,
07-04-2015,7,23,21,,27,,,45,40,,23,,41,58,26,40,,,44,,45,,37,,55,44,,38,,,,30,46,,,,26,,,44,43,,33,42,33,39,
07-04-2015,8,21,,,39,,,45,45,,31,,48,41,41,38,,,47,,41,,37,,49,47,,37,,,,31,34,,,,21,,,43,45,,31,38,29,39,
07-04-2015,9,18,,,34,,,54,52,,32,,55,29,31,39,,,63,,56,,34,,55,63,,32,,,,40,39,,,,23,,,56,49,,30,46,30,64,
07-04-2015,10,14,43,,45,,,67,60,,25,,57,53,31,45,,,65,,58,,33,,65,79,,29,,,,48,49,,,,22,,,71,47,,30,44,26,,
07-04-2015,11,14,37,,61,,,70,47,,24,,50,67,28,51,,,65,,49,,28,,66,80,,27,,,,36,61,,,,12,,,63,40,,40,38,22,,
07-04-2015,12,12,33,,35,,,56,45,,15,,50,52,17,66,,,53,,47,,24,,58,58,,24,,,,28,57,,,,11,,,64,32,,38,31,15,,
07-04-2015,13,9,39,,21,,,28,47,,14,,46,30,11,31,,,39,,47,,15,,51,48,,26,,,,18,24,,,,21,,,46,19,,28,29,9,,
07-04-2015,14,7,35,,15,,,24,31,,16,,30,20,15,22,,,23,,44,,13,,53,31,,20,,,,13,18,,,,12,,,33,12,,30,30,13,,
07-04-2015,15,6,26,,17,,,20,19,,14,,22,14,11,25,,,22,,34,,14,,32,24,,17,,,,15,16,,,,14,,,28,17,,30,28,9,25,
07-04-2015,16,6,22,,14,,,26,16,,12,,19,17,4,22,,,20,,18,,14,,29,25,,17,,,,14,17,,,,15,,,27,10,,18,21,7,22,
07-04-2015,17,7,24,,11,,,22,22,,10,,22,13,5,17,,,24,,22,,15,,32,24,,18,,,,14,13,,,,15,,,26,10,,16,19,6,18,
07-04-2015,18,7,23,,15,,,25,21,,9,,23,13,6,20,,,22,,21,,17,,42,25,,21,,,,14,14,,,,14,,,30,11,,16,19,7,17,
07-04-2015,19,7,30,,17,,,36,21,,10,,23,19,13,28,,,24,,27,,18,,46,35,,27,,,,15,21,,,,19,,,32,17,,17,26,10,26,
07-04-2015,20,14,38,,27,,,36,25,,14,,27,34,21,29,,,20,,33,,35,,25,27,,24,,,,27,25,,,,20,,,31,24,,21,24,14,28,
07-04-2015,21,16,33,,27,,,37,27,,23,,30,32,31,28,,,22,,40,,39,,36,31,,33,,,,37,28,,,,28,,,40,31,,20,29,18,25,
07-04-2015,22,9,32,,23,,,44,42,,24,,43,27,35,35,,,37,,40,,37,,37,41,,41,,,,34,26,,,,31,,,48,24,,34,47,21,25,
07-04-2015,23,14,17,,29,,,45,30,,14,,37,27,24,18,,,43,,51,,23,,42,24,,40,,,,21,29,,,,38,,,40,24,,43,49,12,19,
07-04-2015,24,10,17,,26,,,30,22,,15,,25,29,21,20,,,26,,40,,14,,42,24,,31,,,,12,29,,,,34,,,25,21,,24,48,9,17,
08-04-2015,1,9,18,,22,,,24,20,,9,,25,40,29,19,,,26,,35,,11,,28,,,18,23,,,7,22,,,,26,,,25,17,,23,38,11,22,
08-04-2015,2,7,22,,15,,,28,20,,9,,28,22,36,10,,,26,,30,,12,,28,,,13,20,,,9,21,,,,18,,,24,23,,28,30,16,20,
