Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2017,12,29,32,,28,,33,,32,,,39,,31,37,27,,,35,31,33,,30,31,27,32,38,30,30,,,32,23,,,,,,,27,33,,33,34,31,32,
01-10-2017,13,31,40,,36,,43,,40,,,41,,32,38,37,,,42,33,40,,34,35,34,37,42,33,40,,,36,25,,,,,,,30,38,,39,39,35,36,
01-10-2017,14,29,49,,42,,53,,51,,,42,,40,38,46,,,49,37,48,,37,37,38,46,52,34,49,,,40,31,,,,,,,38,43,,51,44,36,39,
01-10-2017,15,32,53,,33,,51,,52,,,29,,44,24,46,,,48,47,44,,29,34,34,45,58,29,51,,,31,33,,,,,,,35,30,,50,42,25,36,
01-10-2017,16,31,47,,21,,34,,40,,,30,,35,27,31,,,30,49,28,,20,26,19,28,36,22,36,,,25,26,,,,,,,26,22,,30,27,21,29,
01-10-2017,17,28,30,,18,,20,,22,,,24,,25,23,29,,,18,28,14,,15,19,13,20,30,,18,,,19,17,,,,,,,22,20,,21,18,18,23,
01-10-2017,18,24,26,,12,,17,,15,,,21,,20,22,21,,,18,18,,,11,14,12,16,27,9,15,,,15,11,,,,,,,15,15,,11,15,17,20,
01-10-2017,19,21,19,,8,,14,,13,,,13,,19,19,10,,,15,18,,,7,17,5,13,25,1,15,,,14,13,,,,,,,8,17,,5,8,14,14,
01-10-2017,20,20,15,,6,,5,,11,,,5,,13,12,6,,,7,13,,,11,18,2,3,21,0,10,,,11,9,,,,,,,6,13,,2,2,11,11,
01-10-2017,21,20,8,,5,,2,,2,,,2,,8,5,4,,,7,20,,,5,20,6,1,19,3,2,,,9,5,,,,,,,7,12,,0,2,12,13,
01-10-2017,22,19,4,,6,,3,,0,,,2,,11,2,7,,,6,19,,,5,20,7,3,8,6,3,,,9,6,,,,,,,5,4,,0,3,11,18,
01-10-2017,23,19,8,,4,,3,,3,,,2,,13,6,11,,,6,21,,,4,20,2,7,8,3,6,,,10,10,,,,,,,7,2,,0,2,10,20,
01-10-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-10-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-10-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-10-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-10-2017,4,14,23,,11,,13,,13,,,7,,22,3,17,,,7,22,9,,10,18,6,10,23,11,14,,,16,18,,,,,,,7,8,,15,5,9,15,
02-10-2017,5,11,18,,5,,6,,9,,,6,,19,1,10,,,3,22,1,,2,12,2,7,20,1,9,,,8,14,,,,,,,2,1,,10,1,8,6,
02-10-2017,6,12,13,,0,,2,,1,,,11,,15,1,2,,,1,19,0,,0,8,1,1,18,1,3,,,4,11,,,,,,,2,1,,1,1,2,13,
02-10-2017,7,8,5,,0,,2,,0,,,7,,10,2,0,,,2,21,0,,0,15,1,0,12,1,0,,,3,6,,,,,,,1,1,,0,1,4,13,
02-10-2017,8,9,5,,6,,6,,2,,,11,,13,8,6,,,8,20,3,,6,16,5,4,7,7,1,,,8,9,,,,,,,5,6,,2,5,9,15,
02-10-2017,9,18,11,,20,,17,,7,,,18,,19,24,16,,,16,20,15,,15,24,9,9,8,18,7,,,13,15,,,,,,,15,14,,10,13,14,21,
02-10-2017,10,27,18,,20,,23,,13,,,26,,21,27,19,,,25,21,20,,20,30,18,20,13,25,13,,,21,17,,,,,,,23,22,,19,25,24,27,
02-10-2017,11,31,28,,23,,29,,23,,,32,,25,32,23,,,26,31,26,,23,28,23,22,30,26,21,,,28,20,,,,,,,25,26,,24,28,29,28,
02-10-2017,12,33,30,,28,,34,,29,,,33,,26,35,30,,,32,33,31,,30,28,21,31,36,28,28,,,33,23,,,,,,,21,33,,32,30,32,32,
02-10-2017,13,41,38,,35,,37,,36,,,34,,31,35,34,,,34,33,37,,32,31,28,28,38,33,31,,,36,24,,,,,,,30,37,,34,31,35,37,
02-10-2017,14,38,42,,35,,40,,37,,,42,,38,34,39,,,36,33,35,,28,34,33,34,48,33,,,,36,29,,,,,,,29,38,,41,31,36,36,
02-10-2017,15,37,47,,35,,42,,41,,,44,,39,38,40,,,39,43,38,,36,37,30,32,53,34,39,,,40,31,,,,,,,35,35,,42,34,37,38,
02-10-2017,16,33,47,,35,,44,,44,,,39,,39,36,43,,,37,45,40,,30,34,30,39,50,32,42,,,37,31,,,,,,,34,37,,44,40,35,37,
02-10-2017,17,30,41,,27,,35,,37,,,26,,34,25,34,,,31,41,31,,19,30,19,28,42,24,37,,,29,26,,,,,,,24,29,,35,24,26,30,
02-10-2017,18,25,25,,15,,27,,27,,,23,,28,19,21,,,23,36,21,,10,23,13,17,29,16,21,,,21,18,,,,,,,13,20,,26,20,22,23,
02-10-2017,19,25,11,,10,,19,,15,,,17,,19,18,11,,,15,31,11,,6,20,10,11,22,11,9,,,14,12,,,,,,,9,16,,17,11,17,19,
02-10-2017,20,22,13,,9,,20,,17,,,12,,10,17,9,,,14,23,8,,3,19,10,13,21,9,10,,,7,8,,,,,,,7,14,,10,13,12,16,
02-10-2017,21,19,9,,8,,9,,9,,,9,,12,16,8,,,8,22,9,,5,22,11,4,16,10,7,,,7,8,,,,,,,5,12,,9,8,11,17,
02-10-2017,22,21,8,,8,,10,,7,,,15,,13,11,10,,,13,25,13,,6,23,13,4,18,10,7,,,9,8,,,,,,,6,11,,10,8,12,18,
02-10-2017,23,26,9,,10,,12,,5,,,13,,15,9,14,,,14,26,16,,6,28,18,5,16,16,7,,,20,10,,,,,,,10,12,,15,12,17,22,
02-10-2017,24,29,20,,13,,8,,10,,,11,,16,14,15,,,13,29,19,,11,30,18,7,18,20,12,,,24,13,,,,,,,14,19,,15,15,21,28,
03-10-2017,1,31,20,,16,,12,,13,,,16,,20,25,18,,,15,29,14,,11,30,14,13,18,21,16,,,19,14,,,,,,,11,15,,17,20,19,28,
03-10-2017,2,30,22,,19,,15,,16,,,19,,22,26,20,,,13,31,11,,17,30,11,13,24,19,18,,,20,17,,,,,,,14,23,,13,19,25,28,
03-10-2017,3,25,25,,17,,16,,20,,,15,,23,19,19,,,15,31,6,,22,33,10,16,21,18,24,,,25,19,,,,,,,13,23,,14,16,23,26,
03-10-2017,4,19,29,,14,,16,,21,,,3,,25,6,17,,,15,33,4,,16,23,6,12,18,15,23,,,21,19,,,,,,,9,17,,15,12,20,23,
03-10-2017,5,11,25,,10,,11,,17,,,4,,23,3,18,,,8,32,2,,10,12,3,10,18,7,19,,,16,17,,,,,,,3,8,,9,4,13,15,
03-10-2017,6,6,23,,2,,5,,9,,,2,,18,2,6,,,5,28,0,,6,14,1,5,18,3,10,,,10,13,,,,,,,1,2,,3,2,2,15,
03-10-2017,7,7,17,,1,,3,,1,,,2,,13,2,0,,,3,30,0,,1,10,1,1,16,2,4,,,4,11,,,,,,,2,1,,1,2,1,18,
03-10-2017,8,7,20,,7,,8,,6,,,9,,19,4,8,,,6,29,4,,6,11,5,7,20,3,9,,,8,15,,,,,,,5,5,,4,5,7,17,
03-10-2017,9,20,28,,13,,17,,14,,,14,,23,11,11,,,14,28,12,,16,26,13,14,26,7,16,,,14,18,,,,,,,11,12,,15,12,17,20,
03-10-2017,10,30,24,,14,,24,,18,,,23,,20,28,11,,,24,31,21,,24,28,20,23,29,18,18,,,22,15,,,,,,,18,20,,18,21,27,23,
03-10-2017,11,34,,,24,,33,,30,,,30,,27,34,24,,,31,34,32,,28,31,29,32,31,28,26,,,28,22,,,,,,,24,28,,32,,30,27,
03-10-2017,12,34,,,31,,43,,41,,,42,,29,37,33,,,40,38,39,,31,36,33,39,46,34,39,,,36,25,,,,,,,33,34,,43,,34,35,
03-10-2017,13,34,,,34,,51,,51,,,45,,39,40,36,,,44,43,44,,35,37,34,45,54,36,46,,,35,33,,,,,,,35,38,,51,,35,33,
03-10-2017,14,30,,,29,,43,,44,,,39,,35,39,36,,,37,47,33,,27,33,29,40,62,28,42,,,31,30,,,,,,,33,36,,44,,33,28,
03-10-2017,15,30,,,23,,28,,31,,,27,,28,36,25,,,27,41,22,,19,28,20,22,44,21,31,,,21,23,,,,,,,22,31,,30,,30,25,
03-10-2017,16,29,23,,11,,23,,21,,,22,,18,30,25,,,22,27,19,,23,25,13,20,29,16,20,,,22,15,,,,,,,11,27,,23,13,25,21,
03-10-2017,17,26,18,,15,,15,,13,,,20,,20,24,19,,,16,28,12,,19,25,12,15,22,17,15,,,21,15,,,,,,,10,22,,16,14,22,18,
03-10-2017,18,22,10,,12,,16,,10,,,15,,13,22,11,,,15,24,12,,20,21,10,10,20,12,7,,,17,9,,,,,,,10,19,,16,15,16,16,
03-10-2017,19,19,6,,13,,7,,6,,,11,,11,14,9,,,7,21,8,,12,20,6,4,17,7,4,,,10,7,,,,,,,5,15,,12,10,15,13,
03-10-2017,20,20,3,,10,,4,,2,,,16,,11,4,9,,,5,20,4,,8,19,5,2,11,11,1,,,8,7,,,,,,,2,12,,8,6,11,10,
03-10-2017,21,18,3,,5,,4,,0,,,20,,9,6,5,,,4,19,5,,7,20,6,1,12,8,0,,,10,6,,,,,,,4,9,,10,8,13,16,
03-10-2017,22,18,1,,8,,9,,4,,,19,,9,9,6,,,10,18,8,,8,21,9,1,13,9,0,,,10,5,,,,,,,3,12,,7,10,15,16,
03-10-2017,23,18,3,,12,,5,,1,,,9,,12,9,12,,,7,19,10,,7,22,9,3,13,10,3,,,14,9,,,,,,,4,13,,8,9,13,17,
03-10-2017,24,21,9,,13,,4,,5,,,12,,14,12,13,,,5,19,3,,10,22,7,7,13,9,9,,,12,10,,,,,,,7,13,,4,8,14,19,
04-10-2017,1,21,13,,15,,7,,10,,18,12,,16,11,17,,,5,19,3,,10,21,5,10,10,12,12,,,11,11,,,,,,,9,12,,2,9,15,19,
04-10-2017,2,22,15,,16,,11,,13,,18,11,,17,8,18,,,8,21,4,,6,24,5,13,10,12,15,,,14,13,,,,,,,7,8,,6,4,12,23,
04-10-2017,3,22,17,,14,,12,,15,,18,11,,17,12,18,,,8,22,5,,10,21,4,14,13,10,16,,,19,13,,,,,,,5,7,,9,1,12,20,
04-10-2017,4,22,17,,11,,9,,14,,18,7,,17,11,17,,,4,22,2,,9,21,6,10,15,8,15,,,15,12,,,,,,,10,5,,9,3,5,18,
04-10-2017,5,15,16,,9,,7,,9,,16,5,,15,11,12,,,4,,2,,3,19,2,5,14,9,10,,,12,11,,,,,,,2,5,,3,1,5,9,
04-10-2017,6,16,10,,7,,2,,1,,12,4,,9,7,5,,,3,18,0,,1,19,2,1,13,10,2,,,7,6,,,,,,,2,4,,0,1,3,12,
04-10-2017,7,16,7,,5,,2,,0,,12,4,,9,14,7,,,2,17,0,,1,18,1,1,9,4,2,,,3,6,,,,,,,2,2,,0,1,1,14,
04-10-2017,8,13,7,,5,,3,,2,,11,3,,10,8,6,,,3,15,0,,3,19,2,4,6,3,3,,,5,6,,,,,,,3,2,,1,1,7,15,
04-10-2017,9,19,7,,4,,4,,2,,17,4,,9,10,5,,,4,16,2,,7,21,7,4,10,4,3,,,11,6,,,,,,,6,8,,2,4,11,14,
04-10-2017,10,21,10,,7,,5,,5,,18,4,,10,13,8,,,8,15,4,,7,18,6,5,10,8,4,,,12,8,,,,,,,9,14,,3,5,15,14,
04-10-2017,11,25,8,,8,,8,,3,,19,5,,7,16,8,,,,14,6,,8,19,9,8,10,8,2,,,9,5,,,,,,,,9,,3,6,20,15,
04-10-2017,12,29,10,,8,,9,,6,,25,,,9,23,10,,,,14,6,,22,24,7,8,15,13,6,,,21,8,,,,,,,,20,,4,6,25,22,
04-10-2017,13,29,21,,23,,9,,12,,29,,,13,29,19,,,,22,10,,26,28,17,13,20,20,12,,,25,11,,,,,,,,28,,11,9,26,24,
04-10-2017,14,29,16,,21,,26,,19,,29,,,19,30,23,,,,25,26,,26,28,23,22,25,22,,,,27,15,,,,,,,,28,,22,25,26,24,
04-10-2017,15,27,24,,21,,30,,26,,27,,,23,27,24,,,24,28,24,,25,28,20,24,32,18,,,,26,18,,,,,,,25,27,,25,24,24,24,
04-10-2017,16,26,23,,22,,28,,24,,26,14,,20,27,23,,,23,27,21,,24,27,19,23,28,19,,,,23,15,,,,,,,23,26,,23,24,23,23,
04-10-2017,17,25,19,,18,,22,,20,,24,7,,15,25,16,,,21,20,17,,20,25,17,18,26,18,16,,,22,13,,,,,,,18,24,,20,19,22,21,
04-10-2017,18,21,15,,14,,19,,13,,23,7,,13,21,13,,,17,16,13,,18,20,15,13,23,16,13,,,18,12,,,,,,,14,20,,15,16,19,20,
04-10-2017,19,14,12,,8,,15,,10,,20,8,,7,17,4,,,13,13,9,,10,17,11,13,20,12,12,,,13,7,,,,,,,5,12,,11,13,14,10,
04-10-2017,20,15,9,,6,,9,,7,,19,3,,5,15,4,,14,8,11,5,,5,18,8,2,15,11,4,,,10,6,,,,,,,3,11,,8,8,12,5,
04-10-2017,21,15,3,,5,,3,,2,,19,3,,8,13,9,,10,6,13,5,,2,19,6,3,12,8,1,,,6,6,,,,,,,5,9,,7,3,11,14,
04-10-2017,22,20,5,,7,,5,,3,,18,2,,9,11,8,,12,11,16,7,,8,21,9,4,9,5,3,,,7,6,,,,,,,5,7,,4,6,11,16,
04-10-2017,23,21,7,,10,,14,,5,,18,2,,11,17,11,,15,15,17,10,,13,22,11,6,8,11,4,,,12,8,,,,,,,7,10,,8,10,11,18,
04-10-2017,24,20,9,,14,,13,,5,,17,5,,13,21,15,,17,12,18,11,,13,22,12,7,12,11,7,,,16,10,,,,,,,7,15,,10,9,19,19,
05-10-2017,1,21,12,,16,,10,,11,,15,7,,16,17,17,,16,9,17,8,,16,24,9,14,14,11,13,,,17,13,,,,,,,10,20,,13,12,19,22,
05-10-2017,2,20,17,,13,,16,,17,,14,7,,18,18,19,,14,10,20,8,,14,19,7,16,13,11,18,,,17,14,,,,,,,8,16,,12,9,17,22,
05-10-2017,3,18,17,,13,,14,,16,,10,5,,17,16,16,,13,10,18,8,,14,9,8,13,13,11,,,,17,13,,,,,,,9,16,,13,7,14,20,
05-10-2017,4,15,17,,8,,13,,15,,5,2,,16,13,14,,3,8,19,6,,10,9,6,11,16,4,15,,,15,12,,,,,,,8,8,,12,3,8,17,
05-10-2017,5,13,11,,3,,9,,11,,1,2,,14,4,14,,3,4,17,2,,3,18,2,10,16,0,9,,,8,9,,,,,,,6,4,,6,1,3,15,
05-10-2017,6,5,9,,0,,4,,6,,1,2,,9,2,6,,3,1,14,0,,2,13,1,5,14,0,3,,,5,7,,,,,,,2,1,,1,1,2,13,
05-10-2017,7,4,11,,0,,3,,1,,1,2,,7,2,2,,5,1,11,0,,0,9,1,1,11,0,1,,,3,4,,,,,,,2,1,,0,1,1,13,
05-10-2017,8,10,16,,4,,9,,5,,2,3,,9,10,10,,12,6,15,3,,7,15,5,6,13,4,7,,,8,8,,,,,,,4,4,,2,4,5,14,
05-10-2017,9,15,24,,13,,16,,12,,9,7,,14,23,,,15,12,24,10,,15,21,9,17,18,12,14,,,18,13,,,,,,,9,12,,8,6,15,18,
05-10-2017,10,20,27,,21,,24,,22,,22,16,,21,26,,,29,19,24,20,,19,26,18,20,23,21,20,,,21,18,,,,,,,17,24,,21,17,24,23,
05-10-2017,11,,28,,25,,31,,26,,27,26,,25,27,,,34,30,26,31,,23,33,28,25,30,25,22,,,28,19,,,,,,,28,26,,31,31,26,29,
05-10-2017,12,31,41,,27,,40,,39,,33,32,,33,27,,,36,36,32,36,,27,29,31,34,42,29,34,,,30,25,,,,,,,27,28,,35,35,27,31,
05-10-2017,13,34,43,,23,,41,,41,,34,33,,36,31,21,,36,36,,,,26,30,30,35,43,29,38,,,32,28,,,,,,,25,28,,40,38,27,32,
05-10-2017,14,36,43,,31,,39,,40,,38,32,,33,34,26,,38,37,,39,,31,33,29,35,44,31,38,,,35,26,,,,,,,33,35,,41,38,32,35,
05-10-2017,15,35,41,,33,,38,,39,,35,30,,33,34,33,,38,38,,36,,27,35,29,32,43,31,33,,,34,25,,,,,,,32,36,,39,35,32,33,
05-10-2017,16,33,36,,28,,38,,36,,35,28,,35,31,31,,36,36,41,35,,30,31,29,33,40,29,31,,,32,25,,,,,,,27,29,,35,36,29,29,
05-10-2017,17,31,31,,24,,30,,31,,33,26,,28,29,25,,33,27,36,28,,31,30,22,26,33,27,27,,,30,21,,,,,,,21,21,,31,31,28,27,
05-10-2017,18,27,22,,19,,24,,21,,27,23,,22,26,22,,31,26,30,21,,29,29,22,20,34,21,21,,,23,17,,,,,,,15,16,,27,25,26,20,
05-10-2017,19,21,13,,15,,11,,9,,22,18,,19,18,14,,18,8,27,14,,19,23,13,12,29,14,12,,,14,13,,,,,,,10,11,,21,18,18,19,
05-10-2017,20,22,13,,14,,5,,5,,20,18,,16,15,11,,17,,24,9,,7,17,12,10,25,8,11,,,13,11,,,,,,,4,9,,16,11,15,20,
05-10-2017,21,20,10,,4,,6,,5,,14,19,,14,11,13,,16,6,22,10,,7,21,8,8,17,8,8,,,9,9,,,,,,,5,8,,7,9,14,20,
05-10-2017,22,16,12,,4,,5,,5,,19,11,,14,7,11,,14,4,21,5,,7,23,7,7,12,6,8,,,7,9,,,,,,,4,4,,3,7,8,16,
05-10-2017,23,17,11,,0,,3,,5,,9,8,,12,5,8,,12,3,19,6,,3,20,7,5,7,11,,,,10,7,,,,,,,2,3,,1,7,8,9,
05-10-2017,24,19,14,,2,,4,,6,,3,8,,9,5,12,,16,2,19,3,,5,18,3,7,9,9,5,,,13,8,,,,,,,5,3,,4,6,9,17,
06-10-2017,1,19,19,,4,,8,,10,,4,2,,14,4,14,,20,8,15,3,,14,13,2,11,12,11,10,,,19,10,,,,,,,9,2,,9,2,4,24,
06-10-2017,2,17,19,,5,,13,,15,,3,7,,16,2,20,,22,14,22,9,,15,19,5,14,11,3,13,,,20,14,,,,,,,7,2,,12,6,6,23,
06-10-2017,3,17,21,,6,,14,,17,,2,2,,18,2,21,,24,9,26,4,,8,25,3,14,15,10,16,,,18,15,,,,,,,3,1,,13,2,5,25,
06-10-2017,4,6,22,,5,,8,,16,,11,2,,20,2,18,,23,7,25,6,,4,20,7,12,13,10,19,,,12,15,,,,,,,1,1,,10,7,6,22,
06-10-2017,5,2,20,,3,,2,,10,,6,2,,15,2,10,,12,2,26,2,,0,11,7,5,13,3,10,,,3,10,,,,,,,2,1,,4,8,1,22,
06-10-2017,6,1,15,,0,,3,,1,,3,2,,13,2,2,,6,1,27,0,,1,8,1,3,19,0,0,,,2,7,,,,,,,1,1,,0,2,0,15,
06-10-2017,7,1,11,,0,,2,,0,,2,2,,6,2,2,,4,2,26,0,,5,4,1,1,8,1,0,,,2,5,,,,,,,1,1,,0,1,0,14,
06-10-2017,8,2,18,,3,,7,,5,,3,3,,13,2,6,,5,5,26,3,,1,10,4,5,13,3,5,,,4,7,,,,,,,2,2,,4,3,1,7,
06-10-2017,9,9,29,,9,,15,,18,,14,10,,19,10,14,,9,9,27,11,,7,20,6,11,23,8,19,,,7,16,,,,,,,8,10,,13,11,11,7,
06-10-2017,10,24,26,,14,,22,,20,,24,23,,22,20,15,,22,20,26,15,,21,25,12,22,27,17,20,,,22,19,,,,,,,14,19,,14,19,17,24,
06-10-2017,11,31,27,,20,,29,,26,,32,30,,25,25,21,,34,26,29,28,,28,28,24,24,33,24,24,,,29,19,,,,,,,18,24,,27,30,24,29,
06-10-2017,12,41,36,,24,,36,,33,,40,38,,28,34,29,,37,32,33,37,,35,30,27,28,41,32,32,,,38,24,,,,,,,27,34,,40,40,34,33,
06-10-2017,13,42,43,,32,,42,,41,,45,43,,38,37,38,,42,41,41,38,,36,35,33,39,50,40,41,,,44,32,,,,,,,36,38,,44,45,34,39,
06-10-2017,14,40,49,,34,,46,,46,,46,46,,40,38,37,,39,42,47,44,,32,33,34,39,58,40,43,,,37,33,,,,,,,33,36,,50,47,34,35,
06-10-2017,15,41,45,,37,,44,,42,,45,44,,40,42,40,,41,41,46,41,,34,37,33,38,54,35,41,,,37,32,,,,,,,37,39,,46,43,37,35,
06-10-2017,16,40,45,,37,,45,,45,,46,43,,41,41,43,,43,44,47,42,,37,40,36,39,49,35,43,,,39,35,,,,,,,38,40,,45,43,40,38,
06-10-2017,17,41,46,,,,46,,44,,45,42,,39,40,41,,42,44,46,40,,34,38,34,37,48,34,41,,,39,34,,,,,,,34,38,,45,42,39,37,
06-10-2017,18,37,36,,29,,40,,37,,41,38,,37,37,34,,36,38,45,34,,31,32,30,27,44,29,34,,,35,30,,,,,,,28,36,,41,,38,35,
06-10-2017,19,29,26,,22,,29,,24,,33,29,,23,25,21,,29,30,36,27,,15,30,19,20,36,19,23,,,26,20,,,,,,,13,26,,31,,26,32,
06-10-2017,20,20,26,,13,,18,,7,,20,22,,8,9,10,,21,22,23,19,,5,27,15,9,23,13,10,,,15,13,,,,,,,5,12,,23,,14,25,
06-10-2017,21,13,27,,8,,22,,2,,7,24,,15,4,10,,17,15,13,8,,7,16,10,6,21,6,3,,,7,5,,,,,,,3,7,,8,,12,16,
06-10-2017,22,11,23,,4,,5,,5,,4,11,,8,2,3,,15,6,14,2,,4,7,8,5,18,9,4,,,5,5,,,,,,,2,7,,0,,7,15,
06-10-2017,23,6,16,,5,,3,,2,,3,2,,3,1,3,,6,2,19,0,,7,9,2,3,15,3,4,,,9,5,,,,,,,2,3,,0,,10,12,
06-10-2017,24,4,18,,11,,6,,4,,2,2,,3,1,4,,4,3,22,0,,5,16,2,3,11,0,7,,,9,5,,,,,,,2,2,,0,1,4,12,
07-10-2017,1,2,21,,7,,4,,2,,1,2,,3,1,2,,3,11,24,0,,1,3,2,1,6,0,,,,3,7,,,,,,,5,1,,0,1,0,3,
07-10-2017,2,0,23,,0,,4,,8,,2,2,,1,1,2,,3,1,23,0,,0,4,1,2,10,0,16,,,2,10,,,,,,,5,1,,0,1,0,2,
07-10-2017,3,0,24,,0,,5,,8,,2,2,,3,1,3,,3,2,23,0,,0,1,1,3,19,0,16,,,2,12,,,,,,,3,1,,1,1,0,2,
07-10-2017,4,0,21,,0,,3,,5,,1,2,,5,1,2,,3,2,23,0,,0,1,1,2,19,0,16,,,2,10,,,,,,,2,1,,0,1,0,2,
07-10-2017,5,1,28,,0,,2,,1,,1,2,,6,1,2,,3,1,27,0,,0,1,1,1,26,0,14,,,2,9,,,,,,,1,1,,0,1,0,3,
07-10-2017,6,1,27,,0,,2,,0,,1,2,,1,1,2,,3,1,22,0,,0,1,1,1,32,0,8,,,2,5,,,,,,,1,1,,0,1,1,3,
07-10-2017,7,1,33,,0,,2,,0,,2,2,,20,1,2,,3,1,17,0,,0,1,1,1,29,0,8,,,2,3,,,,,,,1,1,,0,1,1,3,
07-10-2017,8,2,28,,0,,4,,3,,2,3,,22,3,2,,4,4,21,2,,1,3,3,2,29,1,9,,,3,13,,,,,,,3,2,,3,4,2,4,
07-10-2017,9,10,22,,6,,11,,13,,10,7,,26,6,9,,11,11,31,12,,7,11,10,8,31,5,19,,,6,21,,,,,,,6,6,,12,12,8,9,
07-10-2017,10,24,28,,20,,25,,24,,23,21,,33,14,19,,25,25,39,20,,16,23,17,22,39,16,22,,,17,19,,,,,,,10,14,,28,24,18,20,
07-10-2017,11,44,45,,35,,44,,45,,43,44,,30,33,37,,48,36,42,35,,37,41,34,40,50,40,42,,,38,25,,,,,,,25,35,,46,41,40,40,
07-10-2017,12,54,57,,49,,61,,62,,60,58,,49,50,54,,64,57,51,54,,55,49,53,56,54,52,61,,,58,40,,,,,,,45,,,62,57,55,58,
07-10-2017,13,59,76,,56,,74,,75,,67,69,,67,55,67,,64,68,63,70,,59,55,60,73,61,62,77,,,77,53,,,,,,,59,63,,71,68,61,61,
07-10-2017,14,61,89,,60,,79,,81,,76,75,,79,55,64,,77,71,65,71,,69,64,64,78,78,80,83,,,71,61,,,,,,,33,68,,82,79,65,83,
07-10-2017,15,67,90,,51,,79,,80,,78,72,,70,52,59,,85,70,71,74,,66,60,74,65,97,91,82,,,75,54,,,,,,,37,58,,87,94,55,72,
07-10-2017,16,68,80,,47,,77,,77,,74,61,,54,53,53,,72,76,74,94,,70,57,73,61,106,78,75,,,64,45,,,,,,,38,54,,105,108,69,59,
07-10-2017,17,60,83,,38,,71,,79,,75,55,,42,54,45,,71,62,57,70,,69,61,57,49,91,57,70,,,72,39,,,,,,,34,54,,90,74,58,66,
07-10-2017,18,47,60,,36,,57,,56,,60,51,,30,40,38,,57,57,45,54,,44,46,40,33,68,48,44,,,52,24,,,,,,,28,43,,69,65,44,51,
07-10-2017,19,32,35,,24,,46,,37,,47,43,,28,23,23,,48,52,41,54,,27,40,46,30,61,36,36,,,40,19,,,,,,,13,26,,65,60,22,42,
07-10-2017,20,38,39,,18,,32,,33,,42,35,,25,6,13,,38,50,30,46,,42,38,44,25,61,26,33,,,38,21,,,,,,,5,23,,57,59,19,41,
07-10-2017,21,36,36,,21,,35,,33,,39,28,,31,3,12,,34,38,28,36,,35,37,29,37,55,24,29,,,32,22,,,,,,,3,29,,38,51,22,36,
07-10-2017,22,28,30,,32,,31,,30,,37,25,,26,19,16,,28,30,30,28,,30,34,16,32,55,20,34,,,27,19,,,,,,,2,25,,30,38,19,37,
