Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2017,13,68,86,70,78,,88,86,85,,77,67,,62,63,,,92,85,65,84,,67,81,,83,74,,85,,,73,48,80,,,86,,,77,80,,91,91,56,77,
01-08-2017,14,70,103,61,80,,92,91,106,,86,57,,81,64,,,88,89,87,91,,79,79,,108,59,,105,,,,62,83,,,80,,,90,73,,110,99,63,75,
01-08-2017,15,57,119,82,66,,84,81,102,,88,59,,98,61,,,92,84,118,79,,72,77,,97,65,,100,,,80,69,91,,,80,,,68,69,,102,87,62,77,
01-08-2017,16,54,91,68,62,,89,72,82,,76,55,,78,67,,,80,90,121,85,,61,64,,84,70,,85,,,65,56,80,,,79,,,63,64,,96,89,56,62,
01-08-2017,17,49,92,59,59,,74,60,86,,68,54,,67,65,,,60,69,89,65,,54,54,,67,61,,93,,,54,50,68,,,75,,,49,60,,86,82,56,54,
01-08-2017,18,34,84,74,52,,57,44,74,,43,46,,50,48,,,44,50,70,54,,37,46,,53,63,,75,,,35,37,45,,,70,,,43,46,,73,62,36,36,
01-08-2017,19,31,33,47,28,,26,27,30,,29,29,,31,34,,,28,27,52,23,,26,36,,26,46,,30,,,25,22,27,,,36,,,31,32,,32,29,28,25,
01-08-2017,20,24,19,29,23,,20,24,21,,30,18,,22,27,,,24,21,31,18,,27,33,,21,32,,21,,,19,16,25,,,27,,,25,28,,26,22,22,17,
01-08-2017,21,20,20,23,20,,19,17,21,,24,24,,18,19,,,19,19,24,20,,20,26,,21,26,,23,,,15,13,22,,,20,,,18,20,,22,18,18,13,
01-08-2017,22,21,15,,17,,18,14,20,,17,21,,17,20,,,19,21,24,19,,13,22,,14,27,,20,,,14,13,19,,,16,,,16,20,,21,16,19,21,
01-08-2017,23,24,16,,17,,15,15,15,,10,13,,17,22,,,20,16,25,17,,15,23,,12,37,,18,,,16,14,18,,,22,,,16,19,,18,14,18,22,
01-08-2017,24,21,14,,17,,13,10,13,,24,9,,17,25,,,16,15,23,14,,20,23,,10,34,,15,,,19,12,15,,,23,,,8,19,,14,13,18,21,
02-08-2017,1,18,15,,19,,9,7,14,,20,14,8,18,24,,,11,10,20,10,,19,20,,15,21,,19,,,18,14,7,,,14,,,11,21,,11,9,17,20,
02-08-2017,2,18,16,,14,,14,15,17,,5,15,12,20,25,,,8,9,18,9,,19,11,,12,16,,20,,,14,15,6,,,12,,,14,21,,15,6,17,16,
02-08-2017,3,20,23,,7,,14,10,15,,12,20,13,18,23,,,8,13,23,11,,20,15,,10,22,,17,,,9,11,6,,,17,,,10,17,,16,8,14,12,
02-08-2017,4,10,25,,15,,12,9,14,,13,8,10,16,22,,,4,11,17,10,,8,14,,11,18,,14,,,3,9,6,,,11,,,11,15,,14,4,10,7,
02-08-2017,5,5,15,,9,,8,4,10,,10,2,7,14,16,,,0,8,12,7,,2,6,,6,17,,9,,,2,6,1,,,10,,,6,9,,9,3,7,4,
02-08-2017,6,3,4,,3,,2,1,1,,7,0,0,10,6,,,0,3,16,1,,0,4,,3,18,,3,,,0,4,0,,,7,,,3,7,,2,0,5,1,
02-08-2017,7,2,7,,2,,1,1,0,,2,0,0,5,3,,,1,2,8,1,,1,1,,1,21,,2,,,1,2,1,,,6,,,3,3,,1,0,2,1,
02-08-2017,8,6,9,,6,,3,4,4,,3,4,2,9,10,,,3,7,11,3,,5,3,,5,23,,4,,,4,3,4,,,11,,,7,9,,5,3,7,3,
02-08-2017,9,13,13,,12,,13,13,13,,8,14,11,10,19,,,11,13,21,10,,12,15,,14,27,,10,,,8,10,11,,,17,,,14,,,12,6,12,7,
02-08-2017,10,26,21,,22,,19,26,20,,25,28,18,17,23,,,16,23,24,14,,19,21,,19,34,,20,,,17,16,21,,,33,,,20,,,24,18,21,19,
02-08-2017,11,43,34,,36,,31,30,,,41,40,32,32,,,,27,33,34,33,,36,35,,32,45,,35,,,39,26,39,,,41,,,27,,,36,40,34,20,
02-08-2017,12,54,50,,51,,54,45,,,55,55,52,46,,,,60,49,44,55,,51,52,,54,60,,55,,,53,38,55,,,58,,,40,,,55,63,,46,
02-08-2017,13,54,68,,67,,76,73,,,66,74,72,61,,,,80,75,57,76,,67,66,,74,65,,76,,,66,47,81,,,78,,,61,,,83,75,,62,
02-08-2017,14,41,84,,76,,93,90,,,67,86,92,78,,,,86,89,62,89,,69,69,,94,63,,100,,,70,60,91,,,99,,,74,,,101,94,,69,
02-08-2017,15,38,105,,74,,99,85,,,60,73,91,89,,,,80,98,87,92,,55,64,,102,62,,108,,,63,68,79,,,103,,,65,,,97,80,,62,
02-08-2017,16,39,96,,58,,89,62,,,60,48,88,85,,,,56,80,105,70,,40,49,,86,85,,92,,,42,66,60,,,91,,,51,,,89,66,,45,
02-08-2017,17,40,85,,41,,57,39,,,53,48,74,57,,,,53,50,102,57,,40,42,,50,71,,82,,,39,44,49,,,73,,,39,,,88,72,,35,
02-08-2017,18,35,74,,36,,48,39,,,52,50,58,41,,,,60,50,61,53,,35,40,,44,54,,63,,,39,32,46,,,57,,,32,,,59,57,,41,
02-08-2017,19,26,41,,26,,41,21,,,46,48,46,28,,,,28,44,32,45,,26,30,,22,50,,44,,,23,25,32,,,53,,,25,,,50,52,,25,
02-08-2017,20,20,25,,18,,17,4,,,45,44,18,21,,,,19,15,22,19,,14,24,,17,43,,26,,,22,16,27,,,39,,,19,,,40,39,,14,
02-08-2017,21,15,22,,15,,21,5,,,42,35,13,16,,,,30,12,27,18,,9,21,,7,48,,17,,,12,8,23,,,40,,,15,,,25,35,,8,
02-08-2017,22,15,17,,15,,6,6,,,40,32,6,14,,,,22,5,27,7,,9,19,,9,40,,6,,,6,11,18,,,41,,,14,,,12,6,,8,
02-08-2017,23,16,14,,18,,10,7,,,27,34,11,15,,,,10,6,26,5,,10,24,,14,38,,16,,,10,11,5,,,36,,,8,,,12,5,,12,
02-08-2017,24,18,20,,17,,13,4,,,27,20,14,16,,,,17,9,29,8,,17,18,,18,34,,,,,26,9,15,,,27,,,8,,,13,22,,22,
03-08-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-08-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-08-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-08-2017,4,8,26,,16,,18,9,12,,12,11,15,14,,,,2,10,14,12,,15,10,,7,27,,14,,,10,5,1,,,16,,,,7,,15,4,16,7,
03-08-2017,5,5,25,,12,,8,10,7,,9,5,8,6,,,,1,9,6,11,,10,4,,4,26,,9,,,2,2,1,,,7,,,,4,,7,5,9,3,
03-08-2017,6,2,23,,2,,5,3,1,,5,2,1,1,,,,0,5,8,3,,7,1,,3,23,,3,,,3,1,1,,,6,,,,8,,2,0,4,1,
03-08-2017,7,2,14,,0,,0,1,1,,3,1,1,1,,,,1,3,12,2,,2,1,,1,22,,2,,,2,2,1,,,4,,,,1,,2,0,2,1,
03-08-2017,8,7,5,,8,,5,4,6,,8,4,7,3,,,,6,6,8,5,,9,6,,5,23,,5,,,7,4,5,,,7,,,,6,,7,3,7,4,
03-08-2017,9,18,11,,15,,12,10,13,,19,13,15,9,,,,13,12,21,12,,13,16,,11,27,,10,,,13,14,14,,,16,,,,11,,16,13,14,12,
03-08-2017,10,30,20,,28,,25,26,27,,28,26,27,21,,,,18,23,22,23,,23,25,,23,34,,25,,,26,20,19,,,31,,,,25,,32,30,26,24,
03-08-2017,11,41,37,,35,,42,36,43,,42,36,41,31,,,,35,36,26,41,,35,43,,39,43,,42,,,41,28,35,,,45,,,,46,,47,46,37,45,
03-08-2017,12,54,54,,44,,62,51,60,,53,44,58,46,,,,61,58,33,60,,55,67,,56,45,,60,,,58,38,56,,,53,,,,59,,59,64,48,55,
03-08-2017,13,70,62,,65,,74,72,67,,62,43,69,59,,,,87,73,40,78,,74,82,,75,42,,70,,,79,49,80,,,49,,,,76,,65,79,57,79,
03-08-2017,14,79,62,,88,,94,88,70,,71,38,91,68,,,,109,94,35,97,,84,100,,94,40,,71,,,86,51,103,,,44,,,,89,,69,91,65,94,
03-08-2017,15,74,50,,101,,111,108,77,,58,40,91,72,,,,105,107,42,98,,90,94,,115,44,,71,,,85,56,100,,,41,,,99,98,,56,74,70,83,
03-08-2017,16,64,47,,102,,61,86,50,,39,41,54,46,,,,83,75,45,51,,80,86,,87,45,,55,,,67,57,71,,,42,,,89,88,,45,47,66,74,
03-08-2017,17,52,42,,84,,44,46,44,,40,44,47,28,,,,45,40,44,37,,49,49,,50,44,,45,,,42,24,35,,,44,,,68,69,,47,42,48,42,
03-08-2017,18,48,40,,34,,43,32,41,,33,41,42,30,,,,48,43,31,35,,29,53,,42,45,,39,,,38,24,47,,,44,,,35,48,,43,41,32,40,
03-08-2017,19,32,31,,31,,34,26,34,,24,34,30,39,20,,,39,32,30,32,,27,41,,43,46,33,41,,,28,32,27,,,45,,,22,23,,42,30,24,26,
03-08-2017,20,30,42,,34,,33,26,35,,31,22,35,27,13,,,25,29,40,29,,25,18,,23,41,24,42,,,18,24,23,,,40,,,22,18,,39,34,17,23,
03-08-2017,21,20,42,,27,,29,32,34,,14,13,33,21,14,,,29,31,42,31,,23,30,,33,41,19,34,,,28,24,30,,,26,,,29,30,,28,30,12,21,
03-08-2017,22,19,24,,16,,17,9,22,,1,15,12,27,10,,,23,19,25,17,,25,29,,11,35,17,24,,,27,13,25,,,20,,,22,31,,16,19,17,24,
03-08-2017,23,18,24,,20,,13,6,18,,10,4,13,19,15,,,18,9,16,12,,14,25,,9,32,13,15,,,13,13,21,,,25,,,17,17,,21,12,14,12,
03-08-2017,24,31,22,,35,,13,5,14,,13,10,15,10,11,,,11,11,19,4,,6,21,,8,29,19,11,,,13,9,13,,,19,,,33,30,,24,8,15,6,
04-08-2017,1,18,25,,32,,8,28,15,,17,19,15,6,5,,,18,16,21,9,,12,13,,18,35,23,17,,,5,11,12,,,18,,,33,28,,20,5,13,8,
04-08-2017,2,16,27,,30,,13,26,18,,14,22,11,17,14,,,25,27,37,8,,16,20,,13,39,11,23,,,13,6,21,,,28,,,31,21,,10,10,12,13,
04-08-2017,3,,29,,22,,11,23,15,,17,21,12,21,20,,,25,19,28,9,,12,21,,9,32,15,17,,,15,3,5,,,32,,,26,22,,16,18,17,21,
04-08-2017,4,15,26,,12,,6,8,10,,18,5,5,12,10,,,14,9,35,16,,10,24,,8,31,21,10,,,3,2,2,,,27,,,16,20,,17,19,14,16,
04-08-2017,5,8,18,,5,,3,2,9,,5,1,6,21,1,,,14,5,34,4,,4,13,,3,31,12,8,,,3,1,1,,,24,,,4,5,,16,3,12,3,
04-08-2017,6,4,10,,4,,13,1,13,,1,0,16,13,1,,,2,5,22,7,,7,1,,1,22,1,11,,,2,3,0,,,25,,,2,4,,6,8,11,2,
04-08-2017,7,2,10,,0,,5,1,2,,1,1,2,7,1,,,3,9,13,5,,10,1,,1,23,1,2,,,2,1,1,,,3,,,6,9,,1,1,1,1,
04-08-2017,8,7,16,,3,,5,5,4,,2,3,4,14,4,,,9,13,14,8,,12,13,,3,31,5,3,,,8,6,5,,,9,,,10,10,,7,14,13,9,
04-08-2017,9,23,10,,13,,18,9,12,,22,14,17,19,15,,,22,18,26,19,,21,20,,4,37,18,5,,,17,14,19,,,22,,,7,19,,23,23,19,20,
04-08-2017,10,37,14,,20,,18,21,12,,35,31,23,22,29,,,36,19,31,29,,29,31,,8,44,33,13,,,,15,32,,,41,,,13,34,,37,28,26,28,
04-08-2017,11,48,,,30,,26,22,37,,47,46,28,30,47,,,53,36,33,44,,44,48,,29,53,51,33,,,,25,48,,,55,,,27,42,,52,41,37,46,
04-08-2017,12,59,,,46,,69,56,67,,56,60,67,40,60,,,74,62,38,72,,61,63,,52,61,66,58,,,,38,65,,,66,,,47,55,,76,78,50,61,
04-08-2017,13,63,93,,69,,89,73,99,,69,65,91,62,68,,,78,82,49,97,,75,73,,84,67,74,87,,,,52,73,,,69,,,66,73,,101,98,60,68,
04-08-2017,14,65,127,,85,,107,94,118,,77,65,109,81,69,,,85,91,62,102,,80,74,,102,73,66,118,,,83,67,73,,,84,,,84,80,,106,105,63,79,
04-08-2017,15,65,133,,83,,112,97,125,,72,63,116,96,70,,,96,94,104,103,,74,84,,115,63,70,126,,,79,77,80,,,77,,,82,78,,102,93,65,76,
04-08-2017,16,54,131,,74,,94,76,112,,45,39,94,95,62,,,79,83,117,78,,64,71,,90,46,61,113,,,60,72,78,,,53,,,64,68,,85,85,62,59,
04-08-2017,17,36,72,,49,,57,60,60,,47,22,52,70,44,,,61,68,107,53,,42,61,,64,43,49,69,,,46,54,60,,,46,,,50,51,,48,55,40,45,
04-08-2017,18,33,50,,29,,39,34,35,,32,25,45,47,30,,,41,36,67,36,,34,43,,44,48,37,39,,,31,34,36,,,50,,,35,37,,54,53,29,29,
04-08-2017,19,36,46,,23,,36,24,36,,50,24,36,34,26,,,36,26,43,33,,31,34,,20,48,29,29,,,28,21,31,,,34,,,23,28,,38,42,25,24,
04-08-2017,20,35,37,,21,,26,26,22,,37,21,26,15,23,,,33,29,37,27,,33,30,,14,46,23,14,,,33,14,27,,,35,,,14,19,,30,37,20,30,
04-08-2017,21,36,31,,14,,23,16,8,,18,14,12,27,23,,,27,21,37,24,,23,29,,6,41,23,11,,,33,15,20,,,35,,,9,25,,27,28,25,25,
04-08-2017,22,21,27,,20,,17,13,3,,19,11,5,16,25,,,13,16,22,19,,4,15,,31,40,25,8,,,14,13,17,,,21,,,19,15,,18,7,17,13,
04-08-2017,23,20,18,,19,,18,17,2,,11,13,17,16,15,,,2,21,28,15,,7,14,,16,27,13,5,,,7,12,3,,,27,,,18,10,,4,3,9,5,
04-08-2017,24,8,11,,16,,18,12,1,,4,17,15,11,20,,,1,15,25,9,,12,20,,14,23,9,2,,,19,13,1,,,24,,,16,5,,15,6,7,9,
05-08-2017,1,4,9,14,14,,17,11,1,,10,8,11,17,20,,,1,11,26,11,,4,3,,17,20,5,1,,,7,6,0,,,22,,,15,4,,16,2,13,3,
05-08-2017,2,2,9,14,9,,18,8,3,,1,13,16,15,10,,,0,10,23,12,,4,8,,16,13,3,3,,,1,9,0,,,19,,,14,2,,14,8,7,1,
05-08-2017,3,1,12,26,10,,18,9,1,,1,10,18,10,6,,,0,9,18,10,,2,0,,16,17,2,4,,,4,3,0,,,15,,,10,5,,13,5,9,1,
05-08-2017,4,1,11,19,6,,15,2,2,,1,1,16,2,4,,,0,7,17,8,,1,7,,12,15,1,4,,,1,7,1,,,12,,,5,9,,11,1,5,1,
05-08-2017,5,1,16,9,10,,11,2,1,,1,1,10,6,0,,,0,4,18,2,,6,1,,5,16,1,3,,,1,4,0,,,9,,,8,3,,2,0,1,2,
05-08-2017,6,1,12,8,6,,11,2,1,,1,1,10,1,0,,,0,4,15,2,,3,6,,2,16,1,1,,,1,2,1,,,4,,,2,1,,5,0,1,1,
05-08-2017,7,2,10,4,4,,2,1,1,,1,0,1,1,0,,,1,2,14,1,,2,4,,2,18,2,1,,,,3,1,,,1,,,1,5,,3,0,1,1,
05-08-2017,8,5,13,10,7,,5,5,6,,2,1,5,8,,,,3,5,21,3,,3,2,,6,17,4,5,,,4,4,3,,,4,,,5,4,,3,2,2,3,
05-08-2017,9,14,21,23,16,,13,14,18,,12,8,15,18,13,,,8,13,23,8,,6,7,,18,19,11,17,,,7,14,7,,,13,,,11,16,,11,8,10,6,
05-08-2017,10,30,31,34,31,,19,15,22,,26,28,19,26,26,,,23,19,31,24,,20,17,,22,37,24,27,,,21,23,23,,,29,,,,27,,26,19,16,13,
05-08-2017,11,49,40,42,44,,30,27,39,,41,51,31,31,43,,,53,30,38,43,,45,33,,35,49,45,32,,,44,27,45,,,51,,,,44,,47,40,43,34,
05-08-2017,12,57,67,56,60,,59,52,64,,,66,60,47,64,,,73,50,49,56,,65,54,,53,65,65,49,,,63,39,62,,,69,,,,65,,68,70,64,60,
05-08-2017,13,63,92,72,79,,86,78,93,,,77,88,63,76,,,93,85,71,83,,79,77,,84,73,74,91,,,79,52,79,,,77,,,73,85,,95,101,71,75,
05-08-2017,14,67,109,77,101,,108,102,116,,,85,111,82,78,,,105,106,95,105,,86,88,,111,79,81,110,,,87,66,97,,,84,,,98,105,,111,113,71,87,
05-08-2017,15,63,123,50,106,,115,108,124,,,58,112,99,78,,,100,107,67,100,,81,80,,127,52,73,125,,,77,75,97,,,76,,,104,89,,102,108,67,82,
05-08-2017,16,55,80,42,89,,89,92,93,,,43,88,104,71,,,83,90,57,76,,70,77,,110,56,46,97,,,71,72,73,,,51,,,81,74,,70,64,65,73,
05-08-2017,17,64,57,47,70,,64,63,53,,,55,64,61,67,,,65,61,70,56,,62,64,,70,59,51,58,,,55,41,63,,,56,,,65,68,,55,64,61,59,
05-08-2017,18,68,64,46,62,,61,62,61,,,50,60,55,53,,,72,59,66,59,,69,60,,57,58,53,61,,,63,40,67,,,58,,,60,59,,62,67,56,65,
05-08-2017,19,51,55,48,61,,54,56,55,,,45,54,43,38,,,52,54,42,49,,56,45,,48,53,39,58,,,45,33,48,,,49,,,49,55,,47,49,37,48,
05-08-2017,20,43,51,37,49,,40,40,41,,,33,39,31,28,,,40,38,32,36,,39,35,,28,49,30,44,,,32,15,33,,,45,,,43,23,,46,42,25,32,
05-08-2017,21,39,42,33,26,,22,37,24,,,28,27,27,25,,,35,34,16,25,,31,26,,40,44,19,31,,,26,17,30,,,38,,,19,16,,39,39,23,21,
05-08-2017,22,31,43,29,22,,27,20,21,,,24,23,25,22,,,29,31,11,28,,28,17,,32,42,20,20,,,23,14,22,,,34,,,16,12,,33,28,18,17,
05-08-2017,23,25,40,27,19,,25,20,20,,,18,28,11,24,,,12,22,9,29,,20,1,,20,40,17,7,,,14,6,22,,,24,,,21,12,,29,27,13,6,
05-08-2017,24,20,36,21,14,,23,21,9,,,10,6,3,17,,,8,22,10,17,,19,4,,22,39,7,16,,,8,11,15,,,18,,,17,16,,6,21,10,2,
06-08-2017,1,14,36,17,22,,25,16,6,,,9,5,9,9,,,10,17,12,19,,13,12,,17,35,10,13,,,7,12,9,,,17,,,12,13,,8,14,9,2,
06-08-2017,2,12,35,11,21,,24,13,4,,,7,9,8,4,,,9,16,15,17,,2,16,,12,34,8,12,,,11,10,11,,,20,,,23,12,,6,13,10,7,
06-08-2017,3,4,34,7,11,,16,3,2,,,10,15,18,1,,,7,17,16,12,,3,5,,4,31,5,7,,,6,4,6,,,16,,,16,17,,7,6,7,10,
06-08-2017,4,2,31,10,10,,9,1,5,,,5,4,14,3,,,8,19,17,12,,3,5,,2,28,8,10,,,1,5,6,,,12,,,11,13,,10,0,9,6,
06-08-2017,5,1,28,13,5,,4,1,3,,,2,7,6,1,,,2,10,17,4,,2,1,,1,25,5,13,,,1,10,2,,,5,,,6,5,,8,0,6,1,
06-08-2017,6,1,23,13,4,,2,1,4,,,1,1,2,0,,,1,2,17,1,,0,0,,2,26,3,5,,,1,6,1,,,4,,,3,1,,5,0,1,1,
06-08-2017,7,2,25,13,1,,1,2,3,,,1,1,5,1,,,1,2,12,2,,1,1,,1,19,2,5,,,1,3,1,,,6,,,2,2,,2,0,0,2,
06-08-2017,8,5,19,26,6,,8,6,7,,,6,7,13,4,,,6,7,17,7,,4,6,,6,23,10,14,,,5,8,6,,,11,,,5,4,,9,5,4,5,
06-08-2017,9,18,26,35,18,,20,17,21,,,24,19,19,17,,,21,21,24,18,,13,22,,20,29,21,23,,,13,19,21,,,26,,,17,16,,23,20,16,16,
06-08-2017,10,35,38,38,32,,40,33,39,,,31,37,31,33,,,42,40,31,41,,37,37,,37,42,37,38,,,36,25,35,,,39,,,35,37,,39,39,34,40,
06-08-2017,11,49,49,42,44,,53,48,51,,,40,50,40,53,,,55,57,39,50,,54,55,,51,52,54,49,,,53,32,52,,,53,,,46,55,,50,52,48,56,
06-08-2017,12,54,55,52,62,,59,63,58,,,43,56,49,63,,,74,64,53,63,,75,66,,62,53,63,60,,,64,38,69,,,53,,,59,73,,56,66,,71,
06-08-2017,13,63,64,47,83,,67,83,64,,,45,62,58,76,,,88,78,59,74,,76,76,,71,41,64,65,,,65,44,87,,,55,,,79,89,,54,59,78,73,
06-08-2017,14,66,64,46,99,,60,87,60,,,43,57,58,86,,,103,68,45,57,,72,82,,68,45,53,67,,,88,44,95,,,45,,,90,98,,55,56,87,97,
06-08-2017,15,62,53,48,102,,55,76,53,,,28,53,47,87,,,69,62,37,52,,81,85,,64,44,38,58,,,61,39,54,,,44,,,92,93,,45,47,85,74,
06-08-2017,16,61,45,52,88,,46,50,42,,,43,44,38,82,,,49,49,32,46,,60,50,,51,44,37,45,,,47,30,45,,,43,,,56,84,,44,47,72,50,
06-08-2017,17,61,50,58,53,,50,53,48,,,42,49,35,69,,,56,53,36,51,,59,52,,47,48,41,50,,,54,31,53,,,46,,,53,65,,49,51,65,56,
06-08-2017,18,59,55,57,55,,54,54,54,,,39,,34,58,,,63,56,40,52,,61,60,,48,47,40,55,,,56,27,56,,,49,,,55,59,,51,53,49,60,
06-08-2017,19,43,51,56,35,,49,44,50,,,36,51,30,33,,,45,43,38,42,,48,49,,39,44,34,51,,,39,24,34,,,42,,,,32,,48,43,28,48,
06-08-2017,20,32,52,54,25,,38,28,38,,,25,42,21,29,,,31,32,20,38,,31,35,,31,42,27,38,,,25,15,18,,,45,,,18,31,,47,40,24,32,
06-08-2017,21,36,37,30,25,,25,17,30,,,17,24,23,27,,,26,24,9,31,,29,29,,30,43,17,26,,,22,16,11,,,34,,,20,22,,33,35,17,24,
06-08-2017,22,29,35,17,19,,29,17,28,,,13,25,21,19,,,18,24,11,22,,23,23,,31,37,17,29,,,22,11,9,,,28,,,22,20,,26,23,15,17,
06-08-2017,23,23,29,12,11,,26,16,29,,,9,23,22,14,,,19,20,19,19,,12,20,,24,34,15,25,,,14,16,11,,,31,,,18,13,,27,18,9,16,
06-08-2017,24,22,31,10,16,,23,18,29,,,16,24,22,4,,,19,18,20,17,,11,19,,18,31,18,30,,,13,17,13,,,30,,,19,11,,25,19,8,14,
07-08-2017,1,6,32,14,17,,29,18,28,,,16,29,24,6,,,12,20,20,23,,15,18,,15,32,17,27,,,8,13,8,,,20,,,18,13,,21,21,9,14,
07-08-2017,2,4,37,19,16,,24,18,19,,,16,21,16,5,,,15,20,17,22,,14,19,,17,34,19,23,,,10,9,9,,,17,,,16,12,,15,18,8,14,
07-08-2017,3,3,37,11,17,,17,15,17,,,15,13,7,14,,,16,20,15,21,,8,11,,13,34,17,20,,,10,5,12,,,17,,,16,8,,17,13,8,10,
07-08-2017,4,4,30,6,15,,18,9,14,,,5,14,7,5,,,8,14,15,17,,8,9,,9,29,15,15,,,4,4,9,,,17,,,8,13,,15,10,7,3,
07-08-2017,5,2,22,5,10,,10,5,8,,,1,9,0,1,,,2,6,17,2,,2,7,,3,23,9,8,,,4,2,2,,,15,,,5,4,,9,4,8,2,
07-08-2017,6,1,19,3,4,,1,1,2,,,1,2,0,0,,,1,3,16,1,,0,2,,4,17,3,9,,,1,3,1,,,9,,,4,4,,1,1,3,1,
07-08-2017,7,2,19,2,1,,1,1,2,,,0,1,0,1,,,1,2,15,3,,3,1,,3,18,2,4,,,1,1,1,,,2,,,2,3,,1,1,3,1,
07-08-2017,8,6,20,8,3,,3,5,6,,,3,3,10,3,,,5,6,,6,,4,3,,9,23,4,9,,,2,4,4,,,7,,,7,7,,6,7,4,5,
07-08-2017,9,16,24,23,20,,11,12,16,,,10,11,20,8,,,13,12,,14,,10,13,,16,28,12,13,,,9,12,,,,21,,,15,11,,20,15,11,9,
07-08-2017,10,30,27,32,33,,25,19,23,,,26,22,24,21,,,23,25,24,25,,23,28,,,34,22,22,,,21,19,,,,36,,,29,19,,31,27,23,23,
07-08-2017,11,45,43,45,45,,43,32,43,,,48,43,39,44,,,46,37,44,37,,42,43,,,50,37,40,,,40,30,,,,54,,,41,41,,47,40,41,40,
07-08-2017,12,60,63,62,53,,55,58,59,,,61,56,54,55,,,69,60,55,62,,57,54,,,74,53,60,,,54,42,,,,69,,,51,58,,63,68,52,54,
07-08-2017,13,65,83,86,62,,92,72,83,,,74,89,66,71,,,69,84,74,80,,66,60,,,93,59,79,,,66,51,,,,86,,,61,62,,89,77,60,59,
07-08-2017,14,66,112,109,68,,90,67,107,,,81,90,75,87,,,73,76,89,77,,66,64,,,100,64,111,,,66,63,,,,88,,,63,69,,84,80,64,63,
07-08-2017,15,67,104,103,84,,82,68,90,,,80,84,72,74,,,70,77,95,75,,64,65,,,92,62,89,,,65,56,,,,,,,72,82,,85,77,71,63,
07-08-2017,16,63,90,92,73,,75,70,79,,,70,75,69,64,,,74,72,89,74,,69,71,,,86,60,82,,,68,52,,,,76,,,71,72,,78,71,67,69,
07-08-2017,17,55,82,84,55,,75,58,80,,,62,70,63,51,,,65,73,87,69,,50,59,,,76,53,79,,,55,46,,,,71,,,53,52,,74,67,49,56,
