Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-06-2018,2,12,16,,,,,,,,6,,,14,20,12,,,8,,,,7,,13,24,,12,17,,,6,,,,,,,,12,8,,12,11,6,8,
02-06-2018,3,13,17,,,,,,,,5,,,12,30,11,,,5,,,,13,,10,22,,10,19,,,9,,,,,,,,12,11,,7,11,10,10,
02-06-2018,4,12,15,,,,,,,,8,,,14,22,9,,,12,,,,15,,11,19,,11,14,,,12,,,,,,,,17,17,,10,12,15,15,
02-06-2018,5,18,15,,,,,,,,14,,,15,25,9,,,13,,,,23,,19,17,,15,16,,,15,,,,,,,,17,23,,14,16,19,19,
02-06-2018,6,17,19,,,,,,,,19,,,16,29,13,,,15,,,,29,,26,20,,18,15,,,25,,,,,,,,30,25,,15,27,21,24,
02-06-2018,7,22,19,,,,,,,,22,,,14,28,28,,,15,,,,30,,26,26,,25,20,,,27,,,,,,,,23,21,,26,31,24,24,
02-06-2018,8,17,17,,,,,,,,18,,,12,16,18,,,14,,,,20,,23,18,,20,21,,,26,,,,,,,,32,18,,23,21,17,18,
02-06-2018,9,7,17,,,,,,,,6,,,10,12,19,,,11,,,,16,,17,13,,14,13,,,16,,,,,,,,20,13,,14,10,9,16,
02-06-2018,10,4,12,,,,,,,,3,,,12,6,17,,,11,,,,8,,18,10,,8,11,,,9,,,,,,,,12,8,,13,11,4,14,
02-06-2018,11,4,13,,,,,,,,2,,,11,6,12,,,9,,,,6,,19,11,,8,12,,,8,,,,,,,,15,7,,13,9,4,13,
02-06-2018,12,3,13,,,,,,,,2,,,10,4,10,,,9,,,,5,,12,11,,5,12,,,6,,,,,,,,11,6,,10,7,3,13,
02-06-2018,13,3,11,,,,,,,,2,,,11,4,10,,,9,,,,6,,11,10,,6,9,,,7,,,,,,,,11,6,,8,8,3,9,
02-06-2018,14,3,10,,,,,,,,2,,,9,4,9,,,8,,,,4,,15,7,,9,8,,,6,,,,,,,,16,6,,6,9,3,11,
02-06-2018,15,4,9,,,,,,,,2,,,9,4,7,,,9,,,,5,,16,8,,5,8,,,5,,,,,,,,10,6,,7,8,3,12,
02-06-2018,16,4,10,,,,,,,,2,,,8,5,8,,,9,,,,4,,14,8,,7,8,,,5,,,,,,,,12,6,,6,7,4,9,
02-06-2018,17,4,9,,,,,,,,5,,,9,5,9,,,7,,,,8,,18,10,,9,8,,,7,,,,,,,,10,8,,5,7,4,10,
02-06-2018,18,4,10,,,,,,,,3,,,9,5,10,,,8,,,,5,,16,11,,11,9,,,7,,,,,,,,9,8,,7,8,4,12,
02-06-2018,19,6,11,,,,,,,,3,,,10,6,11,,,9,,,,6,,15,11,,11,10,,,7,,,,,,,,11,9,,7,9,5,15,
02-06-2018,20,5,11,,,,,,,,6,,,10,7,13,,,10,,,,6,,17,8,,12,10,,,13,,,,,,,,12,9,,8,11,6,16,
02-06-2018,21,5,11,,,,,,,,5,,,12,8,11,,,11,,,,6,,15,9,,11,10,,,12,,,,,,,,13,9,,9,12,6,15,
02-06-2018,22,6,12,,,,,,,,5,,,12,8,10,,,11,,,,6,,15,9,,11,10,,,12,,,,,,,,12,8,,9,10,6,15,
02-06-2018,23,6,11,,,,,,,,6,,,11,9,8,,,11,,,,12,,15,11,,11,11,,,8,,,,,,,,15,10,,10,10,6,10,
02-06-2018,24,5,8,,,,,,,,3,,,8,6,7,,,11,,,,13,,14,14,,12,11,,,11,,,,,,,,21,10,,12,13,7,8,
03-06-2018,1,4,6,,,,,,,,5,,,7,7,7,,,10,,,,9,,11,8,,10,7,,,7,,,,,,,,18,7,,12,13,6,6,
03-06-2018,2,5,7,,,,,,,,6,,,7,6,7,,,9,,,,10,,8,11,,9,9,,,7,,,,,,,,15,6,,12,10,4,6,
03-06-2018,3,7,11,,,,,,,,6,,,9,12,7,,,17,,,,8,,11,10,,9,10,,,6,,,,,,,,20,7,,14,10,4,7,
03-06-2018,4,11,11,,,,,,,,5,,,8,11,11,,,19,,,,7,,12,19,,10,10,,,6,,,,,,,,18,11,,15,19,6,9,
03-06-2018,5,13,12,,,,,,,,9,,,9,18,16,,,26,,,,12,,18,17,,10,14,,,7,,,,,,,,19,15,,17,22,10,12,
03-06-2018,6,12,13,,,,,,,,20,,,11,19,15,,,27,,,,18,,31,17,,17,15,,,14,,,,,,,,25,17,,22,31,16,28,
03-06-2018,7,15,13,,,,,,,,19,,,12,22,12,,,25,,,,20,,30,17,,20,13,,,19,,,,,,,,21,25,,19,29,16,31,
03-06-2018,8,11,12,,,,,,,,17,,,9,21,9,,,22,,,,14,,27,13,,15,11,,,15,,,,,,,,17,20,,18,25,13,21,
03-06-2018,9,10,9,,,,,,,,11,,,6,11,12,,,20,,,,13,,21,13,,13,9,,,12,,,,,,,,21,13,,17,22,10,15,
03-06-2018,10,5,9,,,,,,,,7,,,7,6,13,,,15,,,,12,,22,15,,10,12,,,11,,,,,,,,18,10,,17,15,4,10,
03-06-2018,11,2,13,,,,,,,,3,,,11,4,12,,,13,,,,4,,18,13,,9,15,,,7,,,,,,,,11,7,,16,9,3,8,
03-06-2018,12,2,12,,,,,,,,2,,,9,3,8,,,6,,,,2,,11,7,,5,9,,,5,,,,,,,,10,5,,7,7,2,8,
03-06-2018,13,2,8,,,,,,,,2,,,7,4,,,,4,,,,3,,9,5,,5,6,,,5,,,,,,,,8,5,,7,4,3,6,
03-06-2018,14,2,6,,,,,,,,2,,,6,4,8,,,5,,,,3,,9,6,,5,5,,,6,,,,,,,,11,5,,5,4,2,7,
03-06-2018,15,2,8,,,,,,,,2,,,6,3,6,,,6,,,,3,,9,8,,5,6,,,8,,,,,,,,9,5,,5,5,3,9,
03-06-2018,16,3,8,,,,,,,,4,,,8,4,9,,,10,,,,4,,15,10,,8,6,,,9,,,,,,,,10,5,,7,7,3,10,
03-06-2018,17,3,7,,,,,,,,8,,,9,3,10,,,14,,,,4,,17,16,,10,6,,,10,,,,,,,,10,5,,6,7,3,12,
03-06-2018,18,3,8,,,,,,,,5,,,11,5,11,,,12,,,,6,,17,17,,10,6,,,10,,,,,,,,11,5,,6,6,4,10,
03-06-2018,19,4,10,,,,,,,,4,,,9,6,10,,,9,,,,6,,15,9,,12,10,,,8,,,,,,,,11,7,,8,8,4,10,
03-06-2018,20,5,12,,,,,,,,4,,,10,7,13,,,9,,,,8,,16,10,,9,11,,,10,,,,,,,,15,9,,8,9,7,15,
03-06-2018,21,6,11,,,,,,,,4,,,10,7,15,,,12,,,,7,,14,10,,9,11,,,12,,,,,,,,11,8,,7,9,5,15,
03-06-2018,22,5,12,,,,,,,,5,,,8,6,9,,,11,,,,6,,14,15,,9,15,,,8,,,,,,,,14,8,,11,12,5,13,
03-06-2018,23,4,10,,,,,,,,5,,,8,5,7,,,13,,,,9,,13,12,,8,11,,,5,,,,,,,,15,8,,12,10,4,8,
03-06-2018,24,4,7,,,,,,,,4,,,6,5,5,,,12,,,,9,,9,9,,9,8,,,6,,,,,,,,16,7,,16,12,5,5,
04-06-2018,1,8,5,,,,,,,,3,,,6,5,4,,,14,,,,8,,10,7,,6,6,,,4,,,,,,,,14,6,,13,11,4,5,
04-06-2018,2,9,4,,,,,,,,5,,,6,12,3,,,13,,,,8,,12,4,,6,4,,,6,,,,,,,,13,7,,6,20,4,4,
04-06-2018,3,8,5,,,,,,,,11,,,7,12,6,,,15,,,,8,,12,8,,12,4,,,6,,,,,,,,16,17,,7,15,4,6,
04-06-2018,4,12,5,,,,,,,,11,,,7,13,8,,,15,,,,13,,21,12,,16,6,,,6,,,,,,,,17,22,,8,22,8,14,
04-06-2018,5,17,6,,,,,,,,16,,,7,17,11,,,19,,,,23,,28,18,,24,10,,,16,,,,,,,,22,23,,12,29,12,21,
04-06-2018,6,23,10,,,,,,,,23,,,18,21,29,,,34,,,,28,,32,24,,25,21,,,26,,,,,,,,31,24,,20,34,20,32,
04-06-2018,7,23,15,,,,,,,,20,,,27,24,29,,,33,,,,31,,37,26,,27,29,,,29,,,,,,,,31,31,,29,37,23,34,
04-06-2018,8,18,18,,,,,,,,21,,,11,24,22,,,27,,,,28,,37,27,,21,23,,,25,,,,,,,,27,30,,27,34,16,33,
04-06-2018,9,12,15,,,,,,,,19,,,12,12,16,,,23,,,,22,,33,21,,25,14,,,20,,,,,,,,22,27,,22,31,12,35,
04-06-2018,10,10,12,,,,,,,,20,,,10,8,17,,,25,,,,17,,30,20,,19,16,,,18,,,,,,,,28,15,,24,34,,,
04-06-2018,11,5,17,,,,,,,,9,,,16,7,20,,,17,,,,12,,19,22,,15,21,,,11,,,,,,,,21,12,,25,22,5,,
04-06-2018,12,3,21,,,,,,,,6,,,16,5,14,,,11,,,,6,,14,13,,10,16,,,7,,,,,,,,17,9,,17,16,4,,
04-06-2018,13,3,11,,,,,,,,3,,,12,5,11,,,9,,,,4,,14,10,,8,11,,,6,,,,,,,,,6,,11,15,4,,
04-06-2018,14,4,10,,,,,,,,2,,,9,5,10,,,9,,,,4,,15,9,,5,9,,,6,,,,,,,,10,6,,9,13,4,,
04-06-2018,15,4,10,,,,,,,,2,,,11,4,10,,,9,,,,7,,11,9,,7,9,,,7,,,,,,,,14,7,,10,12,3,,
04-06-2018,16,6,9,,,,,,,,2,,,9,4,8,,,8,,,,6,,12,10,,6,8,,,7,,,,,,,,17,7,,8,11,3,,
04-06-2018,17,5,9,,,,,,,,2,,,9,6,9,,,8,,,,11,,17,12,,6,9,,,7,,,,,,,,15,7,,7,10,4,,
04-06-2018,18,6,13,,,,,,,,3,,,9,8,9,,,11,,,,8,,16,14,,11,12,,,9,,,,,,,,18,9,,12,14,6,,
04-06-2018,19,5,16,,,,,,,,5,,,13,7,13,,,13,,,,9,,22,15,,10,16,,,14,,,,,,,,17,11,,13,13,8,,
04-06-2018,20,7,17,,,,,,,,9,,,12,12,21,,,14,,,,7,,23,16,,14,14,,,16,,,,,,,,17,15,,14,15,10,,
04-06-2018,21,8,13,,,,,,,,8,,,20,16,20,,,16,,,,12,,27,18,,16,12,,,19,,,,,,,,23,14,,20,20,11,,
04-06-2018,22,13,19,,,,,,,,11,,,20,11,15,,,19,,,,27,,25,21,,16,19,,,17,,,,,,,,25,13,,21,17,9,,
04-06-2018,23,12,16,,,,,,,,9,,,11,12,11,,,20,,,,17,,21,19,,14,18,,,14,,,,,,,,23,13,,23,24,11,,
04-06-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-06-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-06-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-06-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-06-2018,4,24,12,,13,,,,,,23,,,29,24,,,,30,,,,32,,39,32,,13,18,,,,,,,,,,,18,23,,,28,14,35,
05-06-2018,5,20,14,,15,,,,,,24,,,38,25,,,,35,,,,33,,38,33,,22,14,,,,,,,,,,,28,34,,,31,23,33,
05-06-2018,6,25,23,,34,,,,,,31,,,41,23,,,,40,,,,34,,40,37,,27,22,,,,,,,,,,,42,42,,,35,31,37,
05-06-2018,7,25,31,,39,,,,,,30,,,42,22,,,,42,,,,33,,45,43,,30,35,,,,,,,,,,,45,40,,,35,28,38,
05-06-2018,8,25,30,,39,,,,,,30,,,28,37,,,,38,,,,35,,43,40,,26,33,,,,,,,,,,,45,34,,,32,24,42,
05-06-2018,9,20,30,,35,,,,,,21,,,30,41,,,,39,,,,42,,37,40,,25,35,,,,,,,,,,,46,41,,,36,21,49,
05-06-2018,10,18,31,,39,,,,,,16,,,35,33,,,,36,,,,34,,32,39,,25,35,,,,,,,,,,,57,43,,,35,20,39,
05-06-2018,11,15,25,,32,,,,,,14,,,33,35,,,,32,,,,18,,34,35,,17,34,,,,,,,,,,,44,43,,,24,24,25,
05-06-2018,12,11,26,,15,,,,,,5,,,31,24,39,,,26,,,,21,,32,31,,13,31,,,,,,,,,,,,38,,,18,16,30,
05-06-2018,13,13,25,,14,,,,,,4,,,24,14,29,,,24,,,,22,,26,26,,14,25,,,,,,,,,,,42,22,,,17,10,30,
05-06-2018,14,7,17,,19,,,,,,5,,,15,8,35,,,21,,,,14,,22,22,,9,16,,,,,,,,,,,33,14,,,15,5,27,
05-06-2018,15,8,17,,19,,,,,,6,,,18,5,29,,,20,,,,11,,22,20,,10,13,,,,,,,,,,,30,12,,,11,4,24,
05-06-2018,16,8,14,,14,,,,,,7,,,17,7,21,,,16,,,,12,,16,23,,10,15,,,,,,,,,,,32,10,,,12,4,21,
05-06-2018,17,8,16,,15,,,,,,8,,,19,9,26,,,16,,,,10,,25,18,,12,15,,,,,,,,,,,25,11,,,11,6,19,
05-06-2018,18,12,16,,15,,,,,,10,,,20,7,25,,,23,,,,14,,26,23,,14,14,,,,,,,,,,,,14,,,10,8,21,
05-06-2018,19,7,13,,16,,,,,,11,,,16,19,14,,,19,,,,17,,21,25,,16,13,,,,,,,,,,,,20,,,15,13,26,
05-06-2018,20,8,11,,31,,,,,,13,,,17,17,32,,,20,,,,15,,20,25,,16,15,,,,,,,,,,,50,20,,,19,13,18,
05-06-2018,21,11,25,,19,,,,,,11,,,14,16,27,,,20,,,,16,,29,19,,16,19,,,,,,,,,,,42,13,,,17,12,19,
05-06-2018,22,16,21,,18,,,,,,16,,,15,17,35,,,20,,,,23,,25,29,,16,30,,,,,,,,,,,39,19,,,19,13,19,
05-06-2018,23,15,20,,15,,,,,,11,,,25,13,29,,,22,,,,17,,27,27,,14,27,,,,,,,,,,,23,15,,,14,13,23,
05-06-2018,24,19,17,,13,,,,,,13,,,23,14,14,,,26,,,,19,,23,25,,12,23,,,,,,,,,,,27,17,,,17,15,31,
06-06-2018,1,11,14,,14,,,,,,16,,,15,19,9,,,27,,,,15,,27,17,,15,16,,,12,,,,,,,,18,16,,,30,12,17,
06-06-2018,2,12,10,,15,,,,,,16,,,18,14,9,,,19,,,,14,,30,17,,15,16,,,11,,,,,,,,19,22,,,19,15,12,
06-06-2018,3,16,11,,26,,,,,,17,,,12,39,21,,,24,,,,14,,29,18,,11,16,,,11,,,,,,,,26,24,,,13,13,17,
06-06-2018,4,29,14,,24,,,,,,22,,,14,33,16,,,29,,,,26,,32,25,,17,19,,,10,,,,,,,,27,32,,,36,21,33,
06-06-2018,5,25,20,,20,,,,,,28,,,23,32,23,,,27,,,,39,,40,38,,17,18,,,29,,,,,,,,37,43,,,38,37,44,
06-06-2018,6,32,24,,37,,,,,,30,,,37,31,35,,,33,,,,37,,48,41,,19,26,,,33,,,,,,,,43,42,,,37,40,41,
06-06-2018,7,24,19,,33,,,,,,30,,,36,30,36,,,45,,,,38,,48,41,,30,23,,,29,,,,,,,,46,43,,,39,37,40,
06-06-2018,8,25,28,,24,,,,,,30,,,29,41,29,,,47,,,,40,,40,39,,31,37,,,40,,,,,,,,43,41,,,38,30,42,
06-06-2018,9,18,34,,20,,,,,,18,,,32,34,24,,,45,,,,25,,38,35,,26,46,,,32,,,,,,,,44,35,,,42,22,37,
06-06-2018,10,9,43,,30,,,,,,15,,,35,17,32,,,44,,,,,,42,44,,27,47,,,23,,,,,,,,36,25,,,39,14,36,
06-06-2018,11,11,47,,22,,,,,,8,,,30,15,32,,,43,,,,,,,48,,23,40,,,23,,,,,,,,34,23,,,32,9,35,
06-06-2018,12,8,45,,11,,,,,,4,,,16,9,20,,,35,,,,,,,39,,16,41,,,18,,,,,,,,30,17,,,27,7,34,
06-06-2018,13,8,33,,12,,,,,,5,,,18,8,20,,,29,,,,,,,32,,9,33,,,12,,,,,,,,28,10,,,17,6,21,
06-06-2018,14,9,28,,13,,,,,,7,,,17,10,17,,,25,,,,,,,29,,7,28,,,9,,,,,,,,17,9,,,11,6,17,
06-06-2018,15,7,23,,11,,,,,,8,,,19,8,18,,,17,,,,,,24,26,,11,22,,,10,,,,,,,,18,10,,,,8,14,
06-06-2018,16,9,22,,10,,,,,,8,,,18,7,15,,,17,,,,,,13,21,,12,17,,,8,,,,,,,,21,14,,,10,7,21,
06-06-2018,17,10,20,,9,,,,,,9,,,16,6,12,,,15,,,,,,23,19,,12,16,,,14,,,,,,,,19,14,,,13,6,21,
06-06-2018,18,6,18,,11,,,,,,9,,,16,7,16,,,20,,,,,,23,23,,13,18,,,13,,,,,,,,22,14,,,12,5,31,
06-06-2018,19,6,16,,21,,,,,,10,,,16,8,23,,,20,,,,,,20,24,,15,12,,,14,,,,,,,,29,15,,,11,6,22,
06-06-2018,20,9,11,,18,,,,,,18,,,16,10,30,,,20,,,,,,25,22,,23,10,,,19,,,,,,,,27,11,,,16,9,19,
06-06-2018,21,9,17,,16,,,,,,20,,,17,12,28,,,27,,,,,,41,25,,30,16,,,19,,,,,,,,20,12,,,25,11,23,
06-06-2018,22,9,20,,16,,,,,,27,,,15,10,26,,,16,,,,,,21,24,,14,25,,,18,,,,,,,,16,15,,,22,10,27,
06-06-2018,23,8,15,,12,,,,,,13,,,16,10,15,,,24,,,,,,24,22,,16,21,,,18,,,,,,,,26,18,,,30,10,22,
06-06-2018,24,11,10,,10,,,,,,15,,,13,7,9,,,24,,,,,,24,14,,19,13,,,13,,,,,,,,19,14,,,30,10,18,
07-06-2018,1,9,10,,10,,,,,,16,,,11,15,6,,,17,,,,10,,25,12,,11,8,,,7,,,,,,,,13,9,,,25,8,10,
07-06-2018,2,8,9,,13,,,,,,11,,,15,20,6,,,11,,,,10,,16,12,,9,8,,,7,,,,,,,,14,16,,,24,13,9,
07-06-2018,3,9,7,,18,,,,,,8,,,12,23,8,,,14,,,,14,,25,18,,8,8,,,8,,,,,,,,20,25,,,20,17,10,
07-06-2018,4,9,6,,16,,,,,,12,,,10,36,13,,,33,,,,17,,34,19,,11,8,,,13,,,,,,,,23,25,,,33,14,18,
07-06-2018,5,15,9,,13,,,,,,23,,,31,40,18,,,35,,,,30,,45,30,,18,11,,,21,,,,,,,,30,39,,,41,24,38,
07-06-2018,6,18,16,,27,,,,,,27,,,42,34,35,,,32,,,,32,,43,37,,26,22,,,39,,,,,,,,43,42,,,44,42,39,
07-06-2018,7,28,29,,34,,,,,,26,,,43,33,35,,,37,,,,44,,47,30,,32,27,,,36,,,,,,,,45,44,,,45,34,42,
07-06-2018,8,20,27,,27,,,,,,29,,,32,38,29,,,40,,,,37,,50,24,,26,25,,,39,,,,,,,,47,43,,,35,28,38,
07-06-2018,9,15,21,,25,,,,,,22,,,25,18,24,,,34,,,,23,,48,21,,26,22,,,29,,,,,,,,47,25,,,38,17,42,
07-06-2018,10,14,27,,32,,,,,,17,,,25,15,40,,,35,,,,18,,43,33,,28,25,,,23,,,,,,,,30,23,,,38,14,38,
07-06-2018,11,11,27,,18,,,,,,13,,,21,13,29,,,36,,,,16,,47,31,,25,26,,,16,,,,,,,,43,20,,,30,12,34,
07-06-2018,12,11,30,,11,,,,,,6,,,23,9,27,,,32,,,,13,,32,32,,21,32,,,13,,,,,,,,29,15,,,23,7,,
07-06-2018,13,8,26,,11,,,,,,4,,,20,6,20,,,26,,,,8,,22,28,,13,26,,,10,,,,,,,,25,12,,,16,5,18,
07-06-2018,14,8,22,,9,,,,,,6,,,16,6,12,,,22,,,,7,,29,23,,10,23,,,,,,,,,,,19,8,,,15,5,14,
07-06-2018,15,7,21,,8,,,,,,14,,,13,6,11,,,18,,,,11,,32,19,,12,20,,,,,,,,,,,18,7,,,14,6,17,
07-06-2018,16,7,17,,9,,,,,,11,,,10,8,9,,,18,,,,9,,17,16,,16,15,,,13,,,,,,,,18,8,,,12,6,18,
07-06-2018,17,6,17,,11,,,,,,10,,,11,8,12,,,17,,,,14,,22,17,,15,15,,,13,,,,,,,,17,9,,,13,6,21,
07-06-2018,18,7,12,,11,,,,,,7,,,15,9,15,,,13,,,,9,,19,18,,10,13,,,14,,,,,,,,14,9,,,11,6,17,
07-06-2018,19,10,13,,12,,,,,,8,,,15,13,14,,,12,,,,10,,19,16,,17,14,,,15,,,,,,,,20,9,,,15,9,17,
07-06-2018,20,8,18,,14,,,,,,7,,,14,14,16,,,12,,,,9,,15,15,,13,15,,,13,,,,,,,,16,10,,,12,13,19,
07-06-2018,21,9,13,,15,,,,,,15,,,12,12,17,,,12,,,,10,,16,15,,13,12,,,18,,,,,,,,16,10,,,15,14,13,
07-06-2018,22,11,14,,14,,,,,,13,,,14,11,17,,,15,,,,19,,18,18,,20,16,,,18,,,,,,,,25,15,,,21,11,20,
07-06-2018,23,8,14,,11,,,,,,10,,,13,7,12,,,22,,,,23,,18,21,,15,17,,,16,,,,,,,,28,14,,,19,12,12,
07-06-2018,24,8,10,,7,,,,,,10,,,7,7,9,,,18,,,,14,,15,21,,11,12,,,12,,,,,,,,19,11,,,18,7,8,
08-06-2018,1,10,9,,6,,,,,,16,,,8,6,6,,,15,,,,12,,12,15,,10,10,,,12,,,,,,,,20,11,,,14,7,10,
08-06-2018,2,9,5,,5,,,,,,19,,,6,7,4,,,12,,,,12,,17,9,,15,8,,,12,,,,,,,,9,11,,,19,9,14,
08-06-2018,3,12,6,,6,,,,,,14,,,12,17,5,,,10,,,,10,,20,11,,21,7,,,9,,,,,,,,18,8,,,17,7,13,
08-06-2018,4,14,8,,19,,,,,,13,,,9,16,7,,,26,,,,14,,19,16,,19,7,,,8,,,,,,,,15,12,,,25,9,23,
08-06-2018,5,21,12,,24,,,,,,19,,,9,20,12,,,29,,,,24,,29,23,,18,9,,,19,,,,,,,,28,16,,,28,17,29,
08-06-2018,6,31,17,,29,,,,,,26,,,16,25,19,,,35,,,,27,,40,29,,28,15,,,25,,,,,,,,33,25,,,36,22,35,
08-06-2018,7,27,29,,22,,,,,,22,,,22,27,21,,,37,,,,30,,40,28,,29,27,,,32,,,,,,,,35,30,,,34,28,37,
08-06-2018,8,23,25,,24,,,,,,23,,,26,31,21,,,36,,,,30,,40,27,,27,27,,,26,,,,,,,,34,30,,,35,19,35,
08-06-2018,9,22,21,,16,,,,,,20,,,24,18,16,,,33,,,,25,,41,17,,37,23,,,28,,,,,,,,39,33,,,34,16,36,
08-06-2018,10,12,19,,15,,,,,,16,,,21,12,21,,,31,,,,22,,38,22,,33,19,,,27,,,,,,,,35,22,,,40,11,40,
08-06-2018,11,7,17,,19,,,,,,12,,,16,11,32,,,33,,,,14,,33,29,,17,21,,,16,,,,,,,,34,16,,,41,9,22,
08-06-2018,12,5,26,,13,,,,,,10,,,23,6,31,,,17,,,,9,,20,29,,11,31,,,12,,,,,,,,24,10,,,16,7,22,
08-06-2018,13,4,23,,10,,,,,,4,,,30,5,18,,,13,,,,8,,19,19,,8,15,,,9,,,,,,,,15,9,,,10,6,18,
08-06-2018,14,4,12,,9,,,,,,3,,,18,5,14,,,13,,,,6,,18,16,,7,14,,,7,,,,,,,,14,9,,,8,3,13,
08-06-2018,15,4,14,,8,,,,,,3,,,12,5,14,,,11,,,,5,,18,14,,6,13,,,9,,,,,,,,20,7,,,10,4,13,
08-06-2018,16,4,16,,8,,,,,,10,,,12,5,12,,,11,,,,9,,16,16,,7,15,,,8,,,,,,,,16,7,,,11,5,14,
08-06-2018,17,5,17,,8,,,,,,8,,,12,6,14,,,12,,,,10,,21,21,,8,13,,,12,,,,,,,,16,8,,,10,5,20,
08-06-2018,18,6,14,,11,,,,,,14,,,12,7,16,,,17,,,,14,,24,22,,13,15,,,17,,,,,,,,21,11,,,17,8,20,
