Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-08-2018,20,1,,,,0,,2,1,1,,0,0,,1,0,2,,,0,,1,,0,2,,2,1,1,1,1,,,1,0,,,,,,,1,,,1,0,,2,,
01-08-2018,21,1,,,,0,,2,1,1,,0,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,0,,,1,0,,1,,
01-08-2018,22,0,,,,0,,1,0,1,,0,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,3,,,1,0,,1,,
01-08-2018,23,0,,,,0,,1,0,1,,0,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,0,,,1,0,,1,,
01-08-2018,24,0,,,,0,,2,1,1,,0,1,,1,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,0,,,1,0,,1,,
02-08-2018,1,0,1,,,0,,2,1,1,,1,1,,1,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,1,,,,,,,0,,,1,0,,1,,
02-08-2018,2,0,1,,,0,,1,1,1,,1,1,,1,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,1,,,,,,,1,,,1,0,,1,,
02-08-2018,3,1,1,,,0,,1,1,1,,1,1,,1,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,1,,,,,,,2,,,1,0,,1,,
02-08-2018,4,0,1,,,0,,1,1,1,,1,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,1,,,,,,,1,,,1,0,,1,,
02-08-2018,5,1,1,,,0,,2,1,1,,1,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,2,,,1,0,,1,,
02-08-2018,6,0,1,,,2,,3,1,2,,1,1,,0,0,2,,,1,,0,,0,1,,2,2,1,0,2,,,1,0,,,,,,,2,,,1,1,,1,,
02-08-2018,7,1,1,,,7,,2,3,2,,2,1,,0,1,2,,,2,,1,,1,1,,3,1,1,0,1,,,2,0,,,,,,,4,,,1,1,,1,,
02-08-2018,8,2,1,,,5,,3,5,2,,1,2,,0,,3,,,3,,2,,1,2,,4,3,1,1,1,,,2,0,,,,,,,7,,,2,1,,5,,
02-08-2018,9,2,1,,,21,,5,5,3,,1,2,,0,,4,,,4,,2,,3,2,,4,3,2,1,2,,,3,0,,,,,,,6,,,2,1,,7,,
02-08-2018,10,1,1,,,12,,3,3,2,,1,1,,2,,9,,,2,,1,,2,2,,3,3,2,1,3,,,3,2,,,,,,,10,,,2,1,,3,,
02-08-2018,11,0,1,,,3,,2,2,2,,1,1,,3,,8,,,2,,1,,0,2,,2,3,1,1,2,,,1,1,,,,,,,2,,,2,1,,2,,
02-08-2018,12,0,1,,,1,,2,1,2,,0,1,,4,1,3,,,1,,1,,0,1,,2,2,1,0,3,,,1,3,,,,,,,1,,,1,1,,1,,
02-08-2018,13,0,2,,,0,,2,1,2,,1,0,,1,1,2,,,1,,0,,0,2,,2,1,1,0,2,,,2,1,,,,,,,1,,,1,0,,1,,
02-08-2018,14,1,1,,,0,,2,1,1,,0,0,,0,1,2,,,1,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,1,,,1,0,,1,,
02-08-2018,15,1,1,,,0,,1,1,1,,0,0,,0,1,2,,,0,,0,,0,2,,2,1,1,0,2,,,1,1,,,,,,,1,,,1,0,,1,,
02-08-2018,16,1,1,,,3,,1,1,1,,0,0,,0,1,2,,,0,,1,,0,1,,2,1,1,0,2,,,1,0,,,,,,,2,,,1,0,,1,,
02-08-2018,17,1,1,,,0,,2,1,1,,0,1,,0,1,2,,,0,,0,,0,2,,2,1,1,0,2,,,1,0,,,,,,,4,,,1,0,,1,,
02-08-2018,18,1,1,,,0,,2,2,1,,0,1,,0,1,2,,,1,,1,,0,2,,3,1,1,1,1,,,2,0,,,,,,,1,,,1,0,,1,,
02-08-2018,19,1,1,,,0,,2,1,1,,0,1,,0,0,2,,,1,,1,,0,2,,3,1,1,0,1,,,1,0,,,,,,,1,,,1,1,,1,,
02-08-2018,20,0,1,,,0,,3,1,1,,0,1,,0,0,2,,,1,,1,,0,2,,2,1,1,0,1,,,1,0,,,,,,,1,,,1,0,,1,,
02-08-2018,21,0,1,,,0,,2,2,1,,0,1,,0,0,2,,,1,,0,,0,2,,2,1,1,0,1,,,2,0,,,,,,,1,,,1,0,,1,,
02-08-2018,22,0,1,,,0,,1,1,1,,0,1,,0,0,1,,,1,,0,,1,1,,2,1,1,0,1,,,2,0,,,,,,,1,,,1,0,,1,,
02-08-2018,23,0,1,,,0,,1,1,1,,0,1,,0,0,2,,,1,,0,,0,1,,2,1,1,0,1,,,2,0,,,,,,,3,,,1,0,,1,,
02-08-2018,24,1,1,,,0,,2,1,1,,0,1,,0,0,1,,,0,,0,,0,1,,2,2,1,0,1,,,2,0,,,,,,,6,,,1,0,,1,,
03-08-2018,1,1,1,,,0,,2,1,1,,1,0,,0,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,6,,,1,0,,1,0,
03-08-2018,2,1,1,,,0,,2,1,1,,1,0,,0,1,1,,,0,,0,,0,1,,2,1,1,0,2,,,1,1,,,,,,,4,,,1,0,,1,0,
03-08-2018,3,0,1,,,0,,1,1,2,,0,1,,0,0,2,,,1,,0,,0,1,,2,1,1,0,2,,,2,0,,,,,,,2,,,1,0,,1,0,
03-08-2018,4,0,1,,,0,,2,1,2,,0,1,,0,0,2,,,1,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,4,,,1,0,,1,0,
03-08-2018,5,0,1,,,0,,3,1,1,,0,1,,0,1,1,,,1,,0,,0,2,,2,1,1,0,1,,,1,0,,,,,,,2,,,1,0,,1,1,
03-08-2018,6,0,1,,,0,,2,1,2,,0,1,,0,0,2,,,1,,0,,0,2,,2,1,1,0,2,,,1,0,,,,,,,2,,,1,1,,1,1,
03-08-2018,7,0,1,,,0,,1,1,2,,0,1,,1,0,2,,,1,,0,,0,1,,2,1,1,0,,,,2,1,,,,,,,4,,,1,1,,1,1,
03-08-2018,8,0,1,,,0,,1,1,2,,1,1,,0,1,2,,,1,,0,,0,2,,2,1,1,0,,,,2,0,,,,,,,6,,,1,1,,2,1,
03-08-2018,9,0,1,,,0,,1,2,2,,1,,,0,1,2,,,1,,1,,1,1,,2,1,1,0,2,,,2,0,,,,,,,2,,,1,1,,2,1,
03-08-2018,10,1,1,,,0,,3,1,2,,1,,,0,1,3,,,1,,0,,0,2,,2,1,1,0,2,,,2,0,,,,,,,3,,,1,1,,2,1,
03-08-2018,11,0,1,,,0,,3,1,2,,1,,,0,0,2,,,1,,1,,0,1,,2,2,1,0,2,,,2,0,,,,,,,2,,,1,1,,1,1,
03-08-2018,12,1,1,,,0,,3,1,1,,1,,,0,1,2,,,1,,1,,0,1,,2,1,1,0,2,,,1,0,,,,,,,1,,,1,1,,1,1,
03-08-2018,13,1,1,,,0,,2,1,2,,1,,,0,0,2,,,1,,,,0,1,,2,1,1,0,2,,,1,0,,,,,,,1,,,1,1,,1,0,
03-08-2018,14,1,1,,,0,,2,1,1,,0,,,0,1,2,,,1,,1,,0,1,,2,1,1,0,2,,,1,0,,,,,,,1,,,1,1,,1,1,
03-08-2018,15,1,1,,,2,,2,1,2,,0,,,0,2,2,,,0,,1,,0,1,,2,1,1,0,2,,,1,0,,,,,,,1,,,1,1,,1,1,
03-08-2018,16,1,1,,,2,,1,1,1,,0,,,2,1,,,,1,,1,,0,2,,2,1,3,0,2,,,1,2,,,,,,,1,,,1,0,,1,1,
03-08-2018,17,1,1,,,0,,2,1,1,,1,,,2,0,,,,1,,1,,0,2,,2,1,2,0,2,,,1,2,,,,,,,1,,,1,0,,1,1,
03-08-2018,18,0,1,,,0,,2,1,1,,0,,,0,0,,,,1,,0,,0,2,,2,1,1,0,2,,,1,0,,,,,,,1,,,1,0,,1,1,
03-08-2018,19,1,1,,,0,,3,1,1,,0,,,0,0,,,,1,,0,,0,1,,2,1,1,0,1,,,1,0,,,,,,,6,,,1,0,,1,1,
03-08-2018,20,1,1,,,0,,3,1,1,,0,,,0,0,,,,0,,1,,0,1,,2,1,1,0,1,,,1,0,,,,,,,4,,,1,0,,1,1,
03-08-2018,21,0,1,,,0,,3,1,1,,1,,,0,0,,,,0,,1,,0,1,,2,1,1,0,1,,,2,0,,,,,,,4,,,1,0,,1,1,
03-08-2018,22,0,1,,,0,,3,1,1,,0,,,0,0,,,,0,,0,,0,1,,2,1,1,0,1,,,2,0,,,,,,,4,,,1,0,,1,0,
03-08-2018,23,0,1,,,0,,3,0,1,,0,,,0,0,,,,0,,0,,0,1,,2,0,1,0,1,,,2,0,,,,,,,,,,1,0,,1,0,
03-08-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-08-2018,4,1,1,,,0,,2,1,1,,0,1,,,0,2,,,1,,1,,1,2,,2,0,1,1,1,,,,0,,,,,,,1,,,1,0,,1,1,
04-08-2018,5,1,1,,,0,,3,2,1,,0,1,,,0,2,,,1,,1,,1,1,,4,0,1,0,1,,,1,0,,,,,,,1,,,1,1,,1,2,
04-08-2018,6,1,1,,,0,,3,1,1,,0,1,,0,1,2,,,1,,1,,1,2,,4,1,1,0,1,,,2,0,,,,,,,2,,,1,1,,1,3,
04-08-2018,7,2,1,,,0,,2,1,1,,1,1,,0,1,2,,,1,,1,,1,2,,3,0,1,1,1,,,2,0,,,,,,,3,,,1,1,,2,3,
04-08-2018,8,1,1,,,0,,1,1,1,,1,1,,0,2,1,,,1,,2,,3,2,,3,1,1,1,1,,,4,0,,,,,,,5,,,1,1,,4,2,
04-08-2018,9,1,1,,,0,,2,3,1,,1,2,,0,7,2,,,1,,1,,4,3,,3,1,1,3,1,,,6,0,,,,,,,10,,,1,2,,6,3,
04-08-2018,10,1,1,,,1,,3,10,2,,1,1,,0,3,2,,,8,,3,,2,3,,5,1,1,2,2,,,4,0,,,,,,,23,,,2,3,,3,3,
04-08-2018,11,1,1,,,27,,10,11,3,,1,1,,1,2,3,,,11,,4,,2,2,,5,5,1,1,2,,,3,1,,,,,,,19,,,3,2,,2,2,
04-08-2018,12,1,2,,,36,,12,11,8,,1,1,,1,2,28,,,10,,5,,1,2,,7,12,2,1,7,,,3,3,,,,,,,15,,,7,2,,1,2,
04-08-2018,13,1,5,,,24,,14,10,8,,1,1,,1,16,26,,,12,,7,,1,2,,7,16,2,1,5,,,2,1,,,,,,,14,,,6,3,,2,1,
04-08-2018,14,1,3,,,14,,11,8,6,,1,1,,1,65,16,,,8,,6,,0,2,,5,11,2,1,4,,,1,2,,,,,,,8,,,7,3,,2,1,
04-08-2018,15,1,3,,,10,,7,2,8,,1,1,,1,59,7,,,4,,2,,1,2,,3,7,2,1,6,,,1,5,,,,,,,,,,3,2,,13,1,
04-08-2018,16,1,1,,,22,,3,5,2,,1,1,,3,8,7,,,2,,2,,1,5,,4,2,7,1,2,,,1,2,,,,,,,,,,4,3,,4,2,
04-08-2018,17,1,3,,,13,,3,4,1,,1,1,,2,2,7,,,2,,2,,1,2,,4,3,6,4,2,,,1,1,,,,,,,,,,2,5,,2,2,
04-08-2018,18,,3,,,13,,10,14,6,,1,1,,4,1,6,,,8,,5,,1,2,,8,8,8,2,6,,,1,6,,,,,,,,,,5,3,,1,2,
04-08-2018,19,1,7,,,5,,12,5,11,,1,2,,4,1,7,,,9,,5,,0,2,,5,10,4,1,11,,,1,6,,,,,,,,,,8,4,,1,1,
04-08-2018,20,1,7,,,2,,8,3,9,,1,1,,5,2,5,,,5,,2,,0,2,,3,6,6,1,9,,,1,6,,,,,,,3,,,6,1,,1,1,
04-08-2018,21,1,5,,,8,,5,1,3,,0,1,,3,14,3,,,2,,1,,0,2,,2,2,1,0,5,,,1,3,,,,,,,1,,,2,1,,1,1,
04-08-2018,22,0,2,,,11,,5,2,2,,0,1,,3,2,5,,,1,,1,,0,2,,2,3,1,0,3,,,1,3,,,,,,,4,,,1,0,,1,1,
04-08-2018,23,0,1,,,1,,4,2,4,,0,1,,3,1,4,,,1,,1,,0,1,,2,2,1,0,4,,,1,3,,,,,,,4,,,1,0,,1,1,
04-08-2018,24,0,1,,,1,,1,1,1,,0,0,,1,1,2,,,1,,1,,0,1,,2,1,1,0,1,,,1,1,,,,,,,6,,,1,0,,1,1,
05-08-2018,1,0,1,,,0,,1,1,1,,0,0,,0,0,2,,,1,,0,,0,2,,2,1,1,0,1,,,1,0,,,,,,,6,,,1,0,,1,1,
05-08-2018,2,0,1,,,0,,1,1,1,,0,0,,0,0,2,,,1,,1,,0,2,,2,1,1,0,1,,,2,0,,,,,,,4,,,1,0,,1,1,
05-08-2018,3,0,1,,,0,,1,2,1,,0,1,,0,0,2,,,1,,1,,0,2,,2,1,1,0,1,,,0,0,,,,,,,2,,,1,0,,1,1,
05-08-2018,4,1,1,,,0,,0,2,1,,0,1,,0,0,2,,,1,,1,,0,1,,3,1,1,0,1,,,0,0,,,,,,,1,,,1,1,,1,1,
05-08-2018,5,1,1,,,0,,0,1,1,,0,1,,0,0,2,,,2,,1,,0,2,,3,1,1,0,1,,,1,0,,,,,,,1,,,1,1,,1,1,
05-08-2018,6,1,1,,,0,,1,1,1,,0,1,,0,1,2,,,2,,2,,0,2,,3,1,1,0,1,,,0,0,,,,,,,1,,,1,1,,1,1,
05-08-2018,7,1,1,,,0,,1,1,1,,1,1,,0,0,2,,,2,,2,,0,1,,3,1,1,0,1,,,0,0,,,,,,,1,,,1,2,,1,2,
05-08-2018,8,1,1,,,0,,3,2,1,,1,1,,0,1,2,,,3,,2,,0,1,,3,1,1,0,1,,,1,0,,,,,,,2,,,1,1,,3,2,
05-08-2018,9,1,1,,,1,,5,4,2,,1,1,,0,1,2,,,4,,2,,0,2,,4,1,1,1,2,,,1,0,,,,,,,2,,,1,1,,2,2,
05-08-2018,10,1,1,,,0,,4,4,2,,1,1,,0,1,2,,,5,,1,,1,2,,3,2,1,1,2,,,0,0,,,,,,,2,,,1,1,,2,1,
05-08-2018,11,1,1,,,0,,2,4,1,,1,0,,0,1,2,,,3,,1,,0,2,,3,1,1,1,2,,,0,0,,,,,,,1,,,1,1,,1,1,
05-08-2018,12,1,1,,,0,,2,2,1,,1,1,,0,1,2,,,2,,1,,0,2,,3,1,1,1,1,,,0,0,,,,,,,2,,,1,1,,1,1,
05-08-2018,13,1,1,,,0,,2,2,1,,1,1,,0,1,2,,,2,,1,,0,2,,2,1,1,1,2,,,0,0,,,,,,,2,,,1,1,,1,1,
05-08-2018,14,1,1,,,0,,2,1,2,,1,1,,1,3,2,,,1,,1,,0,2,,2,1,1,1,2,,,0,1,,,,,,,1,,,1,1,,1,1,
05-08-2018,15,1,1,,,1,,2,1,2,,1,1,,1,1,2,,,1,,1,,0,2,,2,1,2,1,2,,,0,1,,,,,,,2,,,1,1,,1,1,
05-08-2018,16,1,1,,,1,,2,1,2,,1,0,,1,1,2,,,1,,1,,0,2,,2,1,1,1,2,,,0,1,,,,,,,4,,,1,1,,2,1,
05-08-2018,17,1,1,,,1,,2,1,1,,1,1,,1,1,2,,,1,,1,,0,2,,2,1,1,1,2,,,0,0,,,,,,,8,,,1,1,,1,1,
05-08-2018,18,1,1,,,1,,2,2,1,,0,1,,8,1,2,,,1,,1,,0,2,,2,1,1,0,1,,,0,3,,,,,,,1,,,1,1,,1,1,
05-08-2018,19,1,9,,,1,,1,1,3,,0,1,,21,1,4,,,1,,1,,0,1,,2,2,1,0,10,,,0,22,,,,,,,4,,,1,1,,1,1,
05-08-2018,20,1,7,,,0,,2,1,2,,0,0,,12,0,2,,,1,,1,,0,2,,2,1,1,0,3,,,0,9,,,,,,,3,,,1,0,,1,1,
05-08-2018,21,0,1,,,0,,3,1,1,,0,1,,1,0,2,,,1,,0,,0,1,,2,1,2,0,2,,,1,1,,,,,,,7,,,1,,,1,1,
05-08-2018,22,1,1,,,0,,3,1,1,,0,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,4,,,1,0,,1,1,
05-08-2018,23,1,2,,,0,,3,1,2,,0,1,,0,0,2,,,0,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,2,,,1,0,,1,1,
05-08-2018,24,0,4,,,0,,3,1,2,,0,1,,0,0,2,,,0,,1,,0,2,,2,1,1,0,2,,,1,0,,,,,,,2,,,2,1,,1,1,
06-08-2018,1,0,4,,,0,,3,2,2,,0,1,,0,0,2,,,0,,0,,0,1,,3,1,1,0,2,,,1,0,,,,,,,3,,,2,1,,1,1,
06-08-2018,2,0,2,,,0,,2,1,1,,1,1,,0,0,1,,,1,,1,,0,1,,3,1,1,0,2,,,1,0,,,,,,,5,,,1,0,,1,1,
06-08-2018,3,0,1,,,0,,3,1,1,,1,1,,0,0,1,,,1,,1,,0,1,,2,1,1,0,2,,,1,0,,,,,,,8,,,1,1,,1,1,
06-08-2018,4,1,1,,,0,,3,1,1,,0,0,,0,0,1,,,1,,0,,0,1,,2,1,1,0,2,,,1,0,,,,,,,2,,,1,0,,1,1,
06-08-2018,5,1,1,,,0,,2,1,1,,1,1,,0,0,2,,,1,,1,,0,1,,2,1,1,0,1,,,1,0,,,,,,,1,,,2,1,,1,2,
06-08-2018,6,1,1,,,0,,3,2,1,,0,1,,0,1,2,,,1,,2,,1,2,,3,0,1,0,1,,,1,0,,,,,,,5,,,2,1,,1,2,
06-08-2018,7,1,1,,,0,,3,3,1,,1,1,,0,0,2,,,3,,3,,1,2,,5,1,1,1,1,,,1,0,,,,,,,7,,,2,2,,1,3,
06-08-2018,8,1,1,,,0,,2,3,1,,1,1,,0,1,2,,,3,,3,,1,2,,7,1,1,1,1,,,1,0,,,,,,,3,,,1,4,,1,3,
06-08-2018,9,1,1,,,2,,4,3,2,,1,1,,0,5,2,,,3,,3,,0,2,,4,1,1,1,2,,,1,0,,,,,,,2,,,2,3,,1,2,
06-08-2018,10,1,1,,,2,,4,3,2,,1,1,,0,6,3,,,2,,1,,1,2,,3,1,1,1,2,,,1,0,,,,,,,2,,,2,1,,2,2,
06-08-2018,11,1,1,,,1,,3,2,2,,1,1,,1,4,2,,,2,,1,,0,2,,3,1,1,1,2,,,,0,,,,,,,3,,,1,1,,2,2,
06-08-2018,12,1,1,,,1,,3,1,2,,1,1,,1,9,3,,,1,,1,,1,2,,2,2,1,1,2,,,,1,,,,,,,2,,,1,1,,2,1,
06-08-2018,13,1,1,,,0,,2,1,2,,1,1,,1,10,3,,,1,,1,,1,2,,3,1,1,1,2,,,,1,,,,,,,2,,,1,1,,2,1,
06-08-2018,14,1,2,,,3,,2,1,2,,1,1,,1,3,2,,,1,,1,,1,2,,2,1,1,1,2,,,,1,,,,,,,2,,,1,1,,2,1,
06-08-2018,15,1,2,,,2,,3,1,2,,1,1,,2,9,3,,,2,,1,,1,2,,3,1,1,1,3,,,,1,,,,,,,1,,,1,1,,2,2,
06-08-2018,16,1,1,,,3,,3,2,2,,1,0,,2,2,3,,,2,,1,,1,2,,3,2,1,1,2,,,,1,,,,,,,2,,,2,1,,2,2,
06-08-2018,17,1,1,,,1,,2,1,1,,1,1,,0,1,3,,,1,,1,,0,2,,2,1,1,1,1,,,,0,,,,,,,3,,,1,0,,1,1,
06-08-2018,18,0,1,,,0,,1,1,1,,0,1,,0,1,2,,,1,,1,,0,2,,2,1,1,1,2,,,0,0,,,,,,,,,,1,1,,1,1,
06-08-2018,19,1,1,,,0,,1,1,1,,1,1,,0,0,2,,,1,,1,,0,1,,2,1,1,1,1,,,1,0,,,,,,,3,,,1,1,,1,1,
06-08-2018,20,1,1,,,0,,0,1,1,,0,1,,0,0,2,,,0,,1,,0,2,,2,1,1,1,1,,,1,0,,,,,,,8,,,1,1,,1,1,
06-08-2018,21,1,1,,,0,,0,1,1,,1,1,,1,0,2,,,1,,1,,0,2,,3,1,1,1,2,,,1,0,,,,,,,3,,,1,1,,1,1,
06-08-2018,22,1,1,,,0,,0,2,2,,1,1,,0,0,1,,,1,,1,,0,2,,3,1,1,1,2,,,1,0,,,,,,,2,,,1,1,,1,2,
06-08-2018,23,1,1,,,0,,1,2,2,,1,1,,0,0,2,,,1,,2,,0,2,,5,1,1,0,2,,,2,0,,,,,,,1,,,1,1,,1,4,
06-08-2018,24,1,1,,,0,,2,1,1,,1,1,,0,0,2,,,1,,2,,0,,,4,1,1,1,2,,,2,0,,,,,,,1,,,2,2,,1,3,
07-08-2018,1,1,1,,,0,,3,1,1,,1,1,,0,0,2,,,1,,1,,0,,,3,1,1,1,1,,,2,0,,,,,,,1,,,1,2,,1,2,
07-08-2018,2,1,1,,,0,,2,2,1,,0,1,,0,0,2,,,1,,2,,0,,,3,1,1,1,1,,,2,0,,,,,,,1,,,1,2,,1,2,
07-08-2018,3,1,1,,,0,,1,2,1,,1,1,,0,1,1,,,1,,2,,0,,,4,1,1,1,1,,,1,0,,,,,,,2,,,1,2,,1,2,
07-08-2018,4,1,1,,,0,,1,2,1,,0,1,,0,1,1,,,1,,2,,0,,,4,1,1,1,1,,,1,0,,,,,,,1,,,1,2,,1,2,
07-08-2018,5,1,1,,,1,,2,1,1,,1,1,,0,3,2,,,1,,2,,0,,,4,1,1,1,1,,,1,0,,,,,,,1,,,1,2,,,3,
07-08-2018,6,1,1,,,2,,3,2,1,,1,1,,1,15,3,,,2,,2,,2,,,5,1,1,1,1,,,1,0,,,,,,,3,,,1,3,,,4,
07-08-2018,7,1,1,,,5,,2,2,2,,1,1,,2,6,3,,,1,,3,,9,,,5,1,1,1,1,,,5,1,,,,,,,5,,,1,3,,,4,
07-08-2018,8,1,1,,,5,,4,3,2,,1,2,,2,19,3,,,3,,3,,11,,,6,1,1,1,1,,,8,1,,,,,,,7,,,1,3,,,5,
07-08-2018,9,1,,,,6,,4,9,2,,1,1,,1,35,4,,,9,,5,,18,,,11,4,1,4,2,,,16,1,,,,,,,13,,,2,3,,,4,
07-08-2018,10,1,1,,,7,,6,11,4,,1,1,,1,16,10,,,9,,7,,10,,,10,6,1,3,3,,,10,1,,,,,,,16,,,2,4,,,4,
07-08-2018,11,1,1,,,9,,5,8,4,,1,1,,1,14,7,,,7,,4,,6,,,9,6,0,2,3,,,6,1,,,,,,,12,,,2,3,,,3,
07-08-2018,12,1,2,,,6,,4,5,3,,1,1,,2,6,6,,,5,,2,,3,,,,5,1,2,3,,,4,2,,,,,,,8,,,2,1,,,3,
07-08-2018,13,1,2,,,5,,4,4,3,,1,1,,3,5,6,,,4,,2,,1,,,5,4,1,2,3,,,2,3,,,,,,,6,,,2,2,,2,3,
07-08-2018,14,1,2,,,3,,4,3,2,,1,1,,2,3,5,,,3,,2,,1,,,4,3,1,2,3,,,1,2,,,,,,,4,,,2,2,,2,2,
07-08-2018,15,1,1,,,2,,3,2,2,,1,1,,2,4,5,,,2,,2,,1,,,3,3,1,1,2,,,1,1,,,,,,,1,,,2,2,,2,2,
07-08-2018,16,1,2,,,1,,2,1,2,,1,1,,2,11,3,,,1,,1,,1,,,3,1,2,1,2,,,1,2,,,,,,,1,,,2,1,,4,2,
07-08-2018,17,2,3,,,3,,3,1,3,,1,1,,1,7,1,,,1,,1,,2,,,3,1,3,1,3,,,2,1,,,,,,,3,,,2,1,,7,4,
07-08-2018,18,1,6,,,5,,3,2,3,,1,1,,2,1,,,,1,,1,,1,,,3,2,8,1,4,,,1,1,,,,,,,4,,,2,2,,2,2,
07-08-2018,19,0,5,,,0,,3,1,1,,1,1,,0,1,,,,1,,1,,1,,,3,1,2,1,2,,,1,0,,,,,,,1,,,2,2,,2,2,
