Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-11-2018,4,1,0,,,1,,0,,1,,0,0,,0,1,,,,0,1,1,,2,1,,1,,0,1,1,,,1,0,,,,0,,,1,2,,0,0,,2,1,
03-11-2018,5,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,0,,2,1,,0,,0,1,1,,,1,0,,,,0,,,1,2,,0,0,,1,1,
03-11-2018,6,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,0,,2,1,,1,,0,1,1,,,1,0,,,,0,,,0,2,,1,1,,1,1,
03-11-2018,7,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,1,,1,,0,0,1,,,1,1,,,,0,,,1,2,,0,0,,1,1,
03-11-2018,8,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,1,,1,,0,1,1,,,2,1,,,,1,,,2,2,,1,1,,2,3,
03-11-2018,9,1,1,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,2,,1,,0,1,1,,,2,1,,,,1,,,1,2,,1,1,,2,1,
03-11-2018,10,1,0,,,2,,1,,2,,0,1,,1,1,,,,1,1,1,,3,2,,1,,0,1,1,,,2,1,,,,1,,,1,3,,1,,,2,1,
03-11-2018,11,1,1,,,1,,1,,2,,0,1,,1,2,,,,1,1,1,,2,2,,1,,0,1,1,,,2,1,,,,1,,,3,2,,1,,,2,2,
03-11-2018,12,1,1,,,2,,0,,1,,0,1,,1,1,,,,0,1,1,,2,2,,1,,1,1,1,,,1,1,,,,1,,,2,2,,1,,,2,1,
03-11-2018,13,2,1,,,2,,0,,1,,0,1,,1,1,,,,1,1,1,,2,2,,1,,0,0,1,,,1,1,,,,0,,,2,1,,0,,,2,1,
03-11-2018,14,1,1,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,1,,1,,0,0,1,,,1,1,,,,0,,,1,2,,0,,,2,1,
03-11-2018,15,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,,1,,2,1,,1,,0,0,1,,,2,0,,,,0,,,1,1,,0,,,2,1,
03-11-2018,16,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,,1,,2,1,,1,,0,0,1,,,1,0,,,,0,,,2,1,,0,,,1,0,
03-11-2018,17,1,1,,,0,,1,,2,,0,1,,1,1,,,,1,,1,,2,1,,1,,0,1,1,,,1,1,,,,0,,,4,1,,0,,,1,1,
03-11-2018,18,1,1,,,0,,0,,1,,0,1,,1,1,,,,1,,2,,2,1,,2,,0,0,1,,,2,1,,,,0,,,2,1,,1,,,2,2,
03-11-2018,19,1,1,,,1,,1,,1,,0,1,,1,1,,,,1,,2,,2,2,,2,,,0,1,,,2,1,,,,0,,,2,2,,1,1,,2,1,
03-11-2018,20,1,1,,,0,,4,,3,,0,1,,1,1,,,,2,,3,,5,6,,3,,,5,2,,,9,1,,,,0,,,3,3,,4,2,,11,5,
03-11-2018,21,1,1,,,1,,2,,2,,2,1,,1,3,,,,8,,9,,13,10,,9,,1,17,1,,,10,0,,,,4,,,22,14,,3,5,,10,12,
03-11-2018,22,2,1,,,2,,10,,1,,2,2,,1,4,,,,19,,8,,4,3,,4,,1,9,1,,,3,1,,,,4,,,22,6,,6,7,,2,2,
03-11-2018,23,1,1,,,3,,10,,2,,1,2,,1,6,,,,14,,9,,3,1,,3,,1,2,1,,,2,,,,,8,,,8,4,,15,2,,1,1,
03-11-2018,24,1,2,,,16,,9,,2,,0,2,,2,2,,,,9,,8,,2,1,,3,,5,1,2,,,1,2,,,,10,,,7,4,,11,7,,1,1,
04-11-2018,1,1,3,,,20,,10,,14,,0,1,,12,2,,,,5,1,4,,2,1,,1,,4,1,17,,,1,24,,,,4,,,6,8,,9,3,,1,0,
04-11-2018,2,1,14,,,27,,7,,11,,0,1,,20,2,,,,10,1,4,,4,2,,2,,2,1,18,,,1,22,,,,1,,,24,25,,7,2,,12,1,
04-11-2018,3,1,22,,,11,,21,,18,,0,1,,17,2,,,,27,2,15,,8,3,,18,,1,1,23,,,3,20,,,,2,,,24,23,,7,1,,18,1,
04-11-2018,4,1,20,,,7,,25,,21,,0,1,,14,2,,,,25,6,18,,14,2,,21,,1,3,21,,,9,17,,,,1,,,22,27,,17,1,,23,1,
04-11-2018,5,1,14,,,6,,14,,14,,0,1,,14,2,,,,14,4,6,,10,3,,13,,1,3,16,,,9,13,,,,0,,,26,26,,4,1,,13,1,
04-11-2018,6,1,7,,,10,,1,,2,,0,1,,9,2,,,,2,3,1,,6,1,,2,,0,2,6,,,5,8,,,,1,,,16,20,,1,1,,5,1,
04-11-2018,7,1,4,,,12,,1,,2,,0,1,,9,1,,,,5,3,1,,4,1,,1,,0,2,3,,,3,7,,,,1,,,7,11,,1,1,,2,1,
04-11-2018,8,2,5,,,8,,4,,4,,0,1,,9,2,,,,5,2,2,,3,1,,3,,0,2,7,,,2,10,,,,1,,,12,10,,1,1,,3,1,
04-11-2018,9,2,6,,,9,,5,,6,,0,1,,7,5,,,,6,2,4,,5,2,,3,,0,1,8,,,3,8,,,,1,,,10,8,,1,2,,3,1,
04-11-2018,10,1,7,,,4,,5,,7,,0,1,,6,2,,,,3,2,2,,3,2,,1,,1,1,7,,,2,8,,,,1,,,5,5,,2,1,,2,1,
04-11-2018,11,1,6,,,2,,3,,4,,0,1,,5,2,,,,1,2,1,,3,1,,,,1,1,5,,,1,6,,,,1,,,3,3,,2,1,,2,1,
04-11-2018,12,1,5,,,1,,2,,2,,0,1,,4,1,,,,1,2,1,,3,1,,0,,1,1,3,,,1,6,,,,1,,,3,2,,2,1,,1,1,
04-11-2018,13,1,4,,,1,,2,,2,,0,1,,3,1,,,,1,2,1,,2,1,,1,,1,1,3,,,2,4,,,,1,,,2,2,,2,1,,2,1,
04-11-2018,14,1,3,,,1,,2,,2,,1,1,,2,1,,,,2,2,1,,2,1,,1,,1,1,2,,,1,3,,,,1,,,2,2,,1,1,,1,1,
04-11-2018,15,1,2,,,1,,1,,2,,1,1,,2,3,,,,1,1,1,,2,1,,1,,1,1,2,,,1,2,,,,1,,,2,1,,1,1,,2,1,
04-11-2018,16,1,1,,,1,,1,,2,,1,1,,2,11,,,,1,1,1,,2,1,,1,,1,1,2,,,1,2,,,,1,,,2,2,,1,1,,7,1,
04-11-2018,17,1,1,,,3,,1,,2,,0,1,,1,2,,,,1,1,1,,4,1,,1,,1,1,1,,,2,1,,,,1,,,3,4,,1,1,,2,1,
04-11-2018,18,1,1,,,1,,1,,1,,0,1,,2,1,,,,1,1,1,,2,2,,1,,1,1,1,,,2,1,,,,1,,,2,1,,1,0,,2,1,
04-11-2018,19,1,1,,,0,,1,,1,,0,1,,2,1,,,,1,1,1,,2,1,,1,,,1,1,,,2,2,,,,1,,,2,1,,1,1,,2,1,
04-11-2018,20,1,1,,,1,,1,,2,,0,1,,1,1,,,,2,1,2,,3,1,,2,,,1,1,,,2,1,,,,0,,,1,1,,1,1,,2,1,
04-11-2018,21,1,1,,,2,,1,,1,,0,1,,1,1,,,,2,1,2,,3,1,,2,,0,0,1,,,2,1,,,,0,,,1,1,,2,1,,2,1,
04-11-2018,22,1,1,,,2,,1,,1,,0,1,,1,1,,,,2,1,2,,3,1,,1,,0,0,1,,,2,1,,,,1,,,1,2,,2,2,,2,1,
04-11-2018,23,1,1,,,2,,1,,1,,0,1,,1,1,,,,2,1,2,,3,2,,3,,0,1,1,,,2,1,,,,1,,,1,2,,2,2,,2,2,
04-11-2018,24,1,1,,,2,,1,,1,,0,1,,1,1,,,,2,1,2,,2,2,,2,,0,1,1,,,2,1,,,,1,,,1,2,,1,2,,2,2,
05-11-2018,1,1,0,,,1,,1,,1,,1,1,,1,1,,,,1,1,2,,2,1,,2,,0,1,1,,,3,1,,,,1,,,1,2,,1,1,,2,2,
05-11-2018,2,1,0,,,1,,1,,1,,1,1,,1,1,,,,1,1,2,,2,2,,1,,0,1,1,,,3,0,,,,1,,,2,2,,1,1,,3,2,
05-11-2018,3,1,1,,,1,,1,,1,,1,1,,1,1,,,,1,1,1,,3,2,,2,,0,1,1,,,3,0,,,,1,,,1,2,,1,1,,2,2,
05-11-2018,4,1,0,,,1,,1,,2,,1,1,,1,1,,,,1,1,1,,2,2,,2,,0,1,1,,,2,1,,,,1,,,1,2,,1,1,,2,1,
05-11-2018,5,1,0,,,1,,1,,2,,1,1,,1,1,,,,1,1,1,,2,1,,2,,0,0,1,,,2,0,,,,0,,,0,2,,1,1,,1,2,
05-11-2018,6,1,0,,,1,,1,,2,,0,1,,1,1,,,,1,1,2,,3,2,,2,,0,0,1,,,3,1,,,,0,,,1,3,,1,1,,1,3,
05-11-2018,7,2,0,,,2,,1,,2,,1,1,,1,1,,,,1,1,3,,3,2,,3,,0,0,2,,,3,1,,,,1,,,3,2,,1,2,,1,3,
05-11-2018,8,2,1,,,1,,1,,2,,1,2,,1,1,,,,1,1,3,,3,2,,3,,0,1,2,,,4,1,,,,1,,,5,3,,1,3,,1,4,
05-11-2018,9,1,1,,,2,,1,,2,,0,1,,1,1,,,,2,1,3,,3,2,,4,,1,1,2,,,4,1,,,,1,,,4,3,,1,2,,1,3,
05-11-2018,10,1,1,,,3,,1,,2,,0,1,,1,1,,,,1,1,2,,3,2,,3,,1,1,2,,,4,1,,,,1,,,2,2,,1,0,,2,2,
05-11-2018,11,1,1,,,2,,0,,1,,0,1,,1,1,,,,0,1,1,,3,2,,1,,0,0,1,,,3,1,,,,1,,,1,3,,1,0,,1,2,
05-11-2018,12,1,1,,,2,,0,,1,,0,1,,1,1,,,,0,1,0,,3,,,0,,0,0,1,,,2,1,,,,1,,,1,2,,1,0,,1,2,
05-11-2018,13,1,1,,,1,,0,,1,,0,1,,1,2,,,,0,1,0,,2,,,0,,,0,1,,,1,1,,,,0,,,2,1,,0,1,,1,1,
05-11-2018,14,1,1,,,1,,0,,1,,0,1,,1,1,,,,0,1,0,,2,,,0,,0,0,1,,,1,1,,,,0,,,2,1,,1,0,,1,1,
05-11-2018,15,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,,,0,,0,0,1,,,1,1,,,,1,,,3,1,,1,0,,1,1,
05-11-2018,16,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,1,,0,,0,0,1,,,1,1,,,,0,,,3,1,,0,,,1,1,
05-11-2018,17,1,0,,,1,,0,,1,,0,1,,0,1,,,,0,2,0,,2,1,,0,,0,0,1,,,1,1,,,,1,,,3,1,,0,,,1,1,
05-11-2018,18,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,0,,2,1,,0,,0,0,1,,,1,0,,,,0,,,3,1,,1,0,,1,1,
05-11-2018,19,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,0,,2,1,,0,,0,0,1,,,1,1,,,,0,,,1,1,,1,1,,1,1,
05-11-2018,20,1,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,2,1,,0,,0,0,1,,,1,1,,,,0,,,2,1,,1,1,,1,1,
05-11-2018,21,2,0,,,1,,0,,1,,0,1,,1,1,,,,0,1,1,,3,1,,1,,0,0,1,,,1,1,,,,0,,,2,1,,1,1,,2,3,
05-11-2018,22,1,0,,,1,,1,,1,,1,1,,1,1,,,,0,1,1,,2,1,,1,,0,0,1,,,2,1,,,,0,,,5,2,,1,1,,2,5,
05-11-2018,23,2,0,,,1,,1,,2,,1,1,,2,2,,,,1,1,2,,3,1,,2,,0,0,1,,,3,1,,,,1,,,3,2,,1,1,,3,5,
05-11-2018,24,1,1,,,1,,1,,1,,0,1,,2,1,,,,1,1,1,,3,1,,2,,0,1,1,,,3,1,,,,1,,,2,3,,1,1,,3,6,
06-11-2018,1,1,1,,,1,,1,,1,,,1,,2,1,,,,1,1,1,,3,2,,2,,0,1,,,,3,1,,,,1,,,2,3,,1,1,,2,5,
06-11-2018,2,1,1,,,1,,1,,1,,,1,,6,2,,,,1,1,1,,3,1,,2,,0,1,,,,3,2,,,,1,,,2,3,,1,1,,2,5,
06-11-2018,3,2,3,,,1,,1,,1,,,1,,8,2,,,,1,1,1,,3,1,,2,,1,1,,,,3,2,,,,0,,,2,3,,1,1,,2,4,
06-11-2018,4,1,5,,,1,,1,,2,,,1,,8,1,,,,0,1,1,,3,1,,1,,1,1,,,,3,3,,,,0,,,1,4,,1,1,,2,4,
06-11-2018,5,1,6,,,1,,0,,1,,,2,,8,2,,,,0,1,1,,3,1,,1,,1,2,,,,2,3,,,,1,,,1,3,,1,1,,2,3,
06-11-2018,6,1,5,,,1,,1,,1,,,2,,6,2,,,,1,1,2,,4,2,,2,,1,1,,,,3,3,,,,1,,,2,3,,1,1,,2,6,
06-11-2018,7,1,5,,,2,,1,,2,,,2,,8,3,,,,1,1,2,,4,2,,5,,1,2,,,,4,3,,,,1,,,3,4,,1,2,,3,6,
06-11-2018,8,2,8,,,3,,3,,3,,,3,,9,4,,,,1,1,3,,3,3,,4,,5,3,,,,5,3,,,,1,,,5,5,,1,3,,4,7,
06-11-2018,9,2,7,,,4,,3,,4,,,3,,6,2,,,,2,2,4,,3,4,,3,,,2,,,,5,5,,,,1,,,6,6,,2,3,,3,5,
06-11-2018,10,2,7,,,5,,3,,4,,,2,,5,2,,,,3,4,5,,5,6,,4,,6,3,,,,6,5,,,,,,,7,6,,3,3,,3,7,
06-11-2018,11,2,7,,,3,,3,,4,,,2,,4,2,,,,3,2,5,,4,5,,6,,4,5,,,,5,4,,,,4,,,8,6,,5,4,,3,6,
06-11-2018,12,2,4,,,2,,3,,3,,,2,,3,1,,,,3,3,4,,3,3,,4,,4,5,,,,4,3,,,,4,,,8,4,,4,4,,2,4,
06-11-2018,13,2,3,,,2,,2,,4,,,2,,2,1,,,,2,3,3,,3,2,,2,,3,2,,,,3,2,,,,3,,,2,3,,4,3,,2,2,
06-11-2018,14,2,3,,,2,,2,,3,,,2,,2,1,,,,1,3,2,,3,2,,2,,2,2,,,,2,2,,,,2,,,4,3,,4,,,2,2,
06-11-2018,15,2,3,,,2,,2,,3,,,1,,3,2,,,,1,2,2,,3,2,,2,,2,2,,,,2,2,,,,2,,,3,3,,3,,,2,2,
06-11-2018,16,2,2,,,3,,2,,3,,,1,,3,2,,,,2,1,2,,3,1,,2,,1,3,,,,2,2,,,,2,,,3,3,,2,,,2,2,
06-11-2018,17,2,2,,,3,,1,,2,,,1,,2,2,,,,2,2,2,,4,1,,2,,0,3,,,,3,2,,,,2,,,3,3,,2,,,2,3,
06-11-2018,18,2,1,,,2,,2,,1,,,1,,2,3,,,,2,2,3,,4,2,,5,,0,2,,,,2,2,,,,1,,,2,3,,2,0,,2,3,
06-11-2018,19,1,1,,,1,,0,,1,,,1,,2,16,,,,2,1,2,,3,2,,2,,1,1,,,,1,1,,,,1,,,3,9,,1,0,,2,2,
06-11-2018,20,1,1,,,4,,2,,1,,,1,,2,1,,,,1,1,1,,2,1,,1,,0,1,,,,1,3,,,,1,,,5,3,,1,0,,1,1,
06-11-2018,21,1,6,,,1,,2,,4,,,1,,7,1,,,,1,2,1,,2,1,,1,,0,1,,,,1,7,,,,1,,,2,2,,2,1,,1,1,
06-11-2018,22,1,3,,,1,,1,,3,,,1,,3,1,,,,1,3,2,,2,1,,2,,2,0,,,,1,3,,,,3,,,1,2,,1,1,,2,1,
06-11-2018,23,1,2,,,29,,2,,6,,,1,,4,1,,,,1,2,2,,3,1,,2,,2,1,,,,2,3,,,,1,,,3,2,,2,2,,1,1,
06-11-2018,24,1,3,,,71,,12,,16,,,1,,5,1,,,,3,2,2,,2,1,,1,,1,1,,,,2,3,,,,1,,,10,2,,7,1,,2,1,
07-11-2018,1,1,4,,,21,,41,,29,,,1,,6,1,,,,25,2,13,,2,1,,4,,1,1,,,,,5,,,,1,,,8,9,,8,1,,2,1,
07-11-2018,2,1,13,,,7,,44,,29,,,1,,19,1,,,,24,1,10,,5,2,,2,,2,1,,,,,11,,,,1,,,27,30,,3,1,,2,1,
07-11-2018,3,1,16,,,5,,31,,22,,,1,,19,1,,,,30,2,1,,2,2,,1,,2,1,,,,,12,,,,1,,,35,38,,1,1,,6,2,
07-11-2018,4,1,14,,,7,,12,,3,,,2,,13,1,,,,10,2,2,,3,2,,2,,3,1,,,,,10,,,,2,,,39,52,,1,2,,6,4,
07-11-2018,5,1,16,,,5,,4,,2,,,1,,14,1,,,,3,2,2,,3,1,,2,,5,3,,,,,5,,,,2,,,29,44,,1,1,,3,5,
07-11-2018,6,1,15,,,3,,2,,2,,,1,,13,1,,,,2,1,2,,3,2,,3,,6,4,,,,,3,,,,1,,,48,31,,1,2,,3,3,
07-11-2018,7,1,14,,,2,,3,,2,,,2,,11,2,,,,3,2,4,,3,2,,3,,6,4,,,,,3,,,,1,,,28,18,,1,4,,3,3,
07-11-2018,8,2,21,,,3,,5,,4,,,2,,17,,,,,4,2,6,,4,3,,4,,8,2,,,,,6,,,,1,,,18,11,,2,8,,4,6,
07-11-2018,9,4,23,,,14,,9,,5,,,3,,23,2,,,,6,2,10,,5,8,,8,,17,6,,,,,16,,,,2,,,23,,,3,11,,4,10,
07-11-2018,10,7,17,,,35,,21,,24,,,6,,16,8,,,,21,2,27,,5,17,,21,,16,18,,,,,15,,,,7,,,33,,,12,15,,3,16,
07-11-2018,11,4,10,,,27,,29,,20,,,9,,11,7,,,,25,2,22,,6,14,,29,,11,22,,,,,10,,,,14,,,28,,,19,21,,5,13,
07-11-2018,12,2,6,,,13,,17,,12,,,10,,,4,,,,12,3,17,,6,9,,17,,7,12,,,,,8,,,,11,,,18,,,13,15,,5,7,
07-11-2018,13,2,7,,,4,,7,,7,,,7,,6,2,,,,6,3,6,,4,7,,5,,6,6,,,,,6,,,,10,,,8,,,,8,,3,2,
07-11-2018,14,2,5,,,3,,4,,5,,,5,,5,2,,,,4,4,3,,3,2,,3,,6,2,,,,,5,,,,6,,,3,,,,3,,3,2,
07-11-2018,15,2,4,,,2,,3,,4,,,3,,4,2,,,,2,4,2,,4,2,,3,,4,2,,,,,5,,,,3,,,2,,,,3,,2,3,
07-11-2018,16,2,4,,,2,,3,,4,,,2,,3,7,,,,2,4,2,,3,2,,3,,3,3,,,,,3,,,,3,,,3,,,,3,,2,2,
07-11-2018,17,2,3,,,20,,2,,3,,,2,,3,12,,,,2,3,3,,3,3,,3,,3,2,,,,,2,,,,3,,,4,,,,3,,4,2,
07-11-2018,18,2,3,,,31,,6,,4,,,1,,6,4,,,,5,2,5,,6,6,,6,,2,2,,,,,8,,,,2,,,15,,,,2,,5,5,
07-11-2018,19,2,17,,,37,,21,,36,,,1,,30,1,,,,10,2,7,,3,2,,6,,2,3,,,,,38,,,,1,,,34,,,,5,,2,3,
