Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2014,24,1,,,2,,5,,,,,,1,2,3,1,2,,1,,,3,,,,,1,4,1,,1,,,4,2,0,,1,,3,3,
09-05-2014,1,2,,,2,,5,,,,2,,1,3,2,0,2,,2,,,4,,2,,,1,,1,,1,,,5,3,0,,,,2,3,
09-05-2014,2,2,,,2,,5,,,,2,,0,3,2,0,2,,1,,,3,,2,,,1,,1,,1,,,5,3,0,,,,3,2,
09-05-2014,3,2,,,2,,4,,,,3,,1,2,2,0,2,,2,,,4,,1,,,1,,2,,1,,,3,3,0,,,,3,5,
09-05-2014,4,2,,,2,,4,,,,2,,0,2,2,0,2,,2,,,3,,1,,,1,,3,,1,,,3,4,0,,,,2,8,
09-05-2014,5,2,,,2,,6,,,,2,,1,2,2,0,2,,3,,,3,,1,,,1,,3,,1,,,4,3,0,,,,3,11,
09-05-2014,6,2,,,2,,8,,,,3,,2,2,3,1,4,,4,,,4,,1,,,1,,3,,1,,,6,4,1,1,,,3,13,
09-05-2014,7,3,,,2,,7,,,,6,,3,3,5,2,6,,4,,,7,,2,,,2,,4,,1,,,12,4,1,2,,,4,11,
09-05-2014,8,3,,,2,,10,,,,6,,2,3,4,3,5,,4,,,6,,3,,,1,,3,,1,,,12,4,1,2,,,4,9,
09-05-2014,9,3,,,2,,6,,,,4,,3,3,3,4,3,,4,,,6,,2,,,2,,3,,2,,,10,5,2,3,,,5,10,
09-05-2014,10,3,,,3,,5,,,,2,,2,3,3,3,7,,3,,,5,,1,,,3,,2,,1,,,8,5,1,3,,,6,6,
09-05-2014,11,2,,,3,,3,,,,2,,2,2,3,2,3,,3,,,3,,2,,,2,,1,,2,,,3,3,1,2,,,4,4,
09-05-2014,12,2,,,,,2,,,,2,,2,2,3,1,1,,2,,,1,,2,,,3,,2,,2,,,4,2,1,2,,,2,2,
09-05-2014,13,2,,,,,2,,,,2,,1,2,2,1,2,,2,,,2,,2,,,2,,2,,1,,,2,2,2,2,,,2,1,
09-05-2014,14,3,,,,,2,,,,2,,1,3,2,1,2,,1,,,2,,2,,,2,,2,,1,,,2,2,2,2,,,2,1,
09-05-2014,15,2,,,,,2,,,,2,,1,30,2,1,2,,2,,,2,,2,,,2,,3,,1,,,2,2,2,2,,,7,1,
09-05-2014,16,3,,,,,2,,,,2,,1,40,2,1,2,,4,,,1,,2,,,1,,3,,2,,,3,18,2,2,,,13,2,
09-05-2014,17,3,,,22,,6,,,,2,,1,34,6,1,2,,9,,,1,,2,,,1,,2,,2,,,20,25,2,2,,,14,9,
09-05-2014,18,3,,,26,,17,,,,2,,2,25,18,10,3,,10,,,8,,3,,,2,,2,,1,,,24,18,2,1,,,20,12,
09-05-2014,19,2,,,24,,18,,,,2,,7,29,22,5,1,,12,,,3,,3,,,10,,2,,1,,,24,19,1,1,,,21,10,
09-05-2014,20,2,,,24,,2,,,,2,,3,29,19,1,1,,2,,,1,,2,,,2,,1,,1,,,14,41,1,1,,,14,1,
09-05-2014,21,2,,,7,,2,,,,2,,1,4,8,1,1,,1,,,2,,2,,,2,,1,,1,,,3,6,1,1,,,2,2,
09-05-2014,22,2,,,3,,2,,,,2,,1,2,3,1,2,,1,,,2,,1,,,2,,1,,1,,,3,2,1,1,,,2,2,
09-05-2014,23,2,,,3,,2,,,,2,,1,2,3,1,1,,1,,,2,,1,,,1,,1,,1,,,2,2,1,1,,,2,2,
09-05-2014,24,2,,,2,,2,,,,2,,1,2,3,1,1,,1,,,2,,1,,,1,,1,,1,,,2,2,1,1,,,2,6,
10-05-2014,1,2,,,2,,3,,,,2,,1,2,2,1,1,,1,,,2,,2,,,1,,1,,1,,,2,2,1,1,1,,2,4,
10-05-2014,2,2,,,2,,3,,,,2,,1,1,2,0,1,,1,,,1,,2,,,2,,2,,1,,,2,2,1,1,1,,2,2,
10-05-2014,3,2,,,2,,3,,,,2,,1,1,2,1,1,,2,,,2,,2,,,3,,2,,0,,,3,2,1,1,1,,2,3,
10-05-2014,4,2,,,1,,3,,,,2,,1,2,2,0,1,,1,,,1,,2,,,2,,1,,1,,,2,2,1,1,1,,2,2,
10-05-2014,5,2,,,2,,2,,,,2,,1,2,2,0,1,,1,,,2,,2,,,2,,1,,1,,,2,2,1,1,1,,2,3,
10-05-2014,6,2,,,2,,4,,,,2,,1,2,2,0,1,,2,,,2,,2,,,3,,2,,1,,,2,2,1,1,1,,2,5,
10-05-2014,7,2,,,2,,4,,,,2,,1,2,3,1,1,,2,,,3,,2,,,3,,2,,1,,,15,4,1,1,2,,2,5,
10-05-2014,8,2,,,2,,11,,,,5,,2,2,3,4,3,,4,,,3,,2,,,2,,3,,1,,,5,5,2,1,3,,3,3,
10-05-2014,9,2,,,2,,7,,,,2,,2,5,4,5,4,,4,,,3,,2,,,3,,3,,1,,,4,4,2,2,2,,3,2,
10-05-2014,10,3,,,4,,7,,,,2,,2,35,3,3,3,,4,,,3,,2,,,3,,4,,1,,,6,5,2,2,2,,10,2,
10-05-2014,11,6,,,9,,5,,,,2,,2,58,5,3,3,,7,,,3,,2,,,2,,4,,2,,,6,18,2,2,2,,20,3,
10-05-2014,12,5,,,13,,3,,,,3,,2,34,5,3,3,,9,,,2,,2,,,3,,3,,2,,,8,24,2,2,2,,12,4,
10-05-2014,13,5,,,21,,5,,,,3,,3,37,8,3,3,,7,,,3,,3,,,4,,3,,3,,,12,11,3,3,3,,10,7,
10-05-2014,14,5,,,17,,5,,,,2,,3,36,9,3,4,,6,,,5,,3,,,4,,3,,2,,,10,10,2,3,4,,9,5,
10-05-2014,15,4,,,15,,5,,,,2,,3,41,13,2,3,,5,,,3,,2,,,3,,2,,1,,,11,14,1,2,2,,11,5,
10-05-2014,16,4,,,20,,2,,,,2,,3,18,5,1,1,,4,,,2,,1,,,3,,1,,1,,,7,24,1,1,1,,14,2,
10-05-2014,17,2,,,6,,5,,,,3,,4,14,5,3,2,,3,,,2,,2,,,4,,2,,1,,,4,5,2,2,2,,10,2,
10-05-2014,18,2,,,8,,11,,,,3,,4,15,12,7,5,,3,,,7,,3,,,4,,4,,2,,,16,12,2,4,4,,11,9,
10-05-2014,19,2,,,12,,8,,,,3,,2,11,14,6,6,,1,,,5,,4,,,3,,4,,2,,,18,9,2,5,5,,4,1,
10-05-2014,20,2,,,10,,3,,,,2,,5,3,15,1,1,,1,,,1,,2,,,6,,2,,1,,,12,3,2,1,1,,3,1,
10-05-2014,21,2,,,4,,2,,,,2,,2,2,4,1,2,,1,,,1,,1,,,2,,2,,1,,,5,3,1,1,1,,3,1,
10-05-2014,22,2,,,3,,2,,,,2,,2,2,3,1,1,,2,,,2,,2,,,2,,2,,1,,,5,4,1,2,1,,2,2,
10-05-2014,23,2,,,3,,3,,,,2,,4,2,4,3,4,,3,,,3,,5,,,4,,4,,1,,,4,6,1,5,2,,4,5,
10-05-2014,24,2,,,2,,2,,,,2,,2,2,3,2,4,,4,,,3,,3,,,,,4,,2,,,3,5,1,6,4,,6,4,
11-05-2014,1,2,,,2,,2,,,,2,,1,2,2,2,3,,3,,,3,,2,,,,,3,,2,,,3,4,1,4,4,,5,4,
11-05-2014,2,2,,,2,,2,,,,2,,1,1,2,2,3,,3,,,3,,1,,,,,3,,1,,,2,4,1,3,4,,4,4,
11-05-2014,3,2,,,2,,2,,,,2,,1,1,2,2,3,,3,,,2,,2,,,,,3,,2,,,3,3,1,2,3,,3,4,
11-05-2014,4,2,,,2,,2,,,,2,,1,1,1,2,3,,3,,,3,,2,,,,,2,,1,,,2,3,1,1,3,,3,3,
11-05-2014,5,2,,,2,,2,,,,2,,1,2,2,2,3,,2,,,2,,1,,,,,2,,1,,,2,3,1,1,3,,2,3,
11-05-2014,6,2,,,1,,1,,,,2,,1,2,2,1,2,,2,,,3,,1,,,1,,2,,1,,,3,2,1,1,3,,2,3,
11-05-2014,7,2,,,2,,2,,,,2,,2,2,2,1,3,,2,,,3,,1,,,1,,3,,1,,,3,2,1,2,2,,2,4,
11-05-2014,8,3,,,2,,2,,,,8,,1,2,2,3,4,,3,,,4,,1,,,1,,,,1,,,3,3,2,2,3,,2,5,
11-05-2014,9,3,,,3,,3,,,,3,,1,3,4,3,3,,4,,,4,,1,,,1,,,,1,,,3,5,2,2,3,,4,5,
11-05-2014,10,3,,,3,,3,,,,2,,1,4,5,2,2,,4,,,3,,1,,,1,,2,,1,,,3,4,1,2,2,,4,4,
11-05-2014,11,3,,,3,,3,,,,2,,1,3,3,1,2,,4,,,2,,1,,,1,,2,,1,,,3,3,,1,2,,5,3,
11-05-2014,12,2,,,3,,2,,,,2,,1,3,3,1,1,,2,,,2,,1,,,1,,2,,0,,,3,4,,1,1,,4,2,
11-05-2014,13,2,,,3,,2,,,,1,,1,2,2,1,1,,2,,,2,,1,,,1,,2,,0,,,2,4,,1,1,,3,1,
11-05-2014,14,2,,,3,,2,,,,1,,2,2,3,1,1,,2,,,2,,1,,,2,,2,,0,,,3,2,1,1,1,,2,1,
11-05-2014,15,2,,,3,,2,,,,2,,2,2,3,1,1,,2,,,2,,1,,,2,,1,,1,,,2,2,1,1,1,,2,1,
11-05-2014,16,3,,,3,,2,,,,2,,1,2,3,1,1,,2,,,1,,1,,,1,,1,,1,,,2,2,1,1,1,,2,1,
11-05-2014,17,2,,,2,,1,,,,2,,1,2,2,0,1,,2,,,1,,1,,,1,,1,,1,,,2,2,1,1,1,,2,0,
11-05-2014,18,2,,,2,,1,,,,2,,1,2,2,0,1,,1,,,1,,1,,,1,,1,,1,,,1,2,2,1,1,,2,1,
11-05-2014,19,2,,,2,,1,,,,2,,1,2,2,0,1,,1,,,1,,1,,,1,,1,,1,,,1,2,1,1,1,,2,1,
11-05-2014,20,2,,,1,,1,,,,2,,1,2,1,0,1,,1,,,1,,1,,,1,,1,,1,,,1,2,1,1,1,,2,0,
11-05-2014,21,2,,,1,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,,1,,2,,1,,,7,1,1,1,1,,2,1,
11-05-2014,22,2,,,2,,1,,,,1,,1,2,1,1,1,,1,,,1,,1,,,1,,2,,2,,,2,2,1,1,1,,2,0,
11-05-2014,23,2,,,2,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,,1,,1,,1,,,4,2,0,1,1,,2,0,
11-05-2014,24,2,,,1,,2,,,,2,,1,1,2,0,1,,1,,,1,,1,,,1,,1,,1,,,,2,1,1,1,,2,0,
12-05-2014,1,1,,,1,,3,,,,6,,1,1,2,1,,,1,,,1,,1,,,1,,1,,2,,,,3,0,1,1,,2,,
12-05-2014,2,1,,,1,,2,,,,5,,1,1,2,1,,,1,,,1,,1,,,1,,1,,1,,,,2,1,1,1,,2,,
12-05-2014,3,2,,,1,,1,,,,4,,1,1,1,1,,,1,,,1,,1,,,1,,1,,1,,,,2,1,1,1,,2,,
12-05-2014,4,2,,,1,,1,,,,3,,1,1,1,0,,,1,,,1,,1,,,1,,1,,1,,,,2,1,1,2,,2,,
12-05-2014,5,2,,,1,,2,,,,3,,1,1,2,1,,,2,,,2,,1,,,1,,1,,1,,,,2,,1,2,,2,,
12-05-2014,6,3,,,1,,3,,,,2,,1,1,3,1,,,2,,,3,,1,,,1,,2,,1,,,5,2,1,2,2,,2,,
12-05-2014,7,3,,,2,,4,,,,4,,3,2,5,2,,,3,,,4,,2,,,1,,,,1,,,8,3,1,2,5,,3,,
12-05-2014,8,2,,,2,,7,,,,5,,1,2,3,4,,,3,,,6,,2,,,1,,3,,1,,,7,3,1,3,4,,4,,
12-05-2014,9,3,,,3,,6,,,,4,,1,3,3,2,,,3,,,7,,2,,,1,,3,,1,,,13,3,1,3,3,,4,,
12-05-2014,10,3,,,2,,3,,,,4,,0,37,4,4,,,3,,,6,,2,,,1,,3,,2,,,5,3,2,3,,,9,,
12-05-2014,11,7,,,2,,3,,,,3,,1,25,4,3,,,10,,,3,,2,,,2,,3,,2,,,4,3,2,2,3,,22,,
12-05-2014,12,22,,,11,,3,,,,2,,1,5,3,,,,21,,,2,,3,,,3,,2,,2,,,5,15,2,2,2,,76,,
12-05-2014,13,26,,,7,,5,,,,2,,2,19,8,,,,45,,,3,,2,,,2,,2,,1,,,10,23,2,2,2,,106,,
12-05-2014,14,13,,,6,,7,,,,2,,2,42,9,,,,34,,,6,,2,,,2,,2,,1,,,9,38,2,1,2,,67,,
12-05-2014,15,16,,,4,,9,,,,2,,3,32,6,,,,37,,,8,,2,,,3,,2,,1,,,8,32,2,2,,,39,,
12-05-2014,16,15,,,6,,6,,,,2,,3,33,5,5,,,33,,,9,,3,,,3,,3,,1,,,8,23,2,2,6,,20,,
12-05-2014,17,11,,,19,,16,,,,2,,2,41,3,5,,,18,,,9,,3,,,2,,3,,1,,,10,21,1,1,3,,22,,
12-05-2014,18,5,,,9,,4,,,,2,,1,8,2,1,,,8,,,2,,2,,,2,,2,,1,,,4,24,1,1,1,,52,,
12-05-2014,19,2,,,2,,2,,,,2,,1,3,2,1,,,2,,,3,,2,,,1,,3,,1,,,2,8,1,3,2,,10,,
12-05-2014,20,3,,,2,,2,,,,,,1,2,2,2,,,2,,,3,,2,,,1,,5,,3,,,3,2,1,5,3,,4,,
12-05-2014,21,2,,,3,,2,,,,2,,2,2,3,1,,,1,,,1,,2,,,2,,2,,2,,,7,3,2,2,2,,3,,
12-05-2014,22,2,,,2,,1,,,,1,,1,2,2,1,,,1,,,1,,2,,,2,,2,,2,,,2,3,1,1,1,,2,,
12-05-2014,23,2,,,2,,1,,,,2,,1,3,2,1,,,1,,,1,,2,,,2,,2,,2,,,2,3,1,1,1,,2,,
12-05-2014,24,2,,,2,,2,,,,2,,,2,,1,,,1,,,,,1,,,1,,2,,2,,,3,3,1,2,1,,2,,
13-05-2014,1,,,,2,,1,,,,3,,,2,,1,2,,1,,,,,1,,,1,,,,1,,,3,2,1,2,2,,2,,
13-05-2014,2,,,,2,,1,,,,2,,,1,,1,2,,1,,,,,1,,,1,,,,1,,,2,2,1,1,1,,2,,
13-05-2014,3,,,,1,,1,,,,2,,,1,2,1,1,,1,,,,,1,,,1,,,,1,,,2,2,1,1,1,,2,3,
13-05-2014,4,,,,1,,2,,,,2,,,2,2,1,1,,1,,,,,1,,,1,,,,1,,,2,2,1,1,1,,2,2,
13-05-2014,5,,,,2,,1,,,,2,,,1,2,0,1,,2,,,,,1,,,1,,,,1,,,2,4,1,1,1,,2,2,
13-05-2014,6,,,,2,,4,,,,2,,1,1,3,1,2,,2,,,2,,1,,,1,,,,1,,,3,4,1,1,2,,3,4,
13-05-2014,7,,,,4,,6,,,,3,,0,2,5,1,4,,3,,,4,,3,,,1,,,,1,,,8,3,1,2,4,,2,5,
13-05-2014,8,,,,4,,4,,,,5,,1,3,5,2,3,,4,,,7,,2,,,2,,,,2,,,14,3,1,2,5,,3,6,
13-05-2014,9,,,,4,,4,,,,4,,1,4,5,2,4,,4,,,5,,1,,,1,,,,1,,,7,4,1,2,4,,3,5,
13-05-2014,10,,,,4,,3,,,,2,,2,4,4,1,3,,3,,,4,,1,,,1,,,,1,,,5,3,1,2,2,,,3,
13-05-2014,11,,,,5,,,,,,2,,2,3,3,1,2,,2,,,2,,1,,,1,,,,1,,,4,3,1,1,1,,1,2,
13-05-2014,12,,,,2,,2,,,,1,,1,2,3,1,1,,2,,,2,,1,,,2,,,,2,,,3,3,1,1,,,1,2,
13-05-2014,13,,,,2,,2,,,,2,,1,3,3,1,2,,2,,,2,,2,,,2,,,,2,,,3,2,1,1,2,,0,1,
13-05-2014,14,,,,,,2,,,,1,,2,49,3,2,2,,2,,,2,,2,,,2,,,,3,,,3,3,2,2,2,,8,1,
13-05-2014,15,,,,,,4,,,,1,,1,24,11,1,2,,12,,,2,,2,,5,2,,,,2,,,18,32,2,2,2,,24,8,
13-05-2014,16,,,,14,,16,,,,1,,1,10,11,8,6,,22,,,13,,3,,19,2,,,,2,,,28,32,2,4,5,,13,23,
13-05-2014,17,,,,9,,6,,,,2,,1,3,3,9,17,,13,,,19,,3,,8,1,,,,4,,,7,20,5,11,18,,9,26,
13-05-2014,18,,,,6,,4,,,,3,,1,3,4,3,8,,6,,,9,,4,,8,1,,,,8,,,11,8,3,7,16,,3,21,
13-05-2014,19,,,,4,,3,,,,3,,1,3,2,2,4,,3,,,4,,2,,5,1,,,,4,,,3,5,1,4,6,,0,6,
13-05-2014,20,,,,3,,3,,,,2,,2,2,3,2,3,,3,,,3,,2,,4,2,,,,2,,,3,4,1,3,4,,,3,
13-05-2014,21,,,,2,,3,,,,2,,2,2,3,1,2,,3,,,2,,2,,4,2,,,,1,,,4,4,1,2,2,,,3,
13-05-2014,22,,,,2,,3,,,,2,,2,2,3,1,2,,2,,,2,,2,,4,2,,,,1,,,4,3,1,2,2,,1,3,
13-05-2014,23,,,,2,,2,,,,3,,1,2,2,1,2,,1,,,2,,2,,3,1,,,,1,,,4,2,1,1,1,,0,1,
13-05-2014,24,,,,2,,1,,,,2,,1,1,2,,1,,1,,,1,,,,2,1,,,,1,,,1,2,1,1,1,,0,0,
14-05-2014,1,1,,,1,,1,,,,1,,1,1,2,,1,,1,,,1,,,,1,1,,,,1,,,2,2,0,1,1,,0,0,
14-05-2014,2,1,,,1,,1,,,,1,,1,2,1,,1,,1,,,1,,,,1,1,,,,0,,,3,1,0,1,1,,0,0,
14-05-2014,3,1,,,1,,1,,,,1,,1,1,1,,1,,1,,,1,,,,1,1,,,,1,,,1,1,0,1,1,,0,0,
14-05-2014,4,0,,,1,,1,,,,1,,0,1,1,,1,,1,,,1,,,,1,1,,,,1,,,7,2,0,1,1,,0,0,
14-05-2014,5,1,,,1,,1,,,,1,,0,1,1,,1,,1,,,1,,,,1,1,,,,0,,,5,2,1,1,1,,0,0,
14-05-2014,6,1,,,1,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,1,1,,,,0,,,3,2,1,1,1,,0,0,
14-05-2014,7,1,,,1,,1,,,,1,,1,1,1,0,1,,1,,,1,,1,,1,1,,,,0,,,2,2,1,1,1,,0,1,
14-05-2014,8,1,,,1,,1,,,,1,,1,1,2,1,1,,1,,,1,,1,,1,1,,,,0,,,2,2,1,1,1,,0,1,
14-05-2014,9,1,,,1,,1,,,,2,,1,1,2,1,1,,1,,,2,,1,,2,1,,,,0,,,3,2,1,1,2,,0,1,
14-05-2014,10,1,,,2,,1,,,,2,,0,1,2,0,,,1,,,1,,1,,2,1,,,,0,,,2,2,1,1,1,,0,1,
14-05-2014,11,1,,,2,,1,,,,1,,1,2,2,0,,,1,,,1,,1,,1,1,,,,1,,,3,2,1,1,1,,0,1,
14-05-2014,12,1,,,1,,1,,,,1,,1,1,2,0,,,1,,,1,,1,,1,1,,,,1,,,3,2,1,1,1,,0,1,
14-05-2014,13,1,,,2,,1,,,,1,,1,2,2,0,,,1,,,1,,1,,1,1,,,,0,,,2,1,1,1,1,,0,1,
14-05-2014,14,1,,,1,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,,1,,,,1,,,2,1,1,1,1,,0,1,
14-05-2014,15,1,,,2,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,0,1,,,,0,,,0,1,1,1,1,,0,1,
14-05-2014,16,1,,,2,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,0,1,,,,1,,,2,2,1,1,,,0,1,
14-05-2014,17,1,,,2,,1,,,,1,,1,1,2,0,1,,1,,,1,,1,,0,1,,,,1,,,1,1,1,1,1,,0,1,
14-05-2014,18,1,,,2,,1,,,,1,,1,2,2,0,1,,0,,,1,,1,,,1,,,,1,,,1,1,1,1,1,,0,1,
14-05-2014,19,1,,,2,,1,,,,1,,1,1,2,1,1,,1,,,1,,1,,,1,,,,1,,,5,2,1,1,1,,0,0,
14-05-2014,20,1,,,2,,1,,,,1,,1,1,2,0,1,,1,,,1,,2,,,1,,,,0,,,11,2,1,1,1,,1,0,
14-05-2014,21,1,,,1,,1,,,,1,,1,1,1,1,1,,1,,,1,,1,,0,1,,,,1,,,6,2,1,1,1,,1,0,
14-05-2014,22,1,,,1,,1,,,,1,,1,1,1,1,1,,1,,,1,,1,,1,1,,,,1,,,6,1,,1,1,,1,0,
14-05-2014,23,1,,,1,,1,,,,1,,1,1,1,0,0,,1,,,1,,1,,1,1,,,,1,,,10,1,,2,1,,1,0,
14-05-2014,24,,,,1,,,,,,1,,0,1,,1,1,,1,,,1,,,,1,1,,,,2,,,7,1,,2,1,,1,0,
15-05-2014,1,,,,1,,,,,,1,,1,1,,1,1,,1,,,1,,,,1,1,,,,1,,,4,1,,1,1,,1,0,
15-05-2014,2,,,,1,,,,,,1,,1,1,,0,1,,1,,,1,,,,1,1,,,,1,,,2,1,,1,1,,1,0,
15-05-2014,3,,,,1,,,,,,1,,1,1,,0,0,,1,,,1,,,,1,1,,,,1,,,2,2,,1,1,,1,0,
15-05-2014,4,,,,1,,,,,,1,,1,1,,0,0,,1,,,1,,,,1,1,,,,0,,,3,1,,2,1,,2,0,
15-05-2014,5,,,,1,,,,,,1,,0,1,,1,1,,0,,,1,,,,0,1,,,,1,,,4,1,,2,1,,1,0,
15-05-2014,6,1,,,1,,1,,,,1,,0,1,1,2,1,,1,,,1,,1,,0,1,,,,0,,,3,2,,1,1,,2,0,
15-05-2014,7,1,,,1,,2,,,,1,,1,1,1,4,2,,0,,,1,,1,,1,1,,,,1,,,6,2,,2,1,,2,0,
15-05-2014,8,0,,,1,,3,,,,1,,1,1,1,4,2,,1,,,2,,1,,1,1,,,,1,,,4,2,,2,1,,2,1,
15-05-2014,9,0,,,1,,3,,,,1,,1,1,1,3,3,,2,,,3,,1,,1,1,,,,1,,,5,2,,1,2,,2,1,
15-05-2014,10,1,,,1,,3,,,,1,,1,1,1,2,2,,1,,,3,,1,,2,1,,,,1,,,2,2,,1,3,,2,1,
15-05-2014,11,0,,,1,,2,,,,1,,,1,1,1,1,,1,,,2,,1,,1,,,,,1,,,2,2,,1,2,,1,1,
15-05-2014,12,1,,,1,,1,,,,2,,,2,1,1,1,,1,,,2,,1,,1,,,,,1,,,2,2,,1,2,,2,1,
15-05-2014,13,1,,,1,,1,,,,2,,1,4,1,1,1,,1,,,1,,1,,1,,,,,1,,,2,1,,1,1,,2,1,
15-05-2014,14,1,,,1,,1,,,,2,,1,7,2,1,1,,1,,,1,,1,,1,1,,,,1,,,3,2,,1,1,,2,1,
15-05-2014,15,1,,,2,,1,,,,2,,1,21,2,1,1,,2,,,1,,1,,1,1,,,,1,,,2,3,,1,1,,4,1,
15-05-2014,16,2,,,8,,2,,,,2,,1,28,2,1,1,,3,,,1,,1,,2,2,,,,,,,5,10,,1,1,,5,2,
15-05-2014,17,1,,,29,,6,,,,2,,1,33,12,2,2,,3,,,3,,2,,2,2,,,,1,,,22,24,,2,2,,9,4,
15-05-2014,18,1,,,94,,24,,,,2,,8,11,49,16,8,,3,,,11,,7,,4,13,,,,2,,,41,10,,3,3,,1,8,
15-05-2014,19,1,,,117,,20,,,,2,,54,14,78,26,19,,1,,,13,,44,,1,63,,,,3,,,44,15,,18,10,,2,1,
15-05-2014,20,1,,,109,,18,,,,1,,26,9,35,14,9,,9,,,6,,65,,3,28,,,,2,,,40,25,,32,6,,7,3,
15-05-2014,21,1,,,110,,15,,,,1,,6,2,112,26,23,,4,,,20,,23,,5,8,,,,2,,,20,5,,46,14,,2,23,
15-05-2014,22,1,,,93,,8,,,,1,,21,16,113,12,22,,1,,,23,,67,,1,30,,,,3,,,9,4,,30,18,,2,11,
15-05-2014,23,1,,,61,,16,,,,1,,58,97,97,19,26,,2,,,24,,56,,1,58,,,,2,,,22,14,,24,8,,2,8,
15-05-2014,24,1,,,62,,27,,,,1,,58,112,68,36,34,,2,,,29,,69,,1,34,,,,2,,,34,22,,,3,,4,8,
16-05-2014,1,1,,,64,,31,,,,1,,29,70,58,42,32,,3,,,32,,58,,1,21,11,,,1,,,54,48,,,1,,17,7,
16-05-2014,2,1,,,39,,53,,,,1,,45,39,58,50,5,,9,,,22,,44,,3,24,4,,,1,,,84,87,,,1,,64,6,
16-05-2014,3,1,,,27,,81,,,,1,,26,17,50,56,31,,26,,,54,,34,,11,21,18,,,1,,,121,109,,,1,,95,17,
16-05-2014,4,1,,,14,,102,,,,1,,15,7,44,71,50,,51,,,67,,13,,27,12,49,,,1,,,108,127,,,2,,110,20,
16-05-2014,5,1,,,9,,83,,,,2,,10,6,48,79,12,,75,,,55,,14,,61,7,23,,,1,,,57,79,,,10,,90,18,
16-05-2014,6,1,,,33,,57,,,,2,,6,6,37,60,28,,54,,,29,,5,,46,4,38,,,1,,,66,78,,,23,,53,33,
16-05-2014,7,2,,,35,,58,,,,2,,5,13,34,49,31,,49,,,40,,9,,38,4,38,,,1,,,71,72,,,27,,48,35,
16-05-2014,8,10,,,26,,58,,,,3,,5,19,43,46,39,,47,,,46,,16,,40,6,44,,,3,,,66,54,,,22,,37,53,
16-05-2014,9,23,,,33,,51,,,,3,,5,41,38,47,34,,35,,,48,,12,,34,6,45,,,14,,,61,45,,,30,,28,43,
16-05-2014,10,18,,,32,,46,,,,5,,12,48,33,43,36,,22,,,44,,16,,23,17,39,,,12,,,49,41,,,29,,21,29,
16-05-2014,11,12,,,29,,31,,,,6,,17,38,29,34,34,,20,,,38,,28,,21,24,32,,,17,,,39,37,,,29,,24,23,
16-05-2014,12,9,,,19,,14,,,,10,,9,25,12,16,26,,15,,,24,,19,,16,12,24,,,16,,,22,21,,,23,,20,20,
16-05-2014,13,7,,,10,,12,,,,9,,6,13,10,12,14,,9,,,12,,10,,8,8,13,,,10,,,13,9,,,13,,12,8,
16-05-2014,14,5,,,4,,10,,,,6,,6,7,6,8,5,,5,,,5,,6,,4,6,4,,,7,,,6,5,,,5,,7,2,
16-05-2014,15,2,,,4,,5,,,,4,,6,51,5,5,3,,5,,,3,,6,,3,7,4,,,4,,,4,5,,,3,,6,2,
16-05-2014,16,7,,,13,,3,,,,3,,5,22,4,3,3,,10,,,3,,5,,5,6,4,,,3,,,7,17,,,3,,18,4,
16-05-2014,17,2,,,31,,11,,,,3,,3,2,14,5,3,,7,,,6,,4,,8,4,8,,,3,,,19,13,,,3,,4,10,
16-05-2014,18,1,,,6,,9,,,,6,,9,1,14,11,10,,1,,,8,,7,,1,11,6,,,5,,,7,2,,,8,,1,2,
16-05-2014,19,1,,,2,,1,,,,3,,11,2,2,2,2,,1,,,2,,10,,1,10,3,,,3,,,6,2,,,2,,1,0,
16-05-2014,20,1,,,2,,1,,,,3,,9,2,2,0,1,,1,,,1,,3,,1,4,3,,,1,,,4,2,,,1,,2,0,
16-05-2014,21,1,,,2,,1,,,,2,,9,3,2,1,1,,1,,,1,,1,,1,1,3,,,1,,,5,2,,,1,,2,1,
16-05-2014,22,1,,,3,,1,,,,2,,7,3,4,1,1,,1,,,1,,2,,1,4,2,,,1,,,5,2,,,1,,2,1,
16-05-2014,23,1,,,9,,3,,,,1,,5,8,7,3,1,,1,,,2,,4,,2,5,3,,,1,,,9,2,,,1,,2,1,
16-05-2014,24,,,,40,,31,,,,1,,3,24,12,10,5,,2,,,11,,3,,2,3,5,,,1,,,77,33,,,4,,14,0,
17-05-2014,1,2,,,118,,159,,,,1,,3,79,57,76,44,,18,6,,80,,2,,8,2,53,,,2,,,210,102,,9,22,,49,2,
17-05-2014,2,2,,,52,,141,,,,2,,2,34,62,152,136,,58,19,,155,,2,,40,1,108,,,3,,,94,91,,26,75,,74,15,
