Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-03-2019,14,5,13,,7,,,,11,,5,6,,9,4,15,4,7,18,,16,,9,,26,15,4,10,,,10,8,8,,,,10,,,12,6,,11,13,,15,
03-03-2019,15,5,11,,7,,,,9,,4,7,,8,5,13,4,5,17,,17,,9,,23,12,3,8,,,8,9,8,,,,10,,,11,6,,11,16,,13,
03-03-2019,16,5,11,,6,,,,12,,5,7,,14,7,16,4,6,15,,16,,9,,19,16,3,9,,,9,8,11,,,,10,,,13,7,,13,15,,11,
03-03-2019,17,7,13,,7,,,,14,,5,9,,15,5,21,5,10,23,,15,,8,,27,18,4,15,,,14,8,12,,,,14,,,15,9,,14,19,,14,
03-03-2019,18,6,16,,12,,,,15,,8,9,,30,7,35,9,17,31,,19,,15,,40,39,5,22,,,17,12,24,,,,13,,,16,10,,15,22,,22,
03-03-2019,19,8,12,,22,,,,18,,11,16,,29,12,36,14,23,41,,40,,29,,41,34,4,18,,,13,19,27,,,,14,,,29,26,,14,21,,20,
03-03-2019,20,8,23,,28,,,,25,,9,18,,17,20,48,12,19,24,,28,,12,,22,35,4,20,,,11,22,31,,,,11,,,46,27,,16,11,,20,
03-03-2019,21,15,25,,27,,,,28,,20,25,,40,11,43,18,21,21,,25,,19,,23,30,4,27,,,15,26,38,,,,13,,,36,23,,23,14,,31,
03-03-2019,22,9,16,,27,,,,33,,25,25,,41,12,48,16,24,28,,43,,16,,47,37,4,26,,,33,26,52,,,,19,,,39,20,,30,28,,30,
03-03-2019,23,9,23,,18,,,,30,,18,23,,28,12,20,18,24,38,,41,,28,,28,28,5,30,,,54,20,35,,,,21,,,30,27,,35,42,,22,
03-03-2019,24,12,16,,14,,,,26,,19,14,,17,13,11,17,24,34,,38,,29,,33,18,6,26,,,24,18,12,,,,23,,,25,25,,46,39,,17,
04-03-2019,1,,9,,13,,,,20,,21,11,,10,15,8,13,40,25,,30,,17,,32,12,15,16,,,23,12,12,,,,19,,,19,33,,21,46,,13,
04-03-2019,2,,6,,9,,,,17,,29,21,,13,37,10,14,35,21,,25,,13,,24,14,8,34,,,31,12,16,,,,12,,,23,25,,40,29,,38,
04-03-2019,3,,5,,12,,,,13,,34,20,,12,33,9,30,43,18,,20,,14,,22,15,5,39,,,26,12,16,,,,13,,,24,14,,36,28,,39,
04-03-2019,4,,4,,14,,,,11,,32,30,,31,30,9,18,27,15,,23,,24,,30,30,3,21,,,23,25,19,,,,7,,,23,37,,24,31,,34,
04-03-2019,5,,5,,12,,,,13,,30,28,,39,28,13,26,22,34,,25,,29,,36,46,4,31,,,30,32,21,,,,15,,,26,27,,22,28,,38,
04-03-2019,6,,7,,10,,,,19,,32,32,,45,25,28,33,32,44,,37,,42,,45,52,4,37,,,43,36,38,,,,27,,,42,39,,24,37,,36,
04-03-2019,7,,10,,26,,,,28,,30,34,,56,31,40,31,38,52,,44,,43,,55,49,5,37,,,42,41,48,,,,27,,,46,41,,30,43,,38,
04-03-2019,8,,26,,25,,,,33,,31,37,,57,38,43,31,43,45,,41,,43,,56,45,10,35,,,40,41,46,,,,34,,,48,43,,32,41,,47,
04-03-2019,9,,28,,38,,,,44,,32,31,,20,36,50,41,59,52,,46,,42,,56,52,9,32,,,43,43,27,,,,33,,,49,44,,37,37,,55,
04-03-2019,10,,43,,47,,,,49,,26,34,,26,37,53,49,62,51,,43,,34,,52,63,13,31,,,51,53,34,,,,30,,,61,42,,37,33,,64,
04-03-2019,11,,39,,57,,,,46,,18,20,,37,23,48,28,,43,,34,,38,,47,48,6,31,,,37,46,41,,,,11,,,60,42,,29,34,,44,
04-03-2019,12,,31,,53,,,,35,,12,8,,37,20,50,12,,34,,35,,30,,32,37,3,19,,,17,18,32,,,,7,,,56,46,,12,30,,28,
04-03-2019,13,,,,44,,,,24,,6,6,,25,17,31,8,,23,,21,,13,,28,22,2,10,,,7,11,21,,,,6,,,31,31,,6,10,,19,
04-03-2019,14,,,,30,,,,14,,4,8,,24,11,23,4,,16,,15,,9,,17,19,2,7,,,7,11,20,,,,6,,,19,20,,6,,,17,
04-03-2019,15,,,,27,,,,21,,6,13,,52,11,44,11,,25,,21,,16,,29,31,2,16,,,15,13,33,,,,5,,,29,20,,13,,,27,
04-03-2019,16,,,,30,,,,29,,10,12,,40,17,38,19,,57,,38,,21,,48,45,3,16,,,13,24,33,,,,5,,,45,38,,9,,,41,
04-03-2019,17,,16,,22,,,,12,,11,13,,26,18,,,,15,,,,30,,23,9,4,18,,,15,21,27,,,,9,,,17,23,,6,,,47,
04-03-2019,18,,10,,9,,,,12,,8,18,,12,16,,6,,13,,,,17,,14,10,9,16,,,16,6,17,,,,12,,,9,17,,10,,,13,
04-03-2019,19,,14,,16,,,,18,,6,10,,27,20,,16,,25,,23,,16,,22,27,5,18,,,18,12,25,,,,,,,24,13,,12,23,,13,
04-03-2019,20,,11,,20,,,,21,,8,17,,25,22,,18,,21,,20,,24,,25,23,9,20,,,19,19,26,,,,,,,31,16,,21,21,,16,
04-03-2019,21,,7,,30,,,,28,,11,15,,27,28,,35,,35,,29,,28,,32,34,10,22,,,18,32,25,,,,13,,,33,23,,26,29,,33,
04-03-2019,22,,4,,18,,,,31,,21,21,,25,37,,40,37,34,,37,,37,,36,30,4,37,,,21,36,17,,,,7,,,34,35,,32,31,,,
04-03-2019,23,,5,,18,,,,21,,22,24,,18,33,,35,36,36,,38,,36,,36,33,3,34,,,31,35,20,,,,19,,,35,36,,30,33,,38,
04-03-2019,24,,21,,6,,,,32,,25,22,,10,29,,34,32,35,,36,,38,,35,32,2,33,,,32,35,23,,,,17,,,31,32,,29,35,,37,
05-03-2019,1,,8,,17,,,,29,,20,20,,10,25,,33,31,34,,33,,35,,33,34,2,33,,,30,34,27,,,,21,,,30,32,,26,33,,34,
05-03-2019,2,,3,,22,,,,23,,20,14,,19,21,,30,28,34,,31,,32,,31,33,2,33,,,26,31,17,,,,16,,,29,33,,26,30,,33,
05-03-2019,3,,3,,16,,,,15,,18,21,,15,18,,26,26,35,,30,,29,,31,34,2,32,,,27,26,19,,,,15,,,19,33,,22,28,,33,
05-03-2019,4,,2,,14,,,,15,,17,14,,16,19,,24,29,31,,29,,29,,30,32,2,33,,,27,26,19,,,,14,,,24,31,,19,25,,31,
05-03-2019,5,,2,,14,,,,16,,17,19,,25,18,,23,24,30,,28,,26,,28,34,2,28,,,26,22,16,,,,14,,,23,29,,22,24,,29,
05-03-2019,6,,6,,19,,,,21,,19,23,,39,14,,22,22,33,,28,,27,,30,34,3,24,,,28,23,30,,,,15,,,24,27,,21,27,,28,
05-03-2019,7,,10,,26,,,,21,,16,23,,38,17,,21,26,33,,31,,27,,31,37,6,22,,,28,26,36,,,,23,,,29,29,,20,32,,35,
05-03-2019,8,,15,,27,,,,25,,24,26,,44,26,,18,31,35,,38,,30,,34,41,5,23,,,28,25,37,,,,24,,,34,39,,25,28,,32,
05-03-2019,9,,18,,30,,,,42,,34,35,,31,33,,24,45,55,,49,,46,,48,53,11,28,,,35,36,30,,,,32,,,36,44,,36,38,,53,
05-03-2019,10,,28,,22,,,,46,,25,43,,28,32,,30,57,67,,53,,73,,62,85,14,35,,,36,48,44,,,,44,,,53,40,,40,45,,65,
05-03-2019,11,,19,,22,,,,39,,14,36,,22,23,,29,44,63,,48,,77,,,75,12,31,,,38,49,37,,,,24,,,70,37,,39,46,,53,
05-03-2019,12,,18,,12,,,,33,,7,23,,27,15,,33,46,51,,44,,27,,,37,5,21,,,22,41,35,,,,18,,,53,23,,30,28,,57,
05-03-2019,13,,14,,12,,,,26,,8,11,,17,6,,25,42,39,,32,,16,,,29,6,22,,,16,15,14,,,,16,,,23,13,,24,27,,31,
05-03-2019,14,,14,,11,,,,23,,6,11,,19,5,,5,18,28,,28,,13,,,25,5,20,,,,12,16,,,,11,,,15,8,,21,21,,21,
05-03-2019,15,,9,,10,,,,21,,,12,,14,5,,5,6,24,,24,,14,,,22,3,11,,,17,9,13,,,,9,,,15,10,,12,16,,17,
05-03-2019,16,,13,,11,,,,17,,4,,,14,6,,5,6,22,,22,,12,,28,23,4,9,,,15,10,17,,,,10,,,20,10,,11,15,,19,
05-03-2019,17,,13,,14,,,,16,,12,,,20,8,,8,11,26,,25,,25,,31,29,2,18,,,17,13,22,,,,9,,,30,19,,13,17,,31,
05-03-2019,18,,6,,16,,,,14,,9,,,28,11,,8,13,24,,21,,18,,42,26,2,19,,,15,14,18,,,,7,,,34,19,,12,18,,25,
05-03-2019,19,,12,,23,,,,23,,32,,,24,15,,13,16,26,,22,,19,,30,26,4,16,,,16,22,21,,,,8,,,33,14,,13,17,,26,
05-03-2019,20,,14,,26,,,,18,,29,,,18,24,,30,27,27,,25,,37,,31,19,4,25,,,15,28,14,,,,7,,,38,25,,13,20,,34,
05-03-2019,21,,5,,13,,,,11,,23,,,12,35,,32,27,24,,22,,34,,32,18,3,24,,,12,25,12,,,,6,,,21,25,,11,14,,37,
05-03-2019,22,,8,,26,,,,26,,11,,,14,37,,21,30,24,,22,,28,,27,29,2,18,,,7,28,16,,,,4,,,27,20,,6,16,,34,
05-03-2019,23,,6,,20,,,,30,,16,25,,18,35,,19,29,26,,26,,25,,24,36,2,24,,,11,20,22,,,,7,,,26,21,,13,14,,29,
05-03-2019,24,,5,,23,,,,26,,23,28,,11,36,,33,31,37,,35,,34,,35,21,4,33,,,32,22,25,,,,17,,,35,26,,30,32,,34,
06-03-2019,1,,3,,11,,,,19,,22,25,,9,34,,25,32,38,,33,,36,,40,18,3,29,,,27,28,22,,,,11,,,30,33,,29,34,,32,
06-03-2019,2,,14,,11,,,,23,,21,23,,13,28,,24,25,36,,32,,31,,32,22,2,25,,,20,26,17,,,,14,,,26,32,,24,28,,33,
06-03-2019,3,,4,,19,,,,21,,16,16,,21,25,,22,27,33,,29,,30,,30,30,2,26,,,17,28,18,,,,17,,,31,34,,22,29,,32,
06-03-2019,4,,7,,19,,,,11,,15,15,,22,22,,23,28,34,,26,,31,,28,30,2,25,,,17,25,20,,,,11,,,24,32,,22,26,,32,
06-03-2019,5,,18,,21,,,,14,,13,13,,26,21,,24,24,32,,26,,29,,31,31,2,24,,,21,28,21,,,,13,,,30,32,,19,23,,28,
06-03-2019,6,,25,,21,,,,14,,13,16,,28,18,,18,23,26,,26,,29,,33,32,3,24,,,22,28,25,,,,15,,,30,32,,18,25,,32,
06-03-2019,7,,21,,23,,,,14,,13,17,,33,18,,17,21,28,,28,,28,,35,29,6,23,,,24,27,28,,,,13,,,34,31,,18,26,,28,
06-03-2019,8,,19,,25,,,,20,,12,23,,34,18,,21,25,34,,26,,28,,44,29,10,21,,,23,27,26,,,,16,,,32,29,,17,25,,33,
06-03-2019,9,,26,,33,,,,31,,20,22,,39,23,,33,35,43,,33,,26,,41,42,9,22,,,20,26,22,,,,19,,,37,31,,31,27,,52,
06-03-2019,10,,34,,31,,,,34,,18,9,,40,20,,30,,43,,34,,34,,39,61,14,26,,,21,34,38,,,,29,,,53,,,39,32,,45,
06-03-2019,11,,36,,45,,,,41,,,9,,56,23,,20,31,41,,38,,32,,37,54,12,30,,,,25,55,,,,39,,,83,,,40,37,,37,
06-03-2019,12,,32,,64,,,,39,,,8,,61,24,,16,21,34,,38,,20,,35,46,7,23,,,,17,49,,,,13,,,68,,,35,37,,32,
06-03-2019,13,,27,,38,,,,33,,,7,,42,17,,13,15,28,,26,,13,,29,32,5,17,,,,15,35,,,,7,,,53,,,27,22,,25,
06-03-2019,14,,22,,17,,,,20,,,9,,28,9,,8,12,23,,17,,11,,25,25,3,10,,,,14,23,,,,6,,,41,18,,16,14,,30,
06-03-2019,15,,14,,17,,,,17,,,7,,17,5,,4,7,19,,20,,10,,25,17,2,,,,8,11,16,,,,6,,,34,18,,6,12,,18,
06-03-2019,16,,8,,21,,,,11,,6,9,,14,5,,3,6,17,,14,,9,,19,16,2,10,,,6,11,12,,,,5,,,21,15,,4,10,,14,
06-03-2019,17,,11,,22,,,,13,,6,9,,15,6,,5,5,16,,14,,10,,15,16,2,9,,,6,11,18,,,,5,,,27,14,,4,8,,17,
06-03-2019,18,,9,,17,,,,15,,11,12,,30,8,,10,10,20,,21,,12,,20,21,2,16,,,8,,31,,,,7,,,26,17,,9,11,,28,
06-03-2019,19,,7,,27,,,,20,,13,16,,28,13,,19,25,31,,22,,16,,25,36,2,23,,,20,21,45,,,,6,,,35,26,,12,21,,32,
06-03-2019,20,,7,,22,,,,27,,15,30,,16,15,,29,34,29,,23,,26,,33,24,2,35,,,18,28,27,,,,6,,,33,23,,12,21,,42,
06-03-2019,21,,5,,22,,,,24,,20,27,,18,16,,38,31,31,,25,,26,,33,23,3,36,,,25,31,22,,,,16,,,38,29,,15,25,,35,
06-03-2019,22,,12,,17,,,,32,,33,24,,21,28,,34,29,36,,38,,23,,43,24,8,46,,,42,26,20,,,,28,,,33,42,,23,40,,28,
06-03-2019,23,,18,,18,,,,23,,24,27,,26,34,,19,32,43,,43,,26,,43,24,6,37,,,51,20,27,,,,33,,,44,27,,27,50,,28,
06-03-2019,24,,9,,22,,,,24,,25,20,,42,29,,29,46,33,,37,,29,,49,41,8,42,,,38,31,26,,,,23,,,46,34,,32,49,,45,
07-03-2019,1,,7,,40,,,,21,,28,24,,36,28,,38,40,43,,49,,50,,55,40,6,52,,,29,29,22,,,,30,,,44,23,,30,41,,52,
07-03-2019,2,,6,,27,,,,16,,24,20,,36,28,,27,42,50,,46,,41,,56,50,3,36,,,30,23,28,,,,18,,,34,43,,24,35,,37,
07-03-2019,3,,6,,16,,,,15,,16,19,,41,25,,24,29,46,,32,,40,,53,50,4,34,,,33,25,17,,,,15,,,32,41,,24,29,,32,
07-03-2019,4,,7,,15,,,,21,,13,20,,37,26,,21,21,39,,31,,40,,44,46,5,33,,,33,28,20,,,,16,,,32,37,,23,28,,27,
07-03-2019,5,,7,,21,,,,21,,20,23,,34,22,,25,23,33,,30,,38,,37,45,5,29,,,33,24,22,,,,13,,,32,40,,22,28,,35,
07-03-2019,6,,10,,31,,,,19,,20,26,,44,19,,23,27,33,,30,,34,,34,45,4,26,,,32,25,33,,,,18,,,35,40,,22,27,,34,
07-03-2019,7,,11,,34,,,,27,,19,22,,48,19,,24,27,34,,30,,31,,47,50,6,25,,,31,27,40,,,,18,,,38,42,,22,28,,33,
07-03-2019,8,,14,,36,,,,28,,24,28,,51,30,,26,29,35,,31,,31,,48,48,8,29,,,34,28,39,,,,19,,,43,41,,23,33,,38,
07-03-2019,9,,28,,42,,,,41,,31,32,,46,41,,27,43,41,,39,,29,,62,55,8,48,,,54,27,24,,,,26,,,47,56,,26,34,,51,
07-03-2019,10,,34,,45,,,,43,,38,23,,20,53,,35,48,45,,60,,44,,94,65,7,69,,,64,34,34,,,,23,,,61,70,,16,37,,62,
07-03-2019,11,,25,,44,,,,25,,32,12,,,66,,47,55,41,,60,,42,,90,57,5,60,,,42,28,43,,,,13,,,82,47,,17,30,,48,
07-03-2019,12,,12,,37,,,,17,,22,11,,,32,,33,29,32,,37,,31,,59,36,3,31,,,20,22,21,,,,10,,,52,54,,12,27,,39,
07-03-2019,13,,6,,25,,,,13,,16,9,,,10,,10,7,25,,27,,15,,33,23,3,21,,,17,11,12,,,,8,,,37,25,,9,23,,25,
07-03-2019,14,,9,,13,,,,16,,9,11,,,5,,5,5,16,,19,,13,,18,19,2,18,,,16,,13,,,,10,,,27,11,,11,21,,20,
07-03-2019,15,,9,,15,,,,17,,8,10,,,6,,4,5,20,,16,,14,,16,15,2,13,,,16,11,13,,,,9,,,23,9,,10,12,,21,
07-03-2019,16,,10,,14,,,,14,,8,10,,,5,,3,5,18,,17,,13,,16,17,2,11,,,14,9,13,,,,8,,,19,12,,8,14,,19,
07-03-2019,17,,15,,12,,,,14,,10,12,,,6,,6,5,16,,15,,15,,22,19,2,14,,,10,11,11,,,,7,,,20,15,,9,14,,24,
07-03-2019,18,,10,,14,,,,25,,12,13,,,7,,9,13,23,,25,,14,,23,25,2,17,,,12,25,18,,,,7,,,32,16,,8,16,,31,
07-03-2019,19,,7,,25,,,,15,,11,16,,,13,,13,19,25,,29,,16,,31,26,3,21,,,9,19,20,,,,9,,,35,15,,13,19,,26,
07-03-2019,20,,8,,20,,,,17,,4,26,,,16,,7,10,22,,27,,13,,27,22,3,19,,,19,19,18,,,,12,,,40,15,,13,18,,23,
07-03-2019,21,,13,,25,,,,21,,5,23,,,17,,9,12,21,,20,,18,,20,31,6,22,,,28,16,19,,,,14,,,41,17,,19,19,,19,
07-03-2019,22,,11,,32,,,,24,,15,29,,,35,,45,45,35,,32,,47,,40,36,7,41,,,38,38,33,,,,14,,,42,35,,22,33,,44,
07-03-2019,23,,,,23,,,,33,,20,30,,,38,,53,54,30,,40,,60,,51,32,4,50,,,52,55,39,,,,26,,,57,51,,31,52,,58,
07-03-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,4,17,3,,17,,,,15,,33,17,,27,,,43,39,38,,42,,35,,48,47,2,42,9,,30,36,23,,,,17,,,31,39,,22,25,,41,
