Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-07-2019,12,,8,,,,9,,9,,,,,12,24,24,9,13,13,,10,,,,14,17,3,10,,,7,,15,,,,3,,,25,25,,5,,19,25,
01-07-2019,13,,10,,,,11,,8,,,,,11,18,17,6,10,10,,11,,,,13,16,4,7,,,5,,11,,,,4,,,,19,,4,,15,14,
01-07-2019,14,,9,,,,8,,8,,,,,9,16,22,5,7,9,,9,,,,10,13,2,7,,,6,,10,,,,,,,,11,,3,,12,17,
01-07-2019,15,,8,,,,10,,10,,,,,15,13,13,6,7,13,,14,,,,15,13,2,10,13,,6,,18,,,,4,,,28,32,,5,,12,18,
01-07-2019,16,,8,,,,15,,10,,,,,10,18,14,15,21,20,,18,,,,32,15,2,18,13,,10,,20,,,,3,,,32,30,,10,,25,25,
01-07-2019,17,,12,,,,23,,16,,10,,,9,29,9,15,20,25,,23,,,,44,17,6,31,17,,29,,11,,,,13,,,26,26,,18,,31,29,
01-07-2019,18,,16,,,,20,,16,,10,,,17,24,12,20,28,19,,22,,,,35,20,11,34,21,,32,,20,,,,21,,,25,22,,21,,21,33,
01-07-2019,19,,25,,,,32,,22,,22,,,13,18,19,25,38,36,,36,,,,51,25,16,36,22,,14,,22,,,,26,,,36,29,,22,,17,32,
01-07-2019,20,,25,,,,27,,22,,16,,,15,20,21,24,44,43,,51,,,,56,24,15,31,23,,21,,25,,,,32,,,43,28,,32,,20,35,
01-07-2019,21,,25,,,,31,,21,,17,,,21,35,15,24,33,36,,41,,,,47,27,4,35,24,,38,,19,,,,31,,,36,31,,38,,24,37,
01-07-2019,22,,19,,,,23,,19,,21,,,13,29,14,21,37,28,,39,,,,31,22,7,31,17,,33,,19,,,,33,,,20,32,,30,,30,38,
01-07-2019,23,,25,,,,16,,19,,25,,,17,33,17,37,35,25,,27,,,,20,22,4,40,20,,36,,27,,,,29,,,20,23,,22,,33,33,
01-07-2019,24,,16,,,,20,,21,,14,,,34,26,14,34,34,22,,28,,,,23,24,4,36,26,,26,29,27,,,,18,,,21,23,,17,,25,42,
02-07-2019,1,,18,,,,21,,23,,7,,,30,28,11,26,37,16,,23,,,,31,24,3,23,23,,16,33,18,,,,4,,,37,27,,17,,30,30,
02-07-2019,2,,10,,,,17,,21,,5,,,28,30,13,20,29,22,,13,,,,35,27,2,13,16,,7,26,20,,,,4,,,28,33,,12,,28,32,
02-07-2019,3,,9,,,,19,,13,,6,,,27,22,11,9,20,21,,12,,,,23,30,4,10,15,,5,12,17,,,,4,,,21,36,,10,,28,24,
02-07-2019,4,,7,,,,11,,12,,14,,,27,21,13,6,18,14,,20,,,,20,34,4,13,21,,5,16,19,,,,3,,,26,36,,8,,38,21,
02-07-2019,5,,14,,,,24,,15,,24,,,24,21,17,17,14,28,,27,,,,37,33,4,23,15,,9,21,23,,,,4,,,26,34,,13,,36,20,
02-07-2019,6,,17,,,,31,,16,,21,,,33,19,17,33,31,31,,31,,,,38,34,4,33,20,,14,27,26,,,,19,,,30,30,,22,,33,31,
02-07-2019,7,,13,,,,29,,20,,18,,,35,20,18,32,34,27,,30,,,,36,33,6,36,23,,28,26,25,,,,24,,,27,32,,23,,31,34,
02-07-2019,8,,15,,,,29,,24,,20,,,24,29,27,27,43,21,,27,,,,35,26,4,38,26,,20,26,25,,,,18,,,33,40,,23,,30,40,
02-07-2019,9,,16,,,,29,,24,,16,,,15,30,40,28,42,39,,28,,,,48,43,,29,30,,16,32,30,,,,5,,,47,47,,22,,25,44,
02-07-2019,10,,19,,,,35,,25,,14,,,20,17,50,19,31,41,,31,,,,51,38,,17,26,,17,36,25,,,,6,,,50,33,,14,,16,47,
02-07-2019,11,,17,,,,41,,20,,6,,,33,8,25,19,23,,,,,,,40,37,,17,27,,18,29,32,,,,3,,,32,20,,6,,11,37,
02-07-2019,12,,17,,,,31,,17,,8,,,45,6,17,11,19,,,,,,,35,40,,15,30,,17,16,38,,,,3,,,23,12,,6,,6,31,
02-07-2019,13,,15,,,,26,,13,,5,,,38,3,13,10,17,,,,,,,35,38,,18,17,,8,12,36,,,,4,,,31,11,,9,,5,21,
02-07-2019,14,,14,,,,23,,13,,8,,,19,11,24,24,31,,,,,,,,19,5,33,18,,15,19,23,,,,9,,,31,29,,12,,16,37,
02-07-2019,15,,14,,,,19,,15,,18,,,19,24,16,34,31,18,,21,,,,,15,6,30,16,,34,27,17,,,,,,,34,31,,16,,21,49,
02-07-2019,16,,18,,,,15,,12,,16,,,18,13,16,29,29,20,,25,,,,,13,7,25,19,,27,32,23,,,,16,,,31,24,,20,,14,37,
02-07-2019,17,,10,,,,16,,13,,10,,,26,16,23,16,22,19,,23,,,,,25,8,18,17,,21,27,27,,,,18,,,31,31,,19,,24,35,
02-07-2019,18,,13,,,,22,,11,,15,,,20,16,41,17,39,31,,22,,,,45,34,7,35,17,,28,30,29,,,,17,,,37,40,,13,,37,56,
02-07-2019,19,,24,,,,30,,22,,13,,,28,19,43,34,46,33,,39,,,,48,34,10,41,26,,37,45,32,,,,18,,,35,37,,19,,20,42,
02-07-2019,20,,14,,,,26,,18,,11,,,21,24,25,18,26,27,,34,,,,44,21,4,24,19,,34,21,29,,,,8,,,34,25,,18,,13,32,
02-07-2019,21,,23,,,,31,,29,,11,,,28,20,32,12,18,27,,37,,,,34,28,2,23,28,,21,20,25,,,,9,,,,20,,23,,18,23,
02-07-2019,22,,22,,,,30,,33,,18,,,20,21,33,18,28,23,,44,,,,30,31,1,24,29,,11,22,23,,,,3,,,33,14,,20,,15,25,
02-07-2019,23,,2,,,,28,,9,,18,,,13,22,32,8,25,18,,25,,,,30,29,2,16,8,,7,15,9,,,,3,,,28,30,,7,,12,25,
02-07-2019,24,,10,,,,19,,10,,16,,,11,15,25,12,28,18,,10,,,,24,19,4,17,11,,7,11,8,,,,3,,,30,35,,10,,25,30,
03-07-2019,1,,6,,,,13,,11,,19,,,12,21,15,24,16,14,,9,,,,11,15,3,9,11,,3,15,17,,,,2,,,27,32,,11,,28,25,
03-07-2019,2,,2,,,,10,,9,,12,,,14,23,12,13,21,8,,11,,,,16,11,1,10,12,,3,13,10,,,,2,,,18,16,,9,,24,20,
03-07-2019,3,,3,,,,9,,10,,7,,,19,22,10,8,26,8,,14,,,,14,18,2,9,9,,2,12,8,,,,3,,,21,8,,10,,12,25,
03-07-2019,4,,2,,,,9,,11,,8,,,28,21,13,8,22,8,,12,,,,22,15,3,8,10,,8,10,8,,,,3,,,23,6,,5,,15,26,
03-07-2019,5,,6,,,,16,,12,,22,,,12,30,15,11,24,18,,16,,,,23,25,2,22,10,,19,15,24,,,,7,,,29,23,,12,,22,27,
03-07-2019,6,,13,,,,29,,19,,21,,,19,26,20,25,26,20,,25,,,,28,28,3,29,19,,22,25,20,,,,8,,,36,26,,13,,29,28,
03-07-2019,7,,18,,,,25,,20,,21,,,18,25,24,27,28,24,,24,,,,29,27,4,27,20,,28,23,22,,,,15,,,35,25,,18,,30,28,
03-07-2019,8,,19,,,,23,,15,,21,,,18,27,30,28,35,19,,21,,,,29,22,3,24,16,,29,26,20,,,,17,,,34,22,,16,,29,34,
03-07-2019,9,,16,,,,20,,12,,16,,,21,29,30,19,21,18,,21,,,,37,22,3,32,19,,28,25,22,,,,16,,,32,27,,14,,26,36,
03-07-2019,10,,11,,,,21,,11,,12,,,16,,27,16,17,18,,24,,,,28,18,4,22,21,,17,23,19,,,,13,,,26,26,,11,,21,29,
03-07-2019,11,,13,,,,24,,15,,5,,,19,,21,17,24,17,,25,,,,26,17,3,29,16,,15,20,14,,,,,,,39,34,,12,,18,28,
03-07-2019,12,,16,,,,23,,17,,6,,,16,,20,17,22,17,,25,,,,27,16,2,20,20,,20,23,16,,,,,,,39,41,,10,,18,21,
03-07-2019,13,,11,,,,14,,18,,5,,,16,,34,13,18,19,,27,,,,29,23,2,16,17,,17,18,20,,,,,,,40,22,,15,,9,29,
03-07-2019,14,,16,,,,19,,13,,5,,,19,8,36,9,15,19,,24,,,,33,30,3,11,19,,13,10,17,,,,10,,,26,10,,20,,6,19,
03-07-2019,15,,23,,,,25,,19,,4,,,28,6,15,6,10,22,,24,,,,32,34,5,11,21,,11,9,25,,,,11,,,23,8,,14,,4,18,
03-07-2019,16,,28,,,,21,,23,,4,,,30,5,12,4,14,22,,24,,,,32,31,6,11,32,,10,11,28,,,,12,,,18,9,,19,,7,14,
03-07-2019,17,,20,,,,27,,22,,3,,,27,8,11,8,16,28,,28,,,,46,29,6,24,24,,26,16,33,,,,9,,,18,13,,20,,9,24,
03-07-2019,18,,25,,,,27,,29,,11,,,39,20,10,19,41,27,,29,,,,39,28,4,30,34,,18,20,42,,,,9,,,27,15,,18,,8,32,
03-07-2019,19,,28,,,,36,,30,,21,,,34,15,33,15,31,28,,37,,,,40,45,5,28,35,,26,23,47,,,,11,,,31,15,,16,,9,31,
03-07-2019,20,,41,,,,45,,31,,21,,,47,15,41,21,27,25,,40,,,,37,33,6,50,31,,33,27,46,,,,15,,,31,13,,24,,13,26,
03-07-2019,21,,32,,,,35,,30,,14,,,52,13,33,16,20,32,,48,,,,48,30,5,45,28,,21,20,39,,,,24,,,28,20,,27,,15,19,
03-07-2019,22,,21,,,,37,,28,,24,,,53,13,27,11,19,28,,45,,,,32,43,7,39,30,,31,18,41,,,,23,,,26,25,,32,,16,26,
03-07-2019,23,,19,,,,48,,24,,22,,,45,17,16,18,30,28,,39,,,,32,42,7,19,26,,38,20,41,,,,23,,,30,20,,44,,17,29,
03-07-2019,24,,19,,,,30,,23,,19,,,41,18,14,19,30,29,,32,,,,32,23,3,16,24,,20,18,35,,,,24,,,30,16,,43,,10,27,
04-07-2019,1,,19,,,,22,,19,,18,,,40,18,12,21,27,19,,32,,,,31,28,2,23,17,,17,14,25,,,,28,,,24,13,,33,,13,29,
04-07-2019,2,,19,,,,23,,17,,19,,,36,20,12,20,25,15,,22,,,,28,27,7,16,16,,19,19,23,,,,24,,,27,12,,32,,14,26,
04-07-2019,3,,10,,,,27,,16,,16,,,30,19,17,20,25,21,,31,,,,29,31,10,14,13,,17,21,20,,,,19,,,17,20,,28,,23,26,
04-07-2019,4,,9,,,,26,,19,,15,,,30,17,20,20,20,28,,35,,,,25,27,6,16,11,,24,19,17,,,,18,,,20,13,,26,,21,23,
04-07-2019,5,,7,,,,25,,21,,15,,,34,14,20,20,23,31,,36,,,,29,27,6,25,13,,23,21,27,,,,16,,,26,22,,25,,25,22,
04-07-2019,6,,12,,,,25,,21,,22,,,35,12,19,19,24,30,,31,,,,34,31,6,32,20,,25,19,32,,,,19,,,26,25,,23,,23,24,
04-07-2019,7,,13,,,,27,,21,,25,,,36,15,20,21,24,28,,30,,,,34,31,9,31,26,,30,19,33,,,,18,,,33,27,,21,,27,25,
04-07-2019,8,,16,,,,31,,25,,23,,,37,23,25,28,28,34,,33,,,,40,38,10,34,29,,41,21,26,,,,14,,,36,30,,23,,28,33,
04-07-2019,9,,25,,,,30,,25,,22,,,28,38,,22,28,34,,36,,,,52,48,11,36,35,,43,24,22,,,,13,,,46,37,,21,,24,39,
04-07-2019,10,,23,,,,31,,18,,10,,,34,41,51,18,20,31,,53,,,,69,36,11,30,26,,20,19,33,,,,,,,51,34,,15,,19,33,
04-07-2019,11,,16,,,,41,,21,,7,,,37,31,47,12,15,44,,51,,,,52,36,5,27,24,,22,17,35,,,,,,,41,26,,23,,17,32,
04-07-2019,12,,18,,,,35,,28,,5,,,30,14,36,13,19,30,,33,,,,32,35,3,13,31,,14,18,31,,,,,,,36,19,,27,,13,32,
04-07-2019,13,,29,,,,20,,23,,6,,,24,7,27,9,12,19,,23,,,,31,29,5,13,30,,11,13,25,,,,,,,24,11,,20,,10,23,
04-07-2019,14,,20,,,,14,,15,,6,,,19,8,16,6,8,13,,18,,,,23,18,4,11,20,,10,13,19,,,,10,,,20,12,,15,,12,18,
04-07-2019,15,,12,,,,11,,11,,7,,,12,4,13,9,10,12,,14,,,,19,16,3,12,14,,9,13,12,,,,9,,,19,10,,9,,5,19,
04-07-2019,16,,12,,,,16,,10,,4,,,13,3,13,6,7,11,,18,,,,19,16,3,13,14,,11,9,12,,,,8,,,16,7,,9,,5,15,
04-07-2019,17,,14,,,,9,,11,,4,,,13,5,12,5,8,10,,14,,,,18,15,4,11,14,,10,9,13,,,,9,,,13,8,,9,,4,17,
04-07-2019,18,,10,,,,15,,13,,16,,,15,5,15,7,15,11,,19,,,,23,18,5,17,13,,17,16,15,,,,10,,,18,8,,7,,8,27,
04-07-2019,19,,8,,,,24,,16,,27,,,17,7,27,22,41,24,,28,,,,40,27,11,45,21,,26,28,20,,,,11,,,25,27,,18,,10,45,
04-07-2019,20,,8,,,,33,,15,,27,,,47,10,41,42,49,42,,38,,,,50,39,9,55,20,,33,33,26,,,,10,,,35,17,,26,,9,46,
04-07-2019,21,,6,,,,50,,15,,38,,,42,11,41,45,53,44,,49,,,,49,37,3,54,17,,43,38,33,,,,19,,,39,22,,43,,8,47,
04-07-2019,22,,8,,,,39,,30,,37,,,30,12,26,54,48,39,,48,,,,45,30,8,53,20,,43,40,32,,,,23,,,32,22,,43,,11,50,
04-07-2019,23,,2,,,,36,,23,,31,,,28,11,12,48,43,35,,42,,,,41,30,4,51,14,,35,41,22,,,,24,,,27,21,,34,,12,47,
04-07-2019,24,,1,,,,23,,13,,22,,,25,13,8,40,37,28,,31,,,,30,19,3,48,9,,33,28,18,,,,15,,,19,26,,33,,11,41,
05-07-2019,1,,5,,,,18,,13,,25,,,28,15,8,34,27,19,,24,,,,35,18,4,37,17,,36,21,16,,,,17,,,25,15,,32,,7,31,
05-07-2019,2,,9,,,,20,,14,,23,,,18,17,9,25,20,23,,24,,,,35,17,2,34,10,,30,15,15,,,,15,,,22,9,,27,,11,29,
05-07-2019,3,,7,,,,17,,9,,11,,,30,16,9,25,28,22,,27,,,,29,21,9,32,7,,35,12,16,,,,14,,,27,9,,23,,15,30,
05-07-2019,4,,5,,,,19,,9,,15,,,30,19,11,19,30,19,,22,,,,25,25,6,30,7,,23,24,20,,,,16,,,32,17,,24,,21,31,
05-07-2019,5,,7,,,,20,,13,,22,,,30,23,15,22,27,32,,24,,,,33,31,2,34,10,,22,27,22,,,,13,,,33,26,,21,,22,31,
05-07-2019,6,,9,,,,22,,15,,23,,,31,19,15,27,30,33,,26,,,,35,30,4,36,17,,24,27,27,,,,18,,,31,26,,24,,22,29,
05-07-2019,7,,10,,,,25,,17,,24,,,32,23,15,25,31,33,,32,,,,33,24,6,31,21,,29,27,26,,,,15,,,34,30,,24,,23,34,
05-07-2019,8,,14,,,,32,,21,,23,,,29,25,23,21,35,31,,36,,,,43,25,8,28,24,,41,26,25,,,,26,,,36,32,,22,,25,40,
05-07-2019,9,,23,,,,51,,34,,19,,,29,18,40,26,34,54,,45,,,,49,39,8,25,41,,38,29,25,,,,,,,,29,,22,,19,41,
05-07-2019,10,,31,,,,65,,42,,16,,,26,16,39,25,29,53,,45,,,,44,41,11,18,50,,29,25,28,,,,,,,,25,,30,,22,43,
05-07-2019,11,,38,,,,58,,48,,8,,,34,13,28,19,23,50,,46,,,,48,45,9,16,59,,22,22,34,,,,,,,,17,,36,,15,40,
05-07-2019,12,,39,,,,37,,33,,6,,,27,9,20,12,18,39,,41,,,,50,30,7,12,44,,16,17,30,,,,,,,,13,,20,,11,29,
05-07-2019,13,,27,,,,31,,23,,6,,,16,6,26,11,14,35,,32,,,,33,32,6,10,23,,11,15,15,,,,,,,,11,,16,,7,24,
05-07-2019,14,,18,,,,18,,21,,4,,,24,7,22,5,10,17,,17,,,,19,31,3,10,25,,9,,26,,,,,,,,9,,10,,6,19,
05-07-2019,15,,17,,,,14,,13,,4,,,23,5,16,4,6,12,,14,,,,19,20,2,7,17,,7,10,20,,,,,,,,7,,8,,4,14,
05-07-2019,16,,12,,,,12,,11,,3,,,15,6,12,4,6,10,,11,,,,13,17,2,7,12,,8,9,13,,,,,,,,9,,5,,5,15,
05-07-2019,17,,11,,,,8,,9,,3,,,11,6,12,3,7,11,,12,,,,15,13,3,8,11,,7,10,9,,,,,,,,12,,5,,6,18,
05-07-2019,18,,10,,,,16,,9,,5,,,13,10,14,9,11,11,,12,,,,20,15,3,12,13,,11,13,11,,,,,,,,13,,6,,7,18,
05-07-2019,19,,13,,,,15,,12,,6,,,15,18,16,13,16,15,,20,,,,30,22,5,19,18,,19,16,18,,,,,,,,31,,13,,16,16,
05-07-2019,20,,14,,,,20,,16,,6,,,14,21,7,16,16,27,,27,,,,30,18,12,22,17,,26,18,13,,,,,,,,43,,18,,14,16,
05-07-2019,21,,13,,,,20,,14,,7,,,13,16,13,17,15,26,,30,,,,27,20,17,19,13,,20,19,11,,,,,,,,23,,20,,12,13,
05-07-2019,22,,13,,,,22,,16,,9,,,12,11,11,11,21,17,,23,,,,21,19,14,20,14,,24,15,10,,,,,,,,18,,21,,12,13,
05-07-2019,23,,11,,,,16,,16,,12,,,11,13,8,12,20,17,,19,,,,15,17,14,15,13,,19,13,10,,,,,,,,14,,16,,12,11,
05-07-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,4,,9,,,,11,,9,,19,,,14,12,9,19,20,14,,16,,,,21,13,6,23,12,,23,8,16,,,,11,,,18,22,,9,,15,27,
06-07-2019,5,,9,,,,13,,12,,17,,,14,14,9,22,25,18,,22,,,,26,15,7,17,11,,24,11,19,,,,11,,,21,26,,11,,17,29,
06-07-2019,6,,10,,,,17,,14,,16,,,17,15,16,23,29,22,,28,,,,29,20,8,21,14,,23,22,21,,,,14,,,26,25,,15,,22,28,
06-07-2019,7,,7,,,,26,,15,,14,,,16,12,20,23,29,25,,29,,,,30,22,10,23,16,,25,24,23,,,,16,,,27,26,,18,,24,28,
06-07-2019,8,,11,,,,24,,15,,22,,,12,22,18,21,29,22,,24,,,,29,18,9,22,19,,23,22,19,,,,17,,,30,29,,18,,24,32,
06-07-2019,9,,15,,,,25,,15,,12,,,15,23,16,27,27,23,,24,,,,30,22,9,18,20,,24,22,14,,,,13,,,23,21,,16,,17,38,
06-07-2019,10,,15,,,,24,,14,,12,,,13,12,18,30,27,26,,32,,,,36,22,9,24,18,,24,24,13,,,,18,,,26,22,,18,,15,36,
06-07-2019,11,,14,,,,28,,18,,10,,,13,9,25,17,19,27,,36,,,,36,23,11,22,22,,20,17,14,,,,17,,,21,16,,22,,10,20,
06-07-2019,12,,11,,,,24,,20,,7,,,15,7,21,7,10,18,,32,,,,23,27,10,13,21,,14,10,16,,,,18,,,18,10,,22,,5,16,
06-07-2019,13,,17,,,,18,,19,,2,,,16,5,16,3,6,10,,14,,,,15,17,8,7,22,,8,6,19,,,,13,,,10,7,,14,,3,13,
06-07-2019,14,,13,,,,11,,8,,2,,,12,5,10,2,5,8,,10,,,,9,11,4,5,14,,5,5,10,,,,9,,,8,6,,5,,2,11,
06-07-2019,15,,8,,,,14,,7,,5,,,11,6,9,3,4,8,,9,,,,12,11,3,5,9,,6,7,8,,,,,,,9,6,,4,,3,11,
06-07-2019,16,,8,,,,12,,7,,12,,,12,4,10,5,6,8,,14,,,,15,16,2,10,10,,10,11,9,,,,8,,,13,8,,6,,4,14,
06-07-2019,17,,8,,,,20,,9,,4,,,12,6,12,9,11,10,,17,,,,16,16,2,10,11,,10,15,10,,,,5,,,17,9,,6,,8,17,
06-07-2019,18,,10,,,,15,,11,,5,,,12,12,13,15,14,15,,20,,,,30,13,2,13,14,,13,17,12,,,,6,,,20,11,,12,,12,15,
06-07-2019,19,,8,,,,18,,11,,7,,,14,7,17,9,15,20,,22,,,,30,14,9,15,14,,20,13,14,,,,16,,,19,10,,18,,7,17,
06-07-2019,20,,14,,,,15,,14,,10,,,14,8,16,11,17,13,,21,,,,21,17,14,18,17,,29,14,12,,,,13,,,24,9,,19,,12,19,
06-07-2019,21,,13,,,,17,,13,,17,,,12,10,17,13,27,21,,22,,,,30,16,15,26,14,,35,22,13,,,,19,,,24,26,,17,,17,32,
06-07-2019,22,,10,,,,19,,14,,7,,,18,11,23,14,27,22,,23,,,,32,18,16,35,16,,36,18,16,,,,20,,,30,28,,18,,14,25,
06-07-2019,23,,10,,,,20,,14,,10,,,13,8,13,10,16,23,,24,,,,30,19,13,13,15,,36,11,12,,,,17,,,36,17,,16,,11,21,
06-07-2019,24,,8,,,,19,,16,,29,,,12,8,12,13,19,21,,27,,,,25,14,11,12,17,,31,12,13,,,,15,,,22,13,,21,,9,14,
07-07-2019,1,,11,,,,14,,14,,28,,,11,6,7,18,30,19,,27,,,,21,12,7,18,16,,22,16,14,,,,16,,,16,20,,20,,12,23,
07-07-2019,2,,8,,,,12,,9,,23,,,9,12,5,15,27,11,,18,,,,22,10,11,21,10,,18,16,10,,,,15,,,12,13,,12,,7,27,
07-07-2019,3,,8,,,,8,,7,,18,,,13,11,6,17,16,9,,16,,,,21,8,11,14,9,,25,8,12,,,,9,,,15,11,,9,,11,26,
07-07-2019,4,,6,,,,10,,6,,16,,,15,10,7,17,19,10,,16,,,,22,12,8,14,7,,18,9,8,,,,9,,,18,16,,8,,11,23,
07-07-2019,5,,4,,,,11,,7,,16,,,13,9,8,13,24,18,,19,,,,23,15,5,15,8,,17,16,11,,,,10,,,16,12,,12,,11,23,
07-07-2019,6,,9,,,,16,,9,,19,,,19,13,10,16,26,16,,20,,,,21,16,5,16,9,,22,17,14,,,,12,,,18,13,,19,,14,24,
07-07-2019,7,,12,,,,15,,13,,15,,,18,12,14,16,22,19,,22,,,,23,20,6,18,15,,23,22,16,,,,16,,,21,18,,20,,16,24,
07-07-2019,8,,12,,,,17,,13,,16,,,14,17,17,18,21,18,,19,,,,22,13,6,16,15,,22,22,16,,,,14,,,19,14,,20,,15,25,
07-07-2019,9,,8,,,,16,,12,,10,,,13,14,11,16,20,18,,22,,,,20,15,7,12,13,,20,21,11,,,,13,,,17,12,,19,,9,25,
07-07-2019,10,,8,,,,16,,11,,7,,,10,10,9,17,18,15,,21,,,,26,13,8,12,13,,18,17,8,,,,11,,,14,11,,20,,6,26,
07-07-2019,11,,10,,,,18,,10,,4,,,9,8,12,12,11,14,,24,,,,,13,6,10,14,,16,15,9,,,,10,,,16,10,,17,,5,27,
07-07-2019,12,,11,,,,22,,14,,4,,,10,6,15,7,10,17,,20,,,,24,18,4,10,14,,13,11,12,,,,7,,,17,10,,13,,5,21,
07-07-2019,13,,10,,,,17,,11,,3,,,13,4,16,3,8,16,,16,,,,22,19,3,8,14,,11,8,14,,,,5,,,19,8,,9,,5,17,
07-07-2019,14,,7,,,,15,,10,,3,,,14,4,14,2,5,13,,18,,,,18,16,2,8,11,,12,6,12,,,,6,,,16,8,,6,,5,18,
07-07-2019,15,,6,,,,14,,8,,3,,,14,4,14,3,4,10,,12,,,,12,14,2,7,10,,10,5,13,,,,6,,,16,9,,6,,4,9,
07-07-2019,16,,7,,,,11,,8,,4,,,14,5,12,2,3,7,,10,,,,8,11,2,8,10,,8,5,12,,,,3,,,17,7,,7,,3,8,
07-07-2019,17,,5,,,,12,,8,,5,,,12,5,9,3,4,7,,11,,,,8,10,1,8,8,,6,7,9,,,,4,,,11,6,,6,,2,6,
07-07-2019,18,,6,,,,9,,6,,7,,,14,6,13,5,7,9,,13,,,,10,14,1,9,7,,5,14,12,,,,4,,,10,7,,4,,5,11,
07-07-2019,19,,4,,,,9,,8,,10,,,12,8,14,8,14,10,,17,,,,15,15,2,12,9,,6,15,14,,,,4,,,13,9,,6,,8,14,
07-07-2019,20,,10,,,,15,,10,,12,,,13,10,19,10,14,16,,20,,,,13,16,2,15,14,,9,20,13,,,,6,,,23,13,,11,,12,30,
07-07-2019,21,,9,,,,14,,11,,14,,,11,11,12,11,11,13,,15,,,,24,11,4,22,13,,18,19,12,,,,9,,,20,16,,11,,10,40,
07-07-2019,22,,8,,,,14,,9,,17,,,14,10,18,12,20,15,,18,,,,20,12,3,41,15,,25,21,16,,,,11,,,24,13,,11,,8,31,
07-07-2019,23,,6,,,,13,,10,,16,,,17,9,20,13,16,17,,19,,,,22,14,3,32,14,,25,17,28,,,,8,,,16,12,,12,,9,25,
07-07-2019,24,,5,,,,14,,12,,23,,,14,7,7,12,16,20,,25,,,,26,12,2,22,13,,28,18,19,,,,19,,,20,10,,15,,10,21,
08-07-2019,1,,6,,,,9,,7,,14,,,9,15,6,18,16,10,,17,,,,23,10,2,14,11,,18,11,13,,,,15,,,14,8,,12,,5,19,
08-07-2019,2,,5,,,,8,,8,,19,,,24,22,6,17,14,9,,13,,,,18,16,4,16,8,,15,7,11,,,,10,,,17,7,,12,,11,19,
08-07-2019,3,,6,,,,7,,15,,23,,,13,15,6,18,16,10,,12,,,,19,24,5,14,10,,17,11,9,,,,12,,,19,9,,14,,10,24,
08-07-2019,4,,6,,,,10,,11,,23,,,19,13,9,17,23,15,,13,,,,21,30,3,19,8,,18,15,16,,,,10,,,18,13,,16,,9,22,
