Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
13-05-2014,10,,,46,,81,,,13,,42,37,49,54,,75,,37,,75,42,28,,30,29,,32,,12,,,81,56,17,34,64,,38,
13-05-2014,11,,,67,,,,,13,,46,40,21,55,,64,,18,,58,29,30,,13,35,,,,7,,,96,44,17,26,37,24,29,
13-05-2014,12,,,16,,38,,,4,,40,33,12,54,,26,,12,,30,15,33,,,38,,,,8,,,,18,21,33,,13,33,
13-05-2014,13,,,17,,28,,,5,,27,33,11,31,,23,,9,,26,13,29,,,34,,,,14,,,26,12,32,20,16,5,24,
13-05-2014,14,,,,,22,,,5,,31,28,16,23,,25,,8,,24,12,32,,,33,,27,,16,,,20,12,31,21,17,6,20,
13-05-2014,15,,,,,31,,,4,,31,31,14,27,,24,,16,,24,11,29,,15,30,,26,,14,,,31,16,32,21,14,8,20,
13-05-2014,16,,,39,,41,,,5,,41,27,18,24,,28,,24,,45,23,26,,25,30,,32,,15,,,42,24,30,24,28,11,32,
13-05-2014,17,,,36,,61,,,6,,44,27,24,27,,37,,26,,54,31,26,,17,36,,27,,15,,,48,48,25,19,41,21,39,
13-05-2014,18,,,44,,58,,,8,,41,30,23,34,,52,,29,,63,45,31,,22,34,,25,,20,,,59,62,13,16,43,27,55,
13-05-2014,19,,,31,,43,,,9,,40,36,46,31,,46,,47,,53,48,20,,40,26,,40,,12,,,38,59,11,27,34,41,55,
13-05-2014,20,,,33,,49,,,30,,39,35,47,42,,48,,44,,47,36,24,,49,23,,40,,18,,,49,38,9,41,46,,46,
13-05-2014,21,,,43,,50,,,37,,42,33,37,45,,36,,40,,40,52,27,,48,22,,44,,11,,,54,37,11,42,38,,44,
13-05-2014,22,,,41,,51,,,47,,42,32,40,40,,44,,48,,45,49,20,,44,17,,44,,19,,,55,43,10,40,34,47,48,
13-05-2014,23,,,35,,46,,,20,,48,31,20,38,,45,,23,,40,34,35,,23,33,,47,,27,,,44,28,27,40,42,15,25,
13-05-2014,24,,,12,,15,,,3,,21,23,10,15,,15,,13,,13,10,,,10,31,,25,,28,,,10,8,38,18,10,6,15,
14-05-2014,1,5,,9,,20,,,2,,13,11,5,10,,10,,14,,12,7,,,10,18,,12,,8,,,13,9,14,12,8,7,5,
14-05-2014,2,2,,7,,13,,,2,,12,8,3,7,,9,,11,,8,5,,,8,11,,12,,6,,,16,9,9,9,7,4,7,
14-05-2014,3,2,,4,,16,,,1,,8,6,5,4,,6,,6,,9,4,,,7,7,,7,,4,,,16,6,7,6,5,3,9,
14-05-2014,4,2,,7,,17,,,2,,7,6,19,4,,10,,5,,8,5,,,10,7,,7,,3,,,26,9,7,5,6,5,10,
14-05-2014,5,3,,13,,23,,,4,,12,7,16,15,,22,,12,,16,12,,,14,10,,15,,9,,,23,15,12,12,12,10,14,
14-05-2014,6,4,,19,,35,,,6,,26,15,11,34,,31,,21,,24,21,22,,29,17,,32,,15,,,26,24,21,20,21,12,28,
14-05-2014,7,17,,28,,43,,,7,,40,26,22,28,,41,,41,,33,36,31,,31,31,,43,,23,,,36,26,27,39,36,25,27,
14-05-2014,8,17,,31,,40,,,8,,39,29,32,28,,39,,32,,38,36,34,,39,30,,39,,21,,,37,35,19,40,43,23,28,
14-05-2014,9,9,,15,,31,,,7,,33,17,18,23,,40,,21,,44,30,22,,25,18,,26,,16,,,30,36,18,31,39,17,28,
14-05-2014,10,4,,28,,33,,,4,,38,15,14,31,,,,17,,29,18,26,,15,16,,34,,22,,,22,16,27,37,26,9,17,
14-05-2014,11,4,,18,,19,,,3,,17,25,8,26,,,,20,,24,9,21,,16,21,,16,,10,,,18,11,25,14,16,6,12,
14-05-2014,12,4,,12,,21,,,3,,20,15,8,14,,,,13,,23,11,13,,12,11,,17,,13,,,,10,13,15,16,5,12,
14-05-2014,13,4,,12,,18,,,2,,21,12,11,17,,,,5,,17,14,15,,12,13,,18,,13,,,16,9,19,18,15,5,15,
14-05-2014,14,4,,11,,14,,,2,,18,15,7,15,,13,,5,,18,10,19,,,15,,20,,13,,,16,9,17,15,11,4,17,
14-05-2014,15,5,,10,,17,,,2,,18,14,6,12,,14,,13,,19,10,15,,12,14,,16,,11,,,20,8,20,13,10,3,14,
14-05-2014,16,4,,9,,14,,,2,,20,14,8,13,,14,,8,,24,10,16,,13,14,,18,,11,,,17,8,22,15,,5,18,
14-05-2014,17,5,,14,,17,,,2,,19,16,8,17,,14,,6,,27,10,18,,15,14,,18,,10,,,15,9,20,15,12,5,15,
14-05-2014,18,6,,15,,23,,,4,,23,17,8,22,,22,,8,,20,12,18,,,17,,19,,10,,,18,10,24,15,12,6,16,
14-05-2014,19,6,,18,,21,,,5,,26,17,10,21,,24,,17,,24,15,23,,,23,,26,,12,,,22,14,23,15,14,9,18,
14-05-2014,20,8,,22,,30,,,7,,29,18,10,22,,27,,27,,30,,27,,,21,,30,,17,,,21,17,25,20,20,11,13,
14-05-2014,21,8,,20,,28,,,8,,33,18,9,20,,25,,22,,25,26,24,,23,21,,33,,19,,,26,18,30,29,32,11,13,
14-05-2014,22,7,,18,,19,,,6,,27,14,9,14,,27,,16,,27,24,18,,18,17,,26,,29,,,27,16,,31,31,11,12,
14-05-2014,23,5,,15,,15,,,7,,23,14,8,12,,17,,15,,21,16,12,,15,16,,19,,30,,,23,15,,26,27,8,11,
14-05-2014,24,,,10,,,,,8,,22,15,8,,,16,,13,,17,12,,,11,17,,18,,21,,,18,10,,16,23,6,13,
15-05-2014,1,,,9,,,,,8,,15,10,8,,16,16,,9,,14,10,,,9,12,,12,,16,,,9,8,,16,21,4,7,
15-05-2014,2,,,9,,,,,7,,14,8,7,,7,12,,9,,17,8,,,8,9,,11,,11,,,7,7,,12,14,4,7,
15-05-2014,3,,,8,,,,,7,,14,8,5,,9,10,,10,,15,8,,,9,10,,11,,10,,,7,7,,9,12,5,6,
15-05-2014,4,,,7,,,,,7,,15,9,9,,18,15,,12,,16,9,,,10,10,,11,,9,,,9,7,,13,14,5,8,
15-05-2014,5,,,10,,,,,8,,20,9,14,,20,16,,19,,21,12,,,15,10,,14,,12,,,11,12,,18,14,12,12,
15-05-2014,6,11,,16,,26,,,8,,30,14,12,20,33,25,,23,,31,20,13,,23,13,,19,,16,,,22,16,,26,23,12,13,
15-05-2014,7,16,,21,,37,,,10,,39,24,12,22,38,34,,26,,28,26,20,,27,18,,33,,23,,,29,17,,36,30,15,14,
15-05-2014,8,14,,25,,38,,,11,,39,23,13,24,39,34,,27,,32,27,22,,30,21,,33,,29,,,36,21,,37,31,15,22,
15-05-2014,9,8,,21,,35,,,9,,32,20,14,20,34,35,,26,,34,25,20,,28,18,,29,,34,,,36,18,,34,38,11,24,
15-05-2014,10,6,,13,,37,,,7,,34,14,10,14,35,35,,21,,39,20,18,,22,14,,28,,33,,,31,15,,35,43,8,20,
15-05-2014,11,6,,10,,35,,,4,,31,,8,14,27,29,,16,,36,30,15,,17,,,27,,33,,,31,11,,33,40,5,18,
15-05-2014,12,5,,8,,23,,,4,,23,,7,13,27,24,,11,,28,31,13,,13,,,22,,27,,,22,9,,20,33,6,19,
15-05-2014,13,4,,9,,23,,,3,,21,9,7,13,27,23,,7,,25,26,11,,13,,,18,,21,,,21,10,,19,32,5,18,
15-05-2014,14,5,,10,,24,,,4,,26,12,7,18,23,26,,9,,32,24,17,,13,16,,22,,23,,,25,11,,24,32,6,19,
15-05-2014,15,6,,10,,24,,,5,,31,14,9,21,29,30,,10,,39,18,24,,15,19,,28,,27,,,25,10,,29,30,6,19,
15-05-2014,16,7,,12,,25,,,5,,30,17,11,20,27,29,,10,,30,14,25,,14,21,,30,,,,,24,11,,32,25,6,19,
15-05-2014,17,8,,14,,30,,,5,,32,17,15,19,29,25,,11,,34,15,26,,14,19,,30,,24,,,28,14,,31,21,7,19,
15-05-2014,18,8,,27,,34,,,6,,31,16,8,26,21,21,,22,,36,18,29,,17,22,,32,,21,,,29,15,,24,21,7,17,
15-05-2014,19,9,,30,,38,,,8,,36,24,10,31,27,25,,24,,40,,32,,21,29,,36,,22,,,35,25,,26,27,10,15,
15-05-2014,20,11,,37,,50,,,10,,46,25,12,20,39,30,,26,,36,32,36,,25,33,,46,,29,,,45,30,,33,34,14,20,
15-05-2014,21,12,,35,,41,,,14,,46,24,12,34,42,35,,29,,39,30,28,,26,26,,43,,28,,,45,22,,45,36,12,24,
15-05-2014,22,12,,36,,34,,,11,,47,28,12,36,34,35,,28,,34,23,33,,22,34,,43,,25,,,37,24,,47,39,12,24,
15-05-2014,23,12,,32,,34,,,10,,46,42,31,32,37,36,,23,,29,22,28,,23,44,,45,,24,,,44,22,,43,32,12,22,
15-05-2014,24,10,,30,,30,,,12,,46,43,38,27,40,35,,22,,33,21,35,,19,38,,45,,24,,,26,20,,,28,10,27,
16-05-2014,1,9,,26,,36,,,15,,44,35,38,30,41,35,,21,,32,20,36,,17,31,29,45,,20,,,39,22,,,22,15,26,
16-05-2014,2,11,,28,,40,,,15,,46,37,34,26,43,28,,19,,39,16,37,,16,32,21,31,,19,,,38,27,,,19,20,25,
16-05-2014,3,12,,21,,43,,,15,,43,,30,27,40,36,,22,,41,17,34,,18,30,29,27,,18,,,40,32,,,23,25,40,
16-05-2014,4,13,,15,,43,,,17,,41,,27,26,40,38,,26,,40,19,25,,26,29,40,26,,19,,,40,40,,,24,33,37,
16-05-2014,5,19,,17,,40,,,17,,36,,31,27,39,31,,33,,40,25,31,,33,35,35,28,,22,,,35,38,,,29,32,36,
16-05-2014,6,20,,30,,37,,,18,,36,,34,27,35,32,,33,,38,31,30,,36,36,36,33,,26,,,42,38,,,34,28,37,
16-05-2014,7,23,,31,,40,,,20,,36,,33,26,36,32,,32,,45,32,30,,35,36,34,36,,26,,,43,38,,,34,24,37,
16-05-2014,8,21,,27,,42,,,19,,38,37,35,27,44,38,,30,,44,27,31,,34,35,42,34,,26,,,42,34,,,32,22,43,
16-05-2014,9,20,,30,,48,,,21,,45,45,34,36,59,48,,26,,56,24,34,,35,40,48,43,,30,,,44,36,,,35,16,50,
16-05-2014,10,15,,31,,57,,,15,,76,54,29,43,64,73,,20,,70,30,50,,28,59,59,64,,31,,,52,35,,,45,14,52,
16-05-2014,11,12,,35,,53,,,14,,80,47,30,42,62,75,,22,,78,34,83,,29,57,65,91,,40,,,57,42,,,50,17,49,
16-05-2014,12,10,,32,,39,,,8,,59,25,22,26,44,72,,20,,63,34,57,,26,29,58,69,,37,,,51,31,,,58,15,54,
16-05-2014,13,9,,24,,43,,,6,,36,20,12,31,41,49,,17,,44,30,36,,21,22,33,37,,25,,,38,17,,,42,11,30,
16-05-2014,14,8,,13,,40,,,7,,37,22,7,25,33,24,,15,,21,14,26,,14,20,10,40,,22,,,18,10,,,22,6,13,
16-05-2014,15,6,,12,,27,,,4,,21,24,16,19,27,16,,14,,16,12,27,,13,24,9,20,,12,,,20,10,,,15,6,13,
16-05-2014,16,9,,12,,22,,,3,,20,21,16,15,18,17,,20,,21,11,25,,15,22,9,16,,10,,,20,14,,,15,10,16,
16-05-2014,17,7,,17,,28,,,5,,15,18,8,19,18,17,,18,,30,16,20,,17,17,11,16,,9,,,22,15,,,18,6,20,
16-05-2014,18,5,,16,,27,,,4,,23,18,7,24,18,19,,22,,33,21,21,,15,18,12,21,,14,,,26,13,,,21,6,17,
16-05-2014,19,6,,22,,31,,,5,,23,23,6,25,23,28,,26,,36,22,25,,22,24,16,24,,18,,,,18,,,19,8,20,
16-05-2014,20,9,,25,,41,,,10,,29,23,17,26,25,36,,20,,29,26,31,,34,29,23,29,,22,,,34,23,,,24,14,17,
16-05-2014,21,11,,30,,39,,,11,,33,21,14,30,24,41,,17,,37,29,31,,36,27,27,33,,26,,,34,31,,,30,19,35,
16-05-2014,22,13,,28,,42,,,11,,40,24,18,26,34,38,,35,,39,30,38,,27,29,30,38,,29,,,39,31,,,31,19,25,
16-05-2014,23,15,,24,,39,,,10,,43,22,22,15,39,35,,37,,35,33,30,,33,34,43,42,,33,,,38,31,,,45,27,24,
16-05-2014,24,,,24,,35,,,16,,32,33,30,14,24,35,,24,,37,,30,,22,34,36,27,,38,,,39,35,,,45,19,17,
17-05-2014,1,15,,36,,47,,,22,,28,41,32,18,34,33,,21,,40,,24,,19,29,42,25,,30,,,47,41,,28,39,23,20,
17-05-2014,2,17,,18,,43,,,21,,38,35,40,29,44,43,,29,,47,,16,,27,17,44,33,,29,,,30,36,,37,44,26,34,
17-05-2014,3,24,,14,,32,,,27,,42,28,34,27,42,42,,37,,43,27,14,,31,18,41,41,,24,,,28,35,,41,36,32,41,
17-05-2014,4,26,,20,,40,,,25,,39,39,29,29,44,38,,38,,38,27,14,,34,18,34,41,,24,,,31,42,,36,35,37,35,
17-05-2014,5,18,,31,,39,,,24,,34,44,28,30,43,37,,38,,39,32,15,,34,21,36,36,,20,,,34,42,,35,37,37,35,
17-05-2014,6,20,,31,,39,,,23,,33,48,23,33,38,36,,36,,42,38,25,,31,38,35,35,,26,,,38,39,,34,39,32,36,
17-05-2014,7,19,,32,,39,,,24,,34,49,25,32,44,37,,33,,40,31,35,,32,41,32,37,,23,,,38,40,,34,37,28,39,
17-05-2014,8,19,,39,,43,,,27,,42,49,33,34,46,36,,32,,42,25,33,,35,35,37,37,,32,,,54,42,,34,33,29,43,
17-05-2014,9,14,,36,,52,,,22,,51,40,25,50,59,42,,33,,54,25,39,,37,35,47,47,,34,,,,57,,47,35,26,51,
17-05-2014,10,13,,,,66,,,16,,50,58,23,52,68,48,,29,,61,28,43,,36,70,50,52,,34,,,70,50,,42,37,25,61,
17-05-2014,11,11,,,,64,,,,,50,70,25,60,83,55,,25,,62,27,45,,33,83,47,49,,33,,,72,46,,39,36,17,50,
17-05-2014,12,12,,,,42,,,10,,59,30,17,33,70,52,,22,,56,20,47,,26,45,42,42,,18,,,46,29,,31,29,12,41,
17-05-2014,13,8,,,,20,,,9,,44,15,9,17,22,36,,12,,42,21,32,,16,14,35,42,,10,,,28,16,,28,23,8,19,
17-05-2014,14,7,,14,,18,,,4,,14,11,19,18,11,17,,12,,21,14,16,,12,10,13,22,,13,,,21,19,,27,25,12,12,
17-05-2014,15,7,,12,,26,,,4,,15,13,8,19,15,14,,13,,24,14,14,,14,13,12,15,,16,,,21,17,,16,15,5,22,
17-05-2014,16,8,,,,18,,,4,,21,13,8,18,17,19,,11,,28,18,17,,13,12,12,22,,15,,,15,9,,17,19,4,19,
17-05-2014,17,6,,15,,18,,,3,,16,12,6,19,15,14,,14,,24,18,15,,12,13,8,19,,17,,,15,9,,18,14,4,20,
17-05-2014,18,7,,12,,19,,,3,,16,14,7,20,11,16,,13,,30,17,14,,13,13,12,18,,17,,,13,11,,16,13,5,20,
17-05-2014,19,7,,15,,27,,,4,,28,18,11,26,17,25,,20,,25,26,22,,22,19,16,23,,19,,,26,14,,23,25,7,26,
17-05-2014,20,6,,24,,31,,,11,,47,32,13,35,26,39,,14,,28,35,46,,23,24,20,45,,33,,,20,20,,39,31,14,24,
17-05-2014,21,12,,23,,26,,,8,,22,27,15,29,19,36,,16,,23,24,28,,31,30,18,24,,19,,,21,26,,19,22,21,31,
17-05-2014,22,11,,31,,44,,,9,,34,31,14,28,26,36,,38,,26,33,22,,34,38,25,26,,16,,,48,37,,22,29,23,40,
17-05-2014,23,18,,41,,51,,,16,,40,24,31,38,32,38,,32,,32,41,34,,39,35,26,36,,20,,,55,42,,26,34,39,38,
17-05-2014,24,13,,27,,57,,,21,,51,36,41,39,55,49,,40,,49,43,26,,46,,44,48,,17,,,51,34,,48,49,47,34,
18-05-2014,1,20,,34,,47,,,31,,,21,36,34,50,52,,39,,48,58,20,,46,,53,37,,20,,,43,51,,50,51,45,35,
18-05-2014,2,19,,17,,40,,,27,,,33,33,34,49,48,,45,,46,44,13,,42,,50,39,,20,,,34,45,,32,47,43,41,
18-05-2014,3,18,,13,,40,,,23,,43,23,29,23,47,45,,38,,46,24,11,,42,,47,34,,23,,,34,46,,29,47,36,46,
18-05-2014,4,18,,8,,41,,,25,,41,24,28,22,48,47,,35,,46,29,10,,40,,44,38,,25,,,42,34,,34,44,37,42,
18-05-2014,5,18,,21,,43,,,27,,39,28,28,25,50,44,,39,,49,36,9,,33,,43,41,,24,,,43,33,,34,44,32,42,
18-05-2014,6,23,,36,,45,,,24,,37,36,29,34,51,41,,34,,46,38,13,,32,43,41,39,,21,,,40,40,,33,42,35,37,
18-05-2014,7,22,,40,,45,,,23,,36,43,30,42,48,41,,33,,45,38,23,,36,44,38,38,,25,,,44,41,,34,41,33,35,
18-05-2014,8,22,,41,,47,,,28,,40,30,32,38,50,45,,36,,50,41,35,,38,30,43,40,,23,,,48,49,,30,43,31,47,
18-05-2014,9,16,,34,,57,,,19,,45,33,36,60,59,55,,48,,51,46,35,,41,20,52,40,,26,,,41,49,,30,48,31,63,
18-05-2014,10,23,,35,,44,,,22,,39,32,20,53,59,47,,46,,67,38,32,,49,33,44,33,,22,,,56,33,,41,49,21,59,
18-05-2014,11,16,,23,,39,,,13,,46,27,8,33,53,54,,35,,63,32,30,,40,37,29,32,,14,,,65,25,,40,47,14,60,
18-05-2014,12,9,,10,,30,,,8,,38,17,7,29,34,55,,22,,48,26,28,,31,20,29,34,,11,,,42,18,,30,47,9,48,
18-05-2014,13,6,,9,,29,,,5,,26,12,5,18,30,26,,9,,33,17,18,,16,13,17,27,,14,,,16,9,,24,18,5,18,
18-05-2014,14,6,,9,,14,,,3,,23,9,4,11,19,21,,7,,22,13,17,,10,8,9,26,,10,,,13,8,,20,11,4,13,
18-05-2014,15,5,,7,,15,,,3,,10,9,3,11,9,10,,10,,20,11,8,,10,7,7,13,,9,,,16,7,,11,8,4,11,
18-05-2014,16,6,,9,,18,,,3,,11,10,4,8,10,11,,9,,16,13,9,,9,8,6,11,,9,,,9,10,,9,8,4,11,
18-05-2014,17,5,,9,,18,,,2,,12,10,3,10,11,12,,12,,20,13,9,,12,7,7,12,,9,,,14,8,,10,10,5,14,
18-05-2014,18,4,,11,,19,,,2,,16,10,7,15,10,15,,7,,22,16,12,,12,10,,15,,11,,,14,10,,11,13,5,18,
18-05-2014,19,6,,18,,26,,,6,,21,18,13,27,16,25,,9,,30,17,19,,23,18,13,21,,14,,,18,16,,14,14,10,19,
18-05-2014,20,11,,20,,26,,,9,,18,21,11,22,15,24,,12,,25,20,16,,29,19,13,16,,15,,,17,18,,17,17,14,21,
18-05-2014,21,13,,22,,29,,,9,,21,20,18,22,15,33,,14,,21,27,15,,27,24,15,23,,21,,,15,21,,17,20,18,23,
18-05-2014,22,20,,25,,42,,,10,,25,31,16,22,19,33,,13,,24,33,17,,24,25,21,32,,28,,,24,27,,27,30,22,30,
18-05-2014,23,17,,26,,54,,,,,33,22,30,25,27,42,,29,,31,42,29,,32,40,28,34,,25,,,43,39,,42,47,33,22,
18-05-2014,24,,,15,,49,,,28,,47,19,38,20,46,,,26,,47,43,22,,23,31,35,33,,25,,,,38,,48,53,19,11,
19-05-2014,1,,,10,,37,,,33,,36,21,35,20,38,,,27,,43,33,16,,,24,43,21,,27,,,,38,,45,54,36,11,
19-05-2014,2,,,9,,36,,,24,,29,32,26,14,27,,,35,,27,23,11,,,15,45,33,,21,,,,33,,38,45,37,31,
19-05-2014,3,,,11,,29,,,29,,21,40,28,10,35,,,39,,39,22,8,,,12,39,36,,24,,,,25,,32,40,34,32,
19-05-2014,4,,,20,,26,,,26,,19,36,27,13,47,,,38,,43,19,9,,,14,34,39,,24,,,,38,,32,39,31,41,
19-05-2014,5,,,32,,41,,,26,,25,33,30,27,43,,,36,,47,31,12,,,24,41,39,,32,,,,41,,33,41,34,44,
19-05-2014,6,24,,38,,48,,,28,,36,53,28,36,42,42,,39,,52,45,29,,,48,42,40,,34,,,,44,,37,44,36,40,
19-05-2014,7,25,,41,,49,,,27,,39,44,31,39,53,50,,37,,48,37,40,,,53,40,40,,29,,,,44,,37,47,36,45,
19-05-2014,8,27,,46,,52,,,33,,47,45,38,41,58,58,,40,,48,39,43,,,48,45,44,,27,,,52,49,,39,47,36,53,
19-05-2014,9,19,,59,,75,,,34,,60,63,41,57,80,57,,44,,65,36,52,,,48,49,43,,21,,,74,59,,63,50,38,69,
19-05-2014,10,17,,70,,95,,,20,,85,70,25,82,92,57,,50,,61,42,49,,,57,50,42,,21,,,92,71,,53,59,30,83,
19-05-2014,11,13,,54,,106,,,14,,91,53,26,71,98,62,,36,,75,33,69,,,51,60,77,,32,,,95,48,,72,55,23,88,
19-05-2014,12,9,,11,,60,,,8,,56,20,20,36,71,48,,18,,59,,60,,,25,49,69,,31,,,38,35,,45,43,13,55,
19-05-2014,13,8,,11,,37,,,6,,43,19,6,22,50,34,,10,,29,,33,,,19,18,35,,,,,24,13,,26,22,6,23,
19-05-2014,14,6,,12,,20,,,5,,27,11,8,16,17,19,,12,,19,,23,,,10,11,28,,13,,,18,8,,17,11,,19,
19-05-2014,15,6,,16,,29,,,4,,13,12,6,14,13,11,,12,,25,13,13,,,9,7,12,,9,,,21,10,,10,11,7,15,
19-05-2014,16,7,,15,,23,,,3,,14,12,5,15,12,12,,18,,25,13,14,,,11,8,14,,9,,,17,10,,11,12,6,13,
19-05-2014,17,,,15,,25,,,3,,17,14,7,18,15,14,,22,,30,17,15,,,12,10,16,,11,,,,12,,15,19,6,17,
19-05-2014,18,10,,21,,30,,,3,,19,14,9,19,16,15,,27,,33,19,18,,,14,12,20,,15,,,26,14,,15,18,6,21,
19-05-2014,19,9,,24,,35,,,6,,22,17,18,24,24,20,,39,,40,28,28,,,21,17,27,,20,,,35,19,,21,23,12,20,
19-05-2014,20,14,,25,,42,,,13,,26,22,28,32,26,35,,28,,44,32,34,,,28,24,32,,25,,,43,37,,25,28,24,34,
19-05-2014,21,13,,37,,41,,,17,,30,37,21,46,25,36,,17,,34,27,40,,,48,26,29,,24,,,26,33,,25,27,25,48,
19-05-2014,22,12,,34,,50,,,19,,37,35,17,43,33,41,,20,,34,33,32,,,45,24,32,,26,,,36,41,,29,32,20,33,
19-05-2014,23,11,,24,,50,,,17,,47,26,19,42,44,44,,37,,46,34,38,,,35,44,43,,23,,,38,29,,43,42,24,26,
19-05-2014,24,10,,13,,48,,,17,,48,,37,,43,50,,39,,,25,24,,,28,46,45,,21,,,45,39,,53,,39,,
20-05-2014,1,13,,9,,,,,32,,35,,34,,47,47,,,,,36,15,,35,20,46,43,,31,,,28,37,16,47,50,41,,
20-05-2014,2,17,,7,,,,,25,,32,,29,,46,45,,,,,31,12,,31,13,45,43,,24,,,27,44,12,45,43,40,,
20-05-2014,3,18,,6,,,,,24,,31,,29,,36,41,,,,,22,7,,29,11,41,38,,26,,,23,43,8,37,43,36,,
20-05-2014,4,16,,7,,,,,28,,24,,28,14,38,38,,,,,30,9,,32,12,37,36,,25,,,33,40,8,31,42,32,36,
20-05-2014,5,21,,25,,,,,29,,35,,29,26,37,39,,,,,39,13,,34,29,34,38,,25,,,42,43,9,33,39,33,43,
20-05-2014,6,23,,40,,,,,32,,38,45,26,36,42,38,,,,40,36,30,,35,48,34,39,,29,,,46,44,14,37,43,27,49,
20-05-2014,7,23,,41,,,,,29,,39,49,30,39,48,41,,,,47,41,43,,34,54,42,40,,31,,,51,45,14,38,41,35,44,
20-05-2014,8,25,,51,,,,,37,,43,34,39,46,57,55,,,,61,45,41,,39,38,45,37,,35,,,74,57,32,37,54,41,56,
20-05-2014,9,20,,63,,,,,35,,57,34,28,74,94,86,,,,81,47,46,,50,36,51,42,,24,,,68,67,46,41,69,39,80,
20-05-2014,10,17,,82,,,,,30,,60,48,20,,80,62,,,,60,38,41,,57,51,46,36,,,,,,55,39,45,62,30,73,
20-05-2014,11,15,,46,,,,,21,,65,82,15,59,46,33,,,,37,34,52,,34,86,25,48,,,,,67,41,19,68,46,21,39,
20-05-2014,12,11,,19,,,,,8,,41,81,12,49,35,27,,,,36,19,56,,24,81,,44,,,,,37,23,36,40,25,13,45,
20-05-2014,13,6,,11,,,,,6,,33,53,12,27,25,28,,,,35,19,43,,16,49,,32,,,,,22,13,39,23,20,8,20,
20-05-2014,14,7,,14,,,,,5,,23,36,,22,17,16,,,,31,15,25,,14,33,,25,,15,,,26,14,33,20,15,12,19,
20-05-2014,15,6,,12,,,,,7,,19,19,9,20,16,20,,,,23,16,20,,16,18,,21,,12,,,20,12,27,16,16,7,23,
20-05-2014,16,5,,10,,,,,4,,20,16,9,21,21,24,,,,24,15,18,,12,14,,21,,13,,,20,12,,17,14,6,20,
20-05-2014,17,6,,14,,,,,3,,20,16,11,18,18,25,,,,27,16,18,,12,14,11,19,,12,,,20,10,23,15,13,4,21,
20-05-2014,18,9,,18,,,,,3,,18,17,16,21,17,29,,,,20,16,17,,11,15,12,18,,12,,,21,13,26,15,15,7,22,
20-05-2014,19,8,,21,,,,,5,,29,23,13,26,21,37,,,,33,23,31,,21,25,16,29,,20,,,27,21,25,20,21,12,25,
20-05-2014,20,9,,22,,,,,7,,26,29,13,25,23,30,,,,32,17,37,,24,32,,31,,22,,,18,17,30,22,19,13,30,
20-05-2014,21,,,24,,,,,10,,22,22,13,26,15,27,,,,25,25,21,,28,22,17,22,,20,,,23,18,23,20,20,15,27,
20-05-2014,22,17,,25,,,,,12,,22,23,21,33,18,26,,,,25,24,21,,26,28,24,27,,25,,,21,25,21,30,30,20,31,
20-05-2014,23,16,,26,,,,,10,,29,20,26,10,23,26,,,,30,25,33,,32,30,29,29,,25,,,33,29,18,26,36,17,21,
20-05-2014,24,12,,19,,,,,14,,25,17,13,9,,30,,,,31,23,28,,29,33,24,25,,21,,,23,23,16,33,37,16,13,
21-05-2014,1,10,,14,,31,,,17,,20,25,21,16,,28,,25,,33,25,18,,25,30,,24,,20,,,30,16,15,26,36,10,25,
21-05-2014,2,12,,14,,42,,,11,,22,33,28,12,,30,,15,,42,22,15,,18,28,,18,,21,,,34,11,13,36,32,7,31,
21-05-2014,3,13,,14,,34,,,11,,18,30,25,14,,28,,14,,35,17,14,,10,19,31,18,,15,,,31,15,10,39,25,15,27,
21-05-2014,4,17,,14,,32,,,20,,20,37,24,15,,26,,27,,33,16,15,,27,21,35,17,,17,,,23,30,12,36,26,26,32,
21-05-2014,5,14,,26,,33,,,27,,23,42,23,26,,34,,37,,38,24,18,,35,32,38,21,,21,,,36,40,12,36,29,34,37,
21-05-2014,6,20,,34,,40,,,26,,38,40,26,32,39,39,,36,,39,37,31,,34,41,36,39,,28,,,42,40,15,41,39,35,35,
21-05-2014,7,23,,35,,44,,,27,,44,41,27,35,42,39,,37,,46,39,34,,33,45,40,43,,24,,,48,40,12,40,41,34,36,
21-05-2014,8,,,45,,51,,,30,,46,51,39,42,50,46,,36,,52,37,34,,33,35,39,49,,24,,,55,45,26,37,45,32,51,
21-05-2014,9,16,,57,,57,,,32,,52,45,31,72,54,55,,39,,46,35,42,,37,38,37,42,,15,,,69,51,34,37,48,30,54,
21-05-2014,10,17,,86,,55,,,24,,36,45,,70,59,57,,34,,47,43,35,,35,47,30,27,,10,,,65,45,29,27,53,,36,
21-05-2014,11,15,,76,,,,,,,51,53,26,56,48,45,,28,,40,25,25,,23,53,16,25,,6,,,47,44,17,22,35,,25,
21-05-2014,12,11,,34,,,,,,,43,57,16,36,32,31,,20,,23,12,32,,18,53,12,31,,5,,,43,23,15,25,22,,26,
21-05-2014,13,10,,19,,,,,,,32,44,13,36,23,20,,12,,22,12,34,,22,40,13,30,,7,,,29,20,29,21,15,,28,
