Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-07-2014,17,,,17,,19,,,6,,28,22,14,,27,27,,22,,34,23,33,,,29,25,28,,20,,,,22,26,29,42,20,22,
08-07-2014,18,,,17,,27,,,6,,26,16,21,,24,27,,20,,40,26,19,,,18,28,24,,,,,,28,24,23,38,20,30,
08-07-2014,19,,,22,,28,,,9,,33,23,21,,27,34,,18,,33,28,25,,,26,23,27,,9,,,,24,29,18,24,17,28,
08-07-2014,20,,,33,,36,,,14,,32,33,14,,29,37,,23,,34,26,19,,,31,32,27,,13,,,,30,27,23,25,28,35,
08-07-2014,21,,,33,,35,,,19,,42,29,10,,32,44,,36,,35,23,27,,,35,34,28,,11,,,,35,23,23,37,25,41,
08-07-2014,22,,,26,,41,,,14,,44,28,8,,35,39,,29,,36,21,39,,,37,33,28,,9,,,,44,18,24,26,24,36,
08-07-2014,23,,,19,,36,,,12,,39,29,19,,47,39,,26,,43,22,39,,,30,42,44,,11,,,,42,17,24,36,31,32,
08-07-2014,24,,,,,34,,,17,,39,30,,,44,41,,35,,,41,37,,,,,43,,11,,,,41,13,,43,35,42,
09-07-2014,1,,,,,28,,,17,,35,19,22,,42,40,,33,,,37,26,,21,,,38,,8,,,,40,6,,37,32,35,
09-07-2014,2,,,,,25,,,14,,30,15,19,,40,38,,29,,,38,17,,27,,,30,,6,,,,32,4,,24,25,30,
09-07-2014,3,,,15,,25,,,8,,27,15,18,,29,33,,32,,34,30,18,,24,18,33,19,,8,,,,26,5,13,21,30,31,
09-07-2014,4,,,9,,24,,,9,,22,24,15,,26,31,,28,,32,20,17,,30,22,27,19,,10,,,,23,5,18,27,29,33,
09-07-2014,5,,,16,,23,,,17,,21,28,14,,34,30,,25,,32,25,13,,28,28,26,26,,14,,,,25,6,20,27,26,29,
09-07-2014,6,,,17,,25,,,17,,22,29,14,,36,31,,25,,33,29,17,,27,31,23,24,,13,,,,27,8,23,25,24,26,
09-07-2014,7,,,21,,25,,,14,,24,28,14,,35,37,,27,,34,31,22,,26,28,26,23,,17,,,,28,10,26,27,25,33,
09-07-2014,8,,,22,,30,,,15,,28,31,19,,33,36,,28,,36,36,24,,30,28,34,32,,22,,,,27,12,27,32,25,38,
09-07-2014,9,,,19,,42,,,20,,39,26,26,,39,42,,28,,41,36,27,,32,32,45,37,,21,,,,30,25,34,39,33,46,
09-07-2014,10,,,19,,29,,,14,,37,15,16,,44,51,,27,,,47,27,,33,20,52,41,,26,,,,33,31,39,52,26,52,
09-07-2014,11,,,14,,34,,,9,,40,17,13,,45,50,,20,,,36,26,,28,17,48,38,,30,,,,27,24,46,55,16,32,
09-07-2014,12,,,24,,44,,,9,,41,,9,,46,50,,15,,46,,28,,22,19,23,40,,36,,,,19,31,50,41,13,24,
09-07-2014,13,,,19,,39,,,5,,45,20,8,,45,33,,10,,36,9,25,,20,18,16,42,,29,,,,14,35,46,12,8,15,
09-07-2014,14,,,16,,41,,,3,,38,24,5,,30,22,,10,,23,8,30,,15,26,16,41,,8,,,,10,36,18,10,6,17,
09-07-2014,15,,,17,,30,,,3,,26,25,5,,32,25,,11,,26,10,22,,12,27,12,37,,8,,,,9,17,26,11,5,17,
09-07-2014,16,,,18,,40,,,2,,23,16,4,,46,39,,10,,66,26,25,,14,26,32,34,,17,,,,15,7,32,33,5,29,
09-07-2014,17,,,22,,37,,,11,,35,16,11,,39,34,,35,,46,46,29,,30,18,43,33,,18,,,,39,5,28,37,25,52,
09-07-2014,18,,,24,,46,,,18,,34,16,16,,47,47,,37,,53,47,20,,28,23,53,30,,16,,,,47,7,33,53,30,42,
09-07-2014,19,,,30,,46,,,10,,45,20,12,,47,45,,30,,47,25,27,,27,29,26,35,,27,,,,22,10,37,35,12,25,
09-07-2014,20,,,23,,38,,,17,,40,31,12,,38,41,,36,,43,30,35,,36,29,27,41,,22,,,,25,38,38,35,14,29,
09-07-2014,21,,,21,,41,,,19,,41,20,9,,39,41,,33,,43,25,26,,37,24,36,37,,32,,,,26,26,44,41,13,34,
09-07-2014,22,,,20,,40,,,25,,39,18,16,,36,37,,26,,43,21,23,,36,20,34,38,,29,,,,22,16,46,30,16,35,
09-07-2014,23,,,29,,37,,,22,,32,23,14,,42,41,,33,,43,30,26,,33,19,32,39,,26,,,,25,11,43,35,17,38,
09-07-2014,24,,,25,,,,,13,,33,21,15,,42,41,,,,42,,,,36,20,35,35,,21,,,,19,10,36,39,22,37,
10-07-2014,1,,,24,,,,,10,,31,21,15,,39,39,,,,40,,,,35,21,40,31,,24,,,,32,7,32,40,15,39,
10-07-2014,2,,,13,,,,,17,,25,17,16,,25,34,,,,38,,,,25,19,39,27,,19,,,,26,5,33,39,11,31,
10-07-2014,3,,,7,,35,,,9,,20,20,14,,31,37,,20,,40,,17,,21,16,33,25,,14,,,,22,7,34,31,10,30,
10-07-2014,4,,,10,,25,,,12,,14,16,15,,33,36,,16,,39,,15,,17,13,17,19,,17,,,,16,7,27,16,11,27,
10-07-2014,5,,,17,,25,,,14,,19,21,20,,24,31,,22,,37,,15,,24,16,24,20,,22,,,,28,10,29,19,17,28,
10-07-2014,6,,,20,,29,,,24,,26,25,16,,34,34,,25,,36,,20,,27,18,30,31,,17,,,,32,8,26,28,28,30,
10-07-2014,7,,,20,,30,,,26,,30,30,19,,36,31,,35,,37,35,23,,32,21,36,30,,16,,,,31,8,22,29,30,33,
10-07-2014,8,,,21,,39,,,27,,33,24,24,,37,35,,31,,38,33,26,,27,20,35,30,,15,,,,33,24,26,34,24,38,
10-07-2014,9,,,23,,,,,23,,39,28,23,,43,43,,32,,49,33,29,,,26,39,35,,17,,,,32,28,32,46,27,46,
10-07-2014,10,,,41,,,,,19,,41,34,29,,50,55,,42,,64,32,27,,,34,42,35,,20,,,,36,31,34,53,21,55,
10-07-2014,11,,,54,,73,,,11,,58,33,28,,72,65,,44,,58,31,30,,,37,43,44,,15,,,,42,27,45,35,30,56,
10-07-2014,12,,,47,,61,,,,,68,57,19,,58,44,,40,,46,22,39,,,49,33,61,,8,,,,29,27,40,29,26,49,
10-07-2014,13,,,26,,50,,,,,49,21,12,,54,33,,23,,37,13,60,,,29,14,42,,4,,,,21,16,28,16,16,29,
10-07-2014,14,,,15,,41,,,,,35,20,7,,45,32,,9,,50,17,36,,19,17,26,36,,7,,,,14,,28,21,6,45,
10-07-2014,15,,,22,,25,,,7,,34,18,8,,43,37,,36,,35,29,26,,35,17,21,36,,10,,,,12,16,25,25,6,36,
10-07-2014,16,,,29,,34,,,14,,28,31,16,,32,26,,37,,29,,22,,33,29,22,21,,9,,,,17,25,18,14,15,39,
10-07-2014,17,,,25,,48,,,17,,21,30,19,,24,23,,47,,32,,22,,49,33,26,18,,7,,,,43,15,11,19,30,56,
10-07-2014,18,,,30,,55,,,18,,35,45,,,34,26,,46,,37,,36,,57,34,57,27,,17,,,,40,13,21,23,31,48,
10-07-2014,19,,,47,,65,,,36,,50,29,,,51,50,,56,,62,,45,,53,53,64,45,,22,,,,56,13,34,53,52,50,
10-07-2014,20,,,39,,60,,,28,,55,33,,,51,59,,55,,60,,47,,57,41,58,62,,18,,,,51,18,59,52,38,52,
10-07-2014,21,,,30,,51,,,23,,50,25,42,,49,53,,52,,58,42,36,,55,37,61,49,,41,,,,40,22,58,60,42,54,
10-07-2014,22,,,23,,51,,,21,,43,23,41,,43,44,,51,,44,57,32,,55,35,52,42,,49,,,,55,18,53,50,46,55,
10-07-2014,23,,,14,,45,,,26,,47,34,40,,51,47,,47,,43,60,32,,54,32,56,43,,48,,,,48,16,53,45,40,52,
10-07-2014,24,,,18,,50,,,,,40,28,34,,50,46,,45,,44,58,38,,49,31,52,49,,45,,,,,,43,,29,52,
11-07-2014,1,,,32,,49,,,,,42,27,31,25,49,47,,40,,48,47,40,,50,23,46,45,,40,,,,,,42,,21,50,
11-07-2014,2,,,25,,45,,,,,38,25,35,23,49,48,,36,,45,41,38,,48,20,43,46,,39,,,,,,41,,23,49,
11-07-2014,3,,,18,,46,,,22,,41,27,28,18,51,46,,36,,43,35,32,,41,23,38,40,,32,,,,32,9,39,48,22,45,
11-07-2014,4,,,14,,42,,,14,,41,27,26,17,44,45,,34,,37,38,32,,33,30,34,40,,24,,,,32,6,34,43,24,39,
11-07-2014,5,,,12,,34,,,13,,37,33,28,15,38,38,,30,,36,35,31,,30,27,34,34,,21,,,,30,12,29,39,32,37,
11-07-2014,6,,,17,,34,,,14,,33,29,26,15,38,36,,31,,37,29,24,,30,25,32,30,,19,,,,29,8,26,30,29,39,
11-07-2014,7,,,24,,40,,,14,,32,26,25,18,41,38,,30,,37,25,22,,31,22,30,30,,21,,,,29,10,26,30,24,39,
11-07-2014,8,,,24,,41,,,18,,38,23,26,23,44,37,,31,,40,29,24,,25,24,31,34,,20,,,,31,15,27,,17,42,
11-07-2014,9,,,25,,47,,,19,,45,27,13,26,48,41,,28,,39,35,36,,25,32,32,42,,22,,,,24,29,33,39,23,42,
11-07-2014,10,,,17,,54,,,17,,45,35,11,27,55,47,,33,,52,38,39,,31,42,36,38,,18,,,,28,30,32,41,17,49,
11-07-2014,11,,,24,,61,,,13,,46,44,13,43,52,41,,33,,43,30,32,,,48,38,41,,14,,,,35,27,27,38,18,48,
11-07-2014,12,,,32,,45,,,11,,43,44,12,54,39,34,,21,,45,20,33,,,45,32,33,,8,,,,25,20,29,25,11,43,
11-07-2014,13,,,26,,35,,,7,,31,37,8,47,30,27,,11,,32,16,27,,,36,18,26,,7,,,,15,20,22,16,9,27,
11-07-2014,14,,,16,,25,,,4,,26,35,6,31,18,21,,10,,20,12,23,,11,30,,20,,8,,,,12,24,15,11,6,19,
11-07-2014,15,,,13,,17,,,3,,19,23,5,21,14,14,,9,,19,9,16,,10,18,,19,,7,,,,10,19,13,10,5,22,
11-07-2014,16,,,12,,19,,,3,,15,18,5,21,12,13,,10,,21,9,13,,9,15,,15,,7,,,,9,19,9,7,5,17,
11-07-2014,17,,,14,,19,,,3,,16,17,6,18,12,16,,14,,26,14,13,,15,15,,12,,7,,,,12,20,10,10,6,18,
11-07-2014,18,,,16,,21,,,7,,22,16,7,22,15,24,,9,,22,14,13,,14,14,,18,,11,,,,13,19,20,20,7,18,
11-07-2014,19,,,17,,21,,,10,,39,25,7,25,19,32,,10,,23,21,24,,14,21,14,33,,13,,,,12,9,34,30,9,18,
11-07-2014,20,,,19,,22,,,10,,39,22,7,22,20,34,,15,,25,42,33,,17,35,14,38,,13,,,,15,16,44,46,11,21,
11-07-2014,21,,,21,,22,,,6,,30,22,9,23,20,40,,15,,23,39,33,,18,29,14,37,,16,,,,13,19,44,40,11,22,
11-07-2014,22,,,18,,21,,,8,,27,18,10,22,20,31,,21,,23,30,28,,17,21,16,33,,23,,,,15,20,38,38,11,26,
11-07-2014,23,,,12,,21,,,13,,28,14,8,15,24,23,,24,,22,25,23,,16,17,15,27,,25,,,,16,21,31,31,9,24,
11-07-2014,24,,,8,,24,,,12,,,9,,9,28,24,,17,,22,14,13,,15,12,15,19,,26,,,,13,16,26,26,,19,
12-07-2014,1,,,6,,21,,,,,,6,,6,19,23,,16,,22,12,9,,9,9,14,14,,17,,,13,9,10,21,21,,9,
12-07-2014,2,,,5,,23,,,,,,5,,5,14,20,,17,,22,11,8,,12,7,9,9,,12,,,13,9,7,15,19,,11,
12-07-2014,3,,,4,,26,,,,,,7,5,5,15,18,,14,,27,14,7,,10,8,15,9,,10,,,11,8,5,16,26,6,26,
12-07-2014,4,,,8,,16,,,,,,7,12,7,27,24,,18,,22,13,8,,13,7,14,10,,10,,,14,8,8,15,28,5,21,
12-07-2014,5,,,18,,26,,,,,,7,19,12,25,25,,21,,28,18,10,,16,9,26,11,,17,,,16,12,9,13,30,9,26,
12-07-2014,6,,,27,,35,,,,,,18,14,24,32,30,,27,,33,22,17,,24,17,32,18,,19,,,34,19,5,20,32,15,28,
12-07-2014,7,,,21,,37,,,,,,21,17,28,36,34,,32,,38,26,22,,30,18,27,28,,16,,,36,24,9,29,28,20,30,
12-07-2014,8,,,22,,27,,,,,,17,21,23,31,32,,29,,33,20,25,,28,14,26,28,,20,,,25,18,18,25,25,16,34,
12-07-2014,9,,,21,,21,,,,,,20,20,23,26,32,,19,,36,18,27,,19,20,28,24,,26,,,22,17,26,29,22,12,39,
12-07-2014,10,,,20,,18,,,,,,24,14,20,33,35,,13,,38,13,28,,17,26,28,38,,24,,,30,18,26,27,19,8,30,
12-07-2014,11,,,21,,32,,,,,,26,14,24,35,25,,,,31,12,35,,14,,19,31,,19,,,23,17,34,19,13,7,19,
12-07-2014,12,,,19,,29,,,,,,25,7,21,22,15,,,,22,11,29,,13,30,13,20,,8,,,25,15,24,14,10,6,18,
12-07-2014,13,,,14,,15,,,,,,27,6,25,15,14,,8,,17,9,15,,10,25,10,14,,7,,,28,10,17,13,9,5,14,
12-07-2014,14,,,12,,12,,,,,,15,6,18,10,10,,5,,19,7,10,,7,14,8,11,,5,,,17,9,13,9,5,4,13,
12-07-2014,15,,,9,,11,,,,,,13,4,14,7,9,,4,,17,5,8,,6,12,4,9,,4,,,15,8,12,7,5,3,11,
12-07-2014,16,,,8,,9,,,,,,12,3,13,5,6,,3,,14,5,7,,9,9,4,8,,4,,,14,6,12,5,4,4,11,
12-07-2014,17,,,9,,9,,,,,,9,7,9,4,9,,5,,12,6,7,,8,7,3,8,,5,,,11,7,10,6,3,5,10,
12-07-2014,18,,,9,,9,,,,,,9,10,10,5,9,,21,,14,10,7,,16,9,6,9,,6,,,13,10,11,5,5,11,10,
12-07-2014,19,,,10,,11,,,,,,11,6,11,9,13,,10,,19,14,10,,13,11,9,14,,9,,,16,9,12,10,11,7,10,
12-07-2014,20,,,11,,11,,,,,,11,7,12,10,15,,7,,16,12,13,,14,12,7,13,,11,,,15,9,11,10,10,8,19,
12-07-2014,21,,,12,,14,,,,,,12,6,14,11,15,,15,,15,13,12,,14,13,11,14,,14,,,18,12,14,11,8,9,19,
12-07-2014,22,,,10,,15,,,,,,10,6,14,13,14,,21,,20,16,15,,17,10,13,18,,17,,,19,15,17,16,15,12,12,
12-07-2014,23,,,8,,23,,,,,,8,6,10,25,24,,19,,22,20,11,,17,8,16,17,,19,,,16,11,12,18,22,12,13,
12-07-2014,24,,,7,,20,,,,,,6,7,7,24,27,,13,,18,23,9,,13,6,16,12,,17,,,15,10,11,15,28,7,9,
13-07-2014,1,,,11,,16,,,,,,6,8,6,23,20,,10,,16,14,6,,10,6,15,11,,11,,,12,9,8,13,19,6,7,
13-07-2014,2,,,11,,14,,,,,,5,6,5,13,17,,11,,19,14,6,,12,6,10,8,,9,,,12,9,7,12,19,6,10,
13-07-2014,3,,,6,,15,,,,,,6,5,7,13,16,,11,,17,20,6,,11,6,12,8,,7,,,11,9,4,10,17,6,17,
13-07-2014,4,,,4,,17,,,,,,6,6,6,17,18,,12,,22,17,6,,12,6,13,7,,6,,,11,8,4,11,22,6,10,
13-07-2014,5,,,10,,15,,,,,,5,14,8,25,21,,12,,19,17,5,,10,6,16,8,,7,,,16,12,6,12,24,6,17,
13-07-2014,6,,,16,,22,,,,,,8,15,13,27,21,,21,,23,18,8,,12,9,20,11,,15,,,28,13,9,14,26,7,28,
13-07-2014,7,,,18,,24,,,,,,9,16,18,26,28,,22,,29,22,15,,24,15,31,18,,16,,,25,14,15,25,28,15,30,
13-07-2014,8,,,15,,21,,,,,,11,19,15,20,,,18,,23,18,14,,16,14,29,20,,16,,,25,16,15,19,23,16,25,
13-07-2014,9,,,8,,15,,,,,,10,11,13,14,16,,14,,25,14,10,,14,10,26,15,,17,,,20,14,17,17,19,9,20,
13-07-2014,10,,,12,,18,,,,,,8,8,11,14,15,,13,,22,20,12,,14,11,28,15,,15,,,20,11,13,16,18,6,23,
13-07-2014,11,,,11,,18,,,,,,9,9,13,16,16,,9,,21,22,15,,14,11,28,20,,17,,,20,11,14,17,24,5,21,
13-07-2014,12,,,10,,18,,,,,,10,5,16,17,19,,7,,29,15,14,,11,11,19,20,,15,,,14,9,17,18,27,4,12,
13-07-2014,13,,,9,,20,,,,,,12,3,17,21,23,,9,,24,10,14,,11,13,9,18,,13,,,17,9,18,23,17,3,13,
13-07-2014,14,,,8,,13,,,,,,13,3,17,12,14,,6,,18,10,14,,9,13,8,20,,6,,,14,7,20,18,9,3,14,
13-07-2014,15,,,7,,10,,,,,,14,3,13,10,11,,5,,17,7,13,,8,15,8,16,,5,,,11,6,18,12,7,2,10,
13-07-2014,16,,,6,,9,,,,,,11,3,9,8,9,,4,,15,6,9,,5,11,6,11,,6,,,9,5,19,10,5,2,9,
13-07-2014,17,,,8,,11,,,,,,11,3,9,8,11,,10,,12,10,8,,7,10,5,13,,7,,,11,7,16,13,9,3,8,
13-07-2014,18,,,9,,9,,,,,,16,3,10,17,25,,7,,21,17,11,,11,13,17,20,,6,,,10,7,10,17,15,4,11,
13-07-2014,19,,,8,,16,,,,,,15,6,13,14,21,,13,,26,36,18,,15,20,25,22,,12,,,13,8,12,20,24,6,15,
13-07-2014,20,,,11,,23,,,,,,17,8,18,32,23,,31,,41,21,21,,19,28,18,24,,14,,,14,10,15,25,35,8,21,
13-07-2014,21,,,14,,26,,,,,,17,10,25,30,34,,28,,27,31,24,,26,26,19,28,,21,,,24,12,13,30,37,9,31,
13-07-2014,22,,,13,,34,,,,,,16,9,27,37,35,,23,,39,46,26,,25,24,38,23,,25,,,21,13,11,25,35,11,17,
13-07-2014,23,,,8,,22,,,,,,12,6,15,37,41,,20,,41,47,21,,28,16,44,24,,21,,,24,12,9,28,42,9,18,
13-07-2014,24,,,7,,21,,,,,,11,6,7,29,,,19,,29,43,13,,25,10,26,18,,18,,,,12,8,27,36,9,16,
14-07-2014,1,,,8,,24,,,,,,10,5,5,22,,,15,,26,25,10,,22,9,21,12,,18,,,,11,5,21,30,6,26,
14-07-2014,2,,,11,,20,,,,,,9,14,7,18,,,9,,18,24,8,,9,9,17,9,,13,,,,9,4,14,30,4,23,
14-07-2014,3,,,12,,16,,,,,,7,20,8,17,21,,9,,17,15,7,,7,9,14,9,,11,,,,9,4,12,23,9,15,
14-07-2014,4,,,16,,19,,,,,,7,25,9,23,16,,15,,17,11,8,,8,9,17,9,,12,,,,19,5,14,24,14,24,
14-07-2014,5,,,23,,28,,,,,,9,24,14,29,25,,24,,23,17,9,,20,14,30,11,,19,,,,26,4,19,24,20,27,
14-07-2014,6,,,28,,32,,,,,,20,20,20,26,30,,27,,30,24,16,,26,23,30,19,,20,,,,22,8,28,25,22,30,
14-07-2014,7,,,31,,32,,,,,,27,20,22,25,30,,29,,33,26,20,,27,25,29,24,,20,,,,24,9,31,26,27,32,
14-07-2014,8,,,25,,34,,,,,,24,21,24,24,29,,25,,35,22,16,,26,25,30,28,,21,,,,26,17,31,26,18,31,
14-07-2014,9,,,29,,25,,,,,,26,21,22,27,33,,19,,37,16,20,,22,22,37,29,,18,,,,19,18,32,29,12,36,
14-07-2014,10,,,26,,31,,,,,,25,11,25,31,33,,14,,37,22,16,,20,20,39,26,,22,,,,18,16,31,36,8,36,
14-07-2014,11,,,18,,30,,,,,,19,8,20,29,29,,11,,36,37,17,,,21,38,24,,21,,,,12,,27,37,7,48,
14-07-2014,12,,,16,,30,,,,,,14,5,23,33,33,,11,,40,38,19,,,17,40,28,,24,,,,18,15,29,37,7,31,
14-07-2014,13,,,12,,26,,,,,,14,5,22,34,36,,10,,38,9,25,,,18,17,31,,24,,,,12,26,34,30,5,23,
14-07-2014,14,,,12,,26,,,,,,20,4,26,25,26,,10,,20,8,28,,,23,12,33,,21,,,,12,31,32,14,5,15,
14-07-2014,15,,,11,,21,,,,,,22,3,26,20,18,,9,,23,9,27,,9,23,11,26,,13,,,,10,31,17,11,4,19,
14-07-2014,16,,,9,,19,,,,,,,4,24,20,26,,12,,25,22,19,,10,24,16,21,,11,,,,7,30,17,14,4,18,
14-07-2014,17,,,14,,31,,,,,,32,5,42,28,32,,19,,32,24,16,,24,32,32,17,,6,,,,9,23,15,22,9,25,
14-07-2014,18,,,19,,32,,,,,,26,11,25,25,28,,26,,28,21,19,,23,28,18,23,,5,,,,11,16,22,22,20,16,
14-07-2014,19,,,19,,37,,,,,,16,20,21,31,29,,14,,33,25,26,,24,19,21,32,,11,,,,25,26,24,23,13,32,
14-07-2014,20,,,21,,37,,,,,,15,22,14,33,33,,27,,39,41,19,,29,21,34,27,,22,,,,29,12,27,41,15,37,
14-07-2014,21,,,14,,34,,,,,,14,18,12,35,31,,29,,36,43,23,,28,28,39,27,,17,,,,31,8,30,37,14,25,
14-07-2014,22,,,15,,31,,,,,,21,15,9,35,34,,27,,35,40,25,,23,17,33,26,,16,,,,22,8,25,35,13,29,
14-07-2014,23,,,18,,29,,,,,,20,12,12,24,27,,26,,34,39,26,,28,14,34,28,,11,,,,20,6,25,31,11,31,
14-07-2014,24,,,10,,28,,,,,,,10,,,24,,21,,,37,15,,21,13,31,30,,,,,27,17,4,27,29,16,,
15-07-2014,1,,,12,,32,,,29,,27,,15,,,30,,17,,,35,10,,14,13,30,30,,,,,31,14,3,28,30,15,,
15-07-2014,2,,,8,,23,,,26,,15,,15,,,25,,19,,,33,6,,23,8,32,26,,,,,15,24,3,24,21,18,,
15-07-2014,3,,,6,,18,,,25,,12,20,16,10,21,24,,21,,25,32,6,,23,11,25,23,,7,,,16,23,3,22,24,15,29,
15-07-2014,4,,,7,,21,,,19,,17,16,13,10,21,22,,21,,22,31,6,,22,17,24,21,,13,,,18,22,4,25,28,16,25,
15-07-2014,5,,,13,,21,,,13,,17,27,13,13,27,24,,19,,27,29,8,,20,19,24,20,,15,,,23,22,4,23,26,18,25,
15-07-2014,6,,,20,,23,,,12,,20,25,13,16,28,25,,20,,28,27,14,,19,24,22,21,,19,,,28,23,6,21,26,19,25,
15-07-2014,7,,,20,,25,,,12,,25,26,13,18,35,26,,19,,29,26,19,,20,22,21,24,,21,,,29,24,7,23,24,19,23,
15-07-2014,8,,,19,,30,,,19,,29,22,18,20,31,32,,22,,32,27,21,,22,22,25,27,,20,,,28,23,15,27,27,18,27,
15-07-2014,9,,,18,,30,,,,,32,21,20,16,40,41,,21,,40,22,22,,32,19,34,31,,25,,,30,22,21,34,34,16,45,
15-07-2014,10,,,14,,30,,,13,,32,19,16,15,38,39,,18,,38,22,16,,25,21,37,25,,21,,,28,23,17,32,38,11,35,
15-07-2014,11,,,11,,25,,,7,,30,18,17,14,32,39,,15,,35,45,16,,36,17,28,26,,34,,,21,28,21,33,44,12,29,
15-07-2014,12,,,8,,33,,,5,,38,17,14,21,34,40,,16,,37,34,24,,34,18,35,33,,34,,,30,26,28,35,46,10,43,
15-07-2014,13,,,12,,31,,,5,,42,20,10,29,36,37,,14,,37,17,30,,20,24,23,44,,23,,,33,26,27,41,,8,29,
15-07-2014,14,,,14,,26,,,7,,37,26,7,32,28,26,,9,,34,12,33,,15,29,15,35,,12,,,24,12,41,24,14,7,21,
15-07-2014,15,,,14,,27,,,12,,26,31,6,30,25,28,,11,,28,13,27,,16,33,15,27,,6,,,28,12,33,21,17,6,30,
15-07-2014,16,,,21,,40,,,10,,40,37,7,49,40,53,,23,,48,12,33,,21,33,27,29,,5,,,35,13,24,25,33,7,32,
15-07-2014,17,,,28,,54,,,10,,65,35,7,48,49,45,,20,,56,15,54,,19,44,31,37,,6,,,42,26,18,26,39,8,44,
15-07-2014,18,,,27,,58,,,16,,47,33,9,45,50,52,,16,,51,44,47,,19,53,45,38,,12,,,39,23,20,18,22,11,38,
15-07-2014,19,,,16,,26,,,6,,40,29,20,30,28,35,,28,,31,30,30,,26,35,23,31,,20,,,32,27,27,26,33,13,26,
15-07-2014,20,,,19,,41,,,8,,37,20,23,23,36,36,,27,,37,28,26,,27,21,35,34,,32,,,39,33,22,35,35,21,25,
15-07-2014,21,,,17,,38,,,13,,35,15,30,26,33,37,,30,,38,42,25,,34,22,40,32,,27,,,26,36,7,30,40,27,43,
15-07-2014,22,,,29,,38,,,25,,34,29,26,32,28,37,,37,,35,44,31,,41,26,37,37,,24,,,38,35,7,39,41,33,41,
15-07-2014,23,,,22,,36,,,25,,37,32,27,24,36,40,,36,,39,44,24,,39,16,39,41,,,,,34,37,6,40,40,37,41,
15-07-2014,24,,,,,34,,,27,,33,31,25,23,39,41,,32,,,39,19,,38,,,40,,,,,35,27,4,,39,35,32,
16-07-2014,1,19,,,,34,,,18,,28,27,27,21,43,39,,31,,,37,18,,36,,,37,,32,,,34,34,3,,36,28,33,
16-07-2014,2,13,,,,32,,,13,,24,23,29,17,35,37,,30,,,37,14,,29,,,36,,27,,,26,33,5,,33,26,32,
16-07-2014,3,14,,11,,30,,,8,,23,23,22,13,31,34,,26,,32,37,10,,31,25,,35,,17,,,20,32,3,28,32,29,32,
16-07-2014,4,15,,12,,28,,,10,,26,24,17,15,31,35,,23,,32,25,13,,26,16,,33,,19,,,25,32,5,28,31,29,31,
16-07-2014,5,14,,23,,30,,,16,,29,23,15,18,34,32,,23,,28,31,24,,24,17,,27,,13,,,28,30,6,22,27,27,30,
16-07-2014,6,16,,26,,33,,,21,,29,26,16,22,31,31,,28,,32,31,26,,29,27,,28,,19,,,33,31,18,26,28,28,32,
16-07-2014,7,20,,28,,33,,,20,,29,26,17,23,34,33,,29,,35,30,28,,30,18,,32,,16,,,32,33,17,27,29,31,34,
16-07-2014,8,20,,32,,34,,,20,,34,26,22,32,33,33,,33,,38,33,28,,31,21,,34,,16,,,38,30,19,25,30,34,37,
16-07-2014,9,19,,35,,36,,,10,,37,26,29,32,36,35,,33,,,24,29,,32,29,,32,,10,,,46,35,23,24,34,34,40,
16-07-2014,10,13,,34,,37,,,7,,41,16,34,37,48,40,,30,,,26,31,,24,29,,,,5,,,52,36,22,18,42,32,46,
16-07-2014,11,7,,34,,41,,,8,,47,32,31,29,62,54,,,,58,21,42,,17,40,,,,4,,,38,34,22,16,36,25,33,
16-07-2014,12,4,,22,,40,,,3,,53,41,19,37,54,47,,7,,37,12,35,,11,50,,,,3,,,36,36,28,19,27,20,23,
16-07-2014,13,6,,20,,35,,,2,,52,20,13,36,38,28,,7,,30,12,33,,12,30,,,,1,,,49,31,23,18,16,20,28,
16-07-2014,14,4,,14,,25,,,,,42,22,10,15,45,46,,8,,51,27,31,,9,24,,43,,5,,,30,37,18,27,32,18,33,
16-07-2014,15,10,,26,,46,,,9,,44,21,16,17,57,54,,37,,65,49,18,,34,11,,41,,4,,,59,41,12,30,27,32,41,
16-07-2014,16,17,,31,,63,,,4,,26,19,26,15,50,51,,21,,52,38,14,,28,16,,38,,4,,,59,32,22,19,27,34,48,
16-07-2014,17,20,,58,,55,,,15,,36,25,31,47,60,38,,39,,47,40,22,,40,19,,40,,4,,,61,36,33,22,31,39,45,
16-07-2014,18,14,,16,,47,,,14,,60,30,28,50,45,51,,44,,49,30,21,,41,26,,46,,13,,,45,55,35,47,40,28,31,
16-07-2014,19,17,,25,,42,,,12,,50,29,25,27,47,44,,42,,41,30,,,35,34,,38,,26,,,33,38,34,29,36,17,28,
16-07-2014,20,12,,25,,48,,,7,,44,19,19,16,39,48,,38,,42,24,37,,33,24,,47,,20,,,36,29,34,39,35,14,34,
16-07-2014,21,13,,18,,41,,,6,,35,20,21,11,37,36,,39,,41,25,23,,32,21,,32,,27,,,37,29,26,45,44,15,33,
16-07-2014,22,11,,22,,42,,,5,,27,19,15,10,46,45,,28,,44,30,28,,25,16,,30,,36,,,22,28,28,40,48,16,37,
