Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-08-2014,10,14,,14,,28,14,,,,26,14,15,14,25,24,,,,,41,15,,,15,27,,,32,,,23,25,17,,31,15,56,
02-08-2014,11,10,,13,,27,18,,,,25,13,15,17,24,27,,,,,52,15,,,14,31,,,33,,,28,22,17,,31,13,33,
02-08-2014,12,7,,20,,22,18,,,,22,11,7,19,23,23,,,,,24,19,,,12,18,,,,,,25,14,17,,30,9,13,
02-08-2014,13,6,,11,,18,20,,,,22,14,4,18,14,16,,,,,12,19,,,15,7,,,22,,,15,8,19,,13,5,15,
02-08-2014,14,2,,11,,13,11,,,,11,15,4,13,8,10,,,,,10,17,,,15,6,,,9,,,17,7,22,,6,4,12,
02-08-2014,15,3,,7,,11,8,,,,9,10,4,12,6,9,,,,,10,9,,,8,6,,,6,,,12,6,12,,8,3,10,
02-08-2014,16,3,,8,,9,7,,,,8,9,4,11,5,9,,,,,9,7,,,6,5,,,6,,,13,7,9,,7,3,11,
02-08-2014,17,3,,9,,9,7,,,,9,9,4,11,6,13,,,,,9,8,,,7,5,,,8,,,10,7,10,,5,4,10,
02-08-2014,18,3,,8,,8,8,,,,9,8,4,11,8,12,,,,,10,9,,,7,5,,,7,,,8,7,10,,6,3,11,
02-08-2014,19,4,,9,,10,9,,,,10,10,5,12,7,12,,,,,12,11,,,10,7,,,8,,,11,7,10,,7,5,14,
02-08-2014,20,4,,10,,12,9,,,,11,10,5,11,9,14,,,,,13,11,,,9,8,,,9,,,12,9,10,,9,7,15,
02-08-2014,21,5,,11,,11,9,,,,10,11,9,15,,14,,,,,12,9,,,10,9,,,6,,,14,10,11,,9,9,18,
02-08-2014,22,8,,11,,15,14,,,,16,15,10,18,13,16,,,,,14,15,,,15,8,,,10,,,18,17,10,,11,9,21,
02-08-2014,23,10,,11,,15,18,,,,19,11,9,17,17,13,,,,,14,20,,,10,9,,,11,,,21,13,7,,11,8,19,
02-08-2014,24,8,,11,,15,17,,,,24,8,11,13,15,16,,,,,12,15,,,8,13,,,13,,,16,13,6,,14,7,14,
03-08-2014,1,,,15,,19,12,,,,24,7,10,7,22,15,,,,,12,12,,,8,12,,,11,,,17,12,5,,14,8,10,
03-08-2014,2,,,11,,19,8,,,,12,6,7,6,16,18,,,,,15,9,,,6,9,,,8,,,16,13,4,,19,8,8,
03-08-2014,3,,,11,,20,6,,,,9,7,7,6,,19,,,,,17,7,,,6,9,,,8,,,11,10,3,,22,7,7,
03-08-2014,4,,,10,,12,7,,,,8,5,16,7,20,20,,,,,17,7,,,7,14,,,10,,,17,6,3,,21,9,12,
03-08-2014,5,,,10,,20,7,,,,12,6,15,8,23,18,,,,,17,7,,,5,9,,,14,,,20,15,3,,19,18,9,
03-08-2014,6,,,8,,22,8,,,,12,6,14,13,19,21,,,,,22,9,,,9,20,,,13,,,19,20,4,,27,21,14,
03-08-2014,7,,,11,,26,15,,,,21,11,13,20,25,25,,,,,25,16,,,19,26,,,12,,,24,22,4,,28,21,27,
03-08-2014,8,,,12,,21,19,,,,18,8,17,17,17,26,,,,,21,15,,,12,23,,,16,,,22,19,10,,23,18,30,
03-08-2014,9,,,10,,22,16,,,,17,7,19,14,15,29,,,,,19,13,,,6,23,,,17,,,21,16,14,,19,14,30,
03-08-2014,10,,,15,,18,17,,,,23,7,8,16,18,29,,,,,16,15,,,8,20,,,17,,,19,15,17,,23,6,19,
03-08-2014,11,,,,,20,19,,,,30,12,4,18,22,21,,,,,14,16,,,13,16,,,13,,,22,12,21,,20,4,14,
03-08-2014,12,,,11,,15,23,,,,25,13,4,21,15,20,,,,,8,19,,,15,10,,,12,,,24,6,23,,9,3,16,
03-08-2014,13,,,7,,13,16,,,,18,16,3,19,12,13,,,,,8,16,,,18,9,,,11,,,12,6,25,,6,2,11,
03-08-2014,14,,,6,,10,12,,,,14,17,2,11,10,14,,,,,8,11,,,15,8,,,7,,,10,5,,,8,2,8,
03-08-2014,15,,,5,,9,11,,,,13,12,4,12,8,10,,,,,9,12,,,10,5,,,5,,,7,4,15,,7,2,9,
03-08-2014,16,,,6,,8,8,,,,10,9,3,7,6,9,,,,,9,8,,,6,4,,,5,,,8,6,12,,7,3,7,
03-08-2014,17,,,6,,10,8,,,,12,8,3,7,7,12,,,,,13,8,,,7,5,,,6,,,10,7,13,,9,3,9,
03-08-2014,18,,,7,,10,10,,,,12,7,4,6,7,11,,,,,14,11,,,8,7,,,10,,,10,7,14,,12,6,11,
03-08-2014,19,,,11,,13,11,,,,13,9,5,16,8,16,,,,,15,12,,,9,9,,,11,,,13,11,13,,11,7,11,
03-08-2014,20,,,12,,12,11,,,,13,13,6,15,9,17,,,,,18,14,,,12,10,,,13,,,16,13,16,,13,9,11,
03-08-2014,21,,,11,,15,12,,,,15,12,11,17,8,19,,,,,15,15,,,14,14,,,7,,,16,14,14,,11,13,14,
03-08-2014,22,,,11,,13,13,,,,16,12,9,18,12,22,,,,,14,12,,,16,16,,,8,,,17,13,15,,11,12,13,
03-08-2014,23,,,9,,14,14,,,,14,11,7,12,,18,,,,,14,16,,,12,13,,,14,,,17,15,14,,15,9,7,
03-08-2014,24,,,7,,14,,,,,18,7,8,9,15,,,,,,15,10,,,8,8,,,10,,,,9,11,,17,8,6,
04-08-2014,1,,,8,,10,,,,,14,5,11,6,10,,,,,,13,7,,,5,6,,,14,,,,10,6,,10,5,4,
04-08-2014,2,,,8,,12,,,,,11,5,11,6,,,,,,,10,7,,,5,5,,,13,,,,7,6,,8,3,4,
04-08-2014,3,5,,5,,9,,,,,9,5,17,5,,8,,,,,7,8,,,5,,,,7,,,13,7,7,,6,3,4,
04-08-2014,4,4,,5,,10,,,,,9,7,20,4,10,7,,,,,9,8,,,6,5,,,4,,,12,7,7,,8,5,6,
04-08-2014,5,11,,8,,17,,,,,14,7,22,6,17,13,,,,,14,7,,,8,8,,,8,,,22,17,9,,11,14,12,
04-08-2014,6,10,,12,,20,,,,,21,13,20,16,22,21,,,,,19,12,,,11,16,,,14,,,27,23,15,,27,20,15,
04-08-2014,7,15,,17,,29,,,,,29,19,20,19,25,26,,,,,26,17,,,14,26,,,20,,,,25,16,,30,19,19,
04-08-2014,8,16,,17,,26,,,,,27,,15,13,27,27,,,,,22,15,,,11,19,,,20,,,32,23,17,,27,13,23,
04-08-2014,9,10,,12,,19,,,,,27,13,9,15,25,26,,,,,17,15,,,13,13,,,17,,,23,16,16,,17,6,15,
04-08-2014,10,14,,15,,18,,,,,26,12,6,20,25,27,,,,,21,17,,,10,15,,,20,,,19,8,17,,20,6,24,
04-08-2014,11,8,,12,,19,,,,,25,14,5,22,25,28,,,,,20,22,,,12,19,,,15,,,21,8,18,,28,5,24,
04-08-2014,12,8,,9,,19,,,,,27,17,4,17,28,27,,,,,23,19,,,13,18,,,13,,,21,8,,,30,4,15,
04-08-2014,13,5,,9,,21,,,,,28,17,4,18,25,23,,,,,19,21,,,17,,,,12,,,18,8,23,,18,4,20,
04-08-2014,14,5,,9,,18,,,,,26,16,3,18,23,22,,,,,11,20,,,17,,,,13,,,21,7,24,,15,4,18,
04-08-2014,15,6,,8,,17,,,,,24,15,4,16,21,23,,,,,14,18,,,14,,,,18,,,14,6,28,,10,3,19,
04-08-2014,16,6,,12,,19,,,,,22,16,7,20,23,23,,,,,15,20,,,20,,,,9,,,16,9,23,,11,6,17,
04-08-2014,17,7,,10,,28,,,,,25,23,8,19,31,21,,,,,21,20,,,24,,,,5,,,21,11,,,12,7,15,
04-08-2014,18,9,,13,,23,,,,,24,29,19,19,40,30,,,,,32,24,,,27,,,,17,,,27,20,,,39,13,18,
04-08-2014,19,12,,25,,42,,,,,45,22,22,24,44,45,,,,,40,29,,,24,32,,,23,,,32,25,11,,33,24,20,
04-08-2014,20,16,,20,,40,,,,,47,20,25,36,52,44,,,,,50,34,,,34,45,,,22,,,44,38,12,,,25,28,
04-08-2014,21,14,,17,,40,,,,,43,16,33,14,52,47,,,,,58,31,,,29,45,,,26,,,34,32,8,,46,21,24,
04-08-2014,22,10,,18,,23,,,,,42,21,16,27,42,44,,,,,53,31,,,25,18,,,18,,,27,21,24,,35,15,24,
04-08-2014,23,9,,14,,27,,,,,39,13,12,19,23,32,,,,,50,29,,,18,26,,,18,,,31,14,17,,27,12,23,
04-08-2014,24,12,,10,,26,,,,,35,,8,,,29,,,,,39,20,,,14,38,,,,,,22,11,19,,23,9,,
05-08-2014,1,8,,6,,23,12,,15,,17,,5,,,26,,,,,34,10,,18,8,30,16,,,,,14,14,14,,31,10,,
05-08-2014,2,8,,,,22,7,,15,,10,,4,,,15,,,,,20,6,,14,6,23,9,,,,,14,10,9,,26,9,,
05-08-2014,3,6,,4,,21,6,,12,,8,7,9,,,23,,,,,17,5,,10,6,17,7,,13,,,20,9,5,,29,6,18,
05-08-2014,4,8,,7,,16,6,,15,,8,7,15,10,18,20,,,,,17,6,,7,6,10,8,,9,,,13,6,4,,26,6,17,
05-08-2014,5,9,,18,,16,8,,9,,13,10,17,11,16,19,,,,,18,8,,12,8,25,12,,10,,,27,11,6,,28,17,24,
05-08-2014,6,14,,24,,31,15,,17,,23,13,16,21,32,27,,,,,23,14,,24,14,26,21,,13,,,34,21,9,,25,21,29,
05-08-2014,7,18,,20,,32,28,,16,,32,25,15,14,34,30,,,,,26,25,,27,22,28,31,,18,,,31,23,10,,28,24,31,
05-08-2014,8,17,,17,,29,27,,18,,32,23,24,15,31,29,,,,,28,27,,27,24,25,32,,21,,,30,26,14,,28,22,31,
05-08-2014,9,10,,18,,33,25,,16,,35,22,19,15,33,32,,,,,26,22,,27,17,28,36,,24,,,37,19,21,,27,15,32,
05-08-2014,10,17,,21,,31,29,,13,,38,20,13,17,40,36,,,,,25,22,,29,17,33,38,,23,,,40,19,19,,29,10,41,
05-08-2014,11,14,,28,,32,32,,7,,38,22,10,25,44,32,,,,,23,35,,27,24,25,36,,22,,,36,20,24,,28,14,37,
05-08-2014,12,10,,24,,36,29,,5,,26,25,5,27,26,25,,,,,15,31,,17,26,14,26,,18,,,34,19,25,,17,12,29,
05-08-2014,13,7,,19,,29,19,,6,,24,27,5,32,24,21,,,,,10,17,,12,27,16,22,,14,,,26,15,21,,11,6,30,
05-08-2014,14,6,,11,,27,21,,5,,23,25,4,26,23,17,,,,,10,21,,16,26,12,22,,8,,,26,9,26,,8,3,18,
05-08-2014,15,7,,6,,17,20,,4,,24,21,5,,22,17,,,,,11,21,,12,20,11,20,,4,,,20,8,26,,8,3,16,
05-08-2014,16,8,,8,,20,23,,6,,24,17,8,14,18,20,,,,,9,22,,15,18,8,22,,7,,,21,8,25,,8,7,20,
05-08-2014,17,9,,12,,20,17,,11,,17,22,11,18,15,20,,,,,14,18,,20,20,11,15,,10,,,15,9,18,,11,11,25,
05-08-2014,18,14,,15,,27,21,,13,,22,31,11,20,19,22,,,,,19,17,,27,35,16,24,,13,,,20,12,18,,15,11,27,
05-08-2014,19,12,,19,,32,22,,11,,23,27,9,23,20,18,,,,,22,23,,35,34,26,27,,15,,,30,15,14,,21,14,32,
05-08-2014,20,13,,21,,45,41,,8,,29,28,10,22,39,47,,,,,37,31,,31,38,38,33,,17,,,36,19,11,,37,18,36,
05-08-2014,21,14,,31,,44,42,,20,,39,38,14,25,56,44,,,,,49,34,,33,35,31,40,,20,,,38,31,10,,44,28,28,
05-08-2014,22,19,,20,,43,37,,22,,45,32,21,20,53,48,,,,,44,31,,28,35,32,41,,20,,,44,25,12,,39,26,34,
05-08-2014,23,23,,21,,38,31,,20,,37,34,18,15,47,36,,,,,38,24,,27,29,32,27,,5,,,35,26,10,,22,24,35,
05-08-2014,24,27,,,,33,26,,12,,22,37,8,16,20,18,,,,,17,29,,28,,,21,,4,,,30,25,7,,6,25,33,
06-08-2014,1,25,,,,24,24,,11,,17,34,16,16,24,14,,,,,24,24,,17,,,10,,8,,,24,27,2,,13,23,34,
06-08-2014,2,18,,,,22,19,,14,,31,24,18,17,26,17,,,,,20,20,,15,,,14,,5,,,21,26,2,,16,20,26,
06-08-2014,3,16,,11,,31,14,,17,,25,15,19,18,19,23,,,,,17,14,,21,13,12,15,,5,,,26,18,3,,25,17,30,
06-08-2014,4,14,,14,,27,12,,14,,18,20,17,16,13,20,,,,,17,13,,25,17,12,16,,6,,,27,20,4,,20,18,26,
06-08-2014,5,17,,16,,28,17,,13,,22,21,13,18,20,28,,,,,26,15,,23,25,26,17,,9,,,24,26,4,,24,20,31,
06-08-2014,6,14,,18,,26,22,,15,,26,28,16,24,27,32,,,,,34,22,,21,26,30,27,,11,,,26,27,8,,28,22,31,
06-08-2014,7,17,,20,,28,19,,17,,24,28,15,23,27,30,,,,,33,23,,21,30,26,28,,12,,,30,24,7,,28,21,25,
06-08-2014,8,15,,18,,31,25,,19,,31,22,23,23,33,35,,,,,29,26,,21,23,26,34,,17,,,28,28,18,,33,21,32,
06-08-2014,9,13,,16,,36,40,,20,,46,22,21,25,47,47,,,,,28,34,,28,21,37,35,,18,,,35,27,29,,44,16,45,
06-08-2014,10,9,,23,,40,37,,15,,56,21,15,33,58,47,,,,,30,41,,29,28,37,41,,19,,,32,22,34,,43,12,50,
06-08-2014,11,12,,29,,54,33,,12,,43,29,9,41,43,44,,,,,27,32,,25,30,38,36,,21,,,33,23,29,,32,14,42,
06-08-2014,12,10,,30,,51,22,,9,,29,17,10,48,38,34,,,,,19,15,,18,15,32,30,,12,,,44,23,17,,24,12,33,
06-08-2014,13,8,,27,,32,18,,6,,18,16,5,55,22,21,,,,,16,14,,17,16,27,16,,5,,,44,17,18,,22,7,25,
06-08-2014,14,8,,17,,26,12,,6,,15,16,6,43,19,20,,,,,15,9,,14,14,18,8,,5,,,35,11,17,,19,7,24,
06-08-2014,15,11,,12,,22,17,,14,,10,15,6,32,22,24,,,,,15,9,,13,14,16,9,,4,,,34,13,20,,15,6,24,
06-08-2014,16,9,,,,29,19,,11,,16,21,10,32,27,25,,,,,16,10,,17,14,21,22,,6,,,36,13,17,,10,11,19,
06-08-2014,17,8,,24,,30,18,,9,,16,23,14,34,23,25,,,,,14,9,,16,17,19,21,,5,,,48,13,18,,10,11,24,
06-08-2014,18,9,,34,,44,15,,8,,17,22,13,40,23,27,,,,,22,12,,15,16,22,21,,6,,,69,37,11,,13,21,22,
06-08-2014,19,12,,38,,65,22,,12,,28,29,20,40,24,31,,,,,25,19,,33,27,33,27,,7,,,65,42,8,,29,17,38,
06-08-2014,20,12,,43,,61,27,,14,,38,31,18,51,35,35,,,,,25,28,,20,30,34,37,,14,,,54,19,13,,26,14,29,
06-08-2014,21,10,,25,,58,30,,11,,44,34,18,31,57,38,,,,,28,30,,26,26,35,39,,20,,,25,20,13,,25,17,29,
06-08-2014,22,8,,22,,38,31,,10,,38,25,20,24,34,28,,,,,38,29,,29,30,25,40,,14,,,30,20,10,,42,19,27,
06-08-2014,23,9,,19,,33,27,,4,,25,18,23,24,24,29,,,,,37,31,,19,27,21,28,,7,,,31,20,22,,41,18,19,
06-08-2014,24,7,,26,,28,23,,4,,27,17,22,23,30,27,,,,,,,,13,20,18,23,,10,,,29,22,18,,33,11,18,
07-08-2014,1,5,,20,,26,27,,5,,22,14,9,15,21,15,,,,,,,,14,,12,22,,16,,,29,13,21,,13,12,,
07-08-2014,2,6,,13,,27,17,,5,,12,12,6,17,20,14,,,,,,,,18,,16,16,,9,,,29,16,12,,13,5,,
07-08-2014,3,5,,12,,31,10,,8,,15,12,5,17,27,22,,,,,16,12,,13,,15,10,,8,,,34,10,12,,24,4,,
07-08-2014,4,10,,10,,34,16,,7,,24,13,9,16,26,27,,,,,10,11,,18,,15,16,,7,,,33,10,9,,20,8,,
07-08-2014,5,16,,14,,33,22,,11,,30,16,7,17,24,26,,,,,15,14,,25,18,21,25,,14,,,35,19,13,,18,12,,
07-08-2014,6,22,,24,,35,27,,17,,30,20,13,24,27,34,,,,,31,27,,27,27,32,34,,8,,,38,26,18,,29,21,,
07-08-2014,7,24,,27,,37,29,,18,,35,27,19,31,34,36,,,,,31,27,,25,22,34,31,,9,,,42,33,15,,27,18,,
07-08-2014,8,19,,29,,36,23,,22,,25,26,21,33,33,31,,,,,33,27,,22,24,29,20,,8,,,36,31,27,,22,24,,
07-08-2014,9,18,,34,,37,21,,20,,21,24,26,34,30,28,,,,,34,19,,23,25,31,14,,9,,,37,30,21,,23,24,,
07-08-2014,10,11,,35,,27,16,,21,,15,22,24,28,26,22,,,,,25,18,,25,22,36,14,,10,,,38,27,,,16,26,,
07-08-2014,11,11,,34,,37,19,,,,26,,12,35,34,32,,,,,24,21,,27,,29,21,,5,,,,37,23,,20,21,,
07-08-2014,12,8,,41,,36,22,,7,,37,24,7,46,35,36,,,,,33,21,,24,25,25,24,,8,,,,34,23,,36,20,,
07-08-2014,13,5,,21,,38,21,,8,,25,25,12,29,29,36,,,,,30,24,,18,23,25,26,,9,,,,41,17,,37,24,,
07-08-2014,14,8,,28,,29,15,,10,,19,32,17,26,31,25,,,,,42,19,,,33,30,25,,5,,,,47,18,,26,43,,
07-08-2014,15,12,,24,,24,25,,17,,28,24,9,24,38,15,,,,,38,26,,,20,32,25,,4,,,31,32,,,26,40,,
07-08-2014,16,24,,19,,38,24,,15,,37,10,11,20,37,31,,,,,31,27,,18,12,31,31,,5,,,43,29,13,,29,28,,
07-08-2014,17,13,,9,,26,29,,17,,25,15,12,10,34,31,,,,,48,29,,19,15,49,27,,11,,,19,15,14,,34,13,,
07-08-2014,18,13,,18,,32,27,,27,,22,17,20,24,29,36,,,,,37,17,,28,12,47,26,,16,,,28,17,11,,22,13,,
07-08-2014,19,18,,28,,53,26,,26,,22,17,21,49,41,36,,,,,44,17,,33,13,44,25,,19,,,52,27,15,,29,20,,
07-08-2014,20,22,,36,,58,26,,27,,29,17,27,50,47,37,,,,,53,25,,40,18,58,26,,21,,,54,39,21,,39,23,,
07-08-2014,21,23,,36,,59,32,,30,,36,20,29,43,44,42,,,,,54,30,,38,32,56,35,,10,,,48,40,17,,40,25,,
07-08-2014,22,33,,35,,45,32,,17,,33,33,26,33,29,29,,,,,42,27,,31,29,43,32,,8,,,47,39,14,,35,30,,
07-08-2014,23,26,,27,,36,31,,16,,31,29,27,37,36,,,,,,47,29,,36,25,40,34,,17,,,40,39,11,,38,32,,
07-08-2014,24,17,,26,,36,19,,,,32,25,23,34,37,,,,,,39,23,,41,20,42,36,,10,,,45,,,,,24,,
08-08-2014,1,20,,20,,34,18,,,,26,23,23,25,38,34,,38,,,38,11,,37,23,40,30,,10,,,35,,,,,29,42,
08-08-2014,2,20,,20,,,17,,,,19,16,19,24,36,30,,36,,,37,12,,36,18,37,26,,8,,,31,,,,,29,45,
08-08-2014,3,17,,19,,,15,,10,,17,21,20,20,28,28,,31,,,30,8,,28,17,35,20,,12,,,25,25,,,,22,37,
08-08-2014,4,17,,20,,,15,,13,,17,24,17,19,22,23,,26,,,30,11,,19,17,31,21,,12,,,26,27,5,,,23,32,
08-08-2014,5,16,,22,,,14,,12,,18,28,18,20,21,21,,22,,,29,14,,20,21,24,21,,14,,,28,33,5,,,20,29,
08-08-2014,6,16,,21,,,14,,17,,17,26,17,18,23,22,,25,,,29,16,,22,22,24,20,,18,,,29,33,7,,23,22,35,
08-08-2014,7,13,,20,,31,16,,19,,18,21,17,17,26,26,,20,,,32,16,,20,26,22,19,,20,,,30,25,6,,25,20,29,
08-08-2014,8,14,,20,,40,24,,16,,30,12,19,26,42,34,,27,,,31,22,,25,28,29,28,,16,,,35,31,15,,30,23,32,
08-08-2014,9,11,,29,,54,42,,,,46,14,24,34,61,44,,33,,,30,39,,33,39,37,39,,12,,,54,45,17,,40,31,40,
08-08-2014,10,7,,41,,61,58,,,,68,23,21,45,72,51,,26,,,35,56,,36,67,35,53,,12,,,,,30,,38,29,44,
08-08-2014,11,6,,22,,50,63,,,,56,45,12,50,48,32,,21,,,17,70,,28,78,27,59,,14,,,38,,45,,30,16,38,
08-08-2014,12,7,,31,,48,34,,,,26,50,11,53,39,21,,14,,,11,54,,19,70,17,34,,16,,,29,,41,,11,10,30,
08-08-2014,13,6,,34,,41,30,,3,,38,30,20,45,38,29,,,,,27,30,,22,36,39,31,,19,,,47,48,27,,28,18,35,
08-08-2014,14,19,,24,,44,36,,22,,34,34,26,34,42,31,,,,,37,32,,45,33,50,28,,17,,,48,52,25,,40,36,53,
08-08-2014,15,14,,17,,36,35,,22,,34,21,22,23,35,33,,,,,25,27,,38,17,36,34,,21,,,24,32,13,,32,23,56,
08-08-2014,16,9,,24,,38,32,,7,,37,14,19,34,37,35,,15,,,16,32,,15,13,35,37,,11,,,31,33,24,,22,24,39,
08-08-2014,17,13,,16,,27,19,,4,,26,14,13,29,34,28,,47,,,38,22,,32,18,41,23,,10,,,30,36,23,,29,28,49,
08-08-2014,18,16,,20,,37,34,,14,,38,21,19,36,34,34,,41,,,50,33,,40,31,43,37,,17,,,31,31,29,,36,20,50,
08-08-2014,19,23,,23,,38,36,,22,,43,22,23,35,44,38,,36,,,59,31,,36,34,49,45,,6,,,31,42,23,,45,10,41,
08-08-2014,20,31,,29,,46,29,,16,,45,33,29,42,48,45,,34,,,58,28,,36,31,51,31,,16,,,40,38,18,,46,20,51,
08-08-2014,21,31,,25,,49,32,,20,,43,28,40,37,50,47,,49,,,58,32,,47,26,49,41,,14,,,46,,11,,48,37,55,
08-08-2014,22,23,,24,,42,26,,17,,35,30,34,34,45,44,,46,,,51,26,,48,16,49,38,,26,,,42,46,8,,43,42,50,
08-08-2014,23,24,,24,,40,20,,18,,26,17,29,31,37,43,,29,,,47,17,,37,13,46,30,,25,,,36,43,9,,39,36,46,
08-08-2014,24,22,,23,,34,18,,16,,,22,,24,36,33,,30,,,45,17,,29,11,42,27,,17,,,35,32,8,,34,35,40,
09-08-2014,1,19,,16,,30,17,,15,,,28,,20,29,26,,34,,,41,15,,29,21,35,25,,17,,,27,29,5,,30,34,38,
09-08-2014,2,14,,11,,29,17,,12,,,24,,21,31,26,,32,,,27,16,,33,29,27,21,,23,,,28,34,5,,28,32,36,
09-08-2014,3,13,,11,,26,16,,12,,19,33,16,18,30,27,,25,,,30,14,,29,33,26,21,,25,,,29,31,6,,25,28,33,
09-08-2014,4,16,,18,,24,16,,12,,18,33,16,15,26,22,,28,,,27,14,,26,26,28,21,,29,,,26,37,8,,23,22,32,
09-08-2014,5,16,,18,,22,14,,20,,16,32,18,15,22,21,,27,,,26,13,,23,29,24,20,,24,,,25,34,8,,27,21,28,
09-08-2014,6,13,,22,,23,15,,14,,18,35,16,18,24,21,,23,,,28,17,,20,31,24,19,,19,,,25,33,7,,25,19,28,
09-08-2014,7,11,,23,,24,19,,12,,20,32,16,18,24,24,,19,,,26,19,,18,29,23,22,,21,,,24,32,8,,23,19,24,
