Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2021,11,0.00,,,,0.09,,0.03,0.07,0.13,,0.20,,,0.05,,0.05,0.11,,,,0.24,,,,0.13,0.18,0.07,0.10,0.10,0.15,,,0.09,,,,,0.04,,,0.22,,,0.17,0.18,,,,
01-04-2021,12,0.02,,,,0.08,,0.03,0.07,0.13,,0.20,,,0.05,,0.03,0.09,,,,0.24,,,,0.16,0.12,0.07,0.06,0.08,,,,0.05,,,,,0.01,,,0.21,,,0.15,,,,,
01-04-2021,13,0.00,,,,0.06,,0.02,0.07,0.13,,0.20,,,0.05,,0.03,0.09,,,,0.27,,,,0.20,0.07,0.05,0.09,0.11,,,,0.05,,,,,0.01,,,0.19,,,0.12,,,,,
01-04-2021,14,,,,,0.09,,0.03,0.08,0.11,,0.20,,,0.06,,0.05,0.10,,,,0.26,,,,0.16,0.07,0.08,0.10,0.13,,,,0.05,,,,,0.02,,,0.15,,,0.13,0.06,,,,
01-04-2021,15,0.00,,,,0.11,,0.05,0.10,0.13,,0.20,,,0.08,,0.07,0.11,,,,0.25,,,,0.26,0.06,0.09,0.10,0.11,,,,0.06,,,,,0.04,,,0.26,,,0.15,0.07,,,,
01-04-2021,16,0.01,,,,0.11,,0.04,0.11,0.14,,0.20,,,0.11,,0.08,0.13,,,,0.28,,,,0.17,0.11,0.09,0.10,0.16,,,,0.06,,,,,0.03,,,0.19,,,0.14,0.08,,,,
01-04-2021,17,0.00,,,,0.11,,0.05,0.11,0.13,,0.20,,,0.09,,0.06,0.03,,,,0.27,,,,0.22,0.07,0.14,0.10,0.17,,,,0.08,,,,,,,,0.23,,,0.15,0.11,,,,
01-04-2021,18,0.01,,,,0.16,,0.07,0.16,0.07,,0.21,,,0.12,,0.09,0.04,,,,0.29,,,,0.28,0.13,0.14,0.10,0.18,,,,0.04,,,,,,,,0.20,,,0.15,0.10,,,,
01-04-2021,19,0.04,,,,0.18,,0.10,0.16,0.09,,0.22,,,0.14,,0.10,0.11,,,,0.29,,,,0.26,0.17,0.15,0.10,0.22,,,,0.05,,,,,,,,0.18,,,0.24,0.16,,,,
01-04-2021,20,0.07,,,,0.20,,0.09,0.15,0.09,,0.28,,,0.12,,0.10,0.18,,,,0.32,,,,0.25,0.10,0.13,0.15,0.32,,,,0.10,,,,,,,,0.17,,,0.26,0.14,,,,
01-04-2021,21,0.03,,,,0.16,,0.09,0.12,0.09,,0.26,,,0.13,,0.07,0.16,,,,0.30,,,,0.20,0.11,0.11,0.19,0.30,,,,0.10,,,,,,,,0.20,,,0.25,0.18,,,,
01-04-2021,22,0.03,,,,0.11,,0.08,0.11,0.08,,0.35,,,0.06,,0.02,0.15,,,,0.28,,,,0.13,0.11,0.11,0.12,0.28,,,,0.10,,,,,,,,0.14,,,0.22,0.11,,,,
01-04-2021,23,0.03,,,,0.10,,0.07,0.11,0.09,,0.29,,,0.04,,0.00,0.27,,,,0.26,,,,0.10,0.13,0.08,0.15,0.22,,,,0.12,,,,,,,,0.12,,,0.23,0.10,,,,
01-04-2021,24,0.01,,,,0.08,,0.05,0.12,0.16,,0.39,,,0.01,,0.00,0.23,,,,0.25,,,,0.05,0.11,0.05,0.20,0.18,,,,0.09,,,,,,,,0.09,,,0.21,0.14,,,,
02-04-2021,1,0.03,,,,,,,,,,0.23,,,,,,,,,,0.24,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,
02-04-2021,2,0.01,,,,,,,,,,0.27,,,,,,,,,,0.24,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,
02-04-2021,3,0.00,,,,,,,,,,0.28,,,,,,,,,,0.22,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,
02-04-2021,4,0.00,,,,0.05,,0.03,0.07,0.12,,0.40,,,0.05,,0.00,0.10,,,,0.22,,,,0.02,0.04,0.06,0.01,0.04,0.18,,0.03,,,,,,0.07,,,0.13,,,0.14,0.14,,,,
02-04-2021,5,0.00,,,,0.05,,0.02,0.04,0.12,,0.41,,,0.05,,0.00,0.08,,,,0.22,,,,0.05,0.04,0.05,0.00,0.04,0.11,,0.04,,,,,,0.05,,,0.27,,,0.11,0.06,,,,
02-04-2021,6,0.01,,,,0.08,,0.06,0.04,0.10,,0.38,,,0.05,,0.00,0.08,,,,0.21,,,,0.04,0.04,0.11,0.00,0.10,0.13,,0.07,,,,,,0.11,,,0.12,,,0.12,0.10,,,,
02-04-2021,7,0.02,,,,0.10,,0.10,0.09,0.14,,0.27,,,0.08,,0.10,0.10,,,,0.22,,,,0.16,0.11,0.12,0.06,0.13,0.14,,0.10,,,,,,0.11,,,0.13,,,0.17,0.08,,,,
02-04-2021,8,0.04,,,,0.13,,0.11,0.11,0.17,,0.29,,,0.09,,0.14,0.12,,,,0.23,,,,0.06,0.17,0.16,0.10,0.16,0.18,,0.12,,,,,,0.14,,,0.17,,,0.20,0.10,,,,
02-04-2021,9,0.00,,,,0.12,,0.13,0.13,0.24,,0.22,,,0.10,,0.12,0.19,,,,0.25,,,,0.20,0.19,0.13,0.10,0.13,0.26,,0.10,,,,,,0.20,,,0.20,,,0.22,0.20,,,,
02-04-2021,10,0.04,,,,0.12,,0.10,0.12,0.27,,0.20,,,0.13,,0.09,0.18,,,,0.24,,,,0.24,0.18,0.11,0.12,0.14,0.32,,0.07,,,,,,0.11,,,0.16,,,0.21,0.15,,,,
02-04-2021,11,0.00,,,,0.12,,0.08,0.13,0.25,,0.20,,,0.12,,0.09,0.17,,,,0.27,,,,0.18,0.17,0.12,0.11,0.18,0.32,,0.10,,,,,,0.10,,,0.26,,,0.18,0.19,,,,
02-04-2021,12,0.00,,,,0.12,,0.08,0.09,0.23,,0.22,,,0.13,,0.08,0.18,,,,0.27,,,,0.15,0.12,0.11,0.10,0.13,0.29,,0.18,,,,,,0.09,,,0.11,,,0.14,0.13,,,,
02-04-2021,13,0.00,,,,0.11,,0.08,0.11,0.23,,0.21,,,0.14,,0.08,0.13,,,,0.26,,,,0.17,0.10,0.11,0.09,0.14,0.30,,0.11,,,,,,0.20,,,0.15,,,0.14,0.09,,,,
02-04-2021,14,0.00,,,,0.10,,0.06,0.10,0.21,,0.20,,,0.15,,0.06,0.15,,,,0.29,,,,0.29,0.09,0.09,0.09,0.14,0.30,,0.10,,,,,,0.08,,,0.12,,,0.12,0.12,,,,
02-04-2021,15,0.02,,,,0.10,,0.06,0.09,0.22,,0.20,,,0.14,,0.08,0.13,,,,0.27,,,,0.27,0.06,0.10,0.09,0.14,0.30,,0.19,,,,,,0.07,,,0.14,,,0.11,0.10,,,,
02-04-2021,16,0.01,,,,0.11,,0.06,0.10,0.22,,0.20,,,0.14,,0.11,0.12,,,,0.27,,,,0.20,0.04,0.07,0.10,0.14,0.31,,0.12,,,,,,0.10,,,0.16,,,0.11,0.08,,,,
02-04-2021,17,0.00,,,,0.10,,0.06,0.10,0.20,,0.20,,,0.16,,0.08,0.03,,,,0.31,,,,0.12,0.09,0.02,0.10,0.15,0.31,,0.05,0.04,,,,,0.12,,,0.08,,,0.10,,,,,
02-04-2021,18,0.00,,,,0.12,,0.08,0.11,0.13,,0.22,,,0.16,,0.11,0.06,,,,0.33,,,,0.07,0.09,0.06,0.12,0.21,0.32,,0.09,0.03,,,,,0.24,,,0.12,,,0.11,0.16,,,,
02-04-2021,19,0.02,,,,0.15,,0.09,0.12,0.13,,0.31,,,0.18,,0.12,0.12,,,,0.35,,,,0.13,0.13,0.10,0.11,0.29,0.27,,0.17,0.08,,,,,0.19,,,0.14,,,0.14,0.19,,,,
02-04-2021,20,0.09,,,,0.18,,0.13,0.13,0.17,,0.28,,,0.19,,0.10,0.13,,,,0.33,,,,0.21,0.17,0.11,0.12,0.30,0.26,,0.22,0.11,,,,,0.17,,,0.18,,,0.20,0.20,,,,
02-04-2021,21,0.09,,,,0.18,,0.12,0.12,0.15,,0.23,,,0.20,,0.11,0.16,,,,0.36,,,,0.29,0.14,0.10,0.10,0.30,0.26,,0.21,0.12,,,,,0.19,,,0.16,,,0.23,0.19,,,,
02-04-2021,22,0.06,,,,0.19,,0.10,0.11,0.17,,0.22,,,0.18,,0.07,0.15,,,,0.37,,,,0.26,0.11,0.11,0.14,0.28,0.27,,0.19,0.16,,,,,0.16,,,0.16,,,0.20,0.18,,,,
02-04-2021,23,0.07,,,,0.20,,0.12,0.08,0.19,,0.27,,,0.17,,0.06,0.24,,,,0.38,,,,0.26,0.09,0.12,0.19,0.26,0.27,,0.18,0.08,,,,,0.15,,,0.13,,,0.21,0.20,,,,
02-04-2021,24,0.07,,,,0.18,,0.10,0.13,0.24,,0.29,,,0.15,,0.07,0.26,,,,0.34,,,,0.13,0.08,0.11,0.22,0.23,0.31,,0.15,0.08,,,,,0.16,,,0.14,,,0.18,0.19,,,,
03-04-2021,1,0.08,,,,0.18,,0.09,0.14,0.24,,0.24,,,0.15,,0.06,0.24,,,,0.27,,,,0.10,0.09,0.08,0.20,0.16,0.32,,0.12,0.06,,,,,0.14,,,0.10,,,0.20,0.21,,,,
03-04-2021,2,0.02,,,,0.16,,0.08,0.12,0.22,,0.27,,,0.16,,0.08,0.21,,,,0.24,,,,0.16,0.12,0.07,0.17,0.13,0.32,,0.09,0.05,,,,,0.17,,,0.08,,,0.17,0.24,,,,
03-04-2021,3,0.04,,,,0.19,,0.07,0.11,0.25,,0.31,,,0.19,,0.12,0.19,,,,0.27,,,,0.17,0.10,0.09,0.20,0.08,0.31,,0.03,0.04,,,,,0.10,,,0.08,,,0.19,0.21,,,,
03-04-2021,4,0.09,,,,0.19,,0.10,0.11,0.21,,0.35,,,0.14,,0.11,0.16,,,,,,,,0.17,0.10,0.08,0.10,0.09,0.26,,0.02,0.03,,,,,0.09,,,0.10,,,0.16,0.14,,,,
03-04-2021,5,0.10,,,,0.17,,0.09,0.10,0.16,,0.42,,,0.12,,0.13,0.12,,,,0.26,,,,0.21,0.12,0.11,0.10,0.09,0.18,,0.05,0.06,,,,,0.12,,,0.20,,,0.13,0.16,,,,
03-04-2021,6,0.12,,,,0.32,,0.14,0.12,0.20,,0.46,,,0.17,,0.22,0.14,,,,0.24,,,,0.34,0.20,0.23,0.12,0.12,0.17,,0.10,0.13,,,,,0.15,,,0.22,,,0.13,0.19,,,,
03-04-2021,7,0.16,,,,0.42,,0.22,0.19,0.30,,0.74,,,0.23,,0.40,0.20,,,,0.21,,,,0.41,0.34,0.16,0.24,0.18,0.23,,0.17,0.37,,,,,0.19,,,0.32,,,0.18,0.23,,,,
03-04-2021,8,0.18,,,,0.63,,0.32,0.28,0.45,,0.91,,,0.31,,0.50,0.28,,,,0.22,,,,0.60,0.46,0.23,0.27,0.20,0.34,,0.21,0.56,,,,,0.27,,,0.48,,,0.25,0.26,,,,
03-04-2021,9,0.11,,,,0.29,,0.36,0.27,0.49,,0.41,,,0.39,,0.28,0.20,,,,0.32,,,,0.57,0.37,0.28,0.27,0.20,0.40,,0.24,0.29,,,,,0.32,,,0.37,,,0.26,0.21,,,,
03-04-2021,10,0.14,,,,0.33,,0.38,0.32,0.44,,0.32,,,0.30,,0.37,0.25,,,,0.25,,,,0.57,0.45,0.44,0.23,0.25,0.43,,0.24,0.27,,,,,0.26,,,0.44,,,0.33,0.33,,,,
03-04-2021,11,0.11,,,,0.27,,0.40,0.27,0.42,,0.30,,,0.21,,0.36,0.36,,,,0.26,,,,0.67,0.39,0.42,0.21,0.24,0.42,,0.24,0.24,,,,,0.25,,,0.36,,,0.31,0.32,,,,
03-04-2021,12,0.09,,,,0.22,,0.27,0.25,0.32,,0.28,,,0.12,,0.29,0.28,,,,0.23,,,,0.61,0.33,0.25,0.18,0.33,0.31,,0.23,0.17,,,,,0.21,,,0.43,,,0.32,0.30,,,,
03-04-2021,13,0.06,,,,0.10,,0.08,0.15,0.13,,0.13,,,0.05,,0.14,0.10,,,,0.27,,,,0.48,0.25,0.14,0.11,0.22,0.14,,0.21,0.04,,,,,0.15,,,0.18,,,0.18,0.20,,,,
03-04-2021,14,0.07,,,,0.06,,0.07,0.05,0.08,,0.10,,,0.03,,0.10,0.02,,,,0.27,,,,0.28,0.16,0.13,0.10,0.16,0.09,,0.09,0.04,,,,,0.14,,,0.09,,,0.14,0.19,,,,
03-04-2021,15,0.08,,,,0.05,,0.03,0.03,0.09,,0.08,,,0.06,,0.11,0.00,,,,0.26,,,,0.39,0.08,0.09,0.11,0.10,0.11,,0.07,0.04,,,,,,,,0.26,,,0.14,0.12,,,,
03-04-2021,16,0.10,,,,0.08,,0.02,0.01,0.09,,0.01,,,0.07,,0.15,0.00,,,,0.31,,,,0.24,0.06,0.11,0.15,0.06,0.12,,0.04,0.05,,,,,0.17,,,,,,0.09,0.08,,,,
03-04-2021,17,0.07,,,,0.06,,0.03,0.07,0.08,,0.06,,,0.10,,0.11,0.00,,,,0.33,,,,0.32,0.03,0.13,0.10,0.06,0.12,,0.03,0.03,,,,,0.16,,,0.18,,,0.07,0.07,,,,
03-04-2021,18,0.09,,,,0.07,,0.06,0.05,0.08,,0.07,,,0.09,,0.10,0.03,,,,0.34,,,,0.30,0.12,0.13,0.10,0.17,0.14,,0.08,0.07,,,,,0.19,,,0.09,,,0.07,0.04,,,,
03-04-2021,19,0.07,,,,0.14,,0.08,0.09,0.09,,0.09,,,0.09,,0.12,0.05,,,,0.32,,,,0.27,0.12,0.16,0.12,0.21,0.14,,0.16,0.17,,,,,0.32,,,0.11,,,0.10,0.11,,,,
03-04-2021,20,0.07,,,,0.20,,0.12,0.12,0.17,,0.16,,,0.13,,0.14,0.10,,,,0.36,,,,0.27,0.06,0.15,0.20,0.17,0.18,,0.18,0.20,,,,,0.27,,,0.11,,,0.13,0.17,,,,
03-04-2021,21,0.06,,,,0.19,,0.14,0.15,0.20,,0.20,,,0.15,,0.11,0.14,,,,0.39,,,,0.30,0.08,0.15,0.20,0.30,0.23,,0.25,,,,,,0.35,,,0.21,,,0.13,0.15,,,,
03-04-2021,22,0.10,,,,0.26,,0.20,0.14,0.21,,0.25,,,0.21,,0.16,0.25,,,,0.38,,,,0.28,0.19,0.18,0.21,0.35,0.25,,0.25,0.21,,,,,0.32,,,0.14,,,0.20,0.21,,,,
03-04-2021,23,0.13,,,,0.22,,0.13,0.13,0.23,,0.28,,,0.20,,0.15,0.31,,,,0.36,,,,0.22,0.16,0.17,0.20,0.42,0.32,,0.31,0.21,,,,,0.32,,,0.14,,,0.29,0.35,,,,
03-04-2021,24,0.11,,,,0.23,,0.18,0.16,0.29,,0.31,,,0.18,,0.14,0.28,,,,0.35,,,,0.14,0.10,0.21,0.36,0.32,0.39,,0.32,0.15,,,,,0.36,,,0.11,,,0.21,0.27,,,,
04-04-2021,1,0.20,,,,0.26,,0.16,0.13,0.36,,0.41,,,0.24,,0.18,0.27,,,,0.28,,,,0.21,0.14,0.20,0.42,0.20,0.40,,0.19,0.17,,,,,0.25,,,0.11,,,0.23,0.27,,,,
04-04-2021,2,0.12,,,,0.25,,0.15,0.15,0.33,,0.50,,,0.24,,0.19,0.27,,,,0.22,,,,0.29,0.14,0.18,0.65,0.14,0.41,,0.17,0.20,,,,,0.22,,,0.13,,,0.15,0.11,,,,
04-04-2021,3,0.12,,,,0.30,,0.17,0.19,0.38,,0.49,,,0.22,,0.23,0.26,,,,0.21,,,,0.20,0.19,0.19,0.96,0.13,0.43,,0.18,0.13,,,,,0.23,,,0.18,,,0.10,0.22,,,,
04-04-2021,4,0.15,,,,0.27,,0.20,0.21,0.28,,0.72,,,0.18,,0.27,0.19,,,,0.25,,,,0.30,0.24,0.22,0.84,0.14,0.36,,0.16,0.25,,,,,0.25,,,0.18,,,0.10,0.23,,,,
04-04-2021,5,0.19,,,,0.28,,0.35,0.26,0.28,,0.74,,,0.17,,0.29,0.16,,,,0.28,,,,0.46,0.25,0.24,0.97,0.17,0.31,,0.19,0.20,,,,,0.32,,,0.26,,,0.15,0.30,,,,
04-04-2021,6,0.24,,,,0.43,,0.30,0.24,0.45,,0.79,,,0.23,,0.44,0.19,,,,0.29,,,,0.60,0.38,0.45,0.66,0.24,0.37,,0.32,0.34,,,,,0.51,,,0.43,,,0.21,0.35,,,,
04-04-2021,7,0.35,,,,0.66,,0.43,0.47,0.48,,0.85,,,0.37,,0.44,0.29,,,,0.26,,,,0.62,0.43,0.53,0.95,0.27,0.39,,0.44,0.48,,,,,0.41,,,0.69,,,0.30,0.44,,,,
04-04-2021,8,0.37,,,,0.67,,0.40,0.64,0.63,,0.83,,,0.65,,0.62,0.42,,,,0.19,,,,0.63,0.56,0.51,0.62,0.36,0.52,,0.68,0.44,,,,,0.78,,,0.75,,,0.51,0.44,,,,
04-04-2021,9,0.20,,,,0.53,,0.37,0.58,0.57,,0.62,,,0.62,,0.59,0.43,,,,0.25,,,,0.67,0.59,0.48,0.51,0.28,0.46,,0.54,0.28,,,,,0.50,,,0.59,,,0.46,0.37,,,,
04-04-2021,10,0.12,,,,0.44,,0.37,0.56,0.52,,0.42,,,0.59,,0.57,0.37,,,,0.25,,,,0.72,0.50,0.48,0.47,0.23,0.48,,0.41,0.28,,,,,0.42,,,0.47,,,0.42,0.42,,,,
04-04-2021,11,0.13,,,,0.45,,0.42,0.43,0.50,,0.32,,,0.50,,0.45,0.39,,,,0.24,,,,0.71,0.43,0.54,0.31,0.30,0.42,,0.42,0.31,,,,,0.48,,,0.49,,,0.47,0.38,,,,
04-04-2021,12,0.14,,,,0.33,,0.40,0.32,0.41,,0.21,,,0.24,,0.38,0.37,,,,0.34,,,,0.61,0.42,0.40,0.21,0.31,0.39,,0.29,0.19,,,,,0.32,,,0.32,,,0.40,0.36,,,,
04-04-2021,13,0.12,,,,0.20,,0.18,0.06,0.23,,0.14,,,0.15,,0.24,0.11,,,,0.45,,,,0.26,0.28,0.17,0.16,0.24,0.21,,0.22,0.10,,,,,0.21,,,0.21,,,0.25,0.30,,,,
04-04-2021,14,0.11,,,,0.10,,0.04,0.03,0.06,,0.02,,,0.09,,0.16,0.01,,,,0.38,,,,0.35,0.17,0.14,0.10,0.07,0.03,,0.07,0.06,,,,,0.18,,,0.28,,,0.19,0.26,,,,
04-04-2021,15,0.12,,,,0.07,,0.01,0.06,0.02,,0.00,,,0.05,,0.14,,,,,0.36,,,,0.32,0.01,0.11,0.12,0.10,0.02,,0.11,0.04,,,,,0.17,,,0.24,,,0.03,0.22,,,,
04-04-2021,16,0.10,,,,0.06,,0.04,0.04,0.02,,0.00,,,0.02,,0.13,0.04,,,,0.33,,,,0.26,0.02,0.10,0.20,0.06,0.03,,0.07,0.11,,,,,0.20,,,0.16,,,0.03,0.11,,,,
04-04-2021,17,0.10,,,,0.06,,0.05,0.05,0.04,,0.02,,,0.00,,0.13,0.06,,,,0.30,,,,0.16,0.05,0.10,0.15,0.03,0.03,,0.07,0.06,,,,,0.17,,,0.10,,,0.03,0.12,,,,
04-04-2021,18,0.09,,,,0.07,,0.05,0.06,0.04,,0.03,,,0.00,,0.11,0.09,,,,0.28,,,,0.30,0.05,0.10,0.12,0.18,0.04,,0.12,,,,,,0.24,,,0.14,,,0.05,0.11,,,,
04-04-2021,19,0.08,,,,0.10,,0.11,0.10,0.08,,0.08,,,0.06,,0.10,0.11,,,,0.37,,,,0.19,0.07,0.12,0.11,0.17,0.11,,0.18,0.12,,,,,0.24,,,0.13,,,0.07,0.14,,,,
04-04-2021,20,0.11,,,,0.16,,0.16,0.13,0.21,,0.16,,,0.10,,0.13,0.07,,,,0.40,,,,0.25,0.08,0.14,0.14,0.31,0.03,,0.32,0.22,,,,,0.28,,,0.12,,,0.12,0.23,,,,
04-04-2021,21,0.11,,,,0.16,,0.18,0.17,0.24,,0.21,,,0.16,,0.13,0.16,,,,0.34,,,,0.26,0.06,0.17,0.23,0.36,0.08,,0.35,0.26,,,,,0.37,,,0.16,,,0.13,0.25,,,,
04-04-2021,22,0.15,,,,0.16,,0.12,0.26,0.17,,0.20,,,0.13,,0.21,0.11,,,,0.35,,,,0.24,0.13,0.17,0.25,0.39,0.09,,0.35,0.12,,,,,0.40,,,0.13,,,0.21,0.39,,,,
04-04-2021,23,0.13,,,,0.17,,0.10,0.18,0.17,,0.20,,,0.17,,0.17,0.19,,,,0.35,,,,0.10,0.18,0.16,0.37,0.28,0.10,,0.29,0.14,,,,,0.43,,,0.17,,,0.18,0.28,,,,
04-04-2021,24,0.10,,,,0.15,,0.14,0.12,0.25,,0.33,,,0.12,,0.14,0.21,,,,0.36,,,,0.04,0.11,0.20,0.34,0.22,0.22,,0.17,0.14,,,,,0.33,,,0.12,,,0.13,0.24,,,,
05-04-2021,1,0.08,,,,0.14,,0.13,0.11,0.31,,0.44,,,0.17,,0.13,0.19,,,,0.39,,,,0.18,0.09,0.16,0.40,0.13,0.26,,0.11,0.13,,,,,0.19,,,0.07,,,0.18,0.19,,,,
05-04-2021,2,0.10,,,,0.21,,0.09,0.13,0.28,,0.49,,,0.19,,0.11,0.16,,,,0.42,,,,0.31,0.09,0.15,0.70,0.08,0.25,,0.10,0.06,,,,,0.16,,,0.09,,,0.11,0.15,,,,
05-04-2021,3,0.10,,,,0.21,,0.07,0.18,0.24,,0.47,,,0.21,,0.11,0.14,,,,0.41,,,,0.24,0.09,0.14,1.39,0.09,0.17,,0.09,0.08,,,,,0.10,,,0.10,,,0.08,0.16,,,,
05-04-2021,4,0.11,,,,0.20,,0.08,0.17,0.20,,0.42,,,0.18,,0.10,0.13,,,,0.40,,,,0.23,0.12,0.11,0.72,0.10,0.13,,0.17,0.19,,,,,0.38,,,0.06,,,0.10,0.18,,,,
05-04-2021,5,0.15,,,,0.29,,0.14,0.19,0.20,,0.32,,,0.20,,0.34,0.13,,,,0.40,,,,0.53,0.32,0.18,0.45,0.14,0.09,,0.22,0.17,,,,,0.33,,,0.17,,,0.13,0.22,,,,
05-04-2021,6,0.23,,,,0.34,,0.37,0.41,0.25,,0.62,,,0.32,,0.47,0.17,,,,0.40,,,,0.63,0.53,0.42,0.72,0.23,0.06,,0.34,0.32,,,,,0.33,,,0.32,,,0.23,0.65,,,,
05-04-2021,7,0.36,,,,0.67,,0.51,0.68,0.38,,1.65,,,0.47,,0.97,0.28,,,,0.36,,,,0.87,0.87,0.74,0.89,0.37,0.14,,0.63,0.65,,,,,0.40,,,0.67,,,0.56,0.50,,,,
05-04-2021,8,0.49,,,,0.87,,0.90,0.71,0.74,,2.04,,,0.72,,0.98,0.37,,,,0.28,,,,1.19,0.69,0.72,0.92,0.56,0.44,,1.19,0.97,,,,,0.67,,,0.91,,,0.74,0.86,,,,
05-04-2021,9,0.39,,,,0.70,,0.69,0.88,0.86,,0.61,,,0.80,,0.86,0.73,,,,0.31,,,,1.11,0.50,0.95,0.54,0.50,0.71,,0.91,1.07,,,,,0.64,,,0.98,,,0.89,0.61,,,,
05-04-2021,10,0.26,,,,0.57,,0.60,1.20,0.89,,0.46,,,0.67,,0.91,0.67,,,,0.32,,,,0.99,0.48,0.89,,0.49,0.69,,0.82,0.73,,,,,0.66,,,,,,0.81,0.67,,,,
05-04-2021,11,0.24,,,,0.64,,0.62,0.96,0.84,,0.40,,,0.76,,0.79,0.48,,,,0.30,,,,0.93,0.44,0.78,,0.66,0.69,,0.76,0.54,,,,,0.49,,,,,,0.67,0.96,,,,
05-04-2021,12,0.26,,,,0.49,,0.56,0.52,0.68,,0.19,,,0.71,,0.73,0.31,,,,0.30,,,,0.76,0.32,0.65,0.11,0.37,0.64,,0.23,0.41,,,,,0.30,,,,,,0.54,,,,,
05-04-2021,13,0.16,,,,0.24,,0.25,0.32,0.52,,0.10,,,0.43,,0.39,0.40,,,,0.46,,,,0.31,0.27,0.34,0.09,0.23,0.45,,0.17,0.39,,,,,0.22,,,0.28,,,0.24,,,,,
05-04-2021,14,0.09,,,,0.12,,0.14,0.14,0.25,,0.07,,,0.16,,0.25,0.25,,,,0.56,,,,0.36,0.26,0.24,0.04,0.16,0.19,,0.13,0.15,,,,,0.14,,,0.28,,,0.05,,,,,
05-04-2021,15,0.10,,,,0.13,,0.11,0.17,0.17,,0.07,,,0.12,,0.26,0.08,,,,0.41,,,,0.37,0.28,0.19,0.00,0.17,0.16,,0.13,0.19,,,,,0.17,,,0.35,,,0.09,0.21,,,,
05-04-2021,16,0.10,,,,0.13,,0.16,0.15,0.20,,0.05,,,0.18,,0.12,0.11,,,,0.39,,,,0.34,0.28,0.19,0.08,0.24,0.21,,0.12,0.23,,,,,0.27,,,0.17,,,0.13,0.31,,,,
