Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2021,15,,,,,0.14,,0.11,0.15,0.13,,0.07,,,,,0.20,0.24,,,,0.33,,,,0.55,0.32,0.22,0.15,0.27,0.19,,0.24,0.23,0.16,,,,0.01,,,0.17,,,0.13,,,,,
01-02-2021,16,,,,,0.15,,0.16,0.17,0.17,,0.13,,,,,0.22,0.27,,,,0.33,,,,0.48,0.39,0.26,0.15,0.28,0.22,,0.27,0.24,0.18,,,,0.04,,,0.16,,,0.15,,,,,
01-02-2021,17,,,,,0.18,,0.20,0.17,0.21,,0.13,,,,,0.26,0.24,,,,0.37,,,,0.51,0.46,0.27,0.17,0.35,0.25,,0.24,0.26,0.22,,,,0.07,,,0.20,,,0.23,,,,,
01-02-2021,18,,,,,0.27,,0.26,0.23,0.26,,0.13,,,,,0.31,0.24,,,,0.38,,,,0.56,0.51,0.27,0.22,0.41,0.30,,0.31,0.34,0.24,,,,0.17,,,0.19,,,0.26,,,,,
01-02-2021,19,,,,,0.32,,0.32,0.28,0.28,,0.17,,,,,0.30,0.30,,,,0.48,,,,0.82,0.54,0.33,0.28,0.58,0.33,,0.38,0.40,0.31,,,,0.33,,,0.22,,,0.33,,,,,
01-02-2021,20,,,,,0.26,,0.30,0.27,0.28,,0.22,,,,,0.26,0.26,,,,0.46,,,,0.71,0.43,0.33,0.27,0.55,0.33,,0.38,0.34,0.35,,,,0.27,,,0.20,,,0.40,,,,,
01-02-2021,21,,,,,0.23,,0.25,0.24,0.23,,0.25,,,,,0.19,0.30,,,,0.53,,,,0.43,0.36,0.27,0.25,0.43,0.23,,0.29,0.34,0.26,,,,0.11,,,0.20,,,0.30,,,,,
01-02-2021,22,,,,,0.23,,0.21,0.19,0.19,,0.20,,,,,0.15,0.28,,,,0.43,,,,0.37,0.25,0.24,0.26,0.37,0.19,,0.30,0.33,0.26,,,,0.11,,,0.12,,,0.22,,,,,
01-02-2021,23,,,,,0.15,,0.18,0.15,0.16,,0.17,,,,,0.13,0.33,,,,0.36,,,,0.35,0.23,0.24,0.18,0.34,0.17,,0.30,0.27,0.36,,,,0.14,,,0.16,,,0.21,,,,,
01-02-2021,24,,,,,0.11,,0.14,0.12,0.63,,0.21,,,,,0.13,0.35,,,,0.43,,,,0.21,0.23,0.19,0.33,0.26,0.26,,0.43,0.28,0.42,,,,0.15,,,0.12,,,0.31,,,,,
02-02-2021,1,,,,,0.14,,0.13,0.09,0.22,,0.30,,,,,0.17,0.31,,,,0.55,,,,0.38,0.24,0.23,0.26,0.23,0.29,,0.40,0.20,0.37,,,,0.13,,,0.14,,,0.35,,,,,
02-02-2021,2,,,,,0.29,,0.14,0.06,0.28,,0.29,,,,,0.14,0.21,,,,0.34,,,,0.36,0.26,0.24,0.27,0.20,0.28,,0.35,0.19,0.32,,,,0.10,,,0.11,,,0.32,,,,,
02-02-2021,3,,,,,0.12,,0.17,0.06,0.33,,0.22,,,,,0.16,0.20,,,,0.29,,,,0.35,0.24,0.20,0.25,0.18,0.31,,0.36,0.16,0.31,,,,0.07,,,0.09,,,0.23,,,,,
02-02-2021,4,,,,,0.13,,0.17,0.04,0.30,,0.17,,,,,0.16,0.16,,,,0.22,,,,0.29,0.26,0.22,0.24,0.19,0.29,,0.37,0.15,0.30,,,,0.01,,,0.08,,,0.21,,,,,
02-02-2021,5,,,,,0.11,,0.17,0.02,0.29,,0.22,,,,,0.16,0.12,,,,0.19,,,,0.35,0.27,0.22,0.22,0.16,0.29,,0.17,0.15,0.32,,,,0.02,,,0.10,,,0.28,,,,,
02-02-2021,6,,,,,0.15,,0.28,0.07,0.28,,0.20,,,,,0.23,0.14,,,,0.17,,,,0.35,0.40,0.29,0.16,0.20,0.30,,0.27,0.20,0.38,,,,0.06,,,0.21,,,0.28,,,,,
02-02-2021,7,,,,,0.24,,0.55,0.27,0.37,,0.55,,,,,0.56,0.25,,,,0.15,,,,0.71,0.62,0.47,0.17,0.25,0.32,,0.40,0.43,0.62,,,,0.23,,,0.43,,,0.42,,,,,
02-02-2021,8,,,,,0.53,,0.95,0.55,0.51,,1.10,,,,,1.25,0.17,,,,0.13,,,,0.66,0.81,0.82,0.14,0.57,0.42,,0.92,0.69,0.76,,,,0.32,,,0.58,,,0.69,,,,,
02-02-2021,9,,,,,0.68,,0.93,0.65,0.55,,0.63,,,,,1.01,0.45,,,,0.12,,,,0.92,0.79,0.81,0.25,0.53,0.52,,1.24,0.82,0.68,,,,0.47,,,0.81,,,0.75,,,,,
02-02-2021,10,,,,,0.70,,1.03,0.75,0.74,,0.68,,,,,1.12,0.64,,,,0.17,,,,1.41,0.91,1.09,,0.54,0.53,,0.99,0.92,0.66,,,,0.53,,,,,,0.74,,,,,
02-02-2021,11,,,,,0.76,,1.23,0.76,1.08,,0.50,,,,,1.02,0.74,,,,0.18,,,,1.55,0.97,1.30,,0.56,0.90,,0.64,0.70,0.81,,,,0.60,,,,,,0.94,,,,,
02-02-2021,12,,,,,0.65,,1.12,0.67,1.22,,0.23,,,,,0.66,0.72,,,,0.37,,,,1.49,0.97,0.80,,0.58,1.22,,0.52,0.65,0.80,,,,0.57,,,,,,0.97,,,,,
02-02-2021,13,,,,,0.24,,0.81,0.29,0.98,,0.25,,,,,0.43,0.81,,,,0.27,,,,0.85,0.82,0.56,,0.61,1.05,,0.56,0.58,,,,,0.38,,,,,,0.75,,,,,
02-02-2021,14,,,,,0.10,,0.25,0.23,0.42,,0.18,,,,,0.25,0.53,,,,0.22,,,,0.62,0.41,0.34,0.28,0.64,0.40,,0.58,0.42,,,,,0.27,,,,,,0.58,,,,,
02-02-2021,15,,,,,0.16,,0.22,0.14,0.25,,0.15,,,,,0.26,0.22,,,,0.21,,,,0.72,0.51,0.27,0.41,0.38,0.22,,0.41,0.27,,,,,0.33,,,0.35,,,0.30,,,,,
02-02-2021,16,,,,,0.12,,0.17,0.05,0.23,,0.14,,,,,0.31,0.11,,,,0.22,,,,0.37,0.46,0.27,0.42,0.30,0.14,,0.23,0.29,,,,,0.21,,,0.26,,,0.30,,,,,
02-02-2021,17,,,,,0.13,,0.13,0.09,0.15,,0.08,,,,,0.31,0.05,,,,0.26,,,,0.38,0.41,0.28,0.42,0.22,0.15,,0.16,0.31,0.03,,,,0.30,,,0.27,,,0.26,,,,,
02-02-2021,18,,,,,0.12,,0.18,0.15,0.12,,0.12,,,,,0.31,0.11,,,,0.25,,,,0.47,0.46,0.31,0.39,0.37,0.19,,0.23,0.32,0.13,,,,0.21,,,0.28,,,0.21,,,,,
02-02-2021,19,,,,,0.26,,0.27,0.25,0.18,,0.10,,,,,0.34,0.18,,,,0.23,,,,0.41,0.50,0.33,0.40,0.55,0.24,,0.41,0.39,0.20,,,,0.41,,,0.24,,,0.30,,,,,
02-02-2021,20,,,,,0.37,,0.37,0.40,0.28,,0.24,,,,,0.40,0.33,,,,0.31,,,,0.25,0.65,0.45,0.47,0.73,0.51,,0.58,0.64,0.28,,,,0.43,,,0.28,,,0.46,,,,,
02-02-2021,21,,,,,0.34,,0.48,0.73,0.46,,0.25,,,,,0.96,0.33,,,,0.24,,,,0.32,0.58,0.51,0.50,0.73,0.72,,0.56,0.50,0.38,,,,0.41,,,0.61,,,0.84,,,,,
02-02-2021,22,,,,,0.29,,0.73,0.64,0.37,,0.28,,,,,0.57,0.55,,,,0.24,,,,0.42,0.55,0.46,0.45,0.77,0.39,,0.77,0.67,0.29,,,,0.42,,,0.62,,,0.96,,,,,
02-02-2021,23,,,,,0.21,,1.14,0.96,0.29,,0.98,,,,,0.92,0.83,,,,0.22,,,,0.62,0.92,0.44,0.42,0.90,0.32,,1.12,0.87,0.25,,,,0.41,,,0.54,,,1.30,,,,,
02-02-2021,24,,,,,0.15,,0.89,1.28,0.24,,0.69,,,,,0.64,1.16,,,,0.20,,,,0.92,0.83,0.40,0.30,1.16,0.26,,1.15,0.52,0.18,,,,0.43,,,0.60,,,1.42,,,,,
03-02-2021,1,,,,,0.06,,0.27,0.49,0.22,,0.71,,,,,0.25,0.92,,,,0.22,,,,0.35,0.72,0.24,0.33,0.66,0.21,,0.68,0.61,0.16,,,,0.39,,,0.28,,,1.20,,,,,
03-02-2021,2,,,,,0.00,,0.09,0.34,0.17,,0.41,,,,,0.18,0.56,,,,0.22,,,,0.45,0.38,0.18,0.27,0.43,0.14,,0.52,0.32,0.07,,,,0.24,,,0.19,,,0.71,,,,,
03-02-2021,3,,,,,0.02,,0.27,0.23,0.12,,0.34,,,,,0.13,0.40,,,,0.16,,,,0.51,0.36,0.22,0.19,0.42,0.13,,0.60,0.37,0.05,,,,0.44,,,0.18,,,0.44,,,,,
03-02-2021,4,,,,,0.04,,0.28,0.10,0.11,,0.22,,,,,0.14,0.26,,,,0.12,,,,0.62,0.40,0.25,0.10,0.24,0.07,,0.34,0.33,0.04,,,,0.20,,,0.09,,,0.36,,,,,
03-02-2021,5,,,,,0.03,,0.52,0.22,0.11,,0.21,,,,,0.17,0.20,,,,0.10,,,,0.63,0.31,0.30,0.10,0.28,0.06,,0.26,0.35,0.08,,,,0.13,,,0.10,,,0.35,,,,,
03-02-2021,6,,,,,0.15,,0.83,0.24,0.13,,0.42,,,,,0.18,0.22,,,,0.11,,,,0.91,0.61,0.93,0.10,0.41,0.04,,0.53,0.67,0.22,,,,0.38,,,0.14,,,0.47,,,,,
03-02-2021,7,,,,,0.54,,1.02,0.98,0.21,,0.82,,,,,0.57,0.29,,,,0.10,,,,1.56,0.79,0.77,0.12,0.95,0.16,,1.45,0.88,0.40,,,,0.40,,,0.97,,,0.62,,,,,
03-02-2021,8,,,,,1.00,,0.93,2.08,0.41,,1.43,,,,,0.77,0.64,,,,0.12,,,,2.11,1.15,1.28,0.10,1.86,,,2.44,1.06,0.61,,,,0.63,,,1.21,,,0.68,,,,,
03-02-2021,9,,,,,1.30,,1.17,1.21,0.72,,1.95,,,,,1.58,0.72,,,,0.14,,,,2.41,1.52,1.41,0.11,1.65,0.72,,2.91,1.18,0.47,,,,0.83,,,1.51,,,1.17,,,,,
03-02-2021,10,,,,,1.01,,1.11,1.09,1.03,,0.58,,,,,1.03,0.62,,,,0.14,,,,2.46,1.25,1.58,0.18,1.21,0.55,,1.85,0.80,0.68,,,,0.61,,,0.93,,,0.94,,,,,
03-02-2021,11,,,,,1.22,,0.98,0.97,1.00,,0.19,,,,,0.81,0.69,,,,0.17,,,,2.16,1.09,1.18,0.32,0.72,0.78,,1.37,1.03,0.75,,,,0.33,,,1.60,,,1.18,,,,,
03-02-2021,12,,,,,0.48,,1.05,0.52,0.89,,0.20,,,,,0.40,1.03,,,,0.22,,,,1.32,1.22,0.71,0.35,0.61,0.93,,0.83,1.09,0.14,,,,0.31,,,1.00,,,0.96,,,,,
03-02-2021,13,,,,,0.21,,0.58,0.55,0.63,,0.19,,,,,0.30,0.69,,,,0.17,,,,1.13,0.77,0.47,0.19,0.67,0.60,,0.56,0.50,0.09,,,,0.36,,,0.58,,,0.68,,,,,
03-02-2021,14,,,,,0.10,,0.29,0.28,0.40,,0.16,,,,,0.31,0.22,,,,0.16,,,,0.21,0.37,0.46,0.39,0.47,0.27,,0.54,0.30,0.10,,,,0.38,,,0.38,,,0.67,,,,,
03-02-2021,15,,,,,0.03,,0.04,0.16,0.12,,0.04,,,,,0.10,0.08,,,,0.26,,,,0.14,0.14,0.36,0.41,0.20,0.19,,0.24,0.28,0.14,,,,0.27,,,0.14,,,0.21,,,,,
03-02-2021,16,,,,,0.04,,0.09,0.04,0.16,,0.00,,,,,0.01,0.06,,,,0.28,,,,0.28,0.23,0.23,0.30,0.22,0.19,,0.13,,0.14,,,,0.10,,,0.09,,,0.05,,,,,
03-02-2021,17,,,,,0.12,,0.06,0.05,0.11,,0.00,,,,,0.00,0.02,,,,0.23,,,,0.34,0.41,0.19,0.21,0.22,0.12,,0.14,,0.05,,,,0.03,,,0.12,,,0.05,,,,,
03-02-2021,18,,,,,0.12,,0.13,0.13,0.04,,0.00,,,,,0.18,0.08,,,,0.16,,,,0.47,0.56,0.24,0.21,0.36,0.11,,0.21,,0.05,,,,0.09,,,0.17,,,0.11,,,,,
03-02-2021,19,,,,,0.26,,0.24,0.26,0.18,,0.14,,,,,0.27,0.20,,,,0.20,,,,0.55,0.68,0.38,0.26,0.63,0.25,,0.46,,0.24,,,,0.40,,,0.36,,,0.30,,,,,
03-02-2021,20,,,,,0.35,,0.60,0.65,0.43,,0.44,,,,,0.54,0.65,,,,0.22,,,,0.39,0.79,0.65,0.46,0.95,0.62,,0.66,,,,,,0.61,,,0.61,,,0.74,,,,,
03-02-2021,21,,,,,0.23,,0.88,0.82,0.60,,0.45,,,,,0.55,0.59,,,,0.20,,,,0.27,0.48,0.59,0.45,0.80,0.74,,0.46,,0.60,,,,0.58,,,1.32,,,0.84,,,,,
03-02-2021,22,,,,,0.44,,1.13,1.58,0.58,,0.65,,,,,0.96,0.85,,,,0.17,,,,0.28,0.92,0.42,0.49,0.75,0.60,,0.54,,0.46,,,,0.56,,,1.40,,,0.95,,,,,
03-02-2021,23,,,,,0.26,,1.54,1.10,0.47,,0.67,,,,,0.85,0.87,,,,0.18,,,,0.71,1.13,0.36,0.50,0.68,0.46,,0.80,,0.34,,,,0.61,,,0.68,,,1.12,,,,,
03-02-2021,24,,,,,0.15,,1.56,0.56,0.31,,0.82,,,,,0.45,1.16,,,,0.21,,,,1.59,1.29,0.70,0.27,1.27,0.25,,1.39,,0.31,,,,0.74,,,0.41,,,1.13,,,,,
04-02-2021,1,,,,,0.07,,1.15,0.31,0.25,,0.62,,,,,0.50,1.08,,,,0.15,,,,1.06,1.00,0.99,0.20,1.34,0.18,,1.58,,0.17,,,,0.42,,,0.27,,,0.83,,,,,
04-02-2021,2,,,,,0.17,,0.55,0.18,0.22,,0.52,,,,,0.37,0.49,,,,0.14,,,,1.09,1.42,0.66,0.18,1.30,0.11,,0.94,,0.12,,,,0.42,,,0.28,,,0.78,,,,,
04-02-2021,3,,,,,0.12,,0.64,0.30,0.36,,0.42,,,,,0.38,0.50,,,,0.14,,,,1.51,1.19,0.27,0.12,1.30,0.12,,0.73,,0.10,,,,0.22,,,0.34,,,0.64,,,,,
04-02-2021,4,,,,,0.15,,0.71,0.29,0.71,,0.30,,,,,0.31,0.53,,,,0.11,,,,1.28,1.12,0.37,0.11,1.16,0.13,,0.60,,0.11,,,,0.09,,,0.22,,,0.46,,,,,
04-02-2021,5,,,,,0.19,,0.64,0.17,0.39,,0.30,,,,,0.26,0.38,,,,0.11,,,,1.01,0.78,0.71,0.10,0.70,0.07,,0.70,,0.14,,,,0.08,,,0.20,,,0.51,,,,,
04-02-2021,6,,,,,0.31,,0.54,1.07,0.26,,0.58,,,,,0.36,0.36,,,,0.10,,,,1.29,1.01,0.71,0.11,0.78,0.11,,1.49,,0.25,,,,0.06,,,0.27,,,0.60,,,,,
04-02-2021,7,,,,,0.83,,0.92,1.33,0.42,,0.67,,,,,0.89,0.54,,,,0.09,,,,2.19,1.55,1.31,0.10,1.67,0.14,,1.95,,0.37,,,,0.34,,,0.53,,,0.51,,,,,
04-02-2021,8,,,,,1.04,,1.29,2.84,0.63,,1.67,,,,,1.48,0.87,,,,0.08,,,,3.17,2.14,1.41,0.11,2.26,1.09,,2.78,,0.54,,,,0.66,,,1.42,,,0.82,,,,,
04-02-2021,9,,,,,0.95,,1.06,1.89,0.99,,1.78,,,,,1.46,1.39,,,,0.09,,,,2.77,1.92,1.58,0.20,2.14,1.42,,2.15,,0.38,,,,0.96,,,1.47,,,0.93,,,,,
04-02-2021,10,,,,,0.86,,1.10,1.62,0.86,,0.66,,,,,2.18,0.69,,,,0.13,,,,2.83,1.62,1.69,0.27,1.65,0.87,,2.08,,0.55,,,,0.57,,,1.81,,,0.67,,,,,
04-02-2021,11,,,,,1.38,,1.14,1.17,0.88,,0.45,,,,,,0.89,,,,0.20,,,,2.10,1.17,1.07,0.25,1.04,0.78,,1.93,,0.90,,,,0.31,,,1.79,,,0.44,,,,,
04-02-2021,12,,,,,0.70,,1.08,0.73,1.16,,0.30,,,,,,0.44,,,,0.25,,,,1.27,0.81,1.19,0.24,0.52,0.77,,0.84,,0.54,,,,0.28,,,0.65,,,0.68,,,,,
04-02-2021,13,,,,,0.22,,0.44,0.14,0.51,,0.10,,,,,,0.39,,,,0.37,,,,0.66,0.59,0.41,0.21,0.38,0.41,,0.31,,0.30,,,,0.18,,,0.33,,,0.41,,,,,
04-02-2021,14,,,,,0.13,,0.25,0.10,0.34,,0.13,,,,,,0.17,,,,0.42,,,,0.35,0.54,0.31,0.28,0.32,0.35,,0.23,,,,,,0.12,,,0.35,,,0.30,,,,,
04-02-2021,15,,,,,0.13,,0.13,0.14,0.26,,0.05,,,,,0.04,0.15,,,,0.37,,,,0.28,0.51,0.21,0.30,0.24,0.19,,0.20,,,,,,0.16,,,0.21,,,0.31,,,,,
04-02-2021,16,,,,,0.11,,0.15,0.03,0.20,,0.05,,,,,0.13,0.14,,,,0.33,,,,0.29,0.43,0.20,0.30,0.19,0.12,,0.21,,,,,,0.20,,,0.28,,,0.27,,,,,
04-02-2021,17,,,,,0.15,,0.10,0.06,0.13,,0.05,,,,,0.02,0.05,,,,0.31,,,,0.38,0.33,0.18,0.32,0.30,0.17,,0.24,,,,,,0.17,,,0.28,,,0.19,,,,,
04-02-2021,18,,,,,0.21,,0.11,0.15,0.07,,0.05,,,,,0.24,0.05,,,,0.29,,,,0.64,0.19,0.34,0.31,0.29,0.14,,0.25,,,,,,0.23,,,0.45,,,0.22,,,,,
04-02-2021,19,,,,,0.48,,0.66,0.64,0.25,,0.19,,,,,0.63,0.39,,,,0.29,,,,0.55,0.42,0.61,0.42,0.84,0.40,,0.50,,0.43,,,,0.28,,,0.67,,,0.37,,,,,
04-02-2021,20,,,,,0.53,,1.26,1.44,0.41,,0.36,,,,,0.94,0.69,,,,0.31,,,,0.98,0.93,0.53,0.40,0.60,0.49,,0.49,,0.56,,,,0.62,,,1.08,,,0.54,,,,,
04-02-2021,21,,,,,0.33,,1.05,1.35,0.46,,0.34,,,,,0.65,0.66,,,,0.38,,,,1.28,1.01,0.45,0.39,0.79,0.51,,0.44,,0.49,,,,0.76,,,1.26,,,0.81,,,,,
04-02-2021,22,,,,,0.53,,1.47,1.70,0.96,,0.47,,,,,0.92,0.65,,,,0.31,,,,1.44,1.71,0.57,0.30,0.82,0.56,,0.80,,0.41,,,,0.77,,,1.35,,,0.76,,,,,
04-02-2021,23,,,,,0.95,,1.10,1.63,1.05,,0.37,,,,,0.81,0.79,,,,0.31,,,,1.80,1.65,1.01,0.30,0.76,0.92,,0.58,,0.41,,,,0.97,,,1.56,,,0.80,,,,,
04-02-2021,24,,,,,0.79,,1.07,1.65,1.08,,0.35,,,,,0.73,0.85,,,,0.30,,,,1.72,1.05,0.74,0.30,1.26,0.55,,0.56,,0.23,,,,0.45,,,1.21,,,0.81,,,,,
05-02-2021,1,,,,,0.69,,0.90,1.77,0.99,,0.65,,,,,0.46,1.19,,,,0.27,,,,1.34,1.20,0.83,0.30,1.74,0.56,,1.27,,0.18,,,,0.44,,,1.18,,,0.81,,,,,
05-02-2021,2,,,,,0.60,,0.76,1.53,0.79,,0.29,,,,,0.35,0.83,,,,0.24,,,,1.17,1.00,0.51,0.27,1.07,0.23,,1.11,,0.13,,,,0.33,,,0.57,,,0.72,,,,,
05-02-2021,3,,,,,0.56,,0.83,1.24,0.64,,0.23,,,,,0.18,0.51,,,,0.22,,,,1.23,0.81,0.54,0.19,0.88,0.21,,1.29,,0.12,,,,0.29,,,0.34,,,0.68,,,,,
05-02-2021,4,,,,,0.48,,0.56,0.81,0.44,,0.37,,,,,0.07,0.41,,,,0.19,,,,1.36,0.68,0.52,0.11,0.77,0.23,,1.07,,0.11,,,,0.10,,,0.56,,,0.57,,,,,
05-02-2021,5,,,,,0.39,,0.57,0.57,0.45,,0.43,,,,,0.03,0.30,,,,0.18,,,,1.34,0.52,0.77,0.11,1.23,0.15,,0.96,,0.13,,,,0.20,,,0.35,,,0.59,,,,,
05-02-2021,6,,,,,0.52,,0.74,0.96,0.42,,0.63,,,,,0.13,0.45,,,,0.17,,,,1.37,0.85,1.16,0.10,1.47,0.14,,1.35,,0.13,,,,0.24,,,0.62,,,0.57,,,,,
05-02-2021,7,,,,,0.92,,0.89,1.41,0.53,,0.84,,,,,0.71,0.71,,,,0.16,,,,2.65,2.44,1.73,0.11,1.61,0.54,,2.49,,0.32,,,,0.49,,,0.89,,,0.69,,,,,
05-02-2021,8,,,,,1.31,,1.41,2.22,0.67,,1.03,,,,,1.20,0.95,,,,0.15,,,,2.81,2.80,1.87,0.18,1.00,1.19,,2.61,,0.30,,,,0.53,,,0.98,,,1.32,,,,,
05-02-2021,9,,,,,1.63,,1.63,2.12,1.08,,1.91,,,,,1.64,1.30,,,,0.22,,,,3.30,1.86,1.40,0.20,1.21,1.25,,2.84,,0.35,,,,1.23,,,1.29,,,1.09,,,,,
05-02-2021,10,,,,,0.78,,1.13,1.67,0.98,,1.39,,,,,1.08,0.68,,,,0.27,,,,2.82,1.22,1.53,0.29,1.40,0.81,,,,0.64,,,,0.67,,,1.39,,,1.34,,,,,
05-02-2021,11,,,,,0.78,,1.19,1.81,0.91,,0.46,,,,,1.08,,,,,0.24,,,,1.92,0.89,1.24,0.32,1.09,0.65,,,,0.71,,,,0.37,,,1.24,,,1.56,,,,,
05-02-2021,12,,,,,0.97,,1.10,1.10,1.12,,0.31,,,,,0.90,,,,,0.23,,,,1.30,0.61,1.03,0.28,0.61,0.82,,,,0.53,,,,0.37,,,1.06,,,0.88,,,,,
05-02-2021,13,,,,,0.55,,0.39,0.41,0.64,,0.15,,,,,0.67,,,,,0.21,,,,0.66,0.29,0.72,0.20,0.25,0.72,,,,0.72,,,,0.04,,,0.67,,,0.54,,,,,
05-02-2021,14,,,,,0.44,,0.22,0.31,0.41,,0.06,,,,,0.27,,,,,0.19,,,,0.56,0.23,0.44,0.20,0.26,0.43,,,,0.45,,,,0.13,,,0.51,,,0.32,,,,,
05-02-2021,15,,,,,0.43,,0.22,0.29,0.31,,0.05,,,,,0.28,,,,,0.26,,,,0.47,0.49,0.41,0.22,0.17,0.32,,,,0.13,,,,0.16,,,0.47,,,0.22,,,,,
05-02-2021,16,,,,,0.45,,0.21,0.29,0.26,,0.05,,,,,0.20,,,,,0.26,,,,0.52,0.58,0.40,0.24,0.23,0.24,,0.14,,0.09,,,,0.10,,,0.41,,,0.19,,,,,
05-02-2021,17,,,,,0.28,,0.13,0.22,0.10,,0.13,,,,,0.14,,,,,0.33,,,,0.56,0.42,0.34,0.25,0.31,0.17,,0.21,,0.12,,,,0.09,,,0.38,,,0.28,,,,,
05-02-2021,18,,,,,0.24,,0.24,0.28,0.32,,0.20,,,,,0.14,,,,,0.33,,,,0.57,0.40,0.31,0.24,0.44,0.32,,0.30,,0.29,,,,0.09,,,0.50,,,0.43,,,,,
05-02-2021,19,,,,,0.19,,0.48,0.28,0.27,,0.23,,,,,0.10,,,,,0.27,,,,0.65,0.51,0.37,0.24,0.72,0.32,,0.43,,0.34,,,,0.13,,,0.45,,,0.41,,,,,
05-02-2021,20,,,,,0.38,,0.56,0.20,0.32,,0.31,,,,,0.20,,,,,0.28,,,,0.81,0.54,0.44,0.20,0.75,0.30,,0.43,,0.37,,,,0.13,,,0.52,,,0.39,,,,,
05-02-2021,21,,,,,0.68,,0.62,0.55,0.36,,0.29,,,,,0.60,,,,,0.29,,,,0.78,0.47,0.52,0.20,0.80,0.38,,0.43,,0.38,,,,0.22,,,0.50,,,0.39,,,,,
05-02-2021,22,,,,,0.31,,0.49,0.48,0.48,,0.20,,,,,0.56,,,,,0.30,,,,1.02,0.48,0.22,0.20,0.74,0.55,,0.36,,0.27,,,,0.41,,,0.69,,,0.46,,,,,
05-02-2021,23,,,,,0.72,,0.40,0.47,0.60,,0.24,,,,,0.80,,,,,0.34,,,,0.84,0.43,0.24,0.14,0.78,0.62,,0.34,,0.31,,,,0.51,,,0.99,,,0.65,,,,,
